일자|시간|구분,공급량
2019-03-13 13 A,1473.5904547142864
2019-03-13 14 A,1280.5248501666654
2019-03-13 15 A,1213.073113714286
2019-03-13 16 A,1305.297413333334
2019-03-13 17 A,1044.8906799999986
2019-03-13 18 A,1239.4680733333335
2019-03-13 19 A,1636.9168200000015
2019-03-13 20 A,1809.9296444999989
2019-03-13 21 A,1822.5598551111113
2019-03-13 22 A,1561.9429666666665
2019-03-13 23 A,1740.4938066666673
2019-03-13 24 A,1401.2053113333327
2019-03-14 01 A,1459.055228952381
2019-03-14 02 A,1076.2009958333335
2019-03-14 03 A,842.4730533333328
2019-03-14 04 A,1047.3412206666674
2019-03-14 05 A,1047.148804333333
2019-03-14 06 A,1360.1666849999995
2019-03-14 07 A,1390.309503666668
2019-03-14 08 A,2213.189764000002
2019-03-14 09 A,1879.8061700000012
2019-03-14 10 A,1709.155676126985
2019-03-14 11 A,1723.643264500002
2019-03-14 12 A,1605.0443501576478
2019-03-14 13 A,1473.5904547142864
2019-03-14 14 A,1280.5248501666654
2019-03-14 15 A,1213.073113714286
2019-03-14 16 A,1305.297413333334
2019-03-14 17 A,1044.8906799999986
2019-03-14 18 A,1239.4680733333335
2019-03-14 19 A,1636.9168200000015
2019-03-14 20 A,1809.9296444999989
2019-03-14 21 A,1822.5598551111113
2019-03-14 22 A,1561.9429666666665
2019-03-14 23 A,1740.4938066666673
2019-03-14 24 A,1401.2053113333327
2019-03-15 01 A,1459.055228952381
2019-03-15 02 A,1076.2009958333335
2019-03-15 03 A,842.4730533333328
2019-03-15 04 A,1047.3412206666674
2019-03-15 05 A,1047.148804333333
2019-03-15 06 A,1360.1666849999995
2019-03-15 07 A,1390.309503666668
2019-03-15 08 A,2213.189764000002
2019-03-15 09 A,1879.8061700000012
2019-03-15 10 A,1709.155676126985
2019-03-15 11 A,1723.643264500002
2019-03-15 12 A,1605.0443501576478
2019-03-15 13 A,1473.5904547142864
2019-03-15 14 A,1280.5248501666654
2019-03-15 15 A,1213.073113714286
2019-03-15 16 A,1305.297413333334
2019-03-15 17 A,1044.8906799999986
2019-03-15 18 A,1239.4680733333335
2019-03-15 19 A,1636.9168200000015
2019-03-15 20 A,1809.9296444999989
2019-03-15 21 A,1822.5598551111113
2019-03-15 22 A,1561.9429666666665
2019-03-15 23 A,1740.4938066666673
2019-03-15 24 A,1401.2053113333327
2019-03-16 01 A,1459.055228952381
2019-03-16 02 A,1076.2009958333335
2019-03-16 03 A,842.4730533333328
2019-03-16 04 A,1047.3412206666674
2019-03-16 05 A,1047.148804333333
2019-03-16 06 A,1360.1666849999995
2019-03-16 07 A,1390.309503666668
2019-03-16 08 A,2213.189764000002
2019-03-16 09 A,1879.8061700000012
2019-03-16 10 A,1709.155676126985
2019-03-16 11 A,1723.643264500002
2019-03-16 12 A,1605.0443501576478
2019-03-16 13 A,1473.5904547142864
2019-03-16 14 A,1280.5248501666654
2019-03-16 15 A,1213.073113714286
2019-03-16 16 A,1305.297413333334
2019-03-16 17 A,1044.8906799999986
2019-03-16 18 A,1239.4680733333335
2019-03-16 19 A,1636.9168200000015
2019-03-16 20 A,1809.9296444999989
2019-03-16 21 A,1822.5598551111113
2019-03-16 22 A,1561.9429666666665
2019-03-16 23 A,1740.4938066666673
2019-03-16 24 A,1401.2053113333327
2019-03-17 01 A,1459.055228952381
2019-03-17 02 A,1076.2009958333335
2019-03-17 03 A,842.4730533333328
2019-03-17 04 A,1047.3412206666674
2019-03-17 05 A,1047.148804333333
2019-03-17 06 A,1360.1666849999995
2019-03-17 07 A,1390.309503666668
2019-03-17 08 A,2213.189764000002
2019-03-17 09 A,1879.8061700000012
2019-03-17 10 A,1709.155676126985
2019-03-17 11 A,1723.643264500002
2019-03-17 12 A,1605.0443501576478
2019-03-17 13 A,1473.5904547142864
2019-03-17 14 A,1280.5248501666654
2019-03-17 15 A,1213.073113714286
2019-03-17 16 A,1305.297413333334
2019-03-17 17 A,1044.8906799999986
2019-03-17 18 A,1239.4680733333335
2019-03-17 19 A,1636.9168200000015
2019-03-17 20 A,1809.9296444999989
2019-03-17 21 A,1822.5598551111113
2019-03-17 22 A,1561.9429666666665
2019-03-17 23 A,1740.4938066666673
2019-03-17 24 A,1401.2053113333327
2019-03-18 01 A,1459.055228952381
2019-03-18 02 A,1076.2009958333335
2019-03-18 03 A,842.4730533333328
2019-03-18 04 A,1047.3412206666674
2019-03-18 05 A,1047.148804333333
2019-03-18 06 A,1360.1666849999995
2019-03-18 07 A,1390.309503666668
2019-03-18 08 A,2213.189764000002
2019-03-18 09 A,1879.8061700000012
2019-03-18 10 A,1709.155676126985
2019-03-18 11 A,1723.643264500002
2019-03-18 12 A,1605.0443501576478
2019-03-18 13 A,1473.5904547142864
2019-03-18 14 A,1280.5248501666654
2019-03-18 15 A,1213.073113714286
2019-03-18 16 A,1305.297413333334
2019-03-18 17 A,1044.8906799999986
2019-03-18 18 A,1239.4680733333335
2019-03-18 19 A,1636.9168200000015
2019-03-18 20 A,1809.9296444999989
2019-03-18 21 A,1822.5598551111113
2019-03-18 22 A,1561.9429666666665
2019-03-18 23 A,1740.4938066666673
2019-03-18 24 A,1401.2053113333327
2019-03-19 01 A,1459.055228952381
2019-03-19 02 A,1076.2009958333335
2019-03-19 03 A,842.4730533333328
2019-03-19 04 A,1047.3412206666674
2019-03-19 05 A,1047.148804333333
2019-03-19 06 A,1360.1666849999995
2019-03-19 07 A,1390.309503666668
2019-03-19 08 A,2213.189764000002
2019-03-19 09 A,1879.8061700000012
2019-03-19 10 A,1709.155676126985
2019-03-19 11 A,1723.643264500002
2019-03-19 12 A,1605.0443501576478
2019-03-19 13 A,1473.5904547142864
2019-03-19 14 A,1280.5248501666654
2019-03-19 15 A,1213.073113714286
2019-03-19 16 A,1305.297413333334
2019-03-19 17 A,1044.8906799999986
2019-03-19 18 A,1239.4680733333335
2019-03-19 19 A,1636.9168200000015
2019-03-19 20 A,1809.9296444999989
2019-03-19 21 A,1822.5598551111113
2019-03-19 22 A,1561.9429666666665
2019-03-19 23 A,1740.4938066666673
2019-03-19 24 A,1401.2053113333327
2019-03-20 01 A,1459.055228952381
2019-03-20 02 A,1076.2009958333335
2019-03-20 03 A,842.4730533333328
2019-03-20 04 A,1047.3412206666674
2019-03-20 05 A,1047.148804333333
2019-03-20 06 A,1360.1666849999995
2019-03-20 07 A,1390.309503666668
2019-03-20 08 A,2213.189764000002
2019-03-20 09 A,1879.8061700000012
2019-03-20 10 A,1709.155676126985
2019-03-20 11 A,1723.643264500002
2019-03-20 12 A,1605.0443501576478
2019-03-20 13 A,1473.5904547142864
2019-03-20 14 A,1280.5248501666654
2019-03-20 15 A,1213.073113714286
2019-03-20 16 A,1305.297413333334
2019-03-20 17 A,1044.8906799999986
2019-03-20 18 A,1239.4680733333335
2019-03-20 19 A,1636.9168200000015
2019-03-20 20 A,1809.9296444999989
2019-03-20 21 A,1822.5598551111113
2019-03-20 22 A,1561.9429666666665
2019-03-20 23 A,1740.4938066666673
2019-03-20 24 A,1401.2053113333327
2019-03-21 01 A,1459.055228952381
2019-03-21 02 A,1076.2009958333335
2019-03-21 03 A,842.4730533333328
2019-03-21 04 A,1047.3412206666674
2019-03-21 05 A,1047.148804333333
2019-03-21 06 A,1360.1666849999995
2019-03-21 07 A,1390.309503666668
2019-03-21 08 A,2213.189764000002
2019-03-21 09 A,1879.8061700000012
2019-03-21 10 A,1709.155676126985
2019-03-21 11 A,1723.643264500002
2019-03-21 12 A,1605.0443501576478
2019-03-21 13 A,1473.5904547142864
2019-03-21 14 A,1280.5248501666654
2019-03-21 15 A,1213.073113714286
2019-03-21 16 A,1305.297413333334
2019-03-21 17 A,1044.8906799999986
2019-03-21 18 A,1239.4680733333335
2019-03-21 19 A,1636.9168200000015
2019-03-21 20 A,1809.9296444999989
2019-03-21 21 A,1822.5598551111113
2019-03-21 22 A,1561.9429666666665
2019-03-21 23 A,1740.4938066666673
2019-03-21 24 A,1401.2053113333327
2019-03-22 01 A,1459.055228952381
2019-03-22 02 A,1076.2009958333335
2019-03-22 03 A,842.4730533333328
2019-03-22 04 A,1047.3412206666674
2019-03-22 05 A,1047.148804333333
2019-03-22 06 A,1360.1666849999995
2019-03-22 07 A,1390.309503666668
2019-03-22 08 A,2213.189764000002
2019-03-22 09 A,1879.8061700000012
2019-03-22 10 A,1709.155676126985
2019-03-22 11 A,1723.643264500002
2019-03-22 12 A,1605.0443501576478
2019-03-22 13 A,1473.5904547142864
2019-03-22 14 A,1280.5248501666654
2019-03-22 15 A,1213.073113714286
2019-03-22 16 A,1305.297413333334
2019-03-22 17 A,1044.8906799999986
2019-03-22 18 A,1239.4680733333335
2019-03-22 19 A,1636.9168200000015
2019-03-22 20 A,1809.9296444999989
2019-03-22 21 A,1822.5598551111113
2019-03-22 22 A,1561.9429666666665
2019-03-22 23 A,1740.4938066666673
2019-03-22 24 A,1401.2053113333327
2019-03-23 01 A,1459.055228952381
2019-03-23 02 A,1076.2009958333335
2019-03-23 03 A,842.4730533333328
2019-03-23 04 A,1047.3412206666674
2019-03-23 05 A,1047.148804333333
2019-03-23 06 A,1360.1666849999995
2019-03-23 07 A,1390.309503666668
2019-03-23 08 A,2213.189764000002
2019-03-23 09 A,1879.8061700000012
2019-03-23 10 A,1709.155676126985
2019-03-23 11 A,1723.643264500002
2019-03-23 12 A,1605.0443501576478
2019-03-23 13 A,1473.5904547142864
2019-03-23 14 A,1280.5248501666654
2019-03-23 15 A,1213.073113714286
2019-03-23 16 A,1305.297413333334
2019-03-23 17 A,1044.8906799999986
2019-03-23 18 A,1239.4680733333335
2019-03-23 19 A,1636.9168200000015
2019-03-23 20 A,1809.9296444999989
2019-03-23 21 A,1822.5598551111113
2019-03-23 22 A,1561.9429666666665
2019-03-23 23 A,1740.4938066666673
2019-03-23 24 A,1401.2053113333327
2019-03-24 01 A,1459.055228952381
2019-03-24 02 A,1076.2009958333335
2019-03-24 03 A,842.4730533333328
2019-03-24 04 A,1047.3412206666674
2019-03-24 05 A,1047.148804333333
2019-03-24 06 A,1360.1666849999995
2019-03-24 07 A,1390.309503666668
2019-03-24 08 A,2213.189764000002
2019-03-24 09 A,1879.8061700000012
2019-03-24 10 A,1709.155676126985
2019-03-24 11 A,1723.643264500002
2019-03-24 12 A,1605.0443501576478
2019-03-24 13 A,1473.5904547142864
2019-03-24 14 A,1280.5248501666654
2019-03-24 15 A,1213.073113714286
2019-03-24 16 A,1305.297413333334
2019-03-24 17 A,1044.8906799999986
2019-03-24 18 A,1239.4680733333335
2019-03-24 19 A,1636.9168200000015
2019-03-24 20 A,1809.9296444999989
2019-03-24 21 A,1822.5598551111113
2019-03-24 22 A,1561.9429666666665
2019-03-24 23 A,1740.4938066666673
2019-03-24 24 A,1401.2053113333327
2019-03-25 01 A,1459.055228952381
2019-03-25 02 A,1076.2009958333335
2019-03-25 03 A,842.4730533333328
2019-03-25 04 A,1047.3412206666674
2019-03-25 05 A,1047.148804333333
2019-03-25 06 A,1360.1666849999995
2019-03-25 07 A,1390.309503666668
2019-03-25 08 A,2213.189764000002
2019-03-25 09 A,1879.8061700000012
2019-03-25 10 A,1709.155676126985
2019-03-25 11 A,1723.643264500002
2019-03-25 12 A,1605.0443501576478
2019-03-25 13 A,1473.5904547142864
2019-03-25 14 A,1280.5248501666654
2019-03-25 15 A,1213.073113714286
2019-03-25 16 A,1305.297413333334
2019-03-25 17 A,1044.8906799999986
2019-03-25 18 A,1239.4680733333335
2019-03-25 19 A,1636.9168200000015
2019-03-25 20 A,1809.9296444999989
2019-03-25 21 A,1822.5598551111113
2019-03-25 22 A,1561.9429666666665
2019-03-25 23 A,1740.4938066666673
2019-03-25 24 A,1401.2053113333327
2019-03-26 01 A,1459.055228952381
2019-03-26 02 A,1076.2009958333335
2019-03-26 03 A,842.4730533333328
2019-03-26 04 A,1047.3412206666674
2019-03-26 05 A,1047.148804333333
2019-03-26 06 A,1360.1666849999995
2019-03-26 07 A,1390.309503666668
2019-03-26 08 A,2213.189764000002
2019-03-26 09 A,1879.8061700000012
2019-03-26 10 A,1709.155676126985
2019-03-26 11 A,1723.643264500002
2019-03-26 12 A,1605.0443501576478
2019-03-26 13 A,1473.5904547142864
2019-03-26 14 A,1280.5248501666654
2019-03-26 15 A,1213.073113714286
2019-03-26 16 A,1305.297413333334
2019-03-26 17 A,1044.8906799999986
2019-03-26 18 A,1239.4680733333335
2019-03-26 19 A,1636.9168200000015
2019-03-26 20 A,1809.9296444999989
2019-03-26 21 A,1822.5598551111113
2019-03-26 22 A,1561.9429666666665
2019-03-26 23 A,1740.4938066666673
2019-03-26 24 A,1401.2053113333327
2019-03-27 01 A,1459.055228952381
2019-03-27 02 A,1076.2009958333335
2019-03-27 03 A,842.4730533333328
2019-03-27 04 A,1047.3412206666674
2019-03-27 05 A,1047.148804333333
2019-03-27 06 A,1360.1666849999995
2019-03-27 07 A,1390.309503666668
2019-03-27 08 A,2213.189764000002
2019-03-27 09 A,1879.8061700000012
2019-03-27 10 A,1709.155676126985
2019-03-27 11 A,1723.643264500002
2019-03-27 12 A,1605.0443501576478
2019-03-27 13 A,1473.5904547142864
2019-03-27 14 A,1280.5248501666654
2019-03-27 15 A,1213.073113714286
2019-03-27 16 A,1305.297413333334
2019-03-27 17 A,1044.8906799999986
2019-03-27 18 A,1239.4680733333335
2019-03-27 19 A,1636.9168200000015
2019-03-27 20 A,1809.9296444999989
2019-03-27 21 A,1822.5598551111113
2019-03-27 22 A,1561.9429666666665
2019-03-27 23 A,1740.4938066666673
2019-03-27 24 A,1401.2053113333327
2019-03-28 01 A,1459.055228952381
2019-03-28 02 A,1076.2009958333335
2019-03-28 03 A,842.4730533333328
2019-03-28 04 A,1047.3412206666674
2019-03-28 05 A,1047.148804333333
2019-03-28 06 A,1360.1666849999995
2019-03-28 07 A,1390.309503666668
2019-03-28 08 A,2213.189764000002
2019-03-28 09 A,1879.8061700000012
2019-03-28 10 A,1709.155676126985
2019-03-28 11 A,1723.643264500002
2019-03-28 12 A,1605.0443501576478
2019-03-28 13 A,1473.5904547142864
2019-03-28 14 A,1280.5248501666654
2019-03-28 15 A,1213.073113714286
2019-03-28 16 A,1305.297413333334
2019-03-28 17 A,1044.8906799999986
2019-03-28 18 A,1239.4680733333335
2019-03-28 19 A,1636.9168200000015
2019-03-28 20 A,1809.9296444999989
2019-03-28 21 A,1822.5598551111113
2019-03-28 22 A,1561.9429666666665
2019-03-28 23 A,1740.4938066666673
2019-03-28 24 A,1401.2053113333327
2019-03-29 01 A,1459.055228952381
2019-03-29 02 A,1076.2009958333335
2019-03-29 03 A,842.4730533333328
2019-03-29 04 A,1047.3412206666674
2019-03-29 05 A,1047.148804333333
2019-03-29 06 A,1360.1666849999995
2019-03-29 07 A,1390.309503666668
2019-03-29 08 A,2213.189764000002
2019-03-29 09 A,1879.8061700000012
2019-03-29 10 A,1709.155676126985
2019-03-29 11 A,1723.643264500002
2019-03-29 12 A,1605.0443501576478
2019-03-29 13 A,1473.5904547142864
2019-03-29 14 A,1280.5248501666654
2019-03-29 15 A,1213.073113714286
2019-03-29 16 A,1305.297413333334
2019-03-29 17 A,1044.8906799999986
2019-03-29 18 A,1239.4680733333335
2019-03-29 19 A,1636.9168200000015
2019-03-29 20 A,1809.9296444999989
2019-03-29 21 A,1822.5598551111113
2019-03-29 22 A,1561.9429666666665
2019-03-29 23 A,1740.4938066666673
2019-03-29 24 A,1401.2053113333327
2019-03-30 01 A,1459.055228952381
2019-03-30 02 A,1076.2009958333335
2019-03-30 03 A,842.4730533333328
2019-03-30 04 A,1047.3412206666674
2019-03-30 05 A,1047.148804333333
2019-03-30 06 A,1360.1666849999995
2019-03-30 07 A,1390.309503666668
2019-03-30 08 A,2213.189764000002
2019-03-30 09 A,1879.8061700000012
2019-03-30 10 A,1709.155676126985
2019-03-30 11 A,1723.643264500002
2019-03-30 12 A,1605.0443501576478
2019-03-30 13 A,1473.5904547142864
2019-03-30 14 A,1280.5248501666654
2019-03-30 15 A,1213.073113714286
2019-03-30 16 A,1305.297413333334
2019-03-30 17 A,1044.8906799999986
2019-03-30 18 A,1239.4680733333335
2019-03-30 19 A,1636.9168200000015
2019-03-30 20 A,1809.9296444999989
2019-03-30 21 A,1822.5598551111113
2019-03-30 22 A,1561.9429666666665
2019-03-30 23 A,1740.4938066666673
2019-03-30 24 A,1401.2053113333327
2019-03-31 01 A,1459.055228952381
2019-03-31 02 A,1076.2009958333335
2019-03-31 03 A,842.4730533333328
2019-03-31 04 A,1047.3412206666674
2019-03-31 05 A,1047.148804333333
2019-03-31 06 A,1360.1666849999995
2019-03-31 07 A,1390.309503666668
2019-03-31 08 A,2213.189764000002
2019-03-31 09 A,1879.8061700000012
2019-03-31 10 A,1709.155676126985
2019-03-31 11 A,1723.643264500002
2019-03-31 12 A,1605.0443501576478
2019-03-31 13 A,1473.5904547142864
2019-03-31 14 A,1280.5248501666654
2019-03-31 15 A,1213.073113714286
2019-03-31 16 A,1305.297413333334
2019-03-31 17 A,1044.8906799999986
2019-03-31 18 A,1239.4680733333335
2019-03-31 19 A,1636.9168200000015
2019-03-31 20 A,1809.9296444999989
2019-03-31 21 A,1822.5598551111113
2019-03-31 22 A,1561.9429666666665
2019-03-31 23 A,1740.4938066666673
2019-03-31 24 A,1401.2053113333327
2019-01-01 01 B,1592.5217746666658
2019-01-01 02 B,1495.0684515873013
2019-01-01 03 B,1412.205922202381
2019-01-01 04 B,1736.9448799999986
2019-01-01 05 B,1716.6901693650796
2019-01-01 06 B,1565.7624223095233
2019-01-01 07 B,1939.3647491111108
2019-01-01 08 B,2285.6809692167285
2019-01-01 09 B,2748.3651803333305
2019-01-01 10 B,2400.1677870476205
2019-01-01 11 B,2185.6368199999993
2019-01-01 12 B,2059.5927246626966
2019-01-01 13 B,1685.7031276190487
2019-01-01 14 B,1802.7722235714264
2019-01-01 15 B,1694.1559849292912
2019-01-01 16 B,1663.2669183095227
2019-01-01 17 B,1798.5119431428582
2019-01-01 18 B,1845.6176951190487
2019-01-01 19 B,2319.5124142694776
2019-01-01 20 B,2292.565806031748
2019-01-01 21 B,2333.25000485714
2019-01-01 22 B,2288.1959864285727
2019-01-01 23 B,2127.9683860000005
2019-01-01 24 B,2039.8144500317458
2019-01-02 01 B,1592.5217746666658
2019-01-02 02 B,1495.0684515873013
2019-01-02 03 B,1412.205922202381
2019-01-02 04 B,1736.9448799999986
2019-01-02 05 B,1716.6901693650796
2019-01-02 06 B,1565.7624223095233
2019-01-02 07 B,1939.3647491111108
2019-01-02 08 B,2285.6809692167285
2019-01-02 09 B,2748.3651803333305
2019-01-02 10 B,2400.1677870476205
2019-01-02 11 B,2185.6368199999993
2019-01-02 12 B,2059.5927246626966
2019-01-02 13 B,1685.7031276190487
2019-01-02 14 B,1802.7722235714264
2019-01-02 15 B,1694.1559849292912
2019-01-02 16 B,1663.2669183095227
2019-01-02 17 B,1798.5119431428582
2019-01-02 18 B,1845.6176951190487
2019-01-02 19 B,2319.5124142694776
2019-01-02 20 B,2292.565806031748
2019-01-02 21 B,2333.25000485714
2019-01-02 22 B,2288.1959864285727
2019-01-02 23 B,2127.9683860000005
2019-01-02 24 B,2039.8144500317458
2019-01-03 01 B,1592.5217746666658
2019-01-03 02 B,1495.0684515873013
2019-01-03 03 B,1412.205922202381
2019-01-03 04 B,1736.9448799999986
2019-01-03 05 B,1716.6901693650796
2019-01-03 06 B,1565.7624223095233
2019-01-03 07 B,1939.3647491111108
2019-01-03 08 B,2285.6809692167285
2019-01-03 09 B,2748.3651803333305
2019-01-03 10 B,2400.1677870476205
2019-01-03 11 B,2185.6368199999993
2019-01-03 12 B,2059.5927246626966
2019-01-03 13 B,1685.7031276190487
2019-01-03 14 B,1802.7722235714264
2019-01-03 15 B,1694.1559849292912
2019-01-03 16 B,1663.2669183095227
2019-01-03 17 B,1798.5119431428582
2019-01-03 18 B,1845.6176951190487
2019-01-03 19 B,2319.5124142694776
2019-01-03 20 B,2292.565806031748
2019-01-03 21 B,2333.25000485714
2019-01-03 22 B,2288.1959864285727
2019-01-03 23 B,2127.9683860000005
2019-01-03 24 B,2039.8144500317458
2019-01-04 01 B,1592.5217746666658
2019-01-04 02 B,1495.0684515873013
2019-01-04 03 B,1412.205922202381
2019-01-04 04 B,1736.9448799999986
2019-01-04 05 B,1716.6901693650796
2019-01-04 06 B,1565.7624223095233
2019-01-04 07 B,1939.3647491111108
2019-01-04 08 B,2285.6809692167285
2019-01-04 09 B,2748.3651803333305
2019-01-04 10 B,2400.1677870476205
2019-01-04 11 B,2185.6368199999993
2019-01-04 12 B,2059.5927246626966
2019-01-04 13 B,1685.7031276190487
2019-01-04 14 B,1802.7722235714264
2019-01-04 15 B,1694.1559849292912
2019-01-04 16 B,1663.2669183095227
2019-01-04 17 B,1798.5119431428582
2019-01-04 18 B,1845.6176951190487
2019-01-04 19 B,2319.5124142694776
2019-01-04 20 B,2292.565806031748
2019-01-04 21 B,2333.25000485714
2019-01-04 22 B,2288.1959864285727
2019-01-04 23 B,2127.9683860000005
2019-01-04 24 B,2039.8144500317458
2019-01-05 01 B,1592.5217746666658
2019-01-05 02 B,1495.0684515873013
2019-01-05 03 B,1412.205922202381
2019-01-05 04 B,1736.9448799999986
2019-01-05 05 B,1716.6901693650796
2019-01-05 06 B,1565.7624223095233
2019-01-05 07 B,1939.3647491111108
2019-01-05 08 B,2285.6809692167285
2019-01-05 09 B,2748.3651803333305
2019-01-05 10 B,2400.1677870476205
2019-01-05 11 B,2185.6368199999993
2019-01-05 12 B,2059.5927246626966
2019-01-05 13 B,1685.7031276190487
2019-01-05 14 B,1802.7722235714264
2019-01-05 15 B,1694.1559849292912
2019-01-05 16 B,1663.2669183095227
2019-01-05 17 B,1798.5119431428582
2019-01-05 18 B,1845.6176951190487
2019-01-05 19 B,2319.5124142694776
2019-01-05 20 B,2292.565806031748
2019-01-05 21 B,2333.25000485714
2019-01-05 22 B,2288.1959864285727
2019-01-05 23 B,2127.9683860000005
2019-01-05 24 B,2039.8144500317458
2019-01-06 01 B,1592.5217746666658
2019-01-06 02 B,1495.0684515873013
2019-01-06 03 B,1412.205922202381
2019-01-06 04 B,1736.9448799999986
2019-01-06 05 B,1716.6901693650796
2019-01-06 06 B,1565.7624223095233
2019-01-06 07 B,1939.3647491111108
2019-01-06 08 B,2285.6809692167285
2019-01-06 09 B,2748.3651803333305
2019-01-06 10 B,2400.1677870476205
2019-01-06 11 B,2185.6368199999993
2019-01-06 12 B,2059.5927246626966
2019-01-06 13 B,1685.7031276190487
2019-01-06 14 B,1802.7722235714264
2019-01-06 15 B,1694.1559849292912
2019-01-06 16 B,1663.2669183095227
2019-01-06 17 B,1798.5119431428582
2019-01-06 18 B,1845.6176951190487
2019-01-06 19 B,2319.5124142694776
2019-01-06 20 B,2292.565806031748
2019-01-06 21 B,2333.25000485714
2019-01-06 22 B,2288.1959864285727
2019-01-06 23 B,2127.9683860000005
2019-01-06 24 B,2039.8144500317458
2019-01-07 01 B,1592.5217746666658
2019-01-07 02 B,1495.0684515873013
2019-01-07 03 B,1412.205922202381
2019-01-07 04 B,1736.9448799999986
2019-01-07 05 B,1716.6901693650796
2019-01-07 06 B,1565.7624223095233
2019-01-07 07 B,1939.3647491111108
2019-01-07 08 B,2285.6809692167285
2019-01-07 09 B,2748.3651803333305
2019-01-07 10 B,2400.1677870476205
2019-01-07 11 B,2185.6368199999993
2019-01-07 12 B,2059.5927246626966
2019-01-07 13 B,1685.7031276190487
2019-01-07 14 B,1802.7722235714264
2019-01-07 15 B,1694.1559849292912
2019-01-07 16 B,1663.2669183095227
2019-01-07 17 B,1798.5119431428582
2019-01-07 18 B,1845.6176951190487
2019-01-07 19 B,2319.5124142694776
2019-01-07 20 B,2292.565806031748
2019-01-07 21 B,2333.25000485714
2019-01-07 22 B,2288.1959864285727
2019-01-07 23 B,2127.9683860000005
2019-01-07 24 B,2039.8144500317458
2019-01-08 01 B,1592.5217746666658
2019-01-08 02 B,1495.0684515873013
2019-01-08 03 B,1412.205922202381
2019-01-08 04 B,1736.9448799999986
2019-01-08 05 B,1716.6901693650796
2019-01-08 06 B,1565.7624223095233
2019-01-08 07 B,1939.3647491111108
2019-01-08 08 B,2285.6809692167285
2019-01-08 09 B,2748.3651803333305
2019-01-08 10 B,2400.1677870476205
2019-01-08 11 B,2185.6368199999993
2019-01-08 12 B,2059.5927246626966
2019-01-08 13 B,1685.7031276190487
2019-01-08 14 B,1802.7722235714264
2019-01-08 15 B,1694.1559849292912
2019-01-08 16 B,1663.2669183095227
2019-01-08 17 B,1798.5119431428582
2019-01-08 18 B,1845.6176951190487
2019-01-08 19 B,2319.5124142694776
2019-01-08 20 B,2292.565806031748
2019-01-08 21 B,2333.25000485714
2019-01-08 22 B,2288.1959864285727
2019-01-08 23 B,2127.9683860000005
2019-01-08 24 B,2039.8144500317458
2019-01-09 01 B,1592.5217746666658
2019-01-09 02 B,1495.0684515873013
2019-01-09 03 B,1412.205922202381
2019-01-09 04 B,1736.9448799999986
2019-01-09 05 B,1716.6901693650796
2019-01-09 06 B,1565.7624223095233
2019-01-09 07 B,1939.3647491111108
2019-01-09 08 B,2285.6809692167285
2019-01-09 09 B,2748.3651803333305
2019-01-09 10 B,2400.1677870476205
2019-01-09 11 B,2185.6368199999993
2019-01-09 12 B,2059.5927246626966
2019-01-09 13 B,1685.7031276190487
2019-01-09 14 B,1802.7722235714264
2019-01-09 15 B,1694.1559849292912
2019-01-09 16 B,1663.2669183095227
2019-01-09 17 B,1798.5119431428582
2019-01-09 18 B,1845.6176951190487
2019-01-09 19 B,2319.5124142694776
2019-01-09 20 B,2292.565806031748
2019-01-09 21 B,2333.25000485714
2019-01-09 22 B,2288.1959864285727
2019-01-09 23 B,2127.9683860000005
2019-01-09 24 B,2039.8144500317458
2019-01-10 01 B,1592.5217746666658
2019-01-10 02 B,1495.0684515873013
2019-01-10 03 B,1412.205922202381
2019-01-10 04 B,1736.9448799999986
2019-01-10 05 B,1716.6901693650796
2019-01-10 06 B,1565.7624223095233
2019-01-10 07 B,1939.3647491111108
2019-01-10 08 B,2285.6809692167285
2019-01-10 09 B,2748.3651803333305
2019-01-10 10 B,2400.1677870476205
2019-01-10 11 B,2185.6368199999993
2019-01-10 12 B,2059.5927246626966
2019-01-10 13 B,1685.7031276190487
2019-01-10 14 B,1802.7722235714264
2019-01-10 15 B,1694.1559849292912
2019-01-10 16 B,1663.2669183095227
2019-01-10 17 B,1798.5119431428582
2019-01-10 18 B,1845.6176951190487
2019-01-10 19 B,2319.5124142694776
2019-01-10 20 B,2292.565806031748
2019-01-10 21 B,2333.25000485714
2019-01-10 22 B,2288.1959864285727
2019-01-10 23 B,2127.9683860000005
2019-01-10 24 B,2039.8144500317458
2019-01-11 01 B,1592.5217746666658
2019-01-11 02 B,1495.0684515873013
2019-01-11 03 B,1412.205922202381
2019-01-11 04 B,1736.9448799999986
2019-01-11 05 B,1716.6901693650796
2019-01-11 06 B,1565.7624223095233
2019-01-11 07 B,1939.3647491111108
2019-01-11 08 B,2285.6809692167285
2019-01-11 09 B,2748.3651803333305
2019-01-11 10 B,2400.1677870476205
2019-01-11 11 B,2185.6368199999993
2019-01-11 12 B,2059.5927246626966
2019-01-11 13 B,1685.7031276190487
2019-01-11 14 B,1802.7722235714264
2019-01-11 15 B,1694.1559849292912
2019-01-11 16 B,1663.2669183095227
2019-01-11 17 B,1798.5119431428582
2019-01-11 18 B,1845.6176951190487
2019-01-11 19 B,2319.5124142694776
2019-01-11 20 B,2292.565806031748
2019-01-11 21 B,2333.25000485714
2019-01-11 22 B,2288.1959864285727
2019-01-11 23 B,2127.9683860000005
2019-01-11 24 B,2039.8144500317458
2019-01-12 01 B,1592.5217746666658
