일자|시간|구분,공급량
2019-03-26 09 A,2122.523498509717
2019-03-26 10 A,1781.3163813678625
2019-03-26 11 A,1732.1303554956569
2019-03-26 12 A,1546.939695347906
2019-03-26 13 A,1475.7072786820509
2019-03-26 14 A,1334.6248823486494
2019-03-26 15 A,1214.660981743198
2019-03-26 16 A,1157.4953480645354
2019-03-26 17 A,1212.4790236238086
2019-03-26 18 A,1372.827240724641
2019-03-26 19 A,1763.530328353982
2019-03-26 20 A,1815.3038149704112
2019-03-26 21 A,1766.9332885714389
2019-03-26 22 A,1730.8906335282513
2019-03-26 23 A,1679.6122077836803
2019-03-26 24 A,1566.4938914218642
2019-03-27 01 A,1321.5723258082025
2019-03-27 02 A,1105.3388509260321
2019-03-27 03 A,988.549387973675
2019-03-27 04 A,1000.6366575496246
2019-03-27 05 A,1205.541189780272
2019-03-27 06 A,1331.4248729153965
2019-03-27 07 A,1603.092006614011
2019-03-27 08 A,2070.186025699705
2019-03-27 09 A,2155.6645226806863
2019-03-27 10 A,1776.078793513531
2019-03-27 11 A,1682.0435210545093
2019-03-27 12 A,1551.9821482682369
2019-03-27 13 A,1474.70624720287
2019-03-27 14 A,1326.201097158476
2019-03-27 15 A,1222.5989174348751
2019-03-27 16 A,1153.399825913502
2019-03-27 17 A,1182.1512918674753
2019-03-27 18 A,1397.721183734041
2019-03-27 19 A,1803.4702215194504
2019-03-27 20 A,1792.6058459454007
2019-03-27 21 A,1720.77308152681
2019-03-27 22 A,1729.624623630165
2019-03-27 23 A,1667.558788678145
2019-03-27 24 A,1614.7120066919128
2019-03-28 01 A,1352.2539306158915
2019-03-28 02 A,1121.4217621346932
2019-03-28 03 A,977.9751198942042
2019-03-28 04 A,998.4260678495243
2019-03-28 05 A,1187.24169409612
2019-03-28 06 A,1318.0169331713387
2019-03-28 07 A,1695.1668352206166
2019-03-28 08 A,2108.4289326731796
2019-03-28 09 A,2035.7807462463552
2019-03-28 10 A,1804.6992841973708
2019-03-28 11 A,1734.8898196159826
2019-03-28 12 A,1515.8213066014346
2019-03-28 13 A,1445.3041012683539
2019-03-28 14 A,1308.0408181323899
2019-03-28 15 A,1201.0270169832256
2019-03-28 16 A,1129.8270983127782
2019-03-28 17 A,1165.502604093171
2019-03-28 18 A,1357.4076223745046
2019-03-28 19 A,1740.6623726970015
2019-03-28 20 A,1840.89209004082
2019-03-28 21 A,1768.6866638225538
2019-03-28 22 A,1728.8204541132243
2019-03-28 23 A,1724.3067619097242
2019-03-28 24 A,1578.8306712594306
2019-03-29 01 A,1313.576244095611
2019-03-29 02 A,1096.2099598515429
2019-03-29 03 A,1013.211224321668
2019-03-29 04 A,1043.7554694464357
2019-03-29 05 A,1227.8020154471253
2019-03-29 06 A,1401.400849026216
2019-03-29 07 A,1781.111388290013
2019-03-29 08 A,2102.5336255443153
2019-03-29 09 A,1991.3577478331588
2019-03-29 10 A,1814.7663533431155
2019-03-29 11 A,1717.7048392566812
2019-03-29 12 A,1507.4912660442726
2019-03-29 13 A,1418.573941598536
2019-03-29 14 A,1290.1118297995276
2019-03-29 15 A,1166.9963968841707
2019-03-29 16 A,1111.4515881780812
2019-03-29 17 A,1126.9575436346267
2019-03-29 18 A,1312.6095354740346
2019-03-29 19 A,1638.923412269247
2019-03-29 20 A,1714.6208000724264
2019-03-29 21 A,1692.4401528019844
2019-03-29 22 A,1676.1081362233451
2019-03-29 23 A,1586.4700186192645
2019-03-29 24 A,1547.4364428821855
2019-03-30 01 A,1327.4565961000967
2019-03-30 02 A,1129.4982393860223
2019-03-30 03 A,1008.2218458110125
2019-03-30 04 A,1017.9844503834192
2019-03-30 05 A,1153.842976947271
2019-03-30 06 A,1273.8734364486493
2019-03-30 07 A,1394.000238626979
2019-03-30 08 A,1603.218132250186
2019-03-30 09 A,1687.6439253234355
2019-03-30 10 A,1660.3174463958935
2019-03-30 11 A,1556.894568095064
2019-03-30 12 A,1424.3834675072753
2019-03-30 13 A,1316.0556052442994
2019-03-30 14 A,1191.9657093329845
2019-03-30 15 A,1104.2354502752228
2019-03-30 16 A,1069.1539778244332
2019-03-30 17 A,1100.7339092497546
2019-03-30 18 A,1275.0486097643893
2019-03-30 19 A,1549.0304812145496
2019-03-30 20 A,1593.25485280671
2019-03-30 21 A,1566.4535363046875
2019-03-30 22 A,1494.2583569994936
2019-03-30 23 A,1429.788531934019
2019-03-30 24 A,1333.802116277934
2019-03-31 01 A,1154.6597259772125
2019-03-31 02 A,1062.0400722313582
2019-03-31 03 A,953.3108338611692
2019-03-31 04 A,925.5965125112687
2019-03-31 05 A,1056.4530980550317
2019-03-31 06 A,1152.2833539922303
2019-03-31 07 A,1262.6889924627126
2019-03-31 08 A,1445.6078488835396
2019-03-31 09 A,1519.1883524619784
2019-03-31 10 A,1488.4305002792298
2019-03-31 11 A,1435.8161011431066
2019-03-31 12 A,1344.9900236833405
2019-03-31 13 A,1294.7348390550442
2019-03-31 14 A,1191.7324805850094
2019-03-31 15 A,1124.0975609376906
2019-03-31 16 A,1048.2142528346317
2019-03-31 17 A,1097.742362548042
2019-03-31 18 A,1268.6485193834512
2019-03-31 19 A,1579.8271936180022
2019-03-31 20 A,1641.9627173430958
2019-03-31 21 A,1680.3748778597096
2019-03-31 22 A,1527.694181166205
2019-03-31 23 A,1443.6150060143732
2019-03-31 24 A,1309.6280650106564
2019-01-01 01 B,1726.4948246507574
2019-01-01 02 B,1551.9353077547748
2019-01-01 03 B,1379.8701571460208
2019-01-01 04 B,1441.5748760170147
2019-01-01 05 B,1699.6569931237366
2019-01-01 06 B,1744.9188727264923
2019-01-01 07 B,2066.4970321245332
2019-01-01 08 B,2508.6589904489883
2019-01-01 09 B,2575.2954400481785
2019-01-01 10 B,2500.6078889965515
2019-01-01 11 B,2383.748066943427
2019-01-01 12 B,2142.0030481172053
2019-01-01 13 B,1983.7293010288345
2019-01-01 14 B,1832.850064473361
2019-01-01 15 B,1748.7290570533664
2019-01-01 16 B,1671.4432320942487
2019-01-01 17 B,1801.9398567834005
2019-01-01 18 B,1988.8661445888656
2019-01-01 19 B,2389.26082614795
2019-01-01 20 B,2472.605653529146
2019-01-01 21 B,2446.024455637209
2019-01-01 22 B,2381.531544383873
2019-01-01 23 B,2205.7775391531795
2019-01-01 24 B,2044.5128589478525
2019-01-02 01 B,1747.7461387646536
2019-01-02 02 B,1572.2818704522276
2019-01-02 03 B,1435.7835869741077
2019-01-02 04 B,1456.835482548227
2019-01-02 05 B,1645.6397267691364
2019-01-02 06 B,1731.6531407187622
2019-01-02 07 B,2071.7235038813837
2019-01-02 08 B,2499.9855147340018
2019-01-02 09 B,2576.8136100618494
2019-01-02 10 B,2487.490077887107
2019-01-02 11 B,2392.467079555412
2019-01-02 12 B,2120.622423468447
2019-01-02 13 B,1964.006817453666
2019-01-02 14 B,1832.855733773365
2019-01-02 15 B,1719.1409920534138
2019-01-02 16 B,1685.8055915654636
2019-01-02 17 B,1792.1348919428256
2019-01-02 18 B,1968.899146756039
2019-01-02 19 B,2377.966789591831
2019-01-02 20 B,2483.6249465896676
2019-01-02 21 B,2434.407821289672
2019-01-02 22 B,2399.6981459906774
2019-01-02 23 B,2266.3298175909094
2019-01-02 24 B,2077.3312802449946
2019-01-03 01 B,1715.7341148763844
2019-01-03 02 B,1600.801281876701
2019-01-03 03 B,1474.2723544115734
2019-01-03 04 B,1435.659017118195
2019-01-03 05 B,1634.3188206789116
2019-01-03 06 B,1726.0727100744507
2019-01-03 07 B,2041.8215619388934
2019-01-03 08 B,2466.6761659080507
2019-01-03 09 B,2552.7405565674308
2019-01-03 10 B,2413.016117854694
2019-01-03 11 B,2440.868503252538
2019-01-03 12 B,2000.389564486049
2019-01-03 13 B,1792.0889477036353
2019-01-03 14 B,1732.733737091379
2019-01-03 15 B,1594.2415560736915
2019-01-03 16 B,1605.1318670964179
2019-01-03 17 B,1639.8429484102544
2019-01-03 18 B,1871.343000005069
2019-01-03 19 B,2223.715390276134
2019-01-03 20 B,2312.964787447345
2019-01-03 21 B,2342.2624396085803
2019-01-03 22 B,2281.6211816120713
2019-01-03 23 B,2165.031045857925
2019-01-03 24 B,2004.3939841235424
2019-01-04 01 B,1781.8408949375694
2019-01-04 02 B,1541.6897226236524
2019-01-04 03 B,1405.1862265065774
2019-01-04 04 B,1370.2229323159531
2019-01-04 05 B,1616.8846852445631
2019-01-04 06 B,1725.252323823388
2019-01-04 07 B,1993.3404665651851
2019-01-04 08 B,2444.025222311613
2019-01-04 09 B,2512.382763029941
2019-01-04 10 B,2406.5236673389554
2019-01-04 11 B,2339.4769280001565
2019-01-04 12 B,2094.973899054779
2019-01-04 13 B,1874.2120061914925
2019-01-04 14 B,1809.2984601341582
2019-01-04 15 B,1644.6415837495724
2019-01-04 16 B,1630.826635898202
2019-01-04 17 B,1708.8636936881421
2019-01-04 18 B,1906.3074984925172
2019-01-04 19 B,2277.723695426753
2019-01-04 20 B,2289.9044181198587
2019-01-04 21 B,2367.23685974175
2019-01-04 22 B,2301.132084976797
2019-01-04 23 B,2135.734107127105
2019-01-04 24 B,2025.4049587014488
2019-01-05 01 B,1820.1118420637501
2019-01-05 02 B,1635.956478370591
2019-01-05 03 B,1493.7970631666046
2019-01-05 04 B,1488.8350298279793
2019-01-05 05 B,1574.5316394753881
2019-01-05 06 B,1645.2442548365207
2019-01-05 07 B,1711.127392069192
2019-01-05 08 B,2133.0420858831103
2019-01-05 09 B,2271.062096045204
2019-01-05 10 B,2373.0845181030036
2019-01-05 11 B,2283.8240421940327
2019-01-05 12 B,1991.823654200497
2019-01-05 13 B,1819.6649876058198
2019-01-05 14 B,1751.1300434989266
2019-01-05 15 B,1642.2250849367201
2019-01-05 16 B,1622.857239126653
2019-01-05 17 B,1670.9262740532072
2019-01-05 18 B,1849.0072517868614
2019-01-05 19 B,2131.5550149645396
2019-01-05 20 B,2149.21740499156
2019-01-05 21 B,2130.8656273045353
2019-01-05 22 B,2108.7750017807302
2019-01-05 23 B,1995.0612588755885
2019-01-05 24 B,1854.6289999304986
2019-01-06 01 B,1762.6891751217627
2019-01-06 02 B,1488.5216862150814
2019-01-06 03 B,1346.3642657845667
2019-01-06 04 B,1421.9243029362651
2019-01-06 05 B,1504.3468312399843
2019-01-06 06 B,1484.3564294035784
2019-01-06 07 B,1548.9006010162873
2019-01-06 08 B,1841.770192924857
2019-01-06 09 B,2089.237888462907
2019-01-06 10 B,2200.447203694839
2019-01-06 11 B,2128.7960494789195
2019-01-06 12 B,1931.638888783984
2019-01-06 13 B,1814.7720804358987
2019-01-06 14 B,1729.9160742201716
2019-01-06 15 B,1640.8234054027184
2019-01-06 16 B,1619.6354912918137
2019-01-06 17 B,1702.895179282249
2019-01-06 18 B,1848.6825283047779
2019-01-06 19 B,2179.932773300823
2019-01-06 20 B,2210.290420007137
2019-01-06 21 B,2159.4848827489795
2019-01-06 22 B,2156.3060033551837
2019-01-06 23 B,1958.4497143302588
2019-01-06 24 B,1837.9441476579013
2019-01-07 01 B,1676.190516139051
2019-01-07 02 B,1390.3486071018276
2019-01-07 03 B,1311.260042071539
2019-01-07 04 B,1307.7122332045149
2019-01-07 05 B,1564.2132046351758
2019-01-07 06 B,1642.1696863417255
2019-01-07 07 B,1975.2850830036348
2019-01-07 08 B,2393.2299164415126
2019-01-07 09 B,2548.091360604128
2019-01-07 10 B,2393.5960561058864
2019-01-07 11 B,2254.269103088146
2019-01-07 12 B,2021.2895091219425
2019-01-07 13 B,1912.2839899574155
2019-01-07 14 B,1767.383197355059
2019-01-07 15 B,1669.7349329235738
2019-01-07 16 B,1654.3224821782437
2019-01-07 17 B,1694.204815990794
2019-01-07 18 B,1944.2172532337418
2019-01-07 19 B,2268.691453219111
2019-01-07 20 B,2384.2473104975525
2019-01-07 21 B,2379.6027136464736
2019-01-07 22 B,2360.243719124809
2019-01-07 23 B,2176.8969243845104
2019-01-07 24 B,2011.354512100354
2019-01-08 01 B,1726.4948246507574
2019-01-08 02 B,1551.9353077547748
2019-01-08 03 B,1379.8701571460208
2019-01-08 04 B,1441.5748760170147
2019-01-08 05 B,1699.6569931237366
2019-01-08 06 B,1744.9188727264923
2019-01-08 07 B,2066.4970321245332
2019-01-08 08 B,2508.6589904489883
2019-01-08 09 B,2575.2954400481785
2019-01-08 10 B,2500.6078889965515
2019-01-08 11 B,2383.748066943427
2019-01-08 12 B,2142.0030481172053
2019-01-08 13 B,1983.7293010288345
2019-01-08 14 B,1832.850064473361
2019-01-08 15 B,1748.7290570533664
2019-01-08 16 B,1671.4432320942487
2019-01-08 17 B,1801.9398567834005
2019-01-08 18 B,1988.8661445888656
2019-01-08 19 B,2389.26082614795
2019-01-08 20 B,2472.605653529146
2019-01-08 21 B,2446.024455637209
2019-01-08 22 B,2381.531544383873
2019-01-08 23 B,2205.7775391531795
2019-01-08 24 B,2044.5128589478525
2019-01-09 01 B,1747.7461387646536
2019-01-09 02 B,1572.2818704522276
2019-01-09 03 B,1435.7835869741077
2019-01-09 04 B,1456.835482548227
2019-01-09 05 B,1645.6397267691364
2019-01-09 06 B,1731.6531407187622
2019-01-09 07 B,2071.7235038813837
2019-01-09 08 B,2499.9855147340018
2019-01-09 09 B,2576.8136100618494
2019-01-09 10 B,2487.490077887107
2019-01-09 11 B,2392.467079555412
2019-01-09 12 B,2120.622423468447
2019-01-09 13 B,1964.006817453666
2019-01-09 14 B,1832.855733773365
2019-01-09 15 B,1719.1409920534138
2019-01-09 16 B,1685.8055915654636
2019-01-09 17 B,1792.1348919428256
2019-01-09 18 B,1968.899146756039
2019-01-09 19 B,2377.966789591831
2019-01-09 20 B,2483.6249465896676
2019-01-09 21 B,2434.407821289672
2019-01-09 22 B,2399.6981459906774
2019-01-09 23 B,2266.3298175909094
2019-01-09 24 B,2077.3312802449946
2019-01-10 01 B,1715.7341148763844
2019-01-10 02 B,1600.801281876701
2019-01-10 03 B,1474.2723544115734
2019-01-10 04 B,1435.659017118195
2019-01-10 05 B,1634.3188206789116
2019-01-10 06 B,1726.0727100744507
2019-01-10 07 B,2041.8215619388934
2019-01-10 08 B,2466.6761659080507
2019-01-10 09 B,2552.7405565674308
2019-01-10 10 B,2413.016117854694
2019-01-10 11 B,2440.868503252538
2019-01-10 12 B,2000.389564486049
2019-01-10 13 B,1792.0889477036353
2019-01-10 14 B,1732.733737091379
2019-01-10 15 B,1594.2415560736915
2019-01-10 16 B,1605.1318670964179
2019-01-10 17 B,1639.8429484102544
2019-01-10 18 B,1871.343000005069
2019-01-10 19 B,2223.715390276134
2019-01-10 20 B,2312.964787447345
2019-01-10 21 B,2342.2624396085803
2019-01-10 22 B,2281.6211816120713
2019-01-10 23 B,2165.031045857925
2019-01-10 24 B,2004.3939841235424
2019-01-11 01 B,1781.8408949375694
2019-01-11 02 B,1541.6897226236524
2019-01-11 03 B,1405.1862265065774
2019-01-11 04 B,1370.2229323159531
2019-01-11 05 B,1616.8846852445631
2019-01-11 06 B,1725.252323823388
2019-01-11 07 B,1993.3404665651851
2019-01-11 08 B,2444.025222311613
2019-01-11 09 B,2512.382763029941
2019-01-11 10 B,2406.5236673389554
2019-01-11 11 B,2339.4769280001565
2019-01-11 12 B,2094.973899054779
2019-01-11 13 B,1874.2120061914925
2019-01-11 14 B,1809.2984601341582
2019-01-11 15 B,1644.6415837495724
2019-01-11 16 B,1630.826635898202
2019-01-11 17 B,1708.8636936881421
2019-01-11 18 B,1906.3074984925172
2019-01-11 19 B,2277.723695426753
2019-01-11 20 B,2289.9044181198587
2019-01-11 21 B,2367.23685974175
2019-01-11 22 B,2301.132084976797
2019-01-11 23 B,2135.734107127105
2019-01-11 24 B,2025.4049587014488
2019-01-12 01 B,1820.1118420637501
2019-01-12 02 B,1635.956478370591
2019-01-12 03 B,1493.7970631666046
2019-01-12 04 B,1488.8350298279793
2019-01-12 05 B,1574.5316394753881
2019-01-12 06 B,1645.2442548365207
2019-01-12 07 B,1711.127392069192
2019-01-12 08 B,2133.0420858831103
2019-01-12 09 B,2271.062096045204
2019-01-12 10 B,2373.0845181030036
2019-01-12 11 B,2283.8240421940327
2019-01-12 12 B,1991.823654200497
2019-01-12 13 B,1819.6649876058198
2019-01-12 14 B,1751.1300434989266
2019-01-12 15 B,1642.2250849367201
2019-01-12 16 B,1622.857239126653
2019-01-12 17 B,1670.9262740532072
2019-01-12 18 B,1849.0072517868614
2019-01-12 19 B,2131.5550149645396
2019-01-12 20 B,2149.21740499156
2019-01-12 21 B,2130.8656273045353
2019-01-12 22 B,2108.7750017807302
2019-01-12 23 B,1995.0612588755885
2019-01-12 24 B,1854.6289999304986
2019-01-13 01 B,1762.6891751217627
2019-01-13 02 B,1488.5216862150814
2019-01-13 03 B,1346.3642657845667
2019-01-13 04 B,1421.9243029362651
2019-01-13 05 B,1504.3468312399843
2019-01-13 06 B,1484.3564294035784
2019-01-13 07 B,1548.9006010162873
2019-01-13 08 B,1841.770192924857
2019-01-13 09 B,2089.237888462907
2019-01-13 10 B,2200.447203694839
2019-01-13 11 B,2128.7960494789195
2019-01-13 12 B,1931.638888783984
2019-01-13 13 B,1814.7720804358987
2019-01-13 14 B,1729.9160742201716
2019-01-13 15 B,1640.8234054027184
2019-01-13 16 B,1619.6354912918137
2019-01-13 17 B,1702.895179282249
2019-01-13 18 B,1848.6825283047779
2019-01-13 19 B,2179.932773300823
2019-01-13 20 B,2210.290420007137
2019-01-13 21 B,2159.4848827489795
2019-01-13 22 B,2156.3060033551837
2019-01-13 23 B,1958.4497143302588
2019-01-13 24 B,1837.9441476579013
2019-01-14 01 B,1676.190516139051
2019-01-14 02 B,1390.3486071018276
2019-01-14 03 B,1311.260042071539
2019-01-14 04 B,1307.7122332045149
2019-01-14 05 B,1564.2132046351758
2019-01-14 06 B,1642.1696863417255
2019-01-14 07 B,1975.2850830036348
2019-01-14 08 B,2393.2299164415126
2019-01-14 09 B,2548.091360604128
2019-01-14 10 B,2393.5960561058864
2019-01-14 11 B,2254.269103088146
2019-01-14 12 B,2021.2895091219425
2019-01-14 13 B,1912.2839899574155
2019-01-14 14 B,1767.383197355059
2019-01-14 15 B,1669.7349329235738
2019-01-14 16 B,1654.3224821782437
2019-01-14 17 B,1694.204815990794
2019-01-14 18 B,1944.2172532337418
2019-01-14 19 B,2268.691453219111
2019-01-14 20 B,2384.2473104975525
2019-01-14 21 B,2379.6027136464736
2019-01-14 22 B,2360.243719124809
2019-01-14 23 B,2176.8969243845104
2019-01-14 24 B,2011.354512100354
2019-01-15 01 B,1726.4948246507574
2019-01-15 02 B,1551.9353077547748
2019-01-15 03 B,1379.8701571460208
2019-01-15 04 B,1441.5748760170147
2019-01-15 05 B,1699.6569931237366
2019-01-15 06 B,1744.9188727264923
2019-01-15 07 B,2066.4970321245332
2019-01-15 08 B,2508.6589904489883
2019-01-15 09 B,2575.2954400481785
2019-01-15 10 B,2500.6078889965515
2019-01-15 11 B,2383.748066943427
2019-01-15 12 B,2142.0030481172053
2019-01-15 13 B,1983.7293010288345
2019-01-15 14 B,1832.850064473361
2019-01-15 15 B,1748.7290570533664
2019-01-15 16 B,1671.4432320942487
2019-01-15 17 B,1801.9398567834005
2019-01-15 18 B,1988.8661445888656
2019-01-15 19 B,2389.26082614795
2019-01-15 20 B,2472.605653529146
2019-01-15 21 B,2446.024455637209
2019-01-15 22 B,2381.531544383873
2019-01-15 23 B,2205.7775391531795
2019-01-15 24 B,2044.5128589478525
2019-01-16 01 B,1747.7461387646536
2019-01-16 02 B,1572.2818704522276
2019-01-16 03 B,1435.7835869741077
2019-01-16 04 B,1456.835482548227
2019-01-16 05 B,1645.6397267691364
2019-01-16 06 B,1731.6531407187622
2019-01-16 07 B,2071.7235038813837
2019-01-16 08 B,2499.9855147340018
2019-01-16 09 B,2576.8136100618494
2019-01-16 10 B,2487.490077887107
2019-01-16 11 B,2392.467079555412
2019-01-16 12 B,2120.622423468447
2019-01-16 13 B,1964.006817453666
2019-01-16 14 B,1832.855733773365
2019-01-16 15 B,1719.1409920534138
2019-01-16 16 B,1685.8055915654636
2019-01-16 17 B,1792.1348919428256
2019-01-16 18 B,1968.899146756039
2019-01-16 19 B,2377.966789591831
2019-01-16 20 B,2483.6249465896676
2019-01-16 21 B,2434.407821289672
2019-01-16 22 B,2399.6981459906774
2019-01-16 23 B,2266.3298175909094
2019-01-16 24 B,2077.3312802449946
2019-01-17 01 B,1715.7341148763844
2019-01-17 02 B,1600.801281876701
2019-01-17 03 B,1474.2723544115734
2019-01-17 04 B,1435.659017118195
2019-01-17 05 B,1634.3188206789116
2019-01-17 06 B,1726.0727100744507
2019-01-17 07 B,2041.8215619388934
2019-01-17 08 B,2466.6761659080507
2019-01-17 09 B,2552.7405565674308
2019-01-17 10 B,2413.016117854694
2019-01-17 11 B,2440.868503252538
2019-01-17 12 B,2000.389564486049
2019-01-17 13 B,1792.0889477036353
2019-01-17 14 B,1732.733737091379
2019-01-17 15 B,1594.2415560736915
2019-01-17 16 B,1605.1318670964179
2019-01-17 17 B,1639.8429484102544
2019-01-17 18 B,1871.343000005069
2019-01-17 19 B,2223.715390276134
2019-01-17 20 B,2312.964787447345
2019-01-17 21 B,2342.2624396085803
2019-01-17 22 B,2281.6211816120713
2019-01-17 23 B,2165.031045857925
2019-01-17 24 B,2004.3939841235424
2019-01-18 01 B,1781.8408949375694
2019-01-18 02 B,1541.6897226236524
2019-01-18 03 B,1405.1862265065774
2019-01-18 04 B,1370.2229323159531
2019-01-18 05 B,1616.8846852445631
2019-01-18 06 B,1725.252323823388
2019-01-18 07 B,1993.3404665651851
2019-01-18 08 B,2444.025222311613
2019-01-18 09 B,2512.382763029941
2019-01-18 10 B,2406.5236673389554
2019-01-18 11 B,2339.4769280001565
2019-01-18 12 B,2094.973899054779
2019-01-18 13 B,1874.2120061914925
2019-01-18 14 B,1809.2984601341582
2019-01-18 15 B,1644.6415837495724
2019-01-18 16 B,1630.826635898202
2019-01-18 17 B,1708.8636936881421
2019-01-18 18 B,1906.3074984925172
2019-01-18 19 B,2277.723695426753
2019-01-18 20 B,2289.9044181198587
2019-01-18 21 B,2367.23685974175
2019-01-18 22 B,2301.132084976797
2019-01-18 23 B,2135.734107127105
2019-01-18 24 B,2025.4049587014488
2019-01-19 01 B,1820.1118420637501
2019-01-19 02 B,1635.956478370591
2019-01-19 03 B,1493.7970631666046
2019-01-19 04 B,1488.8350298279793
2019-01-19 05 B,1574.5316394753881
2019-01-19 06 B,1645.2442548365207
2019-01-19 07 B,1711.127392069192
2019-01-19 08 B,2133.0420858831103
2019-01-19 09 B,2271.062096045204
2019-01-19 10 B,2373.0845181030036
2019-01-19 11 B,2283.8240421940327
2019-01-19 12 B,1991.823654200497
2019-01-19 13 B,1819.6649876058198
2019-01-19 14 B,1751.1300434989266
2019-01-19 15 B,1642.2250849367201
2019-01-19 16 B,1622.857239126653
2019-01-19 17 B,1670.9262740532072
2019-01-19 18 B,1849.0072517868614
2019-01-19 19 B,2131.5550149645396
2019-01-19 20 B,2149.21740499156
2019-01-19 21 B,2130.8656273045353
2019-01-19 22 B,2108.7750017807302
2019-01-19 23 B,1995.0612588755885
2019-01-19 24 B,1854.6289999304986
2019-01-20 01 B,1762.6891751217627
2019-01-20 02 B,1488.5216862150814
2019-01-20 03 B,1346.3642657845667
2019-01-20 04 B,1421.9243029362651
2019-01-20 05 B,1504.3468312399843
2019-01-20 06 B,1484.3564294035784
2019-01-20 07 B,1548.9006010162873
2019-01-20 08 B,1841.770192924857
2019-01-20 09 B,2089.237888462907
2019-01-20 10 B,2200.447203694839
2019-01-20 11 B,2128.7960494789195
2019-01-20 12 B,1931.638888783984
2019-01-20 13 B,1814.7720804358987
2019-01-20 14 B,1729.9160742201716
2019-01-20 15 B,1640.8234054027184
2019-01-20 16 B,1619.6354912918137
2019-01-20 17 B,1702.895179282249
2019-01-20 18 B,1848.6825283047779
2019-01-20 19 B,2179.932773300823
2019-01-20 20 B,2210.290420007137
2019-01-20 21 B,2159.4848827489795
2019-01-20 22 B,2156.3060033551837
2019-01-20 23 B,1958.4497143302588
2019-01-20 24 B,1837.9441476579013
2019-01-21 01 B,1676.190516139051
2019-01-21 02 B,1390.3486071018276
2019-01-21 03 B,1311.260042071539
2019-01-21 04 B,1307.7122332045149
2019-01-21 05 B,1564.2132046351758
2019-01-21 06 B,1642.1696863417255
2019-01-21 07 B,1975.2850830036348
2019-01-21 08 B,2393.2299164415126
2019-01-21 09 B,2548.091360604128
2019-01-21 10 B,2393.5960561058864
2019-01-21 11 B,2254.269103088146
2019-01-21 12 B,2021.2895091219425
2019-01-21 13 B,1912.2839899574155
2019-01-21 14 B,1767.383197355059
2019-01-21 15 B,1669.7349329235738
2019-01-21 16 B,1654.3224821782437
2019-01-21 17 B,1694.204815990794
2019-01-21 18 B,1944.2172532337418
2019-01-21 19 B,2268.691453219111
2019-01-21 20 B,2384.2473104975525
2019-01-21 21 B,2379.6027136464736
2019-01-21 22 B,2360.243719124809
2019-01-21 23 B,2176.8969243845104
2019-01-21 24 B,2011.354512100354
2019-01-22 01 B,1726.4948246507574
2019-01-22 02 B,1551.9353077547748
2019-01-22 03 B,1379.8701571460208
2019-01-22 04 B,1441.5748760170147
2019-01-22 05 B,1699.6569931237366
2019-01-22 06 B,1744.9188727264923
2019-01-22 07 B,2066.4970321245332
2019-01-22 08 B,2508.6589904489883
2019-01-22 09 B,2575.2954400481785
2019-01-22 10 B,2500.6078889965515
2019-01-22 11 B,2383.748066943427
2019-01-22 12 B,2142.0030481172053
2019-01-22 13 B,1983.7293010288345
2019-01-22 14 B,1832.850064473361
2019-01-22 15 B,1748.7290570533664
2019-01-22 16 B,1671.4432320942487
2019-01-22 17 B,1801.9398567834005
2019-01-22 18 B,1988.8661445888656
2019-01-22 19 B,2389.26082614795
2019-01-22 20 B,2472.605653529146
2019-01-22 21 B,2446.024455637209
2019-01-22 22 B,2381.531544383873
2019-01-22 23 B,2205.7775391531795
2019-01-22 24 B,2044.5128589478525
2019-01-23 01 B,1747.7461387646536
2019-01-23 02 B,1572.2818704522276
2019-01-23 03 B,1435.7835869741077
2019-01-23 04 B,1456.835482548227
2019-01-23 05 B,1645.6397267691364
2019-01-23 06 B,1731.6531407187622
2019-01-23 07 B,2071.7235038813837
2019-01-23 08 B,2499.9855147340018
2019-01-23 09 B,2576.8136100618494
2019-01-23 10 B,2487.490077887107
2019-01-23 11 B,2392.467079555412
2019-01-23 12 B,2120.622423468447
2019-01-23 13 B,1964.006817453666
2019-01-23 14 B,1832.855733773365
2019-01-23 15 B,1719.1409920534138
2019-01-23 16 B,1685.8055915654636
2019-01-23 17 B,1792.1348919428256
2019-01-23 18 B,1968.899146756039
2019-01-23 19 B,2377.966789591831
2019-01-23 20 B,2483.6249465896676
2019-01-23 21 B,2434.407821289672
2019-01-23 22 B,2399.6981459906774
2019-01-23 23 B,2266.3298175909094
2019-01-23 24 B,2077.3312802449946
2019-01-24 01 B,1715.7341148763844
2019-01-24 02 B,1600.801281876701
2019-01-24 03 B,1474.2723544115734
2019-01-24 04 B,1435.659017118195
2019-01-24 05 B,1634.3188206789116
2019-01-24 06 B,1726.0727100744507
2019-01-24 07 B,2041.8215619388934
2019-01-24 08 B,2466.6761659080507
2019-01-24 09 B,2552.7405565674308
2019-01-24 10 B,2413.016117854694
2019-01-24 11 B,2440.868503252538
2019-01-24 12 B,2000.389564486049
2019-01-24 13 B,1792.0889477036353
2019-01-24 14 B,1732.733737091379
2019-01-24 15 B,1594.2415560736915
2019-01-24 16 B,1605.1318670964179
2019-01-24 17 B,1639.8429484102544
2019-01-24 18 B,1871.343000005069
2019-01-24 19 B,2223.715390276134
2019-01-24 20 B,2312.964787447345
2019-01-24 21 B,2342.2624396085803
2019-01-24 22 B,2281.6211816120713
2019-01-24 23 B,2165.031045857925
