일자|시간|구분,공급량
2019-01-09 23 B,2222.9203071400952
2019-01-09 24 B,2102.469307854776
2019-01-10 01 B,1807.7432201168583
2019-01-10 02 B,1536.1380992134598
2019-01-10 03 B,1455.3193417654468
2019-01-10 04 B,1481.8244775797825
2019-01-10 05 B,1673.107989840185
2019-01-10 06 B,1754.8316430196473
2019-01-10 07 B,2062.8590737487493
2019-01-10 08 B,2521.67428656053
2019-01-10 09 B,2591.013060992579
2019-01-10 10 B,2391.2534685831542
2019-01-10 11 B,2308.114437843563
2019-01-10 12 B,2036.1840008984145
2019-01-10 13 B,1873.4515168202233
2019-01-10 14 B,1768.8542354786425
2019-01-10 15 B,1665.8549129014664
2019-01-10 16 B,1642.2641837537535
2019-01-10 17 B,1683.473538253102
2019-01-10 18 B,1934.1915402352224
2019-01-10 19 B,2271.502341280265
2019-01-10 20 B,2367.697452775823
2019-01-10 21 B,2339.1140286697564
2019-01-10 22 B,2303.4990020084597
2019-01-10 23 B,2204.4566693279367
2019-01-10 24 B,2082.727400201354
2019-01-11 01 B,1784.4446596418966
2019-01-11 02 B,1510.1113935306605
2019-01-11 03 B,1437.5947141585054
2019-01-11 04 B,1457.6061695565604
2019-01-11 05 B,1674.4476682275313
2019-01-11 06 B,1755.3936358112628
2019-01-11 07 B,2080.886878654907
2019-01-11 08 B,2580.9906921964334
2019-01-11 09 B,2536.9815057915625
2019-01-11 10 B,2416.6314566134106
2019-01-11 11 B,2330.9112470447008
2019-01-11 12 B,2086.1372732645004
2019-01-11 13 B,1932.7328896057916
2019-01-11 14 B,1796.3972733180203
2019-01-11 15 B,1690.4170676491901
2019-01-11 16 B,1670.1986227240182
2019-01-11 17 B,1717.6485556966454
2019-01-11 18 B,1943.3583721847297
2019-01-11 19 B,2270.78054961847
2019-01-11 20 B,2327.1033816382424
2019-01-11 21 B,2322.324750044616
2019-01-11 22 B,2266.6316018542175
2019-01-11 23 B,2146.7149333123343
2019-01-11 24 B,2089.401959144797
2019-01-12 01 B,1853.2272676781304
2019-01-12 02 B,1602.4873085811155
2019-01-12 03 B,1465.596457502349
2019-01-12 04 B,1488.3014427095159
2019-01-12 05 B,1646.27360552835
2019-01-12 06 B,1673.623108246983
2019-01-12 07 B,1756.7661320223842
2019-01-12 08 B,2086.0302070739763
2019-01-12 09 B,2284.6843311541784
2019-01-12 10 B,2297.6533960013917
2019-01-12 11 B,2245.5913831712005
2019-01-12 12 B,1975.1923996527373
2019-01-12 13 B,1868.0601000137794
2019-01-12 14 B,1763.5335284884243
2019-01-12 15 B,1644.3409468575312
2019-01-12 16 B,1629.6387957926315
2019-01-12 17 B,1679.5110114658282
2019-01-12 18 B,1827.7889493079958
2019-01-12 19 B,2158.003094329429
2019-01-12 20 B,2231.2169708076317
2019-01-12 21 B,2134.401369940976
2019-01-12 22 B,2071.726189948691
2019-01-12 23 B,1964.0840487840287
2019-01-12 24 B,1902.3477120573157
2019-01-13 01 B,1725.3880279815244
2019-01-13 02 B,1468.1810750687894
2019-01-13 03 B,1376.164402171741
2019-01-13 04 B,1401.0503341494432
2019-01-13 05 B,1513.1330555893005
2019-01-13 06 B,1543.4077044600792
2019-01-13 07 B,1626.2352336391257
2019-01-13 08 B,1849.0291401153181
2019-01-13 09 B,2151.7329320721183
2019-01-13 10 B,2154.593606629681
2019-01-13 11 B,2114.230360288914
2019-01-13 12 B,1910.9557088401534
2019-01-13 13 B,1814.0002061855203
2019-01-13 14 B,1727.7568507027086
2019-01-13 15 B,1659.3018707231288
2019-01-13 16 B,1649.874198396521
2019-01-13 17 B,1684.7766920731974
2019-01-13 18 B,1860.209671415288
2019-01-13 19 B,2172.016674023498
2019-01-13 20 B,2265.128706779198
2019-01-13 21 B,2230.11370867447
2019-01-13 22 B,2152.44392597825
2019-01-13 23 B,2004.8760523373617
2019-01-13 24 B,1882.8758038649942
2019-01-14 01 B,1635.4542500814496
2019-01-14 02 B,1386.8617082169696
2019-01-14 03 B,1312.8346821649716
2019-01-14 04 B,1340.8562619569045
2019-01-14 05 B,1617.9472945141465
2019-01-14 06 B,1693.5421781457717
2019-01-14 07 B,2037.3340235649534
2019-01-14 08 B,2481.57859410101
2019-01-14 09 B,2513.804526636248
2019-01-14 10 B,2372.504822920411
2019-01-14 11 B,2282.9189638573853
2019-01-14 12 B,2019.5580245002434
2019-01-14 13 B,1904.404181055679
2019-01-14 14 B,1830.8406489903082
2019-01-14 15 B,1684.1558753823838
2019-01-14 16 B,1695.3322691639173
2019-01-14 17 B,1717.4206149835827
2019-01-14 18 B,1941.0127110953044
2019-01-14 19 B,2329.310195436197
2019-01-14 20 B,2386.1303808281173
2019-01-14 21 B,2352.066851051227
2019-01-14 22 B,2313.0251345885927
2019-01-14 23 B,2204.385399199601
2019-01-14 24 B,2086.1793588457704
2019-01-15 01 B,1803.879437113935
2019-01-15 02 B,1523.9208444848437
2019-01-15 03 B,1461.6647051773816
2019-01-15 04 B,1490.1729508790438
2019-01-15 05 B,1677.9405890372536
2019-01-15 06 B,1756.2485267418072
2019-01-15 07 B,2067.084419176686
2019-01-15 08 B,2573.697979041556
2019-01-15 09 B,2600.5694227335066
2019-01-15 10 B,2422.1243080035515
2019-01-15 11 B,2322.150959540316
2019-01-15 12 B,2083.1738486545737
2019-01-15 13 B,1924.5626444123468
2019-01-15 14 B,1832.2569605040499
2019-01-15 15 B,1713.6444738892728
2019-01-15 16 B,1698.2851279800275
2019-01-15 17 B,1733.7580157883256
2019-01-15 18 B,1958.2996007044824
2019-01-15 19 B,2310.896433661357
2019-01-15 20 B,2394.134536559753
2019-01-15 21 B,2381.4580317587497
2019-01-15 22 B,2333.276115890421
2019-01-15 23 B,2204.046308084735
2019-01-15 24 B,2106.3963748452206
2019-01-16 01 B,1790.4776392796239
2019-01-16 02 B,1531.2228423959436
2019-01-16 03 B,1421.8632104974668
2019-01-16 04 B,1434.4942171111138
2019-01-16 05 B,1625.6634470102715
2019-01-16 06 B,1707.4320100926163
2019-01-16 07 B,2049.9020793663976
2019-01-16 08 B,2528.902820964281
2019-01-16 09 B,2498.5651563330157
2019-01-16 10 B,2389.8114243241844
2019-01-16 11 B,2289.424950522789
2019-01-16 12 B,2054.4703291367123
2019-01-16 13 B,1910.570152504295
2019-01-16 14 B,1814.3433609038723
2019-01-16 15 B,1701.0154422863086
2019-01-16 16 B,1676.1337718429195
2019-01-16 17 B,1708.233125969174
2019-01-16 18 B,1944.9593053451713
2019-01-16 19 B,2278.8927319468803
2019-01-16 20 B,2366.2627722776533
2019-01-16 21 B,2362.875822939726
2019-01-16 22 B,2316.9216360047676
2019-01-16 23 B,2222.9203071400952
2019-01-16 24 B,2102.469307854776
2019-01-17 01 B,1807.7432201168583
2019-01-17 02 B,1536.1380992134598
2019-01-17 03 B,1455.3193417654468
2019-01-17 04 B,1481.8244775797825
2019-01-17 05 B,1673.107989840185
2019-01-17 06 B,1754.8316430196473
2019-01-17 07 B,2062.8590737487493
2019-01-17 08 B,2521.67428656053
2019-01-17 09 B,2591.013060992579
2019-01-17 10 B,2391.2534685831542
2019-01-17 11 B,2308.114437843563
2019-01-17 12 B,2036.1840008984145
2019-01-17 13 B,1873.4515168202233
2019-01-17 14 B,1768.8542354786425
2019-01-17 15 B,1665.8549129014664
2019-01-17 16 B,1642.2641837537535
2019-01-17 17 B,1683.473538253102
2019-01-17 18 B,1934.1915402352224
2019-01-17 19 B,2271.502341280265
2019-01-17 20 B,2367.697452775823
2019-01-17 21 B,2339.1140286697564
2019-01-17 22 B,2303.4990020084597
2019-01-17 23 B,2204.4566693279367
2019-01-17 24 B,2082.727400201354
2019-01-18 01 B,1784.4446596418966
2019-01-18 02 B,1510.1113935306605
2019-01-18 03 B,1437.5947141585054
2019-01-18 04 B,1457.6061695565604
2019-01-18 05 B,1674.4476682275313
2019-01-18 06 B,1755.3936358112628
2019-01-18 07 B,2080.886878654907
2019-01-18 08 B,2580.9906921964334
2019-01-18 09 B,2536.9815057915625
2019-01-18 10 B,2416.6314566134106
2019-01-18 11 B,2330.9112470447008
2019-01-18 12 B,2086.1372732645004
2019-01-18 13 B,1932.7328896057916
2019-01-18 14 B,1796.3972733180203
2019-01-18 15 B,1690.4170676491901
2019-01-18 16 B,1670.1986227240182
2019-01-18 17 B,1717.6485556966454
2019-01-18 18 B,1943.3583721847297
2019-01-18 19 B,2270.78054961847
2019-01-18 20 B,2327.1033816382424
2019-01-18 21 B,2322.324750044616
2019-01-18 22 B,2266.6316018542175
2019-01-18 23 B,2146.7149333123343
2019-01-18 24 B,2089.401959144797
2019-01-19 01 B,1853.2272676781304
2019-01-19 02 B,1602.4873085811155
2019-01-19 03 B,1465.596457502349
2019-01-19 04 B,1488.3014427095159
2019-01-19 05 B,1646.27360552835
2019-01-19 06 B,1673.623108246983
2019-01-19 07 B,1756.7661320223842
2019-01-19 08 B,2086.0302070739763
2019-01-19 09 B,2284.6843311541784
2019-01-19 10 B,2297.6533960013917
2019-01-19 11 B,2245.5913831712005
2019-01-19 12 B,1975.1923996527373
2019-01-19 13 B,1868.0601000137794
2019-01-19 14 B,1763.5335284884243
2019-01-19 15 B,1644.3409468575312
2019-01-19 16 B,1629.6387957926315
2019-01-19 17 B,1679.5110114658282
2019-01-19 18 B,1827.7889493079958
2019-01-19 19 B,2158.003094329429
2019-01-19 20 B,2231.2169708076317
2019-01-19 21 B,2134.401369940976
2019-01-19 22 B,2071.726189948691
2019-01-19 23 B,1964.0840487840287
2019-01-19 24 B,1902.3477120573157
2019-01-20 01 B,1725.3880279815244
2019-01-20 02 B,1468.1810750687894
2019-01-20 03 B,1376.164402171741
2019-01-20 04 B,1401.0503341494432
2019-01-20 05 B,1513.1330555893005
2019-01-20 06 B,1543.4077044600792
2019-01-20 07 B,1626.2352336391257
2019-01-20 08 B,1849.0291401153181
2019-01-20 09 B,2151.7329320721183
2019-01-20 10 B,2154.593606629681
2019-01-20 11 B,2114.230360288914
2019-01-20 12 B,1910.9557088401534
2019-01-20 13 B,1814.0002061855203
2019-01-20 14 B,1727.7568507027086
2019-01-20 15 B,1659.3018707231288
2019-01-20 16 B,1649.874198396521
2019-01-20 17 B,1684.7766920731974
2019-01-20 18 B,1860.209671415288
2019-01-20 19 B,2172.016674023498
2019-01-20 20 B,2265.128706779198
2019-01-20 21 B,2230.11370867447
2019-01-20 22 B,2152.44392597825
2019-01-20 23 B,2004.8760523373617
2019-01-20 24 B,1882.8758038649942
2019-01-21 01 B,1635.4542500814496
2019-01-21 02 B,1386.8617082169696
2019-01-21 03 B,1312.8346821649716
2019-01-21 04 B,1340.8562619569045
2019-01-21 05 B,1617.9472945141465
2019-01-21 06 B,1693.5421781457717
2019-01-21 07 B,2037.3340235649534
2019-01-21 08 B,2481.57859410101
2019-01-21 09 B,2513.804526636248
2019-01-21 10 B,2372.504822920411
2019-01-21 11 B,2282.9189638573853
2019-01-21 12 B,2019.5580245002434
2019-01-21 13 B,1904.404181055679
2019-01-21 14 B,1830.8406489903082
2019-01-21 15 B,1684.1558753823838
2019-01-21 16 B,1695.3322691639173
2019-01-21 17 B,1717.4206149835827
2019-01-21 18 B,1941.0127110953044
2019-01-21 19 B,2329.310195436197
2019-01-21 20 B,2386.1303808281173
2019-01-21 21 B,2352.066851051227
2019-01-21 22 B,2313.0251345885927
2019-01-21 23 B,2204.385399199601
2019-01-21 24 B,2086.1793588457704
2019-01-22 01 B,1803.879437113935
2019-01-22 02 B,1523.9208444848437
2019-01-22 03 B,1461.6647051773816
2019-01-22 04 B,1490.1729508790438
2019-01-22 05 B,1677.9405890372536
2019-01-22 06 B,1756.2485267418072
2019-01-22 07 B,2067.084419176686
2019-01-22 08 B,2573.697979041556
2019-01-22 09 B,2600.5694227335066
2019-01-22 10 B,2422.1243080035515
2019-01-22 11 B,2322.150959540316
2019-01-22 12 B,2083.1738486545737
2019-01-22 13 B,1924.5626444123468
2019-01-22 14 B,1832.2569605040499
2019-01-22 15 B,1713.6444738892728
2019-01-22 16 B,1698.2851279800275
2019-01-22 17 B,1733.7580157883256
2019-01-22 18 B,1958.2996007044824
2019-01-22 19 B,2310.896433661357
2019-01-22 20 B,2394.134536559753
2019-01-22 21 B,2381.4580317587497
2019-01-22 22 B,2333.276115890421
2019-01-22 23 B,2204.046308084735
2019-01-22 24 B,2106.3963748452206
2019-01-23 01 B,1790.4776392796239
2019-01-23 02 B,1531.2228423959436
2019-01-23 03 B,1421.8632104974668
2019-01-23 04 B,1434.4942171111138
2019-01-23 05 B,1625.6634470102715
2019-01-23 06 B,1707.4320100926163
2019-01-23 07 B,2049.9020793663976
2019-01-23 08 B,2528.902820964281
2019-01-23 09 B,2498.5651563330157
2019-01-23 10 B,2389.8114243241844
2019-01-23 11 B,2289.424950522789
2019-01-23 12 B,2054.4703291367123
2019-01-23 13 B,1910.570152504295
2019-01-23 14 B,1814.3433609038723
2019-01-23 15 B,1701.0154422863086
2019-01-23 16 B,1676.1337718429195
2019-01-23 17 B,1708.233125969174
2019-01-23 18 B,1944.9593053451713
2019-01-23 19 B,2278.8927319468803
2019-01-23 20 B,2366.2627722776533
2019-01-23 21 B,2362.875822939726
2019-01-23 22 B,2316.9216360047676
2019-01-23 23 B,2222.9203071400952
2019-01-23 24 B,2102.469307854776
2019-01-24 01 B,1807.7432201168583
2019-01-24 02 B,1536.1380992134598
2019-01-24 03 B,1455.3193417654468
2019-01-24 04 B,1481.8244775797825
2019-01-24 05 B,1673.107989840185
2019-01-24 06 B,1754.8316430196473
2019-01-24 07 B,2062.8590737487493
2019-01-24 08 B,2521.67428656053
2019-01-24 09 B,2591.013060992579
2019-01-24 10 B,2391.2534685831542
2019-01-24 11 B,2308.114437843563
2019-01-24 12 B,2036.1840008984145
2019-01-24 13 B,1873.4515168202233
2019-01-24 14 B,1768.8542354786425
2019-01-24 15 B,1665.8549129014664
2019-01-24 16 B,1642.2641837537535
2019-01-24 17 B,1683.473538253102
2019-01-24 18 B,1934.1915402352224
2019-01-24 19 B,2271.502341280265
2019-01-24 20 B,2367.697452775823
2019-01-24 21 B,2339.1140286697564
2019-01-24 22 B,2303.4990020084597
2019-01-24 23 B,2204.4566693279367
2019-01-24 24 B,2082.727400201354
2019-01-25 01 B,1784.4446596418966
2019-01-25 02 B,1510.1113935306605
2019-01-25 03 B,1437.5947141585054
2019-01-25 04 B,1457.6061695565604
2019-01-25 05 B,1674.4476682275313
2019-01-25 06 B,1755.3936358112628
2019-01-25 07 B,2080.886878654907
2019-01-25 08 B,2580.9906921964334
2019-01-25 09 B,2536.9815057915625
2019-01-25 10 B,2416.6314566134106
2019-01-25 11 B,2330.9112470447008
2019-01-25 12 B,2086.1372732645004
2019-01-25 13 B,1932.7328896057916
2019-01-25 14 B,1796.3972733180203
2019-01-25 15 B,1690.4170676491901
2019-01-25 16 B,1670.1986227240182
2019-01-25 17 B,1717.6485556966454
2019-01-25 18 B,1943.3583721847297
2019-01-25 19 B,2270.78054961847
2019-01-25 20 B,2327.1033816382424
2019-01-25 21 B,2322.324750044616
2019-01-25 22 B,2266.6316018542175
2019-01-25 23 B,2146.7149333123343
2019-01-25 24 B,2089.401959144797
2019-01-26 01 B,1853.2272676781304
2019-01-26 02 B,1602.4873085811155
2019-01-26 03 B,1465.596457502349
2019-01-26 04 B,1488.3014427095159
2019-01-26 05 B,1646.27360552835
2019-01-26 06 B,1673.623108246983
2019-01-26 07 B,1756.7661320223842
2019-01-26 08 B,2086.0302070739763
2019-01-26 09 B,2284.6843311541784
2019-01-26 10 B,2297.6533960013917
2019-01-26 11 B,2245.5913831712005
2019-01-26 12 B,1975.1923996527373
2019-01-26 13 B,1868.0601000137794
2019-01-26 14 B,1763.5335284884243
2019-01-26 15 B,1644.3409468575312
2019-01-26 16 B,1629.6387957926315
2019-01-26 17 B,1679.5110114658282
2019-01-26 18 B,1827.7889493079958
2019-01-26 19 B,2158.003094329429
2019-01-26 20 B,2231.2169708076317
2019-01-26 21 B,2134.401369940976
2019-01-26 22 B,2071.726189948691
2019-01-26 23 B,1964.0840487840287
2019-01-26 24 B,1902.3477120573157
2019-01-27 01 B,1725.3880279815244
2019-01-27 02 B,1468.1810750687894
2019-01-27 03 B,1376.164402171741
2019-01-27 04 B,1401.0503341494432
2019-01-27 05 B,1513.1330555893005
2019-01-27 06 B,1543.4077044600792
2019-01-27 07 B,1626.2352336391257
2019-01-27 08 B,1849.0291401153181
2019-01-27 09 B,2151.7329320721183
2019-01-27 10 B,2154.593606629681
2019-01-27 11 B,2114.230360288914
2019-01-27 12 B,1910.9557088401534
2019-01-27 13 B,1814.0002061855203
2019-01-27 14 B,1727.7568507027086
2019-01-27 15 B,1659.3018707231288
2019-01-27 16 B,1649.874198396521
2019-01-27 17 B,1684.7766920731974
2019-01-27 18 B,1860.209671415288
2019-01-27 19 B,2172.016674023498
2019-01-27 20 B,2265.128706779198
2019-01-27 21 B,2230.11370867447
2019-01-27 22 B,2152.44392597825
2019-01-27 23 B,2004.8760523373617
2019-01-27 24 B,1882.8758038649942
2019-01-28 01 B,1635.4542500814496
2019-01-28 02 B,1386.8617082169696
2019-01-28 03 B,1312.8346821649716
2019-01-28 04 B,1340.8562619569045
2019-01-28 05 B,1617.9472945141465
2019-01-28 06 B,1693.5421781457717
2019-01-28 07 B,2037.3340235649534
2019-01-28 08 B,2481.57859410101
2019-01-28 09 B,2513.804526636248
2019-01-28 10 B,2372.504822920411
2019-01-28 11 B,2282.9189638573853
2019-01-28 12 B,2019.5580245002434
2019-01-28 13 B,1904.404181055679
2019-01-28 14 B,1830.8406489903082
2019-01-28 15 B,1684.1558753823838
2019-01-28 16 B,1695.3322691639173
2019-01-28 17 B,1717.4206149835827
2019-01-28 18 B,1941.0127110953044
2019-01-28 19 B,2329.310195436197
2019-01-28 20 B,2386.1303808281173
2019-01-28 21 B,2352.066851051227
2019-01-28 22 B,2313.0251345885927
2019-01-28 23 B,2204.385399199601
2019-01-28 24 B,2086.1793588457704
2019-01-29 01 B,1803.879437113935
2019-01-29 02 B,1523.9208444848437
2019-01-29 03 B,1461.6647051773816
2019-01-29 04 B,1490.1729508790438
2019-01-29 05 B,1677.9405890372536
2019-01-29 06 B,1756.2485267418072
2019-01-29 07 B,2067.084419176686
2019-01-29 08 B,2573.697979041556
2019-01-29 09 B,2600.5694227335066
2019-01-29 10 B,2422.1243080035515
2019-01-29 11 B,2322.150959540316
2019-01-29 12 B,2083.1738486545737
2019-01-29 13 B,1924.5626444123468
2019-01-29 14 B,1832.2569605040499
2019-01-29 15 B,1713.6444738892728
2019-01-29 16 B,1698.2851279800275
2019-01-29 17 B,1733.7580157883256
2019-01-29 18 B,1958.2996007044824
2019-01-29 19 B,2310.896433661357
2019-01-29 20 B,2394.134536559753
2019-01-29 21 B,2381.4580317587497
2019-01-29 22 B,2333.276115890421
2019-01-29 23 B,2204.046308084735
2019-01-29 24 B,2106.3963748452206
2019-01-30 01 B,1790.4776392796239
2019-01-30 02 B,1531.2228423959436
2019-01-30 03 B,1421.8632104974668
2019-01-30 04 B,1434.4942171111138
2019-01-30 05 B,1625.6634470102715
2019-01-30 06 B,1707.4320100926163
2019-01-30 07 B,2049.9020793663976
2019-01-30 08 B,2528.902820964281
2019-01-30 09 B,2498.5651563330157
2019-01-30 10 B,2389.8114243241844
2019-01-30 11 B,2289.424950522789
2019-01-30 12 B,2054.4703291367123
2019-01-30 13 B,1910.570152504295
2019-01-30 14 B,1814.3433609038723
2019-01-30 15 B,1701.0154422863086
2019-01-30 16 B,1676.1337718429195
2019-01-30 17 B,1708.233125969174
2019-01-30 18 B,1944.9593053451713
2019-01-30 19 B,2278.8927319468803
2019-01-30 20 B,2366.2627722776533
2019-01-30 21 B,2362.875822939726
2019-01-30 22 B,2316.9216360047676
2019-01-30 23 B,2222.9203071400952
2019-01-30 24 B,2102.469307854776
2019-01-31 01 B,1807.7432201168583
2019-01-31 02 B,1536.1380992134598
2019-01-31 03 B,1455.3193417654468
2019-01-31 04 B,1481.8244775797825
2019-01-31 05 B,1673.107989840185
2019-01-31 06 B,1754.8316430196473
2019-01-31 07 B,2062.8590737487493
2019-01-31 08 B,2521.67428656053
2019-01-31 09 B,2591.013060992579
2019-01-31 10 B,2391.2534685831542
2019-01-31 11 B,2308.114437843563
2019-01-31 12 B,2036.1840008984145
2019-01-31 13 B,1873.4515168202233
2019-01-31 14 B,1768.8542354786425
2019-01-31 15 B,1665.8549129014664
2019-01-31 16 B,1642.2641837537535
2019-01-31 17 B,1683.473538253102
2019-01-31 18 B,1934.1915402352224
2019-01-31 19 B,2271.502341280265
2019-01-31 20 B,2367.697452775823
2019-01-31 21 B,2339.1140286697564
2019-01-31 22 B,2303.4990020084597
2019-01-31 23 B,2204.4566693279367
2019-01-31 24 B,2082.727400201354
2019-02-01 01 B,1657.3003522313766
2019-02-01 02 B,1377.531542574994
2019-02-01 03 B,1274.7037446327263
2019-02-01 04 B,1292.1739422051558
2019-02-01 05 B,1466.5320254174467
2019-02-01 06 B,1544.6308117481108
2019-02-01 07 B,1868.7271336022507
2019-02-01 08 B,2265.6463222067714
2019-02-01 09 B,2293.8539693476273
2019-02-01 10 B,2131.3225689032024
2019-02-01 11 B,2075.200356726328
2019-02-01 12 B,1800.3267290046479
2019-02-01 13 B,1677.182595534649
2019-02-01 14 B,1565.0564402490336
2019-02-01 15 B,1436.9002600450353
2019-02-01 16 B,1425.062150447336
2019-02-01 17 B,1459.385303679357
2019-02-01 18 B,1653.132396428
2019-02-01 19 B,1985.5720751667657
2019-02-01 20 B,2102.070781987001
2019-02-01 21 B,2091.392904498763
2019-02-01 22 B,2027.3316748074215
2019-02-01 23 B,1914.7318906972716
2019-02-01 24 B,1791.7327317424915
2019-02-02 01 B,1698.0477376445192
2019-02-02 02 B,1452.870774233746
2019-02-02 03 B,1328.1804289852146
2019-02-02 04 B,1344.1874833512738
2019-02-02 05 B,1438.3866181971202
2019-02-02 06 B,1466.6983613760688
2019-02-02 07 B,1548.8892100011117
2019-02-02 08 B,1854.7499658113302
2019-02-02 09 B,2048.359655668295
2019-02-02 10 B,2054.11316385819
2019-02-02 11 B,2027.818703578651
2019-02-02 12 B,1817.0553807882598
2019-02-02 13 B,1687.7865062356934
2019-02-02 14 B,1599.5547402665272
2019-02-02 15 B,1494.2452985809246
2019-02-02 16 B,1483.8890021312332
2019-02-02 17 B,1485.0443549943225
2019-02-02 18 B,1654.4513867964538
2019-02-02 19 B,1971.3514539422404
2019-02-02 20 B,2044.3570972512907
2019-02-02 21 B,1954.2153640047131
2019-02-02 22 B,1876.9280847822533
2019-02-02 23 B,1782.0185302221266
2019-02-02 24 B,1722.5842129235552
2019-02-03 01 B,1612.4692654578466
2019-02-03 02 B,1362.5615343812722
2019-02-03 03 B,1257.4323670728086
2019-02-03 04 B,1271.4927698655085
2019-02-03 05 B,1361.0927281240315
2019-02-03 06 B,1401.7102033455665
2019-02-03 07 B,1472.2506456669025
2019-02-03 08 B,1697.6936199464567
2019-02-03 09 B,1974.0780978771272
2019-02-03 10 B,2024.3889546734558
2019-02-03 11 B,1955.953911907517
2019-02-03 12 B,1771.376668805236
2019-02-03 13 B,1673.7053490356907
2019-02-03 14 B,1611.7759791719973
2019-02-03 15 B,1526.0742553944526
2019-02-03 16 B,1518.7950816169614
2019-02-03 17 B,1562.2173030333788
2019-02-03 18 B,1744.9849190592054
2019-02-03 19 B,2031.2137666599174
2019-02-03 20 B,2108.6231510295374
2019-02-03 21 B,2095.273482544668
2019-02-03 22 B,2022.8576810727827
2019-02-03 23 B,1870.2534282160527
2019-02-03 24 B,1757.2491753339941
2019-02-04 01 B,1574.9924376630056
2019-02-04 02 B,1315.8723723607027
2019-02-04 03 B,1257.5691924059458
2019-02-04 04 B,1272.9181949120202
2019-02-04 05 B,1523.9165632278823
2019-02-04 06 B,1632.3928606451855
2019-02-04 07 B,1962.8307624493884
2019-02-04 08 B,2394.1616591442935
2019-02-04 09 B,2390.3583964451427
2019-02-04 10 B,2280.4020350978435
2019-02-04 11 B,2146.342488723004
2019-02-04 12 B,1934.0488903832315
2019-02-04 13 B,1805.4150910369974
2019-02-04 14 B,1688.570038937759
2019-02-04 15 B,1583.597096945437
2019-02-04 16 B,1553.932643380354
2019-02-04 17 B,1581.1401777917504
2019-02-04 18 B,1795.3374144759923
2019-02-04 19 B,2113.801465884658
2019-02-04 20 B,2201.702526179619
2019-02-04 21 B,2210.6534337749927
2019-02-04 22 B,2190.1741038216187
2019-02-04 23 B,2047.3182990216064
2019-02-04 24 B,1925.4764521129123
2019-02-05 01 B,1671.207683666585
2019-02-05 02 B,1394.5843932644282
2019-02-05 03 B,1290.3215036761362
2019-02-05 04 B,1319.3115217474838
2019-02-05 05 B,1518.749171884056
2019-02-05 06 B,1596.3800924358984
2019-02-05 07 B,1903.9465663044589
2019-02-05 08 B,2334.891202027865
2019-02-05 09 B,2352.197189820121
2019-02-05 10 B,2198.858979731108
2019-02-05 11 B,2096.80730289079
2019-02-05 12 B,1869.0349361852
2019-02-05 13 B,1718.2088199375057
2019-02-05 14 B,1621.81260732654
2019-02-05 15 B,1504.2058582639256
2019-02-05 16 B,1479.9405974211097
2019-02-05 17 B,1496.2953925678366
2019-02-05 18 B,1718.5303971611568
2019-02-05 19 B,2066.961708253858
2019-02-05 20 B,2151.645639130388
2019-02-05 21 B,2160.761305887474
2019-02-05 22 B,2140.136000568717
2019-02-05 23 B,2026.2935780131552
2019-02-05 24 B,1900.0345769224696
2019-02-06 01 B,1673.940516838979
2019-02-06 02 B,1390.9017841479624
2019-02-06 03 B,1284.2836621491192
2019-02-06 04 B,1296.2995063280691
2019-02-06 05 B,1485.942295962573
2019-02-06 06 B,1564.8989682572055
2019-02-06 07 B,1882.2843496925357
2019-02-06 08 B,2306.373578025359
2019-02-06 09 B,2306.7981423287983
2019-02-06 10 B,2177.321873030606
2019-02-06 11 B,2091.1277824786816
2019-02-06 12 B,1822.2059055850727
2019-02-06 13 B,1685.2197342086088
2019-02-06 14 B,1596.7400746034837
2019-02-06 15 B,1481.2939129991942
2019-02-06 16 B,1457.2001050130027
2019-02-06 17 B,1490.1186692733427
2019-02-06 18 B,1698.587087513952
2019-02-06 19 B,2052.3076909821343
2019-02-06 20 B,2139.745560826415
2019-02-06 21 B,2113.0335000766318
2019-02-06 22 B,2074.5888800409602
2019-02-06 23 B,1954.696485740887
2019-02-06 24 B,1867.578107241373
2019-02-07 01 B,1668.6822436663474
2019-02-07 02 B,1386.4999557090289
2019-02-07 03 B,1276.394140929559
2019-02-07 04 B,1289.5444628148473
2019-02-07 05 B,1483.2639031803237
2019-02-07 06 B,1589.5202759087424
2019-02-07 07 B,1901.0045902629513
2019-02-07 08 B,2318.0020371150995
2019-02-07 09 B,2340.766909651738
2019-02-07 10 B,2184.886417345952
2019-02-07 11 B,2084.9605365874786
2019-02-07 12 B,1832.3817978980949
2019-02-07 13 B,1690.5281763267722
2019-02-07 14 B,1616.5275272124281
2019-02-07 15 B,1470.5278021234292
2019-02-07 16 B,1448.3224171671936
2019-02-07 17 B,1483.2718556223963
2019-02-07 18 B,1661.2273738883246
2019-02-07 19 B,2030.6300952914407
2019-02-07 20 B,2160.5264330968457
2019-02-07 21 B,2134.4521549301166
2019-02-07 22 B,2091.777697679379
2019-02-07 23 B,1948.5498224027556
2019-02-07 24 B,1865.2516940756564
2019-02-08 01 B,1657.3003522313766
2019-02-08 02 B,1377.531542574994
2019-02-08 03 B,1274.7037446327263
2019-02-08 04 B,1292.1739422051558
2019-02-08 05 B,1466.5320254174467
2019-02-08 06 B,1544.6308117481108
2019-02-08 07 B,1868.7271336022507
2019-02-08 08 B,2265.6463222067714
2019-02-08 09 B,2293.8539693476273
2019-02-08 10 B,2131.3225689032024
2019-02-08 11 B,2075.200356726328
