일자|시간|구분,공급량
2019-03-05 11 A,1746.2793608820289
2019-03-05 12 A,1527.0917123090198
2019-03-05 13 A,1476.8869857699656
2019-03-05 14 A,1342.5403908072194
2019-03-05 15 A,1237.1441399828082
2019-03-05 16 A,1166.006265513612
2019-03-05 17 A,1215.487145478039
2019-03-05 18 A,1343.6221543811364
2019-03-05 19 A,1730.7479342559318
2019-03-05 20 A,1802.4817530213322
2019-03-05 21 A,1741.1231098091102
2019-03-05 22 A,1728.7405208095497
2019-03-05 23 A,1643.3985924729068
2019-03-05 24 A,1534.3009512844128
2019-03-06 01 A,1308.5051100895796
2019-03-06 02 A,1114.6453310910485
2019-03-06 03 A,986.0703686635555
2019-03-06 04 A,1005.1550035485436
2019-03-06 05 A,1211.2207600964146
2019-03-06 06 A,1329.0993956741336
2019-03-06 07 A,1638.3321469960983
2019-03-06 08 A,2064.7927404380007
2019-03-06 09 A,2055.597615276014
2019-03-06 10 A,1806.799514747096
2019-03-06 11 A,1700.5432081909491
2019-03-06 12 A,1531.160461744967
2019-03-06 13 A,1485.5370213291653
2019-03-06 14 A,1338.5740158323028
2019-03-06 15 A,1243.7065979803924
2019-03-06 16 A,1160.646473889513
2019-03-06 17 A,1183.7593090216324
2019-03-06 18 A,1390.510539105554
2019-03-06 19 A,1770.6263182415682
2019-03-06 20 A,1802.7861607682378
2019-03-06 21 A,1758.2732396684048
2019-03-06 22 A,1696.8665881175677
2019-03-06 23 A,1683.1590912246415
2019-03-06 24 A,1677.0530959342686
2019-03-07 01 A,1359.4060983101426
2019-03-07 02 A,1118.3752076473052
2019-03-07 03 A,1007.662867353036
2019-03-07 04 A,1004.0481869311973
2019-03-07 05 A,1205.6090701030653
2019-03-07 06 A,1335.5324124594135
2019-03-07 07 A,1777.8658878734534
2019-03-07 08 A,2028.2553751601758
2019-03-07 09 A,2028.118086122254
2019-03-07 10 A,1803.4176207993742
2019-03-07 11 A,1740.378380196004
2019-03-07 12 A,1521.9951954370904
2019-03-07 13 A,1464.0429177587716
2019-03-07 14 A,1312.031843509615
2019-03-07 15 A,1226.1457877907496
2019-03-07 16 A,1143.1267269054697
2019-03-07 17 A,1175.7564742697764
2019-03-07 18 A,1373.8272409116075
2019-03-07 19 A,1697.0021855225998
2019-03-07 20 A,1805.1529651805506
2019-03-07 21 A,1766.8313572180464
2019-03-07 22 A,1735.3621993920328
2019-03-07 23 A,1733.700410251954
2019-03-07 24 A,1551.818469506658
2019-03-08 01 A,1331.9656159121503
2019-03-08 02 A,1128.9112518866727
2019-03-08 03 A,1030.4068769116018
2019-03-08 04 A,1047.3798933521193
2019-03-08 05 A,1241.295593863902
2019-03-08 06 A,1401.3366599349251
2019-03-08 07 A,1758.4609934312239
2019-03-08 08 A,2104.3100525909776
2019-03-08 09 A,2036.0953970615092
2019-03-08 10 A,1804.4827243465763
2019-03-08 11 A,1699.2228707231939
2019-03-08 12 A,1502.5617640807598
2019-03-08 13 A,1446.613896139393
2019-03-08 14 A,1302.4261479160602
2019-03-08 15 A,1179.021272371706
2019-03-08 16 A,1127.9028580523373
2019-03-08 17 A,1139.5167776102357
2019-03-08 18 A,1315.3726782234419
2019-03-08 19 A,1668.6178408956403
2019-03-08 20 A,1730.8045365372648
2019-03-08 21 A,1678.553008092838
2019-03-08 22 A,1697.1908122258942
2019-03-08 23 A,1601.6655944361232
2019-03-08 24 A,1527.4073757820024
2019-03-09 01 A,1317.7850889168437
2019-03-09 02 A,1108.6289865791011
2019-03-09 03 A,1004.8682464062406
2019-03-09 04 A,1014.6974998344034
2019-03-09 05 A,1165.4634474671884
2019-03-09 06 A,1274.5291433552775
2019-03-09 07 A,1434.8038798379112
2019-03-09 08 A,1615.109917906354
2019-03-09 09 A,1693.476524663488
2019-03-09 10 A,1664.168099333262
2019-03-09 11 A,1580.1277133588603
2019-03-09 12 A,1415.3610514927625
2019-03-09 13 A,1311.2365138701484
2019-03-09 14 A,1201.2497057201854
2019-03-09 15 A,1119.6381522292418
2019-03-09 16 A,1080.861193546098
2019-03-09 17 A,1131.1958865523698
2019-03-09 18 A,1262.6696881133007
2019-03-09 19 A,1551.954038131632
2019-03-09 20 A,1643.9739495719336
2019-03-09 21 A,1578.030197164691
2019-03-09 22 A,1496.663361319296
2019-03-09 23 A,1456.9879360004709
2019-03-09 24 A,1383.6594495735017
2019-03-10 01 A,1152.5870625265966
2019-03-10 02 A,1060.688601338728
2019-03-10 03 A,980.8091462206792
2019-03-10 04 A,904.1268057878283
2019-03-10 05 A,1061.2525185355796
2019-03-10 06 A,1142.46631228276
2019-03-10 07 A,1320.041208317621
2019-03-10 08 A,1455.451303514525
2019-03-10 09 A,1515.023750324939
2019-03-10 10 A,1511.365713754353
2019-03-10 11 A,1504.8503955356668
2019-03-10 12 A,1345.2775562002807
2019-03-10 13 A,1281.772750285213
2019-03-10 14 A,1181.6925760088793
2019-03-10 15 A,1113.1600546653062
2019-03-10 16 A,1044.877036631746
2019-03-10 17 A,1125.095709752265
2019-03-10 18 A,1279.7227774205717
2019-03-10 19 A,1581.6502583609822
2019-03-10 20 A,1650.352944797567
2019-03-10 21 A,1685.80848204003
2019-03-10 22 A,1564.6674276064216
2019-03-10 23 A,1454.4146706899096
2019-03-10 24 A,1344.7546938360601
2019-03-11 01 A,1198.4856387834427
2019-03-11 02 A,1004.5234849839751
2019-03-11 03 A,930.4523434470336
2019-03-11 04 A,949.1435175248444
2019-03-11 05 A,1195.52390821796
2019-03-11 06 A,1330.5630702338792
2019-03-11 07 A,1746.3755722203846
2019-03-11 08 A,2088.9125172333047
2019-03-11 09 A,2058.9860794028455
2019-03-11 10 A,1836.3885067116676
2019-03-11 11 A,1707.5770491462222
2019-03-11 12 A,1515.3464986511513
2019-03-11 13 A,1471.5936615514925
2019-03-11 14 A,1345.9879739238118
2019-03-11 15 A,1211.80545762852
2019-03-11 16 A,1141.5674375824342
2019-03-11 17 A,1142.6545455977682
2019-03-11 18 A,1326.6092112987913
2019-03-11 19 A,1697.237092268558
2019-03-11 20 A,1794.4680794442656
2019-03-11 21 A,1768.186448395576
2019-03-11 22 A,1780.5643225020735
2019-03-11 23 A,1671.2337402116875
2019-03-11 24 A,1541.5215101385352
2019-03-12 01 A,1309.0541106926607
2019-03-12 02 A,1067.5530267823792
2019-03-12 03 A,990.4006860427668
2019-03-12 04 A,1007.5196904823842
2019-03-12 05 A,1187.4016696982135
2019-03-12 06 A,1384.6170310332077
2019-03-12 07 A,1743.552726039387
2019-03-12 08 A,2051.414980096245
2019-03-12 09 A,2140.3967218322923
2019-03-12 10 A,1819.9018458505727
2019-03-12 11 A,1746.2793608820289
2019-03-12 12 A,1527.0917123090198
2019-03-12 13 A,1476.8869857699656
2019-03-12 14 A,1342.5403908072194
2019-03-12 15 A,1237.1441399828082
2019-03-12 16 A,1166.006265513612
2019-03-12 17 A,1215.487145478039
2019-03-12 18 A,1343.6221543811364
2019-03-12 19 A,1730.7479342559318
2019-03-12 20 A,1802.4817530213322
2019-03-12 21 A,1741.1231098091102
2019-03-12 22 A,1728.7405208095497
2019-03-12 23 A,1643.3985924729068
2019-03-12 24 A,1534.3009512844128
2019-03-13 01 A,1308.5051100895796
2019-03-13 02 A,1114.6453310910485
2019-03-13 03 A,986.0703686635555
2019-03-13 04 A,1005.1550035485436
2019-03-13 05 A,1211.2207600964146
2019-03-13 06 A,1329.0993956741336
2019-03-13 07 A,1638.3321469960983
2019-03-13 08 A,2064.7927404380007
2019-03-13 09 A,2055.597615276014
2019-03-13 10 A,1806.799514747096
2019-03-13 11 A,1700.5432081909491
2019-03-13 12 A,1531.160461744967
2019-03-13 13 A,1485.5370213291653
2019-03-13 14 A,1338.5740158323028
2019-03-13 15 A,1243.7065979803924
2019-03-13 16 A,1160.646473889513
2019-03-13 17 A,1183.7593090216324
2019-03-13 18 A,1390.510539105554
2019-03-13 19 A,1770.6263182415682
2019-03-13 20 A,1802.7861607682378
2019-03-13 21 A,1758.2732396684048
2019-03-13 22 A,1696.8665881175677
2019-03-13 23 A,1683.1590912246415
2019-03-13 24 A,1677.0530959342686
2019-03-14 01 A,1359.4060983101426
2019-03-14 02 A,1118.3752076473052
2019-03-14 03 A,1007.662867353036
2019-03-14 04 A,1004.0481869311973
2019-03-14 05 A,1205.6090701030653
2019-03-14 06 A,1335.5324124594135
2019-03-14 07 A,1777.8658878734534
2019-03-14 08 A,2028.2553751601758
2019-03-14 09 A,2028.118086122254
2019-03-14 10 A,1803.4176207993742
2019-03-14 11 A,1740.378380196004
2019-03-14 12 A,1521.9951954370904
2019-03-14 13 A,1464.0429177587716
2019-03-14 14 A,1312.031843509615
2019-03-14 15 A,1226.1457877907496
2019-03-14 16 A,1143.1267269054697
2019-03-14 17 A,1175.7564742697764
2019-03-14 18 A,1373.8272409116075
2019-03-14 19 A,1697.0021855225998
2019-03-14 20 A,1805.1529651805506
2019-03-14 21 A,1766.8313572180464
2019-03-14 22 A,1735.3621993920328
2019-03-14 23 A,1733.700410251954
2019-03-14 24 A,1551.818469506658
2019-03-15 01 A,1331.9656159121503
2019-03-15 02 A,1128.9112518866727
2019-03-15 03 A,1030.4068769116018
2019-03-15 04 A,1047.3798933521193
2019-03-15 05 A,1241.295593863902
2019-03-15 06 A,1401.3366599349251
2019-03-15 07 A,1758.4609934312239
2019-03-15 08 A,2104.3100525909776
2019-03-15 09 A,2036.0953970615092
2019-03-15 10 A,1804.4827243465763
2019-03-15 11 A,1699.2228707231939
2019-03-15 12 A,1502.5617640807598
2019-03-15 13 A,1446.613896139393
2019-03-15 14 A,1302.4261479160602
2019-03-15 15 A,1179.021272371706
2019-03-15 16 A,1127.9028580523373
2019-03-15 17 A,1139.5167776102357
2019-03-15 18 A,1315.3726782234419
2019-03-15 19 A,1668.6178408956403
2019-03-15 20 A,1730.8045365372648
2019-03-15 21 A,1678.553008092838
2019-03-15 22 A,1697.1908122258942
2019-03-15 23 A,1601.6655944361232
2019-03-15 24 A,1527.4073757820024
2019-03-16 01 A,1317.7850889168437
2019-03-16 02 A,1108.6289865791011
2019-03-16 03 A,1004.8682464062406
2019-03-16 04 A,1014.6974998344034
2019-03-16 05 A,1165.4634474671884
2019-03-16 06 A,1274.5291433552775
2019-03-16 07 A,1434.8038798379112
2019-03-16 08 A,1615.109917906354
2019-03-16 09 A,1693.476524663488
2019-03-16 10 A,1664.168099333262
2019-03-16 11 A,1580.1277133588603
2019-03-16 12 A,1415.3610514927625
2019-03-16 13 A,1311.2365138701484
2019-03-16 14 A,1201.2497057201854
2019-03-16 15 A,1119.6381522292418
2019-03-16 16 A,1080.861193546098
2019-03-16 17 A,1131.1958865523698
2019-03-16 18 A,1262.6696881133007
2019-03-16 19 A,1551.954038131632
2019-03-16 20 A,1643.9739495719336
2019-03-16 21 A,1578.030197164691
2019-03-16 22 A,1496.663361319296
2019-03-16 23 A,1456.9879360004709
2019-03-16 24 A,1383.6594495735017
2019-03-17 01 A,1152.5870625265966
2019-03-17 02 A,1060.688601338728
2019-03-17 03 A,980.8091462206792
2019-03-17 04 A,904.1268057878283
2019-03-17 05 A,1061.2525185355796
2019-03-17 06 A,1142.46631228276
2019-03-17 07 A,1320.041208317621
2019-03-17 08 A,1455.451303514525
2019-03-17 09 A,1515.023750324939
2019-03-17 10 A,1511.365713754353
2019-03-17 11 A,1504.8503955356668
2019-03-17 12 A,1345.2775562002807
2019-03-17 13 A,1281.772750285213
2019-03-17 14 A,1181.6925760088793
2019-03-17 15 A,1113.1600546653062
2019-03-17 16 A,1044.877036631746
2019-03-17 17 A,1125.095709752265
2019-03-17 18 A,1279.7227774205717
2019-03-17 19 A,1581.6502583609822
2019-03-17 20 A,1650.352944797567
2019-03-17 21 A,1685.80848204003
2019-03-17 22 A,1564.6674276064216
2019-03-17 23 A,1454.4146706899096
2019-03-17 24 A,1344.7546938360601
2019-03-18 01 A,1198.4856387834427
2019-03-18 02 A,1004.5234849839751
2019-03-18 03 A,930.4523434470336
2019-03-18 04 A,949.1435175248444
2019-03-18 05 A,1195.52390821796
2019-03-18 06 A,1330.5630702338792
2019-03-18 07 A,1746.3755722203846
2019-03-18 08 A,2088.9125172333047
2019-03-18 09 A,2058.9860794028455
2019-03-18 10 A,1836.3885067116676
2019-03-18 11 A,1707.5770491462222
2019-03-18 12 A,1515.3464986511513
2019-03-18 13 A,1471.5936615514925
2019-03-18 14 A,1345.9879739238118
2019-03-18 15 A,1211.80545762852
2019-03-18 16 A,1141.5674375824342
2019-03-18 17 A,1142.6545455977682
2019-03-18 18 A,1326.6092112987913
2019-03-18 19 A,1697.237092268558
2019-03-18 20 A,1794.4680794442656
2019-03-18 21 A,1768.186448395576
2019-03-18 22 A,1780.5643225020735
2019-03-18 23 A,1671.2337402116875
2019-03-18 24 A,1541.5215101385352
2019-03-19 01 A,1309.0541106926607
2019-03-19 02 A,1067.5530267823792
2019-03-19 03 A,990.4006860427668
2019-03-19 04 A,1007.5196904823842
2019-03-19 05 A,1187.4016696982135
2019-03-19 06 A,1384.6170310332077
2019-03-19 07 A,1743.552726039387
2019-03-19 08 A,2051.414980096245
2019-03-19 09 A,2140.3967218322923
2019-03-19 10 A,1819.9018458505727
2019-03-19 11 A,1746.2793608820289
2019-03-19 12 A,1527.0917123090198
2019-03-19 13 A,1476.8869857699656
2019-03-19 14 A,1342.5403908072194
2019-03-19 15 A,1237.1441399828082
2019-03-19 16 A,1166.006265513612
2019-03-19 17 A,1215.487145478039
2019-03-19 18 A,1343.6221543811364
2019-03-19 19 A,1730.7479342559318
2019-03-19 20 A,1802.4817530213322
2019-03-19 21 A,1741.1231098091102
2019-03-19 22 A,1728.7405208095497
2019-03-19 23 A,1643.3985924729068
2019-03-19 24 A,1534.3009512844128
2019-03-20 01 A,1308.5051100895796
2019-03-20 02 A,1114.6453310910485
2019-03-20 03 A,986.0703686635555
2019-03-20 04 A,1005.1550035485436
2019-03-20 05 A,1211.2207600964146
2019-03-20 06 A,1329.0993956741336
2019-03-20 07 A,1638.3321469960983
2019-03-20 08 A,2064.7927404380007
2019-03-20 09 A,2055.597615276014
2019-03-20 10 A,1806.799514747096
2019-03-20 11 A,1700.5432081909491
2019-03-20 12 A,1531.160461744967
2019-03-20 13 A,1485.5370213291653
2019-03-20 14 A,1338.5740158323028
2019-03-20 15 A,1243.7065979803924
2019-03-20 16 A,1160.646473889513
2019-03-20 17 A,1183.7593090216324
2019-03-20 18 A,1390.510539105554
2019-03-20 19 A,1770.6263182415682
2019-03-20 20 A,1802.7861607682378
2019-03-20 21 A,1758.2732396684048
2019-03-20 22 A,1696.8665881175677
2019-03-20 23 A,1683.1590912246415
2019-03-20 24 A,1677.0530959342686
2019-03-21 01 A,1359.4060983101426
2019-03-21 02 A,1118.3752076473052
2019-03-21 03 A,1007.662867353036
2019-03-21 04 A,1004.0481869311973
2019-03-21 05 A,1205.6090701030653
2019-03-21 06 A,1335.5324124594135
2019-03-21 07 A,1777.8658878734534
2019-03-21 08 A,2028.2553751601758
2019-03-21 09 A,2028.118086122254
2019-03-21 10 A,1803.4176207993742
2019-03-21 11 A,1740.378380196004
2019-03-21 12 A,1521.9951954370904
2019-03-21 13 A,1464.0429177587716
2019-03-21 14 A,1312.031843509615
2019-03-21 15 A,1226.1457877907496
2019-03-21 16 A,1143.1267269054697
2019-03-21 17 A,1175.7564742697764
2019-03-21 18 A,1373.8272409116075
2019-03-21 19 A,1697.0021855225998
2019-03-21 20 A,1805.1529651805506
2019-03-21 21 A,1766.8313572180464
2019-03-21 22 A,1735.3621993920328
2019-03-21 23 A,1733.700410251954
2019-03-21 24 A,1551.818469506658
2019-03-22 01 A,1331.9656159121503
2019-03-22 02 A,1128.9112518866727
2019-03-22 03 A,1030.4068769116018
2019-03-22 04 A,1047.3798933521193
2019-03-22 05 A,1241.295593863902
2019-03-22 06 A,1401.3366599349251
2019-03-22 07 A,1758.4609934312239
2019-03-22 08 A,2104.3100525909776
2019-03-22 09 A,2036.0953970615092
2019-03-22 10 A,1804.4827243465763
2019-03-22 11 A,1699.2228707231939
2019-03-22 12 A,1502.5617640807598
2019-03-22 13 A,1446.613896139393
2019-03-22 14 A,1302.4261479160602
2019-03-22 15 A,1179.021272371706
2019-03-22 16 A,1127.9028580523373
2019-03-22 17 A,1139.5167776102357
2019-03-22 18 A,1315.3726782234419
2019-03-22 19 A,1668.6178408956403
2019-03-22 20 A,1730.8045365372648
2019-03-22 21 A,1678.553008092838
2019-03-22 22 A,1697.1908122258942
2019-03-22 23 A,1601.6655944361232
2019-03-22 24 A,1527.4073757820024
2019-03-23 01 A,1317.7850889168437
2019-03-23 02 A,1108.6289865791011
2019-03-23 03 A,1004.8682464062406
2019-03-23 04 A,1014.6974998344034
2019-03-23 05 A,1165.4634474671884
2019-03-23 06 A,1274.5291433552775
2019-03-23 07 A,1434.8038798379112
2019-03-23 08 A,1615.109917906354
2019-03-23 09 A,1693.476524663488
2019-03-23 10 A,1664.168099333262
2019-03-23 11 A,1580.1277133588603
2019-03-23 12 A,1415.3610514927625
2019-03-23 13 A,1311.2365138701484
2019-03-23 14 A,1201.2497057201854
2019-03-23 15 A,1119.6381522292418
2019-03-23 16 A,1080.861193546098
2019-03-23 17 A,1131.1958865523698
2019-03-23 18 A,1262.6696881133007
2019-03-23 19 A,1551.954038131632
2019-03-23 20 A,1643.9739495719336
2019-03-23 21 A,1578.030197164691
2019-03-23 22 A,1496.663361319296
2019-03-23 23 A,1456.9879360004709
2019-03-23 24 A,1383.6594495735017
2019-03-24 01 A,1152.5870625265966
2019-03-24 02 A,1060.688601338728
2019-03-24 03 A,980.8091462206792
2019-03-24 04 A,904.1268057878283
2019-03-24 05 A,1061.2525185355796
2019-03-24 06 A,1142.46631228276
2019-03-24 07 A,1320.041208317621
2019-03-24 08 A,1455.451303514525
2019-03-24 09 A,1515.023750324939
2019-03-24 10 A,1511.365713754353
2019-03-24 11 A,1504.8503955356668
2019-03-24 12 A,1345.2775562002807
2019-03-24 13 A,1281.772750285213
2019-03-24 14 A,1181.6925760088793
2019-03-24 15 A,1113.1600546653062
2019-03-24 16 A,1044.877036631746
2019-03-24 17 A,1125.095709752265
2019-03-24 18 A,1279.7227774205717
2019-03-24 19 A,1581.6502583609822
2019-03-24 20 A,1650.352944797567
2019-03-24 21 A,1685.80848204003
2019-03-24 22 A,1564.6674276064216
2019-03-24 23 A,1454.4146706899096
2019-03-24 24 A,1344.7546938360601
2019-03-25 01 A,1198.4856387834427
2019-03-25 02 A,1004.5234849839751
2019-03-25 03 A,930.4523434470336
2019-03-25 04 A,949.1435175248444
2019-03-25 05 A,1195.52390821796
2019-03-25 06 A,1330.5630702338792
2019-03-25 07 A,1746.3755722203846
2019-03-25 08 A,2088.9125172333047
2019-03-25 09 A,2058.9860794028455
2019-03-25 10 A,1836.3885067116676
2019-03-25 11 A,1707.5770491462222
2019-03-25 12 A,1515.3464986511513
2019-03-25 13 A,1471.5936615514925
2019-03-25 14 A,1345.9879739238118
2019-03-25 15 A,1211.80545762852
2019-03-25 16 A,1141.5674375824342
2019-03-25 17 A,1142.6545455977682
2019-03-25 18 A,1326.6092112987913
2019-03-25 19 A,1697.237092268558
2019-03-25 20 A,1794.4680794442656
2019-03-25 21 A,1768.186448395576
2019-03-25 22 A,1780.5643225020735
2019-03-25 23 A,1671.2337402116875
2019-03-25 24 A,1541.5215101385352
2019-03-26 01 A,1309.0541106926607
2019-03-26 02 A,1067.5530267823792
2019-03-26 03 A,990.4006860427668
2019-03-26 04 A,1007.5196904823842
2019-03-26 05 A,1187.4016696982135
2019-03-26 06 A,1384.6170310332077
2019-03-26 07 A,1743.552726039387
2019-03-26 08 A,2051.414980096245
2019-03-26 09 A,2140.3967218322923
2019-03-26 10 A,1819.9018458505727
2019-03-26 11 A,1746.2793608820289
2019-03-26 12 A,1527.0917123090198
2019-03-26 13 A,1476.8869857699656
2019-03-26 14 A,1342.5403908072194
2019-03-26 15 A,1237.1441399828082
2019-03-26 16 A,1166.006265513612
2019-03-26 17 A,1215.487145478039
2019-03-26 18 A,1343.6221543811364
2019-03-26 19 A,1730.7479342559318
2019-03-26 20 A,1802.4817530213322
2019-03-26 21 A,1741.1231098091102
2019-03-26 22 A,1728.7405208095497
2019-03-26 23 A,1643.3985924729068
2019-03-26 24 A,1534.3009512844128
2019-03-27 01 A,1308.5051100895796
2019-03-27 02 A,1114.6453310910485
2019-03-27 03 A,986.0703686635555
2019-03-27 04 A,1005.1550035485436
2019-03-27 05 A,1211.2207600964146
2019-03-27 06 A,1329.0993956741336
2019-03-27 07 A,1638.3321469960983
2019-03-27 08 A,2064.7927404380007
2019-03-27 09 A,2055.597615276014
2019-03-27 10 A,1806.799514747096
2019-03-27 11 A,1700.5432081909491
2019-03-27 12 A,1531.160461744967
2019-03-27 13 A,1485.5370213291653
2019-03-27 14 A,1338.5740158323028
2019-03-27 15 A,1243.7065979803924
2019-03-27 16 A,1160.646473889513
2019-03-27 17 A,1183.7593090216324
2019-03-27 18 A,1390.510539105554
2019-03-27 19 A,1770.6263182415682
2019-03-27 20 A,1802.7861607682378
2019-03-27 21 A,1758.2732396684048
2019-03-27 22 A,1696.8665881175677
2019-03-27 23 A,1683.1590912246415
2019-03-27 24 A,1677.0530959342686
2019-03-28 01 A,1359.4060983101426
2019-03-28 02 A,1118.3752076473052
2019-03-28 03 A,1007.662867353036
2019-03-28 04 A,1004.0481869311973
2019-03-28 05 A,1205.6090701030653
2019-03-28 06 A,1335.5324124594135
2019-03-28 07 A,1777.8658878734534
2019-03-28 08 A,2028.2553751601758
2019-03-28 09 A,2028.118086122254
2019-03-28 10 A,1803.4176207993742
2019-03-28 11 A,1740.378380196004
2019-03-28 12 A,1521.9951954370904
2019-03-28 13 A,1464.0429177587716
2019-03-28 14 A,1312.031843509615
2019-03-28 15 A,1226.1457877907496
2019-03-28 16 A,1143.1267269054697
2019-03-28 17 A,1175.7564742697764
2019-03-28 18 A,1373.8272409116075
2019-03-28 19 A,1697.0021855225998
2019-03-28 20 A,1805.1529651805506
2019-03-28 21 A,1766.8313572180464
2019-03-28 22 A,1735.3621993920328
2019-03-28 23 A,1733.700410251954
2019-03-28 24 A,1551.818469506658
2019-03-29 01 A,1331.9656159121503
2019-03-29 02 A,1128.9112518866727
2019-03-29 03 A,1030.4068769116018
2019-03-29 04 A,1047.3798933521193
2019-03-29 05 A,1241.295593863902
2019-03-29 06 A,1401.3366599349251
2019-03-29 07 A,1758.4609934312239
2019-03-29 08 A,2104.3100525909776
2019-03-29 09 A,2036.0953970615092
2019-03-29 10 A,1804.4827243465763
2019-03-29 11 A,1699.2228707231939
2019-03-29 12 A,1502.5617640807598
2019-03-29 13 A,1446.613896139393
2019-03-29 14 A,1302.4261479160602
2019-03-29 15 A,1179.021272371706
2019-03-29 16 A,1127.9028580523373
2019-03-29 17 A,1139.5167776102357
2019-03-29 18 A,1315.3726782234419
2019-03-29 19 A,1668.6178408956403
2019-03-29 20 A,1730.8045365372648
2019-03-29 21 A,1678.553008092838
2019-03-29 22 A,1697.1908122258942
2019-03-29 23 A,1601.6655944361232
2019-03-29 24 A,1527.4073757820024
2019-03-30 01 A,1317.7850889168437
2019-03-30 02 A,1108.6289865791011
2019-03-30 03 A,1004.8682464062406
2019-03-30 04 A,1014.6974998344034
2019-03-30 05 A,1165.4634474671884
2019-03-30 06 A,1274.5291433552775
2019-03-30 07 A,1434.8038798379112
2019-03-30 08 A,1615.109917906354
2019-03-30 09 A,1693.476524663488
2019-03-30 10 A,1664.168099333262
2019-03-30 11 A,1580.1277133588603
2019-03-30 12 A,1415.3610514927625
2019-03-30 13 A,1311.2365138701484
2019-03-30 14 A,1201.2497057201854
2019-03-30 15 A,1119.6381522292418
2019-03-30 16 A,1080.861193546098
2019-03-30 17 A,1131.1958865523698
2019-03-30 18 A,1262.6696881133007
2019-03-30 19 A,1551.954038131632
2019-03-30 20 A,1643.9739495719336
2019-03-30 21 A,1578.030197164691
2019-03-30 22 A,1496.663361319296
2019-03-30 23 A,1456.9879360004709
2019-03-30 24 A,1383.6594495735017
2019-03-31 01 A,1152.5870625265966
2019-03-31 02 A,1060.688601338728
2019-03-31 03 A,980.8091462206792
2019-03-31 04 A,904.1268057878283
2019-03-31 05 A,1061.2525185355796
2019-03-31 06 A,1142.46631228276
2019-03-31 07 A,1320.041208317621
2019-03-31 08 A,1455.451303514525
2019-03-31 09 A,1515.023750324939
2019-03-31 10 A,1511.365713754353
2019-03-31 11 A,1504.8503955356668
2019-03-31 12 A,1345.2775562002807
2019-03-31 13 A,1281.772750285213
2019-03-31 14 A,1181.6925760088793
2019-03-31 15 A,1113.1600546653062
2019-03-31 16 A,1044.877036631746
2019-03-31 17 A,1125.095709752265
2019-03-31 18 A,1279.7227774205717
2019-03-31 19 A,1581.6502583609822
2019-03-31 20 A,1650.352944797567
2019-03-31 21 A,1685.80848204003
2019-03-31 22 A,1564.6674276064216
2019-03-31 23 A,1454.4146706899096
2019-03-31 24 A,1344.7546938360601
2019-01-01 01 B,1723.4103890484457
2019-01-01 02 B,1511.3159949842375
2019-01-01 03 B,1400.6700643712547
2019-01-01 04 B,1439.695104073257
2019-01-01 05 B,1662.584155110534
2019-01-01 06 B,1748.0665890405448
2019-01-01 07 B,2070.988315502409
2019-01-01 08 B,2556.54208203744
2019-01-01 09 B,2642.9275472293757
2019-01-01 10 B,2471.170790408025
2019-01-01 11 B,2367.614329118444
2019-01-01 12 B,2163.1931008168785
2019-01-01 13 B,1991.123600671385
2019-01-01 14 B,1825.4051778104085
2019-01-01 15 B,1718.912265340175
2019-01-01 16 B,1594.6158040365685
2019-01-01 17 B,1762.1172378944088
2019-01-01 18 B,1973.8035840085104
2019-01-01 19 B,2501.0165662650825
2019-01-01 20 B,2433.796571272592
2019-01-01 21 B,2407.3625884149606
2019-01-01 22 B,2344.4821311806054
2019-01-01 23 B,2190.017487111032
2019-01-01 24 B,1998.8396170118692
2019-01-02 01 B,1702.0023625005122
2019-01-02 02 B,1519.8364375041103
2019-01-02 03 B,1401.7006816113499
2019-01-02 04 B,1409.1384843283388
2019-01-02 05 B,1592.2756011589145
2019-01-02 06 B,1694.679965067215
2019-01-02 07 B,2015.4798899441364
2019-01-02 08 B,2476.367481950055
2019-01-02 09 B,2521.225923924308
2019-01-02 10 B,2414.085170250398
2019-01-02 11 B,2341.557063842761
2019-01-02 12 B,2049.3122548603715
2019-01-02 13 B,1929.4718651454564
2019-01-02 14 B,1847.9827272733523
2019-01-02 15 B,1746.3048186416536
2019-01-02 16 B,1695.1045976210244
2019-01-02 17 B,1794.2345794991534
2019-01-02 18 B,1944.233288762847
2019-01-02 19 B,2387.3594519121825
2019-01-02 20 B,2446.0679233696537
2019-01-02 21 B,2390.6695826766318
2019-01-02 22 B,2377.476402279994
2019-01-02 23 B,2235.6444579501836
2019-01-02 24 B,2051.5174659231157
2019-01-03 01 B,1717.4790722260227
2019-01-03 02 B,1618.9143948599826
2019-01-03 03 B,1485.821743351329
2019-01-03 04 B,1485.097480262969
2019-01-03 05 B,1689.5441587767014
2019-01-03 06 B,1789.039156508394
2019-01-03 07 B,2063.7496425216564
2019-01-03 08 B,2558.253997790799
2019-01-03 09 B,2621.0733480240133
2019-01-03 10 B,2370.7095540294245
2019-01-03 11 B,2412.258885308963
2019-01-03 12 B,1965.0874990416596
2019-01-03 13 B,1795.3583719437058
2019-01-03 14 B,1710.3552020576026
2019-01-03 15 B,1667.944596534399
2019-01-03 16 B,1641.5060916042721
2019-01-03 17 B,1660.4618788677367
2019-01-03 18 B,1873.0153666410033
2019-01-03 19 B,2219.627674868266
2019-01-03 20 B,2345.9825728904225
2019-01-03 21 B,2317.1770583431926
2019-01-03 22 B,2296.2568015754555
2019-01-03 23 B,2165.754933898548
