일자|시간|구분,공급량
2019-01-05 09 B,2439.219152809952
2019-01-05 10 B,2360.86574054926
2019-01-05 11 B,2267.683785387399
2019-01-05 12 B,2017.7496204737508
2019-01-05 13 B,1863.7296863041918
2019-01-05 14 B,1749.3018242601158
2019-01-05 15 B,1660.374254467471
2019-01-05 16 B,1618.5642806975875
2019-01-05 17 B,1708.6603951360935
2019-01-05 18 B,1897.795191388388
2019-01-05 19 B,2183.5363445224816
2019-01-05 20 B,2322.7216343817286
2019-01-05 21 B,2290.885221395135
2019-01-05 22 B,2232.6275873797563
2019-01-05 23 B,2140.8212775255065
2019-01-05 24 B,1952.3796070913475
2019-01-06 01 B,1782.4535331438651
2019-01-06 02 B,1506.0447124702603
2019-01-06 03 B,1382.4690551959027
2019-01-06 04 B,1418.0250749976362
2019-01-06 05 B,1603.9251040194458
2019-01-06 06 B,1669.9908952161038
2019-01-06 07 B,1952.4208635401287
2019-01-06 08 B,2325.2042354464993
2019-01-06 09 B,2439.219152809952
2019-01-06 10 B,2360.86574054926
2019-01-06 11 B,2267.683785387399
2019-01-06 12 B,2017.7496204737508
2019-01-06 13 B,1863.7296863041918
2019-01-06 14 B,1749.3018242601158
2019-01-06 15 B,1660.374254467471
2019-01-06 16 B,1618.5642806975875
2019-01-06 17 B,1708.6603951360935
2019-01-06 18 B,1897.795191388388
2019-01-06 19 B,2183.5363445224816
2019-01-06 20 B,2322.7216343817286
2019-01-06 21 B,2290.885221395135
2019-01-06 22 B,2232.6275873797563
2019-01-06 23 B,2140.8212775255065
2019-01-06 24 B,1952.3796070913475
2019-01-07 01 B,1782.4535331438651
2019-01-07 02 B,1506.0447124702603
2019-01-07 03 B,1382.4690551959027
2019-01-07 04 B,1418.0250749976362
2019-01-07 05 B,1603.9251040194458
2019-01-07 06 B,1669.9908952161038
2019-01-07 07 B,1952.4208635401287
2019-01-07 08 B,2325.2042354464993
2019-01-07 09 B,2439.219152809952
2019-01-07 10 B,2360.86574054926
2019-01-07 11 B,2267.683785387399
2019-01-07 12 B,2017.7496204737508
2019-01-07 13 B,1863.7296863041918
2019-01-07 14 B,1749.3018242601158
2019-01-07 15 B,1660.374254467471
2019-01-07 16 B,1618.5642806975875
2019-01-07 17 B,1708.6603951360935
2019-01-07 18 B,1897.795191388388
2019-01-07 19 B,2183.5363445224816
2019-01-07 20 B,2322.7216343817286
2019-01-07 21 B,2290.885221395135
2019-01-07 22 B,2232.6275873797563
2019-01-07 23 B,2140.8212775255065
2019-01-07 24 B,1952.3796070913475
2019-01-08 01 B,1782.4535331438651
2019-01-08 02 B,1506.0447124702603
2019-01-08 03 B,1382.4690551959027
2019-01-08 04 B,1418.0250749976362
2019-01-08 05 B,1603.9251040194458
2019-01-08 06 B,1669.9908952161038
2019-01-08 07 B,1952.4208635401287
2019-01-08 08 B,2325.2042354464993
2019-01-08 09 B,2439.219152809952
2019-01-08 10 B,2360.86574054926
2019-01-08 11 B,2267.683785387399
2019-01-08 12 B,2017.7496204737508
2019-01-08 13 B,1863.7296863041918
2019-01-08 14 B,1749.3018242601158
2019-01-08 15 B,1660.374254467471
2019-01-08 16 B,1618.5642806975875
2019-01-08 17 B,1708.6603951360935
2019-01-08 18 B,1897.795191388388
2019-01-08 19 B,2183.5363445224816
2019-01-08 20 B,2322.7216343817286
2019-01-08 21 B,2290.885221395135
2019-01-08 22 B,2232.6275873797563
2019-01-08 23 B,2140.8212775255065
2019-01-08 24 B,1952.3796070913475
2019-01-09 01 B,1782.4535331438651
2019-01-09 02 B,1506.0447124702603
2019-01-09 03 B,1382.4690551959027
2019-01-09 04 B,1418.0250749976362
2019-01-09 05 B,1603.9251040194458
2019-01-09 06 B,1669.9908952161038
2019-01-09 07 B,1952.4208635401287
2019-01-09 08 B,2325.2042354464993
2019-01-09 09 B,2439.219152809952
2019-01-09 10 B,2360.86574054926
2019-01-09 11 B,2267.683785387399
2019-01-09 12 B,2017.7496204737508
2019-01-09 13 B,1863.7296863041918
2019-01-09 14 B,1749.3018242601158
2019-01-09 15 B,1660.374254467471
2019-01-09 16 B,1618.5642806975875
2019-01-09 17 B,1708.6603951360935
2019-01-09 18 B,1897.795191388388
2019-01-09 19 B,2183.5363445224816
2019-01-09 20 B,2322.7216343817286
2019-01-09 21 B,2290.885221395135
2019-01-09 22 B,2232.6275873797563
2019-01-09 23 B,2140.8212775255065
2019-01-09 24 B,1952.3796070913475
2019-01-10 01 B,1782.4535331438651
2019-01-10 02 B,1506.0447124702603
2019-01-10 03 B,1382.4690551959027
2019-01-10 04 B,1418.0250749976362
2019-01-10 05 B,1603.9251040194458
2019-01-10 06 B,1669.9908952161038
2019-01-10 07 B,1952.4208635401287
2019-01-10 08 B,2325.2042354464993
2019-01-10 09 B,2439.219152809952
2019-01-10 10 B,2360.86574054926
2019-01-10 11 B,2267.683785387399
2019-01-10 12 B,2017.7496204737508
2019-01-10 13 B,1863.7296863041918
2019-01-10 14 B,1749.3018242601158
2019-01-10 15 B,1660.374254467471
2019-01-10 16 B,1618.5642806975875
2019-01-10 17 B,1708.6603951360935
2019-01-10 18 B,1897.795191388388
2019-01-10 19 B,2183.5363445224816
2019-01-10 20 B,2322.7216343817286
2019-01-10 21 B,2290.885221395135
2019-01-10 22 B,2232.6275873797563
2019-01-10 23 B,2140.8212775255065
2019-01-10 24 B,1952.3796070913475
2019-01-11 01 B,1782.4535331438651
2019-01-11 02 B,1506.0447124702603
2019-01-11 03 B,1382.4690551959027
2019-01-11 04 B,1418.0250749976362
2019-01-11 05 B,1603.9251040194458
2019-01-11 06 B,1669.9908952161038
2019-01-11 07 B,1952.4208635401287
2019-01-11 08 B,2325.2042354464993
2019-01-11 09 B,2439.219152809952
2019-01-11 10 B,2360.86574054926
2019-01-11 11 B,2267.683785387399
2019-01-11 12 B,2017.7496204737508
2019-01-11 13 B,1863.7296863041918
2019-01-11 14 B,1749.3018242601158
2019-01-11 15 B,1660.374254467471
2019-01-11 16 B,1618.5642806975875
2019-01-11 17 B,1708.6603951360935
2019-01-11 18 B,1897.795191388388
2019-01-11 19 B,2183.5363445224816
2019-01-11 20 B,2322.7216343817286
2019-01-11 21 B,2290.885221395135
2019-01-11 22 B,2232.6275873797563
2019-01-11 23 B,2140.8212775255065
2019-01-11 24 B,1952.3796070913475
2019-01-12 01 B,1782.4535331438651
2019-01-12 02 B,1506.0447124702603
2019-01-12 03 B,1382.4690551959027
2019-01-12 04 B,1418.0250749976362
2019-01-12 05 B,1603.9251040194458
2019-01-12 06 B,1669.9908952161038
2019-01-12 07 B,1952.4208635401287
2019-01-12 08 B,2325.2042354464993
2019-01-12 09 B,2439.219152809952
2019-01-12 10 B,2360.86574054926
2019-01-12 11 B,2267.683785387399
2019-01-12 12 B,2017.7496204737508
2019-01-12 13 B,1863.7296863041918
2019-01-12 14 B,1749.3018242601158
2019-01-12 15 B,1660.374254467471
2019-01-12 16 B,1618.5642806975875
2019-01-12 17 B,1708.6603951360935
2019-01-12 18 B,1897.795191388388
2019-01-12 19 B,2183.5363445224816
2019-01-12 20 B,2322.7216343817286
2019-01-12 21 B,2290.885221395135
2019-01-12 22 B,2232.6275873797563
2019-01-12 23 B,2140.8212775255065
2019-01-12 24 B,1952.3796070913475
2019-01-13 01 B,1782.4535331438651
2019-01-13 02 B,1506.0447124702603
2019-01-13 03 B,1382.4690551959027
2019-01-13 04 B,1418.0250749976362
2019-01-13 05 B,1603.9251040194458
2019-01-13 06 B,1669.9908952161038
2019-01-13 07 B,1952.4208635401287
2019-01-13 08 B,2325.2042354464993
2019-01-13 09 B,2439.219152809952
2019-01-13 10 B,2360.86574054926
2019-01-13 11 B,2267.683785387399
2019-01-13 12 B,2017.7496204737508
2019-01-13 13 B,1863.7296863041918
2019-01-13 14 B,1749.3018242601158
2019-01-13 15 B,1660.374254467471
2019-01-13 16 B,1618.5642806975875
2019-01-13 17 B,1708.6603951360935
2019-01-13 18 B,1897.795191388388
2019-01-13 19 B,2183.5363445224816
2019-01-13 20 B,2322.7216343817286
2019-01-13 21 B,2290.885221395135
2019-01-13 22 B,2232.6275873797563
2019-01-13 23 B,2140.8212775255065
2019-01-13 24 B,1952.3796070913475
2019-01-14 01 B,1782.4535331438651
2019-01-14 02 B,1506.0447124702603
2019-01-14 03 B,1382.4690551959027
2019-01-14 04 B,1418.0250749976362
2019-01-14 05 B,1603.9251040194458
2019-01-14 06 B,1669.9908952161038
2019-01-14 07 B,1952.4208635401287
2019-01-14 08 B,2325.2042354464993
2019-01-14 09 B,2439.219152809952
2019-01-14 10 B,2360.86574054926
2019-01-14 11 B,2267.683785387399
2019-01-14 12 B,2017.7496204737508
2019-01-14 13 B,1863.7296863041918
2019-01-14 14 B,1749.3018242601158
2019-01-14 15 B,1660.374254467471
2019-01-14 16 B,1618.5642806975875
2019-01-14 17 B,1708.6603951360935
2019-01-14 18 B,1897.795191388388
2019-01-14 19 B,2183.5363445224816
2019-01-14 20 B,2322.7216343817286
2019-01-14 21 B,2290.885221395135
2019-01-14 22 B,2232.6275873797563
2019-01-14 23 B,2140.8212775255065
2019-01-14 24 B,1952.3796070913475
2019-01-15 01 B,1782.4535331438651
2019-01-15 02 B,1506.0447124702603
2019-01-15 03 B,1382.4690551959027
2019-01-15 04 B,1418.0250749976362
2019-01-15 05 B,1603.9251040194458
2019-01-15 06 B,1669.9908952161038
2019-01-15 07 B,1952.4208635401287
2019-01-15 08 B,2325.2042354464993
2019-01-15 09 B,2439.219152809952
2019-01-15 10 B,2360.86574054926
2019-01-15 11 B,2267.683785387399
2019-01-15 12 B,2017.7496204737508
2019-01-15 13 B,1863.7296863041918
2019-01-15 14 B,1749.3018242601158
2019-01-15 15 B,1660.374254467471
2019-01-15 16 B,1618.5642806975875
2019-01-15 17 B,1708.6603951360935
2019-01-15 18 B,1897.795191388388
2019-01-15 19 B,2183.5363445224816
2019-01-15 20 B,2322.7216343817286
2019-01-15 21 B,2290.885221395135
2019-01-15 22 B,2232.6275873797563
2019-01-15 23 B,2140.8212775255065
2019-01-15 24 B,1952.3796070913475
2019-01-16 01 B,1782.4535331438651
2019-01-16 02 B,1506.0447124702603
2019-01-16 03 B,1382.4690551959027
2019-01-16 04 B,1418.0250749976362
2019-01-16 05 B,1603.9251040194458
2019-01-16 06 B,1669.9908952161038
2019-01-16 07 B,1952.4208635401287
2019-01-16 08 B,2325.2042354464993
2019-01-16 09 B,2439.219152809952
2019-01-16 10 B,2360.86574054926
2019-01-16 11 B,2267.683785387399
2019-01-16 12 B,2017.7496204737508
2019-01-16 13 B,1863.7296863041918
2019-01-16 14 B,1749.3018242601158
2019-01-16 15 B,1660.374254467471
2019-01-16 16 B,1618.5642806975875
2019-01-16 17 B,1708.6603951360935
2019-01-16 18 B,1897.795191388388
2019-01-16 19 B,2183.5363445224816
2019-01-16 20 B,2322.7216343817286
2019-01-16 21 B,2290.885221395135
2019-01-16 22 B,2232.6275873797563
2019-01-16 23 B,2140.8212775255065
2019-01-16 24 B,1952.3796070913475
2019-01-17 01 B,1782.4535331438651
2019-01-17 02 B,1506.0447124702603
2019-01-17 03 B,1382.4690551959027
2019-01-17 04 B,1418.0250749976362
2019-01-17 05 B,1603.9251040194458
2019-01-17 06 B,1669.9908952161038
2019-01-17 07 B,1952.4208635401287
2019-01-17 08 B,2325.2042354464993
2019-01-17 09 B,2439.219152809952
2019-01-17 10 B,2360.86574054926
2019-01-17 11 B,2267.683785387399
2019-01-17 12 B,2017.7496204737508
2019-01-17 13 B,1863.7296863041918
2019-01-17 14 B,1749.3018242601158
2019-01-17 15 B,1660.374254467471
2019-01-17 16 B,1618.5642806975875
2019-01-17 17 B,1708.6603951360935
2019-01-17 18 B,1897.795191388388
2019-01-17 19 B,2183.5363445224816
2019-01-17 20 B,2322.7216343817286
2019-01-17 21 B,2290.885221395135
2019-01-17 22 B,2232.6275873797563
2019-01-17 23 B,2140.8212775255065
2019-01-17 24 B,1952.3796070913475
2019-01-18 01 B,1782.4535331438651
2019-01-18 02 B,1506.0447124702603
2019-01-18 03 B,1382.4690551959027
2019-01-18 04 B,1418.0250749976362
2019-01-18 05 B,1603.9251040194458
2019-01-18 06 B,1669.9908952161038
2019-01-18 07 B,1952.4208635401287
2019-01-18 08 B,2325.2042354464993
2019-01-18 09 B,2439.219152809952
2019-01-18 10 B,2360.86574054926
2019-01-18 11 B,2267.683785387399
2019-01-18 12 B,2017.7496204737508
2019-01-18 13 B,1863.7296863041918
2019-01-18 14 B,1749.3018242601158
2019-01-18 15 B,1660.374254467471
2019-01-18 16 B,1618.5642806975875
2019-01-18 17 B,1708.6603951360935
2019-01-18 18 B,1897.795191388388
2019-01-18 19 B,2183.5363445224816
2019-01-18 20 B,2322.7216343817286
2019-01-18 21 B,2290.885221395135
2019-01-18 22 B,2232.6275873797563
2019-01-18 23 B,2140.8212775255065
2019-01-18 24 B,1952.3796070913475
2019-01-19 01 B,1782.4535331438651
2019-01-19 02 B,1506.0447124702603
2019-01-19 03 B,1382.4690551959027
2019-01-19 04 B,1418.0250749976362
2019-01-19 05 B,1603.9251040194458
2019-01-19 06 B,1669.9908952161038
2019-01-19 07 B,1952.4208635401287
2019-01-19 08 B,2325.2042354464993
2019-01-19 09 B,2439.219152809952
2019-01-19 10 B,2360.86574054926
2019-01-19 11 B,2267.683785387399
2019-01-19 12 B,2017.7496204737508
2019-01-19 13 B,1863.7296863041918
2019-01-19 14 B,1749.3018242601158
2019-01-19 15 B,1660.374254467471
2019-01-19 16 B,1618.5642806975875
2019-01-19 17 B,1708.6603951360935
2019-01-19 18 B,1897.795191388388
2019-01-19 19 B,2183.5363445224816
2019-01-19 20 B,2322.7216343817286
2019-01-19 21 B,2290.885221395135
2019-01-19 22 B,2232.6275873797563
2019-01-19 23 B,2140.8212775255065
2019-01-19 24 B,1952.3796070913475
2019-01-20 01 B,1782.4535331438651
2019-01-20 02 B,1506.0447124702603
2019-01-20 03 B,1382.4690551959027
2019-01-20 04 B,1418.0250749976362
2019-01-20 05 B,1603.9251040194458
2019-01-20 06 B,1669.9908952161038
2019-01-20 07 B,1952.4208635401287
2019-01-20 08 B,2325.2042354464993
2019-01-20 09 B,2439.219152809952
2019-01-20 10 B,2360.86574054926
2019-01-20 11 B,2267.683785387399
2019-01-20 12 B,2017.7496204737508
2019-01-20 13 B,1863.7296863041918
2019-01-20 14 B,1749.3018242601158
2019-01-20 15 B,1660.374254467471
2019-01-20 16 B,1618.5642806975875
2019-01-20 17 B,1708.6603951360935
2019-01-20 18 B,1897.795191388388
2019-01-20 19 B,2183.5363445224816
2019-01-20 20 B,2322.7216343817286
2019-01-20 21 B,2290.885221395135
2019-01-20 22 B,2232.6275873797563
2019-01-20 23 B,2140.8212775255065
2019-01-20 24 B,1952.3796070913475
2019-01-21 01 B,1782.4535331438651
2019-01-21 02 B,1506.0447124702603
2019-01-21 03 B,1382.4690551959027
2019-01-21 04 B,1418.0250749976362
2019-01-21 05 B,1603.9251040194458
2019-01-21 06 B,1669.9908952161038
2019-01-21 07 B,1952.4208635401287
2019-01-21 08 B,2325.2042354464993
2019-01-21 09 B,2439.219152809952
2019-01-21 10 B,2360.86574054926
2019-01-21 11 B,2267.683785387399
2019-01-21 12 B,2017.7496204737508
2019-01-21 13 B,1863.7296863041918
2019-01-21 14 B,1749.3018242601158
2019-01-21 15 B,1660.374254467471
2019-01-21 16 B,1618.5642806975875
2019-01-21 17 B,1708.6603951360935
2019-01-21 18 B,1897.795191388388
2019-01-21 19 B,2183.5363445224816
2019-01-21 20 B,2322.7216343817286
2019-01-21 21 B,2290.885221395135
2019-01-21 22 B,2232.6275873797563
2019-01-21 23 B,2140.8212775255065
2019-01-21 24 B,1952.3796070913475
2019-01-22 01 B,1782.4535331438651
2019-01-22 02 B,1506.0447124702603
2019-01-22 03 B,1382.4690551959027
2019-01-22 04 B,1418.0250749976362
2019-01-22 05 B,1603.9251040194458
2019-01-22 06 B,1669.9908952161038
2019-01-22 07 B,1952.4208635401287
2019-01-22 08 B,2325.2042354464993
2019-01-22 09 B,2439.219152809952
2019-01-22 10 B,2360.86574054926
2019-01-22 11 B,2267.683785387399
2019-01-22 12 B,2017.7496204737508
2019-01-22 13 B,1863.7296863041918
2019-01-22 14 B,1749.3018242601158
2019-01-22 15 B,1660.374254467471
2019-01-22 16 B,1618.5642806975875
2019-01-22 17 B,1708.6603951360935
2019-01-22 18 B,1897.795191388388
2019-01-22 19 B,2183.5363445224816
2019-01-22 20 B,2322.7216343817286
2019-01-22 21 B,2290.885221395135
2019-01-22 22 B,2232.6275873797563
2019-01-22 23 B,2140.8212775255065
2019-01-22 24 B,1952.3796070913475
2019-01-23 01 B,1782.4535331438651
2019-01-23 02 B,1506.0447124702603
2019-01-23 03 B,1382.4690551959027
2019-01-23 04 B,1418.0250749976362
2019-01-23 05 B,1603.9251040194458
2019-01-23 06 B,1669.9908952161038
2019-01-23 07 B,1952.4208635401287
2019-01-23 08 B,2325.2042354464993
2019-01-23 09 B,2439.219152809952
2019-01-23 10 B,2360.86574054926
2019-01-23 11 B,2267.683785387399
2019-01-23 12 B,2017.7496204737508
2019-01-23 13 B,1863.7296863041918
2019-01-23 14 B,1749.3018242601158
2019-01-23 15 B,1660.374254467471
2019-01-23 16 B,1618.5642806975875
2019-01-23 17 B,1708.6603951360935
2019-01-23 18 B,1897.795191388388
2019-01-23 19 B,2183.5363445224816
2019-01-23 20 B,2322.7216343817286
2019-01-23 21 B,2290.885221395135
2019-01-23 22 B,2232.6275873797563
2019-01-23 23 B,2140.8212775255065
2019-01-23 24 B,1952.3796070913475
2019-01-24 01 B,1782.4535331438651
2019-01-24 02 B,1506.0447124702603
2019-01-24 03 B,1382.4690551959027
2019-01-24 04 B,1418.0250749976362
2019-01-24 05 B,1603.9251040194458
2019-01-24 06 B,1669.9908952161038
2019-01-24 07 B,1952.4208635401287
2019-01-24 08 B,2325.2042354464993
2019-01-24 09 B,2439.219152809952
2019-01-24 10 B,2360.86574054926
2019-01-24 11 B,2267.683785387399
2019-01-24 12 B,2017.7496204737508
2019-01-24 13 B,1863.7296863041918
2019-01-24 14 B,1749.3018242601158
2019-01-24 15 B,1660.374254467471
2019-01-24 16 B,1618.5642806975875
2019-01-24 17 B,1708.6603951360935
2019-01-24 18 B,1897.795191388388
2019-01-24 19 B,2183.5363445224816
2019-01-24 20 B,2322.7216343817286
2019-01-24 21 B,2290.885221395135
2019-01-24 22 B,2232.6275873797563
2019-01-24 23 B,2140.8212775255065
2019-01-24 24 B,1952.3796070913475
2019-01-25 01 B,1782.4535331438651
2019-01-25 02 B,1506.0447124702603
2019-01-25 03 B,1382.4690551959027
2019-01-25 04 B,1418.0250749976362
2019-01-25 05 B,1603.9251040194458
2019-01-25 06 B,1669.9908952161038
2019-01-25 07 B,1952.4208635401287
2019-01-25 08 B,2325.2042354464993
2019-01-25 09 B,2439.219152809952
2019-01-25 10 B,2360.86574054926
2019-01-25 11 B,2267.683785387399
2019-01-25 12 B,2017.7496204737508
2019-01-25 13 B,1863.7296863041918
2019-01-25 14 B,1749.3018242601158
2019-01-25 15 B,1660.374254467471
2019-01-25 16 B,1618.5642806975875
2019-01-25 17 B,1708.6603951360935
2019-01-25 18 B,1897.795191388388
2019-01-25 19 B,2183.5363445224816
2019-01-25 20 B,2322.7216343817286
2019-01-25 21 B,2290.885221395135
2019-01-25 22 B,2232.6275873797563
2019-01-25 23 B,2140.8212775255065
2019-01-25 24 B,1952.3796070913475
2019-01-26 01 B,1782.4535331438651
2019-01-26 02 B,1506.0447124702603
2019-01-26 03 B,1382.4690551959027
2019-01-26 04 B,1418.0250749976362
2019-01-26 05 B,1603.9251040194458
2019-01-26 06 B,1669.9908952161038
2019-01-26 07 B,1952.4208635401287
2019-01-26 08 B,2325.2042354464993
2019-01-26 09 B,2439.219152809952
2019-01-26 10 B,2360.86574054926
2019-01-26 11 B,2267.683785387399
2019-01-26 12 B,2017.7496204737508
2019-01-26 13 B,1863.7296863041918
2019-01-26 14 B,1749.3018242601158
2019-01-26 15 B,1660.374254467471
2019-01-26 16 B,1618.5642806975875
2019-01-26 17 B,1708.6603951360935
2019-01-26 18 B,1897.795191388388
2019-01-26 19 B,2183.5363445224816
2019-01-26 20 B,2322.7216343817286
2019-01-26 21 B,2290.885221395135
2019-01-26 22 B,2232.6275873797563
2019-01-26 23 B,2140.8212775255065
2019-01-26 24 B,1952.3796070913475
2019-01-27 01 B,1782.4535331438651
2019-01-27 02 B,1506.0447124702603
2019-01-27 03 B,1382.4690551959027
2019-01-27 04 B,1418.0250749976362
2019-01-27 05 B,1603.9251040194458
2019-01-27 06 B,1669.9908952161038
2019-01-27 07 B,1952.4208635401287
2019-01-27 08 B,2325.2042354464993
2019-01-27 09 B,2439.219152809952
2019-01-27 10 B,2360.86574054926
2019-01-27 11 B,2267.683785387399
2019-01-27 12 B,2017.7496204737508
2019-01-27 13 B,1863.7296863041918
2019-01-27 14 B,1749.3018242601158
2019-01-27 15 B,1660.374254467471
2019-01-27 16 B,1618.5642806975875
2019-01-27 17 B,1708.6603951360935
2019-01-27 18 B,1897.795191388388
2019-01-27 19 B,2183.5363445224816
2019-01-27 20 B,2322.7216343817286
2019-01-27 21 B,2290.885221395135
2019-01-27 22 B,2232.6275873797563
2019-01-27 23 B,2140.8212775255065
2019-01-27 24 B,1952.3796070913475
2019-01-28 01 B,1782.4535331438651
2019-01-28 02 B,1506.0447124702603
2019-01-28 03 B,1382.4690551959027
2019-01-28 04 B,1418.0250749976362
2019-01-28 05 B,1603.9251040194458
2019-01-28 06 B,1669.9908952161038
2019-01-28 07 B,1952.4208635401287
2019-01-28 08 B,2325.2042354464993
2019-01-28 09 B,2439.219152809952
2019-01-28 10 B,2360.86574054926
2019-01-28 11 B,2267.683785387399
2019-01-28 12 B,2017.7496204737508
2019-01-28 13 B,1863.7296863041918
2019-01-28 14 B,1749.3018242601158
2019-01-28 15 B,1660.374254467471
2019-01-28 16 B,1618.5642806975875
2019-01-28 17 B,1708.6603951360935
2019-01-28 18 B,1897.795191388388
2019-01-28 19 B,2183.5363445224816
2019-01-28 20 B,2322.7216343817286
2019-01-28 21 B,2290.885221395135
2019-01-28 22 B,2232.6275873797563
2019-01-28 23 B,2140.8212775255065
2019-01-28 24 B,1952.3796070913475
2019-01-29 01 B,1782.4535331438651
2019-01-29 02 B,1506.0447124702603
2019-01-29 03 B,1382.4690551959027
2019-01-29 04 B,1418.0250749976362
2019-01-29 05 B,1603.9251040194458
2019-01-29 06 B,1669.9908952161038
2019-01-29 07 B,1952.4208635401287
2019-01-29 08 B,2325.2042354464993
2019-01-29 09 B,2439.219152809952
2019-01-29 10 B,2360.86574054926
2019-01-29 11 B,2267.683785387399
2019-01-29 12 B,2017.7496204737508
2019-01-29 13 B,1863.7296863041918
2019-01-29 14 B,1749.3018242601158
2019-01-29 15 B,1660.374254467471
2019-01-29 16 B,1618.5642806975875
2019-01-29 17 B,1708.6603951360935
2019-01-29 18 B,1897.795191388388
2019-01-29 19 B,2183.5363445224816
2019-01-29 20 B,2322.7216343817286
2019-01-29 21 B,2290.885221395135
2019-01-29 22 B,2232.6275873797563
2019-01-29 23 B,2140.8212775255065
2019-01-29 24 B,1952.3796070913475
2019-01-30 01 B,1782.4535331438651
2019-01-30 02 B,1506.0447124702603
2019-01-30 03 B,1382.4690551959027
2019-01-30 04 B,1418.0250749976362
2019-01-30 05 B,1603.9251040194458
2019-01-30 06 B,1669.9908952161038
2019-01-30 07 B,1952.4208635401287
2019-01-30 08 B,2325.2042354464993
2019-01-30 09 B,2439.219152809952
2019-01-30 10 B,2360.86574054926
2019-01-30 11 B,2267.683785387399
2019-01-30 12 B,2017.7496204737508
2019-01-30 13 B,1863.7296863041918
2019-01-30 14 B,1749.3018242601158
2019-01-30 15 B,1660.374254467471
2019-01-30 16 B,1618.5642806975875
2019-01-30 17 B,1708.6603951360935
2019-01-30 18 B,1897.795191388388
2019-01-30 19 B,2183.5363445224816
2019-01-30 20 B,2322.7216343817286
2019-01-30 21 B,2290.885221395135
2019-01-30 22 B,2232.6275873797563
2019-01-30 23 B,2140.8212775255065
2019-01-30 24 B,1952.3796070913475
2019-01-31 01 B,1782.4535331438651
2019-01-31 02 B,1506.0447124702603
2019-01-31 03 B,1382.4690551959027
2019-01-31 04 B,1418.0250749976362
2019-01-31 05 B,1603.9251040194458
2019-01-31 06 B,1669.9908952161038
2019-01-31 07 B,1952.4208635401287
2019-01-31 08 B,2325.2042354464993
2019-01-31 09 B,2439.219152809952
2019-01-31 10 B,2360.86574054926
2019-01-31 11 B,2267.683785387399
2019-01-31 12 B,2017.7496204737508
2019-01-31 13 B,1863.7296863041918
2019-01-31 14 B,1749.3018242601158
2019-01-31 15 B,1660.374254467471
2019-01-31 16 B,1618.5642806975875
2019-01-31 17 B,1708.6603951360935
2019-01-31 18 B,1897.795191388388
2019-01-31 19 B,2183.5363445224816
2019-01-31 20 B,2322.7216343817286
2019-01-31 21 B,2290.885221395135
2019-01-31 22 B,2232.6275873797563
2019-01-31 23 B,2140.8212775255065
2019-01-31 24 B,1952.3796070913475
2019-02-01 01 B,1677.7594853541661
2019-02-01 02 B,1385.6465454851427
2019-02-01 03 B,1283.068024003982
2019-02-01 04 B,1333.7196465788822
2019-02-01 05 B,1481.822164199705
2019-02-01 06 B,1568.0552629776369
2019-02-01 07 B,1866.0563862837553
2019-02-01 08 B,2141.875930885548
2019-02-01 09 B,2255.235253650892
2019-02-01 10 B,2103.2879219471447
2019-02-01 11 B,2056.70871931391
2019-02-01 12 B,1833.2376584912067
2019-02-01 13 B,1672.3799493998506
2019-02-01 14 B,1555.1778443083401
2019-02-01 15 B,1471.188460049032
2019-02-01 16 B,1407.6431702140903
2019-02-01 17 B,1493.1630721609736
2019-02-01 18 B,1687.6075247398533
2019-02-01 19 B,1986.2288581164278
2019-02-01 20 B,2081.8267314993195
2019-02-01 21 B,2056.5605866349047
2019-02-01 22 B,2121.1197718058875
2019-02-01 23 B,1981.2548197860178
2019-02-01 24 B,1791.9261942243395
2019-02-02 01 B,1677.7594853541661
2019-02-02 02 B,1385.6465454851427
2019-02-02 03 B,1283.068024003982
2019-02-02 04 B,1333.7196465788822
2019-02-02 05 B,1481.822164199705
2019-02-02 06 B,1568.0552629776369
2019-02-02 07 B,1866.0563862837553
2019-02-02 08 B,2141.875930885548
2019-02-02 09 B,2255.235253650892
2019-02-02 10 B,2103.2879219471447
2019-02-02 11 B,2056.70871931391
2019-02-02 12 B,1833.2376584912067
2019-02-02 13 B,1672.3799493998506
2019-02-02 14 B,1555.1778443083401
2019-02-02 15 B,1471.188460049032
2019-02-02 16 B,1407.6431702140903
2019-02-02 17 B,1493.1630721609736
2019-02-02 18 B,1687.6075247398533
2019-02-02 19 B,1986.2288581164278
2019-02-02 20 B,2081.8267314993195
2019-02-02 21 B,2056.5605866349047
2019-02-02 22 B,2121.1197718058875
2019-02-02 23 B,1981.2548197860178
2019-02-02 24 B,1791.9261942243395
2019-02-03 01 B,1677.7594853541661
2019-02-03 02 B,1385.6465454851427
2019-02-03 03 B,1283.068024003982
2019-02-03 04 B,1333.7196465788822
2019-02-03 05 B,1481.822164199705
2019-02-03 06 B,1568.0552629776369
2019-02-03 07 B,1866.0563862837553
2019-02-03 08 B,2141.875930885548
2019-02-03 09 B,2255.235253650892
2019-02-03 10 B,2103.2879219471447
2019-02-03 11 B,2056.70871931391
2019-02-03 12 B,1833.2376584912067
2019-02-03 13 B,1672.3799493998506
2019-02-03 14 B,1555.1778443083401
2019-02-03 15 B,1471.188460049032
2019-02-03 16 B,1407.6431702140903
2019-02-03 17 B,1493.1630721609736
2019-02-03 18 B,1687.6075247398533
2019-02-03 19 B,1986.2288581164278
2019-02-03 20 B,2081.8267314993195
