일자|시간|구분,공급량
2019-03-21 01 B,1164.8706253823632
2019-03-21 02 B,1160.114409596138
2019-03-21 03 B,1184.0379835790113
2019-03-21 04 B,1181.8143428338687
2019-03-21 05 B,1204.1899470138324
2019-03-21 06 B,1215.2936956662268
2019-03-21 07 B,1216.6517309344065
2019-03-21 08 B,1203.424265919742
2019-03-21 09 B,1152.2244893077595
2019-03-21 10 B,1025.7535158897101
2019-03-21 11 B,979.160214353045
2019-03-21 12 B,925.8576796311713
2019-03-21 13 B,846.35210516149
2019-03-21 14 B,824.0699678227727
2019-03-21 15 B,820.8980682290759
2019-03-21 16 B,821.0636715168114
2019-03-21 17 B,850.5929347742347
2019-03-21 18 B,929.9634501382293
2019-03-21 19 B,968.8944897732482
2019-03-21 20 B,1011.78799042372
2019-03-21 21 B,1082.1863526376437
2019-03-21 22 B,1070.26569816461
2019-03-21 23 B,1135.453298105714
2019-03-21 24 B,1148.3223331263007
2019-03-22 01 B,1175.3300581829185
2019-03-22 02 B,1195.9284789841863
2019-03-22 03 B,1199.4064044439688
2019-03-22 04 B,1222.2122742029574
2019-03-22 05 B,1225.154139387666
2019-03-22 06 B,1225.773039452209
2019-03-22 07 B,1259.5242141991498
2019-03-22 08 B,1240.1659124617263
2019-03-22 09 B,1119.717343047969
2019-03-22 10 B,1009.6072754827849
2019-03-22 11 B,974.2299743357049
2019-03-22 12 B,936.5621066832706
2019-03-22 13 B,812.2598721852023
2019-03-22 14 B,801.1575101836884
2019-03-22 15 B,802.1052581686606
2019-03-22 16 B,797.6555812256863
2019-03-22 17 B,812.484986746538
2019-03-22 18 B,925.2730568258094
2019-03-22 19 B,952.9710727635538
2019-03-22 20 B,998.9273038359474
2019-03-22 21 B,1002.2809852173023
2019-03-22 22 B,1071.9307028096432
2019-03-22 23 B,1074.1585025707386
2019-03-22 24 B,1134.5375002995702
2019-03-23 01 B,1176.5598400498457
2019-03-23 02 B,1179.2390570427333
2019-03-23 03 B,1203.0868793362383
2019-03-23 04 B,1221.9820662453458
2019-03-23 05 B,1226.0082856246481
2019-03-23 06 B,1258.9994959681003
2019-03-23 07 B,1244.5765477122638
2019-03-23 08 B,1223.3845618679998
2019-03-23 09 B,1113.8878633660095
2019-03-23 10 B,997.4754233702783
2019-03-23 11 B,956.000506333183
2019-03-23 12 B,838.6683268939116
2019-03-23 13 B,834.1636723528102
2019-03-23 14 B,840.5180112816802
2019-03-23 15 B,827.8893190372073
2019-03-23 16 B,828.0174828549639
2019-03-23 17 B,834.2782855136986
2019-03-23 18 B,861.1014423485606
2019-03-23 19 B,971.2762477407468
2019-03-23 20 B,978.0629547840908
2019-03-23 21 B,1001.9533936201533
2019-03-23 22 B,1046.2666855042
2019-03-23 23 B,1074.149325501574
2019-03-23 24 B,1096.192797327269
2019-03-24 01 B,1095.349566046197
2019-03-24 02 B,1133.4226741564282
2019-03-24 03 B,1148.087191242861
2019-03-24 04 B,1167.0848786157387
2019-03-24 05 B,1159.2323789575828
2019-03-24 06 B,1177.3887558102977
2019-03-24 07 B,1176.5572717585455
2019-03-24 08 B,1159.2323789575828
2019-03-24 09 B,1095.1934615829964
2019-03-24 10 B,978.8074009658174
2019-03-24 11 B,928.8718101465425
2019-03-24 12 B,873.785469711713
2019-03-24 13 B,804.7573948503737
2019-03-24 14 B,796.8193857159448
2019-03-24 15 B,796.5559041566776
2019-03-24 16 B,795.5608391640188
2019-03-24 17 B,807.5349120084179
2019-03-24 18 B,874.842925193742
2019-03-24 19 B,947.1216687885096
2019-03-24 20 B,960.9912292592227
2019-03-24 21 B,1015.2804995703868
2019-03-24 22 B,1026.9289096614802
2019-03-24 23 B,1051.518138324722
2019-03-24 24 B,1056.5608729144342
2019-03-25 01 B,1069.6709943257445
2019-03-25 02 B,1069.7897722415921
2019-03-25 03 B,1096.454148436876
2019-03-25 04 B,1115.2383861537396
2019-03-25 05 B,1136.9402434473882
2019-03-25 06 B,1146.6938192178327
2019-03-25 07 B,1153.6395340651616
2019-03-25 08 B,1140.1106398962036
2019-03-25 09 B,1039.5038828805118
2019-03-25 10 B,927.3142224293747
2019-03-25 11 B,873.4548719707955
2019-03-25 12 B,812.5631488489171
2019-03-25 13 B,745.8075103344115
2019-03-25 14 B,746.4763960848213
2019-03-25 15 B,758.5912489107565
2019-03-25 16 B,739.732894890821
2019-03-25 17 B,737.1820736180235
2019-03-25 18 B,811.3559220504494
2019-03-25 19 B,890.4047173549118
2019-03-25 20 B,897.9441603666257
2019-03-25 21 B,931.3080284660456
2019-03-25 22 B,968.4958075339252
2019-03-25 23 B,997.8122764064711
2019-03-25 24 B,1000.1709766486979
2019-03-26 01 B,1158.3627848581764
2019-03-26 02 B,1182.3440707862621
2019-03-26 03 B,1195.5943629086655
2019-03-26 04 B,1203.6434169302872
2019-03-26 05 B,1212.6976842163726
2019-03-26 06 B,1227.6555800707392
2019-03-26 07 B,1242.3890467140213
2019-03-26 08 B,1200.4919404750622
2019-03-26 09 B,1163.489891186527
2019-03-26 10 B,1053.5326743022333
2019-03-26 11 B,975.6072244957206
2019-03-26 12 B,931.3967376828839
2019-03-26 13 B,898.9388133367225
2019-03-26 14 B,819.7189180325391
2019-03-26 15 B,819.7189180325391
2019-03-26 16 B,842.9346043697433
2019-03-26 17 B,881.737887854293
2019-03-26 18 B,923.9673083208443
2019-03-26 19 B,976.9517130218144
2019-03-26 20 B,1002.8905912956286
2019-03-26 21 B,1030.1962381222465
2019-03-26 22 B,1083.003184771897
2019-03-26 23 B,1067.8018752159894
2019-03-26 24 B,1121.0570905343295
2019-03-27 01 B,1166.028236402648
2019-03-27 02 B,1175.933388443983
2019-03-27 03 B,1169.8665579387039
2019-03-27 04 B,1187.9732122380815
2019-03-27 05 B,1209.9918138253238
2019-03-27 06 B,1220.346040338335
2019-03-27 07 B,1219.0528509804751
2019-03-27 08 B,1205.3211331446182
2019-03-27 09 B,1189.685478516381
2019-03-27 10 B,972.4208623195327
2019-03-27 11 B,969.4872305707099
2019-03-27 12 B,934.3701514855106
2019-03-27 13 B,871.5054035876155
2019-03-27 14 B,813.2576806627471
2019-03-27 15 B,815.3949295925756
2019-03-27 16 B,813.2410188760364
2019-03-27 17 B,883.6854204116348
2019-03-27 18 B,937.9368982963341
2019-03-27 19 B,1014.474928188158
2019-03-27 20 B,1016.0672640914612
2019-03-27 21 B,999.1535128158555
2019-03-27 22 B,1082.5602548425259
2019-03-27 23 B,1068.0272766967014
2019-03-27 24 B,1199.00687157853
2019-03-28 01 B,1164.8706253823632
2019-03-28 02 B,1160.114409596138
2019-03-28 03 B,1184.0379835790113
2019-03-28 04 B,1181.8143428338687
2019-03-28 05 B,1204.1899470138324
2019-03-28 06 B,1215.2936956662268
2019-03-28 07 B,1216.6517309344065
2019-03-28 08 B,1203.424265919742
2019-03-28 09 B,1152.2244893077595
2019-03-28 10 B,1025.7535158897101
2019-03-28 11 B,979.160214353045
2019-03-28 12 B,925.8576796311713
2019-03-28 13 B,846.35210516149
2019-03-28 14 B,824.0699678227727
2019-03-28 15 B,820.8980682290759
2019-03-28 16 B,821.0636715168114
2019-03-28 17 B,850.5929347742347
2019-03-28 18 B,929.9634501382293
2019-03-28 19 B,968.8944897732482
2019-03-28 20 B,1011.78799042372
2019-03-28 21 B,1082.1863526376437
2019-03-28 22 B,1070.26569816461
2019-03-28 23 B,1135.453298105714
2019-03-28 24 B,1148.3223331263007
2019-03-29 01 B,1175.3300581829185
2019-03-29 02 B,1195.9284789841863
2019-03-29 03 B,1199.4064044439688
2019-03-29 04 B,1222.2122742029574
2019-03-29 05 B,1225.154139387666
2019-03-29 06 B,1225.773039452209
2019-03-29 07 B,1259.5242141991498
2019-03-29 08 B,1240.1659124617263
2019-03-29 09 B,1119.717343047969
2019-03-29 10 B,1009.6072754827849
2019-03-29 11 B,974.2299743357049
2019-03-29 12 B,936.5621066832706
2019-03-29 13 B,812.2598721852023
2019-03-29 14 B,801.1575101836884
2019-03-29 15 B,802.1052581686606
2019-03-29 16 B,797.6555812256863
2019-03-29 17 B,812.484986746538
2019-03-29 18 B,925.2730568258094
2019-03-29 19 B,952.9710727635538
2019-03-29 20 B,998.9273038359474
2019-03-29 21 B,1002.2809852173023
2019-03-29 22 B,1071.9307028096432
2019-03-29 23 B,1074.1585025707386
2019-03-29 24 B,1134.5375002995702
2019-03-30 01 B,1176.5598400498457
2019-03-30 02 B,1179.2390570427333
2019-03-30 03 B,1203.0868793362383
2019-03-30 04 B,1221.9820662453458
2019-03-30 05 B,1226.0082856246481
2019-03-30 06 B,1258.9994959681003
2019-03-30 07 B,1244.5765477122638
2019-03-30 08 B,1223.3845618679998
2019-03-30 09 B,1113.8878633660095
2019-03-30 10 B,997.4754233702783
2019-03-30 11 B,956.000506333183
2019-03-30 12 B,838.6683268939116
2019-03-30 13 B,834.1636723528102
2019-03-30 14 B,840.5180112816802
2019-03-30 15 B,827.8893190372073
2019-03-30 16 B,828.0174828549639
2019-03-30 17 B,834.2782855136986
2019-03-30 18 B,861.1014423485606
2019-03-30 19 B,971.2762477407468
2019-03-30 20 B,978.0629547840908
2019-03-30 21 B,1001.9533936201533
2019-03-30 22 B,1046.2666855042
2019-03-30 23 B,1074.149325501574
2019-03-30 24 B,1096.192797327269
2019-03-31 01 B,1095.349566046197
2019-03-31 02 B,1133.4226741564282
2019-03-31 03 B,1148.087191242861
2019-03-31 04 B,1167.0848786157387
2019-03-31 05 B,1159.2323789575828
2019-03-31 06 B,1177.3887558102977
2019-03-31 07 B,1176.5572717585455
2019-03-31 08 B,1159.2323789575828
2019-03-31 09 B,1095.1934615829964
2019-03-31 10 B,978.8074009658174
2019-03-31 11 B,928.8718101465425
2019-03-31 12 B,873.785469711713
2019-03-31 13 B,804.7573948503737
2019-03-31 14 B,796.8193857159448
2019-03-31 15 B,796.5559041566776
2019-03-31 16 B,795.5608391640188
2019-03-31 17 B,807.5349120084179
2019-03-31 18 B,874.842925193742
2019-03-31 19 B,947.1216687885096
2019-03-31 20 B,960.9912292592227
2019-03-31 21 B,1015.2804995703868
2019-03-31 22 B,1026.9289096614802
2019-03-31 23 B,1051.518138324722
2019-03-31 24 B,1056.5608729144342
2019-01-01 01 C,254.51584843913187
2019-01-01 02 C,257.041075578107
2019-01-01 03 C,261.18258051932736
2019-01-01 04 C,257.3965638539707
2019-01-01 05 C,258.59330331285844
2019-01-01 06 C,258.1202712509463
2019-01-01 07 C,260.6115106416836
2019-01-01 08 C,260.6115106416836
2019-01-01 09 C,261.16134587585634
2019-01-01 10 C,254.3945679484996
2019-01-01 11 C,255.45113142810305
2019-01-01 12 C,247.63050916248977
2019-01-01 13 C,242.1827116897325
2019-01-01 14 C,235.37263156922796
2019-01-01 15 C,240.3423845002637
2019-01-01 16 C,235.77219965305778
2019-01-01 17 C,241.75705439692712
2019-01-01 18 C,248.0632817275827
2019-01-01 19 C,246.78261908665647
2019-01-01 20 C,250.8570383622596
2019-01-01 21 C,251.9394522011649
2019-01-01 22 C,255.3955482166856
2019-01-01 23 C,256.8208220593398
2019-01-01 24 C,256.8485354487384
2019-01-02 01 C,261.92740856596254
2019-01-02 02 C,262.2598464025931
2019-01-02 03 C,259.6865799919673
2019-01-02 04 C,260.2394204327576
2019-01-02 05 C,260.38950725201613
2019-01-02 06 C,260.6522101120161
2019-01-02 07 C,260.945545296374
2019-01-02 08 C,261.2186298599669
2019-01-02 09 C,265.4528097914149
2019-01-02 10 C,259.1609073320299
2019-01-02 11 C,252.66117223310522
2019-01-02 12 C,241.83607045933587
2019-01-02 13 C,242.22516939543684
2019-01-02 14 C,240.82147952578853
2019-01-02 15 C,238.748676303592
2019-01-02 16 C,238.87166999865815
2019-01-02 17 C,244.23083164503083
2019-01-02 18 C,244.70430658822852
2019-01-02 19 C,248.38864631977822
2019-01-02 20 C,257.0465016224276
2019-01-02 21 C,258.88632599859864
2019-01-02 22 C,253.20980854960996
2019-01-02 23 C,264.1662137045198
2019-01-02 24 C,260.53231477736495
2019-01-03 01 C,252.39587391664955
2019-01-03 02 C,264.51921129067046
2019-01-03 03 C,266.8725168423929
2019-01-03 04 C,260.1858784449255
2019-01-03 05 C,262.26772016028184
2019-01-03 06 C,261.89170328802595
2019-01-03 07 C,261.89170328802595
2019-01-03 08 C,259.22051979110927
2019-01-03 09 C,260.1858784449255
2019-01-03 10 C,254.72866182914214
2019-01-03 11 C,253.20074708625862
2019-01-03 12 C,237.48043674729166
2019-01-03 13 C,237.1257074826062
2019-01-03 14 C,238.34700365553147
2019-01-03 15 C,235.09190919506568
2019-01-03 16 C,236.81464472663865
2019-01-03 17 C,232.11259701199032
2019-01-03 18 C,237.48043674729166
2019-01-03 19 C,242.55696469981373
2019-01-03 20 C,243.69875988104178
2019-01-03 21 C,251.1129515216498
2019-01-03 22 C,248.34631128580756
2019-01-03 23 C,248.55152277497592
2019-01-03 24 C,248.65087492363062
2019-01-04 01 C,254.7043906406911
2019-01-04 02 C,254.49699489095804
2019-01-04 03 C,254.10183177524067
2019-01-04 04 C,252.8142794695931
2019-01-04 05 C,254.37944053585767
2019-01-04 06 C,255.6945412431138
2019-01-04 07 C,255.9992863467215
2019-01-04 08 C,257.7936761623601
2019-01-04 09 C,255.0837824072012
2019-01-04 10 C,257.9550475130592
2019-01-04 11 C,251.20771739946352
2019-01-04 12 C,243.0374228029107
2019-01-04 13 C,234.010947348837
2019-01-04 14 C,238.209728377982
2019-01-04 15 C,233.05744003379698
2019-01-04 16 C,234.79285038666632
2019-01-04 17 C,235.7870707462402
2019-01-04 18 C,244.2332311323259
2019-01-04 19 C,241.8673222161126
2019-01-04 20 C,243.687617907706
2019-01-04 21 C,254.2887793495467
2019-01-04 22 C,248.17736448027853
2019-01-04 23 C,249.11931052305283
2019-01-04 24 C,250.26226050515302
2019-01-05 01 C,247.71023233938536
2019-01-05 02 C,248.733852715421
2019-01-05 03 C,244.076275590491
2019-01-05 04 C,243.923382471363
2019-01-05 05 C,244.89576918313432
2019-01-05 06 C,246.1273812340911
2019-01-05 07 C,251.74156737425332
2019-01-05 08 C,255.36529475386664
2019-01-05 09 C,248.066434444484
2019-01-05 10 C,247.83732473328206
2019-01-05 11 C,235.31829517707166
2019-01-05 12 C,224.71923751045324
2019-01-05 13 C,224.74837382377973
2019-01-05 14 C,219.64058588005526
2019-01-05 15 C,219.54032186698964
2019-01-05 16 C,217.1870654926535
2019-01-05 17 C,222.28750096967065
2019-01-05 18 C,228.7381491587651
2019-01-05 19 C,232.2170431104435
2019-01-05 20 C,229.28467370864374
2019-01-05 21 C,230.97403155537555
2019-01-05 22 C,237.94813906559716
2019-01-05 23 C,239.40092183237465
2019-01-05 24 C,239.89030895663169
2019-01-06 01 C,251.9663156539611
2019-01-06 02 C,249.39479546591446
2019-01-06 03 C,252.0258450645784
2019-01-06 04 C,248.29435410119004
2019-01-06 05 C,248.29435410119004
2019-01-06 06 C,249.91976240883943
2019-01-06 07 C,250.99344354321732
2019-01-06 08 C,250.84162439954096
2019-01-06 09 C,250.1482655684641
2019-01-06 10 C,246.65456294049105
2019-01-06 11 C,241.89765216554295
2019-01-06 12 C,232.32286974184808
2019-01-06 13 C,228.68916609865573
2019-01-06 14 C,224.53551959145162
2019-01-06 15 C,226.28627524152108
2019-01-06 16 C,226.8862057258095
2019-01-06 17 C,229.19581251380993
2019-01-06 18 C,231.66390959430288
2019-01-06 19 C,231.33074542773892
2019-01-06 20 C,234.35506917991142
2019-01-06 21 C,236.61648898734492
2019-01-06 22 C,238.8692267862002
2019-01-06 23 C,240.6481917974644
2019-01-06 24 C,244.00744584382824
2019-01-07 01 C,253.6153843427694
2019-01-07 02 C,253.98060784702926
2019-01-07 03 C,252.44285011809188
2019-01-07 04 C,253.57083444757012
2019-01-07 05 C,252.46372253310653
2019-01-07 06 C,254.90221779561438
2019-01-07 07 C,255.030521337874
2019-01-07 08 C,258.26084193875954
2019-01-07 09 C,252.52147868929757
2019-01-07 10 C,254.95666873593592
2019-01-07 11 C,245.32833651774877
2019-01-07 12 C,236.0807294293702
2019-01-07 13 C,239.54808267613933
2019-01-07 14 C,230.125139402557
2019-01-07 15 C,230.21777640515023
2019-01-07 16 C,236.17559104624462
2019-01-07 17 C,240.84489575939443
2019-01-07 18 C,242.39279925542854
2019-01-07 19 C,245.25955030760514
2019-01-07 20 C,246.835915192084
2019-01-07 21 C,251.05236981549706
2019-01-07 22 C,253.4722170110074
2019-01-07 23 C,253.1752145994293
2019-01-07 24 C,254.32161387013792
2019-01-08 01 C,254.51584843913187
2019-01-08 02 C,257.041075578107
2019-01-08 03 C,261.18258051932736
2019-01-08 04 C,257.3965638539707
2019-01-08 05 C,258.59330331285844
2019-01-08 06 C,258.1202712509463
2019-01-08 07 C,260.6115106416836
2019-01-08 08 C,260.6115106416836
2019-01-08 09 C,261.16134587585634
2019-01-08 10 C,254.3945679484996
2019-01-08 11 C,255.45113142810305
2019-01-08 12 C,247.63050916248977
2019-01-08 13 C,242.1827116897325
2019-01-08 14 C,235.37263156922796
2019-01-08 15 C,240.3423845002637
2019-01-08 16 C,235.77219965305778
2019-01-08 17 C,241.75705439692712
2019-01-08 18 C,248.0632817275827
2019-01-08 19 C,246.78261908665647
2019-01-08 20 C,250.8570383622596
2019-01-08 21 C,251.9394522011649
2019-01-08 22 C,255.3955482166856
2019-01-08 23 C,256.8208220593398
2019-01-08 24 C,256.8485354487384
2019-01-09 01 C,261.92740856596254
2019-01-09 02 C,262.2598464025931
2019-01-09 03 C,259.6865799919673
2019-01-09 04 C,260.2394204327576
2019-01-09 05 C,260.38950725201613
2019-01-09 06 C,260.6522101120161
2019-01-09 07 C,260.945545296374
2019-01-09 08 C,261.2186298599669
2019-01-09 09 C,265.4528097914149
2019-01-09 10 C,259.1609073320299
2019-01-09 11 C,252.66117223310522
2019-01-09 12 C,241.83607045933587
2019-01-09 13 C,242.22516939543684
2019-01-09 14 C,240.82147952578853
2019-01-09 15 C,238.748676303592
2019-01-09 16 C,238.87166999865815
2019-01-09 17 C,244.23083164503083
2019-01-09 18 C,244.70430658822852
2019-01-09 19 C,248.38864631977822
2019-01-09 20 C,257.0465016224276
2019-01-09 21 C,258.88632599859864
2019-01-09 22 C,253.20980854960996
2019-01-09 23 C,264.1662137045198
2019-01-09 24 C,260.53231477736495
2019-01-10 01 C,252.39587391664955
2019-01-10 02 C,264.51921129067046
2019-01-10 03 C,266.8725168423929
2019-01-10 04 C,260.1858784449255
2019-01-10 05 C,262.26772016028184
2019-01-10 06 C,261.89170328802595
2019-01-10 07 C,261.89170328802595
2019-01-10 08 C,259.22051979110927
2019-01-10 09 C,260.1858784449255
2019-01-10 10 C,254.72866182914214
2019-01-10 11 C,253.20074708625862
2019-01-10 12 C,237.48043674729166
2019-01-10 13 C,237.1257074826062
2019-01-10 14 C,238.34700365553147
2019-01-10 15 C,235.09190919506568
2019-01-10 16 C,236.81464472663865
2019-01-10 17 C,232.11259701199032
2019-01-10 18 C,237.48043674729166
2019-01-10 19 C,242.55696469981373
2019-01-10 20 C,243.69875988104178
2019-01-10 21 C,251.1129515216498
2019-01-10 22 C,248.34631128580756
2019-01-10 23 C,248.55152277497592
2019-01-10 24 C,248.65087492363062
2019-01-11 01 C,254.7043906406911
2019-01-11 02 C,254.49699489095804
2019-01-11 03 C,254.10183177524067
2019-01-11 04 C,252.8142794695931
2019-01-11 05 C,254.37944053585767
2019-01-11 06 C,255.6945412431138
2019-01-11 07 C,255.9992863467215
2019-01-11 08 C,257.7936761623601
2019-01-11 09 C,255.0837824072012
2019-01-11 10 C,257.9550475130592
2019-01-11 11 C,251.20771739946352
2019-01-11 12 C,243.0374228029107
2019-01-11 13 C,234.010947348837
2019-01-11 14 C,238.209728377982
2019-01-11 15 C,233.05744003379698
2019-01-11 16 C,234.79285038666632
2019-01-11 17 C,235.7870707462402
2019-01-11 18 C,244.2332311323259
2019-01-11 19 C,241.8673222161126
2019-01-11 20 C,243.687617907706
2019-01-11 21 C,254.2887793495467
2019-01-11 22 C,248.17736448027853
2019-01-11 23 C,249.11931052305283
2019-01-11 24 C,250.26226050515302
2019-01-12 01 C,247.71023233938536
2019-01-12 02 C,248.733852715421
2019-01-12 03 C,244.076275590491
2019-01-12 04 C,243.923382471363
2019-01-12 05 C,244.89576918313432
2019-01-12 06 C,246.1273812340911
2019-01-12 07 C,251.74156737425332
2019-01-12 08 C,255.36529475386664
2019-01-12 09 C,248.066434444484
2019-01-12 10 C,247.83732473328206
2019-01-12 11 C,235.31829517707166
2019-01-12 12 C,224.71923751045324
2019-01-12 13 C,224.74837382377973
2019-01-12 14 C,219.64058588005526
2019-01-12 15 C,219.54032186698964
2019-01-12 16 C,217.1870654926535
2019-01-12 17 C,222.28750096967065
2019-01-12 18 C,228.7381491587651
2019-01-12 19 C,232.2170431104435
2019-01-12 20 C,229.28467370864374
2019-01-12 21 C,230.97403155537555
2019-01-12 22 C,237.94813906559716
2019-01-12 23 C,239.40092183237465
2019-01-12 24 C,239.89030895663169
2019-01-13 01 C,251.9663156539611
2019-01-13 02 C,249.39479546591446
2019-01-13 03 C,252.0258450645784
2019-01-13 04 C,248.29435410119004
2019-01-13 05 C,248.29435410119004
2019-01-13 06 C,249.91976240883943
2019-01-13 07 C,250.99344354321732
2019-01-13 08 C,250.84162439954096
2019-01-13 09 C,250.1482655684641
2019-01-13 10 C,246.65456294049105
2019-01-13 11 C,241.89765216554295
2019-01-13 12 C,232.32286974184808
2019-01-13 13 C,228.68916609865573
2019-01-13 14 C,224.53551959145162
2019-01-13 15 C,226.28627524152108
2019-01-13 16 C,226.8862057258095
2019-01-13 17 C,229.19581251380993
2019-01-13 18 C,231.66390959430288
2019-01-13 19 C,231.33074542773892
2019-01-13 20 C,234.35506917991142
2019-01-13 21 C,236.61648898734492
2019-01-13 22 C,238.8692267862002
2019-01-13 23 C,240.6481917974644
2019-01-13 24 C,244.00744584382824
2019-01-14 01 C,253.6153843427694
2019-01-14 02 C,253.98060784702926
2019-01-14 03 C,252.44285011809188
2019-01-14 04 C,253.57083444757012
2019-01-14 05 C,252.46372253310653
2019-01-14 06 C,254.90221779561438
2019-01-14 07 C,255.030521337874
2019-01-14 08 C,258.26084193875954
2019-01-14 09 C,252.52147868929757
2019-01-14 10 C,254.95666873593592
2019-01-14 11 C,245.32833651774877
2019-01-14 12 C,236.0807294293702
2019-01-14 13 C,239.54808267613933
2019-01-14 14 C,230.125139402557
2019-01-14 15 C,230.21777640515023
2019-01-14 16 C,236.17559104624462
2019-01-14 17 C,240.84489575939443
2019-01-14 18 C,242.39279925542854
2019-01-14 19 C,245.25955030760514
2019-01-14 20 C,246.835915192084
2019-01-14 21 C,251.05236981549706
2019-01-14 22 C,253.4722170110074
2019-01-14 23 C,253.1752145994293
2019-01-14 24 C,254.32161387013792
2019-01-15 01 C,254.51584843913187
2019-01-15 02 C,257.041075578107
2019-01-15 03 C,261.18258051932736
2019-01-15 04 C,257.3965638539707
2019-01-15 05 C,258.59330331285844
2019-01-15 06 C,258.1202712509463
2019-01-15 07 C,260.6115106416836
2019-01-15 08 C,260.6115106416836
2019-01-15 09 C,261.16134587585634
2019-01-15 10 C,254.3945679484996
2019-01-15 11 C,255.45113142810305
2019-01-15 12 C,247.63050916248977
2019-01-15 13 C,242.1827116897325
2019-01-15 14 C,235.37263156922796
2019-01-15 15 C,240.3423845002637
2019-01-15 16 C,235.77219965305778
2019-01-15 17 C,241.75705439692712
2019-01-15 18 C,248.0632817275827
2019-01-15 19 C,246.78261908665647
2019-01-15 20 C,250.8570383622596
2019-01-15 21 C,251.9394522011649
2019-01-15 22 C,255.3955482166856
2019-01-15 23 C,256.8208220593398
2019-01-15 24 C,256.8485354487384
2019-01-16 01 C,261.92740856596254
2019-01-16 02 C,262.2598464025931
2019-01-16 03 C,259.6865799919673
2019-01-16 04 C,260.2394204327576
2019-01-16 05 C,260.38950725201613
2019-01-16 06 C,260.6522101120161
2019-01-16 07 C,260.945545296374
2019-01-16 08 C,261.2186298599669
2019-01-16 09 C,265.4528097914149
2019-01-16 10 C,259.1609073320299
2019-01-16 11 C,252.66117223310522
2019-01-16 12 C,241.83607045933587
2019-01-16 13 C,242.22516939543684
2019-01-16 14 C,240.82147952578853
2019-01-16 15 C,238.748676303592
2019-01-16 16 C,238.87166999865815
2019-01-16 17 C,244.23083164503083
2019-01-16 18 C,244.70430658822852
2019-01-16 19 C,248.38864631977822
2019-01-16 20 C,257.0465016224276
2019-01-16 21 C,258.88632599859864
2019-01-16 22 C,253.20980854960996
2019-01-16 23 C,264.1662137045198
2019-01-16 24 C,260.53231477736495
2019-01-17 01 C,252.39587391664955
2019-01-17 02 C,264.51921129067046
2019-01-17 03 C,266.8725168423929
2019-01-17 04 C,260.1858784449255
2019-01-17 05 C,262.26772016028184
2019-01-17 06 C,261.89170328802595
2019-01-17 07 C,261.89170328802595
2019-01-17 08 C,259.22051979110927
2019-01-17 09 C,260.1858784449255
2019-01-17 10 C,254.72866182914214
2019-01-17 11 C,253.20074708625862
2019-01-17 12 C,237.48043674729166
2019-01-17 13 C,237.1257074826062
2019-01-17 14 C,238.34700365553147
2019-01-17 15 C,235.09190919506568
2019-01-17 16 C,236.81464472663865
2019-01-17 17 C,232.11259701199032
2019-01-17 18 C,237.48043674729166
2019-01-17 19 C,242.55696469981373
2019-01-17 20 C,243.69875988104178
2019-01-17 21 C,251.1129515216498
2019-01-17 22 C,248.34631128580756
2019-01-17 23 C,248.55152277497592
2019-01-17 24 C,248.65087492363062
2019-01-18 01 C,254.7043906406911
2019-01-18 02 C,254.49699489095804
2019-01-18 03 C,254.10183177524067
2019-01-18 04 C,252.8142794695931
2019-01-18 05 C,254.37944053585767
2019-01-18 06 C,255.6945412431138
2019-01-18 07 C,255.9992863467215
2019-01-18 08 C,257.7936761623601
2019-01-18 09 C,255.0837824072012
2019-01-18 10 C,257.9550475130592
2019-01-18 11 C,251.20771739946352
2019-01-18 12 C,243.0374228029107
2019-01-18 13 C,234.010947348837
2019-01-18 14 C,238.209728377982
2019-01-18 15 C,233.05744003379698
2019-01-18 16 C,234.79285038666632
2019-01-18 17 C,235.7870707462402
2019-01-18 18 C,244.2332311323259
2019-01-18 19 C,241.8673222161126
2019-01-18 20 C,243.687617907706
2019-01-18 21 C,254.2887793495467
2019-01-18 22 C,248.17736448027853
2019-01-18 23 C,249.11931052305283
2019-01-18 24 C,250.26226050515302
2019-01-19 01 C,247.71023233938536
2019-01-19 02 C,248.733852715421
2019-01-19 03 C,244.076275590491
2019-01-19 04 C,243.923382471363
2019-01-19 05 C,244.89576918313432
2019-01-19 06 C,246.1273812340911
2019-01-19 07 C,251.74156737425332
2019-01-19 08 C,255.36529475386664
2019-01-19 09 C,248.066434444484
2019-01-19 10 C,247.83732473328206
2019-01-19 11 C,235.31829517707166
2019-01-19 12 C,224.71923751045324
2019-01-19 13 C,224.74837382377973
2019-01-19 14 C,219.64058588005526
2019-01-19 15 C,219.54032186698964
2019-01-19 16 C,217.1870654926535
2019-01-19 17 C,222.28750096967065
2019-01-19 18 C,228.7381491587651
2019-01-19 19 C,232.2170431104435
2019-01-19 20 C,229.28467370864374
2019-01-19 21 C,230.97403155537555
2019-01-19 22 C,237.94813906559716
2019-01-19 23 C,239.40092183237465
2019-01-19 24 C,239.89030895663169
2019-01-20 01 C,251.9663156539611
2019-01-20 02 C,249.39479546591446
2019-01-20 03 C,252.0258450645784
2019-01-20 04 C,248.29435410119004
2019-01-20 05 C,248.29435410119004
2019-01-20 06 C,249.91976240883943
2019-01-20 07 C,250.99344354321732
2019-01-20 08 C,250.84162439954096
2019-01-20 09 C,250.1482655684641
2019-01-20 10 C,246.65456294049105
2019-01-20 11 C,241.89765216554295
2019-01-20 12 C,232.32286974184808
