일자|시간|구분,공급량
2019-02-28 15 A,1783.1607711932077
2019-02-28 16 A,1666.3639154343823
2019-02-28 17 A,1797.3391621768587
2019-02-28 18 A,2009.9981361973364
2019-02-28 19 A,2320.894973216664
2019-02-28 20 A,2446.133316895107
2019-02-28 21 A,2423.193084002897
2019-02-28 22 A,2490.0672230836694
2019-02-28 23 A,2125.395765450131
2019-02-28 24 A,1943.4795700469626
2019-03-01 01 A,1384.1876666622527
2019-03-01 02 A,1139.4251624649564
2019-03-01 03 A,952.9281301032759
2019-03-01 04 A,1063.3608932212676
2019-03-01 05 A,1158.9988865972236
2019-03-01 06 A,1333.3721645134112
2019-03-01 07 A,1486.5620963870483
2019-03-01 08 A,2076.7917632752174
2019-03-01 09 A,1901.816007351986
2019-03-01 10 A,1708.8084625553083
2019-03-01 11 A,1673.9988545557644
2019-03-01 12 A,1518.6301054727787
2019-03-01 13 A,1427.4919767414065
2019-03-01 14 A,1284.0823507390983
2019-03-01 15 A,1198.5380927482506
2019-03-01 16 A,1160.4838155276311
2019-03-01 17 A,1113.7295631936
2019-03-01 18 A,1320.719172721741
2019-03-01 19 A,1612.1527654490092
2019-03-01 20 A,1749.6462982786238
2019-03-01 21 A,1757.8202670884998
2019-03-01 22 A,1543.659244677398
2019-03-01 23 A,1641.6071882019253
2019-03-01 24 A,1422.251884885281
2019-03-02 01 A,1384.1876666622527
2019-03-02 02 A,1139.4251624649564
2019-03-02 03 A,952.9281301032759
2019-03-02 04 A,1063.3608932212676
2019-03-02 05 A,1158.9988865972236
2019-03-02 06 A,1333.3721645134112
2019-03-02 07 A,1486.5620963870483
2019-03-02 08 A,2076.7917632752174
2019-03-02 09 A,1901.816007351986
2019-03-02 10 A,1708.8084625553083
2019-03-02 11 A,1673.9988545557644
2019-03-02 12 A,1518.6301054727787
2019-03-02 13 A,1427.4919767414065
2019-03-02 14 A,1284.0823507390983
2019-03-02 15 A,1198.5380927482506
2019-03-02 16 A,1160.4838155276311
2019-03-02 17 A,1113.7295631936
2019-03-02 18 A,1320.719172721741
2019-03-02 19 A,1612.1527654490092
2019-03-02 20 A,1749.6462982786238
2019-03-02 21 A,1757.8202670884998
2019-03-02 22 A,1543.659244677398
2019-03-02 23 A,1641.6071882019253
2019-03-02 24 A,1422.251884885281
2019-03-03 01 A,1384.1876666622527
2019-03-03 02 A,1139.4251624649564
2019-03-03 03 A,952.9281301032759
2019-03-03 04 A,1063.3608932212676
2019-03-03 05 A,1158.9988865972236
2019-03-03 06 A,1333.3721645134112
2019-03-03 07 A,1486.5620963870483
2019-03-03 08 A,2076.7917632752174
2019-03-03 09 A,1901.816007351986
2019-03-03 10 A,1708.8084625553083
2019-03-03 11 A,1673.9988545557644
2019-03-03 12 A,1518.6301054727787
2019-03-03 13 A,1427.4919767414065
2019-03-03 14 A,1284.0823507390983
2019-03-03 15 A,1198.5380927482506
2019-03-03 16 A,1160.4838155276311
2019-03-03 17 A,1113.7295631936
2019-03-03 18 A,1320.719172721741
2019-03-03 19 A,1612.1527654490092
2019-03-03 20 A,1749.6462982786238
2019-03-03 21 A,1757.8202670884998
2019-03-03 22 A,1543.659244677398
2019-03-03 23 A,1641.6071882019253
2019-03-03 24 A,1422.251884885281
2019-03-04 01 A,1384.1876666622527
2019-03-04 02 A,1139.4251624649564
2019-03-04 03 A,952.9281301032759
2019-03-04 04 A,1063.3608932212676
2019-03-04 05 A,1158.9988865972236
2019-03-04 06 A,1333.3721645134112
2019-03-04 07 A,1486.5620963870483
2019-03-04 08 A,2076.7917632752174
2019-03-04 09 A,1901.816007351986
2019-03-04 10 A,1708.8084625553083
2019-03-04 11 A,1673.9988545557644
2019-03-04 12 A,1518.6301054727787
2019-03-04 13 A,1427.4919767414065
2019-03-04 14 A,1284.0823507390983
2019-03-04 15 A,1198.5380927482506
2019-03-04 16 A,1160.4838155276311
2019-03-04 17 A,1113.7295631936
2019-03-04 18 A,1320.719172721741
2019-03-04 19 A,1612.1527654490092
2019-03-04 20 A,1749.6462982786238
2019-03-04 21 A,1757.8202670884998
2019-03-04 22 A,1543.659244677398
2019-03-04 23 A,1641.6071882019253
2019-03-04 24 A,1422.251884885281
2019-03-05 01 A,1384.1876666622527
2019-03-05 02 A,1139.4251624649564
2019-03-05 03 A,952.9281301032759
2019-03-05 04 A,1063.3608932212676
2019-03-05 05 A,1158.9988865972236
2019-03-05 06 A,1333.3721645134112
2019-03-05 07 A,1486.5620963870483
2019-03-05 08 A,2076.7917632752174
2019-03-05 09 A,1901.816007351986
2019-03-05 10 A,1708.8084625553083
2019-03-05 11 A,1673.9988545557644
2019-03-05 12 A,1518.6301054727787
2019-03-05 13 A,1427.4919767414065
2019-03-05 14 A,1284.0823507390983
2019-03-05 15 A,1198.5380927482506
2019-03-05 16 A,1160.4838155276311
2019-03-05 17 A,1113.7295631936
2019-03-05 18 A,1320.719172721741
2019-03-05 19 A,1612.1527654490092
2019-03-05 20 A,1749.6462982786238
2019-03-05 21 A,1757.8202670884998
2019-03-05 22 A,1543.659244677398
2019-03-05 23 A,1641.6071882019253
2019-03-05 24 A,1422.251884885281
2019-03-06 01 A,1384.1876666622527
2019-03-06 02 A,1139.4251624649564
2019-03-06 03 A,952.9281301032759
2019-03-06 04 A,1063.3608932212676
2019-03-06 05 A,1158.9988865972236
2019-03-06 06 A,1333.3721645134112
2019-03-06 07 A,1486.5620963870483
2019-03-06 08 A,2076.7917632752174
2019-03-06 09 A,1901.816007351986
2019-03-06 10 A,1708.8084625553083
2019-03-06 11 A,1673.9988545557644
2019-03-06 12 A,1518.6301054727787
2019-03-06 13 A,1427.4919767414065
2019-03-06 14 A,1284.0823507390983
2019-03-06 15 A,1198.5380927482506
2019-03-06 16 A,1160.4838155276311
2019-03-06 17 A,1113.7295631936
2019-03-06 18 A,1320.719172721741
2019-03-06 19 A,1612.1527654490092
2019-03-06 20 A,1749.6462982786238
2019-03-06 21 A,1757.8202670884998
2019-03-06 22 A,1543.659244677398
2019-03-06 23 A,1641.6071882019253
2019-03-06 24 A,1422.251884885281
2019-03-07 01 A,1384.1876666622527
2019-03-07 02 A,1139.4251624649564
2019-03-07 03 A,952.9281301032759
2019-03-07 04 A,1063.3608932212676
2019-03-07 05 A,1158.9988865972236
2019-03-07 06 A,1333.3721645134112
2019-03-07 07 A,1486.5620963870483
2019-03-07 08 A,2076.7917632752174
2019-03-07 09 A,1901.816007351986
2019-03-07 10 A,1708.8084625553083
2019-03-07 11 A,1673.9988545557644
2019-03-07 12 A,1518.6301054727787
2019-03-07 13 A,1427.4919767414065
2019-03-07 14 A,1284.0823507390983
2019-03-07 15 A,1198.5380927482506
2019-03-07 16 A,1160.4838155276311
2019-03-07 17 A,1113.7295631936
2019-03-07 18 A,1320.719172721741
2019-03-07 19 A,1612.1527654490092
2019-03-07 20 A,1749.6462982786238
2019-03-07 21 A,1757.8202670884998
2019-03-07 22 A,1543.659244677398
2019-03-07 23 A,1641.6071882019253
2019-03-07 24 A,1422.251884885281
2019-03-08 01 A,1384.1876666622527
2019-03-08 02 A,1139.4251624649564
2019-03-08 03 A,952.9281301032759
2019-03-08 04 A,1063.3608932212676
2019-03-08 05 A,1158.9988865972236
2019-03-08 06 A,1333.3721645134112
2019-03-08 07 A,1486.5620963870483
2019-03-08 08 A,2076.7917632752174
2019-03-08 09 A,1901.816007351986
2019-03-08 10 A,1708.8084625553083
2019-03-08 11 A,1673.9988545557644
2019-03-08 12 A,1518.6301054727787
2019-03-08 13 A,1427.4919767414065
2019-03-08 14 A,1284.0823507390983
2019-03-08 15 A,1198.5380927482506
2019-03-08 16 A,1160.4838155276311
2019-03-08 17 A,1113.7295631936
2019-03-08 18 A,1320.719172721741
2019-03-08 19 A,1612.1527654490092
2019-03-08 20 A,1749.6462982786238
2019-03-08 21 A,1757.8202670884998
2019-03-08 22 A,1543.659244677398
2019-03-08 23 A,1641.6071882019253
2019-03-08 24 A,1422.251884885281
2019-03-09 01 A,1384.1876666622527
2019-03-09 02 A,1139.4251624649564
2019-03-09 03 A,952.9281301032759
2019-03-09 04 A,1063.3608932212676
2019-03-09 05 A,1158.9988865972236
2019-03-09 06 A,1333.3721645134112
2019-03-09 07 A,1486.5620963870483
2019-03-09 08 A,2076.7917632752174
2019-03-09 09 A,1901.816007351986
2019-03-09 10 A,1708.8084625553083
2019-03-09 11 A,1673.9988545557644
2019-03-09 12 A,1518.6301054727787
2019-03-09 13 A,1427.4919767414065
2019-03-09 14 A,1284.0823507390983
2019-03-09 15 A,1198.5380927482506
2019-03-09 16 A,1160.4838155276311
2019-03-09 17 A,1113.7295631936
2019-03-09 18 A,1320.719172721741
2019-03-09 19 A,1612.1527654490092
2019-03-09 20 A,1749.6462982786238
2019-03-09 21 A,1757.8202670884998
2019-03-09 22 A,1543.659244677398
2019-03-09 23 A,1641.6071882019253
2019-03-09 24 A,1422.251884885281
2019-03-10 01 A,1384.1876666622527
2019-03-10 02 A,1139.4251624649564
2019-03-10 03 A,952.9281301032759
2019-03-10 04 A,1063.3608932212676
2019-03-10 05 A,1158.9988865972236
2019-03-10 06 A,1333.3721645134112
2019-03-10 07 A,1486.5620963870483
2019-03-10 08 A,2076.7917632752174
2019-03-10 09 A,1901.816007351986
2019-03-10 10 A,1708.8084625553083
2019-03-10 11 A,1673.9988545557644
2019-03-10 12 A,1518.6301054727787
2019-03-10 13 A,1427.4919767414065
2019-03-10 14 A,1284.0823507390983
2019-03-10 15 A,1198.5380927482506
2019-03-10 16 A,1160.4838155276311
2019-03-10 17 A,1113.7295631936
2019-03-10 18 A,1320.719172721741
2019-03-10 19 A,1612.1527654490092
2019-03-10 20 A,1749.6462982786238
2019-03-10 21 A,1757.8202670884998
2019-03-10 22 A,1543.659244677398
2019-03-10 23 A,1641.6071882019253
2019-03-10 24 A,1422.251884885281
2019-03-11 01 A,1384.1876666622527
2019-03-11 02 A,1139.4251624649564
2019-03-11 03 A,952.9281301032759
2019-03-11 04 A,1063.3608932212676
2019-03-11 05 A,1158.9988865972236
2019-03-11 06 A,1333.3721645134112
2019-03-11 07 A,1486.5620963870483
2019-03-11 08 A,2076.7917632752174
2019-03-11 09 A,1901.816007351986
2019-03-11 10 A,1708.8084625553083
2019-03-11 11 A,1673.9988545557644
2019-03-11 12 A,1518.6301054727787
2019-03-11 13 A,1427.4919767414065
2019-03-11 14 A,1284.0823507390983
2019-03-11 15 A,1198.5380927482506
2019-03-11 16 A,1160.4838155276311
2019-03-11 17 A,1113.7295631936
2019-03-11 18 A,1320.719172721741
2019-03-11 19 A,1612.1527654490092
2019-03-11 20 A,1749.6462982786238
2019-03-11 21 A,1757.8202670884998
2019-03-11 22 A,1543.659244677398
2019-03-11 23 A,1641.6071882019253
2019-03-11 24 A,1422.251884885281
2019-03-12 01 A,1384.1876666622527
2019-03-12 02 A,1139.4251624649564
2019-03-12 03 A,952.9281301032759
2019-03-12 04 A,1063.3608932212676
2019-03-12 05 A,1158.9988865972236
2019-03-12 06 A,1333.3721645134112
2019-03-12 07 A,1486.5620963870483
2019-03-12 08 A,2076.7917632752174
2019-03-12 09 A,1901.816007351986
2019-03-12 10 A,1708.8084625553083
2019-03-12 11 A,1673.9988545557644
2019-03-12 12 A,1518.6301054727787
2019-03-12 13 A,1427.4919767414065
2019-03-12 14 A,1284.0823507390983
2019-03-12 15 A,1198.5380927482506
2019-03-12 16 A,1160.4838155276311
2019-03-12 17 A,1113.7295631936
2019-03-12 18 A,1320.719172721741
2019-03-12 19 A,1612.1527654490092
2019-03-12 20 A,1749.6462982786238
2019-03-12 21 A,1757.8202670884998
2019-03-12 22 A,1543.659244677398
2019-03-12 23 A,1641.6071882019253
2019-03-12 24 A,1422.251884885281
2019-03-13 01 A,1384.1876666622527
2019-03-13 02 A,1139.4251624649564
2019-03-13 03 A,952.9281301032759
2019-03-13 04 A,1063.3608932212676
2019-03-13 05 A,1158.9988865972236
2019-03-13 06 A,1333.3721645134112
2019-03-13 07 A,1486.5620963870483
2019-03-13 08 A,2076.7917632752174
2019-03-13 09 A,1901.816007351986
2019-03-13 10 A,1708.8084625553083
2019-03-13 11 A,1673.9988545557644
2019-03-13 12 A,1518.6301054727787
2019-03-13 13 A,1427.4919767414065
2019-03-13 14 A,1284.0823507390983
2019-03-13 15 A,1198.5380927482506
2019-03-13 16 A,1160.4838155276311
2019-03-13 17 A,1113.7295631936
2019-03-13 18 A,1320.719172721741
2019-03-13 19 A,1612.1527654490092
2019-03-13 20 A,1749.6462982786238
2019-03-13 21 A,1757.8202670884998
2019-03-13 22 A,1543.659244677398
2019-03-13 23 A,1641.6071882019253
2019-03-13 24 A,1422.251884885281
2019-03-14 01 A,1384.1876666622527
2019-03-14 02 A,1139.4251624649564
2019-03-14 03 A,952.9281301032759
2019-03-14 04 A,1063.3608932212676
2019-03-14 05 A,1158.9988865972236
2019-03-14 06 A,1333.3721645134112
2019-03-14 07 A,1486.5620963870483
2019-03-14 08 A,2076.7917632752174
2019-03-14 09 A,1901.816007351986
2019-03-14 10 A,1708.8084625553083
2019-03-14 11 A,1673.9988545557644
2019-03-14 12 A,1518.6301054727787
2019-03-14 13 A,1427.4919767414065
2019-03-14 14 A,1284.0823507390983
2019-03-14 15 A,1198.5380927482506
2019-03-14 16 A,1160.4838155276311
2019-03-14 17 A,1113.7295631936
2019-03-14 18 A,1320.719172721741
2019-03-14 19 A,1612.1527654490092
2019-03-14 20 A,1749.6462982786238
2019-03-14 21 A,1757.8202670884998
2019-03-14 22 A,1543.659244677398
2019-03-14 23 A,1641.6071882019253
2019-03-14 24 A,1422.251884885281
2019-03-15 01 A,1384.1876666622527
2019-03-15 02 A,1139.4251624649564
2019-03-15 03 A,952.9281301032759
2019-03-15 04 A,1063.3608932212676
2019-03-15 05 A,1158.9988865972236
2019-03-15 06 A,1333.3721645134112
2019-03-15 07 A,1486.5620963870483
2019-03-15 08 A,2076.7917632752174
2019-03-15 09 A,1901.816007351986
2019-03-15 10 A,1708.8084625553083
2019-03-15 11 A,1673.9988545557644
2019-03-15 12 A,1518.6301054727787
2019-03-15 13 A,1427.4919767414065
2019-03-15 14 A,1284.0823507390983
2019-03-15 15 A,1198.5380927482506
2019-03-15 16 A,1160.4838155276311
2019-03-15 17 A,1113.7295631936
2019-03-15 18 A,1320.719172721741
2019-03-15 19 A,1612.1527654490092
2019-03-15 20 A,1749.6462982786238
2019-03-15 21 A,1757.8202670884998
2019-03-15 22 A,1543.659244677398
2019-03-15 23 A,1641.6071882019253
2019-03-15 24 A,1422.251884885281
2019-03-16 01 A,1384.1876666622527
2019-03-16 02 A,1139.4251624649564
2019-03-16 03 A,952.9281301032759
2019-03-16 04 A,1063.3608932212676
2019-03-16 05 A,1158.9988865972236
2019-03-16 06 A,1333.3721645134112
2019-03-16 07 A,1486.5620963870483
2019-03-16 08 A,2076.7917632752174
2019-03-16 09 A,1901.816007351986
2019-03-16 10 A,1708.8084625553083
2019-03-16 11 A,1673.9988545557644
2019-03-16 12 A,1518.6301054727787
2019-03-16 13 A,1427.4919767414065
2019-03-16 14 A,1284.0823507390983
2019-03-16 15 A,1198.5380927482506
2019-03-16 16 A,1160.4838155276311
2019-03-16 17 A,1113.7295631936
2019-03-16 18 A,1320.719172721741
2019-03-16 19 A,1612.1527654490092
2019-03-16 20 A,1749.6462982786238
2019-03-16 21 A,1757.8202670884998
2019-03-16 22 A,1543.659244677398
2019-03-16 23 A,1641.6071882019253
2019-03-16 24 A,1422.251884885281
2019-03-17 01 A,1384.1876666622527
2019-03-17 02 A,1139.4251624649564
2019-03-17 03 A,952.9281301032759
2019-03-17 04 A,1063.3608932212676
2019-03-17 05 A,1158.9988865972236
2019-03-17 06 A,1333.3721645134112
2019-03-17 07 A,1486.5620963870483
2019-03-17 08 A,2076.7917632752174
2019-03-17 09 A,1901.816007351986
2019-03-17 10 A,1708.8084625553083
2019-03-17 11 A,1673.9988545557644
2019-03-17 12 A,1518.6301054727787
2019-03-17 13 A,1427.4919767414065
2019-03-17 14 A,1284.0823507390983
2019-03-17 15 A,1198.5380927482506
2019-03-17 16 A,1160.4838155276311
2019-03-17 17 A,1113.7295631936
2019-03-17 18 A,1320.719172721741
2019-03-17 19 A,1612.1527654490092
2019-03-17 20 A,1749.6462982786238
2019-03-17 21 A,1757.8202670884998
2019-03-17 22 A,1543.659244677398
2019-03-17 23 A,1641.6071882019253
2019-03-17 24 A,1422.251884885281
2019-03-18 01 A,1384.1876666622527
2019-03-18 02 A,1139.4251624649564
2019-03-18 03 A,952.9281301032759
2019-03-18 04 A,1063.3608932212676
2019-03-18 05 A,1158.9988865972236
2019-03-18 06 A,1333.3721645134112
2019-03-18 07 A,1486.5620963870483
2019-03-18 08 A,2076.7917632752174
2019-03-18 09 A,1901.816007351986
2019-03-18 10 A,1708.8084625553083
2019-03-18 11 A,1673.9988545557644
2019-03-18 12 A,1518.6301054727787
2019-03-18 13 A,1427.4919767414065
2019-03-18 14 A,1284.0823507390983
2019-03-18 15 A,1198.5380927482506
2019-03-18 16 A,1160.4838155276311
2019-03-18 17 A,1113.7295631936
2019-03-18 18 A,1320.719172721741
2019-03-18 19 A,1612.1527654490092
2019-03-18 20 A,1749.6462982786238
2019-03-18 21 A,1757.8202670884998
2019-03-18 22 A,1543.659244677398
2019-03-18 23 A,1641.6071882019253
2019-03-18 24 A,1422.251884885281
2019-03-19 01 A,1384.1876666622527
2019-03-19 02 A,1139.4251624649564
2019-03-19 03 A,952.9281301032759
2019-03-19 04 A,1063.3608932212676
2019-03-19 05 A,1158.9988865972236
2019-03-19 06 A,1333.3721645134112
2019-03-19 07 A,1486.5620963870483
2019-03-19 08 A,2076.7917632752174
2019-03-19 09 A,1901.816007351986
2019-03-19 10 A,1708.8084625553083
2019-03-19 11 A,1673.9988545557644
2019-03-19 12 A,1518.6301054727787
2019-03-19 13 A,1427.4919767414065
2019-03-19 14 A,1284.0823507390983
2019-03-19 15 A,1198.5380927482506
2019-03-19 16 A,1160.4838155276311
2019-03-19 17 A,1113.7295631936
2019-03-19 18 A,1320.719172721741
2019-03-19 19 A,1612.1527654490092
2019-03-19 20 A,1749.6462982786238
2019-03-19 21 A,1757.8202670884998
2019-03-19 22 A,1543.659244677398
2019-03-19 23 A,1641.6071882019253
2019-03-19 24 A,1422.251884885281
2019-03-20 01 A,1384.1876666622527
2019-03-20 02 A,1139.4251624649564
2019-03-20 03 A,952.9281301032759
2019-03-20 04 A,1063.3608932212676
2019-03-20 05 A,1158.9988865972236
2019-03-20 06 A,1333.3721645134112
2019-03-20 07 A,1486.5620963870483
2019-03-20 08 A,2076.7917632752174
2019-03-20 09 A,1901.816007351986
2019-03-20 10 A,1708.8084625553083
2019-03-20 11 A,1673.9988545557644
2019-03-20 12 A,1518.6301054727787
2019-03-20 13 A,1427.4919767414065
2019-03-20 14 A,1284.0823507390983
2019-03-20 15 A,1198.5380927482506
2019-03-20 16 A,1160.4838155276311
2019-03-20 17 A,1113.7295631936
2019-03-20 18 A,1320.719172721741
2019-03-20 19 A,1612.1527654490092
2019-03-20 20 A,1749.6462982786238
2019-03-20 21 A,1757.8202670884998
2019-03-20 22 A,1543.659244677398
2019-03-20 23 A,1641.6071882019253
2019-03-20 24 A,1422.251884885281
2019-03-21 01 A,1384.1876666622527
2019-03-21 02 A,1139.4251624649564
2019-03-21 03 A,952.9281301032759
2019-03-21 04 A,1063.3608932212676
2019-03-21 05 A,1158.9988865972236
2019-03-21 06 A,1333.3721645134112
2019-03-21 07 A,1486.5620963870483
2019-03-21 08 A,2076.7917632752174
2019-03-21 09 A,1901.816007351986
2019-03-21 10 A,1708.8084625553083
2019-03-21 11 A,1673.9988545557644
2019-03-21 12 A,1518.6301054727787
2019-03-21 13 A,1427.4919767414065
2019-03-21 14 A,1284.0823507390983
2019-03-21 15 A,1198.5380927482506
2019-03-21 16 A,1160.4838155276311
2019-03-21 17 A,1113.7295631936
2019-03-21 18 A,1320.719172721741
2019-03-21 19 A,1612.1527654490092
2019-03-21 20 A,1749.6462982786238
2019-03-21 21 A,1757.8202670884998
2019-03-21 22 A,1543.659244677398
2019-03-21 23 A,1641.6071882019253
2019-03-21 24 A,1422.251884885281
2019-03-22 01 A,1384.1876666622527
2019-03-22 02 A,1139.4251624649564
2019-03-22 03 A,952.9281301032759
2019-03-22 04 A,1063.3608932212676
2019-03-22 05 A,1158.9988865972236
2019-03-22 06 A,1333.3721645134112
2019-03-22 07 A,1486.5620963870483
2019-03-22 08 A,2076.7917632752174
2019-03-22 09 A,1901.816007351986
2019-03-22 10 A,1708.8084625553083
2019-03-22 11 A,1673.9988545557644
2019-03-22 12 A,1518.6301054727787
2019-03-22 13 A,1427.4919767414065
2019-03-22 14 A,1284.0823507390983
2019-03-22 15 A,1198.5380927482506
2019-03-22 16 A,1160.4838155276311
2019-03-22 17 A,1113.7295631936
2019-03-22 18 A,1320.719172721741
2019-03-22 19 A,1612.1527654490092
2019-03-22 20 A,1749.6462982786238
2019-03-22 21 A,1757.8202670884998
2019-03-22 22 A,1543.659244677398
2019-03-22 23 A,1641.6071882019253
2019-03-22 24 A,1422.251884885281
2019-03-23 01 A,1384.1876666622527
2019-03-23 02 A,1139.4251624649564
2019-03-23 03 A,952.9281301032759
2019-03-23 04 A,1063.3608932212676
2019-03-23 05 A,1158.9988865972236
2019-03-23 06 A,1333.3721645134112
2019-03-23 07 A,1486.5620963870483
2019-03-23 08 A,2076.7917632752174
2019-03-23 09 A,1901.816007351986
2019-03-23 10 A,1708.8084625553083
2019-03-23 11 A,1673.9988545557644
2019-03-23 12 A,1518.6301054727787
2019-03-23 13 A,1427.4919767414065
2019-03-23 14 A,1284.0823507390983
2019-03-23 15 A,1198.5380927482506
2019-03-23 16 A,1160.4838155276311
2019-03-23 17 A,1113.7295631936
2019-03-23 18 A,1320.719172721741
2019-03-23 19 A,1612.1527654490092
2019-03-23 20 A,1749.6462982786238
2019-03-23 21 A,1757.8202670884998
2019-03-23 22 A,1543.659244677398
2019-03-23 23 A,1641.6071882019253
2019-03-23 24 A,1422.251884885281
2019-03-24 01 A,1384.1876666622527
2019-03-24 02 A,1139.4251624649564
2019-03-24 03 A,952.9281301032759
2019-03-24 04 A,1063.3608932212676
2019-03-24 05 A,1158.9988865972236
2019-03-24 06 A,1333.3721645134112
2019-03-24 07 A,1486.5620963870483
2019-03-24 08 A,2076.7917632752174
2019-03-24 09 A,1901.816007351986
2019-03-24 10 A,1708.8084625553083
2019-03-24 11 A,1673.9988545557644
2019-03-24 12 A,1518.6301054727787
2019-03-24 13 A,1427.4919767414065
2019-03-24 14 A,1284.0823507390983
2019-03-24 15 A,1198.5380927482506
2019-03-24 16 A,1160.4838155276311
2019-03-24 17 A,1113.7295631936
2019-03-24 18 A,1320.719172721741
2019-03-24 19 A,1612.1527654490092
2019-03-24 20 A,1749.6462982786238
2019-03-24 21 A,1757.8202670884998
2019-03-24 22 A,1543.659244677398
2019-03-24 23 A,1641.6071882019253
2019-03-24 24 A,1422.251884885281
2019-03-25 01 A,1384.1876666622527
2019-03-25 02 A,1139.4251624649564
2019-03-25 03 A,952.9281301032759
2019-03-25 04 A,1063.3608932212676
2019-03-25 05 A,1158.9988865972236
2019-03-25 06 A,1333.3721645134112
2019-03-25 07 A,1486.5620963870483
2019-03-25 08 A,2076.7917632752174
2019-03-25 09 A,1901.816007351986
2019-03-25 10 A,1708.8084625553083
2019-03-25 11 A,1673.9988545557644
2019-03-25 12 A,1518.6301054727787
2019-03-25 13 A,1427.4919767414065
2019-03-25 14 A,1284.0823507390983
2019-03-25 15 A,1198.5380927482506
2019-03-25 16 A,1160.4838155276311
2019-03-25 17 A,1113.7295631936
2019-03-25 18 A,1320.719172721741
2019-03-25 19 A,1612.1527654490092
2019-03-25 20 A,1749.6462982786238
2019-03-25 21 A,1757.8202670884998
2019-03-25 22 A,1543.659244677398
2019-03-25 23 A,1641.6071882019253
2019-03-25 24 A,1422.251884885281
2019-03-26 01 A,1384.1876666622527
2019-03-26 02 A,1139.4251624649564
2019-03-26 03 A,952.9281301032759
2019-03-26 04 A,1063.3608932212676
2019-03-26 05 A,1158.9988865972236
2019-03-26 06 A,1333.3721645134112
2019-03-26 07 A,1486.5620963870483
2019-03-26 08 A,2076.7917632752174
2019-03-26 09 A,1901.816007351986
2019-03-26 10 A,1708.8084625553083
2019-03-26 11 A,1673.9988545557644
2019-03-26 12 A,1518.6301054727787
2019-03-26 13 A,1427.4919767414065
2019-03-26 14 A,1284.0823507390983
2019-03-26 15 A,1198.5380927482506
2019-03-26 16 A,1160.4838155276311
2019-03-26 17 A,1113.7295631936
2019-03-26 18 A,1320.719172721741
2019-03-26 19 A,1612.1527654490092
2019-03-26 20 A,1749.6462982786238
2019-03-26 21 A,1757.8202670884998
2019-03-26 22 A,1543.659244677398
2019-03-26 23 A,1641.6071882019253
2019-03-26 24 A,1422.251884885281
2019-03-27 01 A,1384.1876666622527
2019-03-27 02 A,1139.4251624649564
2019-03-27 03 A,952.9281301032759
2019-03-27 04 A,1063.3608932212676
2019-03-27 05 A,1158.9988865972236
2019-03-27 06 A,1333.3721645134112
2019-03-27 07 A,1486.5620963870483
2019-03-27 08 A,2076.7917632752174
2019-03-27 09 A,1901.816007351986
2019-03-27 10 A,1708.8084625553083
2019-03-27 11 A,1673.9988545557644
2019-03-27 12 A,1518.6301054727787
2019-03-27 13 A,1427.4919767414065
2019-03-27 14 A,1284.0823507390983
2019-03-27 15 A,1198.5380927482506
2019-03-27 16 A,1160.4838155276311
2019-03-27 17 A,1113.7295631936
2019-03-27 18 A,1320.719172721741
2019-03-27 19 A,1612.1527654490092
2019-03-27 20 A,1749.6462982786238
2019-03-27 21 A,1757.8202670884998
2019-03-27 22 A,1543.659244677398
2019-03-27 23 A,1641.6071882019253
2019-03-27 24 A,1422.251884885281
2019-03-28 01 A,1384.1876666622527
2019-03-28 02 A,1139.4251624649564
2019-03-28 03 A,952.9281301032759
2019-03-28 04 A,1063.3608932212676
2019-03-28 05 A,1158.9988865972236
2019-03-28 06 A,1333.3721645134112
2019-03-28 07 A,1486.5620963870483
2019-03-28 08 A,2076.7917632752174
2019-03-28 09 A,1901.816007351986
2019-03-28 10 A,1708.8084625553083
2019-03-28 11 A,1673.9988545557644
2019-03-28 12 A,1518.6301054727787
2019-03-28 13 A,1427.4919767414065
2019-03-28 14 A,1284.0823507390983
2019-03-28 15 A,1198.5380927482506
2019-03-28 16 A,1160.4838155276311
2019-03-28 17 A,1113.7295631936
2019-03-28 18 A,1320.719172721741
2019-03-28 19 A,1612.1527654490092
2019-03-28 20 A,1749.6462982786238
2019-03-28 21 A,1757.8202670884998
2019-03-28 22 A,1543.659244677398
2019-03-28 23 A,1641.6071882019253
2019-03-28 24 A,1422.251884885281
2019-03-29 01 A,1384.1876666622527
2019-03-29 02 A,1139.4251624649564
2019-03-29 03 A,952.9281301032759
2019-03-29 04 A,1063.3608932212676
2019-03-29 05 A,1158.9988865972236
2019-03-29 06 A,1333.3721645134112
2019-03-29 07 A,1486.5620963870483
2019-03-29 08 A,2076.7917632752174
2019-03-29 09 A,1901.816007351986
2019-03-29 10 A,1708.8084625553083
2019-03-29 11 A,1673.9988545557644
2019-03-29 12 A,1518.6301054727787
2019-03-29 13 A,1427.4919767414065
2019-03-29 14 A,1284.0823507390983
2019-03-29 15 A,1198.5380927482506
2019-03-29 16 A,1160.4838155276311
2019-03-29 17 A,1113.7295631936
2019-03-29 18 A,1320.719172721741
2019-03-29 19 A,1612.1527654490092
2019-03-29 20 A,1749.6462982786238
2019-03-29 21 A,1757.8202670884998
2019-03-29 22 A,1543.659244677398
2019-03-29 23 A,1641.6071882019253
2019-03-29 24 A,1422.251884885281
2019-03-30 01 A,1384.1876666622527
2019-03-30 02 A,1139.4251624649564
