일자|시간|구분,공급량
2019-03-27 06 A,1308.9907034340551
2019-03-27 07 A,1597.9356405591363
2019-03-27 08 A,2068.7921499924687
2019-03-27 09 A,2068.446583447662
2019-03-27 10 A,1806.443310975106
2019-03-27 11 A,1694.8014306666275
2019-03-27 12 A,1525.0017034096509
2019-03-27 13 A,1480.6499053997297
2019-03-27 14 A,1355.2576207913141
2019-03-27 15 A,1222.4736273792596
2019-03-27 16 A,1168.47871115962
2019-03-27 17 A,1218.48337593668
2019-03-27 18 A,1375.72461447325
2019-03-27 19 A,1737.473947441643
2019-03-27 20 A,1807.503169964399
2019-03-27 21 A,1784.68538278536
2019-03-27 22 A,1765.110603233046
2019-03-27 23 A,1661.8413591075698
2019-03-27 24 A,1680.215970369137
2019-03-28 01 A,1362.234617465828
2019-03-28 02 A,1153.1998211235166
2019-03-28 03 A,1013.3063153928582
2019-03-28 04 A,1013.3012815577146
2019-03-28 05 A,1202.4214126436102
2019-03-28 06 A,1294.608612070142
2019-03-28 07 A,1605.9509285596994
2019-03-28 08 A,2064.1558738272665
2019-03-28 09 A,2066.108128666998
2019-03-28 10 A,1812.1508031864778
2019-03-28 11 A,1752.5970953485241
2019-03-28 12 A,1513.8016206249506
2019-03-28 13 A,1445.8535169575646
2019-03-28 14 A,1339.787266130256
2019-03-28 15 A,1201.931943309013
2019-03-28 16 A,1129.8387577066844
2019-03-28 17 A,1159.5146169910802
2019-03-28 18 A,1366.740053627577
2019-03-28 19 A,1707.9874419016905
2019-03-28 20 A,1847.4064538261534
2019-03-28 21 A,1805.4638062307847
2019-03-28 22 A,1735.7130276523856
2019-03-28 23 A,1733.3308465651562
2019-03-28 24 A,1552.8281134461984
2019-03-29 01 A,1352.4987075129702
2019-03-29 02 A,1129.1518375440412
2019-03-29 03 A,1007.4930182256958
2019-03-29 04 A,1029.9210338754363
2019-03-29 05 A,1208.86700432436
2019-03-29 06 A,1315.0630819373946
2019-03-29 07 A,1674.4542417994628
2019-03-29 08 A,2144.175502665297
2019-03-29 09 A,2057.497993266495
2019-03-29 10 A,1831.7529508369737
2019-03-29 11 A,1695.717613917864
2019-03-29 12 A,1512.965126752342
2019-03-29 13 A,1429.0647416230725
2019-03-29 14 A,1318.5701354331334
2019-03-29 15 A,1193.6304348883386
2019-03-29 16 A,1126.0352728641774
2019-03-29 17 A,1164.2851787162372
2019-03-29 18 A,1308.7756005635035
2019-03-29 19 A,1678.4669603129375
2019-03-29 20 A,1753.8969806453376
2019-03-29 21 A,1697.2324153312247
2019-03-29 22 A,1689.8248941873796
2019-03-29 23 A,1641.5554247201078
2019-03-29 24 A,1523.4023298304564
2019-03-30 01 A,1328.660617781513
2019-03-30 02 A,1149.6653510268359
2019-03-30 03 A,992.1582149087922
2019-03-30 04 A,1007.1704705608381
2019-03-30 05 A,1156.459824293893
2019-03-30 06 A,1240.792232753653
2019-03-30 07 A,1300.398594288324
2019-03-30 08 A,1596.4961445805372
2019-03-30 09 A,1711.280477534484
2019-03-30 10 A,1628.8978236538562
2019-03-30 11 A,1561.3307338608793
2019-03-30 12 A,1413.1422613591378
2019-03-30 13 A,1303.22048126274
2019-03-30 14 A,1220.4724239307875
2019-03-30 15 A,1119.3727052874806
2019-03-30 16 A,1053.4083303844777
2019-03-30 17 A,1092.7880877327873
2019-03-30 18 A,1235.9352602149731
2019-03-30 19 A,1537.4585996464066
2019-03-30 20 A,1586.2830309301864
2019-03-30 21 A,1535.561730895405
2019-03-30 22 A,1497.2878091788746
2019-03-30 23 A,1500.4278516480238
2019-03-30 24 A,1312.7002189074146
2019-03-31 01 A,1178.2699138372536
2019-03-31 02 A,1090.7432396524111
2019-03-31 03 A,980.914468663406
2019-03-31 04 A,972.1209274695592
2019-03-31 05 A,1121.0949064806666
2019-03-31 06 A,1146.5327004687886
2019-03-31 07 A,1187.6824965214803
2019-03-31 08 A,1437.7406415486814
2019-03-31 09 A,1535.9061232997826
2019-03-31 10 A,1512.634377067162
2019-03-31 11 A,1498.8810565154654
2019-03-31 12 A,1390.385178733035
2019-03-31 13 A,1309.8003802841313
2019-03-31 14 A,1186.3826981256996
2019-03-31 15 A,1093.5378736133416
2019-03-31 16 A,1066.3950438790343
2019-03-31 17 A,1117.6546261080214
2019-03-31 18 A,1290.5444937381756
2019-03-31 19 A,1549.143285243277
2019-03-31 20 A,1628.8556827367827
2019-03-31 21 A,1659.2351228762934
2019-03-31 22 A,1545.9958439705306
2019-03-31 23 A,1460.5132549639172
2019-03-31 24 A,1379.7908697443338
2019-01-01 01 B,1711.3319238194435
2019-01-01 02 B,1565.606082354301
2019-01-01 03 B,1390.0169355449773
2019-01-01 04 B,1464.0599759709605
2019-01-01 05 B,1605.7680089974
2019-01-01 06 B,1726.334517682486
2019-01-01 07 B,2098.8948607702305
2019-01-01 08 B,2527.1092078146726
2019-01-01 09 B,2627.150790705084
2019-01-01 10 B,2326.96866709863
2019-01-01 11 B,2366.280540778051
2019-01-01 12 B,2132.941281782167
2019-01-01 13 B,1919.18840067588
2019-01-01 14 B,1809.6484855364552
2019-01-01 15 B,1723.8711500255674
2019-01-01 16 B,1615.03489462982
2019-01-01 17 B,1765.5523217006082
2019-01-01 18 B,1961.5400722507054
2019-01-01 19 B,2410.301764191027
2019-01-01 20 B,2400.909910105398
2019-01-01 21 B,2396.734210931521
2019-01-01 22 B,2290.2607300274053
2019-01-01 23 B,2177.242025544446
2019-01-01 24 B,2033.466854611536
2019-01-02 01 B,1713.4148481417676
2019-01-02 02 B,1460.4821952249101
2019-01-02 03 B,1344.3153224766083
2019-01-02 04 B,1365.2190746105537
2019-01-02 05 B,1541.3695002500215
2019-01-02 06 B,1689.2577428578861
2019-01-02 07 B,1943.7843151320528
2019-01-02 08 B,2370.2229404238014
2019-01-02 09 B,2520.261117350965
2019-01-02 10 B,2398.4773957235493
2019-01-02 11 B,2371.363291252293
2019-01-02 12 B,2061.8745532109856
2019-01-02 13 B,1895.0409086812779
2019-01-02 14 B,1843.2283130286985
2019-01-02 15 B,1730.8158711846863
2019-01-02 16 B,1700.3772621271355
2019-01-02 17 B,1758.9618414693566
2019-01-02 18 B,1957.4207617719164
2019-01-02 19 B,2296.4915688501997
2019-01-02 20 B,2421.7483645650063
2019-01-02 21 B,2382.3145310507994
2019-01-02 22 B,2327.37561503526
2019-01-02 23 B,2246.6724660100977
2019-01-02 24 B,2082.0576469311395
2019-01-03 01 B,1755.178904142346
2019-01-03 02 B,1589.2532988951032
2019-01-03 03 B,1478.0227440016813
2019-01-03 04 B,1481.9698996076331
2019-01-03 05 B,1672.1240019403112
2019-01-03 06 B,1839.906619100615
2019-01-03 07 B,2100.2372292833093
2019-01-03 08 B,2530.1687977856177
2019-01-03 09 B,2625.149310256104
2019-01-03 10 B,2386.5666605191254
2019-01-03 11 B,2377.4839132574675
2019-01-03 12 B,1987.3732179595584
2019-01-03 13 B,1789.2851088312882
2019-01-03 14 B,1728.8034189614907
2019-01-03 15 B,1641.4253169834326
2019-01-03 16 B,1618.2031228182032
2019-01-03 17 B,1636.1812646073602
2019-01-03 18 B,1921.1496413794057
2019-01-03 19 B,2224.8190259821363
2019-01-03 20 B,2327.7326369142825
2019-01-03 21 B,2293.918158322895
2019-01-03 22 B,2274.4861816024527
2019-01-03 23 B,2154.936199516706
2019-01-03 24 B,1959.362890547746
2019-01-04 01 B,1754.7941817760095
2019-01-04 02 B,1487.032367916354
2019-01-04 03 B,1320.9739966263949
2019-01-04 04 B,1373.6806092755276
2019-01-04 05 B,1590.1836830792963
2019-01-04 06 B,1704.9916768462533
2019-01-04 07 B,1967.6473086151025
2019-01-04 08 B,2433.615478754599
2019-01-04 09 B,2503.2294634380364
2019-01-04 10 B,2431.719077695157
2019-01-04 11 B,2356.931868285634
2019-01-04 12 B,2111.941541850993
2019-01-04 13 B,1815.325299370283
2019-01-04 14 B,1833.9757957694544
2019-01-04 15 B,1655.843956851112
2019-01-04 16 B,1640.5772194843978
2019-01-04 17 B,1758.6200270644968
2019-01-04 18 B,1962.8502782693552
2019-01-04 19 B,2241.195241583434
2019-01-04 20 B,2301.89722193642
2019-01-04 21 B,2311.608542680738
2019-01-04 22 B,2234.8708660677694
2019-01-04 23 B,2136.900855175445
2019-01-04 24 B,2007.849765380973
2019-01-05 01 B,1864.91539241821
2019-01-05 02 B,1607.5156640890284
2019-01-05 03 B,1392.0842605805062
2019-01-05 04 B,1399.6138023618403
2019-01-05 05 B,1550.1371369855394
2019-01-05 06 B,1655.3209778407136
2019-01-05 07 B,1739.6485421977598
2019-01-05 08 B,2160.07769303574
2019-01-05 09 B,2300.441551046502
2019-01-05 10 B,2393.3970724187543
2019-01-05 11 B,2247.1395437866086
2019-01-05 12 B,1996.2633951042183
2019-01-05 13 B,1805.1197508933474
2019-01-05 14 B,1712.2388196176391
2019-01-05 15 B,1621.728221854805
2019-01-05 16 B,1617.751364611904
2019-01-05 17 B,1648.0171116559693
2019-01-05 18 B,1830.760101418938
2019-01-05 19 B,2128.4738861712954
2019-01-05 20 B,2200.6621394898316
2019-01-05 21 B,2157.2079863135427
2019-01-05 22 B,2098.9089327249344
2019-01-05 23 B,1987.5587704301122
2019-01-05 24 B,1879.1556799985765
2019-01-06 01 B,1681.6502229909238
2019-01-06 02 B,1401.2563304509513
2019-01-06 03 B,1336.8692404143096
2019-01-06 04 B,1333.2318677467117
2019-01-06 05 B,1456.0526325897579
2019-01-06 06 B,1527.8931047410379
2019-01-06 07 B,1591.209332443099
2019-01-06 08 B,1827.7391702242228
2019-01-06 09 B,2151.6754392898424
2019-01-06 10 B,2272.4208926181304
2019-01-06 11 B,2138.3532580133456
2019-01-06 12 B,1881.6179561297295
2019-01-06 13 B,1785.966503916495
2019-01-06 14 B,1690.79084214237
2019-01-06 15 B,1628.5846804417722
2019-01-06 16 B,1634.7697566457136
2019-01-06 17 B,1675.4014095959421
2019-01-06 18 B,1849.0207447207038
2019-01-06 19 B,2189.0229942262195
2019-01-06 20 B,2164.3656999012396
2019-01-06 21 B,2145.1365091005587
2019-01-06 22 B,2135.6519211815666
2019-01-06 23 B,2005.5730179930524
2019-01-06 24 B,1807.4260420550816
2019-01-07 01 B,1630.3964926601138
2019-01-07 02 B,1358.5210712909366
2019-01-07 03 B,1299.9279732665937
2019-01-07 04 B,1362.1820668130413
2019-01-07 05 B,1533.8735361501688
2019-01-07 06 B,1675.089554711366
2019-01-07 07 B,1964.3082664762544
2019-01-07 08 B,2365.9660421550866
2019-01-07 09 B,2474.8905333103016
2019-01-07 10 B,2358.119167886496
2019-01-07 11 B,2277.7452442620506
2019-01-07 12 B,2017.5062172274327
2019-01-07 13 B,1869.6555675697352
2019-01-07 14 B,1776.2618454591782
2019-01-07 15 B,1648.9714192727442
2019-01-07 16 B,1672.0008147608023
2019-01-07 17 B,1728.6166392987554
2019-01-07 18 B,1873.6256413055387
2019-01-07 19 B,2250.851514208358
2019-01-07 20 B,2385.889730145866
2019-01-07 21 B,2371.964074214913
2019-01-07 22 B,2281.7978657876115
2019-01-07 23 B,2256.7313974688354
2019-01-07 24 B,2002.0997551199177
2019-01-08 01 B,1711.3319238194435
2019-01-08 02 B,1565.606082354301
2019-01-08 03 B,1390.0169355449773
2019-01-08 04 B,1464.0599759709605
2019-01-08 05 B,1605.7680089974
2019-01-08 06 B,1726.334517682486
2019-01-08 07 B,2098.8948607702305
2019-01-08 08 B,2527.1092078146726
2019-01-08 09 B,2627.150790705084
2019-01-08 10 B,2326.96866709863
2019-01-08 11 B,2366.280540778051
2019-01-08 12 B,2132.941281782167
2019-01-08 13 B,1919.18840067588
2019-01-08 14 B,1809.6484855364552
2019-01-08 15 B,1723.8711500255674
2019-01-08 16 B,1615.03489462982
2019-01-08 17 B,1765.5523217006082
2019-01-08 18 B,1961.5400722507054
2019-01-08 19 B,2410.301764191027
2019-01-08 20 B,2400.909910105398
2019-01-08 21 B,2396.734210931521
2019-01-08 22 B,2290.2607300274053
2019-01-08 23 B,2177.242025544446
2019-01-08 24 B,2033.466854611536
2019-01-09 01 B,1713.4148481417676
2019-01-09 02 B,1460.4821952249101
2019-01-09 03 B,1344.3153224766083
2019-01-09 04 B,1365.2190746105537
2019-01-09 05 B,1541.3695002500215
2019-01-09 06 B,1689.2577428578861
2019-01-09 07 B,1943.7843151320528
2019-01-09 08 B,2370.2229404238014
2019-01-09 09 B,2520.261117350965
2019-01-09 10 B,2398.4773957235493
2019-01-09 11 B,2371.363291252293
2019-01-09 12 B,2061.8745532109856
2019-01-09 13 B,1895.0409086812779
2019-01-09 14 B,1843.2283130286985
2019-01-09 15 B,1730.8158711846863
2019-01-09 16 B,1700.3772621271355
2019-01-09 17 B,1758.9618414693566
2019-01-09 18 B,1957.4207617719164
2019-01-09 19 B,2296.4915688501997
2019-01-09 20 B,2421.7483645650063
2019-01-09 21 B,2382.3145310507994
2019-01-09 22 B,2327.37561503526
2019-01-09 23 B,2246.6724660100977
2019-01-09 24 B,2082.0576469311395
2019-01-10 01 B,1755.178904142346
2019-01-10 02 B,1589.2532988951032
2019-01-10 03 B,1478.0227440016813
2019-01-10 04 B,1481.9698996076331
2019-01-10 05 B,1672.1240019403112
2019-01-10 06 B,1839.906619100615
2019-01-10 07 B,2100.2372292833093
2019-01-10 08 B,2530.1687977856177
2019-01-10 09 B,2625.149310256104
2019-01-10 10 B,2386.5666605191254
2019-01-10 11 B,2377.4839132574675
2019-01-10 12 B,1987.3732179595584
2019-01-10 13 B,1789.2851088312882
2019-01-10 14 B,1728.8034189614907
2019-01-10 15 B,1641.4253169834326
2019-01-10 16 B,1618.2031228182032
2019-01-10 17 B,1636.1812646073602
2019-01-10 18 B,1921.1496413794057
2019-01-10 19 B,2224.8190259821363
2019-01-10 20 B,2327.7326369142825
2019-01-10 21 B,2293.918158322895
2019-01-10 22 B,2274.4861816024527
2019-01-10 23 B,2154.936199516706
2019-01-10 24 B,1959.362890547746
2019-01-11 01 B,1754.7941817760095
2019-01-11 02 B,1487.032367916354
2019-01-11 03 B,1320.9739966263949
2019-01-11 04 B,1373.6806092755276
2019-01-11 05 B,1590.1836830792963
2019-01-11 06 B,1704.9916768462533
2019-01-11 07 B,1967.6473086151025
2019-01-11 08 B,2433.615478754599
2019-01-11 09 B,2503.2294634380364
2019-01-11 10 B,2431.719077695157
2019-01-11 11 B,2356.931868285634
2019-01-11 12 B,2111.941541850993
2019-01-11 13 B,1815.325299370283
2019-01-11 14 B,1833.9757957694544
2019-01-11 15 B,1655.843956851112
2019-01-11 16 B,1640.5772194843978
2019-01-11 17 B,1758.6200270644968
2019-01-11 18 B,1962.8502782693552
2019-01-11 19 B,2241.195241583434
2019-01-11 20 B,2301.89722193642
2019-01-11 21 B,2311.608542680738
2019-01-11 22 B,2234.8708660677694
2019-01-11 23 B,2136.900855175445
2019-01-11 24 B,2007.849765380973
2019-01-12 01 B,1864.91539241821
2019-01-12 02 B,1607.5156640890284
2019-01-12 03 B,1392.0842605805062
2019-01-12 04 B,1399.6138023618403
2019-01-12 05 B,1550.1371369855394
2019-01-12 06 B,1655.3209778407136
2019-01-12 07 B,1739.6485421977598
2019-01-12 08 B,2160.07769303574
2019-01-12 09 B,2300.441551046502
2019-01-12 10 B,2393.3970724187543
2019-01-12 11 B,2247.1395437866086
2019-01-12 12 B,1996.2633951042183
2019-01-12 13 B,1805.1197508933474
2019-01-12 14 B,1712.2388196176391
2019-01-12 15 B,1621.728221854805
2019-01-12 16 B,1617.751364611904
2019-01-12 17 B,1648.0171116559693
2019-01-12 18 B,1830.760101418938
2019-01-12 19 B,2128.4738861712954
2019-01-12 20 B,2200.6621394898316
2019-01-12 21 B,2157.2079863135427
2019-01-12 22 B,2098.9089327249344
2019-01-12 23 B,1987.5587704301122
2019-01-12 24 B,1879.1556799985765
2019-01-13 01 B,1681.6502229909238
2019-01-13 02 B,1401.2563304509513
2019-01-13 03 B,1336.8692404143096
2019-01-13 04 B,1333.2318677467117
2019-01-13 05 B,1456.0526325897579
2019-01-13 06 B,1527.8931047410379
2019-01-13 07 B,1591.209332443099
2019-01-13 08 B,1827.7391702242228
2019-01-13 09 B,2151.6754392898424
2019-01-13 10 B,2272.4208926181304
2019-01-13 11 B,2138.3532580133456
2019-01-13 12 B,1881.6179561297295
2019-01-13 13 B,1785.966503916495
2019-01-13 14 B,1690.79084214237
2019-01-13 15 B,1628.5846804417722
2019-01-13 16 B,1634.7697566457136
2019-01-13 17 B,1675.4014095959421
2019-01-13 18 B,1849.0207447207038
2019-01-13 19 B,2189.0229942262195
2019-01-13 20 B,2164.3656999012396
2019-01-13 21 B,2145.1365091005587
2019-01-13 22 B,2135.6519211815666
2019-01-13 23 B,2005.5730179930524
2019-01-13 24 B,1807.4260420550816
2019-01-14 01 B,1630.3964926601138
2019-01-14 02 B,1358.5210712909366
2019-01-14 03 B,1299.9279732665937
2019-01-14 04 B,1362.1820668130413
2019-01-14 05 B,1533.8735361501688
2019-01-14 06 B,1675.089554711366
2019-01-14 07 B,1964.3082664762544
2019-01-14 08 B,2365.9660421550866
2019-01-14 09 B,2474.8905333103016
2019-01-14 10 B,2358.119167886496
2019-01-14 11 B,2277.7452442620506
2019-01-14 12 B,2017.5062172274327
2019-01-14 13 B,1869.6555675697352
2019-01-14 14 B,1776.2618454591782
2019-01-14 15 B,1648.9714192727442
2019-01-14 16 B,1672.0008147608023
2019-01-14 17 B,1728.6166392987554
2019-01-14 18 B,1873.6256413055387
2019-01-14 19 B,2250.851514208358
2019-01-14 20 B,2385.889730145866
2019-01-14 21 B,2371.964074214913
2019-01-14 22 B,2281.7978657876115
2019-01-14 23 B,2256.7313974688354
2019-01-14 24 B,2002.0997551199177
2019-01-15 01 B,1711.3319238194435
2019-01-15 02 B,1565.606082354301
2019-01-15 03 B,1390.0169355449773
2019-01-15 04 B,1464.0599759709605
2019-01-15 05 B,1605.7680089974
2019-01-15 06 B,1726.334517682486
2019-01-15 07 B,2098.8948607702305
2019-01-15 08 B,2527.1092078146726
2019-01-15 09 B,2627.150790705084
2019-01-15 10 B,2326.96866709863
2019-01-15 11 B,2366.280540778051
2019-01-15 12 B,2132.941281782167
2019-01-15 13 B,1919.18840067588
2019-01-15 14 B,1809.6484855364552
2019-01-15 15 B,1723.8711500255674
2019-01-15 16 B,1615.03489462982
2019-01-15 17 B,1765.5523217006082
2019-01-15 18 B,1961.5400722507054
2019-01-15 19 B,2410.301764191027
2019-01-15 20 B,2400.909910105398
2019-01-15 21 B,2396.734210931521
2019-01-15 22 B,2290.2607300274053
2019-01-15 23 B,2177.242025544446
2019-01-15 24 B,2033.466854611536
2019-01-16 01 B,1713.4148481417676
2019-01-16 02 B,1460.4821952249101
2019-01-16 03 B,1344.3153224766083
2019-01-16 04 B,1365.2190746105537
2019-01-16 05 B,1541.3695002500215
2019-01-16 06 B,1689.2577428578861
2019-01-16 07 B,1943.7843151320528
2019-01-16 08 B,2370.2229404238014
2019-01-16 09 B,2520.261117350965
2019-01-16 10 B,2398.4773957235493
2019-01-16 11 B,2371.363291252293
2019-01-16 12 B,2061.8745532109856
2019-01-16 13 B,1895.0409086812779
2019-01-16 14 B,1843.2283130286985
2019-01-16 15 B,1730.8158711846863
2019-01-16 16 B,1700.3772621271355
2019-01-16 17 B,1758.9618414693566
2019-01-16 18 B,1957.4207617719164
2019-01-16 19 B,2296.4915688501997
2019-01-16 20 B,2421.7483645650063
2019-01-16 21 B,2382.3145310507994
2019-01-16 22 B,2327.37561503526
2019-01-16 23 B,2246.6724660100977
2019-01-16 24 B,2082.0576469311395
2019-01-17 01 B,1755.178904142346
2019-01-17 02 B,1589.2532988951032
2019-01-17 03 B,1478.0227440016813
2019-01-17 04 B,1481.9698996076331
2019-01-17 05 B,1672.1240019403112
2019-01-17 06 B,1839.906619100615
2019-01-17 07 B,2100.2372292833093
2019-01-17 08 B,2530.1687977856177
2019-01-17 09 B,2625.149310256104
2019-01-17 10 B,2386.5666605191254
2019-01-17 11 B,2377.4839132574675
2019-01-17 12 B,1987.3732179595584
2019-01-17 13 B,1789.2851088312882
2019-01-17 14 B,1728.8034189614907
2019-01-17 15 B,1641.4253169834326
2019-01-17 16 B,1618.2031228182032
2019-01-17 17 B,1636.1812646073602
2019-01-17 18 B,1921.1496413794057
2019-01-17 19 B,2224.8190259821363
2019-01-17 20 B,2327.7326369142825
2019-01-17 21 B,2293.918158322895
2019-01-17 22 B,2274.4861816024527
2019-01-17 23 B,2154.936199516706
2019-01-17 24 B,1959.362890547746
2019-01-18 01 B,1754.7941817760095
2019-01-18 02 B,1487.032367916354
2019-01-18 03 B,1320.9739966263949
2019-01-18 04 B,1373.6806092755276
2019-01-18 05 B,1590.1836830792963
2019-01-18 06 B,1704.9916768462533
2019-01-18 07 B,1967.6473086151025
2019-01-18 08 B,2433.615478754599
2019-01-18 09 B,2503.2294634380364
2019-01-18 10 B,2431.719077695157
2019-01-18 11 B,2356.931868285634
2019-01-18 12 B,2111.941541850993
2019-01-18 13 B,1815.325299370283
2019-01-18 14 B,1833.9757957694544
2019-01-18 15 B,1655.843956851112
2019-01-18 16 B,1640.5772194843978
2019-01-18 17 B,1758.6200270644968
2019-01-18 18 B,1962.8502782693552
2019-01-18 19 B,2241.195241583434
2019-01-18 20 B,2301.89722193642
2019-01-18 21 B,2311.608542680738
2019-01-18 22 B,2234.8708660677694
2019-01-18 23 B,2136.900855175445
2019-01-18 24 B,2007.849765380973
2019-01-19 01 B,1864.91539241821
2019-01-19 02 B,1607.5156640890284
2019-01-19 03 B,1392.0842605805062
2019-01-19 04 B,1399.6138023618403
2019-01-19 05 B,1550.1371369855394
2019-01-19 06 B,1655.3209778407136
2019-01-19 07 B,1739.6485421977598
2019-01-19 08 B,2160.07769303574
2019-01-19 09 B,2300.441551046502
2019-01-19 10 B,2393.3970724187543
2019-01-19 11 B,2247.1395437866086
2019-01-19 12 B,1996.2633951042183
2019-01-19 13 B,1805.1197508933474
2019-01-19 14 B,1712.2388196176391
2019-01-19 15 B,1621.728221854805
2019-01-19 16 B,1617.751364611904
2019-01-19 17 B,1648.0171116559693
2019-01-19 18 B,1830.760101418938
2019-01-19 19 B,2128.4738861712954
2019-01-19 20 B,2200.6621394898316
2019-01-19 21 B,2157.2079863135427
2019-01-19 22 B,2098.9089327249344
2019-01-19 23 B,1987.5587704301122
2019-01-19 24 B,1879.1556799985765
2019-01-20 01 B,1681.6502229909238
2019-01-20 02 B,1401.2563304509513
2019-01-20 03 B,1336.8692404143096
2019-01-20 04 B,1333.2318677467117
2019-01-20 05 B,1456.0526325897579
2019-01-20 06 B,1527.8931047410379
2019-01-20 07 B,1591.209332443099
2019-01-20 08 B,1827.7391702242228
2019-01-20 09 B,2151.6754392898424
2019-01-20 10 B,2272.4208926181304
2019-01-20 11 B,2138.3532580133456
2019-01-20 12 B,1881.6179561297295
2019-01-20 13 B,1785.966503916495
2019-01-20 14 B,1690.79084214237
2019-01-20 15 B,1628.5846804417722
2019-01-20 16 B,1634.7697566457136
2019-01-20 17 B,1675.4014095959421
2019-01-20 18 B,1849.0207447207038
2019-01-20 19 B,2189.0229942262195
2019-01-20 20 B,2164.3656999012396
2019-01-20 21 B,2145.1365091005587
2019-01-20 22 B,2135.6519211815666
2019-01-20 23 B,2005.5730179930524
2019-01-20 24 B,1807.4260420550816
2019-01-21 01 B,1630.3964926601138
2019-01-21 02 B,1358.5210712909366
2019-01-21 03 B,1299.9279732665937
2019-01-21 04 B,1362.1820668130413
2019-01-21 05 B,1533.8735361501688
2019-01-21 06 B,1675.089554711366
2019-01-21 07 B,1964.3082664762544
2019-01-21 08 B,2365.9660421550866
2019-01-21 09 B,2474.8905333103016
2019-01-21 10 B,2358.119167886496
2019-01-21 11 B,2277.7452442620506
2019-01-21 12 B,2017.5062172274327
2019-01-21 13 B,1869.6555675697352
2019-01-21 14 B,1776.2618454591782
2019-01-21 15 B,1648.9714192727442
2019-01-21 16 B,1672.0008147608023
2019-01-21 17 B,1728.6166392987554
2019-01-21 18 B,1873.6256413055387
2019-01-21 19 B,2250.851514208358
2019-01-21 20 B,2385.889730145866
2019-01-21 21 B,2371.964074214913
2019-01-21 22 B,2281.7978657876115
2019-01-21 23 B,2256.7313974688354
2019-01-21 24 B,2002.0997551199177
2019-01-22 01 B,1711.3319238194435
2019-01-22 02 B,1565.606082354301
2019-01-22 03 B,1390.0169355449773
2019-01-22 04 B,1464.0599759709605
2019-01-22 05 B,1605.7680089974
2019-01-22 06 B,1726.334517682486
2019-01-22 07 B,2098.8948607702305
2019-01-22 08 B,2527.1092078146726
2019-01-22 09 B,2627.150790705084
2019-01-22 10 B,2326.96866709863
2019-01-22 11 B,2366.280540778051
2019-01-22 12 B,2132.941281782167
2019-01-22 13 B,1919.18840067588
2019-01-22 14 B,1809.6484855364552
2019-01-22 15 B,1723.8711500255674
2019-01-22 16 B,1615.03489462982
2019-01-22 17 B,1765.5523217006082
2019-01-22 18 B,1961.5400722507054
2019-01-22 19 B,2410.301764191027
2019-01-22 20 B,2400.909910105398
2019-01-22 21 B,2396.734210931521
2019-01-22 22 B,2290.2607300274053
2019-01-22 23 B,2177.242025544446
2019-01-22 24 B,2033.466854611536
2019-01-23 01 B,1713.4148481417676
2019-01-23 02 B,1460.4821952249101
2019-01-23 03 B,1344.3153224766083
2019-01-23 04 B,1365.2190746105537
2019-01-23 05 B,1541.3695002500215
2019-01-23 06 B,1689.2577428578861
2019-01-23 07 B,1943.7843151320528
2019-01-23 08 B,2370.2229404238014
2019-01-23 09 B,2520.261117350965
2019-01-23 10 B,2398.4773957235493
2019-01-23 11 B,2371.363291252293
2019-01-23 12 B,2061.8745532109856
2019-01-23 13 B,1895.0409086812779
2019-01-23 14 B,1843.2283130286985
2019-01-23 15 B,1730.8158711846863
2019-01-23 16 B,1700.3772621271355
2019-01-23 17 B,1758.9618414693566
2019-01-23 18 B,1957.4207617719164
2019-01-23 19 B,2296.4915688501997
2019-01-23 20 B,2421.7483645650063
2019-01-23 21 B,2382.3145310507994
2019-01-23 22 B,2327.37561503526
2019-01-23 23 B,2246.6724660100977
2019-01-23 24 B,2082.0576469311395
2019-01-24 01 B,1755.178904142346
2019-01-24 02 B,1589.2532988951032
2019-01-24 03 B,1478.0227440016813
2019-01-24 04 B,1481.9698996076331
2019-01-24 05 B,1672.1240019403112
2019-01-24 06 B,1839.906619100615
2019-01-24 07 B,2100.2372292833093
2019-01-24 08 B,2530.1687977856177
2019-01-24 09 B,2625.149310256104
2019-01-24 10 B,2386.5666605191254
2019-01-24 11 B,2377.4839132574675
2019-01-24 12 B,1987.3732179595584
2019-01-24 13 B,1789.2851088312882
2019-01-24 14 B,1728.8034189614907
2019-01-24 15 B,1641.4253169834326
2019-01-24 16 B,1618.2031228182032
2019-01-24 17 B,1636.1812646073602
2019-01-24 18 B,1921.1496413794057
2019-01-24 19 B,2224.8190259821363
2019-01-24 20 B,2327.7326369142825
2019-01-24 21 B,2293.918158322895
2019-01-24 22 B,2274.4861816024527
2019-01-24 23 B,2154.936199516706
2019-01-24 24 B,1959.362890547746
2019-01-25 01 B,1754.7941817760095
2019-01-25 02 B,1487.032367916354
2019-01-25 03 B,1320.9739966263949
2019-01-25 04 B,1373.6806092755276
2019-01-25 05 B,1590.1836830792963
2019-01-25 06 B,1704.9916768462533
2019-01-25 07 B,1967.6473086151025
2019-01-25 08 B,2433.615478754599
2019-01-25 09 B,2503.2294634380364
2019-01-25 10 B,2431.719077695157
2019-01-25 11 B,2356.931868285634
2019-01-25 12 B,2111.941541850993
2019-01-25 13 B,1815.325299370283
2019-01-25 14 B,1833.9757957694544
2019-01-25 15 B,1655.843956851112
2019-01-25 16 B,1640.5772194843978
2019-01-25 17 B,1758.6200270644968
2019-01-25 18 B,1962.8502782693552
2019-01-25 19 B,2241.195241583434
