일자|시간|구분,공급량
2019-03-26 07 A,1693.8121786821032
2019-03-26 08 A,2078.670068842959
2019-03-26 09 A,2034.1710575624031
2019-03-26 10 A,1831.558706916824
2019-03-26 11 A,1693.8947936288318
2019-03-26 12 A,1581.4352828208746
2019-03-26 13 A,1463.2866905876722
2019-03-26 14 A,1351.2568495664143
2019-03-26 15 A,1221.2410500492615
2019-03-26 16 A,1174.2799386669008
2019-03-26 17 A,1218.0168387341623
2019-03-26 18 A,1381.8003028585752
2019-03-26 19 A,1759.7596877159212
2019-03-26 20 A,1807.5956922256362
2019-03-26 21 A,1762.595351774927
2019-03-26 22 A,1820.1175648935448
2019-03-26 23 A,1628.3491539578317
2019-03-26 24 A,1495.7639285998835
2019-03-27 01 A,1311.9033780121638
2019-03-27 02 A,1147.4375223224351
2019-03-27 03 A,1004.448336196106
2019-03-27 04 A,1009.8792759690781
2019-03-27 05 A,1209.9694604229162
2019-03-27 06 A,1388.4599711801338
2019-03-27 07 A,1660.7112368623589
2019-03-27 08 A,2042.3150215868318
2019-03-27 09 A,2027.4636380814102
2019-03-27 10 A,1807.5525943373239
2019-03-27 11 A,1689.490286434868
2019-03-27 12 A,1518.2414611928687
2019-03-27 13 A,1487.7613680463867
2019-03-27 14 A,1348.0097789974916
2019-03-27 15 A,1187.7397718507666
2019-03-27 16 A,1155.950047036232
2019-03-27 17 A,1198.4692322086712
2019-03-27 18 A,1400.1536229001222
2019-03-27 19 A,1793.1401008129756
2019-03-27 20 A,1802.6426483878406
2019-03-27 21 A,1796.9689478438656
2019-03-27 22 A,1790.544154664418
2019-03-27 23 A,1643.5017126672944
2019-03-27 24 A,1656.8901344418089
2019-03-28 01 A,1360.910929905164
2019-03-28 02 A,1120.9574422735204
2019-03-28 03 A,1000.0648519204128
2019-03-28 04 A,1004.8607336796597
2019-03-28 05 A,1209.6923177792987
2019-03-28 06 A,1376.4653947203924
2019-03-28 07 A,1683.7905551139474
2019-03-28 08 A,2023.0937637881664
2019-03-28 09 A,2022.1876593832894
2019-03-28 10 A,1830.2843452491438
2019-03-28 11 A,1753.467917763844
2019-03-28 12 A,1518.5266086161785
2019-03-28 13 A,1451.95456638867
2019-03-28 14 A,1347.0675317218747
2019-03-28 15 A,1181.4593465646872
2019-03-28 16 A,1121.52682582081
2019-03-28 17 A,1181.2202820683585
2019-03-28 18 A,1398.9415694487975
2019-03-28 19 A,1741.3924507634092
2019-03-28 20 A,1830.5051677585056
2019-03-28 21 A,1825.941795806131
2019-03-28 22 A,1767.0383556166441
2019-03-28 23 A,1682.7178164691381
2019-03-28 24 A,1560.7231049794686
2019-03-29 01 A,1386.2059670553544
2019-03-29 02 A,1130.258347630996
2019-03-29 03 A,1015.9449788927404
2019-03-29 04 A,1030.8372555802316
2019-03-29 05 A,1236.8470779077788
2019-03-29 06 A,1400.828321381654
2019-03-29 07 A,1722.5356194148048
2019-03-29 08 A,2127.698541086737
2019-03-29 09 A,1995.0788132887008
2019-03-29 10 A,1828.8790195733143
2019-03-29 11 A,1693.3527105939527
2019-03-29 12 A,1499.3093407697336
2019-03-29 13 A,1435.0474251675594
2019-03-29 14 A,1315.0531365300947
2019-03-29 15 A,1177.2727591579294
2019-03-29 16 A,1119.6924829487875
2019-03-29 17 A,1154.7759590084756
2019-03-29 18 A,1322.7304301757704
2019-03-29 19 A,1672.3431821936713
2019-03-29 20 A,1751.237237336872
2019-03-29 21 A,1703.8146192954418
2019-03-29 22 A,1702.4562710807477
2019-03-29 23 A,1598.9994768059144
2019-03-29 24 A,1502.056655225718
2019-03-30 01 A,1320.5187937859948
2019-03-30 02 A,1139.649226023559
2019-03-30 03 A,1007.3323625379613
2019-03-30 04 A,1013.3143659595306
2019-03-30 05 A,1158.9260874098786
2019-03-30 06 A,1274.2543826131969
2019-03-30 07 A,1342.789756190184
2019-03-30 08 A,1591.4510383276545
2019-03-30 09 A,1731.6217224415082
2019-03-30 10 A,1614.127327416928
2019-03-30 11 A,1525.6770173814036
2019-03-30 12 A,1368.9326714323872
2019-03-30 13 A,1320.009808452558
2019-03-30 14 A,1228.4814205009802
2019-03-30 15 A,1113.217985780626
2019-03-30 16 A,1059.7137056654055
2019-03-30 17 A,1078.755798185072
2019-03-30 18 A,1246.5045036813378
2019-03-30 19 A,1510.3720903163744
2019-03-30 20 A,1585.4969285678146
2019-03-30 21 A,1534.4886766660973
2019-03-30 22 A,1486.2646686507976
2019-03-30 23 A,1453.3358466270884
2019-03-30 24 A,1283.0298580983183
2019-03-31 01 A,1173.9941444429762
2019-03-31 02 A,1104.1322661138938
2019-03-31 03 A,1006.4548210237182
2019-03-31 04 A,960.669959433896
2019-03-31 05 A,1100.8812726899107
2019-03-31 06 A,1151.2128694031842
2019-03-31 07 A,1178.8128989394356
2019-03-31 08 A,1458.0624488504475
2019-03-31 09 A,1523.0577446744815
2019-03-31 10 A,1525.0862693666736
2019-03-31 11 A,1475.1159418902846
2019-03-31 12 A,1347.9692242180904
2019-03-31 13 A,1290.9562621880882
2019-03-31 14 A,1186.3825500920614
2019-03-31 15 A,1108.6669067206403
2019-03-31 16 A,1050.1000180020396
2019-03-31 17 A,1100.8025741234621
2019-03-31 18 A,1299.091331684911
2019-03-31 19 A,1584.680799396688
2019-03-31 20 A,1649.104427703489
2019-03-31 21 A,1644.085340091294
2019-03-31 22 A,1542.3889274513328
2019-03-31 23 A,1428.9348310989878
2019-03-31 24 A,1359.3353885098568
2019-01-01 01 B,1721.825151260911
2019-01-01 02 B,1571.9440676498052
2019-01-01 03 B,1408.32960140293
2019-01-01 04 B,1474.9057345972992
2019-01-01 05 B,1654.7550048730097
2019-01-01 06 B,1717.6293787147338
2019-01-01 07 B,2074.1706306503274
2019-01-01 08 B,2533.421061921945
2019-01-01 09 B,2618.7166500801254
2019-01-01 10 B,2372.788037828405
2019-01-01 11 B,2341.5689732059764
2019-01-01 12 B,2117.45593899758
2019-01-01 13 B,1932.2791386067927
2019-01-01 14 B,1839.5469698775814
2019-01-01 15 B,1719.1645947862223
2019-01-01 16 B,1646.2815674313988
2019-01-01 17 B,1716.8073606360213
2019-01-01 18 B,1956.1687888185534
2019-01-01 19 B,2368.8194985163236
2019-01-01 20 B,2398.8427274841883
2019-01-01 21 B,2374.765568567536
2019-01-01 22 B,2317.0828980640063
2019-01-01 23 B,2183.683328616867
2019-01-01 24 B,2052.6579749894872
2019-01-02 01 B,1724.6641208382514
2019-01-02 02 B,1516.4358195574412
2019-01-02 03 B,1384.5252505159574
2019-01-02 04 B,1407.2911024062066
2019-01-02 05 B,1592.6771286413327
2019-01-02 06 B,1696.1303646085223
2019-01-02 07 B,1973.7792068154076
2019-01-02 08 B,2438.542802260377
2019-01-02 09 B,2517.727610645882
2019-01-02 10 B,2396.64344120889
2019-01-02 11 B,2353.6013344928256
2019-01-02 12 B,2038.5776650833313
2019-01-02 13 B,1928.554994086486
2019-01-02 14 B,1835.911892122185
2019-01-02 15 B,1736.3502069605083
2019-01-02 16 B,1699.9315529970036
2019-01-02 17 B,1767.1605396433251
2019-01-02 18 B,1951.705077645091
2019-01-02 19 B,2280.1851813365333
2019-01-02 20 B,2398.126451421951
2019-01-02 21 B,2386.931232679546
2019-01-02 22 B,2334.208418597928
2019-01-02 23 B,2240.001727177809
2019-01-02 24 B,2116.676641660569
2019-01-03 01 B,1755.6058676650985
2019-01-03 02 B,1602.6687549701408
2019-01-03 03 B,1490.7336914331129
2019-01-03 04 B,1500.680424855636
2019-01-03 05 B,1704.514119662646
2019-01-03 06 B,1799.719135352302
2019-01-03 07 B,2110.3412189622036
2019-01-03 08 B,2545.233164282036
2019-01-03 09 B,2608.039754632762
2019-01-03 10 B,2395.9256163287023
2019-01-03 11 B,2365.5582549926053
2019-01-03 12 B,1964.4665788502143
2019-01-03 13 B,1785.2046785771986
2019-01-03 14 B,1733.6717904865618
2019-01-03 15 B,1682.9676894372183
2019-01-03 16 B,1639.274186705148
2019-01-03 17 B,1669.062455468908
2019-01-03 18 B,1867.0750110875983
2019-01-03 19 B,2243.7487312541393
2019-01-03 20 B,2311.7951551530027
2019-01-03 21 B,2333.200936853719
2019-01-03 22 B,2302.914779736618
2019-01-03 23 B,2171.252823368989
2019-01-03 24 B,2007.775051877871
2019-01-04 01 B,1808.1865112379617
2019-01-04 02 B,1553.4106531442126
2019-01-04 03 B,1402.6584705695566
2019-01-04 04 B,1423.1444238447946
2019-01-04 05 B,1620.7424686619652
2019-01-04 06 B,1705.613697484726
2019-01-04 07 B,2008.19466965478
2019-01-04 08 B,2479.894573576378
2019-01-04 09 B,2521.4959404987617
2019-01-04 10 B,2449.707411877005
2019-01-04 11 B,2352.835468029675
2019-01-04 12 B,2112.8109002203073
2019-01-04 13 B,1802.9267649757792
2019-01-04 14 B,1841.7777528981017
2019-01-04 15 B,1687.7061914875253
2019-01-04 16 B,1655.6756630249322
2019-01-04 17 B,1736.8507586539738
2019-01-04 18 B,1931.9209046481628
2019-01-04 19 B,2234.8033115828853
2019-01-04 20 B,2284.901231475664
2019-01-04 21 B,2335.7317494198123
2019-01-04 22 B,2259.259712095554
2019-01-04 23 B,2193.7299876705165
2019-01-04 24 B,2014.6445364050567
2019-01-05 01 B,1883.5661024445876
2019-01-05 02 B,1649.2115356539305
2019-01-05 03 B,1443.4404761732321
2019-01-05 04 B,1473.6715127129726
2019-01-05 05 B,1604.84713603557
2019-01-05 06 B,1666.6583792783938
2019-01-05 07 B,1793.9467811280358
2019-01-05 08 B,2144.844638566689
2019-01-05 09 B,2345.1995732011846
2019-01-05 10 B,2386.594960591525
2019-01-05 11 B,2222.382448167394
2019-01-05 12 B,2024.9160980827107
2019-01-05 13 B,1803.998707224627
2019-01-05 14 B,1726.5613028003104
2019-01-05 15 B,1620.148072223718
2019-01-05 16 B,1646.9329094435204
2019-01-05 17 B,1650.0887225084953
2019-01-05 18 B,1813.4058978293147
2019-01-05 19 B,2120.6652809680654
2019-01-05 20 B,2207.4850434942637
2019-01-05 21 B,2146.5782075911925
2019-01-05 22 B,2071.432410978284
2019-01-05 23 B,1968.3255307291367
2019-01-05 24 B,1862.1081439285144
2019-01-06 01 B,1715.7270921222103
2019-01-06 02 B,1455.6588410859747
2019-01-06 03 B,1346.2600490755672
2019-01-06 04 B,1353.7243614814392
2019-01-06 05 B,1478.4098334956766
2019-01-06 06 B,1557.4552655156842
2019-01-06 07 B,1591.5785807202215
2019-01-06 08 B,1809.9400244167814
2019-01-06 09 B,2114.592360385431
2019-01-06 10 B,2227.0798699363145
2019-01-06 11 B,2124.42213827131
2019-01-06 12 B,1932.8343697091752
2019-01-06 13 B,1791.0476570904245
2019-01-06 14 B,1701.0867868909197
2019-01-06 15 B,1667.0127420360977
2019-01-06 16 B,1637.637444628552
2019-01-06 17 B,1695.6631618211807
2019-01-06 18 B,1879.4733336355778
2019-01-06 19 B,2180.4207000516135
2019-01-06 20 B,2198.7439887060887
2019-01-06 21 B,2143.0399766771006
2019-01-06 22 B,2114.4553581897126
2019-01-06 23 B,1948.7049911829256
2019-01-06 24 B,1855.2518077221703
2019-01-07 01 B,1629.2506204356653
2019-01-07 02 B,1378.1125014655656
2019-01-07 03 B,1294.4421653273942
2019-01-07 04 B,1342.319318583739
2019-01-07 05 B,1593.2820807470816
2019-01-07 06 B,1666.1871077636433
2019-01-07 07 B,2013.3785107396982
2019-01-07 08 B,2417.3715349688373
2019-01-07 09 B,2466.0574862752806
2019-01-07 10 B,2377.917117858369
2019-01-07 11 B,2302.0330619494393
2019-01-07 12 B,2005.7795421144044
2019-01-07 13 B,1872.862796817118
2019-01-07 14 B,1747.6428825672074
2019-01-07 15 B,1651.929063955223
2019-01-07 16 B,1662.5510146559825
2019-01-07 17 B,1711.90449977395
2019-01-07 18 B,1885.923419096646
2019-01-07 19 B,2250.0133840823746
2019-01-07 20 B,2370.7349073785986
2019-01-07 21 B,2361.7182252123034
2019-01-07 22 B,2321.900475622963
2019-01-07 23 B,2231.6228112401923
2019-01-07 24 B,2013.8458128807322
2019-01-08 01 B,1721.825151260911
2019-01-08 02 B,1571.9440676498052
2019-01-08 03 B,1408.32960140293
2019-01-08 04 B,1474.9057345972992
2019-01-08 05 B,1654.7550048730097
2019-01-08 06 B,1717.6293787147338
2019-01-08 07 B,2074.1706306503274
2019-01-08 08 B,2533.421061921945
2019-01-08 09 B,2618.7166500801254
2019-01-08 10 B,2372.788037828405
2019-01-08 11 B,2341.5689732059764
2019-01-08 12 B,2117.45593899758
2019-01-08 13 B,1932.2791386067927
2019-01-08 14 B,1839.5469698775814
2019-01-08 15 B,1719.1645947862223
2019-01-08 16 B,1646.2815674313988
2019-01-08 17 B,1716.8073606360213
2019-01-08 18 B,1956.1687888185534
2019-01-08 19 B,2368.8194985163236
2019-01-08 20 B,2398.8427274841883
2019-01-08 21 B,2374.765568567536
2019-01-08 22 B,2317.0828980640063
2019-01-08 23 B,2183.683328616867
2019-01-08 24 B,2052.6579749894872
2019-01-09 01 B,1724.6641208382514
2019-01-09 02 B,1516.4358195574412
2019-01-09 03 B,1384.5252505159574
2019-01-09 04 B,1407.2911024062066
2019-01-09 05 B,1592.6771286413327
2019-01-09 06 B,1696.1303646085223
2019-01-09 07 B,1973.7792068154076
2019-01-09 08 B,2438.542802260377
2019-01-09 09 B,2517.727610645882
2019-01-09 10 B,2396.64344120889
2019-01-09 11 B,2353.6013344928256
2019-01-09 12 B,2038.5776650833313
2019-01-09 13 B,1928.554994086486
2019-01-09 14 B,1835.911892122185
2019-01-09 15 B,1736.3502069605083
2019-01-09 16 B,1699.9315529970036
2019-01-09 17 B,1767.1605396433251
2019-01-09 18 B,1951.705077645091
2019-01-09 19 B,2280.1851813365333
2019-01-09 20 B,2398.126451421951
2019-01-09 21 B,2386.931232679546
2019-01-09 22 B,2334.208418597928
2019-01-09 23 B,2240.001727177809
2019-01-09 24 B,2116.676641660569
2019-01-10 01 B,1755.6058676650985
2019-01-10 02 B,1602.6687549701408
2019-01-10 03 B,1490.7336914331129
2019-01-10 04 B,1500.680424855636
2019-01-10 05 B,1704.514119662646
2019-01-10 06 B,1799.719135352302
2019-01-10 07 B,2110.3412189622036
2019-01-10 08 B,2545.233164282036
2019-01-10 09 B,2608.039754632762
2019-01-10 10 B,2395.9256163287023
2019-01-10 11 B,2365.5582549926053
2019-01-10 12 B,1964.4665788502143
2019-01-10 13 B,1785.2046785771986
2019-01-10 14 B,1733.6717904865618
2019-01-10 15 B,1682.9676894372183
2019-01-10 16 B,1639.274186705148
2019-01-10 17 B,1669.062455468908
2019-01-10 18 B,1867.0750110875983
2019-01-10 19 B,2243.7487312541393
2019-01-10 20 B,2311.7951551530027
2019-01-10 21 B,2333.200936853719
2019-01-10 22 B,2302.914779736618
2019-01-10 23 B,2171.252823368989
2019-01-10 24 B,2007.775051877871
2019-01-11 01 B,1808.1865112379617
2019-01-11 02 B,1553.4106531442126
2019-01-11 03 B,1402.6584705695566
2019-01-11 04 B,1423.1444238447946
2019-01-11 05 B,1620.7424686619652
2019-01-11 06 B,1705.613697484726
2019-01-11 07 B,2008.19466965478
2019-01-11 08 B,2479.894573576378
2019-01-11 09 B,2521.4959404987617
2019-01-11 10 B,2449.707411877005
2019-01-11 11 B,2352.835468029675
2019-01-11 12 B,2112.8109002203073
2019-01-11 13 B,1802.9267649757792
2019-01-11 14 B,1841.7777528981017
2019-01-11 15 B,1687.7061914875253
2019-01-11 16 B,1655.6756630249322
2019-01-11 17 B,1736.8507586539738
2019-01-11 18 B,1931.9209046481628
2019-01-11 19 B,2234.8033115828853
2019-01-11 20 B,2284.901231475664
2019-01-11 21 B,2335.7317494198123
2019-01-11 22 B,2259.259712095554
2019-01-11 23 B,2193.7299876705165
2019-01-11 24 B,2014.6445364050567
2019-01-12 01 B,1883.5661024445876
2019-01-12 02 B,1649.2115356539305
2019-01-12 03 B,1443.4404761732321
2019-01-12 04 B,1473.6715127129726
2019-01-12 05 B,1604.84713603557
2019-01-12 06 B,1666.6583792783938
2019-01-12 07 B,1793.9467811280358
2019-01-12 08 B,2144.844638566689
2019-01-12 09 B,2345.1995732011846
2019-01-12 10 B,2386.594960591525
2019-01-12 11 B,2222.382448167394
2019-01-12 12 B,2024.9160980827107
2019-01-12 13 B,1803.998707224627
2019-01-12 14 B,1726.5613028003104
2019-01-12 15 B,1620.148072223718
2019-01-12 16 B,1646.9329094435204
2019-01-12 17 B,1650.0887225084953
2019-01-12 18 B,1813.4058978293147
2019-01-12 19 B,2120.6652809680654
2019-01-12 20 B,2207.4850434942637
2019-01-12 21 B,2146.5782075911925
2019-01-12 22 B,2071.432410978284
2019-01-12 23 B,1968.3255307291367
2019-01-12 24 B,1862.1081439285144
2019-01-13 01 B,1715.7270921222103
2019-01-13 02 B,1455.6588410859747
2019-01-13 03 B,1346.2600490755672
2019-01-13 04 B,1353.7243614814392
2019-01-13 05 B,1478.4098334956766
2019-01-13 06 B,1557.4552655156842
2019-01-13 07 B,1591.5785807202215
2019-01-13 08 B,1809.9400244167814
2019-01-13 09 B,2114.592360385431
2019-01-13 10 B,2227.0798699363145
2019-01-13 11 B,2124.42213827131
2019-01-13 12 B,1932.8343697091752
2019-01-13 13 B,1791.0476570904245
2019-01-13 14 B,1701.0867868909197
2019-01-13 15 B,1667.0127420360977
2019-01-13 16 B,1637.637444628552
2019-01-13 17 B,1695.6631618211807
2019-01-13 18 B,1879.4733336355778
2019-01-13 19 B,2180.4207000516135
2019-01-13 20 B,2198.7439887060887
2019-01-13 21 B,2143.0399766771006
2019-01-13 22 B,2114.4553581897126
2019-01-13 23 B,1948.7049911829256
2019-01-13 24 B,1855.2518077221703
2019-01-14 01 B,1629.2506204356653
2019-01-14 02 B,1378.1125014655656
2019-01-14 03 B,1294.4421653273942
2019-01-14 04 B,1342.319318583739
2019-01-14 05 B,1593.2820807470816
2019-01-14 06 B,1666.1871077636433
2019-01-14 07 B,2013.3785107396982
2019-01-14 08 B,2417.3715349688373
2019-01-14 09 B,2466.0574862752806
2019-01-14 10 B,2377.917117858369
2019-01-14 11 B,2302.0330619494393
2019-01-14 12 B,2005.7795421144044
2019-01-14 13 B,1872.862796817118
2019-01-14 14 B,1747.6428825672074
2019-01-14 15 B,1651.929063955223
2019-01-14 16 B,1662.5510146559825
2019-01-14 17 B,1711.90449977395
2019-01-14 18 B,1885.923419096646
2019-01-14 19 B,2250.0133840823746
2019-01-14 20 B,2370.7349073785986
2019-01-14 21 B,2361.7182252123034
2019-01-14 22 B,2321.900475622963
2019-01-14 23 B,2231.6228112401923
2019-01-14 24 B,2013.8458128807322
2019-01-15 01 B,1721.825151260911
2019-01-15 02 B,1571.9440676498052
2019-01-15 03 B,1408.32960140293
2019-01-15 04 B,1474.9057345972992
2019-01-15 05 B,1654.7550048730097
2019-01-15 06 B,1717.6293787147338
2019-01-15 07 B,2074.1706306503274
2019-01-15 08 B,2533.421061921945
2019-01-15 09 B,2618.7166500801254
2019-01-15 10 B,2372.788037828405
2019-01-15 11 B,2341.5689732059764
2019-01-15 12 B,2117.45593899758
2019-01-15 13 B,1932.2791386067927
2019-01-15 14 B,1839.5469698775814
2019-01-15 15 B,1719.1645947862223
2019-01-15 16 B,1646.2815674313988
2019-01-15 17 B,1716.8073606360213
2019-01-15 18 B,1956.1687888185534
2019-01-15 19 B,2368.8194985163236
2019-01-15 20 B,2398.8427274841883
2019-01-15 21 B,2374.765568567536
2019-01-15 22 B,2317.0828980640063
2019-01-15 23 B,2183.683328616867
2019-01-15 24 B,2052.6579749894872
2019-01-16 01 B,1724.6641208382514
2019-01-16 02 B,1516.4358195574412
2019-01-16 03 B,1384.5252505159574
2019-01-16 04 B,1407.2911024062066
2019-01-16 05 B,1592.6771286413327
2019-01-16 06 B,1696.1303646085223
2019-01-16 07 B,1973.7792068154076
2019-01-16 08 B,2438.542802260377
2019-01-16 09 B,2517.727610645882
2019-01-16 10 B,2396.64344120889
2019-01-16 11 B,2353.6013344928256
2019-01-16 12 B,2038.5776650833313
2019-01-16 13 B,1928.554994086486
2019-01-16 14 B,1835.911892122185
2019-01-16 15 B,1736.3502069605083
2019-01-16 16 B,1699.9315529970036
2019-01-16 17 B,1767.1605396433251
2019-01-16 18 B,1951.705077645091
2019-01-16 19 B,2280.1851813365333
2019-01-16 20 B,2398.126451421951
2019-01-16 21 B,2386.931232679546
2019-01-16 22 B,2334.208418597928
2019-01-16 23 B,2240.001727177809
2019-01-16 24 B,2116.676641660569
2019-01-17 01 B,1755.6058676650985
2019-01-17 02 B,1602.6687549701408
2019-01-17 03 B,1490.7336914331129
2019-01-17 04 B,1500.680424855636
2019-01-17 05 B,1704.514119662646
2019-01-17 06 B,1799.719135352302
2019-01-17 07 B,2110.3412189622036
2019-01-17 08 B,2545.233164282036
2019-01-17 09 B,2608.039754632762
2019-01-17 10 B,2395.9256163287023
2019-01-17 11 B,2365.5582549926053
2019-01-17 12 B,1964.4665788502143
2019-01-17 13 B,1785.2046785771986
2019-01-17 14 B,1733.6717904865618
2019-01-17 15 B,1682.9676894372183
2019-01-17 16 B,1639.274186705148
2019-01-17 17 B,1669.062455468908
2019-01-17 18 B,1867.0750110875983
2019-01-17 19 B,2243.7487312541393
2019-01-17 20 B,2311.7951551530027
2019-01-17 21 B,2333.200936853719
2019-01-17 22 B,2302.914779736618
2019-01-17 23 B,2171.252823368989
2019-01-17 24 B,2007.775051877871
2019-01-18 01 B,1808.1865112379617
2019-01-18 02 B,1553.4106531442126
2019-01-18 03 B,1402.6584705695566
2019-01-18 04 B,1423.1444238447946
2019-01-18 05 B,1620.7424686619652
2019-01-18 06 B,1705.613697484726
2019-01-18 07 B,2008.19466965478
2019-01-18 08 B,2479.894573576378
2019-01-18 09 B,2521.4959404987617
2019-01-18 10 B,2449.707411877005
2019-01-18 11 B,2352.835468029675
2019-01-18 12 B,2112.8109002203073
2019-01-18 13 B,1802.9267649757792
2019-01-18 14 B,1841.7777528981017
2019-01-18 15 B,1687.7061914875253
2019-01-18 16 B,1655.6756630249322
2019-01-18 17 B,1736.8507586539738
2019-01-18 18 B,1931.9209046481628
2019-01-18 19 B,2234.8033115828853
2019-01-18 20 B,2284.901231475664
2019-01-18 21 B,2335.7317494198123
2019-01-18 22 B,2259.259712095554
2019-01-18 23 B,2193.7299876705165
2019-01-18 24 B,2014.6445364050567
2019-01-19 01 B,1883.5661024445876
2019-01-19 02 B,1649.2115356539305
2019-01-19 03 B,1443.4404761732321
2019-01-19 04 B,1473.6715127129726
2019-01-19 05 B,1604.84713603557
2019-01-19 06 B,1666.6583792783938
2019-01-19 07 B,1793.9467811280358
2019-01-19 08 B,2144.844638566689
2019-01-19 09 B,2345.1995732011846
2019-01-19 10 B,2386.594960591525
2019-01-19 11 B,2222.382448167394
2019-01-19 12 B,2024.9160980827107
2019-01-19 13 B,1803.998707224627
2019-01-19 14 B,1726.5613028003104
2019-01-19 15 B,1620.148072223718
2019-01-19 16 B,1646.9329094435204
2019-01-19 17 B,1650.0887225084953
2019-01-19 18 B,1813.4058978293147
2019-01-19 19 B,2120.6652809680654
2019-01-19 20 B,2207.4850434942637
2019-01-19 21 B,2146.5782075911925
2019-01-19 22 B,2071.432410978284
2019-01-19 23 B,1968.3255307291367
2019-01-19 24 B,1862.1081439285144
2019-01-20 01 B,1715.7270921222103
2019-01-20 02 B,1455.6588410859747
2019-01-20 03 B,1346.2600490755672
2019-01-20 04 B,1353.7243614814392
2019-01-20 05 B,1478.4098334956766
2019-01-20 06 B,1557.4552655156842
2019-01-20 07 B,1591.5785807202215
2019-01-20 08 B,1809.9400244167814
2019-01-20 09 B,2114.592360385431
2019-01-20 10 B,2227.0798699363145
2019-01-20 11 B,2124.42213827131
2019-01-20 12 B,1932.8343697091752
2019-01-20 13 B,1791.0476570904245
2019-01-20 14 B,1701.0867868909197
2019-01-20 15 B,1667.0127420360977
2019-01-20 16 B,1637.637444628552
2019-01-20 17 B,1695.6631618211807
2019-01-20 18 B,1879.4733336355778
2019-01-20 19 B,2180.4207000516135
2019-01-20 20 B,2198.7439887060887
2019-01-20 21 B,2143.0399766771006
2019-01-20 22 B,2114.4553581897126
2019-01-20 23 B,1948.7049911829256
2019-01-20 24 B,1855.2518077221703
2019-01-21 01 B,1629.2506204356653
2019-01-21 02 B,1378.1125014655656
2019-01-21 03 B,1294.4421653273942
2019-01-21 04 B,1342.319318583739
2019-01-21 05 B,1593.2820807470816
2019-01-21 06 B,1666.1871077636433
2019-01-21 07 B,2013.3785107396982
2019-01-21 08 B,2417.3715349688373
2019-01-21 09 B,2466.0574862752806
2019-01-21 10 B,2377.917117858369
2019-01-21 11 B,2302.0330619494393
2019-01-21 12 B,2005.7795421144044
2019-01-21 13 B,1872.862796817118
2019-01-21 14 B,1747.6428825672074
2019-01-21 15 B,1651.929063955223
2019-01-21 16 B,1662.5510146559825
2019-01-21 17 B,1711.90449977395
2019-01-21 18 B,1885.923419096646
2019-01-21 19 B,2250.0133840823746
2019-01-21 20 B,2370.7349073785986
2019-01-21 21 B,2361.7182252123034
2019-01-21 22 B,2321.900475622963
2019-01-21 23 B,2231.6228112401923
2019-01-21 24 B,2013.8458128807322
2019-01-22 01 B,1721.825151260911
2019-01-22 02 B,1571.9440676498052
2019-01-22 03 B,1408.32960140293
2019-01-22 04 B,1474.9057345972992
2019-01-22 05 B,1654.7550048730097
2019-01-22 06 B,1717.6293787147338
2019-01-22 07 B,2074.1706306503274
2019-01-22 08 B,2533.421061921945
2019-01-22 09 B,2618.7166500801254
2019-01-22 10 B,2372.788037828405
2019-01-22 11 B,2341.5689732059764
2019-01-22 12 B,2117.45593899758
2019-01-22 13 B,1932.2791386067927
2019-01-22 14 B,1839.5469698775814
2019-01-22 15 B,1719.1645947862223
2019-01-22 16 B,1646.2815674313988
2019-01-22 17 B,1716.8073606360213
2019-01-22 18 B,1956.1687888185534
2019-01-22 19 B,2368.8194985163236
2019-01-22 20 B,2398.8427274841883
2019-01-22 21 B,2374.765568567536
2019-01-22 22 B,2317.0828980640063
2019-01-22 23 B,2183.683328616867
2019-01-22 24 B,2052.6579749894872
2019-01-23 01 B,1724.6641208382514
2019-01-23 02 B,1516.4358195574412
2019-01-23 03 B,1384.5252505159574
2019-01-23 04 B,1407.2911024062066
2019-01-23 05 B,1592.6771286413327
2019-01-23 06 B,1696.1303646085223
2019-01-23 07 B,1973.7792068154076
2019-01-23 08 B,2438.542802260377
2019-01-23 09 B,2517.727610645882
2019-01-23 10 B,2396.64344120889
2019-01-23 11 B,2353.6013344928256
2019-01-23 12 B,2038.5776650833313
2019-01-23 13 B,1928.554994086486
2019-01-23 14 B,1835.911892122185
2019-01-23 15 B,1736.3502069605083
2019-01-23 16 B,1699.9315529970036
2019-01-23 17 B,1767.1605396433251
2019-01-23 18 B,1951.705077645091
2019-01-23 19 B,2280.1851813365333
2019-01-23 20 B,2398.126451421951
2019-01-23 21 B,2386.931232679546
2019-01-23 22 B,2334.208418597928
2019-01-23 23 B,2240.001727177809
2019-01-23 24 B,2116.676641660569
2019-01-24 01 B,1755.6058676650985
2019-01-24 02 B,1602.6687549701408
2019-01-24 03 B,1490.7336914331129
2019-01-24 04 B,1500.680424855636
2019-01-24 05 B,1704.514119662646
2019-01-24 06 B,1799.719135352302
2019-01-24 07 B,2110.3412189622036
2019-01-24 08 B,2545.233164282036
2019-01-24 09 B,2608.039754632762
2019-01-24 10 B,2395.9256163287023
2019-01-24 11 B,2365.5582549926053
2019-01-24 12 B,1964.4665788502143
2019-01-24 13 B,1785.2046785771986
2019-01-24 14 B,1733.6717904865618
2019-01-24 15 B,1682.9676894372183
2019-01-24 16 B,1639.274186705148
2019-01-24 17 B,1669.062455468908
2019-01-24 18 B,1867.0750110875983
2019-01-24 19 B,2243.7487312541393
2019-01-24 20 B,2311.7951551530027
