일자|시간|구분,공급량
2019-01-19 08 B,2074.076081876692
2019-01-19 09 B,2267.294910929255
2019-01-19 10 B,2317.694562220994
2019-01-19 11 B,2244.786911320439
2019-01-19 12 B,2063.607408835648
2019-01-19 13 B,1853.916879530297
2019-01-19 14 B,1759.9670212613369
2019-01-19 15 B,1662.01104881479
2019-01-19 16 B,1637.6383522412189
2019-01-19 17 B,1686.0987923543707
2019-01-19 18 B,1897.463756479794
2019-01-19 19 B,2163.182280033102
2019-01-19 20 B,2221.32351595316
2019-01-19 21 B,2156.3863768547276
2019-01-19 22 B,2042.5248477021041
2019-01-19 23 B,2000.8864075661368
2019-01-19 24 B,1909.4413321798484
2019-01-20 01 B,1729.9162480478421
2019-01-20 02 B,1509.9683993648678
2019-01-20 03 B,1403.6963391846211
2019-01-20 04 B,1403.7395819705966
2019-01-20 05 B,1517.571951015097
2019-01-20 06 B,1559.4626636177368
2019-01-20 07 B,1610.1865833153106
2019-01-20 08 B,1897.8478291222686
2019-01-20 09 B,2090.8060544212035
2019-01-20 10 B,2166.686755497543
2019-01-20 11 B,2097.1970019429837
2019-01-20 12 B,1933.224668753336
2019-01-20 13 B,1796.7834216700012
2019-01-20 14 B,1693.5114135747065
2019-01-20 15 B,1616.8911797500232
2019-01-20 16 B,1612.9338455692664
2019-01-20 17 B,1682.4647799522568
2019-01-20 18 B,1873.3914462726634
2019-01-20 19 B,2203.024595221288
2019-01-20 20 B,2237.1610088315565
2019-01-20 21 B,2205.994190246053
2019-01-20 22 B,2102.9961772395054
2019-01-20 23 B,1988.761529200417
2019-01-20 24 B,1857.728652504948
2019-01-21 01 B,1651.0026892758578
2019-01-21 02 B,1419.527326145585
2019-01-21 03 B,1352.1251366892448
2019-01-21 04 B,1360.965138541651
2019-01-21 05 B,1572.437969105411
2019-01-21 06 B,1675.071769846078
2019-01-21 07 B,1979.3749926163885
2019-01-21 08 B,2428.9340938202286
2019-01-21 09 B,2487.2110080679404
2019-01-21 10 B,2378.7321931291845
2019-01-21 11 B,2270.0710251919327
2019-01-21 12 B,2050.322901933112
2019-01-21 13 B,1870.613689565526
2019-01-21 14 B,1784.1137605011104
2019-01-21 15 B,1647.0244514771236
2019-01-21 16 B,1626.1563537656268
2019-01-21 17 B,1691.8162510600478
2019-01-21 18 B,1948.5954596501497
2019-01-21 19 B,2270.1107227231796
2019-01-21 20 B,2374.813007001394
2019-01-21 21 B,2361.7051904020755
2019-01-21 22 B,2295.0417284648265
2019-01-21 23 B,2231.236550028517
2019-01-21 24 B,2062.5736576064037
2019-01-22 01 B,1752.3459635609397
2019-01-22 02 B,1525.9288932543766
2019-01-22 03 B,1422.4203714028545
2019-01-22 04 B,1453.4425900157357
2019-01-22 05 B,1640.6597781915962
2019-01-22 06 B,1723.1756400628715
2019-01-22 07 B,2083.1539850060562
2019-01-22 08 B,2525.458471066864
2019-01-22 09 B,2576.4312195139187
2019-01-22 10 B,2434.317622142009
2019-01-22 11 B,2320.0870858470244
2019-01-22 12 B,2108.8590272691727
2019-01-22 13 B,1926.4138548349424
2019-01-22 14 B,1838.3741121975381
2019-01-22 15 B,1719.2915053665324
2019-01-22 16 B,1703.6944412890678
2019-01-22 17 B,1754.143300693063
2019-01-22 18 B,2001.2051068787418
2019-01-22 19 B,2302.946849729915
2019-01-22 20 B,2379.4412950079686
2019-01-22 21 B,2400.3771527668705
2019-01-22 22 B,2350.644262503193
2019-01-22 23 B,2231.0658668174756
2019-01-22 24 B,2073.73739326707
2019-01-23 01 B,1775.7056192130817
2019-01-23 02 B,1532.0309180501563
2019-01-23 03 B,1423.7969971476095
2019-01-23 04 B,1426.925120696499
2019-01-23 05 B,1612.7860100705639
2019-01-23 06 B,1710.7247020388877
2019-01-23 07 B,2034.720168971639
2019-01-23 08 B,2500.0247974986387
2019-01-23 09 B,2540.9970523972015
2019-01-23 10 B,2441.1186437769998
2019-01-23 11 B,2313.580573789764
2019-01-23 12 B,2117.523943413552
2019-01-23 13 B,1929.6393873558818
2019-01-23 14 B,1844.1378789801597
2019-01-23 15 B,1711.4396858599298
2019-01-23 16 B,1694.7828339907264
2019-01-23 17 B,1728.06601233949
2019-01-23 18 B,1951.520496566649
2019-01-23 19 B,2316.130228814479
2019-01-23 20 B,2407.487334349645
2019-01-23 21 B,2406.1567228306667
2019-01-23 22 B,2357.773500059162
2019-01-23 23 B,2273.0486960911267
2019-01-23 24 B,2133.0016718371244
2019-01-24 01 B,1786.8303551650472
2019-01-24 02 B,1554.2401003662708
2019-01-24 03 B,1459.1393666110125
2019-01-24 04 B,1463.9817587360665
2019-01-24 05 B,1649.378094775482
2019-01-24 06 B,1756.517011696412
2019-01-24 07 B,2067.0151805603155
2019-01-24 08 B,2516.1878093527584
2019-01-24 09 B,2573.4494570886336
2019-01-24 10 B,2436.956298052738
2019-01-24 11 B,2307.5214441337484
2019-01-24 12 B,2073.522173399113
2019-01-24 13 B,1857.0242270541285
2019-01-24 14 B,1779.3956808841867
2019-01-24 15 B,1659.8825764297344
2019-01-24 16 B,1649.451311836005
2019-01-24 17 B,1692.5532698459429
2019-01-24 18 B,1939.5531147621202
2019-01-24 19 B,2269.382288517202
2019-01-24 20 B,2366.0803733075422
2019-01-24 21 B,2365.31383032291
2019-01-24 22 B,2290.410041294197
2019-01-24 23 B,2201.69048591967
2019-01-24 24 B,2085.748220591906
2019-01-25 01 B,1765.072510825994
2019-01-25 02 B,1537.8131098465533
2019-01-25 03 B,1445.2769948328773
2019-01-25 04 B,1448.4062127663087
2019-01-25 05 B,1645.0347293591137
2019-01-25 06 B,1748.1896085971898
2019-01-25 07 B,2074.7009089610347
2019-01-25 08 B,2496.607870083888
2019-01-25 09 B,2561.97187810815
2019-01-25 10 B,2422.9821769545415
2019-01-25 11 B,2311.7749675546347
2019-01-25 12 B,2098.5987477482076
2019-01-25 13 B,1918.0097585036988
2019-01-25 14 B,1838.8300029033533
2019-01-25 15 B,1708.1780926347033
2019-01-25 16 B,1692.8651248720994
2019-01-25 17 B,1749.090797047486
2019-01-25 18 B,1947.686389210157
2019-01-25 19 B,2256.2886128725886
2019-01-25 20 B,2341.4480900615054
2019-01-25 21 B,2338.1609883374413
2019-01-25 22 B,2289.0935282385276
2019-01-25 23 B,2183.314222195003
2019-01-25 24 B,2036.5617669004132
2019-01-26 01 B,1831.9567648706034
2019-01-26 02 B,1599.7513106828847
2019-01-26 03 B,1485.0451645283338
2019-01-26 04 B,1487.0866594750205
2019-01-26 05 B,1593.4406960267497
2019-01-26 06 B,1631.2413725436963
2019-01-26 07 B,1731.8194640876043
2019-01-26 08 B,2074.076081876692
2019-01-26 09 B,2267.294910929255
2019-01-26 10 B,2317.694562220994
2019-01-26 11 B,2244.786911320439
2019-01-26 12 B,2063.607408835648
2019-01-26 13 B,1853.916879530297
2019-01-26 14 B,1759.9670212613369
2019-01-26 15 B,1662.01104881479
2019-01-26 16 B,1637.6383522412189
2019-01-26 17 B,1686.0987923543707
2019-01-26 18 B,1897.463756479794
2019-01-26 19 B,2163.182280033102
2019-01-26 20 B,2221.32351595316
2019-01-26 21 B,2156.3863768547276
2019-01-26 22 B,2042.5248477021041
2019-01-26 23 B,2000.8864075661368
2019-01-26 24 B,1909.4413321798484
2019-01-27 01 B,1729.9162480478421
2019-01-27 02 B,1509.9683993648678
2019-01-27 03 B,1403.6963391846211
2019-01-27 04 B,1403.7395819705966
2019-01-27 05 B,1517.571951015097
2019-01-27 06 B,1559.4626636177368
2019-01-27 07 B,1610.1865833153106
2019-01-27 08 B,1897.8478291222686
2019-01-27 09 B,2090.8060544212035
2019-01-27 10 B,2166.686755497543
2019-01-27 11 B,2097.1970019429837
2019-01-27 12 B,1933.224668753336
2019-01-27 13 B,1796.7834216700012
2019-01-27 14 B,1693.5114135747065
2019-01-27 15 B,1616.8911797500232
2019-01-27 16 B,1612.9338455692664
2019-01-27 17 B,1682.4647799522568
2019-01-27 18 B,1873.3914462726634
2019-01-27 19 B,2203.024595221288
2019-01-27 20 B,2237.1610088315565
2019-01-27 21 B,2205.994190246053
2019-01-27 22 B,2102.9961772395054
2019-01-27 23 B,1988.761529200417
2019-01-27 24 B,1857.728652504948
2019-01-28 01 B,1651.0026892758578
2019-01-28 02 B,1419.527326145585
2019-01-28 03 B,1352.1251366892448
2019-01-28 04 B,1360.965138541651
2019-01-28 05 B,1572.437969105411
2019-01-28 06 B,1675.071769846078
2019-01-28 07 B,1979.3749926163885
2019-01-28 08 B,2428.9340938202286
2019-01-28 09 B,2487.2110080679404
2019-01-28 10 B,2378.7321931291845
2019-01-28 11 B,2270.0710251919327
2019-01-28 12 B,2050.322901933112
2019-01-28 13 B,1870.613689565526
2019-01-28 14 B,1784.1137605011104
2019-01-28 15 B,1647.0244514771236
2019-01-28 16 B,1626.1563537656268
2019-01-28 17 B,1691.8162510600478
2019-01-28 18 B,1948.5954596501497
2019-01-28 19 B,2270.1107227231796
2019-01-28 20 B,2374.813007001394
2019-01-28 21 B,2361.7051904020755
2019-01-28 22 B,2295.0417284648265
2019-01-28 23 B,2231.236550028517
2019-01-28 24 B,2062.5736576064037
2019-01-29 01 B,1752.3459635609397
2019-01-29 02 B,1525.9288932543766
2019-01-29 03 B,1422.4203714028545
2019-01-29 04 B,1453.4425900157357
2019-01-29 05 B,1640.6597781915962
2019-01-29 06 B,1723.1756400628715
2019-01-29 07 B,2083.1539850060562
2019-01-29 08 B,2525.458471066864
2019-01-29 09 B,2576.4312195139187
2019-01-29 10 B,2434.317622142009
2019-01-29 11 B,2320.0870858470244
2019-01-29 12 B,2108.8590272691727
2019-01-29 13 B,1926.4138548349424
2019-01-29 14 B,1838.3741121975381
2019-01-29 15 B,1719.2915053665324
2019-01-29 16 B,1703.6944412890678
2019-01-29 17 B,1754.143300693063
2019-01-29 18 B,2001.2051068787418
2019-01-29 19 B,2302.946849729915
2019-01-29 20 B,2379.4412950079686
2019-01-29 21 B,2400.3771527668705
2019-01-29 22 B,2350.644262503193
2019-01-29 23 B,2231.0658668174756
2019-01-29 24 B,2073.73739326707
2019-01-30 01 B,1775.7056192130817
2019-01-30 02 B,1532.0309180501563
2019-01-30 03 B,1423.7969971476095
2019-01-30 04 B,1426.925120696499
2019-01-30 05 B,1612.7860100705639
2019-01-30 06 B,1710.7247020388877
2019-01-30 07 B,2034.720168971639
2019-01-30 08 B,2500.0247974986387
2019-01-30 09 B,2540.9970523972015
2019-01-30 10 B,2441.1186437769998
2019-01-30 11 B,2313.580573789764
2019-01-30 12 B,2117.523943413552
2019-01-30 13 B,1929.6393873558818
2019-01-30 14 B,1844.1378789801597
2019-01-30 15 B,1711.4396858599298
2019-01-30 16 B,1694.7828339907264
2019-01-30 17 B,1728.06601233949
2019-01-30 18 B,1951.520496566649
2019-01-30 19 B,2316.130228814479
2019-01-30 20 B,2407.487334349645
2019-01-30 21 B,2406.1567228306667
2019-01-30 22 B,2357.773500059162
2019-01-30 23 B,2273.0486960911267
2019-01-30 24 B,2133.0016718371244
2019-01-31 01 B,1786.8303551650472
2019-01-31 02 B,1554.2401003662708
2019-01-31 03 B,1459.1393666110125
2019-01-31 04 B,1463.9817587360665
2019-01-31 05 B,1649.378094775482
2019-01-31 06 B,1756.517011696412
2019-01-31 07 B,2067.0151805603155
2019-01-31 08 B,2516.1878093527584
2019-01-31 09 B,2573.4494570886336
2019-01-31 10 B,2436.956298052738
2019-01-31 11 B,2307.5214441337484
2019-01-31 12 B,2073.522173399113
2019-01-31 13 B,1857.0242270541285
2019-01-31 14 B,1779.3956808841867
2019-01-31 15 B,1659.8825764297344
2019-01-31 16 B,1649.451311836005
2019-01-31 17 B,1692.5532698459429
2019-01-31 18 B,1939.5531147621202
2019-01-31 19 B,2269.382288517202
2019-01-31 20 B,2366.0803733075422
2019-01-31 21 B,2365.31383032291
2019-01-31 22 B,2290.410041294197
2019-01-31 23 B,2201.69048591967
2019-01-31 24 B,2085.748220591906
2019-02-01 01 B,1681.902587771951
2019-02-01 02 B,1414.9958833953146
2019-02-01 03 B,1305.6219720072127
2019-02-01 04 B,1317.3248438076503
2019-02-01 05 B,1485.928590215573
2019-02-01 06 B,1574.9747925369015
2019-02-01 07 B,1904.3778013124752
2019-02-01 08 B,2296.0944468772195
2019-02-01 09 B,2349.6674301656767
2019-02-01 10 B,2177.1665875972176
2019-02-01 11 B,2023.744927247052
2019-02-01 12 B,1831.2654694096045
2019-02-01 13 B,1689.7221109174134
2019-02-01 14 B,1577.7782744352967
2019-02-01 15 B,1450.2527329584805
2019-02-01 16 B,1435.4541850557393
2019-02-01 17 B,1453.518343816726
2019-02-01 18 B,1670.7611017977797
2019-02-01 19 B,1992.60550411391
2019-02-01 20 B,2112.916806672848
2019-02-01 21 B,2099.6570756828182
2019-02-01 22 B,2044.7135588043127
2019-02-01 23 B,1923.4818564867073
2019-02-01 24 B,1785.063575709262
2019-02-02 01 B,1687.405194054578
2019-02-02 02 B,1445.4831862602327
2019-02-02 03 B,1320.5205267510005
2019-02-02 04 B,1335.4430929854354
2019-02-02 05 B,1440.6502144764231
2019-02-02 06 B,1469.7333170822649
2019-02-02 07 B,1560.2425437449947
2019-02-02 08 B,1884.5457793781943
2019-02-02 09 B,2085.599111723186
2019-02-02 10 B,2071.6883398365662
2019-02-02 11 B,2017.663493594463
2019-02-02 12 B,1827.9733922123178
2019-02-02 13 B,1672.7505720583454
2019-02-02 14 B,1612.1724727812102
2019-02-02 15 B,1499.2219083182283
2019-02-02 16 B,1480.4779099443558
2019-02-02 17 B,1515.8520965738235
2019-02-02 18 B,1708.5971907315702
2019-02-02 19 B,1962.872885931219
2019-02-02 20 B,2020.7138231621138
2019-02-02 21 B,1976.9115983477607
2019-02-02 22 B,1872.107900268066
2019-02-02 23 B,1775.6075553039996
2019-02-02 24 B,1685.6124573720945
2019-02-03 01 B,1677.35133703181
2019-02-03 02 B,1417.7426900667297
2019-02-03 03 B,1310.7967909913332
2019-02-03 04 B,1315.0559769504293
2019-02-03 05 B,1422.126833147084
2019-02-03 06 B,1451.2873142973726
2019-02-03 07 B,1515.798659171408
2019-02-03 08 B,1767.4653231228149
2019-02-03 09 B,1979.4173130479953
2019-02-03 10 B,1999.5112117331544
2019-02-03 11 B,1952.8101483671521
2019-02-03 12 B,1768.4261381251604
2019-02-03 13 B,1669.3788871477927
2019-02-03 14 B,1608.6239829200206
2019-02-03 15 B,1550.1155124387665
2019-02-03 16 B,1533.8402655786626
2019-02-03 17 B,1549.9109313516456
2019-02-03 18 B,1754.3129431810266
2019-02-03 19 B,2040.6553960581991
2019-02-03 20 B,2110.5039586899593
2019-02-03 21 B,2080.413120845576
2019-02-03 22 B,1963.9006785741235
2019-02-03 23 B,1826.0911851997978
2019-02-03 24 B,1704.4481437535878
2019-02-04 01 B,1601.7163786783026
2019-02-04 02 B,1353.111725913772
2019-02-04 03 B,1292.166777647189
2019-02-04 04 B,1298.4217654205468
2019-02-04 05 B,1519.3271454875146
2019-02-04 06 B,1607.4388125380679
2019-02-04 07 B,1945.9901223064176
2019-02-04 08 B,2396.4469585251863
2019-02-04 09 B,2448.1901351247325
2019-02-04 10 B,2295.59083174662
2019-02-04 11 B,2162.3979267266827
2019-02-04 12 B,1969.7273355525458
2019-02-04 13 B,1786.3749146693863
2019-02-04 14 B,1701.8364133518294
2019-02-04 15 B,1573.8648903767241
2019-02-04 16 B,1544.2172781280628
2019-02-04 17 B,1557.250542817947
2019-02-04 18 B,1772.9616598340522
2019-02-04 19 B,2106.807653157777
2019-02-04 20 B,2237.9002382783533
2019-02-04 21 B,2245.337640561802
2019-02-04 22 B,2180.3092405443786
2019-02-04 23 B,2043.6284185083432
2019-02-04 24 B,1886.7678522993147
2019-02-05 01 B,1688.373064438228
2019-02-05 02 B,1411.8887094026477
2019-02-05 03 B,1322.0702676510132
2019-02-05 04 B,1342.5315932350907
2019-02-05 05 B,1524.9699182372908
2019-02-05 06 B,1597.9732486684397
2019-02-05 07 B,1935.4663122610373
2019-02-05 08 B,2347.981042373095
2019-02-05 09 B,2384.968379180731
2019-02-05 10 B,2204.988934777576
2019-02-05 11 B,2092.5847314983353
2019-02-05 12 B,1887.958939757842
2019-02-05 13 B,1724.8248574493355
2019-02-05 14 B,1650.0372388216447
2019-02-05 15 B,1493.5428896990338
2019-02-05 16 B,1481.1214795672513
2019-02-05 17 B,1513.5549310237839
2019-02-05 18 B,1728.8452280181145
2019-02-05 19 B,2037.5301931956442
2019-02-05 20 B,2170.248928671548
2019-02-05 21 B,2188.378297141494
2019-02-05 22 B,2134.0576579831154
2019-02-05 23 B,1992.184061903003
2019-02-05 24 B,1855.5719856957005
2019-02-06 01 B,1687.194137986135
2019-02-06 02 B,1430.3461714728485
2019-02-06 03 B,1321.9408807105901
2019-02-06 04 B,1337.0529778899381
2019-02-06 05 B,1503.4749985068615
2019-02-06 06 B,1593.222986171178
2019-02-06 07 B,1920.7817939040847
2019-02-06 08 B,2332.855337444049
2019-02-06 09 B,2355.6900187488072
2019-02-06 10 B,2192.439071347917
2019-02-06 11 B,2048.9593739609727
2019-02-06 12 B,1818.9991595256047
2019-02-06 13 B,1692.2194147596606
2019-02-06 14 B,1597.8293142572077
2019-02-06 15 B,1455.4805880425092
2019-02-06 16 B,1441.6604828564336
2019-02-06 17 B,1486.0609520064845
2019-02-06 18 B,1686.9233574566906
2019-02-06 19 B,2027.35156148491
2019-02-06 20 B,2133.910963392762
2019-02-06 21 B,2123.693343351612
2019-02-06 22 B,2062.760492514712
2019-02-06 23 B,1917.4376952815624
2019-02-06 24 B,1811.453391692391
2019-02-07 01 B,1693.2453163944692
2019-02-07 02 B,1420.2359812196937
2019-02-07 03 B,1324.82622748106
2019-02-07 04 B,1323.362503170712
2019-02-07 05 B,1522.5044932773458
2019-02-07 06 B,1601.0191229852426
2019-02-07 07 B,1926.8867946593468
2019-02-07 08 B,2329.8209730843355
2019-02-07 09 B,2345.6922982641972
2019-02-07 10 B,2204.735796422412
2019-02-07 11 B,2095.825380208278
2019-02-07 12 B,1842.4786750457738
2019-02-07 13 B,1716.0225982371555
2019-02-07 14 B,1624.4263652599766
2019-02-07 15 B,1451.1184718551217
2019-02-07 16 B,1436.6933339534967
2019-02-07 17 B,1499.7635116963058
2019-02-07 18 B,1686.6382094241078
2019-02-07 19 B,2032.3613206421687
2019-02-07 20 B,2154.229387457166
2019-02-07 21 B,2145.7555506905223
2019-02-07 22 B,2084.542336140186
2019-02-07 23 B,1971.1921336721905
2019-02-07 24 B,1831.0840893941968
2019-02-08 01 B,1681.902587771951
2019-02-08 02 B,1414.9958833953146
2019-02-08 03 B,1305.6219720072127
2019-02-08 04 B,1317.3248438076503
2019-02-08 05 B,1485.928590215573
2019-02-08 06 B,1574.9747925369015
2019-02-08 07 B,1904.3778013124752
2019-02-08 08 B,2296.0944468772195
2019-02-08 09 B,2349.6674301656767
2019-02-08 10 B,2177.1665875972176
2019-02-08 11 B,2023.744927247052
2019-02-08 12 B,1831.2654694096045
2019-02-08 13 B,1689.7221109174134
2019-02-08 14 B,1577.7782744352967
2019-02-08 15 B,1450.2527329584805
2019-02-08 16 B,1435.4541850557393
2019-02-08 17 B,1453.518343816726
2019-02-08 18 B,1670.7611017977797
2019-02-08 19 B,1992.60550411391
2019-02-08 20 B,2112.916806672848
2019-02-08 21 B,2099.6570756828182
2019-02-08 22 B,2044.7135588043127
2019-02-08 23 B,1923.4818564867073
2019-02-08 24 B,1785.063575709262
2019-02-09 01 B,1687.405194054578
2019-02-09 02 B,1445.4831862602327
2019-02-09 03 B,1320.5205267510005
2019-02-09 04 B,1335.4430929854354
2019-02-09 05 B,1440.6502144764231
2019-02-09 06 B,1469.7333170822649
2019-02-09 07 B,1560.2425437449947
2019-02-09 08 B,1884.5457793781943
2019-02-09 09 B,2085.599111723186
2019-02-09 10 B,2071.6883398365662
2019-02-09 11 B,2017.663493594463
2019-02-09 12 B,1827.9733922123178
2019-02-09 13 B,1672.7505720583454
2019-02-09 14 B,1612.1724727812102
2019-02-09 15 B,1499.2219083182283
2019-02-09 16 B,1480.4779099443558
2019-02-09 17 B,1515.8520965738235
2019-02-09 18 B,1708.5971907315702
2019-02-09 19 B,1962.872885931219
2019-02-09 20 B,2020.7138231621138
2019-02-09 21 B,1976.9115983477607
2019-02-09 22 B,1872.107900268066
2019-02-09 23 B,1775.6075553039996
2019-02-09 24 B,1685.6124573720945
2019-02-10 01 B,1677.35133703181
2019-02-10 02 B,1417.7426900667297
2019-02-10 03 B,1310.7967909913332
2019-02-10 04 B,1315.0559769504293
2019-02-10 05 B,1422.126833147084
2019-02-10 06 B,1451.2873142973726
2019-02-10 07 B,1515.798659171408
2019-02-10 08 B,1767.4653231228149
2019-02-10 09 B,1979.4173130479953
2019-02-10 10 B,1999.5112117331544
2019-02-10 11 B,1952.8101483671521
2019-02-10 12 B,1768.4261381251604
2019-02-10 13 B,1669.3788871477927
2019-02-10 14 B,1608.6239829200206
2019-02-10 15 B,1550.1155124387665
2019-02-10 16 B,1533.8402655786626
2019-02-10 17 B,1549.9109313516456
2019-02-10 18 B,1754.3129431810266
2019-02-10 19 B,2040.6553960581991
2019-02-10 20 B,2110.5039586899593
2019-02-10 21 B,2080.413120845576
2019-02-10 22 B,1963.9006785741235
2019-02-10 23 B,1826.0911851997978
2019-02-10 24 B,1704.4481437535878
2019-02-11 01 B,1601.7163786783026
2019-02-11 02 B,1353.111725913772
2019-02-11 03 B,1292.166777647189
2019-02-11 04 B,1298.4217654205468
2019-02-11 05 B,1519.3271454875146
2019-02-11 06 B,1607.4388125380679
2019-02-11 07 B,1945.9901223064176
2019-02-11 08 B,2396.4469585251863
2019-02-11 09 B,2448.1901351247325
2019-02-11 10 B,2295.59083174662
2019-02-11 11 B,2162.3979267266827
2019-02-11 12 B,1969.7273355525458
2019-02-11 13 B,1786.3749146693863
2019-02-11 14 B,1701.8364133518294
2019-02-11 15 B,1573.8648903767241
2019-02-11 16 B,1544.2172781280628
2019-02-11 17 B,1557.250542817947
2019-02-11 18 B,1772.9616598340522
2019-02-11 19 B,2106.807653157777
2019-02-11 20 B,2237.9002382783533
2019-02-11 21 B,2245.337640561802
2019-02-11 22 B,2180.3092405443786
2019-02-11 23 B,2043.6284185083432
2019-02-11 24 B,1886.7678522993147
2019-02-12 01 B,1688.373064438228
2019-02-12 02 B,1411.8887094026477
2019-02-12 03 B,1322.0702676510132
2019-02-12 04 B,1342.5315932350907
2019-02-12 05 B,1524.9699182372908
2019-02-12 06 B,1597.9732486684397
2019-02-12 07 B,1935.4663122610373
2019-02-12 08 B,2347.981042373095
2019-02-12 09 B,2384.968379180731
2019-02-12 10 B,2204.988934777576
2019-02-12 11 B,2092.5847314983353
2019-02-12 12 B,1887.958939757842
2019-02-12 13 B,1724.8248574493355
2019-02-12 14 B,1650.0372388216447
2019-02-12 15 B,1493.5428896990338
2019-02-12 16 B,1481.1214795672513
2019-02-12 17 B,1513.5549310237839
2019-02-12 18 B,1728.8452280181145
2019-02-12 19 B,2037.5301931956442
2019-02-12 20 B,2170.248928671548
2019-02-12 21 B,2188.378297141494
2019-02-12 22 B,2134.0576579831154
2019-02-12 23 B,1992.184061903003
2019-02-12 24 B,1855.5719856957005
2019-02-13 01 B,1687.194137986135
2019-02-13 02 B,1430.3461714728485
2019-02-13 03 B,1321.9408807105901
2019-02-13 04 B,1337.0529778899381
2019-02-13 05 B,1503.4749985068615
2019-02-13 06 B,1593.222986171178
2019-02-13 07 B,1920.7817939040847
2019-02-13 08 B,2332.855337444049
2019-02-13 09 B,2355.6900187488072
2019-02-13 10 B,2192.439071347917
2019-02-13 11 B,2048.9593739609727
2019-02-13 12 B,1818.9991595256047
2019-02-13 13 B,1692.2194147596606
2019-02-13 14 B,1597.8293142572077
2019-02-13 15 B,1455.4805880425092
2019-02-13 16 B,1441.6604828564336
2019-02-13 17 B,1486.0609520064845
2019-02-13 18 B,1686.9233574566906
2019-02-13 19 B,2027.35156148491
2019-02-13 20 B,2133.910963392762
2019-02-13 21 B,2123.693343351612
2019-02-13 22 B,2062.760492514712
2019-02-13 23 B,1917.4376952815624
2019-02-13 24 B,1811.453391692391
2019-02-14 01 B,1693.2453163944692
2019-02-14 02 B,1420.2359812196937
2019-02-14 03 B,1324.82622748106
2019-02-14 04 B,1323.362503170712
2019-02-14 05 B,1522.5044932773458
2019-02-14 06 B,1601.0191229852426
2019-02-14 07 B,1926.8867946593468
2019-02-14 08 B,2329.8209730843355
2019-02-14 09 B,2345.6922982641972
2019-02-14 10 B,2204.735796422412
2019-02-14 11 B,2095.825380208278
2019-02-14 12 B,1842.4786750457738
2019-02-14 13 B,1716.0225982371555
2019-02-14 14 B,1624.4263652599766
2019-02-14 15 B,1451.1184718551217
2019-02-14 16 B,1436.6933339534967
2019-02-14 17 B,1499.7635116963058
2019-02-14 18 B,1686.6382094241078
2019-02-14 19 B,2032.3613206421687
2019-02-14 20 B,2154.229387457166
2019-02-14 21 B,2145.7555506905223
2019-02-14 22 B,2084.542336140186
2019-02-14 23 B,1971.1921336721905
2019-02-14 24 B,1831.0840893941968
2019-02-15 01 B,1681.902587771951
2019-02-15 02 B,1414.9958833953146
2019-02-15 03 B,1305.6219720072127
2019-02-15 04 B,1317.3248438076503
2019-02-15 05 B,1485.928590215573
2019-02-15 06 B,1574.9747925369015
2019-02-15 07 B,1904.3778013124752
2019-02-15 08 B,2296.0944468772195
2019-02-15 09 B,2349.6674301656767
2019-02-15 10 B,2177.1665875972176
2019-02-15 11 B,2023.744927247052
2019-02-15 12 B,1831.2654694096045
2019-02-15 13 B,1689.7221109174134
2019-02-15 14 B,1577.7782744352967
2019-02-15 15 B,1450.2527329584805
2019-02-15 16 B,1435.4541850557393
2019-02-15 17 B,1453.518343816726
2019-02-15 18 B,1670.7611017977797
2019-02-15 19 B,1992.60550411391
2019-02-15 20 B,2112.916806672848
2019-02-15 21 B,2099.6570756828182
2019-02-15 22 B,2044.7135588043127
2019-02-15 23 B,1923.4818564867073
2019-02-15 24 B,1785.063575709262
2019-02-16 01 B,1687.405194054578
2019-02-16 02 B,1445.4831862602327
2019-02-16 03 B,1320.5205267510005
2019-02-16 04 B,1335.4430929854354
2019-02-16 05 B,1440.6502144764231
2019-02-16 06 B,1469.7333170822649
2019-02-16 07 B,1560.2425437449947
2019-02-16 08 B,1884.5457793781943
2019-02-16 09 B,2085.599111723186
2019-02-16 10 B,2071.6883398365662
2019-02-16 11 B,2017.663493594463
2019-02-16 12 B,1827.9733922123178
2019-02-16 13 B,1672.7505720583454
2019-02-16 14 B,1612.1724727812102
2019-02-16 15 B,1499.2219083182283
2019-02-16 16 B,1480.4779099443558
2019-02-16 17 B,1515.8520965738235
2019-02-16 18 B,1708.5971907315702
2019-02-16 19 B,1962.872885931219
2019-02-16 20 B,2020.7138231621138
2019-02-16 21 B,1976.9115983477607
2019-02-16 22 B,1872.107900268066
2019-02-16 23 B,1775.6075553039996
2019-02-16 24 B,1685.6124573720945
2019-02-17 01 B,1677.35133703181
2019-02-17 02 B,1417.7426900667297
2019-02-17 03 B,1310.7967909913332
2019-02-17 04 B,1315.0559769504293
2019-02-17 05 B,1422.126833147084
2019-02-17 06 B,1451.2873142973726
2019-02-17 07 B,1515.798659171408
2019-02-17 08 B,1767.4653231228149
2019-02-17 09 B,1979.4173130479953
2019-02-17 10 B,1999.5112117331544
2019-02-17 11 B,1952.8101483671521
2019-02-17 12 B,1768.4261381251604
2019-02-17 13 B,1669.3788871477927
2019-02-17 14 B,1608.6239829200206
2019-02-17 15 B,1550.1155124387665
2019-02-17 16 B,1533.8402655786626
2019-02-17 17 B,1549.9109313516456
2019-02-17 18 B,1754.3129431810266
2019-02-17 19 B,2040.6553960581991
2019-02-17 20 B,2110.5039586899593
