일자|시간|구분,공급량
2019-03-06 15 B,932.8921730616077
2019-03-06 16 B,933.171645212655
2019-03-06 17 B,974.0399049512996
2019-03-06 18 B,1117.9617896574268
2019-03-06 19 B,1498.5426424781276
2019-03-06 20 B,1567.2922532896498
2019-03-06 21 B,1543.782839193715
2019-03-06 22 B,1555.667218245871
2019-03-06 23 B,1440.8892757931028
2019-03-06 24 B,1479.2776907372167
2019-03-07 01 B,1197.3537505803115
2019-03-07 02 B,987.516665095364
2019-03-07 03 B,830.2601810988658
2019-03-07 04 B,833.8640363701932
2019-03-07 05 B,1010.6911836871963
2019-03-07 06 B,1105.6844105649511
2019-03-07 07 B,1434.727098983428
2019-03-07 08 B,1795.4399312211847
2019-03-07 09 B,1773.8640661360298
2019-03-07 10 B,1539.2630368248947
2019-03-07 11 B,1442.4195004829733
2019-03-07 12 B,1226.6855106288954
2019-03-07 13 B,1122.3039177107999
2019-03-07 14 B,1050.3936083480116
2019-03-07 15 B,939.4760415351068
2019-03-07 16 B,903.9254044375559
2019-03-07 17 B,941.7441371450147
2019-03-07 18 B,1104.4176621913216
2019-03-07 19 B,1452.9568234674384
2019-03-07 20 B,1627.082339725729
2019-03-07 21 B,1654.4433798347313
2019-03-07 22 B,1601.7553247508026
2019-03-07 23 B,1520.1456977567198
2019-03-07 24 B,1396.1149283861714
2019-03-08 01 B,1174.9357561749957
2019-03-08 02 B,951.4642419960024
2019-03-08 03 B,836.22363275617
2019-03-08 04 B,852.3889006976949
2019-03-08 05 B,1048.1331177328002
2019-03-08 06 B,1125.7915937306907
2019-03-08 07 B,1473.0719535673993
2019-03-08 08 B,1902.7027118936835
2019-03-08 09 B,1744.1607757956249
2019-03-08 10 B,1529.1937608367211
2019-03-08 11 B,1389.5061386628413
2019-03-08 12 B,1234.9101208637653
2019-03-08 13 B,1085.602188215882
2019-03-08 14 B,1026.3781170228071
2019-03-08 15 B,918.8132639825524
2019-03-08 16 B,890.0208188506008
2019-03-08 17 B,928.239359518208
2019-03-08 18 B,1082.7387328736272
2019-03-08 19 B,1408.2831093195468
2019-03-08 20 B,1497.132651875034
2019-03-08 21 B,1502.9042478896963
2019-03-08 22 B,1531.782304051823
2019-03-08 23 B,1430.2921651451593
2019-03-08 24 B,1340.8301238966676
2019-03-09 01 B,1176.8321964989814
2019-03-09 02 B,966.9063627627812
2019-03-09 03 B,860.3156834474555
2019-03-09 04 B,863.2848828038498
2019-03-09 05 B,1007.5337879668372
2019-03-09 06 B,1002.8568256969563
2019-03-09 07 B,1118.565720169266
2019-03-09 08 B,1366.002009018328
2019-03-09 09 B,1481.7130614767302
2019-03-09 10 B,1399.5837680331065
2019-03-09 11 B,1341.1963310160186
2019-03-09 12 B,1165.9931544557364
2019-03-09 13 B,1064.5712003535064
2019-03-09 14 B,1026.2909090083278
2019-03-09 15 B,909.5178591818903
2019-03-09 16 B,880.4862603142378
2019-03-09 17 B,913.0942099593067
2019-03-09 18 B,1034.4421514379133
2019-03-09 19 B,1324.3428186050553
2019-03-09 20 B,1384.6088152843377
2019-03-09 21 B,1369.2752484609055
2019-03-09 22 B,1355.5372073654494
2019-03-09 23 B,1305.0237119716153
2019-03-09 24 B,1221.265112234325
2019-03-10 01 B,1043.597902321771
2019-03-10 02 B,953.3371758879184
2019-03-10 03 B,846.8010612730495
2019-03-10 04 B,816.2634102101661
2019-03-10 05 B,959.4916369344672
2019-03-10 06 B,942.7606209501128
2019-03-10 07 B,994.120905005776
2019-03-10 08 B,1245.7180336062884
2019-03-10 09 B,1345.9218153607544
2019-03-10 10 B,1371.6768298539296
2019-03-10 11 B,1317.9591904893023
2019-03-10 12 B,1197.1123001565963
2019-03-10 13 B,1094.4788675269879
2019-03-10 14 B,1016.2096936714472
2019-03-10 15 B,920.6869969579898
2019-03-10 16 B,917.5352373972805
2019-03-10 17 B,941.0441421715768
2019-03-10 18 B,1091.933944922403
2019-03-10 19 B,1355.5672606671314
2019-03-10 20 B,1437.22318388934
2019-03-10 21 B,1472.4465264518226
2019-03-10 22 B,1453.9150800211214
2019-03-10 23 B,1331.8152912024902
2019-03-10 24 B,1222.4837864998626
2019-03-11 01 B,1054.5540116069767
2019-03-11 02 B,861.2553212321008
2019-03-11 03 B,781.7292568942594
2019-03-11 04 B,794.9333274348878
2019-03-11 05 B,1001.8155441314648
2019-03-11 06 B,1100.7467064813059
2019-03-11 07 B,1412.3339755269274
2019-03-11 08 B,1880.695581678815
2019-03-11 09 B,1783.957326613815
2019-03-11 10 B,1540.101703262374
2019-03-11 11 B,1392.6445608722856
2019-03-11 12 B,1219.3944006565425
2019-03-11 13 B,1111.729025886315
2019-03-11 14 B,1040.7103173515343
2019-03-11 15 B,918.5794056635822
2019-03-11 16 B,894.8523196856513
2019-03-11 17 B,874.3039980779781
2019-03-11 18 B,1058.6441356959917
2019-03-11 19 B,1411.9715318169683
2019-03-11 20 B,1543.245959423547
2019-03-11 21 B,1576.4625069589893
2019-03-11 22 B,1619.8631351172544
2019-03-11 23 B,1484.7591779504519
2019-03-11 24 B,1342.9184078981148
2019-03-12 01 B,1160.556774827786
2019-03-12 02 B,922.3952527283589
2019-03-12 03 B,820.1856991144379
2019-03-12 04 B,838.8505973531906
2019-03-12 05 B,1023.7041437872685
2019-03-12 06 B,1139.252843637666
2019-03-12 07 B,1458.6022139287077
2019-03-12 08 B,1852.498341227874
2019-03-12 09 B,1798.4402787204833
2019-03-12 10 B,1568.2155146425266
2019-03-12 11 B,1432.6379249983074
2019-03-12 12 B,1257.3073765599863
2019-03-12 13 B,1150.363291069984
2019-03-12 14 B,1052.726008466587
2019-03-12 15 B,961.953312902555
2019-03-12 16 B,939.034691485897
2019-03-12 17 B,986.3826920928627
2019-03-12 18 B,1103.7973348992577
2019-03-12 19 B,1489.1452071453932
2019-03-12 20 B,1577.394707084522
2019-03-12 21 B,1586.3641114642705
2019-03-12 22 B,1654.670921275941
2019-03-12 23 B,1478.734407028258
2019-03-12 24 B,1358.7498865482012
2019-03-13 01 B,1155.1903568679245
2019-03-13 02 B,972.960164491324
2019-03-13 03 B,819.0903686079962
2019-03-13 04 B,833.5969408090239
2019-03-13 05 B,1008.0417263926478
2019-03-13 06 B,1104.809307994927
2019-03-13 07 B,1408.2455623508818
2019-03-13 08 B,1848.2720737250916
2019-03-13 09 B,1769.6552747033597
2019-03-13 10 B,1489.4302482667345
2019-03-13 11 B,1404.1381115787622
2019-03-13 12 B,1230.6435550358547
2019-03-13 13 B,1123.3966140983882
2019-03-13 14 B,1054.9074354596144
2019-03-13 15 B,932.8921730616077
2019-03-13 16 B,933.171645212655
2019-03-13 17 B,974.0399049512996
2019-03-13 18 B,1117.9617896574268
2019-03-13 19 B,1498.5426424781276
2019-03-13 20 B,1567.2922532896498
2019-03-13 21 B,1543.782839193715
2019-03-13 22 B,1555.667218245871
2019-03-13 23 B,1440.8892757931028
2019-03-13 24 B,1479.2776907372167
2019-03-14 01 B,1197.3537505803115
2019-03-14 02 B,987.516665095364
2019-03-14 03 B,830.2601810988658
2019-03-14 04 B,833.8640363701932
2019-03-14 05 B,1010.6911836871963
2019-03-14 06 B,1105.6844105649511
2019-03-14 07 B,1434.727098983428
2019-03-14 08 B,1795.4399312211847
2019-03-14 09 B,1773.8640661360298
2019-03-14 10 B,1539.2630368248947
2019-03-14 11 B,1442.4195004829733
2019-03-14 12 B,1226.6855106288954
2019-03-14 13 B,1122.3039177107999
2019-03-14 14 B,1050.3936083480116
2019-03-14 15 B,939.4760415351068
2019-03-14 16 B,903.9254044375559
2019-03-14 17 B,941.7441371450147
2019-03-14 18 B,1104.4176621913216
2019-03-14 19 B,1452.9568234674384
2019-03-14 20 B,1627.082339725729
2019-03-14 21 B,1654.4433798347313
2019-03-14 22 B,1601.7553247508026
2019-03-14 23 B,1520.1456977567198
2019-03-14 24 B,1396.1149283861714
2019-03-15 01 B,1174.9357561749957
2019-03-15 02 B,951.4642419960024
2019-03-15 03 B,836.22363275617
2019-03-15 04 B,852.3889006976949
2019-03-15 05 B,1048.1331177328002
2019-03-15 06 B,1125.7915937306907
2019-03-15 07 B,1473.0719535673993
2019-03-15 08 B,1902.7027118936835
2019-03-15 09 B,1744.1607757956249
2019-03-15 10 B,1529.1937608367211
2019-03-15 11 B,1389.5061386628413
2019-03-15 12 B,1234.9101208637653
2019-03-15 13 B,1085.602188215882
2019-03-15 14 B,1026.3781170228071
2019-03-15 15 B,918.8132639825524
2019-03-15 16 B,890.0208188506008
2019-03-15 17 B,928.239359518208
2019-03-15 18 B,1082.7387328736272
2019-03-15 19 B,1408.2831093195468
2019-03-15 20 B,1497.132651875034
2019-03-15 21 B,1502.9042478896963
2019-03-15 22 B,1531.782304051823
2019-03-15 23 B,1430.2921651451593
2019-03-15 24 B,1340.8301238966676
2019-03-16 01 B,1176.8321964989814
2019-03-16 02 B,966.9063627627812
2019-03-16 03 B,860.3156834474555
2019-03-16 04 B,863.2848828038498
2019-03-16 05 B,1007.5337879668372
2019-03-16 06 B,1002.8568256969563
2019-03-16 07 B,1118.565720169266
2019-03-16 08 B,1366.002009018328
2019-03-16 09 B,1481.7130614767302
2019-03-16 10 B,1399.5837680331065
2019-03-16 11 B,1341.1963310160186
2019-03-16 12 B,1165.9931544557364
2019-03-16 13 B,1064.5712003535064
2019-03-16 14 B,1026.2909090083278
2019-03-16 15 B,909.5178591818903
2019-03-16 16 B,880.4862603142378
2019-03-16 17 B,913.0942099593067
2019-03-16 18 B,1034.4421514379133
2019-03-16 19 B,1324.3428186050553
2019-03-16 20 B,1384.6088152843377
2019-03-16 21 B,1369.2752484609055
2019-03-16 22 B,1355.5372073654494
2019-03-16 23 B,1305.0237119716153
2019-03-16 24 B,1221.265112234325
2019-03-17 01 B,1043.597902321771
2019-03-17 02 B,953.3371758879184
2019-03-17 03 B,846.8010612730495
2019-03-17 04 B,816.2634102101661
2019-03-17 05 B,959.4916369344672
2019-03-17 06 B,942.7606209501128
2019-03-17 07 B,994.120905005776
2019-03-17 08 B,1245.7180336062884
2019-03-17 09 B,1345.9218153607544
2019-03-17 10 B,1371.6768298539296
2019-03-17 11 B,1317.9591904893023
2019-03-17 12 B,1197.1123001565963
2019-03-17 13 B,1094.4788675269879
2019-03-17 14 B,1016.2096936714472
2019-03-17 15 B,920.6869969579898
2019-03-17 16 B,917.5352373972805
2019-03-17 17 B,941.0441421715768
2019-03-17 18 B,1091.933944922403
2019-03-17 19 B,1355.5672606671314
2019-03-17 20 B,1437.22318388934
2019-03-17 21 B,1472.4465264518226
2019-03-17 22 B,1453.9150800211214
2019-03-17 23 B,1331.8152912024902
2019-03-17 24 B,1222.4837864998626
2019-03-18 01 B,1054.5540116069767
2019-03-18 02 B,861.2553212321008
2019-03-18 03 B,781.7292568942594
2019-03-18 04 B,794.9333274348878
2019-03-18 05 B,1001.8155441314648
2019-03-18 06 B,1100.7467064813059
2019-03-18 07 B,1412.3339755269274
2019-03-18 08 B,1880.695581678815
2019-03-18 09 B,1783.957326613815
2019-03-18 10 B,1540.101703262374
2019-03-18 11 B,1392.6445608722856
2019-03-18 12 B,1219.3944006565425
2019-03-18 13 B,1111.729025886315
2019-03-18 14 B,1040.7103173515343
2019-03-18 15 B,918.5794056635822
2019-03-18 16 B,894.8523196856513
2019-03-18 17 B,874.3039980779781
2019-03-18 18 B,1058.6441356959917
2019-03-18 19 B,1411.9715318169683
2019-03-18 20 B,1543.245959423547
2019-03-18 21 B,1576.4625069589893
2019-03-18 22 B,1619.8631351172544
2019-03-18 23 B,1484.7591779504519
2019-03-18 24 B,1342.9184078981148
2019-03-19 01 B,1160.556774827786
2019-03-19 02 B,922.3952527283589
2019-03-19 03 B,820.1856991144379
2019-03-19 04 B,838.8505973531906
2019-03-19 05 B,1023.7041437872685
2019-03-19 06 B,1139.252843637666
2019-03-19 07 B,1458.6022139287077
2019-03-19 08 B,1852.498341227874
2019-03-19 09 B,1798.4402787204833
2019-03-19 10 B,1568.2155146425266
2019-03-19 11 B,1432.6379249983074
2019-03-19 12 B,1257.3073765599863
2019-03-19 13 B,1150.363291069984
2019-03-19 14 B,1052.726008466587
2019-03-19 15 B,961.953312902555
2019-03-19 16 B,939.034691485897
2019-03-19 17 B,986.3826920928627
2019-03-19 18 B,1103.7973348992577
2019-03-19 19 B,1489.1452071453932
2019-03-19 20 B,1577.394707084522
2019-03-19 21 B,1586.3641114642705
2019-03-19 22 B,1654.670921275941
2019-03-19 23 B,1478.734407028258
2019-03-19 24 B,1358.7498865482012
2019-03-20 01 B,1155.1903568679245
2019-03-20 02 B,972.960164491324
2019-03-20 03 B,819.0903686079962
2019-03-20 04 B,833.5969408090239
2019-03-20 05 B,1008.0417263926478
2019-03-20 06 B,1104.809307994927
2019-03-20 07 B,1408.2455623508818
2019-03-20 08 B,1848.2720737250916
2019-03-20 09 B,1769.6552747033597
2019-03-20 10 B,1489.4302482667345
2019-03-20 11 B,1404.1381115787622
2019-03-20 12 B,1230.6435550358547
2019-03-20 13 B,1123.3966140983882
2019-03-20 14 B,1054.9074354596144
2019-03-20 15 B,932.8921730616077
2019-03-20 16 B,933.171645212655
2019-03-20 17 B,974.0399049512996
2019-03-20 18 B,1117.9617896574268
2019-03-20 19 B,1498.5426424781276
2019-03-20 20 B,1567.2922532896498
2019-03-20 21 B,1543.782839193715
2019-03-20 22 B,1555.667218245871
2019-03-20 23 B,1440.8892757931028
2019-03-20 24 B,1479.2776907372167
2019-03-21 01 B,1197.3537505803115
2019-03-21 02 B,987.516665095364
2019-03-21 03 B,830.2601810988658
2019-03-21 04 B,833.8640363701932
2019-03-21 05 B,1010.6911836871963
2019-03-21 06 B,1105.6844105649511
2019-03-21 07 B,1434.727098983428
2019-03-21 08 B,1795.4399312211847
2019-03-21 09 B,1773.8640661360298
2019-03-21 10 B,1539.2630368248947
2019-03-21 11 B,1442.4195004829733
2019-03-21 12 B,1226.6855106288954
2019-03-21 13 B,1122.3039177107999
2019-03-21 14 B,1050.3936083480116
2019-03-21 15 B,939.4760415351068
2019-03-21 16 B,903.9254044375559
2019-03-21 17 B,941.7441371450147
2019-03-21 18 B,1104.4176621913216
2019-03-21 19 B,1452.9568234674384
2019-03-21 20 B,1627.082339725729
2019-03-21 21 B,1654.4433798347313
2019-03-21 22 B,1601.7553247508026
2019-03-21 23 B,1520.1456977567198
2019-03-21 24 B,1396.1149283861714
2019-03-22 01 B,1174.9357561749957
2019-03-22 02 B,951.4642419960024
2019-03-22 03 B,836.22363275617
2019-03-22 04 B,852.3889006976949
2019-03-22 05 B,1048.1331177328002
2019-03-22 06 B,1125.7915937306907
2019-03-22 07 B,1473.0719535673993
2019-03-22 08 B,1902.7027118936835
2019-03-22 09 B,1744.1607757956249
2019-03-22 10 B,1529.1937608367211
2019-03-22 11 B,1389.5061386628413
2019-03-22 12 B,1234.9101208637653
2019-03-22 13 B,1085.602188215882
2019-03-22 14 B,1026.3781170228071
2019-03-22 15 B,918.8132639825524
2019-03-22 16 B,890.0208188506008
2019-03-22 17 B,928.239359518208
2019-03-22 18 B,1082.7387328736272
2019-03-22 19 B,1408.2831093195468
2019-03-22 20 B,1497.132651875034
2019-03-22 21 B,1502.9042478896963
2019-03-22 22 B,1531.782304051823
2019-03-22 23 B,1430.2921651451593
2019-03-22 24 B,1340.8301238966676
2019-03-23 01 B,1176.8321964989814
2019-03-23 02 B,966.9063627627812
2019-03-23 03 B,860.3156834474555
2019-03-23 04 B,863.2848828038498
2019-03-23 05 B,1007.5337879668372
2019-03-23 06 B,1002.8568256969563
2019-03-23 07 B,1118.565720169266
2019-03-23 08 B,1366.002009018328
2019-03-23 09 B,1481.7130614767302
2019-03-23 10 B,1399.5837680331065
2019-03-23 11 B,1341.1963310160186
2019-03-23 12 B,1165.9931544557364
2019-03-23 13 B,1064.5712003535064
2019-03-23 14 B,1026.2909090083278
2019-03-23 15 B,909.5178591818903
2019-03-23 16 B,880.4862603142378
2019-03-23 17 B,913.0942099593067
2019-03-23 18 B,1034.4421514379133
2019-03-23 19 B,1324.3428186050553
2019-03-23 20 B,1384.6088152843377
2019-03-23 21 B,1369.2752484609055
2019-03-23 22 B,1355.5372073654494
2019-03-23 23 B,1305.0237119716153
2019-03-23 24 B,1221.265112234325
2019-03-24 01 B,1043.597902321771
2019-03-24 02 B,953.3371758879184
2019-03-24 03 B,846.8010612730495
2019-03-24 04 B,816.2634102101661
2019-03-24 05 B,959.4916369344672
2019-03-24 06 B,942.7606209501128
2019-03-24 07 B,994.120905005776
2019-03-24 08 B,1245.7180336062884
2019-03-24 09 B,1345.9218153607544
2019-03-24 10 B,1371.6768298539296
2019-03-24 11 B,1317.9591904893023
2019-03-24 12 B,1197.1123001565963
2019-03-24 13 B,1094.4788675269879
2019-03-24 14 B,1016.2096936714472
2019-03-24 15 B,920.6869969579898
2019-03-24 16 B,917.5352373972805
2019-03-24 17 B,941.0441421715768
2019-03-24 18 B,1091.933944922403
2019-03-24 19 B,1355.5672606671314
2019-03-24 20 B,1437.22318388934
2019-03-24 21 B,1472.4465264518226
2019-03-24 22 B,1453.9150800211214
2019-03-24 23 B,1331.8152912024902
2019-03-24 24 B,1222.4837864998626
2019-03-25 01 B,1054.5540116069767
2019-03-25 02 B,861.2553212321008
2019-03-25 03 B,781.7292568942594
2019-03-25 04 B,794.9333274348878
2019-03-25 05 B,1001.8155441314648
2019-03-25 06 B,1100.7467064813059
2019-03-25 07 B,1412.3339755269274
2019-03-25 08 B,1880.695581678815
2019-03-25 09 B,1783.957326613815
2019-03-25 10 B,1540.101703262374
2019-03-25 11 B,1392.6445608722856
2019-03-25 12 B,1219.3944006565425
2019-03-25 13 B,1111.729025886315
2019-03-25 14 B,1040.7103173515343
2019-03-25 15 B,918.5794056635822
2019-03-25 16 B,894.8523196856513
2019-03-25 17 B,874.3039980779781
2019-03-25 18 B,1058.6441356959917
2019-03-25 19 B,1411.9715318169683
2019-03-25 20 B,1543.245959423547
2019-03-25 21 B,1576.4625069589893
2019-03-25 22 B,1619.8631351172544
2019-03-25 23 B,1484.7591779504519
2019-03-25 24 B,1342.9184078981148
2019-03-26 01 B,1160.556774827786
2019-03-26 02 B,922.3952527283589
2019-03-26 03 B,820.1856991144379
2019-03-26 04 B,838.8505973531906
2019-03-26 05 B,1023.7041437872685
2019-03-26 06 B,1139.252843637666
2019-03-26 07 B,1458.6022139287077
2019-03-26 08 B,1852.498341227874
2019-03-26 09 B,1798.4402787204833
2019-03-26 10 B,1568.2155146425266
2019-03-26 11 B,1432.6379249983074
2019-03-26 12 B,1257.3073765599863
2019-03-26 13 B,1150.363291069984
2019-03-26 14 B,1052.726008466587
2019-03-26 15 B,961.953312902555
2019-03-26 16 B,939.034691485897
2019-03-26 17 B,986.3826920928627
2019-03-26 18 B,1103.7973348992577
2019-03-26 19 B,1489.1452071453932
2019-03-26 20 B,1577.394707084522
2019-03-26 21 B,1586.3641114642705
2019-03-26 22 B,1654.670921275941
2019-03-26 23 B,1478.734407028258
2019-03-26 24 B,1358.7498865482012
2019-03-27 01 B,1155.1903568679245
2019-03-27 02 B,972.960164491324
2019-03-27 03 B,819.0903686079962
2019-03-27 04 B,833.5969408090239
2019-03-27 05 B,1008.0417263926478
2019-03-27 06 B,1104.809307994927
2019-03-27 07 B,1408.2455623508818
2019-03-27 08 B,1848.2720737250916
2019-03-27 09 B,1769.6552747033597
2019-03-27 10 B,1489.4302482667345
2019-03-27 11 B,1404.1381115787622
2019-03-27 12 B,1230.6435550358547
2019-03-27 13 B,1123.3966140983882
2019-03-27 14 B,1054.9074354596144
2019-03-27 15 B,932.8921730616077
2019-03-27 16 B,933.171645212655
2019-03-27 17 B,974.0399049512996
2019-03-27 18 B,1117.9617896574268
2019-03-27 19 B,1498.5426424781276
2019-03-27 20 B,1567.2922532896498
2019-03-27 21 B,1543.782839193715
2019-03-27 22 B,1555.667218245871
2019-03-27 23 B,1440.8892757931028
2019-03-27 24 B,1479.2776907372167
2019-03-28 01 B,1197.3537505803115
2019-03-28 02 B,987.516665095364
2019-03-28 03 B,830.2601810988658
2019-03-28 04 B,833.8640363701932
2019-03-28 05 B,1010.6911836871963
2019-03-28 06 B,1105.6844105649511
2019-03-28 07 B,1434.727098983428
2019-03-28 08 B,1795.4399312211847
2019-03-28 09 B,1773.8640661360298
2019-03-28 10 B,1539.2630368248947
2019-03-28 11 B,1442.4195004829733
2019-03-28 12 B,1226.6855106288954
2019-03-28 13 B,1122.3039177107999
2019-03-28 14 B,1050.3936083480116
2019-03-28 15 B,939.4760415351068
2019-03-28 16 B,903.9254044375559
2019-03-28 17 B,941.7441371450147
2019-03-28 18 B,1104.4176621913216
2019-03-28 19 B,1452.9568234674384
2019-03-28 20 B,1627.082339725729
2019-03-28 21 B,1654.4433798347313
2019-03-28 22 B,1601.7553247508026
2019-03-28 23 B,1520.1456977567198
2019-03-28 24 B,1396.1149283861714
2019-03-29 01 B,1174.9357561749957
2019-03-29 02 B,951.4642419960024
2019-03-29 03 B,836.22363275617
2019-03-29 04 B,852.3889006976949
2019-03-29 05 B,1048.1331177328002
2019-03-29 06 B,1125.7915937306907
2019-03-29 07 B,1473.0719535673993
2019-03-29 08 B,1902.7027118936835
2019-03-29 09 B,1744.1607757956249
2019-03-29 10 B,1529.1937608367211
2019-03-29 11 B,1389.5061386628413
2019-03-29 12 B,1234.9101208637653
2019-03-29 13 B,1085.602188215882
2019-03-29 14 B,1026.3781170228071
2019-03-29 15 B,918.8132639825524
2019-03-29 16 B,890.0208188506008
2019-03-29 17 B,928.239359518208
2019-03-29 18 B,1082.7387328736272
2019-03-29 19 B,1408.2831093195468
2019-03-29 20 B,1497.132651875034
2019-03-29 21 B,1502.9042478896963
2019-03-29 22 B,1531.782304051823
2019-03-29 23 B,1430.2921651451593
2019-03-29 24 B,1340.8301238966676
2019-03-30 01 B,1176.8321964989814
2019-03-30 02 B,966.9063627627812
2019-03-30 03 B,860.3156834474555
2019-03-30 04 B,863.2848828038498
2019-03-30 05 B,1007.5337879668372
2019-03-30 06 B,1002.8568256969563
2019-03-30 07 B,1118.565720169266
2019-03-30 08 B,1366.002009018328
2019-03-30 09 B,1481.7130614767302
2019-03-30 10 B,1399.5837680331065
2019-03-30 11 B,1341.1963310160186
2019-03-30 12 B,1165.9931544557364
2019-03-30 13 B,1064.5712003535064
2019-03-30 14 B,1026.2909090083278
2019-03-30 15 B,909.5178591818903
2019-03-30 16 B,880.4862603142378
2019-03-30 17 B,913.0942099593067
2019-03-30 18 B,1034.4421514379133
2019-03-30 19 B,1324.3428186050553
2019-03-30 20 B,1384.6088152843377
2019-03-30 21 B,1369.2752484609055
2019-03-30 22 B,1355.5372073654494
2019-03-30 23 B,1305.0237119716153
2019-03-30 24 B,1221.265112234325
2019-03-31 01 B,1043.597902321771
2019-03-31 02 B,953.3371758879184
2019-03-31 03 B,846.8010612730495
2019-03-31 04 B,816.2634102101661
2019-03-31 05 B,959.4916369344672
2019-03-31 06 B,942.7606209501128
2019-03-31 07 B,994.120905005776
2019-03-31 08 B,1245.7180336062884
2019-03-31 09 B,1345.9218153607544
2019-03-31 10 B,1371.6768298539296
2019-03-31 11 B,1317.9591904893023
2019-03-31 12 B,1197.1123001565963
2019-03-31 13 B,1094.4788675269879
2019-03-31 14 B,1016.2096936714472
2019-03-31 15 B,920.6869969579898
2019-03-31 16 B,917.5352373972805
2019-03-31 17 B,941.0441421715768
2019-03-31 18 B,1091.933944922403
2019-03-31 19 B,1355.5672606671314
2019-03-31 20 B,1437.22318388934
2019-03-31 21 B,1472.4465264518226
2019-03-31 22 B,1453.9150800211214
2019-03-31 23 B,1331.8152912024902
2019-03-31 24 B,1222.4837864998626
2019-01-01 01 C,206.95062707470743
2019-01-01 02 C,191.4595638273167
2019-01-01 03 C,184.2437824774213
2019-01-01 04 C,182.15553673766112
2019-01-01 05 C,187.55689722041748
2019-01-01 06 C,193.11442531449177
2019-01-01 07 C,219.5087700416592
2019-01-01 08 C,246.5860184568715
2019-01-01 09 C,240.26784416881134
2019-01-01 10 C,223.89724784231817
2019-01-01 11 C,226.08728613534683
2019-01-01 12 C,215.72936641742223
2019-01-01 13 C,207.88704212831368
2019-01-01 14 C,197.0489940636371
2019-01-01 15 C,201.21207832338922
2019-01-01 16 C,190.7704630190264
2019-01-01 17 C,197.0575810661581
2019-01-01 18 C,219.9736482363814
2019-01-01 19 C,244.1098277940156
2019-01-01 20 C,250.79693419113403
2019-01-01 21 C,252.7275166653589
2019-01-01 22 C,252.93579421448803
2019-01-01 23 C,241.56170019951855
2019-01-01 24 C,229.85773894938245
2019-01-02 01 C,209.14729318004478
2019-01-02 02 C,192.18453166842494
2019-01-02 03 C,181.54275016988652
2019-01-02 04 C,181.4286331369592
2019-01-02 05 C,184.80165165488341
2019-01-02 06 C,192.8792263770477
2019-01-02 07 C,215.84535587923028
2019-01-02 08 C,240.7943719791652
2019-01-02 09 C,239.97533164097075
2019-01-02 10 C,227.63171801216015
2019-01-02 11 C,224.9399852634288
2019-01-02 12 C,204.5086898920414
2019-01-02 13 C,204.16732074993593
2019-01-02 14 C,203.25749162488046
2019-01-02 15 C,195.36152197486268
2019-01-02 16 C,193.67322633908148
2019-01-02 17 C,200.02918959723632
2019-01-02 18 C,214.91148943216731
2019-01-02 19 C,242.52205299709283
2019-01-02 20 C,255.80106703680087
2019-01-02 21 C,257.9573877039262
2019-01-02 22 C,247.87535792936006
2019-01-02 23 C,247.87721523008673
2019-01-02 24 C,234.71176048271104
2019-01-03 01 C,204.9310643555001
2019-01-03 02 C,199.91045185101967
2019-01-03 03 C,190.33417089755142
2019-01-03 04 C,191.2602931540252
2019-01-03 05 C,195.6477974963533
2019-01-03 06 C,204.77369348120325
2019-01-03 07 C,227.07442020079844
2019-01-03 08 C,248.29068516845444
2019-01-03 09 C,244.63086713164193
2019-01-03 10 C,228.54099523169208
2019-01-03 11 C,225.58114611054032
2019-01-03 12 C,203.4662254816758
2019-01-03 13 C,201.52886077277566
2019-01-03 14 C,193.4546947179121
2019-01-03 15 C,193.6680403422109
2019-01-03 16 C,194.2788073037392
2019-01-03 17 C,192.2824834834541
2019-01-03 18 C,212.45124449052076
2019-01-03 19 C,238.32220320002943
2019-01-03 20 C,245.82276974045527
2019-01-03 21 C,252.1403784426882
2019-01-03 22 C,249.44762853373365
2019-01-03 23 C,236.75761955554708
2019-01-03 24 C,225.72036295451312
2019-01-04 01 C,208.8417863624636
2019-01-04 02 C,190.07203632262866
2019-01-04 03 C,181.32459794905955
2019-01-04 04 C,180.5954632233159
2019-01-04 05 C,184.76209694044485
2019-01-04 06 C,192.58152839886648
2019-01-04 07 C,214.96737326259876
2019-01-04 08 C,240.87646672422193
2019-01-04 09 C,234.08560462229633
2019-01-04 10 C,233.30763624630606
2019-01-04 11 C,221.89667590852397
2019-01-04 12 C,211.42366128403177
2019-01-04 13 C,193.84934413482773
2019-01-04 14 C,202.7914649889309
2019-01-04 15 C,192.62560191098356
2019-01-04 16 C,193.19001363186828
2019-01-04 17 C,194.84557127303216
2019-01-04 18 C,215.64372947961851
2019-01-04 19 C,235.1944013816272
2019-01-04 20 C,240.1870782554411
2019-01-04 21 C,248.23903284341307
2019-01-04 22 C,241.3321315932381
2019-01-04 23 C,232.2502306295777
2019-01-04 24 C,226.0986804465303
2019-01-05 01 C,214.37150829098124
2019-01-05 02 C,197.11105687515527
2019-01-05 03 C,182.83945163589357
2019-01-05 04 C,182.08534664364
2019-01-05 05 C,185.79527238349831
2019-01-05 06 C,190.62980241736028
2019-01-05 07 C,211.3250086957257
2019-01-05 08 C,238.67125335366583
2019-01-05 09 C,233.73831526484906
2019-01-05 10 C,233.72979142138172
2019-01-05 11 C,219.12303233947154
2019-01-05 12 C,206.55699136787075
2019-01-05 13 C,203.0647097332455
