일자|시간|구분,공급량
2019-03-21 18 B,947.7149405475911
2019-03-21 19 B,1256.3928405665024
2019-03-21 20 B,1365.6014654759863
2019-03-21 21 B,1430.6328070717545
2019-03-21 22 B,1412.0424630540629
2019-03-21 23 B,1331.476588428526
2019-03-21 24 B,1224.4113088632091
2019-03-22 01 B,1023.0538514474924
2019-03-22 02 B,793.894459281986
2019-03-22 03 B,698.8987497646947
2019-03-22 04 B,709.4973423902302
2019-03-22 05 B,889.6969378026906
2019-03-22 06 B,945.8492131588896
2019-03-22 07 B,1238.5504689459055
2019-03-22 08 B,1627.8182359655484
2019-03-22 09 B,1465.5267602785889
2019-03-22 10 B,1252.5710178209383
2019-03-22 11 B,1141.3416805238562
2019-03-22 12 B,1017.0686130991518
2019-03-22 13 B,916.6137297173593
2019-03-22 14 B,834.6508231073922
2019-03-22 15 B,767.6321197627022
2019-03-22 16 B,744.2974463483945
2019-03-22 17 B,767.3970239389377
2019-03-22 18 B,899.9752497156747
2019-03-22 19 B,1146.6933649402354
2019-03-22 20 B,1298.8985892000437
2019-03-22 21 B,1336.6378254285087
2019-03-22 22 B,1317.4753922505288
2019-03-22 23 B,1247.5733920970197
2019-03-22 24 B,1180.058588733736
2019-03-23 01 B,1048.870349647171
2019-03-23 02 B,831.2230904482831
2019-03-23 03 B,731.925823752106
2019-03-23 04 B,746.9122037411041
2019-03-23 05 B,860.3059979244821
2019-03-23 06 B,879.0054029829641
2019-03-23 07 B,966.2793753800738
2019-03-23 08 B,1235.2252015828417
2019-03-23 09 B,1311.5973350726267
2019-03-23 10 B,1258.0355359261407
2019-03-23 11 B,1159.4029536693192
2019-03-23 12 B,1037.693679543528
2019-03-23 13 B,967.4913148184905
2019-03-23 14 B,884.1629508069724
2019-03-23 15 B,808.6119329518517
2019-03-23 16 B,775.89528637288
2019-03-23 17 B,797.4813649196967
2019-03-23 18 B,931.5244953032905
2019-03-23 19 B,1129.6516380823573
2019-03-23 20 B,1238.220265030075
2019-03-23 21 B,1268.2926126192274
2019-03-23 22 B,1218.4816810035018
2019-03-23 23 B,1152.857220178557
2019-03-23 24 B,1115.6274372231103
2019-03-24 01 B,917.3982848190931
2019-03-24 02 B,722.7992143653933
2019-03-24 03 B,656.2212446591307
2019-03-24 04 B,675.9416671094733
2019-03-24 05 B,759.5185481984204
2019-03-24 06 B,768.1599069532009
2019-03-24 07 B,838.2940838036143
2019-03-24 08 B,1061.9133388709429
2019-03-24 09 B,1132.537110638234
2019-03-24 10 B,1133.467250031354
2019-03-24 11 B,1067.4070555360145
2019-03-24 12 B,983.2521332564145
2019-03-24 13 B,919.3436395611294
2019-03-24 14 B,856.951994477442
2019-03-24 15 B,787.3319346347052
2019-03-24 16 B,764.4066696370862
2019-03-24 17 B,779.6181915752909
2019-03-24 18 B,885.8000578271226
2019-03-24 19 B,1095.882499880302
2019-03-24 20 B,1182.531971140167
2019-03-24 21 B,1211.4798483733562
2019-03-24 22 B,1167.9757605467566
2019-03-24 23 B,1084.8315986944804
2019-03-24 24 B,1029.6228854057385
2019-03-25 01 B,833.5152766842216
2019-03-25 02 B,642.3261520692506
2019-03-25 03 B,574.5716454980519
2019-03-25 04 B,607.0323751233051
2019-03-25 05 B,788.9111430241816
2019-03-25 06 B,870.3172714759297
2019-03-25 07 B,1161.3200921878592
2019-03-25 08 B,1494.0541149060523
2019-03-25 09 B,1415.5407248885776
2019-03-25 10 B,1206.4240451168005
2019-03-25 11 B,1070.870300812017
2019-03-25 12 B,970.4187675755331
2019-03-25 13 B,902.9110297943917
2019-03-25 14 B,834.4941466030474
2019-03-25 15 B,757.0490730681931
2019-03-25 16 B,725.7558333195369
2019-03-25 17 B,753.4901841283738
2019-03-25 18 B,862.9077984068495
2019-03-25 19 B,1107.5492925198587
2019-03-25 20 B,1269.8774985918167
2019-03-25 21 B,1300.5107593927103
2019-03-25 22 B,1302.8678568586615
2019-03-25 23 B,1226.0587540269617
2019-03-25 24 B,1143.0097779603348
2019-03-26 01 B,880.1804176004857
2019-03-26 02 B,667.9450532896265
2019-03-26 03 B,598.8548188857335
2019-03-26 04 B,630.5217719155041
2019-03-26 05 B,789.9186059184624
2019-03-26 06 B,841.7084841486326
2019-03-26 07 B,1120.292153683893
2019-03-26 08 B,1463.4538643608457
2019-03-26 09 B,1395.9316362541172
2019-03-26 10 B,1209.1310437514153
2019-03-26 11 B,1077.5890945213941
2019-03-26 12 B,975.2523104879722
2019-03-26 13 B,901.7265911798515
2019-03-26 14 B,834.5074725802767
2019-03-26 15 B,759.0548210162893
2019-03-26 16 B,731.3256422480558
2019-03-26 17 B,754.2226078937526
2019-03-26 18 B,853.0518267563735
2019-03-26 19 B,1110.1497686858138
2019-03-26 20 B,1231.9930725462175
2019-03-26 21 B,1276.9597072511224
2019-03-26 22 B,1258.857117585711
2019-03-26 23 B,1193.6904879040385
2019-03-26 24 B,1090.5584206030853
2019-03-27 01 B,906.393421501359
2019-03-27 02 B,693.2247777822276
2019-03-27 03 B,618.2803802428564
2019-03-27 04 B,635.0071514866208
2019-03-27 05 B,810.2893074665915
2019-03-27 06 B,884.5976430585351
2019-03-27 07 B,1169.6127342971151
2019-03-27 08 B,1563.6136437540213
2019-03-27 09 B,1467.0901811194344
2019-03-27 10 B,1247.1913830518693
2019-03-27 11 B,1132.32921521901
2019-03-27 12 B,1002.3770809339537
2019-03-27 13 B,954.6388252876209
2019-03-27 14 B,876.204030162766
2019-03-27 15 B,793.3260403456486
2019-03-27 16 B,761.7631818619301
2019-03-27 17 B,781.1822473736568
2019-03-27 18 B,904.6880186285325
2019-03-27 19 B,1153.9465938262401
2019-03-27 20 B,1279.507867534573
2019-03-27 21 B,1331.522560935202
2019-03-27 22 B,1308.01814198158
2019-03-27 23 B,1265.1587786772675
2019-03-27 24 B,1171.2405870081284
2019-03-28 01 B,970.6171193964476
2019-03-28 02 B,746.913975747038
2019-03-28 03 B,665.3771758843685
2019-03-28 04 B,674.1404848608371
2019-03-28 05 B,819.7941369047088
2019-03-28 06 B,893.1290255833476
2019-03-28 07 B,1166.197794931344
2019-03-28 08 B,1545.0806059258184
2019-03-28 09 B,1452.7174260224517
2019-03-28 10 B,1238.7927590877853
2019-03-28 11 B,1095.0253070652248
2019-03-28 12 B,992.9876415590436
2019-03-28 13 B,937.3484039239127
2019-03-28 14 B,855.667826198257
2019-03-28 15 B,778.4070217293497
2019-03-28 16 B,746.3125117976134
2019-03-28 17 B,752.9486496753871
2019-03-28 18 B,865.4148695189286
2019-03-28 19 B,1118.1296211137028
2019-03-28 20 B,1239.7108127059062
2019-03-28 21 B,1280.8700076059072
2019-03-28 22 B,1256.6339392038067
2019-03-28 23 B,1195.297235145421
2019-03-28 24 B,1144.3156649482644
2019-03-29 01 B,872.3881854435155
2019-03-29 02 B,659.269811821577
2019-03-29 03 B,567.9408026333572
2019-03-29 04 B,586.7235299863248
2019-03-29 05 B,737.5631628041926
2019-03-29 06 B,797.9102492965494
2019-03-29 07 B,1057.4873372442569
2019-03-29 08 B,1414.9414017929316
2019-03-29 09 B,1243.5143684344216
2019-03-29 10 B,1068.4126053186724
2019-03-29 11 B,1014.6307431936772
2019-03-29 12 B,906.8786708203694
2019-03-29 13 B,843.552867412827
2019-03-29 14 B,773.928424589845
2019-03-29 15 B,699.013195072734
2019-03-29 16 B,665.8784336159002
2019-03-29 17 B,690.4269283665074
2019-03-29 18 B,794.0235052106441
2019-03-29 19 B,1006.9136792238801
2019-03-29 20 B,1070.4920938882092
2019-03-29 21 B,1088.6216487052607
2019-03-29 22 B,1077.0026700244005
2019-03-29 23 B,1037.7224478947371
2019-03-29 24 B,1002.9328170901354
2019-03-30 01 B,873.0885452384649
2019-03-30 02 B,691.4510685379277
2019-03-30 03 B,593.6119278592546
2019-03-30 04 B,595.3640411765277
2019-03-30 05 B,693.5397265818156
2019-03-30 06 B,739.0065107049513
2019-03-30 07 B,800.0394014794557
2019-03-30 08 B,1071.4631213696186
2019-03-30 09 B,1128.939952126429
2019-03-30 10 B,1086.2885419033234
2019-03-30 11 B,1070.584313053866
2019-03-30 12 B,953.0041134673243
2019-03-30 13 B,886.4083191509187
2019-03-30 14 B,832.2409032425627
2019-03-30 15 B,731.6961686708403
2019-03-30 16 B,722.4325416367078
2019-03-30 17 B,708.1193999469299
2019-03-30 18 B,836.6736759796102
2019-03-30 19 B,1020.4514916826527
2019-03-30 20 B,1074.9103865819648
2019-03-30 21 B,1066.3990304912281
2019-03-30 22 B,1035.306594364963
2019-03-30 23 B,992.3176469902239
2019-03-30 24 B,937.6814578797805
2019-03-31 01 B,838.4303899179272
2019-03-31 02 B,641.5176273124769
2019-03-31 03 B,562.0849912790572
2019-03-31 04 B,574.3740472014571
2019-03-31 05 B,669.173936179595
2019-03-31 06 B,687.1155522013269
2019-03-31 07 B,742.9908338350273
2019-03-31 08 B,952.927975451475
2019-03-31 09 B,1024.9714204841152
2019-03-31 10 B,1038.0552887851081
2019-03-31 11 B,1038.080706170031
2019-03-31 12 B,946.182984721547
2019-03-31 13 B,850.7145306757457
2019-03-31 14 B,813.7399929131134
2019-03-31 15 B,746.2846083575498
2019-03-31 16 B,719.7721643843736
2019-03-31 17 B,712.3764118212516
2019-03-31 18 B,827.6065396943881
2019-03-31 19 B,1023.3606263995312
2019-03-31 20 B,1079.1728664220798
2019-03-31 21 B,1070.2901958139719
2019-03-31 22 B,1038.2396624449038
2019-03-31 23 B,949.930950430586
2019-03-31 24 B,939.7557219441865
2019-01-01 01 C,194.96331336655788
2019-01-01 02 C,179.20416483879688
2019-01-01 03 C,173.18675113301214
2019-01-01 04 C,176.54921112953664
2019-01-01 05 C,195.6281241660805
2019-01-01 06 C,203.4293903185529
2019-01-01 07 C,228.76333844818498
2019-01-01 08 C,250.60705235122435
2019-01-01 09 C,246.77304522592289
2019-01-01 10 C,221.15260684407684
2019-01-01 11 C,212.2974764741588
2019-01-01 12 C,200.34201044542476
2019-01-01 13 C,193.30892186880732
2019-01-01 14 C,193.28525291877122
2019-01-01 15 C,190.34651186260163
2019-01-01 16 C,188.44809155267478
2019-01-01 17 C,188.88428362421524
2019-01-01 18 C,206.27898683875787
2019-01-01 19 C,237.24710656741564
2019-01-01 20 C,242.9508059388678
2019-01-01 21 C,244.66264107971813
2019-01-01 22 C,243.5504287049024
2019-01-01 23 C,234.73454112176435
2019-01-01 24 C,223.76345249694003
2019-01-02 01 C,208.53257362839167
2019-01-02 02 C,189.51559555998602
2019-01-02 03 C,182.0915343948496
2019-01-02 04 C,183.74575612227005
2019-01-02 05 C,188.10573082619175
2019-01-02 06 C,196.07246063631396
2019-01-02 07 C,220.30201451181665
2019-01-02 08 C,244.38396114363957
2019-01-02 09 C,235.70484902192223
2019-01-02 10 C,224.82952880528939
2019-01-02 11 C,220.96188932790568
2019-01-02 12 C,203.4906639898494
2019-01-02 13 C,194.7481418040398
2019-01-02 14 C,191.88871543161696
2019-01-02 15 C,189.09004017541895
2019-01-02 16 C,187.2901758587893
2019-01-02 17 C,193.76627412371005
2019-01-02 18 C,211.04196320571415
2019-01-02 19 C,242.97013529496076
2019-01-02 20 C,247.32027342656536
2019-01-02 21 C,249.90041122359514
2019-01-02 22 C,248.5593759304163
2019-01-02 23 C,244.75929341423068
2019-01-02 24 C,234.64733000411394
2019-01-03 01 C,220.32716764543588
2019-01-03 02 C,201.8571038783628
2019-01-03 03 C,191.77716847167605
2019-01-03 04 C,190.13477088254592
2019-01-03 05 C,196.0039558078525
2019-01-03 06 C,207.645314348248
2019-01-03 07 C,232.1712181382036
2019-01-03 08 C,256.58117638419475
2019-01-03 09 C,251.40859127763852
2019-01-03 10 C,233.44724685076966
2019-01-03 11 C,220.61521553021515
2019-01-03 12 C,203.06680056008668
2019-01-03 13 C,197.86487139114558
2019-01-03 14 C,193.626494757532
2019-01-03 15 C,190.63990145385645
2019-01-03 16 C,188.42188564073018
2019-01-03 17 C,192.7500359209454
2019-01-03 18 C,208.39373587053694
2019-01-03 19 C,234.68990851875708
2019-01-03 20 C,241.7026740521291
2019-01-03 21 C,244.3688472757168
2019-01-03 22 C,246.18962556092117
2019-01-03 23 C,237.5854076872409
2019-01-03 24 C,225.15656472414494
2019-01-04 01 C,205.01526571816675
2019-01-04 02 C,186.46374283161765
2019-01-04 03 C,180.16997492925856
2019-01-04 04 C,181.52538294404917
2019-01-04 05 C,188.76304274361456
2019-01-04 06 C,196.6475635320622
2019-01-04 07 C,217.8274847139886
2019-01-04 08 C,238.28080461776491
2019-01-04 09 C,234.06548675033815
2019-01-04 10 C,223.6117276535188
2019-01-04 11 C,211.7674900873672
2019-01-04 12 C,200.70678897875862
2019-01-04 13 C,191.82852713956828
2019-01-04 14 C,185.8902622544157
2019-01-04 15 C,183.0939039056227
2019-01-04 16 C,181.1980028310495
2019-01-04 17 C,186.28043966205144
2019-01-04 18 C,200.0196399836992
2019-01-04 19 C,226.41080177991964
2019-01-04 20 C,229.1551903006409
2019-01-04 21 C,230.92364053394738
2019-01-04 22 C,233.21156762262956
2019-01-04 23 C,227.06822155612426
2019-01-04 24 C,219.345246105073
2019-01-05 01 C,187.72518367682792
2019-01-05 02 C,173.10167653051832
2019-01-05 03 C,165.53064182835152
2019-01-05 04 C,165.4923424267996
2019-01-05 05 C,168.1504464024722
2019-01-05 06 C,173.10751913233594
2019-01-05 07 C,187.97952391229933
2019-01-05 08 C,207.58529115665146
2019-01-05 09 C,216.9642375195732
2019-01-05 10 C,219.08493184606297
2019-01-05 11 C,209.5540303104446
2019-01-05 12 C,201.54322632084097
2019-01-05 13 C,188.86438075275103
2019-01-05 14 C,183.16451866244387
2019-01-05 15 C,178.00686328105627
2019-01-05 16 C,176.09400936647313
2019-01-05 17 C,182.25634332751505
2019-01-05 18 C,198.97764316731752
2019-01-05 19 C,216.13134408201253
2019-01-05 20 C,218.78556597268715
2019-01-05 21 C,223.83959759435442
2019-01-05 22 C,212.3161872034964
2019-01-05 23 C,209.33374968930303
2019-01-05 24 C,200.71873770423514
2019-01-06 01 C,183.17962164830257
2019-01-06 02 C,166.73568578709313
2019-01-06 03 C,161.58979439471565
2019-01-06 04 C,160.78923768805384
2019-01-06 05 C,162.435262773249
2019-01-06 06 C,169.09428580844207
2019-01-06 07 C,178.04007269424272
2019-01-06 08 C,189.68106211256932
2019-01-06 09 C,193.53461050571812
2019-01-06 10 C,193.11703570081534
2019-01-06 11 C,190.06838699686716
2019-01-06 12 C,186.34479928721228
2019-01-06 13 C,184.0918597090774
2019-01-06 14 C,180.35373132837293
2019-01-06 15 C,177.02859538250107
2019-01-06 16 C,175.63053260158756
2019-01-06 17 C,179.38277733237015
2019-01-06 18 C,189.33911702705421
2019-01-06 19 C,203.41717230904314
2019-01-06 20 C,204.33106819794673
2019-01-06 21 C,202.85040172953404
2019-01-06 22 C,198.9315796389722
2019-01-06 23 C,194.00457244587017
2019-01-06 24 C,188.046699900739
2019-01-07 01 C,186.46081151770247
2019-01-07 02 C,173.07914270291212
2019-01-07 03 C,169.7056297377667
2019-01-07 04 C,169.6887105575982
2019-01-07 05 C,176.11040299931022
2019-01-07 06 C,180.61173414274185
2019-01-07 07 C,204.87441415055324
2019-01-07 08 C,222.35279783475468
2019-01-07 09 C,219.04910812731538
2019-01-07 10 C,212.74707065422743
2019-01-07 11 C,208.40892580355074
2019-01-07 12 C,200.30081852659822
2019-01-07 13 C,196.70832089746781
2019-01-07 14 C,194.15294332951078
2019-01-07 15 C,190.7392669314297
2019-01-07 16 C,189.6171458666098
2019-01-07 17 C,192.28844900435422
2019-01-07 18 C,204.47441107405092
2019-01-07 19 C,235.23741510959508
2019-01-07 20 C,238.21139813693932
2019-01-07 21 C,239.61514334285113
2019-01-07 22 C,239.75397801519364
2019-01-07 23 C,226.80202040481998
2019-01-07 24 C,217.80857388497833
2019-01-08 01 C,203.42215457278922
2019-01-08 02 C,186.98713208969156
2019-01-08 03 C,179.44890980381115
2019-01-08 04 C,180.43281260108193
2019-01-08 05 C,181.90370932207477
2019-01-08 06 C,187.84131828087683
2019-01-08 07 C,211.2379228144335
2019-01-08 08 C,231.23764576443145
2019-01-08 09 C,228.04160896086313
2019-01-08 10 C,222.9398212725834
2019-01-08 11 C,213.88768913156957
2019-01-08 12 C,204.79724900419427
2019-01-08 13 C,201.26396886222474
2019-01-08 14 C,195.53801568669437
2019-01-08 15 C,191.81130551230737
2019-01-08 16 C,190.78860112810514
2019-01-08 17 C,194.3459672337279
2019-01-08 18 C,210.31836045218836
2019-01-08 19 C,239.74949437094028
2019-01-08 20 C,244.07582447478586
2019-01-08 21 C,242.43333643847959
2019-01-08 22 C,241.29598894092828
2019-01-08 23 C,235.2002964220343
2019-01-08 24 C,222.9836218994564
2019-01-09 01 C,203.64635250812793
2019-01-09 02 C,187.62186297509862
2019-01-09 03 C,181.09739791218465
2019-01-09 04 C,178.55795472505548
2019-01-09 05 C,182.1930797324075
2019-01-09 06 C,188.06545613174683
2019-01-09 07 C,211.1476888530883
2019-01-09 08 C,228.56995157361408
2019-01-09 09 C,223.91630416750053
2019-01-09 10 C,215.89545419059516
2019-01-09 11 C,210.20490794858932
2019-01-09 12 C,198.73022302586142
2019-01-09 13 C,195.0477174153219
2019-01-09 14 C,193.71863527616193
2019-01-09 15 C,189.7181576685212
2019-01-09 16 C,188.1148642355924
2019-01-09 17 C,189.2755389805877
2019-01-09 18 C,204.28191163502754
2019-01-09 19 C,232.06315322385188
2019-01-09 20 C,236.5737710962232
2019-01-09 21 C,251.11926029958477
2019-01-09 22 C,239.2895893492145
2019-01-09 23 C,230.2773173000674
2019-01-09 24 C,219.67832294906611
2019-01-10 01 C,210.5467210675828
2019-01-10 02 C,192.64391740934082
2019-01-10 03 C,185.5688146695354
2019-01-10 04 C,187.51612420842298
2019-01-10 05 C,190.31146535354517
2019-01-10 06 C,195.74685467789033
2019-01-10 07 C,218.12465391662735
2019-01-10 08 C,236.04065554357135
2019-01-10 09 C,234.35689605329617
2019-01-10 10 C,224.42350837885039
2019-01-10 11 C,217.9463697723146
2019-01-10 12 C,198.45268255977328
2019-01-10 13 C,195.60615407786787
2019-01-10 14 C,191.03755224481193
2019-01-10 15 C,189.58989246730556
2019-01-10 16 C,186.19890472011554
2019-01-10 17 C,188.32313651693568
2019-01-10 18 C,201.52519464076607
2019-01-10 19 C,231.6905320329191
2019-01-10 20 C,236.62557379060473
2019-01-10 21 C,249.14784474441774
2019-01-10 22 C,250.59815991927837
2019-01-10 23 C,244.371566944726
2019-01-10 24 C,233.3072450679351
2019-01-11 01 C,199.38675419594273
2019-01-11 02 C,181.93698323058854
2019-01-11 03 C,174.0897731226359
2019-01-11 04 C,173.8116357693806
2019-01-11 05 C,177.77311648773676
2019-01-11 06 C,183.81305419042292
2019-01-11 07 C,205.8285262786048
2019-01-11 08 C,223.38983852004594
2019-01-11 09 C,221.2786089793505
2019-01-11 10 C,209.0818560262129
2019-01-11 11 C,208.41529553996628
2019-01-11 12 C,193.12203842043004
2019-01-11 13 C,189.08993076138287
2019-01-11 14 C,186.74473191230348
2019-01-11 15 C,182.31077969276743
2019-01-11 16 C,182.27596513727008
2019-01-11 17 C,184.4135829847964
2019-01-11 18 C,196.9322885732093
2019-01-11 19 C,221.41588936473028
2019-01-11 20 C,225.0945319148746
2019-01-11 21 C,230.90007830360537
2019-01-11 22 C,230.67812856151673
2019-01-11 23 C,220.0490722692996
2019-01-11 24 C,215.8519471291307
2019-01-12 01 C,193.9417117535022
2019-01-12 02 C,179.65533818480452
2019-01-12 03 C,171.6082527565511
2019-01-12 04 C,175.56289747465433
2019-01-12 05 C,178.07913526742198
2019-01-12 06 C,180.34774450358663
2019-01-12 07 C,195.27700997699066
2019-01-12 08 C,209.44595603753248
2019-01-12 09 C,214.10800344372427
2019-01-12 10 C,209.8490837396484
2019-01-12 11 C,207.9270313296596
2019-01-12 12 C,196.323759209653
2019-01-12 13 C,195.78964431733345
2019-01-12 14 C,191.86432970396964
2019-01-12 15 C,189.00573372289188
2019-01-12 16 C,186.9652750284224
2019-01-12 17 C,189.94330563233947
2019-01-12 18 C,199.69078146594748
2019-01-12 19 C,217.06989633292022
2019-01-12 20 C,216.75840712250653
2019-01-12 21 C,218.09158428348005
2019-01-12 22 C,213.38291367219622
2019-01-12 23 C,202.46637187373284
2019-01-12 24 C,195.23412351040145
2019-01-13 01 C,186.0074090408708
2019-01-13 02 C,170.92140211915932
2019-01-13 03 C,167.42377683609118
2019-01-13 04 C,172.2017532114338
2019-01-13 05 C,174.3856540653423
2019-01-13 06 C,177.96251411966608
2019-01-13 07 C,188.47627612056345
2019-01-13 08 C,202.5215922980631
2019-01-13 09 C,210.36189116363843
2019-01-13 10 C,201.14937207972412
2019-01-13 11 C,198.58226608055435
2019-01-13 12 C,194.77385547461114
2019-01-13 13 C,190.3058969083572
2019-01-13 14 C,184.55151593825804
2019-01-13 15 C,180.9276887442552
2019-01-13 16 C,179.80319889081056
2019-01-13 17 C,183.31132195865086
2019-01-13 18 C,193.1051305673882
2019-01-13 19 C,209.48583099808098
2019-01-13 20 C,214.2855571842798
2019-01-13 21 C,210.94923197768574
2019-01-13 22 C,207.0867691546918
2019-01-13 23 C,201.367964003309
2019-01-13 24 C,192.2232835777591
2019-01-14 01 C,189.54084046677906
2019-01-14 02 C,177.17866125264146
2019-01-14 03 C,170.73561562848462
2019-01-14 04 C,168.86681071471406
2019-01-14 05 C,177.81540791990335
2019-01-14 06 C,182.48666181872352
2019-01-14 07 C,207.99411075661754
2019-01-14 08 C,222.0385536351433
2019-01-14 09 C,220.20497813345372
2019-01-14 10 C,218.55865366473503
2019-01-14 11 C,214.22198067612825
2019-01-14 12 C,209.64221295973164
2019-01-14 13 C,212.6589237634047
2019-01-14 14 C,210.96483221911893
2019-01-14 15 C,208.01282315577853
2019-01-14 16 C,206.26520573685065
2019-01-14 17 C,203.379757902082
2019-01-14 18 C,217.77053444151335
2019-01-14 19 C,245.35118384913247
2019-01-14 20 C,250.10178730592492
2019-01-14 21 C,254.4885053012734
2019-01-14 22 C,254.0614086100538
2019-01-14 23 C,246.5390123131016
2019-01-14 24 C,236.98683787070047
2019-01-15 01 C,222.44555689853746
2019-01-15 02 C,210.923750170627
2019-01-15 03 C,201.70493402418631
2019-01-15 04 C,201.2639347192943
2019-01-15 05 C,205.6289279181451
2019-01-15 06 C,215.98655446359197
2019-01-15 07 C,241.81007657951557
2019-01-15 08 C,258.7714152911878
2019-01-15 09 C,249.15899318522207
2019-01-15 10 C,243.25714970361554
2019-01-15 11 C,246.35378304752152
2019-01-15 12 C,237.04345376999032
2019-01-15 13 C,228.34831352672285
2019-01-15 14 C,226.08431427619337
2019-01-15 15 C,222.99193356936922
2019-01-15 16 C,221.15546122517463
2019-01-15 17 C,225.30295281526605
2019-01-15 18 C,243.06756255726555
2019-01-15 19 C,273.4184382184799
2019-01-15 20 C,277.91368176549463
2019-01-15 21 C,278.34198700848486
2019-01-15 22 C,277.7587613790025
2019-01-15 23 C,270.8988879777288
2019-01-15 24 C,257.28692866872376
2019-01-16 01 C,229.15179374047503
2019-01-16 02 C,216.95318707989856
2019-01-16 03 C,207.62092861959673
2019-01-16 04 C,211.5869479475181
2019-01-16 05 C,216.1967199777208
2019-01-16 06 C,222.87385035167236
2019-01-16 07 C,246.84738202299255
2019-01-16 08 C,265.56758116645403
2019-01-16 09 C,262.60573275011313
2019-01-16 10 C,253.70425905291245
2019-01-16 11 C,244.6692846181536
2019-01-16 12 C,237.41332621565545
2019-01-16 13 C,229.16667752602405
2019-01-16 14 C,221.6954260275326
2019-01-16 15 C,218.64501165440805
2019-01-16 16 C,215.90390552031928
2019-01-16 17 C,222.4345043106253
2019-01-16 18 C,241.38716045809917
2019-01-16 19 C,268.65850220279515
2019-01-16 20 C,276.4472962807759
2019-01-16 21 C,278.782173182531
2019-01-16 22 C,275.23168763105923
2019-01-16 23 C,267.00137478091165
2019-01-16 24 C,256.6013196860881
2019-01-17 01 C,223.490203469336
2019-01-17 02 C,206.7435778529255
2019-01-17 03 C,197.8998174124126
2019-01-17 04 C,198.2320396142789
2019-01-17 05 C,205.54004888471889
2019-01-17 06 C,212.53663323618315
2019-01-17 07 C,235.17701722970793
2019-01-17 08 C,259.88068851034745
2019-01-17 09 C,252.0757719253105
2019-01-17 10 C,240.96732461662452
2019-01-17 11 C,232.04957687743763
2019-01-17 12 C,224.64927003569113
2019-01-17 13 C,207.66124045353627
2019-01-17 14 C,210.87737048346273
2019-01-17 15 C,198.72242879216242
2019-01-17 16 C,197.02001204755697
2019-01-17 17 C,203.06046241848276
2019-01-17 18 C,229.0852224499375
2019-01-17 19 C,255.00164834260647
2019-01-17 20 C,262.0834301823951
2019-01-17 21 C,264.5341038323361
2019-01-17 22 C,264.654457204663
2019-01-17 23 C,258.31310903556584
2019-01-17 24 C,242.78216819089369
2019-01-18 01 C,229.98359544454667
2019-01-18 02 C,212.34954034286363
2019-01-18 03 C,203.90959592482525
2019-01-18 04 C,204.76661268529546
2019-01-18 05 C,211.51846015922308
2019-01-18 06 C,217.73779463162077
2019-01-18 07 C,241.18844473033752
2019-01-18 08 C,263.944367823769
2019-01-18 09 C,256.3071314772861
2019-01-18 10 C,247.49998075914255
2019-01-18 11 C,238.49294842361792
2019-01-18 12 C,231.6774132288083
2019-01-18 13 C,226.6373902964763
2019-01-18 14 C,220.32602207610392
2019-01-18 15 C,216.0004105853941
2019-01-18 16 C,215.8580362481231
2019-01-18 17 C,221.77969183842077
2019-01-18 18 C,239.67745793474822
2019-01-18 19 C,266.2974577303416
2019-01-18 20 C,270.6735927742533
2019-01-18 21 C,270.97193023196076
2019-01-18 22 C,264.08600841207203
2019-01-18 23 C,256.8414082310056
2019-01-18 24 C,246.48952389795684
2019-01-19 01 C,234.63044732699416
2019-01-19 02 C,218.9810182030741
2019-01-19 03 C,213.45156150093203
2019-01-19 04 C,214.86500180670924
2019-01-19 05 C,217.06278053075505
2019-01-19 06 C,222.52651607550428
2019-01-19 07 C,245.59970895669835
2019-01-19 08 C,262.694231241388
2019-01-19 09 C,267.52757924767116
2019-01-19 10 C,257.8747140771627
2019-01-19 11 C,255.1408874571982
2019-01-19 12 C,250.9615380451408
2019-01-19 13 C,242.87377814381563
2019-01-19 14 C,236.83359743932704
2019-01-19 15 C,229.31887454566893
2019-01-19 16 C,234.15531341976975
2019-01-19 17 C,238.11149009965237
2019-01-19 18 C,255.10675324389024
2019-01-19 19 C,272.50705902363677
2019-01-19 20 C,273.7867042813969
2019-01-19 21 C,274.4758902076094
2019-01-19 22 C,269.86969471099314
2019-01-19 23 C,261.1094461810069
2019-01-19 24 C,249.97896850269447
2019-01-20 01 C,240.3315593717362
2019-01-20 02 C,225.34333850165606
2019-01-20 03 C,220.10436052853726
2019-01-20 04 C,220.45190122585996
2019-01-20 05 C,222.67878152973333
2019-01-20 06 C,228.1991444097434
2019-01-20 07 C,240.26490030892248
2019-01-20 08 C,257.56307328917086
2019-01-20 09 C,266.225878525453
2019-01-20 10 C,263.38792285624487
2019-01-20 11 C,254.8756457130035
2019-01-20 12 C,250.5421131927547
2019-01-20 13 C,245.11457240019234
2019-01-20 14 C,239.1354217340113
2019-01-20 15 C,235.442762499756
2019-01-20 16 C,233.7470480780325
2019-01-20 17 C,238.99294334558317
2019-01-20 18 C,256.4527141800452
2019-01-20 19 C,272.79834389701784
2019-01-20 20 C,273.366157273284
2019-01-20 21 C,270.57073614368096
2019-01-20 22 C,264.20841183120774
2019-01-20 23 C,260.14164086429776
2019-01-20 24 C,250.23433676103699
2019-01-21 01 C,229.8886499413527
2019-01-21 02 C,214.59958252861912
2019-01-21 03 C,212.6899638137599
2019-01-21 04 C,215.43749857137652
2019-01-21 05 C,222.01494509335163
2019-01-21 06 C,228.54543434176713
