일자|시간|구분,공급량
2019-02-26 18 B,1708.7694445212974
2019-02-26 19 B,2114.4854493203643
2019-02-26 20 B,2164.7057822622755
2019-02-26 21 B,2188.9494694842283
2019-02-26 22 B,2143.047005091348
2019-02-26 23 B,2036.196829417494
2019-02-26 24 B,1909.7356162445108
2019-02-27 01 B,1659.7443128038508
2019-02-27 02 B,1401.4694777787072
2019-02-27 03 B,1307.0769987444476
2019-02-27 04 B,1317.9366018530347
2019-02-27 05 B,1496.0554008217312
2019-02-27 06 B,1614.3782166558326
2019-02-27 07 B,1926.248551998684
2019-02-27 08 B,2358.1691738297627
2019-02-27 09 B,2372.418924876367
2019-02-27 10 B,2191.7242114241762
2019-02-27 11 B,2063.623115708522
2019-02-27 12 B,1846.270080952533
2019-02-27 13 B,1685.6603028392083
2019-02-27 14 B,1628.6694095361809
2019-02-27 15 B,1500.6538020221374
2019-02-27 16 B,1472.1060675342162
2019-02-27 17 B,1497.9013691615078
2019-02-27 18 B,1679.0902220343855
2019-02-27 19 B,2078.7712701911123
2019-02-27 20 B,2148.6523500971675
2019-02-27 21 B,2102.7041252827157
2019-02-27 22 B,2102.249267878253
2019-02-27 23 B,1989.2374948696333
2019-02-27 24 B,1842.65863502416
2019-02-28 01 B,1647.2039170563396
2019-02-28 02 B,1381.608135859246
2019-02-28 03 B,1260.3695001313065
2019-02-28 04 B,1306.388008424299
2019-02-28 05 B,1503.9447116701972
2019-02-28 06 B,1598.3334824226176
2019-02-28 07 B,1897.3159305820782
2019-02-28 08 B,2314.3698808310974
2019-02-28 09 B,2371.083211666285
2019-02-28 10 B,2187.0177317106036
2019-02-28 11 B,2090.4237756357797
2019-02-28 12 B,1831.7247058217197
2019-02-28 13 B,1673.3865691369094
2019-02-28 14 B,1569.6181136804294
2019-02-28 15 B,1462.5584825754613
2019-02-28 16 B,1437.8091016652002
2019-02-28 17 B,1496.0995066045116
2019-02-28 18 B,1686.9342011709987
2019-02-28 19 B,2041.29486539734
2019-02-28 20 B,2149.0051991572614
2019-02-28 21 B,2122.948322724199
2019-02-28 22 B,2122.7527034684827
2019-02-28 23 B,1980.3189583283415
2019-02-28 24 B,1844.0155748213563
2019-03-01 01 B,1191.330401107784
2019-03-01 02 B,946.1594082683528
2019-03-01 03 B,840.6275920749415
2019-03-01 04 B,875.5518515310173
2019-03-01 05 B,1047.862362308188
2019-03-01 06 B,1124.095240488747
2019-03-01 07 B,1491.107857263914
2019-03-01 08 B,1878.1129616587286
2019-03-01 09 B,1755.839728288468
2019-03-01 10 B,1526.910166415265
2019-03-01 11 B,1400.7749525435042
2019-03-01 12 B,1216.595784047586
2019-03-01 13 B,1090.7956757179209
2019-03-01 14 B,993.5769315410705
2019-03-01 15 B,896.4660914526487
2019-03-01 16 B,856.9816038830572
2019-03-01 17 B,902.844584078996
2019-03-01 18 B,1073.9725938556778
2019-03-01 19 B,1409.2641893890072
2019-03-01 20 B,1498.2258406487433
2019-03-01 21 B,1508.6987863180634
2019-03-01 22 B,1569.9870595933655
2019-03-01 23 B,1446.5312310751415
2019-03-01 24 B,1401.398238005879
2019-03-02 01 B,1188.473207970215
2019-03-02 02 B,979.5264978775983
2019-03-02 03 B,867.0351243375648
2019-03-02 04 B,873.8229928823922
2019-03-02 05 B,982.1234738276444
2019-03-02 06 B,1036.358486560819
2019-03-02 07 B,1146.833980689961
2019-03-02 08 B,1417.1518705686838
2019-03-02 09 B,1530.3082613246438
2019-03-02 10 B,1419.73308508137
2019-03-02 11 B,1329.2728910492906
2019-03-02 12 B,1166.5473139155024
2019-03-02 13 B,1065.9761758878462
2019-03-02 14 B,1013.5065824622045
2019-03-02 15 B,910.5555443822811
2019-03-02 16 B,881.8763471349007
2019-03-02 17 B,892.994330772064
2019-03-02 18 B,1047.6606402572015
2019-03-02 19 B,1314.6316478068966
2019-03-02 20 B,1376.624603393368
2019-03-02 21 B,1342.6849832470389
2019-03-02 22 B,1351.1513542770494
2019-03-02 23 B,1279.0848340253651
2019-03-02 24 B,1260.759131954132
2019-03-03 01 B,1074.6629413337614
2019-03-03 02 B,930.0470002914594
2019-03-03 03 B,830.1118262407047
2019-03-03 04 B,853.0598075564716
2019-03-03 05 B,919.6431020667271
2019-03-03 06 B,908.0073408446684
2019-03-03 07 B,1024.1121654445997
2019-03-03 08 B,1212.3728094499397
2019-03-03 09 B,1378.4523859755916
2019-03-03 10 B,1354.0785608800006
2019-03-03 11 B,1304.990515564608
2019-03-03 12 B,1166.0275444916304
2019-03-03 13 B,1077.107730144232
2019-03-03 14 B,997.8131076975739
2019-03-03 15 B,912.75784310292
2019-03-03 16 B,892.9430558263957
2019-03-03 17 B,916.5628086043225
2019-03-03 18 B,1080.7376330199222
2019-03-03 19 B,1391.6909293465715
2019-03-03 20 B,1453.166919263871
2019-03-03 21 B,1467.5404616307335
2019-03-03 22 B,1411.0520402856805
2019-03-03 23 B,1333.4855149850637
2019-03-03 24 B,1241.2887920139829
2019-03-04 01 B,1068.7897022289503
2019-03-04 02 B,849.0734601885633
2019-03-04 03 B,779.4898199015131
2019-03-04 04 B,794.7486035439688
2019-03-04 05 B,1006.1986116438061
2019-03-04 06 B,1101.5248588599984
2019-03-04 07 B,1455.1519277590644
2019-03-04 08 B,1876.4399493535893
2019-03-04 09 B,1750.4987867246807
2019-03-04 10 B,1544.0712651668964
2019-03-04 11 B,1398.640737072907
2019-03-04 12 B,1191.617763200675
2019-03-04 13 B,1104.561319493278
2019-03-04 14 B,1034.0516023209939
2019-03-04 15 B,913.2900573749641
2019-03-04 16 B,866.2860330403563
2019-03-04 17 B,873.3803885325448
2019-03-04 18 B,1056.144776597659
2019-03-04 19 B,1441.2554474101707
2019-03-04 20 B,1549.2934921939272
2019-03-04 21 B,1553.0715513056077
2019-03-04 22 B,1572.0489790597649
2019-03-04 23 B,1483.5512939291543
2019-03-04 24 B,1385.3369559783741
2019-03-05 01 B,1161.1370708701588
2019-03-05 02 B,939.168406580864
2019-03-05 03 B,829.2438684217232
2019-03-05 04 B,846.4118972251522
2019-03-05 05 B,1019.2005126844766
2019-03-05 06 B,1109.2098682712106
2019-03-05 07 B,1436.9957465438422
2019-03-05 08 B,1778.8405479327098
2019-03-05 09 B,1805.0945288654857
2019-03-05 10 B,1575.148571052573
2019-03-05 11 B,1429.2883597522357
2019-03-05 12 B,1231.4883912474304
2019-03-05 13 B,1134.9895496233462
2019-03-05 14 B,1047.227403837601
2019-03-05 15 B,941.629757116018
2019-03-05 16 B,948.5662129756097
2019-03-05 17 B,952.2428356399738
2019-03-05 18 B,1111.4780744198395
2019-03-05 19 B,1486.9911502574046
2019-03-05 20 B,1569.176706551214
2019-03-05 21 B,1572.546649446674
2019-03-05 22 B,1604.2316662838111
2019-03-05 23 B,1491.6720340046627
2019-03-05 24 B,1412.0359019402244
2019-03-06 01 B,1170.4369319071711
2019-03-06 02 B,939.4908695036188
2019-03-06 03 B,807.6367571686687
2019-03-06 04 B,844.4807983770265
2019-03-06 05 B,1000.9363505919579
2019-03-06 06 B,1097.2478365053103
2019-03-06 07 B,1419.4364513124942
2019-03-06 08 B,1794.6166838470465
2019-03-06 09 B,1848.1341334701226
2019-03-06 10 B,1499.3802199150539
2019-03-06 11 B,1430.9606780932083
2019-03-06 12 B,1221.1074680633496
2019-03-06 13 B,1146.6166416829924
2019-03-06 14 B,1035.7488028024563
2019-03-06 15 B,921.1712435334355
2019-03-06 16 B,904.274406067001
2019-03-06 17 B,942.0065106892039
2019-03-06 18 B,1126.0706215711161
2019-03-06 19 B,1503.9904459653285
2019-03-06 20 B,1571.6211286275502
2019-03-06 21 B,1510.4332581811195
2019-03-06 22 B,1600.4073349610776
2019-03-06 23 B,1458.4653717099536
2019-03-06 24 B,1476.5759399831072
2019-03-07 01 B,1173.0351605338437
2019-03-07 02 B,924.207344009743
2019-03-07 03 B,828.4208112554968
2019-03-07 04 B,840.0678833484984
2019-03-07 05 B,990.3578649469905
2019-03-07 06 B,1087.279243425675
2019-03-07 07 B,1426.3733545328373
2019-03-07 08 B,1797.8037256890298
2019-03-07 09 B,1787.7948828960718
2019-03-07 10 B,1564.7183085125348
2019-03-07 11 B,1453.13045570635
2019-03-07 12 B,1202.850788307011
2019-03-07 13 B,1115.0495836360126
2019-03-07 14 B,1025.3448681473594
2019-03-07 15 B,914.0211324937209
2019-03-07 16 B,884.4071162394114
2019-03-07 17 B,924.8235183707332
2019-03-07 18 B,1101.753668132134
2019-03-07 19 B,1473.7316895657243
2019-03-07 20 B,1562.257683912413
2019-03-07 21 B,1634.4387062063051
2019-03-07 22 B,1610.8033417930071
2019-03-07 23 B,1511.782183201683
2019-03-07 24 B,1433.2835551116254
2019-03-08 01 B,1191.330401107784
2019-03-08 02 B,946.1594082683528
2019-03-08 03 B,840.6275920749415
2019-03-08 04 B,875.5518515310173
2019-03-08 05 B,1047.862362308188
2019-03-08 06 B,1124.095240488747
2019-03-08 07 B,1491.107857263914
2019-03-08 08 B,1878.1129616587286
2019-03-08 09 B,1755.839728288468
2019-03-08 10 B,1526.910166415265
2019-03-08 11 B,1400.7749525435042
2019-03-08 12 B,1216.595784047586
2019-03-08 13 B,1090.7956757179209
2019-03-08 14 B,993.5769315410705
2019-03-08 15 B,896.4660914526487
2019-03-08 16 B,856.9816038830572
2019-03-08 17 B,902.844584078996
2019-03-08 18 B,1073.9725938556778
2019-03-08 19 B,1409.2641893890072
2019-03-08 20 B,1498.2258406487433
2019-03-08 21 B,1508.6987863180634
2019-03-08 22 B,1569.9870595933655
2019-03-08 23 B,1446.5312310751415
2019-03-08 24 B,1401.398238005879
2019-03-09 01 B,1188.473207970215
2019-03-09 02 B,979.5264978775983
2019-03-09 03 B,867.0351243375648
2019-03-09 04 B,873.8229928823922
2019-03-09 05 B,982.1234738276444
2019-03-09 06 B,1036.358486560819
2019-03-09 07 B,1146.833980689961
2019-03-09 08 B,1417.1518705686838
2019-03-09 09 B,1530.3082613246438
2019-03-09 10 B,1419.73308508137
2019-03-09 11 B,1329.2728910492906
2019-03-09 12 B,1166.5473139155024
2019-03-09 13 B,1065.9761758878462
2019-03-09 14 B,1013.5065824622045
2019-03-09 15 B,910.5555443822811
2019-03-09 16 B,881.8763471349007
2019-03-09 17 B,892.994330772064
2019-03-09 18 B,1047.6606402572015
2019-03-09 19 B,1314.6316478068966
2019-03-09 20 B,1376.624603393368
2019-03-09 21 B,1342.6849832470389
2019-03-09 22 B,1351.1513542770494
2019-03-09 23 B,1279.0848340253651
2019-03-09 24 B,1260.759131954132
2019-03-10 01 B,1074.6629413337614
2019-03-10 02 B,930.0470002914594
2019-03-10 03 B,830.1118262407047
2019-03-10 04 B,853.0598075564716
2019-03-10 05 B,919.6431020667271
2019-03-10 06 B,908.0073408446684
2019-03-10 07 B,1024.1121654445997
2019-03-10 08 B,1212.3728094499397
2019-03-10 09 B,1378.4523859755916
2019-03-10 10 B,1354.0785608800006
2019-03-10 11 B,1304.990515564608
2019-03-10 12 B,1166.0275444916304
2019-03-10 13 B,1077.107730144232
2019-03-10 14 B,997.8131076975739
2019-03-10 15 B,912.75784310292
2019-03-10 16 B,892.9430558263957
2019-03-10 17 B,916.5628086043225
2019-03-10 18 B,1080.7376330199222
2019-03-10 19 B,1391.6909293465715
2019-03-10 20 B,1453.166919263871
2019-03-10 21 B,1467.5404616307335
2019-03-10 22 B,1411.0520402856805
2019-03-10 23 B,1333.4855149850637
2019-03-10 24 B,1241.2887920139829
2019-03-11 01 B,1068.7897022289503
2019-03-11 02 B,849.0734601885633
2019-03-11 03 B,779.4898199015131
2019-03-11 04 B,794.7486035439688
2019-03-11 05 B,1006.1986116438061
2019-03-11 06 B,1101.5248588599984
2019-03-11 07 B,1455.1519277590644
2019-03-11 08 B,1876.4399493535893
2019-03-11 09 B,1750.4987867246807
2019-03-11 10 B,1544.0712651668964
2019-03-11 11 B,1398.640737072907
2019-03-11 12 B,1191.617763200675
2019-03-11 13 B,1104.561319493278
2019-03-11 14 B,1034.0516023209939
2019-03-11 15 B,913.2900573749641
2019-03-11 16 B,866.2860330403563
2019-03-11 17 B,873.3803885325448
2019-03-11 18 B,1056.144776597659
2019-03-11 19 B,1441.2554474101707
2019-03-11 20 B,1549.2934921939272
2019-03-11 21 B,1553.0715513056077
2019-03-11 22 B,1572.0489790597649
2019-03-11 23 B,1483.5512939291543
2019-03-11 24 B,1385.3369559783741
2019-03-12 01 B,1161.1370708701588
2019-03-12 02 B,939.168406580864
2019-03-12 03 B,829.2438684217232
2019-03-12 04 B,846.4118972251522
2019-03-12 05 B,1019.2005126844766
2019-03-12 06 B,1109.2098682712106
2019-03-12 07 B,1436.9957465438422
2019-03-12 08 B,1778.8405479327098
2019-03-12 09 B,1805.0945288654857
2019-03-12 10 B,1575.148571052573
2019-03-12 11 B,1429.2883597522357
2019-03-12 12 B,1231.4883912474304
2019-03-12 13 B,1134.9895496233462
2019-03-12 14 B,1047.227403837601
2019-03-12 15 B,941.629757116018
2019-03-12 16 B,948.5662129756097
2019-03-12 17 B,952.2428356399738
2019-03-12 18 B,1111.4780744198395
2019-03-12 19 B,1486.9911502574046
2019-03-12 20 B,1569.176706551214
2019-03-12 21 B,1572.546649446674
2019-03-12 22 B,1604.2316662838111
2019-03-12 23 B,1491.6720340046627
2019-03-12 24 B,1412.0359019402244
2019-03-13 01 B,1170.4369319071711
2019-03-13 02 B,939.4908695036188
2019-03-13 03 B,807.6367571686687
2019-03-13 04 B,844.4807983770265
2019-03-13 05 B,1000.9363505919579
2019-03-13 06 B,1097.2478365053103
2019-03-13 07 B,1419.4364513124942
2019-03-13 08 B,1794.6166838470465
2019-03-13 09 B,1848.1341334701226
2019-03-13 10 B,1499.3802199150539
2019-03-13 11 B,1430.9606780932083
2019-03-13 12 B,1221.1074680633496
2019-03-13 13 B,1146.6166416829924
2019-03-13 14 B,1035.7488028024563
2019-03-13 15 B,921.1712435334355
2019-03-13 16 B,904.274406067001
2019-03-13 17 B,942.0065106892039
2019-03-13 18 B,1126.0706215711161
2019-03-13 19 B,1503.9904459653285
2019-03-13 20 B,1571.6211286275502
2019-03-13 21 B,1510.4332581811195
2019-03-13 22 B,1600.4073349610776
2019-03-13 23 B,1458.4653717099536
2019-03-13 24 B,1476.5759399831072
2019-03-14 01 B,1173.0351605338437
2019-03-14 02 B,924.207344009743
2019-03-14 03 B,828.4208112554968
2019-03-14 04 B,840.0678833484984
2019-03-14 05 B,990.3578649469905
2019-03-14 06 B,1087.279243425675
2019-03-14 07 B,1426.3733545328373
2019-03-14 08 B,1797.8037256890298
2019-03-14 09 B,1787.7948828960718
2019-03-14 10 B,1564.7183085125348
2019-03-14 11 B,1453.13045570635
2019-03-14 12 B,1202.850788307011
2019-03-14 13 B,1115.0495836360126
2019-03-14 14 B,1025.3448681473594
2019-03-14 15 B,914.0211324937209
2019-03-14 16 B,884.4071162394114
2019-03-14 17 B,924.8235183707332
2019-03-14 18 B,1101.753668132134
2019-03-14 19 B,1473.7316895657243
2019-03-14 20 B,1562.257683912413
2019-03-14 21 B,1634.4387062063051
2019-03-14 22 B,1610.8033417930071
2019-03-14 23 B,1511.782183201683
2019-03-14 24 B,1433.2835551116254
2019-03-15 01 B,1191.330401107784
2019-03-15 02 B,946.1594082683528
2019-03-15 03 B,840.6275920749415
2019-03-15 04 B,875.5518515310173
2019-03-15 05 B,1047.862362308188
2019-03-15 06 B,1124.095240488747
2019-03-15 07 B,1491.107857263914
2019-03-15 08 B,1878.1129616587286
2019-03-15 09 B,1755.839728288468
2019-03-15 10 B,1526.910166415265
2019-03-15 11 B,1400.7749525435042
2019-03-15 12 B,1216.595784047586
2019-03-15 13 B,1090.7956757179209
2019-03-15 14 B,993.5769315410705
2019-03-15 15 B,896.4660914526487
2019-03-15 16 B,856.9816038830572
2019-03-15 17 B,902.844584078996
2019-03-15 18 B,1073.9725938556778
2019-03-15 19 B,1409.2641893890072
2019-03-15 20 B,1498.2258406487433
2019-03-15 21 B,1508.6987863180634
2019-03-15 22 B,1569.9870595933655
2019-03-15 23 B,1446.5312310751415
2019-03-15 24 B,1401.398238005879
2019-03-16 01 B,1188.473207970215
2019-03-16 02 B,979.5264978775983
2019-03-16 03 B,867.0351243375648
2019-03-16 04 B,873.8229928823922
2019-03-16 05 B,982.1234738276444
2019-03-16 06 B,1036.358486560819
2019-03-16 07 B,1146.833980689961
2019-03-16 08 B,1417.1518705686838
2019-03-16 09 B,1530.3082613246438
2019-03-16 10 B,1419.73308508137
2019-03-16 11 B,1329.2728910492906
2019-03-16 12 B,1166.5473139155024
2019-03-16 13 B,1065.9761758878462
2019-03-16 14 B,1013.5065824622045
2019-03-16 15 B,910.5555443822811
2019-03-16 16 B,881.8763471349007
2019-03-16 17 B,892.994330772064
2019-03-16 18 B,1047.6606402572015
2019-03-16 19 B,1314.6316478068966
2019-03-16 20 B,1376.624603393368
2019-03-16 21 B,1342.6849832470389
2019-03-16 22 B,1351.1513542770494
2019-03-16 23 B,1279.0848340253651
2019-03-16 24 B,1260.759131954132
2019-03-17 01 B,1074.6629413337614
2019-03-17 02 B,930.0470002914594
2019-03-17 03 B,830.1118262407047
2019-03-17 04 B,853.0598075564716
2019-03-17 05 B,919.6431020667271
2019-03-17 06 B,908.0073408446684
2019-03-17 07 B,1024.1121654445997
2019-03-17 08 B,1212.3728094499397
2019-03-17 09 B,1378.4523859755916
2019-03-17 10 B,1354.0785608800006
2019-03-17 11 B,1304.990515564608
2019-03-17 12 B,1166.0275444916304
2019-03-17 13 B,1077.107730144232
2019-03-17 14 B,997.8131076975739
2019-03-17 15 B,912.75784310292
2019-03-17 16 B,892.9430558263957
2019-03-17 17 B,916.5628086043225
2019-03-17 18 B,1080.7376330199222
2019-03-17 19 B,1391.6909293465715
2019-03-17 20 B,1453.166919263871
2019-03-17 21 B,1467.5404616307335
2019-03-17 22 B,1411.0520402856805
2019-03-17 23 B,1333.4855149850637
2019-03-17 24 B,1241.2887920139829
2019-03-18 01 B,1068.7897022289503
2019-03-18 02 B,849.0734601885633
2019-03-18 03 B,779.4898199015131
2019-03-18 04 B,794.7486035439688
2019-03-18 05 B,1006.1986116438061
2019-03-18 06 B,1101.5248588599984
2019-03-18 07 B,1455.1519277590644
2019-03-18 08 B,1876.4399493535893
2019-03-18 09 B,1750.4987867246807
2019-03-18 10 B,1544.0712651668964
2019-03-18 11 B,1398.640737072907
2019-03-18 12 B,1191.617763200675
2019-03-18 13 B,1104.561319493278
2019-03-18 14 B,1034.0516023209939
2019-03-18 15 B,913.2900573749641
2019-03-18 16 B,866.2860330403563
2019-03-18 17 B,873.3803885325448
2019-03-18 18 B,1056.144776597659
2019-03-18 19 B,1441.2554474101707
2019-03-18 20 B,1549.2934921939272
2019-03-18 21 B,1553.0715513056077
2019-03-18 22 B,1572.0489790597649
2019-03-18 23 B,1483.5512939291543
2019-03-18 24 B,1385.3369559783741
2019-03-19 01 B,1161.1370708701588
2019-03-19 02 B,939.168406580864
2019-03-19 03 B,829.2438684217232
2019-03-19 04 B,846.4118972251522
2019-03-19 05 B,1019.2005126844766
2019-03-19 06 B,1109.2098682712106
2019-03-19 07 B,1436.9957465438422
2019-03-19 08 B,1778.8405479327098
2019-03-19 09 B,1805.0945288654857
2019-03-19 10 B,1575.148571052573
2019-03-19 11 B,1429.2883597522357
2019-03-19 12 B,1231.4883912474304
2019-03-19 13 B,1134.9895496233462
2019-03-19 14 B,1047.227403837601
2019-03-19 15 B,941.629757116018
2019-03-19 16 B,948.5662129756097
2019-03-19 17 B,952.2428356399738
2019-03-19 18 B,1111.4780744198395
2019-03-19 19 B,1486.9911502574046
2019-03-19 20 B,1569.176706551214
2019-03-19 21 B,1572.546649446674
2019-03-19 22 B,1604.2316662838111
2019-03-19 23 B,1491.6720340046627
2019-03-19 24 B,1412.0359019402244
2019-03-20 01 B,1170.4369319071711
2019-03-20 02 B,939.4908695036188
2019-03-20 03 B,807.6367571686687
2019-03-20 04 B,844.4807983770265
2019-03-20 05 B,1000.9363505919579
2019-03-20 06 B,1097.2478365053103
2019-03-20 07 B,1419.4364513124942
2019-03-20 08 B,1794.6166838470465
2019-03-20 09 B,1848.1341334701226
2019-03-20 10 B,1499.3802199150539
2019-03-20 11 B,1430.9606780932083
2019-03-20 12 B,1221.1074680633496
2019-03-20 13 B,1146.6166416829924
2019-03-20 14 B,1035.7488028024563
2019-03-20 15 B,921.1712435334355
2019-03-20 16 B,904.274406067001
2019-03-20 17 B,942.0065106892039
2019-03-20 18 B,1126.0706215711161
2019-03-20 19 B,1503.9904459653285
2019-03-20 20 B,1571.6211286275502
2019-03-20 21 B,1510.4332581811195
2019-03-20 22 B,1600.4073349610776
2019-03-20 23 B,1458.4653717099536
2019-03-20 24 B,1476.5759399831072
2019-03-21 01 B,1173.0351605338437
2019-03-21 02 B,924.207344009743
2019-03-21 03 B,828.4208112554968
2019-03-21 04 B,840.0678833484984
2019-03-21 05 B,990.3578649469905
2019-03-21 06 B,1087.279243425675
2019-03-21 07 B,1426.3733545328373
2019-03-21 08 B,1797.8037256890298
2019-03-21 09 B,1787.7948828960718
2019-03-21 10 B,1564.7183085125348
2019-03-21 11 B,1453.13045570635
2019-03-21 12 B,1202.850788307011
2019-03-21 13 B,1115.0495836360126
2019-03-21 14 B,1025.3448681473594
2019-03-21 15 B,914.0211324937209
2019-03-21 16 B,884.4071162394114
2019-03-21 17 B,924.8235183707332
2019-03-21 18 B,1101.753668132134
2019-03-21 19 B,1473.7316895657243
2019-03-21 20 B,1562.257683912413
2019-03-21 21 B,1634.4387062063051
2019-03-21 22 B,1610.8033417930071
2019-03-21 23 B,1511.782183201683
2019-03-21 24 B,1433.2835551116254
2019-03-22 01 B,1191.330401107784
2019-03-22 02 B,946.1594082683528
2019-03-22 03 B,840.6275920749415
2019-03-22 04 B,875.5518515310173
2019-03-22 05 B,1047.862362308188
2019-03-22 06 B,1124.095240488747
2019-03-22 07 B,1491.107857263914
2019-03-22 08 B,1878.1129616587286
2019-03-22 09 B,1755.839728288468
2019-03-22 10 B,1526.910166415265
2019-03-22 11 B,1400.7749525435042
2019-03-22 12 B,1216.595784047586
2019-03-22 13 B,1090.7956757179209
2019-03-22 14 B,993.5769315410705
2019-03-22 15 B,896.4660914526487
2019-03-22 16 B,856.9816038830572
2019-03-22 17 B,902.844584078996
2019-03-22 18 B,1073.9725938556778
2019-03-22 19 B,1409.2641893890072
2019-03-22 20 B,1498.2258406487433
2019-03-22 21 B,1508.6987863180634
2019-03-22 22 B,1569.9870595933655
2019-03-22 23 B,1446.5312310751415
2019-03-22 24 B,1401.398238005879
2019-03-23 01 B,1188.473207970215
2019-03-23 02 B,979.5264978775983
2019-03-23 03 B,867.0351243375648
2019-03-23 04 B,873.8229928823922
2019-03-23 05 B,982.1234738276444
2019-03-23 06 B,1036.358486560819
2019-03-23 07 B,1146.833980689961
2019-03-23 08 B,1417.1518705686838
2019-03-23 09 B,1530.3082613246438
2019-03-23 10 B,1419.73308508137
2019-03-23 11 B,1329.2728910492906
2019-03-23 12 B,1166.5473139155024
2019-03-23 13 B,1065.9761758878462
2019-03-23 14 B,1013.5065824622045
2019-03-23 15 B,910.5555443822811
2019-03-23 16 B,881.8763471349007
2019-03-23 17 B,892.994330772064
2019-03-23 18 B,1047.6606402572015
2019-03-23 19 B,1314.6316478068966
2019-03-23 20 B,1376.624603393368
2019-03-23 21 B,1342.6849832470389
2019-03-23 22 B,1351.1513542770494
2019-03-23 23 B,1279.0848340253651
2019-03-23 24 B,1260.759131954132
2019-03-24 01 B,1074.6629413337614
2019-03-24 02 B,930.0470002914594
2019-03-24 03 B,830.1118262407047
2019-03-24 04 B,853.0598075564716
2019-03-24 05 B,919.6431020667271
2019-03-24 06 B,908.0073408446684
2019-03-24 07 B,1024.1121654445997
2019-03-24 08 B,1212.3728094499397
2019-03-24 09 B,1378.4523859755916
2019-03-24 10 B,1354.0785608800006
2019-03-24 11 B,1304.990515564608
2019-03-24 12 B,1166.0275444916304
2019-03-24 13 B,1077.107730144232
2019-03-24 14 B,997.8131076975739
2019-03-24 15 B,912.75784310292
2019-03-24 16 B,892.9430558263957
2019-03-24 17 B,916.5628086043225
2019-03-24 18 B,1080.7376330199222
2019-03-24 19 B,1391.6909293465715
2019-03-24 20 B,1453.166919263871
2019-03-24 21 B,1467.5404616307335
2019-03-24 22 B,1411.0520402856805
2019-03-24 23 B,1333.4855149850637
2019-03-24 24 B,1241.2887920139829
2019-03-25 01 B,1068.7897022289503
2019-03-25 02 B,849.0734601885633
2019-03-25 03 B,779.4898199015131
2019-03-25 04 B,794.7486035439688
2019-03-25 05 B,1006.1986116438061
2019-03-25 06 B,1101.5248588599984
2019-03-25 07 B,1455.1519277590644
2019-03-25 08 B,1876.4399493535893
2019-03-25 09 B,1750.4987867246807
2019-03-25 10 B,1544.0712651668964
2019-03-25 11 B,1398.640737072907
2019-03-25 12 B,1191.617763200675
2019-03-25 13 B,1104.561319493278
2019-03-25 14 B,1034.0516023209939
2019-03-25 15 B,913.2900573749641
2019-03-25 16 B,866.2860330403563
2019-03-25 17 B,873.3803885325448
2019-03-25 18 B,1056.144776597659
2019-03-25 19 B,1441.2554474101707
2019-03-25 20 B,1549.2934921939272
2019-03-25 21 B,1553.0715513056077
2019-03-25 22 B,1572.0489790597649
2019-03-25 23 B,1483.5512939291543
2019-03-25 24 B,1385.3369559783741
2019-03-26 01 B,1161.1370708701588
2019-03-26 02 B,939.168406580864
2019-03-26 03 B,829.2438684217232
2019-03-26 04 B,846.4118972251522
2019-03-26 05 B,1019.2005126844766
2019-03-26 06 B,1109.2098682712106
2019-03-26 07 B,1436.9957465438422
2019-03-26 08 B,1778.8405479327098
2019-03-26 09 B,1805.0945288654857
2019-03-26 10 B,1575.148571052573
2019-03-26 11 B,1429.2883597522357
2019-03-26 12 B,1231.4883912474304
2019-03-26 13 B,1134.9895496233462
2019-03-26 14 B,1047.227403837601
2019-03-26 15 B,941.629757116018
2019-03-26 16 B,948.5662129756097
2019-03-26 17 B,952.2428356399738
2019-03-26 18 B,1111.4780744198395
2019-03-26 19 B,1486.9911502574046
2019-03-26 20 B,1569.176706551214
2019-03-26 21 B,1572.546649446674
2019-03-26 22 B,1604.2316662838111
2019-03-26 23 B,1491.6720340046627
2019-03-26 24 B,1412.0359019402244
2019-03-27 01 B,1170.4369319071711
2019-03-27 02 B,939.4908695036188
2019-03-27 03 B,807.6367571686687
2019-03-27 04 B,844.4807983770265
2019-03-27 05 B,1000.9363505919579
2019-03-27 06 B,1097.2478365053103
2019-03-27 07 B,1419.4364513124942
2019-03-27 08 B,1794.6166838470465
2019-03-27 09 B,1848.1341334701226
2019-03-27 10 B,1499.3802199150539
2019-03-27 11 B,1430.9606780932083
2019-03-27 12 B,1221.1074680633496
2019-03-27 13 B,1146.6166416829924
2019-03-27 14 B,1035.7488028024563
2019-03-27 15 B,921.1712435334355
2019-03-27 16 B,904.274406067001
2019-03-27 17 B,942.0065106892039
2019-03-27 18 B,1126.0706215711161
2019-03-27 19 B,1503.9904459653285
2019-03-27 20 B,1571.6211286275502
2019-03-27 21 B,1510.4332581811195
2019-03-27 22 B,1600.4073349610776
2019-03-27 23 B,1458.4653717099536
2019-03-27 24 B,1476.5759399831072
2019-03-28 01 B,1173.0351605338437
2019-03-28 02 B,924.207344009743
2019-03-28 03 B,828.4208112554968
2019-03-28 04 B,840.0678833484984
2019-03-28 05 B,990.3578649469905
2019-03-28 06 B,1087.279243425675
2019-03-28 07 B,1426.3733545328373
2019-03-28 08 B,1797.8037256890298
2019-03-28 09 B,1787.7948828960718
2019-03-28 10 B,1564.7183085125348
2019-03-28 11 B,1453.13045570635
2019-03-28 12 B,1202.850788307011
2019-03-28 13 B,1115.0495836360126
