일자|시간|구분,공급량
2019-03-14 06 B,1096.474822820316
2019-03-14 07 B,1485.1620259659758
2019-03-14 08 B,1785.4133637010664
2019-03-14 09 B,1770.4841887885973
2019-03-14 10 B,1558.9056729550257
2019-03-14 11 B,1421.1921582980854
2019-03-14 12 B,1198.6487228083456
2019-03-14 13 B,1114.8258190763358
2019-03-14 14 B,1026.2312002502447
2019-03-14 15 B,949.8236261051518
2019-03-14 16 B,904.2177691056709
2019-03-14 17 B,925.5321371106611
2019-03-14 18 B,1126.8986717578887
2019-03-14 19 B,1467.2431678125854
2019-03-14 20 B,1562.3080426910528
2019-03-14 21 B,1589.766442977204
2019-03-14 22 B,1584.2374539530651
2019-03-14 23 B,1523.1635782156047
2019-03-14 24 B,1394.1645190530771
2019-03-15 01 B,1189.87331029905
2019-03-15 02 B,940.792339962878
2019-03-15 03 B,831.4020122016441
2019-03-15 04 B,903.1417168229793
2019-03-15 05 B,1061.1617973440557
2019-03-15 06 B,1147.4686096455214
2019-03-15 07 B,1486.9343979961586
2019-03-15 08 B,1853.3293673004196
2019-03-15 09 B,1762.6424054883598
2019-03-15 10 B,1543.5530087869706
2019-03-15 11 B,1403.305001033239
2019-03-15 12 B,1197.7698016355264
2019-03-15 13 B,1107.0128295848103
2019-03-15 14 B,1003.7533125166424
2019-03-15 15 B,904.0587283041034
2019-03-15 16 B,871.0277491628569
2019-03-15 17 B,906.3025270403125
2019-03-15 18 B,1070.191536222949
2019-03-15 19 B,1416.4729018282283
2019-03-15 20 B,1511.6846370488229
2019-03-15 21 B,1486.103356712158
2019-03-15 22 B,1550.51866499457
2019-03-15 23 B,1449.9563120164516
2019-03-15 24 B,1380.193320511657
2019-03-16 01 B,1168.544487004261
2019-03-16 02 B,980.352378894093
2019-03-16 03 B,872.8309481267165
2019-03-16 04 B,872.0272358785452
2019-03-16 05 B,985.5168332559191
2019-03-16 06 B,1042.8528013934056
2019-03-16 07 B,1164.9544762025112
2019-03-16 08 B,1421.3428487962842
2019-03-16 09 B,1521.6354059681876
2019-03-16 10 B,1421.6632555029378
2019-03-16 11 B,1342.7499325091214
2019-03-16 12 B,1169.651539317766
2019-03-16 13 B,1056.7141554061245
2019-03-16 14 B,1004.3522631188553
2019-03-16 15 B,927.3096371433287
2019-03-16 16 B,896.6847348418214
2019-03-16 17 B,942.8081301060871
2019-03-16 18 B,1051.8031993881903
2019-03-16 19 B,1308.2101068278644
2019-03-16 20 B,1385.190609606673
2019-03-16 21 B,1375.1990419369017
2019-03-16 22 B,1341.408133063674
2019-03-16 23 B,1324.2266338962809
2019-03-16 24 B,1241.2556288286855
2019-03-17 01 B,1064.8889992182453
2019-03-17 02 B,925.8112322369
2019-03-17 03 B,848.4530478494395
2019-03-17 04 B,832.5194158602161
2019-03-17 05 B,926.3653840027039
2019-03-17 06 B,929.55569086247
2019-03-17 07 B,1075.1943579997987
2019-03-17 08 B,1244.7616712050485
2019-03-17 09 B,1360.695689807921
2019-03-17 10 B,1377.02329364698
2019-03-17 11 B,1296.9698547899347
2019-03-17 12 B,1145.5929157911492
2019-03-17 13 B,1085.8534438095598
2019-03-17 14 B,976.5075917333215
2019-03-17 15 B,922.8354472015835
2019-03-17 16 B,882.370433652834
2019-03-17 17 B,953.9872738458132
2019-03-17 18 B,1079.9349846745213
2019-03-17 19 B,1353.6920951108075
2019-03-17 20 B,1443.960026945597
2019-03-17 21 B,1464.7257515126053
2019-03-17 22 B,1431.379622363213
2019-03-17 23 B,1333.5296903582741
2019-03-17 24 B,1242.0874479970214
2019-03-18 01 B,1056.4029450076496
2019-03-18 02 B,862.6365299547247
2019-03-18 03 B,795.113935547168
2019-03-18 04 B,803.7911142216735
2019-03-18 05 B,1004.8218384369643
2019-03-18 06 B,1088.2127365925182
2019-03-18 07 B,1441.074835106339
2019-03-18 08 B,1846.84302965001
2019-03-18 09 B,1752.6762979178677
2019-03-18 10 B,1566.523153917291
2019-03-18 11 B,1403.8399013426094
2019-03-18 12 B,1195.5061680877639
2019-03-18 13 B,1118.0577060099365
2019-03-18 14 B,1024.997974629065
2019-03-18 15 B,921.1889794838889
2019-03-18 16 B,895.7985236747782
2019-03-18 17 B,896.087664949993
2019-03-18 18 B,1061.9439448053035
2019-03-18 19 B,1426.5619492906262
2019-03-18 20 B,1552.1461458386204
2019-03-18 21 B,1557.5618929549635
2019-03-18 22 B,1572.6431267253097
2019-03-18 23 B,1488.533791154233
2019-03-18 24 B,1361.462724735775
2019-03-19 01 B,1129.8089730672295
2019-03-19 02 B,939.6315219227631
2019-03-19 03 B,828.2989581431556
2019-03-19 04 B,842.9326832676921
2019-03-19 05 B,1020.1276731131218
2019-03-19 06 B,1125.1959479690383
2019-03-19 07 B,1446.0711938750924
2019-03-19 08 B,1789.5099054868974
2019-03-19 09 B,1773.232225534277
2019-03-19 10 B,1553.3325375977497
2019-03-19 11 B,1421.92507023897
2019-03-19 12 B,1237.5454740234682
2019-03-19 13 B,1142.0993342943032
2019-03-19 14 B,1037.5336451614398
2019-03-19 15 B,963.3987747483477
2019-03-19 16 B,944.2543205431994
2019-03-19 17 B,957.615491035039
2019-03-19 18 B,1110.3676313049114
2019-03-19 19 B,1489.4074129501803
2019-03-19 20 B,1565.3823826049265
2019-03-19 21 B,1568.0972810820742
2019-03-19 22 B,1576.6813350475436
2019-03-19 23 B,1481.1170092010893
2019-03-19 24 B,1388.1963731194774
2019-03-20 01 B,1138.699762301072
2019-03-20 02 B,941.8157450898296
2019-03-20 03 B,838.8412476254776
2019-03-20 04 B,842.8370674127717
2019-03-20 05 B,1012.9600388625695
2019-03-20 06 B,1084.5070255579858
2019-03-20 07 B,1392.7829696738977
2019-03-20 08 B,1786.3521506846414
2019-03-20 09 B,1777.1004408434644
2019-03-20 10 B,1502.5045002232946
2019-03-20 11 B,1414.1295950593174
2019-03-20 12 B,1216.7043547610983
2019-03-20 13 B,1143.5379271440488
2019-03-20 14 B,1030.0510606144624
2019-03-20 15 B,952.4844661688323
2019-03-20 16 B,917.8194710478158
2019-03-20 17 B,942.0423164073645
2019-03-20 18 B,1151.1381036710645
2019-03-20 19 B,1515.7913872784018
2019-03-20 20 B,1560.729600489638
2019-03-20 21 B,1536.3184180881924
2019-03-20 22 B,1551.4689030917416
2019-03-20 23 B,1458.846230279894
2019-03-20 24 B,1463.3641237410266
2019-03-21 01 B,1170.3958859909935
2019-03-21 02 B,956.9779232145881
2019-03-21 03 B,855.8604095955131
2019-03-21 04 B,849.9134325268149
2019-03-21 05 B,1025.4848886457953
2019-03-21 06 B,1096.474822820316
2019-03-21 07 B,1485.1620259659758
2019-03-21 08 B,1785.4133637010664
2019-03-21 09 B,1770.4841887885973
2019-03-21 10 B,1558.9056729550257
2019-03-21 11 B,1421.1921582980854
2019-03-21 12 B,1198.6487228083456
2019-03-21 13 B,1114.8258190763358
2019-03-21 14 B,1026.2312002502447
2019-03-21 15 B,949.8236261051518
2019-03-21 16 B,904.2177691056709
2019-03-21 17 B,925.5321371106611
2019-03-21 18 B,1126.8986717578887
2019-03-21 19 B,1467.2431678125854
2019-03-21 20 B,1562.3080426910528
2019-03-21 21 B,1589.766442977204
2019-03-21 22 B,1584.2374539530651
2019-03-21 23 B,1523.1635782156047
2019-03-21 24 B,1394.1645190530771
2019-03-22 01 B,1189.87331029905
2019-03-22 02 B,940.792339962878
2019-03-22 03 B,831.4020122016441
2019-03-22 04 B,903.1417168229793
2019-03-22 05 B,1061.1617973440557
2019-03-22 06 B,1147.4686096455214
2019-03-22 07 B,1486.9343979961586
2019-03-22 08 B,1853.3293673004196
2019-03-22 09 B,1762.6424054883598
2019-03-22 10 B,1543.5530087869706
2019-03-22 11 B,1403.305001033239
2019-03-22 12 B,1197.7698016355264
2019-03-22 13 B,1107.0128295848103
2019-03-22 14 B,1003.7533125166424
2019-03-22 15 B,904.0587283041034
2019-03-22 16 B,871.0277491628569
2019-03-22 17 B,906.3025270403125
2019-03-22 18 B,1070.191536222949
2019-03-22 19 B,1416.4729018282283
2019-03-22 20 B,1511.6846370488229
2019-03-22 21 B,1486.103356712158
2019-03-22 22 B,1550.51866499457
2019-03-22 23 B,1449.9563120164516
2019-03-22 24 B,1380.193320511657
2019-03-23 01 B,1168.544487004261
2019-03-23 02 B,980.352378894093
2019-03-23 03 B,872.8309481267165
2019-03-23 04 B,872.0272358785452
2019-03-23 05 B,985.5168332559191
2019-03-23 06 B,1042.8528013934056
2019-03-23 07 B,1164.9544762025112
2019-03-23 08 B,1421.3428487962842
2019-03-23 09 B,1521.6354059681876
2019-03-23 10 B,1421.6632555029378
2019-03-23 11 B,1342.7499325091214
2019-03-23 12 B,1169.651539317766
2019-03-23 13 B,1056.7141554061245
2019-03-23 14 B,1004.3522631188553
2019-03-23 15 B,927.3096371433287
2019-03-23 16 B,896.6847348418214
2019-03-23 17 B,942.8081301060871
2019-03-23 18 B,1051.8031993881903
2019-03-23 19 B,1308.2101068278644
2019-03-23 20 B,1385.190609606673
2019-03-23 21 B,1375.1990419369017
2019-03-23 22 B,1341.408133063674
2019-03-23 23 B,1324.2266338962809
2019-03-23 24 B,1241.2556288286855
2019-03-24 01 B,1064.8889992182453
2019-03-24 02 B,925.8112322369
2019-03-24 03 B,848.4530478494395
2019-03-24 04 B,832.5194158602161
2019-03-24 05 B,926.3653840027039
2019-03-24 06 B,929.55569086247
2019-03-24 07 B,1075.1943579997987
2019-03-24 08 B,1244.7616712050485
2019-03-24 09 B,1360.695689807921
2019-03-24 10 B,1377.02329364698
2019-03-24 11 B,1296.9698547899347
2019-03-24 12 B,1145.5929157911492
2019-03-24 13 B,1085.8534438095598
2019-03-24 14 B,976.5075917333215
2019-03-24 15 B,922.8354472015835
2019-03-24 16 B,882.370433652834
2019-03-24 17 B,953.9872738458132
2019-03-24 18 B,1079.9349846745213
2019-03-24 19 B,1353.6920951108075
2019-03-24 20 B,1443.960026945597
2019-03-24 21 B,1464.7257515126053
2019-03-24 22 B,1431.379622363213
2019-03-24 23 B,1333.5296903582741
2019-03-24 24 B,1242.0874479970214
2019-03-25 01 B,1056.4029450076496
2019-03-25 02 B,862.6365299547247
2019-03-25 03 B,795.113935547168
2019-03-25 04 B,803.7911142216735
2019-03-25 05 B,1004.8218384369643
2019-03-25 06 B,1088.2127365925182
2019-03-25 07 B,1441.074835106339
2019-03-25 08 B,1846.84302965001
2019-03-25 09 B,1752.6762979178677
2019-03-25 10 B,1566.523153917291
2019-03-25 11 B,1403.8399013426094
2019-03-25 12 B,1195.5061680877639
2019-03-25 13 B,1118.0577060099365
2019-03-25 14 B,1024.997974629065
2019-03-25 15 B,921.1889794838889
2019-03-25 16 B,895.7985236747782
2019-03-25 17 B,896.087664949993
2019-03-25 18 B,1061.9439448053035
2019-03-25 19 B,1426.5619492906262
2019-03-25 20 B,1552.1461458386204
2019-03-25 21 B,1557.5618929549635
2019-03-25 22 B,1572.6431267253097
2019-03-25 23 B,1488.533791154233
2019-03-25 24 B,1361.462724735775
2019-03-26 01 B,1129.8089730672295
2019-03-26 02 B,939.6315219227631
2019-03-26 03 B,828.2989581431556
2019-03-26 04 B,842.9326832676921
2019-03-26 05 B,1020.1276731131218
2019-03-26 06 B,1125.1959479690383
2019-03-26 07 B,1446.0711938750924
2019-03-26 08 B,1789.5099054868974
2019-03-26 09 B,1773.232225534277
2019-03-26 10 B,1553.3325375977497
2019-03-26 11 B,1421.92507023897
2019-03-26 12 B,1237.5454740234682
2019-03-26 13 B,1142.0993342943032
2019-03-26 14 B,1037.5336451614398
2019-03-26 15 B,963.3987747483477
2019-03-26 16 B,944.2543205431994
2019-03-26 17 B,957.615491035039
2019-03-26 18 B,1110.3676313049114
2019-03-26 19 B,1489.4074129501803
2019-03-26 20 B,1565.3823826049265
2019-03-26 21 B,1568.0972810820742
2019-03-26 22 B,1576.6813350475436
2019-03-26 23 B,1481.1170092010893
2019-03-26 24 B,1388.1963731194774
2019-03-27 01 B,1138.699762301072
2019-03-27 02 B,941.8157450898296
2019-03-27 03 B,838.8412476254776
2019-03-27 04 B,842.8370674127717
2019-03-27 05 B,1012.9600388625695
2019-03-27 06 B,1084.5070255579858
2019-03-27 07 B,1392.7829696738977
2019-03-27 08 B,1786.3521506846414
2019-03-27 09 B,1777.1004408434644
2019-03-27 10 B,1502.5045002232946
2019-03-27 11 B,1414.1295950593174
2019-03-27 12 B,1216.7043547610983
2019-03-27 13 B,1143.5379271440488
2019-03-27 14 B,1030.0510606144624
2019-03-27 15 B,952.4844661688323
2019-03-27 16 B,917.8194710478158
2019-03-27 17 B,942.0423164073645
2019-03-27 18 B,1151.1381036710645
2019-03-27 19 B,1515.7913872784018
2019-03-27 20 B,1560.729600489638
2019-03-27 21 B,1536.3184180881924
2019-03-27 22 B,1551.4689030917416
2019-03-27 23 B,1458.846230279894
2019-03-27 24 B,1463.3641237410266
2019-03-28 01 B,1170.3958859909935
2019-03-28 02 B,956.9779232145881
2019-03-28 03 B,855.8604095955131
2019-03-28 04 B,849.9134325268149
2019-03-28 05 B,1025.4848886457953
2019-03-28 06 B,1096.474822820316
2019-03-28 07 B,1485.1620259659758
2019-03-28 08 B,1785.4133637010664
2019-03-28 09 B,1770.4841887885973
2019-03-28 10 B,1558.9056729550257
2019-03-28 11 B,1421.1921582980854
2019-03-28 12 B,1198.6487228083456
2019-03-28 13 B,1114.8258190763358
2019-03-28 14 B,1026.2312002502447
2019-03-28 15 B,949.8236261051518
2019-03-28 16 B,904.2177691056709
2019-03-28 17 B,925.5321371106611
2019-03-28 18 B,1126.8986717578887
2019-03-28 19 B,1467.2431678125854
2019-03-28 20 B,1562.3080426910528
2019-03-28 21 B,1589.766442977204
2019-03-28 22 B,1584.2374539530651
2019-03-28 23 B,1523.1635782156047
2019-03-28 24 B,1394.1645190530771
2019-03-29 01 B,1189.87331029905
2019-03-29 02 B,940.792339962878
2019-03-29 03 B,831.4020122016441
2019-03-29 04 B,903.1417168229793
2019-03-29 05 B,1061.1617973440557
2019-03-29 06 B,1147.4686096455214
2019-03-29 07 B,1486.9343979961586
2019-03-29 08 B,1853.3293673004196
2019-03-29 09 B,1762.6424054883598
2019-03-29 10 B,1543.5530087869706
2019-03-29 11 B,1403.305001033239
2019-03-29 12 B,1197.7698016355264
2019-03-29 13 B,1107.0128295848103
2019-03-29 14 B,1003.7533125166424
2019-03-29 15 B,904.0587283041034
2019-03-29 16 B,871.0277491628569
2019-03-29 17 B,906.3025270403125
2019-03-29 18 B,1070.191536222949
2019-03-29 19 B,1416.4729018282283
2019-03-29 20 B,1511.6846370488229
2019-03-29 21 B,1486.103356712158
2019-03-29 22 B,1550.51866499457
2019-03-29 23 B,1449.9563120164516
2019-03-29 24 B,1380.193320511657
2019-03-30 01 B,1168.544487004261
2019-03-30 02 B,980.352378894093
2019-03-30 03 B,872.8309481267165
2019-03-30 04 B,872.0272358785452
2019-03-30 05 B,985.5168332559191
2019-03-30 06 B,1042.8528013934056
2019-03-30 07 B,1164.9544762025112
2019-03-30 08 B,1421.3428487962842
2019-03-30 09 B,1521.6354059681876
2019-03-30 10 B,1421.6632555029378
2019-03-30 11 B,1342.7499325091214
2019-03-30 12 B,1169.651539317766
2019-03-30 13 B,1056.7141554061245
2019-03-30 14 B,1004.3522631188553
2019-03-30 15 B,927.3096371433287
2019-03-30 16 B,896.6847348418214
2019-03-30 17 B,942.8081301060871
2019-03-30 18 B,1051.8031993881903
2019-03-30 19 B,1308.2101068278644
2019-03-30 20 B,1385.190609606673
2019-03-30 21 B,1375.1990419369017
2019-03-30 22 B,1341.408133063674
2019-03-30 23 B,1324.2266338962809
2019-03-30 24 B,1241.2556288286855
2019-03-31 01 B,1064.8889992182453
2019-03-31 02 B,925.8112322369
2019-03-31 03 B,848.4530478494395
2019-03-31 04 B,832.5194158602161
2019-03-31 05 B,926.3653840027039
2019-03-31 06 B,929.55569086247
2019-03-31 07 B,1075.1943579997987
2019-03-31 08 B,1244.7616712050485
2019-03-31 09 B,1360.695689807921
2019-03-31 10 B,1377.02329364698
2019-03-31 11 B,1296.9698547899347
2019-03-31 12 B,1145.5929157911492
2019-03-31 13 B,1085.8534438095598
2019-03-31 14 B,976.5075917333215
2019-03-31 15 B,922.8354472015835
2019-03-31 16 B,882.370433652834
2019-03-31 17 B,953.9872738458132
2019-03-31 18 B,1079.9349846745213
2019-03-31 19 B,1353.6920951108075
2019-03-31 20 B,1443.960026945597
2019-03-31 21 B,1464.7257515126053
2019-03-31 22 B,1431.379622363213
2019-03-31 23 B,1333.5296903582741
2019-03-31 24 B,1242.0874479970214
2019-01-01 01 C,212.24134442966232
2019-01-01 02 C,194.4888685844495
2019-01-01 03 C,181.76655273108358
2019-01-01 04 C,190.32229447576142
2019-01-01 05 C,196.4425201778954
2019-01-01 06 C,199.34916456898438
2019-01-01 07 C,216.39294241490376
2019-01-01 08 C,237.34341908093296
2019-01-01 09 C,237.1614003389855
2019-01-01 10 C,234.5457150566574
2019-01-01 11 C,224.39508831640228
2019-01-01 12 C,217.48184145810058
2019-01-01 13 C,209.820718486384
2019-01-01 14 C,211.60467616036414
2019-01-01 15 C,202.32900384176114
2019-01-01 16 C,203.3444644178432
2019-01-01 17 C,205.87267587495967
2019-01-01 18 C,217.31028603398534
2019-01-01 19 C,247.84694875850346
2019-01-01 20 C,242.39693345762666
2019-01-01 21 C,240.4963626790133
2019-01-01 22 C,243.70592909541995
2019-01-01 23 C,240.5708780205049
2019-01-01 24 C,229.0796177863267
2019-01-02 01 C,204.53611158071533
2019-01-02 02 C,191.27611469354105
2019-01-02 03 C,182.7125168425883
2019-01-02 04 C,182.41609483214853
2019-01-02 05 C,191.33212727295262
2019-01-02 06 C,197.9262179974916
2019-01-02 07 C,214.20820165722017
2019-01-02 08 C,234.04356136709072
2019-01-02 09 C,229.32883604436472
2019-01-02 10 C,224.3520051587157
2019-01-02 11 C,215.81265668941668
2019-01-02 12 C,210.6150360690459
2019-01-02 13 C,210.3288794063693
2019-01-02 14 C,209.8782750343384
2019-01-02 15 C,205.30869983428866
2019-01-02 16 C,205.64258631678058
2019-01-02 17 C,207.40480070954226
2019-01-02 18 C,217.12025852376513
2019-01-02 19 C,234.41080180649223
2019-01-02 20 C,235.14012857070878
2019-01-02 21 C,243.54494582678532
2019-01-02 22 C,243.6236924992569
2019-01-02 23 C,242.39535397362727
2019-01-02 24 C,230.50108302902515
2019-01-03 01 C,210.0831843168304
2019-01-03 02 C,196.34101497927128
2019-01-03 03 C,185.72857069645573
2019-01-03 04 C,186.65843350536323
2019-01-03 05 C,193.0297983799149
2019-01-03 06 C,197.03381905243413
2019-01-03 07 C,214.57921668517412
2019-01-03 08 C,231.42969979926028
2019-01-03 09 C,230.82386937505606
2019-01-03 10 C,226.91388580035516
2019-01-03 11 C,223.17113660169213
2019-01-03 12 C,206.33539897141372
2019-01-03 13 C,212.49545829713128
2019-01-03 14 C,208.7507706778212
2019-01-03 15 C,205.9031983258834
2019-01-03 16 C,209.38202848716253
2019-01-03 17 C,203.51055121721333
2019-01-03 18 C,213.2406716088031
2019-01-03 19 C,233.73135874419404
2019-01-03 20 C,232.5572636855511
2019-01-03 21 C,245.32904156676838
2019-01-03 22 C,242.61560582101868
2019-01-03 23 C,238.03169413519663
2019-01-03 24 C,225.91589940007563
2019-01-04 01 C,213.85104142794225
2019-01-04 02 C,196.09630425835712
2019-01-04 03 C,186.1131782879058
2019-01-04 04 C,187.38211545619936
2019-01-04 05 C,196.81290788407557
2019-01-04 06 C,200.48151604745806
2019-01-04 07 C,214.3572520358427
2019-01-04 08 C,235.90189892053036
2019-01-04 09 C,234.39676538751272
2019-01-04 10 C,230.30767494191147
2019-01-04 11 C,223.77167208826864
2019-01-04 12 C,213.43725967741608
2019-01-04 13 C,209.25745910726704
2019-01-04 14 C,210.98889067682813
2019-01-04 15 C,205.45588759361533
2019-01-04 16 C,205.13818339896213
2019-01-04 17 C,209.29026055902335
2019-01-04 18 C,217.89563238564637
2019-01-04 19 C,233.6660507068005
2019-01-04 20 C,234.29403441071963
2019-01-04 21 C,244.0056722016232
2019-01-04 22 C,243.71611338092154
2019-01-04 23 C,242.32567485553366
2019-01-04 24 C,230.15203975820808
2019-01-05 01 C,221.1408937017249
2019-01-05 02 C,203.1687239615555
2019-01-05 03 C,185.19811434376408
2019-01-05 04 C,187.74803741673998
2019-01-05 05 C,194.0580482541264
2019-01-05 06 C,199.67094886884732
2019-01-05 07 C,221.21440287523774
2019-01-05 08 C,243.97722191692054
2019-01-05 09 C,232.69875322959217
2019-01-05 10 C,232.50686220492565
2019-01-05 11 C,216.27591121078598
2019-01-05 12 C,210.03450274430432
2019-01-05 13 C,208.6072644001531
2019-01-05 14 C,204.94955856523558
2019-01-05 15 C,201.11129913302864
2019-01-05 16 C,201.8436116599515
2019-01-05 17 C,202.77809677620425
2019-01-05 18 C,210.39563076437042
2019-01-05 19 C,220.760801613843
2019-01-05 20 C,228.20475078815258
2019-01-05 21 C,231.15704360963642
2019-01-05 22 C,234.66652958779656
2019-01-05 23 C,229.02286105903323
2019-01-05 24 C,214.02420811503336
2019-01-06 01 C,200.80792216576833
2019-01-06 02 C,184.34009457356876
2019-01-06 03 C,176.9337169673997
2019-01-06 04 C,177.906529164382
2019-01-06 05 C,182.4236690221352
2019-01-06 06 C,191.02110405138956
2019-01-06 07 C,207.02501955742548
2019-01-06 08 C,227.4281288962146
2019-01-06 09 C,223.7539580630397
2019-01-06 10 C,224.2458554261467
2019-01-06 11 C,217.05785170326413
2019-01-06 12 C,211.89003434747403
2019-01-06 13 C,208.40264641624958
2019-01-06 14 C,208.5479978374075
2019-01-06 15 C,198.07952458485994
2019-01-06 16 C,204.93082346116688
2019-01-06 17 C,204.9082529249458
2019-01-06 18 C,214.27701160209457
2019-01-06 19 C,226.73058524656966
2019-01-06 20 C,229.2619351073529
2019-01-06 21 C,231.68625337480088
2019-01-06 22 C,229.51318424943796
2019-01-06 23 C,224.96266175728468
2019-01-06 24 C,220.41666609922567
2019-01-07 01 C,199.91924878919517
2019-01-07 02 C,185.1982518451851
2019-01-07 03 C,177.6912932881152
2019-01-07 04 C,184.78460680812896
2019-01-07 05 C,186.21235637725042
2019-01-07 06 C,190.61521626175107
2019-01-07 07 C,211.1429077737276
2019-01-07 08 C,228.1996208475269
2019-01-07 09 C,227.61391476993896
2019-01-07 10 C,225.95560836062538
2019-01-07 11 C,218.16857174328965
2019-01-07 12 C,215.23992184512008
2019-01-07 13 C,207.24342569192225
2019-01-07 14 C,210.03460322957739
2019-01-07 15 C,203.3981196640862
2019-01-07 16 C,204.41955092524273
2019-01-07 17 C,202.7995207198844
2019-01-07 18 C,212.91819649247782
2019-01-07 19 C,227.57467527562898
2019-01-07 20 C,233.68184278862677
2019-01-07 21 C,236.2630384731033
2019-01-07 22 C,243.27532247766663
2019-01-07 23 C,234.79729072087463
2019-01-07 24 C,228.9611663336974
2019-01-08 01 C,212.24134442966232
2019-01-08 02 C,194.4888685844495
2019-01-08 03 C,181.76655273108358
2019-01-08 04 C,190.32229447576142
2019-01-08 05 C,196.4425201778954
2019-01-08 06 C,199.34916456898438
2019-01-08 07 C,216.39294241490376
2019-01-08 08 C,237.34341908093296
2019-01-08 09 C,237.1614003389855
2019-01-08 10 C,234.5457150566574
2019-01-08 11 C,224.39508831640228
2019-01-08 12 C,217.48184145810058
2019-01-08 13 C,209.820718486384
2019-01-08 14 C,211.60467616036414
2019-01-08 15 C,202.32900384176114
2019-01-08 16 C,203.3444644178432
2019-01-08 17 C,205.87267587495967
2019-01-08 18 C,217.31028603398534
2019-01-08 19 C,247.84694875850346
2019-01-08 20 C,242.39693345762666
2019-01-08 21 C,240.4963626790133
2019-01-08 22 C,243.70592909541995
2019-01-08 23 C,240.5708780205049
2019-01-08 24 C,229.0796177863267
2019-01-09 01 C,204.53611158071533
2019-01-09 02 C,191.27611469354105
2019-01-09 03 C,182.7125168425883
2019-01-09 04 C,182.41609483214853
2019-01-09 05 C,191.33212727295262
2019-01-09 06 C,197.9262179974916
2019-01-09 07 C,214.20820165722017
2019-01-09 08 C,234.04356136709072
2019-01-09 09 C,229.32883604436472
2019-01-09 10 C,224.3520051587157
2019-01-09 11 C,215.81265668941668
2019-01-09 12 C,210.6150360690459
2019-01-09 13 C,210.3288794063693
2019-01-09 14 C,209.8782750343384
2019-01-09 15 C,205.30869983428866
2019-01-09 16 C,205.64258631678058
2019-01-09 17 C,207.40480070954226
2019-01-09 18 C,217.12025852376513
2019-01-09 19 C,234.41080180649223
2019-01-09 20 C,235.14012857070878
2019-01-09 21 C,243.54494582678532
2019-01-09 22 C,243.6236924992569
2019-01-09 23 C,242.39535397362727
2019-01-09 24 C,230.50108302902515
2019-01-10 01 C,210.0831843168304
2019-01-10 02 C,196.34101497927128
2019-01-10 03 C,185.72857069645573
2019-01-10 04 C,186.65843350536323
2019-01-10 05 C,193.0297983799149
2019-01-10 06 C,197.03381905243413
2019-01-10 07 C,214.57921668517412
2019-01-10 08 C,231.42969979926028
2019-01-10 09 C,230.82386937505606
2019-01-10 10 C,226.91388580035516
2019-01-10 11 C,223.17113660169213
2019-01-10 12 C,206.33539897141372
2019-01-10 13 C,212.49545829713128
2019-01-10 14 C,208.7507706778212
2019-01-10 15 C,205.9031983258834
2019-01-10 16 C,209.38202848716253
2019-01-10 17 C,203.51055121721333
2019-01-10 18 C,213.2406716088031
2019-01-10 19 C,233.73135874419404
2019-01-10 20 C,232.5572636855511
2019-01-10 21 C,245.32904156676838
2019-01-10 22 C,242.61560582101868
2019-01-10 23 C,238.03169413519663
2019-01-10 24 C,225.91589940007563
2019-01-11 01 C,213.85104142794225
2019-01-11 02 C,196.09630425835712
2019-01-11 03 C,186.1131782879058
2019-01-11 04 C,187.38211545619936
2019-01-11 05 C,196.81290788407557
2019-01-11 06 C,200.48151604745806
2019-01-11 07 C,214.3572520358427
2019-01-11 08 C,235.90189892053036
2019-01-11 09 C,234.39676538751272
2019-01-11 10 C,230.30767494191147
2019-01-11 11 C,223.77167208826864
2019-01-11 12 C,213.43725967741608
2019-01-11 13 C,209.25745910726704
2019-01-11 14 C,210.98889067682813
2019-01-11 15 C,205.45588759361533
2019-01-11 16 C,205.13818339896213
2019-01-11 17 C,209.29026055902335
2019-01-11 18 C,217.89563238564637
2019-01-11 19 C,233.6660507068005
2019-01-11 20 C,234.29403441071963
2019-01-11 21 C,244.0056722016232
2019-01-11 22 C,243.71611338092154
2019-01-11 23 C,242.32567485553366
2019-01-11 24 C,230.15203975820808
2019-01-12 01 C,221.1408937017249
2019-01-12 02 C,203.1687239615555
2019-01-12 03 C,185.19811434376408
2019-01-12 04 C,187.74803741673998
2019-01-12 05 C,194.0580482541264
2019-01-12 06 C,199.67094886884732
2019-01-12 07 C,221.21440287523774
2019-01-12 08 C,243.97722191692054
2019-01-12 09 C,232.69875322959217
2019-01-12 10 C,232.50686220492565
2019-01-12 11 C,216.27591121078598
2019-01-12 12 C,210.03450274430432
2019-01-12 13 C,208.6072644001531
2019-01-12 14 C,204.94955856523558
2019-01-12 15 C,201.11129913302864
2019-01-12 16 C,201.8436116599515
2019-01-12 17 C,202.77809677620425
2019-01-12 18 C,210.39563076437042
2019-01-12 19 C,220.760801613843
2019-01-12 20 C,228.20475078815258
2019-01-12 21 C,231.15704360963642
2019-01-12 22 C,234.66652958779656
2019-01-12 23 C,229.02286105903323
2019-01-12 24 C,214.02420811503336
2019-01-13 01 C,200.80792216576833
2019-01-13 02 C,184.34009457356876
2019-01-13 03 C,176.9337169673997
2019-01-13 04 C,177.906529164382
2019-01-13 05 C,182.4236690221352
2019-01-13 06 C,191.02110405138956
2019-01-13 07 C,207.02501955742548
2019-01-13 08 C,227.4281288962146
2019-01-13 09 C,223.7539580630397
