일자|시간|구분,공급량
2019-02-04 09 B,2327.1841466615106
2019-02-04 10 B,2337.721400841782
2019-02-04 11 B,2081.790608173433
2019-02-04 12 B,1975.359902796128
2019-02-04 13 B,1736.5302605654383
2019-02-04 14 B,1602.4601701578629
2019-02-04 15 B,1526.3710342971276
2019-02-04 16 B,1497.3707792535831
2019-02-04 17 B,1581.211188572253
2019-02-04 18 B,1727.8508070294556
2019-02-04 19 B,2064.0963224159336
2019-02-04 20 B,2246.328157381671
2019-02-04 21 B,2419.4273406485504
2019-02-04 22 B,2485.925800905139
2019-02-04 23 B,2316.621296053398
2019-02-04 24 B,2098.018966579213
2019-02-05 01 B,1824.427173914945
2019-02-05 02 B,1528.7121419316163
2019-02-05 03 B,1344.271232775598
2019-02-05 04 B,1414.5904576516402
2019-02-05 05 B,1677.4033675452474
2019-02-05 06 B,1842.452515364856
2019-02-05 07 B,2130.5120487761587
2019-02-05 08 B,2511.318233839743
2019-02-05 09 B,2239.6474318467453
2019-02-05 10 B,2221.204935889707
2019-02-05 11 B,1988.5655164768887
2019-02-05 12 B,1855.0100076853985
2019-02-05 13 B,1676.214376736672
2019-02-05 14 B,1595.7739492677767
2019-02-05 15 B,1467.6134442834846
2019-02-05 16 B,1359.9474462008866
2019-02-05 17 B,1436.529785315957
2019-02-05 18 B,1629.2254990489905
2019-02-05 19 B,2005.7656272787717
2019-02-05 20 B,2151.6396299852713
2019-02-05 21 B,2228.34276368252
2019-02-05 22 B,2182.3998972167037
2019-02-05 23 B,2060.134979031801
2019-02-05 24 B,1950.6937786275894
2019-02-06 01 B,1743.655070391448
2019-02-06 02 B,1387.3588356535852
2019-02-06 03 B,1284.1017572992787
2019-02-06 04 B,1187.819600581779
2019-02-06 05 B,1421.4177512108681
2019-02-06 06 B,1491.6955088965815
2019-02-06 07 B,1993.3801756491373
2019-02-06 08 B,2443.615292703804
2019-02-06 09 B,2302.5196643861045
2019-02-06 10 B,2112.553787303104
2019-02-06 11 B,2032.5021343645194
2019-02-06 12 B,1672.495832490471
2019-02-06 13 B,1570.4272891213118
2019-02-06 14 B,1422.3675602895269
2019-02-06 15 B,1346.9217087822442
2019-02-06 16 B,1299.38876731287
2019-02-06 17 B,1396.8637823569934
2019-02-06 18 B,1593.3366446078485
2019-02-06 19 B,1928.1819551621766
2019-02-06 20 B,2023.1866788280927
2019-02-06 21 B,2024.361021165404
2019-02-06 22 B,2050.6005972126286
2019-02-06 23 B,1937.4476079702424
2019-02-06 24 B,1790.5960056479717
2019-02-07 01 B,1774.966758211324
2019-02-07 02 B,1494.8622320277723
2019-02-07 03 B,1329.3976726131723
2019-02-07 04 B,1342.9553217100438
2019-02-07 05 B,1633.6276572368704
2019-02-07 06 B,1721.9810425106593
2019-02-07 07 B,2059.1820468469423
2019-02-07 08 B,2463.1923504514966
2019-02-07 09 B,2438.564084654849
2019-02-07 10 B,2186.990084519118
2019-02-07 11 B,2010.4555522743772
2019-02-07 12 B,1766.6191817777901
2019-02-07 13 B,1635.5277089474741
2019-02-07 14 B,1516.8501577935772
2019-02-07 15 B,1424.084420622475
2019-02-07 16 B,1337.0453747531326
2019-02-07 17 B,1399.470145779643
2019-02-07 18 B,1599.2095963872653
2019-02-07 19 B,1992.3281850437597
2019-02-07 20 B,2196.081633476858
2019-02-07 21 B,2111.849550412607
2019-02-07 22 B,2272.990606391079
2019-02-07 23 B,2114.060733586345
2019-02-07 24 B,1931.0437494116686
2019-02-08 01 B,1640.902157236035
2019-02-08 02 B,1495.3893177085429
2019-02-08 03 B,1291.9552619958595
2019-02-08 04 B,1266.4852598343286
2019-02-08 05 B,1506.297434679679
2019-02-08 06 B,1638.284973200021
2019-02-08 07 B,1915.2731948616524
2019-02-08 08 B,2391.608871298411
2019-02-08 09 B,2262.6663911854303
2019-02-08 10 B,2062.7765517698845
2019-02-08 11 B,1949.89320601497
2019-02-08 12 B,1837.6506338911345
2019-02-08 13 B,1605.238654557973
2019-02-08 14 B,1526.525321719872
2019-02-08 15 B,1366.4120200305692
2019-02-08 16 B,1321.1362647040457
2019-02-08 17 B,1353.0043558118884
2019-02-08 18 B,1607.3416762322342
2019-02-08 19 B,2068.126372733842
2019-02-08 20 B,2100.3979923255956
2019-02-08 21 B,2153.9326026532012
2019-02-08 22 B,2201.12353190707
2019-02-08 23 B,1874.7144714049798
2019-02-08 24 B,1761.6630381807563
2019-02-09 01 B,1717.781231787662
2019-02-09 02 B,1458.0734932505375
2019-02-09 03 B,1268.6998373187744
2019-02-09 04 B,1232.592890134336
2019-02-09 05 B,1508.1714708058876
2019-02-09 06 B,1618.0756133907378
2019-02-09 07 B,1628.5157135381774
2019-02-09 08 B,2065.264939700111
2019-02-09 09 B,2141.39509685357
2019-02-09 10 B,2089.789946053156
2019-02-09 11 B,2002.9757504017075
2019-02-09 12 B,1771.6800420783948
2019-02-09 13 B,1514.717312867793
2019-02-09 14 B,1519.1057919664695
2019-02-09 15 B,1427.1089947746264
2019-02-09 16 B,1399.7181781243153
2019-02-09 17 B,1447.460663350606
2019-02-09 18 B,1604.3701869396036
2019-02-09 19 B,1907.5023547952828
2019-02-09 20 B,2026.7668597279694
2019-02-09 21 B,2016.8254909146983
2019-02-09 22 B,1855.1183323268442
2019-02-09 23 B,1789.8605188100591
2019-02-09 24 B,1672.888988884945
2019-02-10 01 B,1643.6160762215281
2019-02-10 02 B,1477.9036974723717
2019-02-10 03 B,1299.778188517556
2019-02-10 04 B,1343.8894667069906
2019-02-10 05 B,1432.989251954993
2019-02-10 06 B,1509.0539345755415
2019-02-10 07 B,1688.7792948383394
2019-02-10 08 B,1897.2817842784843
2019-02-10 09 B,2009.2403052270301
2019-02-10 10 B,2061.7424531781126
2019-02-10 11 B,1870.311068898353
2019-02-10 12 B,1662.2900183970664
2019-02-10 13 B,1486.0618207097923
2019-02-10 14 B,1466.4875974762294
2019-02-10 15 B,1343.521648904716
2019-02-10 16 B,1302.8090734312495
2019-02-10 17 B,1365.6732659755073
2019-02-10 18 B,1580.8264167536854
2019-02-10 19 B,2094.470034344328
2019-02-10 20 B,2203.138264709696
2019-02-10 21 B,2142.4280385404895
2019-02-10 22 B,2080.3663533415474
2019-02-10 23 B,1941.5964625977758
2019-02-10 24 B,1694.1634631994084
2019-02-11 01 B,1719.5965158603592
2019-02-11 02 B,1497.1984176467174
2019-02-11 03 B,1394.775057771857
2019-02-11 04 B,1400.0936570321317
2019-02-11 05 B,1701.2623035790107
2019-02-11 06 B,1902.523275159584
2019-02-11 07 B,2236.576685186599
2019-02-11 08 B,2490.944578883858
2019-02-11 09 B,2327.1841466615106
2019-02-11 10 B,2337.721400841782
2019-02-11 11 B,2081.790608173433
2019-02-11 12 B,1975.359902796128
2019-02-11 13 B,1736.5302605654383
2019-02-11 14 B,1602.4601701578629
2019-02-11 15 B,1526.3710342971276
2019-02-11 16 B,1497.3707792535831
2019-02-11 17 B,1581.211188572253
2019-02-11 18 B,1727.8508070294556
2019-02-11 19 B,2064.0963224159336
2019-02-11 20 B,2246.328157381671
2019-02-11 21 B,2419.4273406485504
2019-02-11 22 B,2485.925800905139
2019-02-11 23 B,2316.621296053398
2019-02-11 24 B,2098.018966579213
2019-02-12 01 B,1824.427173914945
2019-02-12 02 B,1528.7121419316163
2019-02-12 03 B,1344.271232775598
2019-02-12 04 B,1414.5904576516402
2019-02-12 05 B,1677.4033675452474
2019-02-12 06 B,1842.452515364856
2019-02-12 07 B,2130.5120487761587
2019-02-12 08 B,2511.318233839743
2019-02-12 09 B,2239.6474318467453
2019-02-12 10 B,2221.204935889707
2019-02-12 11 B,1988.5655164768887
2019-02-12 12 B,1855.0100076853985
2019-02-12 13 B,1676.214376736672
2019-02-12 14 B,1595.7739492677767
2019-02-12 15 B,1467.6134442834846
2019-02-12 16 B,1359.9474462008866
2019-02-12 17 B,1436.529785315957
2019-02-12 18 B,1629.2254990489905
2019-02-12 19 B,2005.7656272787717
2019-02-12 20 B,2151.6396299852713
2019-02-12 21 B,2228.34276368252
2019-02-12 22 B,2182.3998972167037
2019-02-12 23 B,2060.134979031801
2019-02-12 24 B,1950.6937786275894
2019-02-13 01 B,1743.655070391448
2019-02-13 02 B,1387.3588356535852
2019-02-13 03 B,1284.1017572992787
2019-02-13 04 B,1187.819600581779
2019-02-13 05 B,1421.4177512108681
2019-02-13 06 B,1491.6955088965815
2019-02-13 07 B,1993.3801756491373
2019-02-13 08 B,2443.615292703804
2019-02-13 09 B,2302.5196643861045
2019-02-13 10 B,2112.553787303104
2019-02-13 11 B,2032.5021343645194
2019-02-13 12 B,1672.495832490471
2019-02-13 13 B,1570.4272891213118
2019-02-13 14 B,1422.3675602895269
2019-02-13 15 B,1346.9217087822442
2019-02-13 16 B,1299.38876731287
2019-02-13 17 B,1396.8637823569934
2019-02-13 18 B,1593.3366446078485
2019-02-13 19 B,1928.1819551621766
2019-02-13 20 B,2023.1866788280927
2019-02-13 21 B,2024.361021165404
2019-02-13 22 B,2050.6005972126286
2019-02-13 23 B,1937.4476079702424
2019-02-13 24 B,1790.5960056479717
2019-02-14 01 B,1774.966758211324
2019-02-14 02 B,1494.8622320277723
2019-02-14 03 B,1329.3976726131723
2019-02-14 04 B,1342.9553217100438
2019-02-14 05 B,1633.6276572368704
2019-02-14 06 B,1721.9810425106593
2019-02-14 07 B,2059.1820468469423
2019-02-14 08 B,2463.1923504514966
2019-02-14 09 B,2438.564084654849
2019-02-14 10 B,2186.990084519118
2019-02-14 11 B,2010.4555522743772
2019-02-14 12 B,1766.6191817777901
2019-02-14 13 B,1635.5277089474741
2019-02-14 14 B,1516.8501577935772
2019-02-14 15 B,1424.084420622475
2019-02-14 16 B,1337.0453747531326
2019-02-14 17 B,1399.470145779643
2019-02-14 18 B,1599.2095963872653
2019-02-14 19 B,1992.3281850437597
2019-02-14 20 B,2196.081633476858
2019-02-14 21 B,2111.849550412607
2019-02-14 22 B,2272.990606391079
2019-02-14 23 B,2114.060733586345
2019-02-14 24 B,1931.0437494116686
2019-02-15 01 B,1640.902157236035
2019-02-15 02 B,1495.3893177085429
2019-02-15 03 B,1291.9552619958595
2019-02-15 04 B,1266.4852598343286
2019-02-15 05 B,1506.297434679679
2019-02-15 06 B,1638.284973200021
2019-02-15 07 B,1915.2731948616524
2019-02-15 08 B,2391.608871298411
2019-02-15 09 B,2262.6663911854303
2019-02-15 10 B,2062.7765517698845
2019-02-15 11 B,1949.89320601497
2019-02-15 12 B,1837.6506338911345
2019-02-15 13 B,1605.238654557973
2019-02-15 14 B,1526.525321719872
2019-02-15 15 B,1366.4120200305692
2019-02-15 16 B,1321.1362647040457
2019-02-15 17 B,1353.0043558118884
2019-02-15 18 B,1607.3416762322342
2019-02-15 19 B,2068.126372733842
2019-02-15 20 B,2100.3979923255956
2019-02-15 21 B,2153.9326026532012
2019-02-15 22 B,2201.12353190707
2019-02-15 23 B,1874.7144714049798
2019-02-15 24 B,1761.6630381807563
2019-02-16 01 B,1717.781231787662
2019-02-16 02 B,1458.0734932505375
2019-02-16 03 B,1268.6998373187744
2019-02-16 04 B,1232.592890134336
2019-02-16 05 B,1508.1714708058876
2019-02-16 06 B,1618.0756133907378
2019-02-16 07 B,1628.5157135381774
2019-02-16 08 B,2065.264939700111
2019-02-16 09 B,2141.39509685357
2019-02-16 10 B,2089.789946053156
2019-02-16 11 B,2002.9757504017075
2019-02-16 12 B,1771.6800420783948
2019-02-16 13 B,1514.717312867793
2019-02-16 14 B,1519.1057919664695
2019-02-16 15 B,1427.1089947746264
2019-02-16 16 B,1399.7181781243153
2019-02-16 17 B,1447.460663350606
2019-02-16 18 B,1604.3701869396036
2019-02-16 19 B,1907.5023547952828
2019-02-16 20 B,2026.7668597279694
2019-02-16 21 B,2016.8254909146983
2019-02-16 22 B,1855.1183323268442
2019-02-16 23 B,1789.8605188100591
2019-02-16 24 B,1672.888988884945
2019-02-17 01 B,1643.6160762215281
2019-02-17 02 B,1477.9036974723717
2019-02-17 03 B,1299.778188517556
2019-02-17 04 B,1343.8894667069906
2019-02-17 05 B,1432.989251954993
2019-02-17 06 B,1509.0539345755415
2019-02-17 07 B,1688.7792948383394
2019-02-17 08 B,1897.2817842784843
2019-02-17 09 B,2009.2403052270301
2019-02-17 10 B,2061.7424531781126
2019-02-17 11 B,1870.311068898353
2019-02-17 12 B,1662.2900183970664
2019-02-17 13 B,1486.0618207097923
2019-02-17 14 B,1466.4875974762294
2019-02-17 15 B,1343.521648904716
2019-02-17 16 B,1302.8090734312495
2019-02-17 17 B,1365.6732659755073
2019-02-17 18 B,1580.8264167536854
2019-02-17 19 B,2094.470034344328
2019-02-17 20 B,2203.138264709696
2019-02-17 21 B,2142.4280385404895
2019-02-17 22 B,2080.3663533415474
2019-02-17 23 B,1941.5964625977758
2019-02-17 24 B,1694.1634631994084
2019-02-18 01 B,1719.5965158603592
2019-02-18 02 B,1497.1984176467174
2019-02-18 03 B,1394.775057771857
2019-02-18 04 B,1400.0936570321317
2019-02-18 05 B,1701.2623035790107
2019-02-18 06 B,1902.523275159584
2019-02-18 07 B,2236.576685186599
2019-02-18 08 B,2490.944578883858
2019-02-18 09 B,2327.1841466615106
2019-02-18 10 B,2337.721400841782
2019-02-18 11 B,2081.790608173433
2019-02-18 12 B,1975.359902796128
2019-02-18 13 B,1736.5302605654383
2019-02-18 14 B,1602.4601701578629
2019-02-18 15 B,1526.3710342971276
2019-02-18 16 B,1497.3707792535831
2019-02-18 17 B,1581.211188572253
2019-02-18 18 B,1727.8508070294556
2019-02-18 19 B,2064.0963224159336
2019-02-18 20 B,2246.328157381671
2019-02-18 21 B,2419.4273406485504
2019-02-18 22 B,2485.925800905139
2019-02-18 23 B,2316.621296053398
2019-02-18 24 B,2098.018966579213
2019-02-19 01 B,1824.427173914945
2019-02-19 02 B,1528.7121419316163
2019-02-19 03 B,1344.271232775598
2019-02-19 04 B,1414.5904576516402
2019-02-19 05 B,1677.4033675452474
2019-02-19 06 B,1842.452515364856
2019-02-19 07 B,2130.5120487761587
2019-02-19 08 B,2511.318233839743
2019-02-19 09 B,2239.6474318467453
2019-02-19 10 B,2221.204935889707
2019-02-19 11 B,1988.5655164768887
2019-02-19 12 B,1855.0100076853985
2019-02-19 13 B,1676.214376736672
2019-02-19 14 B,1595.7739492677767
2019-02-19 15 B,1467.6134442834846
2019-02-19 16 B,1359.9474462008866
2019-02-19 17 B,1436.529785315957
2019-02-19 18 B,1629.2254990489905
2019-02-19 19 B,2005.7656272787717
2019-02-19 20 B,2151.6396299852713
2019-02-19 21 B,2228.34276368252
2019-02-19 22 B,2182.3998972167037
2019-02-19 23 B,2060.134979031801
2019-02-19 24 B,1950.6937786275894
2019-02-20 01 B,1743.655070391448
2019-02-20 02 B,1387.3588356535852
2019-02-20 03 B,1284.1017572992787
2019-02-20 04 B,1187.819600581779
2019-02-20 05 B,1421.4177512108681
2019-02-20 06 B,1491.6955088965815
2019-02-20 07 B,1993.3801756491373
2019-02-20 08 B,2443.615292703804
2019-02-20 09 B,2302.5196643861045
2019-02-20 10 B,2112.553787303104
2019-02-20 11 B,2032.5021343645194
2019-02-20 12 B,1672.495832490471
2019-02-20 13 B,1570.4272891213118
2019-02-20 14 B,1422.3675602895269
2019-02-20 15 B,1346.9217087822442
2019-02-20 16 B,1299.38876731287
2019-02-20 17 B,1396.8637823569934
2019-02-20 18 B,1593.3366446078485
2019-02-20 19 B,1928.1819551621766
2019-02-20 20 B,2023.1866788280927
2019-02-20 21 B,2024.361021165404
2019-02-20 22 B,2050.6005972126286
2019-02-20 23 B,1937.4476079702424
2019-02-20 24 B,1790.5960056479717
2019-02-21 01 B,1774.966758211324
2019-02-21 02 B,1494.8622320277723
2019-02-21 03 B,1329.3976726131723
2019-02-21 04 B,1342.9553217100438
2019-02-21 05 B,1633.6276572368704
2019-02-21 06 B,1721.9810425106593
2019-02-21 07 B,2059.1820468469423
2019-02-21 08 B,2463.1923504514966
2019-02-21 09 B,2438.564084654849
2019-02-21 10 B,2186.990084519118
2019-02-21 11 B,2010.4555522743772
2019-02-21 12 B,1766.6191817777901
2019-02-21 13 B,1635.5277089474741
2019-02-21 14 B,1516.8501577935772
2019-02-21 15 B,1424.084420622475
2019-02-21 16 B,1337.0453747531326
2019-02-21 17 B,1399.470145779643
2019-02-21 18 B,1599.2095963872653
2019-02-21 19 B,1992.3281850437597
2019-02-21 20 B,2196.081633476858
2019-02-21 21 B,2111.849550412607
2019-02-21 22 B,2272.990606391079
2019-02-21 23 B,2114.060733586345
2019-02-21 24 B,1931.0437494116686
2019-02-22 01 B,1640.902157236035
2019-02-22 02 B,1495.3893177085429
2019-02-22 03 B,1291.9552619958595
2019-02-22 04 B,1266.4852598343286
2019-02-22 05 B,1506.297434679679
2019-02-22 06 B,1638.284973200021
2019-02-22 07 B,1915.2731948616524
2019-02-22 08 B,2391.608871298411
2019-02-22 09 B,2262.6663911854303
2019-02-22 10 B,2062.7765517698845
2019-02-22 11 B,1949.89320601497
2019-02-22 12 B,1837.6506338911345
2019-02-22 13 B,1605.238654557973
2019-02-22 14 B,1526.525321719872
2019-02-22 15 B,1366.4120200305692
2019-02-22 16 B,1321.1362647040457
2019-02-22 17 B,1353.0043558118884
2019-02-22 18 B,1607.3416762322342
2019-02-22 19 B,2068.126372733842
2019-02-22 20 B,2100.3979923255956
2019-02-22 21 B,2153.9326026532012
2019-02-22 22 B,2201.12353190707
2019-02-22 23 B,1874.7144714049798
2019-02-22 24 B,1761.6630381807563
2019-02-23 01 B,1717.781231787662
2019-02-23 02 B,1458.0734932505375
2019-02-23 03 B,1268.6998373187744
2019-02-23 04 B,1232.592890134336
2019-02-23 05 B,1508.1714708058876
2019-02-23 06 B,1618.0756133907378
2019-02-23 07 B,1628.5157135381774
2019-02-23 08 B,2065.264939700111
2019-02-23 09 B,2141.39509685357
2019-02-23 10 B,2089.789946053156
2019-02-23 11 B,2002.9757504017075
2019-02-23 12 B,1771.6800420783948
2019-02-23 13 B,1514.717312867793
2019-02-23 14 B,1519.1057919664695
2019-02-23 15 B,1427.1089947746264
2019-02-23 16 B,1399.7181781243153
2019-02-23 17 B,1447.460663350606
2019-02-23 18 B,1604.3701869396036
2019-02-23 19 B,1907.5023547952828
2019-02-23 20 B,2026.7668597279694
2019-02-23 21 B,2016.8254909146983
2019-02-23 22 B,1855.1183323268442
2019-02-23 23 B,1789.8605188100591
2019-02-23 24 B,1672.888988884945
2019-02-24 01 B,1643.6160762215281
2019-02-24 02 B,1477.9036974723717
2019-02-24 03 B,1299.778188517556
2019-02-24 04 B,1343.8894667069906
2019-02-24 05 B,1432.989251954993
2019-02-24 06 B,1509.0539345755415
2019-02-24 07 B,1688.7792948383394
2019-02-24 08 B,1897.2817842784843
2019-02-24 09 B,2009.2403052270301
2019-02-24 10 B,2061.7424531781126
2019-02-24 11 B,1870.311068898353
2019-02-24 12 B,1662.2900183970664
2019-02-24 13 B,1486.0618207097923
2019-02-24 14 B,1466.4875974762294
2019-02-24 15 B,1343.521648904716
2019-02-24 16 B,1302.8090734312495
2019-02-24 17 B,1365.6732659755073
2019-02-24 18 B,1580.8264167536854
2019-02-24 19 B,2094.470034344328
2019-02-24 20 B,2203.138264709696
2019-02-24 21 B,2142.4280385404895
2019-02-24 22 B,2080.3663533415474
2019-02-24 23 B,1941.5964625977758
2019-02-24 24 B,1694.1634631994084
2019-02-25 01 B,1719.5965158603592
2019-02-25 02 B,1497.1984176467174
2019-02-25 03 B,1394.775057771857
2019-02-25 04 B,1400.0936570321317
2019-02-25 05 B,1701.2623035790107
2019-02-25 06 B,1902.523275159584
2019-02-25 07 B,2236.576685186599
2019-02-25 08 B,2490.944578883858
2019-02-25 09 B,2327.1841466615106
2019-02-25 10 B,2337.721400841782
2019-02-25 11 B,2081.790608173433
2019-02-25 12 B,1975.359902796128
2019-02-25 13 B,1736.5302605654383
2019-02-25 14 B,1602.4601701578629
2019-02-25 15 B,1526.3710342971276
2019-02-25 16 B,1497.3707792535831
2019-02-25 17 B,1581.211188572253
2019-02-25 18 B,1727.8508070294556
2019-02-25 19 B,2064.0963224159336
2019-02-25 20 B,2246.328157381671
2019-02-25 21 B,2419.4273406485504
2019-02-25 22 B,2485.925800905139
2019-02-25 23 B,2316.621296053398
2019-02-25 24 B,2098.018966579213
2019-02-26 01 B,1824.427173914945
2019-02-26 02 B,1528.7121419316163
2019-02-26 03 B,1344.271232775598
2019-02-26 04 B,1414.5904576516402
2019-02-26 05 B,1677.4033675452474
2019-02-26 06 B,1842.452515364856
2019-02-26 07 B,2130.5120487761587
2019-02-26 08 B,2511.318233839743
2019-02-26 09 B,2239.6474318467453
2019-02-26 10 B,2221.204935889707
2019-02-26 11 B,1988.5655164768887
2019-02-26 12 B,1855.0100076853985
2019-02-26 13 B,1676.214376736672
2019-02-26 14 B,1595.7739492677767
2019-02-26 15 B,1467.6134442834846
2019-02-26 16 B,1359.9474462008866
2019-02-26 17 B,1436.529785315957
2019-02-26 18 B,1629.2254990489905
2019-02-26 19 B,2005.7656272787717
2019-02-26 20 B,2151.6396299852713
2019-02-26 21 B,2228.34276368252
2019-02-26 22 B,2182.3998972167037
2019-02-26 23 B,2060.134979031801
2019-02-26 24 B,1950.6937786275894
2019-02-27 01 B,1743.655070391448
2019-02-27 02 B,1387.3588356535852
2019-02-27 03 B,1284.1017572992787
2019-02-27 04 B,1187.819600581779
2019-02-27 05 B,1421.4177512108681
2019-02-27 06 B,1491.6955088965815
2019-02-27 07 B,1993.3801756491373
2019-02-27 08 B,2443.615292703804
2019-02-27 09 B,2302.5196643861045
2019-02-27 10 B,2112.553787303104
2019-02-27 11 B,2032.5021343645194
2019-02-27 12 B,1672.495832490471
2019-02-27 13 B,1570.4272891213118
2019-02-27 14 B,1422.3675602895269
2019-02-27 15 B,1346.9217087822442
2019-02-27 16 B,1299.38876731287
2019-02-27 17 B,1396.8637823569934
2019-02-27 18 B,1593.3366446078485
2019-02-27 19 B,1928.1819551621766
2019-02-27 20 B,2023.1866788280927
2019-02-27 21 B,2024.361021165404
2019-02-27 22 B,2050.6005972126286
2019-02-27 23 B,1937.4476079702424
2019-02-27 24 B,1790.5960056479717
2019-02-28 01 B,1774.966758211324
2019-02-28 02 B,1494.8622320277723
2019-02-28 03 B,1329.3976726131723
2019-02-28 04 B,1342.9553217100438
2019-02-28 05 B,1633.6276572368704
2019-02-28 06 B,1721.9810425106593
2019-02-28 07 B,2059.1820468469423
2019-02-28 08 B,2463.1923504514966
2019-02-28 09 B,2438.564084654849
2019-02-28 10 B,2186.990084519118
2019-02-28 11 B,2010.4555522743772
2019-02-28 12 B,1766.6191817777901
2019-02-28 13 B,1635.5277089474741
2019-02-28 14 B,1516.8501577935772
2019-02-28 15 B,1424.084420622475
2019-02-28 16 B,1337.0453747531326
2019-02-28 17 B,1399.470145779643
2019-02-28 18 B,1599.2095963872653
2019-02-28 19 B,1992.3281850437597
2019-02-28 20 B,2196.081633476858
2019-02-28 21 B,2111.849550412607
2019-02-28 22 B,2272.990606391079
2019-02-28 23 B,2114.060733586345
2019-02-28 24 B,1931.0437494116686
2019-03-01 01 B,1151.6467934204202
2019-03-01 02 B,941.9371801840814
2019-03-01 03 B,827.8657646086333
2019-03-01 04 B,846.6917824157624
2019-03-01 05 B,1016.5876516760054
2019-03-01 06 B,1084.1466690939346
2019-03-01 07 B,1404.3818892866298
2019-03-01 08 B,1769.732909866137
2019-03-01 09 B,1789.5422896448513
2019-03-01 10 B,1535.8232285946074
2019-03-01 11 B,1377.0473103499066
2019-03-01 12 B,1256.8704235935606
2019-03-01 13 B,1182.3992208233349
2019-03-01 14 B,1093.7528804770973
2019-03-01 15 B,878.5414087956208
2019-03-01 16 B,866.1154912415393
2019-03-01 17 B,894.028107134229
2019-03-01 18 B,1078.4047294729285
2019-03-01 19 B,1492.1324119388996
2019-03-01 20 B,1607.6351037017128
2019-03-01 21 B,1641.6937583179324
2019-03-01 22 B,1768.7650278609294
2019-03-01 23 B,1528.6895130824419
2019-03-01 24 B,1409.6088288643418
2019-03-02 01 B,1169.6986926732816
2019-03-02 02 B,1068.6284171528414
2019-03-02 03 B,984.9363154935526
2019-03-02 04 B,947.4922509967103
2019-03-02 05 B,985.1044901330937
2019-03-02 06 B,1075.9659325480966
2019-03-02 07 B,1189.7348348811508
2019-03-02 08 B,1432.8730031261186
2019-03-02 09 B,1518.1514872677526
2019-03-02 10 B,1384.215015061092
2019-03-02 11 B,1283.1967549582318
2019-03-02 12 B,1139.5864448188597
2019-03-02 13 B,1023.8545425705248
2019-03-02 14 B,950.2466838559558
2019-03-02 15 B,868.9687882766764
2019-03-02 16 B,810.1621752701377
2019-03-02 17 B,831.849781862491
2019-03-02 18 B,995.9093478992065
2019-03-02 19 B,1228.9998777582614
2019-03-02 20 B,1402.0663085658812
2019-03-02 21 B,1365.0620522314166
2019-03-02 22 B,1358.0519372272208
2019-03-02 23 B,1358.781815581168
2019-03-02 24 B,1350.2293717492553
2019-03-03 01 B,1171.9199014738447
2019-03-03 02 B,935.1793374181998
2019-03-03 03 B,810.4287849928114
2019-03-03 04 B,950.6990837011164
2019-03-03 05 B,982.791049072976
2019-03-03 06 B,992.1990928884048
2019-03-03 07 B,1157.7546446337967
2019-03-03 08 B,1281.5477623158417
2019-03-03 09 B,1359.8626806891014
2019-03-03 10 B,1511.4347604091665
2019-03-03 11 B,1291.4738933725794
2019-03-03 12 B,1094.298100176722
2019-03-03 13 B,967.0627158373125
2019-03-03 14 B,1048.9059302781297
2019-03-03 15 B,881.2555838354306
2019-03-03 16 B,892.5731348894358
2019-03-03 17 B,897.5282383606653
2019-03-03 18 B,1130.8851868326642
2019-03-03 19 B,1429.9443552395137
2019-03-03 20 B,1524.4414895247594
2019-03-03 21 B,1485.3366627248577
2019-03-03 22 B,1345.0434761421861
2019-03-03 23 B,1236.4102948582
2019-03-03 24 B,1208.0634371881733
2019-03-04 01 B,1092.0462022236823
2019-03-04 02 B,846.4176947146087
2019-03-04 03 B,756.406848120434
2019-03-04 04 B,834.3786198001874
2019-03-04 05 B,1011.9268468785414
2019-03-04 06 B,1177.472055423729
2019-03-04 07 B,1435.2556907728363
2019-03-04 08 B,1795.982374853811
2019-03-04 09 B,1556.8247767749374
2019-03-04 10 B,1480.9672836012592
2019-03-04 11 B,1396.2825736509913
2019-03-04 12 B,1238.9572358788155
2019-03-04 13 B,1092.8309476294012
2019-03-04 14 B,997.9554631507638
2019-03-04 15 B,868.1819291905226
2019-03-04 16 B,861.0684553264591
2019-03-04 17 B,903.1200303912561
2019-03-04 18 B,1046.9683754257671
2019-03-04 19 B,1369.878484884949
2019-03-04 20 B,1381.0551222863492
2019-03-04 21 B,1544.8438426732928
2019-03-04 22 B,1439.8290183994077
2019-03-04 23 B,1445.6644084692653
2019-03-04 24 B,1304.7038274069373
2019-03-05 01 B,1139.1751681617727
2019-03-05 02 B,897.3385294562452
2019-03-05 03 B,802.8993128277639
2019-03-05 04 B,797.1118591886486
2019-03-05 05 B,960.9986048893729
2019-03-05 06 B,1042.2170304219994
2019-03-05 07 B,1425.6774835122396
2019-03-05 08 B,1765.0171111354066
2019-03-05 09 B,1633.6988374411335
2019-03-05 10 B,1468.0239801343312
2019-03-05 11 B,1335.6477348440585
2019-03-05 12 B,1128.0331783898407
2019-03-05 13 B,994.9350513327024
2019-03-05 14 B,899.9627438136579
2019-03-05 15 B,809.700931517765
2019-03-05 16 B,766.2578980895646
2019-03-05 17 B,895.9736248963243
2019-03-05 18 B,999.0202320442766
2019-03-05 19 B,1346.61429236696
2019-03-05 20 B,1481.7529715307564
2019-03-05 21 B,1505.3012584023832
2019-03-05 22 B,1375.6347747432192
2019-03-05 23 B,1360.31560325707
2019-03-05 24 B,1265.7736055429964
