일자|시간|구분,공급량
2019-03-12 04 A,1051.3512923969258
2019-03-12 05 A,1152.7382769491514
2019-03-12 06 A,1374.7897703334286
2019-03-12 07 A,1486.092380144819
2019-03-12 08 A,2072.62939603079
2019-03-12 09 A,1896.484390098798
2019-03-12 10 A,1723.7483955203213
2019-03-12 11 A,1572.3159176417057
2019-03-12 12 A,1563.3156856383544
2019-03-12 13 A,1443.5352737343687
2019-03-12 14 A,1297.474911118723
2019-03-12 15 A,1197.3056540132552
2019-03-12 16 A,1209.326399275329
2019-03-12 17 A,1108.4660340725525
2019-03-12 18 A,1281.820935236278
2019-03-12 19 A,1639.5263189203365
2019-03-12 20 A,1753.5434605519667
2019-03-12 21 A,1757.7545663409162
2019-03-12 22 A,1521.9965107229996
2019-03-12 23 A,1655.9447737377018
2019-03-12 24 A,1570.5567904453856
2019-03-13 01 A,1357.408017035309
2019-03-13 02 A,1084.700921559141
2019-03-13 03 A,899.9819198683699
2019-03-13 04 A,1051.3512923969258
2019-03-13 05 A,1152.7382769491514
2019-03-13 06 A,1374.7897703334286
2019-03-13 07 A,1486.092380144819
2019-03-13 08 A,2072.62939603079
2019-03-13 09 A,1896.484390098798
2019-03-13 10 A,1723.7483955203213
2019-03-13 11 A,1572.3159176417057
2019-03-13 12 A,1563.3156856383544
2019-03-13 13 A,1443.5352737343687
2019-03-13 14 A,1297.474911118723
2019-03-13 15 A,1197.3056540132552
2019-03-13 16 A,1209.326399275329
2019-03-13 17 A,1108.4660340725525
2019-03-13 18 A,1281.820935236278
2019-03-13 19 A,1639.5263189203365
2019-03-13 20 A,1753.5434605519667
2019-03-13 21 A,1757.7545663409162
2019-03-13 22 A,1521.9965107229996
2019-03-13 23 A,1655.9447737377018
2019-03-13 24 A,1570.5567904453856
2019-03-14 01 A,1357.408017035309
2019-03-14 02 A,1084.700921559141
2019-03-14 03 A,899.9819198683699
2019-03-14 04 A,1051.3512923969258
2019-03-14 05 A,1152.7382769491514
2019-03-14 06 A,1374.7897703334286
2019-03-14 07 A,1486.092380144819
2019-03-14 08 A,2072.62939603079
2019-03-14 09 A,1896.484390098798
2019-03-14 10 A,1723.7483955203213
2019-03-14 11 A,1572.3159176417057
2019-03-14 12 A,1563.3156856383544
2019-03-14 13 A,1443.5352737343687
2019-03-14 14 A,1297.474911118723
2019-03-14 15 A,1197.3056540132552
2019-03-14 16 A,1209.326399275329
2019-03-14 17 A,1108.4660340725525
2019-03-14 18 A,1281.820935236278
2019-03-14 19 A,1639.5263189203365
2019-03-14 20 A,1753.5434605519667
2019-03-14 21 A,1757.7545663409162
2019-03-14 22 A,1521.9965107229996
2019-03-14 23 A,1655.9447737377018
2019-03-14 24 A,1570.5567904453856
2019-03-15 01 A,1357.408017035309
2019-03-15 02 A,1084.700921559141
2019-03-15 03 A,899.9819198683699
2019-03-15 04 A,1051.3512923969258
2019-03-15 05 A,1152.7382769491514
2019-03-15 06 A,1374.7897703334286
2019-03-15 07 A,1486.092380144819
2019-03-15 08 A,2072.62939603079
2019-03-15 09 A,1896.484390098798
2019-03-15 10 A,1723.7483955203213
2019-03-15 11 A,1572.3159176417057
2019-03-15 12 A,1563.3156856383544
2019-03-15 13 A,1443.5352737343687
2019-03-15 14 A,1297.474911118723
2019-03-15 15 A,1197.3056540132552
2019-03-15 16 A,1209.326399275329
2019-03-15 17 A,1108.4660340725525
2019-03-15 18 A,1281.820935236278
2019-03-15 19 A,1639.5263189203365
2019-03-15 20 A,1753.5434605519667
2019-03-15 21 A,1757.7545663409162
2019-03-15 22 A,1521.9965107229996
2019-03-15 23 A,1655.9447737377018
2019-03-15 24 A,1570.5567904453856
2019-03-16 01 A,1357.408017035309
2019-03-16 02 A,1084.700921559141
2019-03-16 03 A,899.9819198683699
2019-03-16 04 A,1051.3512923969258
2019-03-16 05 A,1152.7382769491514
2019-03-16 06 A,1374.7897703334286
2019-03-16 07 A,1486.092380144819
2019-03-16 08 A,2072.62939603079
2019-03-16 09 A,1896.484390098798
2019-03-16 10 A,1723.7483955203213
2019-03-16 11 A,1572.3159176417057
2019-03-16 12 A,1563.3156856383544
2019-03-16 13 A,1443.5352737343687
2019-03-16 14 A,1297.474911118723
2019-03-16 15 A,1197.3056540132552
2019-03-16 16 A,1209.326399275329
2019-03-16 17 A,1108.4660340725525
2019-03-16 18 A,1281.820935236278
2019-03-16 19 A,1639.5263189203365
2019-03-16 20 A,1753.5434605519667
2019-03-16 21 A,1757.7545663409162
2019-03-16 22 A,1521.9965107229996
2019-03-16 23 A,1655.9447737377018
2019-03-16 24 A,1570.5567904453856
2019-03-17 01 A,1357.408017035309
2019-03-17 02 A,1084.700921559141
2019-03-17 03 A,899.9819198683699
2019-03-17 04 A,1051.3512923969258
2019-03-17 05 A,1152.7382769491514
2019-03-17 06 A,1374.7897703334286
2019-03-17 07 A,1486.092380144819
2019-03-17 08 A,2072.62939603079
2019-03-17 09 A,1896.484390098798
2019-03-17 10 A,1723.7483955203213
2019-03-17 11 A,1572.3159176417057
2019-03-17 12 A,1563.3156856383544
2019-03-17 13 A,1443.5352737343687
2019-03-17 14 A,1297.474911118723
2019-03-17 15 A,1197.3056540132552
2019-03-17 16 A,1209.326399275329
2019-03-17 17 A,1108.4660340725525
2019-03-17 18 A,1281.820935236278
2019-03-17 19 A,1639.5263189203365
2019-03-17 20 A,1753.5434605519667
2019-03-17 21 A,1757.7545663409162
2019-03-17 22 A,1521.9965107229996
2019-03-17 23 A,1655.9447737377018
2019-03-17 24 A,1570.5567904453856
2019-03-18 01 A,1357.408017035309
2019-03-18 02 A,1084.700921559141
2019-03-18 03 A,899.9819198683699
2019-03-18 04 A,1051.3512923969258
2019-03-18 05 A,1152.7382769491514
2019-03-18 06 A,1374.7897703334286
2019-03-18 07 A,1486.092380144819
2019-03-18 08 A,2072.62939603079
2019-03-18 09 A,1896.484390098798
2019-03-18 10 A,1723.7483955203213
2019-03-18 11 A,1572.3159176417057
2019-03-18 12 A,1563.3156856383544
2019-03-18 13 A,1443.5352737343687
2019-03-18 14 A,1297.474911118723
2019-03-18 15 A,1197.3056540132552
2019-03-18 16 A,1209.326399275329
2019-03-18 17 A,1108.4660340725525
2019-03-18 18 A,1281.820935236278
2019-03-18 19 A,1639.5263189203365
2019-03-18 20 A,1753.5434605519667
2019-03-18 21 A,1757.7545663409162
2019-03-18 22 A,1521.9965107229996
2019-03-18 23 A,1655.9447737377018
2019-03-18 24 A,1570.5567904453856
2019-03-19 01 A,1357.408017035309
2019-03-19 02 A,1084.700921559141
2019-03-19 03 A,899.9819198683699
2019-03-19 04 A,1051.3512923969258
2019-03-19 05 A,1152.7382769491514
2019-03-19 06 A,1374.7897703334286
2019-03-19 07 A,1486.092380144819
2019-03-19 08 A,2072.62939603079
2019-03-19 09 A,1896.484390098798
2019-03-19 10 A,1723.7483955203213
2019-03-19 11 A,1572.3159176417057
2019-03-19 12 A,1563.3156856383544
2019-03-19 13 A,1443.5352737343687
2019-03-19 14 A,1297.474911118723
2019-03-19 15 A,1197.3056540132552
2019-03-19 16 A,1209.326399275329
2019-03-19 17 A,1108.4660340725525
2019-03-19 18 A,1281.820935236278
2019-03-19 19 A,1639.5263189203365
2019-03-19 20 A,1753.5434605519667
2019-03-19 21 A,1757.7545663409162
2019-03-19 22 A,1521.9965107229996
2019-03-19 23 A,1655.9447737377018
2019-03-19 24 A,1570.5567904453856
2019-03-20 01 A,1357.408017035309
2019-03-20 02 A,1084.700921559141
2019-03-20 03 A,899.9819198683699
2019-03-20 04 A,1051.3512923969258
2019-03-20 05 A,1152.7382769491514
2019-03-20 06 A,1374.7897703334286
2019-03-20 07 A,1486.092380144819
2019-03-20 08 A,2072.62939603079
2019-03-20 09 A,1896.484390098798
2019-03-20 10 A,1723.7483955203213
2019-03-20 11 A,1572.3159176417057
2019-03-20 12 A,1563.3156856383544
2019-03-20 13 A,1443.5352737343687
2019-03-20 14 A,1297.474911118723
2019-03-20 15 A,1197.3056540132552
2019-03-20 16 A,1209.326399275329
2019-03-20 17 A,1108.4660340725525
2019-03-20 18 A,1281.820935236278
2019-03-20 19 A,1639.5263189203365
2019-03-20 20 A,1753.5434605519667
2019-03-20 21 A,1757.7545663409162
2019-03-20 22 A,1521.9965107229996
2019-03-20 23 A,1655.9447737377018
2019-03-20 24 A,1570.5567904453856
2019-03-21 01 A,1357.408017035309
2019-03-21 02 A,1084.700921559141
2019-03-21 03 A,899.9819198683699
2019-03-21 04 A,1051.3512923969258
2019-03-21 05 A,1152.7382769491514
2019-03-21 06 A,1374.7897703334286
2019-03-21 07 A,1486.092380144819
2019-03-21 08 A,2072.62939603079
2019-03-21 09 A,1896.484390098798
2019-03-21 10 A,1723.7483955203213
2019-03-21 11 A,1572.3159176417057
2019-03-21 12 A,1563.3156856383544
2019-03-21 13 A,1443.5352737343687
2019-03-21 14 A,1297.474911118723
2019-03-21 15 A,1197.3056540132552
2019-03-21 16 A,1209.326399275329
2019-03-21 17 A,1108.4660340725525
2019-03-21 18 A,1281.820935236278
2019-03-21 19 A,1639.5263189203365
2019-03-21 20 A,1753.5434605519667
2019-03-21 21 A,1757.7545663409162
2019-03-21 22 A,1521.9965107229996
2019-03-21 23 A,1655.9447737377018
2019-03-21 24 A,1570.5567904453856
2019-03-22 01 A,1357.408017035309
2019-03-22 02 A,1084.700921559141
2019-03-22 03 A,899.9819198683699
2019-03-22 04 A,1051.3512923969258
2019-03-22 05 A,1152.7382769491514
2019-03-22 06 A,1374.7897703334286
2019-03-22 07 A,1486.092380144819
2019-03-22 08 A,2072.62939603079
2019-03-22 09 A,1896.484390098798
2019-03-22 10 A,1723.7483955203213
2019-03-22 11 A,1572.3159176417057
2019-03-22 12 A,1563.3156856383544
2019-03-22 13 A,1443.5352737343687
2019-03-22 14 A,1297.474911118723
2019-03-22 15 A,1197.3056540132552
2019-03-22 16 A,1209.326399275329
2019-03-22 17 A,1108.4660340725525
2019-03-22 18 A,1281.820935236278
2019-03-22 19 A,1639.5263189203365
2019-03-22 20 A,1753.5434605519667
2019-03-22 21 A,1757.7545663409162
2019-03-22 22 A,1521.9965107229996
2019-03-22 23 A,1655.9447737377018
2019-03-22 24 A,1570.5567904453856
2019-03-23 01 A,1357.408017035309
2019-03-23 02 A,1084.700921559141
2019-03-23 03 A,899.9819198683699
2019-03-23 04 A,1051.3512923969258
2019-03-23 05 A,1152.7382769491514
2019-03-23 06 A,1374.7897703334286
2019-03-23 07 A,1486.092380144819
2019-03-23 08 A,2072.62939603079
2019-03-23 09 A,1896.484390098798
2019-03-23 10 A,1723.7483955203213
2019-03-23 11 A,1572.3159176417057
2019-03-23 12 A,1563.3156856383544
2019-03-23 13 A,1443.5352737343687
2019-03-23 14 A,1297.474911118723
2019-03-23 15 A,1197.3056540132552
2019-03-23 16 A,1209.326399275329
2019-03-23 17 A,1108.4660340725525
2019-03-23 18 A,1281.820935236278
2019-03-23 19 A,1639.5263189203365
2019-03-23 20 A,1753.5434605519667
2019-03-23 21 A,1757.7545663409162
2019-03-23 22 A,1521.9965107229996
2019-03-23 23 A,1655.9447737377018
2019-03-23 24 A,1570.5567904453856
2019-03-24 01 A,1357.408017035309
2019-03-24 02 A,1084.700921559141
2019-03-24 03 A,899.9819198683699
2019-03-24 04 A,1051.3512923969258
2019-03-24 05 A,1152.7382769491514
2019-03-24 06 A,1374.7897703334286
2019-03-24 07 A,1486.092380144819
2019-03-24 08 A,2072.62939603079
2019-03-24 09 A,1896.484390098798
2019-03-24 10 A,1723.7483955203213
2019-03-24 11 A,1572.3159176417057
2019-03-24 12 A,1563.3156856383544
2019-03-24 13 A,1443.5352737343687
2019-03-24 14 A,1297.474911118723
2019-03-24 15 A,1197.3056540132552
2019-03-24 16 A,1209.326399275329
2019-03-24 17 A,1108.4660340725525
2019-03-24 18 A,1281.820935236278
2019-03-24 19 A,1639.5263189203365
2019-03-24 20 A,1753.5434605519667
2019-03-24 21 A,1757.7545663409162
2019-03-24 22 A,1521.9965107229996
2019-03-24 23 A,1655.9447737377018
2019-03-24 24 A,1570.5567904453856
2019-03-25 01 A,1357.408017035309
2019-03-25 02 A,1084.700921559141
2019-03-25 03 A,899.9819198683699
2019-03-25 04 A,1051.3512923969258
2019-03-25 05 A,1152.7382769491514
2019-03-25 06 A,1374.7897703334286
2019-03-25 07 A,1486.092380144819
2019-03-25 08 A,2072.62939603079
2019-03-25 09 A,1896.484390098798
2019-03-25 10 A,1723.7483955203213
2019-03-25 11 A,1572.3159176417057
2019-03-25 12 A,1563.3156856383544
2019-03-25 13 A,1443.5352737343687
2019-03-25 14 A,1297.474911118723
2019-03-25 15 A,1197.3056540132552
2019-03-25 16 A,1209.326399275329
2019-03-25 17 A,1108.4660340725525
2019-03-25 18 A,1281.820935236278
2019-03-25 19 A,1639.5263189203365
2019-03-25 20 A,1753.5434605519667
2019-03-25 21 A,1757.7545663409162
2019-03-25 22 A,1521.9965107229996
2019-03-25 23 A,1655.9447737377018
2019-03-25 24 A,1570.5567904453856
2019-03-26 01 A,1357.408017035309
2019-03-26 02 A,1084.700921559141
2019-03-26 03 A,899.9819198683699
2019-03-26 04 A,1051.3512923969258
2019-03-26 05 A,1152.7382769491514
2019-03-26 06 A,1374.7897703334286
2019-03-26 07 A,1486.092380144819
2019-03-26 08 A,2072.62939603079
2019-03-26 09 A,1896.484390098798
2019-03-26 10 A,1723.7483955203213
2019-03-26 11 A,1572.3159176417057
2019-03-26 12 A,1563.3156856383544
2019-03-26 13 A,1443.5352737343687
2019-03-26 14 A,1297.474911118723
2019-03-26 15 A,1197.3056540132552
2019-03-26 16 A,1209.326399275329
2019-03-26 17 A,1108.4660340725525
2019-03-26 18 A,1281.820935236278
2019-03-26 19 A,1639.5263189203365
2019-03-26 20 A,1753.5434605519667
2019-03-26 21 A,1757.7545663409162
2019-03-26 22 A,1521.9965107229996
2019-03-26 23 A,1655.9447737377018
2019-03-26 24 A,1570.5567904453856
2019-03-27 01 A,1357.408017035309
2019-03-27 02 A,1084.700921559141
2019-03-27 03 A,899.9819198683699
2019-03-27 04 A,1051.3512923969258
2019-03-27 05 A,1152.7382769491514
2019-03-27 06 A,1374.7897703334286
2019-03-27 07 A,1486.092380144819
2019-03-27 08 A,2072.62939603079
2019-03-27 09 A,1896.484390098798
2019-03-27 10 A,1723.7483955203213
2019-03-27 11 A,1572.3159176417057
2019-03-27 12 A,1563.3156856383544
2019-03-27 13 A,1443.5352737343687
2019-03-27 14 A,1297.474911118723
2019-03-27 15 A,1197.3056540132552
2019-03-27 16 A,1209.326399275329
2019-03-27 17 A,1108.4660340725525
2019-03-27 18 A,1281.820935236278
2019-03-27 19 A,1639.5263189203365
2019-03-27 20 A,1753.5434605519667
2019-03-27 21 A,1757.7545663409162
2019-03-27 22 A,1521.9965107229996
2019-03-27 23 A,1655.9447737377018
2019-03-27 24 A,1570.5567904453856
2019-03-28 01 A,1357.408017035309
2019-03-28 02 A,1084.700921559141
2019-03-28 03 A,899.9819198683699
2019-03-28 04 A,1051.3512923969258
2019-03-28 05 A,1152.7382769491514
2019-03-28 06 A,1374.7897703334286
2019-03-28 07 A,1486.092380144819
2019-03-28 08 A,2072.62939603079
2019-03-28 09 A,1896.484390098798
2019-03-28 10 A,1723.7483955203213
2019-03-28 11 A,1572.3159176417057
2019-03-28 12 A,1563.3156856383544
2019-03-28 13 A,1443.5352737343687
2019-03-28 14 A,1297.474911118723
2019-03-28 15 A,1197.3056540132552
2019-03-28 16 A,1209.326399275329
2019-03-28 17 A,1108.4660340725525
2019-03-28 18 A,1281.820935236278
2019-03-28 19 A,1639.5263189203365
2019-03-28 20 A,1753.5434605519667
2019-03-28 21 A,1757.7545663409162
2019-03-28 22 A,1521.9965107229996
2019-03-28 23 A,1655.9447737377018
2019-03-28 24 A,1570.5567904453856
2019-03-29 01 A,1357.408017035309
2019-03-29 02 A,1084.700921559141
2019-03-29 03 A,899.9819198683699
2019-03-29 04 A,1051.3512923969258
2019-03-29 05 A,1152.7382769491514
2019-03-29 06 A,1374.7897703334286
2019-03-29 07 A,1486.092380144819
2019-03-29 08 A,2072.62939603079
2019-03-29 09 A,1896.484390098798
2019-03-29 10 A,1723.7483955203213
2019-03-29 11 A,1572.3159176417057
2019-03-29 12 A,1563.3156856383544
2019-03-29 13 A,1443.5352737343687
2019-03-29 14 A,1297.474911118723
2019-03-29 15 A,1197.3056540132552
2019-03-29 16 A,1209.326399275329
2019-03-29 17 A,1108.4660340725525
2019-03-29 18 A,1281.820935236278
2019-03-29 19 A,1639.5263189203365
2019-03-29 20 A,1753.5434605519667
2019-03-29 21 A,1757.7545663409162
2019-03-29 22 A,1521.9965107229996
2019-03-29 23 A,1655.9447737377018
2019-03-29 24 A,1570.5567904453856
2019-03-30 01 A,1357.408017035309
2019-03-30 02 A,1084.700921559141
2019-03-30 03 A,899.9819198683699
2019-03-30 04 A,1051.3512923969258
2019-03-30 05 A,1152.7382769491514
2019-03-30 06 A,1374.7897703334286
2019-03-30 07 A,1486.092380144819
2019-03-30 08 A,2072.62939603079
2019-03-30 09 A,1896.484390098798
2019-03-30 10 A,1723.7483955203213
2019-03-30 11 A,1572.3159176417057
2019-03-30 12 A,1563.3156856383544
2019-03-30 13 A,1443.5352737343687
2019-03-30 14 A,1297.474911118723
2019-03-30 15 A,1197.3056540132552
2019-03-30 16 A,1209.326399275329
2019-03-30 17 A,1108.4660340725525
2019-03-30 18 A,1281.820935236278
2019-03-30 19 A,1639.5263189203365
2019-03-30 20 A,1753.5434605519667
2019-03-30 21 A,1757.7545663409162
2019-03-30 22 A,1521.9965107229996
2019-03-30 23 A,1655.9447737377018
2019-03-30 24 A,1570.5567904453856
2019-03-31 01 A,1357.408017035309
2019-03-31 02 A,1084.700921559141
2019-03-31 03 A,899.9819198683699
2019-03-31 04 A,1051.3512923969258
2019-03-31 05 A,1152.7382769491514
2019-03-31 06 A,1374.7897703334286
2019-03-31 07 A,1486.092380144819
2019-03-31 08 A,2072.62939603079
2019-03-31 09 A,1896.484390098798
2019-03-31 10 A,1723.7483955203213
2019-03-31 11 A,1572.3159176417057
2019-03-31 12 A,1563.3156856383544
2019-03-31 13 A,1443.5352737343687
2019-03-31 14 A,1297.474911118723
2019-03-31 15 A,1197.3056540132552
2019-03-31 16 A,1209.326399275329
2019-03-31 17 A,1108.4660340725525
2019-03-31 18 A,1281.820935236278
2019-03-31 19 A,1639.5263189203365
2019-03-31 20 A,1753.5434605519667
2019-03-31 21 A,1757.7545663409162
2019-03-31 22 A,1521.9965107229996
2019-03-31 23 A,1655.9447737377018
2019-03-31 24 A,1570.5567904453856
2019-01-01 01 B,1691.0507316303049
2019-01-01 02 B,1516.1094872879303
2019-01-01 03 B,1419.714442534099
2019-01-01 04 B,1540.1937438141022
2019-01-01 05 B,1691.6606482274965
2019-01-01 06 B,1617.1856066444384
2019-01-01 07 B,2050.0260207803512
2019-01-01 08 B,2272.041437581647
2019-01-01 09 B,2447.898449909052
2019-01-01 10 B,2394.7438282239127
2019-01-01 11 B,2215.5270180195903
2019-01-01 12 B,1988.2969935400886
2019-01-01 13 B,1799.7649447031713
2019-01-01 14 B,1806.2693028284796
2019-01-01 15 B,1697.5888042703896
2019-01-01 16 B,1659.522729837118
2019-01-01 17 B,1785.6345563041466
2019-01-01 18 B,1903.286505305463
2019-01-01 19 B,2260.33931728508
2019-01-01 20 B,2320.4627075929325
2019-01-01 21 B,2302.683145857647
2019-01-01 22 B,2281.0877217322864
2019-01-01 23 B,2129.3468547824987
2019-01-01 24 B,1983.8595381641853
2019-01-02 01 B,1691.0507316303049
2019-01-02 02 B,1516.1094872879303
2019-01-02 03 B,1419.714442534099
2019-01-02 04 B,1540.1937438141022
2019-01-02 05 B,1691.6606482274965
2019-01-02 06 B,1617.1856066444384
2019-01-02 07 B,2050.0260207803512
2019-01-02 08 B,2272.041437581647
2019-01-02 09 B,2447.898449909052
2019-01-02 10 B,2394.7438282239127
2019-01-02 11 B,2215.5270180195903
2019-01-02 12 B,1988.2969935400886
2019-01-02 13 B,1799.7649447031713
2019-01-02 14 B,1806.2693028284796
2019-01-02 15 B,1697.5888042703896
2019-01-02 16 B,1659.522729837118
2019-01-02 17 B,1785.6345563041466
2019-01-02 18 B,1903.286505305463
2019-01-02 19 B,2260.33931728508
2019-01-02 20 B,2320.4627075929325
2019-01-02 21 B,2302.683145857647
2019-01-02 22 B,2281.0877217322864
2019-01-02 23 B,2129.3468547824987
2019-01-02 24 B,1983.8595381641853
2019-01-03 01 B,1691.0507316303049
2019-01-03 02 B,1516.1094872879303
2019-01-03 03 B,1419.714442534099
2019-01-03 04 B,1540.1937438141022
2019-01-03 05 B,1691.6606482274965
2019-01-03 06 B,1617.1856066444384
2019-01-03 07 B,2050.0260207803512
2019-01-03 08 B,2272.041437581647
2019-01-03 09 B,2447.898449909052
2019-01-03 10 B,2394.7438282239127
2019-01-03 11 B,2215.5270180195903
2019-01-03 12 B,1988.2969935400886
2019-01-03 13 B,1799.7649447031713
2019-01-03 14 B,1806.2693028284796
2019-01-03 15 B,1697.5888042703896
2019-01-03 16 B,1659.522729837118
2019-01-03 17 B,1785.6345563041466
2019-01-03 18 B,1903.286505305463
2019-01-03 19 B,2260.33931728508
2019-01-03 20 B,2320.4627075929325
2019-01-03 21 B,2302.683145857647
2019-01-03 22 B,2281.0877217322864
2019-01-03 23 B,2129.3468547824987
2019-01-03 24 B,1983.8595381641853
2019-01-04 01 B,1691.0507316303049
2019-01-04 02 B,1516.1094872879303
2019-01-04 03 B,1419.714442534099
2019-01-04 04 B,1540.1937438141022
2019-01-04 05 B,1691.6606482274965
2019-01-04 06 B,1617.1856066444384
2019-01-04 07 B,2050.0260207803512
2019-01-04 08 B,2272.041437581647
2019-01-04 09 B,2447.898449909052
2019-01-04 10 B,2394.7438282239127
2019-01-04 11 B,2215.5270180195903
2019-01-04 12 B,1988.2969935400886
2019-01-04 13 B,1799.7649447031713
2019-01-04 14 B,1806.2693028284796
2019-01-04 15 B,1697.5888042703896
2019-01-04 16 B,1659.522729837118
2019-01-04 17 B,1785.6345563041466
2019-01-04 18 B,1903.286505305463
2019-01-04 19 B,2260.33931728508
2019-01-04 20 B,2320.4627075929325
2019-01-04 21 B,2302.683145857647
2019-01-04 22 B,2281.0877217322864
2019-01-04 23 B,2129.3468547824987
2019-01-04 24 B,1983.8595381641853
2019-01-05 01 B,1691.0507316303049
2019-01-05 02 B,1516.1094872879303
2019-01-05 03 B,1419.714442534099
2019-01-05 04 B,1540.1937438141022
2019-01-05 05 B,1691.6606482274965
2019-01-05 06 B,1617.1856066444384
2019-01-05 07 B,2050.0260207803512
2019-01-05 08 B,2272.041437581647
2019-01-05 09 B,2447.898449909052
2019-01-05 10 B,2394.7438282239127
2019-01-05 11 B,2215.5270180195903
2019-01-05 12 B,1988.2969935400886
2019-01-05 13 B,1799.7649447031713
2019-01-05 14 B,1806.2693028284796
2019-01-05 15 B,1697.5888042703896
2019-01-05 16 B,1659.522729837118
2019-01-05 17 B,1785.6345563041466
2019-01-05 18 B,1903.286505305463
2019-01-05 19 B,2260.33931728508
2019-01-05 20 B,2320.4627075929325
2019-01-05 21 B,2302.683145857647
2019-01-05 22 B,2281.0877217322864
2019-01-05 23 B,2129.3468547824987
2019-01-05 24 B,1983.8595381641853
2019-01-06 01 B,1691.0507316303049
2019-01-06 02 B,1516.1094872879303
2019-01-06 03 B,1419.714442534099
2019-01-06 04 B,1540.1937438141022
2019-01-06 05 B,1691.6606482274965
2019-01-06 06 B,1617.1856066444384
2019-01-06 07 B,2050.0260207803512
2019-01-06 08 B,2272.041437581647
2019-01-06 09 B,2447.898449909052
2019-01-06 10 B,2394.7438282239127
2019-01-06 11 B,2215.5270180195903
2019-01-06 12 B,1988.2969935400886
2019-01-06 13 B,1799.7649447031713
2019-01-06 14 B,1806.2693028284796
2019-01-06 15 B,1697.5888042703896
2019-01-06 16 B,1659.522729837118
2019-01-06 17 B,1785.6345563041466
2019-01-06 18 B,1903.286505305463
2019-01-06 19 B,2260.33931728508
2019-01-06 20 B,2320.4627075929325
2019-01-06 21 B,2302.683145857647
2019-01-06 22 B,2281.0877217322864
2019-01-06 23 B,2129.3468547824987
2019-01-06 24 B,1983.8595381641853
2019-01-07 01 B,1691.0507316303049
2019-01-07 02 B,1516.1094872879303
2019-01-07 03 B,1419.714442534099
2019-01-07 04 B,1540.1937438141022
2019-01-07 05 B,1691.6606482274965
2019-01-07 06 B,1617.1856066444384
2019-01-07 07 B,2050.0260207803512
2019-01-07 08 B,2272.041437581647
2019-01-07 09 B,2447.898449909052
2019-01-07 10 B,2394.7438282239127
2019-01-07 11 B,2215.5270180195903
2019-01-07 12 B,1988.2969935400886
2019-01-07 13 B,1799.7649447031713
2019-01-07 14 B,1806.2693028284796
2019-01-07 15 B,1697.5888042703896
2019-01-07 16 B,1659.522729837118
2019-01-07 17 B,1785.6345563041466
2019-01-07 18 B,1903.286505305463
2019-01-07 19 B,2260.33931728508
2019-01-07 20 B,2320.4627075929325
2019-01-07 21 B,2302.683145857647
2019-01-07 22 B,2281.0877217322864
2019-01-07 23 B,2129.3468547824987
2019-01-07 24 B,1983.8595381641853
2019-01-08 01 B,1691.0507316303049
2019-01-08 02 B,1516.1094872879303
2019-01-08 03 B,1419.714442534099
2019-01-08 04 B,1540.1937438141022
2019-01-08 05 B,1691.6606482274965
2019-01-08 06 B,1617.1856066444384
2019-01-08 07 B,2050.0260207803512
2019-01-08 08 B,2272.041437581647
2019-01-08 09 B,2447.898449909052
2019-01-08 10 B,2394.7438282239127
2019-01-08 11 B,2215.5270180195903
2019-01-08 12 B,1988.2969935400886
2019-01-08 13 B,1799.7649447031713
2019-01-08 14 B,1806.2693028284796
2019-01-08 15 B,1697.5888042703896
2019-01-08 16 B,1659.522729837118
2019-01-08 17 B,1785.6345563041466
2019-01-08 18 B,1903.286505305463
2019-01-08 19 B,2260.33931728508
2019-01-08 20 B,2320.4627075929325
2019-01-08 21 B,2302.683145857647
2019-01-08 22 B,2281.0877217322864
2019-01-08 23 B,2129.3468547824987
2019-01-08 24 B,1983.8595381641853
2019-01-09 01 B,1691.0507316303049
2019-01-09 02 B,1516.1094872879303
2019-01-09 03 B,1419.714442534099
2019-01-09 04 B,1540.1937438141022
2019-01-09 05 B,1691.6606482274965
2019-01-09 06 B,1617.1856066444384
2019-01-09 07 B,2050.0260207803512
2019-01-09 08 B,2272.041437581647
2019-01-09 09 B,2447.898449909052
2019-01-09 10 B,2394.7438282239127
2019-01-09 11 B,2215.5270180195903
2019-01-09 12 B,1988.2969935400886
2019-01-09 13 B,1799.7649447031713
2019-01-09 14 B,1806.2693028284796
2019-01-09 15 B,1697.5888042703896
2019-01-09 16 B,1659.522729837118
2019-01-09 17 B,1785.6345563041466
2019-01-09 18 B,1903.286505305463
2019-01-09 19 B,2260.33931728508
2019-01-09 20 B,2320.4627075929325
2019-01-09 21 B,2302.683145857647
2019-01-09 22 B,2281.0877217322864
2019-01-09 23 B,2129.3468547824987
2019-01-09 24 B,1983.8595381641853
2019-01-10 01 B,1691.0507316303049
2019-01-10 02 B,1516.1094872879303
2019-01-10 03 B,1419.714442534099
2019-01-10 04 B,1540.1937438141022
2019-01-10 05 B,1691.6606482274965
2019-01-10 06 B,1617.1856066444384
2019-01-10 07 B,2050.0260207803512
2019-01-10 08 B,2272.041437581647
2019-01-10 09 B,2447.898449909052
2019-01-10 10 B,2394.7438282239127
2019-01-10 11 B,2215.5270180195903
2019-01-10 12 B,1988.2969935400886
2019-01-10 13 B,1799.7649447031713
2019-01-10 14 B,1806.2693028284796
2019-01-10 15 B,1697.5888042703896
2019-01-10 16 B,1659.522729837118
2019-01-10 17 B,1785.6345563041466
2019-01-10 18 B,1903.286505305463
