일자|시간|구분,공급량
2019-03-09 08 A,1511.8988794575762
2019-03-09 09 A,1716.6039262766367
2019-03-09 10 A,1632.9785469773112
2019-03-09 11 A,1539.0263308278013
2019-03-09 12 A,1387.2827340271792
2019-03-09 13 A,1269.1311700178235
2019-03-09 14 A,1205.2614565150475
2019-03-09 15 A,1099.393127234292
2019-03-09 16 A,1009.7783373350694
2019-03-09 17 A,1065.4346761105994
2019-03-09 18 A,1183.3794375028606
2019-03-09 19 A,1449.3440909619321
2019-03-09 20 A,1536.4179562708396
2019-03-09 21 A,1498.8705308602725
2019-03-09 22 A,1400.1507400700564
2019-03-09 23 A,1343.9002845318118
2019-03-09 24 A,1282.9025010805672
2019-03-10 01 A,1113.8700928399076
2019-03-10 02 A,1024.2540688473714
2019-03-10 03 A,918.9859989622557
2019-03-10 04 A,950.9080822577773
2019-03-10 05 A,1067.234654684201
2019-03-10 06 A,1125.5089754700962
2019-03-10 07 A,1179.9160953769926
2019-03-10 08 A,1446.614676499611
2019-03-10 09 A,1561.6546077791404
2019-03-10 10 A,1508.8068228166176
2019-03-10 11 A,1436.7249889889486
2019-03-10 12 A,1294.6272217765518
2019-03-10 13 A,1245.6248905090997
2019-03-10 14 A,1177.306587162801
2019-03-10 15 A,1062.80927775309
2019-03-10 16 A,1009.256017951418
2019-03-10 17 A,1059.1037654227996
2019-03-10 18 A,1224.9651501294206
2019-03-10 19 A,1508.9387603731989
2019-03-10 20 A,1577.6491038047857
2019-03-10 21 A,1580.3120763586421
2019-03-10 22 A,1524.1213852643375
2019-03-10 23 A,1448.8181806918892
2019-03-10 24 A,1324.8956103925575
2019-03-11 01 A,1141.8586876821187
2019-03-11 02 A,936.0800818885252
2019-03-11 03 A,892.8134143140137
2019-03-11 04 A,929.2427678590358
2019-03-11 05 A,1141.9172318922824
2019-03-11 06 A,1298.5925667313575
2019-03-11 07 A,1587.353585933303
2019-03-11 08 A,2151.198549904854
2019-03-11 09 A,2088.526731749893
2019-03-11 10 A,1863.378494606624
2019-03-11 11 A,1721.7468442067375
2019-03-11 12 A,1608.5964902170228
2019-03-11 13 A,1441.271862873481
2019-03-11 14 A,1289.6823070743544
2019-03-11 15 A,1229.0593881741288
2019-03-11 16 A,1076.4587287715217
2019-03-11 17 A,1166.7459237114533
2019-03-11 18 A,1373.9370631665736
2019-03-11 19 A,1638.216212742882
2019-03-11 20 A,1738.7561938605163
2019-03-11 21 A,1721.0900567327144
2019-03-11 22 A,1674.6803647891807
2019-03-11 23 A,1615.307937099832
2019-03-11 24 A,1449.670181683649
2019-03-12 01 A,1263.310595417975
2019-03-12 02 A,1072.7895956851626
2019-03-12 03 A,952.4896863791882
2019-03-12 04 A,1000.1788972722256
2019-03-12 05 A,1195.2853283728214
2019-03-12 06 A,1341.871134289009
2019-03-12 07 A,1596.1302202206714
2019-03-12 08 A,2142.083727244887
2019-03-12 09 A,2051.7288201890174
2019-03-12 10 A,1924.3999415930152
2019-03-12 11 A,1766.90241736068
2019-03-12 12 A,1593.3522135310004
2019-03-12 13 A,1445.3807897938477
2019-03-12 14 A,1358.624795815464
2019-03-12 15 A,1255.226960094958
2019-03-12 16 A,1163.350867021543
2019-03-12 17 A,1200.74992794286
2019-03-12 18 A,1362.6281409765074
2019-03-12 19 A,1709.2664098304335
2019-03-12 20 A,1817.5063977657328
2019-03-12 21 A,1793.8181395574425
2019-03-12 22 A,1730.696828416424
2019-03-12 23 A,1644.9564177939762
2019-03-12 24 A,1472.9613698668252
2019-03-13 01 A,1286.2587525863728
2019-03-13 02 A,1107.2523121638699
2019-03-13 03 A,970.2439428871658
2019-03-13 04 A,985.8796434955698
2019-03-13 05 A,1179.7937620198954
2019-03-13 06 A,1333.6744612911295
2019-03-13 07 A,1601.8060173429474
2019-03-13 08 A,2122.429447439284
2019-03-13 09 A,2059.4785192624786
2019-03-13 10 A,1865.4894340384376
2019-03-13 11 A,1723.7619788360562
2019-03-13 12 A,1583.5109811616628
2019-03-13 13 A,1436.1664922411303
2019-03-13 14 A,1295.095048672055
2019-03-13 15 A,1185.968829638987
2019-03-13 16 A,1154.57529237789
2019-03-13 17 A,1181.18200407213
2019-03-13 18 A,1327.2307440946697
2019-03-13 19 A,1700.3057207670192
2019-03-13 20 A,1754.2464862407828
2019-03-13 21 A,1737.0129017116765
2019-03-13 22 A,1762.8090893656454
2019-03-13 23 A,1648.9005578727229
2019-03-13 24 A,1502.8759213254157
2019-03-14 01 A,1300.7342072879997
2019-03-14 02 A,1049.1326614974296
2019-03-14 03 A,925.5979003341364
2019-03-14 04 A,954.0882851892072
2019-03-14 05 A,1156.2612806466568
2019-03-14 06 A,1319.6040338727844
2019-03-14 07 A,1571.4522734928237
2019-03-14 08 A,2094.8740150178432
2019-03-14 09 A,2031.5773652889952
2019-03-14 10 A,1827.8984413709004
2019-03-14 11 A,1678.305349725239
2019-03-14 12 A,1561.1750183598483
2019-03-14 13 A,1429.5206116457653
2019-03-14 14 A,1316.1812767599995
2019-03-14 15 A,1209.5838489259345
2019-03-14 16 A,1143.0914653078748
2019-03-14 17 A,1189.4018742483204
2019-03-14 18 A,1342.6239997311818
2019-03-14 19 A,1690.1555455806183
2019-03-14 20 A,1802.26650343259
2019-03-14 21 A,1803.8668038641213
2019-03-14 22 A,1755.3301310693619
2019-03-14 23 A,1651.051829119723
2019-03-14 24 A,1533.2628350162013
2019-03-15 01 A,1330.5224466195725
2019-03-15 02 A,1098.599343012078
2019-03-15 03 A,981.873954630604
2019-03-15 04 A,1056.594955992326
2019-03-15 05 A,1215.7453604990733
2019-03-15 06 A,1391.8831091260704
2019-03-15 07 A,1687.5607060307693
2019-03-15 08 A,2139.1935704462553
2019-03-15 09 A,2034.3780590456313
2019-03-15 10 A,1852.5358328880252
2019-03-15 11 A,1671.3051693825014
2019-03-15 12 A,1568.153680506463
2019-03-15 13 A,1416.4293179139358
2019-03-15 14 A,1288.0643540976112
2019-03-15 15 A,1177.6351157102326
2019-03-15 16 A,1074.5598168365605
2019-03-15 17 A,1125.9004549118856
2019-03-15 18 A,1305.4068619138243
2019-03-15 19 A,1619.1263673207916
2019-03-15 20 A,1696.0251303010677
2019-03-15 21 A,1687.694985275234
2019-03-15 22 A,1630.5382810739852
2019-03-15 23 A,1561.2390791362295
2019-03-15 24 A,1441.2131264758118
2019-03-16 01 A,1288.6789036949635
2019-03-16 02 A,1049.3188050579306
2019-03-16 03 A,1000.8496622797884
2019-03-16 04 A,982.7498795568192
2019-03-16 05 A,1134.070556621913
2019-03-16 06 A,1210.6016926155335
2019-03-16 07 A,1307.0493518775186
2019-03-16 08 A,1511.8988794575762
2019-03-16 09 A,1716.6039262766367
2019-03-16 10 A,1632.9785469773112
2019-03-16 11 A,1539.0263308278013
2019-03-16 12 A,1387.2827340271792
2019-03-16 13 A,1269.1311700178235
2019-03-16 14 A,1205.2614565150475
2019-03-16 15 A,1099.393127234292
2019-03-16 16 A,1009.7783373350694
2019-03-16 17 A,1065.4346761105994
2019-03-16 18 A,1183.3794375028606
2019-03-16 19 A,1449.3440909619321
2019-03-16 20 A,1536.4179562708396
2019-03-16 21 A,1498.8705308602725
2019-03-16 22 A,1400.1507400700564
2019-03-16 23 A,1343.9002845318118
2019-03-16 24 A,1282.9025010805672
2019-03-17 01 A,1113.8700928399076
2019-03-17 02 A,1024.2540688473714
2019-03-17 03 A,918.9859989622557
2019-03-17 04 A,950.9080822577773
2019-03-17 05 A,1067.234654684201
2019-03-17 06 A,1125.5089754700962
2019-03-17 07 A,1179.9160953769926
2019-03-17 08 A,1446.614676499611
2019-03-17 09 A,1561.6546077791404
2019-03-17 10 A,1508.8068228166176
2019-03-17 11 A,1436.7249889889486
2019-03-17 12 A,1294.6272217765518
2019-03-17 13 A,1245.6248905090997
2019-03-17 14 A,1177.306587162801
2019-03-17 15 A,1062.80927775309
2019-03-17 16 A,1009.256017951418
2019-03-17 17 A,1059.1037654227996
2019-03-17 18 A,1224.9651501294206
2019-03-17 19 A,1508.9387603731989
2019-03-17 20 A,1577.6491038047857
2019-03-17 21 A,1580.3120763586421
2019-03-17 22 A,1524.1213852643375
2019-03-17 23 A,1448.8181806918892
2019-03-17 24 A,1324.8956103925575
2019-03-18 01 A,1141.8586876821187
2019-03-18 02 A,936.0800818885252
2019-03-18 03 A,892.8134143140137
2019-03-18 04 A,929.2427678590358
2019-03-18 05 A,1141.9172318922824
2019-03-18 06 A,1298.5925667313575
2019-03-18 07 A,1587.353585933303
2019-03-18 08 A,2151.198549904854
2019-03-18 09 A,2088.526731749893
2019-03-18 10 A,1863.378494606624
2019-03-18 11 A,1721.7468442067375
2019-03-18 12 A,1608.5964902170228
2019-03-18 13 A,1441.271862873481
2019-03-18 14 A,1289.6823070743544
2019-03-18 15 A,1229.0593881741288
2019-03-18 16 A,1076.4587287715217
2019-03-18 17 A,1166.7459237114533
2019-03-18 18 A,1373.9370631665736
2019-03-18 19 A,1638.216212742882
2019-03-18 20 A,1738.7561938605163
2019-03-18 21 A,1721.0900567327144
2019-03-18 22 A,1674.6803647891807
2019-03-18 23 A,1615.307937099832
2019-03-18 24 A,1449.670181683649
2019-03-19 01 A,1263.310595417975
2019-03-19 02 A,1072.7895956851626
2019-03-19 03 A,952.4896863791882
2019-03-19 04 A,1000.1788972722256
2019-03-19 05 A,1195.2853283728214
2019-03-19 06 A,1341.871134289009
2019-03-19 07 A,1596.1302202206714
2019-03-19 08 A,2142.083727244887
2019-03-19 09 A,2051.7288201890174
2019-03-19 10 A,1924.3999415930152
2019-03-19 11 A,1766.90241736068
2019-03-19 12 A,1593.3522135310004
2019-03-19 13 A,1445.3807897938477
2019-03-19 14 A,1358.624795815464
2019-03-19 15 A,1255.226960094958
2019-03-19 16 A,1163.350867021543
2019-03-19 17 A,1200.74992794286
2019-03-19 18 A,1362.6281409765074
2019-03-19 19 A,1709.2664098304335
2019-03-19 20 A,1817.5063977657328
2019-03-19 21 A,1793.8181395574425
2019-03-19 22 A,1730.696828416424
2019-03-19 23 A,1644.9564177939762
2019-03-19 24 A,1472.9613698668252
2019-03-20 01 A,1286.2587525863728
2019-03-20 02 A,1107.2523121638699
2019-03-20 03 A,970.2439428871658
2019-03-20 04 A,985.8796434955698
2019-03-20 05 A,1179.7937620198954
2019-03-20 06 A,1333.6744612911295
2019-03-20 07 A,1601.8060173429474
2019-03-20 08 A,2122.429447439284
2019-03-20 09 A,2059.4785192624786
2019-03-20 10 A,1865.4894340384376
2019-03-20 11 A,1723.7619788360562
2019-03-20 12 A,1583.5109811616628
2019-03-20 13 A,1436.1664922411303
2019-03-20 14 A,1295.095048672055
2019-03-20 15 A,1185.968829638987
2019-03-20 16 A,1154.57529237789
2019-03-20 17 A,1181.18200407213
2019-03-20 18 A,1327.2307440946697
2019-03-20 19 A,1700.3057207670192
2019-03-20 20 A,1754.2464862407828
2019-03-20 21 A,1737.0129017116765
2019-03-20 22 A,1762.8090893656454
2019-03-20 23 A,1648.9005578727229
2019-03-20 24 A,1502.8759213254157
2019-03-21 01 A,1300.7342072879997
2019-03-21 02 A,1049.1326614974296
2019-03-21 03 A,925.5979003341364
2019-03-21 04 A,954.0882851892072
2019-03-21 05 A,1156.2612806466568
2019-03-21 06 A,1319.6040338727844
2019-03-21 07 A,1571.4522734928237
2019-03-21 08 A,2094.8740150178432
2019-03-21 09 A,2031.5773652889952
2019-03-21 10 A,1827.8984413709004
2019-03-21 11 A,1678.305349725239
2019-03-21 12 A,1561.1750183598483
2019-03-21 13 A,1429.5206116457653
2019-03-21 14 A,1316.1812767599995
2019-03-21 15 A,1209.5838489259345
2019-03-21 16 A,1143.0914653078748
2019-03-21 17 A,1189.4018742483204
2019-03-21 18 A,1342.6239997311818
2019-03-21 19 A,1690.1555455806183
2019-03-21 20 A,1802.26650343259
2019-03-21 21 A,1803.8668038641213
2019-03-21 22 A,1755.3301310693619
2019-03-21 23 A,1651.051829119723
2019-03-21 24 A,1533.2628350162013
2019-03-22 01 A,1330.5224466195725
2019-03-22 02 A,1098.599343012078
2019-03-22 03 A,981.873954630604
2019-03-22 04 A,1056.594955992326
2019-03-22 05 A,1215.7453604990733
2019-03-22 06 A,1391.8831091260704
2019-03-22 07 A,1687.5607060307693
2019-03-22 08 A,2139.1935704462553
2019-03-22 09 A,2034.3780590456313
2019-03-22 10 A,1852.5358328880252
2019-03-22 11 A,1671.3051693825014
2019-03-22 12 A,1568.153680506463
2019-03-22 13 A,1416.4293179139358
2019-03-22 14 A,1288.0643540976112
2019-03-22 15 A,1177.6351157102326
2019-03-22 16 A,1074.5598168365605
2019-03-22 17 A,1125.9004549118856
2019-03-22 18 A,1305.4068619138243
2019-03-22 19 A,1619.1263673207916
2019-03-22 20 A,1696.0251303010677
2019-03-22 21 A,1687.694985275234
2019-03-22 22 A,1630.5382810739852
2019-03-22 23 A,1561.2390791362295
2019-03-22 24 A,1441.2131264758118
2019-03-23 01 A,1288.6789036949635
2019-03-23 02 A,1049.3188050579306
2019-03-23 03 A,1000.8496622797884
2019-03-23 04 A,982.7498795568192
2019-03-23 05 A,1134.070556621913
2019-03-23 06 A,1210.6016926155335
2019-03-23 07 A,1307.0493518775186
2019-03-23 08 A,1511.8988794575762
2019-03-23 09 A,1716.6039262766367
2019-03-23 10 A,1632.9785469773112
2019-03-23 11 A,1539.0263308278013
2019-03-23 12 A,1387.2827340271792
2019-03-23 13 A,1269.1311700178235
2019-03-23 14 A,1205.2614565150475
2019-03-23 15 A,1099.393127234292
2019-03-23 16 A,1009.7783373350694
2019-03-23 17 A,1065.4346761105994
2019-03-23 18 A,1183.3794375028606
2019-03-23 19 A,1449.3440909619321
2019-03-23 20 A,1536.4179562708396
2019-03-23 21 A,1498.8705308602725
2019-03-23 22 A,1400.1507400700564
2019-03-23 23 A,1343.9002845318118
2019-03-23 24 A,1282.9025010805672
2019-03-24 01 A,1113.8700928399076
2019-03-24 02 A,1024.2540688473714
2019-03-24 03 A,918.9859989622557
2019-03-24 04 A,950.9080822577773
2019-03-24 05 A,1067.234654684201
2019-03-24 06 A,1125.5089754700962
2019-03-24 07 A,1179.9160953769926
2019-03-24 08 A,1446.614676499611
2019-03-24 09 A,1561.6546077791404
2019-03-24 10 A,1508.8068228166176
2019-03-24 11 A,1436.7249889889486
2019-03-24 12 A,1294.6272217765518
2019-03-24 13 A,1245.6248905090997
2019-03-24 14 A,1177.306587162801
2019-03-24 15 A,1062.80927775309
2019-03-24 16 A,1009.256017951418
2019-03-24 17 A,1059.1037654227996
2019-03-24 18 A,1224.9651501294206
2019-03-24 19 A,1508.9387603731989
2019-03-24 20 A,1577.6491038047857
2019-03-24 21 A,1580.3120763586421
2019-03-24 22 A,1524.1213852643375
2019-03-24 23 A,1448.8181806918892
2019-03-24 24 A,1324.8956103925575
2019-03-25 01 A,1141.8586876821187
2019-03-25 02 A,936.0800818885252
2019-03-25 03 A,892.8134143140137
2019-03-25 04 A,929.2427678590358
2019-03-25 05 A,1141.9172318922824
2019-03-25 06 A,1298.5925667313575
2019-03-25 07 A,1587.353585933303
2019-03-25 08 A,2151.198549904854
2019-03-25 09 A,2088.526731749893
2019-03-25 10 A,1863.378494606624
2019-03-25 11 A,1721.7468442067375
2019-03-25 12 A,1608.5964902170228
2019-03-25 13 A,1441.271862873481
2019-03-25 14 A,1289.6823070743544
2019-03-25 15 A,1229.0593881741288
2019-03-25 16 A,1076.4587287715217
2019-03-25 17 A,1166.7459237114533
2019-03-25 18 A,1373.9370631665736
2019-03-25 19 A,1638.216212742882
2019-03-25 20 A,1738.7561938605163
2019-03-25 21 A,1721.0900567327144
2019-03-25 22 A,1674.6803647891807
2019-03-25 23 A,1615.307937099832
2019-03-25 24 A,1449.670181683649
2019-03-26 01 A,1263.310595417975
2019-03-26 02 A,1072.7895956851626
2019-03-26 03 A,952.4896863791882
2019-03-26 04 A,1000.1788972722256
2019-03-26 05 A,1195.2853283728214
2019-03-26 06 A,1341.871134289009
2019-03-26 07 A,1596.1302202206714
2019-03-26 08 A,2142.083727244887
2019-03-26 09 A,2051.7288201890174
2019-03-26 10 A,1924.3999415930152
2019-03-26 11 A,1766.90241736068
2019-03-26 12 A,1593.3522135310004
2019-03-26 13 A,1445.3807897938477
2019-03-26 14 A,1358.624795815464
2019-03-26 15 A,1255.226960094958
2019-03-26 16 A,1163.350867021543
2019-03-26 17 A,1200.74992794286
2019-03-26 18 A,1362.6281409765074
2019-03-26 19 A,1709.2664098304335
2019-03-26 20 A,1817.5063977657328
2019-03-26 21 A,1793.8181395574425
2019-03-26 22 A,1730.696828416424
2019-03-26 23 A,1644.9564177939762
2019-03-26 24 A,1472.9613698668252
2019-03-27 01 A,1286.2587525863728
2019-03-27 02 A,1107.2523121638699
2019-03-27 03 A,970.2439428871658
2019-03-27 04 A,985.8796434955698
2019-03-27 05 A,1179.7937620198954
2019-03-27 06 A,1333.6744612911295
2019-03-27 07 A,1601.8060173429474
2019-03-27 08 A,2122.429447439284
2019-03-27 09 A,2059.4785192624786
2019-03-27 10 A,1865.4894340384376
2019-03-27 11 A,1723.7619788360562
2019-03-27 12 A,1583.5109811616628
2019-03-27 13 A,1436.1664922411303
2019-03-27 14 A,1295.095048672055
2019-03-27 15 A,1185.968829638987
2019-03-27 16 A,1154.57529237789
2019-03-27 17 A,1181.18200407213
2019-03-27 18 A,1327.2307440946697
2019-03-27 19 A,1700.3057207670192
2019-03-27 20 A,1754.2464862407828
2019-03-27 21 A,1737.0129017116765
2019-03-27 22 A,1762.8090893656454
2019-03-27 23 A,1648.9005578727229
2019-03-27 24 A,1502.8759213254157
2019-03-28 01 A,1300.7342072879997
2019-03-28 02 A,1049.1326614974296
2019-03-28 03 A,925.5979003341364
2019-03-28 04 A,954.0882851892072
2019-03-28 05 A,1156.2612806466568
2019-03-28 06 A,1319.6040338727844
2019-03-28 07 A,1571.4522734928237
2019-03-28 08 A,2094.8740150178432
2019-03-28 09 A,2031.5773652889952
2019-03-28 10 A,1827.8984413709004
2019-03-28 11 A,1678.305349725239
2019-03-28 12 A,1561.1750183598483
2019-03-28 13 A,1429.5206116457653
2019-03-28 14 A,1316.1812767599995
2019-03-28 15 A,1209.5838489259345
2019-03-28 16 A,1143.0914653078748
2019-03-28 17 A,1189.4018742483204
2019-03-28 18 A,1342.6239997311818
2019-03-28 19 A,1690.1555455806183
2019-03-28 20 A,1802.26650343259
2019-03-28 21 A,1803.8668038641213
2019-03-28 22 A,1755.3301310693619
2019-03-28 23 A,1651.051829119723
2019-03-28 24 A,1533.2628350162013
2019-03-29 01 A,1330.5224466195725
2019-03-29 02 A,1098.599343012078
2019-03-29 03 A,981.873954630604
2019-03-29 04 A,1056.594955992326
2019-03-29 05 A,1215.7453604990733
2019-03-29 06 A,1391.8831091260704
2019-03-29 07 A,1687.5607060307693
2019-03-29 08 A,2139.1935704462553
2019-03-29 09 A,2034.3780590456313
2019-03-29 10 A,1852.5358328880252
2019-03-29 11 A,1671.3051693825014
2019-03-29 12 A,1568.153680506463
2019-03-29 13 A,1416.4293179139358
2019-03-29 14 A,1288.0643540976112
2019-03-29 15 A,1177.6351157102326
2019-03-29 16 A,1074.5598168365605
2019-03-29 17 A,1125.9004549118856
2019-03-29 18 A,1305.4068619138243
2019-03-29 19 A,1619.1263673207916
2019-03-29 20 A,1696.0251303010677
2019-03-29 21 A,1687.694985275234
2019-03-29 22 A,1630.5382810739852
2019-03-29 23 A,1561.2390791362295
2019-03-29 24 A,1441.2131264758118
2019-03-30 01 A,1288.6789036949635
2019-03-30 02 A,1049.3188050579306
2019-03-30 03 A,1000.8496622797884
2019-03-30 04 A,982.7498795568192
2019-03-30 05 A,1134.070556621913
2019-03-30 06 A,1210.6016926155335
2019-03-30 07 A,1307.0493518775186
2019-03-30 08 A,1511.8988794575762
2019-03-30 09 A,1716.6039262766367
2019-03-30 10 A,1632.9785469773112
2019-03-30 11 A,1539.0263308278013
2019-03-30 12 A,1387.2827340271792
2019-03-30 13 A,1269.1311700178235
2019-03-30 14 A,1205.2614565150475
2019-03-30 15 A,1099.393127234292
2019-03-30 16 A,1009.7783373350694
2019-03-30 17 A,1065.4346761105994
2019-03-30 18 A,1183.3794375028606
2019-03-30 19 A,1449.3440909619321
2019-03-30 20 A,1536.4179562708396
2019-03-30 21 A,1498.8705308602725
2019-03-30 22 A,1400.1507400700564
2019-03-30 23 A,1343.9002845318118
2019-03-30 24 A,1282.9025010805672
2019-03-31 01 A,1113.8700928399076
2019-03-31 02 A,1024.2540688473714
2019-03-31 03 A,918.9859989622557
2019-03-31 04 A,950.9080822577773
2019-03-31 05 A,1067.234654684201
2019-03-31 06 A,1125.5089754700962
2019-03-31 07 A,1179.9160953769926
2019-03-31 08 A,1446.614676499611
2019-03-31 09 A,1561.6546077791404
2019-03-31 10 A,1508.8068228166176
2019-03-31 11 A,1436.7249889889486
2019-03-31 12 A,1294.6272217765518
2019-03-31 13 A,1245.6248905090997
2019-03-31 14 A,1177.306587162801
2019-03-31 15 A,1062.80927775309
2019-03-31 16 A,1009.256017951418
2019-03-31 17 A,1059.1037654227996
2019-03-31 18 A,1224.9651501294206
2019-03-31 19 A,1508.9387603731989
2019-03-31 20 A,1577.6491038047857
2019-03-31 21 A,1580.3120763586421
2019-03-31 22 A,1524.1213852643375
2019-03-31 23 A,1448.8181806918892
2019-03-31 24 A,1324.8956103925575
2019-01-01 01 B,1765.6302917638482
2019-01-01 02 B,1519.8206356155956
2019-01-01 03 B,1398.7300447526559
2019-01-01 04 B,1450.9140504202937
2019-01-01 05 B,1642.7702544938666
2019-01-01 06 B,1767.185062023279
2019-01-01 07 B,2031.9037004360025
2019-01-01 08 B,2506.3376789060135
2019-01-01 09 B,2546.588079915993
2019-01-01 10 B,2468.5152415973307
2019-01-01 11 B,2355.3390430416584
2019-01-01 12 B,2119.810837523375
2019-01-01 13 B,1942.0928772466443
2019-01-01 14 B,1832.9282439451763
2019-01-01 15 B,1752.2022371871326
2019-01-01 16 B,1726.1971092464553
2019-01-01 17 B,1773.8165332929607
2019-01-01 18 B,1951.4001665924347
2019-01-01 19 B,2338.596413039588
2019-01-01 20 B,2446.5912502618567
2019-01-01 21 B,2411.1964041065066
2019-01-01 22 B,2381.543036093666
2019-01-01 23 B,2250.912000288281
2019-01-01 24 B,2081.0997113478625
2019-01-02 01 B,1788.71990524822
2019-01-02 02 B,1548.0772549240442
2019-01-02 03 B,1404.6546385132651
2019-01-02 04 B,1414.8606963057096
2019-01-02 05 B,1589.0043935746744
2019-01-02 06 B,1718.4088157569386
2019-01-02 07 B,2007.5997103540076
2019-01-02 08 B,2451.518994189621
2019-01-02 09 B,2597.7642086320457
2019-01-02 10 B,2491.6918954813214
2019-01-02 11 B,2344.5148539002084
2019-01-02 12 B,2120.3838986040146
2019-01-02 13 B,1922.2503432599062
2019-01-02 14 B,1811.6170412978518
2019-01-02 15 B,1688.8002528315308
2019-01-02 16 B,1673.6196198407688
2019-01-02 17 B,1772.4039167359697
2019-01-02 18 B,1964.6076518379277
2019-01-02 19 B,2315.921438819034
2019-01-02 20 B,2429.6165491762094
2019-01-02 21 B,2431.282075089737
2019-01-02 22 B,2390.1981856371067
2019-01-02 23 B,2231.3562809521104
2019-01-02 24 B,2115.2946669171197
2019-01-03 01 B,1777.595591881824
2019-01-03 02 B,1538.0584497455345
2019-01-03 03 B,1399.2201307072228
2019-01-03 04 B,1432.9745382154065
2019-01-03 05 B,1614.830617864175
2019-01-03 06 B,1729.809833269332
2019-01-03 07 B,2021.2799222069168
2019-01-03 08 B,2478.607298290089
2019-01-03 09 B,2602.319934347736
2019-01-03 10 B,2452.468694850431
2019-01-03 11 B,2338.1383447860917
2019-01-03 12 B,2055.136832929089
2019-01-03 13 B,1815.0759021104996
2019-01-03 14 B,1751.0014949454808
2019-01-03 15 B,1638.9775895946673
2019-01-03 16 B,1619.4786423611013
2019-01-03 17 B,1684.5391681533106
2019-01-03 18 B,1893.8786089256132
2019-01-03 19 B,2229.4083950274053
2019-01-03 20 B,2366.5715685719633
2019-01-03 21 B,2332.1575913071683
2019-01-03 22 B,2315.013509203558
2019-01-03 23 B,2179.908205963399
2019-01-03 24 B,2040.4924704369546
2019-01-04 01 B,1789.414275894671
2019-01-04 02 B,1517.8178618929587
2019-01-04 03 B,1385.0291691290618
2019-01-04 04 B,1423.426720445903
2019-01-04 05 B,1568.2141737779739
2019-01-04 06 B,1682.2270462065323
2019-01-04 07 B,1961.8318749103294
2019-01-04 08 B,2425.4171479091647
2019-01-04 09 B,2554.8669654239147
2019-01-04 10 B,2412.0283398145857
2019-01-04 11 B,2314.3868863802445
2019-01-04 12 B,2100.964296307522
2019-01-04 13 B,1882.771181098401
2019-01-04 14 B,1774.5216242592442
2019-01-04 15 B,1647.392694918295
2019-01-04 16 B,1620.7348908081985
2019-01-04 17 B,1655.2273587585728
2019-01-04 18 B,1846.319351534806
2019-01-04 19 B,2228.925842630848
2019-01-04 20 B,2394.783880445896
2019-01-04 21 B,2351.340420604322
2019-01-04 22 B,2273.1520613964667
2019-01-04 23 B,2142.143017416888
2019-01-04 24 B,2026.665822330201
2019-01-05 01 B,1821.0407837255234
2019-01-05 02 B,1565.7145032990356
2019-01-05 03 B,1428.7379114640808
2019-01-05 04 B,1442.1889592313119
2019-01-05 05 B,1566.1286949546181
2019-01-05 06 B,1657.3543605350712
2019-01-05 07 B,1757.7047017767936
2019-01-05 08 B,2144.900293266405
2019-01-05 09 B,2318.74769278725
2019-01-05 10 B,2299.4769055250167
2019-01-05 11 B,2166.0659617816045
2019-01-05 12 B,1970.6383150374188
2019-01-05 13 B,1789.679302032993
2019-01-05 14 B,1694.3739472663678
2019-01-05 15 B,1598.3827034410956
2019-01-05 16 B,1581.0733694636788
2019-01-05 17 B,1640.2015309639673
2019-01-05 18 B,1836.5914861285898
2019-01-05 19 B,2140.8112792595202
2019-01-05 20 B,2244.9503436385185
2019-01-05 21 B,2168.524491843462
2019-01-05 22 B,2136.779550236426
2019-01-05 23 B,2011.8788048206748
2019-01-05 24 B,1914.609590224855
2019-01-06 01 B,1745.7628305663472
2019-01-06 02 B,1477.3335500319276
2019-01-06 03 B,1354.9045557359918
2019-01-06 04 B,1379.8000137054055
2019-01-06 05 B,1487.6994231954109
2019-01-06 06 B,1515.2843481849823
2019-01-06 07 B,1635.01416835771
2019-01-06 08 B,1871.2229850361894
2019-01-06 09 B,2104.2132746305833
2019-01-06 10 B,2121.1385592253073
2019-01-06 11 B,2014.087052124277
2019-01-06 12 B,1899.5284856809467
2019-01-06 13 B,1738.0693210948266
2019-01-06 14 B,1692.6998877804363
2019-01-06 15 B,1597.0985609121817
2019-01-06 16 B,1581.971780349711
2019-01-06 17 B,1632.964322062829
2019-01-06 18 B,1802.3713806528149
2019-01-06 19 B,2104.7073703529077
2019-01-06 20 B,2220.7900774556233
2019-01-06 21 B,2203.4804251840715
2019-01-06 22 B,2144.5904140720813
2019-01-06 23 B,1993.2166912721343
2019-01-06 24 B,1896.5171566695176
2019-01-07 01 B,1640.9853857051999
2019-01-07 02 B,1399.3378869975743
2019-01-07 03 B,1296.1610222759182
2019-01-07 04 B,1356.637709064601
2019-01-07 05 B,1545.096196164695
2019-01-07 06 B,1642.732273921818
2019-01-07 07 B,1975.492833677568
2019-01-07 08 B,2425.7040932652485
2019-01-07 09 B,2563.8561423094457
2019-01-07 10 B,2444.4266481872883
2019-01-07 11 B,2322.7647728575203
2019-01-07 12 B,2051.4582120849273
2019-01-07 13 B,1867.7170958262536
2019-01-07 14 B,1782.9737014231496
2019-01-07 15 B,1655.1058480099825
2019-01-07 16 B,1619.4110135546152
2019-01-07 17 B,1687.8089943088316
2019-01-07 18 B,1895.7230743467771
2019-01-07 19 B,2268.881856565454
2019-01-07 20 B,2390.044365700367
