일자|시간|구분,공급량
2019-02-08 09 B,2294.889492213702
2019-02-08 10 B,2116.4601601535614
2019-02-08 11 B,2055.857924918994
2019-02-08 12 B,1744.6818398177202
2019-02-08 13 B,1602.8540767156735
2019-02-08 14 B,1517.5259114889027
2019-02-08 15 B,1436.4621686812095
2019-02-08 16 B,1452.0474407623783
2019-02-08 17 B,1457.4239522073044
2019-02-08 18 B,1637.7075028137192
2019-02-08 19 B,2076.395812792647
2019-02-08 20 B,2074.3686826140647
2019-02-08 21 B,2048.206617356819
2019-02-08 22 B,1998.3141573368487
2019-02-08 23 B,1904.437689304128
2019-02-08 24 B,1771.102851775698
2019-02-09 01 B,1598.8983374990407
2019-02-09 02 B,1376.4258727154506
2019-02-09 03 B,1249.20576937853
2019-02-09 04 B,1246.8837819110595
2019-02-09 05 B,1436.130871898506
2019-02-09 06 B,1480.0544478403926
2019-02-09 07 B,1632.7077991538754
2019-02-09 08 B,1950.6425092176391
2019-02-09 09 B,2176.6403451081087
2019-02-09 10 B,2102.3218688767756
2019-02-09 11 B,2043.01290977554
2019-02-09 12 B,1859.8987732284593
2019-02-09 13 B,1765.6614189536822
2019-02-09 14 B,1550.2071905713271
2019-02-09 15 B,1423.4609109917924
2019-02-09 16 B,1451.1756834682737
2019-02-09 17 B,1474.3286172488554
2019-02-09 18 B,1633.3575225355814
2019-02-09 19 B,1878.3763081952916
2019-02-09 20 B,2000.294953794364
2019-02-09 21 B,1923.8377742423793
2019-02-09 22 B,1902.035362751973
2019-02-09 23 B,1770.8558914839682
2019-02-09 24 B,1702.687625868207
2019-02-10 01 B,1641.5502846653994
2019-02-10 02 B,1409.1227794121837
2019-02-10 03 B,1298.3995049533357
2019-02-10 04 B,1315.8797557433495
2019-02-10 05 B,1429.3722474958004
2019-02-10 06 B,1474.4225902700648
2019-02-10 07 B,1561.0348911917454
2019-02-10 08 B,1861.1101319450697
2019-02-10 09 B,2050.2802575440364
2019-02-10 10 B,2122.025558356281
2019-02-10 11 B,2009.4339732764706
2019-02-10 12 B,1781.4244924131917
2019-02-10 13 B,1590.2723181457939
2019-02-10 14 B,1525.1446201017725
2019-02-10 15 B,1455.5304711377694
2019-02-10 16 B,1487.6529377793336
2019-02-10 17 B,1524.2146932566834
2019-02-10 18 B,1795.9997931402074
2019-02-10 19 B,2039.1369776491852
2019-02-10 20 B,2168.5232510709643
2019-02-10 21 B,2058.563928000747
2019-02-10 22 B,2074.751116479468
2019-02-10 23 B,1958.5360428606152
2019-02-10 24 B,1830.7872989362468
2019-02-11 01 B,1592.0898575564515
2019-02-11 02 B,1366.520620347482
2019-02-11 03 B,1266.5015402013444
2019-02-11 04 B,1273.659737996241
2019-02-11 05 B,1484.028995653472
2019-02-11 06 B,1632.0784924010868
2019-02-11 07 B,1954.8480878698538
2019-02-11 08 B,2372.1556657360484
2019-02-11 09 B,2374.7802342708173
2019-02-11 10 B,2286.062026634757
2019-02-11 11 B,2123.4446756947145
2019-02-11 12 B,1919.522152843658
2019-02-11 13 B,1799.5052884241109
2019-02-11 14 B,1639.246148172254
2019-02-11 15 B,1533.3715050037167
2019-02-11 16 B,1520.2616963853586
2019-02-11 17 B,1639.80044643067
2019-02-11 18 B,1839.1191310964957
2019-02-11 19 B,2190.935014001011
2019-02-11 20 B,2265.429956100157
2019-02-11 21 B,2383.26431539965
2019-02-11 22 B,2253.049817733734
2019-02-11 23 B,2196.55103470946
2019-02-11 24 B,2053.2933357722013
2019-02-12 01 B,1721.7136543938027
2019-02-12 02 B,1477.8153065236538
2019-02-12 03 B,1422.8688413855155
2019-02-12 04 B,1385.5565452606784
2019-02-12 05 B,1633.057734903755
2019-02-12 06 B,1756.9680283015316
2019-02-12 07 B,2150.7487512384705
2019-02-12 08 B,2517.2666620606597
2019-02-12 09 B,2522.0979880964187
2019-02-12 10 B,2344.8508618700594
2019-02-12 11 B,2228.2357508974183
2019-02-12 12 B,1980.2168296522104
2019-02-12 13 B,1781.9223884493952
2019-02-12 14 B,1636.8034698163597
2019-02-12 15 B,1433.8284996269979
2019-02-12 16 B,1432.8872092455472
2019-02-12 17 B,1486.1321738623315
2019-02-12 18 B,1827.6279658301053
2019-02-12 19 B,2156.9320880893965
2019-02-12 20 B,2235.995723823703
2019-02-12 21 B,2217.4284306680693
2019-02-12 22 B,2251.1512896436643
2019-02-12 23 B,2145.966564831325
2019-02-12 24 B,2000.4940513010058
2019-02-13 01 B,1654.1759236219882
2019-02-13 02 B,1420.5463699284574
2019-02-13 03 B,1309.544408095959
2019-02-13 04 B,1319.2581275151192
2019-02-13 05 B,1478.661645284902
2019-02-13 06 B,1559.008758173252
2019-02-13 07 B,1903.5041719190012
2019-02-13 08 B,2321.561125889444
2019-02-13 09 B,2284.522569406482
2019-02-13 10 B,2170.603249662867
2019-02-13 11 B,2079.206041719766
2019-02-13 12 B,1756.7710159443513
2019-02-13 13 B,1627.4563212030475
2019-02-13 14 B,1495.1111879248815
2019-02-13 15 B,1338.6529558907678
2019-02-13 16 B,1345.2889412467932
2019-02-13 17 B,1410.8192508828224
2019-02-13 18 B,1573.0893936229122
2019-02-13 19 B,1890.6973863504
2019-02-13 20 B,1923.8309225542166
2019-02-13 21 B,2083.380954940166
2019-02-13 22 B,2135.9280810699433
2019-02-13 23 B,1925.5551872622354
2019-02-13 24 B,1844.1310356069198
2019-02-14 01 B,1647.7844402665196
2019-02-14 02 B,1407.4766914959764
2019-02-14 03 B,1288.6147869375873
2019-02-14 04 B,1312.210946598725
2019-02-14 05 B,1531.0520752056711
2019-02-14 06 B,1684.2132764124517
2019-02-14 07 B,2035.1670555327828
2019-02-14 08 B,2459.679739295857
2019-02-14 09 B,2486.634964429037
2019-02-14 10 B,2300.4749030882967
2019-02-14 11 B,2133.2389360074794
2019-02-14 12 B,1883.1445958826846
2019-02-14 13 B,1597.8131681739983
2019-02-14 14 B,1500.561757469214
2019-02-14 15 B,1356.1289345403832
2019-02-14 16 B,1345.0002849410962
2019-02-14 17 B,1412.150772561833
2019-02-14 18 B,1571.5136527598322
2019-02-14 19 B,1883.504313275078
2019-02-14 20 B,2153.7583212928575
2019-02-14 21 B,2127.517846611581
2019-02-14 22 B,2125.410489425307
2019-02-14 23 B,1988.0916592911483
2019-02-14 24 B,1857.173770099544
2019-02-15 01 B,1663.2717516804114
2019-02-15 02 B,1424.4090458654164
2019-02-15 03 B,1306.9302333223604
2019-02-15 04 B,1319.994025248639
2019-02-15 05 B,1498.5558792151944
2019-02-15 06 B,1579.8248175427716
2019-02-15 07 B,1943.1583122957438
2019-02-15 08 B,2290.0095829269358
2019-02-15 09 B,2294.889492213702
2019-02-15 10 B,2116.4601601535614
2019-02-15 11 B,2055.857924918994
2019-02-15 12 B,1744.6818398177202
2019-02-15 13 B,1602.8540767156735
2019-02-15 14 B,1517.5259114889027
2019-02-15 15 B,1436.4621686812095
2019-02-15 16 B,1452.0474407623783
2019-02-15 17 B,1457.4239522073044
2019-02-15 18 B,1637.7075028137192
2019-02-15 19 B,2076.395812792647
2019-02-15 20 B,2074.3686826140647
2019-02-15 21 B,2048.206617356819
2019-02-15 22 B,1998.3141573368487
2019-02-15 23 B,1904.437689304128
2019-02-15 24 B,1771.102851775698
2019-02-16 01 B,1598.8983374990407
2019-02-16 02 B,1376.4258727154506
2019-02-16 03 B,1249.20576937853
2019-02-16 04 B,1246.8837819110595
2019-02-16 05 B,1436.130871898506
2019-02-16 06 B,1480.0544478403926
2019-02-16 07 B,1632.7077991538754
2019-02-16 08 B,1950.6425092176391
2019-02-16 09 B,2176.6403451081087
2019-02-16 10 B,2102.3218688767756
2019-02-16 11 B,2043.01290977554
2019-02-16 12 B,1859.8987732284593
2019-02-16 13 B,1765.6614189536822
2019-02-16 14 B,1550.2071905713271
2019-02-16 15 B,1423.4609109917924
2019-02-16 16 B,1451.1756834682737
2019-02-16 17 B,1474.3286172488554
2019-02-16 18 B,1633.3575225355814
2019-02-16 19 B,1878.3763081952916
2019-02-16 20 B,2000.294953794364
2019-02-16 21 B,1923.8377742423793
2019-02-16 22 B,1902.035362751973
2019-02-16 23 B,1770.8558914839682
2019-02-16 24 B,1702.687625868207
2019-02-17 01 B,1641.5502846653994
2019-02-17 02 B,1409.1227794121837
2019-02-17 03 B,1298.3995049533357
2019-02-17 04 B,1315.8797557433495
2019-02-17 05 B,1429.3722474958004
2019-02-17 06 B,1474.4225902700648
2019-02-17 07 B,1561.0348911917454
2019-02-17 08 B,1861.1101319450697
2019-02-17 09 B,2050.2802575440364
2019-02-17 10 B,2122.025558356281
2019-02-17 11 B,2009.4339732764706
2019-02-17 12 B,1781.4244924131917
2019-02-17 13 B,1590.2723181457939
2019-02-17 14 B,1525.1446201017725
2019-02-17 15 B,1455.5304711377694
2019-02-17 16 B,1487.6529377793336
2019-02-17 17 B,1524.2146932566834
2019-02-17 18 B,1795.9997931402074
2019-02-17 19 B,2039.1369776491852
2019-02-17 20 B,2168.5232510709643
2019-02-17 21 B,2058.563928000747
2019-02-17 22 B,2074.751116479468
2019-02-17 23 B,1958.5360428606152
2019-02-17 24 B,1830.7872989362468
2019-02-18 01 B,1592.0898575564515
2019-02-18 02 B,1366.520620347482
2019-02-18 03 B,1266.5015402013444
2019-02-18 04 B,1273.659737996241
2019-02-18 05 B,1484.028995653472
2019-02-18 06 B,1632.0784924010868
2019-02-18 07 B,1954.8480878698538
2019-02-18 08 B,2372.1556657360484
2019-02-18 09 B,2374.7802342708173
2019-02-18 10 B,2286.062026634757
2019-02-18 11 B,2123.4446756947145
2019-02-18 12 B,1919.522152843658
2019-02-18 13 B,1799.5052884241109
2019-02-18 14 B,1639.246148172254
2019-02-18 15 B,1533.3715050037167
2019-02-18 16 B,1520.2616963853586
2019-02-18 17 B,1639.80044643067
2019-02-18 18 B,1839.1191310964957
2019-02-18 19 B,2190.935014001011
2019-02-18 20 B,2265.429956100157
2019-02-18 21 B,2383.26431539965
2019-02-18 22 B,2253.049817733734
2019-02-18 23 B,2196.55103470946
2019-02-18 24 B,2053.2933357722013
2019-02-19 01 B,1721.7136543938027
2019-02-19 02 B,1477.8153065236538
2019-02-19 03 B,1422.8688413855155
2019-02-19 04 B,1385.5565452606784
2019-02-19 05 B,1633.057734903755
2019-02-19 06 B,1756.9680283015316
2019-02-19 07 B,2150.7487512384705
2019-02-19 08 B,2517.2666620606597
2019-02-19 09 B,2522.0979880964187
2019-02-19 10 B,2344.8508618700594
2019-02-19 11 B,2228.2357508974183
2019-02-19 12 B,1980.2168296522104
2019-02-19 13 B,1781.9223884493952
2019-02-19 14 B,1636.8034698163597
2019-02-19 15 B,1433.8284996269979
2019-02-19 16 B,1432.8872092455472
2019-02-19 17 B,1486.1321738623315
2019-02-19 18 B,1827.6279658301053
2019-02-19 19 B,2156.9320880893965
2019-02-19 20 B,2235.995723823703
2019-02-19 21 B,2217.4284306680693
2019-02-19 22 B,2251.1512896436643
2019-02-19 23 B,2145.966564831325
2019-02-19 24 B,2000.4940513010058
2019-02-20 01 B,1654.1759236219882
2019-02-20 02 B,1420.5463699284574
2019-02-20 03 B,1309.544408095959
2019-02-20 04 B,1319.2581275151192
2019-02-20 05 B,1478.661645284902
2019-02-20 06 B,1559.008758173252
2019-02-20 07 B,1903.5041719190012
2019-02-20 08 B,2321.561125889444
2019-02-20 09 B,2284.522569406482
2019-02-20 10 B,2170.603249662867
2019-02-20 11 B,2079.206041719766
2019-02-20 12 B,1756.7710159443513
2019-02-20 13 B,1627.4563212030475
2019-02-20 14 B,1495.1111879248815
2019-02-20 15 B,1338.6529558907678
2019-02-20 16 B,1345.2889412467932
2019-02-20 17 B,1410.8192508828224
2019-02-20 18 B,1573.0893936229122
2019-02-20 19 B,1890.6973863504
2019-02-20 20 B,1923.8309225542166
2019-02-20 21 B,2083.380954940166
2019-02-20 22 B,2135.9280810699433
2019-02-20 23 B,1925.5551872622354
2019-02-20 24 B,1844.1310356069198
2019-02-21 01 B,1647.7844402665196
2019-02-21 02 B,1407.4766914959764
2019-02-21 03 B,1288.6147869375873
2019-02-21 04 B,1312.210946598725
2019-02-21 05 B,1531.0520752056711
2019-02-21 06 B,1684.2132764124517
2019-02-21 07 B,2035.1670555327828
2019-02-21 08 B,2459.679739295857
2019-02-21 09 B,2486.634964429037
2019-02-21 10 B,2300.4749030882967
2019-02-21 11 B,2133.2389360074794
2019-02-21 12 B,1883.1445958826846
2019-02-21 13 B,1597.8131681739983
2019-02-21 14 B,1500.561757469214
2019-02-21 15 B,1356.1289345403832
2019-02-21 16 B,1345.0002849410962
2019-02-21 17 B,1412.150772561833
2019-02-21 18 B,1571.5136527598322
2019-02-21 19 B,1883.504313275078
2019-02-21 20 B,2153.7583212928575
2019-02-21 21 B,2127.517846611581
2019-02-21 22 B,2125.410489425307
2019-02-21 23 B,1988.0916592911483
2019-02-21 24 B,1857.173770099544
2019-02-22 01 B,1663.2717516804114
2019-02-22 02 B,1424.4090458654164
2019-02-22 03 B,1306.9302333223604
2019-02-22 04 B,1319.994025248639
2019-02-22 05 B,1498.5558792151944
2019-02-22 06 B,1579.8248175427716
2019-02-22 07 B,1943.1583122957438
2019-02-22 08 B,2290.0095829269358
2019-02-22 09 B,2294.889492213702
2019-02-22 10 B,2116.4601601535614
2019-02-22 11 B,2055.857924918994
2019-02-22 12 B,1744.6818398177202
2019-02-22 13 B,1602.8540767156735
2019-02-22 14 B,1517.5259114889027
2019-02-22 15 B,1436.4621686812095
2019-02-22 16 B,1452.0474407623783
2019-02-22 17 B,1457.4239522073044
2019-02-22 18 B,1637.7075028137192
2019-02-22 19 B,2076.395812792647
2019-02-22 20 B,2074.3686826140647
2019-02-22 21 B,2048.206617356819
2019-02-22 22 B,1998.3141573368487
2019-02-22 23 B,1904.437689304128
2019-02-22 24 B,1771.102851775698
2019-02-23 01 B,1598.8983374990407
2019-02-23 02 B,1376.4258727154506
2019-02-23 03 B,1249.20576937853
2019-02-23 04 B,1246.8837819110595
2019-02-23 05 B,1436.130871898506
2019-02-23 06 B,1480.0544478403926
2019-02-23 07 B,1632.7077991538754
2019-02-23 08 B,1950.6425092176391
2019-02-23 09 B,2176.6403451081087
2019-02-23 10 B,2102.3218688767756
2019-02-23 11 B,2043.01290977554
2019-02-23 12 B,1859.8987732284593
2019-02-23 13 B,1765.6614189536822
2019-02-23 14 B,1550.2071905713271
2019-02-23 15 B,1423.4609109917924
2019-02-23 16 B,1451.1756834682737
2019-02-23 17 B,1474.3286172488554
2019-02-23 18 B,1633.3575225355814
2019-02-23 19 B,1878.3763081952916
2019-02-23 20 B,2000.294953794364
2019-02-23 21 B,1923.8377742423793
2019-02-23 22 B,1902.035362751973
2019-02-23 23 B,1770.8558914839682
2019-02-23 24 B,1702.687625868207
2019-02-24 01 B,1641.5502846653994
2019-02-24 02 B,1409.1227794121837
2019-02-24 03 B,1298.3995049533357
2019-02-24 04 B,1315.8797557433495
2019-02-24 05 B,1429.3722474958004
2019-02-24 06 B,1474.4225902700648
2019-02-24 07 B,1561.0348911917454
2019-02-24 08 B,1861.1101319450697
2019-02-24 09 B,2050.2802575440364
2019-02-24 10 B,2122.025558356281
2019-02-24 11 B,2009.4339732764706
2019-02-24 12 B,1781.4244924131917
2019-02-24 13 B,1590.2723181457939
2019-02-24 14 B,1525.1446201017725
2019-02-24 15 B,1455.5304711377694
2019-02-24 16 B,1487.6529377793336
2019-02-24 17 B,1524.2146932566834
2019-02-24 18 B,1795.9997931402074
2019-02-24 19 B,2039.1369776491852
2019-02-24 20 B,2168.5232510709643
2019-02-24 21 B,2058.563928000747
2019-02-24 22 B,2074.751116479468
2019-02-24 23 B,1958.5360428606152
2019-02-24 24 B,1830.7872989362468
2019-02-25 01 B,1592.0898575564515
2019-02-25 02 B,1366.520620347482
2019-02-25 03 B,1266.5015402013444
2019-02-25 04 B,1273.659737996241
2019-02-25 05 B,1484.028995653472
2019-02-25 06 B,1632.0784924010868
2019-02-25 07 B,1954.8480878698538
2019-02-25 08 B,2372.1556657360484
2019-02-25 09 B,2374.7802342708173
2019-02-25 10 B,2286.062026634757
2019-02-25 11 B,2123.4446756947145
2019-02-25 12 B,1919.522152843658
2019-02-25 13 B,1799.5052884241109
2019-02-25 14 B,1639.246148172254
2019-02-25 15 B,1533.3715050037167
2019-02-25 16 B,1520.2616963853586
2019-02-25 17 B,1639.80044643067
2019-02-25 18 B,1839.1191310964957
2019-02-25 19 B,2190.935014001011
2019-02-25 20 B,2265.429956100157
2019-02-25 21 B,2383.26431539965
2019-02-25 22 B,2253.049817733734
2019-02-25 23 B,2196.55103470946
2019-02-25 24 B,2053.2933357722013
2019-02-26 01 B,1721.7136543938027
2019-02-26 02 B,1477.8153065236538
2019-02-26 03 B,1422.8688413855155
2019-02-26 04 B,1385.5565452606784
2019-02-26 05 B,1633.057734903755
2019-02-26 06 B,1756.9680283015316
2019-02-26 07 B,2150.7487512384705
2019-02-26 08 B,2517.2666620606597
2019-02-26 09 B,2522.0979880964187
2019-02-26 10 B,2344.8508618700594
2019-02-26 11 B,2228.2357508974183
2019-02-26 12 B,1980.2168296522104
2019-02-26 13 B,1781.9223884493952
2019-02-26 14 B,1636.8034698163597
2019-02-26 15 B,1433.8284996269979
2019-02-26 16 B,1432.8872092455472
2019-02-26 17 B,1486.1321738623315
2019-02-26 18 B,1827.6279658301053
2019-02-26 19 B,2156.9320880893965
2019-02-26 20 B,2235.995723823703
2019-02-26 21 B,2217.4284306680693
2019-02-26 22 B,2251.1512896436643
2019-02-26 23 B,2145.966564831325
2019-02-26 24 B,2000.4940513010058
2019-02-27 01 B,1654.1759236219882
2019-02-27 02 B,1420.5463699284574
2019-02-27 03 B,1309.544408095959
2019-02-27 04 B,1319.2581275151192
2019-02-27 05 B,1478.661645284902
2019-02-27 06 B,1559.008758173252
2019-02-27 07 B,1903.5041719190012
2019-02-27 08 B,2321.561125889444
2019-02-27 09 B,2284.522569406482
2019-02-27 10 B,2170.603249662867
2019-02-27 11 B,2079.206041719766
2019-02-27 12 B,1756.7710159443513
2019-02-27 13 B,1627.4563212030475
2019-02-27 14 B,1495.1111879248815
2019-02-27 15 B,1338.6529558907678
2019-02-27 16 B,1345.2889412467932
2019-02-27 17 B,1410.8192508828224
2019-02-27 18 B,1573.0893936229122
2019-02-27 19 B,1890.6973863504
2019-02-27 20 B,1923.8309225542166
2019-02-27 21 B,2083.380954940166
2019-02-27 22 B,2135.9280810699433
2019-02-27 23 B,1925.5551872622354
2019-02-27 24 B,1844.1310356069198
2019-02-28 01 B,1647.7844402665196
2019-02-28 02 B,1407.4766914959764
2019-02-28 03 B,1288.6147869375873
2019-02-28 04 B,1312.210946598725
2019-02-28 05 B,1531.0520752056711
2019-02-28 06 B,1684.2132764124517
2019-02-28 07 B,2035.1670555327828
2019-02-28 08 B,2459.679739295857
2019-02-28 09 B,2486.634964429037
2019-02-28 10 B,2300.4749030882967
2019-02-28 11 B,2133.2389360074794
2019-02-28 12 B,1883.1445958826846
2019-02-28 13 B,1597.8131681739983
2019-02-28 14 B,1500.561757469214
2019-02-28 15 B,1356.1289345403832
2019-02-28 16 B,1345.0002849410962
2019-02-28 17 B,1412.150772561833
2019-02-28 18 B,1571.5136527598322
2019-02-28 19 B,1883.504313275078
2019-02-28 20 B,2153.7583212928575
2019-02-28 21 B,2127.517846611581
2019-02-28 22 B,2125.410489425307
2019-02-28 23 B,1988.0916592911483
2019-02-28 24 B,1857.173770099544
2019-03-01 01 B,1297.434137931048
2019-03-01 02 B,1050.065673219959
2019-03-01 03 B,969.7009536508615
2019-03-01 04 B,993.08493811671
2019-03-01 05 B,1156.2169563380287
2019-03-01 06 B,1250.0343338901257
2019-03-01 07 B,1504.250470541314
2019-03-01 08 B,1787.8232702384462
2019-03-01 09 B,1634.973291701786
2019-03-01 10 B,1431.6165651904162
2019-03-01 11 B,1427.9937102604213
2019-03-01 12 B,1278.6135990647397
2019-03-01 13 B,1177.4888647712544
2019-03-01 14 B,1044.2126511319723
2019-03-01 15 B,972.6028320218277
2019-03-01 16 B,923.654823287915
2019-03-01 17 B,939.9641792752204
2019-03-01 18 B,1148.2931928144394
2019-03-01 19 B,1497.2506673811777
2019-03-01 20 B,1545.2483078411956
2019-03-01 21 B,1698.3762456758348
2019-03-01 22 B,1650.657531070019
2019-03-01 23 B,1568.1465709407044
2019-03-01 24 B,1453.2537740924768
2019-03-02 01 B,1195.328664059791
2019-03-02 02 B,986.4933095382755
2019-03-02 03 B,870.9045101330605
2019-03-02 04 B,888.7477943040628
2019-03-02 05 B,1084.7751398143287
2019-03-02 06 B,1123.6814404957108
2019-03-02 07 B,1145.5308313595162
2019-03-02 08 B,1372.0074914682586
2019-03-02 09 B,1388.5417246120883
2019-03-02 10 B,1291.0626840169864
2019-03-02 11 B,1306.2373329259908
2019-03-02 12 B,1213.0176282842117
2019-03-02 13 B,1038.0667404038572
2019-03-02 14 B,934.2651493503317
2019-03-02 15 B,883.5588824737855
2019-03-02 16 B,874.6250646211295
2019-03-02 17 B,890.341517866505
2019-03-02 18 B,1051.0419919367137
2019-03-02 19 B,1264.9813724805545
2019-03-02 20 B,1339.519973941294
2019-03-02 21 B,1409.4459088334968
2019-03-02 22 B,1347.6911607576362
2019-03-02 23 B,1262.6094083999014
2019-03-02 24 B,1224.7374473613645
2019-03-03 01 B,1133.339402657543
2019-03-03 02 B,903.3851807573169
2019-03-03 03 B,822.478964232172
2019-03-03 04 B,859.65923963259
2019-03-03 05 B,939.8012211504083
2019-03-03 06 B,1074.3326597861465
2019-03-03 07 B,1142.5682583908022
2019-03-03 08 B,1422.2329652328772
2019-03-03 09 B,1453.269378949551
2019-03-03 10 B,1372.092530898966
2019-03-03 11 B,1308.1612292249151
2019-03-03 12 B,1214.2187234013822
2019-03-03 13 B,1049.8103292386836
2019-03-03 14 B,979.105652537545
2019-03-03 15 B,900.1306720316832
2019-03-03 16 B,872.728006996641
2019-03-03 17 B,918.2984755819273
2019-03-03 18 B,1101.55031079117
2019-03-03 19 B,1341.6509052650904
2019-03-03 20 B,1389.5737149624972
2019-03-03 21 B,1450.5430737604174
2019-03-03 22 B,1374.3850193799271
2019-03-03 23 B,1273.3979558531923
2019-03-03 24 B,1235.10483738727
2019-03-04 01 B,1073.9415066443285
2019-03-04 02 B,856.1073915990087
2019-03-04 03 B,760.89758723658
2019-03-04 04 B,834.4577111778783
2019-03-04 05 B,951.2862399777946
2019-03-04 06 B,1204.3653033008882
2019-03-04 07 B,1390.1088725773482
2019-03-04 08 B,1693.0632090407676
2019-03-04 09 B,1613.9513624334586
2019-03-04 10 B,1479.8067369177088
2019-03-04 11 B,1390.7916555281988
2019-03-04 12 B,1219.9838568512066
2019-03-04 13 B,1120.5041979455593
2019-03-04 14 B,1003.087242122298
2019-03-04 15 B,935.3452382595804
2019-03-04 16 B,889.265808868593
2019-03-04 17 B,933.5648574464133
2019-03-04 18 B,1049.4230040768316
2019-03-04 19 B,1335.83257024952
2019-03-04 20 B,1450.7525800429412
2019-03-04 21 B,1536.4843115266017
2019-03-04 22 B,1477.6613097546501
2019-03-04 23 B,1386.9870281115852
2019-03-04 24 B,1275.3340803976798
2019-03-05 01 B,1085.073752354702
2019-03-05 02 B,892.0507696000841
2019-03-05 03 B,782.229716171308
2019-03-05 04 B,769.303088744467
2019-03-05 05 B,912.8756869837428
2019-03-05 06 B,1091.0011422496395
2019-03-05 07 B,1362.4140422544342
2019-03-05 08 B,1727.9434723516713
2019-03-05 09 B,1681.3857342609467
2019-03-05 10 B,1484.6566843722408
2019-03-05 11 B,1315.1687558614938
2019-03-05 12 B,1235.7140202367968
2019-03-05 13 B,1057.1884932091484
2019-03-05 14 B,945.7776799970419
2019-03-05 15 B,880.65768988166
2019-03-05 16 B,838.5986675323652
2019-03-05 17 B,875.9301475528089
2019-03-05 18 B,1045.2612134837832
2019-03-05 19 B,1353.5269023040692
2019-03-05 20 B,1441.2836319194316
2019-03-05 21 B,1541.0724326900618
2019-03-05 22 B,1487.254853972296
2019-03-05 23 B,1383.8001866423767
2019-03-05 24 B,1336.3740935275475
2019-03-06 01 B,1144.975928706034
2019-03-06 02 B,844.8985572768945
2019-03-06 03 B,792.983017574524
2019-03-06 04 B,812.4054842547306
2019-03-06 05 B,935.5642651780511
2019-03-06 06 B,1057.7348869274324
2019-03-06 07 B,1313.382322043718
2019-03-06 08 B,1687.2816568961857
2019-03-06 09 B,1639.8256130017662
2019-03-06 10 B,1490.9858843727068
2019-03-06 11 B,1376.4825672505594
2019-03-06 12 B,1136.3238406418084
2019-03-06 13 B,1056.8830546881127
2019-03-06 14 B,993.8368350677381
2019-03-06 15 B,934.1224977930684
2019-03-06 16 B,888.716829079145
2019-03-06 17 B,889.2476260981978
2019-03-06 18 B,1130.3030465659608
2019-03-06 19 B,1388.5377653385995
2019-03-06 20 B,1445.4071035077404
2019-03-06 21 B,1429.2373834876662
2019-03-06 22 B,1479.4392689878546
2019-03-06 23 B,1404.1993657920534
2019-03-06 24 B,1352.6620121432447
2019-03-07 01 B,985.7456916693518
2019-03-07 02 B,769.0226688299131
2019-03-07 03 B,727.0509149140648
2019-03-07 04 B,806.754877132274
2019-03-07 05 B,922.4841305365817
2019-03-07 06 B,1041.2296939044566
2019-03-07 07 B,1304.5930046354351
2019-03-07 08 B,1738.8753610074928
2019-03-07 09 B,1674.8287794275352
2019-03-07 10 B,1479.1829164317107
2019-03-07 11 B,1375.946787087502
2019-03-07 12 B,1202.4251506252167
2019-03-07 13 B,1097.6267137578577
2019-03-07 14 B,999.797037905729
2019-03-07 15 B,933.1881514650241
2019-03-07 16 B,887.6776745189909
2019-03-07 17 B,935.2714636767594
2019-03-07 18 B,1108.6683418497314
2019-03-07 19 B,1344.8206150891428
2019-03-07 20 B,1536.3468362070312
2019-03-07 21 B,1537.0736240502363
2019-03-07 22 B,1493.4656790704944
2019-03-07 23 B,1447.5460640652911
2019-03-07 24 B,1352.7092526150764
2019-03-08 01 B,1297.434137931048
2019-03-08 02 B,1050.065673219959
2019-03-08 03 B,969.7009536508615
2019-03-08 04 B,993.08493811671
2019-03-08 05 B,1156.2169563380287
2019-03-08 06 B,1250.0343338901257
2019-03-08 07 B,1504.250470541314
2019-03-08 08 B,1787.8232702384462
2019-03-08 09 B,1634.973291701786
2019-03-08 10 B,1431.6165651904162
2019-03-08 11 B,1427.9937102604213
2019-03-08 12 B,1278.6135990647397
2019-03-08 13 B,1177.4888647712544
2019-03-08 14 B,1044.2126511319723
2019-03-08 15 B,972.6028320218277
2019-03-08 16 B,923.654823287915
2019-03-08 17 B,939.9641792752204
2019-03-08 18 B,1148.2931928144394
2019-03-08 19 B,1497.2506673811777
2019-03-08 20 B,1545.2483078411956
2019-03-08 21 B,1698.3762456758348
2019-03-08 22 B,1650.657531070019
2019-03-08 23 B,1568.1465709407044
2019-03-08 24 B,1453.2537740924768
2019-03-09 01 B,1195.328664059791
2019-03-09 02 B,986.4933095382755
2019-03-09 03 B,870.9045101330605
2019-03-09 04 B,888.7477943040628
2019-03-09 05 B,1084.7751398143287
2019-03-09 06 B,1123.6814404957108
2019-03-09 07 B,1145.5308313595162
2019-03-09 08 B,1372.0074914682586
2019-03-09 09 B,1388.5417246120883
2019-03-09 10 B,1291.0626840169864
2019-03-09 11 B,1306.2373329259908
2019-03-09 12 B,1213.0176282842117
2019-03-09 13 B,1038.0667404038572
2019-03-09 14 B,934.2651493503317
2019-03-09 15 B,883.5588824737855
2019-03-09 16 B,874.6250646211295
2019-03-09 17 B,890.341517866505
2019-03-09 18 B,1051.0419919367137
2019-03-09 19 B,1264.9813724805545
2019-03-09 20 B,1339.519973941294
2019-03-09 21 B,1409.4459088334968
2019-03-09 22 B,1347.6911607576362
2019-03-09 23 B,1262.6094083999014
2019-03-09 24 B,1224.7374473613645
