일자|시간|구분,공급량
2019-03-05 16 A,1228.2055008566135
2019-03-05 17 A,1273.8655678894763
2019-03-05 18 A,1429.0846099854152
2019-03-05 19 A,1788.7495975400275
2019-03-05 20 A,1824.535255874546
2019-03-05 21 A,1796.6086856565594
2019-03-05 22 A,1781.6916045832545
2019-03-05 23 A,1614.8228265825976
2019-03-05 24 A,1518.4649768761378
2019-03-06 01 A,1342.394523245332
2019-03-06 02 A,1139.5877725828295
2019-03-06 03 A,1010.9873541402599
2019-03-06 04 A,1021.729552341557
2019-03-06 05 A,1189.5319388254443
2019-03-06 06 A,1333.6424313302173
2019-03-06 07 A,1517.73312647785
2019-03-06 08 A,1911.9531293813118
2019-03-06 09 A,2033.8631309430957
2019-03-06 10 A,1931.4861362350025
2019-03-06 11 A,1737.4271126343388
2019-03-06 12 A,1579.4353376676095
2019-03-06 13 A,1552.6203076439715
2019-03-06 14 A,1397.0083962008598
2019-03-06 15 A,1260.925279908919
2019-03-06 16 A,1224.6684911390025
2019-03-06 17 A,1244.9385436381008
2019-03-06 18 A,1437.4205511762918
2019-03-06 19 A,1758.1893989768128
2019-03-06 20 A,1820.6341706691678
2019-03-06 21 A,1953.8991216437082
2019-03-06 22 A,1809.0305237927269
2019-03-06 23 A,1760.5426820946268
2019-03-06 24 A,1608.9576975148066
2019-03-07 01 A,1344.8803069808177
2019-03-07 02 A,1126.4609239613624
2019-03-07 03 A,1028.2786430118729
2019-03-07 04 A,1035.5631596030653
2019-03-07 05 A,1221.5794973837556
2019-03-07 06 A,1362.396617205744
2019-03-07 07 A,1529.8760200739457
2019-03-07 08 A,1942.6184101158572
2019-03-07 09 A,1945.0377810308296
2019-03-07 10 A,1863.5070297844381
2019-03-07 11 A,1782.9412924342732
2019-03-07 12 A,1589.114355525478
2019-03-07 13 A,1528.0046996459814
2019-03-07 14 A,1390.449646112364
2019-03-07 15 A,1263.9711073675417
2019-03-07 16 A,1193.2088156181408
2019-03-07 17 A,1236.3697100126342
2019-03-07 18 A,1428.4151786548105
2019-03-07 19 A,1785.862608948336
2019-03-07 20 A,1824.5821265700422
2019-03-07 21 A,1861.4818664047107
2019-03-07 22 A,1752.9817135926992
2019-03-07 23 A,1664.9822061994823
2019-03-07 24 A,1559.2307490235644
2019-03-08 01 A,1366.293198630984
2019-03-08 02 A,1149.028646925835
2019-03-08 03 A,1049.2268336733296
2019-03-08 04 A,1056.6589558270866
2019-03-08 05 A,1238.3073966413708
2019-03-08 06 A,1368.141733973227
2019-03-08 07 A,1606.9138210726785
2019-03-08 08 A,2005.1715986453896
2019-03-08 09 A,1943.4189471629334
2019-03-08 10 A,1847.2137810221616
2019-03-08 11 A,1756.662718277165
2019-03-08 12 A,1550.3410578509333
2019-03-08 13 A,1492.0145135292253
2019-03-08 14 A,1377.0921402975582
2019-03-08 15 A,1256.4501718398142
2019-03-08 16 A,1197.9230870553258
2019-03-08 17 A,1235.370564106482
2019-03-08 18 A,1401.639734576515
2019-03-08 19 A,1712.6674252201317
2019-03-08 20 A,1800.5872195231502
2019-03-08 21 A,1778.696126718378
2019-03-08 22 A,1732.084459647327
2019-03-08 23 A,1647.4082892427273
2019-03-08 24 A,1532.8608198616273
2019-03-09 01 A,1338.8714227763694
2019-03-09 02 A,1118.2612419025445
2019-03-09 03 A,1019.5662694765987
2019-03-09 04 A,1034.974005624371
2019-03-09 05 A,1212.818347028355
2019-03-09 06 A,1344.5093326052188
2019-03-09 07 A,1546.0409119891733
2019-03-09 08 A,1944.8380263013576
2019-03-09 09 A,1932.2415981997478
2019-03-09 10 A,1825.7076972621476
2019-03-09 11 A,1698.4618358963517
2019-03-09 12 A,1513.2939276921666
2019-03-09 13 A,1454.9483250204862
2019-03-09 14 A,1345.3248435587611
2019-03-09 15 A,1248.079647103943
2019-03-09 16 A,1184.2986365158858
2019-03-09 17 A,1195.7404275673487
2019-03-09 18 A,1380.7982662370305
2019-03-09 19 A,1681.844170520676
2019-03-09 20 A,1721.7290986670107
2019-03-09 21 A,1748.1168680801402
2019-03-09 22 A,1690.2464181633632
2019-03-09 23 A,1578.8934112989882
2019-03-09 24 A,1468.2689580898038
2019-03-10 01 A,1280.8589584708452
2019-03-10 02 A,1080.05304245465
2019-03-10 03 A,1003.3404784290841
2019-03-10 04 A,1021.2576836665919
2019-03-10 05 A,1180.3258704948898
2019-03-10 06 A,1352.2787633246453
2019-03-10 07 A,1539.0745397475375
2019-03-10 08 A,1915.6555467241217
2019-03-10 09 A,1931.1277710489535
2019-03-10 10 A,1825.5574230306013
2019-03-10 11 A,1728.132269502495
2019-03-10 12 A,1557.5419575283831
2019-03-10 13 A,1507.6350251014328
2019-03-10 14 A,1368.3855446021305
2019-03-10 15 A,1270.5382014023226
2019-03-10 16 A,1186.798890322294
2019-03-10 17 A,1214.0096566292862
2019-03-10 18 A,1391.1172857703323
2019-03-10 19 A,1707.808487067568
2019-03-10 20 A,1785.7357669711105
2019-03-10 21 A,1794.087353317038
2019-03-10 22 A,1741.9780708759704
2019-03-10 23 A,1608.8946856910861
2019-03-10 24 A,1525.815460705568
2019-03-11 01 A,1349.2941395396597
2019-03-11 02 A,1125.330840151896
2019-03-11 03 A,1023.3544932496086
2019-03-11 04 A,1043.4348945911815
2019-03-11 05 A,1211.3699715339374
2019-03-11 06 A,1352.1979013869477
2019-03-11 07 A,1524.482438093883
2019-03-11 08 A,2009.0560469210614
2019-03-11 09 A,1957.8271296659595
2019-03-11 10 A,1843.3394213383458
2019-03-11 11 A,1735.7564967366752
2019-03-11 12 A,1559.8324100262232
2019-03-11 13 A,1515.5406582338014
2019-03-11 14 A,1391.890194716003
2019-03-11 15 A,1276.8667087027638
2019-03-11 16 A,1191.7208608040005
2019-03-11 17 A,1212.447589897621
2019-03-11 18 A,1379.828302065105
2019-03-11 19 A,1711.5120714385362
2019-03-11 20 A,1807.8817345999148
2019-03-11 21 A,1776.9561662264412
2019-03-11 22 A,1771.662791138163
2019-03-11 23 A,1626.3079241559392
2019-03-11 24 A,1546.3495837124144
2019-03-12 01 A,1379.0610409274268
2019-03-12 02 A,1159.2944513454809
2019-03-12 03 A,1070.150724892331
2019-03-12 04 A,1083.2712886942813
2019-03-12 05 A,1246.2170554588645
2019-03-12 06 A,1375.5346358311876
2019-03-12 07 A,1557.8504839277648
2019-03-12 08 A,2006.5768452252164
2019-03-12 09 A,2004.7140731742984
2019-03-12 10 A,1900.402538323931
2019-03-12 11 A,1769.274174093063
2019-03-12 12 A,1608.9643615821155
2019-03-12 13 A,1529.4145163384765
2019-03-12 14 A,1386.7016334157452
2019-03-12 15 A,1291.290135990555
2019-03-12 16 A,1243.8232132949324
2019-03-12 17 A,1273.161887324352
2019-03-12 18 A,1444.5006232474775
2019-03-12 19 A,1816.715406317074
2019-03-12 20 A,1854.5295606987347
2019-03-12 21 A,1828.272289406901
2019-03-12 22 A,1761.142332148775
2019-03-12 23 A,1646.4751653417984
2019-03-12 24 A,1545.8203381226062
2019-03-13 01 A,1353.669438505737
2019-03-13 02 A,1134.2949242664613
2019-03-13 03 A,1012.9135490951883
2019-03-13 04 A,1038.151269026301
2019-03-13 05 A,1210.4933012099982
2019-03-13 06 A,1379.8335201920743
2019-03-13 07 A,1574.367306447317
2019-03-13 08 A,1971.7778644178202
2019-03-13 09 A,2004.9848391153625
2019-03-13 10 A,1888.2560775364948
2019-03-13 11 A,1758.9831832000098
2019-03-13 12 A,1593.5607788471643
2019-03-13 13 A,1517.7757182042205
2019-03-13 14 A,1399.5435113353733
2019-03-13 15 A,1255.8628479141278
2019-03-13 16 A,1226.4987688315
2019-03-13 17 A,1256.934170871159
2019-03-13 18 A,1442.2838005315593
2019-03-13 19 A,1803.274270048309
2019-03-13 20 A,1833.6598355536216
2019-03-13 21 A,1907.253034499564
2019-03-13 22 A,1781.1148320777802
2019-03-13 23 A,1713.4303325923875
2019-03-13 24 A,1596.1873621082698
2019-03-14 01 A,1322.4041451315024
2019-03-14 02 A,1113.9132782194256
2019-03-14 03 A,1014.6686118551506
2019-03-14 04 A,1022.8341941720421
2019-03-14 05 A,1213.1436574214613
2019-03-14 06 A,1354.2953937487882
2019-03-14 07 A,1532.8711860401002
2019-03-14 08 A,1925.6915742750239
2019-03-14 09 A,1963.4339671142552
2019-03-14 10 A,1827.3722480132067
2019-03-14 11 A,1736.5098386922214
2019-03-14 12 A,1568.7764676453012
2019-03-14 13 A,1494.7089119098118
2019-03-14 14 A,1347.6194983083533
2019-03-14 15 A,1224.5594949951205
2019-03-14 16 A,1155.6985291545752
2019-03-14 17 A,1212.0187154155938
2019-03-14 18 A,1404.4148070594297
2019-03-14 19 A,1768.1089948590145
2019-03-14 20 A,1801.272786460991
2019-03-14 21 A,1831.1803039069925
2019-03-14 22 A,1742.5923437075335
2019-03-14 23 A,1662.8975000390542
2019-03-14 24 A,1544.9183308851748
2019-03-15 01 A,1318.157031916704
2019-03-15 02 A,1102.5473223017334
2019-03-15 03 A,1002.2336041444612
2019-03-15 04 A,1019.8480183816214
2019-03-15 05 A,1196.4097801074686
2019-03-15 06 A,1313.114619411634
2019-03-15 07 A,1557.11913609772
2019-03-15 08 A,1978.774554360702
2019-03-15 09 A,1880.9248434940116
2019-03-15 10 A,1775.5578245773313
2019-03-15 11 A,1686.3764141250867
2019-03-15 12 A,1518.4526016252335
2019-03-15 13 A,1424.6733935795332
2019-03-15 14 A,1306.9653440622676
2019-03-15 15 A,1186.3272686196572
2019-03-15 16 A,1133.771442133371
2019-03-15 17 A,1173.1866795163746
2019-03-15 18 A,1348.3628124242773
2019-03-15 19 A,1648.3649890475826
2019-03-15 20 A,1745.5982281387192
2019-03-15 21 A,1724.54644491502
2019-03-15 22 A,1678.537921989498
2019-03-15 23 A,1588.0201081418033
2019-03-15 24 A,1483.288125478451
2019-03-16 01 A,1274.6265879099183
2019-03-16 02 A,1062.5169253414788
2019-03-16 03 A,967.8700293753786
2019-03-16 04 A,981.8038998940029
2019-03-16 05 A,1161.3787229861364
2019-03-16 06 A,1292.315152892498
2019-03-16 07 A,1481.5114238885544
2019-03-16 08 A,1891.3612938958622
2019-03-16 09 A,1873.9089006964236
2019-03-16 10 A,1764.735017479412
2019-03-16 11 A,1630.1253156386892
2019-03-16 12 A,1445.368781763446
2019-03-16 13 A,1373.3773587305072
2019-03-16 14 A,1268.899740916745
2019-03-16 15 A,1176.0799720884204
2019-03-16 16 A,1105.6033698763763
2019-03-16 17 A,1137.8094203732405
2019-03-16 18 A,1318.1642409573396
2019-03-16 19 A,1607.4884874884328
2019-03-16 20 A,1663.65506085772
2019-03-16 21 A,1668.6677851247446
2019-03-16 22 A,1624.7405008875353
2019-03-16 23 A,1520.9991481514103
2019-03-16 24 A,1416.6550119741214
2019-03-17 01 A,1208.6490661439884
2019-03-17 02 A,1011.7619906683859
2019-03-17 03 A,937.4404430442374
2019-03-17 04 A,954.1735364107158
2019-03-17 05 A,1107.1454511396596
2019-03-17 06 A,1266.869933530854
2019-03-17 07 A,1444.0905936655588
2019-03-17 08 A,1825.2996356800531
2019-03-17 09 A,1868.7450758376692
2019-03-17 10 A,1742.6559283507545
2019-03-17 11 A,1648.220976914579
2019-03-17 12 A,1475.3761914726665
2019-03-17 13 A,1420.9386246431468
2019-03-17 14 A,1300.778821777178
2019-03-17 15 A,1184.563542425165
2019-03-17 16 A,1129.1394273800481
2019-03-17 17 A,1133.498678957645
2019-03-17 18 A,1336.7204417032685
2019-03-17 19 A,1624.5717969634197
2019-03-17 20 A,1704.4724590147455
2019-03-17 21 A,1739.2194299637579
2019-03-17 22 A,1688.0604390032572
2019-03-17 23 A,1530.4254698558202
2019-03-17 24 A,1467.3518301408512
2019-03-18 01 A,1246.0025555727734
2019-03-18 02 A,1035.8531101560366
2019-03-18 03 A,938.9675837972318
2019-03-18 04 A,956.8906593546233
2019-03-18 05 A,1126.949212104027
2019-03-18 06 A,1263.0844405049895
2019-03-18 07 A,1433.5298443605225
2019-03-18 08 A,1925.3700993408922
2019-03-18 09 A,1835.8692519328679
2019-03-18 10 A,1699.8159064051824
2019-03-18 11 A,1605.4059537412604
2019-03-18 12 A,1442.1087809106107
2019-03-18 13 A,1385.1632188225126
2019-03-18 14 A,1259.3257628306837
2019-03-18 15 A,1182.4111159341608
2019-03-18 16 A,1101.5473859145447
2019-03-18 17 A,1086.3878343688307
2019-03-18 18 A,1287.14722979213
2019-03-18 19 A,1620.000468696616
2019-03-18 20 A,1680.9985250395152
2019-03-18 21 A,1657.3856767560992
2019-03-18 22 A,1673.0666898028228
2019-03-18 23 A,1522.5622924680108
2019-03-18 24 A,1465.5893312693352
2019-03-19 01 A,1275.7409425154865
2019-03-19 02 A,1053.6754186643334
2019-03-19 03 A,978.3898251081589
2019-03-19 04 A,986.5165014797178
2019-03-19 05 A,1138.2063246621587
2019-03-19 06 A,1275.1543782308286
2019-03-19 07 A,1448.5247087498842
2019-03-19 08 A,1862.380607274105
2019-03-19 09 A,1859.276120306693
2019-03-19 10 A,1727.0535448820315
2019-03-19 11 A,1597.6106824184917
2019-03-19 12 A,1450.8221383217942
2019-03-19 13 A,1409.8647726900208
2019-03-19 14 A,1270.4936848080606
2019-03-19 15 A,1179.5631543581458
2019-03-19 16 A,1138.6694388740316
2019-03-19 17 A,1147.5994628851124
2019-03-19 18 A,1328.1489547030678
2019-03-19 19 A,1657.0403622375775
2019-03-19 20 A,1694.190579836151
2019-03-19 21 A,1674.3831718107667
2019-03-19 22 A,1632.855650339172
2019-03-19 23 A,1522.0635059902074
2019-03-19 24 A,1427.5582669368337
2019-03-20 01 A,1242.6445803459033
2019-03-20 02 A,1039.739779590189
2019-03-20 03 A,927.0166689791276
2019-03-20 04 A,952.6632911576896
2019-03-20 05 A,1107.4643070719712
2019-03-20 06 A,1272.671079620784
2019-03-20 07 A,1461.005897985452
2019-03-20 08 A,1829.651428298207
2019-03-20 09 A,1845.0876876170012
2019-03-20 10 A,1651.9579648700633
2019-03-20 11 A,1571.0634313320857
2019-03-20 12 A,1433.6195276841433
2019-03-20 13 A,1354.0015155064193
2019-03-20 14 A,1246.288444075155
2019-03-20 15 A,1125.4950415046826
2019-03-20 16 A,1090.1508738809405
2019-03-20 17 A,1127.6844717412255
2019-03-20 18 A,1297.6639402379392
2019-03-20 19 A,1653.454578955616
2019-03-20 20 A,1680.8856833500097
2019-03-20 21 A,1704.0898599970064
2019-03-20 22 A,1632.0011631887405
2019-03-20 23 A,1525.7934506985594
2019-03-20 24 A,1477.8277210656533
2019-03-21 01 A,1224.8292695903997
2019-03-21 02 A,1037.0422393743447
2019-03-21 03 A,946.1246720248216
2019-03-21 04 A,954.0048975820412
2019-03-21 05 A,1135.0293767617195
2019-03-21 06 A,1272.4956605589125
2019-03-21 07 A,1453.228267013636
2019-03-21 08 A,1800.4134751045406
2019-03-21 09 A,1865.3422631285139
2019-03-21 10 A,1672.3628833013431
2019-03-21 11 A,1556.007551528718
2019-03-21 12 A,1416.981666995289
2019-03-21 13 A,1346.6555814011122
2019-03-21 14 A,1228.714971625665
2019-03-21 15 A,1114.2746860154123
2019-03-21 16 A,1051.671548891918
2019-03-21 17 A,1109.6506674235081
2019-03-21 18 A,1292.508711879772
2019-03-21 19 A,1614.2854820098705
2019-03-21 20 A,1681.7992424979116
2019-03-21 21 A,1718.286020956256
2019-03-21 22 A,1637.7551074127325
2019-03-21 23 A,1585.679009892891
2019-03-21 24 A,1468.6467672802785
2019-03-22 01 A,1290.2220078528057
2019-03-22 02 A,1067.8622422898131
2019-03-22 03 A,977.7905917644912
2019-03-22 04 A,1005.5354946296235
2019-03-22 05 A,1172.2221626588803
2019-03-22 06 A,1280.003647296513
2019-03-22 07 A,1541.3590975610157
2019-03-22 08 A,1958.9740189459271
2019-03-22 09 A,1817.3401552860314
2019-03-22 10 A,1666.640994935861
2019-03-22 11 A,1555.4876118495145
2019-03-22 12 A,1413.050731687536
2019-03-22 13 A,1323.8199919476124
2019-03-22 14 A,1204.0893587433266
2019-03-22 15 A,1096.4013835267783
2019-03-22 16 A,1046.5833319574654
2019-03-22 17 A,1088.4571502867082
2019-03-22 18 A,1265.9120278256682
2019-03-22 19 A,1549.2000542219962
2019-03-22 20 A,1637.7628559472107
2019-03-22 21 A,1654.1505415919278
2019-03-22 22 A,1631.8503594293902
2019-03-22 23 A,1552.6830362427513
2019-03-22 24 A,1440.7168078291324
2019-03-23 01 A,1236.0458061571399
2019-03-23 02 A,1034.6551490905151
2019-03-23 03 A,942.3743835958347
2019-03-23 04 A,956.8331272517519
2019-03-23 05 A,1135.1425142154808
2019-03-23 06 A,1251.5685048265432
2019-03-23 07 A,1445.3615850796648
2019-03-23 08 A,1855.2311031534732
2019-03-23 09 A,1807.77894138489
2019-03-23 10 A,1638.152711543811
2019-03-23 11 A,1509.324296624126
2019-03-23 12 A,1347.3269725751513
2019-03-23 13 A,1274.2036391206666
2019-03-23 14 A,1174.7410618413833
2019-03-23 15 A,1087.0108730599427
2019-03-23 16 A,1025.884110414859
2019-03-23 17 A,1058.1191058376207
2019-03-23 18 A,1234.4417787113748
2019-03-23 19 A,1514.8266477149077
2019-03-23 20 A,1570.2300953468934
2019-03-23 21 A,1577.616214455476
2019-03-23 22 A,1539.2289008954067
2019-03-23 23 A,1457.0630051071844
2019-03-23 24 A,1376.8216677104938
2019-03-24 01 A,1180.645919301558
2019-03-24 02 A,992.5473438158176
2019-03-24 03 A,919.0227611441168
2019-03-24 04 A,939.1970606784354
2019-03-24 05 A,1087.1687593617844
2019-03-24 06 A,1245.618837036689
2019-03-24 07 A,1418.7034040107992
2019-03-24 08 A,1793.2376716757713
2019-03-24 09 A,1806.8646879493779
2019-03-24 10 A,1632.6047608814551
2019-03-24 11 A,1542.066390059794
2019-03-24 12 A,1388.9284591928204
2019-03-24 13 A,1338.40802738199
2019-03-24 14 A,1208.4451579709444
2019-03-24 15 A,1106.9712078793632
2019-03-24 16 A,1044.9265273646756
2019-03-24 17 A,1069.739702048906
2019-03-24 18 A,1253.921367959871
2019-03-24 19 A,1544.3030611027802
2019-03-24 20 A,1621.0323686588085
2019-03-24 21 A,1658.166123411649
2019-03-24 22 A,1612.3920613950359
2019-03-24 23 A,1495.708958287747
2019-03-24 24 A,1422.7538797275515
2019-03-25 01 A,1229.709622511838
2019-03-25 02 A,1026.3863710407927
2019-03-25 03 A,930.077449115603
2019-03-25 04 A,947.9026613521937
2019-03-25 05 A,1106.663694553035
2019-03-25 06 A,1236.8766880852918
2019-03-25 07 A,1406.9247212018172
2019-03-25 08 A,1884.5986790547797
2019-03-25 09 A,1795.5842089705263
2019-03-25 10 A,1642.6504651281211
2019-03-25 11 A,1538.33951331613
2019-03-25 12 A,1387.8835527293613
2019-03-25 13 A,1339.4060854215734
2019-03-25 14 A,1219.7989331074673
2019-03-25 15 A,1111.6788345535188
2019-03-25 16 A,1049.609250718428
2019-03-25 17 A,989.4143070821915
2019-03-25 18 A,1242.7085515830788
2019-03-25 19 A,1553.722881759657
2019-03-25 20 A,1636.5636838757027
2019-03-25 21 A,1613.6504640946696
2019-03-25 22 A,1621.1370737903235
2019-03-25 23 A,1494.0289028918155
2019-03-25 24 A,1424.6353290160973
2019-03-26 01 A,1261.7396250516076
2019-03-26 02 A,1038.4534016924413
2019-03-26 03 A,965.9090140787871
2019-03-26 04 A,972.1375992439091
2019-03-26 05 A,1118.0583475855578
2019-03-26 06 A,1247.7774019939961
2019-03-26 07 A,1422.5236436180548
2019-03-26 08 A,1830.4470408638317
2019-03-26 09 A,1830.5594013909451
2019-03-26 10 A,1706.9264413051824
2019-03-26 11 A,1563.5333315312494
2019-03-26 12 A,1452.1727446083833
2019-03-26 13 A,1381.5345852318846
2019-03-26 14 A,1242.5444538390657
2019-03-26 15 A,1150.8547658077891
2019-03-26 16 A,1113.3040904651857
2019-03-26 17 A,1123.2440831700765
2019-03-26 18 A,1300.9488339116278
2019-03-26 19 A,1621.9931191847031
2019-03-26 20 A,1666.6805635460214
2019-03-26 21 A,1647.176946929501
2019-03-26 22 A,1611.6586852409441
2019-03-26 23 A,1496.1481023553415
2019-03-26 24 A,1401.9259453020927
2019-03-27 01 A,1215.8245246644801
2019-03-27 02 A,1015.051979835635
2019-03-27 03 A,904.8762695162061
2019-03-27 04 A,931.6726996324089
2019-03-27 05 A,1083.795369296231
2019-03-27 06 A,1251.8611298611045
2019-03-27 07 A,1446.2310072178595
2019-03-27 08 A,1800.715001931912
2019-03-27 09 A,1819.8247944736777
2019-03-27 10 A,1679.3408014897923
2019-03-27 11 A,1557.5167860026936
2019-03-27 12 A,1418.8712452481886
2019-03-27 13 A,1361.3524024153958
2019-03-27 14 A,1242.5754474309103
2019-03-27 15 A,1131.8401010522725
2019-03-27 16 A,1084.9212491986414
2019-03-27 17 A,1130.8616166682282
2019-03-27 18 A,1293.9140630717739
2019-03-27 19 A,1656.23405278368
2019-03-27 20 A,1661.654201823093
2019-03-27 21 A,1763.2480141450437
2019-03-27 22 A,1623.662501883134
2019-03-27 23 A,1574.8148681598923
2019-03-27 24 A,1451.0323765188068
2019-03-28 01 A,1205.181640799908
2019-03-28 02 A,1016.1360517112903
2019-03-28 03 A,929.1833646763778
2019-03-28 04 A,937.3509800419288
2019-03-28 05 A,1115.4250344549355
2019-03-28 06 A,1249.3321279352824
2019-03-28 07 A,1429.8360187191897
2019-03-28 08 A,1778.8952103189397
2019-03-28 09 A,1909.0042945137448
2019-03-28 10 A,1667.2383007520903
2019-03-28 11 A,1566.682977693332
2019-03-28 12 A,1423.5189562813414
2019-03-28 13 A,1352.280413729283
2019-03-28 14 A,1246.0443009824323
2019-03-28 15 A,1130.4282111350471
2019-03-28 16 A,1066.6015040547513
2019-03-28 17 A,1122.844310365159
2019-03-28 18 A,1311.09082385376
2019-03-28 19 A,1619.2672305028382
2019-03-28 20 A,1671.8208892020102
2019-03-28 21 A,1703.2093284266193
2019-03-28 22 A,1622.0364010436047
2019-03-28 23 A,1612.6454198534357
2019-03-28 24 A,1453.788643548764
2019-03-29 01 A,1287.9355254008856
2019-03-29 02 A,1060.1418942787523
2019-03-29 03 A,968.0149068411512
2019-03-29 04 A,993.6951150841475
2019-03-29 05 A,1158.7165719005138
2019-03-29 06 A,1275.1920266576444
2019-03-29 07 A,1511.0576348198865
2019-03-29 08 A,1886.1942713247995
2019-03-29 09 A,1828.303003990129
2019-03-29 10 A,1711.4101721916081
2019-03-29 11 A,1586.4027204564422
2019-03-29 12 A,1364.8963811626754
2019-03-29 13 A,1335.30148603225
2019-03-29 14 A,1212.5216478867687
2019-03-29 15 A,1086.8182430949082
2019-03-29 16 A,1048.9270335731126
2019-03-29 17 A,1095.6318650104977
2019-03-29 18 A,1275.0567212452424
2019-03-29 19 A,1574.068777917466
2019-03-29 20 A,1649.3235707955048
2019-03-29 21 A,1661.483558639567
2019-03-29 22 A,1627.3620571097415
2019-03-29 23 A,1516.9689202313266
2019-03-29 24 A,1432.931208514039
2019-03-30 01 A,1211.9553073764744
2019-03-30 02 A,1024.717977699308
2019-03-30 03 A,924.3461743718706
2019-03-30 04 A,937.7395710739794
2019-03-30 05 A,1105.732289778703
2019-03-30 06 A,1239.1159284929477
2019-03-30 07 A,1418.5330927668463
2019-03-30 08 A,1802.6959620939842
2019-03-30 09 A,1790.3478988373276
2019-03-30 10 A,1622.4240561819215
2019-03-30 11 A,1493.053474532061
2019-03-30 12 A,1321.3040029241647
2019-03-30 13 A,1245.7015024352986
2019-03-30 14 A,1133.637709279952
2019-03-30 15 A,1047.8458460474678
2019-03-30 16 A,1001.6062017766974
2019-03-30 17 A,1004.4678004926533
2019-03-30 18 A,1211.4840377221371
2019-03-30 19 A,1516.330697811091
2019-03-30 20 A,1546.7666458432736
2019-03-30 21 A,1603.4212242283131
2019-03-30 22 A,1532.6143365537569
2019-03-30 23 A,1446.6473296393265
2019-03-30 24 A,1340.4806195889569
2019-03-31 01 A,1157.0913029040735
2019-03-31 02 A,983.7556753676811
2019-03-31 03 A,913.8854301775557
2019-03-31 04 A,924.6725029902744
2019-03-31 05 A,1053.3066208476623
2019-03-31 06 A,1263.893589500485
2019-03-31 07 A,1436.2355024918259
2019-03-31 08 A,1730.5180048793072
2019-03-31 09 A,1749.3436680072364
2019-03-31 10 A,1594.273624794674
2019-03-31 11 A,1511.0475947646514
2019-03-31 12 A,1361.4100323056455
2019-03-31 13 A,1307.4340766658893
2019-03-31 14 A,1179.5046304709258
2019-03-31 15 A,1079.8365605271888
2019-03-31 16 A,1003.3317169427256
2019-03-31 17 A,1043.1934771863316
2019-03-31 18 A,1197.565941945576
2019-03-31 19 A,1521.605755392682
2019-03-31 20 A,1598.1212868270359
2019-03-31 21 A,1550.2072533706455
2019-03-31 22 A,1541.4224539761863
2019-03-31 23 A,1450.5755302624739
2019-03-31 24 A,1341.0441012680794
2019-01-01 01 B,1735.651080619005
2019-01-01 02 B,1555.6992308323906
2019-01-01 03 B,1366.3076656709293
2019-01-01 04 B,1501.1598037202652
2019-01-01 05 B,1683.1282854366777
2019-01-01 06 B,1642.4296163026306
2019-01-01 07 B,1864.2805275138758
2019-01-01 08 B,2199.1748509242407
2019-01-01 09 B,2357.549993728334
2019-01-01 10 B,2231.0098259571323
2019-01-01 11 B,2234.0508749035926
2019-01-01 12 B,1996.0833847217586
2019-01-01 13 B,1825.3069200494579
2019-01-01 14 B,1708.7219135265902
2019-01-01 15 B,1613.8030147904728
2019-01-01 16 B,1587.1842995699521
2019-01-01 17 B,1696.5344570454047
2019-01-01 18 B,1906.9289008652597
2019-01-01 19 B,2187.447034545032
2019-01-01 20 B,2278.0452556004093
2019-01-01 21 B,2260.0352511636297
2019-01-01 22 B,2232.8471325599185
2019-01-01 23 B,2132.741266792669
2019-01-01 24 B,2013.6794812703472
2019-01-02 01 B,1722.8076636861874
2019-01-02 02 B,1505.7550249880705
2019-01-02 03 B,1401.9661431834552
2019-01-02 04 B,1421.3070678336826
2019-01-02 05 B,1612.1170457761416
2019-01-02 06 B,1704.790764551004
2019-01-02 07 B,1958.2652145737597
2019-01-02 08 B,2341.8702178246103
2019-01-02 09 B,2496.7112920383015
2019-01-02 10 B,2365.647108836104
2019-01-02 11 B,2257.4358292544894
2019-01-02 12 B,1985.5781692918831
2019-01-02 13 B,1871.264277437079
2019-01-02 14 B,1789.1426373554696
2019-01-02 15 B,1670.149542313992
2019-01-02 16 B,1642.8287534888727
2019-01-02 17 B,1738.3860772905791
2019-01-02 18 B,1899.4824505083602
2019-01-02 19 B,2232.369265668446
2019-01-02 20 B,2330.3938841245085
2019-01-02 21 B,2311.770995798888
2019-01-02 22 B,2251.0852628250373
2019-01-02 23 B,2173.965153315518
2019-01-02 24 B,2042.35196298228
2019-01-03 01 B,1726.1693161279097
2019-01-03 02 B,1512.7952937375408
2019-01-03 03 B,1441.5880776313634
2019-01-03 04 B,1446.7765924145274
2019-01-03 05 B,1621.071954707929
2019-01-03 06 B,1739.818602864837
2019-01-03 07 B,1995.0068626157813
2019-01-03 08 B,2369.6405569994317
2019-01-03 09 B,2485.0377329058074
2019-01-03 10 B,2381.4291197318944
2019-01-03 11 B,2275.766271164509
2019-01-03 12 B,1982.8073017970037
2019-01-03 13 B,1775.4021412576794
2019-01-03 14 B,1736.6524980885247
2019-01-03 15 B,1646.0228468753198
2019-01-03 16 B,1618.964618656408
2019-01-03 17 B,1637.4280184537
2019-01-03 18 B,1860.7268491644986
2019-01-03 19 B,2189.638279820585
2019-01-03 20 B,2277.681348115041
2019-01-03 21 B,2298.714280579128
2019-01-03 22 B,2262.364567852039
2019-01-03 23 B,2136.0531578699015
2019-01-03 24 B,1970.3301413437434
2019-01-04 01 B,1766.4637673057598
2019-01-04 02 B,1532.5620880425004
2019-01-04 03 B,1447.5517848183677
