일자|시간|구분,공급량
2019-02-19 18 B,1680.258240292173
2019-02-19 19 B,2113.0137904370813
2019-02-19 20 B,2284.8842211612155
2019-02-19 21 B,2310.0930471312254
2019-02-19 22 B,2200.9518895127894
2019-02-19 23 B,1973.8359495790685
2019-02-19 24 B,1838.712178836338
2019-02-20 01 B,1516.76092801691
2019-02-20 02 B,1249.9324415042524
2019-02-20 03 B,1184.2843188945853
2019-02-20 04 B,1251.7020176778112
2019-02-20 05 B,1514.8233839041882
2019-02-20 06 B,1678.3955699115354
2019-02-20 07 B,2083.902287063113
2019-02-20 08 B,2551.7301592532312
2019-02-20 09 B,2269.8212527408755
2019-02-20 10 B,2159.651492208463
2019-02-20 11 B,2049.526008679405
2019-02-20 12 B,1765.1667043418388
2019-02-20 13 B,1654.042791417048
2019-02-20 14 B,1430.2613344792862
2019-02-20 15 B,1330.4985095781258
2019-02-20 16 B,1326.1867591298312
2019-02-20 17 B,1460.7735046222701
2019-02-20 18 B,1593.8085808532553
2019-02-20 19 B,1955.7121305152875
2019-02-20 20 B,2146.908940251977
2019-02-20 21 B,2138.900921399617
2019-02-20 22 B,2006.9987318784977
2019-02-20 23 B,1859.0655047912755
2019-02-20 24 B,1788.019644387009
2019-02-21 01 B,1725.5973126840354
2019-02-21 02 B,1353.680413298255
2019-02-21 03 B,1238.623774192962
2019-02-21 04 B,1285.7218278663613
2019-02-21 05 B,1490.0162676415925
2019-02-21 06 B,1564.7781769633134
2019-02-21 07 B,2128.828062343614
2019-02-21 08 B,2516.3956363978914
2019-02-21 09 B,2571.224741757671
2019-02-21 10 B,2364.0170068287157
2019-02-21 11 B,2321.217614569562
2019-02-21 12 B,1896.2238676629693
2019-02-21 13 B,1778.1762154485689
2019-02-21 14 B,1589.019318268895
2019-02-21 15 B,1404.0330608654795
2019-02-21 16 B,1432.1786494121818
2019-02-21 17 B,1387.4333937231236
2019-02-21 18 B,1611.267243914648
2019-02-21 19 B,2081.6517008333544
2019-02-21 20 B,2262.9780365316788
2019-02-21 21 B,2369.307423962435
2019-02-21 22 B,2273.8469914831617
2019-02-21 23 B,2094.917533622256
2019-02-21 24 B,1839.2236749452031
2019-02-22 01 B,1712.8200814618658
2019-02-22 02 B,1372.343076549777
2019-02-22 03 B,1259.1206065078086
2019-02-22 04 B,1266.6305262799451
2019-02-22 05 B,1485.7768114505182
2019-02-22 06 B,1652.9019605809892
2019-02-22 07 B,1918.0118266841932
2019-02-22 08 B,2444.058797758211
2019-02-22 09 B,2406.6216450150687
2019-02-22 10 B,2353.8718394056523
2019-02-22 11 B,2059.6068130002604
2019-02-22 12 B,1706.8703216816548
2019-02-22 13 B,1669.7317634951862
2019-02-22 14 B,1562.7018660375122
2019-02-22 15 B,1366.1356973029192
2019-02-22 16 B,1311.9993602445227
2019-02-22 17 B,1289.5258886058919
2019-02-22 18 B,1613.0247312413
2019-02-22 19 B,2067.538746422888
2019-02-22 20 B,2212.329141653629
2019-02-22 21 B,2082.963240834367
2019-02-22 22 B,2073.987114021167
2019-02-22 23 B,1842.66212242801
2019-02-22 24 B,1684.8759598323327
2019-02-23 01 B,1751.3086834654773
2019-02-23 02 B,1387.9346017778107
2019-02-23 03 B,1188.4397819372118
2019-02-23 04 B,1207.6443749126681
2019-02-23 05 B,1454.9081254542705
2019-02-23 06 B,1469.353190127003
2019-02-23 07 B,1611.9727948593634
2019-02-23 08 B,1936.0703207042632
2019-02-23 09 B,2150.6150155268483
2019-02-23 10 B,2186.2059757033935
2019-02-23 11 B,2025.4979221344217
2019-02-23 12 B,1814.6102900183637
2019-02-23 13 B,1645.1377614571732
2019-02-23 14 B,1486.593407705231
2019-02-23 15 B,1325.1123355681564
2019-02-23 16 B,1277.9404873967171
2019-02-23 17 B,1331.318584205915
2019-02-23 18 B,1587.6127894879617
2019-02-23 19 B,1799.3935813225323
2019-02-23 20 B,1818.330207977042
2019-02-23 21 B,1823.9833301870274
2019-02-23 22 B,1789.356841517726
2019-02-23 23 B,1626.4491658044863
2019-02-23 24 B,1594.0067550369863
2019-02-24 01 B,1644.491878868583
2019-02-24 02 B,1322.394946277288
2019-02-24 03 B,1208.1183495587459
2019-02-24 04 B,1264.6583720529006
2019-02-24 05 B,1433.235497444689
2019-02-24 06 B,1389.7517579765104
2019-02-24 07 B,1483.2239674544337
2019-02-24 08 B,1913.1045238419813
2019-02-24 09 B,2043.32951017029
2019-02-24 10 B,2034.313355329392
2019-02-24 11 B,1896.205648511107
2019-02-24 12 B,1646.858286432628
2019-02-24 13 B,1509.4033985008093
2019-02-24 14 B,1467.0875861278864
2019-02-24 15 B,1317.4939883515208
2019-02-24 16 B,1380.8560790673837
2019-02-24 17 B,1347.9973591857176
2019-02-24 18 B,1577.8065788396175
2019-02-24 19 B,1973.48398837887
2019-02-24 20 B,2096.6632534212054
2019-02-24 21 B,2215.5947483986574
2019-02-24 22 B,2061.707588630528
2019-02-24 23 B,1901.5200413153436
2019-02-24 24 B,1747.8009019533035
2019-02-25 01 B,1588.2179942279374
2019-02-25 02 B,1495.0660984544747
2019-02-25 03 B,1261.4461934338478
2019-02-25 04 B,1236.5378918259394
2019-02-25 05 B,1478.5204820447227
2019-02-25 06 B,1687.2281968765235
2019-02-25 07 B,2088.9833740158424
2019-02-25 08 B,2517.160506414991
2019-02-25 09 B,2457.2119398843242
2019-02-25 10 B,2257.2434730626824
2019-02-25 11 B,2077.2989173711435
2019-02-25 12 B,1903.4596323828173
2019-02-25 13 B,1805.4644044927898
2019-02-25 14 B,1646.4415728211152
2019-02-25 15 B,1516.4915614672332
2019-02-25 16 B,1546.7456344824716
2019-02-25 17 B,1596.9526249176372
2019-02-25 18 B,1771.6194401563544
2019-02-25 19 B,2187.4381896013588
2019-02-25 20 B,2299.5035097391055
2019-02-25 21 B,2655.870726970407
2019-02-25 22 B,2332.8019154948324
2019-02-25 23 B,2221.6707977926544
2019-02-25 24 B,2075.9935653404764
2019-02-26 01 B,1773.2621990379596
2019-02-26 02 B,1584.448898703794
2019-02-26 03 B,1256.2474316565242
2019-02-26 04 B,1277.7874375766812
2019-02-26 05 B,1542.1626742390454
2019-02-26 06 B,1740.3873391493967
2019-02-26 07 B,2140.3762689276823
2019-02-26 08 B,2513.4313417391522
2019-02-26 09 B,2447.4210628321634
2019-02-26 10 B,2204.43488052521
2019-02-26 11 B,2126.2130389199883
2019-02-26 12 B,1892.9402220393667
2019-02-26 13 B,1741.5522507141573
2019-02-26 14 B,1624.0938857361384
2019-02-26 15 B,1470.656696328507
2019-02-26 16 B,1434.9410846802846
2019-02-26 17 B,1400.8078606398324
2019-02-26 18 B,1680.258240292173
2019-02-26 19 B,2113.0137904370813
2019-02-26 20 B,2284.8842211612155
2019-02-26 21 B,2310.0930471312254
2019-02-26 22 B,2200.9518895127894
2019-02-26 23 B,1973.8359495790685
2019-02-26 24 B,1838.712178836338
2019-02-27 01 B,1516.76092801691
2019-02-27 02 B,1249.9324415042524
2019-02-27 03 B,1184.2843188945853
2019-02-27 04 B,1251.7020176778112
2019-02-27 05 B,1514.8233839041882
2019-02-27 06 B,1678.3955699115354
2019-02-27 07 B,2083.902287063113
2019-02-27 08 B,2551.7301592532312
2019-02-27 09 B,2269.8212527408755
2019-02-27 10 B,2159.651492208463
2019-02-27 11 B,2049.526008679405
2019-02-27 12 B,1765.1667043418388
2019-02-27 13 B,1654.042791417048
2019-02-27 14 B,1430.2613344792862
2019-02-27 15 B,1330.4985095781258
2019-02-27 16 B,1326.1867591298312
2019-02-27 17 B,1460.7735046222701
2019-02-27 18 B,1593.8085808532553
2019-02-27 19 B,1955.7121305152875
2019-02-27 20 B,2146.908940251977
2019-02-27 21 B,2138.900921399617
2019-02-27 22 B,2006.9987318784977
2019-02-27 23 B,1859.0655047912755
2019-02-27 24 B,1788.019644387009
2019-02-28 01 B,1725.5973126840354
2019-02-28 02 B,1353.680413298255
2019-02-28 03 B,1238.623774192962
2019-02-28 04 B,1285.7218278663613
2019-02-28 05 B,1490.0162676415925
2019-02-28 06 B,1564.7781769633134
2019-02-28 07 B,2128.828062343614
2019-02-28 08 B,2516.3956363978914
2019-02-28 09 B,2571.224741757671
2019-02-28 10 B,2364.0170068287157
2019-02-28 11 B,2321.217614569562
2019-02-28 12 B,1896.2238676629693
2019-02-28 13 B,1778.1762154485689
2019-02-28 14 B,1589.019318268895
2019-02-28 15 B,1404.0330608654795
2019-02-28 16 B,1432.1786494121818
2019-02-28 17 B,1387.4333937231236
2019-02-28 18 B,1611.267243914648
2019-02-28 19 B,2081.6517008333544
2019-02-28 20 B,2262.9780365316788
2019-02-28 21 B,2369.307423962435
2019-02-28 22 B,2273.8469914831617
2019-02-28 23 B,2094.917533622256
2019-02-28 24 B,1839.2236749452031
2019-03-01 01 B,1040.2106640726865
2019-03-01 02 B,887.5847741446931
2019-03-01 03 B,827.622159606847
2019-03-01 04 B,965.0367033810714
2019-03-01 05 B,1085.065947372333
2019-03-01 06 B,1208.809922725359
2019-03-01 07 B,1454.9667331900778
2019-03-01 08 B,1775.4920988721929
2019-03-01 09 B,1763.4538845057862
2019-03-01 10 B,1518.0521025404214
2019-03-01 11 B,1355.468269963991
2019-03-01 12 B,1214.5427260290342
2019-03-01 13 B,1271.0106487096418
2019-03-01 14 B,1119.92835484222
2019-03-01 15 B,927.318617002724
2019-03-01 16 B,901.3377149090176
2019-03-01 17 B,923.0862849288858
2019-03-01 18 B,1131.4323351806377
2019-03-01 19 B,1524.3472891432239
2019-03-01 20 B,1645.5417495195943
2019-03-01 21 B,1800.2973172108545
2019-03-01 22 B,1683.084391827162
2019-03-01 23 B,1645.467866315019
2019-03-01 24 B,1532.7873752364449
2019-03-02 01 B,1180.100409316947
2019-03-02 02 B,1025.9225845420947
2019-03-02 03 B,932.9672869772186
2019-03-02 04 B,997.7238932843005
2019-03-02 05 B,1155.5876910897177
2019-03-02 06 B,1077.1415454284092
2019-03-02 07 B,1278.327179142708
2019-03-02 08 B,1390.2174246346708
2019-03-02 09 B,1411.1275412630787
2019-03-02 10 B,1324.7692247141317
2019-03-02 11 B,1215.155993218069
2019-03-02 12 B,1066.1932734953355
2019-03-02 13 B,1021.461025217625
2019-03-02 14 B,966.5274050179626
2019-03-02 15 B,822.5618762537824
2019-03-02 16 B,817.342120514323
2019-03-02 17 B,867.0483767537957
2019-03-02 18 B,1024.694173502786
2019-03-02 19 B,1306.926586368369
2019-03-02 20 B,1453.631327622003
2019-03-02 21 B,1367.9524986217166
2019-03-02 22 B,1339.1462995767424
2019-03-02 23 B,1278.1274506716356
2019-03-02 24 B,1217.249336046781
2019-03-03 01 B,1127.043929739066
2019-03-03 02 B,889.1239464175599
2019-03-03 03 B,763.82916889535
2019-03-03 04 B,838.1007026048285
2019-03-03 05 B,954.7837559201693
2019-03-03 06 B,996.1087080268916
2019-03-03 07 B,1054.1854131995392
2019-03-03 08 B,1277.4082604186244
2019-03-03 09 B,1353.9382568222854
2019-03-03 10 B,1386.2569877769001
2019-03-03 11 B,1256.7285619906954
2019-03-03 12 B,1037.8135982275767
2019-03-03 13 B,1026.6942447000336
2019-03-03 14 B,992.5258658983399
2019-03-03 15 B,919.4657657025085
2019-03-03 16 B,880.9613959503201
2019-03-03 17 B,898.9100277986937
2019-03-03 18 B,1232.42062659214
2019-03-03 19 B,1345.856708320843
2019-03-03 20 B,1540.7027799578977
2019-03-03 21 B,1519.9061287556297
2019-03-03 22 B,1373.9027270430756
2019-03-03 23 B,1285.2657936024618
2019-03-03 24 B,1185.2444005693521
2019-03-04 01 B,1040.7370228240998
2019-03-04 02 B,909.1241423966154
2019-03-04 03 B,918.2373544130866
2019-03-04 04 B,1003.3241956962174
2019-03-04 05 B,1098.7800118847733
2019-03-04 06 B,1219.0337868106626
2019-03-04 07 B,1556.0846487741235
2019-03-04 08 B,1889.1668372027564
2019-03-04 09 B,1733.884052805767
2019-03-04 10 B,1511.353422444096
2019-03-04 11 B,1278.4830739711485
2019-03-04 12 B,1142.8379367031057
2019-03-04 13 B,1134.6674012275184
2019-03-04 14 B,1097.0429478057442
2019-03-04 15 B,974.9780117763127
2019-03-04 16 B,826.4341796020003
2019-03-04 17 B,841.1993941359079
2019-03-04 18 B,1065.0941341319606
2019-03-04 19 B,1385.4234942783107
2019-03-04 20 B,1484.5759406328302
2019-03-04 21 B,1687.6748455373568
2019-03-04 22 B,1593.0991953103696
2019-03-04 23 B,1444.2702245483333
2019-03-04 24 B,1230.156116501596
2019-03-05 01 B,1032.9908068499396
2019-03-05 02 B,867.322818767834
2019-03-05 03 B,842.980965100734
2019-03-05 04 B,882.6853201250358
2019-03-05 05 B,1090.5066850474761
2019-03-05 06 B,1188.7710861525702
2019-03-05 07 B,1552.345807800374
2019-03-05 08 B,1785.705059909279
2019-03-05 09 B,1783.8648398882474
2019-03-05 10 B,1487.7365573380725
2019-03-05 11 B,1322.1231826820815
2019-03-05 12 B,1137.793007938952
2019-03-05 13 B,1006.0586034957087
2019-03-05 14 B,895.1168662954566
2019-03-05 15 B,760.4178639471382
2019-03-05 16 B,802.2047145763531
2019-03-05 17 B,804.3375869749357
2019-03-05 18 B,972.6318739964725
2019-03-05 19 B,1396.015454981698
2019-03-05 20 B,1598.8396627026045
2019-03-05 21 B,1584.2946348736095
2019-03-05 22 B,1539.6134825054219
2019-03-05 23 B,1431.895156324403
2019-03-05 24 B,1300.7548592670257
2019-03-06 01 B,1052.7811574733093
2019-03-06 02 B,824.3964495965288
2019-03-06 03 B,723.6982311175132
2019-03-06 04 B,679.6928252782112
2019-03-06 05 B,771.1245785287861
2019-03-06 06 B,886.9864607288569
2019-03-06 07 B,1151.906574086715
2019-03-06 08 B,1685.5115664304524
2019-03-06 09 B,1657.4400407614512
2019-03-06 10 B,1496.0692003877007
2019-03-06 11 B,1239.2032366834078
2019-03-06 12 B,1115.3822691342923
2019-03-06 13 B,1024.114314320686
2019-03-06 14 B,1018.2054910393465
2019-03-06 15 B,896.6402218697898
2019-03-06 16 B,854.5218737802224
2019-03-06 17 B,846.9441223425086
2019-03-06 18 B,1103.1614181183027
2019-03-06 19 B,1474.0521564122573
2019-03-06 20 B,1688.0102354367436
2019-03-06 21 B,1566.1220542242952
2019-03-06 22 B,1601.9736931517612
2019-03-06 23 B,1452.782411735275
2019-03-06 24 B,1360.2237878012286
2019-03-07 01 B,936.5483375776075
2019-03-07 02 B,720.9598132876148
2019-03-07 03 B,658.7235685761345
2019-03-07 04 B,676.6157742746526
2019-03-07 05 B,823.7331865762085
2019-03-07 06 B,875.4793170459706
2019-03-07 07 B,1373.3025002019617
2019-03-07 08 B,1805.101289625774
2019-03-07 09 B,1660.6600171281236
2019-03-07 10 B,1414.3671094311687
2019-03-07 11 B,1328.4519492383647
2019-03-07 12 B,1051.1354982977987
2019-03-07 13 B,974.1797666122425
2019-03-07 14 B,923.6205512916528
2019-03-07 15 B,847.220788474233
2019-03-07 16 B,821.4309257194949
2019-03-07 17 B,827.2437639671061
2019-03-07 18 B,1027.4190072692509
2019-03-07 19 B,1432.705491481656
2019-03-07 20 B,1734.4733021211016
2019-03-07 21 B,1793.4157026724731
2019-03-07 22 B,1400.329247218956
2019-03-07 23 B,1366.524440127773
2019-03-07 24 B,1280.046004545017
2019-03-08 01 B,1040.2106640726865
2019-03-08 02 B,887.5847741446931
2019-03-08 03 B,827.622159606847
2019-03-08 04 B,965.0367033810714
2019-03-08 05 B,1085.065947372333
2019-03-08 06 B,1208.809922725359
2019-03-08 07 B,1454.9667331900778
2019-03-08 08 B,1775.4920988721929
2019-03-08 09 B,1763.4538845057862
2019-03-08 10 B,1518.0521025404214
2019-03-08 11 B,1355.468269963991
2019-03-08 12 B,1214.5427260290342
2019-03-08 13 B,1271.0106487096418
2019-03-08 14 B,1119.92835484222
2019-03-08 15 B,927.318617002724
2019-03-08 16 B,901.3377149090176
2019-03-08 17 B,923.0862849288858
2019-03-08 18 B,1131.4323351806377
2019-03-08 19 B,1524.3472891432239
2019-03-08 20 B,1645.5417495195943
2019-03-08 21 B,1800.2973172108545
2019-03-08 22 B,1683.084391827162
2019-03-08 23 B,1645.467866315019
2019-03-08 24 B,1532.7873752364449
2019-03-09 01 B,1180.100409316947
2019-03-09 02 B,1025.9225845420947
2019-03-09 03 B,932.9672869772186
2019-03-09 04 B,997.7238932843005
2019-03-09 05 B,1155.5876910897177
2019-03-09 06 B,1077.1415454284092
2019-03-09 07 B,1278.327179142708
2019-03-09 08 B,1390.2174246346708
2019-03-09 09 B,1411.1275412630787
2019-03-09 10 B,1324.7692247141317
2019-03-09 11 B,1215.155993218069
2019-03-09 12 B,1066.1932734953355
2019-03-09 13 B,1021.461025217625
2019-03-09 14 B,966.5274050179626
2019-03-09 15 B,822.5618762537824
2019-03-09 16 B,817.342120514323
2019-03-09 17 B,867.0483767537957
2019-03-09 18 B,1024.694173502786
2019-03-09 19 B,1306.926586368369
2019-03-09 20 B,1453.631327622003
2019-03-09 21 B,1367.9524986217166
2019-03-09 22 B,1339.1462995767424
2019-03-09 23 B,1278.1274506716356
2019-03-09 24 B,1217.249336046781
2019-03-10 01 B,1127.043929739066
2019-03-10 02 B,889.1239464175599
2019-03-10 03 B,763.82916889535
2019-03-10 04 B,838.1007026048285
2019-03-10 05 B,954.7837559201693
2019-03-10 06 B,996.1087080268916
2019-03-10 07 B,1054.1854131995392
2019-03-10 08 B,1277.4082604186244
2019-03-10 09 B,1353.9382568222854
2019-03-10 10 B,1386.2569877769001
2019-03-10 11 B,1256.7285619906954
2019-03-10 12 B,1037.8135982275767
2019-03-10 13 B,1026.6942447000336
2019-03-10 14 B,992.5258658983399
2019-03-10 15 B,919.4657657025085
2019-03-10 16 B,880.9613959503201
2019-03-10 17 B,898.9100277986937
2019-03-10 18 B,1232.42062659214
2019-03-10 19 B,1345.856708320843
2019-03-10 20 B,1540.7027799578977
2019-03-10 21 B,1519.9061287556297
2019-03-10 22 B,1373.9027270430756
2019-03-10 23 B,1285.2657936024618
2019-03-10 24 B,1185.2444005693521
2019-03-11 01 B,1040.7370228240998
2019-03-11 02 B,909.1241423966154
2019-03-11 03 B,918.2373544130866
2019-03-11 04 B,1003.3241956962174
2019-03-11 05 B,1098.7800118847733
2019-03-11 06 B,1219.0337868106626
2019-03-11 07 B,1556.0846487741235
2019-03-11 08 B,1889.1668372027564
2019-03-11 09 B,1733.884052805767
2019-03-11 10 B,1511.353422444096
2019-03-11 11 B,1278.4830739711485
2019-03-11 12 B,1142.8379367031057
2019-03-11 13 B,1134.6674012275184
2019-03-11 14 B,1097.0429478057442
2019-03-11 15 B,974.9780117763127
2019-03-11 16 B,826.4341796020003
2019-03-11 17 B,841.1993941359079
2019-03-11 18 B,1065.0941341319606
2019-03-11 19 B,1385.4234942783107
2019-03-11 20 B,1484.5759406328302
2019-03-11 21 B,1687.6748455373568
2019-03-11 22 B,1593.0991953103696
2019-03-11 23 B,1444.2702245483333
2019-03-11 24 B,1230.156116501596
2019-03-12 01 B,1032.9908068499396
2019-03-12 02 B,867.322818767834
2019-03-12 03 B,842.980965100734
2019-03-12 04 B,882.6853201250358
2019-03-12 05 B,1090.5066850474761
2019-03-12 06 B,1188.7710861525702
2019-03-12 07 B,1552.345807800374
2019-03-12 08 B,1785.705059909279
2019-03-12 09 B,1783.8648398882474
2019-03-12 10 B,1487.7365573380725
2019-03-12 11 B,1322.1231826820815
2019-03-12 12 B,1137.793007938952
2019-03-12 13 B,1006.0586034957087
2019-03-12 14 B,895.1168662954566
2019-03-12 15 B,760.4178639471382
2019-03-12 16 B,802.2047145763531
2019-03-12 17 B,804.3375869749357
2019-03-12 18 B,972.6318739964725
2019-03-12 19 B,1396.015454981698
2019-03-12 20 B,1598.8396627026045
2019-03-12 21 B,1584.2946348736095
2019-03-12 22 B,1539.6134825054219
2019-03-12 23 B,1431.895156324403
2019-03-12 24 B,1300.7548592670257
2019-03-13 01 B,1052.7811574733093
2019-03-13 02 B,824.3964495965288
2019-03-13 03 B,723.6982311175132
2019-03-13 04 B,679.6928252782112
2019-03-13 05 B,771.1245785287861
2019-03-13 06 B,886.9864607288569
2019-03-13 07 B,1151.906574086715
2019-03-13 08 B,1685.5115664304524
2019-03-13 09 B,1657.4400407614512
2019-03-13 10 B,1496.0692003877007
2019-03-13 11 B,1239.2032366834078
2019-03-13 12 B,1115.3822691342923
2019-03-13 13 B,1024.114314320686
2019-03-13 14 B,1018.2054910393465
2019-03-13 15 B,896.6402218697898
2019-03-13 16 B,854.5218737802224
2019-03-13 17 B,846.9441223425086
2019-03-13 18 B,1103.1614181183027
2019-03-13 19 B,1474.0521564122573
2019-03-13 20 B,1688.0102354367436
2019-03-13 21 B,1566.1220542242952
2019-03-13 22 B,1601.9736931517612
2019-03-13 23 B,1452.782411735275
2019-03-13 24 B,1360.2237878012286
2019-03-14 01 B,936.5483375776075
2019-03-14 02 B,720.9598132876148
2019-03-14 03 B,658.7235685761345
2019-03-14 04 B,676.6157742746526
2019-03-14 05 B,823.7331865762085
2019-03-14 06 B,875.4793170459706
2019-03-14 07 B,1373.3025002019617
2019-03-14 08 B,1805.101289625774
2019-03-14 09 B,1660.6600171281236
2019-03-14 10 B,1414.3671094311687
2019-03-14 11 B,1328.4519492383647
2019-03-14 12 B,1051.1354982977987
2019-03-14 13 B,974.1797666122425
2019-03-14 14 B,923.6205512916528
2019-03-14 15 B,847.220788474233
2019-03-14 16 B,821.4309257194949
2019-03-14 17 B,827.2437639671061
2019-03-14 18 B,1027.4190072692509
2019-03-14 19 B,1432.705491481656
2019-03-14 20 B,1734.4733021211016
2019-03-14 21 B,1793.4157026724731
2019-03-14 22 B,1400.329247218956
2019-03-14 23 B,1366.524440127773
2019-03-14 24 B,1280.046004545017
2019-03-15 01 B,1040.2106640726865
2019-03-15 02 B,887.5847741446931
2019-03-15 03 B,827.622159606847
2019-03-15 04 B,965.0367033810714
2019-03-15 05 B,1085.065947372333
2019-03-15 06 B,1208.809922725359
2019-03-15 07 B,1454.9667331900778
2019-03-15 08 B,1775.4920988721929
2019-03-15 09 B,1763.4538845057862
2019-03-15 10 B,1518.0521025404214
2019-03-15 11 B,1355.468269963991
2019-03-15 12 B,1214.5427260290342
2019-03-15 13 B,1271.0106487096418
2019-03-15 14 B,1119.92835484222
2019-03-15 15 B,927.318617002724
2019-03-15 16 B,901.3377149090176
2019-03-15 17 B,923.0862849288858
2019-03-15 18 B,1131.4323351806377
2019-03-15 19 B,1524.3472891432239
2019-03-15 20 B,1645.5417495195943
2019-03-15 21 B,1800.2973172108545
2019-03-15 22 B,1683.084391827162
2019-03-15 23 B,1645.467866315019
2019-03-15 24 B,1532.7873752364449
2019-03-16 01 B,1180.100409316947
2019-03-16 02 B,1025.9225845420947
2019-03-16 03 B,932.9672869772186
2019-03-16 04 B,997.7238932843005
2019-03-16 05 B,1155.5876910897177
2019-03-16 06 B,1077.1415454284092
2019-03-16 07 B,1278.327179142708
2019-03-16 08 B,1390.2174246346708
2019-03-16 09 B,1411.1275412630787
2019-03-16 10 B,1324.7692247141317
2019-03-16 11 B,1215.155993218069
2019-03-16 12 B,1066.1932734953355
2019-03-16 13 B,1021.461025217625
2019-03-16 14 B,966.5274050179626
2019-03-16 15 B,822.5618762537824
2019-03-16 16 B,817.342120514323
2019-03-16 17 B,867.0483767537957
2019-03-16 18 B,1024.694173502786
2019-03-16 19 B,1306.926586368369
2019-03-16 20 B,1453.631327622003
2019-03-16 21 B,1367.9524986217166
2019-03-16 22 B,1339.1462995767424
2019-03-16 23 B,1278.1274506716356
2019-03-16 24 B,1217.249336046781
2019-03-17 01 B,1127.043929739066
2019-03-17 02 B,889.1239464175599
2019-03-17 03 B,763.82916889535
2019-03-17 04 B,838.1007026048285
2019-03-17 05 B,954.7837559201693
2019-03-17 06 B,996.1087080268916
2019-03-17 07 B,1054.1854131995392
2019-03-17 08 B,1277.4082604186244
2019-03-17 09 B,1353.9382568222854
2019-03-17 10 B,1386.2569877769001
2019-03-17 11 B,1256.7285619906954
2019-03-17 12 B,1037.8135982275767
2019-03-17 13 B,1026.6942447000336
2019-03-17 14 B,992.5258658983399
2019-03-17 15 B,919.4657657025085
2019-03-17 16 B,880.9613959503201
2019-03-17 17 B,898.9100277986937
2019-03-17 18 B,1232.42062659214
2019-03-17 19 B,1345.856708320843
2019-03-17 20 B,1540.7027799578977
2019-03-17 21 B,1519.9061287556297
2019-03-17 22 B,1373.9027270430756
2019-03-17 23 B,1285.2657936024618
2019-03-17 24 B,1185.2444005693521
2019-03-18 01 B,1040.7370228240998
2019-03-18 02 B,909.1241423966154
2019-03-18 03 B,918.2373544130866
2019-03-18 04 B,1003.3241956962174
2019-03-18 05 B,1098.7800118847733
2019-03-18 06 B,1219.0337868106626
2019-03-18 07 B,1556.0846487741235
2019-03-18 08 B,1889.1668372027564
2019-03-18 09 B,1733.884052805767
2019-03-18 10 B,1511.353422444096
2019-03-18 11 B,1278.4830739711485
2019-03-18 12 B,1142.8379367031057
2019-03-18 13 B,1134.6674012275184
2019-03-18 14 B,1097.0429478057442
2019-03-18 15 B,974.9780117763127
2019-03-18 16 B,826.4341796020003
2019-03-18 17 B,841.1993941359079
2019-03-18 18 B,1065.0941341319606
2019-03-18 19 B,1385.4234942783107
2019-03-18 20 B,1484.5759406328302
2019-03-18 21 B,1687.6748455373568
2019-03-18 22 B,1593.0991953103696
2019-03-18 23 B,1444.2702245483333
2019-03-18 24 B,1230.156116501596
2019-03-19 01 B,1032.9908068499396
2019-03-19 02 B,867.322818767834
2019-03-19 03 B,842.980965100734
2019-03-19 04 B,882.6853201250358
2019-03-19 05 B,1090.5066850474761
2019-03-19 06 B,1188.7710861525702
2019-03-19 07 B,1552.345807800374
2019-03-19 08 B,1785.705059909279
2019-03-19 09 B,1783.8648398882474
2019-03-19 10 B,1487.7365573380725
2019-03-19 11 B,1322.1231826820815
2019-03-19 12 B,1137.793007938952
2019-03-19 13 B,1006.0586034957087
2019-03-19 14 B,895.1168662954566
2019-03-19 15 B,760.4178639471382
2019-03-19 16 B,802.2047145763531
2019-03-19 17 B,804.3375869749357
2019-03-19 18 B,972.6318739964725
2019-03-19 19 B,1396.015454981698
2019-03-19 20 B,1598.8396627026045
2019-03-19 21 B,1584.2946348736095
2019-03-19 22 B,1539.6134825054219
2019-03-19 23 B,1431.895156324403
2019-03-19 24 B,1300.7548592670257
2019-03-20 01 B,1052.7811574733093
2019-03-20 02 B,824.3964495965288
2019-03-20 03 B,723.6982311175132
2019-03-20 04 B,679.6928252782112
2019-03-20 05 B,771.1245785287861
2019-03-20 06 B,886.9864607288569
2019-03-20 07 B,1151.906574086715
2019-03-20 08 B,1685.5115664304524
2019-03-20 09 B,1657.4400407614512
2019-03-20 10 B,1496.0692003877007
2019-03-20 11 B,1239.2032366834078
2019-03-20 12 B,1115.3822691342923
2019-03-20 13 B,1024.114314320686
2019-03-20 14 B,1018.2054910393465
2019-03-20 15 B,896.6402218697898
2019-03-20 16 B,854.5218737802224
2019-03-20 17 B,846.9441223425086
2019-03-20 18 B,1103.1614181183027
2019-03-20 19 B,1474.0521564122573
2019-03-20 20 B,1688.0102354367436
2019-03-20 21 B,1566.1220542242952
2019-03-20 22 B,1601.9736931517612
2019-03-20 23 B,1452.782411735275
2019-03-20 24 B,1360.2237878012286
2019-03-21 01 B,936.5483375776075
2019-03-21 02 B,720.9598132876148
2019-03-21 03 B,658.7235685761345
2019-03-21 04 B,676.6157742746526
2019-03-21 05 B,823.7331865762085
2019-03-21 06 B,875.4793170459706
2019-03-21 07 B,1373.3025002019617
2019-03-21 08 B,1805.101289625774
2019-03-21 09 B,1660.6600171281236
2019-03-21 10 B,1414.3671094311687
2019-03-21 11 B,1328.4519492383647
2019-03-21 12 B,1051.1354982977987
2019-03-21 13 B,974.1797666122425
