일자|시간|구분,공급량
2019-03-26 06 B,1112.4493042401562
2019-03-26 07 B,1425.5648483638386
2019-03-26 08 B,1794.3061194044085
2019-03-26 09 B,1815.1123917728612
2019-03-26 10 B,1538.7929433571617
2019-03-26 11 B,1407.2710326982508
2019-03-26 12 B,1232.3551736194572
2019-03-26 13 B,1097.8508773906244
2019-03-26 14 B,1041.408820833217
2019-03-26 15 B,970.0911954492708
2019-03-26 16 B,938.0401859871313
2019-03-26 17 B,989.4389341505803
2019-03-26 18 B,1073.6112323238306
2019-03-26 19 B,1498.5153539161117
2019-03-26 20 B,1558.6921923326145
2019-03-26 21 B,1569.6592447587336
2019-03-26 22 B,1687.6378058357852
2019-03-26 23 B,1427.0142041255865
2019-03-26 24 B,1394.9914608717015
2019-03-27 01 B,1187.7695541657702
2019-03-27 02 B,985.0165132283452
2019-03-27 03 B,835.2108924211392
2019-03-27 04 B,867.5426470915736
2019-03-27 05 B,1009.5554475766681
2019-03-27 06 B,1075.3995968757424
2019-03-27 07 B,1289.0937887798746
2019-03-27 08 B,1736.9542412547437
2019-03-27 09 B,1823.179181993247
2019-03-27 10 B,1458.4410619785895
2019-03-27 11 B,1412.886017037108
2019-03-27 12 B,1257.3964363277717
2019-03-27 13 B,1167.2167224813809
2019-03-27 14 B,1047.775854129148
2019-03-27 15 B,937.627622583272
2019-03-27 16 B,924.9516014868217
2019-03-27 17 B,976.6380915807308
2019-03-27 18 B,1142.295803073404
2019-03-27 19 B,1504.3634154954852
2019-03-27 20 B,1554.4781281141668
2019-03-27 21 B,1488.420297749499
2019-03-27 22 B,1581.66067078314
2019-03-27 23 B,1391.9882850315842
2019-03-27 24 B,1543.670967359726
2019-03-28 01 B,1256.3598378767076
2019-03-28 02 B,1004.7993928423917
2019-03-28 03 B,871.8515406747579
2019-03-28 04 B,835.2724933675667
2019-03-28 05 B,1005.0960589906423
2019-03-28 06 B,1102.4488054306873
2019-03-28 07 B,1504.745459663106
2019-03-28 08 B,1813.153006263485
2019-03-28 09 B,1805.9724540403156
2019-03-28 10 B,1584.599918199802
2019-03-28 11 B,1399.0265189757595
2019-03-28 12 B,1233.148292668655
2019-03-28 13 B,1111.1647276801193
2019-03-28 14 B,1020.2468187310618
2019-03-28 15 B,911.3363272311273
2019-03-28 16 B,900.1549130989374
2019-03-28 17 B,942.2982033017144
2019-03-28 18 B,1079.8015715449965
2019-03-28 19 B,1450.8737561725732
2019-03-28 20 B,1579.1581025674143
2019-03-28 21 B,1574.5912019877194
2019-03-28 22 B,1572.342410545168
2019-03-28 23 B,1500.6370003536774
2019-03-28 24 B,1400.3012710957394
2019-03-29 01 B,1196.3942312470845
2019-03-29 02 B,926.4774109335891
2019-03-29 03 B,825.7759451789854
2019-03-29 04 B,881.1484411681346
2019-03-29 05 B,1030.2213453609754
2019-03-29 06 B,1116.1040954679115
2019-03-29 07 B,1482.5031523835908
2019-03-29 08 B,1896.9082180782525
2019-03-29 09 B,1761.635273876556
2019-03-29 10 B,1516.3376271402205
2019-03-29 11 B,1347.8963787439764
2019-03-29 12 B,1202.1551528145328
2019-03-29 13 B,1108.3529669244756
2019-03-29 14 B,1004.3842895333843
2019-03-29 15 B,948.6677126531248
2019-03-29 16 B,854.229216688272
2019-03-29 17 B,901.5892882557476
2019-03-29 18 B,1061.4185524637453
2019-03-29 19 B,1341.5990490711267
2019-03-29 20 B,1499.510080965172
2019-03-29 21 B,1500.55144862655
2019-03-29 22 B,1522.0153378431169
2019-03-29 23 B,1419.6896062546887
2019-03-29 24 B,1366.9883281121274
2019-03-30 01 B,1181.4796804169703
2019-03-30 02 B,996.7197215071386
2019-03-30 03 B,832.6032700946271
2019-03-30 04 B,853.08815313899
2019-03-30 05 B,963.3785011991755
2019-03-30 06 B,1023.6498139929987
2019-03-30 07 B,1113.0601855384077
2019-03-30 08 B,1356.425543169368
2019-03-30 09 B,1476.3575578377786
2019-03-30 10 B,1425.1719818867598
2019-03-30 11 B,1335.783179200387
2019-03-30 12 B,1166.7279197918904
2019-03-30 13 B,1060.8743189077916
2019-03-30 14 B,995.0190726186721
2019-03-30 15 B,967.9673133402615
2019-03-30 16 B,914.8991381714117
2019-03-30 17 B,942.0427720945023
2019-03-30 18 B,1032.5281754517484
2019-03-30 19 B,1371.1833203060805
2019-03-30 20 B,1392.0310648352222
2019-03-30 21 B,1352.7328247363023
2019-03-30 22 B,1354.1983542464784
2019-03-30 23 B,1321.271513233749
2019-03-30 24 B,1201.1661280137687
2019-03-31 01 B,1015.6133094193646
2019-03-31 02 B,981.7371490923509
2019-03-31 03 B,887.3496421056274
2019-03-31 04 B,811.0743255723837
2019-03-31 05 B,967.2686508084753
2019-03-31 06 B,963.7855366928114
2019-03-31 07 B,1031.9240466710417
2019-03-31 08 B,1247.6717408207796
2019-03-31 09 B,1384.0359487690912
2019-03-31 10 B,1372.9140231022818
2019-03-31 11 B,1307.5413010265331
2019-03-31 12 B,1181.5490795730038
2019-03-31 13 B,1111.9852662670469
2019-03-31 14 B,996.8165096487728
2019-03-31 15 B,931.869179036417
2019-03-31 16 B,921.4733822614704
2019-03-31 17 B,950.2445490279227
2019-03-31 18 B,1094.1048702456303
2019-03-31 19 B,1313.4173006960557
2019-03-31 20 B,1455.0845844217572
2019-03-31 21 B,1492.0653463878123
2019-03-31 22 B,1409.7459826007128
2019-03-31 23 B,1300.6660586784394
2019-03-31 24 B,1217.1416219996695
2019-01-01 01 C,215.33670110682374
2019-01-01 02 C,193.88270850708508
2019-01-01 03 C,183.7362256367113
2019-01-01 04 C,188.38703100374593
2019-01-01 05 C,194.57188032983058
2019-01-01 06 C,198.61408744479715
2019-01-01 07 C,219.22947866212493
2019-01-01 08 C,243.59157835667193
2019-01-01 09 C,239.63148780205248
2019-01-01 10 C,227.01040599660382
2019-01-01 11 C,223.47011072339458
2019-01-01 12 C,214.7939823232631
2019-01-01 13 C,211.8100960648966
2019-01-01 14 C,205.7778099226276
2019-01-01 15 C,204.8407958431679
2019-01-01 16 C,188.9055862427389
2019-01-01 17 C,194.8072932245092
2019-01-01 18 C,209.891009254497
2019-01-01 19 C,249.97277472185476
2019-01-01 20 C,247.88096405602903
2019-01-01 21 C,248.75446836259434
2019-01-01 22 C,246.1819663173419
2019-01-01 23 C,240.89047654888535
2019-01-01 24 C,223.33019996723203
2019-01-02 01 C,205.70779468521724
2019-01-02 02 C,185.31528359651932
2019-01-02 03 C,179.29083049698565
2019-01-02 04 C,171.81115951903016
2019-01-02 05 C,184.35435025218632
2019-01-02 06 C,197.87608019921677
2019-01-02 07 C,213.623209826549
2019-01-02 08 C,232.24944277992208
2019-01-02 09 C,231.0425105873322
2019-01-02 10 C,226.02960541975412
2019-01-02 11 C,223.3670917253958
2019-01-02 12 C,209.67745847544407
2019-01-02 13 C,206.67752261044106
2019-01-02 14 C,205.4036957819766
2019-01-02 15 C,193.1950668044586
2019-01-02 16 C,193.73930440080258
2019-01-02 17 C,203.65421524424326
2019-01-02 18 C,220.56850489426074
2019-01-02 19 C,239.3005634592687
2019-01-02 20 C,250.89099772552007
2019-01-02 21 C,251.82565176254903
2019-01-02 22 C,249.8995508865991
2019-01-02 23 C,255.49817037589636
2019-01-02 24 C,235.1934780426326
2019-01-03 01 C,197.33399817261798
2019-01-03 02 C,194.88844939464548
2019-01-03 03 C,180.05180675955884
2019-01-03 04 C,182.70954007119812
2019-01-03 05 C,190.23959659084286
2019-01-03 06 C,204.92481218568273
2019-01-03 07 C,221.44619256610974
2019-01-03 08 C,239.9256474630761
2019-01-03 09 C,234.00331774293366
2019-01-03 10 C,221.5545202613973
2019-01-03 11 C,221.40714244836911
2019-01-03 12 C,199.73962367310787
2019-01-03 13 C,207.20086677998833
2019-01-03 14 C,204.42122595430794
2019-01-03 15 C,190.94191832710706
2019-01-03 16 C,195.01741930590345
2019-01-03 17 C,194.29602641011948
2019-01-03 18 C,207.40170161743325
2019-01-03 19 C,231.39889857736466
2019-01-03 20 C,236.73595059340755
2019-01-03 21 C,254.28511164094928
2019-01-03 22 C,253.06326606003304
2019-01-03 23 C,249.25178343932603
2019-01-03 24 C,228.50550353624234
2019-01-04 01 C,215.4435956935886
2019-01-04 02 C,191.61566911454898
2019-01-04 03 C,182.56293815352322
2019-01-04 04 C,188.7479721184088
2019-01-04 05 C,196.82186849668264
2019-01-04 06 C,193.85049201812583
2019-01-04 07 C,215.00599157917244
2019-01-04 08 C,233.27693512394217
2019-01-04 09 C,231.08548676850066
2019-01-04 10 C,235.52081124490314
2019-01-04 11 C,223.60185949542856
2019-01-04 12 C,213.05093376146237
2019-01-04 13 C,191.7621797088402
2019-01-04 14 C,206.47726506935365
2019-01-04 15 C,190.4274949671593
2019-01-04 16 C,190.98323432121438
2019-01-04 17 C,204.35382041586263
2019-01-04 18 C,218.40886067315827
2019-01-04 19 C,236.0734292035718
2019-01-04 20 C,233.60231393270632
2019-01-04 21 C,252.6080038957857
2019-01-04 22 C,248.62921123953265
2019-01-04 23 C,233.7195638882506
2019-01-04 24 C,229.2250964841153
2019-01-05 01 C,218.86591654889807
2019-01-05 02 C,191.30457301759057
2019-01-05 03 C,182.35504826124725
2019-01-05 04 C,182.0676805882509
2019-01-05 05 C,187.6593889476275
2019-01-05 06 C,187.95543805065503
2019-01-05 07 C,214.22891906170227
2019-01-05 08 C,247.24166199247907
2019-01-05 09 C,238.33156383948838
2019-01-05 10 C,239.78653083563526
2019-01-05 11 C,216.53199626654302
2019-01-05 12 C,203.15782029357214
2019-01-05 13 C,204.5890737626228
2019-01-05 14 C,203.74497145864373
2019-01-05 15 C,198.07714456687287
2019-01-05 16 C,187.478066771681
2019-01-05 17 C,200.38084773744018
2019-01-05 18 C,207.31739028652305
2019-01-05 19 C,225.24613447830424
2019-01-05 20 C,224.72950143301236
2019-01-05 21 C,220.79542754044755
2019-01-05 22 C,223.53538726295025
2019-01-05 23 C,218.9911581929828
2019-01-05 24 C,204.9657160613646
2019-01-06 01 C,200.68109507563
2019-01-06 02 C,182.34348551404977
2019-01-06 03 C,175.670574003815
2019-01-06 04 C,176.30499343726038
2019-01-06 05 C,179.9998747319593
2019-01-06 06 C,193.74670973478362
2019-01-06 07 C,207.59346471466446
2019-01-06 08 C,225.3279433199425
2019-01-06 09 C,225.50523368215644
2019-01-06 10 C,228.85992319755806
2019-01-06 11 C,221.70505648774403
2019-01-06 12 C,211.01347331674185
2019-01-06 13 C,205.81024243519525
2019-01-06 14 C,206.49579621924067
2019-01-06 15 C,189.63924648709465
2019-01-06 16 C,190.3541455659528
2019-01-06 17 C,199.15923576999216
2019-01-06 18 C,210.3919534559814
2019-01-06 19 C,226.98187750287062
2019-01-06 20 C,225.12309267705487
2019-01-06 21 C,218.81810030190113
2019-01-06 22 C,227.43890306808836
2019-01-06 23 C,221.98210595077796
2019-01-06 24 C,209.99739731594164
2019-01-07 01 C,197.66020014153628
2019-01-07 02 C,182.34452713594203
2019-01-07 03 C,177.48804730480205
2019-01-07 04 C,178.97187553230296
2019-01-07 05 C,187.2176769827992
2019-01-07 06 C,191.81351335813522
2019-01-07 07 C,213.67418234289016
2019-01-07 08 C,230.7393521394156
2019-01-07 09 C,226.987824424536
2019-01-07 10 C,226.670412589294
2019-01-07 11 C,215.9574644136434
2019-01-07 12 C,211.79485531281912
2019-01-07 13 C,207.67897323194083
2019-01-07 14 C,202.56741121274231
2019-01-07 15 C,194.23904292383114
2019-01-07 16 C,198.54252586673587
2019-01-07 17 C,200.12318856455883
2019-01-07 18 C,217.23505130334718
2019-01-07 19 C,239.10796312690385
2019-01-07 20 C,245.4243162789882
2019-01-07 21 C,251.5195451540808
2019-01-07 22 C,248.0493293462441
2019-01-07 23 C,245.34432843338698
2019-01-07 24 C,229.77950966315493
2019-01-08 01 C,215.33670110682374
2019-01-08 02 C,193.88270850708508
2019-01-08 03 C,183.7362256367113
2019-01-08 04 C,188.38703100374593
2019-01-08 05 C,194.57188032983058
2019-01-08 06 C,198.61408744479715
2019-01-08 07 C,219.22947866212493
2019-01-08 08 C,243.59157835667193
2019-01-08 09 C,239.63148780205248
2019-01-08 10 C,227.01040599660382
2019-01-08 11 C,223.47011072339458
2019-01-08 12 C,214.7939823232631
2019-01-08 13 C,211.8100960648966
2019-01-08 14 C,205.7778099226276
2019-01-08 15 C,204.8407958431679
2019-01-08 16 C,188.9055862427389
2019-01-08 17 C,194.8072932245092
2019-01-08 18 C,209.891009254497
2019-01-08 19 C,249.97277472185476
2019-01-08 20 C,247.88096405602903
2019-01-08 21 C,248.75446836259434
2019-01-08 22 C,246.1819663173419
2019-01-08 23 C,240.89047654888535
2019-01-08 24 C,223.33019996723203
2019-01-09 01 C,205.70779468521724
2019-01-09 02 C,185.31528359651932
2019-01-09 03 C,179.29083049698565
2019-01-09 04 C,171.81115951903016
2019-01-09 05 C,184.35435025218632
2019-01-09 06 C,197.87608019921677
2019-01-09 07 C,213.623209826549
2019-01-09 08 C,232.24944277992208
2019-01-09 09 C,231.0425105873322
2019-01-09 10 C,226.02960541975412
2019-01-09 11 C,223.3670917253958
2019-01-09 12 C,209.67745847544407
2019-01-09 13 C,206.67752261044106
2019-01-09 14 C,205.4036957819766
2019-01-09 15 C,193.1950668044586
2019-01-09 16 C,193.73930440080258
2019-01-09 17 C,203.65421524424326
2019-01-09 18 C,220.56850489426074
2019-01-09 19 C,239.3005634592687
2019-01-09 20 C,250.89099772552007
2019-01-09 21 C,251.82565176254903
2019-01-09 22 C,249.8995508865991
2019-01-09 23 C,255.49817037589636
2019-01-09 24 C,235.1934780426326
2019-01-10 01 C,197.33399817261798
2019-01-10 02 C,194.88844939464548
2019-01-10 03 C,180.05180675955884
2019-01-10 04 C,182.70954007119812
2019-01-10 05 C,190.23959659084286
2019-01-10 06 C,204.92481218568273
2019-01-10 07 C,221.44619256610974
2019-01-10 08 C,239.9256474630761
2019-01-10 09 C,234.00331774293366
2019-01-10 10 C,221.5545202613973
2019-01-10 11 C,221.40714244836911
2019-01-10 12 C,199.73962367310787
2019-01-10 13 C,207.20086677998833
2019-01-10 14 C,204.42122595430794
2019-01-10 15 C,190.94191832710706
2019-01-10 16 C,195.01741930590345
2019-01-10 17 C,194.29602641011948
2019-01-10 18 C,207.40170161743325
2019-01-10 19 C,231.39889857736466
2019-01-10 20 C,236.73595059340755
2019-01-10 21 C,254.28511164094928
2019-01-10 22 C,253.06326606003304
2019-01-10 23 C,249.25178343932603
2019-01-10 24 C,228.50550353624234
2019-01-11 01 C,215.4435956935886
2019-01-11 02 C,191.61566911454898
2019-01-11 03 C,182.56293815352322
2019-01-11 04 C,188.7479721184088
2019-01-11 05 C,196.82186849668264
2019-01-11 06 C,193.85049201812583
2019-01-11 07 C,215.00599157917244
2019-01-11 08 C,233.27693512394217
2019-01-11 09 C,231.08548676850066
2019-01-11 10 C,235.52081124490314
2019-01-11 11 C,223.60185949542856
2019-01-11 12 C,213.05093376146237
2019-01-11 13 C,191.7621797088402
2019-01-11 14 C,206.47726506935365
2019-01-11 15 C,190.4274949671593
2019-01-11 16 C,190.98323432121438
2019-01-11 17 C,204.35382041586263
2019-01-11 18 C,218.40886067315827
2019-01-11 19 C,236.0734292035718
2019-01-11 20 C,233.60231393270632
2019-01-11 21 C,252.6080038957857
2019-01-11 22 C,248.62921123953265
2019-01-11 23 C,233.7195638882506
2019-01-11 24 C,229.2250964841153
2019-01-12 01 C,218.86591654889807
2019-01-12 02 C,191.30457301759057
2019-01-12 03 C,182.35504826124725
2019-01-12 04 C,182.0676805882509
2019-01-12 05 C,187.6593889476275
2019-01-12 06 C,187.95543805065503
2019-01-12 07 C,214.22891906170227
2019-01-12 08 C,247.24166199247907
2019-01-12 09 C,238.33156383948838
2019-01-12 10 C,239.78653083563526
2019-01-12 11 C,216.53199626654302
2019-01-12 12 C,203.15782029357214
2019-01-12 13 C,204.5890737626228
2019-01-12 14 C,203.74497145864373
2019-01-12 15 C,198.07714456687287
2019-01-12 16 C,187.478066771681
2019-01-12 17 C,200.38084773744018
2019-01-12 18 C,207.31739028652305
2019-01-12 19 C,225.24613447830424
2019-01-12 20 C,224.72950143301236
2019-01-12 21 C,220.79542754044755
2019-01-12 22 C,223.53538726295025
2019-01-12 23 C,218.9911581929828
2019-01-12 24 C,204.9657160613646
2019-01-13 01 C,200.68109507563
2019-01-13 02 C,182.34348551404977
2019-01-13 03 C,175.670574003815
2019-01-13 04 C,176.30499343726038
2019-01-13 05 C,179.9998747319593
2019-01-13 06 C,193.74670973478362
2019-01-13 07 C,207.59346471466446
2019-01-13 08 C,225.3279433199425
2019-01-13 09 C,225.50523368215644
2019-01-13 10 C,228.85992319755806
2019-01-13 11 C,221.70505648774403
2019-01-13 12 C,211.01347331674185
2019-01-13 13 C,205.81024243519525
2019-01-13 14 C,206.49579621924067
2019-01-13 15 C,189.63924648709465
2019-01-13 16 C,190.3541455659528
2019-01-13 17 C,199.15923576999216
2019-01-13 18 C,210.3919534559814
2019-01-13 19 C,226.98187750287062
2019-01-13 20 C,225.12309267705487
2019-01-13 21 C,218.81810030190113
2019-01-13 22 C,227.43890306808836
2019-01-13 23 C,221.98210595077796
2019-01-13 24 C,209.99739731594164
2019-01-14 01 C,197.66020014153628
2019-01-14 02 C,182.34452713594203
2019-01-14 03 C,177.48804730480205
2019-01-14 04 C,178.97187553230296
2019-01-14 05 C,187.2176769827992
2019-01-14 06 C,191.81351335813522
2019-01-14 07 C,213.67418234289016
2019-01-14 08 C,230.7393521394156
2019-01-14 09 C,226.987824424536
2019-01-14 10 C,226.670412589294
2019-01-14 11 C,215.9574644136434
2019-01-14 12 C,211.79485531281912
2019-01-14 13 C,207.67897323194083
2019-01-14 14 C,202.56741121274231
2019-01-14 15 C,194.23904292383114
2019-01-14 16 C,198.54252586673587
2019-01-14 17 C,200.12318856455883
2019-01-14 18 C,217.23505130334718
2019-01-14 19 C,239.10796312690385
2019-01-14 20 C,245.4243162789882
2019-01-14 21 C,251.5195451540808
2019-01-14 22 C,248.0493293462441
2019-01-14 23 C,245.34432843338698
2019-01-14 24 C,229.77950966315493
2019-01-15 01 C,215.33670110682374
2019-01-15 02 C,193.88270850708508
2019-01-15 03 C,183.7362256367113
2019-01-15 04 C,188.38703100374593
2019-01-15 05 C,194.57188032983058
2019-01-15 06 C,198.61408744479715
2019-01-15 07 C,219.22947866212493
2019-01-15 08 C,243.59157835667193
2019-01-15 09 C,239.63148780205248
2019-01-15 10 C,227.01040599660382
2019-01-15 11 C,223.47011072339458
2019-01-15 12 C,214.7939823232631
2019-01-15 13 C,211.8100960648966
2019-01-15 14 C,205.7778099226276
2019-01-15 15 C,204.8407958431679
2019-01-15 16 C,188.9055862427389
2019-01-15 17 C,194.8072932245092
2019-01-15 18 C,209.891009254497
2019-01-15 19 C,249.97277472185476
2019-01-15 20 C,247.88096405602903
2019-01-15 21 C,248.75446836259434
2019-01-15 22 C,246.1819663173419
2019-01-15 23 C,240.89047654888535
2019-01-15 24 C,223.33019996723203
2019-01-16 01 C,205.70779468521724
2019-01-16 02 C,185.31528359651932
2019-01-16 03 C,179.29083049698565
2019-01-16 04 C,171.81115951903016
2019-01-16 05 C,184.35435025218632
2019-01-16 06 C,197.87608019921677
2019-01-16 07 C,213.623209826549
2019-01-16 08 C,232.24944277992208
2019-01-16 09 C,231.0425105873322
2019-01-16 10 C,226.02960541975412
2019-01-16 11 C,223.3670917253958
2019-01-16 12 C,209.67745847544407
2019-01-16 13 C,206.67752261044106
2019-01-16 14 C,205.4036957819766
2019-01-16 15 C,193.1950668044586
2019-01-16 16 C,193.73930440080258
2019-01-16 17 C,203.65421524424326
2019-01-16 18 C,220.56850489426074
2019-01-16 19 C,239.3005634592687
2019-01-16 20 C,250.89099772552007
2019-01-16 21 C,251.82565176254903
2019-01-16 22 C,249.8995508865991
2019-01-16 23 C,255.49817037589636
2019-01-16 24 C,235.1934780426326
2019-01-17 01 C,197.33399817261798
2019-01-17 02 C,194.88844939464548
2019-01-17 03 C,180.05180675955884
2019-01-17 04 C,182.70954007119812
2019-01-17 05 C,190.23959659084286
2019-01-17 06 C,204.92481218568273
2019-01-17 07 C,221.44619256610974
2019-01-17 08 C,239.9256474630761
2019-01-17 09 C,234.00331774293366
2019-01-17 10 C,221.5545202613973
2019-01-17 11 C,221.40714244836911
2019-01-17 12 C,199.73962367310787
2019-01-17 13 C,207.20086677998833
2019-01-17 14 C,204.42122595430794
2019-01-17 15 C,190.94191832710706
2019-01-17 16 C,195.01741930590345
2019-01-17 17 C,194.29602641011948
2019-01-17 18 C,207.40170161743325
2019-01-17 19 C,231.39889857736466
2019-01-17 20 C,236.73595059340755
2019-01-17 21 C,254.28511164094928
2019-01-17 22 C,253.06326606003304
2019-01-17 23 C,249.25178343932603
2019-01-17 24 C,228.50550353624234
2019-01-18 01 C,215.4435956935886
2019-01-18 02 C,191.61566911454898
2019-01-18 03 C,182.56293815352322
2019-01-18 04 C,188.7479721184088
2019-01-18 05 C,196.82186849668264
2019-01-18 06 C,193.85049201812583
2019-01-18 07 C,215.00599157917244
2019-01-18 08 C,233.27693512394217
2019-01-18 09 C,231.08548676850066
2019-01-18 10 C,235.52081124490314
2019-01-18 11 C,223.60185949542856
2019-01-18 12 C,213.05093376146237
2019-01-18 13 C,191.7621797088402
2019-01-18 14 C,206.47726506935365
2019-01-18 15 C,190.4274949671593
2019-01-18 16 C,190.98323432121438
2019-01-18 17 C,204.35382041586263
2019-01-18 18 C,218.40886067315827
2019-01-18 19 C,236.0734292035718
2019-01-18 20 C,233.60231393270632
2019-01-18 21 C,252.6080038957857
2019-01-18 22 C,248.62921123953265
2019-01-18 23 C,233.7195638882506
2019-01-18 24 C,229.2250964841153
2019-01-19 01 C,218.86591654889807
2019-01-19 02 C,191.30457301759057
2019-01-19 03 C,182.35504826124725
2019-01-19 04 C,182.0676805882509
2019-01-19 05 C,187.6593889476275
2019-01-19 06 C,187.95543805065503
2019-01-19 07 C,214.22891906170227
2019-01-19 08 C,247.24166199247907
2019-01-19 09 C,238.33156383948838
2019-01-19 10 C,239.78653083563526
2019-01-19 11 C,216.53199626654302
2019-01-19 12 C,203.15782029357214
2019-01-19 13 C,204.5890737626228
2019-01-19 14 C,203.74497145864373
2019-01-19 15 C,198.07714456687287
2019-01-19 16 C,187.478066771681
2019-01-19 17 C,200.38084773744018
2019-01-19 18 C,207.31739028652305
2019-01-19 19 C,225.24613447830424
2019-01-19 20 C,224.72950143301236
2019-01-19 21 C,220.79542754044755
2019-01-19 22 C,223.53538726295025
2019-01-19 23 C,218.9911581929828
2019-01-19 24 C,204.9657160613646
2019-01-20 01 C,200.68109507563
2019-01-20 02 C,182.34348551404977
2019-01-20 03 C,175.670574003815
2019-01-20 04 C,176.30499343726038
2019-01-20 05 C,179.9998747319593
2019-01-20 06 C,193.74670973478362
2019-01-20 07 C,207.59346471466446
2019-01-20 08 C,225.3279433199425
2019-01-20 09 C,225.50523368215644
2019-01-20 10 C,228.85992319755806
2019-01-20 11 C,221.70505648774403
2019-01-20 12 C,211.01347331674185
2019-01-20 13 C,205.81024243519525
2019-01-20 14 C,206.49579621924067
2019-01-20 15 C,189.63924648709465
2019-01-20 16 C,190.3541455659528
2019-01-20 17 C,199.15923576999216
2019-01-20 18 C,210.3919534559814
2019-01-20 19 C,226.98187750287062
2019-01-20 20 C,225.12309267705487
2019-01-20 21 C,218.81810030190113
2019-01-20 22 C,227.43890306808836
2019-01-20 23 C,221.98210595077796
2019-01-20 24 C,209.99739731594164
2019-01-21 01 C,197.66020014153628
2019-01-21 02 C,182.34452713594203
2019-01-21 03 C,177.48804730480205
2019-01-21 04 C,178.97187553230296
2019-01-21 05 C,187.2176769827992
2019-01-21 06 C,191.81351335813522
2019-01-21 07 C,213.67418234289016
2019-01-21 08 C,230.7393521394156
2019-01-21 09 C,226.987824424536
2019-01-21 10 C,226.670412589294
2019-01-21 11 C,215.9574644136434
2019-01-21 12 C,211.79485531281912
2019-01-21 13 C,207.67897323194083
2019-01-21 14 C,202.56741121274231
2019-01-21 15 C,194.23904292383114
2019-01-21 16 C,198.54252586673587
2019-01-21 17 C,200.12318856455883
2019-01-21 18 C,217.23505130334718
2019-01-21 19 C,239.10796312690385
2019-01-21 20 C,245.4243162789882
2019-01-21 21 C,251.5195451540808
2019-01-21 22 C,248.0493293462441
2019-01-21 23 C,245.34432843338698
2019-01-21 24 C,229.77950966315493
2019-01-22 01 C,215.33670110682374
2019-01-22 02 C,193.88270850708508
2019-01-22 03 C,183.7362256367113
2019-01-22 04 C,188.38703100374593
2019-01-22 05 C,194.57188032983058
2019-01-22 06 C,198.61408744479715
2019-01-22 07 C,219.22947866212493
2019-01-22 08 C,243.59157835667193
2019-01-22 09 C,239.63148780205248
2019-01-22 10 C,227.01040599660382
2019-01-22 11 C,223.47011072339458
2019-01-22 12 C,214.7939823232631
2019-01-22 13 C,211.8100960648966
2019-01-22 14 C,205.7778099226276
2019-01-22 15 C,204.8407958431679
2019-01-22 16 C,188.9055862427389
2019-01-22 17 C,194.8072932245092
2019-01-22 18 C,209.891009254497
2019-01-22 19 C,249.97277472185476
2019-01-22 20 C,247.88096405602903
2019-01-22 21 C,248.75446836259434
2019-01-22 22 C,246.1819663173419
2019-01-22 23 C,240.89047654888535
2019-01-22 24 C,223.33019996723203
2019-01-23 01 C,205.70779468521724
2019-01-23 02 C,185.31528359651932
2019-01-23 03 C,179.29083049698565
2019-01-23 04 C,171.81115951903016
2019-01-23 05 C,184.35435025218632
2019-01-23 06 C,197.87608019921677
2019-01-23 07 C,213.623209826549
2019-01-23 08 C,232.24944277992208
2019-01-23 09 C,231.0425105873322
2019-01-23 10 C,226.02960541975412
2019-01-23 11 C,223.3670917253958
2019-01-23 12 C,209.67745847544407
2019-01-23 13 C,206.67752261044106
2019-01-23 14 C,205.4036957819766
2019-01-23 15 C,193.1950668044586
2019-01-23 16 C,193.73930440080258
2019-01-23 17 C,203.65421524424326
2019-01-23 18 C,220.56850489426074
2019-01-23 19 C,239.3005634592687
2019-01-23 20 C,250.89099772552007
2019-01-23 21 C,251.82565176254903
2019-01-23 22 C,249.8995508865991
2019-01-23 23 C,255.49817037589636
2019-01-23 24 C,235.1934780426326
2019-01-24 01 C,197.33399817261798
2019-01-24 02 C,194.88844939464548
2019-01-24 03 C,180.05180675955884
2019-01-24 04 C,182.70954007119812
2019-01-24 05 C,190.23959659084286
2019-01-24 06 C,204.92481218568273
2019-01-24 07 C,221.44619256610974
2019-01-24 08 C,239.9256474630761
2019-01-24 09 C,234.00331774293366
2019-01-24 10 C,221.5545202613973
2019-01-24 11 C,221.40714244836911
2019-01-24 12 C,199.73962367310787
2019-01-24 13 C,207.20086677998833
2019-01-24 14 C,204.42122595430794
2019-01-24 15 C,190.94191832710706
2019-01-24 16 C,195.01741930590345
2019-01-24 17 C,194.29602641011948
2019-01-24 18 C,207.40170161743325
2019-01-24 19 C,231.39889857736466
2019-01-24 20 C,236.73595059340755
2019-01-24 21 C,254.28511164094928
2019-01-24 22 C,253.06326606003304
2019-01-24 23 C,249.25178343932603
2019-01-24 24 C,228.50550353624234
2019-01-25 01 C,215.4435956935886
2019-01-25 02 C,191.61566911454898
2019-01-25 03 C,182.56293815352322
2019-01-25 04 C,188.7479721184088
2019-01-25 05 C,196.82186849668264
2019-01-25 06 C,193.85049201812583
2019-01-25 07 C,215.00599157917244
2019-01-25 08 C,233.27693512394217
2019-01-25 09 C,231.08548676850066
2019-01-25 10 C,235.52081124490314
2019-01-25 11 C,223.60185949542856
2019-01-25 12 C,213.05093376146237
2019-01-25 13 C,191.7621797088402
2019-01-25 14 C,206.47726506935365
2019-01-25 15 C,190.4274949671593
2019-01-25 16 C,190.98323432121438
2019-01-25 17 C,204.35382041586263
2019-01-25 18 C,218.40886067315827
