일자|시간|구분,공급량
2019-03-04 23 A,1655.6215377655205
2019-03-04 24 A,1524.5060934756473
2019-03-05 01 A,1306.6168510407772
2019-03-05 02 A,1134.8106718275428
2019-03-05 03 A,1016.3186904114953
2019-03-05 04 A,1024.758664680077
2019-03-05 05 A,1214.3546356723632
2019-03-05 06 A,1340.3960742561371
2019-03-05 07 A,1668.8133207713113
2019-03-05 08 A,2074.6150883462515
2019-03-05 09 A,2025.4092945398038
2019-03-05 10 A,1894.8643434558576
2019-03-05 11 A,1720.7999941127518
2019-03-05 12 A,1552.6790674950926
2019-03-05 13 A,1456.8016976243644
2019-03-05 14 A,1336.9214695684186
2019-03-05 15 A,1213.4393471493274
2019-03-05 16 A,1151.6415253375058
2019-03-05 17 A,1203.6430695751021
2019-03-05 18 A,1389.298694026014
2019-03-05 19 A,1760.8064203609279
2019-03-05 20 A,1819.4518335382563
2019-03-05 21 A,1763.7670870647999
2019-03-05 22 A,1751.7910698395779
2019-03-05 23 A,1632.942830013575
2019-03-05 24 A,1554.196584131976
2019-03-06 01 A,1327.8147836838184
2019-03-06 02 A,1072.3070153887782
2019-03-06 03 A,1008.1391979966145
2019-03-06 04 A,1014.1683311090504
2019-03-06 05 A,1222.292215374296
2019-03-06 06 A,1347.326837965511
2019-03-06 07 A,1646.0442347893763
2019-03-06 08 A,2075.129493102398
2019-03-06 09 A,1999.0562688215675
2019-03-06 10 A,1838.243771594659
2019-03-06 11 A,1693.4284637295552
2019-03-06 12 A,1523.5388582600144
2019-03-06 13 A,1422.2261690367714
2019-03-06 14 A,1323.811991647668
2019-03-06 15 A,1193.9220337851234
2019-03-06 16 A,1144.188520771982
2019-03-06 17 A,1187.038751610296
2019-03-06 18 A,1360.9455466383592
2019-03-06 19 A,1758.2601042272722
2019-03-06 20 A,1816.9150666821242
2019-03-06 21 A,1833.9928664955191
2019-03-06 22 A,1757.258632765233
2019-03-06 23 A,1663.6028137499488
2019-03-06 24 A,1557.1453288341695
2019-03-07 01 A,1301.7247553964362
2019-03-07 02 A,1099.1603981085013
2019-03-07 03 A,1013.9439664929967
2019-03-07 04 A,1018.9981123109721
2019-03-07 05 A,1198.3484861615989
2019-03-07 06 A,1342.9830404995205
2019-03-07 07 A,1626.7098969816464
2019-03-07 08 A,2035.2553439804847
2019-03-07 09 A,1965.9904201947272
2019-03-07 10 A,1808.9832053390965
2019-03-07 11 A,1699.1070297850165
2019-03-07 12 A,1514.7682616551865
2019-03-07 13 A,1425.1363252517572
2019-03-07 14 A,1309.2530005162425
2019-03-07 15 A,1180.9553829882202
2019-03-07 16 A,1136.985586363276
2019-03-07 17 A,1184.1632476572015
2019-03-07 18 A,1358.1764874881428
2019-03-07 19 A,1727.5965261562956
2019-03-07 20 A,1805.5379777593303
2019-03-07 21 A,1831.1483353729484
2019-03-07 22 A,1746.8299346060367
2019-03-07 23 A,1659.9222711935554
2019-03-07 24 A,1556.5516708859063
2019-03-08 01 A,1345.283141616814
2019-03-08 02 A,1140.9797567700248
2019-03-08 03 A,1023.5265791540437
2019-03-08 04 A,1040.6155167881916
2019-03-08 05 A,1229.1033563462956
2019-03-08 06 A,1395.801458676204
2019-03-08 07 A,1688.5843130584917
2019-03-08 08 A,2078.875465019622
2019-03-08 09 A,2016.2302596816326
2019-03-08 10 A,1826.4097677765676
2019-03-08 11 A,1713.1082343658009
2019-03-08 12 A,1522.9916349018222
2019-03-08 13 A,1406.8631183265566
2019-03-08 14 A,1290.0528378169533
2019-03-08 15 A,1169.1522346088018
2019-03-08 16 A,1105.7095189044921
2019-03-08 17 A,1146.2979030602742
2019-03-08 18 A,1328.7501305712087
2019-03-08 19 A,1665.2755474348241
2019-03-08 20 A,1778.8435703270693
2019-03-08 21 A,1769.6947512605188
2019-03-08 22 A,1710.001998536277
2019-03-08 23 A,1588.04224085366
2019-03-08 24 A,1527.6702308770518
2019-03-09 01 A,1327.0428414272967
2019-03-09 02 A,1100.7073700653568
2019-03-09 03 A,1041.1560018947662
2019-03-09 04 A,1043.2320083120037
2019-03-09 05 A,1160.9327394707525
2019-03-09 06 A,1238.6695719722688
2019-03-09 07 A,1304.2931602950875
2019-03-09 08 A,1613.4689849779402
2019-03-09 09 A,1685.2562889378996
2019-03-09 10 A,1628.9558172595764
2019-03-09 11 A,1501.7953926404462
2019-03-09 12 A,1360.1467984198644
2019-03-09 13 A,1293.6021255519686
2019-03-09 14 A,1195.1277201064345
2019-03-09 15 A,1113.3544405067141
2019-03-09 16 A,1039.535958023669
2019-03-09 17 A,1075.9035932762515
2019-03-09 18 A,1229.4177662404993
2019-03-09 19 A,1513.5881144898567
2019-03-09 20 A,1550.8020292077113
2019-03-09 21 A,1507.4460797494644
2019-03-09 22 A,1480.4852459195022
2019-03-09 23 A,1375.8243079756567
2019-03-09 24 A,1334.1930091802149
2019-03-10 01 A,1207.9226619389476
2019-03-10 02 A,1031.9020978024919
2019-03-10 03 A,926.284749006005
2019-03-10 04 A,938.9849217924053
2019-03-10 05 A,1079.0959229565697
2019-03-10 06 A,1109.8342638978033
2019-03-10 07 A,1184.392783838055
2019-03-10 08 A,1444.0657976762338
2019-03-10 09 A,1535.3099222690144
2019-03-10 10 A,1559.924882695858
2019-03-10 11 A,1454.6712036863944
2019-03-10 12 A,1317.2993442854067
2019-03-10 13 A,1237.4184660145804
2019-03-10 14 A,1188.6366515072436
2019-03-10 15 A,1103.0769270365688
2019-03-10 16 A,1046.29963680957
2019-03-10 17 A,1098.195722726799
2019-03-10 18 A,1290.8275582026918
2019-03-10 19 A,1570.6169280935535
2019-03-10 20 A,1637.7172146393382
2019-03-10 21 A,1603.016009144309
2019-03-10 22 A,1558.6964555034772
2019-03-10 23 A,1473.6933260862047
2019-03-10 24 A,1383.6977431349792
2019-03-11 01 A,1184.9486280019164
2019-03-11 02 A,969.2691798554196
2019-03-11 03 A,952.719866627371
2019-03-11 04 A,963.5917346930178
2019-03-11 05 A,1176.6482244325834
2019-03-11 06 A,1329.3449677687902
2019-03-11 07 A,1642.5910706714144
2019-03-11 08 A,2080.590314305723
2019-03-11 09 A,1968.0531972721506
2019-03-11 10 A,1832.4300365264994
2019-03-11 11 A,1680.7738788892498
2019-03-11 12 A,1512.3269861379765
2019-03-11 13 A,1417.4736864857427
2019-03-11 14 A,1319.5821082920158
2019-03-11 15 A,1197.6599155463682
2019-03-11 16 A,1107.3622365807669
2019-03-11 17 A,1161.8305831384769
2019-03-11 18 A,1360.2536023793418
2019-03-11 19 A,1724.0610941024001
2019-03-11 20 A,1788.342551483699
2019-03-11 21 A,1774.1790836474593
2019-03-11 22 A,1692.4353487833023
2019-03-11 23 A,1655.6215377655205
2019-03-11 24 A,1524.5060934756473
2019-03-12 01 A,1306.6168510407772
2019-03-12 02 A,1134.8106718275428
2019-03-12 03 A,1016.3186904114953
2019-03-12 04 A,1024.758664680077
2019-03-12 05 A,1214.3546356723632
2019-03-12 06 A,1340.3960742561371
2019-03-12 07 A,1668.8133207713113
2019-03-12 08 A,2074.6150883462515
2019-03-12 09 A,2025.4092945398038
2019-03-12 10 A,1894.8643434558576
2019-03-12 11 A,1720.7999941127518
2019-03-12 12 A,1552.6790674950926
2019-03-12 13 A,1456.8016976243644
2019-03-12 14 A,1336.9214695684186
2019-03-12 15 A,1213.4393471493274
2019-03-12 16 A,1151.6415253375058
2019-03-12 17 A,1203.6430695751021
2019-03-12 18 A,1389.298694026014
2019-03-12 19 A,1760.8064203609279
2019-03-12 20 A,1819.4518335382563
2019-03-12 21 A,1763.7670870647999
2019-03-12 22 A,1751.7910698395779
2019-03-12 23 A,1632.942830013575
2019-03-12 24 A,1554.196584131976
2019-03-13 01 A,1327.8147836838184
2019-03-13 02 A,1072.3070153887782
2019-03-13 03 A,1008.1391979966145
2019-03-13 04 A,1014.1683311090504
2019-03-13 05 A,1222.292215374296
2019-03-13 06 A,1347.326837965511
2019-03-13 07 A,1646.0442347893763
2019-03-13 08 A,2075.129493102398
2019-03-13 09 A,1999.0562688215675
2019-03-13 10 A,1838.243771594659
2019-03-13 11 A,1693.4284637295552
2019-03-13 12 A,1523.5388582600144
2019-03-13 13 A,1422.2261690367714
2019-03-13 14 A,1323.811991647668
2019-03-13 15 A,1193.9220337851234
2019-03-13 16 A,1144.188520771982
2019-03-13 17 A,1187.038751610296
2019-03-13 18 A,1360.9455466383592
2019-03-13 19 A,1758.2601042272722
2019-03-13 20 A,1816.9150666821242
2019-03-13 21 A,1833.9928664955191
2019-03-13 22 A,1757.258632765233
2019-03-13 23 A,1663.6028137499488
2019-03-13 24 A,1557.1453288341695
2019-03-14 01 A,1301.7247553964362
2019-03-14 02 A,1099.1603981085013
2019-03-14 03 A,1013.9439664929967
2019-03-14 04 A,1018.9981123109721
2019-03-14 05 A,1198.3484861615989
2019-03-14 06 A,1342.9830404995205
2019-03-14 07 A,1626.7098969816464
2019-03-14 08 A,2035.2553439804847
2019-03-14 09 A,1965.9904201947272
2019-03-14 10 A,1808.9832053390965
2019-03-14 11 A,1699.1070297850165
2019-03-14 12 A,1514.7682616551865
2019-03-14 13 A,1425.1363252517572
2019-03-14 14 A,1309.2530005162425
2019-03-14 15 A,1180.9553829882202
2019-03-14 16 A,1136.985586363276
2019-03-14 17 A,1184.1632476572015
2019-03-14 18 A,1358.1764874881428
2019-03-14 19 A,1727.5965261562956
2019-03-14 20 A,1805.5379777593303
2019-03-14 21 A,1831.1483353729484
2019-03-14 22 A,1746.8299346060367
2019-03-14 23 A,1659.9222711935554
2019-03-14 24 A,1556.5516708859063
2019-03-15 01 A,1345.283141616814
2019-03-15 02 A,1140.9797567700248
2019-03-15 03 A,1023.5265791540437
2019-03-15 04 A,1040.6155167881916
2019-03-15 05 A,1229.1033563462956
2019-03-15 06 A,1395.801458676204
2019-03-15 07 A,1688.5843130584917
2019-03-15 08 A,2078.875465019622
2019-03-15 09 A,2016.2302596816326
2019-03-15 10 A,1826.4097677765676
2019-03-15 11 A,1713.1082343658009
2019-03-15 12 A,1522.9916349018222
2019-03-15 13 A,1406.8631183265566
2019-03-15 14 A,1290.0528378169533
2019-03-15 15 A,1169.1522346088018
2019-03-15 16 A,1105.7095189044921
2019-03-15 17 A,1146.2979030602742
2019-03-15 18 A,1328.7501305712087
2019-03-15 19 A,1665.2755474348241
2019-03-15 20 A,1778.8435703270693
2019-03-15 21 A,1769.6947512605188
2019-03-15 22 A,1710.001998536277
2019-03-15 23 A,1588.04224085366
2019-03-15 24 A,1527.6702308770518
2019-03-16 01 A,1327.0428414272967
2019-03-16 02 A,1100.7073700653568
2019-03-16 03 A,1041.1560018947662
2019-03-16 04 A,1043.2320083120037
2019-03-16 05 A,1160.9327394707525
2019-03-16 06 A,1238.6695719722688
2019-03-16 07 A,1304.2931602950875
2019-03-16 08 A,1613.4689849779402
2019-03-16 09 A,1685.2562889378996
2019-03-16 10 A,1628.9558172595764
2019-03-16 11 A,1501.7953926404462
2019-03-16 12 A,1360.1467984198644
2019-03-16 13 A,1293.6021255519686
2019-03-16 14 A,1195.1277201064345
2019-03-16 15 A,1113.3544405067141
2019-03-16 16 A,1039.535958023669
2019-03-16 17 A,1075.9035932762515
2019-03-16 18 A,1229.4177662404993
2019-03-16 19 A,1513.5881144898567
2019-03-16 20 A,1550.8020292077113
2019-03-16 21 A,1507.4460797494644
2019-03-16 22 A,1480.4852459195022
2019-03-16 23 A,1375.8243079756567
2019-03-16 24 A,1334.1930091802149
2019-03-17 01 A,1207.9226619389476
2019-03-17 02 A,1031.9020978024919
2019-03-17 03 A,926.284749006005
2019-03-17 04 A,938.9849217924053
2019-03-17 05 A,1079.0959229565697
2019-03-17 06 A,1109.8342638978033
2019-03-17 07 A,1184.392783838055
2019-03-17 08 A,1444.0657976762338
2019-03-17 09 A,1535.3099222690144
2019-03-17 10 A,1559.924882695858
2019-03-17 11 A,1454.6712036863944
2019-03-17 12 A,1317.2993442854067
2019-03-17 13 A,1237.4184660145804
2019-03-17 14 A,1188.6366515072436
2019-03-17 15 A,1103.0769270365688
2019-03-17 16 A,1046.29963680957
2019-03-17 17 A,1098.195722726799
2019-03-17 18 A,1290.8275582026918
2019-03-17 19 A,1570.6169280935535
2019-03-17 20 A,1637.7172146393382
2019-03-17 21 A,1603.016009144309
2019-03-17 22 A,1558.6964555034772
2019-03-17 23 A,1473.6933260862047
2019-03-17 24 A,1383.6977431349792
2019-03-18 01 A,1184.9486280019164
2019-03-18 02 A,969.2691798554196
2019-03-18 03 A,952.719866627371
2019-03-18 04 A,963.5917346930178
2019-03-18 05 A,1176.6482244325834
2019-03-18 06 A,1329.3449677687902
2019-03-18 07 A,1642.5910706714144
2019-03-18 08 A,2080.590314305723
2019-03-18 09 A,1968.0531972721506
2019-03-18 10 A,1832.4300365264994
2019-03-18 11 A,1680.7738788892498
2019-03-18 12 A,1512.3269861379765
2019-03-18 13 A,1417.4736864857427
2019-03-18 14 A,1319.5821082920158
2019-03-18 15 A,1197.6599155463682
2019-03-18 16 A,1107.3622365807669
2019-03-18 17 A,1161.8305831384769
2019-03-18 18 A,1360.2536023793418
2019-03-18 19 A,1724.0610941024001
2019-03-18 20 A,1788.342551483699
2019-03-18 21 A,1774.1790836474593
2019-03-18 22 A,1692.4353487833023
2019-03-18 23 A,1655.6215377655205
2019-03-18 24 A,1524.5060934756473
2019-03-19 01 A,1306.6168510407772
2019-03-19 02 A,1134.8106718275428
2019-03-19 03 A,1016.3186904114953
2019-03-19 04 A,1024.758664680077
2019-03-19 05 A,1214.3546356723632
2019-03-19 06 A,1340.3960742561371
2019-03-19 07 A,1668.8133207713113
2019-03-19 08 A,2074.6150883462515
2019-03-19 09 A,2025.4092945398038
2019-03-19 10 A,1894.8643434558576
2019-03-19 11 A,1720.7999941127518
2019-03-19 12 A,1552.6790674950926
2019-03-19 13 A,1456.8016976243644
2019-03-19 14 A,1336.9214695684186
2019-03-19 15 A,1213.4393471493274
2019-03-19 16 A,1151.6415253375058
2019-03-19 17 A,1203.6430695751021
2019-03-19 18 A,1389.298694026014
2019-03-19 19 A,1760.8064203609279
2019-03-19 20 A,1819.4518335382563
2019-03-19 21 A,1763.7670870647999
2019-03-19 22 A,1751.7910698395779
2019-03-19 23 A,1632.942830013575
2019-03-19 24 A,1554.196584131976
2019-03-20 01 A,1327.8147836838184
2019-03-20 02 A,1072.3070153887782
2019-03-20 03 A,1008.1391979966145
2019-03-20 04 A,1014.1683311090504
2019-03-20 05 A,1222.292215374296
2019-03-20 06 A,1347.326837965511
2019-03-20 07 A,1646.0442347893763
2019-03-20 08 A,2075.129493102398
2019-03-20 09 A,1999.0562688215675
2019-03-20 10 A,1838.243771594659
2019-03-20 11 A,1693.4284637295552
2019-03-20 12 A,1523.5388582600144
2019-03-20 13 A,1422.2261690367714
2019-03-20 14 A,1323.811991647668
2019-03-20 15 A,1193.9220337851234
2019-03-20 16 A,1144.188520771982
2019-03-20 17 A,1187.038751610296
2019-03-20 18 A,1360.9455466383592
2019-03-20 19 A,1758.2601042272722
2019-03-20 20 A,1816.9150666821242
2019-03-20 21 A,1833.9928664955191
2019-03-20 22 A,1757.258632765233
2019-03-20 23 A,1663.6028137499488
2019-03-20 24 A,1557.1453288341695
2019-03-21 01 A,1301.7247553964362
2019-03-21 02 A,1099.1603981085013
2019-03-21 03 A,1013.9439664929967
2019-03-21 04 A,1018.9981123109721
2019-03-21 05 A,1198.3484861615989
2019-03-21 06 A,1342.9830404995205
2019-03-21 07 A,1626.7098969816464
2019-03-21 08 A,2035.2553439804847
2019-03-21 09 A,1965.9904201947272
2019-03-21 10 A,1808.9832053390965
2019-03-21 11 A,1699.1070297850165
2019-03-21 12 A,1514.7682616551865
2019-03-21 13 A,1425.1363252517572
2019-03-21 14 A,1309.2530005162425
2019-03-21 15 A,1180.9553829882202
2019-03-21 16 A,1136.985586363276
2019-03-21 17 A,1184.1632476572015
2019-03-21 18 A,1358.1764874881428
2019-03-21 19 A,1727.5965261562956
2019-03-21 20 A,1805.5379777593303
2019-03-21 21 A,1831.1483353729484
2019-03-21 22 A,1746.8299346060367
2019-03-21 23 A,1659.9222711935554
2019-03-21 24 A,1556.5516708859063
2019-03-22 01 A,1345.283141616814
2019-03-22 02 A,1140.9797567700248
2019-03-22 03 A,1023.5265791540437
2019-03-22 04 A,1040.6155167881916
2019-03-22 05 A,1229.1033563462956
2019-03-22 06 A,1395.801458676204
2019-03-22 07 A,1688.5843130584917
2019-03-22 08 A,2078.875465019622
2019-03-22 09 A,2016.2302596816326
2019-03-22 10 A,1826.4097677765676
2019-03-22 11 A,1713.1082343658009
2019-03-22 12 A,1522.9916349018222
2019-03-22 13 A,1406.8631183265566
2019-03-22 14 A,1290.0528378169533
2019-03-22 15 A,1169.1522346088018
2019-03-22 16 A,1105.7095189044921
2019-03-22 17 A,1146.2979030602742
2019-03-22 18 A,1328.7501305712087
2019-03-22 19 A,1665.2755474348241
2019-03-22 20 A,1778.8435703270693
2019-03-22 21 A,1769.6947512605188
2019-03-22 22 A,1710.001998536277
2019-03-22 23 A,1588.04224085366
2019-03-22 24 A,1527.6702308770518
2019-03-23 01 A,1327.0428414272967
2019-03-23 02 A,1100.7073700653568
2019-03-23 03 A,1041.1560018947662
2019-03-23 04 A,1043.2320083120037
2019-03-23 05 A,1160.9327394707525
2019-03-23 06 A,1238.6695719722688
2019-03-23 07 A,1304.2931602950875
2019-03-23 08 A,1613.4689849779402
2019-03-23 09 A,1685.2562889378996
2019-03-23 10 A,1628.9558172595764
2019-03-23 11 A,1501.7953926404462
2019-03-23 12 A,1360.1467984198644
2019-03-23 13 A,1293.6021255519686
2019-03-23 14 A,1195.1277201064345
2019-03-23 15 A,1113.3544405067141
2019-03-23 16 A,1039.535958023669
2019-03-23 17 A,1075.9035932762515
2019-03-23 18 A,1229.4177662404993
2019-03-23 19 A,1513.5881144898567
2019-03-23 20 A,1550.8020292077113
2019-03-23 21 A,1507.4460797494644
2019-03-23 22 A,1480.4852459195022
2019-03-23 23 A,1375.8243079756567
2019-03-23 24 A,1334.1930091802149
2019-03-24 01 A,1207.9226619389476
2019-03-24 02 A,1031.9020978024919
2019-03-24 03 A,926.284749006005
2019-03-24 04 A,938.9849217924053
2019-03-24 05 A,1079.0959229565697
2019-03-24 06 A,1109.8342638978033
2019-03-24 07 A,1184.392783838055
2019-03-24 08 A,1444.0657976762338
2019-03-24 09 A,1535.3099222690144
2019-03-24 10 A,1559.924882695858
2019-03-24 11 A,1454.6712036863944
2019-03-24 12 A,1317.2993442854067
2019-03-24 13 A,1237.4184660145804
2019-03-24 14 A,1188.6366515072436
2019-03-24 15 A,1103.0769270365688
2019-03-24 16 A,1046.29963680957
2019-03-24 17 A,1098.195722726799
2019-03-24 18 A,1290.8275582026918
2019-03-24 19 A,1570.6169280935535
2019-03-24 20 A,1637.7172146393382
2019-03-24 21 A,1603.016009144309
2019-03-24 22 A,1558.6964555034772
2019-03-24 23 A,1473.6933260862047
2019-03-24 24 A,1383.6977431349792
2019-03-25 01 A,1184.9486280019164
2019-03-25 02 A,969.2691798554196
2019-03-25 03 A,952.719866627371
2019-03-25 04 A,963.5917346930178
2019-03-25 05 A,1176.6482244325834
2019-03-25 06 A,1329.3449677687902
2019-03-25 07 A,1642.5910706714144
2019-03-25 08 A,2080.590314305723
2019-03-25 09 A,1968.0531972721506
2019-03-25 10 A,1832.4300365264994
2019-03-25 11 A,1680.7738788892498
2019-03-25 12 A,1512.3269861379765
2019-03-25 13 A,1417.4736864857427
2019-03-25 14 A,1319.5821082920158
2019-03-25 15 A,1197.6599155463682
2019-03-25 16 A,1107.3622365807669
2019-03-25 17 A,1161.8305831384769
2019-03-25 18 A,1360.2536023793418
2019-03-25 19 A,1724.0610941024001
2019-03-25 20 A,1788.342551483699
2019-03-25 21 A,1774.1790836474593
2019-03-25 22 A,1692.4353487833023
2019-03-25 23 A,1655.6215377655205
2019-03-25 24 A,1524.5060934756473
2019-03-26 01 A,1306.6168510407772
2019-03-26 02 A,1134.8106718275428
2019-03-26 03 A,1016.3186904114953
2019-03-26 04 A,1024.758664680077
2019-03-26 05 A,1214.3546356723632
2019-03-26 06 A,1340.3960742561371
2019-03-26 07 A,1668.8133207713113
2019-03-26 08 A,2074.6150883462515
2019-03-26 09 A,2025.4092945398038
2019-03-26 10 A,1894.8643434558576
2019-03-26 11 A,1720.7999941127518
2019-03-26 12 A,1552.6790674950926
2019-03-26 13 A,1456.8016976243644
2019-03-26 14 A,1336.9214695684186
2019-03-26 15 A,1213.4393471493274
2019-03-26 16 A,1151.6415253375058
2019-03-26 17 A,1203.6430695751021
2019-03-26 18 A,1389.298694026014
2019-03-26 19 A,1760.8064203609279
2019-03-26 20 A,1819.4518335382563
2019-03-26 21 A,1763.7670870647999
2019-03-26 22 A,1751.7910698395779
2019-03-26 23 A,1632.942830013575
2019-03-26 24 A,1554.196584131976
2019-03-27 01 A,1327.8147836838184
2019-03-27 02 A,1072.3070153887782
2019-03-27 03 A,1008.1391979966145
2019-03-27 04 A,1014.1683311090504
2019-03-27 05 A,1222.292215374296
2019-03-27 06 A,1347.326837965511
2019-03-27 07 A,1646.0442347893763
2019-03-27 08 A,2075.129493102398
2019-03-27 09 A,1999.0562688215675
2019-03-27 10 A,1838.243771594659
2019-03-27 11 A,1693.4284637295552
2019-03-27 12 A,1523.5388582600144
2019-03-27 13 A,1422.2261690367714
2019-03-27 14 A,1323.811991647668
2019-03-27 15 A,1193.9220337851234
2019-03-27 16 A,1144.188520771982
2019-03-27 17 A,1187.038751610296
2019-03-27 18 A,1360.9455466383592
2019-03-27 19 A,1758.2601042272722
2019-03-27 20 A,1816.9150666821242
2019-03-27 21 A,1833.9928664955191
2019-03-27 22 A,1757.258632765233
2019-03-27 23 A,1663.6028137499488
2019-03-27 24 A,1557.1453288341695
2019-03-28 01 A,1301.7247553964362
2019-03-28 02 A,1099.1603981085013
2019-03-28 03 A,1013.9439664929967
2019-03-28 04 A,1018.9981123109721
2019-03-28 05 A,1198.3484861615989
2019-03-28 06 A,1342.9830404995205
2019-03-28 07 A,1626.7098969816464
2019-03-28 08 A,2035.2553439804847
2019-03-28 09 A,1965.9904201947272
2019-03-28 10 A,1808.9832053390965
2019-03-28 11 A,1699.1070297850165
2019-03-28 12 A,1514.7682616551865
2019-03-28 13 A,1425.1363252517572
2019-03-28 14 A,1309.2530005162425
2019-03-28 15 A,1180.9553829882202
2019-03-28 16 A,1136.985586363276
2019-03-28 17 A,1184.1632476572015
2019-03-28 18 A,1358.1764874881428
2019-03-28 19 A,1727.5965261562956
2019-03-28 20 A,1805.5379777593303
2019-03-28 21 A,1831.1483353729484
2019-03-28 22 A,1746.8299346060367
2019-03-28 23 A,1659.9222711935554
2019-03-28 24 A,1556.5516708859063
2019-03-29 01 A,1345.283141616814
2019-03-29 02 A,1140.9797567700248
2019-03-29 03 A,1023.5265791540437
2019-03-29 04 A,1040.6155167881916
2019-03-29 05 A,1229.1033563462956
2019-03-29 06 A,1395.801458676204
2019-03-29 07 A,1688.5843130584917
2019-03-29 08 A,2078.875465019622
2019-03-29 09 A,2016.2302596816326
2019-03-29 10 A,1826.4097677765676
2019-03-29 11 A,1713.1082343658009
2019-03-29 12 A,1522.9916349018222
2019-03-29 13 A,1406.8631183265566
2019-03-29 14 A,1290.0528378169533
2019-03-29 15 A,1169.1522346088018
2019-03-29 16 A,1105.7095189044921
2019-03-29 17 A,1146.2979030602742
2019-03-29 18 A,1328.7501305712087
2019-03-29 19 A,1665.2755474348241
2019-03-29 20 A,1778.8435703270693
2019-03-29 21 A,1769.6947512605188
2019-03-29 22 A,1710.001998536277
2019-03-29 23 A,1588.04224085366
2019-03-29 24 A,1527.6702308770518
2019-03-30 01 A,1327.0428414272967
2019-03-30 02 A,1100.7073700653568
2019-03-30 03 A,1041.1560018947662
2019-03-30 04 A,1043.2320083120037
2019-03-30 05 A,1160.9327394707525
2019-03-30 06 A,1238.6695719722688
2019-03-30 07 A,1304.2931602950875
2019-03-30 08 A,1613.4689849779402
2019-03-30 09 A,1685.2562889378996
2019-03-30 10 A,1628.9558172595764
2019-03-30 11 A,1501.7953926404462
2019-03-30 12 A,1360.1467984198644
2019-03-30 13 A,1293.6021255519686
2019-03-30 14 A,1195.1277201064345
2019-03-30 15 A,1113.3544405067141
2019-03-30 16 A,1039.535958023669
2019-03-30 17 A,1075.9035932762515
2019-03-30 18 A,1229.4177662404993
2019-03-30 19 A,1513.5881144898567
2019-03-30 20 A,1550.8020292077113
2019-03-30 21 A,1507.4460797494644
2019-03-30 22 A,1480.4852459195022
2019-03-30 23 A,1375.8243079756567
2019-03-30 24 A,1334.1930091802149
2019-03-31 01 A,1207.9226619389476
2019-03-31 02 A,1031.9020978024919
2019-03-31 03 A,926.284749006005
2019-03-31 04 A,938.9849217924053
2019-03-31 05 A,1079.0959229565697
2019-03-31 06 A,1109.8342638978033
2019-03-31 07 A,1184.392783838055
2019-03-31 08 A,1444.0657976762338
2019-03-31 09 A,1535.3099222690144
2019-03-31 10 A,1559.924882695858
2019-03-31 11 A,1454.6712036863944
2019-03-31 12 A,1317.2993442854067
2019-03-31 13 A,1237.4184660145804
2019-03-31 14 A,1188.6366515072436
2019-03-31 15 A,1103.0769270365688
2019-03-31 16 A,1046.29963680957
2019-03-31 17 A,1098.195722726799
2019-03-31 18 A,1290.8275582026918
2019-03-31 19 A,1570.6169280935535
2019-03-31 20 A,1637.7172146393382
2019-03-31 21 A,1603.016009144309
2019-03-31 22 A,1558.6964555034772
2019-03-31 23 A,1473.6933260862047
2019-03-31 24 A,1383.6977431349792
2019-01-01 01 B,1802.261265814412
2019-01-01 02 B,1554.6737456717287
2019-01-01 03 B,1417.9894290806053
2019-01-01 04 B,1451.790454756595
2019-01-01 05 B,1661.0213009463525
2019-01-01 06 B,1758.9107617276925
2019-01-01 07 B,2074.8088713228417
2019-01-01 08 B,2494.3540272197342
2019-01-01 09 B,2592.188980228533
2019-01-01 10 B,2453.6864474982817
2019-01-01 11 B,2344.115402929689
2019-01-01 12 B,2094.55659243379
2019-01-01 13 B,1936.753336867106
2019-01-01 14 B,1839.9146469125608
2019-01-01 15 B,1730.72081629032
2019-01-01 16 B,1714.0885497365828
2019-01-01 17 B,1767.5650872389128
2019-01-01 18 B,1979.0837707647763
2019-01-01 19 B,2306.4594487220756
2019-01-01 20 B,2413.087776566844
2019-01-01 21 B,2419.9614922373967
2019-01-01 22 B,2368.0845161230195
2019-01-01 23 B,2232.310391058014
2019-01-01 24 B,2139.307525828963
2019-01-02 01 B,1811.2961630782233
2019-01-02 02 B,1551.389165876854
2019-01-02 03 B,1409.0413129130457
2019-01-02 04 B,1415.19727182856
2019-01-02 05 B,1603.5185749190755
2019-01-02 06 B,1719.477421505471
2019-01-02 07 B,2050.9568767484125
2019-01-02 08 B,2484.860853685172
2019-01-02 09 B,2551.384752520332
2019-01-02 10 B,2404.4447875422215
2019-01-02 11 B,2316.2465638643052
2019-01-02 12 B,2065.451814259759
2019-01-02 13 B,1908.9434425192894
2019-01-02 14 B,1829.5698965644397
2019-01-02 15 B,1699.5576774268127
2019-01-02 16 B,1693.9921408682426
2019-01-02 17 B,1762.1029086200513
2019-01-02 18 B,1963.0627421672962
2019-01-02 19 B,2300.4148333095345
2019-01-02 20 B,2385.6334131322396
2019-01-02 21 B,2418.34882072005
2019-01-02 22 B,2362.0351239853726
2019-01-02 23 B,2229.3625570320974
2019-01-02 24 B,2154.043450695036
2019-01-03 01 B,1808.9030612953804
2019-01-03 02 B,1552.1966648778784
2019-01-03 03 B,1415.8649376197095
2019-01-03 04 B,1448.873553559842
2019-01-03 05 B,1635.9170455827966
2019-01-03 06 B,1748.4876563640576
2019-01-03 07 B,2065.2022963408367
2019-01-03 08 B,2484.1385565583246
