일자|시간|구분,공급량
2019-02-07 02 B,1411.0605423350416
2019-02-07 03 B,1276.9035574933018
2019-02-07 04 B,1298.3747898627958
2019-02-07 05 B,1493.2991919355416
2019-02-07 06 B,1611.1995885931553
2019-02-07 07 B,1906.8464112615206
2019-02-07 08 B,2338.88000850555
2019-02-07 09 B,2349.735480551244
2019-02-07 10 B,2175.5191185346057
2019-02-07 11 B,2091.1094973100508
2019-02-07 12 B,1836.4491189974874
2019-02-07 13 B,1685.4534482902484
2019-02-07 14 B,1598.7716495985383
2019-02-07 15 B,1469.9243444596605
2019-02-07 16 B,1467.8071321398947
2019-02-07 17 B,1490.8411888437427
2019-02-07 18 B,1671.0209070149572
2019-02-07 19 B,2050.6841069535367
2019-02-07 20 B,2160.5145580257763
2019-02-07 21 B,2113.9517484108037
2019-02-07 22 B,2137.233541688792
2019-02-07 23 B,1982.959835379962
2019-02-07 24 B,1862.0195775138136
2019-02-08 01 B,1605.1094702091477
2019-02-08 02 B,1384.3492837609424
2019-02-08 03 B,1298.6852875368243
2019-02-08 04 B,1308.9406535264036
2019-02-08 05 B,1476.150930678963
2019-02-08 06 B,1570.8441604895743
2019-02-08 07 B,1871.5287738884786
2019-02-08 08 B,2320.947245207117
2019-02-08 09 B,2334.365048216392
2019-02-08 10 B,2176.9965379812193
2019-02-08 11 B,2071.5969881524325
2019-02-08 12 B,1815.963901340841
2019-02-08 13 B,1661.5577600872743
2019-02-08 14 B,1563.567175405552
2019-02-08 15 B,1444.2905592299048
2019-02-08 16 B,1434.7116064376019
2019-02-08 17 B,1452.0482754776829
2019-02-08 18 B,1633.5248887988462
2019-02-08 19 B,1963.492614888665
2019-02-08 20 B,2104.965731223142
2019-02-08 21 B,2081.1066986076376
2019-02-08 22 B,2038.1768046250263
2019-02-08 23 B,1931.9963636342072
2019-02-08 24 B,1827.3137068457881
2019-02-09 01 B,1623.7342883284477
2019-02-09 02 B,1443.2876526119494
2019-02-09 03 B,1323.2789063259902
2019-02-09 04 B,1333.5301979785413
2019-02-09 05 B,1426.6077590953441
2019-02-09 06 B,1491.5378122082361
2019-02-09 07 B,1562.450943737305
2019-02-09 08 B,1896.1694361176424
2019-02-09 09 B,2079.0112610144233
2019-02-09 10 B,2080.6946004331867
2019-02-09 11 B,2006.1134709147564
2019-02-09 12 B,1807.7989426946112
2019-02-09 13 B,1658.1432019387403
2019-02-09 14 B,1585.1916067163752
2019-02-09 15 B,1493.4787896942928
2019-02-09 16 B,1467.2286955039322
2019-02-09 17 B,1486.851184512524
2019-02-09 18 B,1656.7621245479536
2019-02-09 19 B,1981.8721497332535
2019-02-09 20 B,2036.8300140459644
2019-02-09 21 B,1950.0777002883679
2019-02-09 22 B,1938.4170473007866
2019-02-09 23 B,1808.7760521704595
2019-02-09 24 B,1733.5592628008733
2019-02-10 01 B,1618.945811021853
2019-02-10 02 B,1412.4482869344663
2019-02-10 03 B,1303.5826805346478
2019-02-10 04 B,1329.8288885951697
2019-02-10 05 B,1432.7964827805356
2019-02-10 06 B,1480.6090791799163
2019-02-10 07 B,1521.1080983226173
2019-02-10 08 B,1763.3935576691192
2019-02-10 09 B,2006.5422183434357
2019-02-10 10 B,2036.6738213823623
2019-02-10 11 B,1956.5063215044572
2019-02-10 12 B,1775.6828533567557
2019-02-10 13 B,1653.561027454798
2019-02-10 14 B,1607.704871874821
2019-02-10 15 B,1527.158272099842
2019-02-10 16 B,1518.0467307597628
2019-02-10 17 B,1544.0164452445615
2019-02-10 18 B,1728.4900830060346
2019-02-10 19 B,2021.0995250160631
2019-02-10 20 B,2122.4076965713807
2019-02-10 21 B,2056.576770548344
2019-02-10 22 B,2015.4193981500744
2019-02-10 23 B,1857.074622904653
2019-02-10 24 B,1773.6637496536064
2019-02-11 01 B,1590.2562438360553
2019-02-11 02 B,1339.1984481709176
2019-02-11 03 B,1258.1816621335906
2019-02-11 04 B,1325.4771932009733
2019-02-11 05 B,1542.036406853707
2019-02-11 06 B,1680.276857478044
2019-02-11 07 B,1988.3255105833464
2019-02-11 08 B,2415.154995985119
2019-02-11 09 B,2403.5857337547714
2019-02-11 10 B,2259.5341931356234
2019-02-11 11 B,2169.9525318291694
2019-02-11 12 B,1939.7734653987452
2019-02-11 13 B,1758.3272072826971
2019-02-11 14 B,1678.4837048654435
2019-02-11 15 B,1577.7241470828124
2019-02-11 16 B,1546.9827777228138
2019-02-11 17 B,1549.8238359194893
2019-02-11 18 B,1763.7320371261417
2019-02-11 19 B,2100.676902464563
2019-02-11 20 B,2242.4964754208568
2019-02-11 21 B,2225.803223365996
2019-02-11 22 B,2200.396012973307
2019-02-11 23 B,2032.3643046217771
2019-02-11 24 B,1904.7609270025541
2019-02-12 01 B,1670.1672746365118
2019-02-12 02 B,1408.0360671900673
2019-02-12 03 B,1304.2971245127478
2019-02-12 04 B,1328.7503314643666
2019-02-12 05 B,1499.181067725866
2019-02-12 06 B,1625.6397221639652
2019-02-12 07 B,1921.189997504271
2019-02-12 08 B,2357.209791874817
2019-02-12 09 B,2368.387910604529
2019-02-12 10 B,2204.455418079603
2019-02-12 11 B,2090.516666837049
2019-02-12 12 B,1886.7486483446057
2019-02-12 13 B,1708.3282379433404
2019-02-12 14 B,1617.2834116504994
2019-02-12 15 B,1496.144508748358
2019-02-12 16 B,1472.8874883588533
2019-02-12 17 B,1486.9630587407464
2019-02-12 18 B,1676.0140186776937
2019-02-12 19 B,2066.5123416680067
2019-02-12 20 B,2161.8048372514804
2019-02-12 21 B,2158.5949683262997
2019-02-12 22 B,2145.0251015089034
2019-02-12 23 B,2012.8781535767794
2019-02-12 24 B,1890.9905656794053
2019-02-13 01 B,1680.2179562126626
2019-02-13 02 B,1417.3786962309223
2019-02-13 03 B,1299.1011769245165
2019-02-13 04 B,1324.5424546794357
2019-02-13 05 B,1497.8040626975653
2019-02-13 06 B,1580.6716439254997
2019-02-13 07 B,1888.6260866870166
2019-02-13 08 B,2323.644134122283
2019-02-13 09 B,2348.5863209097797
2019-02-13 10 B,2182.30667267851
2019-02-13 11 B,2076.331467306586
2019-02-13 12 B,1819.5695617000479
2019-02-13 13 B,1658.0349323144892
2019-02-13 14 B,1574.3844358797414
2019-02-13 15 B,1467.5439411603916
2019-02-13 16 B,1442.9779548315682
2019-02-13 17 B,1468.2629933784258
2019-02-13 18 B,1667.1282072895049
2019-02-13 19 B,2054.854802544645
2019-02-13 20 B,2145.0983180035537
2019-02-13 21 B,2093.3650872801336
2019-02-13 22 B,2137.2786591559025
2019-02-13 23 B,1948.9163504510275
2019-02-13 24 B,1827.3168256976278
2019-02-14 01 B,1634.1579296638454
2019-02-14 02 B,1411.0605423350416
2019-02-14 03 B,1276.9035574933018
2019-02-14 04 B,1298.3747898627958
2019-02-14 05 B,1493.2991919355416
2019-02-14 06 B,1611.1995885931553
2019-02-14 07 B,1906.8464112615206
2019-02-14 08 B,2338.88000850555
2019-02-14 09 B,2349.735480551244
2019-02-14 10 B,2175.5191185346057
2019-02-14 11 B,2091.1094973100508
2019-02-14 12 B,1836.4491189974874
2019-02-14 13 B,1685.4534482902484
2019-02-14 14 B,1598.7716495985383
2019-02-14 15 B,1469.9243444596605
2019-02-14 16 B,1467.8071321398947
2019-02-14 17 B,1490.8411888437427
2019-02-14 18 B,1671.0209070149572
2019-02-14 19 B,2050.6841069535367
2019-02-14 20 B,2160.5145580257763
2019-02-14 21 B,2113.9517484108037
2019-02-14 22 B,2137.233541688792
2019-02-14 23 B,1982.959835379962
2019-02-14 24 B,1862.0195775138136
2019-02-15 01 B,1605.1094702091477
2019-02-15 02 B,1384.3492837609424
2019-02-15 03 B,1298.6852875368243
2019-02-15 04 B,1308.9406535264036
2019-02-15 05 B,1476.150930678963
2019-02-15 06 B,1570.8441604895743
2019-02-15 07 B,1871.5287738884786
2019-02-15 08 B,2320.947245207117
2019-02-15 09 B,2334.365048216392
2019-02-15 10 B,2176.9965379812193
2019-02-15 11 B,2071.5969881524325
2019-02-15 12 B,1815.963901340841
2019-02-15 13 B,1661.5577600872743
2019-02-15 14 B,1563.567175405552
2019-02-15 15 B,1444.2905592299048
2019-02-15 16 B,1434.7116064376019
2019-02-15 17 B,1452.0482754776829
2019-02-15 18 B,1633.5248887988462
2019-02-15 19 B,1963.492614888665
2019-02-15 20 B,2104.965731223142
2019-02-15 21 B,2081.1066986076376
2019-02-15 22 B,2038.1768046250263
2019-02-15 23 B,1931.9963636342072
2019-02-15 24 B,1827.3137068457881
2019-02-16 01 B,1623.7342883284477
2019-02-16 02 B,1443.2876526119494
2019-02-16 03 B,1323.2789063259902
2019-02-16 04 B,1333.5301979785413
2019-02-16 05 B,1426.6077590953441
2019-02-16 06 B,1491.5378122082361
2019-02-16 07 B,1562.450943737305
2019-02-16 08 B,1896.1694361176424
2019-02-16 09 B,2079.0112610144233
2019-02-16 10 B,2080.6946004331867
2019-02-16 11 B,2006.1134709147564
2019-02-16 12 B,1807.7989426946112
2019-02-16 13 B,1658.1432019387403
2019-02-16 14 B,1585.1916067163752
2019-02-16 15 B,1493.4787896942928
2019-02-16 16 B,1467.2286955039322
2019-02-16 17 B,1486.851184512524
2019-02-16 18 B,1656.7621245479536
2019-02-16 19 B,1981.8721497332535
2019-02-16 20 B,2036.8300140459644
2019-02-16 21 B,1950.0777002883679
2019-02-16 22 B,1938.4170473007866
2019-02-16 23 B,1808.7760521704595
2019-02-16 24 B,1733.5592628008733
2019-02-17 01 B,1618.945811021853
2019-02-17 02 B,1412.4482869344663
2019-02-17 03 B,1303.5826805346478
2019-02-17 04 B,1329.8288885951697
2019-02-17 05 B,1432.7964827805356
2019-02-17 06 B,1480.6090791799163
2019-02-17 07 B,1521.1080983226173
2019-02-17 08 B,1763.3935576691192
2019-02-17 09 B,2006.5422183434357
2019-02-17 10 B,2036.6738213823623
2019-02-17 11 B,1956.5063215044572
2019-02-17 12 B,1775.6828533567557
2019-02-17 13 B,1653.561027454798
2019-02-17 14 B,1607.704871874821
2019-02-17 15 B,1527.158272099842
2019-02-17 16 B,1518.0467307597628
2019-02-17 17 B,1544.0164452445615
2019-02-17 18 B,1728.4900830060346
2019-02-17 19 B,2021.0995250160631
2019-02-17 20 B,2122.4076965713807
2019-02-17 21 B,2056.576770548344
2019-02-17 22 B,2015.4193981500744
2019-02-17 23 B,1857.074622904653
2019-02-17 24 B,1773.6637496536064
2019-02-18 01 B,1590.2562438360553
2019-02-18 02 B,1339.1984481709176
2019-02-18 03 B,1258.1816621335906
2019-02-18 04 B,1325.4771932009733
2019-02-18 05 B,1542.036406853707
2019-02-18 06 B,1680.276857478044
2019-02-18 07 B,1988.3255105833464
2019-02-18 08 B,2415.154995985119
2019-02-18 09 B,2403.5857337547714
2019-02-18 10 B,2259.5341931356234
2019-02-18 11 B,2169.9525318291694
2019-02-18 12 B,1939.7734653987452
2019-02-18 13 B,1758.3272072826971
2019-02-18 14 B,1678.4837048654435
2019-02-18 15 B,1577.7241470828124
2019-02-18 16 B,1546.9827777228138
2019-02-18 17 B,1549.8238359194893
2019-02-18 18 B,1763.7320371261417
2019-02-18 19 B,2100.676902464563
2019-02-18 20 B,2242.4964754208568
2019-02-18 21 B,2225.803223365996
2019-02-18 22 B,2200.396012973307
2019-02-18 23 B,2032.3643046217771
2019-02-18 24 B,1904.7609270025541
2019-02-19 01 B,1670.1672746365118
2019-02-19 02 B,1408.0360671900673
2019-02-19 03 B,1304.2971245127478
2019-02-19 04 B,1328.7503314643666
2019-02-19 05 B,1499.181067725866
2019-02-19 06 B,1625.6397221639652
2019-02-19 07 B,1921.189997504271
2019-02-19 08 B,2357.209791874817
2019-02-19 09 B,2368.387910604529
2019-02-19 10 B,2204.455418079603
2019-02-19 11 B,2090.516666837049
2019-02-19 12 B,1886.7486483446057
2019-02-19 13 B,1708.3282379433404
2019-02-19 14 B,1617.2834116504994
2019-02-19 15 B,1496.144508748358
2019-02-19 16 B,1472.8874883588533
2019-02-19 17 B,1486.9630587407464
2019-02-19 18 B,1676.0140186776937
2019-02-19 19 B,2066.5123416680067
2019-02-19 20 B,2161.8048372514804
2019-02-19 21 B,2158.5949683262997
2019-02-19 22 B,2145.0251015089034
2019-02-19 23 B,2012.8781535767794
2019-02-19 24 B,1890.9905656794053
2019-02-20 01 B,1680.2179562126626
2019-02-20 02 B,1417.3786962309223
2019-02-20 03 B,1299.1011769245165
2019-02-20 04 B,1324.5424546794357
2019-02-20 05 B,1497.8040626975653
2019-02-20 06 B,1580.6716439254997
2019-02-20 07 B,1888.6260866870166
2019-02-20 08 B,2323.644134122283
2019-02-20 09 B,2348.5863209097797
2019-02-20 10 B,2182.30667267851
2019-02-20 11 B,2076.331467306586
2019-02-20 12 B,1819.5695617000479
2019-02-20 13 B,1658.0349323144892
2019-02-20 14 B,1574.3844358797414
2019-02-20 15 B,1467.5439411603916
2019-02-20 16 B,1442.9779548315682
2019-02-20 17 B,1468.2629933784258
2019-02-20 18 B,1667.1282072895049
2019-02-20 19 B,2054.854802544645
2019-02-20 20 B,2145.0983180035537
2019-02-20 21 B,2093.3650872801336
2019-02-20 22 B,2137.2786591559025
2019-02-20 23 B,1948.9163504510275
2019-02-20 24 B,1827.3168256976278
2019-02-21 01 B,1634.1579296638454
2019-02-21 02 B,1411.0605423350416
2019-02-21 03 B,1276.9035574933018
2019-02-21 04 B,1298.3747898627958
2019-02-21 05 B,1493.2991919355416
2019-02-21 06 B,1611.1995885931553
2019-02-21 07 B,1906.8464112615206
2019-02-21 08 B,2338.88000850555
2019-02-21 09 B,2349.735480551244
2019-02-21 10 B,2175.5191185346057
2019-02-21 11 B,2091.1094973100508
2019-02-21 12 B,1836.4491189974874
2019-02-21 13 B,1685.4534482902484
2019-02-21 14 B,1598.7716495985383
2019-02-21 15 B,1469.9243444596605
2019-02-21 16 B,1467.8071321398947
2019-02-21 17 B,1490.8411888437427
2019-02-21 18 B,1671.0209070149572
2019-02-21 19 B,2050.6841069535367
2019-02-21 20 B,2160.5145580257763
2019-02-21 21 B,2113.9517484108037
2019-02-21 22 B,2137.233541688792
2019-02-21 23 B,1982.959835379962
2019-02-21 24 B,1862.0195775138136
2019-02-22 01 B,1605.1094702091477
2019-02-22 02 B,1384.3492837609424
2019-02-22 03 B,1298.6852875368243
2019-02-22 04 B,1308.9406535264036
2019-02-22 05 B,1476.150930678963
2019-02-22 06 B,1570.8441604895743
2019-02-22 07 B,1871.5287738884786
2019-02-22 08 B,2320.947245207117
2019-02-22 09 B,2334.365048216392
2019-02-22 10 B,2176.9965379812193
2019-02-22 11 B,2071.5969881524325
2019-02-22 12 B,1815.963901340841
2019-02-22 13 B,1661.5577600872743
2019-02-22 14 B,1563.567175405552
2019-02-22 15 B,1444.2905592299048
2019-02-22 16 B,1434.7116064376019
2019-02-22 17 B,1452.0482754776829
2019-02-22 18 B,1633.5248887988462
2019-02-22 19 B,1963.492614888665
2019-02-22 20 B,2104.965731223142
2019-02-22 21 B,2081.1066986076376
2019-02-22 22 B,2038.1768046250263
2019-02-22 23 B,1931.9963636342072
2019-02-22 24 B,1827.3137068457881
2019-02-23 01 B,1623.7342883284477
2019-02-23 02 B,1443.2876526119494
2019-02-23 03 B,1323.2789063259902
2019-02-23 04 B,1333.5301979785413
2019-02-23 05 B,1426.6077590953441
2019-02-23 06 B,1491.5378122082361
2019-02-23 07 B,1562.450943737305
2019-02-23 08 B,1896.1694361176424
2019-02-23 09 B,2079.0112610144233
2019-02-23 10 B,2080.6946004331867
2019-02-23 11 B,2006.1134709147564
2019-02-23 12 B,1807.7989426946112
2019-02-23 13 B,1658.1432019387403
2019-02-23 14 B,1585.1916067163752
2019-02-23 15 B,1493.4787896942928
2019-02-23 16 B,1467.2286955039322
2019-02-23 17 B,1486.851184512524
2019-02-23 18 B,1656.7621245479536
2019-02-23 19 B,1981.8721497332535
2019-02-23 20 B,2036.8300140459644
2019-02-23 21 B,1950.0777002883679
2019-02-23 22 B,1938.4170473007866
2019-02-23 23 B,1808.7760521704595
2019-02-23 24 B,1733.5592628008733
2019-02-24 01 B,1618.945811021853
2019-02-24 02 B,1412.4482869344663
2019-02-24 03 B,1303.5826805346478
2019-02-24 04 B,1329.8288885951697
2019-02-24 05 B,1432.7964827805356
2019-02-24 06 B,1480.6090791799163
2019-02-24 07 B,1521.1080983226173
2019-02-24 08 B,1763.3935576691192
2019-02-24 09 B,2006.5422183434357
2019-02-24 10 B,2036.6738213823623
2019-02-24 11 B,1956.5063215044572
2019-02-24 12 B,1775.6828533567557
2019-02-24 13 B,1653.561027454798
2019-02-24 14 B,1607.704871874821
2019-02-24 15 B,1527.158272099842
2019-02-24 16 B,1518.0467307597628
2019-02-24 17 B,1544.0164452445615
2019-02-24 18 B,1728.4900830060346
2019-02-24 19 B,2021.0995250160631
2019-02-24 20 B,2122.4076965713807
2019-02-24 21 B,2056.576770548344
2019-02-24 22 B,2015.4193981500744
2019-02-24 23 B,1857.074622904653
2019-02-24 24 B,1773.6637496536064
2019-02-25 01 B,1590.2562438360553
2019-02-25 02 B,1339.1984481709176
2019-02-25 03 B,1258.1816621335906
2019-02-25 04 B,1325.4771932009733
2019-02-25 05 B,1542.036406853707
2019-02-25 06 B,1680.276857478044
2019-02-25 07 B,1988.3255105833464
2019-02-25 08 B,2415.154995985119
2019-02-25 09 B,2403.5857337547714
2019-02-25 10 B,2259.5341931356234
2019-02-25 11 B,2169.9525318291694
2019-02-25 12 B,1939.7734653987452
2019-02-25 13 B,1758.3272072826971
2019-02-25 14 B,1678.4837048654435
2019-02-25 15 B,1577.7241470828124
2019-02-25 16 B,1546.9827777228138
2019-02-25 17 B,1549.8238359194893
2019-02-25 18 B,1763.7320371261417
2019-02-25 19 B,2100.676902464563
2019-02-25 20 B,2242.4964754208568
2019-02-25 21 B,2225.803223365996
2019-02-25 22 B,2200.396012973307
2019-02-25 23 B,2032.3643046217771
2019-02-25 24 B,1904.7609270025541
2019-02-26 01 B,1670.1672746365118
2019-02-26 02 B,1408.0360671900673
2019-02-26 03 B,1304.2971245127478
2019-02-26 04 B,1328.7503314643666
2019-02-26 05 B,1499.181067725866
2019-02-26 06 B,1625.6397221639652
2019-02-26 07 B,1921.189997504271
2019-02-26 08 B,2357.209791874817
2019-02-26 09 B,2368.387910604529
2019-02-26 10 B,2204.455418079603
2019-02-26 11 B,2090.516666837049
2019-02-26 12 B,1886.7486483446057
2019-02-26 13 B,1708.3282379433404
2019-02-26 14 B,1617.2834116504994
2019-02-26 15 B,1496.144508748358
2019-02-26 16 B,1472.8874883588533
2019-02-26 17 B,1486.9630587407464
2019-02-26 18 B,1676.0140186776937
2019-02-26 19 B,2066.5123416680067
2019-02-26 20 B,2161.8048372514804
2019-02-26 21 B,2158.5949683262997
2019-02-26 22 B,2145.0251015089034
2019-02-26 23 B,2012.8781535767794
2019-02-26 24 B,1890.9905656794053
2019-02-27 01 B,1680.2179562126626
2019-02-27 02 B,1417.3786962309223
2019-02-27 03 B,1299.1011769245165
2019-02-27 04 B,1324.5424546794357
2019-02-27 05 B,1497.8040626975653
2019-02-27 06 B,1580.6716439254997
2019-02-27 07 B,1888.6260866870166
2019-02-27 08 B,2323.644134122283
2019-02-27 09 B,2348.5863209097797
2019-02-27 10 B,2182.30667267851
2019-02-27 11 B,2076.331467306586
2019-02-27 12 B,1819.5695617000479
2019-02-27 13 B,1658.0349323144892
2019-02-27 14 B,1574.3844358797414
2019-02-27 15 B,1467.5439411603916
2019-02-27 16 B,1442.9779548315682
2019-02-27 17 B,1468.2629933784258
2019-02-27 18 B,1667.1282072895049
2019-02-27 19 B,2054.854802544645
2019-02-27 20 B,2145.0983180035537
2019-02-27 21 B,2093.3650872801336
2019-02-27 22 B,2137.2786591559025
2019-02-27 23 B,1948.9163504510275
2019-02-27 24 B,1827.3168256976278
2019-02-28 01 B,1634.1579296638454
2019-02-28 02 B,1411.0605423350416
2019-02-28 03 B,1276.9035574933018
2019-02-28 04 B,1298.3747898627958
2019-02-28 05 B,1493.2991919355416
2019-02-28 06 B,1611.1995885931553
2019-02-28 07 B,1906.8464112615206
2019-02-28 08 B,2338.88000850555
2019-02-28 09 B,2349.735480551244
2019-02-28 10 B,2175.5191185346057
2019-02-28 11 B,2091.1094973100508
2019-02-28 12 B,1836.4491189974874
2019-02-28 13 B,1685.4534482902484
2019-02-28 14 B,1598.7716495985383
2019-02-28 15 B,1469.9243444596605
2019-02-28 16 B,1467.8071321398947
2019-02-28 17 B,1490.8411888437427
2019-02-28 18 B,1671.0209070149572
2019-02-28 19 B,2050.6841069535367
2019-02-28 20 B,2160.5145580257763
2019-02-28 21 B,2113.9517484108037
2019-02-28 22 B,2137.233541688792
2019-02-28 23 B,1982.959835379962
2019-02-28 24 B,1862.0195775138136
2019-03-01 01 B,1172.9717054514422
2019-03-01 02 B,937.1839872704737
2019-03-01 03 B,843.0096304877887
2019-03-01 04 B,876.3804638595429
2019-03-01 05 B,1073.1291066936542
2019-03-01 06 B,1132.9182917698702
2019-03-01 07 B,1458.5165713182648
2019-03-01 08 B,1826.5889665160453
2019-03-01 09 B,1759.5349932032993
2019-03-01 10 B,1531.6582109233668
2019-03-01 11 B,1417.8500111107205
2019-03-01 12 B,1222.4034406860105
2019-03-01 13 B,1107.375284010906
2019-03-01 14 B,1011.7683772148167
2019-03-01 15 B,904.6182384431829
2019-03-01 16 B,876.5620015735196
2019-03-01 17 B,896.8073854604679
2019-03-01 18 B,1066.5497498074067
2019-03-01 19 B,1419.3425549147491
2019-03-01 20 B,1537.3225045017186
2019-03-01 21 B,1532.9920871854133
2019-03-01 22 B,1548.338143473961
2019-03-01 23 B,1424.9421730333922
2019-03-01 24 B,1358.4935108987015
2019-03-02 01 B,1190.8423391837837
2019-03-02 02 B,973.3831322140552
2019-03-02 03 B,857.5265262208407
2019-03-02 04 B,869.6088925412996
2019-03-02 05 B,986.7350514399068
2019-03-02 06 B,1012.9804735404482
2019-03-02 07 B,1157.3516726466642
2019-03-02 08 B,1433.4631622611753
2019-03-02 09 B,1527.999061755917
2019-03-02 10 B,1402.1212939201057
2019-03-02 11 B,1336.4683389957506
2019-03-02 12 B,1145.6667494952817
2019-03-02 13 B,1066.0157186900942
2019-03-02 14 B,1003.3837717478036
2019-03-02 15 B,907.9805698536552
2019-03-02 16 B,865.6844340973014
2019-03-02 17 B,892.3093599731642
2019-03-02 18 B,1056.7216445537326
2019-03-02 19 B,1309.9283654374715
2019-03-02 20 B,1386.0366449719722
2019-03-02 21 B,1353.114459456639
2019-03-02 22 B,1324.8338762382484
2019-03-02 23 B,1258.6772033060745
2019-03-02 24 B,1230.6718194257858
2019-03-03 01 B,1096.3523450322218
2019-03-03 02 B,913.5166103572847
2019-03-03 03 B,800.8416587755271
2019-03-03 04 B,817.1843179289413
2019-03-03 05 B,909.3014812507172
2019-03-03 06 B,915.1413274235405
2019-03-03 07 B,1046.0830717194806
2019-03-03 08 B,1254.960962217407
2019-03-03 09 B,1389.1045953665275
2019-03-03 10 B,1356.158370262537
2019-03-03 11 B,1340.3594628816145
2019-03-03 12 B,1188.945821143905
2019-03-03 13 B,1093.2666657519362
2019-03-03 14 B,1029.1761817697904
2019-03-03 15 B,952.6508596411944
2019-03-03 16 B,917.0932668513235
2019-03-03 17 B,923.4589341695671
2019-03-03 18 B,1083.348628670587
2019-03-03 19 B,1350.801673945573
2019-03-03 20 B,1452.5079807799925
2019-03-03 21 B,1452.1513749461724
2019-03-03 22 B,1430.2647365309215
2019-03-03 23 B,1326.2263053561837
2019-03-03 24 B,1227.0554319770004
2019-03-04 01 B,1060.694425693156
2019-03-04 02 B,853.8672079248231
2019-03-04 03 B,780.4097963990902
2019-03-04 04 B,795.4457716763834
2019-03-04 05 B,1015.5172981627171
2019-03-04 06 B,1086.898500482226
2019-03-04 07 B,1442.4131428409726
2019-03-04 08 B,1825.9606903149897
2019-03-04 09 B,1759.3615235847824
2019-03-04 10 B,1540.185058914784
2019-03-04 11 B,1391.8587177518966
2019-03-04 12 B,1214.3147959022474
2019-03-04 13 B,1091.520830238285
2019-03-04 14 B,1024.6064097779085
2019-03-04 15 B,915.1279485364071
2019-03-04 16 B,880.7736660919661
2019-03-04 17 B,884.1274511775434
2019-03-04 18 B,1064.3123866625479
2019-03-04 19 B,1403.6744568865154
2019-03-04 20 B,1526.5012869980328
2019-03-04 21 B,1563.8793017864518
2019-03-04 22 B,1544.3747975450665
2019-03-04 23 B,1461.5566618455305
2019-03-04 24 B,1353.8588328928504
2019-03-05 01 B,1140.3870026718396
2019-03-05 02 B,909.5127553201349
2019-03-05 03 B,809.3919025404875
2019-03-05 04 B,839.3071931760927
2019-03-05 05 B,1023.4815583007822
2019-03-05 06 B,1092.3054037511201
2019-03-05 07 B,1451.1221344794649
2019-03-05 08 B,1826.9840377012656
2019-03-05 09 B,1781.106343482595
2019-03-05 10 B,1552.7111759868044
2019-03-05 11 B,1430.1801341698178
2019-03-05 12 B,1259.94109345865
2019-03-05 13 B,1156.0279829739961
2019-03-05 14 B,1066.0740876773282
2019-03-05 15 B,948.214838211719
2019-03-05 16 B,921.2125632201981
2019-03-05 17 B,955.2685444452179
2019-03-05 18 B,1109.688810171337
2019-03-05 19 B,1451.8313119223976
2019-03-05 20 B,1574.3579471596167
2019-03-05 21 B,1609.985788678895
2019-03-05 22 B,1600.6003826776578
2019-03-05 23 B,1498.9891141275493
2019-03-05 24 B,1381.7244058080933
2019-03-06 01 B,1152.9724305882532
2019-03-06 02 B,927.5222996217816
2019-03-06 03 B,821.7442308209202
2019-03-06 04 B,828.5320779137169
2019-03-06 05 B,1025.8208134783176
2019-03-06 06 B,1088.322104466767
2019-03-06 07 B,1461.8789657660782
2019-03-06 08 B,1837.4053573927054
2019-03-06 09 B,1748.5310532976405
2019-03-06 10 B,1558.3187573359041
2019-03-06 11 B,1425.6830541012007
2019-03-06 12 B,1258.617096661518
2019-03-06 13 B,1163.6311378579444
2019-03-06 14 B,1049.9940236056336
2019-03-06 15 B,931.629892054506
2019-03-06 16 B,906.4246176371565
2019-03-06 17 B,959.7028513773756
2019-03-06 18 B,1111.1178675440615
2019-03-06 19 B,1451.965415293816
2019-03-06 20 B,1596.808749269338
2019-03-06 21 B,1617.7425098579372
2019-03-06 22 B,1618.3610875868649
2019-03-06 23 B,1502.129197294462
2019-03-06 24 B,1426.6306686356752
2019-03-07 01 B,1146.5055938781652
2019-03-07 02 B,919.5620838409615
2019-03-07 03 B,814.460263381254
2019-03-07 04 B,828.9331438787573
2019-03-07 05 B,1023.4693016830735
2019-03-07 06 B,1081.6446843187523
2019-03-07 07 B,1432.694565915366
2019-03-07 08 B,1831.0192905087056
2019-03-07 09 B,1736.3172125398987
2019-03-07 10 B,1541.4557772939743
2019-03-07 11 B,1410.7085956211931
2019-03-07 12 B,1267.5767543069555
2019-03-07 13 B,1156.1219557246668
2019-03-07 14 B,1044.1302343871273
2019-03-07 15 B,931.070196594109
2019-03-07 16 B,903.1966171606662
2019-03-07 17 B,958.0226520777456
2019-03-07 18 B,1111.7485752301836
2019-03-07 19 B,1490.0575927265786
2019-03-07 20 B,1634.3779596813179
2019-03-07 21 B,1648.2861120724056
2019-03-07 22 B,1623.646330311628
2019-03-07 23 B,1505.510194945572
2019-03-07 24 B,1425.9247833836198
2019-03-08 01 B,1172.9717054514422
2019-03-08 02 B,937.1839872704737
2019-03-08 03 B,843.0096304877887
2019-03-08 04 B,876.3804638595429
2019-03-08 05 B,1073.1291066936542
2019-03-08 06 B,1132.9182917698702
2019-03-08 07 B,1458.5165713182648
2019-03-08 08 B,1826.5889665160453
2019-03-08 09 B,1759.5349932032993
2019-03-08 10 B,1531.6582109233668
2019-03-08 11 B,1417.8500111107205
2019-03-08 12 B,1222.4034406860105
2019-03-08 13 B,1107.375284010906
