일자|시간|구분,공급량
2019-03-07 17 A,1195.4962146069204
2019-03-07 18 A,1359.1469122216572
2019-03-07 19 A,1707.8944778754533
2019-03-07 20 A,1812.5249073395644
2019-03-07 21 A,1824.3660365363426
2019-03-07 22 A,1745.6045694442337
2019-03-07 23 A,1730.056049358936
2019-03-07 24 A,1572.670659411577
2019-03-08 01 A,1345.909428836264
2019-03-08 02 A,1108.536557068834
2019-03-08 03 A,1021.8647262547972
2019-03-08 04 A,1041.4917270409392
2019-03-08 05 A,1256.534981503733
2019-03-08 06 A,1416.1416795513621
2019-03-08 07 A,1703.44131596909
2019-03-08 08 A,2148.6138025614437
2019-03-08 09 A,2022.5964442515383
2019-03-08 10 A,1825.566801850255
2019-03-08 11 A,1683.6689749785205
2019-03-08 12 A,1530.071512836929
2019-03-08 13 A,1430.6488955396185
2019-03-08 14 A,1283.9132575833669
2019-03-08 15 A,1155.4239461700313
2019-03-08 16 A,1092.8185127555846
2019-03-08 17 A,1168.4028809848364
2019-03-08 18 A,1335.2649209965182
2019-03-08 19 A,1664.327082768535
2019-03-08 20 A,1704.0302788767794
2019-03-08 21 A,1708.3819892942122
2019-03-08 22 A,1682.8405373195696
2019-03-08 23 A,1619.3786088468842
2019-03-08 24 A,1530.1450251962003
2019-03-09 01 A,1308.5351176910185
2019-03-09 02 A,1107.7366026158784
2019-03-09 03 A,1007.7955899385433
2019-03-09 04 A,1010.1338881573841
2019-03-09 05 A,1170.1583198881422
2019-03-09 06 A,1214.6144831833183
2019-03-09 07 A,1342.2180932689407
2019-03-09 08 A,1591.3580239399812
2019-03-09 09 A,1719.3240454304464
2019-03-09 10 A,1604.121386448051
2019-03-09 11 A,1518.5806260602271
2019-03-09 12 A,1394.6366101107067
2019-03-09 13 A,1314.0706966277417
2019-03-09 14 A,1221.9248172201665
2019-03-09 15 A,1134.9347650408808
2019-03-09 16 A,1079.595746551954
2019-03-09 17 A,1095.4777798373968
2019-03-09 18 A,1261.9820301103737
2019-03-09 19 A,1528.8880466595797
2019-03-09 20 A,1562.636279971504
2019-03-09 21 A,1557.567390452523
2019-03-09 22 A,1518.8407796306938
2019-03-09 23 A,1478.1785633760983
2019-03-09 24 A,1339.8194424515423
2019-03-10 01 A,1175.1104429809964
2019-03-10 02 A,1076.2573719518264
2019-03-10 03 A,962.7487364108686
2019-03-10 04 A,931.0450922986224
2019-03-10 05 A,1070.9969331019736
2019-03-10 06 A,1114.458472776992
2019-03-10 07 A,1216.190612261756
2019-03-10 08 A,1416.306829546575
2019-03-10 09 A,1529.9943598019136
2019-03-10 10 A,1499.8321514899908
2019-03-10 11 A,1476.9880414620739
2019-03-10 12 A,1350.633342799822
2019-03-10 13 A,1305.707942900221
2019-03-10 14 A,1196.5056537794062
2019-03-10 15 A,1127.9986870829798
2019-03-10 16 A,1075.5948727006423
2019-03-10 17 A,1111.6507973246576
2019-03-10 18 A,1281.0518096564988
2019-03-10 19 A,1571.7973476452598
2019-03-10 20 A,1608.0332786776444
2019-03-10 21 A,1613.5367163561834
2019-03-10 22 A,1564.4762107131419
2019-03-10 23 A,1453.3606513740142
2019-03-10 24 A,1393.359868333673
2019-03-11 01 A,1193.343449679136
2019-03-11 02 A,1002.057109219856
2019-03-11 03 A,931.3742382284731
2019-03-11 04 A,940.2313568969365
2019-03-11 05 A,1195.2525626771076
2019-03-11 06 A,1366.3511082864975
2019-03-11 07 A,1667.7977198614394
2019-03-11 08 A,2089.0049607562914
2019-03-11 09 A,2048.441877640993
2019-03-11 10 A,1854.7419883075531
2019-03-11 11 A,1679.9895631710683
2019-03-11 12 A,1512.0266834533359
2019-03-11 13 A,1488.667193519535
2019-03-11 14 A,1339.250361999597
2019-03-11 15 A,1170.8711374200552
2019-03-11 16 A,1126.5776746923434
2019-03-11 17 A,1117.8995622446168
2019-03-11 18 A,1318.6215466218123
2019-03-11 19 A,1658.8828527968428
2019-03-11 20 A,1766.1614403300428
2019-03-11 21 A,1766.6392301591782
2019-03-11 22 A,1775.4341904605326
2019-03-11 23 A,1632.9629833164781
2019-03-11 24 A,1502.4723800323782
2019-03-12 01 A,1323.772811244877
2019-03-12 02 A,1090.2041461543195
2019-03-12 03 A,1010.7014156980215
2019-03-12 04 A,1030.2756979228793
2019-03-12 05 A,1226.3514500813092
2019-03-12 06 A,1393.4698749449817
2019-03-12 07 A,1665.1697773423864
2019-03-12 08 A,2103.8532879265845
2019-03-12 09 A,2087.824688044424
2019-03-12 10 A,1875.7569924151005
2019-03-12 11 A,1727.2334987588488
2019-03-12 12 A,1576.551555467047
2019-03-12 13 A,1476.7291847315178
2019-03-12 14 A,1369.3160705548921
2019-03-12 15 A,1259.8336141337827
2019-03-12 16 A,1188.8665911164453
2019-03-12 17 A,1236.4973068469624
2019-03-12 18 A,1377.9405661960043
2019-03-12 19 A,1739.7575757031739
2019-03-12 20 A,1810.625682800286
2019-03-12 21 A,1796.489461122494
2019-03-12 22 A,1782.6663706966583
2019-03-12 23 A,1622.7044933963311
2019-03-12 24 A,1533.6385642179569
2019-03-13 01 A,1301.605860912456
2019-03-13 02 A,1109.9426645380133
2019-03-13 03 A,985.5401896374301
2019-03-13 04 A,1001.218053989166
2019-03-13 05 A,1177.9223577330408
2019-03-13 06 A,1371.0350016979198
2019-03-13 07 A,1656.89101473162
2019-03-13 08 A,2082.3772336369425
2019-03-13 09 A,2051.5218046569225
2019-03-13 10 A,1836.0378124433691
2019-03-13 11 A,1694.8497560698734
2019-03-13 12 A,1537.9980332262771
2019-03-13 13 A,1490.041213982163
2019-03-13 14 A,1361.1541071292195
2019-03-13 15 A,1221.0560858147905
2019-03-13 16 A,1193.0889647141912
2019-03-13 17 A,1225.6437192254689
2019-03-13 18 A,1383.0245420465294
2019-03-13 19 A,1736.0263945100894
2019-03-13 20 A,1803.0793856897992
2019-03-13 21 A,1808.732522292053
2019-03-13 22 A,1767.9265753860961
2019-03-13 23 A,1691.236653512291
2019-03-13 24 A,1632.6266656957455
2019-03-14 01 A,1329.6221139016884
2019-03-14 02 A,1096.9109082969667
2019-03-14 03 A,988.899221962034
2019-03-14 04 A,996.7338884793095
2019-03-14 05 A,1186.3916003043232
2019-03-14 06 A,1353.7109036921552
2019-03-14 07 A,1696.6847628378
2019-03-14 08 A,2061.6511955502847
2019-03-14 09 A,2033.6317762158035
2019-03-14 10 A,1835.054755252379
2019-03-14 11 A,1724.3332554835492
2019-03-14 12 A,1529.1232250157161
2019-03-14 13 A,1461.7397941434183
2019-03-14 14 A,1335.0614648648623
2019-03-14 15 A,1215.6728141084006
2019-03-14 16 A,1152.9575343682177
2019-03-14 17 A,1195.4962146069204
2019-03-14 18 A,1359.1469122216572
2019-03-14 19 A,1707.8944778754533
2019-03-14 20 A,1812.5249073395644
2019-03-14 21 A,1824.3660365363426
2019-03-14 22 A,1745.6045694442337
2019-03-14 23 A,1730.056049358936
2019-03-14 24 A,1572.670659411577
2019-03-15 01 A,1345.909428836264
2019-03-15 02 A,1108.536557068834
2019-03-15 03 A,1021.8647262547972
2019-03-15 04 A,1041.4917270409392
2019-03-15 05 A,1256.534981503733
2019-03-15 06 A,1416.1416795513621
2019-03-15 07 A,1703.44131596909
2019-03-15 08 A,2148.6138025614437
2019-03-15 09 A,2022.5964442515383
2019-03-15 10 A,1825.566801850255
2019-03-15 11 A,1683.6689749785205
2019-03-15 12 A,1530.071512836929
2019-03-15 13 A,1430.6488955396185
2019-03-15 14 A,1283.9132575833669
2019-03-15 15 A,1155.4239461700313
2019-03-15 16 A,1092.8185127555846
2019-03-15 17 A,1168.4028809848364
2019-03-15 18 A,1335.2649209965182
2019-03-15 19 A,1664.327082768535
2019-03-15 20 A,1704.0302788767794
2019-03-15 21 A,1708.3819892942122
2019-03-15 22 A,1682.8405373195696
2019-03-15 23 A,1619.3786088468842
2019-03-15 24 A,1530.1450251962003
2019-03-16 01 A,1308.5351176910185
2019-03-16 02 A,1107.7366026158784
2019-03-16 03 A,1007.7955899385433
2019-03-16 04 A,1010.1338881573841
2019-03-16 05 A,1170.1583198881422
2019-03-16 06 A,1214.6144831833183
2019-03-16 07 A,1342.2180932689407
2019-03-16 08 A,1591.3580239399812
2019-03-16 09 A,1719.3240454304464
2019-03-16 10 A,1604.121386448051
2019-03-16 11 A,1518.5806260602271
2019-03-16 12 A,1394.6366101107067
2019-03-16 13 A,1314.0706966277417
2019-03-16 14 A,1221.9248172201665
2019-03-16 15 A,1134.9347650408808
2019-03-16 16 A,1079.595746551954
2019-03-16 17 A,1095.4777798373968
2019-03-16 18 A,1261.9820301103737
2019-03-16 19 A,1528.8880466595797
2019-03-16 20 A,1562.636279971504
2019-03-16 21 A,1557.567390452523
2019-03-16 22 A,1518.8407796306938
2019-03-16 23 A,1478.1785633760983
2019-03-16 24 A,1339.8194424515423
2019-03-17 01 A,1175.1104429809964
2019-03-17 02 A,1076.2573719518264
2019-03-17 03 A,962.7487364108686
2019-03-17 04 A,931.0450922986224
2019-03-17 05 A,1070.9969331019736
2019-03-17 06 A,1114.458472776992
2019-03-17 07 A,1216.190612261756
2019-03-17 08 A,1416.306829546575
2019-03-17 09 A,1529.9943598019136
2019-03-17 10 A,1499.8321514899908
2019-03-17 11 A,1476.9880414620739
2019-03-17 12 A,1350.633342799822
2019-03-17 13 A,1305.707942900221
2019-03-17 14 A,1196.5056537794062
2019-03-17 15 A,1127.9986870829798
2019-03-17 16 A,1075.5948727006423
2019-03-17 17 A,1111.6507973246576
2019-03-17 18 A,1281.0518096564988
2019-03-17 19 A,1571.7973476452598
2019-03-17 20 A,1608.0332786776444
2019-03-17 21 A,1613.5367163561834
2019-03-17 22 A,1564.4762107131419
2019-03-17 23 A,1453.3606513740142
2019-03-17 24 A,1393.359868333673
2019-03-18 01 A,1193.343449679136
2019-03-18 02 A,1002.057109219856
2019-03-18 03 A,931.3742382284731
2019-03-18 04 A,940.2313568969365
2019-03-18 05 A,1195.2525626771076
2019-03-18 06 A,1366.3511082864975
2019-03-18 07 A,1667.7977198614394
2019-03-18 08 A,2089.0049607562914
2019-03-18 09 A,2048.441877640993
2019-03-18 10 A,1854.7419883075531
2019-03-18 11 A,1679.9895631710683
2019-03-18 12 A,1512.0266834533359
2019-03-18 13 A,1488.667193519535
2019-03-18 14 A,1339.250361999597
2019-03-18 15 A,1170.8711374200552
2019-03-18 16 A,1126.5776746923434
2019-03-18 17 A,1117.8995622446168
2019-03-18 18 A,1318.6215466218123
2019-03-18 19 A,1658.8828527968428
2019-03-18 20 A,1766.1614403300428
2019-03-18 21 A,1766.6392301591782
2019-03-18 22 A,1775.4341904605326
2019-03-18 23 A,1632.9629833164781
2019-03-18 24 A,1502.4723800323782
2019-03-19 01 A,1323.772811244877
2019-03-19 02 A,1090.2041461543195
2019-03-19 03 A,1010.7014156980215
2019-03-19 04 A,1030.2756979228793
2019-03-19 05 A,1226.3514500813092
2019-03-19 06 A,1393.4698749449817
2019-03-19 07 A,1665.1697773423864
2019-03-19 08 A,2103.8532879265845
2019-03-19 09 A,2087.824688044424
2019-03-19 10 A,1875.7569924151005
2019-03-19 11 A,1727.2334987588488
2019-03-19 12 A,1576.551555467047
2019-03-19 13 A,1476.7291847315178
2019-03-19 14 A,1369.3160705548921
2019-03-19 15 A,1259.8336141337827
2019-03-19 16 A,1188.8665911164453
2019-03-19 17 A,1236.4973068469624
2019-03-19 18 A,1377.9405661960043
2019-03-19 19 A,1739.7575757031739
2019-03-19 20 A,1810.625682800286
2019-03-19 21 A,1796.489461122494
2019-03-19 22 A,1782.6663706966583
2019-03-19 23 A,1622.7044933963311
2019-03-19 24 A,1533.6385642179569
2019-03-20 01 A,1301.605860912456
2019-03-20 02 A,1109.9426645380133
2019-03-20 03 A,985.5401896374301
2019-03-20 04 A,1001.218053989166
2019-03-20 05 A,1177.9223577330408
2019-03-20 06 A,1371.0350016979198
2019-03-20 07 A,1656.89101473162
2019-03-20 08 A,2082.3772336369425
2019-03-20 09 A,2051.5218046569225
2019-03-20 10 A,1836.0378124433691
2019-03-20 11 A,1694.8497560698734
2019-03-20 12 A,1537.9980332262771
2019-03-20 13 A,1490.041213982163
2019-03-20 14 A,1361.1541071292195
2019-03-20 15 A,1221.0560858147905
2019-03-20 16 A,1193.0889647141912
2019-03-20 17 A,1225.6437192254689
2019-03-20 18 A,1383.0245420465294
2019-03-20 19 A,1736.0263945100894
2019-03-20 20 A,1803.0793856897992
2019-03-20 21 A,1808.732522292053
2019-03-20 22 A,1767.9265753860961
2019-03-20 23 A,1691.236653512291
2019-03-20 24 A,1632.6266656957455
2019-03-21 01 A,1329.6221139016884
2019-03-21 02 A,1096.9109082969667
2019-03-21 03 A,988.899221962034
2019-03-21 04 A,996.7338884793095
2019-03-21 05 A,1186.3916003043232
2019-03-21 06 A,1353.7109036921552
2019-03-21 07 A,1696.6847628378
2019-03-21 08 A,2061.6511955502847
2019-03-21 09 A,2033.6317762158035
2019-03-21 10 A,1835.054755252379
2019-03-21 11 A,1724.3332554835492
2019-03-21 12 A,1529.1232250157161
2019-03-21 13 A,1461.7397941434183
2019-03-21 14 A,1335.0614648648623
2019-03-21 15 A,1215.6728141084006
2019-03-21 16 A,1152.9575343682177
2019-03-21 17 A,1195.4962146069204
2019-03-21 18 A,1359.1469122216572
2019-03-21 19 A,1707.8944778754533
2019-03-21 20 A,1812.5249073395644
2019-03-21 21 A,1824.3660365363426
2019-03-21 22 A,1745.6045694442337
2019-03-21 23 A,1730.056049358936
2019-03-21 24 A,1572.670659411577
2019-03-22 01 A,1345.909428836264
2019-03-22 02 A,1108.536557068834
2019-03-22 03 A,1021.8647262547972
2019-03-22 04 A,1041.4917270409392
2019-03-22 05 A,1256.534981503733
2019-03-22 06 A,1416.1416795513621
2019-03-22 07 A,1703.44131596909
2019-03-22 08 A,2148.6138025614437
2019-03-22 09 A,2022.5964442515383
2019-03-22 10 A,1825.566801850255
2019-03-22 11 A,1683.6689749785205
2019-03-22 12 A,1530.071512836929
2019-03-22 13 A,1430.6488955396185
2019-03-22 14 A,1283.9132575833669
2019-03-22 15 A,1155.4239461700313
2019-03-22 16 A,1092.8185127555846
2019-03-22 17 A,1168.4028809848364
2019-03-22 18 A,1335.2649209965182
2019-03-22 19 A,1664.327082768535
2019-03-22 20 A,1704.0302788767794
2019-03-22 21 A,1708.3819892942122
2019-03-22 22 A,1682.8405373195696
2019-03-22 23 A,1619.3786088468842
2019-03-22 24 A,1530.1450251962003
2019-03-23 01 A,1308.5351176910185
2019-03-23 02 A,1107.7366026158784
2019-03-23 03 A,1007.7955899385433
2019-03-23 04 A,1010.1338881573841
2019-03-23 05 A,1170.1583198881422
2019-03-23 06 A,1214.6144831833183
2019-03-23 07 A,1342.2180932689407
2019-03-23 08 A,1591.3580239399812
2019-03-23 09 A,1719.3240454304464
2019-03-23 10 A,1604.121386448051
2019-03-23 11 A,1518.5806260602271
2019-03-23 12 A,1394.6366101107067
2019-03-23 13 A,1314.0706966277417
2019-03-23 14 A,1221.9248172201665
2019-03-23 15 A,1134.9347650408808
2019-03-23 16 A,1079.595746551954
2019-03-23 17 A,1095.4777798373968
2019-03-23 18 A,1261.9820301103737
2019-03-23 19 A,1528.8880466595797
2019-03-23 20 A,1562.636279971504
2019-03-23 21 A,1557.567390452523
2019-03-23 22 A,1518.8407796306938
2019-03-23 23 A,1478.1785633760983
2019-03-23 24 A,1339.8194424515423
2019-03-24 01 A,1175.1104429809964
2019-03-24 02 A,1076.2573719518264
2019-03-24 03 A,962.7487364108686
2019-03-24 04 A,931.0450922986224
2019-03-24 05 A,1070.9969331019736
2019-03-24 06 A,1114.458472776992
2019-03-24 07 A,1216.190612261756
2019-03-24 08 A,1416.306829546575
2019-03-24 09 A,1529.9943598019136
2019-03-24 10 A,1499.8321514899908
2019-03-24 11 A,1476.9880414620739
2019-03-24 12 A,1350.633342799822
2019-03-24 13 A,1305.707942900221
2019-03-24 14 A,1196.5056537794062
2019-03-24 15 A,1127.9986870829798
2019-03-24 16 A,1075.5948727006423
2019-03-24 17 A,1111.6507973246576
2019-03-24 18 A,1281.0518096564988
2019-03-24 19 A,1571.7973476452598
2019-03-24 20 A,1608.0332786776444
2019-03-24 21 A,1613.5367163561834
2019-03-24 22 A,1564.4762107131419
2019-03-24 23 A,1453.3606513740142
2019-03-24 24 A,1393.359868333673
2019-03-25 01 A,1193.343449679136
2019-03-25 02 A,1002.057109219856
2019-03-25 03 A,931.3742382284731
2019-03-25 04 A,940.2313568969365
2019-03-25 05 A,1195.2525626771076
2019-03-25 06 A,1366.3511082864975
2019-03-25 07 A,1667.7977198614394
2019-03-25 08 A,2089.0049607562914
2019-03-25 09 A,2048.441877640993
2019-03-25 10 A,1854.7419883075531
2019-03-25 11 A,1679.9895631710683
2019-03-25 12 A,1512.0266834533359
2019-03-25 13 A,1488.667193519535
2019-03-25 14 A,1339.250361999597
2019-03-25 15 A,1170.8711374200552
2019-03-25 16 A,1126.5776746923434
2019-03-25 17 A,1117.8995622446168
2019-03-25 18 A,1318.6215466218123
2019-03-25 19 A,1658.8828527968428
2019-03-25 20 A,1766.1614403300428
2019-03-25 21 A,1766.6392301591782
2019-03-25 22 A,1775.4341904605326
2019-03-25 23 A,1632.9629833164781
2019-03-25 24 A,1502.4723800323782
2019-03-26 01 A,1323.772811244877
2019-03-26 02 A,1090.2041461543195
2019-03-26 03 A,1010.7014156980215
2019-03-26 04 A,1030.2756979228793
2019-03-26 05 A,1226.3514500813092
2019-03-26 06 A,1393.4698749449817
2019-03-26 07 A,1665.1697773423864
2019-03-26 08 A,2103.8532879265845
2019-03-26 09 A,2087.824688044424
2019-03-26 10 A,1875.7569924151005
2019-03-26 11 A,1727.2334987588488
2019-03-26 12 A,1576.551555467047
2019-03-26 13 A,1476.7291847315178
2019-03-26 14 A,1369.3160705548921
2019-03-26 15 A,1259.8336141337827
2019-03-26 16 A,1188.8665911164453
2019-03-26 17 A,1236.4973068469624
2019-03-26 18 A,1377.9405661960043
2019-03-26 19 A,1739.7575757031739
2019-03-26 20 A,1810.625682800286
2019-03-26 21 A,1796.489461122494
2019-03-26 22 A,1782.6663706966583
2019-03-26 23 A,1622.7044933963311
2019-03-26 24 A,1533.6385642179569
2019-03-27 01 A,1301.605860912456
2019-03-27 02 A,1109.9426645380133
2019-03-27 03 A,985.5401896374301
2019-03-27 04 A,1001.218053989166
2019-03-27 05 A,1177.9223577330408
2019-03-27 06 A,1371.0350016979198
2019-03-27 07 A,1656.89101473162
2019-03-27 08 A,2082.3772336369425
2019-03-27 09 A,2051.5218046569225
2019-03-27 10 A,1836.0378124433691
2019-03-27 11 A,1694.8497560698734
2019-03-27 12 A,1537.9980332262771
2019-03-27 13 A,1490.041213982163
2019-03-27 14 A,1361.1541071292195
2019-03-27 15 A,1221.0560858147905
2019-03-27 16 A,1193.0889647141912
2019-03-27 17 A,1225.6437192254689
2019-03-27 18 A,1383.0245420465294
2019-03-27 19 A,1736.0263945100894
2019-03-27 20 A,1803.0793856897992
2019-03-27 21 A,1808.732522292053
2019-03-27 22 A,1767.9265753860961
2019-03-27 23 A,1691.236653512291
2019-03-27 24 A,1632.6266656957455
2019-03-28 01 A,1329.6221139016884
2019-03-28 02 A,1096.9109082969667
2019-03-28 03 A,988.899221962034
2019-03-28 04 A,996.7338884793095
2019-03-28 05 A,1186.3916003043232
2019-03-28 06 A,1353.7109036921552
2019-03-28 07 A,1696.6847628378
2019-03-28 08 A,2061.6511955502847
2019-03-28 09 A,2033.6317762158035
2019-03-28 10 A,1835.054755252379
2019-03-28 11 A,1724.3332554835492
2019-03-28 12 A,1529.1232250157161
2019-03-28 13 A,1461.7397941434183
2019-03-28 14 A,1335.0614648648623
2019-03-28 15 A,1215.6728141084006
2019-03-28 16 A,1152.9575343682177
2019-03-28 17 A,1195.4962146069204
2019-03-28 18 A,1359.1469122216572
2019-03-28 19 A,1707.8944778754533
2019-03-28 20 A,1812.5249073395644
2019-03-28 21 A,1824.3660365363426
2019-03-28 22 A,1745.6045694442337
2019-03-28 23 A,1730.056049358936
2019-03-28 24 A,1572.670659411577
2019-03-29 01 A,1345.909428836264
2019-03-29 02 A,1108.536557068834
2019-03-29 03 A,1021.8647262547972
2019-03-29 04 A,1041.4917270409392
2019-03-29 05 A,1256.534981503733
2019-03-29 06 A,1416.1416795513621
2019-03-29 07 A,1703.44131596909
2019-03-29 08 A,2148.6138025614437
2019-03-29 09 A,2022.5964442515383
2019-03-29 10 A,1825.566801850255
2019-03-29 11 A,1683.6689749785205
2019-03-29 12 A,1530.071512836929
2019-03-29 13 A,1430.6488955396185
2019-03-29 14 A,1283.9132575833669
2019-03-29 15 A,1155.4239461700313
2019-03-29 16 A,1092.8185127555846
2019-03-29 17 A,1168.4028809848364
2019-03-29 18 A,1335.2649209965182
2019-03-29 19 A,1664.327082768535
2019-03-29 20 A,1704.0302788767794
2019-03-29 21 A,1708.3819892942122
2019-03-29 22 A,1682.8405373195696
2019-03-29 23 A,1619.3786088468842
2019-03-29 24 A,1530.1450251962003
2019-03-30 01 A,1308.5351176910185
2019-03-30 02 A,1107.7366026158784
2019-03-30 03 A,1007.7955899385433
2019-03-30 04 A,1010.1338881573841
2019-03-30 05 A,1170.1583198881422
2019-03-30 06 A,1214.6144831833183
2019-03-30 07 A,1342.2180932689407
2019-03-30 08 A,1591.3580239399812
2019-03-30 09 A,1719.3240454304464
2019-03-30 10 A,1604.121386448051
2019-03-30 11 A,1518.5806260602271
2019-03-30 12 A,1394.6366101107067
2019-03-30 13 A,1314.0706966277417
2019-03-30 14 A,1221.9248172201665
2019-03-30 15 A,1134.9347650408808
2019-03-30 16 A,1079.595746551954
2019-03-30 17 A,1095.4777798373968
2019-03-30 18 A,1261.9820301103737
2019-03-30 19 A,1528.8880466595797
2019-03-30 20 A,1562.636279971504
2019-03-30 21 A,1557.567390452523
2019-03-30 22 A,1518.8407796306938
2019-03-30 23 A,1478.1785633760983
2019-03-30 24 A,1339.8194424515423
2019-03-31 01 A,1175.1104429809964
2019-03-31 02 A,1076.2573719518264
2019-03-31 03 A,962.7487364108686
2019-03-31 04 A,931.0450922986224
2019-03-31 05 A,1070.9969331019736
2019-03-31 06 A,1114.458472776992
2019-03-31 07 A,1216.190612261756
2019-03-31 08 A,1416.306829546575
2019-03-31 09 A,1529.9943598019136
2019-03-31 10 A,1499.8321514899908
2019-03-31 11 A,1476.9880414620739
2019-03-31 12 A,1350.633342799822
2019-03-31 13 A,1305.707942900221
2019-03-31 14 A,1196.5056537794062
2019-03-31 15 A,1127.9986870829798
2019-03-31 16 A,1075.5948727006423
2019-03-31 17 A,1111.6507973246576
2019-03-31 18 A,1281.0518096564988
2019-03-31 19 A,1571.7973476452598
2019-03-31 20 A,1608.0332786776444
2019-03-31 21 A,1613.5367163561834
2019-03-31 22 A,1564.4762107131419
2019-03-31 23 A,1453.3606513740142
2019-03-31 24 A,1393.359868333673
2019-01-01 01 B,1724.7143735146394
2019-01-01 02 B,1557.5389540962296
2019-01-01 03 B,1395.4946261046487
2019-01-01 04 B,1482.5765118198922
2019-01-01 05 B,1661.1188742212453
2019-01-01 06 B,1735.878297539854
2019-01-01 07 B,2090.114689606932
2019-01-01 08 B,2568.353436101792
2019-01-01 09 B,2590.1387301597288
2019-01-01 10 B,2414.751824215662
2019-01-01 11 B,2346.962986252443
2019-01-01 12 B,2143.766130400517
2019-01-01 13 B,1968.3320179894586
2019-01-01 14 B,1847.7911849115414
2019-01-01 15 B,1751.3296085904726
2019-01-01 16 B,1654.0024273135764
2019-01-01 17 B,1747.1373048494966
2019-01-01 18 B,1948.2906570555892
2019-01-01 19 B,2374.7973042910153
2019-01-01 20 B,2400.0859340530087
2019-01-01 21 B,2377.064222271674
2019-01-01 22 B,2359.7569104900763
2019-01-01 23 B,2184.75736212005
2019-01-01 24 B,2060.886681903992
2019-01-02 01 B,1765.2363045067755
2019-01-02 02 B,1520.0579399269923
2019-01-02 03 B,1387.3937236498446
2019-01-02 04 B,1424.58146958112
2019-01-02 05 B,1602.0736847305777
2019-01-02 06 B,1721.024873779325
2019-01-02 07 B,2008.3811629350787
2019-01-02 08 B,2496.668588278558
2019-01-02 09 B,2531.0552664636944
2019-01-02 10 B,2393.530890032774
2019-01-02 11 B,2341.422930364826
2019-01-02 12 B,2049.1903008883733
2019-01-02 13 B,1937.1516695108744
2019-01-02 14 B,1852.0432245309992
2019-01-02 15 B,1739.3162171103954
2019-01-02 16 B,1707.2295745705092
2019-01-02 17 B,1768.381186861183
2019-01-02 18 B,1929.160015685506
2019-01-02 19 B,2300.76314828821
2019-01-02 20 B,2413.6505610438708
2019-01-02 21 B,2390.394302101269
2019-01-02 22 B,2362.993250726515
2019-01-02 23 B,2232.482129614703
2019-01-02 24 B,2091.631749872912
2019-01-03 01 B,1781.2955657897862
2019-01-03 02 B,1597.9585021223634
2019-01-03 03 B,1462.6621650475126
2019-01-03 04 B,1476.8657165941393
2019-01-03 05 B,1693.5591183831957
2019-01-03 06 B,1803.157489516342
2019-01-03 07 B,2091.937348471231
2019-01-03 08 B,2564.628444096454
2019-01-03 09 B,2580.4203024260523
2019-01-03 10 B,2396.6452051963824
2019-01-03 11 B,2355.0686408313295
2019-01-03 12 B,2004.5423559713631
2019-01-03 13 B,1828.49565908254
2019-01-03 14 B,1742.9347593898547
2019-01-03 15 B,1674.1259486283857
2019-01-03 16 B,1652.8619406374128
2019-01-03 17 B,1688.7020265384594
2019-01-03 18 B,1863.4885948916703
2019-01-03 19 B,2269.5527152581026
2019-01-03 20 B,2345.213610368761
2019-01-03 21 B,2319.6079227360747
2019-01-03 22 B,2341.6123528641465
2019-01-03 23 B,2177.294278445176
2019-01-03 24 B,2006.0182693428837
2019-01-04 01 B,1820.651636618097
2019-01-04 02 B,1551.0314647311734
2019-01-04 03 B,1411.009924825477
2019-01-04 04 B,1451.898562997425
2019-01-04 05 B,1636.766733524344
2019-01-04 06 B,1713.4959532935918
2019-01-04 07 B,2003.9966561392787
2019-01-04 08 B,2505.3895249008497
2019-01-04 09 B,2516.6028192674935
2019-01-04 10 B,2460.0126059490194
2019-01-04 11 B,2353.709586485135
2019-01-04 12 B,2120.5971218468476
2019-01-04 13 B,1859.109829092614
2019-01-04 14 B,1842.072387226641
2019-01-04 15 B,1700.8821704604034
2019-01-04 16 B,1663.4766971102367
2019-01-04 17 B,1719.531442930081
2019-01-04 18 B,1883.4026649120988
2019-01-04 19 B,2261.6670775643183
2019-01-04 20 B,2314.535488499362
2019-01-04 21 B,2324.6513230466862
2019-01-04 22 B,2265.665459904321
2019-01-04 23 B,2149.880710555878
2019-01-04 24 B,2025.8705002623956
2019-01-05 01 B,1879.0831237889743
2019-01-05 02 B,1616.8649614084202
2019-01-05 03 B,1445.9043698387618
2019-01-05 04 B,1468.168131306703
2019-01-05 05 B,1636.3053641248248
2019-01-05 06 B,1663.285559446348
2019-01-05 07 B,1800.4702685853717
2019-01-05 08 B,2147.2565057783568
2019-01-05 09 B,2343.105279120703
2019-01-05 10 B,2346.093673280186
2019-01-05 11 B,2203.06827039335
2019-01-05 12 B,2013.65861637298
2019-01-05 13 B,1823.08131731922
2019-01-05 14 B,1737.5801957848666
2019-01-05 15 B,1620.5793779534142
2019-01-05 16 B,1632.8719952375154
2019-01-05 17 B,1648.7329024132428
2019-01-05 18 B,1797.4084734792018
2019-01-05 19 B,2108.504092055121
2019-01-05 20 B,2237.628936663395
2019-01-05 21 B,2180.0117730969696
2019-01-05 22 B,2140.58522151338
2019-01-05 23 B,1991.4586442182438
2019-01-05 24 B,1863.714812023194
2019-01-06 01 B,1707.29244221484
2019-01-06 02 B,1447.0637782101028
2019-01-06 03 B,1326.5611637904935
2019-01-06 04 B,1335.4226133336906
2019-01-06 05 B,1437.8601853470313
