일자|시간|구분,공급량
2019-01-28 06 B,1665.0962424108986
2019-01-28 07 B,1953.2326639766347
2019-01-28 08 B,2439.0347875784655
2019-01-28 09 B,2520.940415280403
2019-01-28 10 B,2377.5881741205676
2019-01-28 11 B,2270.1897531395884
2019-01-28 12 B,2028.5898187353346
2019-01-28 13 B,1925.8439755142635
2019-01-28 14 B,1770.6953366913094
2019-01-28 15 B,1653.6506254046028
2019-01-28 16 B,1653.4740627185988
2019-01-28 17 B,1703.3840216055605
2019-01-28 18 B,1915.5994182825839
2019-01-28 19 B,2209.0494665848714
2019-01-28 20 B,2376.24366951852
2019-01-28 21 B,2363.255869031029
2019-01-28 22 B,2321.9394406248994
2019-01-28 23 B,2204.8272618039036
2019-01-28 24 B,2036.6868092284062
2019-01-29 01 B,1741.9068571122923
2019-01-29 02 B,1513.2469420353575
2019-01-29 03 B,1387.701856412099
2019-01-29 04 B,1473.8714767949405
2019-01-29 05 B,1648.8820711296082
2019-01-29 06 B,1744.462345929876
2019-01-29 07 B,2046.989929231542
2019-01-29 08 B,2523.2982912035113
2019-01-29 09 B,2632.4765004751603
2019-01-29 10 B,2404.521390353928
2019-01-29 11 B,2397.2557834352892
2019-01-29 12 B,2156.3092518915273
2019-01-29 13 B,1964.826635075778
2019-01-29 14 B,1831.1544754210363
2019-01-29 15 B,1759.4797922377202
2019-01-29 16 B,1679.1786475177212
2019-01-29 17 B,1770.2557522706768
2019-01-29 18 B,2024.9046573416583
2019-01-29 19 B,2312.660827028977
2019-01-29 20 B,2439.0309649761994
2019-01-29 21 B,2405.8464141555896
2019-01-29 22 B,2359.662980446917
2019-01-29 23 B,2212.5042443038765
2019-01-29 24 B,2083.4920745390564
2019-01-30 01 B,1782.5762343541132
2019-01-30 02 B,1525.7164961558617
2019-01-30 03 B,1413.4694031615636
2019-01-30 04 B,1429.4345986008675
2019-01-30 05 B,1619.7555480820154
2019-01-30 06 B,1746.58610494664
2019-01-30 07 B,2034.5736521732335
2019-01-30 08 B,2491.647501323045
2019-01-30 09 B,2579.3851004017943
2019-01-30 10 B,2428.7650552185714
2019-01-30 11 B,2336.700056259864
2019-01-30 12 B,2054.9475697463567
2019-01-30 13 B,1930.3529160232388
2019-01-30 14 B,1856.877531828291
2019-01-30 15 B,1736.1548082032068
2019-01-30 16 B,1696.9044356053453
2019-01-30 17 B,1761.1613013552133
2019-01-30 18 B,1989.2859009064205
2019-01-30 19 B,2311.8578579799637
2019-01-30 20 B,2409.288783159766
2019-01-30 21 B,2400.5601840868635
2019-01-30 22 B,2336.969794131124
2019-01-30 23 B,2251.425888792063
2019-01-30 24 B,2072.091401910682
2019-01-31 01 B,1768.3390449563299
2019-01-31 02 B,1565.5747322111233
2019-01-31 03 B,1467.5257799378091
2019-01-31 04 B,1439.4119947750667
2019-01-31 05 B,1629.734311108024
2019-01-31 06 B,1760.947752385072
2019-01-31 07 B,2039.0784296879087
2019-01-31 08 B,2493.8803202083673
2019-01-31 09 B,2570.572461386734
2019-01-31 10 B,2420.0955973845366
2019-01-31 11 B,2355.844485970254
2019-01-31 12 B,2026.8007903580365
2019-01-31 13 B,1814.2067551006512
2019-01-31 14 B,1768.6647350032808
2019-01-31 15 B,1634.7153864431061
2019-01-31 16 B,1640.3740216548204
2019-01-31 17 B,1668.2838325983917
2019-01-31 18 B,1906.3125707546328
2019-01-31 19 B,2209.5704603955237
2019-01-31 20 B,2322.6741896222966
2019-01-31 21 B,2337.486443167222
2019-01-31 22 B,2330.821050130473
2019-01-31 23 B,2190.9846475749246
2019-01-31 24 B,2038.3401720554066
2019-02-01 01 B,1636.5967051095977
2019-02-01 02 B,1369.4454261941255
2019-02-01 03 B,1263.839445990844
2019-02-01 04 B,1266.1118651256656
2019-02-01 05 B,1455.6623161820671
2019-02-01 06 B,1563.992984863381
2019-02-01 07 B,1861.2570717520894
2019-02-01 08 B,2322.406892721887
2019-02-01 09 B,2373.1832899937713
2019-02-01 10 B,2154.282657337204
2019-02-01 11 B,2061.2611541878614
2019-02-01 12 B,1793.2386896957937
2019-02-01 13 B,1650.8769450487994
2019-02-01 14 B,1576.2511389971562
2019-02-01 15 B,1426.7912698244859
2019-02-01 16 B,1375.7323500059933
2019-02-01 17 B,1469.2282834654923
2019-02-01 18 B,1640.502350095238
2019-02-01 19 B,2000.3313789351919
2019-02-01 20 B,2090.318632462835
2019-02-01 21 B,2064.301025573373
2019-02-01 22 B,2033.6327945510484
2019-02-01 23 B,1872.9749297574829
2019-02-01 24 B,1788.8700214581982
2019-02-02 01 B,1677.4601442448525
2019-02-02 02 B,1372.5693892860454
2019-02-02 03 B,1301.9592245908343
2019-02-02 04 B,1312.697946243543
2019-02-02 05 B,1403.3221143411633
2019-02-02 06 B,1422.3415820057885
2019-02-02 07 B,1603.4287214319816
2019-02-02 08 B,1889.113283778591
2019-02-02 09 B,2073.619105626179
2019-02-02 10 B,2047.5295479608994
2019-02-02 11 B,2004.2523315930625
2019-02-02 12 B,1841.1792738043873
2019-02-02 13 B,1691.9549206337701
2019-02-02 14 B,1612.137038050805
2019-02-02 15 B,1491.823533476327
2019-02-02 16 B,1488.6754586652955
2019-02-02 17 B,1507.8253278779994
2019-02-02 18 B,1664.4018140045669
2019-02-02 19 B,1939.3469543995875
2019-02-02 20 B,1993.0019997078837
2019-02-02 21 B,1931.1695210233352
2019-02-02 22 B,1887.421732181584
2019-02-02 23 B,1764.0255189360842
2019-02-02 24 B,1734.7801702298286
2019-02-03 01 B,1646.9189709700072
2019-02-03 02 B,1377.268736080008
2019-02-03 03 B,1274.833564951858
2019-02-03 04 B,1293.8274664588762
2019-02-03 05 B,1392.6393361720632
2019-02-03 06 B,1435.6988114081819
2019-02-03 07 B,1495.1473572074142
2019-02-03 08 B,1775.0300772541082
2019-02-03 09 B,1985.6642102549213
2019-02-03 10 B,2037.4659187380007
2019-02-03 11 B,1962.862047179306
2019-02-03 12 B,1777.235353076961
2019-02-03 13 B,1647.0474953292305
2019-02-03 14 B,1593.311050058633
2019-02-03 15 B,1527.6729058617475
2019-02-03 16 B,1502.3949267498401
2019-02-03 17 B,1558.4216397220287
2019-02-03 18 B,1708.5748858060065
2019-02-03 19 B,2029.319700256996
2019-02-03 20 B,2066.1726179648795
2019-02-03 21 B,2033.2274546445333
2019-02-03 22 B,1972.9987870447799
2019-02-03 23 B,1851.1888033041316
2019-02-03 24 B,1749.3102446384842
2019-02-04 01 B,1585.899483224222
2019-02-04 02 B,1315.0937101996303
2019-02-04 03 B,1266.3038168680819
2019-02-04 04 B,1290.9903790265748
2019-02-04 05 B,1516.429173592581
2019-02-04 06 B,1614.6251695305532
2019-02-04 07 B,1929.838777597938
2019-02-04 08 B,2431.833688083385
2019-02-04 09 B,2449.671280713362
2019-02-04 10 B,2309.866774217462
2019-02-04 11 B,2185.636621681502
2019-02-04 12 B,1936.0345627346255
2019-02-04 13 B,1736.5714940449848
2019-02-04 14 B,1681.0824915914022
2019-02-04 15 B,1586.1006534705843
2019-02-04 16 B,1547.914558052702
2019-02-04 17 B,1563.6551238861646
2019-02-04 18 B,1759.9299938315085
2019-02-04 19 B,2110.180740145849
2019-02-04 20 B,2191.482693365678
2019-02-04 21 B,2263.3288310526923
2019-02-04 22 B,2172.691183595314
2019-02-04 23 B,2078.509792285161
2019-02-04 24 B,1924.762859242031
2019-02-05 01 B,1681.8888567217905
2019-02-05 02 B,1383.8423351839297
2019-02-05 03 B,1291.2691671050518
2019-02-05 04 B,1313.94674752137
2019-02-05 05 B,1524.64290391123
2019-02-05 06 B,1585.2348137445565
2019-02-05 07 B,1911.6812733186594
2019-02-05 08 B,2373.11573077117
2019-02-05 09 B,2490.8456137154594
2019-02-05 10 B,2241.2622822610206
2019-02-05 11 B,2130.328561230304
2019-02-05 12 B,1867.2603542715206
2019-02-05 13 B,1701.212415292728
2019-02-05 14 B,1654.9071266586682
2019-02-05 15 B,1509.1112065567827
2019-02-05 16 B,1478.699995703672
2019-02-05 17 B,1492.0797546975566
2019-02-05 18 B,1694.5357727403616
2019-02-05 19 B,2120.406418679582
2019-02-05 20 B,2175.3195333180165
2019-02-05 21 B,2192.0919438213737
2019-02-05 22 B,2151.4919366045647
2019-02-05 23 B,2037.681471948298
2019-02-05 24 B,1892.532713891196
2019-02-06 01 B,1671.0044022280217
2019-02-06 02 B,1388.4968696951746
2019-02-06 03 B,1289.9517403390714
2019-02-06 04 B,1312.6979776664218
2019-02-06 05 B,1509.3041592350773
2019-02-06 06 B,1608.697992734709
2019-02-06 07 B,1906.2911388813352
2019-02-06 08 B,2369.6740697010355
2019-02-06 09 B,2415.5241728197643
2019-02-06 10 B,2239.644834906656
2019-02-06 11 B,2075.1307565047437
2019-02-06 12 B,1827.0899546412052
2019-02-06 13 B,1657.211473092638
2019-02-06 14 B,1598.1853943852352
2019-02-06 15 B,1466.422908170895
2019-02-06 16 B,1427.225328743063
2019-02-06 17 B,1496.8618312944695
2019-02-06 18 B,1656.997012849106
2019-02-06 19 B,2055.402501149833
2019-02-06 20 B,2152.8543231723515
2019-02-06 21 B,2120.1976545626494
2019-02-06 22 B,2101.6127834719828
2019-02-06 23 B,1987.0733137325924
2019-02-06 24 B,1867.4951638274888
2019-02-07 01 B,1641.620529104413
2019-02-07 02 B,1367.0976766891465
2019-02-07 03 B,1278.31204088798
2019-02-07 04 B,1289.930140680437
2019-02-07 05 B,1512.7496925005912
2019-02-07 06 B,1577.5012418665724
2019-02-07 07 B,1873.9829841021192
2019-02-07 08 B,2333.503567472578
2019-02-07 09 B,2395.0144819048255
2019-02-07 10 B,2211.608722405562
2019-02-07 11 B,2099.7761811160426
2019-02-07 12 B,1838.4386671196894
2019-02-07 13 B,1677.203275387446
2019-02-07 14 B,1560.2024760313418
2019-02-07 15 B,1450.071616451122
2019-02-07 16 B,1427.0591084361595
2019-02-07 17 B,1466.924711075917
2019-02-07 18 B,1656.8836079509026
2019-02-07 19 B,2037.3792101728343
2019-02-07 20 B,2162.502614769932
2019-02-07 21 B,2141.693901093916
2019-02-07 22 B,2116.0258791659003
2019-02-07 23 B,1958.11200507341
2019-02-07 24 B,1841.0287857271585
2019-02-08 01 B,1636.5967051095977
2019-02-08 02 B,1369.4454261941255
2019-02-08 03 B,1263.839445990844
2019-02-08 04 B,1266.1118651256656
2019-02-08 05 B,1455.6623161820671
2019-02-08 06 B,1563.992984863381
2019-02-08 07 B,1861.2570717520894
2019-02-08 08 B,2322.406892721887
2019-02-08 09 B,2373.1832899937713
2019-02-08 10 B,2154.282657337204
2019-02-08 11 B,2061.2611541878614
2019-02-08 12 B,1793.2386896957937
2019-02-08 13 B,1650.8769450487994
2019-02-08 14 B,1576.2511389971562
2019-02-08 15 B,1426.7912698244859
2019-02-08 16 B,1375.7323500059933
2019-02-08 17 B,1469.2282834654923
2019-02-08 18 B,1640.502350095238
2019-02-08 19 B,2000.3313789351919
2019-02-08 20 B,2090.318632462835
2019-02-08 21 B,2064.301025573373
2019-02-08 22 B,2033.6327945510484
2019-02-08 23 B,1872.9749297574829
2019-02-08 24 B,1788.8700214581982
2019-02-09 01 B,1677.4601442448525
2019-02-09 02 B,1372.5693892860454
2019-02-09 03 B,1301.9592245908343
2019-02-09 04 B,1312.697946243543
2019-02-09 05 B,1403.3221143411633
2019-02-09 06 B,1422.3415820057885
2019-02-09 07 B,1603.4287214319816
2019-02-09 08 B,1889.113283778591
2019-02-09 09 B,2073.619105626179
2019-02-09 10 B,2047.5295479608994
2019-02-09 11 B,2004.2523315930625
2019-02-09 12 B,1841.1792738043873
2019-02-09 13 B,1691.9549206337701
2019-02-09 14 B,1612.137038050805
2019-02-09 15 B,1491.823533476327
2019-02-09 16 B,1488.6754586652955
2019-02-09 17 B,1507.8253278779994
2019-02-09 18 B,1664.4018140045669
2019-02-09 19 B,1939.3469543995875
2019-02-09 20 B,1993.0019997078837
2019-02-09 21 B,1931.1695210233352
2019-02-09 22 B,1887.421732181584
2019-02-09 23 B,1764.0255189360842
2019-02-09 24 B,1734.7801702298286
2019-02-10 01 B,1646.9189709700072
2019-02-10 02 B,1377.268736080008
2019-02-10 03 B,1274.833564951858
2019-02-10 04 B,1293.8274664588762
2019-02-10 05 B,1392.6393361720632
2019-02-10 06 B,1435.6988114081819
2019-02-10 07 B,1495.1473572074142
2019-02-10 08 B,1775.0300772541082
2019-02-10 09 B,1985.6642102549213
2019-02-10 10 B,2037.4659187380007
2019-02-10 11 B,1962.862047179306
2019-02-10 12 B,1777.235353076961
2019-02-10 13 B,1647.0474953292305
2019-02-10 14 B,1593.311050058633
2019-02-10 15 B,1527.6729058617475
2019-02-10 16 B,1502.3949267498401
2019-02-10 17 B,1558.4216397220287
2019-02-10 18 B,1708.5748858060065
2019-02-10 19 B,2029.319700256996
2019-02-10 20 B,2066.1726179648795
2019-02-10 21 B,2033.2274546445333
2019-02-10 22 B,1972.9987870447799
2019-02-10 23 B,1851.1888033041316
2019-02-10 24 B,1749.3102446384842
2019-02-11 01 B,1585.899483224222
2019-02-11 02 B,1315.0937101996303
2019-02-11 03 B,1266.3038168680819
2019-02-11 04 B,1290.9903790265748
2019-02-11 05 B,1516.429173592581
2019-02-11 06 B,1614.6251695305532
2019-02-11 07 B,1929.838777597938
2019-02-11 08 B,2431.833688083385
2019-02-11 09 B,2449.671280713362
2019-02-11 10 B,2309.866774217462
2019-02-11 11 B,2185.636621681502
2019-02-11 12 B,1936.0345627346255
2019-02-11 13 B,1736.5714940449848
2019-02-11 14 B,1681.0824915914022
2019-02-11 15 B,1586.1006534705843
2019-02-11 16 B,1547.914558052702
2019-02-11 17 B,1563.6551238861646
2019-02-11 18 B,1759.9299938315085
2019-02-11 19 B,2110.180740145849
2019-02-11 20 B,2191.482693365678
2019-02-11 21 B,2263.3288310526923
2019-02-11 22 B,2172.691183595314
2019-02-11 23 B,2078.509792285161
2019-02-11 24 B,1924.762859242031
2019-02-12 01 B,1681.8888567217905
2019-02-12 02 B,1383.8423351839297
2019-02-12 03 B,1291.2691671050518
2019-02-12 04 B,1313.94674752137
2019-02-12 05 B,1524.64290391123
2019-02-12 06 B,1585.2348137445565
2019-02-12 07 B,1911.6812733186594
2019-02-12 08 B,2373.11573077117
2019-02-12 09 B,2490.8456137154594
2019-02-12 10 B,2241.2622822610206
2019-02-12 11 B,2130.328561230304
2019-02-12 12 B,1867.2603542715206
2019-02-12 13 B,1701.212415292728
2019-02-12 14 B,1654.9071266586682
2019-02-12 15 B,1509.1112065567827
2019-02-12 16 B,1478.699995703672
2019-02-12 17 B,1492.0797546975566
2019-02-12 18 B,1694.5357727403616
2019-02-12 19 B,2120.406418679582
2019-02-12 20 B,2175.3195333180165
2019-02-12 21 B,2192.0919438213737
2019-02-12 22 B,2151.4919366045647
2019-02-12 23 B,2037.681471948298
2019-02-12 24 B,1892.532713891196
2019-02-13 01 B,1671.0044022280217
2019-02-13 02 B,1388.4968696951746
2019-02-13 03 B,1289.9517403390714
2019-02-13 04 B,1312.6979776664218
2019-02-13 05 B,1509.3041592350773
2019-02-13 06 B,1608.697992734709
2019-02-13 07 B,1906.2911388813352
2019-02-13 08 B,2369.6740697010355
2019-02-13 09 B,2415.5241728197643
2019-02-13 10 B,2239.644834906656
2019-02-13 11 B,2075.1307565047437
2019-02-13 12 B,1827.0899546412052
2019-02-13 13 B,1657.211473092638
2019-02-13 14 B,1598.1853943852352
2019-02-13 15 B,1466.422908170895
2019-02-13 16 B,1427.225328743063
2019-02-13 17 B,1496.8618312944695
2019-02-13 18 B,1656.997012849106
2019-02-13 19 B,2055.402501149833
2019-02-13 20 B,2152.8543231723515
2019-02-13 21 B,2120.1976545626494
2019-02-13 22 B,2101.6127834719828
2019-02-13 23 B,1987.0733137325924
2019-02-13 24 B,1867.4951638274888
2019-02-14 01 B,1641.620529104413
2019-02-14 02 B,1367.0976766891465
2019-02-14 03 B,1278.31204088798
2019-02-14 04 B,1289.930140680437
2019-02-14 05 B,1512.7496925005912
2019-02-14 06 B,1577.5012418665724
2019-02-14 07 B,1873.9829841021192
2019-02-14 08 B,2333.503567472578
2019-02-14 09 B,2395.0144819048255
2019-02-14 10 B,2211.608722405562
2019-02-14 11 B,2099.7761811160426
2019-02-14 12 B,1838.4386671196894
2019-02-14 13 B,1677.203275387446
2019-02-14 14 B,1560.2024760313418
2019-02-14 15 B,1450.071616451122
2019-02-14 16 B,1427.0591084361595
2019-02-14 17 B,1466.924711075917
2019-02-14 18 B,1656.8836079509026
2019-02-14 19 B,2037.3792101728343
2019-02-14 20 B,2162.502614769932
2019-02-14 21 B,2141.693901093916
2019-02-14 22 B,2116.0258791659003
2019-02-14 23 B,1958.11200507341
2019-02-14 24 B,1841.0287857271585
2019-02-15 01 B,1636.5967051095977
2019-02-15 02 B,1369.4454261941255
2019-02-15 03 B,1263.839445990844
2019-02-15 04 B,1266.1118651256656
2019-02-15 05 B,1455.6623161820671
2019-02-15 06 B,1563.992984863381
2019-02-15 07 B,1861.2570717520894
2019-02-15 08 B,2322.406892721887
2019-02-15 09 B,2373.1832899937713
2019-02-15 10 B,2154.282657337204
2019-02-15 11 B,2061.2611541878614
2019-02-15 12 B,1793.2386896957937
2019-02-15 13 B,1650.8769450487994
2019-02-15 14 B,1576.2511389971562
2019-02-15 15 B,1426.7912698244859
2019-02-15 16 B,1375.7323500059933
2019-02-15 17 B,1469.2282834654923
2019-02-15 18 B,1640.502350095238
2019-02-15 19 B,2000.3313789351919
2019-02-15 20 B,2090.318632462835
2019-02-15 21 B,2064.301025573373
2019-02-15 22 B,2033.6327945510484
2019-02-15 23 B,1872.9749297574829
2019-02-15 24 B,1788.8700214581982
2019-02-16 01 B,1677.4601442448525
2019-02-16 02 B,1372.5693892860454
2019-02-16 03 B,1301.9592245908343
2019-02-16 04 B,1312.697946243543
2019-02-16 05 B,1403.3221143411633
2019-02-16 06 B,1422.3415820057885
2019-02-16 07 B,1603.4287214319816
2019-02-16 08 B,1889.113283778591
2019-02-16 09 B,2073.619105626179
2019-02-16 10 B,2047.5295479608994
2019-02-16 11 B,2004.2523315930625
2019-02-16 12 B,1841.1792738043873
2019-02-16 13 B,1691.9549206337701
2019-02-16 14 B,1612.137038050805
2019-02-16 15 B,1491.823533476327
2019-02-16 16 B,1488.6754586652955
2019-02-16 17 B,1507.8253278779994
2019-02-16 18 B,1664.4018140045669
2019-02-16 19 B,1939.3469543995875
2019-02-16 20 B,1993.0019997078837
2019-02-16 21 B,1931.1695210233352
2019-02-16 22 B,1887.421732181584
2019-02-16 23 B,1764.0255189360842
2019-02-16 24 B,1734.7801702298286
2019-02-17 01 B,1646.9189709700072
2019-02-17 02 B,1377.268736080008
2019-02-17 03 B,1274.833564951858
2019-02-17 04 B,1293.8274664588762
2019-02-17 05 B,1392.6393361720632
2019-02-17 06 B,1435.6988114081819
2019-02-17 07 B,1495.1473572074142
2019-02-17 08 B,1775.0300772541082
2019-02-17 09 B,1985.6642102549213
2019-02-17 10 B,2037.4659187380007
2019-02-17 11 B,1962.862047179306
2019-02-17 12 B,1777.235353076961
2019-02-17 13 B,1647.0474953292305
2019-02-17 14 B,1593.311050058633
2019-02-17 15 B,1527.6729058617475
2019-02-17 16 B,1502.3949267498401
2019-02-17 17 B,1558.4216397220287
2019-02-17 18 B,1708.5748858060065
2019-02-17 19 B,2029.319700256996
2019-02-17 20 B,2066.1726179648795
2019-02-17 21 B,2033.2274546445333
2019-02-17 22 B,1972.9987870447799
2019-02-17 23 B,1851.1888033041316
2019-02-17 24 B,1749.3102446384842
2019-02-18 01 B,1585.899483224222
2019-02-18 02 B,1315.0937101996303
2019-02-18 03 B,1266.3038168680819
2019-02-18 04 B,1290.9903790265748
2019-02-18 05 B,1516.429173592581
2019-02-18 06 B,1614.6251695305532
2019-02-18 07 B,1929.838777597938
2019-02-18 08 B,2431.833688083385
2019-02-18 09 B,2449.671280713362
2019-02-18 10 B,2309.866774217462
2019-02-18 11 B,2185.636621681502
2019-02-18 12 B,1936.0345627346255
2019-02-18 13 B,1736.5714940449848
2019-02-18 14 B,1681.0824915914022
2019-02-18 15 B,1586.1006534705843
2019-02-18 16 B,1547.914558052702
2019-02-18 17 B,1563.6551238861646
2019-02-18 18 B,1759.9299938315085
2019-02-18 19 B,2110.180740145849
2019-02-18 20 B,2191.482693365678
2019-02-18 21 B,2263.3288310526923
2019-02-18 22 B,2172.691183595314
2019-02-18 23 B,2078.509792285161
2019-02-18 24 B,1924.762859242031
2019-02-19 01 B,1681.8888567217905
2019-02-19 02 B,1383.8423351839297
2019-02-19 03 B,1291.2691671050518
2019-02-19 04 B,1313.94674752137
2019-02-19 05 B,1524.64290391123
2019-02-19 06 B,1585.2348137445565
2019-02-19 07 B,1911.6812733186594
2019-02-19 08 B,2373.11573077117
2019-02-19 09 B,2490.8456137154594
2019-02-19 10 B,2241.2622822610206
2019-02-19 11 B,2130.328561230304
2019-02-19 12 B,1867.2603542715206
2019-02-19 13 B,1701.212415292728
2019-02-19 14 B,1654.9071266586682
2019-02-19 15 B,1509.1112065567827
2019-02-19 16 B,1478.699995703672
2019-02-19 17 B,1492.0797546975566
2019-02-19 18 B,1694.5357727403616
2019-02-19 19 B,2120.406418679582
2019-02-19 20 B,2175.3195333180165
2019-02-19 21 B,2192.0919438213737
2019-02-19 22 B,2151.4919366045647
2019-02-19 23 B,2037.681471948298
2019-02-19 24 B,1892.532713891196
2019-02-20 01 B,1671.0044022280217
2019-02-20 02 B,1388.4968696951746
2019-02-20 03 B,1289.9517403390714
2019-02-20 04 B,1312.6979776664218
2019-02-20 05 B,1509.3041592350773
2019-02-20 06 B,1608.697992734709
2019-02-20 07 B,1906.2911388813352
2019-02-20 08 B,2369.6740697010355
2019-02-20 09 B,2415.5241728197643
2019-02-20 10 B,2239.644834906656
2019-02-20 11 B,2075.1307565047437
2019-02-20 12 B,1827.0899546412052
2019-02-20 13 B,1657.211473092638
2019-02-20 14 B,1598.1853943852352
2019-02-20 15 B,1466.422908170895
2019-02-20 16 B,1427.225328743063
2019-02-20 17 B,1496.8618312944695
2019-02-20 18 B,1656.997012849106
2019-02-20 19 B,2055.402501149833
2019-02-20 20 B,2152.8543231723515
2019-02-20 21 B,2120.1976545626494
2019-02-20 22 B,2101.6127834719828
2019-02-20 23 B,1987.0733137325924
2019-02-20 24 B,1867.4951638274888
2019-02-21 01 B,1641.620529104413
2019-02-21 02 B,1367.0976766891465
2019-02-21 03 B,1278.31204088798
2019-02-21 04 B,1289.930140680437
2019-02-21 05 B,1512.7496925005912
2019-02-21 06 B,1577.5012418665724
2019-02-21 07 B,1873.9829841021192
2019-02-21 08 B,2333.503567472578
2019-02-21 09 B,2395.0144819048255
2019-02-21 10 B,2211.608722405562
2019-02-21 11 B,2099.7761811160426
2019-02-21 12 B,1838.4386671196894
2019-02-21 13 B,1677.203275387446
2019-02-21 14 B,1560.2024760313418
2019-02-21 15 B,1450.071616451122
2019-02-21 16 B,1427.0591084361595
2019-02-21 17 B,1466.924711075917
2019-02-21 18 B,1656.8836079509026
2019-02-21 19 B,2037.3792101728343
2019-02-21 20 B,2162.502614769932
2019-02-21 21 B,2141.693901093916
2019-02-21 22 B,2116.0258791659003
2019-02-21 23 B,1958.11200507341
2019-02-21 24 B,1841.0287857271585
2019-02-22 01 B,1636.5967051095977
2019-02-22 02 B,1369.4454261941255
2019-02-22 03 B,1263.839445990844
2019-02-22 04 B,1266.1118651256656
2019-02-22 05 B,1455.6623161820671
2019-02-22 06 B,1563.992984863381
2019-02-22 07 B,1861.2570717520894
2019-02-22 08 B,2322.406892721887
2019-02-22 09 B,2373.1832899937713
2019-02-22 10 B,2154.282657337204
2019-02-22 11 B,2061.2611541878614
2019-02-22 12 B,1793.2386896957937
2019-02-22 13 B,1650.8769450487994
2019-02-22 14 B,1576.2511389971562
2019-02-22 15 B,1426.7912698244859
2019-02-22 16 B,1375.7323500059933
2019-02-22 17 B,1469.2282834654923
2019-02-22 18 B,1640.502350095238
2019-02-22 19 B,2000.3313789351919
2019-02-22 20 B,2090.318632462835
2019-02-22 21 B,2064.301025573373
2019-02-22 22 B,2033.6327945510484
2019-02-22 23 B,1872.9749297574829
2019-02-22 24 B,1788.8700214581982
2019-02-23 01 B,1677.4601442448525
2019-02-23 02 B,1372.5693892860454
2019-02-23 03 B,1301.9592245908343
2019-02-23 04 B,1312.697946243543
2019-02-23 05 B,1403.3221143411633
2019-02-23 06 B,1422.3415820057885
2019-02-23 07 B,1603.4287214319816
2019-02-23 08 B,1889.113283778591
2019-02-23 09 B,2073.619105626179
2019-02-23 10 B,2047.5295479608994
2019-02-23 11 B,2004.2523315930625
2019-02-23 12 B,1841.1792738043873
2019-02-23 13 B,1691.9549206337701
2019-02-23 14 B,1612.137038050805
2019-02-23 15 B,1491.823533476327
2019-02-23 16 B,1488.6754586652955
2019-02-23 17 B,1507.8253278779994
2019-02-23 18 B,1664.4018140045669
2019-02-23 19 B,1939.3469543995875
2019-02-23 20 B,1993.0019997078837
2019-02-23 21 B,1931.1695210233352
2019-02-23 22 B,1887.421732181584
2019-02-23 23 B,1764.0255189360842
2019-02-23 24 B,1734.7801702298286
2019-02-24 01 B,1646.9189709700072
2019-02-24 02 B,1377.268736080008
2019-02-24 03 B,1274.833564951858
2019-02-24 04 B,1293.8274664588762
2019-02-24 05 B,1392.6393361720632
2019-02-24 06 B,1435.6988114081819
2019-02-24 07 B,1495.1473572074142
2019-02-24 08 B,1775.0300772541082
2019-02-24 09 B,1985.6642102549213
2019-02-24 10 B,2037.4659187380007
2019-02-24 11 B,1962.862047179306
2019-02-24 12 B,1777.235353076961
2019-02-24 13 B,1647.0474953292305
2019-02-24 14 B,1593.311050058633
2019-02-24 15 B,1527.6729058617475
2019-02-24 16 B,1502.3949267498401
2019-02-24 17 B,1558.4216397220287
2019-02-24 18 B,1708.5748858060065
2019-02-24 19 B,2029.319700256996
2019-02-24 20 B,2066.1726179648795
2019-02-24 21 B,2033.2274546445333
2019-02-24 22 B,1972.9987870447799
2019-02-24 23 B,1851.1888033041316
2019-02-24 24 B,1749.3102446384842
2019-02-25 01 B,1585.899483224222
2019-02-25 02 B,1315.0937101996303
2019-02-25 03 B,1266.3038168680819
2019-02-25 04 B,1290.9903790265748
2019-02-25 05 B,1516.429173592581
2019-02-25 06 B,1614.6251695305532
2019-02-25 07 B,1929.838777597938
2019-02-25 08 B,2431.833688083385
2019-02-25 09 B,2449.671280713362
2019-02-25 10 B,2309.866774217462
2019-02-25 11 B,2185.636621681502
2019-02-25 12 B,1936.0345627346255
2019-02-25 13 B,1736.5714940449848
2019-02-25 14 B,1681.0824915914022
2019-02-25 15 B,1586.1006534705843
2019-02-25 16 B,1547.914558052702
2019-02-25 17 B,1563.6551238861646
2019-02-25 18 B,1759.9299938315085
2019-02-25 19 B,2110.180740145849
2019-02-25 20 B,2191.482693365678
2019-02-25 21 B,2263.3288310526923
2019-02-25 22 B,2172.691183595314
2019-02-25 23 B,2078.509792285161
2019-02-25 24 B,1924.762859242031
2019-02-26 01 B,1681.8888567217905
2019-02-26 02 B,1383.8423351839297
2019-02-26 03 B,1291.2691671050518
2019-02-26 04 B,1313.94674752137
2019-02-26 05 B,1524.64290391123
2019-02-26 06 B,1585.2348137445565
2019-02-26 07 B,1911.6812733186594
2019-02-26 08 B,2373.11573077117
2019-02-26 09 B,2490.8456137154594
2019-02-26 10 B,2241.2622822610206
2019-02-26 11 B,2130.328561230304
2019-02-26 12 B,1867.2603542715206
2019-02-26 13 B,1701.212415292728
2019-02-26 14 B,1654.9071266586682
2019-02-26 15 B,1509.1112065567827
2019-02-26 16 B,1478.699995703672
2019-02-26 17 B,1492.0797546975566
2019-02-26 18 B,1694.5357727403616
2019-02-26 19 B,2120.406418679582
2019-02-26 20 B,2175.3195333180165
