일자|시간|구분,공급량
2019-02-25 24 B,1672.4958781162322
2019-02-26 01 B,1451.6781628858241
2019-02-26 02 B,1221.2181722396394
2019-02-26 03 B,1143.6089461564839
2019-02-26 04 B,1101.3559918813037
2019-02-26 05 B,1273.2322469520093
2019-02-26 06 B,1434.3897236521223
2019-02-26 07 B,1676.7359495167343
2019-02-26 08 B,2092.0253099376832
2019-02-26 09 B,2023.6262343797052
2019-02-26 10 B,1839.526184219971
2019-02-26 11 B,1892.244448436455
2019-02-26 12 B,1640.1020670089704
2019-02-26 13 B,1365.2349899276437
2019-02-26 14 B,1293.1996180971548
2019-02-26 15 B,1207.6429731454743
2019-02-26 16 B,1064.5800338060099
2019-02-26 17 B,1169.5406201329079
2019-02-26 18 B,1435.791691699917
2019-02-26 19 B,1693.0337519581906
2019-02-26 20 B,1677.3173921255122
2019-02-26 21 B,2004.2743543985744
2019-02-26 22 B,1810.1441170592238
2019-02-26 23 B,1746.179670912537
2019-02-26 24 B,1546.4739400310705
2019-02-27 01 B,1264.326401400673
2019-02-27 02 B,1084.285648080784
2019-02-27 03 B,871.8494993212089
2019-02-27 04 B,935.5208680865965
2019-02-27 05 B,1200.4483830249444
2019-02-27 06 B,1347.9056078068716
2019-02-27 07 B,1585.5655786495936
2019-02-27 08 B,2041.1093518797582
2019-02-27 09 B,2044.684834319476
2019-02-27 10 B,1870.878752961438
2019-02-27 11 B,1742.2962587341156
2019-02-27 12 B,1282.6603883311843
2019-02-27 13 B,1400.549206095733
2019-02-27 14 B,1283.7605777645963
2019-02-27 15 B,1199.9792835689004
2019-02-27 16 B,1088.4965567612867
2019-02-27 17 B,1162.8426266542187
2019-02-27 18 B,1292.0855498728697
2019-02-27 19 B,1723.9907856931354
2019-02-27 20 B,1851.3490217995086
2019-02-27 21 B,1928.7828873039564
2019-02-27 22 B,1916.0328219132534
2019-02-27 23 B,1701.1340881417552
2019-02-27 24 B,1636.1032072472765
2019-02-28 01 B,1370.6257387086446
2019-02-28 02 B,1158.8437701355017
2019-02-28 03 B,1048.837561230226
2019-02-28 04 B,1056.5326237046381
2019-02-28 05 B,1187.6070997767742
2019-02-28 06 B,1318.6292968779032
2019-02-28 07 B,1637.152686131888
2019-02-28 08 B,1904.9996051469145
2019-02-28 09 B,1573.146725242732
2019-02-28 10 B,1762.5037863017346
2019-02-28 11 B,1662.2091547237148
2019-02-28 12 B,1207.555791209274
2019-02-28 13 B,1375.539899080337
2019-02-28 14 B,1142.1525079383737
2019-02-28 15 B,1022.4686275678526
2019-02-28 16 B,792.4962484064874
2019-02-28 17 B,752.5060969165897
2019-02-28 18 B,1057.3953421099257
2019-02-28 19 B,1245.6910856321742
2019-02-28 20 B,1378.4860260671946
2019-02-28 21 B,1578.6138617700024
2019-02-28 22 B,1552.7836015900978
2019-02-28 23 B,1288.3650322234616
2019-02-28 24 B,1105.017367734685
2019-03-01 01 B,1091.6890550051235
2019-03-01 02 B,894.6590427949997
2019-03-01 03 B,920.1763382853756
2019-03-01 04 B,992.5088824355518
2019-03-01 05 B,1008.1891022667812
2019-03-01 06 B,1002.651032000706
2019-03-01 07 B,1246.5123467895648
2019-03-01 08 B,1783.8308751106467
2019-03-01 09 B,1802.4693195005934
2019-03-01 10 B,1831.0075891850236
2019-03-01 11 B,1759.1730364176701
2019-03-01 12 B,1600.051382710054
2019-03-01 13 B,1491.016320424129
2019-03-01 14 B,1412.376609092197
2019-03-01 15 B,1318.610837069466
2019-03-01 16 B,1278.0400853628403
2019-03-01 17 B,1306.26344641563
2019-03-01 18 B,1502.131013574022
2019-03-01 19 B,1815.430977840845
2019-03-01 20 B,1948.1832966875072
2019-03-01 21 B,1838.0090140667476
2019-03-01 22 B,1645.1133973750748
2019-03-01 23 B,1487.6368326889024
2019-03-01 24 B,1361.2716389350544
2019-03-02 01 B,1446.5314601221805
2019-03-02 02 B,1203.0942832169264
2019-03-02 03 B,1077.4881178795338
2019-03-02 04 B,1122.3117485487392
2019-03-02 05 B,1290.2811846320972
2019-03-02 06 B,1454.7306304779042
2019-03-02 07 B,1458.1290565191298
2019-03-02 08 B,1865.706645439843
2019-03-02 09 B,1976.128247735757
2019-03-02 10 B,1935.5574849703476
2019-03-02 11 B,1862.8012079070156
2019-03-02 12 B,1586.7839360450664
2019-03-02 13 B,1373.6882906348012
2019-03-02 14 B,1358.6816298104452
2019-03-02 15 B,1152.016657175157
2019-03-02 16 B,1265.7363767512873
2019-03-02 17 B,1295.4327366140676
2019-03-02 18 B,1486.4072454214308
2019-03-02 19 B,1818.5937793232567
2019-03-02 20 B,1859.8072736015013
2019-03-02 21 B,1802.236478343777
2019-03-02 22 B,1772.3689659149309
2019-03-02 23 B,1705.4819185597291
2019-03-02 24 B,1656.2337475829197
2019-03-03 01 B,1365.5788052770038
2019-03-03 02 B,1185.8766017346072
2019-03-03 03 B,1086.7342988226037
2019-03-03 04 B,1133.0275615718458
2019-03-03 05 B,1253.6955251904085
2019-03-03 06 B,1244.125368199692
2019-03-03 07 B,1302.7191138652302
2019-03-03 08 B,1576.1617783368276
2019-03-03 09 B,1599.8711312196485
2019-03-03 10 B,1739.4015240908984
2019-03-03 11 B,1363.1224573753516
2019-03-03 12 B,1416.5211021883356
2019-03-03 13 B,1147.2073181949768
2019-03-03 14 B,1106.419204811618
2019-03-03 15 B,1064.1752257640924
2019-03-03 16 B,1067.7058005789875
2019-03-03 17 B,1194.2922742442047
2019-03-03 18 B,1251.8494953985446
2019-03-03 19 B,1726.9893615094786
2019-03-03 20 B,1667.699589680032
2019-03-03 21 B,1821.3892808979572
2019-03-03 22 B,1780.3820395661132
2019-03-03 23 B,1650.4691666560855
2019-03-03 24 B,1516.7003598151225
2019-03-04 01 B,1260.6930958316686
2019-03-04 02 B,1099.0153034438374
2019-03-04 03 B,1003.017921477384
2019-03-04 04 B,1039.3606790061394
2019-03-04 05 B,1241.491206457389
2019-03-04 06 B,1343.1366123799885
2019-03-04 07 B,1519.4955269095087
2019-03-04 08 B,2104.3626198761194
2019-03-04 09 B,1975.5285882166374
2019-03-04 10 B,1655.4581489726793
2019-03-04 11 B,1514.868900967956
2019-03-04 12 B,1403.5797255048856
2019-03-04 13 B,1235.1902323363895
2019-03-04 14 B,1247.562287774163
2019-03-04 15 B,1076.4117420028604
2019-03-04 16 B,1073.5903077440648
2019-03-04 17 B,1098.2374064653488
2019-03-04 18 B,1302.2353573860705
2019-03-04 19 B,1754.4904907767675
2019-03-04 20 B,1786.951554096921
2019-03-04 21 B,1811.8427836590502
2019-03-04 22 B,1685.8242139277431
2019-03-04 23 B,1660.1278621986498
2019-03-04 24 B,1348.6388713630959
2019-03-05 01 B,1363.192281871392
2019-03-05 02 B,1113.7421803109933
2019-03-05 03 B,1054.830476586704
2019-03-05 04 B,1080.1467136321155
2019-03-05 05 B,1290.6071205912092
2019-03-05 06 B,1386.1443057774673
2019-03-05 07 B,1733.8842538463473
2019-03-05 08 B,2134.1457000823643
2019-03-05 09 B,2030.9814082445182
2019-03-05 10 B,1862.5832216188605
2019-03-05 11 B,1735.7116002070302
2019-03-05 12 B,1481.4264902111001
2019-03-05 13 B,1366.5852476764767
2019-03-05 14 B,1279.9615368752302
2019-03-05 15 B,1179.401659181095
2019-03-05 16 B,1148.5600088798476
2019-03-05 17 B,1231.383571305
2019-03-05 18 B,1412.9130772010055
2019-03-05 19 B,1819.8887574153703
2019-03-05 20 B,1828.2007407023134
2019-03-05 21 B,1783.8984489445213
2019-03-05 22 B,1819.967168185674
2019-03-05 23 B,1564.0999109591858
2019-03-05 24 B,1593.489481652219
2019-03-06 01 B,1294.3070386344586
2019-03-06 02 B,1049.6186360348734
2019-03-06 03 B,810.3783826404249
2019-03-06 04 B,975.4614448199222
2019-03-06 05 B,1262.1159967600138
2019-03-06 06 B,1326.1541947475794
2019-03-06 07 B,1614.7783439186637
2019-03-06 08 B,2051.0466285871903
2019-03-06 09 B,2051.2793765704655
2019-03-06 10 B,1793.8799514048378
2019-03-06 11 B,1711.4630006369664
2019-03-06 12 B,1500.4307202055002
2019-03-06 13 B,1281.541180235743
2019-03-06 14 B,1204.8054620946518
2019-03-06 15 B,1033.1756854266146
2019-03-06 16 B,982.5313407086072
2019-03-06 17 B,1174.591584965464
2019-03-06 18 B,1277.6085913419665
2019-03-06 19 B,1689.9727472981597
2019-03-06 20 B,1939.1175667307912
2019-03-06 21 B,1863.3899399646668
2019-03-06 22 B,1875.0030190744374
2019-03-06 23 B,1493.4215150434006
2019-03-06 24 B,1269.04989524916
2019-03-07 01 B,1238.2136231368054
2019-03-07 02 B,1053.7862377197825
2019-03-07 03 B,987.2655809505663
2019-03-07 04 B,813.7689375078438
2019-03-07 05 B,1127.0573716899783
2019-03-07 06 B,1092.489243803906
2019-03-07 07 B,1362.9675985675638
2019-03-07 08 B,1733.1277302556266
2019-03-07 09 B,1426.124791675335
2019-03-07 10 B,1317.7629865842198
2019-03-07 11 B,1411.1416775928776
2019-03-07 12 B,1275.3931786391586
2019-03-07 13 B,1088.393678223576
2019-03-07 14 B,1014.1474440706687
2019-03-07 15 B,942.679159093729
2019-03-07 16 B,905.4297263777842
2019-03-07 17 B,961.264247419803
2019-03-07 18 B,1218.2921627214018
2019-03-07 19 B,1454.669464154688
2019-03-07 20 B,1481.8479589574995
2019-03-07 21 B,1398.4842298108108
2019-03-07 22 B,1360.8919338064027
2019-03-07 23 B,1368.9716839381117
2019-03-07 24 B,1208.9418950902989
2019-03-08 01 B,1112.070894042795
2019-03-08 02 B,892.9319576425414
2019-03-08 03 B,763.795313536946
2019-03-08 04 B,799.3332943638211
2019-03-08 05 B,900.1766302315999
2019-03-08 06 B,1148.7162894510755
2019-03-08 07 B,1248.7995670773435
2019-03-08 08 B,1435.362497420111
2019-03-08 09 B,1416.7519248022736
2019-03-08 10 B,1526.9155357482657
2019-03-08 11 B,1413.8426711577442
2019-03-08 12 B,993.5992345847293
2019-03-08 13 B,980.6488917887319
2019-03-08 14 B,916.9373412727265
2019-03-08 15 B,818.4749891092807
2019-03-08 16 B,759.4212899231529
2019-03-08 17 B,763.5728474239684
2019-03-08 18 B,894.7737057797682
2019-03-08 19 B,1381.1745867743775
2019-03-08 20 B,1517.2987720994965
2019-03-08 21 B,1497.0716004878432
2019-03-08 22 B,1455.220788988559
2019-03-08 23 B,1352.6407091163949
2019-03-08 24 B,1337.9629607488778
2019-03-09 01 B,1147.201919675035
2019-03-09 02 B,1052.3195334724903
2019-03-09 03 B,956.496986840495
2019-03-09 04 B,923.9267560323233
2019-03-09 05 B,1045.2183800368882
2019-03-09 06 B,1037.1559742500465
2019-03-09 07 B,1167.494568557278
2019-03-09 08 B,1383.3614037500952
2019-03-09 09 B,1440.9859460215514
2019-03-09 10 B,1056.5117072221885
2019-03-09 11 B,978.5055927489601
2019-03-09 12 B,1053.5114542442973
2019-03-09 13 B,948.3073316982459
2019-03-09 14 B,836.0846746676176
2019-03-09 15 B,800.1010230093658
2019-03-09 16 B,756.1810662427584
2019-03-09 17 B,773.52422024779
2019-03-09 18 B,913.1055926907947
2019-03-09 19 B,1098.1563255586798
2019-03-09 20 B,811.2069194165153
2019-03-09 21 B,1202.260416642767
2019-03-09 22 B,835.1843148168088
2019-03-09 23 B,901.7979019036437
2019-03-09 24 B,920.4978691777433
2019-03-10 01 B,951.5539941147556
2019-03-10 02 B,902.8263835953372
2019-03-10 03 B,761.3206974270306
2019-03-10 04 B,931.2950481335652
2019-03-10 05 B,1211.3905202944707
2019-03-10 06 B,1055.8516680279872
2019-03-10 07 B,1143.7315785190917
2019-03-10 08 B,1371.4039547103748
2019-03-10 09 B,1649.8744986817796
2019-03-10 10 B,1570.339705219243
2019-03-10 11 B,1318.8744073886323
2019-03-10 12 B,1382.3219822754054
2019-03-10 13 B,1262.9030366820032
2019-03-10 14 B,1207.5412794308452
2019-03-10 15 B,1111.3765001012782
2019-03-10 16 B,1091.8875239401864
2019-03-10 17 B,1128.1293747870081
2019-03-10 18 B,1310.342585809568
2019-03-10 19 B,1630.7477836808705
2019-03-10 20 B,1833.1212390590151
2019-03-10 21 B,1808.8692774010515
2019-03-10 22 B,1763.658930605688
2019-03-10 23 B,1650.9933195426634
2019-03-10 24 B,1508.0592412759952
2019-03-11 01 B,1316.1844131068633
2019-03-11 02 B,1101.5696339822362
2019-03-11 03 B,1037.9297489063472
2019-03-11 04 B,1050.4693952077953
2019-03-11 05 B,1288.1676150594074
2019-03-11 06 B,1347.8229208417629
2019-03-11 07 B,1702.5906337348142
2019-03-11 08 B,2124.612640100235
2019-03-11 09 B,2047.3309998778777
2019-03-11 10 B,1838.8322456906221
2019-03-11 11 B,1761.1700823221026
2019-03-11 12 B,1470.6545651063877
2019-03-11 13 B,1326.230571243703
2019-03-11 14 B,1199.3829887710594
2019-03-11 15 B,1007.1161498858255
2019-03-11 16 B,932.7214617708689
2019-03-11 17 B,1049.0021224770574
2019-03-11 18 B,1220.4380035071001
2019-03-11 19 B,1545.727282032537
2019-03-11 20 B,1848.9407941414
2019-03-11 21 B,1814.0410613096115
2019-03-11 22 B,1743.6856603785798
2019-03-11 23 B,1607.195231474827
2019-03-11 24 B,1533.0830682186295
2019-03-12 01 B,1359.8887998480673
2019-03-12 02 B,1116.6120905876983
2019-03-12 03 B,990.1983137497612
2019-03-12 04 B,933.0013638745135
2019-03-12 05 B,1037.2876847505172
2019-03-12 06 B,1100.1635311897712
2019-03-12 07 B,1355.0722921040092
2019-03-12 08 B,1847.3071168977178
2019-03-12 09 B,1720.8348839587613
2019-03-12 10 B,1564.0150042951018
2019-03-12 11 B,1474.3983813334394
2019-03-12 12 B,1272.994683342114
2019-03-12 13 B,1143.1665688214334
2019-03-12 14 B,1076.4378804819994
2019-03-12 15 B,987.427356892961
2019-03-12 16 B,913.5361856759187
2019-03-12 17 B,863.8495467461532
2019-03-12 18 B,997.1351423754893
2019-03-12 19 B,1449.9411428644978
2019-03-12 20 B,1536.3608621521705
2019-03-12 21 B,1262.8187313592236
2019-03-12 22 B,1277.4566953969982
2019-03-12 23 B,1249.9219087055505
2019-03-12 24 B,1175.744149099171
2019-03-13 01 B,915.5253702650406
2019-03-13 02 B,656.8371835611871
2019-03-13 03 B,537.2195109800952
2019-03-13 04 B,626.0901607089007
2019-03-13 05 B,746.7527957798343
2019-03-13 06 B,832.118559961971
2019-03-13 07 B,1249.9040901478045
2019-03-13 08 B,1518.8414838324888
2019-03-13 09 B,1290.5693048687572
2019-03-13 10 B,1180.7151251867444
2019-03-13 11 B,1414.327106865447
2019-03-13 12 B,1153.1420842009811
2019-03-13 13 B,1143.8179207430437
2019-03-13 14 B,1207.4809205880092
2019-03-13 15 B,1116.628570630868
2019-03-13 16 B,1056.3921602799674
2019-03-13 17 B,917.4033220513244
2019-03-13 18 B,1014.8390289336853
2019-03-13 19 B,1308.2695376737774
2019-03-13 20 B,1799.113281483557
2019-03-13 21 B,1798.5029519193997
2019-03-13 22 B,1781.1933910441553
2019-03-13 23 B,1812.286762143967
2019-03-13 24 B,1509.49258448997
2019-03-14 01 B,1242.360183650643
2019-03-14 02 B,1002.1587208363177
2019-03-14 03 B,980.080716014259
2019-03-14 04 B,1043.2095658192786
2019-03-14 05 B,1245.0447292407164
2019-03-14 06 B,1270.7770868652356
2019-03-14 07 B,1708.3706704624892
2019-03-14 08 B,2060.2326001440006
2019-03-14 09 B,1879.3093207656286
2019-03-14 10 B,1734.9656458491568
2019-03-14 11 B,1600.5153742510806
2019-03-14 12 B,1334.9143973835467
2019-03-14 13 B,1302.652428341218
2019-03-14 14 B,1249.7023870319604
2019-03-14 15 B,1074.1949629803473
2019-03-14 16 B,1051.0457480457608
2019-03-14 17 B,1200.411396897888
2019-03-14 18 B,1465.510442219733
2019-03-14 19 B,1778.5688435689408
2019-03-14 20 B,1959.9101405521164
2019-03-14 21 B,1812.9063545337062
2019-03-14 22 B,1758.5960946425932
2019-03-14 23 B,1659.4595725511692
2019-03-14 24 B,1568.5788210653964
2019-03-15 01 B,1357.3919359039464
2019-03-15 02 B,1118.3585793760687
2019-03-15 03 B,1002.3389575250592
2019-03-15 04 B,1043.108930624876
2019-03-15 05 B,1225.7495610445783
2019-03-15 06 B,1386.5112425885466
2019-03-15 07 B,1575.6828361510684
2019-03-15 08 B,1991.7553396998237
2019-03-15 09 B,1899.8024591544006
2019-03-15 10 B,1640.946810145026
2019-03-15 11 B,1343.944120680963
2019-03-15 12 B,1319.6161081341497
2019-03-15 13 B,1209.909682836213
2019-03-15 14 B,1131.1437045647722
2019-03-15 15 B,1026.1685719920686
2019-03-15 16 B,1036.9009937624553
2019-03-15 17 B,1038.5163228285915
2019-03-15 18 B,1178.1591619140904
2019-03-15 19 B,1561.538869671167
2019-03-15 20 B,1708.095378045655
2019-03-15 21 B,1694.7882171430113
2019-03-15 22 B,1702.672935123427
2019-03-15 23 B,1661.4420785265681
2019-03-15 24 B,1514.3797197381934
2019-03-16 01 B,1231.2655507851796
2019-03-16 02 B,1005.3504922488655
2019-03-16 03 B,878.5319937329751
2019-03-16 04 B,977.6619845322849
2019-03-16 05 B,1077.937220369459
2019-03-16 06 B,1168.1945478914995
2019-03-16 07 B,1233.0422384819026
2019-03-16 08 B,1511.658183263903
2019-03-16 09 B,1553.0161851471496
2019-03-16 10 B,1481.89934993351
2019-03-16 11 B,1339.086909098001
2019-03-16 12 B,1180.1979767920025
2019-03-16 13 B,1125.9822780091524
2019-03-16 14 B,1062.4350160867875
2019-03-16 15 B,963.9111666126157
2019-03-16 16 B,948.1369759455182
2019-03-16 17 B,928.228315635511
2019-03-16 18 B,964.8247495166648
2019-03-16 19 B,1257.0696988544266
2019-03-16 20 B,1433.2360904465838
2019-03-16 21 B,1398.255154265986
2019-03-16 22 B,1305.404556301601
2019-03-16 23 B,1253.9061549783244
2019-03-16 24 B,1247.9351459042955
2019-03-17 01 B,1130.6887346184249
2019-03-17 02 B,940.7356583157098
2019-03-17 03 B,858.3764325109954
2019-03-17 04 B,840.6746620009997
2019-03-17 05 B,951.8073533196974
2019-03-17 06 B,958.8565846031764
2019-03-17 07 B,1046.139296617228
2019-03-17 08 B,1241.5788012723294
2019-03-17 09 B,1297.1220558108596
2019-03-17 10 B,1236.685995615174
2019-03-17 11 B,1193.995624055971
2019-03-17 12 B,1037.3614310978917
2019-03-17 13 B,1005.546302946312
2019-03-17 14 B,863.261826682357
2019-03-17 15 B,896.4941353854892
2019-03-17 16 B,726.1892286912482
2019-03-17 17 B,721.1512261661123
2019-03-17 18 B,928.2852432130716
2019-03-17 19 B,896.4106510374774
2019-03-17 20 B,1158.1496798901082
2019-03-17 21 B,1129.6586944811772
2019-03-17 22 B,1045.3300842196816
2019-03-17 23 B,999.6181020047894
2019-03-17 24 B,907.7630344995089
2019-03-18 01 B,745.4365922751193
2019-03-18 02 B,555.8209354442545
2019-03-18 03 B,502.9710081825337
2019-03-18 04 B,474.2130369891757
2019-03-18 05 B,806.4934299178959
2019-03-18 06 B,909.2238571333419
2019-03-18 07 B,1316.426664424125
2019-03-18 08 B,1631.1510108854889
2019-03-18 09 B,1267.4445411139025
2019-03-18 10 B,1174.3378741299043
2019-03-18 11 B,1221.120882019459
2019-03-18 12 B,1027.6456478068699
2019-03-18 13 B,987.1718722842194
2019-03-18 14 B,873.239957900238
2019-03-18 15 B,861.3156044526331
2019-03-18 16 B,749.1529332257205
2019-03-18 17 B,848.2159376458217
2019-03-18 18 B,759.096508128974
2019-03-18 19 B,991.4082660092078
2019-03-18 20 B,1009.1019986871322
2019-03-18 21 B,1010.9939106267411
2019-03-18 22 B,1040.8118859953775
2019-03-18 23 B,1045.7927362255973
2019-03-18 24 B,975.6562639188799
2019-03-19 01 B,844.0125186959483
2019-03-19 02 B,648.5274040838793
2019-03-19 03 B,525.6964010008631
2019-03-19 04 B,535.4112776596339
2019-03-19 05 B,743.7066816296709
2019-03-19 06 B,887.030249389977
2019-03-19 07 B,1106.9824328952052
2019-03-19 08 B,1368.4173891850787
2019-03-19 09 B,1521.7628202783
2019-03-19 10 B,1315.350758848363
2019-03-19 11 B,1004.5316636148176
2019-03-19 12 B,1056.1923936199005
2019-03-19 13 B,1014.3620409221413
2019-03-19 14 B,823.5633699544261
2019-03-19 15 B,782.9785993545778
2019-03-19 16 B,859.4423346370414
2019-03-19 17 B,870.0515738843533
2019-03-19 18 B,1005.1744036427882
2019-03-19 19 B,1184.2310817755135
2019-03-19 20 B,1405.834539454704
2019-03-19 21 B,1407.7572711311664
2019-03-19 22 B,1146.1421210512792
2019-03-19 23 B,1063.9427692736072
2019-03-19 24 B,989.3245916558529
2019-03-20 01 B,946.1436947865031
2019-03-20 02 B,834.48696933378
2019-03-20 03 B,758.4578667226752
2019-03-20 04 B,760.5165824705131
2019-03-20 05 B,943.2992871657267
2019-03-20 06 B,916.4091364231699
2019-03-20 07 B,1047.1672082950772
2019-03-20 08 B,1404.1371628728225
2019-03-20 09 B,1177.888112400632
2019-03-20 10 B,1048.6775050728186
2019-03-20 11 B,1027.3776845509724
2019-03-20 12 B,888.5893958497451
2019-03-20 13 B,1035.933815189265
2019-03-20 14 B,997.8526949890327
2019-03-20 15 B,865.5908659621359
2019-03-20 16 B,838.6975795398578
2019-03-20 17 B,880.4902315838132
2019-03-20 18 B,1104.916531956243
2019-03-20 19 B,1309.2873557367768
2019-03-20 20 B,1429.7689888884026
2019-03-20 21 B,1480.4680202514635
2019-03-20 22 B,1507.0944975418636
2019-03-20 23 B,1476.847750636413
2019-03-20 24 B,1143.5504105683426
2019-03-21 01 B,905.572828497999
2019-03-21 02 B,773.1228326252311
2019-03-21 03 B,641.0604548477545
2019-03-21 04 B,748.3510325833917
2019-03-21 05 B,818.456209815746
2019-03-21 06 B,971.3632322304369
2019-03-21 07 B,1359.4754129228807
2019-03-21 08 B,2034.8754047107968
2019-03-21 09 B,1940.852205420375
2019-03-21 10 B,1673.810270786739
2019-03-21 11 B,1329.9361626553095
2019-03-21 12 B,1006.0089503888545
2019-03-21 13 B,1122.5739099538068
2019-03-21 14 B,925.278399799534
2019-03-21 15 B,934.2263789855846
2019-03-21 16 B,835.9322478020156
2019-03-21 17 B,976.1250976436315
2019-03-21 18 B,1101.7906172586413
2019-03-21 19 B,1375.4238441956534
2019-03-21 20 B,1592.1864801168801
2019-03-21 21 B,1571.9024606766784
2019-03-21 22 B,1408.9948884349974
2019-03-21 23 B,1549.6616968611497
2019-03-21 24 B,1454.1358894712594
2019-03-22 01 B,1054.4279724802807
2019-03-22 02 B,723.3189277777064
2019-03-22 03 B,703.5700698615307
2019-03-22 04 B,727.3786020961455
2019-03-22 05 B,734.5236693893676
2019-03-22 06 B,848.8708000543282
2019-03-22 07 B,1069.8347229332578
2019-03-22 08 B,1493.5478715636964
2019-03-22 09 B,1399.000926196413
2019-03-22 10 B,1601.9458028771928
2019-03-22 11 B,1103.5052505323542
2019-03-22 12 B,938.2173227317902
2019-03-22 13 B,863.7962385073834
2019-03-22 14 B,829.4738219617111
2019-03-22 15 B,773.1365368197493
2019-03-22 16 B,716.7156554667927
2019-03-22 17 B,723.8414843888489
2019-03-22 18 B,912.006065073409
2019-03-22 19 B,1479.4088983836793
2019-03-22 20 B,1387.2331237984413
2019-03-22 21 B,1649.4457204227706
2019-03-22 22 B,1515.2241706201473
2019-03-22 23 B,1257.687560869058
2019-03-22 24 B,1177.4045166360827
2019-03-23 01 B,954.3738693284043
2019-03-23 02 B,984.172816834522
2019-03-23 03 B,749.2449018738621
2019-03-23 04 B,995.7768556371248
2019-03-23 05 B,1094.9022621128934
2019-03-23 06 B,1107.4805399151483
2019-03-23 07 B,1012.4121858808082
2019-03-23 08 B,1184.105047337534
2019-03-23 09 B,1359.3645328897449
2019-03-23 10 B,1454.641828556556
2019-03-23 11 B,1126.4554668311896
2019-03-23 12 B,1186.1135328356331
2019-03-23 13 B,1045.4811953798012
2019-03-23 14 B,997.9972435931168
2019-03-23 15 B,841.5420379658019
2019-03-23 16 B,890.1858193148278
2019-03-23 17 B,941.9102703694297
2019-03-23 18 B,1017.9110974282988
2019-03-23 19 B,1127.7675320528463
2019-03-23 20 B,1192.7877997394332
2019-03-23 21 B,1207.9331314956291
2019-03-23 22 B,1205.9049321597322
2019-03-23 23 B,1196.1108255950971
2019-03-23 24 B,1023.2574449865033
2019-03-24 01 B,886.1595444110275
2019-03-24 02 B,683.119490148182
2019-03-24 03 B,831.1003950845337
2019-03-24 04 B,865.0511670261542
2019-03-24 05 B,958.4695171803095
2019-03-24 06 B,994.7565320330464
2019-03-24 07 B,1111.1414677279554
2019-03-24 08 B,1346.2825421744212
2019-03-24 09 B,1442.3032741453858
2019-03-24 10 B,1423.6849373013179
2019-03-24 11 B,1259.7320236475057
2019-03-24 12 B,1163.1287790096933
2019-03-24 13 B,944.2707794260897
2019-03-24 14 B,1030.7594872307068
2019-03-24 15 B,920.6683195709182
2019-03-24 16 B,902.1824456702668
2019-03-24 17 B,961.4628301126488
2019-03-24 18 B,1121.861437757632
2019-03-24 19 B,1308.2860888100388
2019-03-24 20 B,1570.2867242174082
2019-03-24 21 B,1281.179217488157
2019-03-24 22 B,1459.4912319214
2019-03-24 23 B,1401.1843062156113
2019-03-24 24 B,1288.5865124258148
2019-03-25 01 B,954.0028845585811
2019-03-25 02 B,757.2570519801607
2019-03-25 03 B,485.0019357727871
2019-03-25 04 B,630.1754603349532
2019-03-25 05 B,765.2727591823623
2019-03-25 06 B,805.9670189562031
2019-03-25 07 B,1306.537452530402
2019-03-25 08 B,1833.7263352151576
2019-03-25 09 B,1758.2936321690204
2019-03-25 10 B,1515.4981212209161
2019-03-25 11 B,1435.7589032698318
2019-03-25 12 B,1146.5336315083032
2019-03-25 13 B,1068.1285559540888
2019-03-25 14 B,1112.572592043329
2019-03-25 15 B,1026.2945775081175
2019-03-25 16 B,833.7344138257408
2019-03-25 17 B,817.1109022495741
2019-03-25 18 B,1061.2009714039648
2019-03-25 19 B,1274.8301857218999
2019-03-25 20 B,1454.517451648584
2019-03-25 21 B,1577.6103202504669
2019-03-25 22 B,1635.6942541126361
2019-03-25 23 B,1499.8240940001856
2019-03-25 24 B,1199.9330803753828
2019-03-26 01 B,1070.0071928045234
2019-03-26 02 B,888.8139672380127
2019-03-26 03 B,925.1206239403047
2019-03-26 04 B,842.2050025653324
2019-03-26 05 B,997.2634815094572
2019-03-26 06 B,1015.0273574642599
2019-03-26 07 B,1468.019342092504
2019-03-26 08 B,1909.5398247767716
2019-03-26 09 B,1739.3452710619074
2019-03-26 10 B,1598.5930603601598
2019-03-26 11 B,1390.1625635976598
2019-03-26 12 B,1402.067618024272
2019-03-26 13 B,1122.4251507488932
2019-03-26 14 B,941.3604510688413
2019-03-26 15 B,858.7699264477548
2019-03-26 16 B,802.2204415940827
2019-03-26 17 B,836.2859745982412
2019-03-26 18 B,908.6676526676665
2019-03-26 19 B,1194.0065498361432
2019-03-26 20 B,1370.8852390177306
2019-03-26 21 B,1521.7476565756076
2019-03-26 22 B,1460.646370339734
2019-03-26 23 B,1226.9186973109352
2019-03-26 24 B,1158.2555241128775
2019-03-27 01 B,999.2713710270625
2019-03-27 02 B,774.7072785396803
2019-03-27 03 B,637.878529816028
2019-03-27 04 B,686.8738060686549
2019-03-27 05 B,830.0019574664234
2019-03-27 06 B,865.4650034998984
2019-03-27 07 B,1081.354492798028
2019-03-27 08 B,1722.8167601237496
2019-03-27 09 B,1654.4386927926118
2019-03-27 10 B,1360.7260960186488
2019-03-27 11 B,1064.8338274068815
2019-03-27 12 B,920.8621331444517
2019-03-27 13 B,849.0150290679567
2019-03-27 14 B,793.5804273443304
2019-03-27 15 B,724.1749989613629
2019-03-27 16 B,659.2204391559412
2019-03-27 17 B,655.267046292733
2019-03-27 18 B,935.6303900125628
