일자|시간|구분,공급량
2019-03-31 13 A,1271.355504301865
2019-03-31 14 A,1182.4988069890178
2019-03-31 15 A,1118.5768276707172
2019-03-31 16 A,1055.103734562886
2019-03-31 17 A,1108.2219469031675
2019-03-31 18 A,1275.1321272647735
2019-03-31 19 A,1599.746271887351
2019-03-31 20 A,1615.4579638481705
2019-03-31 21 A,1624.0580545291823
2019-03-31 22 A,1569.613078235026
2019-03-31 23 A,1466.4122330179903
2019-03-31 24 A,1384.3271772522166
2019-01-01 01 B,1758.024092659521
2019-01-01 02 B,1572.3260817823207
2019-01-01 03 B,1428.5023852014544
2019-01-01 04 B,1490.540426231895
2019-01-01 05 B,1666.9247465414553
2019-01-01 06 B,1744.090089970755
2019-01-01 07 B,2083.8273205660944
2019-01-01 08 B,2537.9458439745104
2019-01-01 09 B,2632.6884342332696
2019-01-01 10 B,2387.349343623958
2019-01-01 11 B,2336.6656280152065
2019-01-01 12 B,2102.4926748946227
2019-01-01 13 B,1939.731926210809
2019-01-01 14 B,1821.3609244960487
2019-01-01 15 B,1716.5638553011372
2019-01-01 16 B,1647.3644472166636
2019-01-01 17 B,1748.862209054281
2019-01-01 18 B,1970.4473043325088
2019-01-01 19 B,2364.0929047988575
2019-01-01 20 B,2352.246251188855
2019-01-01 21 B,2346.419288468982
2019-01-01 22 B,2302.3980436399056
2019-01-01 23 B,2195.605055287191
2019-01-01 24 B,2062.3396127768224
2019-01-02 01 B,1773.045471272606
2019-01-02 02 B,1516.3331949594854
2019-01-02 03 B,1398.535200412513
2019-01-02 04 B,1432.2814720560173
2019-01-02 05 B,1597.5527382881573
2019-01-02 06 B,1728.3134617912647
2019-01-02 07 B,2044.625385418179
2019-01-02 08 B,2495.19895993427
2019-01-02 09 B,2525.0053207933147
2019-01-02 10 B,2378.8292005956046
2019-01-02 11 B,2337.4125990503644
2019-01-02 12 B,2027.6272348070156
2019-01-02 13 B,1918.7405105860648
2019-01-02 14 B,1845.0092399281502
2019-01-02 15 B,1720.8332640750152
2019-01-02 16 B,1699.8412602921235
2019-01-02 17 B,1780.0497361043308
2019-01-02 18 B,1943.7180700456843
2019-01-02 19 B,2295.7051894163897
2019-01-02 20 B,2382.4596984065856
2019-01-02 21 B,2358.3576867006987
2019-01-02 22 B,2331.8995252139975
2019-01-02 23 B,2250.9411234591807
2019-01-02 24 B,2105.2938420988585
2019-01-03 01 B,1783.8486888068792
2019-01-03 02 B,1609.3907654584814
2019-01-03 03 B,1489.079464718704
2019-01-03 04 B,1507.7227688581027
2019-01-03 05 B,1707.983371500869
2019-01-03 06 B,1818.3380823499601
2019-01-03 07 B,2131.563692915454
2019-01-03 08 B,2568.347264751107
2019-01-03 09 B,2617.064992517232
2019-01-03 10 B,2376.080309416963
2019-01-03 11 B,2357.835146875294
2019-01-03 12 B,1947.7565685618697
2019-01-03 13 B,1806.7686329408448
2019-01-03 14 B,1728.9451144169466
2019-01-03 15 B,1660.968271039772
2019-01-03 16 B,1636.519390030317
2019-01-03 17 B,1666.0412621438259
2019-01-03 18 B,1872.165333305376
2019-01-03 19 B,2253.054008681067
2019-01-03 20 B,2305.3128615304786
2019-01-03 21 B,2307.2899294826543
2019-01-03 22 B,2303.1502388827594
2019-01-03 23 B,2186.860342865094
2019-01-03 24 B,2010.815290240349
2019-01-04 01 B,1810.7720145271621
2019-01-04 02 B,1547.0163843215273
2019-01-04 03 B,1417.5124160920084
2019-01-04 04 B,1456.2359609210225
2019-01-04 05 B,1621.3685364453627
2019-01-04 06 B,1708.8560625918967
2019-01-04 07 B,2018.2669584192554
2019-01-04 08 B,2528.9571688312712
2019-01-04 09 B,2542.0882579478157
2019-01-04 10 B,2443.62715965224
2019-01-04 11 B,2346.6922704446933
2019-01-04 12 B,2085.4795837692955
2019-01-04 13 B,1831.5890354606022
2019-01-04 14 B,1840.0466975384495
2019-01-04 15 B,1692.788879036003
2019-01-04 16 B,1657.544011512036
2019-01-04 17 B,1724.1077981674143
2019-01-04 18 B,1932.372111674476
2019-01-04 19 B,2244.198632213996
2019-01-04 20 B,2282.58231973113
2019-01-04 21 B,2330.3560380590407
2019-01-04 22 B,2272.376313039726
2019-01-04 23 B,2178.435701350748
2019-01-04 24 B,2025.6167955836754
2019-01-05 01 B,1895.9409371055035
2019-01-05 02 B,1645.9110989115338
2019-01-05 03 B,1468.966569630892
2019-01-05 04 B,1487.1046925727026
2019-01-05 05 B,1622.0846778789166
2019-01-05 06 B,1656.6977943338288
2019-01-05 07 B,1774.4466648854127
2019-01-05 08 B,2088.2191611027883
2019-01-05 09 B,2336.570724186684
2019-01-05 10 B,2359.623245255912
2019-01-05 11 B,2219.3521355082885
2019-01-05 12 B,1993.4779332593146
2019-01-05 13 B,1834.8138513949332
2019-01-05 14 B,1738.1111059727932
2019-01-05 15 B,1647.1395538813338
2019-01-05 16 B,1657.3408936274418
2019-01-05 17 B,1664.7090977198118
2019-01-05 18 B,1851.210152400073
2019-01-05 19 B,2113.1230278281982
2019-01-05 20 B,2214.5682366825513
2019-01-05 21 B,2163.751680742216
2019-01-05 22 B,2088.537880387943
2019-01-05 23 B,1958.9393052711293
2019-01-05 24 B,1856.13283090074
2019-01-06 01 B,1727.8634088473195
2019-01-06 02 B,1469.6829430361784
2019-01-06 03 B,1366.6277054981706
2019-01-06 04 B,1368.171591252286
2019-01-06 05 B,1482.5751143856783
2019-01-06 06 B,1544.1232865232632
2019-01-06 07 B,1591.907535433128
2019-01-06 08 B,1815.0514829949116
2019-01-06 09 B,2101.546912586671
2019-01-06 10 B,2232.2136805499504
2019-01-06 11 B,2116.4330596240416
2019-01-06 12 B,1919.5848164502677
2019-01-06 13 B,1782.8925306731749
2019-01-06 14 B,1701.273673935915
2019-01-06 15 B,1668.16512476475
2019-01-06 16 B,1652.330184424371
2019-01-06 17 B,1695.392743416824
2019-01-06 18 B,1894.1040895276576
2019-01-06 19 B,2152.017363872991
2019-01-06 20 B,2122.6130242015224
2019-01-06 21 B,2116.2794649126413
2019-01-06 22 B,2137.860760440708
2019-01-06 23 B,1971.3312753796986
2019-01-06 24 B,1826.1243527489569
2019-01-07 01 B,1644.506873387021
2019-01-07 02 B,1397.5671509694826
2019-01-07 03 B,1331.9770476109247
2019-01-07 04 B,1339.6477850032238
2019-01-07 05 B,1554.4581593836156
2019-01-07 06 B,1655.9813138741824
2019-01-07 07 B,2002.4343992565018
2019-01-07 08 B,2423.2832079637355
2019-01-07 09 B,2469.2328164988703
2019-01-07 10 B,2354.3684761737522
2019-01-07 11 B,2291.440742120765
2019-01-07 12 B,1993.0248784738842
2019-01-07 13 B,1874.2178293398224
2019-01-07 14 B,1764.5342693807834
2019-01-07 15 B,1661.891143443381
2019-01-07 16 B,1649.672584967343
2019-01-07 17 B,1671.6187562196112
2019-01-07 18 B,1916.3649863939802
2019-01-07 19 B,2234.9994391932487
2019-01-07 20 B,2347.209163847023
2019-01-07 21 B,2333.0612550655073
2019-01-07 22 B,2310.662177552934
2019-01-07 23 B,2232.207388104599
2019-01-07 24 B,2028.9115149177728
2019-01-08 01 B,1758.024092659521
2019-01-08 02 B,1572.3260817823207
2019-01-08 03 B,1428.5023852014544
2019-01-08 04 B,1490.540426231895
2019-01-08 05 B,1666.9247465414553
2019-01-08 06 B,1744.090089970755
2019-01-08 07 B,2083.8273205660944
2019-01-08 08 B,2537.9458439745104
2019-01-08 09 B,2632.6884342332696
2019-01-08 10 B,2387.349343623958
2019-01-08 11 B,2336.6656280152065
2019-01-08 12 B,2102.4926748946227
2019-01-08 13 B,1939.731926210809
2019-01-08 14 B,1821.3609244960487
2019-01-08 15 B,1716.5638553011372
2019-01-08 16 B,1647.3644472166636
2019-01-08 17 B,1748.862209054281
2019-01-08 18 B,1970.4473043325088
2019-01-08 19 B,2364.0929047988575
2019-01-08 20 B,2352.246251188855
2019-01-08 21 B,2346.419288468982
2019-01-08 22 B,2302.3980436399056
2019-01-08 23 B,2195.605055287191
2019-01-08 24 B,2062.3396127768224
2019-01-09 01 B,1773.045471272606
2019-01-09 02 B,1516.3331949594854
2019-01-09 03 B,1398.535200412513
2019-01-09 04 B,1432.2814720560173
2019-01-09 05 B,1597.5527382881573
2019-01-09 06 B,1728.3134617912647
2019-01-09 07 B,2044.625385418179
2019-01-09 08 B,2495.19895993427
2019-01-09 09 B,2525.0053207933147
2019-01-09 10 B,2378.8292005956046
2019-01-09 11 B,2337.4125990503644
2019-01-09 12 B,2027.6272348070156
2019-01-09 13 B,1918.7405105860648
2019-01-09 14 B,1845.0092399281502
2019-01-09 15 B,1720.8332640750152
2019-01-09 16 B,1699.8412602921235
2019-01-09 17 B,1780.0497361043308
2019-01-09 18 B,1943.7180700456843
2019-01-09 19 B,2295.7051894163897
2019-01-09 20 B,2382.4596984065856
2019-01-09 21 B,2358.3576867006987
2019-01-09 22 B,2331.8995252139975
2019-01-09 23 B,2250.9411234591807
2019-01-09 24 B,2105.2938420988585
2019-01-10 01 B,1783.8486888068792
2019-01-10 02 B,1609.3907654584814
2019-01-10 03 B,1489.079464718704
2019-01-10 04 B,1507.7227688581027
2019-01-10 05 B,1707.983371500869
2019-01-10 06 B,1818.3380823499601
2019-01-10 07 B,2131.563692915454
2019-01-10 08 B,2568.347264751107
2019-01-10 09 B,2617.064992517232
2019-01-10 10 B,2376.080309416963
2019-01-10 11 B,2357.835146875294
2019-01-10 12 B,1947.7565685618697
2019-01-10 13 B,1806.7686329408448
2019-01-10 14 B,1728.9451144169466
2019-01-10 15 B,1660.968271039772
2019-01-10 16 B,1636.519390030317
2019-01-10 17 B,1666.0412621438259
2019-01-10 18 B,1872.165333305376
2019-01-10 19 B,2253.054008681067
2019-01-10 20 B,2305.3128615304786
2019-01-10 21 B,2307.2899294826543
2019-01-10 22 B,2303.1502388827594
2019-01-10 23 B,2186.860342865094
2019-01-10 24 B,2010.815290240349
2019-01-11 01 B,1810.7720145271621
2019-01-11 02 B,1547.0163843215273
2019-01-11 03 B,1417.5124160920084
2019-01-11 04 B,1456.2359609210225
2019-01-11 05 B,1621.3685364453627
2019-01-11 06 B,1708.8560625918967
2019-01-11 07 B,2018.2669584192554
2019-01-11 08 B,2528.9571688312712
2019-01-11 09 B,2542.0882579478157
2019-01-11 10 B,2443.62715965224
2019-01-11 11 B,2346.6922704446933
2019-01-11 12 B,2085.4795837692955
2019-01-11 13 B,1831.5890354606022
2019-01-11 14 B,1840.0466975384495
2019-01-11 15 B,1692.788879036003
2019-01-11 16 B,1657.544011512036
2019-01-11 17 B,1724.1077981674143
2019-01-11 18 B,1932.372111674476
2019-01-11 19 B,2244.198632213996
2019-01-11 20 B,2282.58231973113
2019-01-11 21 B,2330.3560380590407
2019-01-11 22 B,2272.376313039726
2019-01-11 23 B,2178.435701350748
2019-01-11 24 B,2025.6167955836754
2019-01-12 01 B,1895.9409371055035
2019-01-12 02 B,1645.9110989115338
2019-01-12 03 B,1468.966569630892
2019-01-12 04 B,1487.1046925727026
2019-01-12 05 B,1622.0846778789166
2019-01-12 06 B,1656.6977943338288
2019-01-12 07 B,1774.4466648854127
2019-01-12 08 B,2088.2191611027883
2019-01-12 09 B,2336.570724186684
2019-01-12 10 B,2359.623245255912
2019-01-12 11 B,2219.3521355082885
2019-01-12 12 B,1993.4779332593146
2019-01-12 13 B,1834.8138513949332
2019-01-12 14 B,1738.1111059727932
2019-01-12 15 B,1647.1395538813338
2019-01-12 16 B,1657.3408936274418
2019-01-12 17 B,1664.7090977198118
2019-01-12 18 B,1851.210152400073
2019-01-12 19 B,2113.1230278281982
2019-01-12 20 B,2214.5682366825513
2019-01-12 21 B,2163.751680742216
2019-01-12 22 B,2088.537880387943
2019-01-12 23 B,1958.9393052711293
2019-01-12 24 B,1856.13283090074
2019-01-13 01 B,1727.8634088473195
2019-01-13 02 B,1469.6829430361784
2019-01-13 03 B,1366.6277054981706
2019-01-13 04 B,1368.171591252286
2019-01-13 05 B,1482.5751143856783
2019-01-13 06 B,1544.1232865232632
2019-01-13 07 B,1591.907535433128
2019-01-13 08 B,1815.0514829949116
2019-01-13 09 B,2101.546912586671
2019-01-13 10 B,2232.2136805499504
2019-01-13 11 B,2116.4330596240416
2019-01-13 12 B,1919.5848164502677
2019-01-13 13 B,1782.8925306731749
2019-01-13 14 B,1701.273673935915
2019-01-13 15 B,1668.16512476475
2019-01-13 16 B,1652.330184424371
2019-01-13 17 B,1695.392743416824
2019-01-13 18 B,1894.1040895276576
2019-01-13 19 B,2152.017363872991
2019-01-13 20 B,2122.6130242015224
2019-01-13 21 B,2116.2794649126413
2019-01-13 22 B,2137.860760440708
2019-01-13 23 B,1971.3312753796986
2019-01-13 24 B,1826.1243527489569
2019-01-14 01 B,1644.506873387021
2019-01-14 02 B,1397.5671509694826
2019-01-14 03 B,1331.9770476109247
2019-01-14 04 B,1339.6477850032238
2019-01-14 05 B,1554.4581593836156
2019-01-14 06 B,1655.9813138741824
2019-01-14 07 B,2002.4343992565018
2019-01-14 08 B,2423.2832079637355
2019-01-14 09 B,2469.2328164988703
2019-01-14 10 B,2354.3684761737522
2019-01-14 11 B,2291.440742120765
2019-01-14 12 B,1993.0248784738842
2019-01-14 13 B,1874.2178293398224
2019-01-14 14 B,1764.5342693807834
2019-01-14 15 B,1661.891143443381
2019-01-14 16 B,1649.672584967343
2019-01-14 17 B,1671.6187562196112
2019-01-14 18 B,1916.3649863939802
2019-01-14 19 B,2234.9994391932487
2019-01-14 20 B,2347.209163847023
2019-01-14 21 B,2333.0612550655073
2019-01-14 22 B,2310.662177552934
2019-01-14 23 B,2232.207388104599
2019-01-14 24 B,2028.9115149177728
2019-01-15 01 B,1758.024092659521
2019-01-15 02 B,1572.3260817823207
2019-01-15 03 B,1428.5023852014544
2019-01-15 04 B,1490.540426231895
2019-01-15 05 B,1666.9247465414553
2019-01-15 06 B,1744.090089970755
2019-01-15 07 B,2083.8273205660944
2019-01-15 08 B,2537.9458439745104
2019-01-15 09 B,2632.6884342332696
2019-01-15 10 B,2387.349343623958
2019-01-15 11 B,2336.6656280152065
2019-01-15 12 B,2102.4926748946227
2019-01-15 13 B,1939.731926210809
2019-01-15 14 B,1821.3609244960487
2019-01-15 15 B,1716.5638553011372
2019-01-15 16 B,1647.3644472166636
2019-01-15 17 B,1748.862209054281
2019-01-15 18 B,1970.4473043325088
2019-01-15 19 B,2364.0929047988575
2019-01-15 20 B,2352.246251188855
2019-01-15 21 B,2346.419288468982
2019-01-15 22 B,2302.3980436399056
2019-01-15 23 B,2195.605055287191
2019-01-15 24 B,2062.3396127768224
2019-01-16 01 B,1773.045471272606
2019-01-16 02 B,1516.3331949594854
2019-01-16 03 B,1398.535200412513
2019-01-16 04 B,1432.2814720560173
2019-01-16 05 B,1597.5527382881573
2019-01-16 06 B,1728.3134617912647
2019-01-16 07 B,2044.625385418179
2019-01-16 08 B,2495.19895993427
2019-01-16 09 B,2525.0053207933147
2019-01-16 10 B,2378.8292005956046
2019-01-16 11 B,2337.4125990503644
2019-01-16 12 B,2027.6272348070156
2019-01-16 13 B,1918.7405105860648
2019-01-16 14 B,1845.0092399281502
2019-01-16 15 B,1720.8332640750152
2019-01-16 16 B,1699.8412602921235
2019-01-16 17 B,1780.0497361043308
2019-01-16 18 B,1943.7180700456843
2019-01-16 19 B,2295.7051894163897
2019-01-16 20 B,2382.4596984065856
2019-01-16 21 B,2358.3576867006987
2019-01-16 22 B,2331.8995252139975
2019-01-16 23 B,2250.9411234591807
2019-01-16 24 B,2105.2938420988585
2019-01-17 01 B,1783.8486888068792
2019-01-17 02 B,1609.3907654584814
2019-01-17 03 B,1489.079464718704
2019-01-17 04 B,1507.7227688581027
2019-01-17 05 B,1707.983371500869
2019-01-17 06 B,1818.3380823499601
2019-01-17 07 B,2131.563692915454
2019-01-17 08 B,2568.347264751107
2019-01-17 09 B,2617.064992517232
2019-01-17 10 B,2376.080309416963
2019-01-17 11 B,2357.835146875294
2019-01-17 12 B,1947.7565685618697
2019-01-17 13 B,1806.7686329408448
2019-01-17 14 B,1728.9451144169466
2019-01-17 15 B,1660.968271039772
2019-01-17 16 B,1636.519390030317
2019-01-17 17 B,1666.0412621438259
2019-01-17 18 B,1872.165333305376
2019-01-17 19 B,2253.054008681067
2019-01-17 20 B,2305.3128615304786
2019-01-17 21 B,2307.2899294826543
2019-01-17 22 B,2303.1502388827594
2019-01-17 23 B,2186.860342865094
2019-01-17 24 B,2010.815290240349
2019-01-18 01 B,1810.7720145271621
2019-01-18 02 B,1547.0163843215273
2019-01-18 03 B,1417.5124160920084
2019-01-18 04 B,1456.2359609210225
2019-01-18 05 B,1621.3685364453627
2019-01-18 06 B,1708.8560625918967
2019-01-18 07 B,2018.2669584192554
2019-01-18 08 B,2528.9571688312712
2019-01-18 09 B,2542.0882579478157
2019-01-18 10 B,2443.62715965224
2019-01-18 11 B,2346.6922704446933
2019-01-18 12 B,2085.4795837692955
2019-01-18 13 B,1831.5890354606022
2019-01-18 14 B,1840.0466975384495
2019-01-18 15 B,1692.788879036003
2019-01-18 16 B,1657.544011512036
2019-01-18 17 B,1724.1077981674143
2019-01-18 18 B,1932.372111674476
2019-01-18 19 B,2244.198632213996
2019-01-18 20 B,2282.58231973113
2019-01-18 21 B,2330.3560380590407
2019-01-18 22 B,2272.376313039726
2019-01-18 23 B,2178.435701350748
2019-01-18 24 B,2025.6167955836754
2019-01-19 01 B,1895.9409371055035
2019-01-19 02 B,1645.9110989115338
2019-01-19 03 B,1468.966569630892
2019-01-19 04 B,1487.1046925727026
2019-01-19 05 B,1622.0846778789166
2019-01-19 06 B,1656.6977943338288
2019-01-19 07 B,1774.4466648854127
2019-01-19 08 B,2088.2191611027883
2019-01-19 09 B,2336.570724186684
2019-01-19 10 B,2359.623245255912
2019-01-19 11 B,2219.3521355082885
2019-01-19 12 B,1993.4779332593146
2019-01-19 13 B,1834.8138513949332
2019-01-19 14 B,1738.1111059727932
2019-01-19 15 B,1647.1395538813338
2019-01-19 16 B,1657.3408936274418
2019-01-19 17 B,1664.7090977198118
2019-01-19 18 B,1851.210152400073
2019-01-19 19 B,2113.1230278281982
2019-01-19 20 B,2214.5682366825513
2019-01-19 21 B,2163.751680742216
2019-01-19 22 B,2088.537880387943
2019-01-19 23 B,1958.9393052711293
2019-01-19 24 B,1856.13283090074
2019-01-20 01 B,1727.8634088473195
2019-01-20 02 B,1469.6829430361784
2019-01-20 03 B,1366.6277054981706
2019-01-20 04 B,1368.171591252286
2019-01-20 05 B,1482.5751143856783
2019-01-20 06 B,1544.1232865232632
2019-01-20 07 B,1591.907535433128
2019-01-20 08 B,1815.0514829949116
2019-01-20 09 B,2101.546912586671
2019-01-20 10 B,2232.2136805499504
2019-01-20 11 B,2116.4330596240416
2019-01-20 12 B,1919.5848164502677
2019-01-20 13 B,1782.8925306731749
2019-01-20 14 B,1701.273673935915
2019-01-20 15 B,1668.16512476475
2019-01-20 16 B,1652.330184424371
2019-01-20 17 B,1695.392743416824
2019-01-20 18 B,1894.1040895276576
2019-01-20 19 B,2152.017363872991
2019-01-20 20 B,2122.6130242015224
2019-01-20 21 B,2116.2794649126413
2019-01-20 22 B,2137.860760440708
2019-01-20 23 B,1971.3312753796986
2019-01-20 24 B,1826.1243527489569
2019-01-21 01 B,1644.506873387021
2019-01-21 02 B,1397.5671509694826
2019-01-21 03 B,1331.9770476109247
2019-01-21 04 B,1339.6477850032238
2019-01-21 05 B,1554.4581593836156
2019-01-21 06 B,1655.9813138741824
2019-01-21 07 B,2002.4343992565018
2019-01-21 08 B,2423.2832079637355
2019-01-21 09 B,2469.2328164988703
2019-01-21 10 B,2354.3684761737522
2019-01-21 11 B,2291.440742120765
2019-01-21 12 B,1993.0248784738842
2019-01-21 13 B,1874.2178293398224
2019-01-21 14 B,1764.5342693807834
2019-01-21 15 B,1661.891143443381
2019-01-21 16 B,1649.672584967343
2019-01-21 17 B,1671.6187562196112
2019-01-21 18 B,1916.3649863939802
2019-01-21 19 B,2234.9994391932487
2019-01-21 20 B,2347.209163847023
2019-01-21 21 B,2333.0612550655073
2019-01-21 22 B,2310.662177552934
2019-01-21 23 B,2232.207388104599
2019-01-21 24 B,2028.9115149177728
2019-01-22 01 B,1758.024092659521
2019-01-22 02 B,1572.3260817823207
2019-01-22 03 B,1428.5023852014544
2019-01-22 04 B,1490.540426231895
2019-01-22 05 B,1666.9247465414553
2019-01-22 06 B,1744.090089970755
2019-01-22 07 B,2083.8273205660944
2019-01-22 08 B,2537.9458439745104
2019-01-22 09 B,2632.6884342332696
2019-01-22 10 B,2387.349343623958
2019-01-22 11 B,2336.6656280152065
2019-01-22 12 B,2102.4926748946227
2019-01-22 13 B,1939.731926210809
2019-01-22 14 B,1821.3609244960487
2019-01-22 15 B,1716.5638553011372
2019-01-22 16 B,1647.3644472166636
2019-01-22 17 B,1748.862209054281
2019-01-22 18 B,1970.4473043325088
2019-01-22 19 B,2364.0929047988575
2019-01-22 20 B,2352.246251188855
2019-01-22 21 B,2346.419288468982
2019-01-22 22 B,2302.3980436399056
2019-01-22 23 B,2195.605055287191
2019-01-22 24 B,2062.3396127768224
2019-01-23 01 B,1773.045471272606
2019-01-23 02 B,1516.3331949594854
2019-01-23 03 B,1398.535200412513
2019-01-23 04 B,1432.2814720560173
2019-01-23 05 B,1597.5527382881573
2019-01-23 06 B,1728.3134617912647
2019-01-23 07 B,2044.625385418179
2019-01-23 08 B,2495.19895993427
2019-01-23 09 B,2525.0053207933147
2019-01-23 10 B,2378.8292005956046
2019-01-23 11 B,2337.4125990503644
2019-01-23 12 B,2027.6272348070156
2019-01-23 13 B,1918.7405105860648
2019-01-23 14 B,1845.0092399281502
2019-01-23 15 B,1720.8332640750152
2019-01-23 16 B,1699.8412602921235
2019-01-23 17 B,1780.0497361043308
2019-01-23 18 B,1943.7180700456843
2019-01-23 19 B,2295.7051894163897
2019-01-23 20 B,2382.4596984065856
2019-01-23 21 B,2358.3576867006987
2019-01-23 22 B,2331.8995252139975
2019-01-23 23 B,2250.9411234591807
2019-01-23 24 B,2105.2938420988585
2019-01-24 01 B,1783.8486888068792
2019-01-24 02 B,1609.3907654584814
2019-01-24 03 B,1489.079464718704
2019-01-24 04 B,1507.7227688581027
2019-01-24 05 B,1707.983371500869
2019-01-24 06 B,1818.3380823499601
2019-01-24 07 B,2131.563692915454
2019-01-24 08 B,2568.347264751107
2019-01-24 09 B,2617.064992517232
2019-01-24 10 B,2376.080309416963
2019-01-24 11 B,2357.835146875294
2019-01-24 12 B,1947.7565685618697
2019-01-24 13 B,1806.7686329408448
2019-01-24 14 B,1728.9451144169466
2019-01-24 15 B,1660.968271039772
2019-01-24 16 B,1636.519390030317
2019-01-24 17 B,1666.0412621438259
2019-01-24 18 B,1872.165333305376
2019-01-24 19 B,2253.054008681067
2019-01-24 20 B,2305.3128615304786
2019-01-24 21 B,2307.2899294826543
2019-01-24 22 B,2303.1502388827594
2019-01-24 23 B,2186.860342865094
2019-01-24 24 B,2010.815290240349
2019-01-25 01 B,1810.7720145271621
2019-01-25 02 B,1547.0163843215273
2019-01-25 03 B,1417.5124160920084
2019-01-25 04 B,1456.2359609210225
2019-01-25 05 B,1621.3685364453627
2019-01-25 06 B,1708.8560625918967
2019-01-25 07 B,2018.2669584192554
2019-01-25 08 B,2528.9571688312712
2019-01-25 09 B,2542.0882579478157
2019-01-25 10 B,2443.62715965224
2019-01-25 11 B,2346.6922704446933
2019-01-25 12 B,2085.4795837692955
2019-01-25 13 B,1831.5890354606022
2019-01-25 14 B,1840.0466975384495
2019-01-25 15 B,1692.788879036003
2019-01-25 16 B,1657.544011512036
2019-01-25 17 B,1724.1077981674143
2019-01-25 18 B,1932.372111674476
2019-01-25 19 B,2244.198632213996
2019-01-25 20 B,2282.58231973113
2019-01-25 21 B,2330.3560380590407
2019-01-25 22 B,2272.376313039726
2019-01-25 23 B,2178.435701350748
2019-01-25 24 B,2025.6167955836754
2019-01-26 01 B,1895.9409371055035
2019-01-26 02 B,1645.9110989115338
2019-01-26 03 B,1468.966569630892
2019-01-26 04 B,1487.1046925727026
2019-01-26 05 B,1622.0846778789166
2019-01-26 06 B,1656.6977943338288
2019-01-26 07 B,1774.4466648854127
2019-01-26 08 B,2088.2191611027883
2019-01-26 09 B,2336.570724186684
2019-01-26 10 B,2359.623245255912
2019-01-26 11 B,2219.3521355082885
2019-01-26 12 B,1993.4779332593146
2019-01-26 13 B,1834.8138513949332
2019-01-26 14 B,1738.1111059727932
2019-01-26 15 B,1647.1395538813338
2019-01-26 16 B,1657.3408936274418
2019-01-26 17 B,1664.7090977198118
2019-01-26 18 B,1851.210152400073
2019-01-26 19 B,2113.1230278281982
2019-01-26 20 B,2214.5682366825513
2019-01-26 21 B,2163.751680742216
2019-01-26 22 B,2088.537880387943
2019-01-26 23 B,1958.9393052711293
2019-01-26 24 B,1856.13283090074
2019-01-27 01 B,1727.8634088473195
2019-01-27 02 B,1469.6829430361784
2019-01-27 03 B,1366.6277054981706
2019-01-27 04 B,1368.171591252286
2019-01-27 05 B,1482.5751143856783
2019-01-27 06 B,1544.1232865232632
2019-01-27 07 B,1591.907535433128
2019-01-27 08 B,1815.0514829949116
2019-01-27 09 B,2101.546912586671
2019-01-27 10 B,2232.2136805499504
2019-01-27 11 B,2116.4330596240416
2019-01-27 12 B,1919.5848164502677
2019-01-27 13 B,1782.8925306731749
2019-01-27 14 B,1701.273673935915
2019-01-27 15 B,1668.16512476475
2019-01-27 16 B,1652.330184424371
2019-01-27 17 B,1695.392743416824
2019-01-27 18 B,1894.1040895276576
2019-01-27 19 B,2152.017363872991
2019-01-27 20 B,2122.6130242015224
2019-01-27 21 B,2116.2794649126413
2019-01-27 22 B,2137.860760440708
2019-01-27 23 B,1971.3312753796986
2019-01-27 24 B,1826.1243527489569
2019-01-28 01 B,1644.506873387021
2019-01-28 02 B,1397.5671509694826
2019-01-28 03 B,1331.9770476109247
2019-01-28 04 B,1339.6477850032238
2019-01-28 05 B,1554.4581593836156
2019-01-28 06 B,1655.9813138741824
2019-01-28 07 B,2002.4343992565018
2019-01-28 08 B,2423.2832079637355
2019-01-28 09 B,2469.2328164988703
2019-01-28 10 B,2354.3684761737522
2019-01-28 11 B,2291.440742120765
2019-01-28 12 B,1993.0248784738842
2019-01-28 13 B,1874.2178293398224
2019-01-28 14 B,1764.5342693807834
2019-01-28 15 B,1661.891143443381
2019-01-28 16 B,1649.672584967343
2019-01-28 17 B,1671.6187562196112
2019-01-28 18 B,1916.3649863939802
2019-01-28 19 B,2234.9994391932487
2019-01-28 20 B,2347.209163847023
2019-01-28 21 B,2333.0612550655073
2019-01-28 22 B,2310.662177552934
2019-01-28 23 B,2232.207388104599
2019-01-28 24 B,2028.9115149177728
2019-01-29 01 B,1758.024092659521
2019-01-29 02 B,1572.3260817823207
2019-01-29 03 B,1428.5023852014544
2019-01-29 04 B,1490.540426231895
2019-01-29 05 B,1666.9247465414553
2019-01-29 06 B,1744.090089970755
2019-01-29 07 B,2083.8273205660944
2019-01-29 08 B,2537.9458439745104
2019-01-29 09 B,2632.6884342332696
2019-01-29 10 B,2387.349343623958
2019-01-29 11 B,2336.6656280152065
2019-01-29 12 B,2102.4926748946227
2019-01-29 13 B,1939.731926210809
2019-01-29 14 B,1821.3609244960487
2019-01-29 15 B,1716.5638553011372
2019-01-29 16 B,1647.3644472166636
2019-01-29 17 B,1748.862209054281
2019-01-29 18 B,1970.4473043325088
2019-01-29 19 B,2364.0929047988575
2019-01-29 20 B,2352.246251188855
2019-01-29 21 B,2346.419288468982
2019-01-29 22 B,2302.3980436399056
2019-01-29 23 B,2195.605055287191
2019-01-29 24 B,2062.3396127768224
2019-01-30 01 B,1773.045471272606
2019-01-30 02 B,1516.3331949594854
2019-01-30 03 B,1398.535200412513
