일자|시간|구분,공급량
2019-03-24 13 B,962.0738134757464
2019-03-24 14 B,917.0873975357058
2019-03-24 15 B,839.5793011443554
2019-03-24 16 B,810.3433889272794
2019-03-24 17 B,840.4798431038075
2019-03-24 18 B,985.720908284409
2019-03-24 19 B,1264.7134676759636
2019-03-24 20 B,1332.9594735992946
2019-03-24 21 B,1351.8399993864978
2019-03-24 22 B,1311.2422021495313
2019-03-24 23 B,1209.6900075394278
2019-03-24 24 B,1174.052959722737
2019-03-25 01 B,1000.6231815628681
2019-03-25 02 B,825.5045522604657
2019-03-25 03 B,743.249865761375
2019-03-25 04 B,767.8268978680119
2019-03-25 05 B,961.1894387396137
2019-03-25 06 B,1047.308205377818
2019-03-25 07 B,1387.083205003505
2019-03-25 08 B,1727.7363886273272
2019-03-25 09 B,1648.3876141307649
2019-03-25 10 B,1400.7132676364981
2019-03-25 11 B,1284.3746199855
2019-03-25 12 B,1093.7645867636024
2019-03-25 13 B,994.3449724462358
2019-03-25 14 B,925.978778294548
2019-03-25 15 B,850.1031916474479
2019-03-25 16 B,815.5901198821609
2019-03-25 17 B,828.0871555429533
2019-03-25 18 B,976.7606581026109
2019-03-25 19 B,1314.5674586488794
2019-03-25 20 B,1412.5873606337493
2019-03-25 21 B,1465.4674420018591
2019-03-25 22 B,1431.0559179401662
2019-03-25 23 B,1380.029196280031
2019-03-25 24 B,1276.6984007097476
2019-03-26 01 B,1024.7204788071492
2019-03-26 02 B,815.8556171370851
2019-03-26 03 B,739.2876103679209
2019-03-26 04 B,761.8841193622926
2019-03-26 05 B,930.7933561089368
2019-03-26 06 B,1000.5676609235677
2019-03-26 07 B,1258.9108696312783
2019-03-26 08 B,1638.2856485147504
2019-03-26 09 B,1503.8970389592225
2019-03-26 10 B,1318.7925235042958
2019-03-26 11 B,1221.5892669546852
2019-03-26 12 B,1023.0601894902836
2019-03-26 13 B,986.9609217192954
2019-03-26 14 B,917.021266214706
2019-03-26 15 B,840.8706550853644
2019-03-26 16 B,808.2731027438062
2019-03-26 17 B,813.3595711074272
2019-03-26 18 B,920.3097269698598
2019-03-26 19 B,1269.5334830024913
2019-03-26 20 B,1379.8900162371988
2019-03-26 21 B,1408.574071982844
2019-03-26 22 B,1400.3170724407412
2019-03-26 23 B,1317.961739774792
2019-03-26 24 B,1213.908271276812
2019-03-27 01 B,962.7165024206031
2019-03-27 02 B,783.1871499704366
2019-03-27 03 B,681.9340768424295
2019-03-27 04 B,705.1955310010135
2019-03-27 05 B,855.0841127320572
2019-03-27 06 B,915.4443512656404
2019-03-27 07 B,1176.909154435852
2019-03-27 08 B,1561.4353635314092
2019-03-27 09 B,1441.3742286171832
2019-03-27 10 B,1266.9440726915732
2019-03-27 11 B,1107.223701736697
2019-03-27 12 B,999.003199065525
2019-03-27 13 B,950.9212989050857
2019-03-27 14 B,881.2198437615542
2019-03-27 15 B,802.7195744453245
2019-03-27 16 B,779.2651489561472
2019-03-27 17 B,808.0101063572852
2019-03-27 18 B,893.9545445267643
2019-03-27 19 B,1188.2571201020446
2019-03-27 20 B,1309.1539198966498
2019-03-27 21 B,1360.956255578721
2019-03-27 22 B,1337.01378344568
2019-03-27 23 B,1258.6332255808195
2019-03-27 24 B,1187.8221744608713
2019-03-28 01 B,920.6464529980169
2019-03-28 02 B,719.051929969857
2019-03-28 03 B,616.4260035444821
2019-03-28 04 B,648.5667533093973
2019-03-28 05 B,799.2292149592142
2019-03-28 06 B,847.8406754186581
2019-03-28 07 B,1101.1341903126563
2019-03-28 08 B,1422.0741796063453
2019-03-28 09 B,1356.5565934559702
2019-03-28 10 B,1120.043179440173
2019-03-28 11 B,1072.885228479788
2019-03-28 12 B,949.3184950081086
2019-03-28 13 B,904.4197207694647
2019-03-28 14 B,816.2070491896449
2019-03-28 15 B,745.8399113106575
2019-03-28 16 B,715.089936089292
2019-03-28 17 B,768.7875639324118
2019-03-28 18 B,877.6364899464952
2019-03-28 19 B,1109.0889561311355
2019-03-28 20 B,1156.069773724677
2019-03-28 21 B,1229.2349046494917
2019-03-28 22 B,1263.3550854369555
2019-03-28 23 B,1186.2631050464647
2019-03-28 24 B,1064.279260498634
2019-03-29 01 B,932.1449290206315
2019-03-29 02 B,757.6499644655503
2019-03-29 03 B,653.0989940016614
2019-03-29 04 B,684.9483117874072
2019-03-29 05 B,839.4213104135567
2019-03-29 06 B,889.3966447726245
2019-03-29 07 B,1146.700328402449
2019-03-29 08 B,1468.9780142774516
2019-03-29 09 B,1393.771952256501
2019-03-29 10 B,1194.1117215436134
2019-03-29 11 B,1093.2606146228431
2019-03-29 12 B,989.9148128904778
2019-03-29 13 B,923.8541129596266
2019-03-29 14 B,859.7926782796301
2019-03-29 15 B,790.5542478970133
2019-03-29 16 B,761.7919741245736
2019-03-29 17 B,780.1493458689945
2019-03-29 18 B,874.8671205789387
2019-03-29 19 B,1095.1107235346074
2019-03-29 20 B,1217.221814159503
2019-03-29 21 B,1279.6206445547782
2019-03-29 22 B,1269.7585667745552
2019-03-29 23 B,1202.7338554721528
2019-03-29 24 B,1106.8924722761453
2019-03-30 01 B,980.8993637993509
2019-03-30 02 B,800.029463393711
2019-03-30 03 B,701.8916974735587
2019-03-30 04 B,715.3113812703879
2019-03-30 05 B,805.8234935804521
2019-03-30 06 B,842.7343054824639
2019-03-30 07 B,934.1705843946089
2019-03-30 08 B,1195.1828967028264
2019-03-30 09 B,1210.8857295745868
2019-03-30 10 B,1155.8254812439302
2019-03-30 11 B,1047.4401904043093
2019-03-30 12 B,994.2562045749138
2019-03-30 13 B,947.3195137280793
2019-03-30 14 B,878.4375147040305
2019-03-30 15 B,807.0427273109219
2019-03-30 16 B,774.2287602421659
2019-03-30 17 B,799.06939760538
2019-03-30 18 B,891.2117402020132
2019-03-30 19 B,1114.509284054684
2019-03-30 20 B,1205.6803510113139
2019-03-30 21 B,1212.4332905144831
2019-03-30 22 B,1184.8213750568761
2019-03-30 23 B,1122.5007403024547
2019-03-30 24 B,1085.9480456976012
2019-03-31 01 B,937.4932850599707
2019-03-31 02 B,773.8478541942686
2019-03-31 03 B,676.5612595884195
2019-03-31 04 B,687.6234811707852
2019-03-31 05 B,780.5328067273643
2019-03-31 06 B,785.6436490989603
2019-03-31 07 B,837.7973903959205
2019-03-31 08 B,1036.9581015372303
2019-03-31 09 B,1142.6863199642494
2019-03-31 10 B,1130.8672711858937
2019-03-31 11 B,1035.876481416009
2019-03-31 12 B,963.1177268306992
2019-03-31 13 B,899.4425746391862
2019-03-31 14 B,841.9018085757906
2019-03-31 15 B,779.1077000849782
2019-03-31 16 B,751.2248253485858
2019-03-31 17 B,767.774920997848
2019-03-31 18 B,897.5109862565214
2019-03-31 19 B,1080.93829206173
2019-03-31 20 B,1209.3732854013958
2019-03-31 21 B,1239.8941769103808
2019-03-31 22 B,1223.3785942306758
2019-03-31 23 B,1121.3267138095612
2019-03-31 24 B,1044.556437370787
2019-01-01 01 C,215.54141263954136
2019-01-01 02 C,198.73574556941605
2019-01-01 03 C,192.1350356111118
2019-01-01 04 C,192.47363151901857
2019-01-01 05 C,200.06104404068842
2019-01-01 06 C,204.55742447768333
2019-01-01 07 C,222.6587839440514
2019-01-01 08 C,237.29577400424472
2019-01-01 09 C,236.71683099705615
2019-01-01 10 C,227.6976764466895
2019-01-01 11 C,219.28044631502527
2019-01-01 12 C,207.7790391821721
2019-01-01 13 C,205.68748034330693
2019-01-01 14 C,203.62564275033733
2019-01-01 15 C,200.9568875795549
2019-01-01 16 C,198.8179763725471
2019-01-01 17 C,201.68227518121495
2019-01-01 18 C,208.94522465493657
2019-01-01 19 C,227.8373359229293
2019-01-01 20 C,231.9319207448031
2019-01-01 21 C,235.4260529144217
2019-01-01 22 C,243.62753556341852
2019-01-01 23 C,237.67499647483385
2019-01-01 24 C,227.45806737330827
2019-01-02 01 C,217.13130636405313
2019-01-02 02 C,201.58209047794077
2019-01-02 03 C,195.01531337556764
2019-01-02 04 C,195.2305769450619
2019-01-02 05 C,200.92978232176887
2019-01-02 06 C,207.96501023581303
2019-01-02 07 C,227.1019159268642
2019-01-02 08 C,245.7875389738477
2019-01-02 09 C,243.29684108012918
2019-01-02 10 C,238.54047180145335
2019-01-02 11 C,231.4956637935644
2019-01-02 12 C,224.53123714504648
2019-01-02 13 C,218.9700229559429
2019-01-02 14 C,207.92951889074544
2019-01-02 15 C,206.44740006453432
2019-01-02 16 C,205.8801198513796
2019-01-02 17 C,217.75930757619696
2019-01-02 18 C,229.49800275005248
2019-01-02 19 C,250.17654012382187
2019-01-02 20 C,256.79784230230933
2019-01-02 21 C,260.145181786625
2019-01-02 22 C,259.23324444548496
2019-01-02 23 C,252.09912084507167
2019-01-02 24 C,242.71392040446477
2019-01-03 01 C,226.53207213341545
2019-01-03 02 C,217.7117171818617
2019-01-03 03 C,209.22787785767702
2019-01-03 04 C,212.58963820496044
2019-01-03 05 C,224.09261409526115
2019-01-03 06 C,228.71989318796238
2019-01-03 07 C,249.56338568052763
2019-01-03 08 C,264.51507606029134
2019-01-03 09 C,256.5214733896486
2019-01-03 10 C,248.2401528005223
2019-01-03 11 C,241.67668743836086
2019-01-03 12 C,233.4092784793711
2019-01-03 13 C,231.08936637365713
2019-01-03 14 C,226.37018583394445
2019-01-03 15 C,224.59215719040208
2019-01-03 16 C,224.97808494520712
2019-01-03 17 C,230.81884765166296
2019-01-03 18 C,238.3327614564868
2019-01-03 19 C,259.72363242984625
2019-01-03 20 C,265.9131591346476
2019-01-03 21 C,269.4135406853625
2019-01-03 22 C,270.37555149037814
2019-01-03 23 C,265.8008976098
2019-01-03 24 C,255.3589847872105
2019-01-04 01 C,222.6462168440566
2019-01-04 02 C,207.58110787976838
2019-01-04 03 C,201.2226245786502
2019-01-04 04 C,204.10602765906555
2019-01-04 05 C,210.78888927101468
2019-01-04 06 C,215.4481361307582
2019-01-04 07 C,234.8562813468576
2019-01-04 08 C,248.3662963984439
2019-01-04 09 C,244.44389115926225
2019-01-04 10 C,239.85958704683958
2019-01-04 11 C,230.4213738845856
2019-01-04 12 C,221.58803948920723
2019-01-04 13 C,210.62217908469393
2019-01-04 14 C,208.90602622412268
2019-01-04 15 C,206.7883485871227
2019-01-04 16 C,205.42859631615863
2019-01-04 17 C,207.71705902932496
2019-01-04 18 C,223.64689739673128
2019-01-04 19 C,248.1700993523915
2019-01-04 20 C,251.9932537481546
2019-01-04 21 C,254.69452668321782
2019-01-04 22 C,257.47898255090274
2019-01-04 23 C,251.8676699805058
2019-01-04 24 C,242.0904769370666
2019-01-05 01 C,210.07810437525245
2019-01-05 02 C,194.82731143478702
2019-01-05 03 C,188.93717645027132
2019-01-05 04 C,190.29574774787807
2019-01-05 05 C,195.77155763442295
2019-01-05 06 C,200.84796790802397
2019-01-05 07 C,218.15255866406036
2019-01-05 08 C,231.13670755034784
2019-01-05 09 C,228.43998261070527
2019-01-05 10 C,224.96703142112398
2019-01-05 11 C,208.98152774246702
2019-01-05 12 C,204.5611115008322
2019-01-05 13 C,201.9466714036394
2019-01-05 14 C,196.7817608958497
2019-01-05 15 C,195.121582617037
2019-01-05 16 C,194.0692948082558
2019-01-05 17 C,196.66465175843553
2019-01-05 18 C,202.70489397409153
2019-01-05 19 C,220.80781414257206
2019-01-05 20 C,221.7175572495454
2019-01-05 21 C,223.31429018062227
2019-01-05 22 C,222.53297976718278
2019-01-05 23 C,215.86937043012261
2019-01-05 24 C,214.97828164397248
2019-01-06 01 C,201.62817672435764
2019-01-06 02 C,190.00749204147567
2019-01-06 03 C,182.5450188630448
2019-01-06 04 C,183.15451402510718
2019-01-06 05 C,187.61521118063558
2019-01-06 06 C,193.21578354359997
2019-01-06 07 C,209.33537364243426
2019-01-06 08 C,223.47506962673847
2019-01-06 09 C,224.3262414645181
2019-01-06 10 C,220.53025448869164
2019-01-06 11 C,206.28820350581827
2019-01-06 12 C,201.96387305569445
2019-01-06 13 C,199.45969995505442
2019-01-06 14 C,194.86001593561525
2019-01-06 15 C,192.8488212905981
2019-01-06 16 C,191.5406015452815
2019-01-06 17 C,197.14637892976913
2019-01-06 18 C,204.38549566706556
2019-01-06 19 C,221.33050891969913
2019-01-06 20 C,222.7510794289471
2019-01-06 21 C,223.4279006264015
2019-01-06 22 C,229.29590627093296
2019-01-06 23 C,229.26361522393114
2019-01-06 24 C,219.13485730961025
2019-01-07 01 C,190.31692356452527
2019-01-07 02 C,181.636855360808
2019-01-07 03 C,176.87757356672546
2019-01-07 04 C,179.19999144703456
2019-01-07 05 C,186.29959339244218
2019-01-07 06 C,191.3227808089739
2019-01-07 07 C,207.42983903197126
2019-01-07 08 C,224.49730508230965
2019-01-07 09 C,223.6159156024698
2019-01-07 10 C,211.00416292945803
2019-01-07 11 C,204.53828756230251
2019-01-07 12 C,200.07994750563537
2019-01-07 13 C,195.27547289928407
2019-01-07 14 C,191.1303325174129
2019-01-07 15 C,189.75764955476433
2019-01-07 16 C,188.43245079655583
2019-01-07 17 C,196.36161608493506
2019-01-07 18 C,205.8942001495234
2019-01-07 19 C,225.38294804824636
2019-01-07 20 C,227.83631557429743
2019-01-07 21 C,229.1934565951291
2019-01-07 22 C,230.0363155046425
2019-01-07 23 C,222.37297552778958
2019-01-07 24 C,214.04902812512168
2019-01-08 01 C,207.80016582908635
2019-01-08 02 C,191.45917149018987
2019-01-08 03 C,184.51732782429548
2019-01-08 04 C,187.5856007003718
2019-01-08 05 C,194.4473128582083
2019-01-08 06 C,200.19219360569204
2019-01-08 07 C,217.0584624526582
2019-01-08 08 C,232.44669335587673
2019-01-08 09 C,230.06947025595497
2019-01-08 10 C,223.81980678023191
2019-01-08 11 C,208.19996016425827
2019-01-08 12 C,205.28867250088084
2019-01-08 13 C,201.40336058700532
2019-01-08 14 C,202.07921659729607
2019-01-08 15 C,198.87210623627402
2019-01-08 16 C,197.11801541175933
2019-01-08 17 C,199.6481776400317
2019-01-08 18 C,206.54692591080706
2019-01-08 19 C,226.46087481472694
2019-01-08 20 C,238.6096364747537
2019-01-08 21 C,242.9228180869173
2019-01-08 22 C,244.71154387857015
2019-01-08 23 C,237.52335438075394
2019-01-08 24 C,227.5691693390478
2019-01-09 01 C,215.3290085263343
2019-01-09 02 C,199.70042661841444
2019-01-09 03 C,193.43521310695004
2019-01-09 04 C,193.6474489900348
2019-01-09 05 C,199.04666498361945
2019-01-09 06 C,205.88398166752097
2019-01-09 07 C,225.18201299747614
2019-01-09 08 C,240.01294475742486
2019-01-09 09 C,238.3239374825524
2019-01-09 10 C,234.84132290928625
2019-01-09 11 C,226.42561199046327
2019-01-09 12 C,217.63255666987746
2019-01-09 13 C,204.5378010532641
2019-01-09 14 C,200.76816479732284
2019-01-09 15 C,199.25244313421993
2019-01-09 16 C,198.4632783216246
2019-01-09 17 C,212.18008760816667
2019-01-09 18 C,221.38861093924095
2019-01-09 19 C,245.70810118144482
2019-01-09 20 C,250.71455367425187
2019-01-09 21 C,254.14714407942992
2019-01-09 22 C,254.83139126807174
2019-01-09 23 C,247.06181553106924
2019-01-09 24 C,236.8941888552369
2019-01-10 01 C,219.25042620677087
2019-01-10 02 C,204.2268210945689
2019-01-10 03 C,196.29914675104322
2019-01-10 04 C,196.22262823406498
2019-01-10 05 C,201.94713946623395
2019-01-10 06 C,206.45309859051662
2019-01-10 07 C,226.59653320279187
2019-01-10 08 C,242.9688503690296
2019-01-10 09 C,243.00534033164405
2019-01-10 10 C,240.55800484716752
2019-01-10 11 C,231.08415289646723
2019-01-10 12 C,223.94392976426417
2019-01-10 13 C,217.38924032631652
2019-01-10 14 C,212.86780234432482
2019-01-10 15 C,213.12205100158468
2019-01-10 16 C,212.0527209262339
2019-01-10 17 C,219.31314377249083
2019-01-10 18 C,231.1983973628566
2019-01-10 19 C,254.57646208911933
2019-01-10 20 C,257.46908272162216
2019-01-10 21 C,259.4400234358299
2019-01-10 22 C,261.51129717786193
2019-01-10 23 C,255.99002085516744
2019-01-10 24 C,248.27402168949453
2019-01-11 01 C,214.8858649383769
2019-01-11 02 C,199.49572145604606
2019-01-11 03 C,192.43428047254196
2019-01-11 04 C,194.05661014578155
2019-01-11 05 C,199.8686347499742
2019-01-11 06 C,204.16785228640526
2019-01-11 07 C,222.9926548633279
2019-01-11 08 C,238.18607554618148
2019-01-11 09 C,238.13942216162252
2019-01-11 10 C,235.28595475794626
2019-01-11 11 C,226.4023359124332
2019-01-11 12 C,211.74489282101104
2019-01-11 13 C,207.73492117801607
2019-01-11 14 C,205.5952882326074
2019-01-11 15 C,203.78568913919122
2019-01-11 16 C,202.48497999582418
2019-01-11 17 C,205.39807192321894
2019-01-11 18 C,215.95499842380735
2019-01-11 19 C,244.5400252324801
2019-01-11 20 C,247.21307591890078
2019-01-11 21 C,250.26482046175238
2019-01-11 22 C,251.21509355931428
2019-01-11 23 C,244.75758892726157
2019-01-11 24 C,236.7362381246877
2019-01-12 01 C,215.07486792486108
2019-01-12 02 C,200.47771637627625
2019-01-12 03 C,192.64597804072727
2019-01-12 04 C,193.80919855012223
2019-01-12 05 C,198.9953585643167
2019-01-12 06 C,203.45770518356687
2019-01-12 07 C,221.456375163404
2019-01-12 08 C,236.67292415230403
2019-01-12 09 C,238.21914264921614
2019-01-12 10 C,230.8651676306559
2019-01-12 11 C,225.1397311205215
2019-01-12 12 C,211.12848695765263
2019-01-12 13 C,208.1470317493753
2019-01-12 14 C,204.45329382367777
2019-01-12 15 C,203.20007556567535
2019-01-12 16 C,200.64774212643204
2019-01-12 17 C,205.30915284909463
2019-01-12 18 C,210.7288152340061
2019-01-12 19 C,224.17891396465905
2019-01-12 20 C,231.2458595925042
2019-01-12 21 C,237.76658828376486
2019-01-12 22 C,239.35815091980598
2019-01-12 23 C,232.39973275215155
2019-01-12 24 C,223.8670574956285
2019-01-13 01 C,200.68022040827884
2019-01-13 02 C,187.76600522819484
2019-01-13 03 C,181.58056445818949
2019-01-13 04 C,181.60804376180548
2019-01-13 05 C,189.19152172413158
2019-01-13 06 C,193.9663752171863
2019-01-13 07 C,210.42835616661614
2019-01-13 08 C,227.06818322097428
2019-01-13 09 C,227.9346141798094
2019-01-13 10 C,215.42575783356773
2019-01-13 11 C,210.7320555713016
2019-01-13 12 C,207.41557816591967
2019-01-13 13 C,201.64994314074534
2019-01-13 14 C,200.4443552400695
2019-01-13 15 C,197.58453141054102
2019-01-13 16 C,196.47812172307272
2019-01-13 17 C,202.7187387907258
2019-01-13 18 C,207.0009635283676
2019-01-13 19 C,225.7306592232623
2019-01-13 20 C,227.28152224018868
2019-01-13 21 C,228.15079897004205
2019-01-13 22 C,229.06295370962408
2019-01-13 23 C,230.7470256052398
2019-01-13 24 C,222.2006701417062
2019-01-14 01 C,205.17030163349096
2019-01-14 02 C,194.02590523476582
2019-01-14 03 C,188.45378704381633
2019-01-14 04 C,189.22242544528015
2019-01-14 05 C,195.99474645895606
2019-01-14 06 C,204.31914770053106
2019-01-14 07 C,222.16264338228564
2019-01-14 08 C,238.2235555524701
2019-01-14 09 C,236.51558918500731
2019-01-14 10 C,231.63228621065585
2019-01-14 11 C,217.65459022195625
2019-01-14 12 C,213.3080319397222
2019-01-14 13 C,212.32160707219128
2019-01-14 14 C,211.3082926404685
2019-01-14 15 C,209.03461007183682
2019-01-14 16 C,207.93921781510065
2019-01-14 17 C,210.38632315525518
2019-01-14 18 C,215.40916865033952
2019-01-14 19 C,234.401629943682
2019-01-14 20 C,235.3888394793837
2019-01-14 21 C,238.79057287009024
2019-01-14 22 C,247.577047933193
2019-01-14 23 C,241.2313116172598
2019-01-14 24 C,232.10584076374923
2019-01-15 01 C,209.7328399100972
2019-01-15 02 C,193.51745399826098
2019-01-15 03 C,188.4218715639284
2019-01-15 04 C,188.51151501331213
2019-01-15 05 C,195.27517752947227
2019-01-15 06 C,200.45046658438974
2019-01-15 07 C,217.6191415587836
2019-01-15 08 C,234.965302442957
2019-01-15 09 C,235.98557319390653
2019-01-15 10 C,230.8450967277439
2019-01-15 11 C,217.94453058890218
2019-01-15 12 C,213.40544318993045
2019-01-15 13 C,210.3896476728001
2019-01-15 14 C,204.74262454698666
2019-01-15 15 C,202.0672411932075
2019-01-15 16 C,199.78742602841913
2019-01-15 17 C,205.91551476309925
2019-01-15 18 C,214.46495624536135
2019-01-15 19 C,234.2537501140675
2019-01-15 20 C,236.80067055840397
2019-01-15 21 C,237.93943442537687
2019-01-15 22 C,237.25362344415498
2019-01-15 23 C,233.54506953915623
2019-01-15 24 C,230.27109549159945
2019-01-16 01 C,208.68691016216792
2019-01-16 02 C,195.66371308552124
2019-01-16 03 C,187.6451031080714
2019-01-16 04 C,186.6015852069097
2019-01-16 05 C,193.00326778065488
2019-01-16 06 C,198.56715131528034
2019-01-16 07 C,216.3096741266108
2019-01-16 08 C,233.75969818986397
2019-01-16 09 C,233.7675635471149
2019-01-16 10 C,227.10959339358874
2019-01-16 11 C,213.28948047215195
2019-01-16 12 C,206.265878255773
2019-01-16 13 C,207.26775246826588
2019-01-16 14 C,203.02569515955352
2019-01-16 15 C,200.3556359716316
2019-01-16 16 C,199.7856684367548
2019-01-16 17 C,205.20856896254614
2019-01-16 18 C,211.57934771715762
2019-01-16 19 C,229.07865273584986
2019-01-16 20 C,231.47400331524528
2019-01-16 21 C,232.92684322541214
2019-01-16 22 C,233.62651169968805
2019-01-16 23 C,234.8853684786957
2019-01-16 24 C,228.31658863630366
2019-01-17 01 C,210.03546096742238
2019-01-17 02 C,193.86945158680223
2019-01-17 03 C,185.38486440864665
2019-01-17 04 C,186.1983311391678
2019-01-17 05 C,194.4672140161561
2019-01-17 06 C,199.53793015039065
2019-01-17 07 C,217.66933961745082
2019-01-17 08 C,234.2046703056327
2019-01-17 09 C,233.58607074102406
2019-01-17 10 C,229.23715814361435
2019-01-17 11 C,213.72274563758282
2019-01-17 12 C,210.7905046881906
2019-01-17 13 C,208.4523087091395
2019-01-17 14 C,205.93970432306395
2019-01-17 15 C,204.09764930485068
2019-01-17 16 C,202.4350252353701
2019-01-17 17 C,206.83950947214657
2019-01-17 18 C,214.10514005840508
2019-01-17 19 C,232.70809728238515
2019-01-17 20 C,233.34264536473518
2019-01-17 21 C,234.8134543886565
2019-01-17 22 C,236.94723290846983
2019-01-17 23 C,239.8565262837982
2019-01-17 24 C,230.99635666763965
2019-01-18 01 C,209.1318746087066
2019-01-18 02 C,194.36427073672212
2019-01-18 03 C,186.5762649975706
2019-01-18 04 C,190.1477573916772
2019-01-18 05 C,196.5875277650422
2019-01-18 06 C,201.60424522606928
2019-01-18 07 C,220.26689869223992
2019-01-18 08 C,235.41157581369544
2019-01-18 09 C,234.13852457261612
2019-01-18 10 C,231.50135849976687
2019-01-18 11 C,216.14394220341637
2019-01-18 12 C,212.51211283136809
2019-01-18 13 C,208.02581430168988
2019-01-18 14 C,207.74387336341817
2019-01-18 15 C,205.97243973145532
2019-01-18 16 C,204.6342386530705
2019-01-18 17 C,206.2521243065312
2019-01-18 18 C,214.90989999744866
2019-01-18 19 C,235.10639460695114
2019-01-18 20 C,237.94589131688144
2019-01-18 21 C,248.01927926525252
2019-01-18 22 C,250.27856485049625
2019-01-18 23 C,242.3848293414158
2019-01-18 24 C,231.45761393709614
2019-01-19 01 C,217.04897839254204
2019-01-19 02 C,200.1481223306631
2019-01-19 03 C,190.38255135145226
2019-01-19 04 C,191.23274200894127
2019-01-19 05 C,196.69186639852637
2019-01-19 06 C,204.2400913884137
2019-01-19 07 C,221.47266840260943
2019-01-19 08 C,236.77770589257779
2019-01-19 09 C,236.48050169139475
2019-01-19 10 C,231.75797274940726
2019-01-19 11 C,218.2832257666704
2019-01-19 12 C,211.66637317288314
2019-01-19 13 C,211.9226467801779
2019-01-19 14 C,206.60614185029146
2019-01-19 15 C,204.27751531273861
2019-01-19 16 C,202.7456511511674
2019-01-19 17 C,205.53668718926673
2019-01-19 18 C,212.43412704917688
2019-01-19 19 C,227.11700480619896
2019-01-19 20 C,229.56787536035725
2019-01-19 21 C,231.17811108457477
2019-01-19 22 C,229.56857603567389
2019-01-19 23 C,222.4403630208132
2019-01-19 24 C,219.91018260366775
2019-01-20 01 C,207.7194253002795
2019-01-20 02 C,195.52824548064268
2019-01-20 03 C,188.20229866923492
2019-01-20 04 C,187.9946644158032
2019-01-20 05 C,195.8913763325561
2019-01-20 06 C,201.65736235030818
2019-01-20 07 C,219.15863911189183
2019-01-20 08 C,234.57113072572028
2019-01-20 09 C,236.73421521550057
2019-01-20 10 C,221.4087900396797
2019-01-20 11 C,218.663255683602
2019-01-20 12 C,214.03995391688085
2019-01-20 13 C,208.94017849187975
2019-01-20 14 C,203.20582268092585
2019-01-20 15 C,200.83664316453536
2019-01-20 16 C,199.17567969506555
2019-01-20 17 C,205.99211319503524
2019-01-20 18 C,215.402447104907
2019-01-20 19 C,231.41824577059552
2019-01-20 20 C,233.82884314173558
2019-01-20 21 C,234.4262931242692
2019-01-20 22 C,234.86982515288616
2019-01-20 23 C,226.46105271135224
2019-01-20 24 C,216.68543563775293
2019-01-21 01 C,200.31501650031612
2019-01-21 02 C,187.64522655490907
2019-01-21 03 C,183.7746675233355
2019-01-21 04 C,185.43780520766353
2019-01-21 05 C,191.9982141340443
2019-01-21 06 C,197.31751363790346
2019-01-21 07 C,214.96635011171043
2019-01-21 08 C,234.60237552110675
2019-01-21 09 C,234.42680938325657
2019-01-21 10 C,218.89584934408057
2019-01-21 11 C,215.11178735623005
2019-01-21 12 C,212.23836367478532
2019-01-21 13 C,207.96382788470993
2019-01-21 14 C,208.20323042242035
2019-01-21 15 C,205.79418732518602
2019-01-21 16 C,203.09613842531826
2019-01-21 17 C,208.4722178736803
2019-01-21 18 C,212.64166792003653
2019-01-21 19 C,234.37108870991008
2019-01-21 20 C,236.6774414898719
2019-01-21 21 C,237.83293471023563
2019-01-21 22 C,239.14894533296564
2019-01-21 23 C,238.79632511044952
2019-01-21 24 C,229.4285311608548
2019-01-22 01 C,204.46467234896681
2019-01-22 02 C,189.58416829078217
2019-01-22 03 C,181.347199642378
2019-01-22 04 C,184.1352566708149
2019-01-22 05 C,189.90378677126597
2019-01-22 06 C,194.16044655984763
2019-01-22 07 C,211.08431289236813
2019-01-22 08 C,225.99183705901206
2019-01-22 09 C,229.7205872857051
2019-01-22 10 C,216.2394431519215
2019-01-22 11 C,211.37226655044395
2019-01-22 12 C,206.99368556728894
2019-01-22 13 C,201.30884899529556
2019-01-22 14 C,199.57830153966665
2019-01-22 15 C,197.0927797495904
2019-01-22 16 C,194.5476807476524
2019-01-22 17 C,200.80408732572855
2019-01-22 18 C,205.46235080616879
2019-01-22 19 C,228.09461738687207
2019-01-22 20 C,231.6535511714399
2019-01-22 21 C,232.06836151337546
2019-01-22 22 C,231.5599807556851
2019-01-22 23 C,224.4622886600207
2019-01-22 24 C,217.63813635624263
2019-01-23 01 C,213.1833415432484
2019-01-23 02 C,197.1322089947681
2019-01-23 03 C,188.29399809431922
2019-01-23 04 C,190.8285615840215
2019-01-23 05 C,197.51557904556316
2019-01-23 06 C,203.457471972765
2019-01-23 07 C,222.9554532537328
2019-01-23 08 C,238.7829908687017
2019-01-23 09 C,237.04762737945504
2019-01-23 10 C,231.10244640509566
2019-01-23 11 C,216.40931572661947
2019-01-23 12 C,212.22580343046323
2019-01-23 13 C,210.68945493803767
2019-01-23 14 C,208.2617618076842
2019-01-23 15 C,205.7066186536773
2019-01-23 16 C,203.85236396271603
2019-01-23 17 C,208.30475666818214
2019-01-23 18 C,214.80114888402295
2019-01-23 19 C,232.1385725894603
2019-01-23 20 C,243.77376620059346
2019-01-23 21 C,246.7976890031157
2019-01-23 22 C,248.14692253796676
2019-01-23 23 C,240.18622804158076
2019-01-23 24 C,230.291649414241
2019-01-24 01 C,212.2972462947297
2019-01-24 02 C,199.37969634672098
