일자|시간|구분,공급량
2019-03-12 22 B,1629.4267238309085
2019-03-12 23 B,1481.713823112813
2019-03-12 24 B,1404.7058019262954
2019-03-13 01 B,1134.7123560544983
2019-03-13 02 B,926.2475840771384
2019-03-13 03 B,810.2016396230955
2019-03-13 04 B,834.6188968205942
2019-03-13 05 B,989.5382545404
2019-03-13 06 B,1102.5676284910887
2019-03-13 07 B,1437.7933983048993
2019-03-13 08 B,1823.936069325688
2019-03-13 09 B,1774.8106683041274
2019-03-13 10 B,1520.0903876672921
2019-03-13 11 B,1437.7393208218152
2019-03-13 12 B,1225.3748914693729
2019-03-13 13 B,1159.3843231297838
2019-03-13 14 B,1053.5273219744167
2019-03-13 15 B,945.6588892830566
2019-03-13 16 B,933.8764319885604
2019-03-13 17 B,980.326676122968
2019-03-13 18 B,1117.0034991586008
2019-03-13 19 B,1479.589797123064
2019-03-13 20 B,1563.403395974169
2019-03-13 21 B,1531.8147222564035
2019-03-13 22 B,1590.5756666440197
2019-03-13 23 B,1456.6690625920478
2019-03-13 24 B,1460.052950784273
2019-03-14 01 B,1165.0052682694375
2019-03-14 02 B,930.5004056303783
2019-03-14 03 B,834.444883116809
2019-03-14 04 B,829.22836363102
2019-03-14 05 B,990.0302823297061
2019-03-14 06 B,1103.9238866392502
2019-03-14 07 B,1458.5633120040266
2019-03-14 08 B,1811.823920805651
2019-03-14 09 B,1786.636798901679
2019-03-14 10 B,1558.7997710809684
2019-03-14 11 B,1466.587836477269
2019-03-14 12 B,1220.1959480646906
2019-03-14 13 B,1147.4977063889628
2019-03-14 14 B,1048.6229279164459
2019-03-14 15 B,945.9762600048209
2019-03-14 16 B,915.8525139904273
2019-03-14 17 B,967.6196494950102
2019-03-14 18 B,1113.5094360911194
2019-03-14 19 B,1457.721549291405
2019-03-14 20 B,1586.954486919037
2019-03-14 21 B,1629.2160771366878
2019-03-14 22 B,1614.8441256526976
2019-03-14 23 B,1537.922249666824
2019-03-14 24 B,1411.028439195768
2019-03-15 01 B,1187.1257273940055
2019-03-15 02 B,943.4619748159988
2019-03-15 03 B,828.6428386608634
2019-03-15 04 B,864.686274633623
2019-03-15 05 B,1039.4899914696275
2019-03-15 06 B,1122.5865870895486
2019-03-15 07 B,1473.9126401504311
2019-03-15 08 B,1878.0150872160502
2019-03-15 09 B,1747.697136247929
2019-03-15 10 B,1538.706669423918
2019-03-15 11 B,1399.329743873234
2019-03-15 12 B,1239.468384326784
2019-03-15 13 B,1116.1854592263426
2019-03-15 14 B,1019.6630396021587
2019-03-15 15 B,925.0872748582772
2019-03-15 16 B,890.3812939447391
2019-03-15 17 B,930.2586237378028
2019-03-15 18 B,1070.216122348501
2019-03-15 19 B,1411.7738839302815
2019-03-15 20 B,1490.2122287835327
2019-03-15 21 B,1488.0149184489608
2019-03-15 22 B,1533.5954097759782
2019-03-15 23 B,1414.1678243777187
2019-03-15 24 B,1369.106338515311
2019-03-16 01 B,1155.8275084890906
2019-03-16 02 B,956.142282509781
2019-03-16 03 B,863.5270739781233
2019-03-16 04 B,857.3457838990694
2019-03-16 05 B,975.1483767826915
2019-03-16 06 B,1005.9243789237603
2019-03-16 07 B,1146.1442287299665
2019-03-16 08 B,1365.2314295100796
2019-03-16 09 B,1486.311165735185
2019-03-16 10 B,1396.4936657776802
2019-03-16 11 B,1341.584286196929
2019-03-16 12 B,1183.0644425215937
2019-03-16 13 B,1054.9084911044656
2019-03-16 14 B,1000.5322961179903
2019-03-16 15 B,906.2170265660272
2019-03-16 16 B,875.882721799389
2019-03-16 17 B,931.6437970797392
2019-03-16 18 B,1060.543380963167
2019-03-16 19 B,1320.1155170227155
2019-03-16 20 B,1377.5962712695018
2019-03-16 21 B,1376.7079432466596
2019-03-16 22 B,1371.923993726412
2019-03-16 23 B,1304.2877719302126
2019-03-16 24 B,1224.132712688457
2019-03-17 01 B,1050.5428263472181
2019-03-17 02 B,930.5392801386238
2019-03-17 03 B,816.2338737048448
2019-03-17 04 B,823.6238635124043
2019-03-17 05 B,922.7282763548915
2019-03-17 06 B,911.8925029608648
2019-03-17 07 B,1012.6639881956403
2019-03-17 08 B,1219.1957164533555
2019-03-17 09 B,1356.725774731088
2019-03-17 10 B,1361.3606769938328
2019-03-17 11 B,1291.0162002961733
2019-03-17 12 B,1188.4622271186645
2019-03-17 13 B,1103.705208497713
2019-03-17 14 B,1016.649738961486
2019-03-17 15 B,933.8317600434264
2019-03-17 16 B,925.5644828294095
2019-03-17 17 B,950.9280344540454
2019-03-17 18 B,1102.5864601770945
2019-03-17 19 B,1358.5674812193374
2019-03-17 20 B,1440.7718852952876
2019-03-17 21 B,1459.6279070693954
2019-03-17 22 B,1433.7585629850719
2019-03-17 23 B,1339.752585116209
2019-03-17 24 B,1239.1968821744729
2019-03-18 01 B,1068.246249276946
2019-03-18 02 B,854.8480917464792
2019-03-18 03 B,785.5863007987164
2019-03-18 04 B,801.2214111749973
2019-03-18 05 B,983.8629016873549
2019-03-18 06 B,1104.6623212070858
2019-03-18 07 B,1446.648716974617
2019-03-18 08 B,1841.6414835472067
2019-03-18 09 B,1772.776109600626
2019-03-18 10 B,1553.6537111689656
2019-03-18 11 B,1409.3426047098214
2019-03-18 12 B,1224.0888002053127
2019-03-18 13 B,1121.460811996769
2019-03-18 14 B,1041.7982571234952
2019-03-18 15 B,923.9881558093066
2019-03-18 16 B,899.8803508755655
2019-03-18 17 B,885.0906362480997
2019-03-18 18 B,1066.7222769592493
2019-03-18 19 B,1426.9876990969424
2019-03-18 20 B,1540.852087803772
2019-03-18 21 B,1582.3520582211572
2019-03-18 22 B,1604.2418801724916
2019-03-18 23 B,1474.3629671318058
2019-03-18 24 B,1371.3271641386686
2019-03-19 01 B,1145.5987800555395
2019-03-19 02 B,922.2748500375917
2019-03-19 03 B,821.4589915811757
2019-03-19 04 B,828.5966680190132
2019-03-19 05 B,1028.5607637697474
2019-03-19 06 B,1144.2594218176364
2019-03-19 07 B,1464.3879153084185
2019-03-19 08 B,1832.7203376109019
2019-03-19 09 B,1812.6954643254617
2019-03-19 10 B,1562.592619732713
2019-03-19 11 B,1450.657975801375
2019-03-19 12 B,1253.3123105686768
2019-03-19 13 B,1163.112496246636
2019-03-19 14 B,1068.298639693211
2019-03-19 15 B,976.5714611654372
2019-03-19 16 B,972.2441799140241
2019-03-19 17 B,1000.2417353131497
2019-03-19 18 B,1111.0670229740895
2019-03-19 19 B,1480.0444590705197
2019-03-19 20 B,1583.3478330774565
2019-03-19 21 B,1585.3549752702056
2019-03-19 22 B,1629.4267238309085
2019-03-19 23 B,1481.713823112813
2019-03-19 24 B,1404.7058019262954
2019-03-20 01 B,1134.7123560544983
2019-03-20 02 B,926.2475840771384
2019-03-20 03 B,810.2016396230955
2019-03-20 04 B,834.6188968205942
2019-03-20 05 B,989.5382545404
2019-03-20 06 B,1102.5676284910887
2019-03-20 07 B,1437.7933983048993
2019-03-20 08 B,1823.936069325688
2019-03-20 09 B,1774.8106683041274
2019-03-20 10 B,1520.0903876672921
2019-03-20 11 B,1437.7393208218152
2019-03-20 12 B,1225.3748914693729
2019-03-20 13 B,1159.3843231297838
2019-03-20 14 B,1053.5273219744167
2019-03-20 15 B,945.6588892830566
2019-03-20 16 B,933.8764319885604
2019-03-20 17 B,980.326676122968
2019-03-20 18 B,1117.0034991586008
2019-03-20 19 B,1479.589797123064
2019-03-20 20 B,1563.403395974169
2019-03-20 21 B,1531.8147222564035
2019-03-20 22 B,1590.5756666440197
2019-03-20 23 B,1456.6690625920478
2019-03-20 24 B,1460.052950784273
2019-03-21 01 B,1165.0052682694375
2019-03-21 02 B,930.5004056303783
2019-03-21 03 B,834.444883116809
2019-03-21 04 B,829.22836363102
2019-03-21 05 B,990.0302823297061
2019-03-21 06 B,1103.9238866392502
2019-03-21 07 B,1458.5633120040266
2019-03-21 08 B,1811.823920805651
2019-03-21 09 B,1786.636798901679
2019-03-21 10 B,1558.7997710809684
2019-03-21 11 B,1466.587836477269
2019-03-21 12 B,1220.1959480646906
2019-03-21 13 B,1147.4977063889628
2019-03-21 14 B,1048.6229279164459
2019-03-21 15 B,945.9762600048209
2019-03-21 16 B,915.8525139904273
2019-03-21 17 B,967.6196494950102
2019-03-21 18 B,1113.5094360911194
2019-03-21 19 B,1457.721549291405
2019-03-21 20 B,1586.954486919037
2019-03-21 21 B,1629.2160771366878
2019-03-21 22 B,1614.8441256526976
2019-03-21 23 B,1537.922249666824
2019-03-21 24 B,1411.028439195768
2019-03-22 01 B,1187.1257273940055
2019-03-22 02 B,943.4619748159988
2019-03-22 03 B,828.6428386608634
2019-03-22 04 B,864.686274633623
2019-03-22 05 B,1039.4899914696275
2019-03-22 06 B,1122.5865870895486
2019-03-22 07 B,1473.9126401504311
2019-03-22 08 B,1878.0150872160502
2019-03-22 09 B,1747.697136247929
2019-03-22 10 B,1538.706669423918
2019-03-22 11 B,1399.329743873234
2019-03-22 12 B,1239.468384326784
2019-03-22 13 B,1116.1854592263426
2019-03-22 14 B,1019.6630396021587
2019-03-22 15 B,925.0872748582772
2019-03-22 16 B,890.3812939447391
2019-03-22 17 B,930.2586237378028
2019-03-22 18 B,1070.216122348501
2019-03-22 19 B,1411.7738839302815
2019-03-22 20 B,1490.2122287835327
2019-03-22 21 B,1488.0149184489608
2019-03-22 22 B,1533.5954097759782
2019-03-22 23 B,1414.1678243777187
2019-03-22 24 B,1369.106338515311
2019-03-23 01 B,1155.8275084890906
2019-03-23 02 B,956.142282509781
2019-03-23 03 B,863.5270739781233
2019-03-23 04 B,857.3457838990694
2019-03-23 05 B,975.1483767826915
2019-03-23 06 B,1005.9243789237603
2019-03-23 07 B,1146.1442287299665
2019-03-23 08 B,1365.2314295100796
2019-03-23 09 B,1486.311165735185
2019-03-23 10 B,1396.4936657776802
2019-03-23 11 B,1341.584286196929
2019-03-23 12 B,1183.0644425215937
2019-03-23 13 B,1054.9084911044656
2019-03-23 14 B,1000.5322961179903
2019-03-23 15 B,906.2170265660272
2019-03-23 16 B,875.882721799389
2019-03-23 17 B,931.6437970797392
2019-03-23 18 B,1060.543380963167
2019-03-23 19 B,1320.1155170227155
2019-03-23 20 B,1377.5962712695018
2019-03-23 21 B,1376.7079432466596
2019-03-23 22 B,1371.923993726412
2019-03-23 23 B,1304.2877719302126
2019-03-23 24 B,1224.132712688457
2019-03-24 01 B,1050.5428263472181
2019-03-24 02 B,930.5392801386238
2019-03-24 03 B,816.2338737048448
2019-03-24 04 B,823.6238635124043
2019-03-24 05 B,922.7282763548915
2019-03-24 06 B,911.8925029608648
2019-03-24 07 B,1012.6639881956403
2019-03-24 08 B,1219.1957164533555
2019-03-24 09 B,1356.725774731088
2019-03-24 10 B,1361.3606769938328
2019-03-24 11 B,1291.0162002961733
2019-03-24 12 B,1188.4622271186645
2019-03-24 13 B,1103.705208497713
2019-03-24 14 B,1016.649738961486
2019-03-24 15 B,933.8317600434264
2019-03-24 16 B,925.5644828294095
2019-03-24 17 B,950.9280344540454
2019-03-24 18 B,1102.5864601770945
2019-03-24 19 B,1358.5674812193374
2019-03-24 20 B,1440.7718852952876
2019-03-24 21 B,1459.6279070693954
2019-03-24 22 B,1433.7585629850719
2019-03-24 23 B,1339.752585116209
2019-03-24 24 B,1239.1968821744729
2019-03-25 01 B,1068.246249276946
2019-03-25 02 B,854.8480917464792
2019-03-25 03 B,785.5863007987164
2019-03-25 04 B,801.2214111749973
2019-03-25 05 B,983.8629016873549
2019-03-25 06 B,1104.6623212070858
2019-03-25 07 B,1446.648716974617
2019-03-25 08 B,1841.6414835472067
2019-03-25 09 B,1772.776109600626
2019-03-25 10 B,1553.6537111689656
2019-03-25 11 B,1409.3426047098214
2019-03-25 12 B,1224.0888002053127
2019-03-25 13 B,1121.460811996769
2019-03-25 14 B,1041.7982571234952
2019-03-25 15 B,923.9881558093066
2019-03-25 16 B,899.8803508755655
2019-03-25 17 B,885.0906362480997
2019-03-25 18 B,1066.7222769592493
2019-03-25 19 B,1426.9876990969424
2019-03-25 20 B,1540.852087803772
2019-03-25 21 B,1582.3520582211572
2019-03-25 22 B,1604.2418801724916
2019-03-25 23 B,1474.3629671318058
2019-03-25 24 B,1371.3271641386686
2019-03-26 01 B,1145.5987800555395
2019-03-26 02 B,922.2748500375917
2019-03-26 03 B,821.4589915811757
2019-03-26 04 B,828.5966680190132
2019-03-26 05 B,1028.5607637697474
2019-03-26 06 B,1144.2594218176364
2019-03-26 07 B,1464.3879153084185
2019-03-26 08 B,1832.7203376109019
2019-03-26 09 B,1812.6954643254617
2019-03-26 10 B,1562.592619732713
2019-03-26 11 B,1450.657975801375
2019-03-26 12 B,1253.3123105686768
2019-03-26 13 B,1163.112496246636
2019-03-26 14 B,1068.298639693211
2019-03-26 15 B,976.5714611654372
2019-03-26 16 B,972.2441799140241
2019-03-26 17 B,1000.2417353131497
2019-03-26 18 B,1111.0670229740895
2019-03-26 19 B,1480.0444590705197
2019-03-26 20 B,1583.3478330774565
2019-03-26 21 B,1585.3549752702056
2019-03-26 22 B,1629.4267238309085
2019-03-26 23 B,1481.713823112813
2019-03-26 24 B,1404.7058019262954
2019-03-27 01 B,1134.7123560544983
2019-03-27 02 B,926.2475840771384
2019-03-27 03 B,810.2016396230955
2019-03-27 04 B,834.6188968205942
2019-03-27 05 B,989.5382545404
2019-03-27 06 B,1102.5676284910887
2019-03-27 07 B,1437.7933983048993
2019-03-27 08 B,1823.936069325688
2019-03-27 09 B,1774.8106683041274
2019-03-27 10 B,1520.0903876672921
2019-03-27 11 B,1437.7393208218152
2019-03-27 12 B,1225.3748914693729
2019-03-27 13 B,1159.3843231297838
2019-03-27 14 B,1053.5273219744167
2019-03-27 15 B,945.6588892830566
2019-03-27 16 B,933.8764319885604
2019-03-27 17 B,980.326676122968
2019-03-27 18 B,1117.0034991586008
2019-03-27 19 B,1479.589797123064
2019-03-27 20 B,1563.403395974169
2019-03-27 21 B,1531.8147222564035
2019-03-27 22 B,1590.5756666440197
2019-03-27 23 B,1456.6690625920478
2019-03-27 24 B,1460.052950784273
2019-03-28 01 B,1165.0052682694375
2019-03-28 02 B,930.5004056303783
2019-03-28 03 B,834.444883116809
2019-03-28 04 B,829.22836363102
2019-03-28 05 B,990.0302823297061
2019-03-28 06 B,1103.9238866392502
2019-03-28 07 B,1458.5633120040266
2019-03-28 08 B,1811.823920805651
2019-03-28 09 B,1786.636798901679
2019-03-28 10 B,1558.7997710809684
2019-03-28 11 B,1466.587836477269
2019-03-28 12 B,1220.1959480646906
2019-03-28 13 B,1147.4977063889628
2019-03-28 14 B,1048.6229279164459
2019-03-28 15 B,945.9762600048209
2019-03-28 16 B,915.8525139904273
2019-03-28 17 B,967.6196494950102
2019-03-28 18 B,1113.5094360911194
2019-03-28 19 B,1457.721549291405
2019-03-28 20 B,1586.954486919037
2019-03-28 21 B,1629.2160771366878
2019-03-28 22 B,1614.8441256526976
2019-03-28 23 B,1537.922249666824
2019-03-28 24 B,1411.028439195768
2019-03-29 01 B,1187.1257273940055
2019-03-29 02 B,943.4619748159988
2019-03-29 03 B,828.6428386608634
2019-03-29 04 B,864.686274633623
2019-03-29 05 B,1039.4899914696275
2019-03-29 06 B,1122.5865870895486
2019-03-29 07 B,1473.9126401504311
2019-03-29 08 B,1878.0150872160502
2019-03-29 09 B,1747.697136247929
2019-03-29 10 B,1538.706669423918
2019-03-29 11 B,1399.329743873234
2019-03-29 12 B,1239.468384326784
2019-03-29 13 B,1116.1854592263426
2019-03-29 14 B,1019.6630396021587
2019-03-29 15 B,925.0872748582772
2019-03-29 16 B,890.3812939447391
2019-03-29 17 B,930.2586237378028
2019-03-29 18 B,1070.216122348501
2019-03-29 19 B,1411.7738839302815
2019-03-29 20 B,1490.2122287835327
2019-03-29 21 B,1488.0149184489608
2019-03-29 22 B,1533.5954097759782
2019-03-29 23 B,1414.1678243777187
2019-03-29 24 B,1369.106338515311
2019-03-30 01 B,1155.8275084890906
2019-03-30 02 B,956.142282509781
2019-03-30 03 B,863.5270739781233
2019-03-30 04 B,857.3457838990694
2019-03-30 05 B,975.1483767826915
2019-03-30 06 B,1005.9243789237603
2019-03-30 07 B,1146.1442287299665
2019-03-30 08 B,1365.2314295100796
2019-03-30 09 B,1486.311165735185
2019-03-30 10 B,1396.4936657776802
2019-03-30 11 B,1341.584286196929
2019-03-30 12 B,1183.0644425215937
2019-03-30 13 B,1054.9084911044656
2019-03-30 14 B,1000.5322961179903
2019-03-30 15 B,906.2170265660272
2019-03-30 16 B,875.882721799389
2019-03-30 17 B,931.6437970797392
2019-03-30 18 B,1060.543380963167
2019-03-30 19 B,1320.1155170227155
2019-03-30 20 B,1377.5962712695018
2019-03-30 21 B,1376.7079432466596
2019-03-30 22 B,1371.923993726412
2019-03-30 23 B,1304.2877719302126
2019-03-30 24 B,1224.132712688457
2019-03-31 01 B,1050.5428263472181
2019-03-31 02 B,930.5392801386238
2019-03-31 03 B,816.2338737048448
2019-03-31 04 B,823.6238635124043
2019-03-31 05 B,922.7282763548915
2019-03-31 06 B,911.8925029608648
2019-03-31 07 B,1012.6639881956403
2019-03-31 08 B,1219.1957164533555
2019-03-31 09 B,1356.725774731088
2019-03-31 10 B,1361.3606769938328
2019-03-31 11 B,1291.0162002961733
2019-03-31 12 B,1188.4622271186645
2019-03-31 13 B,1103.705208497713
2019-03-31 14 B,1016.649738961486
2019-03-31 15 B,933.8317600434264
2019-03-31 16 B,925.5644828294095
2019-03-31 17 B,950.9280344540454
2019-03-31 18 B,1102.5864601770945
2019-03-31 19 B,1358.5674812193374
2019-03-31 20 B,1440.7718852952876
2019-03-31 21 B,1459.6279070693954
2019-03-31 22 B,1433.7585629850719
2019-03-31 23 B,1339.752585116209
2019-03-31 24 B,1239.1968821744729
2019-01-01 01 C,207.57826459807075
2019-01-01 02 C,195.48296166737697
2019-01-01 03 C,189.1757184161533
2019-01-01 04 C,187.1112482243173
2019-01-01 05 C,192.00163525564955
2019-01-01 06 C,199.298605526693
2019-01-01 07 C,217.77614046258847
2019-01-01 08 C,237.7366209204704
2019-01-01 09 C,237.1954514913988
2019-01-01 10 C,229.3531480932082
2019-01-01 11 C,224.0640881440159
2019-01-01 12 C,218.69527026260351
2019-01-01 13 C,208.57422830264647
2019-01-01 14 C,208.3446427792233
2019-01-01 15 C,189.2456070091923
2019-01-01 16 C,197.46340000611494
2019-01-01 17 C,198.2040579036897
2019-01-01 18 C,214.7022834317691
2019-01-01 19 C,236.77740951903797
2019-01-01 20 C,245.5305951023223
2019-01-01 21 C,249.90457770053413
2019-01-01 22 C,248.43833891654785
2019-01-01 23 C,243.9570417572102
2019-01-01 24 C,231.90205326876008
2019-01-02 01 C,210.04225490848353
2019-01-02 02 C,195.47286267271983
2019-01-02 03 C,185.40277824100355
2019-01-02 04 C,185.5060165929847
2019-01-02 05 C,190.9097195190643
2019-01-02 06 C,197.58094109103183
2019-01-02 07 C,215.68135399334454
2019-01-02 08 C,233.2734901535886
2019-01-02 09 C,232.6793059543043
2019-01-02 10 C,227.40282476341355
2019-01-02 11 C,204.56139549751003
2019-01-02 12 C,213.31590845033594
2019-01-02 13 C,208.63403021214913
2019-01-02 14 C,208.03999125688017
2019-01-02 15 C,204.25688132362427
2019-01-02 16 C,203.5988923019267
2019-01-02 17 C,205.0694259918421
2019-01-02 18 C,216.70175217692795
2019-01-02 19 C,231.99426474879
2019-01-02 20 C,241.96477651438562
2019-01-02 21 C,250.1239788609037
2019-01-02 22 C,248.09241121104625
2019-01-02 23 C,248.6207117929771
2019-01-02 24 C,235.83175980566125
2019-01-03 01 C,209.00848154325251
2019-01-03 02 C,195.2259239651446
2019-01-03 03 C,187.16971636908045
2019-01-03 04 C,188.8820107347787
2019-01-03 05 C,193.9121901202664
2019-01-03 06 C,204.31067173866762
2019-01-03 07 C,219.18554613344475
2019-01-03 08 C,235.34655926967912
2019-01-03 09 C,234.91823115908
2019-01-03 10 C,229.18228040377096
2019-01-03 11 C,219.7088217188868
2019-01-03 12 C,212.29412335825577
2019-01-03 13 C,211.58079018514616
2019-01-03 14 C,207.96042512704256
2019-01-03 15 C,204.51197328933497
2019-01-03 16 C,204.2414239039675
2019-01-03 17 C,201.84845460643777
2019-01-03 18 C,212.69401420144874
2019-01-03 19 C,230.29751896570855
2019-01-03 20 C,236.76274210569997
2019-01-03 21 C,248.33224615321393
2019-01-03 22 C,248.63030584556455
2019-01-03 23 C,245.61827678810158
2019-01-03 24 C,231.43995941186319
2019-01-04 01 C,212.75116620214396
2019-01-04 02 C,197.15693084017704
2019-01-04 03 C,188.25868521293717
2019-01-04 04 C,187.1792590436421
2019-01-04 05 C,191.79478249321727
2019-01-04 06 C,199.52263047549508
2019-01-04 07 C,214.67980688451937
2019-01-04 08 C,233.8157502444999
2019-01-04 09 C,233.8130928967443
2019-01-04 10 C,230.57488981505225
2019-01-04 11 C,225.77480440589986
2019-01-04 12 C,214.84424960246054
2019-01-04 13 C,205.3710014965367
2019-01-04 14 C,207.39339015417158
2019-01-04 15 C,202.2225991391973
2019-01-04 16 C,201.66416884235994
2019-01-04 17 C,203.9978216659365
2019-01-04 18 C,215.26273821479086
2019-01-04 19 C,230.1732159361665
2019-01-04 20 C,233.20808057978817
2019-01-04 21 C,245.48676583569244
2019-01-04 22 C,244.11603266016982
2019-01-04 23 C,243.41932505671195
2019-01-04 24 C,228.69645209420037
2019-01-05 01 C,216.56203376980912
2019-01-05 02 C,200.87364045475493
2019-01-05 03 C,188.94698160900754
2019-01-05 04 C,189.28212746685682
2019-01-05 05 C,191.84493575434536
2019-01-05 06 C,198.70262942577722
2019-01-05 07 C,217.92538217676668
2019-01-05 08 C,240.22579270647492
2019-01-05 09 C,233.74459816428273
2019-01-05 10 C,231.36108087466926
2019-01-05 11 C,215.23152523459598
2019-01-05 12 C,208.9357827757757
2019-01-05 13 C,207.05856508350402
2019-01-05 14 C,203.54434111442362
2019-01-05 15 C,197.39570413900464
2019-01-05 16 C,199.70048987102956
2019-01-05 17 C,198.6444619786909
2019-01-05 18 C,208.08973854172933
2019-01-05 19 C,219.4741732199139
2019-01-05 20 C,228.534765827238
2019-01-05 21 C,227.88140294671467
2019-01-05 22 C,233.9779078507625
2019-01-05 23 C,233.26618879129893
2019-01-05 24 C,218.59676926268543
2019-01-06 01 C,204.05293526110407
2019-01-06 02 C,187.46783560839765
2019-01-06 03 C,179.70735359600607
2019-01-06 04 C,179.66016443178887
2019-01-06 05 C,181.92007038184607
2019-01-06 06 C,189.94971465564976
2019-01-06 07 C,206.3535985857289
2019-01-06 08 C,224.9742354528269
2019-01-06 09 C,225.37323388337086
2019-01-06 10 C,219.62752372794108
2019-01-06 11 C,214.77975317995248
2019-01-06 12 C,209.53408939788767
2019-01-06 13 C,206.28724957523605
2019-01-06 14 C,207.11165544564452
2019-01-06 15 C,196.69688771453963
2019-01-06 16 C,194.24997998737632
2019-01-06 17 C,200.8235773207604
2019-01-06 18 C,208.7187374036163
2019-01-06 19 C,220.4875191648831
2019-01-06 20 C,223.47694534808244
2019-01-06 21 C,227.2735344391868
2019-01-06 22 C,223.81566922987867
2019-01-06 23 C,224.27516612931686
2019-01-06 24 C,221.4501207752334
2019-01-07 01 C,204.93607162734833
2019-01-07 02 C,188.59727399984337
2019-01-07 03 C,181.19577947450972
2019-01-07 04 C,183.18295415783297
2019-01-07 05 C,188.20536633235596
2019-01-07 06 C,196.05373557388486
2019-01-07 07 C,214.8026629081399
2019-01-07 08 C,231.13346426278252
2019-01-07 09 C,227.79908223601436
2019-01-07 10 C,226.66603922826036
2019-01-07 11 C,219.376253193597
2019-01-07 12 C,210.93699896904712
2019-01-07 13 C,206.52617842915907
2019-01-07 14 C,208.8447772425625
2019-01-07 15 C,203.3010640893345
2019-01-07 16 C,201.2522631235725
2019-01-07 17 C,197.06643706934238
2019-01-07 18 C,210.74250616805648
2019-01-07 19 C,221.5060724193744
2019-01-07 20 C,237.979220165423
2019-01-07 21 C,243.39360646140142
2019-01-07 22 C,247.68298172281317
2019-01-07 23 C,243.86740231341793
2019-01-07 24 C,228.23295339135638
2019-01-08 01 C,207.57826459807075
2019-01-08 02 C,195.48296166737697
2019-01-08 03 C,189.1757184161533
2019-01-08 04 C,187.1112482243173
2019-01-08 05 C,192.00163525564955
2019-01-08 06 C,199.298605526693
2019-01-08 07 C,217.77614046258847
2019-01-08 08 C,237.7366209204704
2019-01-08 09 C,237.1954514913988
2019-01-08 10 C,229.3531480932082
2019-01-08 11 C,224.0640881440159
2019-01-08 12 C,218.69527026260351
2019-01-08 13 C,208.57422830264647
2019-01-08 14 C,208.3446427792233
2019-01-08 15 C,189.2456070091923
2019-01-08 16 C,197.46340000611494
2019-01-08 17 C,198.2040579036897
2019-01-08 18 C,214.7022834317691
2019-01-08 19 C,236.77740951903797
2019-01-08 20 C,245.5305951023223
2019-01-08 21 C,249.90457770053413
2019-01-08 22 C,248.43833891654785
2019-01-08 23 C,243.9570417572102
2019-01-08 24 C,231.90205326876008
2019-01-09 01 C,210.04225490848353
2019-01-09 02 C,195.47286267271983
2019-01-09 03 C,185.40277824100355
2019-01-09 04 C,185.5060165929847
2019-01-09 05 C,190.9097195190643
2019-01-09 06 C,197.58094109103183
2019-01-09 07 C,215.68135399334454
2019-01-09 08 C,233.2734901535886
2019-01-09 09 C,232.6793059543043
2019-01-09 10 C,227.40282476341355
2019-01-09 11 C,204.56139549751003
2019-01-09 12 C,213.31590845033594
2019-01-09 13 C,208.63403021214913
2019-01-09 14 C,208.03999125688017
2019-01-09 15 C,204.25688132362427
2019-01-09 16 C,203.5988923019267
2019-01-09 17 C,205.0694259918421
2019-01-09 18 C,216.70175217692795
2019-01-09 19 C,231.99426474879
2019-01-09 20 C,241.96477651438562
2019-01-09 21 C,250.1239788609037
2019-01-09 22 C,248.09241121104625
2019-01-09 23 C,248.6207117929771
2019-01-09 24 C,235.83175980566125
2019-01-10 01 C,209.00848154325251
2019-01-10 02 C,195.2259239651446
2019-01-10 03 C,187.16971636908045
2019-01-10 04 C,188.8820107347787
2019-01-10 05 C,193.9121901202664
2019-01-10 06 C,204.31067173866762
2019-01-10 07 C,219.18554613344475
2019-01-10 08 C,235.34655926967912
2019-01-10 09 C,234.91823115908
2019-01-10 10 C,229.18228040377096
2019-01-10 11 C,219.7088217188868
2019-01-10 12 C,212.29412335825577
2019-01-10 13 C,211.58079018514616
2019-01-10 14 C,207.96042512704256
2019-01-10 15 C,204.51197328933497
2019-01-10 16 C,204.2414239039675
2019-01-10 17 C,201.84845460643777
2019-01-10 18 C,212.69401420144874
2019-01-10 19 C,230.29751896570855
2019-01-10 20 C,236.76274210569997
2019-01-10 21 C,248.33224615321393
2019-01-10 22 C,248.63030584556455
2019-01-10 23 C,245.61827678810158
2019-01-10 24 C,231.43995941186319
2019-01-11 01 C,212.75116620214396
2019-01-11 02 C,197.15693084017704
2019-01-11 03 C,188.25868521293717
2019-01-11 04 C,187.1792590436421
2019-01-11 05 C,191.79478249321727
2019-01-11 06 C,199.52263047549508
2019-01-11 07 C,214.67980688451937
2019-01-11 08 C,233.8157502444999
2019-01-11 09 C,233.8130928967443
2019-01-11 10 C,230.57488981505225
2019-01-11 11 C,225.77480440589986
2019-01-11 12 C,214.84424960246054
2019-01-11 13 C,205.3710014965367
2019-01-11 14 C,207.39339015417158
2019-01-11 15 C,202.2225991391973
2019-01-11 16 C,201.66416884235994
2019-01-11 17 C,203.9978216659365
2019-01-11 18 C,215.26273821479086
2019-01-11 19 C,230.1732159361665
2019-01-11 20 C,233.20808057978817
2019-01-11 21 C,245.48676583569244
2019-01-11 22 C,244.11603266016982
2019-01-11 23 C,243.41932505671195
2019-01-11 24 C,228.69645209420037
2019-01-12 01 C,216.56203376980912
2019-01-12 02 C,200.87364045475493
