일자|시간|구분,공급량
2019-03-16 09 B,1525.3452747861397
2019-03-16 10 B,1424.4865690650086
2019-03-16 11 B,1348.1201893240752
2019-03-16 12 B,1166.7607205508157
2019-03-16 13 B,1049.2901853731005
2019-03-16 14 B,1010.1820750018865
2019-03-16 15 B,904.097722828898
2019-03-16 16 B,878.2294954813724
2019-03-16 17 B,902.7586523187881
2019-03-16 18 B,1044.986558181625
2019-03-16 19 B,1320.9073368391364
2019-03-16 20 B,1371.9613290005016
2019-03-16 21 B,1354.55931163931
2019-03-16 22 B,1342.943873811514
2019-03-16 23 B,1316.7668713471076
2019-03-16 24 B,1229.068689644375
2019-03-17 01 B,1045.2805564218702
2019-03-17 02 B,935.437994449534
2019-03-17 03 B,854.9033500991859
2019-03-17 04 B,840.8014750486525
2019-03-17 05 B,940.5438578098099
2019-03-17 06 B,910.214666768861
2019-03-17 07 B,1013.010358176118
2019-03-17 08 B,1221.0526527590953
2019-03-17 09 B,1369.0795291304196
2019-03-17 10 B,1367.008573243715
2019-03-17 11 B,1306.1639770326926
2019-03-17 12 B,1152.5434129856123
2019-03-17 13 B,1086.7603775329658
2019-03-17 14 B,984.3172048575871
2019-03-17 15 B,915.8281272421905
2019-03-17 16 B,892.6612441140667
2019-03-17 17 B,938.3676470685743
2019-03-17 18 B,1071.8845092741567
2019-03-17 19 B,1343.5151980781288
2019-03-17 20 B,1440.0629308899806
2019-03-17 21 B,1473.0661529055506
2019-03-17 22 B,1436.1215057365273
2019-03-17 23 B,1330.8341674927156
2019-03-17 24 B,1251.9065435596988
2019-03-18 01 B,1057.0059012080524
2019-03-18 02 B,864.1331258783792
2019-03-18 03 B,790.334742532265
2019-03-18 04 B,799.3331954447169
2019-03-18 05 B,994.9609991710416
2019-03-18 06 B,1088.3619850832893
2019-03-18 07 B,1450.2859276832073
2019-03-18 08 B,1822.9937455601548
2019-03-18 09 B,1743.2237095346622
2019-03-18 10 B,1564.1263619639685
2019-03-18 11 B,1412.2308932213832
2019-03-18 12 B,1193.5777077935086
2019-03-18 13 B,1111.1314580915346
2019-03-18 14 B,1033.9489638331443
2019-03-18 15 B,927.6906448716026
2019-03-18 16 B,883.4322612253293
2019-03-18 17 B,884.0979834586191
2019-03-18 18 B,1063.8400705874283
2019-03-18 19 B,1419.3819609799818
2019-03-18 20 B,1557.5887262749288
2019-03-18 21 B,1562.4043446556286
2019-03-18 22 B,1587.326343087696
2019-03-18 23 B,1473.4207662840656
2019-03-18 24 B,1376.476933217139
2019-03-19 01 B,1133.325337800371
2019-03-19 02 B,945.2111946708045
2019-03-19 03 B,822.5026584727763
2019-03-19 04 B,833.939892764951
2019-03-19 05 B,1007.6265375546957
2019-03-19 06 B,1136.33780235731
2019-03-19 07 B,1459.165345410178
2019-03-19 08 B,1768.1220614499503
2019-03-19 09 B,1786.1245205857053
2019-03-19 10 B,1572.9143528668585
2019-03-19 11 B,1431.8736308715152
2019-03-19 12 B,1236.1720049531405
2019-03-19 13 B,1135.5165259569137
2019-03-19 14 B,1056.7162855762879
2019-03-19 15 B,957.5587869669857
2019-03-19 16 B,956.269443605029
2019-03-19 17 B,959.3649183890959
2019-03-19 18 B,1106.301932707116
2019-03-19 19 B,1498.0711275812598
2019-03-19 20 B,1565.1446731508972
2019-03-19 21 B,1569.727673598219
2019-03-19 22 B,1629.6708673200185
2019-03-19 23 B,1467.5060559859694
2019-03-19 24 B,1404.1394330322742
2019-03-20 01 B,1137.6457396715932
2019-03-20 02 B,942.4968246340702
2019-03-20 03 B,812.7222348942175
2019-03-20 04 B,834.0286275476581
2019-03-20 05 B,998.9252844803266
2019-03-20 06 B,1079.3513852869362
2019-03-20 07 B,1395.3889255069262
2019-03-20 08 B,1764.8021378311328
2019-03-20 09 B,1777.8542652429499
2019-03-20 10 B,1519.406554701081
2019-03-20 11 B,1410.428614578812
2019-03-20 12 B,1208.9506991617286
2019-03-20 13 B,1143.2531219806385
2019-03-20 14 B,1048.4362410307638
2019-03-20 15 B,941.9942792131469
2019-03-20 16 B,917.0497963832099
2019-03-20 17 B,945.582964205083
2019-03-20 18 B,1136.6560145832154
2019-03-20 19 B,1511.531511731744
2019-03-20 20 B,1565.285853338943
2019-03-20 21 B,1535.2071642111648
2019-03-20 22 B,1585.9149878852609
2019-03-20 23 B,1457.0664624607407
2019-03-20 24 B,1519.546439553611
2019-03-21 01 B,1189.809421462468
2019-03-21 02 B,954.693016260615
2019-03-21 03 B,850.9720439209245
2019-03-21 04 B,837.6417331710259
2019-03-21 05 B,996.0793520981075
2019-03-21 06 B,1089.108453231246
2019-03-21 07 B,1495.8591291225057
2019-03-21 08 B,1766.242272557349
2019-03-21 09 B,1775.5877898901779
2019-03-21 10 B,1568.0608774606462
2019-03-21 11 B,1447.654030094668
2019-03-21 12 B,1193.9791870155213
2019-03-21 13 B,1121.2833706523083
2019-03-21 14 B,1042.602334065628
2019-03-21 15 B,935.0815074700422
2019-03-21 16 B,900.4514285380217
2019-03-21 17 B,942.7055114416191
2019-03-21 18 B,1106.4487385092602
2019-03-21 19 B,1478.3332794104763
2019-03-21 20 B,1587.8335042792633
2019-03-21 21 B,1637.5445219139492
2019-03-21 22 B,1606.0772070044793
2019-03-21 23 B,1523.629254745369
2019-03-21 24 B,1412.2498331406603
2019-03-22 01 B,1183.4732708685021
2019-03-22 02 B,943.0887877807581
2019-03-22 03 B,833.9429144354804
2019-03-22 04 B,881.3498559303895
2019-03-22 05 B,1040.9936784222018
2019-03-22 06 B,1126.7663413910263
2019-03-22 07 B,1466.244550130546
2019-03-22 08 B,1860.3745014015471
2019-03-22 09 B,1757.473659263239
2019-03-22 10 B,1545.2393166254396
2019-03-22 11 B,1410.8034720112503
2019-03-22 12 B,1197.3321555831858
2019-03-22 13 B,1102.4708074016226
2019-03-22 14 B,1010.2551235223241
2019-03-22 15 B,892.3841011899666
2019-03-22 16 B,871.8179959478696
2019-03-22 17 B,905.6035082950548
2019-03-22 18 B,1067.1441828875206
2019-03-22 19 B,1427.051750450631
2019-03-22 20 B,1516.905832475587
2019-03-22 21 B,1505.0923715591828
2019-03-22 22 B,1559.292654490344
2019-03-22 23 B,1442.5356205634255
2019-03-22 24 B,1390.6084918808888
2019-03-23 01 B,1166.860748709934
2019-03-23 02 B,972.884816886541
2019-03-23 03 B,866.6402303001842
2019-03-23 04 B,863.7732116959025
2019-03-23 05 B,975.7187058599809
2019-03-23 06 B,1047.2851603492104
2019-03-23 07 B,1163.5407692071894
2019-03-23 08 B,1414.4983304300843
2019-03-23 09 B,1525.3452747861397
2019-03-23 10 B,1424.4865690650086
2019-03-23 11 B,1348.1201893240752
2019-03-23 12 B,1166.7607205508157
2019-03-23 13 B,1049.2901853731005
2019-03-23 14 B,1010.1820750018865
2019-03-23 15 B,904.097722828898
2019-03-23 16 B,878.2294954813724
2019-03-23 17 B,902.7586523187881
2019-03-23 18 B,1044.986558181625
2019-03-23 19 B,1320.9073368391364
2019-03-23 20 B,1371.9613290005016
2019-03-23 21 B,1354.55931163931
2019-03-23 22 B,1342.943873811514
2019-03-23 23 B,1316.7668713471076
2019-03-23 24 B,1229.068689644375
2019-03-24 01 B,1045.2805564218702
2019-03-24 02 B,935.437994449534
2019-03-24 03 B,854.9033500991859
2019-03-24 04 B,840.8014750486525
2019-03-24 05 B,940.5438578098099
2019-03-24 06 B,910.214666768861
2019-03-24 07 B,1013.010358176118
2019-03-24 08 B,1221.0526527590953
2019-03-24 09 B,1369.0795291304196
2019-03-24 10 B,1367.008573243715
2019-03-24 11 B,1306.1639770326926
2019-03-24 12 B,1152.5434129856123
2019-03-24 13 B,1086.7603775329658
2019-03-24 14 B,984.3172048575871
2019-03-24 15 B,915.8281272421905
2019-03-24 16 B,892.6612441140667
2019-03-24 17 B,938.3676470685743
2019-03-24 18 B,1071.8845092741567
2019-03-24 19 B,1343.5151980781288
2019-03-24 20 B,1440.0629308899806
2019-03-24 21 B,1473.0661529055506
2019-03-24 22 B,1436.1215057365273
2019-03-24 23 B,1330.8341674927156
2019-03-24 24 B,1251.9065435596988
2019-03-25 01 B,1057.0059012080524
2019-03-25 02 B,864.1331258783792
2019-03-25 03 B,790.334742532265
2019-03-25 04 B,799.3331954447169
2019-03-25 05 B,994.9609991710416
2019-03-25 06 B,1088.3619850832893
2019-03-25 07 B,1450.2859276832073
2019-03-25 08 B,1822.9937455601548
2019-03-25 09 B,1743.2237095346622
2019-03-25 10 B,1564.1263619639685
2019-03-25 11 B,1412.2308932213832
2019-03-25 12 B,1193.5777077935086
2019-03-25 13 B,1111.1314580915346
2019-03-25 14 B,1033.9489638331443
2019-03-25 15 B,927.6906448716026
2019-03-25 16 B,883.4322612253293
2019-03-25 17 B,884.0979834586191
2019-03-25 18 B,1063.8400705874283
2019-03-25 19 B,1419.3819609799818
2019-03-25 20 B,1557.5887262749288
2019-03-25 21 B,1562.4043446556286
2019-03-25 22 B,1587.326343087696
2019-03-25 23 B,1473.4207662840656
2019-03-25 24 B,1376.476933217139
2019-03-26 01 B,1133.325337800371
2019-03-26 02 B,945.2111946708045
2019-03-26 03 B,822.5026584727763
2019-03-26 04 B,833.939892764951
2019-03-26 05 B,1007.6265375546957
2019-03-26 06 B,1136.33780235731
2019-03-26 07 B,1459.165345410178
2019-03-26 08 B,1768.1220614499503
2019-03-26 09 B,1786.1245205857053
2019-03-26 10 B,1572.9143528668585
2019-03-26 11 B,1431.8736308715152
2019-03-26 12 B,1236.1720049531405
2019-03-26 13 B,1135.5165259569137
2019-03-26 14 B,1056.7162855762879
2019-03-26 15 B,957.5587869669857
2019-03-26 16 B,956.269443605029
2019-03-26 17 B,959.3649183890959
2019-03-26 18 B,1106.301932707116
2019-03-26 19 B,1498.0711275812598
2019-03-26 20 B,1565.1446731508972
2019-03-26 21 B,1569.727673598219
2019-03-26 22 B,1629.6708673200185
2019-03-26 23 B,1467.5060559859694
2019-03-26 24 B,1404.1394330322742
2019-03-27 01 B,1137.6457396715932
2019-03-27 02 B,942.4968246340702
2019-03-27 03 B,812.7222348942175
2019-03-27 04 B,834.0286275476581
2019-03-27 05 B,998.9252844803266
2019-03-27 06 B,1079.3513852869362
2019-03-27 07 B,1395.3889255069262
2019-03-27 08 B,1764.8021378311328
2019-03-27 09 B,1777.8542652429499
2019-03-27 10 B,1519.406554701081
2019-03-27 11 B,1410.428614578812
2019-03-27 12 B,1208.9506991617286
2019-03-27 13 B,1143.2531219806385
2019-03-27 14 B,1048.4362410307638
2019-03-27 15 B,941.9942792131469
2019-03-27 16 B,917.0497963832099
2019-03-27 17 B,945.582964205083
2019-03-27 18 B,1136.6560145832154
2019-03-27 19 B,1511.531511731744
2019-03-27 20 B,1565.285853338943
2019-03-27 21 B,1535.2071642111648
2019-03-27 22 B,1585.9149878852609
2019-03-27 23 B,1457.0664624607407
2019-03-27 24 B,1519.546439553611
2019-03-28 01 B,1189.809421462468
2019-03-28 02 B,954.693016260615
2019-03-28 03 B,850.9720439209245
2019-03-28 04 B,837.6417331710259
2019-03-28 05 B,996.0793520981075
2019-03-28 06 B,1089.108453231246
2019-03-28 07 B,1495.8591291225057
2019-03-28 08 B,1766.242272557349
2019-03-28 09 B,1775.5877898901779
2019-03-28 10 B,1568.0608774606462
2019-03-28 11 B,1447.654030094668
2019-03-28 12 B,1193.9791870155213
2019-03-28 13 B,1121.2833706523083
2019-03-28 14 B,1042.602334065628
2019-03-28 15 B,935.0815074700422
2019-03-28 16 B,900.4514285380217
2019-03-28 17 B,942.7055114416191
2019-03-28 18 B,1106.4487385092602
2019-03-28 19 B,1478.3332794104763
2019-03-28 20 B,1587.8335042792633
2019-03-28 21 B,1637.5445219139492
2019-03-28 22 B,1606.0772070044793
2019-03-28 23 B,1523.629254745369
2019-03-28 24 B,1412.2498331406603
2019-03-29 01 B,1183.4732708685021
2019-03-29 02 B,943.0887877807581
2019-03-29 03 B,833.9429144354804
2019-03-29 04 B,881.3498559303895
2019-03-29 05 B,1040.9936784222018
2019-03-29 06 B,1126.7663413910263
2019-03-29 07 B,1466.244550130546
2019-03-29 08 B,1860.3745014015471
2019-03-29 09 B,1757.473659263239
2019-03-29 10 B,1545.2393166254396
2019-03-29 11 B,1410.8034720112503
2019-03-29 12 B,1197.3321555831858
2019-03-29 13 B,1102.4708074016226
2019-03-29 14 B,1010.2551235223241
2019-03-29 15 B,892.3841011899666
2019-03-29 16 B,871.8179959478696
2019-03-29 17 B,905.6035082950548
2019-03-29 18 B,1067.1441828875206
2019-03-29 19 B,1427.051750450631
2019-03-29 20 B,1516.905832475587
2019-03-29 21 B,1505.0923715591828
2019-03-29 22 B,1559.292654490344
2019-03-29 23 B,1442.5356205634255
2019-03-29 24 B,1390.6084918808888
2019-03-30 01 B,1166.860748709934
2019-03-30 02 B,972.884816886541
2019-03-30 03 B,866.6402303001842
2019-03-30 04 B,863.7732116959025
2019-03-30 05 B,975.7187058599809
2019-03-30 06 B,1047.2851603492104
2019-03-30 07 B,1163.5407692071894
2019-03-30 08 B,1414.4983304300843
2019-03-30 09 B,1525.3452747861397
2019-03-30 10 B,1424.4865690650086
2019-03-30 11 B,1348.1201893240752
2019-03-30 12 B,1166.7607205508157
2019-03-30 13 B,1049.2901853731005
2019-03-30 14 B,1010.1820750018865
2019-03-30 15 B,904.097722828898
2019-03-30 16 B,878.2294954813724
2019-03-30 17 B,902.7586523187881
2019-03-30 18 B,1044.986558181625
2019-03-30 19 B,1320.9073368391364
2019-03-30 20 B,1371.9613290005016
2019-03-30 21 B,1354.55931163931
2019-03-30 22 B,1342.943873811514
2019-03-30 23 B,1316.7668713471076
2019-03-30 24 B,1229.068689644375
2019-03-31 01 B,1045.2805564218702
2019-03-31 02 B,935.437994449534
2019-03-31 03 B,854.9033500991859
2019-03-31 04 B,840.8014750486525
2019-03-31 05 B,940.5438578098099
2019-03-31 06 B,910.214666768861
2019-03-31 07 B,1013.010358176118
2019-03-31 08 B,1221.0526527590953
2019-03-31 09 B,1369.0795291304196
2019-03-31 10 B,1367.008573243715
2019-03-31 11 B,1306.1639770326926
2019-03-31 12 B,1152.5434129856123
2019-03-31 13 B,1086.7603775329658
2019-03-31 14 B,984.3172048575871
2019-03-31 15 B,915.8281272421905
2019-03-31 16 B,892.6612441140667
2019-03-31 17 B,938.3676470685743
2019-03-31 18 B,1071.8845092741567
2019-03-31 19 B,1343.5151980781288
2019-03-31 20 B,1440.0629308899806
2019-03-31 21 B,1473.0661529055506
2019-03-31 22 B,1436.1215057365273
2019-03-31 23 B,1330.8341674927156
2019-03-31 24 B,1251.9065435596988
2019-01-01 01 C,209.89706415249827
2019-01-01 02 C,197.76459979290718
2019-01-01 03 C,176.87340869709777
2019-01-01 04 C,190.42507321533822
2019-01-01 05 C,196.3363289735318
2019-01-01 06 C,200.3388762285996
2019-01-01 07 C,221.06759890174558
2019-01-01 08 C,238.57021250452783
2019-01-01 09 C,236.86716288766627
2019-01-01 10 C,231.36104229432215
2019-01-01 11 C,225.1631073386986
2019-01-01 12 C,216.3325597567094
2019-01-01 13 C,209.29773573762662
2019-01-01 14 C,209.38348030206208
2019-01-01 15 C,201.8616221914961
2019-01-01 16 C,202.84780314310945
2019-01-01 17 C,205.03989707923336
2019-01-01 18 C,216.59545404818758
2019-01-01 19 C,238.17507813337204
2019-01-01 20 C,243.20504827027952
2019-01-01 21 C,244.3174693477061
2019-01-01 22 C,244.37865620739439
2019-01-01 23 C,242.31772298599986
2019-01-01 24 C,230.21774106839234
2019-01-02 01 C,202.32947716233608
2019-01-02 02 C,190.80698568111865
2019-01-02 03 C,182.53342896812546
2019-01-02 04 C,182.1493414526235
2019-01-02 05 C,190.80919122606772
2019-01-02 06 C,196.27976249696172
2019-01-02 07 C,217.69530550920558
2019-01-02 08 C,234.9592677977
2019-01-02 09 C,232.3120908080333
2019-01-02 10 C,223.35458437811295
2019-01-02 11 C,206.11353078101777
2019-01-02 12 C,210.70959749900481
2019-01-02 13 C,210.15589722292782
2019-01-02 14 C,209.16484921742926
2019-01-02 15 C,205.29975595433547
2019-01-02 16 C,206.43639956012456
2019-01-02 17 C,207.3671701864584
2019-01-02 18 C,216.4393054476522
2019-01-02 19 C,233.03800471681
2019-01-02 20 C,236.03445052847397
2019-01-02 21 C,246.02788414394178
2019-01-02 22 C,248.11108731220278
2019-01-02 23 C,246.08111325539707
2019-01-02 24 C,237.37736346176672
2019-01-03 01 C,207.1808702533636
2019-01-03 02 C,195.72004974478511
2019-01-03 03 C,186.6705864220333
2019-01-03 04 C,186.59930880646948
2019-01-03 05 C,193.03005153159938
2019-01-03 06 C,198.48478850334686
2019-01-03 07 C,218.5838844313107
2019-01-03 08 C,232.91450611856277
2019-01-03 09 C,231.62069705043174
2019-01-03 10 C,228.3587436590903
2019-01-03 11 C,218.89731885916007
2019-01-03 12 C,207.0605711538413
2019-01-03 13 C,210.25273172756084
2019-01-03 14 C,208.52891778199836
2019-01-03 15 C,203.93875082092202
2019-01-03 16 C,205.6129806191861
2019-01-03 17 C,203.83923878656984
2019-01-03 18 C,212.1463978621219
2019-01-03 19 C,233.52732676217482
2019-01-03 20 C,234.04857977857057
2019-01-03 21 C,246.0765898814722
2019-01-03 22 C,248.3416141954575
2019-01-03 23 C,243.65024136030289
2019-01-03 24 C,229.13070881743334
2019-01-04 01 C,213.06587864924478
2019-01-04 02 C,196.56752317384593
2019-01-04 03 C,186.2071080873497
2019-01-04 04 C,185.85576492724908
2019-01-04 05 C,196.73568786142226
2019-01-04 06 C,200.3838158672911
2019-01-04 07 C,218.1914214955596
2019-01-04 08 C,238.18045837746934
2019-01-04 09 C,235.58286899255864
2019-01-04 10 C,233.1417621706816
2019-01-04 11 C,226.04593336219978
2019-01-04 12 C,214.12978153571453
2019-01-04 13 C,207.4917256967945
2019-01-04 14 C,208.6855065359178
2019-01-04 15 C,204.59006591826824
2019-01-04 16 C,205.1123227651816
2019-01-04 17 C,209.27778262230618
2019-01-04 18 C,217.91551743095175
2019-01-04 19 C,234.8472893839842
2019-01-04 20 C,234.9075314401892
2019-01-04 21 C,244.95344615191408
2019-01-04 22 C,244.33152837883827
2019-01-04 23 C,244.4842178942983
2019-01-04 24 C,228.4853521528202
2019-01-05 01 C,215.96389143841176
2019-01-05 02 C,199.252276740286
2019-01-05 03 C,186.50472115369573
2019-01-05 04 C,187.89405888634704
2019-01-05 05 C,193.76238224597543
2019-01-05 06 C,199.7599783274121
2019-01-05 07 C,221.9456645642473
2019-01-05 08 C,241.15526121148568
2019-01-05 09 C,234.7795076748842
2019-01-05 10 C,231.9248463081275
2019-01-05 11 C,214.8458248581801
2019-01-05 12 C,211.96951761716542
2019-01-05 13 C,207.07125502934034
2019-01-05 14 C,203.5953593791867
2019-01-05 15 C,200.12282090758367
2019-01-05 16 C,202.43229124297426
2019-01-05 17 C,202.65217545463304
2019-01-05 18 C,210.74875315471655
2019-01-05 19 C,220.94841460513086
2019-01-05 20 C,228.63834413848912
2019-01-05 21 C,230.85730879611953
2019-01-05 22 C,232.4108728841659
2019-01-05 23 C,227.11325262862272
2019-01-05 24 C,215.03908995586897
2019-01-06 01 C,199.83597300559413
2019-01-06 02 C,181.37602459234665
2019-01-06 03 C,173.94063789515386
2019-01-06 04 C,176.21482961586753
2019-01-06 05 C,181.2992083616815
2019-01-06 06 C,190.29493777696905
2019-01-06 07 C,209.6465285033274
2019-01-06 08 C,227.37941984306187
2019-01-06 09 C,225.04026960380887
2019-01-06 10 C,222.16044482178143
2019-01-06 11 C,215.78630255784574
2019-01-06 12 C,211.54950862200587
2019-01-06 13 C,207.43921358328103
2019-01-06 14 C,207.58570668162037
2019-01-06 15 C,199.13023543962015
2019-01-06 16 C,199.89783994284693
2019-01-06 17 C,204.56068126270634
2019-01-06 18 C,213.26746598477212
2019-01-06 19 C,226.605390566869
2019-01-06 20 C,228.42772823374665
2019-01-06 21 C,232.0707886169011
2019-01-06 22 C,228.71811146693778
2019-01-06 23 C,225.19471637399027
2019-01-06 24 C,220.47665872227537
2019-01-07 01 C,196.7413778148814
2019-01-07 02 C,183.2876142661259
2019-01-07 03 C,176.91971722017075
2019-01-07 04 C,179.66307267457512
2019-01-07 05 C,186.0485060761426
2019-01-07 06 C,190.87977210501117
2019-01-07 07 C,212.60950737995387
2019-01-07 08 C,227.87609177609409
2019-01-07 09 C,225.34567496276327
2019-01-07 10 C,226.38539986913003
2019-01-07 11 C,216.07921264020177
2019-01-07 12 C,211.96010745604912
2019-01-07 13 C,206.52724591209144
2019-01-07 14 C,209.46635015624454
2019-01-07 15 C,203.84437714604573
2019-01-07 16 C,202.75930324745255
2019-01-07 17 C,204.001144472641
2019-01-07 18 C,212.83945623582673
2019-01-07 19 C,228.94803789186602
2019-01-07 20 C,234.88433686498257
2019-01-07 21 C,237.00360815392253
2019-01-07 22 C,243.40946006111284
2019-01-07 23 C,238.71454161680893
2019-01-07 24 C,226.36669497131626
2019-01-08 01 C,209.89706415249827
2019-01-08 02 C,197.76459979290718
2019-01-08 03 C,176.87340869709777
2019-01-08 04 C,190.42507321533822
2019-01-08 05 C,196.3363289735318
2019-01-08 06 C,200.3388762285996
2019-01-08 07 C,221.06759890174558
2019-01-08 08 C,238.57021250452783
2019-01-08 09 C,236.86716288766627
2019-01-08 10 C,231.36104229432215
2019-01-08 11 C,225.1631073386986
2019-01-08 12 C,216.3325597567094
2019-01-08 13 C,209.29773573762662
2019-01-08 14 C,209.38348030206208
2019-01-08 15 C,201.8616221914961
2019-01-08 16 C,202.84780314310945
2019-01-08 17 C,205.03989707923336
2019-01-08 18 C,216.59545404818758
2019-01-08 19 C,238.17507813337204
2019-01-08 20 C,243.20504827027952
2019-01-08 21 C,244.3174693477061
2019-01-08 22 C,244.37865620739439
2019-01-08 23 C,242.31772298599986
2019-01-08 24 C,230.21774106839234
2019-01-09 01 C,202.32947716233608
2019-01-09 02 C,190.80698568111865
2019-01-09 03 C,182.53342896812546
2019-01-09 04 C,182.1493414526235
2019-01-09 05 C,190.80919122606772
2019-01-09 06 C,196.27976249696172
2019-01-09 07 C,217.69530550920558
2019-01-09 08 C,234.9592677977
2019-01-09 09 C,232.3120908080333
2019-01-09 10 C,223.35458437811295
2019-01-09 11 C,206.11353078101777
2019-01-09 12 C,210.70959749900481
2019-01-09 13 C,210.15589722292782
2019-01-09 14 C,209.16484921742926
2019-01-09 15 C,205.29975595433547
2019-01-09 16 C,206.43639956012456
2019-01-09 17 C,207.3671701864584
2019-01-09 18 C,216.4393054476522
2019-01-09 19 C,233.03800471681
2019-01-09 20 C,236.03445052847397
2019-01-09 21 C,246.02788414394178
2019-01-09 22 C,248.11108731220278
2019-01-09 23 C,246.08111325539707
2019-01-09 24 C,237.37736346176672
2019-01-10 01 C,207.1808702533636
2019-01-10 02 C,195.72004974478511
2019-01-10 03 C,186.6705864220333
2019-01-10 04 C,186.59930880646948
2019-01-10 05 C,193.03005153159938
2019-01-10 06 C,198.48478850334686
2019-01-10 07 C,218.5838844313107
2019-01-10 08 C,232.91450611856277
2019-01-10 09 C,231.62069705043174
2019-01-10 10 C,228.3587436590903
2019-01-10 11 C,218.89731885916007
2019-01-10 12 C,207.0605711538413
2019-01-10 13 C,210.25273172756084
2019-01-10 14 C,208.52891778199836
2019-01-10 15 C,203.93875082092202
2019-01-10 16 C,205.6129806191861
2019-01-10 17 C,203.83923878656984
2019-01-10 18 C,212.1463978621219
2019-01-10 19 C,233.52732676217482
2019-01-10 20 C,234.04857977857057
2019-01-10 21 C,246.0765898814722
2019-01-10 22 C,248.3416141954575
2019-01-10 23 C,243.65024136030289
2019-01-10 24 C,229.13070881743334
2019-01-11 01 C,213.06587864924478
2019-01-11 02 C,196.56752317384593
2019-01-11 03 C,186.2071080873497
2019-01-11 04 C,185.85576492724908
2019-01-11 05 C,196.73568786142226
2019-01-11 06 C,200.3838158672911
2019-01-11 07 C,218.1914214955596
2019-01-11 08 C,238.18045837746934
2019-01-11 09 C,235.58286899255864
2019-01-11 10 C,233.1417621706816
2019-01-11 11 C,226.04593336219978
2019-01-11 12 C,214.12978153571453
2019-01-11 13 C,207.4917256967945
2019-01-11 14 C,208.6855065359178
2019-01-11 15 C,204.59006591826824
2019-01-11 16 C,205.1123227651816
2019-01-11 17 C,209.27778262230618
2019-01-11 18 C,217.91551743095175
2019-01-11 19 C,234.8472893839842
2019-01-11 20 C,234.9075314401892
2019-01-11 21 C,244.95344615191408
2019-01-11 22 C,244.33152837883827
2019-01-11 23 C,244.4842178942983
2019-01-11 24 C,228.4853521528202
2019-01-12 01 C,215.96389143841176
2019-01-12 02 C,199.252276740286
2019-01-12 03 C,186.50472115369573
2019-01-12 04 C,187.89405888634704
2019-01-12 05 C,193.76238224597543
2019-01-12 06 C,199.7599783274121
2019-01-12 07 C,221.9456645642473
2019-01-12 08 C,241.15526121148568
2019-01-12 09 C,234.7795076748842
2019-01-12 10 C,231.9248463081275
2019-01-12 11 C,214.8458248581801
2019-01-12 12 C,211.96951761716542
2019-01-12 13 C,207.07125502934034
2019-01-12 14 C,203.5953593791867
2019-01-12 15 C,200.12282090758367
2019-01-12 16 C,202.43229124297426
2019-01-12 17 C,202.65217545463304
2019-01-12 18 C,210.74875315471655
2019-01-12 19 C,220.94841460513086
2019-01-12 20 C,228.63834413848912
2019-01-12 21 C,230.85730879611953
2019-01-12 22 C,232.4108728841659
2019-01-12 23 C,227.11325262862272
2019-01-12 24 C,215.03908995586897
2019-01-13 01 C,199.83597300559413
2019-01-13 02 C,181.37602459234665
2019-01-13 03 C,173.94063789515386
2019-01-13 04 C,176.21482961586753
2019-01-13 05 C,181.2992083616815
2019-01-13 06 C,190.29493777696905
2019-01-13 07 C,209.6465285033274
2019-01-13 08 C,227.37941984306187
2019-01-13 09 C,225.04026960380887
2019-01-13 10 C,222.16044482178143
2019-01-13 11 C,215.78630255784574
2019-01-13 12 C,211.54950862200587
2019-01-13 13 C,207.43921358328103
2019-01-13 14 C,207.58570668162037
2019-01-13 15 C,199.13023543962015
2019-01-13 16 C,199.89783994284693
2019-01-13 17 C,204.56068126270634
2019-01-13 18 C,213.26746598477212
2019-01-13 19 C,226.605390566869
2019-01-13 20 C,228.42772823374665
2019-01-13 21 C,232.0707886169011
2019-01-13 22 C,228.71811146693778
2019-01-13 23 C,225.19471637399027
2019-01-13 24 C,220.47665872227537
2019-01-14 01 C,196.7413778148814
2019-01-14 02 C,183.2876142661259
2019-01-14 03 C,176.91971722017075
2019-01-14 04 C,179.66307267457512
2019-01-14 05 C,186.0485060761426
2019-01-14 06 C,190.87977210501117
2019-01-14 07 C,212.60950737995387
2019-01-14 08 C,227.87609177609409
2019-01-14 09 C,225.34567496276327
2019-01-14 10 C,226.38539986913003
2019-01-14 11 C,216.07921264020177
2019-01-14 12 C,211.96010745604912
2019-01-14 13 C,206.52724591209144
2019-01-14 14 C,209.46635015624454
2019-01-14 15 C,203.84437714604573
2019-01-14 16 C,202.75930324745255
2019-01-14 17 C,204.001144472641
2019-01-14 18 C,212.83945623582673
2019-01-14 19 C,228.94803789186602
2019-01-14 20 C,234.88433686498257
2019-01-14 21 C,237.00360815392253
2019-01-14 22 C,243.40946006111284
2019-01-14 23 C,238.71454161680893
2019-01-14 24 C,226.36669497131626
2019-01-15 01 C,209.89706415249827
2019-01-15 02 C,197.76459979290718
2019-01-15 03 C,176.87340869709777
2019-01-15 04 C,190.42507321533822
2019-01-15 05 C,196.3363289735318
2019-01-15 06 C,200.3388762285996
2019-01-15 07 C,221.06759890174558
2019-01-15 08 C,238.57021250452783
2019-01-15 09 C,236.86716288766627
2019-01-15 10 C,231.36104229432215
2019-01-15 11 C,225.1631073386986
2019-01-15 12 C,216.3325597567094
2019-01-15 13 C,209.29773573762662
2019-01-15 14 C,209.38348030206208
2019-01-15 15 C,201.8616221914961
