일자|시간|구분,공급량
2019-02-26 20 B,2133.69531346444
2019-02-26 21 B,2130.5444331245117
2019-02-26 22 B,2078.0161024730355
2019-02-26 23 B,1960.688120549769
2019-02-26 24 B,1842.7815634633282
2019-02-27 01 B,1599.3451676745813
2019-02-27 02 B,1336.2971023881187
2019-02-27 03 B,1242.3096596545627
2019-02-27 04 B,1251.7646451423411
2019-02-27 05 B,1436.4682522641565
2019-02-27 06 B,1535.159998721069
2019-02-27 07 B,1812.0322397619545
2019-02-27 08 B,2264.4835735975403
2019-02-27 09 B,2296.9288667086853
2019-02-27 10 B,2137.6230858769263
2019-02-27 11 B,2012.7109451260526
2019-02-27 12 B,1776.0716754920124
2019-02-27 13 B,1606.8965258586893
2019-02-27 14 B,1548.5132960454198
2019-02-27 15 B,1411.7406947999511
2019-02-27 16 B,1399.8506011032591
2019-02-27 17 B,1443.9423535673607
2019-02-27 18 B,1593.338426729129
2019-02-27 19 B,1983.3919710468945
2019-02-27 20 B,2073.7175216485643
2019-02-27 21 B,2048.487039824724
2019-02-27 22 B,2015.3995761409533
2019-02-27 23 B,1901.726269071698
2019-02-27 24 B,1782.9587903115075
2019-02-28 01 B,1585.1535811885988
2019-02-28 02 B,1322.4609829504675
2019-02-28 03 B,1211.9896705067786
2019-02-28 04 B,1245.4545464858638
2019-02-28 05 B,1440.0586144864178
2019-02-28 06 B,1542.86487993116
2019-02-28 07 B,1832.5479218916191
2019-02-28 08 B,2284.807458452812
2019-02-28 09 B,2341.017726452178
2019-02-28 10 B,2135.0686069652725
2019-02-28 11 B,2044.2710467978886
2019-02-28 12 B,1802.0156317301196
2019-02-28 13 B,1637.382612682919
2019-02-28 14 B,1551.0916244353748
2019-02-28 15 B,1428.0106178728788
2019-02-28 16 B,1409.168158152056
2019-02-28 17 B,1438.4026250356458
2019-02-28 18 B,1600.718706904513
2019-02-28 19 B,1998.8163046790164
2019-02-28 20 B,2107.90494015913
2019-02-28 21 B,2101.9477421567635
2019-02-28 22 B,2063.580666638354
2019-02-28 23 B,1889.1923654104967
2019-02-28 24 B,1777.4592863469866
2019-03-01 01 B,1313.1654215671228
2019-03-01 02 B,1039.9615059192195
2019-03-01 03 B,917.3310202295368
2019-03-01 04 B,923.2990279454036
2019-03-01 05 B,1117.7778093086667
2019-03-01 06 B,1184.4528962838438
2019-03-01 07 B,1446.5897667716895
2019-03-01 08 B,1777.5995063226724
2019-03-01 09 B,1816.5420589162181
2019-03-01 10 B,1682.6693628922328
2019-03-01 11 B,1574.2532719312399
2019-03-01 12 B,1326.6776721308256
2019-03-01 13 B,1230.8206663718856
2019-03-01 14 B,1147.2234192856663
2019-03-01 15 B,1023.2929530093318
2019-03-01 16 B,993.0398102369088
2019-03-01 17 B,1037.538937399529
2019-03-01 18 B,1174.0722205512488
2019-03-01 19 B,1542.540092831312
2019-03-01 20 B,1619.8714542067207
2019-03-01 21 B,1615.031232436822
2019-03-01 22 B,1617.878248741922
2019-03-01 23 B,1507.4779088239643
2019-03-01 24 B,1421.4151699690892
2019-03-02 01 B,1263.746055911989
2019-03-02 02 B,1040.0199776138397
2019-03-02 03 B,897.1961934469214
2019-03-02 04 B,908.2502326739232
2019-03-02 05 B,1029.34062278801
2019-03-02 06 B,1047.9861438038306
2019-03-02 07 B,1157.5496775124984
2019-03-02 08 B,1434.361285974588
2019-03-02 09 B,1602.1974585194052
2019-03-02 10 B,1578.689257198901
2019-03-02 11 B,1503.039736120229
2019-03-02 12 B,1309.6529642993992
2019-03-02 13 B,1178.1103236538918
2019-03-02 14 B,1124.3219942695011
2019-03-02 15 B,1046.8906243037477
2019-03-02 16 B,1013.7283702879407
2019-03-02 17 B,1003.9101740878805
2019-03-02 18 B,1142.1366166712003
2019-03-02 19 B,1448.1124696249149
2019-03-02 20 B,1454.9199355272472
2019-03-02 21 B,1462.848176121792
2019-03-02 22 B,1428.6905158676298
2019-03-02 23 B,1334.7957404236372
2019-03-02 24 B,1268.7313419104034
2019-03-03 01 B,1185.9857553845372
2019-03-03 02 B,970.560412863955
2019-03-03 03 B,863.193868663524
2019-03-03 04 B,887.8794580744438
2019-03-03 05 B,971.963055129241
2019-03-03 06 B,989.3911647634259
2019-03-03 07 B,1061.8448594501401
2019-03-03 08 B,1267.0920969451236
2019-03-03 09 B,1464.052608789374
2019-03-03 10 B,1503.995710832649
2019-03-03 11 B,1430.5956585306426
2019-03-03 12 B,1318.1697315998817
2019-03-03 13 B,1234.200010600199
2019-03-03 14 B,1149.3396587839134
2019-03-03 15 B,1057.4394075488335
2019-03-03 16 B,1024.2607801433592
2019-03-03 17 B,1054.0627089494262
2019-03-03 18 B,1199.4489150248116
2019-03-03 19 B,1483.2101033832291
2019-03-03 20 B,1556.8693775236738
2019-03-03 21 B,1521.4519027918795
2019-03-03 22 B,1499.2224843386598
2019-03-03 23 B,1384.730579456485
2019-03-03 24 B,1291.9756066775456
2019-03-04 01 B,1153.5056017861657
2019-03-04 02 B,933.2781162145031
2019-03-04 03 B,836.3404707574975
2019-03-04 04 B,861.59055499296
2019-03-04 05 B,1054.013294852672
2019-03-04 06 B,1134.6119776760409
2019-03-04 07 B,1500.5929643948843
2019-03-04 08 B,1955.2955194537099
2019-03-04 09 B,1914.873824126754
2019-03-04 10 B,1640.106535194906
2019-03-04 11 B,1529.943865844149
2019-03-04 12 B,1335.7245775551182
2019-03-04 13 B,1228.5885358787293
2019-03-04 14 B,1145.9462725113917
2019-03-04 15 B,1045.0056941455755
2019-03-04 16 B,989.0601533131088
2019-03-04 17 B,1001.9795541053131
2019-03-04 18 B,1144.8093205518383
2019-03-04 19 B,1505.986768658001
2019-03-04 20 B,1648.146905548262
2019-03-04 21 B,1668.3831888548948
2019-03-04 22 B,1687.7731513887234
2019-03-04 23 B,1550.103983679186
2019-03-04 24 B,1426.8202614676486
2019-03-05 01 B,1222.5542913670936
2019-03-05 02 B,983.9456981650417
2019-03-05 03 B,870.1736749111867
2019-03-05 04 B,878.2883068018066
2019-03-05 05 B,1058.4648265370206
2019-03-05 06 B,1159.4325850161877
2019-03-05 07 B,1484.2368682109066
2019-03-05 08 B,1913.4535302516135
2019-03-05 09 B,1890.648159000394
2019-03-05 10 B,1646.5261836144466
2019-03-05 11 B,1531.561533844797
2019-03-05 12 B,1326.2089051773232
2019-03-05 13 B,1241.8439638853467
2019-03-05 14 B,1142.1506430774139
2019-03-05 15 B,1044.1875135503615
2019-03-05 16 B,1018.241910512715
2019-03-05 17 B,1048.7365851001796
2019-03-05 18 B,1192.183994414829
2019-03-05 19 B,1547.8241766297788
2019-03-05 20 B,1641.4358869974117
2019-03-05 21 B,1651.612537623924
2019-03-05 22 B,1654.3423520705248
2019-03-05 23 B,1532.556109541812
2019-03-05 24 B,1427.8883814499807
2019-03-06 01 B,1229.1962932998986
2019-03-06 02 B,993.6981938826262
2019-03-06 03 B,870.0139321746933
2019-03-06 04 B,875.0416366949113
2019-03-06 05 B,1051.4560959636826
2019-03-06 06 B,1136.7597032493409
2019-03-06 07 B,1465.4467017821394
2019-03-06 08 B,1904.1714800375844
2019-03-06 09 B,1888.4733150512402
2019-03-06 10 B,1609.3810344650083
2019-03-06 11 B,1518.8083594138443
2019-03-06 12 B,1323.5138881924502
2019-03-06 13 B,1214.30304042272
2019-03-06 14 B,1146.7807771794721
2019-03-06 15 B,1013.9734661237023
2019-03-06 16 B,1010.4717297147806
2019-03-06 17 B,1045.0978405231185
2019-03-06 18 B,1199.7281239121626
2019-03-06 19 B,1557.7362642512908
2019-03-06 20 B,1642.0895030452184
2019-03-06 21 B,1654.0496471108531
2019-03-06 22 B,1662.9989807707368
2019-03-06 23 B,1521.1868830022424
2019-03-06 24 B,1458.8556193183995
2019-03-07 01 B,1241.0143588755536
2019-03-07 02 B,986.0953803223069
2019-03-07 03 B,881.0299400572579
2019-03-07 04 B,889.567046686723
2019-03-07 05 B,1059.6994508366251
2019-03-07 06 B,1146.0996143841276
2019-03-07 07 B,1500.503296870637
2019-03-07 08 B,1907.8597495291099
2019-03-07 09 B,1877.213774289302
2019-03-07 10 B,1646.7621619315732
2019-03-07 11 B,1528.4674976971583
2019-03-07 12 B,1328.3507500523842
2019-03-07 13 B,1219.032648517832
2019-03-07 14 B,1140.1199379421237
2019-03-07 15 B,1016.4343292663212
2019-03-07 16 B,982.9746813180527
2019-03-07 17 B,1025.2837319793184
2019-03-07 18 B,1185.7757772225218
2019-03-07 19 B,1558.7520567586153
2019-03-07 20 B,1648.9805660778015
2019-03-07 21 B,1714.603547236487
2019-03-07 22 B,1675.8293646760574
2019-03-07 23 B,1582.8857384588214
2019-03-07 24 B,1462.5219215683126
2019-03-08 01 B,1283.724064723243
2019-03-08 02 B,1008.9987674954936
2019-03-08 03 B,882.4036510845866
2019-03-08 04 B,905.7214926503464
2019-03-08 05 B,1087.6686780498776
2019-03-08 06 B,1174.4645082617974
2019-03-08 07 B,1531.5133111747273
2019-03-08 08 B,1940.5845657168243
2019-03-08 09 B,1864.9078024944658
2019-03-08 10 B,1627.0884916713217
2019-03-08 11 B,1521.353825065023
2019-03-08 12 B,1307.3811553090325
2019-03-08 13 B,1205.760107515207
2019-03-08 14 B,1117.0710838709447
2019-03-08 15 B,999.6016474145274
2019-03-08 16 B,970.9972504801214
2019-03-08 17 B,1014.7051029495791
2019-03-08 18 B,1164.995326036508
2019-03-08 19 B,1505.7579672036263
2019-03-08 20 B,1604.0034472602501
2019-03-08 21 B,1577.193714966148
2019-03-08 22 B,1604.8784280044456
2019-03-08 23 B,1513.3020486616651
2019-03-08 24 B,1416.832649936095
2019-03-09 01 B,1259.5453458369366
2019-03-09 02 B,1032.708973923516
2019-03-09 03 B,898.2544078649412
2019-03-09 04 B,915.0744892680937
2019-03-09 05 B,1034.6200534138893
2019-03-09 06 B,1043.5767191593454
2019-03-09 07 B,1159.5647479060444
2019-03-09 08 B,1447.129769197682
2019-03-09 09 B,1581.7164149075402
2019-03-09 10 B,1556.1101603095112
2019-03-09 11 B,1485.7514168834202
2019-03-09 12 B,1279.519784702164
2019-03-09 13 B,1154.9490000966302
2019-03-09 14 B,1103.9751754384429
2019-03-09 15 B,1027.6105598723643
2019-03-09 16 B,995.657789675591
2019-03-09 17 B,982.812888822832
2019-03-09 18 B,1134.9594953175815
2019-03-09 19 B,1432.4461508220602
2019-03-09 20 B,1461.222566432503
2019-03-09 21 B,1439.6385309212246
2019-03-09 22 B,1408.3778069730506
2019-03-09 23 B,1317.980985103499
2019-03-09 24 B,1271.3886841151357
2019-03-10 01 B,1179.5145837870073
2019-03-10 02 B,950.7010288405093
2019-03-10 03 B,845.5453726160183
2019-03-10 04 B,877.3305474246939
2019-03-10 05 B,970.5049307906946
2019-03-10 06 B,970.0124515946111
2019-03-10 07 B,1043.8252267646503
2019-03-10 08 B,1267.4876124333302
2019-03-10 09 B,1458.3911054094438
2019-03-10 10 B,1480.938468314425
2019-03-10 11 B,1404.8076683948368
2019-03-10 12 B,1290.5371237786048
2019-03-10 13 B,1195.7160721163427
2019-03-10 14 B,1107.0638252196363
2019-03-10 15 B,1016.3819625846695
2019-03-10 16 B,985.9886131885712
2019-03-10 17 B,1015.0845086609393
2019-03-10 18 B,1178.8369912940711
2019-03-10 19 B,1462.0387771288306
2019-03-10 20 B,1534.1926338783517
2019-03-10 21 B,1494.4710736039117
2019-03-10 22 B,1482.4951772615593
2019-03-10 23 B,1368.9270778889331
2019-03-10 24 B,1285.56424484721
2019-03-11 01 B,1135.5772610905492
2019-03-11 02 B,923.3255197618935
2019-03-11 03 B,826.2095719126328
2019-03-11 04 B,850.9259055702634
2019-03-11 05 B,1044.9104401638126
2019-03-11 06 B,1130.8877982973122
2019-03-11 07 B,1501.3793068265848
2019-03-11 08 B,1945.5199371206998
2019-03-11 09 B,1897.9472578190762
2019-03-11 10 B,1621.630639348083
2019-03-11 11 B,1502.1733416843276
2019-03-11 12 B,1315.6412364995476
2019-03-11 13 B,1201.1947841940366
2019-03-11 14 B,1114.2824022609311
2019-03-11 15 B,999.2759055594211
2019-03-11 16 B,963.0728774657828
2019-03-11 17 B,935.3678758356577
2019-03-11 18 B,1134.117737625103
2019-03-11 19 B,1485.601330279575
2019-03-11 20 B,1632.6353150682296
2019-03-11 21 B,1644.2701529902115
2019-03-11 22 B,1672.8946317290379
2019-03-11 23 B,1529.9008086388485
2019-03-11 24 B,1416.319392029187
2019-03-12 01 B,1225.9859950033767
2019-03-12 02 B,995.589044432654
2019-03-12 03 B,877.8140882113802
2019-03-12 04 B,889.8818616078813
2019-03-12 05 B,1067.8267845615865
2019-03-12 06 B,1176.480329719418
2019-03-12 07 B,1508.7034510637097
2019-03-12 08 B,1933.5673684458486
2019-03-12 09 B,1917.1603135489013
2019-03-12 10 B,1664.1626545052932
2019-03-12 11 B,1537.2963855212845
2019-03-12 12 B,1324.0386469570285
2019-03-12 13 B,1219.4712903158515
2019-03-12 14 B,1121.9551605380302
2019-03-12 15 B,1019.112468281492
2019-03-12 16 B,997.0903800474701
2019-03-12 17 B,1043.6841498726048
2019-03-12 18 B,1195.6711715390438
2019-03-12 19 B,1557.7018502916949
2019-03-12 20 B,1652.3241771528328
2019-03-12 21 B,1661.8046178441132
2019-03-12 22 B,1674.2957624608714
2019-03-12 23 B,1540.1366566452748
2019-03-12 24 B,1435.3771312320473
2019-03-13 01 B,1232.2897248882637
2019-03-13 02 B,1000.57560568576
2019-03-13 03 B,876.5059530836286
2019-03-13 04 B,881.0216072454963
2019-03-13 05 B,1057.6871039617108
2019-03-13 06 B,1143.2630390634986
2019-03-13 07 B,1476.2528520775827
2019-03-13 08 B,1916.9221063735492
2019-03-13 09 B,1896.8218028059598
2019-03-13 10 B,1605.8560125293984
2019-03-13 11 B,1501.7595332027954
2019-03-13 12 B,1304.1689585792801
2019-03-13 13 B,1182.0627452733872
2019-03-13 14 B,1121.5727147761363
2019-03-13 15 B,982.3143955480421
2019-03-13 16 B,985.2332490151092
2019-03-13 17 B,1021.3823132654617
2019-03-13 18 B,1184.4415533480706
2019-03-13 19 B,1538.988459432753
2019-03-13 20 B,1632.839445413017
2019-03-13 21 B,1650.9932862460805
2019-03-13 22 B,1646.880142527244
2019-03-13 23 B,1519.8207240154807
2019-03-13 24 B,1461.2843807639383
2019-03-14 01 B,1209.1365211160294
2019-03-14 02 B,958.5332929980038
2019-03-14 03 B,855.9522891532445
2019-03-14 04 B,863.990779378822
2019-03-14 05 B,1030.043299903322
2019-03-14 06 B,1122.1606729386638
2019-03-14 07 B,1477.9692237783975
2019-03-14 08 B,1875.7527103057614
2019-03-14 09 B,1839.1627295880735
2019-03-14 10 B,1604.4265984344538
2019-03-14 11 B,1476.9061901899706
2019-03-14 12 B,1271.5044906760195
2019-03-14 13 B,1161.0677904067481
2019-03-14 14 B,1071.5369272079233
2019-03-14 15 B,952.5321406510654
2019-03-14 16 B,920.8023850206082
2019-03-14 17 B,970.8868572292488
2019-03-14 18 B,1128.1594356255468
2019-03-14 19 B,1516.1801831123648
2019-03-14 20 B,1602.8574470474264
2019-03-14 21 B,1676.2349137290823
2019-03-14 22 B,1630.1253093519285
2019-03-14 23 B,1541.8121918126415
2019-03-14 24 B,1424.148476437563
2019-03-15 01 B,1229.492060949689
2019-03-15 02 B,960.0184469577136
2019-03-15 03 B,840.564924478919
2019-03-15 04 B,868.9746448413705
2019-03-15 05 B,1044.4883993916126
2019-03-15 06 B,1127.7638518141453
2019-03-15 07 B,1485.7937316330663
2019-03-15 08 B,1877.1771190058635
2019-03-15 09 B,1797.0697063953694
2019-03-15 10 B,1536.0387618698887
2019-03-15 11 B,1438.469241851064
2019-03-15 12 B,1237.3015525800547
2019-03-15 13 B,1121.9807713130224
2019-03-15 14 B,1027.563338965938
2019-03-15 15 B,922.5547218732975
2019-03-15 16 B,895.51895416563
2019-03-15 17 B,936.2835102083022
2019-03-15 18 B,1094.9546651188205
2019-03-15 19 B,1433.3398832194448
2019-03-15 20 B,1539.7791697222226
2019-03-15 21 B,1511.0360565590004
2019-03-15 22 B,1540.6960235593724
2019-03-15 23 B,1454.9812728569368
2019-03-15 24 B,1365.7714037509422
2019-03-16 01 B,1188.6147126400483
2019-03-16 02 B,970.7194316474445
2019-03-16 03 B,853.2753366707335
2019-03-16 04 B,868.3911432441205
2019-03-16 05 B,986.6535189070728
2019-03-16 06 B,1000.1528084262957
2019-03-16 07 B,1121.2045604040677
2019-03-16 08 B,1394.3732951300183
2019-03-16 09 B,1518.4042099694998
2019-03-16 10 B,1473.6866646735768
2019-03-16 11 B,1413.1163647065237
2019-03-16 12 B,1193.530674906668
2019-03-16 13 B,1085.9848260906697
2019-03-16 14 B,1023.5927082730785
2019-03-16 15 B,949.9268714615334
2019-03-16 16 B,918.5686723748753
2019-03-16 17 B,916.8631050673598
2019-03-16 18 B,1056.7334979979664
2019-03-16 19 B,1369.4994281198144
2019-03-16 20 B,1405.2330398311924
2019-03-16 21 B,1378.4209062645964
2019-03-16 22 B,1351.757656581476
2019-03-16 23 B,1265.781446088125
2019-03-16 24 B,1222.83747471679
2019-03-17 01 B,1117.8325143450063
2019-03-17 02 B,897.3255533013919
2019-03-17 03 B,800.2923114306045
2019-03-17 04 B,829.7286497635989
2019-03-17 05 B,919.873550474457
2019-03-17 06 B,922.4100346875857
2019-03-17 07 B,995.5008451745008
2019-03-17 08 B,1216.636541491936
2019-03-17 09 B,1399.3486190812891
2019-03-17 10 B,1396.3031582439564
2019-03-17 11 B,1342.5797811399943
2019-03-17 12 B,1215.8050467610092
2019-03-17 13 B,1119.8968805268037
2019-03-17 14 B,1031.9603026690884
2019-03-17 15 B,943.4166081712681
2019-03-17 16 B,914.9243719553256
2019-03-17 17 B,938.9080323282212
2019-03-17 18 B,1103.5426270488897
2019-03-17 19 B,1402.5105966748479
2019-03-17 20 B,1467.6425519880554
2019-03-17 21 B,1435.7665459086288
2019-03-17 22 B,1419.491587287892
2019-03-17 23 B,1310.6118131423023
2019-03-17 24 B,1229.454915986922
2019-03-18 01 B,1060.7517713413636
2019-03-18 02 B,861.4203164779065
2019-03-18 03 B,774.6365728724178
2019-03-18 04 B,798.0199149706034
2019-03-18 05 B,993.700866052406
2019-03-18 06 B,1081.5188131085818
2019-03-18 07 B,1449.493037977265
2019-03-18 08 B,1842.9091852619636
2019-03-18 09 B,1800.4063461956293
2019-03-18 10 B,1536.8468812946594
2019-03-18 11 B,1404.9763277552697
2019-03-18 12 B,1234.740997169627
2019-03-18 13 B,1121.1368215060852
2019-03-18 14 B,1029.592336483563
2019-03-18 15 B,916.3755737696957
2019-03-18 16 B,872.9285755676729
2019-03-18 17 B,849.598507279281
2019-03-18 18 B,1044.6947355910236
2019-03-18 19 B,1384.2297446151924
2019-03-18 20 B,1533.7607633525804
2019-03-18 21 B,1558.8395290091094
2019-03-18 22 B,1569.7105786686916
2019-03-18 23 B,1453.1965866508049
2019-03-18 24 B,1326.9558764148296
2019-03-19 01 B,1124.8302150277696
2019-03-19 02 B,920.425226994235
2019-03-19 03 B,808.2107343278367
2019-03-19 04 B,823.8918936312384
2019-03-19 05 B,996.3453956671591
2019-03-19 06 B,1101.2340924215487
2019-03-19 07 B,1425.9839106257696
2019-03-19 08 B,1823.1075832864703
2019-03-19 09 B,1781.9117159502364
2019-03-19 10 B,1541.8147384696067
2019-03-19 11 B,1390.620076666061
2019-03-19 12 B,1180.5320801566018
2019-03-19 13 B,1110.754654492218
2019-03-19 14 B,1001.5561922724914
2019-03-19 15 B,907.702083478912
2019-03-19 16 B,900.9444607504973
2019-03-19 17 B,939.1442804179054
2019-03-19 18 B,1083.5360142154127
2019-03-19 19 B,1415.584107542064
2019-03-19 20 B,1535.375759586013
2019-03-19 21 B,1544.263657422786
2019-03-19 22 B,1559.7899125377512
2019-03-19 23 B,1430.5059325856246
2019-03-19 24 B,1336.0456906282266
2019-03-20 01 B,1097.654596771044
2019-03-20 02 B,895.0284417442592
2019-03-20 03 B,780.9938127382054
2019-03-20 04 B,797.6696433443785
2019-03-20 05 B,969.7009339638063
2019-03-20 06 B,1059.2216694469016
2019-03-20 07 B,1380.483741001596
2019-03-20 08 B,1802.0902864782965
2019-03-20 09 B,1741.1186428994815
2019-03-20 10 B,1454.030764769073
2019-03-20 11 B,1321.79884557777
2019-03-20 12 B,1159.7907544353493
2019-03-20 13 B,1065.9379331378207
2019-03-20 14 B,990.3512385110926
2019-03-20 15 B,868.2188770494358
2019-03-20 16 B,867.5755465773501
2019-03-20 17 B,909.0927696699023
2019-03-20 18 B,1059.3069140203515
2019-03-20 19 B,1388.2712637868658
2019-03-20 20 B,1508.123138371918
2019-03-20 21 B,1520.117097265055
2019-03-20 22 B,1515.220849915909
2019-03-20 23 B,1403.0600494581104
2019-03-20 24 B,1374.235510866505
2019-03-21 01 B,1077.6779347853496
2019-03-21 02 B,870.9481955856368
2019-03-21 03 B,785.7237500488754
2019-03-21 04 B,802.1879260220513
2019-03-21 05 B,968.8623543078712
2019-03-21 06 B,1058.624685596009
2019-03-21 07 B,1403.7810750466492
2019-03-21 08 B,1787.6157551768301
2019-03-21 09 B,1704.8010565666116
2019-03-21 10 B,1477.2850922811501
2019-03-21 11 B,1314.1422363173547
2019-03-21 12 B,1139.226249052058
2019-03-21 13 B,1048.396781782476
2019-03-21 14 B,963.39243637917
2019-03-21 15 B,854.2947473897859
2019-03-21 16 B,825.7222929223882
2019-03-21 17 B,872.1537849492901
2019-03-21 18 B,1025.1857063549946
2019-03-21 19 B,1383.502424875697
2019-03-21 20 B,1499.1720843723506
2019-03-21 21 B,1570.981860343596
2019-03-21 22 B,1528.2995226243117
2019-03-21 23 B,1451.4901569442518
2019-03-21 24 B,1346.3302587596236
2019-03-22 01 B,1161.5357227602967
2019-03-22 02 B,919.8792733967961
2019-03-22 03 B,805.1180195701634
2019-03-22 04 B,834.5429462332254
2019-03-22 05 B,1003.9323886693057
2019-03-22 06 B,1085.8235088850106
2019-03-22 07 B,1437.430371784771
2019-03-22 08 B,1843.8610262356792
2019-03-22 09 B,1702.5283775918147
2019-03-22 10 B,1455.3700741766024
2019-03-22 11 B,1310.155291817502
2019-03-22 12 B,1142.405589618616
2019-03-22 13 B,1033.5614139412082
2019-03-22 14 B,945.0934121800968
2019-03-22 15 B,840.068237078872
2019-03-22 16 B,816.1412931509064
2019-03-22 17 B,860.5932327623948
2019-03-22 18 B,1014.8694984938123
2019-03-22 19 B,1338.8258722908572
2019-03-22 20 B,1439.3344453892598
2019-03-22 21 B,1448.0499762165186
2019-03-22 22 B,1477.6328861572513
2019-03-22 23 B,1400.5163790138508
2019-03-22 24 B,1316.9130041416026
2019-03-23 01 B,1124.9578408795749
2019-03-23 02 B,919.1966509802979
2019-03-23 03 B,814.1223219354396
2019-03-23 04 B,837.06556826685
2019-03-23 05 B,952.7157429647518
2019-03-23 06 B,967.3408582094335
2019-03-23 07 B,1086.078945340871
2019-03-23 08 B,1364.7221778840176
2019-03-23 09 B,1445.9118138885278
2019-03-23 10 B,1359.1175200288508
2019-03-23 11 B,1279.0255716049728
2019-03-23 12 B,1092.891421708087
2019-03-23 13 B,989.6677351503561
2019-03-23 14 B,933.3095693637345
2019-03-23 15 B,864.7878856257464
2019-03-23 16 B,836.326815560401
2019-03-23 17 B,837.4473735607319
2019-03-23 18 B,981.8095732929053
2019-03-23 19 B,1263.187361944404
2019-03-23 20 B,1299.3434321220466
2019-03-23 21 B,1301.382632692288
2019-03-23 22 B,1303.2413592153441
2019-03-23 23 B,1221.3024410036905
2019-03-23 24 B,1181.484224494015
2019-03-24 01 B,1052.7402203433928
2019-03-24 02 B,844.0718018634068
2019-03-24 03 B,761.0994336545039
2019-03-24 04 B,790.3979059306413
2019-03-24 05 B,884.6996593736897
2019-03-24 06 B,897.9842465957114
2019-03-24 07 B,972.5655465918514
2019-03-24 08 B,1186.850635781061
2019-03-24 09 B,1343.7095779469746
2019-03-24 10 B,1299.0831034417552
2019-03-24 11 B,1224.9104188548692
2019-03-24 12 B,1124.5892470557371
2019-03-24 13 B,1041.9347679926043
2019-03-24 14 B,950.6605396981787
2019-03-24 15 B,865.4197464388219
2019-03-24 16 B,843.2045145125098
2019-03-24 17 B,869.4845549554086
2019-03-24 18 B,1030.4542884490415
2019-03-24 19 B,1300.76365517445
2019-03-24 20 B,1382.8364579031452
2019-03-24 21 B,1401.067477917317
2019-03-24 22 B,1373.4345486006182
2019-03-24 23 B,1268.8633594829137
2019-03-24 24 B,1193.796266107705
2019-03-25 01 B,986.2608898669744
2019-03-25 02 B,800.2650423937118
2019-03-25 03 B,726.8058820100916
2019-03-25 04 B,755.7816507371322
2019-03-25 05 B,942.2589409849417
2019-03-25 06 B,1028.818096088531
2019-03-25 07 B,1385.6097283056943
2019-03-25 08 B,1799.7862995997345
2019-03-25 09 B,1712.432823404229
2019-03-25 10 B,1453.6041934451355
2019-03-25 11 B,1287.4960639011165
2019-03-25 12 B,1130.6858702084824
2019-03-25 13 B,1035.7778236406957
2019-03-25 14 B,947.7954027117694
2019-03-25 15 B,855.3414427526195
2019-03-25 16 B,811.632237002518
2019-03-25 17 B,796.0091940834081
2019-03-25 18 B,973.2293398272492
2019-03-25 19 B,1294.2099963579594
2019-03-25 20 B,1449.8992559738322
2019-03-25 21 B,1495.561661748091
2019-03-25 22 B,1510.0661322611545
2019-03-25 23 B,1396.676764697782
2019-03-25 24 B,1278.9542613920257
2019-03-26 01 B,1075.7928020069917
2019-03-26 02 B,874.4408007880329
2019-03-26 03 B,780.986259642048
2019-03-26 04 B,796.2375572373737
2019-03-26 05 B,964.3310281528692
2019-03-26 06 B,1069.925158021853
2019-03-26 07 B,1388.2190398654677
2019-03-26 08 B,1790.6812471911617
2019-03-26 09 B,1737.945592293504
2019-03-26 10 B,1499.5562968321558
2019-03-26 11 B,1348.9519294265815
2019-03-26 12 B,1155.2925556946898
2019-03-26 13 B,1080.0907148821989
2019-03-26 14 B,971.8641194425802
2019-03-26 15 B,879.7460507443741
2019-03-26 16 B,877.4493797631824
2019-03-26 17 B,908.4941914865854
2019-03-26 18 B,1048.0232535731195
2019-03-26 19 B,1380.4508026951253
2019-03-26 20 B,1505.4032734071884
2019-03-26 21 B,1513.449566057796
2019-03-26 22 B,1532.2231248132048
2019-03-26 23 B,1401.0565355105907
2019-03-26 24 B,1307.4491649933066
2019-03-27 01 B,1079.1940107798753
2019-03-27 02 B,872.5974720519753
2019-03-27 03 B,760.5135128979416
2019-03-27 04 B,779.7604453035704
2019-03-27 05 B,950.5983661581427
2019-03-27 06 B,1039.7561723676545
2019-03-27 07 B,1357.7743008118343
2019-03-27 08 B,1777.54622259615
2019-03-27 09 B,1717.671016630867
2019-03-27 10 B,1457.9721884785445
2019-03-27 11 B,1311.045566873111
2019-03-27 12 B,1146.0544991808308
2019-03-27 13 B,1060.8518574922869
2019-03-27 14 B,974.0463618092012
2019-03-27 15 B,857.7984565107229
2019-03-27 16 B,852.2279717226793
2019-03-27 17 B,902.3759019210243
2019-03-27 18 B,1050.8382080216918
2019-03-27 19 B,1387.4836658772028
2019-03-27 20 B,1501.9749676401407
2019-03-27 21 B,1512.7118562811893
2019-03-27 22 B,1519.1521289673806
2019-03-27 23 B,1402.5633912093506
2019-03-27 24 B,1350.9430734692314
2019-03-28 01 B,1068.5368432148202
2019-03-28 02 B,856.052936331
2019-03-28 03 B,771.8903307675058
2019-03-28 04 B,787.9968313003199
2019-03-28 05 B,951.3622349540242
2019-03-28 06 B,1039.3976542579228
2019-03-28 07 B,1381.4196702553181
2019-03-28 08 B,1760.0909042031903
2019-03-28 09 B,1694.5171661915006
2019-03-28 10 B,1476.9626527575742
2019-03-28 11 B,1314.9908153217054
2019-03-28 12 B,1142.1689241370277
2019-03-28 13 B,1049.6168402525984
2019-03-28 14 B,963.7473471396038
