일자|시간|구분,공급량
2019-01-04 17 C,175.0292956006067
2019-01-04 18 C,173.30876491581705
2019-01-04 19 C,221.1766930130824
2019-01-04 20 C,232.6519753796789
2019-01-04 21 C,244.44970315778778
2019-01-04 22 C,247.72474090430075
2019-01-04 23 C,191.3767491559564
2019-01-04 24 C,184.7828556695713
2019-01-05 01 C,288.77496628149527
2019-01-05 02 C,222.62336871561484
2019-01-05 03 C,189.98561620498083
2019-01-05 04 C,218.7409991630891
2019-01-05 05 C,225.17453329822416
2019-01-05 06 C,235.04051236059783
2019-01-05 07 C,217.48770139946961
2019-01-05 08 C,262.21505702962577
2019-01-05 09 C,215.2311022427858
2019-01-05 10 C,240.35277685281298
2019-01-05 11 C,223.24756118931327
2019-01-05 12 C,228.82278059052456
2019-01-05 13 C,226.16992223645315
2019-01-05 14 C,201.0699693458874
2019-01-05 15 C,180.81646886831098
2019-01-05 16 C,198.87762391094452
2019-01-05 17 C,194.81507396553803
2019-01-05 18 C,188.51045437704465
2019-01-05 19 C,255.96475058176247
2019-01-05 20 C,244.81025391220197
2019-01-05 21 C,193.8006340148771
2019-01-05 22 C,187.6213552072216
2019-01-05 23 C,197.10484855454445
2019-01-05 24 C,196.7457006057872
2019-01-06 01 C,175.3665225151036
2019-01-06 02 C,233.046375094994
2019-01-06 03 C,224.02276603850606
2019-01-06 04 C,258.8768933620716
2019-01-06 05 C,235.04352420918678
2019-01-06 06 C,270.7237598977807
2019-01-06 07 C,229.0081904458453
2019-01-06 08 C,205.18474775408419
2019-01-06 09 C,219.31820712011108
2019-01-06 10 C,204.90906571004598
2019-01-06 11 C,207.921279459809
2019-01-06 12 C,226.08552527571788
2019-01-06 13 C,218.8264222115654
2019-01-06 14 C,192.40982644974903
2019-01-06 15 C,179.3671946885123
2019-01-06 16 C,203.4090643465585
2019-01-06 17 C,211.30819195695227
2019-01-06 18 C,214.97470354672146
2019-01-06 19 C,238.1256736640624
2019-01-06 20 C,234.776856109698
2019-01-06 21 C,213.50161512153784
2019-01-06 22 C,211.16035564793503
2019-01-06 23 C,210.50226697623353
2019-01-06 24 C,189.0572177266186
2019-01-07 01 C,163.65853410191204
2019-01-07 02 C,145.28693038645093
2019-01-07 03 C,140.76617339968016
2019-01-07 04 C,155.60249475090222
2019-01-07 05 C,174.063784850425
2019-01-07 06 C,215.9693988490227
2019-01-07 07 C,230.28273021730388
2019-01-07 08 C,266.9819555293932
2019-01-07 09 C,243.20463424517237
2019-01-07 10 C,223.44379483612192
2019-01-07 11 C,216.0738393293109
2019-01-07 12 C,228.72490253379104
2019-01-07 13 C,224.34549639678545
2019-01-07 14 C,207.89664043730698
2019-01-07 15 C,190.08765262260812
2019-01-07 16 C,196.57014911660576
2019-01-07 17 C,190.63121164872274
2019-01-07 18 C,220.50172435330248
2019-01-07 19 C,233.8141897583419
2019-01-07 20 C,262.1726184730577
2019-01-07 21 C,266.17078089723645
2019-01-07 22 C,268.82270462066685
2019-01-07 23 C,223.16455430295434
2019-01-07 24 C,199.41777669690944
2019-01-08 01 C,212.87852306819747
2019-01-08 02 C,172.3301273990175
2019-01-08 03 C,166.1606561067091
2019-01-08 04 C,182.1676714314071
2019-01-08 05 C,198.32096644564018
2019-01-08 06 C,193.54643688797074
2019-01-08 07 C,251.89258026697513
2019-01-08 08 C,306.7506446669109
2019-01-08 09 C,238.75308081026878
2019-01-08 10 C,244.94003209406424
2019-01-08 11 C,232.1784736887783
2019-01-08 12 C,217.6647733712627
2019-01-08 13 C,201.91586424836515
2019-01-08 14 C,210.72273232853075
2019-01-08 15 C,196.5200013557076
2019-01-08 16 C,186.334697164663
2019-01-08 17 C,187.65024148097544
2019-01-08 18 C,211.10826977985607
2019-01-08 19 C,231.82990900809457
2019-01-08 20 C,303.3736082331439
2019-01-08 21 C,291.8334599035727
2019-01-08 22 C,263.9132987230969
2019-01-08 23 C,239.96695299331776
2019-01-08 24 C,232.71026287526928
2019-01-09 01 C,214.35462054588658
2019-01-09 02 C,162.5593032814366
2019-01-09 03 C,164.71107093466537
2019-01-09 04 C,155.67593083866973
2019-01-09 05 C,179.789897295005
2019-01-09 06 C,196.86639696901017
2019-01-09 07 C,216.39239344339154
2019-01-09 08 C,245.0237172908763
2019-01-09 09 C,243.3145134389036
2019-01-09 10 C,260.8216887900827
2019-01-09 11 C,211.0408242059732
2019-01-09 12 C,201.77853383239136
2019-01-09 13 C,203.55647101585578
2019-01-09 14 C,198.64052841730276
2019-01-09 15 C,184.29322540887094
2019-01-09 16 C,180.2087111421804
2019-01-09 17 C,182.89658463024185
2019-01-09 18 C,205.2631081517381
2019-01-09 19 C,254.1544153372133
2019-01-09 20 C,305.37210442042215
2019-01-09 21 C,311.57982893374526
2019-01-09 22 C,315.02593471662817
2019-01-09 23 C,264.93887734933867
2019-01-09 24 C,229.08391934987782
2019-01-10 01 C,196.5187611668064
2019-01-10 02 C,182.501190692179
2019-01-10 03 C,168.78552472717604
2019-01-10 04 C,178.14760608467526
2019-01-10 05 C,204.74298326062882
2019-01-10 06 C,209.01190010125754
2019-01-10 07 C,230.84005590050788
2019-01-10 08 C,224.83481625585233
2019-01-10 09 C,237.04757968397934
2019-01-10 10 C,233.73593878866757
2019-01-10 11 C,198.23332891413938
2019-01-10 12 C,193.95537400919522
2019-01-10 13 C,188.27154759539505
2019-01-10 14 C,200.17247447327486
2019-01-10 15 C,172.78432791716875
2019-01-10 16 C,173.91460290712672
2019-01-10 17 C,172.37770455911863
2019-01-10 18 C,185.2127783802307
2019-01-10 19 C,238.2226293960544
2019-01-10 20 C,246.6461674583265
2019-01-10 21 C,278.6929978518405
2019-01-10 22 C,237.9204624718327
2019-01-10 23 C,223.45215169327122
2019-01-10 24 C,172.42827774302094
2019-01-11 01 C,213.82501059806708
2019-01-11 02 C,183.20596610923576
2019-01-11 03 C,151.85060091843724
2019-01-11 04 C,156.80048641467658
2019-01-11 05 C,172.004489128502
2019-01-11 06 C,169.27832531887304
2019-01-11 07 C,198.89167449939697
2019-01-11 08 C,193.63011181553497
2019-01-11 09 C,226.38288338610988
2019-01-11 10 C,257.5569880069154
2019-01-11 11 C,204.87324135102207
2019-01-11 12 C,188.51437180152882
2019-01-11 13 C,191.05054759992407
2019-01-11 14 C,202.30243980731382
2019-01-11 15 C,185.67340544377663
2019-01-11 16 C,172.5022342246727
2019-01-11 17 C,175.0292956006067
2019-01-11 18 C,173.30876491581705
2019-01-11 19 C,221.1766930130824
2019-01-11 20 C,232.6519753796789
2019-01-11 21 C,244.44970315778778
2019-01-11 22 C,247.72474090430075
2019-01-11 23 C,191.3767491559564
2019-01-11 24 C,184.7828556695713
2019-01-12 01 C,288.77496628149527
2019-01-12 02 C,222.62336871561484
2019-01-12 03 C,189.98561620498083
2019-01-12 04 C,218.7409991630891
2019-01-12 05 C,225.17453329822416
2019-01-12 06 C,235.04051236059783
2019-01-12 07 C,217.48770139946961
2019-01-12 08 C,262.21505702962577
2019-01-12 09 C,215.2311022427858
2019-01-12 10 C,240.35277685281298
2019-01-12 11 C,223.24756118931327
2019-01-12 12 C,228.82278059052456
2019-01-12 13 C,226.16992223645315
2019-01-12 14 C,201.0699693458874
2019-01-12 15 C,180.81646886831098
2019-01-12 16 C,198.87762391094452
2019-01-12 17 C,194.81507396553803
2019-01-12 18 C,188.51045437704465
2019-01-12 19 C,255.96475058176247
2019-01-12 20 C,244.81025391220197
2019-01-12 21 C,193.8006340148771
2019-01-12 22 C,187.6213552072216
2019-01-12 23 C,197.10484855454445
2019-01-12 24 C,196.7457006057872
2019-01-13 01 C,175.3665225151036
2019-01-13 02 C,233.046375094994
2019-01-13 03 C,224.02276603850606
2019-01-13 04 C,258.8768933620716
2019-01-13 05 C,235.04352420918678
2019-01-13 06 C,270.7237598977807
2019-01-13 07 C,229.0081904458453
2019-01-13 08 C,205.18474775408419
2019-01-13 09 C,219.31820712011108
2019-01-13 10 C,204.90906571004598
2019-01-13 11 C,207.921279459809
2019-01-13 12 C,226.08552527571788
2019-01-13 13 C,218.8264222115654
2019-01-13 14 C,192.40982644974903
2019-01-13 15 C,179.3671946885123
2019-01-13 16 C,203.4090643465585
2019-01-13 17 C,211.30819195695227
2019-01-13 18 C,214.97470354672146
2019-01-13 19 C,238.1256736640624
2019-01-13 20 C,234.776856109698
2019-01-13 21 C,213.50161512153784
2019-01-13 22 C,211.16035564793503
2019-01-13 23 C,210.50226697623353
2019-01-13 24 C,189.0572177266186
2019-01-14 01 C,163.65853410191204
2019-01-14 02 C,145.28693038645093
2019-01-14 03 C,140.76617339968016
2019-01-14 04 C,155.60249475090222
2019-01-14 05 C,174.063784850425
2019-01-14 06 C,215.9693988490227
2019-01-14 07 C,230.28273021730388
2019-01-14 08 C,266.9819555293932
2019-01-14 09 C,243.20463424517237
2019-01-14 10 C,223.44379483612192
2019-01-14 11 C,216.0738393293109
2019-01-14 12 C,228.72490253379104
2019-01-14 13 C,224.34549639678545
2019-01-14 14 C,207.89664043730698
2019-01-14 15 C,190.08765262260812
2019-01-14 16 C,196.57014911660576
2019-01-14 17 C,190.63121164872274
2019-01-14 18 C,220.50172435330248
2019-01-14 19 C,233.8141897583419
2019-01-14 20 C,262.1726184730577
2019-01-14 21 C,266.17078089723645
2019-01-14 22 C,268.82270462066685
2019-01-14 23 C,223.16455430295434
2019-01-14 24 C,199.41777669690944
2019-01-15 01 C,212.87852306819747
2019-01-15 02 C,172.3301273990175
2019-01-15 03 C,166.1606561067091
2019-01-15 04 C,182.1676714314071
2019-01-15 05 C,198.32096644564018
2019-01-15 06 C,193.54643688797074
2019-01-15 07 C,251.89258026697513
2019-01-15 08 C,306.7506446669109
2019-01-15 09 C,238.75308081026878
2019-01-15 10 C,244.94003209406424
2019-01-15 11 C,232.1784736887783
2019-01-15 12 C,217.6647733712627
2019-01-15 13 C,201.91586424836515
2019-01-15 14 C,210.72273232853075
2019-01-15 15 C,196.5200013557076
2019-01-15 16 C,186.334697164663
2019-01-15 17 C,187.65024148097544
2019-01-15 18 C,211.10826977985607
2019-01-15 19 C,231.82990900809457
2019-01-15 20 C,303.3736082331439
2019-01-15 21 C,291.8334599035727
2019-01-15 22 C,263.9132987230969
2019-01-15 23 C,239.96695299331776
2019-01-15 24 C,232.71026287526928
2019-01-16 01 C,214.35462054588658
2019-01-16 02 C,162.5593032814366
2019-01-16 03 C,164.71107093466537
2019-01-16 04 C,155.67593083866973
2019-01-16 05 C,179.789897295005
2019-01-16 06 C,196.86639696901017
2019-01-16 07 C,216.39239344339154
2019-01-16 08 C,245.0237172908763
2019-01-16 09 C,243.3145134389036
2019-01-16 10 C,260.8216887900827
2019-01-16 11 C,211.0408242059732
2019-01-16 12 C,201.77853383239136
2019-01-16 13 C,203.55647101585578
2019-01-16 14 C,198.64052841730276
2019-01-16 15 C,184.29322540887094
2019-01-16 16 C,180.2087111421804
2019-01-16 17 C,182.89658463024185
2019-01-16 18 C,205.2631081517381
2019-01-16 19 C,254.1544153372133
2019-01-16 20 C,305.37210442042215
2019-01-16 21 C,311.57982893374526
2019-01-16 22 C,315.02593471662817
2019-01-16 23 C,264.93887734933867
2019-01-16 24 C,229.08391934987782
2019-01-17 01 C,196.5187611668064
2019-01-17 02 C,182.501190692179
2019-01-17 03 C,168.78552472717604
2019-01-17 04 C,178.14760608467526
2019-01-17 05 C,204.74298326062882
2019-01-17 06 C,209.01190010125754
2019-01-17 07 C,230.84005590050788
2019-01-17 08 C,224.83481625585233
2019-01-17 09 C,237.04757968397934
2019-01-17 10 C,233.73593878866757
2019-01-17 11 C,198.23332891413938
2019-01-17 12 C,193.95537400919522
2019-01-17 13 C,188.27154759539505
2019-01-17 14 C,200.17247447327486
2019-01-17 15 C,172.78432791716875
2019-01-17 16 C,173.91460290712672
2019-01-17 17 C,172.37770455911863
2019-01-17 18 C,185.2127783802307
2019-01-17 19 C,238.2226293960544
2019-01-17 20 C,246.6461674583265
2019-01-17 21 C,278.6929978518405
2019-01-17 22 C,237.9204624718327
2019-01-17 23 C,223.45215169327122
2019-01-17 24 C,172.42827774302094
2019-01-18 01 C,213.82501059806708
2019-01-18 02 C,183.20596610923576
2019-01-18 03 C,151.85060091843724
2019-01-18 04 C,156.80048641467658
2019-01-18 05 C,172.004489128502
2019-01-18 06 C,169.27832531887304
2019-01-18 07 C,198.89167449939697
2019-01-18 08 C,193.63011181553497
2019-01-18 09 C,226.38288338610988
2019-01-18 10 C,257.5569880069154
2019-01-18 11 C,204.87324135102207
2019-01-18 12 C,188.51437180152882
2019-01-18 13 C,191.05054759992407
2019-01-18 14 C,202.30243980731382
2019-01-18 15 C,185.67340544377663
2019-01-18 16 C,172.5022342246727
2019-01-18 17 C,175.0292956006067
2019-01-18 18 C,173.30876491581705
2019-01-18 19 C,221.1766930130824
2019-01-18 20 C,232.6519753796789
2019-01-18 21 C,244.44970315778778
2019-01-18 22 C,247.72474090430075
2019-01-18 23 C,191.3767491559564
2019-01-18 24 C,184.7828556695713
2019-01-19 01 C,288.77496628149527
2019-01-19 02 C,222.62336871561484
2019-01-19 03 C,189.98561620498083
2019-01-19 04 C,218.7409991630891
2019-01-19 05 C,225.17453329822416
2019-01-19 06 C,235.04051236059783
2019-01-19 07 C,217.48770139946961
2019-01-19 08 C,262.21505702962577
2019-01-19 09 C,215.2311022427858
2019-01-19 10 C,240.35277685281298
2019-01-19 11 C,223.24756118931327
2019-01-19 12 C,228.82278059052456
2019-01-19 13 C,226.16992223645315
2019-01-19 14 C,201.0699693458874
2019-01-19 15 C,180.81646886831098
2019-01-19 16 C,198.87762391094452
2019-01-19 17 C,194.81507396553803
2019-01-19 18 C,188.51045437704465
2019-01-19 19 C,255.96475058176247
2019-01-19 20 C,244.81025391220197
2019-01-19 21 C,193.8006340148771
2019-01-19 22 C,187.6213552072216
2019-01-19 23 C,197.10484855454445
2019-01-19 24 C,196.7457006057872
2019-01-20 01 C,175.3665225151036
2019-01-20 02 C,233.046375094994
2019-01-20 03 C,224.02276603850606
2019-01-20 04 C,258.8768933620716
2019-01-20 05 C,235.04352420918678
2019-01-20 06 C,270.7237598977807
2019-01-20 07 C,229.0081904458453
2019-01-20 08 C,205.18474775408419
2019-01-20 09 C,219.31820712011108
2019-01-20 10 C,204.90906571004598
2019-01-20 11 C,207.921279459809
2019-01-20 12 C,226.08552527571788
2019-01-20 13 C,218.8264222115654
2019-01-20 14 C,192.40982644974903
2019-01-20 15 C,179.3671946885123
2019-01-20 16 C,203.4090643465585
2019-01-20 17 C,211.30819195695227
2019-01-20 18 C,214.97470354672146
2019-01-20 19 C,238.1256736640624
2019-01-20 20 C,234.776856109698
2019-01-20 21 C,213.50161512153784
2019-01-20 22 C,211.16035564793503
2019-01-20 23 C,210.50226697623353
2019-01-20 24 C,189.0572177266186
2019-01-21 01 C,163.65853410191204
2019-01-21 02 C,145.28693038645093
2019-01-21 03 C,140.76617339968016
2019-01-21 04 C,155.60249475090222
2019-01-21 05 C,174.063784850425
2019-01-21 06 C,215.9693988490227
2019-01-21 07 C,230.28273021730388
2019-01-21 08 C,266.9819555293932
2019-01-21 09 C,243.20463424517237
2019-01-21 10 C,223.44379483612192
2019-01-21 11 C,216.0738393293109
2019-01-21 12 C,228.72490253379104
2019-01-21 13 C,224.34549639678545
2019-01-21 14 C,207.89664043730698
2019-01-21 15 C,190.08765262260812
2019-01-21 16 C,196.57014911660576
2019-01-21 17 C,190.63121164872274
2019-01-21 18 C,220.50172435330248
2019-01-21 19 C,233.8141897583419
2019-01-21 20 C,262.1726184730577
2019-01-21 21 C,266.17078089723645
2019-01-21 22 C,268.82270462066685
2019-01-21 23 C,223.16455430295434
2019-01-21 24 C,199.41777669690944
2019-01-22 01 C,212.87852306819747
2019-01-22 02 C,172.3301273990175
2019-01-22 03 C,166.1606561067091
2019-01-22 04 C,182.1676714314071
2019-01-22 05 C,198.32096644564018
2019-01-22 06 C,193.54643688797074
2019-01-22 07 C,251.89258026697513
2019-01-22 08 C,306.7506446669109
2019-01-22 09 C,238.75308081026878
2019-01-22 10 C,244.94003209406424
2019-01-22 11 C,232.1784736887783
2019-01-22 12 C,217.6647733712627
2019-01-22 13 C,201.91586424836515
2019-01-22 14 C,210.72273232853075
2019-01-22 15 C,196.5200013557076
2019-01-22 16 C,186.334697164663
2019-01-22 17 C,187.65024148097544
2019-01-22 18 C,211.10826977985607
2019-01-22 19 C,231.82990900809457
2019-01-22 20 C,303.3736082331439
2019-01-22 21 C,291.8334599035727
2019-01-22 22 C,263.9132987230969
2019-01-22 23 C,239.96695299331776
2019-01-22 24 C,232.71026287526928
2019-01-23 01 C,214.35462054588658
2019-01-23 02 C,162.5593032814366
2019-01-23 03 C,164.71107093466537
2019-01-23 04 C,155.67593083866973
2019-01-23 05 C,179.789897295005
2019-01-23 06 C,196.86639696901017
2019-01-23 07 C,216.39239344339154
2019-01-23 08 C,245.0237172908763
2019-01-23 09 C,243.3145134389036
2019-01-23 10 C,260.8216887900827
2019-01-23 11 C,211.0408242059732
2019-01-23 12 C,201.77853383239136
2019-01-23 13 C,203.55647101585578
2019-01-23 14 C,198.64052841730276
2019-01-23 15 C,184.29322540887094
2019-01-23 16 C,180.2087111421804
2019-01-23 17 C,182.89658463024185
2019-01-23 18 C,205.2631081517381
2019-01-23 19 C,254.1544153372133
2019-01-23 20 C,305.37210442042215
2019-01-23 21 C,311.57982893374526
2019-01-23 22 C,315.02593471662817
2019-01-23 23 C,264.93887734933867
2019-01-23 24 C,229.08391934987782
2019-01-24 01 C,196.5187611668064
2019-01-24 02 C,182.501190692179
2019-01-24 03 C,168.78552472717604
2019-01-24 04 C,178.14760608467526
2019-01-24 05 C,204.74298326062882
2019-01-24 06 C,209.01190010125754
2019-01-24 07 C,230.84005590050788
2019-01-24 08 C,224.83481625585233
2019-01-24 09 C,237.04757968397934
2019-01-24 10 C,233.73593878866757
2019-01-24 11 C,198.23332891413938
2019-01-24 12 C,193.95537400919522
2019-01-24 13 C,188.27154759539505
2019-01-24 14 C,200.17247447327486
2019-01-24 15 C,172.78432791716875
2019-01-24 16 C,173.91460290712672
2019-01-24 17 C,172.37770455911863
2019-01-24 18 C,185.2127783802307
2019-01-24 19 C,238.2226293960544
2019-01-24 20 C,246.6461674583265
2019-01-24 21 C,278.6929978518405
2019-01-24 22 C,237.9204624718327
2019-01-24 23 C,223.45215169327122
2019-01-24 24 C,172.42827774302094
2019-01-25 01 C,213.82501059806708
2019-01-25 02 C,183.20596610923576
2019-01-25 03 C,151.85060091843724
2019-01-25 04 C,156.80048641467658
2019-01-25 05 C,172.004489128502
2019-01-25 06 C,169.27832531887304
2019-01-25 07 C,198.89167449939697
2019-01-25 08 C,193.63011181553497
2019-01-25 09 C,226.38288338610988
2019-01-25 10 C,257.5569880069154
2019-01-25 11 C,204.87324135102207
2019-01-25 12 C,188.51437180152882
2019-01-25 13 C,191.05054759992407
2019-01-25 14 C,202.30243980731382
2019-01-25 15 C,185.67340544377663
2019-01-25 16 C,172.5022342246727
2019-01-25 17 C,175.0292956006067
2019-01-25 18 C,173.30876491581705
2019-01-25 19 C,221.1766930130824
2019-01-25 20 C,232.6519753796789
2019-01-25 21 C,244.44970315778778
2019-01-25 22 C,247.72474090430075
2019-01-25 23 C,191.3767491559564
2019-01-25 24 C,184.7828556695713
2019-01-26 01 C,288.77496628149527
2019-01-26 02 C,222.62336871561484
2019-01-26 03 C,189.98561620498083
2019-01-26 04 C,218.7409991630891
2019-01-26 05 C,225.17453329822416
2019-01-26 06 C,235.04051236059783
2019-01-26 07 C,217.48770139946961
2019-01-26 08 C,262.21505702962577
2019-01-26 09 C,215.2311022427858
2019-01-26 10 C,240.35277685281298
2019-01-26 11 C,223.24756118931327
2019-01-26 12 C,228.82278059052456
2019-01-26 13 C,226.16992223645315
2019-01-26 14 C,201.0699693458874
2019-01-26 15 C,180.81646886831098
2019-01-26 16 C,198.87762391094452
2019-01-26 17 C,194.81507396553803
2019-01-26 18 C,188.51045437704465
2019-01-26 19 C,255.96475058176247
2019-01-26 20 C,244.81025391220197
2019-01-26 21 C,193.8006340148771
2019-01-26 22 C,187.6213552072216
2019-01-26 23 C,197.10484855454445
2019-01-26 24 C,196.7457006057872
2019-01-27 01 C,175.3665225151036
2019-01-27 02 C,233.046375094994
2019-01-27 03 C,224.02276603850606
2019-01-27 04 C,258.8768933620716
2019-01-27 05 C,235.04352420918678
2019-01-27 06 C,270.7237598977807
2019-01-27 07 C,229.0081904458453
2019-01-27 08 C,205.18474775408419
2019-01-27 09 C,219.31820712011108
2019-01-27 10 C,204.90906571004598
2019-01-27 11 C,207.921279459809
2019-01-27 12 C,226.08552527571788
2019-01-27 13 C,218.8264222115654
2019-01-27 14 C,192.40982644974903
2019-01-27 15 C,179.3671946885123
2019-01-27 16 C,203.4090643465585
2019-01-27 17 C,211.30819195695227
2019-01-27 18 C,214.97470354672146
2019-01-27 19 C,238.1256736640624
2019-01-27 20 C,234.776856109698
2019-01-27 21 C,213.50161512153784
2019-01-27 22 C,211.16035564793503
2019-01-27 23 C,210.50226697623353
2019-01-27 24 C,189.0572177266186
2019-01-28 01 C,163.65853410191204
2019-01-28 02 C,145.28693038645093
2019-01-28 03 C,140.76617339968016
2019-01-28 04 C,155.60249475090222
2019-01-28 05 C,174.063784850425
2019-01-28 06 C,215.9693988490227
2019-01-28 07 C,230.28273021730388
2019-01-28 08 C,266.9819555293932
2019-01-28 09 C,243.20463424517237
2019-01-28 10 C,223.44379483612192
2019-01-28 11 C,216.0738393293109
2019-01-28 12 C,228.72490253379104
2019-01-28 13 C,224.34549639678545
2019-01-28 14 C,207.89664043730698
2019-01-28 15 C,190.08765262260812
2019-01-28 16 C,196.57014911660576
2019-01-28 17 C,190.63121164872274
2019-01-28 18 C,220.50172435330248
2019-01-28 19 C,233.8141897583419
2019-01-28 20 C,262.1726184730577
2019-01-28 21 C,266.17078089723645
2019-01-28 22 C,268.82270462066685
2019-01-28 23 C,223.16455430295434
2019-01-28 24 C,199.41777669690944
2019-01-29 01 C,212.87852306819747
2019-01-29 02 C,172.3301273990175
2019-01-29 03 C,166.1606561067091
2019-01-29 04 C,182.1676714314071
2019-01-29 05 C,198.32096644564018
2019-01-29 06 C,193.54643688797074
2019-01-29 07 C,251.89258026697513
2019-01-29 08 C,306.7506446669109
2019-01-29 09 C,238.75308081026878
2019-01-29 10 C,244.94003209406424
2019-01-29 11 C,232.1784736887783
2019-01-29 12 C,217.6647733712627
2019-01-29 13 C,201.91586424836515
2019-01-29 14 C,210.72273232853075
2019-01-29 15 C,196.5200013557076
2019-01-29 16 C,186.334697164663
2019-01-29 17 C,187.65024148097544
2019-01-29 18 C,211.10826977985607
2019-01-29 19 C,231.82990900809457
2019-01-29 20 C,303.3736082331439
2019-01-29 21 C,291.8334599035727
2019-01-29 22 C,263.9132987230969
2019-01-29 23 C,239.96695299331776
2019-01-29 24 C,232.71026287526928
2019-01-30 01 C,214.35462054588658
2019-01-30 02 C,162.5593032814366
2019-01-30 03 C,164.71107093466537
2019-01-30 04 C,155.67593083866973
2019-01-30 05 C,179.789897295005
2019-01-30 06 C,196.86639696901017
2019-01-30 07 C,216.39239344339154
2019-01-30 08 C,245.0237172908763
2019-01-30 09 C,243.3145134389036
2019-01-30 10 C,260.8216887900827
2019-01-30 11 C,211.0408242059732
2019-01-30 12 C,201.77853383239136
2019-01-30 13 C,203.55647101585578
2019-01-30 14 C,198.64052841730276
2019-01-30 15 C,184.29322540887094
2019-01-30 16 C,180.2087111421804
2019-01-30 17 C,182.89658463024185
2019-01-30 18 C,205.2631081517381
2019-01-30 19 C,254.1544153372133
2019-01-30 20 C,305.37210442042215
2019-01-30 21 C,311.57982893374526
2019-01-30 22 C,315.02593471662817
2019-01-30 23 C,264.93887734933867
2019-01-30 24 C,229.08391934987782
2019-01-31 01 C,196.5187611668064
2019-01-31 02 C,182.501190692179
2019-01-31 03 C,168.78552472717604
2019-01-31 04 C,178.14760608467526
2019-01-31 05 C,204.74298326062882
2019-01-31 06 C,209.01190010125754
2019-01-31 07 C,230.84005590050788
2019-01-31 08 C,224.83481625585233
2019-01-31 09 C,237.04757968397934
2019-01-31 10 C,233.73593878866757
2019-01-31 11 C,198.23332891413938
2019-01-31 12 C,193.95537400919522
2019-01-31 13 C,188.27154759539505
2019-01-31 14 C,200.17247447327486
2019-01-31 15 C,172.78432791716875
2019-01-31 16 C,173.91460290712672
2019-01-31 17 C,172.37770455911863
2019-01-31 18 C,185.2127783802307
2019-01-31 19 C,238.2226293960544
2019-01-31 20 C,246.6461674583265
2019-01-31 21 C,278.6929978518405
2019-01-31 22 C,237.9204624718327
2019-01-31 23 C,223.45215169327122
2019-01-31 24 C,172.42827774302094
2019-02-01 01 C,220.50939208251248
2019-02-01 02 C,164.20953958046957
2019-02-01 03 C,167.2813559058209
2019-02-01 04 C,163.85629735141038
2019-02-01 05 C,175.35636169952596
2019-02-01 06 C,193.2837134079066
2019-02-01 07 C,242.235179516345
2019-02-01 08 C,252.05038651981374
2019-02-01 09 C,252.40913960638414
2019-02-01 10 C,212.19420359101338
2019-02-01 11 C,211.6808154672965
2019-02-01 12 C,202.1673038785455
2019-02-01 13 C,156.09907168227085
2019-02-01 14 C,152.35169794076174
2019-02-01 15 C,136.92164064995086
2019-02-01 16 C,127.08857252879595
2019-02-01 17 C,143.364027343538
2019-02-01 18 C,186.03141790300685
2019-02-01 19 C,219.9104769387434
2019-02-01 20 C,236.484395336756
2019-02-01 21 C,235.14240225910748
2019-02-01 22 C,243.94285533761393
2019-02-01 23 C,225.19167392489135
2019-02-01 24 C,158.79604986833064
2019-02-02 01 C,198.88599160982858
2019-02-02 02 C,165.8375376849068
2019-02-02 03 C,173.59490634038463
2019-02-02 04 C,173.92199617384725
2019-02-02 05 C,182.70702108475098
2019-02-02 06 C,202.34324966837676
2019-02-02 07 C,199.9156190782512
2019-02-02 08 C,211.24960546466178
2019-02-02 09 C,224.83530556968617
2019-02-02 10 C,238.55277691666691
2019-02-02 11 C,231.5105936076244
2019-02-02 12 C,214.4090240243619
2019-02-02 13 C,187.4767916793062
2019-02-02 14 C,161.3192379073494
2019-02-02 15 C,160.6639976283915
2019-02-02 16 C,137.68472989008916
2019-02-02 17 C,154.23517878859656
2019-02-02 18 C,197.7191748914952
2019-02-02 19 C,213.21768588728818
2019-02-02 20 C,218.59606251291154
2019-02-02 21 C,197.74553970334995
2019-02-02 22 C,186.38573088047434
2019-02-02 23 C,166.73202149725694
2019-02-02 24 C,170.32212261985174
2019-02-03 01 C,165.49825312976293
2019-02-03 02 C,145.35703965851607
2019-02-03 03 C,149.94271215910396
2019-02-03 04 C,149.84298937815134
2019-02-03 05 C,188.62591725493877
2019-02-03 06 C,176.41339819413776
2019-02-03 07 C,168.71495431869278
2019-02-03 08 C,172.4184656008623
2019-02-03 09 C,200.17338152990283
2019-02-03 10 C,218.65387766539948
2019-02-03 11 C,215.74760820722412
2019-02-03 12 C,206.40489924826417
2019-02-03 13 C,173.96534751999337
2019-02-03 14 C,161.44692276488718
2019-02-03 15 C,133.99490180227417
2019-02-03 16 C,157.91263506180928
2019-02-03 17 C,184.3269892674445
2019-02-03 18 C,194.9506546255198
2019-02-03 19 C,220.36982960421648
2019-02-03 20 C,213.67305415599327
2019-02-03 21 C,196.73871728090595
2019-02-03 22 C,185.22093369208355
2019-02-03 23 C,178.04909993244297
2019-02-03 24 C,157.56164720617232
2019-02-04 01 C,176.1277735706833
2019-02-04 02 C,117.70023730050382
2019-02-04 03 C,127.42021051841684
2019-02-04 04 C,128.42820805084745
2019-02-04 05 C,157.31780911009167
2019-02-04 06 C,171.9814177770537
2019-02-04 07 C,248.15570187075758
2019-02-04 08 C,276.05196823710014
2019-02-04 09 C,231.88978273401
2019-02-04 10 C,216.32496902227632
