일자|시간|구분,공급량
2019-02-28 11 A,2074.2873141311666
2019-02-28 12 A,1871.5959140588327
2019-02-28 13 A,1730.930665915158
2019-02-28 14 A,1603.7532150190686
2019-02-28 15 A,1471.0039433978188
2019-02-28 16 A,1382.2537815595747
2019-02-28 17 A,1429.7509592618003
2019-02-28 18 A,1651.7610312887389
2019-02-28 19 A,1980.1334258082104
2019-02-28 20 A,2064.015685668386
2019-02-28 21 A,2007.9896613853427
2019-02-28 22 A,1935.4250148818733
2019-02-28 23 A,1836.0419751742177
2019-02-28 24 A,1719.5987867982199
2019-03-01 01 A,1512.0595307634712
2019-03-01 02 A,1297.030513081051
2019-03-01 03 A,1191.6951205767386
2019-03-01 04 A,1230.6721920668833
2019-03-01 05 A,1395.299269640957
2019-03-01 06 A,1541.2684756410026
2019-03-01 07 A,1841.3108072853852
2019-03-01 08 A,2296.8632174808135
2019-03-01 09 A,2200.298386827532
2019-03-01 10 A,1970.8551056534664
2019-03-01 11 A,1851.190243239204
2019-03-01 12 A,1699.092364595303
2019-03-01 13 A,1608.5422031322275
2019-03-01 14 A,1491.8422995539827
2019-03-01 15 A,1371.476116013871
2019-03-01 16 A,1291.2353264676385
2019-03-01 17 A,1319.6560606482735
2019-03-01 18 A,1487.769846178291
2019-03-01 19 A,1790.952392055558
2019-03-01 20 A,1931.1221944486829
2019-03-01 21 A,1899.4005930450912
2019-03-01 22 A,1839.4462237815494
2019-03-01 23 A,1751.8711659659527
2019-03-01 24 A,1650.9078557212842
2019-03-02 01 A,1473.1743745412648
2019-03-02 02 A,1269.4563768700204
2019-03-02 03 A,1162.0815465944015
2019-03-02 04 A,1185.4707262091604
2019-03-02 05 A,1311.8601607068647
2019-03-02 06 A,1405.2039456374507
2019-03-02 07 A,1508.8055227475656
2019-03-02 08 A,1761.0948869524125
2019-03-02 09 A,1859.8570236418457
2019-03-02 10 A,1805.1382085867626
2019-03-02 11 A,1717.867547375248
2019-03-02 12 A,1580.3051214969857
2019-03-02 13 A,1483.1410985242742
2019-03-02 14 A,1377.1159701367958
2019-03-02 15 A,1280.8822517528552
2019-03-02 16 A,1212.0544441801205
2019-03-02 17 A,1242.4674446430304
2019-03-02 18 A,1410.9144807675743
2019-03-02 19 A,1697.9199975943866
2019-03-02 20 A,1801.7420621921535
2019-03-02 21 A,1747.1746674262997
2019-03-02 22 A,1667.9318378994203
2019-03-02 23 A,1591.0257086641545
2019-03-02 24 A,1506.360502336733
2019-03-03 01 A,1353.4206636163026
2019-03-03 02 A,1173.098188458313
2019-03-03 03 A,1077.524812417269
2019-03-03 04 A,1101.872685911891
2019-03-03 05 A,1213.6691673649193
2019-03-03 06 A,1276.004234795324
2019-03-03 07 A,1362.637082568754
2019-03-03 08 A,1580.552030623212
2019-03-03 09 A,1711.193594520866
2019-03-03 10 A,1708.9167345549445
2019-03-03 11 A,1635.539303031103
2019-03-03 12 A,1512.999397412091
2019-03-03 13 A,1433.713798989964
2019-03-03 14 A,1346.3475110424097
2019-03-03 15 A,1257.460329121307
2019-03-03 16 A,1202.979532668243
2019-03-03 17 A,1241.1807210324341
2019-03-03 18 A,1436.624316294919
2019-03-03 19 A,1750.5860495383847
2019-03-03 20 A,1863.4450557944408
2019-03-03 21 A,1819.0866170144955
2019-03-03 22 A,1748.4691197794198
2019-03-03 23 A,1654.3123187229573
2019-03-03 24 A,1550.1372507167498
2019-03-04 01 A,1360.4380186595245
2019-03-04 02 A,1164.6772967484926
2019-03-04 03 A,1081.4984043837408
2019-03-04 04 A,1138.7375959046506
2019-03-04 05 A,1318.0843347948676
2019-03-04 06 A,1477.804609008681
2019-03-04 07 A,1801.9958986274964
2019-03-04 08 A,2269.689462815253
2019-03-04 09 A,2170.9130711349376
2019-03-04 10 A,1941.436899755343
2019-03-04 11 A,1825.3119931872236
2019-03-04 12 A,1679.2549283581193
2019-03-04 13 A,1589.789822700926
2019-03-04 14 A,1474.7891429445108
2019-03-04 15 A,1355.6862317805228
2019-03-04 16 A,1278.305027036311
2019-03-04 17 A,1313.131860590298
2019-03-04 18 A,1488.35708680882
2019-03-04 19 A,1794.4986136673315
2019-03-04 20 A,1938.0921571802676
2019-03-04 21 A,1907.4605997201645
2019-03-04 22 A,1848.2298213896538
2019-03-04 23 A,1748.7267205985793
2019-03-04 24 A,1637.7775329941585
2019-03-05 01 A,1431.1442537631897
2019-03-05 02 A,1218.8405150610488
2019-03-05 03 A,1117.5353968997097
2019-03-05 04 A,1160.1839534444102
2019-03-05 05 A,1327.033930727368
2019-03-05 06 A,1474.8699922268106
2019-03-05 07 A,1781.6623381074867
2019-03-05 08 A,2238.3581546508995
2019-03-05 09 A,2147.5267952046734
2019-03-05 10 A,1922.5086786537745
2019-03-05 11 A,1809.009265207804
2019-03-05 12 A,1661.7362135080975
2019-03-05 13 A,1573.720582225736
2019-03-05 14 A,1468.6979490872764
2019-03-05 15 A,1354.1123396533974
2019-03-05 16 A,1282.338536485381
2019-03-05 17 A,1316.6396582380687
2019-03-05 18 A,1492.417182721982
2019-03-05 19 A,1823.5688768695727
2019-03-05 20 A,1955.324543810234
2019-03-05 21 A,1927.9121509060385
2019-03-05 22 A,1866.6509919135422
2019-03-05 23 A,1766.5887621549161
2019-03-05 24 A,1655.3902664900495
2019-03-06 01 A,1445.6847342909782
2019-03-06 02 A,1230.7642121028273
2019-03-06 03 A,1126.6006150970206
2019-03-06 04 A,1166.5773812380648
2019-03-06 05 A,1331.8428054266167
2019-03-06 06 A,1480.1271503663002
2019-03-06 07 A,1783.078297606931
2019-03-06 08 A,2239.530282346894
2019-03-06 09 A,2147.1731228588415
2019-03-06 10 A,1921.3779393518603
2019-03-06 11 A,1808.8529492491907
2019-03-06 12 A,1662.6978343579947
2019-03-06 13 A,1574.8303603594682
2019-03-06 14 A,1468.979325005474
2019-03-06 15 A,1354.0914022555867
2019-03-06 16 A,1282.2276257468666
2019-03-06 17 A,1313.5693619051638
2019-03-06 18 A,1491.5881621732462
2019-03-06 19 A,1801.8264098981049
2019-03-06 20 A,1937.5349878175514
2019-03-06 21 A,1911.698884665178
2019-03-06 22 A,1852.7259087222908
2019-03-06 23 A,1757.9824028120202
2019-03-06 24 A,1645.7479700340673
2019-03-07 01 A,1433.063783114665
2019-03-07 02 A,1218.4952428624792
2019-03-07 03 A,1114.8684362347706
2019-03-07 04 A,1155.5540936015188
2019-03-07 05 A,1320.289499622864
2019-03-07 06 A,1465.6730099436402
2019-03-07 07 A,1764.9302526936829
2019-03-07 08 A,2218.091994519695
2019-03-07 09 A,2125.880144905516
2019-03-07 10 A,1901.0419971193548
2019-03-07 11 A,1787.0581063054406
2019-03-07 12 A,1639.7396224201239
2019-03-07 13 A,1551.4774159283688
2019-03-07 14 A,1446.2633131826537
2019-03-07 15 A,1332.1238759494738
2019-03-07 16 A,1254.1056819765288
2019-03-07 17 A,1284.942453661476
2019-03-07 18 A,1456.1778587434162
2019-03-07 19 A,1762.5603792061745
2019-03-07 20 A,1907.6979526472237
2019-03-07 21 A,1877.1329868258051
2019-03-07 22 A,1818.6066509381337
2019-03-07 23 A,1720.8436483179896
2019-03-07 24 A,1610.035544318121
2019-03-08 01 A,1402.4962882833725
2019-03-08 02 A,1187.4672706009521
2019-03-08 03 A,1082.1318780966399
2019-03-08 04 A,1121.1089495867845
2019-03-08 05 A,1285.7360271608582
2019-03-08 06 A,1431.7052331609038
2019-03-08 07 A,1731.7475648052864
2019-03-08 08 A,2187.2999750007148
2019-03-08 09 A,2090.735144347433
2019-03-08 10 A,1861.2918631733676
2019-03-08 11 A,1741.6270007591052
2019-03-08 12 A,1589.5291221152042
2019-03-08 13 A,1498.9789606521288
2019-03-08 14 A,1382.279057073884
2019-03-08 15 A,1261.9128735337722
2019-03-08 16 A,1181.6720839875397
2019-03-08 17 A,1210.0928181681747
2019-03-08 18 A,1378.206603698192
2019-03-08 19 A,1681.3891495754592
2019-03-08 20 A,1821.558951968584
2019-03-08 21 A,1789.8373505649924
2019-03-08 22 A,1729.8829813014506
2019-03-08 23 A,1642.307923485854
2019-03-08 24 A,1541.3446132411855
2019-03-09 01 A,1363.611132061166
2019-03-09 02 A,1159.8931343899217
2019-03-09 03 A,1052.5183041143027
2019-03-09 04 A,1075.9074837290616
2019-03-09 05 A,1202.296918226766
2019-03-09 06 A,1295.640703157352
2019-03-09 07 A,1399.2422802674669
2019-03-09 08 A,1651.5316444723137
2019-03-09 09 A,1750.293781161747
2019-03-09 10 A,1695.5749661066639
2019-03-09 11 A,1608.3043048951492
2019-03-09 12 A,1470.741879016887
2019-03-09 13 A,1373.5778560441754
2019-03-09 14 A,1267.552727656697
2019-03-09 15 A,1171.3190092727564
2019-03-09 16 A,1102.4912017000217
2019-03-09 17 A,1132.9042021629316
2019-03-09 18 A,1301.3512382874756
2019-03-09 19 A,1588.3567551142878
2019-03-09 20 A,1692.1788197120547
2019-03-09 21 A,1637.611424946201
2019-03-09 22 A,1558.3685954193215
2019-03-09 23 A,1481.4624661840558
2019-03-09 24 A,1396.7972598566341
2019-03-10 01 A,1243.8574211362038
2019-03-10 02 A,1063.5349459782142
2019-03-10 03 A,967.9615699371703
2019-03-10 04 A,992.3094434317924
2019-03-10 05 A,1104.1059248848208
2019-03-10 06 A,1166.4409923152255
2019-03-10 07 A,1253.0738400886555
2019-03-10 08 A,1470.9887881431137
2019-03-10 09 A,1601.6303520407678
2019-03-10 10 A,1599.3534920748461
2019-03-10 11 A,1525.9760605510046
2019-03-10 12 A,1403.4361549319926
2019-03-10 13 A,1324.1505565098657
2019-03-10 14 A,1236.7842685623114
2019-03-10 15 A,1147.8970866412087
2019-03-10 16 A,1093.4162901881448
2019-03-10 17 A,1131.6174785523358
2019-03-10 18 A,1327.0610738148207
2019-03-10 19 A,1641.0228070582864
2019-03-10 20 A,1753.8818133143425
2019-03-10 21 A,1709.5233745343971
2019-03-10 22 A,1638.9058772993214
2019-03-10 23 A,1544.749076242859
2019-03-10 24 A,1440.5740082366515
2019-03-11 01 A,1250.8747761794261
2019-03-11 02 A,1055.1140542683943
2019-03-11 03 A,971.9351619036423
2019-03-11 04 A,1029.1743534245522
2019-03-11 05 A,1208.5210923147692
2019-03-11 06 A,1368.2413665285826
2019-03-11 07 A,1692.4326561473981
2019-03-11 08 A,2160.126220335155
2019-03-11 09 A,2061.3498286548393
2019-03-11 10 A,1831.8736572752446
2019-03-11 11 A,1715.7487507071253
2019-03-11 12 A,1569.691685878021
2019-03-11 13 A,1480.2265802208276
2019-03-11 14 A,1365.2259004644125
2019-03-11 15 A,1246.1229893004245
2019-03-11 16 A,1168.7417845562127
2019-03-11 17 A,1203.5686181101996
2019-03-11 18 A,1378.7938443287217
2019-03-11 19 A,1684.9353711872332
2019-03-11 20 A,1828.5289147001693
2019-03-11 21 A,1797.8973572400662
2019-03-11 22 A,1738.6665789095555
2019-03-11 23 A,1639.163478118481
2019-03-11 24 A,1528.2142905140602
2019-03-12 01 A,1321.5810112830914
2019-03-12 02 A,1109.2772725809505
2019-03-12 03 A,1007.9721544196113
2019-03-12 04 A,1050.620710964312
2019-03-12 05 A,1217.4706882472697
2019-03-12 06 A,1365.3067497467123
2019-03-12 07 A,1672.0990956273884
2019-03-12 08 A,2128.794912170801
2019-03-12 09 A,2037.9635527245748
2019-03-12 10 A,1812.945436173676
2019-03-12 11 A,1699.4460227277054
2019-03-12 12 A,1552.172971027999
2019-03-12 13 A,1464.1573397456375
2019-03-12 14 A,1359.1347066071778
2019-03-12 15 A,1244.5490971732988
2019-03-12 16 A,1172.7752940052824
2019-03-12 17 A,1207.0764157579702
2019-03-12 18 A,1382.8539402418833
2019-03-12 19 A,1714.005634389474
2019-03-12 20 A,1845.7613013301352
2019-03-12 21 A,1818.3489084259397
2019-03-12 22 A,1757.0877494334434
2019-03-12 23 A,1657.0255196748174
2019-03-12 24 A,1545.8270240099507
2019-03-13 01 A,1336.1214918108794
2019-03-13 02 A,1121.2009696227285
2019-03-13 03 A,1017.037372616922
2019-03-13 04 A,1057.0141387579663
2019-03-13 05 A,1222.2795629465181
2019-03-13 06 A,1370.5639078862016
2019-03-13 07 A,1673.5150551268325
2019-03-13 08 A,2129.9670398667954
2019-03-13 09 A,2037.609880378743
2019-03-13 10 A,1811.8146968717615
2019-03-13 11 A,1699.289706769092
2019-03-13 12 A,1553.134591877896
2019-03-13 13 A,1465.2671178793694
2019-03-13 14 A,1359.4160825253753
2019-03-13 15 A,1244.528159775488
2019-03-13 16 A,1172.6643832667678
2019-03-13 17 A,1204.006119425065
2019-03-13 18 A,1382.0249196931475
2019-03-13 19 A,1692.263167418006
2019-03-13 20 A,1827.9717453374526
2019-03-13 21 A,1802.1356421850792
2019-03-13 22 A,1743.162666242192
2019-03-13 23 A,1648.4191603319214
2019-03-13 24 A,1536.1847275539685
2019-03-14 01 A,1323.5005406345663
2019-03-14 02 A,1108.9320003823805
2019-03-14 03 A,1005.3051937546718
2019-03-14 04 A,1045.99085112142
2019-03-14 05 A,1210.7262571427652
2019-03-14 06 A,1356.1097674635414
2019-03-14 07 A,1655.367010213584
2019-03-14 08 A,2108.5287520395964
2019-03-14 09 A,2016.3169024254173
2019-03-14 10 A,1791.4787546392563
2019-03-14 11 A,1677.494863825342
2019-03-14 12 A,1530.1763799400253
2019-03-14 13 A,1441.9141734482703
2019-03-14 14 A,1336.7000707025552
2019-03-14 15 A,1222.5606334693753
2019-03-14 16 A,1144.5424394964302
2019-03-14 17 A,1175.3792111813775
2019-03-14 18 A,1346.6146162633177
2019-03-14 19 A,1652.997136726076
2019-03-14 20 A,1798.1347101671251
2019-03-14 21 A,1767.5697443457066
2019-03-14 22 A,1709.0434084580352
2019-03-14 23 A,1611.280405837891
2019-03-14 24 A,1500.4723018380223
2019-03-15 01 A,1292.9330458032737
2019-03-15 02 A,1077.9040281208534
2019-03-15 03 A,972.568635616541
2019-03-15 04 A,1011.5457071066855
2019-03-15 05 A,1176.1727846807592
2019-03-15 06 A,1322.1419906808048
2019-03-15 07 A,1622.1843223251876
2019-03-15 08 A,2077.736732520616
2019-03-15 09 A,1981.171901867334
2019-03-15 10 A,1751.7286206932686
2019-03-15 11 A,1632.0637582790062
2019-03-15 12 A,1479.9658796351052
2019-03-15 13 A,1389.4157181720298
2019-03-15 14 A,1272.715814593785
2019-03-15 15 A,1152.3496310536732
2019-03-15 16 A,1072.1088415074407
2019-03-15 17 A,1100.5295756880757
2019-03-15 18 A,1268.643361218093
2019-03-15 19 A,1571.82590709536
2019-03-15 20 A,1711.9957094884849
2019-03-15 21 A,1680.2741080848932
2019-03-15 22 A,1620.3197388213514
2019-03-15 23 A,1532.7446810057547
2019-03-15 24 A,1431.7813707610862
2019-03-16 01 A,1254.0478895810668
2019-03-16 02 A,1050.3298919098224
2019-03-16 03 A,942.9550616342036
2019-03-16 04 A,966.3442412489625
2019-03-16 05 A,1092.733675746667
2019-03-16 06 A,1186.077460677253
2019-03-16 07 A,1289.679037787368
2019-03-16 08 A,1541.968401992215
2019-03-16 09 A,1640.730538681648
2019-03-16 10 A,1586.011723626565
2019-03-16 11 A,1498.7410624150505
2019-03-16 12 A,1361.1786365367882
2019-03-16 13 A,1264.0146135640766
2019-03-16 14 A,1157.9894851765982
2019-03-16 15 A,1061.7557667926576
2019-03-16 16 A,992.927959219923
2019-03-16 17 A,1023.3409596828329
2019-03-16 18 A,1191.787995807377
2019-03-16 19 A,1478.793512634189
2019-03-16 20 A,1582.615577231956
2019-03-16 21 A,1528.0481824661022
2019-03-16 22 A,1448.8053529392228
2019-03-16 23 A,1371.899223703957
2019-03-16 24 A,1287.2340173765353
2019-03-17 01 A,1134.294178656105
2019-03-17 02 A,953.9717034981155
2019-03-17 03 A,858.3983274570717
2019-03-17 04 A,882.7462009516937
2019-03-17 05 A,994.5426824047221
2019-03-17 06 A,1056.877749835127
2019-03-17 07 A,1143.510597608557
2019-03-17 08 A,1361.4255456630149
2019-03-17 09 A,1492.067109560669
2019-03-17 10 A,1489.7902495947474
2019-03-17 11 A,1416.4128180709058
2019-03-17 12 A,1293.8729124518939
2019-03-17 13 A,1214.587314029767
2019-03-17 14 A,1127.2210260822126
2019-03-17 15 A,1038.33384416111
2019-03-17 16 A,983.853047708046
2019-03-17 17 A,1022.054236072237
2019-03-17 18 A,1217.497831334722
2019-03-17 19 A,1531.4595645781876
2019-03-17 20 A,1644.3185708342437
2019-03-17 21 A,1599.9601320542984
2019-03-17 22 A,1529.3426348192227
2019-03-17 23 A,1435.1858337627602
2019-03-17 24 A,1331.0107657565527
2019-03-18 01 A,1141.3115336993274
2019-03-18 02 A,945.5508117882955
2019-03-18 03 A,862.3719194235435
2019-03-18 04 A,919.6111109444535
2019-03-18 05 A,1098.9578498346705
2019-03-18 06 A,1258.6781240484838
2019-03-18 07 A,1582.8694136672993
2019-03-18 08 A,2050.562977855056
2019-03-18 09 A,1951.7865861747405
2019-03-18 10 A,1722.3104147951458
2019-03-18 11 A,1606.1855082270265
2019-03-18 12 A,1460.1284433979222
2019-03-18 13 A,1370.6633377407288
2019-03-18 14 A,1255.6626579843137
2019-03-18 15 A,1136.5597468203257
2019-03-18 16 A,1059.178542076114
2019-03-18 17 A,1094.0053756301008
2019-03-18 18 A,1269.2306018486229
2019-03-18 19 A,1575.3721287071344
2019-03-18 20 A,1718.9656722200705
2019-03-18 21 A,1688.3341147599674
2019-03-18 22 A,1629.1033364294567
2019-03-18 23 A,1529.6002356383822
2019-03-18 24 A,1418.6510480339614
2019-03-19 01 A,1212.0177688029926
2019-03-19 02 A,999.7140301008517
2019-03-19 03 A,898.4089119395126
2019-03-19 04 A,941.057468484213
2019-03-19 05 A,1107.9074457671709
2019-03-19 06 A,1255.7435072666135
2019-03-19 07 A,1562.5358531472896
2019-03-19 08 A,2019.2316696907026
2019-03-19 09 A,1928.4003102444763
2019-03-19 10 A,1703.3821936935774
2019-03-19 11 A,1589.882780247607
2019-03-19 12 A,1442.6097285479004
2019-03-19 13 A,1354.594097265539
2019-03-19 14 A,1249.5714641270793
2019-03-19 15 A,1134.9858546932003
2019-03-19 16 A,1063.2120515251838
2019-03-19 17 A,1097.5131732778716
2019-03-19 18 A,1273.290697761785
2019-03-19 19 A,1604.4423919093756
2019-03-19 20 A,1736.198058850037
2019-03-19 21 A,1708.7856659458414
2019-03-19 22 A,1647.524506953345
2019-03-19 23 A,1547.462277194719
2019-03-19 24 A,1436.2637815298524
2019-03-20 01 A,1226.558249330781
2019-03-20 02 A,1011.6377271426303
2019-03-20 03 A,907.4741301368238
2019-03-20 04 A,947.450896277868
2019-03-20 05 A,1112.7163204664198
2019-03-20 06 A,1261.0006654061033
2019-03-20 07 A,1563.9518126467342
2019-03-20 08 A,2020.403797386697
2019-03-20 09 A,1928.0466378986446
2019-03-20 10 A,1702.2514543916632
2019-03-20 11 A,1589.7264642889936
2019-03-20 12 A,1443.5713493977976
2019-03-20 13 A,1355.703875399271
2019-03-20 14 A,1249.852840045277
2019-03-20 15 A,1134.9649172953896
2019-03-20 16 A,1063.1011407866695
2019-03-20 17 A,1094.4428769449667
2019-03-20 18 A,1272.4616772130491
2019-03-20 19 A,1582.6999249379078
2019-03-20 20 A,1718.4085028573543
2019-03-20 21 A,1692.5723997049809
2019-03-20 22 A,1633.5994237620937
2019-03-20 23 A,1538.855917851823
2019-03-20 24 A,1426.6214850738702
2019-03-21 01 A,1213.937298154468
2019-03-21 02 A,999.3687579022821
2019-03-21 03 A,895.7419512745735
2019-03-21 04 A,936.4276086413217
2019-03-21 05 A,1101.163014662667
2019-03-21 06 A,1246.546524983443
2019-03-21 07 A,1545.8037677334858
2019-03-21 08 A,1998.965509559498
2019-03-21 09 A,1906.753659945319
2019-03-21 10 A,1681.915512159158
2019-03-21 11 A,1567.9316213452437
2019-03-21 12 A,1420.613137459927
2019-03-21 13 A,1332.350930968172
2019-03-21 14 A,1227.1368282224569
2019-03-21 15 A,1112.997390989277
2019-03-21 16 A,1034.979197016332
2019-03-21 17 A,1065.8159687012792
2019-03-21 18 A,1237.0513737832193
2019-03-21 19 A,1543.4338942459776
2019-03-21 20 A,1688.5714676870268
2019-03-21 21 A,1658.0065018656082
2019-03-21 22 A,1599.4801659779368
2019-03-21 23 A,1501.7171633577927
2019-03-21 24 A,1390.909059357924
2019-03-22 01 A,1183.3698033231753
2019-03-22 02 A,968.340785640755
2019-03-22 03 A,863.0053931364426
2019-03-22 04 A,901.9824646265872
2019-03-22 05 A,1066.6095422006608
2019-03-22 06 A,1212.5787482007065
2019-03-22 07 A,1512.6210798450893
2019-03-22 08 A,1968.1734900405177
2019-03-22 09 A,1871.6086593872358
2019-03-22 10 A,1642.1653782131702
2019-03-22 11 A,1522.5005157989078
2019-03-22 12 A,1370.402637155007
2019-03-22 13 A,1279.8524756919314
2019-03-22 14 A,1163.1525721136866
2019-03-22 15 A,1042.7863885735749
2019-03-22 16 A,962.5455990273425
2019-03-22 17 A,990.9663332079774
2019-03-22 18 A,1159.0801187379948
2019-03-22 19 A,1462.2626646152617
2019-03-22 20 A,1602.4324670083865
2019-03-22 21 A,1570.710865604795
2019-03-22 22 A,1510.756496341253
2019-03-22 23 A,1423.1814385256564
2019-03-22 24 A,1322.218128280988
2019-03-23 01 A,1144.4846471009685
2019-03-23 02 A,940.7666494297241
2019-03-23 03 A,833.3918191541053
2019-03-23 04 A,856.7809987688642
2019-03-23 05 A,983.1704332665685
2019-03-23 06 A,1076.5142181971544
2019-03-23 07 A,1180.1157953072693
2019-03-23 08 A,1432.4051595121161
2019-03-23 09 A,1531.1672962015493
2019-03-23 10 A,1476.4484811464663
2019-03-23 11 A,1389.1778199349517
2019-03-23 12 A,1251.6153940566894
2019-03-23 13 A,1154.4513710839778
2019-03-23 14 A,1048.4262426964995
2019-03-23 15 A,952.1925243125587
2019-03-23 16 A,883.3647167398241
2019-03-23 17 A,913.777717202734
2019-03-23 18 A,1082.224753327278
2019-03-23 19 A,1369.2302701540902
2019-03-23 20 A,1473.0523347518572
2019-03-23 21 A,1418.4849399860034
2019-03-23 22 A,1339.242110459124
2019-03-23 23 A,1262.3359812238582
2019-03-23 24 A,1177.6707748964366
2019-03-24 01 A,1024.7309361760063
2019-03-24 02 A,844.4084610180167
2019-03-24 03 A,748.8350849769729
2019-03-24 04 A,773.1829584715949
2019-03-24 05 A,884.9794399246233
2019-03-24 06 A,947.314507355028
2019-03-24 07 A,1033.947355128458
2019-03-24 08 A,1251.862303182916
2019-03-24 09 A,1382.5038670805702
2019-03-24 10 A,1380.2270071146486
2019-03-24 11 A,1306.849575590807
2019-03-24 12 A,1184.309669971795
2019-03-24 13 A,1105.0240715496682
2019-03-24 14 A,1017.6577836021139
2019-03-24 15 A,928.7706016810112
2019-03-24 16 A,874.2898052279472
2019-03-24 17 A,912.4909935921382
2019-03-24 18 A,1107.9345888546231
2019-03-24 19 A,1421.8963220980888
2019-03-24 20 A,1534.755328354145
2019-03-24 21 A,1490.3968895741996
2019-03-24 22 A,1419.779392339124
2019-03-24 23 A,1325.6225912826615
2019-03-24 24 A,1221.447523276454
2019-03-25 01 A,1031.7482912192286
2019-03-25 02 A,835.9875693081967
2019-03-25 03 A,752.8086769434448
2019-03-25 04 A,810.0478684643547
2019-03-25 05 A,989.3946073545717
2019-03-25 06 A,1149.114881568385
2019-03-25 07 A,1473.3061711872006
2019-03-25 08 A,1940.9997353749573
2019-03-25 09 A,1842.2233436946417
2019-03-25 10 A,1612.747172315047
2019-03-25 11 A,1496.6222657469277
2019-03-25 12 A,1350.5652009178234
2019-03-25 13 A,1261.10009526063
2019-03-25 14 A,1146.099415504215
2019-03-25 15 A,1026.996504340227
2019-03-25 16 A,949.6152995960151
2019-03-25 17 A,984.4421331500021
2019-03-25 18 A,1159.667359368524
2019-03-25 19 A,1465.8088862270356
2019-03-25 20 A,1609.4024297399717
2019-03-25 21 A,1578.7708722798686
2019-03-25 22 A,1519.540093949358
2019-03-25 23 A,1420.0369931582834
2019-03-25 24 A,1309.0878055538626
2019-03-26 01 A,1102.4545263228938
2019-03-26 02 A,890.1507876207529
2019-03-26 03 A,788.8456694594138
2019-03-26 04 A,831.4942260041142
2019-03-26 05 A,998.3442032870721
2019-03-26 06 A,1146.1802647865147
2019-03-26 07 A,1452.9726106671908
2019-03-26 08 A,1909.6684272106038
2019-03-26 09 A,1818.8370677643775
2019-03-26 10 A,1593.8189512134786
2019-03-26 11 A,1480.319537767508
2019-03-26 12 A,1333.0464860678017
2019-03-26 13 A,1245.0308547854402
2019-03-26 14 A,1140.0082216469805
2019-03-26 15 A,1025.4226122131015
2019-03-26 16 A,953.648809045085
2019-03-26 17 A,987.9499307977729
2019-03-26 18 A,1163.7274552816862
2019-03-26 19 A,1494.8791494292768
2019-03-26 20 A,1626.634816369938
2019-03-26 21 A,1599.2224234657426
2019-03-26 22 A,1537.9612644732463
2019-03-26 23 A,1437.8990347146203
2019-03-26 24 A,1326.7005390497536
2019-03-27 01 A,1116.9950068506823
2019-03-27 02 A,902.0744846625315
2019-03-27 03 A,797.910887656725
2019-03-27 04 A,837.8876537977692
2019-03-27 05 A,1003.153077986321
2019-03-27 06 A,1151.4374229260045
2019-03-27 07 A,1454.3885701666354
2019-03-27 08 A,1910.8405549065983
2019-03-27 09 A,1818.4833954185458
2019-03-27 10 A,1592.6882119115644
2019-03-27 11 A,1480.1632218088948
2019-03-27 12 A,1334.0081069176988
2019-03-27 13 A,1246.1406329191723
2019-03-27 14 A,1140.2895975651782
2019-03-27 15 A,1025.4016748152908
2019-03-27 16 A,953.5378983065707
2019-03-27 17 A,984.8796344648679
2019-03-27 18 A,1162.8984347329504
2019-03-27 19 A,1473.136682457809
2019-03-27 20 A,1608.8452603772555
2019-03-27 21 A,1583.009157224882
2019-03-27 22 A,1524.036181281995
2019-03-27 23 A,1429.2926753717243
2019-03-27 24 A,1317.0582425937714
2019-03-28 01 A,1104.3740556743692
2019-03-28 02 A,889.8055154221834
2019-03-28 03 A,786.1787087944747
2019-03-28 04 A,826.864366161223
2019-03-28 05 A,991.5997721825681
2019-03-28 06 A,1136.9832825033443
2019-03-28 07 A,1436.240525253387
2019-03-28 08 A,1889.4022670793993
2019-03-28 09 A,1797.1904174652202
2019-03-28 10 A,1572.3522696790592
2019-03-28 11 A,1458.368378865145
2019-03-28 12 A,1311.0498949798282
2019-03-28 13 A,1222.7876884880732
2019-03-28 14 A,1117.573585742358
2019-03-28 15 A,1003.4341485091782
2019-03-28 16 A,925.4159545362332
2019-03-28 17 A,956.2527262211804
2019-03-28 18 A,1127.4881313031206
2019-03-28 19 A,1433.8706517658788
2019-03-28 20 A,1579.008225206928
2019-03-28 21 A,1548.4432593855095
2019-03-28 22 A,1489.916923497838
2019-03-28 23 A,1392.153920877694
2019-03-28 24 A,1281.3458168778252
2019-03-29 01 A,1073.8065608430766
2019-03-29 02 A,858.7775431606563
2019-03-29 03 A,753.4421506563439
2019-03-29 04 A,792.4192221464884
2019-03-29 05 A,957.046299720562
2019-03-29 06 A,1103.0155057206077
2019-03-29 07 A,1403.0578373649905
2019-03-29 08 A,1858.6102475604189
2019-03-29 09 A,1762.045416907137
2019-03-29 10 A,1532.6021357330715
2019-03-29 11 A,1412.937273318809
2019-03-29 12 A,1260.8393946749081
2019-03-29 13 A,1170.2892332118327
2019-03-29 14 A,1053.5893296335878
2019-03-29 15 A,933.2231460934761
2019-03-29 16 A,852.9823565472437
2019-03-29 17 A,881.4030907278786
2019-03-29 18 A,1049.516876257896
2019-03-29 19 A,1352.6994221351629
2019-03-29 20 A,1492.8692245282878
2019-03-29 21 A,1461.147623124696
2019-03-29 22 A,1401.1932538611543
2019-03-29 23 A,1313.6181960455576
2019-03-29 24 A,1212.6548858008891
2019-03-30 01 A,1034.9214046208697
