일자|시간|구분,공급량
2019-01-22 06 B,1720.1604158426157
2019-01-22 07 B,2069.4428046717912
2019-01-22 08 B,2508.7123532432042
2019-01-22 09 B,2594.952205172986
2019-01-22 10 B,2396.5852390484115
2019-01-22 11 B,2360.6700946089677
2019-01-22 12 B,2093.243086514232
2019-01-22 13 B,1953.9613315063573
2019-01-22 14 B,1827.9492889688308
2019-01-22 15 B,1756.412355354118
2019-01-22 16 B,1671.2456634029047
2019-01-22 17 B,1774.662272826189
2019-01-22 18 B,2014.7635269500092
2019-01-22 19 B,2318.8434201477066
2019-01-22 20 B,2408.676240874022
2019-01-22 21 B,2389.7181107877223
2019-01-22 22 B,2334.314396154088
2019-01-22 23 B,2229.904995924258
2019-01-22 24 B,2100.5780346199676
2019-01-23 01 B,1810.4123510043876
2019-01-23 02 B,1544.9301428906463
2019-01-23 03 B,1415.1112973494078
2019-01-23 04 B,1446.2067780255625
2019-01-23 05 B,1651.522568530626
2019-01-23 06 B,1760.1248625860662
2019-01-23 07 B,2074.8833691315313
2019-01-23 08 B,2529.93033538992
2019-01-23 09 B,2581.535736434853
2019-01-23 10 B,2396.1518777768365
2019-01-23 11 B,2342.571290309804
2019-01-23 12 B,1994.0249005236567
2019-01-23 13 B,1925.2779399875187
2019-01-23 14 B,1844.9637826172075
2019-01-23 15 B,1735.5626737308535
2019-01-23 16 B,1701.0215324813707
2019-01-23 17 B,1782.444480916843
2019-01-23 18 B,1978.558459089581
2019-01-23 19 B,2327.572079649197
2019-01-23 20 B,2398.4970609052725
2019-01-23 21 B,2375.0546780268915
2019-01-23 22 B,2346.1631733448785
2019-01-23 23 B,2271.927283695798
2019-01-23 24 B,2104.38494700789
2019-01-24 01 B,1785.6439337759634
2019-01-24 02 B,1600.623540175266
2019-01-24 03 B,1473.5507576103912
2019-01-24 04 B,1460.919135106999
2019-01-24 05 B,1677.822095293173
2019-01-24 06 B,1751.8474535134178
2019-01-24 07 B,2066.2370139542318
2019-01-24 08 B,2507.3049446946093
2019-01-24 09 B,2559.645302102122
2019-01-24 10 B,2401.720816217621
2019-01-24 11 B,2367.8407643568808
2019-01-24 12 B,1970.892950079937
2019-01-24 13 B,1797.9156921139372
2019-01-24 14 B,1755.749727008143
2019-01-24 15 B,1627.651561078217
2019-01-24 16 B,1632.3747383127297
2019-01-24 17 B,1645.0669219374965
2019-01-24 18 B,1886.8747525866975
2019-01-24 19 B,2241.4436076264974
2019-01-24 20 B,2297.7892230158604
2019-01-24 21 B,2303.230347665253
2019-01-24 22 B,2332.4187972212458
2019-01-24 23 B,2216.376649733316
2019-01-24 24 B,2031.7390381434025
2019-01-25 01 B,1819.0641866255114
2019-01-25 02 B,1550.5937461600308
2019-01-25 03 B,1436.1089195564468
2019-01-25 04 B,1452.4700624086713
2019-01-25 05 B,1645.9397068414144
2019-01-25 06 B,1722.4577440000426
2019-01-25 07 B,2024.6710992340002
2019-01-25 08 B,2511.90421026902
2019-01-25 09 B,2550.869016528781
2019-01-25 10 B,2420.7267650415956
2019-01-25 11 B,2343.3660888168215
2019-01-25 12 B,2084.1951061099417
2019-01-25 13 B,1853.7013373691384
2019-01-25 14 B,1828.4832868266164
2019-01-25 15 B,1672.221443153955
2019-01-25 16 B,1650.2111279734054
2019-01-25 17 B,1722.489388106355
2019-01-25 18 B,1935.7184867614694
2019-01-25 19 B,2252.416849630378
2019-01-25 20 B,2267.1873515925263
2019-01-25 21 B,2320.2465981673377
2019-01-25 22 B,2286.028474121972
2019-01-25 23 B,2178.2858607811077
2019-01-25 24 B,2057.888754803421
2019-01-26 01 B,1860.0665468353952
2019-01-26 02 B,1619.6055566140717
2019-01-26 03 B,1460.930813377977
2019-01-26 04 B,1484.9921712019304
2019-01-26 05 B,1619.0616465665862
2019-01-26 06 B,1672.2033235891308
2019-01-26 07 B,1761.2768956668601
2019-01-26 08 B,2092.391793566343
2019-01-26 09 B,2303.3488831104887
2019-01-26 10 B,2341.9956110325566
2019-01-26 11 B,2228.211417477109
2019-01-26 12 B,1978.24849375847
2019-01-26 13 B,1846.0002678532455
2019-01-26 14 B,1749.1172882849821
2019-01-26 15 B,1671.1870403535374
2019-01-26 16 B,1645.3498056311746
2019-01-26 17 B,1692.2780248678064
2019-01-26 18 B,1855.2435441980654
2019-01-26 19 B,2126.126741392097
2019-01-26 20 B,2172.3296120658433
2019-01-26 21 B,2127.213554572161
2019-01-26 22 B,2105.1968972479117
2019-01-26 23 B,1981.5445412213253
2019-01-26 24 B,1897.565972508254
2019-01-27 01 B,1750.621859427059
2019-01-27 02 B,1509.0407123542939
2019-01-27 03 B,1375.7390737811727
2019-01-27 04 B,1389.870468106426
2019-01-27 05 B,1491.6528482002213
2019-01-27 06 B,1511.0617061960963
2019-01-27 07 B,1572.8876132960836
2019-01-27 08 B,1839.2282085386291
2019-01-27 09 B,2132.7321687628246
2019-01-27 10 B,2205.8234757260825
2019-01-27 11 B,2174.053159811089
2019-01-27 12 B,1948.0510720321429
2019-01-27 13 B,1790.8909620059565
2019-01-27 14 B,1739.5978898197736
2019-01-27 15 B,1657.1634085866272
2019-01-27 16 B,1641.3286914365724
2019-01-27 17 B,1701.5811629126358
2019-01-27 18 B,1904.2797711318694
2019-01-27 19 B,2171.848027762746
2019-01-27 20 B,2193.76211510554
2019-01-27 21 B,2180.7233588054846
2019-01-27 22 B,2127.3067799427918
2019-01-27 23 B,1993.8733169618426
2019-01-27 24 B,1857.5841898614262
2019-01-28 01 B,1672.4523094154015
2019-01-28 02 B,1435.864685874279
2019-01-28 03 B,1357.791357353225
2019-01-28 04 B,1345.4286532286642
2019-01-28 05 B,1557.425615106839
2019-01-28 06 B,1660.7095019898875
2019-01-28 07 B,1968.016561969243
2019-01-28 08 B,2430.757367835384
2019-01-28 09 B,2506.5221290783547
2019-01-28 10 B,2381.1924675596847
2019-01-28 11 B,2309.89361291568
2019-01-28 12 B,2007.2248130321123
2019-01-28 13 B,1900.32921439637
2019-01-28 14 B,1766.4129005495179
2019-01-28 15 B,1664.3760745329732
2019-01-28 16 B,1640.3134116622446
2019-01-28 17 B,1677.0372179636365
2019-01-28 18 B,1923.3423733778425
2019-01-28 19 B,2228.973339311874
2019-01-28 20 B,2381.799151602461
2019-01-28 21 B,2374.479485602698
2019-01-28 22 B,2312.6170273513508
2019-01-28 23 B,2206.270101531548
2019-01-28 24 B,2039.690737594603
2019-01-29 01 B,1758.8199985125748
2019-01-29 02 B,1552.9557817656896
2019-01-29 03 B,1418.6820661907393
2019-01-29 04 B,1476.9286115535006
2019-01-29 05 B,1664.2683015952643
2019-01-29 06 B,1720.1604158426157
2019-01-29 07 B,2069.4428046717912
2019-01-29 08 B,2508.7123532432042
2019-01-29 09 B,2594.952205172986
2019-01-29 10 B,2396.5852390484115
2019-01-29 11 B,2360.6700946089677
2019-01-29 12 B,2093.243086514232
2019-01-29 13 B,1953.9613315063573
2019-01-29 14 B,1827.9492889688308
2019-01-29 15 B,1756.412355354118
2019-01-29 16 B,1671.2456634029047
2019-01-29 17 B,1774.662272826189
2019-01-29 18 B,2014.7635269500092
2019-01-29 19 B,2318.8434201477066
2019-01-29 20 B,2408.676240874022
2019-01-29 21 B,2389.7181107877223
2019-01-29 22 B,2334.314396154088
2019-01-29 23 B,2229.904995924258
2019-01-29 24 B,2100.5780346199676
2019-01-30 01 B,1810.4123510043876
2019-01-30 02 B,1544.9301428906463
2019-01-30 03 B,1415.1112973494078
2019-01-30 04 B,1446.2067780255625
2019-01-30 05 B,1651.522568530626
2019-01-30 06 B,1760.1248625860662
2019-01-30 07 B,2074.8833691315313
2019-01-30 08 B,2529.93033538992
2019-01-30 09 B,2581.535736434853
2019-01-30 10 B,2396.1518777768365
2019-01-30 11 B,2342.571290309804
2019-01-30 12 B,1994.0249005236567
2019-01-30 13 B,1925.2779399875187
2019-01-30 14 B,1844.9637826172075
2019-01-30 15 B,1735.5626737308535
2019-01-30 16 B,1701.0215324813707
2019-01-30 17 B,1782.444480916843
2019-01-30 18 B,1978.558459089581
2019-01-30 19 B,2327.572079649197
2019-01-30 20 B,2398.4970609052725
2019-01-30 21 B,2375.0546780268915
2019-01-30 22 B,2346.1631733448785
2019-01-30 23 B,2271.927283695798
2019-01-30 24 B,2104.38494700789
2019-01-31 01 B,1785.6439337759634
2019-01-31 02 B,1600.623540175266
2019-01-31 03 B,1473.5507576103912
2019-01-31 04 B,1460.919135106999
2019-01-31 05 B,1677.822095293173
2019-01-31 06 B,1751.8474535134178
2019-01-31 07 B,2066.2370139542318
2019-01-31 08 B,2507.3049446946093
2019-01-31 09 B,2559.645302102122
2019-01-31 10 B,2401.720816217621
2019-01-31 11 B,2367.8407643568808
2019-01-31 12 B,1970.892950079937
2019-01-31 13 B,1797.9156921139372
2019-01-31 14 B,1755.749727008143
2019-01-31 15 B,1627.651561078217
2019-01-31 16 B,1632.3747383127297
2019-01-31 17 B,1645.0669219374965
2019-01-31 18 B,1886.8747525866975
2019-01-31 19 B,2241.4436076264974
2019-01-31 20 B,2297.7892230158604
2019-01-31 21 B,2303.230347665253
2019-01-31 22 B,2332.4187972212458
2019-01-31 23 B,2216.376649733316
2019-01-31 24 B,2031.7390381434025
2019-02-01 01 B,1614.5363686166008
2019-02-01 02 B,1376.0347896201683
2019-02-01 03 B,1275.2071931032883
2019-02-01 04 B,1289.480290212331
2019-02-01 05 B,1447.493974521027
2019-02-01 06 B,1561.343616820439
2019-02-01 07 B,1856.4760131528105
2019-02-01 08 B,2326.9664093853085
2019-02-01 09 B,2367.372933480391
2019-02-01 10 B,2152.629713140711
2019-02-01 11 B,2064.564260456083
2019-02-01 12 B,1749.3454754217662
2019-02-01 13 B,1680.882613397551
2019-02-01 14 B,1621.3615174177658
2019-02-01 15 B,1455.8893146832097
2019-02-01 16 B,1416.6169787182957
2019-02-01 17 B,1512.8447715219745
2019-02-01 18 B,1636.5509010624592
2019-02-01 19 B,2015.4378303095632
2019-02-01 20 B,2081.9872442758224
2019-02-01 21 B,2086.1089973687667
2019-02-01 22 B,2067.3464915659783
2019-02-01 23 B,1898.6607096538773
2019-02-01 24 B,1824.8115231243848
2019-02-02 01 B,1645.9905533732563
2019-02-02 02 B,1369.2227881905972
2019-02-02 03 B,1280.8297922910751
2019-02-02 04 B,1308.3925816627084
2019-02-02 05 B,1408.8878417346805
2019-02-02 06 B,1436.860534730543
2019-02-02 07 B,1558.2540527248768
2019-02-02 08 B,1862.4020999892373
2019-02-02 09 B,2085.5740600583654
2019-02-02 10 B,2086.897490030263
2019-02-02 11 B,2015.5440391892384
2019-02-02 12 B,1823.5677199946622
2019-02-02 13 B,1687.2572133185527
2019-02-02 14 B,1611.8406584454383
2019-02-02 15 B,1514.677243186964
2019-02-02 16 B,1512.4184677702242
2019-02-02 17 B,1517.6849374632025
2019-02-02 18 B,1686.432592829295
2019-02-02 19 B,1935.8898732241287
2019-02-02 20 B,1993.3991897467295
2019-02-02 21 B,1926.4299277828895
2019-02-02 22 B,1892.132861128902
2019-02-02 23 B,1766.3663041568625
2019-02-02 24 B,1727.1116074958509
2019-02-03 01 B,1617.134940854111
2019-02-03 02 B,1379.3223146627665
2019-02-03 03 B,1306.6323315271964
2019-02-03 04 B,1308.698082559305
2019-02-03 05 B,1409.2620521221454
2019-02-03 06 B,1423.5983800450604
2019-02-03 07 B,1462.9586936073829
2019-02-03 08 B,1746.9286718916908
2019-02-03 09 B,1967.004412474955
2019-02-03 10 B,2037.0867212620458
2019-02-03 11 B,1970.376583167496
2019-02-03 12 B,1734.643429596309
2019-02-03 13 B,1655.197084881078
2019-02-03 14 B,1583.0444446629572
2019-02-03 15 B,1526.4345564573398
2019-02-03 16 B,1509.5447717622385
2019-02-03 17 B,1584.7114674078002
2019-02-03 18 B,1719.2240574748648
2019-02-03 19 B,2033.091604395763
2019-02-03 20 B,2077.6679699033475
2019-02-03 21 B,2043.936451989051
2019-02-03 22 B,1990.6034730132942
2019-02-03 23 B,1881.3296898122906
2019-02-03 24 B,1743.9162374112097
2019-02-04 01 B,1589.9566265241606
2019-02-04 02 B,1327.5051730881682
2019-02-04 03 B,1257.2086437525745
2019-02-04 04 B,1273.9170879967419
2019-02-04 05 B,1494.8171726273495
2019-02-04 06 B,1575.7948640707582
2019-02-04 07 B,1950.7264791814687
2019-02-04 08 B,2388.8995474257645
2019-02-04 09 B,2406.361226670312
2019-02-04 10 B,2319.4018741064283
2019-02-04 11 B,2175.2052280245052
2019-02-04 12 B,1906.450815893083
2019-02-04 13 B,1733.0412802151764
2019-02-04 14 B,1656.8112582862336
2019-02-04 15 B,1578.3889951175947
2019-02-04 16 B,1551.4794111663402
2019-02-04 17 B,1581.4738187724067
2019-02-04 18 B,1790.3137437330306
2019-02-04 19 B,2127.145115315203
2019-02-04 20 B,2171.098129914204
2019-02-04 21 B,2220.33898590676
2019-02-04 22 B,2188.985125028159
2019-02-04 23 B,2078.867457741443
2019-02-04 24 B,1930.0497132947542
2019-02-05 01 B,1688.284806227884
2019-02-05 02 B,1441.6798444651067
2019-02-05 03 B,1322.95288021967
2019-02-05 04 B,1315.621479742651
2019-02-05 05 B,1519.7519581353768
2019-02-05 06 B,1589.2706462945832
2019-02-05 07 B,1940.705686912213
2019-02-05 08 B,2386.963072054191
2019-02-05 09 B,2438.796517124279
2019-02-05 10 B,2210.490549041803
2019-02-05 11 B,2124.4103215044347
2019-02-05 12 B,1845.2842592150037
2019-02-05 13 B,1693.9901337817837
2019-02-05 14 B,1642.9722675771013
2019-02-05 15 B,1515.595809944985
2019-02-05 16 B,1481.3522837660053
2019-02-05 17 B,1491.3721608632418
2019-02-05 18 B,1721.688847006711
2019-02-05 19 B,2110.493728873357
2019-02-05 20 B,2157.1229741073357
2019-02-05 21 B,2171.0938471787713
2019-02-05 22 B,2147.5886451250326
2019-02-05 23 B,2010.0927258465135
2019-02-05 24 B,1905.7465208328886
2019-02-06 01 B,1660.6760891937786
2019-02-06 02 B,1398.0991481045603
2019-02-06 03 B,1315.9438056063727
2019-02-06 04 B,1327.7050165648234
2019-02-06 05 B,1512.77331261002
2019-02-06 06 B,1594.7124359164375
2019-02-06 07 B,1895.1278143582072
2019-02-06 08 B,2364.3235491764135
2019-02-06 09 B,2394.7714787031373
2019-02-06 10 B,2188.314364021373
2019-02-06 11 B,2054.121008629683
2019-02-06 12 B,1823.2055351737783
2019-02-06 13 B,1665.4843205263765
2019-02-06 14 B,1615.3340028760076
2019-02-06 15 B,1500.4472151335067
2019-02-06 16 B,1477.036274897293
2019-02-06 17 B,1504.2739260952303
2019-02-06 18 B,1681.8422344778753
2019-02-06 19 B,2056.8479216617548
2019-02-06 20 B,2117.910062371654
2019-02-06 21 B,2097.1063057061583
2019-02-06 22 B,2104.237376308585
2019-02-06 23 B,1975.1211596014878
2019-02-06 24 B,1839.9524534274276
2019-02-07 01 B,1622.6345789272164
2019-02-07 02 B,1365.446432018864
2019-02-07 03 B,1275.3353445904581
2019-02-07 04 B,1298.7682940938942
2019-02-07 05 B,1480.4691742405755
2019-02-07 06 B,1566.9230801477036
2019-02-07 07 B,1856.4487398877698
2019-02-07 08 B,2307.632164162255
2019-02-07 09 B,2357.8740406145603
2019-02-07 10 B,2216.4985276695847
2019-02-07 11 B,2108.6510187631866
2019-02-07 12 B,1808.455008051427
2019-02-07 13 B,1666.0683420717733
2019-02-07 14 B,1561.3143502553594
2019-02-07 15 B,1455.0159010614884
2019-02-07 16 B,1438.4158903967852
2019-02-07 17 B,1505.0193446909198
2019-02-07 18 B,1668.3817126519984
2019-02-07 19 B,2041.9374150745548
2019-02-07 20 B,2128.460045514993
2019-02-07 21 B,2116.907923839357
2019-02-07 22 B,2111.2175780071584
2019-02-07 23 B,1979.520450027674
2019-02-07 24 B,1837.8068647695236
2019-02-08 01 B,1614.5363686166008
2019-02-08 02 B,1376.0347896201683
2019-02-08 03 B,1275.2071931032883
2019-02-08 04 B,1289.480290212331
2019-02-08 05 B,1447.493974521027
2019-02-08 06 B,1561.343616820439
2019-02-08 07 B,1856.4760131528105
2019-02-08 08 B,2326.9664093853085
2019-02-08 09 B,2367.372933480391
2019-02-08 10 B,2152.629713140711
2019-02-08 11 B,2064.564260456083
2019-02-08 12 B,1749.3454754217662
2019-02-08 13 B,1680.882613397551
2019-02-08 14 B,1621.3615174177658
2019-02-08 15 B,1455.8893146832097
2019-02-08 16 B,1416.6169787182957
2019-02-08 17 B,1512.8447715219745
2019-02-08 18 B,1636.5509010624592
2019-02-08 19 B,2015.4378303095632
2019-02-08 20 B,2081.9872442758224
2019-02-08 21 B,2086.1089973687667
2019-02-08 22 B,2067.3464915659783
2019-02-08 23 B,1898.6607096538773
2019-02-08 24 B,1824.8115231243848
2019-02-09 01 B,1645.9905533732563
2019-02-09 02 B,1369.2227881905972
2019-02-09 03 B,1280.8297922910751
2019-02-09 04 B,1308.3925816627084
2019-02-09 05 B,1408.8878417346805
2019-02-09 06 B,1436.860534730543
2019-02-09 07 B,1558.2540527248768
2019-02-09 08 B,1862.4020999892373
2019-02-09 09 B,2085.5740600583654
2019-02-09 10 B,2086.897490030263
2019-02-09 11 B,2015.5440391892384
2019-02-09 12 B,1823.5677199946622
2019-02-09 13 B,1687.2572133185527
2019-02-09 14 B,1611.8406584454383
2019-02-09 15 B,1514.677243186964
2019-02-09 16 B,1512.4184677702242
2019-02-09 17 B,1517.6849374632025
2019-02-09 18 B,1686.432592829295
2019-02-09 19 B,1935.8898732241287
2019-02-09 20 B,1993.3991897467295
2019-02-09 21 B,1926.4299277828895
2019-02-09 22 B,1892.132861128902
2019-02-09 23 B,1766.3663041568625
2019-02-09 24 B,1727.1116074958509
2019-02-10 01 B,1617.134940854111
2019-02-10 02 B,1379.3223146627665
2019-02-10 03 B,1306.6323315271964
2019-02-10 04 B,1308.698082559305
2019-02-10 05 B,1409.2620521221454
2019-02-10 06 B,1423.5983800450604
2019-02-10 07 B,1462.9586936073829
2019-02-10 08 B,1746.9286718916908
2019-02-10 09 B,1967.004412474955
2019-02-10 10 B,2037.0867212620458
2019-02-10 11 B,1970.376583167496
2019-02-10 12 B,1734.643429596309
2019-02-10 13 B,1655.197084881078
2019-02-10 14 B,1583.0444446629572
2019-02-10 15 B,1526.4345564573398
2019-02-10 16 B,1509.5447717622385
2019-02-10 17 B,1584.7114674078002
2019-02-10 18 B,1719.2240574748648
2019-02-10 19 B,2033.091604395763
2019-02-10 20 B,2077.6679699033475
2019-02-10 21 B,2043.936451989051
2019-02-10 22 B,1990.6034730132942
2019-02-10 23 B,1881.3296898122906
2019-02-10 24 B,1743.9162374112097
2019-02-11 01 B,1589.9566265241606
2019-02-11 02 B,1327.5051730881682
2019-02-11 03 B,1257.2086437525745
2019-02-11 04 B,1273.9170879967419
2019-02-11 05 B,1494.8171726273495
2019-02-11 06 B,1575.7948640707582
2019-02-11 07 B,1950.7264791814687
2019-02-11 08 B,2388.8995474257645
2019-02-11 09 B,2406.361226670312
2019-02-11 10 B,2319.4018741064283
2019-02-11 11 B,2175.2052280245052
2019-02-11 12 B,1906.450815893083
2019-02-11 13 B,1733.0412802151764
2019-02-11 14 B,1656.8112582862336
2019-02-11 15 B,1578.3889951175947
2019-02-11 16 B,1551.4794111663402
2019-02-11 17 B,1581.4738187724067
2019-02-11 18 B,1790.3137437330306
2019-02-11 19 B,2127.145115315203
2019-02-11 20 B,2171.098129914204
2019-02-11 21 B,2220.33898590676
2019-02-11 22 B,2188.985125028159
2019-02-11 23 B,2078.867457741443
2019-02-11 24 B,1930.0497132947542
2019-02-12 01 B,1688.284806227884
2019-02-12 02 B,1441.6798444651067
2019-02-12 03 B,1322.95288021967
2019-02-12 04 B,1315.621479742651
2019-02-12 05 B,1519.7519581353768
2019-02-12 06 B,1589.2706462945832
2019-02-12 07 B,1940.705686912213
2019-02-12 08 B,2386.963072054191
2019-02-12 09 B,2438.796517124279
2019-02-12 10 B,2210.490549041803
2019-02-12 11 B,2124.4103215044347
2019-02-12 12 B,1845.2842592150037
2019-02-12 13 B,1693.9901337817837
2019-02-12 14 B,1642.9722675771013
2019-02-12 15 B,1515.595809944985
2019-02-12 16 B,1481.3522837660053
2019-02-12 17 B,1491.3721608632418
2019-02-12 18 B,1721.688847006711
2019-02-12 19 B,2110.493728873357
2019-02-12 20 B,2157.1229741073357
2019-02-12 21 B,2171.0938471787713
2019-02-12 22 B,2147.5886451250326
2019-02-12 23 B,2010.0927258465135
2019-02-12 24 B,1905.7465208328886
2019-02-13 01 B,1660.6760891937786
2019-02-13 02 B,1398.0991481045603
2019-02-13 03 B,1315.9438056063727
2019-02-13 04 B,1327.7050165648234
2019-02-13 05 B,1512.77331261002
2019-02-13 06 B,1594.7124359164375
2019-02-13 07 B,1895.1278143582072
2019-02-13 08 B,2364.3235491764135
2019-02-13 09 B,2394.7714787031373
2019-02-13 10 B,2188.314364021373
2019-02-13 11 B,2054.121008629683
2019-02-13 12 B,1823.2055351737783
2019-02-13 13 B,1665.4843205263765
2019-02-13 14 B,1615.3340028760076
2019-02-13 15 B,1500.4472151335067
2019-02-13 16 B,1477.036274897293
2019-02-13 17 B,1504.2739260952303
2019-02-13 18 B,1681.8422344778753
2019-02-13 19 B,2056.8479216617548
2019-02-13 20 B,2117.910062371654
2019-02-13 21 B,2097.1063057061583
2019-02-13 22 B,2104.237376308585
2019-02-13 23 B,1975.1211596014878
2019-02-13 24 B,1839.9524534274276
2019-02-14 01 B,1622.6345789272164
2019-02-14 02 B,1365.446432018864
2019-02-14 03 B,1275.3353445904581
2019-02-14 04 B,1298.7682940938942
2019-02-14 05 B,1480.4691742405755
2019-02-14 06 B,1566.9230801477036
2019-02-14 07 B,1856.4487398877698
2019-02-14 08 B,2307.632164162255
2019-02-14 09 B,2357.8740406145603
2019-02-14 10 B,2216.4985276695847
2019-02-14 11 B,2108.6510187631866
2019-02-14 12 B,1808.455008051427
2019-02-14 13 B,1666.0683420717733
2019-02-14 14 B,1561.3143502553594
2019-02-14 15 B,1455.0159010614884
2019-02-14 16 B,1438.4158903967852
2019-02-14 17 B,1505.0193446909198
2019-02-14 18 B,1668.3817126519984
2019-02-14 19 B,2041.9374150745548
2019-02-14 20 B,2128.460045514993
2019-02-14 21 B,2116.907923839357
2019-02-14 22 B,2111.2175780071584
2019-02-14 23 B,1979.520450027674
2019-02-14 24 B,1837.8068647695236
2019-02-15 01 B,1614.5363686166008
2019-02-15 02 B,1376.0347896201683
2019-02-15 03 B,1275.2071931032883
2019-02-15 04 B,1289.480290212331
2019-02-15 05 B,1447.493974521027
2019-02-15 06 B,1561.343616820439
2019-02-15 07 B,1856.4760131528105
2019-02-15 08 B,2326.9664093853085
2019-02-15 09 B,2367.372933480391
2019-02-15 10 B,2152.629713140711
2019-02-15 11 B,2064.564260456083
2019-02-15 12 B,1749.3454754217662
2019-02-15 13 B,1680.882613397551
2019-02-15 14 B,1621.3615174177658
2019-02-15 15 B,1455.8893146832097
2019-02-15 16 B,1416.6169787182957
2019-02-15 17 B,1512.8447715219745
2019-02-15 18 B,1636.5509010624592
2019-02-15 19 B,2015.4378303095632
2019-02-15 20 B,2081.9872442758224
2019-02-15 21 B,2086.1089973687667
2019-02-15 22 B,2067.3464915659783
2019-02-15 23 B,1898.6607096538773
2019-02-15 24 B,1824.8115231243848
2019-02-16 01 B,1645.9905533732563
2019-02-16 02 B,1369.2227881905972
2019-02-16 03 B,1280.8297922910751
2019-02-16 04 B,1308.3925816627084
2019-02-16 05 B,1408.8878417346805
2019-02-16 06 B,1436.860534730543
2019-02-16 07 B,1558.2540527248768
2019-02-16 08 B,1862.4020999892373
2019-02-16 09 B,2085.5740600583654
2019-02-16 10 B,2086.897490030263
2019-02-16 11 B,2015.5440391892384
2019-02-16 12 B,1823.5677199946622
2019-02-16 13 B,1687.2572133185527
2019-02-16 14 B,1611.8406584454383
2019-02-16 15 B,1514.677243186964
2019-02-16 16 B,1512.4184677702242
2019-02-16 17 B,1517.6849374632025
2019-02-16 18 B,1686.432592829295
2019-02-16 19 B,1935.8898732241287
2019-02-16 20 B,1993.3991897467295
2019-02-16 21 B,1926.4299277828895
2019-02-16 22 B,1892.132861128902
2019-02-16 23 B,1766.3663041568625
2019-02-16 24 B,1727.1116074958509
2019-02-17 01 B,1617.134940854111
2019-02-17 02 B,1379.3223146627665
2019-02-17 03 B,1306.6323315271964
2019-02-17 04 B,1308.698082559305
2019-02-17 05 B,1409.2620521221454
2019-02-17 06 B,1423.5983800450604
2019-02-17 07 B,1462.9586936073829
2019-02-17 08 B,1746.9286718916908
2019-02-17 09 B,1967.004412474955
2019-02-17 10 B,2037.0867212620458
2019-02-17 11 B,1970.376583167496
2019-02-17 12 B,1734.643429596309
2019-02-17 13 B,1655.197084881078
2019-02-17 14 B,1583.0444446629572
2019-02-17 15 B,1526.4345564573398
2019-02-17 16 B,1509.5447717622385
2019-02-17 17 B,1584.7114674078002
2019-02-17 18 B,1719.2240574748648
2019-02-17 19 B,2033.091604395763
2019-02-17 20 B,2077.6679699033475
2019-02-17 21 B,2043.936451989051
2019-02-17 22 B,1990.6034730132942
2019-02-17 23 B,1881.3296898122906
2019-02-17 24 B,1743.9162374112097
2019-02-18 01 B,1589.9566265241606
2019-02-18 02 B,1327.5051730881682
2019-02-18 03 B,1257.2086437525745
2019-02-18 04 B,1273.9170879967419
2019-02-18 05 B,1494.8171726273495
2019-02-18 06 B,1575.7948640707582
2019-02-18 07 B,1950.7264791814687
2019-02-18 08 B,2388.8995474257645
2019-02-18 09 B,2406.361226670312
2019-02-18 10 B,2319.4018741064283
2019-02-18 11 B,2175.2052280245052
2019-02-18 12 B,1906.450815893083
2019-02-18 13 B,1733.0412802151764
2019-02-18 14 B,1656.8112582862336
2019-02-18 15 B,1578.3889951175947
2019-02-18 16 B,1551.4794111663402
2019-02-18 17 B,1581.4738187724067
2019-02-18 18 B,1790.3137437330306
2019-02-18 19 B,2127.145115315203
2019-02-18 20 B,2171.098129914204
2019-02-18 21 B,2220.33898590676
2019-02-18 22 B,2188.985125028159
2019-02-18 23 B,2078.867457741443
2019-02-18 24 B,1930.0497132947542
2019-02-19 01 B,1688.284806227884
2019-02-19 02 B,1441.6798444651067
2019-02-19 03 B,1322.95288021967
2019-02-19 04 B,1315.621479742651
2019-02-19 05 B,1519.7519581353768
2019-02-19 06 B,1589.2706462945832
2019-02-19 07 B,1940.705686912213
2019-02-19 08 B,2386.963072054191
2019-02-19 09 B,2438.796517124279
2019-02-19 10 B,2210.490549041803
2019-02-19 11 B,2124.4103215044347
2019-02-19 12 B,1845.2842592150037
2019-02-19 13 B,1693.9901337817837
2019-02-19 14 B,1642.9722675771013
2019-02-19 15 B,1515.595809944985
2019-02-19 16 B,1481.3522837660053
2019-02-19 17 B,1491.3721608632418
2019-02-19 18 B,1721.688847006711
2019-02-19 19 B,2110.493728873357
2019-02-19 20 B,2157.1229741073357
2019-02-19 21 B,2171.0938471787713
2019-02-19 22 B,2147.5886451250326
2019-02-19 23 B,2010.0927258465135
2019-02-19 24 B,1905.7465208328886
2019-02-20 01 B,1660.6760891937786
2019-02-20 02 B,1398.0991481045603
2019-02-20 03 B,1315.9438056063727
2019-02-20 04 B,1327.7050165648234
2019-02-20 05 B,1512.77331261002
2019-02-20 06 B,1594.7124359164375
2019-02-20 07 B,1895.1278143582072
2019-02-20 08 B,2364.3235491764135
2019-02-20 09 B,2394.7714787031373
2019-02-20 10 B,2188.314364021373
2019-02-20 11 B,2054.121008629683
2019-02-20 12 B,1823.2055351737783
2019-02-20 13 B,1665.4843205263765
2019-02-20 14 B,1615.3340028760076
2019-02-20 15 B,1500.4472151335067
2019-02-20 16 B,1477.036274897293
2019-02-20 17 B,1504.2739260952303
2019-02-20 18 B,1681.8422344778753
2019-02-20 19 B,2056.8479216617548
