일자|시간|구분,공급량
2019-01-11 15 C,202.4564233040976
2019-01-11 16 C,201.80143701458854
2019-01-11 17 C,204.3616707670693
2019-01-11 18 C,213.81755574349654
2019-01-11 19 C,231.91040940565125
2019-01-11 20 C,235.62430121787733
2019-01-11 21 C,243.32839988886548
2019-01-11 22 C,241.37476265539027
2019-01-11 23 C,239.8492483718016
2019-01-11 24 C,230.2114021154992
2019-01-12 01 C,217.6251100918949
2019-01-12 02 C,197.51867558031105
2019-01-12 03 C,187.6181233907995
2019-01-12 04 C,187.63757266172124
2019-01-12 05 C,191.65258314998357
2019-01-12 06 C,198.44399333907876
2019-01-12 07 C,218.82551323727102
2019-01-12 08 C,235.96200445091554
2019-01-12 09 C,233.37940882039877
2019-01-12 10 C,229.5562451757154
2019-01-12 11 C,218.2564542536221
2019-01-12 12 C,208.16092414857343
2019-01-12 13 C,207.65034819482707
2019-01-12 14 C,203.93920559400266
2019-01-12 15 C,202.67398812143202
2019-01-12 16 C,199.5991860708868
2019-01-12 17 C,203.89657772254094
2019-01-12 18 C,209.77021270016033
2019-01-12 19 C,223.03754602780444
2019-01-12 20 C,228.2124048182274
2019-01-12 21 C,228.451595406076
2019-01-12 22 C,232.34606541470612
2019-01-12 23 C,227.77525585298181
2019-01-12 24 C,216.61786278250304
2019-01-13 01 C,204.3962177493068
2019-01-13 02 C,186.92549605353742
2019-01-13 03 C,181.98401857348273
2019-01-13 04 C,180.13992769177713
2019-01-13 05 C,184.151244359188
2019-01-13 06 C,193.8095215876623
2019-01-13 07 C,213.33779583944033
2019-01-13 08 C,228.71709129824114
2019-01-13 09 C,224.78868105338728
2019-01-13 10 C,223.07145485586875
2019-01-13 11 C,212.36561527916803
2019-01-13 12 C,207.27649800992756
2019-01-13 13 C,205.11305518622652
2019-01-13 14 C,202.9950989008398
2019-01-13 15 C,197.47210756560952
2019-01-13 16 C,198.23904770946632
2019-01-13 17 C,201.95207793687246
2019-01-13 18 C,209.32103821816168
2019-01-13 19 C,223.42358182018103
2019-01-13 20 C,227.24772889935963
2019-01-13 21 C,231.18312619768577
2019-01-13 22 C,231.23336558865523
2019-01-13 23 C,227.79017108370454
2019-01-13 24 C,220.20360518215392
2019-01-14 01 C,202.14087261685728
2019-01-14 02 C,184.6336346519412
2019-01-14 03 C,177.0941639061278
2019-01-14 04 C,180.42865645295245
2019-01-14 05 C,185.81507784303116
2019-01-14 06 C,192.19233215064983
2019-01-14 07 C,215.26078249110572
2019-01-14 08 C,230.2068621036289
2019-01-14 09 C,228.9470021919147
2019-01-14 10 C,225.73390721653283
2019-01-14 11 C,213.81102711186642
2019-01-14 12 C,209.62470695592197
2019-01-14 13 C,209.07460840985271
2019-01-14 14 C,204.38077000529302
2019-01-14 15 C,201.5157906023703
2019-01-14 16 C,201.05633723522385
2019-01-14 17 C,206.25043134030494
2019-01-14 18 C,213.20527788980087
2019-01-14 19 C,225.88370564479715
2019-01-14 20 C,237.44622414041834
2019-01-14 21 C,241.24378835636128
2019-01-14 22 C,246.93550979083403
2019-01-14 23 C,236.9282797762816
2019-01-14 24 C,227.88002191273293
2019-01-15 01 C,212.8202434706234
2019-01-15 02 C,198.59672390331153
2019-01-15 03 C,187.7297322039928
2019-01-15 04 C,188.99557307819603
2019-01-15 05 C,196.90885995857488
2019-01-15 06 C,200.8380898534488
2019-01-15 07 C,218.52015187477764
2019-01-15 08 C,235.73520104848004
2019-01-15 09 C,234.5854704439193
2019-01-15 10 C,234.73140816462399
2019-01-15 11 C,223.91541148126822
2019-01-15 12 C,214.63012558270697
2019-01-15 13 C,207.79178644425252
2019-01-15 14 C,206.47261549228955
2019-01-15 15 C,205.90633943622663
2019-01-15 16 C,203.01720655407647
2019-01-15 17 C,206.16794680542924
2019-01-15 18 C,219.1841785658686
2019-01-15 19 C,236.7640477032236
2019-01-15 20 C,245.90123720243668
2019-01-15 21 C,245.03165873176692
2019-01-15 22 C,249.84401477370454
2019-01-15 23 C,243.9058646267479
2019-01-15 24 C,232.8356922482598
2019-01-16 01 C,213.0983445410872
2019-01-16 02 C,195.5537238857343
2019-01-16 03 C,186.59639337886728
2019-01-16 04 C,187.61104276884242
2019-01-16 05 C,192.83204301602495
2019-01-16 06 C,199.76409018108131
2019-01-16 07 C,218.7947433498258
2019-01-16 08 C,235.94574475745796
2019-01-16 09 C,237.16749143973493
2019-01-16 10 C,230.45407664834397
2019-01-16 11 C,219.47555349472555
2019-01-16 12 C,210.54269478174916
2019-01-16 13 C,208.6781273762518
2019-01-16 14 C,208.03028891491257
2019-01-16 15 C,204.9922257959903
2019-01-16 16 C,204.2017016761544
2019-01-16 17 C,205.9962312124297
2019-01-16 18 C,214.3415559731661
2019-01-16 19 C,235.40871276118918
2019-01-16 20 C,241.3366980472378
2019-01-16 21 C,249.58988063178293
2019-01-16 22 C,246.95699137468768
2019-01-16 23 C,243.58144048251273
2019-01-16 24 C,231.81919588011175
2019-01-17 01 C,208.5867880530265
2019-01-17 02 C,195.13251710496735
2019-01-17 03 C,187.7157416788415
2019-01-17 04 C,186.20014389616978
2019-01-17 05 C,193.67383664895056
2019-01-17 06 C,199.55585884356097
2019-01-17 07 C,218.24172047745088
2019-01-17 08 C,234.15308957137267
2019-01-17 09 C,233.9973879346462
2019-01-17 10 C,227.17873780599692
2019-01-17 11 C,223.80447390206535
2019-01-17 12 C,204.46642471095538
2019-01-17 13 C,208.4037976639457
2019-01-17 14 C,209.8277619379768
2019-01-17 15 C,204.28032901438573
2019-01-17 16 C,205.60356272817438
2019-01-17 17 C,200.1428340463344
2019-01-17 18 C,209.39861705554517
2019-01-17 19 C,233.12774917860335
2019-01-17 20 C,236.07155920035382
2019-01-17 21 C,247.3957745141459
2019-01-17 22 C,245.33174540309426
2019-01-17 23 C,242.99279315350043
2019-01-17 24 C,229.01280956552503
2019-01-18 01 C,214.12037334996805
2019-01-18 02 C,196.24708923784493
2019-01-18 03 C,187.0019895478365
2019-01-18 04 C,188.623379989563
2019-01-18 05 C,196.0901675048726
2019-01-18 06 C,201.99447242810385
2019-01-18 07 C,219.29332388317005
2019-01-18 08 C,235.86985558280512
2019-01-18 09 C,235.65641444033253
2019-01-18 10 C,233.4829299630684
2019-01-18 11 C,223.64356727997125
2019-01-18 12 C,214.39397409636445
2019-01-18 13 C,205.16578871084528
2019-01-18 14 C,207.18080077646883
2019-01-18 15 C,202.4564233040976
2019-01-18 16 C,201.80143701458854
2019-01-18 17 C,204.3616707670693
2019-01-18 18 C,213.81755574349654
2019-01-18 19 C,231.91040940565125
2019-01-18 20 C,235.62430121787733
2019-01-18 21 C,243.32839988886548
2019-01-18 22 C,241.37476265539027
2019-01-18 23 C,239.8492483718016
2019-01-18 24 C,230.2114021154992
2019-01-19 01 C,217.6251100918949
2019-01-19 02 C,197.51867558031105
2019-01-19 03 C,187.6181233907995
2019-01-19 04 C,187.63757266172124
2019-01-19 05 C,191.65258314998357
2019-01-19 06 C,198.44399333907876
2019-01-19 07 C,218.82551323727102
2019-01-19 08 C,235.96200445091554
2019-01-19 09 C,233.37940882039877
2019-01-19 10 C,229.5562451757154
2019-01-19 11 C,218.2564542536221
2019-01-19 12 C,208.16092414857343
2019-01-19 13 C,207.65034819482707
2019-01-19 14 C,203.93920559400266
2019-01-19 15 C,202.67398812143202
2019-01-19 16 C,199.5991860708868
2019-01-19 17 C,203.89657772254094
2019-01-19 18 C,209.77021270016033
2019-01-19 19 C,223.03754602780444
2019-01-19 20 C,228.2124048182274
2019-01-19 21 C,228.451595406076
2019-01-19 22 C,232.34606541470612
2019-01-19 23 C,227.77525585298181
2019-01-19 24 C,216.61786278250304
2019-01-20 01 C,204.3962177493068
2019-01-20 02 C,186.92549605353742
2019-01-20 03 C,181.98401857348273
2019-01-20 04 C,180.13992769177713
2019-01-20 05 C,184.151244359188
2019-01-20 06 C,193.8095215876623
2019-01-20 07 C,213.33779583944033
2019-01-20 08 C,228.71709129824114
2019-01-20 09 C,224.78868105338728
2019-01-20 10 C,223.07145485586875
2019-01-20 11 C,212.36561527916803
2019-01-20 12 C,207.27649800992756
2019-01-20 13 C,205.11305518622652
2019-01-20 14 C,202.9950989008398
2019-01-20 15 C,197.47210756560952
2019-01-20 16 C,198.23904770946632
2019-01-20 17 C,201.95207793687246
2019-01-20 18 C,209.32103821816168
2019-01-20 19 C,223.42358182018103
2019-01-20 20 C,227.24772889935963
2019-01-20 21 C,231.18312619768577
2019-01-20 22 C,231.23336558865523
2019-01-20 23 C,227.79017108370454
2019-01-20 24 C,220.20360518215392
2019-01-21 01 C,202.14087261685728
2019-01-21 02 C,184.6336346519412
2019-01-21 03 C,177.0941639061278
2019-01-21 04 C,180.42865645295245
2019-01-21 05 C,185.81507784303116
2019-01-21 06 C,192.19233215064983
2019-01-21 07 C,215.26078249110572
2019-01-21 08 C,230.2068621036289
2019-01-21 09 C,228.9470021919147
2019-01-21 10 C,225.73390721653283
2019-01-21 11 C,213.81102711186642
2019-01-21 12 C,209.62470695592197
2019-01-21 13 C,209.07460840985271
2019-01-21 14 C,204.38077000529302
2019-01-21 15 C,201.5157906023703
2019-01-21 16 C,201.05633723522385
2019-01-21 17 C,206.25043134030494
2019-01-21 18 C,213.20527788980087
2019-01-21 19 C,225.88370564479715
2019-01-21 20 C,237.44622414041834
2019-01-21 21 C,241.24378835636128
2019-01-21 22 C,246.93550979083403
2019-01-21 23 C,236.9282797762816
2019-01-21 24 C,227.88002191273293
2019-01-22 01 C,212.8202434706234
2019-01-22 02 C,198.59672390331153
2019-01-22 03 C,187.7297322039928
2019-01-22 04 C,188.99557307819603
2019-01-22 05 C,196.90885995857488
2019-01-22 06 C,200.8380898534488
2019-01-22 07 C,218.52015187477764
2019-01-22 08 C,235.73520104848004
2019-01-22 09 C,234.5854704439193
2019-01-22 10 C,234.73140816462399
2019-01-22 11 C,223.91541148126822
2019-01-22 12 C,214.63012558270697
2019-01-22 13 C,207.79178644425252
2019-01-22 14 C,206.47261549228955
2019-01-22 15 C,205.90633943622663
2019-01-22 16 C,203.01720655407647
2019-01-22 17 C,206.16794680542924
2019-01-22 18 C,219.1841785658686
2019-01-22 19 C,236.7640477032236
2019-01-22 20 C,245.90123720243668
2019-01-22 21 C,245.03165873176692
2019-01-22 22 C,249.84401477370454
2019-01-22 23 C,243.9058646267479
2019-01-22 24 C,232.8356922482598
2019-01-23 01 C,213.0983445410872
2019-01-23 02 C,195.5537238857343
2019-01-23 03 C,186.59639337886728
2019-01-23 04 C,187.61104276884242
2019-01-23 05 C,192.83204301602495
2019-01-23 06 C,199.76409018108131
2019-01-23 07 C,218.7947433498258
2019-01-23 08 C,235.94574475745796
2019-01-23 09 C,237.16749143973493
2019-01-23 10 C,230.45407664834397
2019-01-23 11 C,219.47555349472555
2019-01-23 12 C,210.54269478174916
2019-01-23 13 C,208.6781273762518
2019-01-23 14 C,208.03028891491257
2019-01-23 15 C,204.9922257959903
2019-01-23 16 C,204.2017016761544
2019-01-23 17 C,205.9962312124297
2019-01-23 18 C,214.3415559731661
2019-01-23 19 C,235.40871276118918
2019-01-23 20 C,241.3366980472378
2019-01-23 21 C,249.58988063178293
2019-01-23 22 C,246.95699137468768
2019-01-23 23 C,243.58144048251273
2019-01-23 24 C,231.81919588011175
2019-01-24 01 C,208.5867880530265
2019-01-24 02 C,195.13251710496735
2019-01-24 03 C,187.7157416788415
2019-01-24 04 C,186.20014389616978
2019-01-24 05 C,193.67383664895056
2019-01-24 06 C,199.55585884356097
2019-01-24 07 C,218.24172047745088
2019-01-24 08 C,234.15308957137267
2019-01-24 09 C,233.9973879346462
2019-01-24 10 C,227.17873780599692
2019-01-24 11 C,223.80447390206535
2019-01-24 12 C,204.46642471095538
2019-01-24 13 C,208.4037976639457
2019-01-24 14 C,209.8277619379768
2019-01-24 15 C,204.28032901438573
2019-01-24 16 C,205.60356272817438
2019-01-24 17 C,200.1428340463344
2019-01-24 18 C,209.39861705554517
2019-01-24 19 C,233.12774917860335
2019-01-24 20 C,236.07155920035382
2019-01-24 21 C,247.3957745141459
2019-01-24 22 C,245.33174540309426
2019-01-24 23 C,242.99279315350043
2019-01-24 24 C,229.01280956552503
2019-01-25 01 C,214.12037334996805
2019-01-25 02 C,196.24708923784493
2019-01-25 03 C,187.0019895478365
2019-01-25 04 C,188.623379989563
2019-01-25 05 C,196.0901675048726
2019-01-25 06 C,201.99447242810385
2019-01-25 07 C,219.29332388317005
2019-01-25 08 C,235.86985558280512
2019-01-25 09 C,235.65641444033253
2019-01-25 10 C,233.4829299630684
2019-01-25 11 C,223.64356727997125
2019-01-25 12 C,214.39397409636445
2019-01-25 13 C,205.16578871084528
2019-01-25 14 C,207.18080077646883
2019-01-25 15 C,202.4564233040976
2019-01-25 16 C,201.80143701458854
2019-01-25 17 C,204.3616707670693
2019-01-25 18 C,213.81755574349654
2019-01-25 19 C,231.91040940565125
2019-01-25 20 C,235.62430121787733
2019-01-25 21 C,243.32839988886548
2019-01-25 22 C,241.37476265539027
2019-01-25 23 C,239.8492483718016
2019-01-25 24 C,230.2114021154992
2019-01-26 01 C,217.6251100918949
2019-01-26 02 C,197.51867558031105
2019-01-26 03 C,187.6181233907995
2019-01-26 04 C,187.63757266172124
2019-01-26 05 C,191.65258314998357
2019-01-26 06 C,198.44399333907876
2019-01-26 07 C,218.82551323727102
2019-01-26 08 C,235.96200445091554
2019-01-26 09 C,233.37940882039877
2019-01-26 10 C,229.5562451757154
2019-01-26 11 C,218.2564542536221
2019-01-26 12 C,208.16092414857343
2019-01-26 13 C,207.65034819482707
2019-01-26 14 C,203.93920559400266
2019-01-26 15 C,202.67398812143202
2019-01-26 16 C,199.5991860708868
2019-01-26 17 C,203.89657772254094
2019-01-26 18 C,209.77021270016033
2019-01-26 19 C,223.03754602780444
2019-01-26 20 C,228.2124048182274
2019-01-26 21 C,228.451595406076
2019-01-26 22 C,232.34606541470612
2019-01-26 23 C,227.77525585298181
2019-01-26 24 C,216.61786278250304
2019-01-27 01 C,204.3962177493068
2019-01-27 02 C,186.92549605353742
2019-01-27 03 C,181.98401857348273
2019-01-27 04 C,180.13992769177713
2019-01-27 05 C,184.151244359188
2019-01-27 06 C,193.8095215876623
2019-01-27 07 C,213.33779583944033
2019-01-27 08 C,228.71709129824114
2019-01-27 09 C,224.78868105338728
2019-01-27 10 C,223.07145485586875
2019-01-27 11 C,212.36561527916803
2019-01-27 12 C,207.27649800992756
2019-01-27 13 C,205.11305518622652
2019-01-27 14 C,202.9950989008398
2019-01-27 15 C,197.47210756560952
2019-01-27 16 C,198.23904770946632
2019-01-27 17 C,201.95207793687246
2019-01-27 18 C,209.32103821816168
2019-01-27 19 C,223.42358182018103
2019-01-27 20 C,227.24772889935963
2019-01-27 21 C,231.18312619768577
2019-01-27 22 C,231.23336558865523
2019-01-27 23 C,227.79017108370454
2019-01-27 24 C,220.20360518215392
2019-01-28 01 C,202.14087261685728
2019-01-28 02 C,184.6336346519412
2019-01-28 03 C,177.0941639061278
2019-01-28 04 C,180.42865645295245
2019-01-28 05 C,185.81507784303116
2019-01-28 06 C,192.19233215064983
2019-01-28 07 C,215.26078249110572
2019-01-28 08 C,230.2068621036289
2019-01-28 09 C,228.9470021919147
2019-01-28 10 C,225.73390721653283
2019-01-28 11 C,213.81102711186642
2019-01-28 12 C,209.62470695592197
2019-01-28 13 C,209.07460840985271
2019-01-28 14 C,204.38077000529302
2019-01-28 15 C,201.5157906023703
2019-01-28 16 C,201.05633723522385
2019-01-28 17 C,206.25043134030494
2019-01-28 18 C,213.20527788980087
2019-01-28 19 C,225.88370564479715
2019-01-28 20 C,237.44622414041834
2019-01-28 21 C,241.24378835636128
2019-01-28 22 C,246.93550979083403
2019-01-28 23 C,236.9282797762816
2019-01-28 24 C,227.88002191273293
2019-01-29 01 C,212.8202434706234
2019-01-29 02 C,198.59672390331153
2019-01-29 03 C,187.7297322039928
2019-01-29 04 C,188.99557307819603
2019-01-29 05 C,196.90885995857488
2019-01-29 06 C,200.8380898534488
2019-01-29 07 C,218.52015187477764
2019-01-29 08 C,235.73520104848004
2019-01-29 09 C,234.5854704439193
2019-01-29 10 C,234.73140816462399
2019-01-29 11 C,223.91541148126822
2019-01-29 12 C,214.63012558270697
2019-01-29 13 C,207.79178644425252
2019-01-29 14 C,206.47261549228955
2019-01-29 15 C,205.90633943622663
2019-01-29 16 C,203.01720655407647
2019-01-29 17 C,206.16794680542924
2019-01-29 18 C,219.1841785658686
2019-01-29 19 C,236.7640477032236
2019-01-29 20 C,245.90123720243668
2019-01-29 21 C,245.03165873176692
2019-01-29 22 C,249.84401477370454
2019-01-29 23 C,243.9058646267479
2019-01-29 24 C,232.8356922482598
2019-01-30 01 C,213.0983445410872
2019-01-30 02 C,195.5537238857343
2019-01-30 03 C,186.59639337886728
2019-01-30 04 C,187.61104276884242
2019-01-30 05 C,192.83204301602495
2019-01-30 06 C,199.76409018108131
2019-01-30 07 C,218.7947433498258
2019-01-30 08 C,235.94574475745796
2019-01-30 09 C,237.16749143973493
2019-01-30 10 C,230.45407664834397
2019-01-30 11 C,219.47555349472555
2019-01-30 12 C,210.54269478174916
2019-01-30 13 C,208.6781273762518
2019-01-30 14 C,208.03028891491257
2019-01-30 15 C,204.9922257959903
2019-01-30 16 C,204.2017016761544
2019-01-30 17 C,205.9962312124297
2019-01-30 18 C,214.3415559731661
2019-01-30 19 C,235.40871276118918
2019-01-30 20 C,241.3366980472378
2019-01-30 21 C,249.58988063178293
2019-01-30 22 C,246.95699137468768
2019-01-30 23 C,243.58144048251273
2019-01-30 24 C,231.81919588011175
2019-01-31 01 C,208.5867880530265
2019-01-31 02 C,195.13251710496735
2019-01-31 03 C,187.7157416788415
2019-01-31 04 C,186.20014389616978
2019-01-31 05 C,193.67383664895056
2019-01-31 06 C,199.55585884356097
2019-01-31 07 C,218.24172047745088
2019-01-31 08 C,234.15308957137267
2019-01-31 09 C,233.9973879346462
2019-01-31 10 C,227.17873780599692
2019-01-31 11 C,223.80447390206535
2019-01-31 12 C,204.46642471095538
2019-01-31 13 C,208.4037976639457
2019-01-31 14 C,209.8277619379768
2019-01-31 15 C,204.28032901438573
2019-01-31 16 C,205.60356272817438
2019-01-31 17 C,200.1428340463344
2019-01-31 18 C,209.39861705554517
2019-01-31 19 C,233.12774917860335
2019-01-31 20 C,236.07155920035382
2019-01-31 21 C,247.3957745141459
2019-01-31 22 C,245.33174540309426
2019-01-31 23 C,242.99279315350043
2019-01-31 24 C,229.01280956552503
2019-02-01 01 C,191.15865251670647
2019-02-01 02 C,178.56061587783455
2019-02-01 03 C,169.53481773243612
2019-02-01 04 C,170.5063717626399
2019-02-01 05 C,175.41397458428338
2019-02-01 06 C,186.46511327305075
2019-02-01 07 C,204.62241113934172
2019-02-01 08 C,221.1096592891589
2019-02-01 09 C,216.79029316882873
2019-02-01 10 C,209.6533876651256
2019-02-01 11 C,206.08470691562735
2019-02-01 12 C,192.89380071637393
2019-02-01 13 C,189.17099628274303
2019-02-01 14 C,188.47075135086894
2019-02-01 15 C,184.13311785152874
2019-02-01 16 C,182.74255358354276
2019-02-01 17 C,183.25620733091517
2019-02-01 18 C,192.66546258130882
2019-02-01 19 C,214.66546153903192
2019-02-01 20 C,218.88099879484787
2019-02-01 21 C,224.1268422611236
2019-02-01 22 C,222.1639745115302
2019-02-01 23 C,218.2046212900384
2019-02-01 24 C,205.9892371356636
2019-02-02 01 C,190.14876470442886
2019-02-02 02 C,174.25326882798439
2019-02-02 03 C,169.4844045771775
2019-02-02 04 C,168.9784473769766
2019-02-02 05 C,173.74327257733887
2019-02-02 06 C,178.73962231240444
2019-02-02 07 C,203.49963960374967
2019-02-02 08 C,216.38498128074292
2019-02-02 09 C,213.2834190700031
2019-02-02 10 C,208.52809513034498
2019-02-02 11 C,205.3624552464251
2019-02-02 12 C,198.00258591216368
2019-02-02 13 C,192.36857209739523
2019-02-02 14 C,190.48328770282086
2019-02-02 15 C,183.9723914323734
2019-02-02 16 C,184.52471530064395
2019-02-02 17 C,186.88835826509654
2019-02-02 18 C,194.47352448238306
2019-02-02 19 C,213.33509789843507
2019-02-02 20 C,218.6398136505831
2019-02-02 21 C,216.6385435027682
2019-02-02 22 C,213.72379782745517
2019-02-02 23 C,208.32750613749297
2019-02-02 24 C,198.17696163883915
2019-02-03 01 C,190.73217843762
2019-02-03 02 C,179.80422592804715
2019-02-03 03 C,173.61524645303456
2019-02-03 04 C,177.11330377537212
2019-02-03 05 C,181.5788205722186
2019-02-03 06 C,185.94716968233627
2019-02-03 07 C,207.4863283106157
2019-02-03 08 C,221.63148069327275
2019-02-03 09 C,216.92316263242782
2019-02-03 10 C,206.3318151292737
2019-02-03 11 C,203.4140791935438
2019-02-03 12 C,193.37469308741638
2019-02-03 13 C,191.95589929221046
2019-02-03 14 C,188.81366574289078
2019-02-03 15 C,183.8986474497505
2019-02-03 16 C,185.32712400488631
2019-02-03 17 C,186.29150736078088
2019-02-03 18 C,198.67313369163702
2019-02-03 19 C,215.16777196491987
2019-02-03 20 C,216.01877186565474
2019-02-03 21 C,215.9440608454558
2019-02-03 22 C,219.73951279555115
2019-02-03 23 C,216.69761577856985
2019-02-03 24 C,201.65869411546032
2019-02-04 01 C,197.35734482981076
2019-02-04 02 C,183.49494372628516
2019-02-04 03 C,176.5085268943828
2019-02-04 04 C,179.43806672491968
2019-02-04 05 C,186.29297951876833
2019-02-04 06 C,188.59030929263258
2019-02-04 07 C,211.81073549713176
2019-02-04 08 C,227.58632535780558
2019-02-04 09 C,227.11963777713322
2019-02-04 10 C,215.03209888194647
2019-02-04 11 C,205.45555521715033
2019-02-04 12 C,200.8396537349694
2019-02-04 13 C,196.81533741842776
2019-02-04 14 C,191.52401492336782
2019-02-04 15 C,187.8604836073871
2019-02-04 16 C,186.19421976785742
2019-02-04 17 C,188.67488049255962
2019-02-04 18 C,204.15526713878145
2019-02-04 19 C,223.41752036073308
2019-02-04 20 C,222.36948458425877
2019-02-04 21 C,226.44786329848887
2019-02-04 22 C,226.96589527624914
2019-02-04 23 C,226.34159614131167
2019-02-04 24 C,214.3393123509001
2019-02-05 01 C,196.49846140846915
2019-02-05 02 C,184.511171849145
2019-02-05 03 C,177.4055921836963
2019-02-05 04 C,178.00757296884788
2019-02-05 05 C,185.21661489354824
2019-02-05 06 C,189.10266708456518
2019-02-05 07 C,209.90798020459795
2019-02-05 08 C,225.84908374987134
2019-02-05 09 C,220.4215351213469
2019-02-05 10 C,207.83068596955312
2019-02-05 11 C,205.53625675119187
2019-02-05 12 C,196.42363089663735
2019-02-05 13 C,189.60269442572297
2019-02-05 14 C,188.74418022987987
2019-02-05 15 C,185.43297727625395
2019-02-05 16 C,185.29637853106146
2019-02-05 17 C,188.6452960909416
2019-02-05 18 C,199.10305691978652
2019-02-05 19 C,222.8303545824587
2019-02-05 20 C,225.530087188021
2019-02-05 21 C,225.0705926522998
2019-02-05 22 C,224.14878523219704
2019-02-05 23 C,220.4288883555709
2019-02-05 24 C,213.9149686192693
2019-02-06 01 C,192.6903579903762
2019-02-06 02 C,178.50741904244322
2019-02-06 03 C,174.14281148616485
2019-02-06 04 C,177.31121803103485
2019-02-06 05 C,183.28227185284527
2019-02-06 06 C,186.96636397215727
2019-02-06 07 C,209.4002912874546
2019-02-06 08 C,223.9272516253933
2019-02-06 09 C,215.94497331852085
2019-02-06 10 C,207.57928598855403
2019-02-06 11 C,202.40658529677106
2019-02-06 12 C,195.1246404228042
2019-02-06 13 C,189.9772405599794
2019-02-06 14 C,187.1956973679691
2019-02-06 15 C,183.75031528660458
2019-02-06 16 C,190.05501368042118
2019-02-06 17 C,186.1387209817739
2019-02-06 18 C,191.26687979638223
2019-02-06 19 C,220.54598074355238
2019-02-06 20 C,223.53905337871493
2019-02-06 21 C,224.40450778784955
2019-02-06 22 C,223.5104074689898
2019-02-06 23 C,219.40028955817013
2019-02-06 24 C,209.35251345977343
2019-02-07 01 C,191.2812929979507
2019-02-07 02 C,184.13683602391473
2019-02-07 03 C,185.18255108235326
2019-02-07 04 C,178.50536968455927
2019-02-07 05 C,188.12432609044143
2019-02-07 06 C,188.87487344345163
2019-02-07 07 C,209.07593436941752
2019-02-07 08 C,224.50250580938183
2019-02-07 09 C,221.72898630748517
2019-02-07 10 C,207.70808848464594
2019-02-07 11 C,207.81478651941052
2019-02-07 12 C,193.07664349039305
2019-02-07 13 C,186.18621535312596
2019-02-07 14 C,186.2985175803724
2019-02-07 15 C,184.0257877898756
2019-02-07 16 C,182.6616611017344
2019-02-07 17 C,181.57805543040942
2019-02-07 18 C,190.0462878636152
2019-02-07 19 C,221.80099437610184
2019-02-07 20 C,229.97979140923806
2019-02-07 21 C,230.56116747034054
2019-02-07 22 C,228.34451914320118
2019-02-07 23 C,224.11114999348013
2019-02-07 24 C,212.29285463103065
2019-02-08 01 C,191.15865251670647
2019-02-08 02 C,178.56061587783455
2019-02-08 03 C,169.53481773243612
2019-02-08 04 C,170.5063717626399
2019-02-08 05 C,175.41397458428338
2019-02-08 06 C,186.46511327305075
2019-02-08 07 C,204.62241113934172
2019-02-08 08 C,221.1096592891589
2019-02-08 09 C,216.79029316882873
2019-02-08 10 C,209.6533876651256
2019-02-08 11 C,206.08470691562735
2019-02-08 12 C,192.89380071637393
2019-02-08 13 C,189.17099628274303
2019-02-08 14 C,188.47075135086894
2019-02-08 15 C,184.13311785152874
2019-02-08 16 C,182.74255358354276
2019-02-08 17 C,183.25620733091517
2019-02-08 18 C,192.66546258130882
2019-02-08 19 C,214.66546153903192
2019-02-08 20 C,218.88099879484787
2019-02-08 21 C,224.1268422611236
2019-02-08 22 C,222.1639745115302
2019-02-08 23 C,218.2046212900384
2019-02-08 24 C,205.9892371356636
2019-02-09 01 C,190.14876470442886
2019-02-09 02 C,174.25326882798439
2019-02-09 03 C,169.4844045771775
2019-02-09 04 C,168.9784473769766
2019-02-09 05 C,173.74327257733887
2019-02-09 06 C,178.73962231240444
2019-02-09 07 C,203.49963960374967
2019-02-09 08 C,216.38498128074292
2019-02-09 09 C,213.2834190700031
2019-02-09 10 C,208.52809513034498
2019-02-09 11 C,205.3624552464251
2019-02-09 12 C,198.00258591216368
2019-02-09 13 C,192.36857209739523
2019-02-09 14 C,190.48328770282086
2019-02-09 15 C,183.9723914323734
2019-02-09 16 C,184.52471530064395
2019-02-09 17 C,186.88835826509654
2019-02-09 18 C,194.47352448238306
2019-02-09 19 C,213.33509789843507
2019-02-09 20 C,218.6398136505831
2019-02-09 21 C,216.6385435027682
2019-02-09 22 C,213.72379782745517
2019-02-09 23 C,208.32750613749297
2019-02-09 24 C,198.17696163883915
2019-02-10 01 C,190.73217843762
2019-02-10 02 C,179.80422592804715
2019-02-10 03 C,173.61524645303456
2019-02-10 04 C,177.11330377537212
2019-02-10 05 C,181.5788205722186
2019-02-10 06 C,185.94716968233627
2019-02-10 07 C,207.4863283106157
2019-02-10 08 C,221.63148069327275
2019-02-10 09 C,216.92316263242782
2019-02-10 10 C,206.3318151292737
2019-02-10 11 C,203.4140791935438
2019-02-10 12 C,193.37469308741638
2019-02-10 13 C,191.95589929221046
2019-02-10 14 C,188.81366574289078
2019-02-10 15 C,183.8986474497505
2019-02-10 16 C,185.32712400488631
2019-02-10 17 C,186.29150736078088
2019-02-10 18 C,198.67313369163702
2019-02-10 19 C,215.16777196491987
2019-02-10 20 C,216.01877186565474
2019-02-10 21 C,215.9440608454558
2019-02-10 22 C,219.73951279555115
2019-02-10 23 C,216.69761577856985
2019-02-10 24 C,201.65869411546032
2019-02-11 01 C,197.35734482981076
2019-02-11 02 C,183.49494372628516
2019-02-11 03 C,176.5085268943828
2019-02-11 04 C,179.43806672491968
2019-02-11 05 C,186.29297951876833
2019-02-11 06 C,188.59030929263258
