일자|시간|구분,공급량
2019-02-24 18 A,1729.6022746615201
2019-02-24 19 A,2071.5425996023914
2019-02-24 20 A,2153.6128496862684
2019-02-24 21 A,2081.280511074682
2019-02-24 22 A,2003.9993891830927
2019-02-24 23 A,1915.8224001684825
2019-02-24 24 A,1790.204988947048
2019-02-25 01 A,1728.5393840281859
2019-02-25 02 A,1548.3066821335397
2019-02-25 03 A,1439.4667385279893
2019-02-25 04 A,1449.8078353333217
2019-02-25 05 A,1616.9450210428377
2019-02-25 06 A,1730.7794976044438
2019-02-25 07 A,1975.665353725089
2019-02-25 08 A,2393.2433997155176
2019-02-25 09 A,2526.343482325149
2019-02-25 10 A,2373.5331704338496
2019-02-25 11 A,2326.7422415800565
2019-02-25 12 A,2151.960102668807
2019-02-25 13 A,1984.3981503640584
2019-02-25 14 A,1880.6650563362723
2019-02-25 15 A,1782.6451470078441
2019-02-25 16 A,1735.9442054890796
2019-02-25 17 A,1727.9245636513851
2019-02-25 18 A,1942.4920971268218
2019-02-25 19 A,2310.7389729924107
2019-02-25 20 A,2380.376343346188
2019-02-25 21 A,2344.34171031408
2019-02-25 22 A,2273.132618503339
2019-02-25 23 A,2205.594860302781
2019-02-25 24 A,2094.0808003898183
2019-02-26 01 A,2014.093867322667
2019-02-26 02 A,1780.7927379658581
2019-02-26 03 A,1696.0190777374619
2019-02-26 04 A,1672.9810593746683
2019-02-26 05 A,1828.5560308384606
2019-02-26 06 A,1945.9253808614326
2019-02-26 07 A,2281.488523593367
2019-02-26 08 A,2646.5961569791143
2019-02-26 09 A,2848.3272387960315
2019-02-26 10 A,2730.5417952596063
2019-02-26 11 A,2638.748191037606
2019-02-26 12 A,2440.160784233191
2019-02-26 13 A,2254.785500465076
2019-02-26 14 A,2081.85842716404
2019-02-26 15 A,1975.6188332558681
2019-02-26 16 A,1904.607297476991
2019-02-26 17 A,1939.5013664445319
2019-02-26 18 A,2157.711120048906
2019-02-26 19 A,2453.684680963117
2019-02-26 20 A,2545.3168168317047
2019-02-26 21 A,2516.6545047393392
2019-02-26 22 A,2423.319628758567
2019-02-26 23 A,2358.8992964659524
2019-02-26 24 A,2135.284298816324
2019-02-27 01 A,1820.4919966153948
2019-02-27 02 A,1573.7622777953875
2019-02-27 03 A,1437.771174453793
2019-02-27 04 A,1485.9496677495817
2019-02-27 05 A,1632.1042118215742
2019-02-27 06 A,1742.8560578284796
2019-02-27 07 A,1969.6135826837972
2019-02-27 08 A,2332.0048503089993
2019-02-27 09 A,2514.4170183621964
2019-02-27 10 A,2292.5012048939225
2019-02-27 11 A,2201.0801485641796
2019-02-27 12 A,1958.7280394005215
2019-02-27 13 A,1848.2039567476095
2019-02-27 14 A,1719.4032216755375
2019-02-27 15 A,1608.5913353027368
2019-02-27 16 A,1541.9991436669452
2019-02-27 17 A,1568.628056972704
2019-02-27 18 A,1783.1134483712954
2019-02-27 19 A,2145.792642848225
2019-02-27 20 A,2201.1068508885087
2019-02-27 21 A,2169.5268926853932
2019-02-27 22 A,2099.5685429081395
2019-02-27 23 A,2020.1753412436026
2019-02-27 24 A,1879.0763545535415
2019-02-28 01 A,1626.6742650852048
2019-02-28 02 A,1449.5965498052242
2019-02-28 03 A,1338.5346061562777
2019-02-28 04 A,1363.4011974116493
2019-02-28 05 A,1514.9587676338506
2019-02-28 06 A,1630.1088563704002
2019-02-28 07 A,1831.796640263838
2019-02-28 08 A,2217.5014765081705
2019-02-28 09 A,2249.4193582259095
2019-02-28 10 A,2049.868604268785
2019-02-28 11 A,1996.0952269697218
2019-02-28 12 A,1817.4153196614325
2019-02-28 13 A,1703.3431468965257
2019-02-28 14 A,1600.316672530872
2019-02-28 15 A,1492.3019923958896
2019-02-28 16 A,1409.264079485571
2019-02-28 17 A,1418.9610632140548
2019-02-28 18 A,1577.6079321254927
2019-02-28 19 A,1912.3163170600317
2019-02-28 20 A,1988.2679551822512
2019-02-28 21 A,1954.7263766329693
2019-02-28 22 A,1938.9467964652058
2019-02-28 23 A,1839.2757959823573
2019-02-28 24 A,1716.0689672367187
2019-03-01 01 A,1331.6606658226342
2019-03-01 02 A,1152.2819959374585
2019-03-01 03 A,1065.2225615453244
2019-03-01 04 A,1111.4949712933967
2019-03-01 05 A,1259.3915257442177
2019-03-01 06 A,1346.1566452315424
2019-03-01 07 A,1581.0599346594336
2019-03-01 08 A,1898.0746508838595
2019-03-01 09 A,1969.0737497857344
2019-03-01 10 A,1777.8482357780244
2019-03-01 11 A,1655.8412396759577
2019-03-01 12 A,1507.7539052154075
2019-03-01 13 A,1480.4741361579236
2019-03-01 14 A,1370.4089233090936
2019-03-01 15 A,1273.2851166667429
2019-03-01 16 A,1197.5791944319274
2019-03-01 17 A,1207.4427304019614
2019-03-01 18 A,1289.5888723420728
2019-03-01 19 A,1617.8582957231856
2019-03-01 20 A,1718.1084980870219
2019-03-01 21 A,1685.798464844973
2019-03-01 22 A,1624.2131597229095
2019-03-01 23 A,1505.9277873979831
2019-03-01 24 A,1455.9837030102262
2019-03-02 01 A,1203.8899165780665
2019-03-02 02 A,1002.0791976935245
2019-03-02 03 A,937.4346010449195
2019-03-02 04 A,954.3688167269167
2019-03-02 05 A,1164.037901614889
2019-03-02 06 A,1275.3991390426627
2019-03-02 07 A,1484.4476811001664
2019-03-02 08 A,1848.5366389998164
2019-03-02 09 A,1848.8173165828443
2019-03-02 10 A,1791.762142269232
2019-03-02 11 A,1711.8999228116718
2019-03-02 12 A,1554.5529828774725
2019-03-02 13 A,1544.4790065449374
2019-03-02 14 A,1416.165830670194
2019-03-02 15 A,1293.6766100751934
2019-03-02 16 A,1232.0865037482765
2019-03-02 17 A,1268.7112129366014
2019-03-02 18 A,1411.06736869126
2019-03-02 19 A,1742.4873429485267
2019-03-02 20 A,1781.0570597680735
2019-03-02 21 A,1773.5236193851229
2019-03-02 22 A,1715.0595758929985
2019-03-02 23 A,1627.9072556862084
2019-03-02 24 A,1524.624371303326
2019-03-03 01 A,1386.7490291704084
2019-03-03 02 A,1197.4984574889752
2019-03-03 03 A,1166.899219533244
2019-03-03 04 A,1181.202806989242
2019-03-03 05 A,1336.922381955659
2019-03-03 06 A,1434.4220950528197
2019-03-03 07 A,1656.4544391915874
2019-03-03 08 A,2040.08060220153
2019-03-03 09 A,2172.360437444383
2019-03-03 10 A,1998.0586249053986
2019-03-03 11 A,1893.4776634305936
2019-03-03 12 A,1707.9969735669924
2019-03-03 13 A,1685.8091127777966
2019-03-03 14 A,1578.7547731822394
2019-03-03 15 A,1470.8660400631643
2019-03-03 16 A,1398.200700817334
2019-03-03 17 A,1413.5499968244608
2019-03-03 18 A,1590.8674579453116
2019-03-03 19 A,1904.7253387982282
2019-03-03 20 A,1985.2174640821913
2019-03-03 21 A,1947.5036077961045
2019-03-03 22 A,1898.3923764704623
2019-03-03 23 A,1797.7882972779516
2019-03-03 24 A,1705.5493212708147
2019-03-04 01 A,1349.0667656208448
2019-03-04 02 A,1145.6667013264523
2019-03-04 03 A,1095.534900683579
2019-03-04 04 A,1142.1936713479697
2019-03-04 05 A,1296.619264014155
2019-03-04 06 A,1377.4706348174022
2019-03-04 07 A,1618.0105524995379
2019-03-04 08 A,1938.82130506042
2019-03-04 09 A,1960.9840977333074
2019-03-04 10 A,1830.7803041291288
2019-03-04 11 A,1765.7073536159128
2019-03-04 12 A,1562.709328728665
2019-03-04 13 A,1477.3324806936105
2019-03-04 14 A,1388.4946280177405
2019-03-04 15 A,1285.9990006014864
2019-03-04 16 A,1235.1875032873636
2019-03-04 17 A,1264.9781930904705
2019-03-04 18 A,1437.0294357130572
2019-03-04 19 A,1724.1209878696602
2019-03-04 20 A,1767.4891892350438
2019-03-04 21 A,1797.5709788655304
2019-03-04 22 A,1735.9379510524072
2019-03-04 23 A,1639.2942600080723
2019-03-04 24 A,1512.3637084179372
2019-03-05 01 A,1376.3015430472844
2019-03-05 02 A,1210.6995471599712
2019-03-05 03 A,1132.3128409957565
2019-03-05 04 A,1164.4343021684324
2019-03-05 05 A,1320.5546436873155
2019-03-05 06 A,1443.3594780279072
2019-03-05 07 A,1683.930031286726
2019-03-05 08 A,2057.796555215601
2019-03-05 09 A,2134.356329647028
2019-03-05 10 A,2044.55626151541
2019-03-05 11 A,1941.1660109491831
2019-03-05 12 A,1814.301576857693
2019-03-05 13 A,1735.4380804448865
2019-03-05 14 A,1572.2006921091042
2019-03-05 15 A,1474.8417030009546
2019-03-05 16 A,1389.0265015022237
2019-03-05 17 A,1448.5211458983274
2019-03-05 18 A,1606.3328034665828
2019-03-05 19 A,1960.4452009477154
2019-03-05 20 A,2017.630813218978
2019-03-05 21 A,2005.383644028494
2019-03-05 22 A,1971.5855326894439
2019-03-05 23 A,1870.4271842672217
2019-03-05 24 A,1710.5119312071447
2019-03-06 01 A,1356.5801480730659
2019-03-06 02 A,1171.083643464298
2019-03-06 03 A,1095.925946915188
2019-03-06 04 A,1107.2370772792344
2019-03-06 05 A,1268.5436668244265
2019-03-06 06 A,1346.9690196854613
2019-03-06 07 A,1550.3598465122
2019-03-06 08 A,1966.894032514504
2019-03-06 09 A,1973.6388678494059
2019-03-06 10 A,1839.2023650393955
2019-03-06 11 A,1665.1574075415124
2019-03-06 12 A,1512.2268370165416
2019-03-06 13 A,1508.082693499221
2019-03-06 14 A,1370.4089233090936
2019-03-06 15 A,1266.3383048512696
2019-03-06 16 A,1191.775604540483
2019-03-06 17 A,1194.5625673022912
2019-03-06 18 A,1327.4158435272407
2019-03-06 19 A,1611.4702534454482
2019-03-06 20 A,1672.9128952365277
2019-03-06 21 A,1647.3346503355401
2019-03-06 22 A,1606.9264220331127
2019-03-06 23 A,1490.9973749568644
2019-03-06 24 A,1351.9883070315127
2019-03-07 01 A,1441.686236592032
2019-03-07 02 A,1244.476748031269
2019-03-07 03 A,1149.434936924013
2019-03-07 04 A,1172.4222619366546
2019-03-07 05 A,1344.5595710669174
2019-03-07 06 A,1510.3887778958292
2019-03-07 07 A,1719.5712583959157
2019-03-07 08 A,2043.7237101430783
2019-03-07 09 A,2086.0178656432977
2019-03-07 10 A,1921.956500244316
2019-03-07 11 A,1782.16740733606
2019-03-07 12 A,1627.0517586809242
2019-03-07 13 A,1518.3940917546558
2019-03-07 14 A,1406.6940839525805
2019-03-07 15 A,1296.5022564293681
2019-03-07 16 A,1227.609831141548
2019-03-07 17 A,1241.176312383844
2019-03-07 18 A,1446.9025491502234
2019-03-07 19 A,1795.2153226903247
2019-03-07 20 A,1944.344874072262
2019-03-07 21 A,1915.5238409957135
2019-03-07 22 A,1826.3879002640065
2019-03-07 23 A,1746.722163867955
2019-03-07 24 A,1647.0981372266046
2019-03-08 01 A,1184.395116700478
2019-03-08 02 A,1003.4206201220422
2019-03-08 03 A,933.3748550378484
2019-03-08 04 A,985.0891302657733
2019-03-08 05 A,1129.0462553133061
2019-03-08 06 A,1230.5731985766631
2019-03-08 07 A,1462.2143729767538
2019-03-08 08 A,1814.1311580070474
2019-03-08 09 A,1770.1721746912292
2019-03-08 10 A,1636.7184902297333
2019-03-08 11 A,1479.2216810128634
2019-03-08 12 A,1352.0836424355716
2019-03-08 13 A,1305.9757951553588
2019-03-08 14 A,1203.7306353439833
2019-03-08 15 A,1100.9935964804695
2019-03-08 16 A,1029.4814420919179
2019-03-08 17 A,1050.190409198693
2019-03-08 18 A,1178.6860926598067
2019-03-08 19 A,1497.772717804511
2019-03-08 20 A,1575.3497048713293
2019-03-08 21 A,1602.5321226255214
2019-03-08 22 A,1527.688104349522
2019-03-08 23 A,1449.8461503931446
2019-03-08 24 A,1353.2937123089919
2019-03-09 01 A,1274.3456559985357
2019-03-09 02 A,1070.5880414026803
2019-03-09 03 A,968.8692236200218
2019-03-09 04 A,999.724087172173
2019-03-09 05 A,1152.3443103446111
2019-03-09 06 A,1281.5196395494386
2019-03-09 07 A,1543.9729309567297
2019-03-09 08 A,1857.3770639413542
2019-03-09 09 A,1876.229737918658
2019-03-09 10 A,1729.3340060484857
2019-03-09 11 A,1594.8004171693
2019-03-09 12 A,1441.0969576625898
2019-03-09 13 A,1360.8254448190355
2019-03-09 14 A,1259.7887323065893
2019-03-09 15 A,1154.1824443899932
2019-03-09 16 A,1078.8074650387468
2019-03-09 17 A,1098.0537269422866
2019-03-09 18 A,1270.7672462292933
2019-03-09 19 A,1567.5038271722347
2019-03-09 20 A,1674.1851097875124
2019-03-09 21 A,1673.5882613973126
2019-03-09 22 A,1639.8098531177268
2019-03-09 23 A,1531.89910602988
2019-03-09 24 A,1403.8983539157289
2019-03-10 01 A,1200.2471166023101
2019-03-10 02 A,1009.7717051948212
2019-03-10 03 A,917.8149355548302
2019-03-10 04 A,956.8312848842313
2019-03-10 05 A,1125.0409364880265
2019-03-10 06 A,1228.7438237145188
2019-03-10 07 A,1460.0970666116214
2019-03-10 08 A,1827.5699674992825
2019-03-10 09 A,1849.047139107871
2019-03-10 10 A,1773.7388174527825
2019-03-10 11 A,1675.9636525999922
2019-03-10 12 A,1520.550695820169
2019-03-10 13 A,1429.597157514449
2019-03-10 14 A,1305.9149588898024
2019-03-10 15 A,1229.4622255551526
2019-03-10 16 A,1148.9652392415157
2019-03-10 17 A,1192.9235345547331
2019-03-10 18 A,1356.0271214141085
2019-03-10 19 A,1700.4946237704726
2019-03-10 20 A,1805.532761833978
2019-03-10 21 A,1806.7231887648813
2019-03-10 22 A,1757.7136585985327
2019-03-10 23 A,1694.4775447908664
2019-03-10 24 A,1545.5847506585742
2019-03-11 01 A,1357.361681745657
2019-03-11 02 A,1140.9872448172923
2019-03-11 03 A,1029.564382931067
2019-03-11 04 A,1061.3995026692687
2019-03-11 05 A,1223.8655368578638
2019-03-11 06 A,1346.2897498529499
2019-03-11 07 A,1585.5887269391496
2019-03-11 08 A,1930.568301974115
2019-03-11 09 A,1963.5277002016437
2019-03-11 10 A,1825.1830440535202
2019-03-11 11 A,1678.0615656759232
2019-03-11 12 A,1549.9879489603995
2019-03-11 13 A,1453.711826619759
2019-03-11 14 A,1327.048541272396
2019-03-11 15 A,1232.767429641497
2019-03-11 16 A,1153.8964612872046
2019-03-11 17 A,1196.3338849896247
2019-03-11 18 A,1408.0177216036898
2019-03-11 19 A,1720.0548350326576
2019-03-11 20 A,1839.3402512262858
2019-03-11 21 A,1850.7038094215563
2019-03-11 22 A,1754.5551484922335
2019-03-11 23 A,1684.5454195521872
2019-03-11 24 A,1533.3124164936144
2019-03-12 01 A,1359.6275131734492
2019-03-12 02 A,1125.5370171700965
2019-03-12 03 A,1030.8708370841034
2019-03-12 04 A,1038.6585205620577
2019-03-12 05 A,1197.4721487601248
2019-03-12 06 A,1309.477033520265
2019-03-12 07 A,1565.8207231732567
2019-03-12 08 A,1898.048783503529
2019-03-12 09 A,1953.0076651079648
2019-03-12 10 A,1779.2583352420745
2019-03-12 11 A,1659.5133506901745
2019-03-12 12 A,1512.0244848674497
2019-03-12 13 A,1433.1815447915642
2019-03-12 14 A,1290.2186772786863
2019-03-12 15 A,1162.7940318441895
2019-03-12 16 A,1092.2687630078954
2019-03-12 17 A,1158.006336279363
2019-03-12 18 A,1338.280088008909
2019-03-12 19 A,1700.455714460755
2019-03-12 20 A,1802.2073497193933
2019-03-12 21 A,1781.181377587011
2019-03-12 22 A,1727.061654827835
2019-03-12 23 A,1661.2466008502552
2019-03-12 24 A,1544.5993121606307
2019-03-13 01 A,1267.9866366694403
2019-03-13 02 A,1064.8300334197065
2019-03-13 03 A,956.6248598263057
2019-03-13 04 A,1000.2979316569802
2019-03-13 05 A,1163.442218912392
2019-03-13 06 A,1255.4282603124016
2019-03-13 07 A,1527.181718875196
2019-03-13 08 A,1867.6673836089815
2019-03-13 09 A,1878.7077181775855
2019-03-13 10 A,1712.3390842727424
2019-03-13 11 A,1594.8004171693
2019-03-13 12 A,1464.0525750325069
2019-03-13 13 A,1361.3193076732969
2019-03-13 14 A,1257.5855893569315
2019-03-13 15 A,1148.5426435333793
2019-03-13 16 A,1071.1731931965471
2019-03-13 17 A,1099.7453549358852
2019-03-13 18 A,1284.55808683823
2019-03-13 19 A,1641.2536811217583
2019-03-13 20 A,1717.1856079176323
2019-03-13 21 A,1745.1500626033164
2019-03-13 22 A,1655.6541866338075
2019-03-13 23 A,1579.3661914263976
2019-03-13 24 A,1470.0562168579975
2019-03-14 01 A,1269.9890433596638
2019-03-14 02 A,1042.754658108911
2019-03-14 03 A,968.4079807930575
2019-03-14 04 A,998.5827168320666
2019-03-14 05 A,1172.285687196551
2019-03-14 06 A,1287.6665919082093
2019-03-14 07 A,1544.4964123781194
2019-03-14 08 A,1843.428312561615
2019-03-14 09 A,1946.399639733992
2019-03-14 10 A,1768.7935689635528
2019-03-14 11 A,1648.9204589557132
2019-03-14 12 A,1458.6017724675671
2019-03-14 13 A,1340.2061842701905
2019-03-14 14 A,1239.3557165049365
2019-03-14 15 A,1148.3812765707523
2019-03-14 16 A,1078.1943403511013
2019-03-14 17 A,1110.9939393196846
2019-03-14 18 A,1295.9534886226716
2019-03-14 19 A,1617.5010854915213
2019-03-14 20 A,1702.5163217451836
2019-03-14 21 A,1730.174693252135
2019-03-14 22 A,1656.6762685994213
2019-03-14 23 A,1575.2695457917157
2019-03-14 24 A,1494.2522806181016
2019-03-15 01 A,1302.2812917874062
2019-03-15 02 A,1070.0555171053911
2019-03-15 03 A,987.468275972423
2019-03-15 04 A,1007.8816106682726
2019-03-15 05 A,1190.0258127625762
2019-03-15 06 A,1296.4897586764241
2019-03-15 07 A,1552.4542395341891
2019-03-15 08 A,1870.8507489124847
2019-03-15 09 A,1906.1227804089222
2019-03-15 10 A,1765.2973710760102
2019-03-15 11 A,1596.2929427005192
2019-03-15 12 A,1424.979058307169
2019-03-15 13 A,1349.2052089600006
2019-03-15 14 A,1241.2598682211474
2019-03-15 15 A,1146.5333039164027
2019-03-15 16 A,1068.8644658440332
2019-03-15 17 A,1093.980468173725
2019-03-15 18 A,1259.5460744503837
2019-03-15 19 A,1615.8586364592152
2019-03-15 20 A,1698.8880642349623
2019-03-15 21 A,1711.9051938899438
2019-03-15 22 A,1654.7470365195336
2019-03-15 23 A,1552.487167828157
2019-03-15 24 A,1474.304714478963
2019-03-16 01 A,1202.9638134403376
2019-03-16 02 A,1024.0062500142453
2019-03-16 03 A,917.8149355548302
2019-03-16 04 A,955.7028129918756
2019-03-16 05 A,1117.4746805028049
2019-03-16 06 A,1226.5112063793176
2019-03-16 07 A,1458.5225189823955
2019-03-16 08 A,1783.1929250746848
2019-03-16 09 A,1771.2993305902367
2019-03-16 10 A,1638.540416520067
2019-03-16 11 A,1513.736469645914
2019-03-16 12 A,1330.5111734582551
2019-03-16 13 A,1269.5169481783105
2019-03-16 14 A,1169.5345357861793
2019-03-16 15 A,1077.4688362763782
2019-03-16 16 A,1009.7844556736175
2019-03-16 17 A,1028.6049778473507
2019-03-16 18 A,1197.7771013807192
2019-03-16 19 A,1498.1562600306115
2019-03-16 20 A,1625.082669677825
2019-03-16 21 A,1620.6663122093355
2019-03-16 22 A,1556.1485292090097
2019-03-16 23 A,1457.1534062075054
2019-03-16 24 A,1367.9089762427286
2019-03-17 01 A,1168.7616631392543
2019-03-17 02 A,990.9436552131951
2019-03-17 03 A,928.8415497799922
2019-03-17 04 A,956.9319831694702
2019-03-17 05 A,1128.2287379075046
2019-03-17 06 A,1237.5940414687552
2019-03-17 07 A,1471.4387398590698
2019-03-17 08 A,1844.9502883552293
2019-03-17 09 A,1792.0797467514149
2019-03-17 10 A,1615.3881788244094
2019-03-17 11 A,1494.3080180358593
2019-03-17 12 A,1335.746435544454
2019-03-17 13 A,1272.617483906989
2019-03-17 14 A,1174.64885631573
2019-03-17 15 A,1081.896751932754
2019-03-17 16 A,1011.1589890738077
2019-03-17 17 A,1037.9374382905867
2019-03-17 18 A,1178.6814140676968
2019-03-17 19 A,1518.087460163133
2019-03-17 20 A,1572.7237407197745
2019-03-17 21 A,1604.4120134875893
2019-03-17 22 A,1544.553102429718
2019-03-17 23 A,1450.390801612466
2019-03-17 24 A,1365.966008963745
2019-03-18 01 A,1119.47667445671
2019-03-18 02 A,906.2212527664808
2019-03-18 03 A,816.2608453300145
2019-03-18 04 A,840.111443044001
2019-03-18 05 A,1020.970198713647
2019-03-18 06 A,1105.5677879027053
2019-03-18 07 A,1308.760528306525
2019-03-18 08 A,1657.523033243722
2019-03-18 09 A,1633.309024732335
2019-03-18 10 A,1475.1917997778023
2019-03-18 11 A,1367.9080116057755
2019-03-18 12 A,1291.0912560935722
2019-03-18 13 A,1210.536117495331
2019-03-18 14 A,1106.3190581510146
2019-03-18 15 A,1008.2042546774169
2019-03-18 16 A,949.0643901626571
2019-03-18 17 A,965.3495446847802
2019-03-18 18 A,1100.9435305478332
2019-03-18 19 A,1353.5993276354366
2019-03-18 20 A,1406.9910941555195
2019-03-18 21 A,1430.0885863491526
2019-03-18 22 A,1369.571059934815
2019-03-18 23 A,1291.385221151957
2019-03-18 24 A,1168.5327883286136
2019-03-19 01 A,1130.9516114937778
2019-03-19 02 A,931.6080418230019
2019-03-19 03 A,852.0648455757619
2019-03-19 04 A,888.6857208868705
2019-03-19 05 A,1081.0774133390792
2019-03-19 06 A,1192.2840380551238
2019-03-19 07 A,1391.8212280199741
2019-03-19 08 A,1724.4727440558881
2019-03-19 09 A,1695.4294460233198
2019-03-19 10 A,1538.727318624804
2019-03-19 11 A,1444.597596871171
2019-03-19 12 A,1316.1733689060766
2019-03-19 13 A,1253.5367191130779
2019-03-19 14 A,1156.2150639098015
2019-03-19 15 A,1061.027984122096
2019-03-19 16 A,992.8632742911489
2019-03-19 17 A,1007.3459504482643
2019-03-19 18 A,1180.3299288053638
2019-03-19 19 A,1457.9176124276041
2019-03-19 20 A,1533.0856898430998
2019-03-19 21 A,1560.5749005141927
2019-03-19 22 A,1510.4871571453366
2019-03-19 23 A,1431.676232658253
2019-03-19 24 A,1324.1646664056038
2019-03-20 01 A,1130.1459096014985
2019-03-20 02 A,924.6387473761365
2019-03-20 03 A,850.0267478530602
2019-03-20 04 A,879.5561161468165
2019-03-20 05 A,1065.3259100013288
2019-03-20 06 A,1163.1786571720995
2019-03-20 07 A,1367.288600625434
2019-03-20 08 A,1729.5421726259178
2019-03-20 09 A,1683.6276638677648
2019-03-20 10 A,1546.988606597377
2019-03-20 11 A,1441.3738777802337
2019-03-20 12 A,1316.358520972014
2019-03-20 13 A,1260.7074722196116
2019-03-20 14 A,1166.9617835470415
2019-03-20 15 A,1068.5452445869244
2019-03-20 16 A,1003.8074050513983
2019-03-20 17 A,1027.7643087474228
2019-03-20 18 A,1178.8955762353721
2019-03-20 19 A,1491.511624565437
2019-03-20 20 A,1563.965321260357
2019-03-20 21 A,1602.5321226255214
2019-03-20 22 A,1532.3556460875066
2019-03-20 23 A,1453.794496929328
2019-03-20 24 A,1325.120666204214
2019-03-21 01 A,1174.1193230543727
2019-03-21 02 A,986.1692475256597
2019-03-21 03 A,894.035614061553
2019-03-21 04 A,928.517140646711
2019-03-21 05 A,1083.5665124537095
2019-03-21 06 A,1220.1784107509125
2019-03-21 07 A,1446.2202258548787
2019-03-21 08 A,1774.8200835560988
2019-03-21 09 A,1746.04359818783
2019-03-21 10 A,1611.59309840781
2019-03-21 11 A,1472.2882621062658
2019-03-21 12 A,1320.8675349521793
2019-03-21 13 A,1295.2444973131392
2019-03-21 14 A,1175.5853802034555
2019-03-21 15 A,1066.4665741250037
2019-03-21 16 A,999.4089618713977
2019-03-21 17 A,1031.9196888560243
2019-03-21 18 A,1180.5939322709862
2019-03-21 19 A,1468.5362251528773
2019-03-21 20 A,1533.7148001023083
2019-03-21 21 A,1576.2921394111158
2019-03-21 22 A,1514.085364498261
2019-03-21 23 A,1425.5529045039887
2019-03-21 24 A,1301.7240175202642
2019-03-22 01 A,1134.948566768153
2019-03-22 02 A,912.8137641119527
2019-03-22 03 A,810.7893242406885
2019-03-22 04 A,840.6413424099351
2019-03-22 05 A,1035.5986215777943
2019-03-22 06 A,1159.5896513660396
2019-03-22 07 A,1327.3572948307649
2019-03-22 08 A,1682.2223260531018
2019-03-22 09 A,1607.5255968938627
2019-03-22 10 A,1470.8807891430624
2019-03-22 11 A,1368.6550776978665
2019-03-22 12 A,1292.604953852133
2019-03-22 13 A,1199.351793023735
2019-03-22 14 A,1094.2727532932633
2019-03-22 15 A,1010.4081295250478
2019-03-22 16 A,956.1718033774767
2019-03-22 17 A,982.3948751571203
2019-03-22 18 A,1135.911233638714
2019-03-22 19 A,1382.2421947007692
2019-03-22 20 A,1497.5814001545084
2019-03-22 21 A,1515.045268969149
2019-03-22 22 A,1481.712320641013
2019-03-22 23 A,1388.8246363723008
2019-03-22 24 A,1288.1602352147627
2019-03-23 01 A,1120.2587834840606
2019-03-23 02 A,892.737780545247
2019-03-23 03 A,801.8944533866033
2019-03-23 04 A,831.0215962566751
2019-03-23 05 A,998.5820183692538
2019-03-23 06 A,1103.5379267612434
2019-03-23 07 A,1294.5867106119968
2019-03-23 08 A,1625.852022314143
2019-03-23 09 A,1639.2069887931516
2019-03-23 10 A,1478.0027057786078
2019-03-23 11 A,1376.2711377600663
2019-03-23 12 A,1271.3714991915242
2019-03-23 13 A,1202.9710209446423
2019-03-23 14 A,1118.4857593146753
2019-03-23 15 A,1033.2282969415044
2019-03-23 16 A,965.3786697685466
2019-03-23 17 A,992.7357736045358
2019-03-23 18 A,1143.03276890272
2019-03-23 19 A,1396.3787584309234
2019-03-23 20 A,1462.4664377367737
2019-03-23 21 A,1485.597097253009
2019-03-23 22 A,1441.0508600494625
2019-03-23 23 A,1370.1802944292185
2019-03-23 24 A,1273.0838121328306
2019-03-24 01 A,1037.4797464816581
2019-03-24 02 A,842.6621848275222
2019-03-24 03 A,783.9427754591688
2019-03-24 04 A,794.8163377928304
2019-03-24 05 A,955.7976279928803
2019-03-24 06 A,1039.8333133823844
2019-03-24 07 A,1229.4699044327785
2019-03-24 08 A,1597.0629895949346
2019-03-24 09 A,1562.9523281542688
2019-03-24 10 A,1425.4621800196005
2019-03-24 11 A,1342.5576165186017
2019-03-24 12 A,1259.8282374174246
2019-03-24 13 A,1198.30883065935
2019-03-24 14 A,1080.8796581132706
2019-03-24 15 A,992.9469051740627
2019-03-24 16 A,925.1768289508076
2019-03-24 17 A,960.0741782175771
2019-03-24 18 A,1095.9913220364647
2019-03-24 19 A,1344.2585225484115
2019-03-24 20 A,1411.5647895679883
2019-03-24 21 A,1422.0670501544078
2019-03-24 22 A,1366.0438473889712
2019-03-24 23 A,1286.7332272241852
2019-03-24 24 A,1193.6566131015838
2019-03-25 01 A,1010.6659048617482
2019-03-25 02 A,835.547470885236
2019-03-25 03 A,739.7738578487902
2019-03-25 04 A,805.2692478666671
2019-03-25 05 A,965.24885868302
2019-03-25 06 A,1068.4901608275663
2019-03-25 07 A,1252.890047524802
2019-03-25 08 A,1593.0357346630037
2019-03-25 09 A,1607.6103602362432
2019-03-25 10 A,1454.4119278176295
2019-03-25 11 A,1349.4277223710064
2019-03-25 12 A,1271.8650042689674
2019-03-25 13 A,1212.670732692765
2019-03-25 14 A,1113.191214254076
2019-03-25 15 A,1031.6704419492537
2019-03-25 16 A,958.9275951575876
2019-03-25 17 A,979.6474825595672
2019-03-25 18 A,1122.311493450635
2019-03-25 19 A,1373.035704857527
2019-03-25 20 A,1468.541079991206
2019-03-25 21 A,1471.7818869621053
2019-03-25 22 A,1426.7996124377073
2019-03-25 23 A,1374.0524236065025
2019-03-25 24 A,1266.834820569963
2019-03-26 01 A,1035.9736535657453
2019-03-26 02 A,829.4182587376231
2019-03-26 03 A,750.9669965704908
2019-03-26 04 A,810.826297468838
2019-03-26 05 A,954.1317690798832
2019-03-26 06 A,1054.6788724622684
2019-03-26 07 A,1240.3726133128066
