일자|시간|구분,공급량
2019-02-20 12 B,1862.9862481711584
2019-02-20 13 B,1716.8556846737215
2019-02-20 14 B,1608.4943282122235
2019-02-20 15 B,1490.1924877199672
2019-02-20 16 B,1477.9345361359494
2019-02-20 17 B,1512.3453602281834
2019-02-20 18 B,1761.384880390006
2019-02-20 19 B,2127.722607711039
2019-02-20 20 B,2158.5708460049937
2019-02-20 21 B,2135.7894585370423
2019-02-20 22 B,2128.1000353012287
2019-02-20 23 B,2038.7492114830359
2019-02-20 24 B,1871.6776576017498
2019-02-21 01 B,1711.7914679782114
2019-02-21 02 B,1436.781084926879
2019-02-21 03 B,1301.7883632788812
2019-02-21 04 B,1332.6270570216261
2019-02-21 05 B,1497.3952377251546
2019-02-21 06 B,1608.9574591205912
2019-02-21 07 B,1918.9009324235149
2019-02-21 08 B,2267.4730622986094
2019-02-21 09 B,2262.904781048545
2019-02-21 10 B,2167.816206959859
2019-02-21 11 B,2059.325756106461
2019-02-21 12 B,1849.001506897724
2019-02-21 13 B,1700.6801379398798
2019-02-21 14 B,1619.1309514176428
2019-02-21 15 B,1488.2836921664011
2019-02-21 16 B,1448.4576359673972
2019-02-21 17 B,1498.8839187119233
2019-02-21 18 B,1745.0047466156793
2019-02-21 19 B,2097.106185852117
2019-02-21 20 B,2171.5242471995284
2019-02-21 21 B,2156.580327759798
2019-02-21 22 B,2084.6358363978343
2019-02-21 23 B,2002.5221789555687
2019-02-21 24 B,1849.879130746896
2019-02-22 01 B,1695.3607112239843
2019-02-22 02 B,1398.7286072913028
2019-02-22 03 B,1261.674188583017
2019-02-22 04 B,1283.7411952995526
2019-02-22 05 B,1504.467633861097
2019-02-22 06 B,1602.3556188441007
2019-02-22 07 B,1884.2414065941778
2019-02-22 08 B,2285.9088313001776
2019-02-22 09 B,2232.6372691405822
2019-02-22 10 B,2113.5531346116954
2019-02-22 11 B,2035.9342588948966
2019-02-22 12 B,1793.480181324549
2019-02-22 13 B,1680.0335915284204
2019-02-22 14 B,1570.719633892699
2019-02-22 15 B,1472.4992163470138
2019-02-22 16 B,1447.0396804551297
2019-02-22 17 B,1472.80373054746
2019-02-22 18 B,1686.56225111789
2019-02-22 19 B,2036.544779341194
2019-02-22 20 B,2127.552742589088
2019-02-22 21 B,2139.642962423144
2019-02-22 22 B,2069.175303615558
2019-02-22 23 B,1924.186861236541
2019-02-22 24 B,1793.9380520591833
2019-02-23 01 B,1735.7507300724787
2019-02-23 02 B,1426.4364099347886
2019-02-23 03 B,1278.414955704909
2019-02-23 04 B,1300.46337287891
2019-02-23 05 B,1434.2622830864889
2019-02-23 06 B,1505.5066460989278
2019-02-23 07 B,1632.547531892496
2019-02-23 08 B,1922.6025735801302
2019-02-23 09 B,2086.8624369699396
2019-02-23 10 B,2062.6862673713676
2019-02-23 11 B,1970.688203300193
2019-02-23 12 B,1818.8255624218878
2019-02-23 13 B,1695.972923389068
2019-02-23 14 B,1646.1570065146288
2019-02-23 15 B,1520.5306553281857
2019-02-23 16 B,1497.5655018428788
2019-02-23 17 B,1524.8585748419896
2019-02-23 18 B,1725.1059138480935
2019-02-23 19 B,2013.986426406867
2019-02-23 20 B,2020.060867498591
2019-02-23 21 B,1982.5365335594418
2019-02-23 22 B,1876.647324893444
2019-02-23 23 B,1797.9502489646757
2019-02-23 24 B,1721.609184494092
2019-02-24 01 B,1664.744413851718
2019-02-24 02 B,1389.4924139606126
2019-02-24 03 B,1274.1621125493532
2019-02-24 04 B,1298.5522314945902
2019-02-24 05 B,1374.339748076207
2019-02-24 06 B,1425.944078085824
2019-02-24 07 B,1482.884642867793
2019-02-24 08 B,1802.9608935629972
2019-02-24 09 B,2008.2072031361695
2019-02-24 10 B,2019.5504698045934
2019-02-24 11 B,1928.6784699230645
2019-02-24 12 B,1801.8496151391507
2019-02-24 13 B,1692.7984412410742
2019-02-24 14 B,1624.3369588004753
2019-02-24 15 B,1523.7058247303962
2019-02-24 16 B,1516.5995460330478
2019-02-24 17 B,1574.2208263114212
2019-02-24 18 B,1768.2467493605518
2019-02-24 19 B,2020.8271227910402
2019-02-24 20 B,2029.9874541866486
2019-02-24 21 B,2047.0987771877276
2019-02-24 22 B,2002.1949765730199
2019-02-24 23 B,1873.3347803501806
2019-02-24 24 B,1729.7879949633675
2019-02-25 01 B,1613.2442873807238
2019-02-25 02 B,1353.7963238333962
2019-02-25 03 B,1264.4737976714068
2019-02-25 04 B,1288.8241068307645
2019-02-25 05 B,1484.9117129273056
2019-02-25 06 B,1605.3771198257054
2019-02-25 07 B,1981.7311631295738
2019-02-25 08 B,2363.0561864287483
2019-02-25 09 B,2346.9918395051063
2019-02-25 10 B,2217.002042645947
2019-02-25 11 B,2081.329335172688
2019-02-25 12 B,1928.9718261915282
2019-02-25 13 B,1785.4578122316293
2019-02-25 14 B,1685.4528292311318
2019-02-25 15 B,1577.1362305328955
2019-02-25 16 B,1548.681760053179
2019-02-25 17 B,1600.3515246417078
2019-02-25 18 B,1822.954987226261
2019-02-25 19 B,2154.190541162867
2019-02-25 20 B,2256.6628710683967
2019-02-25 21 B,2281.001913524884
2019-02-25 22 B,2203.441606968284
2019-02-25 23 B,2088.4316016223806
2019-02-25 24 B,1908.2260062961152
2019-02-26 01 B,1705.8229910252999
2019-02-26 02 B,1459.7465606453509
2019-02-26 03 B,1312.8894923926252
2019-02-26 04 B,1345.3764367622534
2019-02-26 05 B,1510.8973725510737
2019-02-26 06 B,1611.8186619379424
2019-02-26 07 B,1894.6951282783502
2019-02-26 08 B,2293.340886585141
2019-02-26 09 B,2287.103795382818
2019-02-26 10 B,2167.202853711266
2019-02-26 11 B,2068.929455954395
2019-02-26 12 B,1857.8418803222844
2019-02-26 13 B,1721.746816318922
2019-02-26 14 B,1626.0491927083874
2019-02-26 15 B,1524.8857560712347
2019-02-26 16 B,1497.2026235375492
2019-02-26 17 B,1527.8121382043792
2019-02-26 18 B,1763.3029531189577
2019-02-26 19 B,2116.7348478318595
2019-02-26 20 B,2174.903000445819
2019-02-26 21 B,2146.257744480481
2019-02-26 22 B,2158.1884845290447
2019-02-26 23 B,2057.6753733048554
2019-02-26 24 B,1877.869594555032
2019-02-27 01 B,1716.0090790473873
2019-02-27 02 B,1420.8726364610068
2019-02-27 03 B,1317.2706459638362
2019-02-27 04 B,1333.095120432015
2019-02-27 05 B,1514.2362804407142
2019-02-27 06 B,1614.1754778165955
2019-02-27 07 B,1897.170755844631
2019-02-27 08 B,2291.5911846266386
2019-02-27 09 B,2273.5733349336133
2019-02-27 10 B,2146.0198569950444
2019-02-27 11 B,2068.098796481984
2019-02-27 12 B,1862.9862481711584
2019-02-27 13 B,1716.8556846737215
2019-02-27 14 B,1608.4943282122235
2019-02-27 15 B,1490.1924877199672
2019-02-27 16 B,1477.9345361359494
2019-02-27 17 B,1512.3453602281834
2019-02-27 18 B,1761.384880390006
2019-02-27 19 B,2127.722607711039
2019-02-27 20 B,2158.5708460049937
2019-02-27 21 B,2135.7894585370423
2019-02-27 22 B,2128.1000353012287
2019-02-27 23 B,2038.7492114830359
2019-02-27 24 B,1871.6776576017498
2019-02-28 01 B,1711.7914679782114
2019-02-28 02 B,1436.781084926879
2019-02-28 03 B,1301.7883632788812
2019-02-28 04 B,1332.6270570216261
2019-02-28 05 B,1497.3952377251546
2019-02-28 06 B,1608.9574591205912
2019-02-28 07 B,1918.9009324235149
2019-02-28 08 B,2267.4730622986094
2019-02-28 09 B,2262.904781048545
2019-02-28 10 B,2167.816206959859
2019-02-28 11 B,2059.325756106461
2019-02-28 12 B,1849.001506897724
2019-02-28 13 B,1700.6801379398798
2019-02-28 14 B,1619.1309514176428
2019-02-28 15 B,1488.2836921664011
2019-02-28 16 B,1448.4576359673972
2019-02-28 17 B,1498.8839187119233
2019-02-28 18 B,1745.0047466156793
2019-02-28 19 B,2097.106185852117
2019-02-28 20 B,2171.5242471995284
2019-02-28 21 B,2156.580327759798
2019-02-28 22 B,2084.6358363978343
2019-02-28 23 B,2002.5221789555687
2019-02-28 24 B,1849.879130746896
2019-03-01 01 B,1244.9040210887513
2019-03-01 02 B,966.0404979168858
2019-03-01 03 B,871.5616861673366
2019-03-01 04 B,895.193058224628
2019-03-01 05 B,1044.8621360511675
2019-03-01 06 B,1155.321283910953
2019-03-01 07 B,1429.3965882282516
2019-03-01 08 B,1770.5516985841905
2019-03-01 09 B,1689.8192712116
2019-03-01 10 B,1496.9632468586396
2019-03-01 11 B,1387.767250453598
2019-03-01 12 B,1248.3904066342448
2019-03-01 13 B,1131.6580619055715
2019-03-01 14 B,1053.531625508062
2019-03-01 15 B,957.1709479890399
2019-03-01 16 B,951.1896706047823
2019-03-01 17 B,977.390133389636
2019-03-01 18 B,1142.635846631781
2019-03-01 19 B,1448.7800725402212
2019-03-01 20 B,1508.533927887453
2019-03-01 21 B,1560.77655662996
2019-03-01 22 B,1567.2465005990937
2019-03-01 23 B,1473.920815999028
2019-03-01 24 B,1353.3331947478534
2019-03-02 01 B,1201.88773070107
2019-03-02 02 B,950.5413704359314
2019-03-02 03 B,865.9023671089265
2019-03-02 04 B,872.4693598086569
2019-03-02 05 B,999.7209842151394
2019-03-02 06 B,1040.6872363289726
2019-03-02 07 B,1177.46063333056
2019-03-02 08 B,1427.3335511276873
2019-03-02 09 B,1499.7801387207292
2019-03-02 10 B,1370.1645658202908
2019-03-02 11 B,1309.8406582044536
2019-03-02 12 B,1158.273920397462
2019-03-02 13 B,1066.829326492504
2019-03-02 14 B,990.7788022130833
2019-03-02 15 B,925.54647007267
2019-03-02 16 B,885.7195234855463
2019-03-02 17 B,950.0246059630254
2019-03-02 18 B,1059.7085812208516
2019-03-02 19 B,1313.7971338940285
2019-03-02 20 B,1396.2172704550755
2019-03-02 21 B,1362.5329362916814
2019-03-02 22 B,1356.1248187116287
2019-03-02 23 B,1260.573126260168
2019-03-02 24 B,1212.630039052964
2019-03-03 01 B,1103.2133545184154
2019-03-03 02 B,889.2262980873376
2019-03-03 03 B,781.8753026420243
2019-03-03 04 B,816.0997904222238
2019-03-03 05 B,907.5175512649978
2019-03-03 06 B,967.2650084116697
2019-03-03 07 B,1038.9332776073231
2019-03-03 08 B,1277.3362350134464
2019-03-03 09 B,1398.156359097091
2019-03-03 10 B,1315.991895524471
2019-03-03 11 B,1256.6497906135908
2019-03-03 12 B,1174.1528552167053
2019-03-03 13 B,1081.9681443760355
2019-03-03 14 B,1044.9582519525536
2019-03-03 15 B,940.0044118294727
2019-03-03 16 B,942.3725389851782
2019-03-03 17 B,948.6655668906142
2019-03-03 18 B,1111.862842468051
2019-03-03 19 B,1350.2340657696502
2019-03-03 20 B,1415.1064284655365
2019-03-03 21 B,1452.307987745403
2019-03-03 22 B,1408.551447835575
2019-03-03 23 B,1336.5070077482646
2019-03-03 24 B,1252.6873593836394
2019-03-04 01 B,1071.055448651518
2019-03-04 02 B,828.4412180272664
2019-03-04 03 B,782.6392438816273
2019-03-04 04 B,806.8024077610835
2019-03-04 05 B,1006.9987847694168
2019-03-04 06 B,1110.4292230982783
2019-03-04 07 B,1396.3132690882512
2019-03-04 08 B,1747.1922350115158
2019-03-04 09 B,1700.9063788290962
2019-03-04 10 B,1432.2364443577067
2019-03-04 11 B,1354.070361052544
2019-03-04 12 B,1244.4579254216183
2019-03-04 13 B,1103.6466172202324
2019-03-04 14 B,1051.3386373747685
2019-03-04 15 B,921.6485730265933
2019-03-04 16 B,913.6327528273973
2019-03-04 17 B,943.5082105490422
2019-03-04 18 B,1145.3083419100253
2019-03-04 19 B,1426.6375459664541
2019-03-04 20 B,1502.3267380014518
2019-03-04 21 B,1513.209010254373
2019-03-04 22 B,1529.3963406129792
2019-03-04 23 B,1472.8836387573183
2019-03-04 24 B,1325.8868301445702
2019-03-05 01 B,1181.3488657934
2019-03-05 02 B,960.6154492313824
2019-03-05 03 B,860.4221377658475
2019-03-05 04 B,883.0032161797931
2019-03-05 05 B,1051.8449978142203
2019-03-05 06 B,1128.1587760340205
2019-03-05 07 B,1397.8931776955872
2019-03-05 08 B,1757.1100384322704
2019-03-05 09 B,1685.2209400414981
2019-03-05 10 B,1518.2514312412632
2019-03-05 11 B,1421.8474001689262
2019-03-05 12 B,1273.446314743961
2019-03-05 13 B,1188.8670418232296
2019-03-05 14 B,1080.1033582254142
2019-03-05 15 B,982.2501380722098
2019-03-05 16 B,958.9626468733027
2019-03-05 17 B,1029.8511294301709
2019-03-05 18 B,1168.7711836608491
2019-03-05 19 B,1455.39920467378
2019-03-05 20 B,1522.7293704869448
2019-03-05 21 B,1578.6811372915065
2019-03-05 22 B,1588.8808926274355
2019-03-05 23 B,1492.6008379399557
2019-03-05 24 B,1358.5917077236509
2019-03-06 01 B,1172.5988332356671
2019-03-06 02 B,922.7038215489266
2019-03-06 03 B,842.67465301882
2019-03-06 04 B,854.2741247536924
2019-03-06 05 B,1038.1184823888946
2019-03-06 06 B,1126.561510733853
2019-03-06 07 B,1395.782004868323
2019-03-06 08 B,1742.377490462146
2019-03-06 09 B,1675.042824600655
2019-03-06 10 B,1495.6128876657538
2019-03-06 11 B,1390.4399704232299
2019-03-06 12 B,1250.338854916788
2019-03-06 13 B,1135.0229906936643
2019-03-06 14 B,1076.1904668017023
2019-03-06 15 B,987.938920082501
2019-03-06 16 B,964.3277924274157
2019-03-06 17 B,1035.7529278532347
2019-03-06 18 B,1173.3892585454128
2019-03-06 19 B,1454.4591675395523
2019-03-06 20 B,1567.0530974435105
2019-03-06 21 B,1593.8559852293401
2019-03-06 22 B,1603.776724148488
2019-03-06 23 B,1522.9572232410949
2019-03-06 24 B,1371.9001287922883
2019-03-07 01 B,1159.2670204011542
2019-03-07 02 B,955.4101226214711
2019-03-07 03 B,833.4449340931847
2019-03-07 04 B,870.1748623354695
2019-03-07 05 B,1041.4207835887255
2019-03-07 06 B,1124.5761046028765
2019-03-07 07 B,1379.6520377045704
2019-03-07 08 B,1747.6665063329356
2019-03-07 09 B,1668.4106695140506
2019-03-07 10 B,1484.7975312894243
2019-03-07 11 B,1412.7431059005182
2019-03-07 12 B,1259.4062906623394
2019-03-07 13 B,1180.8171905731801
2019-03-07 14 B,1085.140079560416
2019-03-07 15 B,984.2639914307725
2019-03-07 16 B,958.420767018876
2019-03-07 17 B,1029.4784933479864
2019-03-07 18 B,1169.0349759363862
2019-03-07 19 B,1474.0136074734032
2019-03-07 20 B,1560.1764071524578
2019-03-07 21 B,1639.8110626485454
2019-03-07 22 B,1605.7432229706478
2019-03-07 23 B,1542.802767243629
2019-03-07 24 B,1372.4299132433002
2019-03-08 01 B,1244.9040210887513
2019-03-08 02 B,966.0404979168858
2019-03-08 03 B,871.5616861673366
2019-03-08 04 B,895.193058224628
2019-03-08 05 B,1044.8621360511675
2019-03-08 06 B,1155.321283910953
2019-03-08 07 B,1429.3965882282516
2019-03-08 08 B,1770.5516985841905
2019-03-08 09 B,1689.8192712116
2019-03-08 10 B,1496.9632468586396
2019-03-08 11 B,1387.767250453598
2019-03-08 12 B,1248.3904066342448
2019-03-08 13 B,1131.6580619055715
2019-03-08 14 B,1053.531625508062
2019-03-08 15 B,957.1709479890399
2019-03-08 16 B,951.1896706047823
2019-03-08 17 B,977.390133389636
2019-03-08 18 B,1142.635846631781
2019-03-08 19 B,1448.7800725402212
2019-03-08 20 B,1508.533927887453
2019-03-08 21 B,1560.77655662996
2019-03-08 22 B,1567.2465005990937
2019-03-08 23 B,1473.920815999028
2019-03-08 24 B,1353.3331947478534
2019-03-09 01 B,1201.88773070107
2019-03-09 02 B,950.5413704359314
2019-03-09 03 B,865.9023671089265
2019-03-09 04 B,872.4693598086569
2019-03-09 05 B,999.7209842151394
2019-03-09 06 B,1040.6872363289726
2019-03-09 07 B,1177.46063333056
2019-03-09 08 B,1427.3335511276873
2019-03-09 09 B,1499.7801387207292
2019-03-09 10 B,1370.1645658202908
2019-03-09 11 B,1309.8406582044536
2019-03-09 12 B,1158.273920397462
2019-03-09 13 B,1066.829326492504
2019-03-09 14 B,990.7788022130833
2019-03-09 15 B,925.54647007267
2019-03-09 16 B,885.7195234855463
2019-03-09 17 B,950.0246059630254
2019-03-09 18 B,1059.7085812208516
2019-03-09 19 B,1313.7971338940285
2019-03-09 20 B,1396.2172704550755
2019-03-09 21 B,1362.5329362916814
2019-03-09 22 B,1356.1248187116287
2019-03-09 23 B,1260.573126260168
2019-03-09 24 B,1212.630039052964
2019-03-10 01 B,1103.2133545184154
2019-03-10 02 B,889.2262980873376
2019-03-10 03 B,781.8753026420243
2019-03-10 04 B,816.0997904222238
2019-03-10 05 B,907.5175512649978
2019-03-10 06 B,967.2650084116697
2019-03-10 07 B,1038.9332776073231
2019-03-10 08 B,1277.3362350134464
2019-03-10 09 B,1398.156359097091
2019-03-10 10 B,1315.991895524471
2019-03-10 11 B,1256.6497906135908
2019-03-10 12 B,1174.1528552167053
2019-03-10 13 B,1081.9681443760355
2019-03-10 14 B,1044.9582519525536
2019-03-10 15 B,940.0044118294727
2019-03-10 16 B,942.3725389851782
2019-03-10 17 B,948.6655668906142
2019-03-10 18 B,1111.862842468051
2019-03-10 19 B,1350.2340657696502
2019-03-10 20 B,1415.1064284655365
2019-03-10 21 B,1452.307987745403
2019-03-10 22 B,1408.551447835575
2019-03-10 23 B,1336.5070077482646
2019-03-10 24 B,1252.6873593836394
2019-03-11 01 B,1071.055448651518
2019-03-11 02 B,828.4412180272664
2019-03-11 03 B,782.6392438816273
2019-03-11 04 B,806.8024077610835
2019-03-11 05 B,1006.9987847694168
2019-03-11 06 B,1110.4292230982783
2019-03-11 07 B,1396.3132690882512
2019-03-11 08 B,1747.1922350115158
2019-03-11 09 B,1700.9063788290962
2019-03-11 10 B,1432.2364443577067
2019-03-11 11 B,1354.070361052544
2019-03-11 12 B,1244.4579254216183
2019-03-11 13 B,1103.6466172202324
2019-03-11 14 B,1051.3386373747685
2019-03-11 15 B,921.6485730265933
2019-03-11 16 B,913.6327528273973
2019-03-11 17 B,943.5082105490422
2019-03-11 18 B,1145.3083419100253
2019-03-11 19 B,1426.6375459664541
2019-03-11 20 B,1502.3267380014518
2019-03-11 21 B,1513.209010254373
2019-03-11 22 B,1529.3963406129792
2019-03-11 23 B,1472.8836387573183
2019-03-11 24 B,1325.8868301445702
2019-03-12 01 B,1181.3488657934
2019-03-12 02 B,960.6154492313824
2019-03-12 03 B,860.4221377658475
2019-03-12 04 B,883.0032161797931
2019-03-12 05 B,1051.8449978142203
2019-03-12 06 B,1128.1587760340205
2019-03-12 07 B,1397.8931776955872
2019-03-12 08 B,1757.1100384322704
2019-03-12 09 B,1685.2209400414981
2019-03-12 10 B,1518.2514312412632
2019-03-12 11 B,1421.8474001689262
2019-03-12 12 B,1273.446314743961
2019-03-12 13 B,1188.8670418232296
2019-03-12 14 B,1080.1033582254142
2019-03-12 15 B,982.2501380722098
2019-03-12 16 B,958.9626468733027
2019-03-12 17 B,1029.8511294301709
2019-03-12 18 B,1168.7711836608491
2019-03-12 19 B,1455.39920467378
2019-03-12 20 B,1522.7293704869448
2019-03-12 21 B,1578.6811372915065
2019-03-12 22 B,1588.8808926274355
2019-03-12 23 B,1492.6008379399557
2019-03-12 24 B,1358.5917077236509
2019-03-13 01 B,1172.5988332356671
2019-03-13 02 B,922.7038215489266
2019-03-13 03 B,842.67465301882
2019-03-13 04 B,854.2741247536924
2019-03-13 05 B,1038.1184823888946
2019-03-13 06 B,1126.561510733853
2019-03-13 07 B,1395.782004868323
2019-03-13 08 B,1742.377490462146
2019-03-13 09 B,1675.042824600655
2019-03-13 10 B,1495.6128876657538
2019-03-13 11 B,1390.4399704232299
2019-03-13 12 B,1250.338854916788
2019-03-13 13 B,1135.0229906936643
2019-03-13 14 B,1076.1904668017023
2019-03-13 15 B,987.938920082501
2019-03-13 16 B,964.3277924274157
2019-03-13 17 B,1035.7529278532347
2019-03-13 18 B,1173.3892585454128
2019-03-13 19 B,1454.4591675395523
2019-03-13 20 B,1567.0530974435105
2019-03-13 21 B,1593.8559852293401
2019-03-13 22 B,1603.776724148488
2019-03-13 23 B,1522.9572232410949
2019-03-13 24 B,1371.9001287922883
2019-03-14 01 B,1159.2670204011542
2019-03-14 02 B,955.4101226214711
2019-03-14 03 B,833.4449340931847
2019-03-14 04 B,870.1748623354695
2019-03-14 05 B,1041.4207835887255
2019-03-14 06 B,1124.5761046028765
2019-03-14 07 B,1379.6520377045704
2019-03-14 08 B,1747.6665063329356
2019-03-14 09 B,1668.4106695140506
2019-03-14 10 B,1484.7975312894243
2019-03-14 11 B,1412.7431059005182
2019-03-14 12 B,1259.4062906623394
2019-03-14 13 B,1180.8171905731801
2019-03-14 14 B,1085.140079560416
2019-03-14 15 B,984.2639914307725
2019-03-14 16 B,958.420767018876
2019-03-14 17 B,1029.4784933479864
2019-03-14 18 B,1169.0349759363862
2019-03-14 19 B,1474.0136074734032
2019-03-14 20 B,1560.1764071524578
2019-03-14 21 B,1639.8110626485454
2019-03-14 22 B,1605.7432229706478
2019-03-14 23 B,1542.802767243629
2019-03-14 24 B,1372.4299132433002
2019-03-15 01 B,1244.9040210887513
2019-03-15 02 B,966.0404979168858
2019-03-15 03 B,871.5616861673366
2019-03-15 04 B,895.193058224628
2019-03-15 05 B,1044.8621360511675
2019-03-15 06 B,1155.321283910953
2019-03-15 07 B,1429.3965882282516
2019-03-15 08 B,1770.5516985841905
2019-03-15 09 B,1689.8192712116
2019-03-15 10 B,1496.9632468586396
2019-03-15 11 B,1387.767250453598
2019-03-15 12 B,1248.3904066342448
2019-03-15 13 B,1131.6580619055715
2019-03-15 14 B,1053.531625508062
2019-03-15 15 B,957.1709479890399
2019-03-15 16 B,951.1896706047823
2019-03-15 17 B,977.390133389636
2019-03-15 18 B,1142.635846631781
2019-03-15 19 B,1448.7800725402212
2019-03-15 20 B,1508.533927887453
2019-03-15 21 B,1560.77655662996
2019-03-15 22 B,1567.2465005990937
2019-03-15 23 B,1473.920815999028
2019-03-15 24 B,1353.3331947478534
2019-03-16 01 B,1201.88773070107
2019-03-16 02 B,950.5413704359314
2019-03-16 03 B,865.9023671089265
2019-03-16 04 B,872.4693598086569
2019-03-16 05 B,999.7209842151394
2019-03-16 06 B,1040.6872363289726
2019-03-16 07 B,1177.46063333056
2019-03-16 08 B,1427.3335511276873
2019-03-16 09 B,1499.7801387207292
2019-03-16 10 B,1370.1645658202908
2019-03-16 11 B,1309.8406582044536
2019-03-16 12 B,1158.273920397462
2019-03-16 13 B,1066.829326492504
2019-03-16 14 B,990.7788022130833
2019-03-16 15 B,925.54647007267
2019-03-16 16 B,885.7195234855463
2019-03-16 17 B,950.0246059630254
2019-03-16 18 B,1059.7085812208516
2019-03-16 19 B,1313.7971338940285
2019-03-16 20 B,1396.2172704550755
2019-03-16 21 B,1362.5329362916814
2019-03-16 22 B,1356.1248187116287
2019-03-16 23 B,1260.573126260168
2019-03-16 24 B,1212.630039052964
2019-03-17 01 B,1103.2133545184154
2019-03-17 02 B,889.2262980873376
2019-03-17 03 B,781.8753026420243
2019-03-17 04 B,816.0997904222238
2019-03-17 05 B,907.5175512649978
2019-03-17 06 B,967.2650084116697
2019-03-17 07 B,1038.9332776073231
2019-03-17 08 B,1277.3362350134464
2019-03-17 09 B,1398.156359097091
2019-03-17 10 B,1315.991895524471
2019-03-17 11 B,1256.6497906135908
2019-03-17 12 B,1174.1528552167053
2019-03-17 13 B,1081.9681443760355
2019-03-17 14 B,1044.9582519525536
2019-03-17 15 B,940.0044118294727
2019-03-17 16 B,942.3725389851782
2019-03-17 17 B,948.6655668906142
2019-03-17 18 B,1111.862842468051
2019-03-17 19 B,1350.2340657696502
2019-03-17 20 B,1415.1064284655365
2019-03-17 21 B,1452.307987745403
2019-03-17 22 B,1408.551447835575
2019-03-17 23 B,1336.5070077482646
2019-03-17 24 B,1252.6873593836394
2019-03-18 01 B,1071.055448651518
2019-03-18 02 B,828.4412180272664
2019-03-18 03 B,782.6392438816273
2019-03-18 04 B,806.8024077610835
2019-03-18 05 B,1006.9987847694168
2019-03-18 06 B,1110.4292230982783
2019-03-18 07 B,1396.3132690882512
2019-03-18 08 B,1747.1922350115158
2019-03-18 09 B,1700.9063788290962
2019-03-18 10 B,1432.2364443577067
2019-03-18 11 B,1354.070361052544
2019-03-18 12 B,1244.4579254216183
2019-03-18 13 B,1103.6466172202324
2019-03-18 14 B,1051.3386373747685
2019-03-18 15 B,921.6485730265933
2019-03-18 16 B,913.6327528273973
2019-03-18 17 B,943.5082105490422
2019-03-18 18 B,1145.3083419100253
2019-03-18 19 B,1426.6375459664541
2019-03-18 20 B,1502.3267380014518
2019-03-18 21 B,1513.209010254373
2019-03-18 22 B,1529.3963406129792
2019-03-18 23 B,1472.8836387573183
2019-03-18 24 B,1325.8868301445702
2019-03-19 01 B,1181.3488657934
2019-03-19 02 B,960.6154492313824
2019-03-19 03 B,860.4221377658475
2019-03-19 04 B,883.0032161797931
2019-03-19 05 B,1051.8449978142203
2019-03-19 06 B,1128.1587760340205
2019-03-19 07 B,1397.8931776955872
2019-03-19 08 B,1757.1100384322704
2019-03-19 09 B,1685.2209400414981
2019-03-19 10 B,1518.2514312412632
2019-03-19 11 B,1421.8474001689262
2019-03-19 12 B,1273.446314743961
2019-03-19 13 B,1188.8670418232296
2019-03-19 14 B,1080.1033582254142
2019-03-19 15 B,982.2501380722098
2019-03-19 16 B,958.9626468733027
2019-03-19 17 B,1029.8511294301709
2019-03-19 18 B,1168.7711836608491
2019-03-19 19 B,1455.39920467378
2019-03-19 20 B,1522.7293704869448
2019-03-19 21 B,1578.6811372915065
2019-03-19 22 B,1588.8808926274355
2019-03-19 23 B,1492.6008379399557
2019-03-19 24 B,1358.5917077236509
2019-03-20 01 B,1172.5988332356671
2019-03-20 02 B,922.7038215489266
2019-03-20 03 B,842.67465301882
2019-03-20 04 B,854.2741247536924
2019-03-20 05 B,1038.1184823888946
2019-03-20 06 B,1126.561510733853
2019-03-20 07 B,1395.782004868323
2019-03-20 08 B,1742.377490462146
2019-03-20 09 B,1675.042824600655
2019-03-20 10 B,1495.6128876657538
2019-03-20 11 B,1390.4399704232299
2019-03-20 12 B,1250.338854916788
2019-03-20 13 B,1135.0229906936643
2019-03-20 14 B,1076.1904668017023
2019-03-20 15 B,987.938920082501
2019-03-20 16 B,964.3277924274157
2019-03-20 17 B,1035.7529278532347
2019-03-20 18 B,1173.3892585454128
2019-03-20 19 B,1454.4591675395523
2019-03-20 20 B,1567.0530974435105
2019-03-20 21 B,1593.8559852293401
2019-03-20 22 B,1603.776724148488
2019-03-20 23 B,1522.9572232410949
2019-03-20 24 B,1371.9001287922883
2019-03-21 01 B,1159.2670204011542
2019-03-21 02 B,955.4101226214711
2019-03-21 03 B,833.4449340931847
2019-03-21 04 B,870.1748623354695
2019-03-21 05 B,1041.4207835887255
2019-03-21 06 B,1124.5761046028765
2019-03-21 07 B,1379.6520377045704
2019-03-21 08 B,1747.6665063329356
2019-03-21 09 B,1668.4106695140506
2019-03-21 10 B,1484.7975312894243
2019-03-21 11 B,1412.7431059005182
2019-03-21 12 B,1259.4062906623394
2019-03-21 13 B,1180.8171905731801
2019-03-21 14 B,1085.140079560416
2019-03-21 15 B,984.2639914307725
2019-03-21 16 B,958.420767018876
2019-03-21 17 B,1029.4784933479864
2019-03-21 18 B,1169.0349759363862
2019-03-21 19 B,1474.0136074734032
2019-03-21 20 B,1560.1764071524578
2019-03-21 21 B,1639.8110626485454
2019-03-21 22 B,1605.7432229706478
2019-03-21 23 B,1542.802767243629
2019-03-21 24 B,1372.4299132433002
2019-03-22 01 B,1244.9040210887513
2019-03-22 02 B,966.0404979168858
2019-03-22 03 B,871.5616861673366
2019-03-22 04 B,895.193058224628
2019-03-22 05 B,1044.8621360511675
2019-03-22 06 B,1155.321283910953
