일자|시간|구분,공급량
2019-03-16 05 B,929.7537169930055
2019-03-16 06 B,1166.292138158589
2019-03-16 07 B,1152.849144192476
2019-03-16 08 B,1328.306033246998
2019-03-16 09 B,1346.1871705862545
2019-03-16 10 B,1303.452525336845
2019-03-16 11 B,1068.850981912814
2019-03-16 12 B,986.5597714704
2019-03-16 13 B,1009.5897057982775
2019-03-16 14 B,965.5701021330736
2019-03-16 15 B,825.3270603497853
2019-03-16 16 B,890.8514243571608
2019-03-16 17 B,886.2451868152168
2019-03-16 18 B,998.2419752227123
2019-03-16 19 B,1237.3453726829712
2019-03-16 20 B,1323.9552952744104
2019-03-16 21 B,1299.6667610266106
2019-03-16 22 B,1131.9857314172375
2019-03-16 23 B,1182.3076579370024
2019-03-16 24 B,1144.252166044332
2019-03-17 01 B,964.6860026665629
2019-03-17 02 B,887.7657293454112
2019-03-17 03 B,772.4724463318532
2019-03-17 04 B,822.0267903076891
2019-03-17 05 B,893.2406352439286
2019-03-17 06 B,972.239763002893
2019-03-17 07 B,1059.6264455735618
2019-03-17 08 B,1146.5651315670611
2019-03-17 09 B,1229.7153655659965
2019-03-17 10 B,1370.7892168664991
2019-03-17 11 B,1010.0912868507614
2019-03-17 12 B,996.0536437323898
2019-03-17 13 B,876.1352075992561
2019-03-17 14 B,799.375456202539
2019-03-17 15 B,878.8015075575196
2019-03-17 16 B,828.7553445905892
2019-03-17 17 B,879.7440456783637
2019-03-17 18 B,901.1510490697394
2019-03-17 19 B,1304.5940688532992
2019-03-17 20 B,1469.7656860308048
2019-03-17 21 B,1498.4971332348164
2019-03-17 22 B,1344.7548804055766
2019-03-17 23 B,1367.8605098020064
2019-03-17 24 B,1184.4134579355016
2019-03-18 01 B,872.8678685605911
2019-03-18 02 B,822.3752220070623
2019-03-18 03 B,692.6820014961163
2019-03-18 04 B,764.8986554749879
2019-03-18 05 B,1028.5022585914348
2019-03-18 06 B,1030.9712670674246
2019-03-18 07 B,1227.323119721906
2019-03-18 08 B,1578.8896955749085
2019-03-18 09 B,1477.2475858632688
2019-03-18 10 B,1291.9713056807789
2019-03-18 11 B,1192.9571922820007
2019-03-18 12 B,1079.7056103626787
2019-03-18 13 B,953.9031698622416
2019-03-18 14 B,985.1565308775577
2019-03-18 15 B,923.7550563233634
2019-03-18 16 B,938.6358732585618
2019-03-18 17 B,883.0382737366443
2019-03-18 18 B,979.9234345601877
2019-03-18 19 B,1335.854177759043
2019-03-18 20 B,1354.1185887768847
2019-03-18 21 B,1382.2385694328748
2019-03-18 22 B,1317.9903181879454
2019-03-18 23 B,1220.9986585872578
2019-03-18 24 B,1137.9661351439574
2019-03-19 01 B,925.0069068863895
2019-03-19 02 B,841.0870020536147
2019-03-19 03 B,654.8931200076524
2019-03-19 04 B,777.958624087549
2019-03-19 05 B,831.6868138338658
2019-03-19 06 B,986.6679813379794
2019-03-19 07 B,1258.7328623986268
2019-03-19 08 B,1445.254903183631
2019-03-19 09 B,1312.8553303653437
2019-03-19 10 B,1256.9945643110755
2019-03-19 11 B,1243.3552069827508
2019-03-19 12 B,887.7241308162056
2019-03-19 13 B,933.7673475782162
2019-03-19 14 B,914.1333456908375
2019-03-19 15 B,749.3624152489923
2019-03-19 16 B,784.339464841251
2019-03-19 17 B,812.0571739053295
2019-03-19 18 B,909.2042896645326
2019-03-19 19 B,1285.5552226168218
2019-03-19 20 B,1326.1999974163798
2019-03-19 21 B,1482.4340412802742
2019-03-19 22 B,1222.0518741317594
2019-03-19 23 B,1135.5510896631577
2019-03-19 24 B,1035.7906138954036
2019-03-20 01 B,725.0228235974186
2019-03-20 02 B,698.405392852723
2019-03-20 03 B,660.581198458229
2019-03-20 04 B,638.4027345226765
2019-03-20 05 B,764.5621810157413
2019-03-20 06 B,1089.767300856138
2019-03-20 07 B,1098.7040362304253
2019-03-20 08 B,1433.6657308558174
2019-03-20 09 B,1526.4231164523321
2019-03-20 10 B,1342.8590814692702
2019-03-20 11 B,1285.0845018710672
2019-03-20 12 B,1086.4174815810309
2019-03-20 13 B,1035.0710097124868
2019-03-20 14 B,804.1548988949238
2019-03-20 15 B,978.2493182873202
2019-03-20 16 B,761.0750457128972
2019-03-20 17 B,876.8346688759725
2019-03-20 18 B,1038.1277340828028
2019-03-20 19 B,1325.597754254628
2019-03-20 20 B,1345.1738710083928
2019-03-20 21 B,1355.48212229736
2019-03-20 22 B,1101.242824783384
2019-03-20 23 B,1438.7490881151155
2019-03-20 24 B,1122.1236237970163
2019-03-21 01 B,938.6943867131021
2019-03-21 02 B,860.1888617164117
2019-03-21 03 B,600.3402982945139
2019-03-21 04 B,622.1218209789697
2019-03-21 05 B,867.109769537879
2019-03-21 06 B,822.5595924540761
2019-03-21 07 B,915.8161369082426
2019-03-21 08 B,1383.0075344239601
2019-03-21 09 B,1554.1494968350246
2019-03-21 10 B,1348.0396143362766
2019-03-21 11 B,1098.3194454319405
2019-03-21 12 B,969.9870124937939
2019-03-21 13 B,901.7074034582281
2019-03-21 14 B,850.5300971234545
2019-03-21 15 B,814.6189735590241
2019-03-21 16 B,728.4674037085286
2019-03-21 17 B,788.6498431680084
2019-03-21 18 B,893.543054470153
2019-03-21 19 B,1315.1937445574663
2019-03-21 20 B,1557.9969540730463
2019-03-21 21 B,1319.2484676828517
2019-03-21 22 B,1464.532805089181
2019-03-21 23 B,1173.3423015339042
2019-03-21 24 B,1114.585932968644
2019-03-22 01 B,826.300153164429
2019-03-22 02 B,907.2421634785919
2019-03-22 03 B,1021.8645807551339
2019-03-22 04 B,829.9182673946359
2019-03-22 05 B,894.1040404697459
2019-03-22 06 B,1030.3360175199255
2019-03-22 07 B,1262.3994073898336
2019-03-22 08 B,1374.6593058747694
2019-03-22 09 B,1514.5082889604516
2019-03-22 10 B,1263.4759160358067
2019-03-22 11 B,1302.5317169216842
2019-03-22 12 B,1110.6306899892118
2019-03-22 13 B,1124.2170619261797
2019-03-22 14 B,951.6889730131059
2019-03-22 15 B,901.8619647795509
2019-03-22 16 B,846.5393903008508
2019-03-22 17 B,962.9977708473322
2019-03-22 18 B,1057.8641290961882
2019-03-22 19 B,1410.002696103439
2019-03-22 20 B,1471.4977780722302
2019-03-22 21 B,1537.5074505320508
2019-03-22 22 B,1547.0463816454032
2019-03-22 23 B,1393.4361595486512
2019-03-22 24 B,1242.432994352828
2019-03-23 01 B,1106.398776592951
2019-03-23 02 B,941.4659133875422
2019-03-23 03 B,763.12801004938
2019-03-23 04 B,854.3528655585767
2019-03-23 05 B,929.7537169930055
2019-03-23 06 B,1166.292138158589
2019-03-23 07 B,1152.849144192476
2019-03-23 08 B,1328.306033246998
2019-03-23 09 B,1346.1871705862545
2019-03-23 10 B,1303.452525336845
2019-03-23 11 B,1068.850981912814
2019-03-23 12 B,986.5597714704
2019-03-23 13 B,1009.5897057982775
2019-03-23 14 B,965.5701021330736
2019-03-23 15 B,825.3270603497853
2019-03-23 16 B,890.8514243571608
2019-03-23 17 B,886.2451868152168
2019-03-23 18 B,998.2419752227123
2019-03-23 19 B,1237.3453726829712
2019-03-23 20 B,1323.9552952744104
2019-03-23 21 B,1299.6667610266106
2019-03-23 22 B,1131.9857314172375
2019-03-23 23 B,1182.3076579370024
2019-03-23 24 B,1144.252166044332
2019-03-24 01 B,964.6860026665629
2019-03-24 02 B,887.7657293454112
2019-03-24 03 B,772.4724463318532
2019-03-24 04 B,822.0267903076891
2019-03-24 05 B,893.2406352439286
2019-03-24 06 B,972.239763002893
2019-03-24 07 B,1059.6264455735618
2019-03-24 08 B,1146.5651315670611
2019-03-24 09 B,1229.7153655659965
2019-03-24 10 B,1370.7892168664991
2019-03-24 11 B,1010.0912868507614
2019-03-24 12 B,996.0536437323898
2019-03-24 13 B,876.1352075992561
2019-03-24 14 B,799.375456202539
2019-03-24 15 B,878.8015075575196
2019-03-24 16 B,828.7553445905892
2019-03-24 17 B,879.7440456783637
2019-03-24 18 B,901.1510490697394
2019-03-24 19 B,1304.5940688532992
2019-03-24 20 B,1469.7656860308048
2019-03-24 21 B,1498.4971332348164
2019-03-24 22 B,1344.7548804055766
2019-03-24 23 B,1367.8605098020064
2019-03-24 24 B,1184.4134579355016
2019-03-25 01 B,872.8678685605911
2019-03-25 02 B,822.3752220070623
2019-03-25 03 B,692.6820014961163
2019-03-25 04 B,764.8986554749879
2019-03-25 05 B,1028.5022585914348
2019-03-25 06 B,1030.9712670674246
2019-03-25 07 B,1227.323119721906
2019-03-25 08 B,1578.8896955749085
2019-03-25 09 B,1477.2475858632688
2019-03-25 10 B,1291.9713056807789
2019-03-25 11 B,1192.9571922820007
2019-03-25 12 B,1079.7056103626787
2019-03-25 13 B,953.9031698622416
2019-03-25 14 B,985.1565308775577
2019-03-25 15 B,923.7550563233634
2019-03-25 16 B,938.6358732585618
2019-03-25 17 B,883.0382737366443
2019-03-25 18 B,979.9234345601877
2019-03-25 19 B,1335.854177759043
2019-03-25 20 B,1354.1185887768847
2019-03-25 21 B,1382.2385694328748
2019-03-25 22 B,1317.9903181879454
2019-03-25 23 B,1220.9986585872578
2019-03-25 24 B,1137.9661351439574
2019-03-26 01 B,925.0069068863895
2019-03-26 02 B,841.0870020536147
2019-03-26 03 B,654.8931200076524
2019-03-26 04 B,777.958624087549
2019-03-26 05 B,831.6868138338658
2019-03-26 06 B,986.6679813379794
2019-03-26 07 B,1258.7328623986268
2019-03-26 08 B,1445.254903183631
2019-03-26 09 B,1312.8553303653437
2019-03-26 10 B,1256.9945643110755
2019-03-26 11 B,1243.3552069827508
2019-03-26 12 B,887.7241308162056
2019-03-26 13 B,933.7673475782162
2019-03-26 14 B,914.1333456908375
2019-03-26 15 B,749.3624152489923
2019-03-26 16 B,784.339464841251
2019-03-26 17 B,812.0571739053295
2019-03-26 18 B,909.2042896645326
2019-03-26 19 B,1285.5552226168218
2019-03-26 20 B,1326.1999974163798
2019-03-26 21 B,1482.4340412802742
2019-03-26 22 B,1222.0518741317594
2019-03-26 23 B,1135.5510896631577
2019-03-26 24 B,1035.7906138954036
2019-03-27 01 B,725.0228235974186
2019-03-27 02 B,698.405392852723
2019-03-27 03 B,660.581198458229
2019-03-27 04 B,638.4027345226765
2019-03-27 05 B,764.5621810157413
2019-03-27 06 B,1089.767300856138
2019-03-27 07 B,1098.7040362304253
2019-03-27 08 B,1433.6657308558174
2019-03-27 09 B,1526.4231164523321
2019-03-27 10 B,1342.8590814692702
2019-03-27 11 B,1285.0845018710672
2019-03-27 12 B,1086.4174815810309
2019-03-27 13 B,1035.0710097124868
2019-03-27 14 B,804.1548988949238
2019-03-27 15 B,978.2493182873202
2019-03-27 16 B,761.0750457128972
2019-03-27 17 B,876.8346688759725
2019-03-27 18 B,1038.1277340828028
2019-03-27 19 B,1325.597754254628
2019-03-27 20 B,1345.1738710083928
2019-03-27 21 B,1355.48212229736
2019-03-27 22 B,1101.242824783384
2019-03-27 23 B,1438.7490881151155
2019-03-27 24 B,1122.1236237970163
2019-03-28 01 B,938.6943867131021
2019-03-28 02 B,860.1888617164117
2019-03-28 03 B,600.3402982945139
2019-03-28 04 B,622.1218209789697
2019-03-28 05 B,867.109769537879
2019-03-28 06 B,822.5595924540761
2019-03-28 07 B,915.8161369082426
2019-03-28 08 B,1383.0075344239601
2019-03-28 09 B,1554.1494968350246
2019-03-28 10 B,1348.0396143362766
2019-03-28 11 B,1098.3194454319405
2019-03-28 12 B,969.9870124937939
2019-03-28 13 B,901.7074034582281
2019-03-28 14 B,850.5300971234545
2019-03-28 15 B,814.6189735590241
2019-03-28 16 B,728.4674037085286
2019-03-28 17 B,788.6498431680084
2019-03-28 18 B,893.543054470153
2019-03-28 19 B,1315.1937445574663
2019-03-28 20 B,1557.9969540730463
2019-03-28 21 B,1319.2484676828517
2019-03-28 22 B,1464.532805089181
2019-03-28 23 B,1173.3423015339042
2019-03-28 24 B,1114.585932968644
2019-03-29 01 B,826.300153164429
2019-03-29 02 B,907.2421634785919
2019-03-29 03 B,1021.8645807551339
2019-03-29 04 B,829.9182673946359
2019-03-29 05 B,894.1040404697459
2019-03-29 06 B,1030.3360175199255
2019-03-29 07 B,1262.3994073898336
2019-03-29 08 B,1374.6593058747694
2019-03-29 09 B,1514.5082889604516
2019-03-29 10 B,1263.4759160358067
2019-03-29 11 B,1302.5317169216842
2019-03-29 12 B,1110.6306899892118
2019-03-29 13 B,1124.2170619261797
2019-03-29 14 B,951.6889730131059
2019-03-29 15 B,901.8619647795509
2019-03-29 16 B,846.5393903008508
2019-03-29 17 B,962.9977708473322
2019-03-29 18 B,1057.8641290961882
2019-03-29 19 B,1410.002696103439
2019-03-29 20 B,1471.4977780722302
2019-03-29 21 B,1537.5074505320508
2019-03-29 22 B,1547.0463816454032
2019-03-29 23 B,1393.4361595486512
2019-03-29 24 B,1242.432994352828
2019-03-30 01 B,1106.398776592951
2019-03-30 02 B,941.4659133875422
2019-03-30 03 B,763.12801004938
2019-03-30 04 B,854.3528655585767
2019-03-30 05 B,929.7537169930055
2019-03-30 06 B,1166.292138158589
2019-03-30 07 B,1152.849144192476
2019-03-30 08 B,1328.306033246998
2019-03-30 09 B,1346.1871705862545
2019-03-30 10 B,1303.452525336845
2019-03-30 11 B,1068.850981912814
2019-03-30 12 B,986.5597714704
2019-03-30 13 B,1009.5897057982775
2019-03-30 14 B,965.5701021330736
2019-03-30 15 B,825.3270603497853
2019-03-30 16 B,890.8514243571608
2019-03-30 17 B,886.2451868152168
2019-03-30 18 B,998.2419752227123
2019-03-30 19 B,1237.3453726829712
2019-03-30 20 B,1323.9552952744104
2019-03-30 21 B,1299.6667610266106
2019-03-30 22 B,1131.9857314172375
2019-03-30 23 B,1182.3076579370024
2019-03-30 24 B,1144.252166044332
2019-03-31 01 B,964.6860026665629
2019-03-31 02 B,887.7657293454112
2019-03-31 03 B,772.4724463318532
2019-03-31 04 B,822.0267903076891
2019-03-31 05 B,893.2406352439286
2019-03-31 06 B,972.239763002893
2019-03-31 07 B,1059.6264455735618
2019-03-31 08 B,1146.5651315670611
2019-03-31 09 B,1229.7153655659965
2019-03-31 10 B,1370.7892168664991
2019-03-31 11 B,1010.0912868507614
2019-03-31 12 B,996.0536437323898
2019-03-31 13 B,876.1352075992561
2019-03-31 14 B,799.375456202539
2019-03-31 15 B,878.8015075575196
2019-03-31 16 B,828.7553445905892
2019-03-31 17 B,879.7440456783637
2019-03-31 18 B,901.1510490697394
2019-03-31 19 B,1304.5940688532992
2019-03-31 20 B,1469.7656860308048
2019-03-31 21 B,1498.4971332348164
2019-03-31 22 B,1344.7548804055766
2019-03-31 23 B,1367.8605098020064
2019-03-31 24 B,1184.4134579355016
2019-01-01 01 C,287.0756502772658
2019-01-01 02 C,297.30030001161947
2019-01-01 03 C,252.04996283587263
2019-01-01 04 C,246.11968449858148
2019-01-01 05 C,298.3773632576
2019-01-01 06 C,289.44414224718827
2019-01-01 07 C,325.73228666642746
2019-01-01 08 C,345.52127224351455
2019-01-01 09 C,375.4180308955538
2019-01-01 10 C,313.5835385206478
2019-01-01 11 C,345.20661848102793
2019-01-01 12 C,313.94841094423265
2019-01-01 13 C,292.866911488527
2019-01-01 14 C,261.46511472149376
2019-01-01 15 C,308.3583821820458
2019-01-01 16 C,294.9259403203202
2019-01-01 17 C,318.41357775032
2019-01-01 18 C,353.46788174732717
2019-01-01 19 C,439.353456807174
2019-01-01 20 C,451.9643673130225
2019-01-01 21 C,358.08499309950224
2019-01-01 22 C,352.56929612656046
2019-01-01 23 C,291.18857905043933
2019-01-01 24 C,336.7493326172727
2019-01-02 01 C,284.75091216747535
2019-01-02 02 C,273.28077190344106
2019-01-02 03 C,233.9111575018672
2019-01-02 04 C,237.67339046292895
2019-01-02 05 C,247.32569808898535
2019-01-02 06 C,316.2663850709732
2019-01-02 07 C,322.2828871188641
2019-01-02 08 C,337.6526312423107
2019-01-02 09 C,334.0822603004895
2019-01-02 10 C,328.725811528375
2019-01-02 11 C,290.98649608686276
2019-01-02 12 C,290.1096580411876
2019-01-02 13 C,300.18630335051876
2019-01-02 14 C,307.5363147448573
2019-01-02 15 C,307.52441215432174
2019-01-02 16 C,262.66172591878455
2019-01-02 17 C,268.18789173275616
2019-01-02 18 C,298.8672600368352
2019-01-02 19 C,299.8822534086082
2019-01-02 20 C,352.32827923069704
2019-01-02 21 C,304.57847544565874
2019-01-02 22 C,296.3966347090669
2019-01-02 23 C,356.6365661372696
2019-01-02 24 C,294.0631497682581
2019-01-03 01 C,280.70294741061866
2019-01-03 02 C,258.68354640049785
2019-01-03 03 C,245.08623353262084
2019-01-03 04 C,262.19748850539617
2019-01-03 05 C,240.48040476721744
2019-01-03 06 C,320.1322878208945
2019-01-03 07 C,289.84898604531867
2019-01-03 08 C,332.4237654006762
2019-01-03 09 C,366.65572265953585
2019-01-03 10 C,343.6642487912182
2019-01-03 11 C,271.84749209959256
2019-01-03 12 C,321.5012603332813
2019-01-03 13 C,287.90951430419534
2019-01-03 14 C,310.10291713718976
2019-01-03 15 C,310.86087194679095
2019-01-03 16 C,313.1817632586789
2019-01-03 17 C,283.195118329156
2019-01-03 18 C,343.81207156046554
2019-01-03 19 C,340.00462957070687
2019-01-03 20 C,396.68646946091496
2019-01-03 21 C,383.96112223657684
2019-01-03 22 C,385.5119695341227
2019-01-03 23 C,342.76708569015216
2019-01-03 24 C,348.7993548832566
2019-01-04 01 C,286.0021753441709
2019-01-04 02 C,269.1338443408345
2019-01-04 03 C,262.6234537848346
2019-01-04 04 C,265.0460562178506
2019-01-04 05 C,254.71956094875236
2019-01-04 06 C,320.39332292989997
2019-01-04 07 C,282.7339639982726
2019-01-04 08 C,356.73635674490174
2019-01-04 09 C,368.57081030643934
2019-01-04 10 C,297.57191351808603
2019-01-04 11 C,301.00536731282926
2019-01-04 12 C,276.55713791838167
2019-01-04 13 C,265.41553368655525
2019-01-04 14 C,302.06914985801376
2019-01-04 15 C,271.58157474463195
2019-01-04 16 C,261.21061579436076
2019-01-04 17 C,274.6347691986104
2019-01-04 18 C,256.11887384064386
2019-01-04 19 C,369.5017590936343
2019-01-04 20 C,310.2415121418099
2019-01-04 21 C,315.6737696247384
2019-01-04 22 C,299.9293163325428
2019-01-04 23 C,312.1476236293127
2019-01-04 24 C,314.05445723853035
2019-01-05 01 C,291.8125357585544
2019-01-05 02 C,298.43440329909555
2019-01-05 03 C,268.6546836102749
2019-01-05 04 C,295.51431947947236
2019-01-05 05 C,296.1259310943264
2019-01-05 06 C,305.08711989040313
2019-01-05 07 C,340.0615230459867
2019-01-05 08 C,330.61642676711733
2019-01-05 09 C,358.4581771555817
2019-01-05 10 C,301.8013417619188
2019-01-05 11 C,344.6168611711663
2019-01-05 12 C,270.8897280337991
2019-01-05 13 C,284.81662228146405
2019-01-05 14 C,258.8047732627669
2019-01-05 15 C,268.85661173505696
2019-01-05 16 C,287.3233320118282
2019-01-05 17 C,274.65063926694785
2019-01-05 18 C,295.86964732442715
2019-01-05 19 C,279.05992524981656
2019-01-05 20 C,346.41907169899656
2019-01-05 21 C,367.5738883343817
2019-01-05 22 C,291.9094239207016
2019-01-05 23 C,319.2403483535665
2019-01-05 24 C,302.55450294640485
2019-01-06 01 C,306.81287534954237
2019-01-06 02 C,299.21766646454313
2019-01-06 03 C,292.73073614027726
2019-01-06 04 C,245.18559520590176
2019-01-06 05 C,275.4354886595899
2019-01-06 06 C,273.372584099658
2019-01-06 07 C,249.00055216523015
2019-01-06 08 C,304.7740449548909
2019-01-06 09 C,317.46038584391323
2019-01-06 10 C,370.05968637731934
2019-01-06 11 C,337.47943752656437
2019-01-06 12 C,335.0347662399468
2019-01-06 13 C,346.7678536275693
2019-01-06 14 C,303.11636532169024
2019-01-06 15 C,297.0963907118351
2019-01-06 16 C,246.41441914240409
2019-01-06 17 C,289.07128729327763
2019-01-06 18 C,296.1701756923337
2019-01-06 19 C,311.9920498210948
2019-01-06 20 C,317.93327293162207
2019-01-06 21 C,349.1914476481677
2019-01-06 22 C,332.21552820908335
2019-01-06 23 C,301.5208298393534
2019-01-06 24 C,286.1364473039913
2019-01-07 01 C,241.3001008920979
2019-01-07 02 C,270.20097816580204
2019-01-07 03 C,221.49445887940328
2019-01-07 04 C,233.90205122880326
2019-01-07 05 C,228.29085532994853
2019-01-07 06 C,236.1535390054768
2019-01-07 07 C,292.44647596306623
2019-01-07 08 C,309.52348873897375
2019-01-07 09 C,334.71199970548986
2019-01-07 10 C,295.8554426741289
2019-01-07 11 C,272.9686557726988
2019-01-07 12 C,298.4889886210759
2019-01-07 13 C,277.21714075122424
2019-01-07 14 C,290.5974084013851
2019-01-07 15 C,266.4713219202632
2019-01-07 16 C,252.08777001272227
2019-01-07 17 C,295.06290884512646
2019-01-07 18 C,307.5455366833981
2019-01-07 19 C,293.3747240813093
2019-01-07 20 C,334.66380269940913
2019-01-07 21 C,343.53359474639973
2019-01-07 22 C,366.07738441535537
2019-01-07 23 C,309.1581394636022
2019-01-07 24 C,332.98991918938844
2019-01-08 01 C,287.0756502772658
2019-01-08 02 C,297.30030001161947
2019-01-08 03 C,252.04996283587263
2019-01-08 04 C,246.11968449858148
2019-01-08 05 C,298.3773632576
2019-01-08 06 C,289.44414224718827
2019-01-08 07 C,325.73228666642746
2019-01-08 08 C,345.52127224351455
2019-01-08 09 C,375.4180308955538
2019-01-08 10 C,313.5835385206478
2019-01-08 11 C,345.20661848102793
2019-01-08 12 C,313.94841094423265
2019-01-08 13 C,292.866911488527
2019-01-08 14 C,261.46511472149376
2019-01-08 15 C,308.3583821820458
2019-01-08 16 C,294.9259403203202
2019-01-08 17 C,318.41357775032
2019-01-08 18 C,353.46788174732717
2019-01-08 19 C,439.353456807174
2019-01-08 20 C,451.9643673130225
2019-01-08 21 C,358.08499309950224
2019-01-08 22 C,352.56929612656046
2019-01-08 23 C,291.18857905043933
2019-01-08 24 C,336.7493326172727
2019-01-09 01 C,284.75091216747535
2019-01-09 02 C,273.28077190344106
2019-01-09 03 C,233.9111575018672
2019-01-09 04 C,237.67339046292895
2019-01-09 05 C,247.32569808898535
2019-01-09 06 C,316.2663850709732
2019-01-09 07 C,322.2828871188641
2019-01-09 08 C,337.6526312423107
2019-01-09 09 C,334.0822603004895
2019-01-09 10 C,328.725811528375
2019-01-09 11 C,290.98649608686276
2019-01-09 12 C,290.1096580411876
2019-01-09 13 C,300.18630335051876
2019-01-09 14 C,307.5363147448573
2019-01-09 15 C,307.52441215432174
2019-01-09 16 C,262.66172591878455
2019-01-09 17 C,268.18789173275616
2019-01-09 18 C,298.8672600368352
2019-01-09 19 C,299.8822534086082
2019-01-09 20 C,352.32827923069704
2019-01-09 21 C,304.57847544565874
2019-01-09 22 C,296.3966347090669
2019-01-09 23 C,356.6365661372696
2019-01-09 24 C,294.0631497682581
2019-01-10 01 C,280.70294741061866
2019-01-10 02 C,258.68354640049785
2019-01-10 03 C,245.08623353262084
2019-01-10 04 C,262.19748850539617
2019-01-10 05 C,240.48040476721744
2019-01-10 06 C,320.1322878208945
2019-01-10 07 C,289.84898604531867
2019-01-10 08 C,332.4237654006762
2019-01-10 09 C,366.65572265953585
2019-01-10 10 C,343.6642487912182
2019-01-10 11 C,271.84749209959256
2019-01-10 12 C,321.5012603332813
2019-01-10 13 C,287.90951430419534
2019-01-10 14 C,310.10291713718976
2019-01-10 15 C,310.86087194679095
2019-01-10 16 C,313.1817632586789
2019-01-10 17 C,283.195118329156
2019-01-10 18 C,343.81207156046554
2019-01-10 19 C,340.00462957070687
2019-01-10 20 C,396.68646946091496
2019-01-10 21 C,383.96112223657684
2019-01-10 22 C,385.5119695341227
2019-01-10 23 C,342.76708569015216
2019-01-10 24 C,348.7993548832566
2019-01-11 01 C,286.0021753441709
2019-01-11 02 C,269.1338443408345
2019-01-11 03 C,262.6234537848346
2019-01-11 04 C,265.0460562178506
2019-01-11 05 C,254.71956094875236
2019-01-11 06 C,320.39332292989997
2019-01-11 07 C,282.7339639982726
2019-01-11 08 C,356.73635674490174
2019-01-11 09 C,368.57081030643934
2019-01-11 10 C,297.57191351808603
2019-01-11 11 C,301.00536731282926
2019-01-11 12 C,276.55713791838167
2019-01-11 13 C,265.41553368655525
2019-01-11 14 C,302.06914985801376
2019-01-11 15 C,271.58157474463195
2019-01-11 16 C,261.21061579436076
2019-01-11 17 C,274.6347691986104
2019-01-11 18 C,256.11887384064386
2019-01-11 19 C,369.5017590936343
2019-01-11 20 C,310.2415121418099
2019-01-11 21 C,315.6737696247384
2019-01-11 22 C,299.9293163325428
2019-01-11 23 C,312.1476236293127
2019-01-11 24 C,314.05445723853035
2019-01-12 01 C,291.8125357585544
2019-01-12 02 C,298.43440329909555
2019-01-12 03 C,268.6546836102749
2019-01-12 04 C,295.51431947947236
2019-01-12 05 C,296.1259310943264
2019-01-12 06 C,305.08711989040313
2019-01-12 07 C,340.0615230459867
2019-01-12 08 C,330.61642676711733
2019-01-12 09 C,358.4581771555817
2019-01-12 10 C,301.8013417619188
2019-01-12 11 C,344.6168611711663
2019-01-12 12 C,270.8897280337991
2019-01-12 13 C,284.81662228146405
2019-01-12 14 C,258.8047732627669
2019-01-12 15 C,268.85661173505696
2019-01-12 16 C,287.3233320118282
2019-01-12 17 C,274.65063926694785
2019-01-12 18 C,295.86964732442715
2019-01-12 19 C,279.05992524981656
2019-01-12 20 C,346.41907169899656
2019-01-12 21 C,367.5738883343817
2019-01-12 22 C,291.9094239207016
2019-01-12 23 C,319.2403483535665
2019-01-12 24 C,302.55450294640485
2019-01-13 01 C,306.81287534954237
2019-01-13 02 C,299.21766646454313
2019-01-13 03 C,292.73073614027726
2019-01-13 04 C,245.18559520590176
2019-01-13 05 C,275.4354886595899
2019-01-13 06 C,273.372584099658
2019-01-13 07 C,249.00055216523015
2019-01-13 08 C,304.7740449548909
2019-01-13 09 C,317.46038584391323
2019-01-13 10 C,370.05968637731934
2019-01-13 11 C,337.47943752656437
2019-01-13 12 C,335.0347662399468
2019-01-13 13 C,346.7678536275693
2019-01-13 14 C,303.11636532169024
2019-01-13 15 C,297.0963907118351
2019-01-13 16 C,246.41441914240409
2019-01-13 17 C,289.07128729327763
2019-01-13 18 C,296.1701756923337
2019-01-13 19 C,311.9920498210948
2019-01-13 20 C,317.93327293162207
2019-01-13 21 C,349.1914476481677
2019-01-13 22 C,332.21552820908335
2019-01-13 23 C,301.5208298393534
2019-01-13 24 C,286.1364473039913
2019-01-14 01 C,241.3001008920979
2019-01-14 02 C,270.20097816580204
2019-01-14 03 C,221.49445887940328
2019-01-14 04 C,233.90205122880326
2019-01-14 05 C,228.29085532994853
2019-01-14 06 C,236.1535390054768
2019-01-14 07 C,292.44647596306623
2019-01-14 08 C,309.52348873897375
2019-01-14 09 C,334.71199970548986
2019-01-14 10 C,295.8554426741289
2019-01-14 11 C,272.9686557726988
2019-01-14 12 C,298.4889886210759
2019-01-14 13 C,277.21714075122424
2019-01-14 14 C,290.5974084013851
2019-01-14 15 C,266.4713219202632
2019-01-14 16 C,252.08777001272227
2019-01-14 17 C,295.06290884512646
2019-01-14 18 C,307.5455366833981
2019-01-14 19 C,293.3747240813093
2019-01-14 20 C,334.66380269940913
2019-01-14 21 C,343.53359474639973
2019-01-14 22 C,366.07738441535537
2019-01-14 23 C,309.1581394636022
2019-01-14 24 C,332.98991918938844
2019-01-15 01 C,287.0756502772658
2019-01-15 02 C,297.30030001161947
2019-01-15 03 C,252.04996283587263
2019-01-15 04 C,246.11968449858148
2019-01-15 05 C,298.3773632576
2019-01-15 06 C,289.44414224718827
2019-01-15 07 C,325.73228666642746
2019-01-15 08 C,345.52127224351455
2019-01-15 09 C,375.4180308955538
2019-01-15 10 C,313.5835385206478
2019-01-15 11 C,345.20661848102793
2019-01-15 12 C,313.94841094423265
2019-01-15 13 C,292.866911488527
