일자|시간|구분,공급량
2019-01-12 06 C,188.28378311596484
2019-01-12 07 C,214.50070702117856
2019-01-12 08 C,237.01324840448373
2019-01-12 09 C,233.9915790437107
2019-01-12 10 C,241.0074784656002
2019-01-12 11 C,218.0466049920016
2019-01-12 12 C,208.13847351337085
2019-01-12 13 C,204.36543368297183
2019-01-12 14 C,201.14894559026462
2019-01-12 15 C,198.78238618089668
2019-01-12 16 C,193.90692989287126
2019-01-12 17 C,197.9326980585008
2019-01-12 18 C,208.53135181007556
2019-01-12 19 C,224.86951437516726
2019-01-12 20 C,227.76558030275544
2019-01-12 21 C,226.72289664467226
2019-01-12 22 C,227.50315682051266
2019-01-12 23 C,218.05955857469803
2019-01-12 24 C,210.69604313680296
2019-01-13 01 C,204.5271472913765
2019-01-13 02 C,186.95161900628307
2019-01-13 03 C,178.1808080254102
2019-01-13 04 C,177.39747822135556
2019-01-13 05 C,180.53384990367113
2019-01-13 06 C,188.95157426855292
2019-01-13 07 C,199.64142816141793
2019-01-13 08 C,217.59133907060095
2019-01-13 09 C,225.47588528810766
2019-01-13 10 C,235.50310746569502
2019-01-13 11 C,217.5229144590525
2019-01-13 12 C,208.30318716297938
2019-01-13 13 C,203.79695808135645
2019-01-13 14 C,198.77457801996255
2019-01-13 15 C,195.93179294759338
2019-01-13 16 C,192.85121540883088
2019-01-13 17 C,199.0052645380916
2019-01-13 18 C,211.49166816899955
2019-01-13 19 C,232.35581076078154
2019-01-13 20 C,227.23894955851878
2019-01-13 21 C,228.9801439787375
2019-01-13 22 C,230.68820774240984
2019-01-13 23 C,222.68627106244313
2019-01-13 24 C,209.32030066633604
2019-01-14 01 C,200.22148259961432
2019-01-14 02 C,185.95611674866095
2019-01-14 03 C,179.93459051691158
2019-01-14 04 C,183.84008293851699
2019-01-14 05 C,187.87351291867188
2019-01-14 06 C,195.29072404516035
2019-01-14 07 C,216.13521452728568
2019-01-14 08 C,237.0519213636309
2019-01-14 09 C,229.01433469134236
2019-01-14 10 C,226.85136874072097
2019-01-14 11 C,217.06723563233712
2019-01-14 12 C,205.6443820023942
2019-01-14 13 C,202.98450142481371
2019-01-14 14 C,199.37680745426132
2019-01-14 15 C,195.94654042482657
2019-01-14 16 C,197.63797564223105
2019-01-14 17 C,196.88605089525382
2019-01-14 18 C,214.79623851317797
2019-01-14 19 C,240.1065438885893
2019-01-14 20 C,248.51675958317605
2019-01-14 21 C,252.38526990938394
2019-01-14 22 C,252.38595688233394
2019-01-14 23 C,241.9279982508127
2019-01-14 24 C,229.22979558952522
2019-01-15 01 C,208.04900302898469
2019-01-15 02 C,192.12351616116817
2019-01-15 03 C,181.772903594701
2019-01-15 04 C,184.6316501004251
2019-01-15 05 C,191.8031692710515
2019-01-15 06 C,195.4995834610229
2019-01-15 07 C,218.02555149195288
2019-01-15 08 C,240.298443683346
2019-01-15 09 C,243.40466048287158
2019-01-15 10 C,227.05497750725863
2019-01-15 11 C,226.3138109914399
2019-01-15 12 C,216.86805553712406
2019-01-15 13 C,205.47065797708865
2019-01-15 14 C,198.92119103547648
2019-01-15 15 C,204.73327697056698
2019-01-15 16 C,189.92508491427748
2019-01-15 17 C,199.35725562905864
2019-01-15 18 C,220.31103958428943
2019-01-15 19 C,246.3715697944998
2019-01-15 20 C,251.25814197394826
2019-01-15 21 C,251.58243954360785
2019-01-15 22 C,250.0982447004351
2019-01-15 23 C,239.40135883115184
2019-01-15 24 C,229.62281785731147
2019-01-16 01 C,204.40667667996414
2019-01-16 02 C,185.47852366160586
2019-01-16 03 C,178.184116478067
2019-01-16 04 C,179.4500303972252
2019-01-16 05 C,182.25121932709763
2019-01-16 06 C,192.34459900035435
2019-01-16 07 C,214.32917266994409
2019-01-16 08 C,237.78105317882614
2019-01-16 09 C,234.50932044325836
2019-01-16 10 C,228.39438660391593
2019-01-16 11 C,225.7648489475772
2019-01-16 12 C,206.81174611937908
2019-01-16 13 C,205.60083349218476
2019-01-16 14 C,202.633491413192
2019-01-16 15 C,197.34572560999473
2019-01-16 16 C,192.23893001237005
2019-01-16 17 C,202.72746855623848
2019-01-16 18 C,217.04849221199936
2019-01-16 19 C,242.70952302369355
2019-01-16 20 C,255.49932754561254
2019-01-16 21 C,255.03124087811034
2019-01-16 22 C,249.7774344172125
2019-01-16 23 C,250.46933651750942
2019-01-16 24 C,235.3138509634805
2019-01-17 01 C,204.13544336361065
2019-01-17 02 C,198.47232152279813
2019-01-17 03 C,194.46674082379135
2019-01-17 04 C,191.67150389201694
2019-01-17 05 C,196.2939520898128
2019-01-17 06 C,207.6058592238622
2019-01-17 07 C,226.9055623348205
2019-01-17 08 C,244.98001401423082
2019-01-17 09 C,243.2556172438353
2019-01-17 10 C,228.86988171106506
2019-01-17 11 C,228.51950104830038
2019-01-17 12 C,201.91871450251628
2019-01-17 13 C,199.11621772331122
2019-01-17 14 C,195.86519761729156
2019-01-17 15 C,188.83156509098026
2019-01-17 16 C,193.32996078406117
2019-01-17 17 C,191.1104097106829
2019-01-17 18 C,210.5800548118607
2019-01-17 19 C,240.39843970129687
2019-01-17 20 C,240.98427385449338
2019-01-17 21 C,250.4858187307069
2019-01-17 22 C,248.6008557308824
2019-01-17 23 C,238.26539253413128
2019-01-17 24 C,223.72759382001766
2019-01-18 01 C,207.48527558420437
2019-01-18 02 C,188.2865782303015
2019-01-18 03 C,180.12971789070681
2019-01-18 04 C,181.08321966081954
2019-01-18 05 C,187.09474391593213
2019-01-18 06 C,195.79717188556046
2019-01-18 07 C,215.32955925485763
2019-01-18 08 C,236.47578366905773
2019-01-18 09 C,235.0275318848678
2019-01-18 10 C,236.2890018402089
2019-01-18 11 C,221.85783312337125
2019-01-18 12 C,212.24712859832493
2019-01-18 13 C,195.6908652282992
2019-01-18 14 C,203.546571923585
2019-01-18 15 C,190.71315052041655
2019-01-18 16 C,190.29386706212725
2019-01-18 17 C,197.48931364335962
2019-01-18 18 C,217.37114088203535
2019-01-18 19 C,240.09473954029724
2019-01-18 20 C,240.74157005162408
2019-01-18 21 C,251.5729848060213
2019-01-18 22 C,246.564112371594
2019-01-18 23 C,235.65582729290864
2019-01-18 24 C,226.64042055918478
2019-01-19 01 C,214.22679049962684
2019-01-19 02 C,197.84682804175407
2019-01-19 03 C,179.3150222882374
2019-01-19 04 C,179.46660096939013
2019-01-19 05 C,181.8735683322733
2019-01-19 06 C,188.28378311596484
2019-01-19 07 C,214.50070702117856
2019-01-19 08 C,237.01324840448373
2019-01-19 09 C,233.9915790437107
2019-01-19 10 C,241.0074784656002
2019-01-19 11 C,218.0466049920016
2019-01-19 12 C,208.13847351337085
2019-01-19 13 C,204.36543368297183
2019-01-19 14 C,201.14894559026462
2019-01-19 15 C,198.78238618089668
2019-01-19 16 C,193.90692989287126
2019-01-19 17 C,197.9326980585008
2019-01-19 18 C,208.53135181007556
2019-01-19 19 C,224.86951437516726
2019-01-19 20 C,227.76558030275544
2019-01-19 21 C,226.72289664467226
2019-01-19 22 C,227.50315682051266
2019-01-19 23 C,218.05955857469803
2019-01-19 24 C,210.69604313680296
2019-01-20 01 C,204.5271472913765
2019-01-20 02 C,186.95161900628307
2019-01-20 03 C,178.1808080254102
2019-01-20 04 C,177.39747822135556
2019-01-20 05 C,180.53384990367113
2019-01-20 06 C,188.95157426855292
2019-01-20 07 C,199.64142816141793
2019-01-20 08 C,217.59133907060095
2019-01-20 09 C,225.47588528810766
2019-01-20 10 C,235.50310746569502
2019-01-20 11 C,217.5229144590525
2019-01-20 12 C,208.30318716297938
2019-01-20 13 C,203.79695808135645
2019-01-20 14 C,198.77457801996255
2019-01-20 15 C,195.93179294759338
2019-01-20 16 C,192.85121540883088
2019-01-20 17 C,199.0052645380916
2019-01-20 18 C,211.49166816899955
2019-01-20 19 C,232.35581076078154
2019-01-20 20 C,227.23894955851878
2019-01-20 21 C,228.9801439787375
2019-01-20 22 C,230.68820774240984
2019-01-20 23 C,222.68627106244313
2019-01-20 24 C,209.32030066633604
2019-01-21 01 C,200.22148259961432
2019-01-21 02 C,185.95611674866095
2019-01-21 03 C,179.93459051691158
2019-01-21 04 C,183.84008293851699
2019-01-21 05 C,187.87351291867188
2019-01-21 06 C,195.29072404516035
2019-01-21 07 C,216.13521452728568
2019-01-21 08 C,237.0519213636309
2019-01-21 09 C,229.01433469134236
2019-01-21 10 C,226.85136874072097
2019-01-21 11 C,217.06723563233712
2019-01-21 12 C,205.6443820023942
2019-01-21 13 C,202.98450142481371
2019-01-21 14 C,199.37680745426132
2019-01-21 15 C,195.94654042482657
2019-01-21 16 C,197.63797564223105
2019-01-21 17 C,196.88605089525382
2019-01-21 18 C,214.79623851317797
2019-01-21 19 C,240.1065438885893
2019-01-21 20 C,248.51675958317605
2019-01-21 21 C,252.38526990938394
2019-01-21 22 C,252.38595688233394
2019-01-21 23 C,241.9279982508127
2019-01-21 24 C,229.22979558952522
2019-01-22 01 C,208.04900302898469
2019-01-22 02 C,192.12351616116817
2019-01-22 03 C,181.772903594701
2019-01-22 04 C,184.6316501004251
2019-01-22 05 C,191.8031692710515
2019-01-22 06 C,195.4995834610229
2019-01-22 07 C,218.02555149195288
2019-01-22 08 C,240.298443683346
2019-01-22 09 C,243.40466048287158
2019-01-22 10 C,227.05497750725863
2019-01-22 11 C,226.3138109914399
2019-01-22 12 C,216.86805553712406
2019-01-22 13 C,205.47065797708865
2019-01-22 14 C,198.92119103547648
2019-01-22 15 C,204.73327697056698
2019-01-22 16 C,189.92508491427748
2019-01-22 17 C,199.35725562905864
2019-01-22 18 C,220.31103958428943
2019-01-22 19 C,246.3715697944998
2019-01-22 20 C,251.25814197394826
2019-01-22 21 C,251.58243954360785
2019-01-22 22 C,250.0982447004351
2019-01-22 23 C,239.40135883115184
2019-01-22 24 C,229.62281785731147
2019-01-23 01 C,204.40667667996414
2019-01-23 02 C,185.47852366160586
2019-01-23 03 C,178.184116478067
2019-01-23 04 C,179.4500303972252
2019-01-23 05 C,182.25121932709763
2019-01-23 06 C,192.34459900035435
2019-01-23 07 C,214.32917266994409
2019-01-23 08 C,237.78105317882614
2019-01-23 09 C,234.50932044325836
2019-01-23 10 C,228.39438660391593
2019-01-23 11 C,225.7648489475772
2019-01-23 12 C,206.81174611937908
2019-01-23 13 C,205.60083349218476
2019-01-23 14 C,202.633491413192
2019-01-23 15 C,197.34572560999473
2019-01-23 16 C,192.23893001237005
2019-01-23 17 C,202.72746855623848
2019-01-23 18 C,217.04849221199936
2019-01-23 19 C,242.70952302369355
2019-01-23 20 C,255.49932754561254
2019-01-23 21 C,255.03124087811034
2019-01-23 22 C,249.7774344172125
2019-01-23 23 C,250.46933651750942
2019-01-23 24 C,235.3138509634805
2019-01-24 01 C,204.13544336361065
2019-01-24 02 C,198.47232152279813
2019-01-24 03 C,194.46674082379135
2019-01-24 04 C,191.67150389201694
2019-01-24 05 C,196.2939520898128
2019-01-24 06 C,207.6058592238622
2019-01-24 07 C,226.9055623348205
2019-01-24 08 C,244.98001401423082
2019-01-24 09 C,243.2556172438353
2019-01-24 10 C,228.86988171106506
2019-01-24 11 C,228.51950104830038
2019-01-24 12 C,201.91871450251628
2019-01-24 13 C,199.11621772331122
2019-01-24 14 C,195.86519761729156
2019-01-24 15 C,188.83156509098026
2019-01-24 16 C,193.32996078406117
2019-01-24 17 C,191.1104097106829
2019-01-24 18 C,210.5800548118607
2019-01-24 19 C,240.39843970129687
2019-01-24 20 C,240.98427385449338
2019-01-24 21 C,250.4858187307069
2019-01-24 22 C,248.6008557308824
2019-01-24 23 C,238.26539253413128
2019-01-24 24 C,223.72759382001766
2019-01-25 01 C,207.48527558420437
2019-01-25 02 C,188.2865782303015
2019-01-25 03 C,180.12971789070681
2019-01-25 04 C,181.08321966081954
2019-01-25 05 C,187.09474391593213
2019-01-25 06 C,195.79717188556046
2019-01-25 07 C,215.32955925485763
2019-01-25 08 C,236.47578366905773
2019-01-25 09 C,235.0275318848678
2019-01-25 10 C,236.2890018402089
2019-01-25 11 C,221.85783312337125
2019-01-25 12 C,212.24712859832493
2019-01-25 13 C,195.6908652282992
2019-01-25 14 C,203.546571923585
2019-01-25 15 C,190.71315052041655
2019-01-25 16 C,190.29386706212725
2019-01-25 17 C,197.48931364335962
2019-01-25 18 C,217.37114088203535
2019-01-25 19 C,240.09473954029724
2019-01-25 20 C,240.74157005162408
2019-01-25 21 C,251.5729848060213
2019-01-25 22 C,246.564112371594
2019-01-25 23 C,235.65582729290864
2019-01-25 24 C,226.64042055918478
2019-01-26 01 C,214.22679049962684
2019-01-26 02 C,197.84682804175407
2019-01-26 03 C,179.3150222882374
2019-01-26 04 C,179.46660096939013
2019-01-26 05 C,181.8735683322733
2019-01-26 06 C,188.28378311596484
2019-01-26 07 C,214.50070702117856
2019-01-26 08 C,237.01324840448373
2019-01-26 09 C,233.9915790437107
2019-01-26 10 C,241.0074784656002
2019-01-26 11 C,218.0466049920016
2019-01-26 12 C,208.13847351337085
2019-01-26 13 C,204.36543368297183
2019-01-26 14 C,201.14894559026462
2019-01-26 15 C,198.78238618089668
2019-01-26 16 C,193.90692989287126
2019-01-26 17 C,197.9326980585008
2019-01-26 18 C,208.53135181007556
2019-01-26 19 C,224.86951437516726
2019-01-26 20 C,227.76558030275544
2019-01-26 21 C,226.72289664467226
2019-01-26 22 C,227.50315682051266
2019-01-26 23 C,218.05955857469803
2019-01-26 24 C,210.69604313680296
2019-01-27 01 C,204.5271472913765
2019-01-27 02 C,186.95161900628307
2019-01-27 03 C,178.1808080254102
2019-01-27 04 C,177.39747822135556
2019-01-27 05 C,180.53384990367113
2019-01-27 06 C,188.95157426855292
2019-01-27 07 C,199.64142816141793
2019-01-27 08 C,217.59133907060095
2019-01-27 09 C,225.47588528810766
2019-01-27 10 C,235.50310746569502
2019-01-27 11 C,217.5229144590525
2019-01-27 12 C,208.30318716297938
2019-01-27 13 C,203.79695808135645
2019-01-27 14 C,198.77457801996255
2019-01-27 15 C,195.93179294759338
2019-01-27 16 C,192.85121540883088
2019-01-27 17 C,199.0052645380916
2019-01-27 18 C,211.49166816899955
2019-01-27 19 C,232.35581076078154
2019-01-27 20 C,227.23894955851878
2019-01-27 21 C,228.9801439787375
2019-01-27 22 C,230.68820774240984
2019-01-27 23 C,222.68627106244313
2019-01-27 24 C,209.32030066633604
2019-01-28 01 C,200.22148259961432
2019-01-28 02 C,185.95611674866095
2019-01-28 03 C,179.93459051691158
2019-01-28 04 C,183.84008293851699
2019-01-28 05 C,187.87351291867188
2019-01-28 06 C,195.29072404516035
2019-01-28 07 C,216.13521452728568
2019-01-28 08 C,237.0519213636309
2019-01-28 09 C,229.01433469134236
2019-01-28 10 C,226.85136874072097
2019-01-28 11 C,217.06723563233712
2019-01-28 12 C,205.6443820023942
2019-01-28 13 C,202.98450142481371
2019-01-28 14 C,199.37680745426132
2019-01-28 15 C,195.94654042482657
2019-01-28 16 C,197.63797564223105
2019-01-28 17 C,196.88605089525382
2019-01-28 18 C,214.79623851317797
2019-01-28 19 C,240.1065438885893
2019-01-28 20 C,248.51675958317605
2019-01-28 21 C,252.38526990938394
2019-01-28 22 C,252.38595688233394
2019-01-28 23 C,241.9279982508127
2019-01-28 24 C,229.22979558952522
2019-01-29 01 C,208.04900302898469
2019-01-29 02 C,192.12351616116817
2019-01-29 03 C,181.772903594701
2019-01-29 04 C,184.6316501004251
2019-01-29 05 C,191.8031692710515
2019-01-29 06 C,195.4995834610229
2019-01-29 07 C,218.02555149195288
2019-01-29 08 C,240.298443683346
2019-01-29 09 C,243.40466048287158
2019-01-29 10 C,227.05497750725863
2019-01-29 11 C,226.3138109914399
2019-01-29 12 C,216.86805553712406
2019-01-29 13 C,205.47065797708865
2019-01-29 14 C,198.92119103547648
2019-01-29 15 C,204.73327697056698
2019-01-29 16 C,189.92508491427748
2019-01-29 17 C,199.35725562905864
2019-01-29 18 C,220.31103958428943
2019-01-29 19 C,246.3715697944998
2019-01-29 20 C,251.25814197394826
2019-01-29 21 C,251.58243954360785
2019-01-29 22 C,250.0982447004351
2019-01-29 23 C,239.40135883115184
2019-01-29 24 C,229.62281785731147
2019-01-30 01 C,204.40667667996414
2019-01-30 02 C,185.47852366160586
2019-01-30 03 C,178.184116478067
2019-01-30 04 C,179.4500303972252
2019-01-30 05 C,182.25121932709763
2019-01-30 06 C,192.34459900035435
2019-01-30 07 C,214.32917266994409
2019-01-30 08 C,237.78105317882614
2019-01-30 09 C,234.50932044325836
2019-01-30 10 C,228.39438660391593
2019-01-30 11 C,225.7648489475772
2019-01-30 12 C,206.81174611937908
2019-01-30 13 C,205.60083349218476
2019-01-30 14 C,202.633491413192
2019-01-30 15 C,197.34572560999473
2019-01-30 16 C,192.23893001237005
2019-01-30 17 C,202.72746855623848
2019-01-30 18 C,217.04849221199936
2019-01-30 19 C,242.70952302369355
2019-01-30 20 C,255.49932754561254
2019-01-30 21 C,255.03124087811034
2019-01-30 22 C,249.7774344172125
2019-01-30 23 C,250.46933651750942
2019-01-30 24 C,235.3138509634805
2019-01-31 01 C,204.13544336361065
2019-01-31 02 C,198.47232152279813
2019-01-31 03 C,194.46674082379135
2019-01-31 04 C,191.67150389201694
2019-01-31 05 C,196.2939520898128
2019-01-31 06 C,207.6058592238622
2019-01-31 07 C,226.9055623348205
2019-01-31 08 C,244.98001401423082
2019-01-31 09 C,243.2556172438353
2019-01-31 10 C,228.86988171106506
2019-01-31 11 C,228.51950104830038
2019-01-31 12 C,201.91871450251628
2019-01-31 13 C,199.11621772331122
2019-01-31 14 C,195.86519761729156
2019-01-31 15 C,188.83156509098026
2019-01-31 16 C,193.32996078406117
2019-01-31 17 C,191.1104097106829
2019-01-31 18 C,210.5800548118607
2019-01-31 19 C,240.39843970129687
2019-01-31 20 C,240.98427385449338
2019-01-31 21 C,250.4858187307069
2019-01-31 22 C,248.6008557308824
2019-01-31 23 C,238.26539253413128
2019-01-31 24 C,223.72759382001766
2019-02-01 01 C,204.57019314963202
2019-02-01 02 C,178.32466864008984
2019-02-01 03 C,171.8593067134765
2019-02-01 04 C,175.50408299395
2019-02-01 05 C,181.7368540216922
2019-02-01 06 C,189.93181740052646
2019-02-01 07 C,212.07158815407752
2019-02-01 08 C,236.7906259626723
2019-02-01 09 C,227.5224505214262
2019-02-01 10 C,210.62003731980954
2019-02-01 11 C,204.74227229228026
2019-02-01 12 C,196.29046259122592
2019-02-01 13 C,186.4536638316453
2019-02-01 14 C,186.55948832418622
2019-02-01 15 C,184.68029644530745
2019-02-01 16 C,176.00100366024444
2019-02-01 17 C,181.58217373795992
2019-02-01 18 C,194.80295824651446
2019-02-01 19 C,225.56580177061505
2019-02-01 20 C,227.3346484823188
2019-02-01 21 C,229.93408209940208
2019-02-01 22 C,229.43235277974213
2019-02-01 23 C,221.16886583665936
2019-02-01 24 C,210.96507052357467
2019-02-02 01 C,197.02352214095006
2019-02-02 02 C,173.11117893493895
2019-02-02 03 C,173.4795352230576
2019-02-02 04 C,175.63088454510464
2019-02-02 05 C,170.33402971376665
2019-02-02 06 C,182.01929643933872
2019-02-02 07 C,201.03870696897573
2019-02-02 08 C,218.22203495375967
2019-02-02 09 C,212.30922107301572
2019-02-02 10 C,212.27566678747485
2019-02-02 11 C,202.31879399113802
2019-02-02 12 C,202.90171867011955
2019-02-02 13 C,197.76606580290135
2019-02-02 14 C,189.19224413943925
2019-02-02 15 C,185.42236117464867
2019-02-02 16 C,184.75950829728035
2019-02-02 17 C,186.58296461307987
2019-02-02 18 C,200.43548955679822
2019-02-02 19 C,211.86009736218853
2019-02-02 20 C,212.40307469322602
2019-02-02 21 C,212.34107181548043
2019-02-02 22 C,208.96394087017848
2019-02-02 23 C,211.01688333701188
2019-02-02 24 C,198.12674166251335
2019-02-03 01 C,188.60048587274557
2019-02-03 02 C,184.33131330180456
2019-02-03 03 C,170.21907466293075
2019-02-03 04 C,178.280850979417
2019-02-03 05 C,180.14943189297549
2019-02-03 06 C,183.94827468033677
2019-02-03 07 C,195.2719430553481
2019-02-03 08 C,214.3625594513517
2019-02-03 09 C,217.67445877460204
2019-02-03 10 C,206.45917071395385
2019-02-03 11 C,197.3954415931605
2019-02-03 12 C,201.10307123190083
2019-02-03 13 C,192.20650362881335
2019-02-03 14 C,187.1280365632199
2019-02-03 15 C,183.44711045092632
2019-02-03 16 C,185.63174501583993
2019-02-03 17 C,185.18741802311888
2019-02-03 18 C,196.02347878437226
2019-02-03 19 C,215.1706439056928
2019-02-03 20 C,216.92405145339458
2019-02-03 21 C,218.20916758481494
2019-02-03 22 C,215.610406533825
2019-02-03 23 C,207.91559586494517
2019-02-03 24 C,202.936926664502
2019-02-04 01 C,198.584031796
2019-02-04 02 C,178.06292938952845
2019-02-04 03 C,172.91613996096962
2019-02-04 04 C,173.00992000529314
2019-02-04 05 C,179.42080196426642
2019-02-04 06 C,187.08248271178027
2019-02-04 07 C,206.75850183613647
2019-02-04 08 C,232.4638135970068
2019-02-04 09 C,229.29633402650202
2019-02-04 10 C,214.2289811327955
2019-02-04 11 C,207.04063541689257
2019-02-04 12 C,197.98949613093825
2019-02-04 13 C,191.49866056962142
2019-02-04 14 C,190.03088738863335
2019-02-04 15 C,188.1493597616601
2019-02-04 16 C,186.82052155500574
2019-02-04 17 C,185.92151435524724
2019-02-04 18 C,203.1217539934206
2019-02-04 19 C,232.05409902773727
2019-02-04 20 C,232.3624606602967
2019-02-04 21 C,234.74603217023477
2019-02-04 22 C,232.94355874093273
2019-02-04 23 C,230.58402317072952
2019-02-04 24 C,215.6543064384459
2019-02-05 01 C,199.4554230426736
2019-02-05 02 C,188.1407717654223
2019-02-05 03 C,178.44264225779327
2019-02-05 04 C,181.38042794612969
2019-02-05 05 C,188.46892887388836
2019-02-05 06 C,194.69530757848554
2019-02-05 07 C,209.23467881090573
2019-02-05 08 C,238.8286729215641
2019-02-05 09 C,231.2060414919355
2019-02-05 10 C,211.64411216475446
2019-02-05 11 C,205.59221300675654
2019-02-05 12 C,196.98952410638358
2019-02-05 13 C,187.29043858699183
2019-02-05 14 C,184.86102254026218
2019-02-05 15 C,178.9609206335167
2019-02-05 16 C,179.93015798709453
2019-02-05 17 C,181.79515213306362
2019-02-05 18 C,199.56108723125013
2019-02-05 19 C,226.14082241844963
2019-02-05 20 C,232.27850601427124
2019-02-05 21 C,230.55166809493406
2019-02-05 22 C,241.38501012986194
2019-02-05 23 C,227.08122922929712
2019-02-05 24 C,217.5501741974598
2019-02-06 01 C,201.88182643897866
2019-02-06 02 C,181.24598780467977
2019-02-06 03 C,180.68909005894125
2019-02-06 04 C,175.55855734681526
2019-02-06 05 C,186.33253527306775
2019-02-06 06 C,191.11422869584678
2019-02-06 07 C,212.46771597576517
2019-02-06 08 C,233.04163501620016
2019-02-06 09 C,223.5868262477172
2019-02-06 10 C,208.90338603367536
2019-02-06 11 C,202.24114072760824
2019-02-06 12 C,195.16029281341014
2019-02-06 13 C,183.8014338863376
2019-02-06 14 C,181.37243073957447
2019-02-06 15 C,178.8974594158084
2019-02-06 16 C,182.15904315364477
2019-02-06 17 C,176.10088776278704
2019-02-06 18 C,194.3664817928584
2019-02-06 19 C,223.83190462329733
2019-02-06 20 C,228.15516021089206
2019-02-06 21 C,226.98108670215274
2019-02-06 22 C,228.76449089647463
2019-02-06 23 C,222.38701262751238
2019-02-06 24 C,216.0604411073992
2019-02-07 01 C,198.5769472797058
2019-02-07 02 C,183.6997026654989
2019-02-07 03 C,180.593243980097
2019-02-07 04 C,175.25491421676324
2019-02-07 05 C,186.1790669152408
2019-02-07 06 C,187.37709355815898
2019-02-07 07 C,206.80104754587103
2019-02-07 08 C,228.30053486977602
2019-02-07 09 C,223.8626533945547
2019-02-07 10 C,219.7357053238767
2019-02-07 11 C,210.12607856137933
2019-02-07 12 C,196.35853648688953
2019-02-07 13 C,190.65246222308065
2019-02-07 14 C,187.50702226914908
2019-02-07 15 C,185.11801290868047
2019-02-07 16 C,183.22055443463535
2019-02-07 17 C,179.42073709191052
2019-02-07 18 C,192.8230910413303
2019-02-07 19 C,232.6562441109404
2019-02-07 20 C,237.1566180686791
2019-02-07 21 C,240.95468346557027
2019-02-07 22 C,234.17774505741875
2019-02-07 23 C,226.89725570470236
2019-02-07 24 C,224.22278126991895
2019-02-08 01 C,204.57019314963202
2019-02-08 02 C,178.32466864008984
2019-02-08 03 C,171.8593067134765
2019-02-08 04 C,175.50408299395
2019-02-08 05 C,181.7368540216922
2019-02-08 06 C,189.93181740052646
2019-02-08 07 C,212.07158815407752
2019-02-08 08 C,236.7906259626723
2019-02-08 09 C,227.5224505214262
2019-02-08 10 C,210.62003731980954
2019-02-08 11 C,204.74227229228026
2019-02-08 12 C,196.29046259122592
2019-02-08 13 C,186.4536638316453
2019-02-08 14 C,186.55948832418622
2019-02-08 15 C,184.68029644530745
2019-02-08 16 C,176.00100366024444
2019-02-08 17 C,181.58217373795992
2019-02-08 18 C,194.80295824651446
2019-02-08 19 C,225.56580177061505
2019-02-08 20 C,227.3346484823188
2019-02-08 21 C,229.93408209940208
2019-02-08 22 C,229.43235277974213
2019-02-08 23 C,221.16886583665936
2019-02-08 24 C,210.96507052357467
2019-02-09 01 C,197.02352214095006
2019-02-09 02 C,173.11117893493895
2019-02-09 03 C,173.4795352230576
2019-02-09 04 C,175.63088454510464
2019-02-09 05 C,170.33402971376665
2019-02-09 06 C,182.01929643933872
2019-02-09 07 C,201.03870696897573
2019-02-09 08 C,218.22203495375967
2019-02-09 09 C,212.30922107301572
2019-02-09 10 C,212.27566678747485
2019-02-09 11 C,202.31879399113802
2019-02-09 12 C,202.90171867011955
2019-02-09 13 C,197.76606580290135
2019-02-09 14 C,189.19224413943925
2019-02-09 15 C,185.42236117464867
2019-02-09 16 C,184.75950829728035
2019-02-09 17 C,186.58296461307987
2019-02-09 18 C,200.43548955679822
2019-02-09 19 C,211.86009736218853
2019-02-09 20 C,212.40307469322602
2019-02-09 21 C,212.34107181548043
2019-02-09 22 C,208.96394087017848
2019-02-09 23 C,211.01688333701188
2019-02-09 24 C,198.12674166251335
2019-02-10 01 C,188.60048587274557
2019-02-10 02 C,184.33131330180456
2019-02-10 03 C,170.21907466293075
2019-02-10 04 C,178.280850979417
2019-02-10 05 C,180.14943189297549
2019-02-10 06 C,183.94827468033677
2019-02-10 07 C,195.2719430553481
2019-02-10 08 C,214.3625594513517
2019-02-10 09 C,217.67445877460204
2019-02-10 10 C,206.45917071395385
2019-02-10 11 C,197.3954415931605
2019-02-10 12 C,201.10307123190083
2019-02-10 13 C,192.20650362881335
2019-02-10 14 C,187.1280365632199
2019-02-10 15 C,183.44711045092632
2019-02-10 16 C,185.63174501583993
2019-02-10 17 C,185.18741802311888
2019-02-10 18 C,196.02347878437226
2019-02-10 19 C,215.1706439056928
2019-02-10 20 C,216.92405145339458
2019-02-10 21 C,218.20916758481494
2019-02-10 22 C,215.610406533825
2019-02-10 23 C,207.91559586494517
2019-02-10 24 C,202.936926664502
2019-02-11 01 C,198.584031796
2019-02-11 02 C,178.06292938952845
2019-02-11 03 C,172.91613996096962
2019-02-11 04 C,173.00992000529314
2019-02-11 05 C,179.42080196426642
2019-02-11 06 C,187.08248271178027
2019-02-11 07 C,206.75850183613647
2019-02-11 08 C,232.4638135970068
2019-02-11 09 C,229.29633402650202
2019-02-11 10 C,214.2289811327955
2019-02-11 11 C,207.04063541689257
2019-02-11 12 C,197.98949613093825
2019-02-11 13 C,191.49866056962142
2019-02-11 14 C,190.03088738863335
2019-02-11 15 C,188.1493597616601
2019-02-11 16 C,186.82052155500574
2019-02-11 17 C,185.92151435524724
2019-02-11 18 C,203.1217539934206
2019-02-11 19 C,232.05409902773727
2019-02-11 20 C,232.3624606602967
2019-02-11 21 C,234.74603217023477
2019-02-11 22 C,232.94355874093273
