일자|시간|구분,공급량
2019-01-06 22 C,241.39612866479823
2019-01-06 23 C,234.21423761504695
2019-01-06 24 C,223.14663261786188
2019-01-07 01 C,209.48379342801434
2019-01-07 02 C,194.88200729448755
2019-01-07 03 C,188.22795357683256
2019-01-07 04 C,190.0873443611854
2019-01-07 05 C,199.6411041697714
2019-01-07 06 C,202.02166039595863
2019-01-07 07 C,219.8865784201981
2019-01-07 08 C,234.0902239150832
2019-01-07 09 C,234.09749741991956
2019-01-07 10 C,228.4677568094184
2019-01-07 11 C,223.7941381744658
2019-01-07 12 C,210.5926152062883
2019-01-07 13 C,204.64035451397962
2019-01-07 14 C,199.31288468896065
2019-01-07 15 C,196.41014885417871
2019-01-07 16 C,194.78907684666433
2019-01-07 17 C,196.92558198697066
2019-01-07 18 C,212.387266109098
2019-01-07 19 C,238.34643682078703
2019-01-07 20 C,242.56232501843596
2019-01-07 21 C,241.87537537811335
2019-01-07 22 C,241.39612866479823
2019-01-07 23 C,234.21423761504695
2019-01-07 24 C,223.14663261786188
2019-01-08 01 C,209.48379342801434
2019-01-08 02 C,194.88200729448755
2019-01-08 03 C,188.22795357683256
2019-01-08 04 C,190.0873443611854
2019-01-08 05 C,199.6411041697714
2019-01-08 06 C,202.02166039595863
2019-01-08 07 C,219.8865784201981
2019-01-08 08 C,234.0902239150832
2019-01-08 09 C,234.09749741991956
2019-01-08 10 C,228.4677568094184
2019-01-08 11 C,223.7941381744658
2019-01-08 12 C,210.5926152062883
2019-01-08 13 C,204.64035451397962
2019-01-08 14 C,199.31288468896065
2019-01-08 15 C,196.41014885417871
2019-01-08 16 C,194.78907684666433
2019-01-08 17 C,196.92558198697066
2019-01-08 18 C,212.387266109098
2019-01-08 19 C,238.34643682078703
2019-01-08 20 C,242.56232501843596
2019-01-08 21 C,241.87537537811335
2019-01-08 22 C,241.39612866479823
2019-01-08 23 C,234.21423761504695
2019-01-08 24 C,223.14663261786188
2019-01-09 01 C,209.48379342801434
2019-01-09 02 C,194.88200729448755
2019-01-09 03 C,188.22795357683256
2019-01-09 04 C,190.0873443611854
2019-01-09 05 C,199.6411041697714
2019-01-09 06 C,202.02166039595863
2019-01-09 07 C,219.8865784201981
2019-01-09 08 C,234.0902239150832
2019-01-09 09 C,234.09749741991956
2019-01-09 10 C,228.4677568094184
2019-01-09 11 C,223.7941381744658
2019-01-09 12 C,210.5926152062883
2019-01-09 13 C,204.64035451397962
2019-01-09 14 C,199.31288468896065
2019-01-09 15 C,196.41014885417871
2019-01-09 16 C,194.78907684666433
2019-01-09 17 C,196.92558198697066
2019-01-09 18 C,212.387266109098
2019-01-09 19 C,238.34643682078703
2019-01-09 20 C,242.56232501843596
2019-01-09 21 C,241.87537537811335
2019-01-09 22 C,241.39612866479823
2019-01-09 23 C,234.21423761504695
2019-01-09 24 C,223.14663261786188
2019-01-10 01 C,209.48379342801434
2019-01-10 02 C,194.88200729448755
2019-01-10 03 C,188.22795357683256
2019-01-10 04 C,190.0873443611854
2019-01-10 05 C,199.6411041697714
2019-01-10 06 C,202.02166039595863
2019-01-10 07 C,219.8865784201981
2019-01-10 08 C,234.0902239150832
2019-01-10 09 C,234.09749741991956
2019-01-10 10 C,228.4677568094184
2019-01-10 11 C,223.7941381744658
2019-01-10 12 C,210.5926152062883
2019-01-10 13 C,204.64035451397962
2019-01-10 14 C,199.31288468896065
2019-01-10 15 C,196.41014885417871
2019-01-10 16 C,194.78907684666433
2019-01-10 17 C,196.92558198697066
2019-01-10 18 C,212.387266109098
2019-01-10 19 C,238.34643682078703
2019-01-10 20 C,242.56232501843596
2019-01-10 21 C,241.87537537811335
2019-01-10 22 C,241.39612866479823
2019-01-10 23 C,234.21423761504695
2019-01-10 24 C,223.14663261786188
2019-01-11 01 C,209.48379342801434
2019-01-11 02 C,194.88200729448755
2019-01-11 03 C,188.22795357683256
2019-01-11 04 C,190.0873443611854
2019-01-11 05 C,199.6411041697714
2019-01-11 06 C,202.02166039595863
2019-01-11 07 C,219.8865784201981
2019-01-11 08 C,234.0902239150832
2019-01-11 09 C,234.09749741991956
2019-01-11 10 C,228.4677568094184
2019-01-11 11 C,223.7941381744658
2019-01-11 12 C,210.5926152062883
2019-01-11 13 C,204.64035451397962
2019-01-11 14 C,199.31288468896065
2019-01-11 15 C,196.41014885417871
2019-01-11 16 C,194.78907684666433
2019-01-11 17 C,196.92558198697066
2019-01-11 18 C,212.387266109098
2019-01-11 19 C,238.34643682078703
2019-01-11 20 C,242.56232501843596
2019-01-11 21 C,241.87537537811335
2019-01-11 22 C,241.39612866479823
2019-01-11 23 C,234.21423761504695
2019-01-11 24 C,223.14663261786188
2019-01-12 01 C,209.48379342801434
2019-01-12 02 C,194.88200729448755
2019-01-12 03 C,188.22795357683256
2019-01-12 04 C,190.0873443611854
2019-01-12 05 C,199.6411041697714
2019-01-12 06 C,202.02166039595863
2019-01-12 07 C,219.8865784201981
2019-01-12 08 C,234.0902239150832
2019-01-12 09 C,234.09749741991956
2019-01-12 10 C,228.4677568094184
2019-01-12 11 C,223.7941381744658
2019-01-12 12 C,210.5926152062883
2019-01-12 13 C,204.64035451397962
2019-01-12 14 C,199.31288468896065
2019-01-12 15 C,196.41014885417871
2019-01-12 16 C,194.78907684666433
2019-01-12 17 C,196.92558198697066
2019-01-12 18 C,212.387266109098
2019-01-12 19 C,238.34643682078703
2019-01-12 20 C,242.56232501843596
2019-01-12 21 C,241.87537537811335
2019-01-12 22 C,241.39612866479823
2019-01-12 23 C,234.21423761504695
2019-01-12 24 C,223.14663261786188
2019-01-13 01 C,209.48379342801434
2019-01-13 02 C,194.88200729448755
2019-01-13 03 C,188.22795357683256
2019-01-13 04 C,190.0873443611854
2019-01-13 05 C,199.6411041697714
2019-01-13 06 C,202.02166039595863
2019-01-13 07 C,219.8865784201981
2019-01-13 08 C,234.0902239150832
2019-01-13 09 C,234.09749741991956
2019-01-13 10 C,228.4677568094184
2019-01-13 11 C,223.7941381744658
2019-01-13 12 C,210.5926152062883
2019-01-13 13 C,204.64035451397962
2019-01-13 14 C,199.31288468896065
2019-01-13 15 C,196.41014885417871
2019-01-13 16 C,194.78907684666433
2019-01-13 17 C,196.92558198697066
2019-01-13 18 C,212.387266109098
2019-01-13 19 C,238.34643682078703
2019-01-13 20 C,242.56232501843596
2019-01-13 21 C,241.87537537811335
2019-01-13 22 C,241.39612866479823
2019-01-13 23 C,234.21423761504695
2019-01-13 24 C,223.14663261786188
2019-01-14 01 C,209.48379342801434
2019-01-14 02 C,194.88200729448755
2019-01-14 03 C,188.22795357683256
2019-01-14 04 C,190.0873443611854
2019-01-14 05 C,199.6411041697714
2019-01-14 06 C,202.02166039595863
2019-01-14 07 C,219.8865784201981
2019-01-14 08 C,234.0902239150832
2019-01-14 09 C,234.09749741991956
2019-01-14 10 C,228.4677568094184
2019-01-14 11 C,223.7941381744658
2019-01-14 12 C,210.5926152062883
2019-01-14 13 C,204.64035451397962
2019-01-14 14 C,199.31288468896065
2019-01-14 15 C,196.41014885417871
2019-01-14 16 C,194.78907684666433
2019-01-14 17 C,196.92558198697066
2019-01-14 18 C,212.387266109098
2019-01-14 19 C,238.34643682078703
2019-01-14 20 C,242.56232501843596
2019-01-14 21 C,241.87537537811335
2019-01-14 22 C,241.39612866479823
2019-01-14 23 C,234.21423761504695
2019-01-14 24 C,223.14663261786188
2019-01-15 01 C,209.48379342801434
2019-01-15 02 C,194.88200729448755
2019-01-15 03 C,188.22795357683256
2019-01-15 04 C,190.0873443611854
2019-01-15 05 C,199.6411041697714
2019-01-15 06 C,202.02166039595863
2019-01-15 07 C,219.8865784201981
2019-01-15 08 C,234.0902239150832
2019-01-15 09 C,234.09749741991956
2019-01-15 10 C,228.4677568094184
2019-01-15 11 C,223.7941381744658
2019-01-15 12 C,210.5926152062883
2019-01-15 13 C,204.64035451397962
2019-01-15 14 C,199.31288468896065
2019-01-15 15 C,196.41014885417871
2019-01-15 16 C,194.78907684666433
2019-01-15 17 C,196.92558198697066
2019-01-15 18 C,212.387266109098
2019-01-15 19 C,238.34643682078703
2019-01-15 20 C,242.56232501843596
2019-01-15 21 C,241.87537537811335
2019-01-15 22 C,241.39612866479823
2019-01-15 23 C,234.21423761504695
2019-01-15 24 C,223.14663261786188
2019-01-16 01 C,209.48379342801434
2019-01-16 02 C,194.88200729448755
2019-01-16 03 C,188.22795357683256
2019-01-16 04 C,190.0873443611854
2019-01-16 05 C,199.6411041697714
2019-01-16 06 C,202.02166039595863
2019-01-16 07 C,219.8865784201981
2019-01-16 08 C,234.0902239150832
2019-01-16 09 C,234.09749741991956
2019-01-16 10 C,228.4677568094184
2019-01-16 11 C,223.7941381744658
2019-01-16 12 C,210.5926152062883
2019-01-16 13 C,204.64035451397962
2019-01-16 14 C,199.31288468896065
2019-01-16 15 C,196.41014885417871
2019-01-16 16 C,194.78907684666433
2019-01-16 17 C,196.92558198697066
2019-01-16 18 C,212.387266109098
2019-01-16 19 C,238.34643682078703
2019-01-16 20 C,242.56232501843596
2019-01-16 21 C,241.87537537811335
2019-01-16 22 C,241.39612866479823
2019-01-16 23 C,234.21423761504695
2019-01-16 24 C,223.14663261786188
2019-01-17 01 C,209.48379342801434
2019-01-17 02 C,194.88200729448755
2019-01-17 03 C,188.22795357683256
2019-01-17 04 C,190.0873443611854
2019-01-17 05 C,199.6411041697714
2019-01-17 06 C,202.02166039595863
2019-01-17 07 C,219.8865784201981
2019-01-17 08 C,234.0902239150832
2019-01-17 09 C,234.09749741991956
2019-01-17 10 C,228.4677568094184
2019-01-17 11 C,223.7941381744658
2019-01-17 12 C,210.5926152062883
2019-01-17 13 C,204.64035451397962
2019-01-17 14 C,199.31288468896065
2019-01-17 15 C,196.41014885417871
2019-01-17 16 C,194.78907684666433
2019-01-17 17 C,196.92558198697066
2019-01-17 18 C,212.387266109098
2019-01-17 19 C,238.34643682078703
2019-01-17 20 C,242.56232501843596
2019-01-17 21 C,241.87537537811335
2019-01-17 22 C,241.39612866479823
2019-01-17 23 C,234.21423761504695
2019-01-17 24 C,223.14663261786188
2019-01-18 01 C,209.48379342801434
2019-01-18 02 C,194.88200729448755
2019-01-18 03 C,188.22795357683256
2019-01-18 04 C,190.0873443611854
2019-01-18 05 C,199.6411041697714
2019-01-18 06 C,202.02166039595863
2019-01-18 07 C,219.8865784201981
2019-01-18 08 C,234.0902239150832
2019-01-18 09 C,234.09749741991956
2019-01-18 10 C,228.4677568094184
2019-01-18 11 C,223.7941381744658
2019-01-18 12 C,210.5926152062883
2019-01-18 13 C,204.64035451397962
2019-01-18 14 C,199.31288468896065
2019-01-18 15 C,196.41014885417871
2019-01-18 16 C,194.78907684666433
2019-01-18 17 C,196.92558198697066
2019-01-18 18 C,212.387266109098
2019-01-18 19 C,238.34643682078703
2019-01-18 20 C,242.56232501843596
2019-01-18 21 C,241.87537537811335
2019-01-18 22 C,241.39612866479823
2019-01-18 23 C,234.21423761504695
2019-01-18 24 C,223.14663261786188
2019-01-19 01 C,209.48379342801434
2019-01-19 02 C,194.88200729448755
2019-01-19 03 C,188.22795357683256
2019-01-19 04 C,190.0873443611854
2019-01-19 05 C,199.6411041697714
2019-01-19 06 C,202.02166039595863
2019-01-19 07 C,219.8865784201981
2019-01-19 08 C,234.0902239150832
2019-01-19 09 C,234.09749741991956
2019-01-19 10 C,228.4677568094184
2019-01-19 11 C,223.7941381744658
2019-01-19 12 C,210.5926152062883
2019-01-19 13 C,204.64035451397962
2019-01-19 14 C,199.31288468896065
2019-01-19 15 C,196.41014885417871
2019-01-19 16 C,194.78907684666433
2019-01-19 17 C,196.92558198697066
2019-01-19 18 C,212.387266109098
2019-01-19 19 C,238.34643682078703
2019-01-19 20 C,242.56232501843596
2019-01-19 21 C,241.87537537811335
2019-01-19 22 C,241.39612866479823
2019-01-19 23 C,234.21423761504695
2019-01-19 24 C,223.14663261786188
2019-01-20 01 C,209.48379342801434
2019-01-20 02 C,194.88200729448755
2019-01-20 03 C,188.22795357683256
2019-01-20 04 C,190.0873443611854
2019-01-20 05 C,199.6411041697714
2019-01-20 06 C,202.02166039595863
2019-01-20 07 C,219.8865784201981
2019-01-20 08 C,234.0902239150832
2019-01-20 09 C,234.09749741991956
2019-01-20 10 C,228.4677568094184
2019-01-20 11 C,223.7941381744658
2019-01-20 12 C,210.5926152062883
2019-01-20 13 C,204.64035451397962
2019-01-20 14 C,199.31288468896065
2019-01-20 15 C,196.41014885417871
2019-01-20 16 C,194.78907684666433
2019-01-20 17 C,196.92558198697066
2019-01-20 18 C,212.387266109098
2019-01-20 19 C,238.34643682078703
2019-01-20 20 C,242.56232501843596
2019-01-20 21 C,241.87537537811335
2019-01-20 22 C,241.39612866479823
2019-01-20 23 C,234.21423761504695
2019-01-20 24 C,223.14663261786188
2019-01-21 01 C,209.48379342801434
2019-01-21 02 C,194.88200729448755
2019-01-21 03 C,188.22795357683256
2019-01-21 04 C,190.0873443611854
2019-01-21 05 C,199.6411041697714
2019-01-21 06 C,202.02166039595863
2019-01-21 07 C,219.8865784201981
2019-01-21 08 C,234.0902239150832
2019-01-21 09 C,234.09749741991956
2019-01-21 10 C,228.4677568094184
2019-01-21 11 C,223.7941381744658
2019-01-21 12 C,210.5926152062883
2019-01-21 13 C,204.64035451397962
2019-01-21 14 C,199.31288468896065
2019-01-21 15 C,196.41014885417871
2019-01-21 16 C,194.78907684666433
2019-01-21 17 C,196.92558198697066
2019-01-21 18 C,212.387266109098
2019-01-21 19 C,238.34643682078703
2019-01-21 20 C,242.56232501843596
2019-01-21 21 C,241.87537537811335
2019-01-21 22 C,241.39612866479823
2019-01-21 23 C,234.21423761504695
2019-01-21 24 C,223.14663261786188
2019-01-22 01 C,209.48379342801434
2019-01-22 02 C,194.88200729448755
2019-01-22 03 C,188.22795357683256
2019-01-22 04 C,190.0873443611854
2019-01-22 05 C,199.6411041697714
2019-01-22 06 C,202.02166039595863
2019-01-22 07 C,219.8865784201981
2019-01-22 08 C,234.0902239150832
2019-01-22 09 C,234.09749741991956
2019-01-22 10 C,228.4677568094184
2019-01-22 11 C,223.7941381744658
2019-01-22 12 C,210.5926152062883
2019-01-22 13 C,204.64035451397962
2019-01-22 14 C,199.31288468896065
2019-01-22 15 C,196.41014885417871
2019-01-22 16 C,194.78907684666433
2019-01-22 17 C,196.92558198697066
2019-01-22 18 C,212.387266109098
2019-01-22 19 C,238.34643682078703
2019-01-22 20 C,242.56232501843596
2019-01-22 21 C,241.87537537811335
2019-01-22 22 C,241.39612866479823
2019-01-22 23 C,234.21423761504695
2019-01-22 24 C,223.14663261786188
2019-01-23 01 C,209.48379342801434
2019-01-23 02 C,194.88200729448755
2019-01-23 03 C,188.22795357683256
2019-01-23 04 C,190.0873443611854
2019-01-23 05 C,199.6411041697714
2019-01-23 06 C,202.02166039595863
2019-01-23 07 C,219.8865784201981
2019-01-23 08 C,234.0902239150832
2019-01-23 09 C,234.09749741991956
2019-01-23 10 C,228.4677568094184
2019-01-23 11 C,223.7941381744658
2019-01-23 12 C,210.5926152062883
2019-01-23 13 C,204.64035451397962
2019-01-23 14 C,199.31288468896065
2019-01-23 15 C,196.41014885417871
2019-01-23 16 C,194.78907684666433
2019-01-23 17 C,196.92558198697066
2019-01-23 18 C,212.387266109098
2019-01-23 19 C,238.34643682078703
2019-01-23 20 C,242.56232501843596
2019-01-23 21 C,241.87537537811335
2019-01-23 22 C,241.39612866479823
2019-01-23 23 C,234.21423761504695
2019-01-23 24 C,223.14663261786188
2019-01-24 01 C,209.48379342801434
2019-01-24 02 C,194.88200729448755
2019-01-24 03 C,188.22795357683256
2019-01-24 04 C,190.0873443611854
2019-01-24 05 C,199.6411041697714
2019-01-24 06 C,202.02166039595863
2019-01-24 07 C,219.8865784201981
2019-01-24 08 C,234.0902239150832
2019-01-24 09 C,234.09749741991956
2019-01-24 10 C,228.4677568094184
2019-01-24 11 C,223.7941381744658
2019-01-24 12 C,210.5926152062883
2019-01-24 13 C,204.64035451397962
2019-01-24 14 C,199.31288468896065
2019-01-24 15 C,196.41014885417871
2019-01-24 16 C,194.78907684666433
2019-01-24 17 C,196.92558198697066
2019-01-24 18 C,212.387266109098
2019-01-24 19 C,238.34643682078703
2019-01-24 20 C,242.56232501843596
2019-01-24 21 C,241.87537537811335
2019-01-24 22 C,241.39612866479823
2019-01-24 23 C,234.21423761504695
2019-01-24 24 C,223.14663261786188
2019-01-25 01 C,209.48379342801434
2019-01-25 02 C,194.88200729448755
2019-01-25 03 C,188.22795357683256
2019-01-25 04 C,190.0873443611854
2019-01-25 05 C,199.6411041697714
2019-01-25 06 C,202.02166039595863
2019-01-25 07 C,219.8865784201981
2019-01-25 08 C,234.0902239150832
2019-01-25 09 C,234.09749741991956
2019-01-25 10 C,228.4677568094184
2019-01-25 11 C,223.7941381744658
2019-01-25 12 C,210.5926152062883
2019-01-25 13 C,204.64035451397962
2019-01-25 14 C,199.31288468896065
2019-01-25 15 C,196.41014885417871
2019-01-25 16 C,194.78907684666433
2019-01-25 17 C,196.92558198697066
2019-01-25 18 C,212.387266109098
2019-01-25 19 C,238.34643682078703
2019-01-25 20 C,242.56232501843596
2019-01-25 21 C,241.87537537811335
2019-01-25 22 C,241.39612866479823
2019-01-25 23 C,234.21423761504695
2019-01-25 24 C,223.14663261786188
2019-01-26 01 C,209.48379342801434
2019-01-26 02 C,194.88200729448755
2019-01-26 03 C,188.22795357683256
2019-01-26 04 C,190.0873443611854
2019-01-26 05 C,199.6411041697714
2019-01-26 06 C,202.02166039595863
2019-01-26 07 C,219.8865784201981
2019-01-26 08 C,234.0902239150832
2019-01-26 09 C,234.09749741991956
2019-01-26 10 C,228.4677568094184
2019-01-26 11 C,223.7941381744658
2019-01-26 12 C,210.5926152062883
2019-01-26 13 C,204.64035451397962
2019-01-26 14 C,199.31288468896065
2019-01-26 15 C,196.41014885417871
2019-01-26 16 C,194.78907684666433
2019-01-26 17 C,196.92558198697066
2019-01-26 18 C,212.387266109098
2019-01-26 19 C,238.34643682078703
2019-01-26 20 C,242.56232501843596
2019-01-26 21 C,241.87537537811335
2019-01-26 22 C,241.39612866479823
2019-01-26 23 C,234.21423761504695
2019-01-26 24 C,223.14663261786188
2019-01-27 01 C,209.48379342801434
2019-01-27 02 C,194.88200729448755
2019-01-27 03 C,188.22795357683256
2019-01-27 04 C,190.0873443611854
2019-01-27 05 C,199.6411041697714
2019-01-27 06 C,202.02166039595863
2019-01-27 07 C,219.8865784201981
2019-01-27 08 C,234.0902239150832
2019-01-27 09 C,234.09749741991956
2019-01-27 10 C,228.4677568094184
2019-01-27 11 C,223.7941381744658
2019-01-27 12 C,210.5926152062883
2019-01-27 13 C,204.64035451397962
2019-01-27 14 C,199.31288468896065
2019-01-27 15 C,196.41014885417871
2019-01-27 16 C,194.78907684666433
2019-01-27 17 C,196.92558198697066
2019-01-27 18 C,212.387266109098
2019-01-27 19 C,238.34643682078703
2019-01-27 20 C,242.56232501843596
2019-01-27 21 C,241.87537537811335
2019-01-27 22 C,241.39612866479823
2019-01-27 23 C,234.21423761504695
2019-01-27 24 C,223.14663261786188
2019-01-28 01 C,209.48379342801434
2019-01-28 02 C,194.88200729448755
2019-01-28 03 C,188.22795357683256
2019-01-28 04 C,190.0873443611854
2019-01-28 05 C,199.6411041697714
2019-01-28 06 C,202.02166039595863
2019-01-28 07 C,219.8865784201981
2019-01-28 08 C,234.0902239150832
2019-01-28 09 C,234.09749741991956
2019-01-28 10 C,228.4677568094184
2019-01-28 11 C,223.7941381744658
2019-01-28 12 C,210.5926152062883
2019-01-28 13 C,204.64035451397962
2019-01-28 14 C,199.31288468896065
2019-01-28 15 C,196.41014885417871
2019-01-28 16 C,194.78907684666433
2019-01-28 17 C,196.92558198697066
2019-01-28 18 C,212.387266109098
2019-01-28 19 C,238.34643682078703
2019-01-28 20 C,242.56232501843596
2019-01-28 21 C,241.87537537811335
2019-01-28 22 C,241.39612866479823
2019-01-28 23 C,234.21423761504695
2019-01-28 24 C,223.14663261786188
2019-01-29 01 C,209.48379342801434
2019-01-29 02 C,194.88200729448755
2019-01-29 03 C,188.22795357683256
2019-01-29 04 C,190.0873443611854
2019-01-29 05 C,199.6411041697714
2019-01-29 06 C,202.02166039595863
2019-01-29 07 C,219.8865784201981
2019-01-29 08 C,234.0902239150832
2019-01-29 09 C,234.09749741991956
2019-01-29 10 C,228.4677568094184
2019-01-29 11 C,223.7941381744658
2019-01-29 12 C,210.5926152062883
2019-01-29 13 C,204.64035451397962
2019-01-29 14 C,199.31288468896065
2019-01-29 15 C,196.41014885417871
2019-01-29 16 C,194.78907684666433
2019-01-29 17 C,196.92558198697066
2019-01-29 18 C,212.387266109098
2019-01-29 19 C,238.34643682078703
2019-01-29 20 C,242.56232501843596
2019-01-29 21 C,241.87537537811335
2019-01-29 22 C,241.39612866479823
2019-01-29 23 C,234.21423761504695
2019-01-29 24 C,223.14663261786188
2019-01-30 01 C,209.48379342801434
2019-01-30 02 C,194.88200729448755
2019-01-30 03 C,188.22795357683256
2019-01-30 04 C,190.0873443611854
2019-01-30 05 C,199.6411041697714
2019-01-30 06 C,202.02166039595863
2019-01-30 07 C,219.8865784201981
2019-01-30 08 C,234.0902239150832
2019-01-30 09 C,234.09749741991956
2019-01-30 10 C,228.4677568094184
2019-01-30 11 C,223.7941381744658
2019-01-30 12 C,210.5926152062883
2019-01-30 13 C,204.64035451397962
2019-01-30 14 C,199.31288468896065
2019-01-30 15 C,196.41014885417871
2019-01-30 16 C,194.78907684666433
2019-01-30 17 C,196.92558198697066
2019-01-30 18 C,212.387266109098
2019-01-30 19 C,238.34643682078703
2019-01-30 20 C,242.56232501843596
2019-01-30 21 C,241.87537537811335
2019-01-30 22 C,241.39612866479823
2019-01-30 23 C,234.21423761504695
2019-01-30 24 C,223.14663261786188
2019-01-31 01 C,209.48379342801434
2019-01-31 02 C,194.88200729448755
2019-01-31 03 C,188.22795357683256
2019-01-31 04 C,190.0873443611854
2019-01-31 05 C,199.6411041697714
2019-01-31 06 C,202.02166039595863
2019-01-31 07 C,219.8865784201981
2019-01-31 08 C,234.0902239150832
2019-01-31 09 C,234.09749741991956
2019-01-31 10 C,228.4677568094184
2019-01-31 11 C,223.7941381744658
2019-01-31 12 C,210.5926152062883
2019-01-31 13 C,204.64035451397962
2019-01-31 14 C,199.31288468896065
2019-01-31 15 C,196.41014885417871
2019-01-31 16 C,194.78907684666433
2019-01-31 17 C,196.92558198697066
2019-01-31 18 C,212.387266109098
2019-01-31 19 C,238.34643682078703
2019-01-31 20 C,242.56232501843596
2019-01-31 21 C,241.87537537811335
2019-01-31 22 C,241.39612866479823
2019-01-31 23 C,234.21423761504695
2019-01-31 24 C,223.14663261786188
2019-02-01 01 C,194.52464150670278
2019-02-01 02 C,178.60052583110843
2019-02-01 03 C,173.93837626359073
2019-02-01 04 C,175.72898568336177
2019-02-01 05 C,185.84976774971955
2019-02-01 06 C,186.39069808367486
2019-02-01 07 C,205.17243569305316
2019-02-01 08 C,222.44947509801494
2019-02-01 09 C,225.1727095572863
2019-02-01 10 C,211.5879760110139
2019-02-01 11 C,207.8933183514045
2019-02-01 12 C,199.6663011778994
2019-02-01 13 C,188.62316153326503
2019-02-01 14 C,183.20219902142617
2019-02-01 15 C,178.68679833139558
2019-02-01 16 C,177.88081001783408
2019-02-01 17 C,178.27391843734353
2019-02-01 18 C,195.8914548314993
2019-02-01 19 C,221.29294825554757
2019-02-01 20 C,225.43303403075885
2019-02-01 21 C,223.94782357584316
2019-02-01 22 C,219.85955467989805
2019-02-01 23 C,209.58970340674637
2019-02-01 24 C,205.3987318507599
2019-02-02 01 C,194.52464150670278
2019-02-02 02 C,178.60052583110843
2019-02-02 03 C,173.93837626359073
2019-02-02 04 C,175.72898568336177
2019-02-02 05 C,185.84976774971955
2019-02-02 06 C,186.39069808367486
2019-02-02 07 C,205.17243569305316
2019-02-02 08 C,222.44947509801494
2019-02-02 09 C,225.1727095572863
2019-02-02 10 C,211.5879760110139
2019-02-02 11 C,207.8933183514045
2019-02-02 12 C,199.6663011778994
2019-02-02 13 C,188.62316153326503
2019-02-02 14 C,183.20219902142617
2019-02-02 15 C,178.68679833139558
2019-02-02 16 C,177.88081001783408
2019-02-02 17 C,178.27391843734353
2019-02-02 18 C,195.8914548314993
2019-02-02 19 C,221.29294825554757
2019-02-02 20 C,225.43303403075885
2019-02-02 21 C,223.94782357584316
2019-02-02 22 C,219.85955467989805
2019-02-02 23 C,209.58970340674637
2019-02-02 24 C,205.3987318507599
2019-02-03 01 C,194.52464150670278
2019-02-03 02 C,178.60052583110843
2019-02-03 03 C,173.93837626359073
2019-02-03 04 C,175.72898568336177
2019-02-03 05 C,185.84976774971955
2019-02-03 06 C,186.39069808367486
2019-02-03 07 C,205.17243569305316
2019-02-03 08 C,222.44947509801494
2019-02-03 09 C,225.1727095572863
2019-02-03 10 C,211.5879760110139
2019-02-03 11 C,207.8933183514045
2019-02-03 12 C,199.6663011778994
2019-02-03 13 C,188.62316153326503
2019-02-03 14 C,183.20219902142617
2019-02-03 15 C,178.68679833139558
2019-02-03 16 C,177.88081001783408
2019-02-03 17 C,178.27391843734353
2019-02-03 18 C,195.8914548314993
2019-02-03 19 C,221.29294825554757
2019-02-03 20 C,225.43303403075885
2019-02-03 21 C,223.94782357584316
2019-02-03 22 C,219.85955467989805
2019-02-03 23 C,209.58970340674637
2019-02-03 24 C,205.3987318507599
2019-02-04 01 C,194.52464150670278
2019-02-04 02 C,178.60052583110843
2019-02-04 03 C,173.93837626359073
2019-02-04 04 C,175.72898568336177
2019-02-04 05 C,185.84976774971955
2019-02-04 06 C,186.39069808367486
2019-02-04 07 C,205.17243569305316
2019-02-04 08 C,222.44947509801494
2019-02-04 09 C,225.1727095572863
2019-02-04 10 C,211.5879760110139
2019-02-04 11 C,207.8933183514045
2019-02-04 12 C,199.6663011778994
2019-02-04 13 C,188.62316153326503
2019-02-04 14 C,183.20219902142617
2019-02-04 15 C,178.68679833139558
2019-02-04 16 C,177.88081001783408
2019-02-04 17 C,178.27391843734353
2019-02-04 18 C,195.8914548314993
2019-02-04 19 C,221.29294825554757
2019-02-04 20 C,225.43303403075885
2019-02-04 21 C,223.94782357584316
2019-02-04 22 C,219.85955467989805
2019-02-04 23 C,209.58970340674637
2019-02-04 24 C,205.3987318507599
2019-02-05 01 C,194.52464150670278
2019-02-05 02 C,178.60052583110843
2019-02-05 03 C,173.93837626359073
2019-02-05 04 C,175.72898568336177
2019-02-05 05 C,185.84976774971955
2019-02-05 06 C,186.39069808367486
2019-02-05 07 C,205.17243569305316
2019-02-05 08 C,222.44947509801494
2019-02-05 09 C,225.1727095572863
2019-02-05 10 C,211.5879760110139
2019-02-05 11 C,207.8933183514045
2019-02-05 12 C,199.6663011778994
2019-02-05 13 C,188.62316153326503
2019-02-05 14 C,183.20219902142617
2019-02-05 15 C,178.68679833139558
2019-02-05 16 C,177.88081001783408
2019-02-05 17 C,178.27391843734353
2019-02-05 18 C,195.8914548314993
2019-02-05 19 C,221.29294825554757
2019-02-05 20 C,225.43303403075885
2019-02-05 21 C,223.94782357584316
2019-02-05 22 C,219.85955467989805
2019-02-05 23 C,209.58970340674637
2019-02-05 24 C,205.3987318507599
2019-02-06 01 C,194.52464150670278
2019-02-06 02 C,178.60052583110843
2019-02-06 03 C,173.93837626359073
2019-02-06 04 C,175.72898568336177
2019-02-06 05 C,185.84976774971955
2019-02-06 06 C,186.39069808367486
2019-02-06 07 C,205.17243569305316
2019-02-06 08 C,222.44947509801494
2019-02-06 09 C,225.1727095572863
2019-02-06 10 C,211.5879760110139
2019-02-06 11 C,207.8933183514045
2019-02-06 12 C,199.6663011778994
2019-02-06 13 C,188.62316153326503
2019-02-06 14 C,183.20219902142617
