일자|시간|구분,공급량
2019-01-30 15 B,1721.4998758315683
2019-01-30 16 B,1694.8751665148993
2019-01-30 17 B,1751.553385400186
2019-01-30 18 B,1844.8644674276748
2019-01-30 19 B,2322.5863394464677
2019-01-30 20 B,2421.8951278488867
2019-01-30 21 B,2408.0160917962485
2019-01-30 22 B,2355.9965999288784
2019-01-30 23 B,2158.9040394430067
2019-01-30 24 B,2014.0426264619196
2019-01-31 01 B,1802.93009758239
2019-01-31 02 B,1525.4526928720484
2019-01-31 03 B,1417.4409633943699
2019-01-31 04 B,1433.105476261167
2019-01-31 05 B,1607.2724951840662
2019-01-31 06 B,1726.8329512312193
2019-01-31 07 B,2036.8576123663047
2019-01-31 08 B,2485.8346237808055
2019-01-31 09 B,2524.137936722397
2019-01-31 10 B,2377.935846771504
2019-01-31 11 B,2292.415839180506
2019-01-31 12 B,2028.917276207444
2019-01-31 13 B,1865.7114967674345
2019-01-31 14 B,1799.2472357234606
2019-01-31 15 B,1682.6834904163552
2019-01-31 16 B,1633.8693193188528
2019-01-31 17 B,1640.5892206060005
2019-01-31 18 B,1902.5923857003095
2019-01-31 19 B,2281.8876245606248
2019-01-31 20 B,2388.6130167613874
2019-01-31 21 B,2355.6921166743855
2019-01-31 22 B,2327.123971457187
2019-01-31 23 B,2190.322056498483
2019-01-31 24 B,2041.3266880655283
2019-02-01 01 B,1835.4585781913634
2019-02-01 02 B,1601.2828347460572
2019-02-01 03 B,1476.3848702009504
2019-02-01 04 B,1494.9268417036174
2019-02-01 05 B,1694.871369959198
2019-02-01 06 B,1838.7253335429396
2019-02-01 07 B,2126.2978232383634
2019-02-01 08 B,2532.1395893901567
2019-02-01 09 B,2610.2662881940946
2019-02-01 10 B,2454.3607789712246
2019-02-01 11 B,2338.8075705120864
2019-02-01 12 B,2073.1206440768497
2019-02-01 13 B,1925.7089907287113
2019-02-01 14 B,1799.4304421385914
2019-02-01 15 B,1676.4532875964119
2019-02-01 16 B,1652.3131153705529
2019-02-01 17 B,1753.6622628596733
2019-02-01 18 B,1937.2420754266088
2019-02-01 19 B,2248.539941188871
2019-02-01 20 B,2308.17271005797
2019-02-01 21 B,2261.0538741734176
2019-02-01 22 B,2238.810581426833
2019-02-01 23 B,2150.905867456908
2019-02-01 24 B,2026.0280491268184
2019-02-02 01 B,1838.3252383106674
2019-02-02 02 B,1587.2342423141215
2019-02-02 03 B,1456.7112548725822
2019-02-02 04 B,1481.5507089504124
2019-02-02 05 B,1620.9147287543487
2019-02-02 06 B,1654.968651769085
2019-02-02 07 B,1749.0774489851506
2019-02-02 08 B,2053.4817365577173
2019-02-02 09 B,2247.5326198651233
2019-02-02 10 B,2282.7567469122346
2019-02-02 11 B,2211.5834310493055
2019-02-02 12 B,1953.0865826433865
2019-02-02 13 B,1817.9521472492893
2019-02-02 14 B,1733.4306556898896
2019-02-02 15 B,1644.9815700543716
2019-02-02 16 B,1612.9713026784839
2019-02-02 17 B,1662.966871897489
2019-02-02 18 B,1842.6027249269
2019-02-02 19 B,2183.0575235186616
2019-02-02 20 B,2243.0764839008507
2019-02-02 21 B,2174.054866355965
2019-02-02 22 B,2105.0315678545253
2019-02-02 23 B,2001.8605353390412
2019-02-02 24 B,1885.5241293713061
2019-02-03 01 B,1798.6416560358598
2019-02-03 02 B,1592.3558379880249
2019-02-03 03 B,1473.34848566674
2019-02-03 04 B,1493.9169863510842
2019-02-03 05 B,1590.0139408299756
2019-02-03 06 B,1625.2230795577407
2019-02-03 07 B,1669.0298462394499
2019-02-03 08 B,1966.9281135077072
2019-02-03 09 B,2210.828074923885
2019-02-03 10 B,2199.008794476191
2019-02-03 11 B,2124.1091045162066
2019-02-03 12 B,1884.6795546533115
2019-02-03 13 B,1741.8564659456647
2019-02-03 14 B,1694.9178509282633
2019-02-03 15 B,1640.9316581841176
2019-02-03 16 B,1626.0930965890964
2019-02-03 17 B,1659.8588964393953
2019-02-03 18 B,1825.656022130806
2019-02-03 19 B,2133.173587286561
2019-02-03 20 B,2217.3146669321704
2019-02-03 21 B,2141.4907144566705
2019-02-03 22 B,2094.6465952947115
2019-02-03 23 B,1937.608404815644
2019-02-03 24 B,1820.2504811585018
2019-02-04 01 B,1259.0989793693825
2019-02-04 02 B,1065.7215679838978
2019-02-04 03 B,1020.1496073174999
2019-02-04 04 B,1038.182620318385
2019-02-04 05 B,1233.8357870796863
2019-02-04 06 B,1321.0374241693628
2019-02-04 07 B,1583.7927915905927
2019-02-04 08 B,2033.6669038537877
2019-02-04 09 B,2104.3605207004857
2019-02-04 10 B,1928.2648832440511
2019-02-04 11 B,1910.2946718060803
2019-02-04 12 B,1693.7737704818007
2019-02-04 13 B,1596.9500882176744
2019-02-04 14 B,1548.901179284354
2019-02-04 15 B,1445.5594965220275
2019-02-04 16 B,1430.7452050834345
2019-02-04 17 B,1489.1864942367893
2019-02-04 18 B,1612.0545745193353
2019-02-04 19 B,1893.6081498332892
2019-02-04 20 B,1995.5347155704721
2019-02-04 21 B,1992.384847289312
2019-02-04 22 B,1956.4305326452932
2019-02-04 23 B,1800.3519240318637
2019-02-04 24 B,1678.9123656681977
2019-02-05 01 B,1659.216213054047
2019-02-05 02 B,1467.3449893841503
2019-02-05 03 B,1389.6074292253534
2019-02-05 04 B,1402.2866152680122
2019-02-05 05 B,1597.3544779455035
2019-02-05 06 B,1673.788945391946
2019-02-05 07 B,1995.351552102242
2019-02-05 08 B,2453.1953055391905
2019-02-05 09 B,2487.230977301111
2019-02-05 10 B,2267.505156296743
2019-02-05 11 B,2114.9918108981756
2019-02-05 12 B,1843.3019972741772
2019-02-05 13 B,1705.1854753691664
2019-02-05 14 B,1604.619132224172
2019-02-05 15 B,1489.670647441611
2019-02-05 16 B,1457.9492125672778
2019-02-05 17 B,1476.8640641303016
2019-02-05 18 B,1643.1742270595435
2019-02-05 19 B,2002.09098668063
2019-02-05 20 B,2135.4619729783726
2019-02-05 21 B,2110.9661116803995
2019-02-05 22 B,2095.125939356621
2019-02-05 23 B,2019.5863901376354
2019-02-05 24 B,1883.8518252127005
2019-02-06 01 B,1623.1767095835899
2019-02-06 02 B,1384.8058659569701
2019-02-06 03 B,1264.060799368606
2019-02-06 04 B,1284.3658756187547
2019-02-06 05 B,1481.7508550084544
2019-02-06 06 B,1559.470286102085
2019-02-06 07 B,1884.7669875367537
2019-02-06 08 B,2333.953242969079
2019-02-06 09 B,2390.8003863999847
2019-02-06 10 B,2187.222643713859
2019-02-06 11 B,2084.1991773517943
2019-02-06 12 B,1804.8049270192964
2019-02-06 13 B,1625.2415248451234
2019-02-06 14 B,1558.0161608594688
2019-02-06 15 B,1461.9613777715617
2019-02-06 16 B,1438.0419005858791
2019-02-06 17 B,1448.2353319709086
2019-02-06 18 B,1589.8178868043312
2019-02-06 19 B,1939.5849893702891
2019-02-06 20 B,2082.1371567240853
2019-02-06 21 B,2094.375439742151
2019-02-06 22 B,2065.4963231324527
2019-02-06 23 B,1952.6808035998379
2019-02-06 24 B,1819.6622848063462
2019-02-07 01 B,1443.342707005061
2019-02-07 02 B,1180.699407129258
2019-02-07 03 B,1074.5091072592982
2019-02-07 04 B,1100.3625117181873
2019-02-07 05 B,1289.8964343739908
2019-02-07 06 B,1367.5922000695887
2019-02-07 07 B,1692.3621794127903
2019-02-07 08 B,2131.8090941250575
2019-02-07 09 B,2130.5486456521858
2019-02-07 10 B,1949.0004640928478
2019-02-07 11 B,1811.8265571964992
2019-02-07 12 B,1585.51873299304
2019-02-07 13 B,1404.7326334435877
2019-02-07 14 B,1338.8358546074296
2019-02-07 15 B,1210.0548061890208
2019-02-07 16 B,1185.1137920113729
2019-02-07 17 B,1235.5481995569983
2019-02-07 18 B,1413.7871552285992
2019-02-07 19 B,1751.072356513676
2019-02-07 20 B,1877.6730768995033
2019-02-07 21 B,1868.6592190881925
2019-02-07 22 B,1792.1717255552044
2019-02-07 23 B,1689.9926320767822
2019-02-07 24 B,1615.4444319995055
2019-02-08 01 B,1319.3116338482291
2019-02-08 02 B,1094.3926210690047
2019-02-08 03 B,988.8916909925142
2019-02-08 04 B,1027.5006261999583
2019-02-08 05 B,1178.4825734401247
2019-02-08 06 B,1252.9305742113386
2019-02-08 07 B,1565.878920949675
2019-02-08 08 B,1991.7033490122599
2019-02-08 09 B,1970.7001048863594
2019-02-08 10 B,1816.8804904165117
2019-02-08 11 B,1717.0220301992842
2019-02-08 12 B,1519.119883715626
2019-02-08 13 B,1403.892710372226
2019-02-08 14 B,1347.7468705039307
2019-02-08 15 B,1209.7745866020855
2019-02-08 16 B,1172.2723874894577
2019-02-08 17 B,1220.8097327736107
2019-02-08 18 B,1433.2920235380586
2019-02-08 19 B,1718.1237211542425
2019-02-08 20 B,1804.8178927387712
2019-02-08 21 B,1762.4667951633514
2019-02-08 22 B,1761.683856418122
2019-02-08 23 B,1661.2209994276786
2019-02-08 24 B,1568.9012616311006
2019-02-09 01 B,1367.2835977209124
2019-02-09 02 B,1130.8092143631836
2019-02-09 03 B,1028.476498764594
2019-02-09 04 B,1063.5663829586297
2019-02-09 05 B,1160.089873026873
2019-02-09 06 B,1180.5158027810257
2019-02-09 07 B,1285.330966189363
2019-02-09 08 B,1549.1105560043575
2019-02-09 09 B,1754.7555214194977
2019-02-09 10 B,1757.4089690037167
2019-02-09 11 B,1733.9634040678552
2019-02-09 12 B,1540.119627107923
2019-02-09 13 B,1399.9494133623984
2019-02-09 14 B,1343.5355413975535
2019-02-09 15 B,1259.9250944857702
2019-02-09 16 B,1224.601384049807
2019-02-09 17 B,1266.067411590066
2019-02-09 18 B,1397.0649772166137
2019-02-09 19 B,1673.7239796482
2019-02-09 20 B,1751.0891866866034
2019-02-09 21 B,1705.5718995377329
2019-02-09 22 B,1660.689831402829
2019-02-09 23 B,1560.4900364360894
2019-02-09 24 B,1482.8428093097714
2019-02-10 01 B,1372.7505803576735
2019-02-10 02 B,1161.4526424129551
2019-02-10 03 B,1072.4962771994378
2019-02-10 04 B,1179.3874919192917
2019-02-10 05 B,1233.1205393267296
2019-02-10 06 B,1229.5814225937993
2019-02-10 07 B,1310.3316139061978
2019-02-10 08 B,1565.5511116730418
2019-02-10 09 B,1812.379483549883
2019-02-10 10 B,1888.3443206043448
2019-02-10 11 B,1892.4772062142902
2019-02-10 12 B,1702.4255279187264
2019-02-10 13 B,1570.6807953467687
2019-02-10 14 B,1479.1145152830272
2019-02-10 15 B,1400.878438697755
2019-02-10 16 B,1380.0713556149335
2019-02-10 17 B,1454.8468664571003
2019-02-10 18 B,1640.8463463825544
2019-02-10 19 B,1924.7509174730908
2019-02-10 20 B,2010.067252836571
2019-02-10 21 B,1956.2830681105202
2019-02-10 22 B,1873.6655533823327
2019-02-10 23 B,1744.6580022977964
2019-02-10 24 B,1657.8319440689875
2019-02-11 01 B,1555.2206611159716
2019-02-11 02 B,1363.872430602485
2019-02-11 03 B,1273.2266411597266
2019-02-11 04 B,1301.400793529834
2019-02-11 05 B,1508.8469552807512
2019-02-11 06 B,1637.2985220402097
2019-02-11 07 B,1968.3912137308305
2019-02-11 08 B,2438.498698215987
2019-02-11 09 B,2419.387440563919
2019-02-11 10 B,2244.2286004693524
2019-02-11 11 B,2167.881666297999
2019-02-11 12 B,1947.4610882339366
2019-02-11 13 B,1770.5174811646557
2019-02-11 14 B,1688.4172764500404
2019-02-11 15 B,1538.1466967557608
2019-02-11 16 B,1541.0682177390431
2019-02-11 17 B,1571.8407526922908
2019-02-11 18 B,1753.9043769603418
2019-02-11 19 B,2091.069855383687
2019-02-11 20 B,2219.470321191259
2019-02-11 21 B,2198.6370933605285
2019-02-11 22 B,2191.309924246574
2019-02-11 23 B,2065.853550799414
2019-02-11 24 B,1922.8609142299465
2019-02-12 01 B,1611.8960652222452
2019-02-12 02 B,1377.310598532146
2019-02-12 03 B,1303.4847783456037
2019-02-12 04 B,1316.7408618534942
2019-02-12 05 B,1521.415677069276
2019-02-12 06 B,1601.481992034593
2019-02-12 07 B,1907.5559033290092
2019-02-12 08 B,2387.9730855722264
2019-02-12 09 B,2390.3823288328717
2019-02-12 10 B,2193.5330351087932
2019-02-12 11 B,2086.5266361364406
2019-02-12 12 B,1841.3850696691757
2019-02-12 13 B,1678.257110653873
2019-02-12 14 B,1600.8640570245798
2019-02-12 15 B,1488.2818923861987
2019-02-12 16 B,1467.971287251201
2019-02-12 17 B,1516.4627012782635
2019-02-12 18 B,1700.987371424985
2019-02-12 19 B,2054.3120815409175
2019-02-12 20 B,2173.940958547536
2019-02-12 21 B,2195.6097572410154
2019-02-12 22 B,2157.449565048353
2019-02-12 23 B,2064.772456559878
2019-02-12 24 B,1923.9836941542947
2019-02-13 01 B,1614.690966575658
2019-02-13 02 B,1400.7281124609217
2019-02-13 03 B,1317.389609549305
2019-02-13 04 B,1330.8045140693762
2019-02-13 05 B,1537.5622935888487
2019-02-13 06 B,1592.6237617390807
2019-02-13 07 B,1892.9051469043884
2019-02-13 08 B,2402.5355851182167
2019-02-13 09 B,2402.293228906463
2019-02-13 10 B,2225.0915002280863
2019-02-13 11 B,2090.1433594839627
2019-02-13 12 B,1848.2620774447535
2019-02-13 13 B,1689.7660587442851
2019-02-13 14 B,1608.2893072739516
2019-02-13 15 B,1486.6317358278134
2019-02-13 16 B,1463.7567832370148
2019-02-13 17 B,1490.03948349344
2019-02-13 18 B,1700.430600977772
2019-02-13 19 B,2075.4263906709466
2019-02-13 20 B,2199.1669645178044
2019-02-13 21 B,2173.7648123054532
2019-02-13 22 B,2155.1147744085806
2019-02-13 23 B,2046.8567307377816
2019-02-13 24 B,1930.5717213278917
2019-02-14 01 B,1665.0594953781106
2019-02-14 02 B,1450.1318570694257
2019-02-14 03 B,1299.6267928553143
2019-02-14 04 B,1333.884180171597
2019-02-14 05 B,1521.5362187856406
2019-02-14 06 B,1618.0387097217063
2019-02-14 07 B,1932.547877894529
2019-02-14 08 B,2408.602418784153
2019-02-14 09 B,2415.1916824219857
2019-02-14 10 B,2275.017665686598
2019-02-14 11 B,2169.0509644929552
2019-02-14 12 B,1909.8983655374655
2019-02-14 13 B,1716.3846911866358
2019-02-14 14 B,1642.9104268941824
2019-02-14 15 B,1519.919173424007
2019-02-14 16 B,1508.2847893401772
2019-02-14 17 B,1514.295779330797
2019-02-14 18 B,1718.707240603834
2019-02-14 19 B,2086.744143358827
2019-02-14 20 B,2195.97437339853
2019-02-14 21 B,2190.881805087733
2019-02-14 22 B,2178.9212359199773
2019-02-14 23 B,2033.8589857477875
2019-02-14 24 B,1878.2096617221769
2019-02-15 01 B,1567.4963514670303
2019-02-15 02 B,1325.8598167415935
2019-02-15 03 B,1221.0841143374487
2019-02-15 04 B,1246.127040398615
2019-02-15 05 B,1402.485660965087
2019-02-15 06 B,1478.0695246374316
2019-02-15 07 B,1807.8476135882468
2019-02-15 08 B,2237.87577167798
2019-02-15 09 B,2278.6863483174056
2019-02-15 10 B,2137.6709506903217
2019-02-15 11 B,2032.0180848596065
2019-02-15 12 B,1756.0825953309386
2019-02-15 13 B,1595.000534358669
2019-02-15 14 B,1540.5104322466836
2019-02-15 15 B,1428.8061397612917
2019-02-15 16 B,1406.9484099565386
2019-02-15 17 B,1434.5758651856083
2019-02-15 18 B,1599.8270342242004
2019-02-15 19 B,1929.900113112921
2019-02-15 20 B,2057.3315358564996
2019-02-15 21 B,2027.9852080522196
2019-02-15 22 B,2019.8079353675653
2019-02-15 23 B,1918.9235868536389
2019-02-15 24 B,1805.6206828889376
2019-02-16 01 B,1629.527750606234
2019-02-16 02 B,1400.379649190304
2019-02-16 03 B,1274.6376755443075
2019-02-16 04 B,1304.9275471173926
2019-02-16 05 B,1412.6817382498248
2019-02-16 06 B,1423.3186730805198
2019-02-16 07 B,1557.7549078231116
2019-02-16 08 B,1825.4970807226182
2019-02-16 09 B,1999.2075133094568
2019-02-16 10 B,2025.615572759968
2019-02-16 11 B,1944.4740390947431
2019-02-16 12 B,1733.6844992971326
2019-02-16 13 B,1585.6238060620483
2019-02-16 14 B,1499.0390946680523
2019-02-16 15 B,1425.9191177678929
2019-02-16 16 B,1395.7137990658666
2019-02-16 17 B,1421.5990078968848
2019-02-16 18 B,1560.0345731068342
2019-02-16 19 B,1849.653283630407
2019-02-16 20 B,1942.8396940455796
2019-02-16 21 B,1881.2991969266172
2019-02-16 22 B,1852.130159341652
2019-02-16 23 B,1760.8328027041662
2019-02-16 24 B,1669.388602456875
2019-02-17 01 B,1507.739949459295
2019-02-17 02 B,1334.8353008180056
2019-02-17 03 B,1237.592451005201
2019-02-17 04 B,1268.1004678584725
2019-02-17 05 B,1371.0235808351295
2019-02-17 06 B,1365.877232384165
2019-02-17 07 B,1439.3393411085785
2019-02-17 08 B,1683.9914041514432
2019-02-17 09 B,1925.4384442767068
2019-02-17 10 B,1968.919772731105
2019-02-17 11 B,1926.4886521802841
2019-02-17 12 B,1747.3383320643254
2019-02-17 13 B,1598.7393765293086
2019-02-17 14 B,1561.7745341718694
2019-02-17 15 B,1488.5996368884664
2019-02-17 16 B,1468.7368565439942
2019-02-17 17 B,1437.976341087855
2019-02-17 18 B,1639.274713273221
2019-02-17 19 B,1953.2603269089689
2019-02-17 20 B,2060.4471181607487
2019-02-17 21 B,2000.1774580380368
2019-02-17 22 B,1981.9798940055064
2019-02-17 23 B,1871.791721120066
2019-02-17 24 B,1699.3806166955605
2019-02-18 01 B,1495.5845741725532
2019-02-18 02 B,1290.3903636203831
2019-02-18 03 B,1211.3746488483234
2019-02-18 04 B,1229.5804801727782
2019-02-18 05 B,1449.0846134148505
2019-02-18 06 B,1562.35595618768
2019-02-18 07 B,1875.943026109409
2019-02-18 08 B,2367.471034966435
2019-02-18 09 B,2402.2899661385345
2019-02-18 10 B,2281.286086678971
2019-02-18 11 B,2208.8155610004496
2019-02-18 12 B,1864.6251659180884
2019-02-18 13 B,1753.6908202258555
2019-02-18 14 B,1694.11079388283
2019-02-18 15 B,1582.4934253555775
2019-02-18 16 B,1546.5008420555905
2019-02-18 17 B,1569.119898013516
2019-02-18 18 B,1698.5559040302226
2019-02-18 19 B,2039.2202878522298
2019-02-18 20 B,2164.7287650005464
2019-02-18 21 B,2161.021119798515
2019-02-18 22 B,2195.442162604453
2019-02-18 23 B,2041.4860725823742
2019-02-18 24 B,1862.7266452728197
2019-02-19 01 B,1614.4624675379305
2019-02-19 02 B,1359.1244073418006
2019-02-19 03 B,1262.7892460640428
2019-02-19 04 B,1278.825923431084
2019-02-19 05 B,1467.3029560283362
2019-02-19 06 B,1544.9354498658083
2019-02-19 07 B,1884.1112601611862
2019-02-19 08 B,2346.4542880587555
2019-02-19 09 B,2382.0954909298844
2019-02-19 10 B,2194.6920516177015
2019-02-19 11 B,2114.533088000303
2019-02-19 12 B,1859.432260611521
2019-02-19 13 B,1687.893648943097
2019-02-19 14 B,1609.8760106773816
2019-02-19 15 B,1508.204743661059
2019-02-19 16 B,1489.741094364158
2019-02-19 17 B,1532.084625405521
2019-02-19 18 B,1690.6727346701346
2019-02-19 19 B,2052.507974601165
2019-02-19 20 B,2188.598397087196
2019-02-19 21 B,2163.531068678303
2019-02-19 22 B,2158.3419330875117
2019-02-19 23 B,2031.706137161526
2019-02-19 24 B,1885.268504004911
2019-02-20 01 B,1606.0034707363222
2019-02-20 02 B,1372.89205216131
2019-02-20 03 B,1250.8272517413066
2019-02-20 04 B,1269.4486512727367
2019-02-20 05 B,1468.6359497407548
2019-02-20 06 B,1541.1771727699306
2019-02-20 07 B,1863.8980837044924
2019-02-20 08 B,2322.115208551885
2019-02-20 09 B,2359.356075643761
2019-02-20 10 B,2186.0730148481443
2019-02-20 11 B,2053.4674910839867
2019-02-20 12 B,1792.681682347043
2019-02-20 13 B,1622.6449128381464
2019-02-20 14 B,1544.1836112085
2019-02-20 15 B,1443.7194163103545
2019-02-20 16 B,1420.042870994263
2019-02-20 17 B,1447.8482394435268
2019-02-20 18 B,1590.8121459353733
2019-02-20 19 B,1995.4332217681904
2019-02-20 20 B,2124.604819418849
2019-02-20 21 B,2124.192372757896
2019-02-20 22 B,2119.7771226741925
2019-02-20 23 B,1993.6502346310726
2019-02-20 24 B,1850.8456987915579
2019-02-21 01 B,1548.74750368798
2019-02-21 02 B,1339.009308074344
2019-02-21 03 B,1219.6542906858717
2019-02-21 04 B,1251.1679797946706
2019-02-21 05 B,1432.456951818061
2019-02-21 06 B,1507.8166381858166
2019-02-21 07 B,1825.8012433273768
2019-02-21 08 B,2277.540767277703
2019-02-21 09 B,2264.9712167111843
2019-02-21 10 B,2078.5792160041387
2019-02-21 11 B,1938.1074987353277
2019-02-21 12 B,1697.8572426405954
2019-02-21 13 B,1511.3865309585517
2019-02-21 14 B,1449.034597805079
2019-02-21 15 B,1291.8707320263236
2019-02-21 16 B,1267.9692059775743
2019-02-21 17 B,1337.2124853060413
2019-02-21 18 B,1491.58503342849
2019-02-21 19 B,1836.7918520659557
2019-02-21 20 B,1952.130016151391
2019-02-21 21 B,1971.3204718150855
2019-02-21 22 B,1976.936113389127
2019-02-21 23 B,1840.4830727638566
2019-02-21 24 B,1721.6796375994404
2019-02-22 01 B,1504.2387531765075
2019-02-22 02 B,1258.6255252296119
2019-02-22 03 B,1136.2852450067344
2019-02-22 04 B,1194.8653789618306
2019-02-22 05 B,1368.1900876233435
2019-02-22 06 B,1453.8842075026946
2019-02-22 07 B,1759.9675009960442
2019-02-22 08 B,2205.483511718391
2019-02-22 09 B,2208.3632261275375
2019-02-22 10 B,2001.2960864556514
2019-02-22 11 B,1862.0635557612002
2019-02-22 12 B,1647.2651633743649
2019-02-22 13 B,1487.2471449871882
2019-02-22 14 B,1419.2434392515293
2019-02-22 15 B,1276.6651118272357
2019-02-22 16 B,1250.3106229310663
2019-02-22 17 B,1322.2817619398925
2019-02-22 18 B,1475.2473299266244
2019-02-22 19 B,1806.44136557846
2019-02-22 20 B,1921.3393079107045
2019-02-22 21 B,1894.5934843915954
2019-02-22 22 B,1900.1723035884477
2019-02-22 23 B,1782.2691561321099
2019-02-22 24 B,1719.1947335524387
2019-02-23 01 B,1549.2660620049028
2019-02-23 02 B,1331.5598348878862
2019-02-23 03 B,1220.5588490447813
2019-02-23 04 B,1249.3273214385222
2019-02-23 05 B,1384.2730948038784
2019-02-23 06 B,1391.699534029758
2019-02-23 07 B,1496.9629054661682
2019-02-23 08 B,1763.686143663717
2019-02-23 09 B,1935.7074363994102
2019-02-23 10 B,1860.2345878623128
2019-02-23 11 B,1797.2655639815134
2019-02-23 12 B,1598.0174949141451
2019-02-23 13 B,1463.2324087611694
2019-02-23 14 B,1355.927098337542
2019-02-23 15 B,1237.2790080721854
2019-02-23 16 B,1224.756141275162
2019-02-23 17 B,1257.8467105741438
2019-02-23 18 B,1435.8605968288252
2019-02-23 19 B,1691.142950459001
2019-02-23 20 B,1785.9831493697675
2019-02-23 21 B,1752.1137837802376
2019-02-23 22 B,1735.1329349528412
2019-02-23 23 B,1616.5295716263095
2019-02-23 24 B,1538.9959468960174
2019-02-24 01 B,1398.5504006203525
2019-02-24 02 B,1182.3784622353917
2019-02-24 03 B,1077.566744260315
2019-02-24 04 B,1123.8519575404343
2019-02-24 05 B,1222.7358022036317
2019-02-24 06 B,1238.9086494892435
2019-02-24 07 B,1301.9033002006004
2019-02-24 08 B,1510.3986485238129
2019-02-24 09 B,1722.6790875270367
2019-02-24 10 B,1781.068265439546
2019-02-24 11 B,1738.0597814998778
2019-02-24 12 B,1576.544562711354
2019-02-24 13 B,1419.0638564757555
2019-02-24 14 B,1377.3085643365835
2019-02-24 15 B,1273.4246852006354
2019-02-24 16 B,1253.777187912638
2019-02-24 17 B,1289.8276802909259
2019-02-24 18 B,1471.6507708841482
2019-02-24 19 B,1724.2408814633
2019-02-24 20 B,1811.9709184140256
2019-02-24 21 B,1764.1883127443461
2019-02-24 22 B,1739.67693916956
2019-02-24 23 B,1638.5805620812469
2019-02-24 24 B,1528.5036831346843
2019-02-25 01 B,1408.0574394609803
2019-02-25 02 B,1219.9889729690397
2019-02-25 03 B,1162.8640093635804
2019-02-25 04 B,1215.9085907001804
2019-02-25 05 B,1421.5768964482922
2019-02-25 06 B,1501.2097923393544
2019-02-25 07 B,1869.1292435814207
2019-02-25 08 B,2320.274154588639
2019-02-25 09 B,2392.32843955085
2019-02-25 10 B,2153.191555430397
2019-02-25 11 B,2078.55292911405
2019-02-25 12 B,1823.7924301981234
2019-02-25 13 B,1631.798446275358
2019-02-25 14 B,1584.8650171253844
2019-02-25 15 B,1517.2541455765995
2019-02-25 16 B,1498.0712834683054
2019-02-25 17 B,1481.5446493449058
2019-02-25 18 B,1650.2178841212815
2019-02-25 19 B,2023.1513405106227
2019-02-25 20 B,2163.3388143576076
2019-02-25 21 B,2175.5465311291064
2019-02-25 22 B,2185.4647839451145
2019-02-25 23 B,2033.289845739339
2019-02-25 24 B,1943.1612657662622
2019-02-26 01 B,1764.4492849173048
2019-02-26 02 B,1529.6807401822512
2019-02-26 03 B,1416.5593540745958
2019-02-26 04 B,1454.8535157291137
2019-02-26 05 B,1640.8250515623608
2019-02-26 06 B,1723.3329514213356
2019-02-26 07 B,2096.5100126383313
2019-02-26 08 B,2533.8963039445707
2019-02-26 09 B,2587.4672880902854
2019-02-26 10 B,2409.1626035944164
2019-02-26 11 B,2283.9949103634845
2019-02-26 12 B,2016.7600517052742
2019-02-26 13 B,1853.6158382933156
2019-02-26 14 B,1749.0974826436736
2019-02-26 15 B,1644.2021295670665
2019-02-26 16 B,1608.5579660672756
2019-02-26 17 B,1639.1748696171871
2019-02-26 18 B,1799.8659749204826
2019-02-26 19 B,2162.465420286719
2019-02-26 20 B,2293.276916677547
2019-02-26 21 B,2303.62691897275
2019-02-26 22 B,2285.321925016413
2019-02-26 23 B,2178.446449164111
2019-02-26 24 B,2011.3777483245658
2019-02-27 01 B,1599.9423589971389
2019-02-27 02 B,1364.638796561399
2019-02-27 03 B,1248.5611847386972
2019-02-27 04 B,1256.6713790974732
2019-02-27 05 B,1446.448295014093
2019-02-27 06 B,1510.348688539189
2019-02-27 07 B,1834.8384729983477
2019-02-27 08 B,2305.6534016811784
2019-02-27 09 B,2296.8649869460105
2019-02-27 10 B,2071.8517718708163
2019-02-27 11 B,1969.5000864285512
2019-02-27 12 B,1665.9895743346756
2019-02-27 13 B,1527.3719030536374
2019-02-27 14 B,1456.0610730520707
2019-02-27 15 B,1338.9086381282523
2019-02-27 16 B,1317.677983672159
2019-02-27 17 B,1346.80460307397
2019-02-27 18 B,1508.3073260513445
2019-02-27 19 B,1869.8310960017902
2019-02-27 20 B,2004.1539457029107
2019-02-27 21 B,1995.9924733003
2019-02-27 22 B,2014.5229583255937
2019-02-27 23 B,1887.278336137439
2019-02-27 24 B,1755.3102328058096
2019-02-28 01 B,1446.7901078464497
2019-02-28 02 B,1234.8896884646547
2019-02-28 03 B,1126.5628404512192
2019-02-28 04 B,1139.2856870819414
2019-02-28 05 B,1311.2674071329438
2019-02-28 06 B,1392.068052332717
2019-02-28 07 B,1712.3278696489183
2019-02-28 08 B,2161.5024108760426
2019-02-28 09 B,2095.3906116936123
2019-02-28 10 B,1847.7531737932604
2019-02-28 11 B,1771.0873126018028
2019-02-28 12 B,1516.2837705293657
2019-02-28 13 B,1393.694370936794
2019-02-28 14 B,1306.9358421887396
2019-02-28 15 B,1203.3938700031592
2019-02-28 16 B,1175.2735791913574
2019-02-28 17 B,1189.0627589034439
2019-02-28 18 B,1290.8464753430012
2019-02-28 19 B,1665.2858182814211
2019-02-28 20 B,1807.8484760774356
2019-02-28 21 B,1815.6590249548683
2019-02-28 22 B,1811.9381379792349
2019-02-28 23 B,1687.928776322448
2019-02-28 24 B,1595.7097547757378
2019-03-01 01 B,1244.6904485502932
2019-03-01 02 B,1017.7611453138732
