일자|시간|구분,공급량
2019-03-10 22 A,1505.7462662531177
2019-03-10 23 A,1433.2660984530442
2019-03-10 24 A,1341.9999658128108
2019-03-11 01 A,1165.1147578192822
2019-03-11 02 A,968.1437704452427
2019-03-11 03 A,891.0262623032227
2019-03-11 04 A,923.5816196988482
2019-03-11 05 A,1198.1193525409647
2019-03-11 06 A,1354.359507167844
2019-03-11 07 A,1759.8849114114728
2019-03-11 08 A,2152.4169657975253
2019-03-11 09 A,2105.7003358957872
2019-03-11 10 A,1800.3881218028296
2019-03-11 11 A,1650.641416904836
2019-03-11 12 A,1513.7001404036062
2019-03-11 13 A,1461.7420976294386
2019-03-11 14 A,1334.2983864996108
2019-03-11 15 A,1205.2242475417381
2019-03-11 16 A,1128.9947228140234
2019-03-11 17 A,1099.637566342712
2019-03-11 18 A,1308.198947954573
2019-03-11 19 A,1711.889535816326
2019-03-11 20 A,1763.270968295289
2019-03-11 21 A,1750.033274474118
2019-03-11 22 A,1749.5800398978704
2019-03-11 23 A,1674.3396780479793
2019-03-11 24 A,1511.511605229483
2019-03-12 01 A,1291.727720157335
2019-03-12 02 A,1078.669545918371
2019-03-12 03 A,955.2641035061104
2019-03-12 04 A,997.2702900713663
2019-03-12 05 A,1165.3141832748456
2019-03-12 06 A,1373.062763109398
2019-03-12 07 A,1695.49520585839
2019-03-12 08 A,2079.052227877404
2019-03-12 09 A,2115.8689944167086
2019-03-12 10 A,1806.0395534240106
2019-03-12 11 A,1714.1078838383733
2019-03-12 12 A,1532.6857559514815
2019-03-12 13 A,1436.0481461352372
2019-03-12 14 A,1347.9969794776648
2019-03-12 15 A,1244.6129622731103
2019-03-12 16 A,1195.9278887004461
2019-03-12 17 A,1230.9507135102665
2019-03-12 18 A,1344.01764473355
2019-03-12 19 A,1754.5241597410918
2019-03-12 20 A,1795.2570361907142
2019-03-12 21 A,1741.9655381364187
2019-03-12 22 A,1852.4081432971711
2019-03-12 23 A,1598.6283049338037
2019-03-12 24 A,1534.7929677051459
2019-03-13 01 A,1345.5786895019385
2019-03-13 02 A,1194.7827741365584
2019-03-13 03 A,994.1783556494587
2019-03-13 04 A,1014.6925665660059
2019-03-13 05 A,1194.595521967465
2019-03-13 06 A,1316.3442765507032
2019-03-13 07 A,1521.844156323834
2019-03-13 08 A,1982.8428668371578
2019-03-13 09 A,2068.4814939843186
2019-03-13 10 A,1780.268180512121
2019-03-13 11 A,1704.3763788840417
2019-03-13 12 A,1564.1009692355135
2019-03-13 13 A,1492.0903698600216
2019-03-13 14 A,1330.4430524776149
2019-03-13 15 A,1207.5154678645135
2019-03-13 16 A,1162.198196976375
2019-03-13 17 A,1203.3916231369376
2019-03-13 18 A,1415.2280758183558
2019-03-13 19 A,1781.3502482869974
2019-03-13 20 A,1772.7444535955945
2019-03-13 21 A,1760.37045188216
2019-03-13 22 A,1720.8592531872114
2019-03-13 23 A,1673.4329106997002
2019-03-13 24 A,1677.252950617636
2019-03-14 01 A,1394.4670791074273
2019-03-14 02 A,1156.3209395878962
2019-03-14 03 A,1033.0500685294612
2019-03-14 04 A,1017.2605080443772
2019-03-14 05 A,1198.3184856746805
2019-03-14 06 A,1352.4839260192537
2019-03-14 07 A,1768.61433784744
2019-03-14 08 A,2056.5974224924516
2019-03-14 09 A,2089.6506123906943
2019-03-14 10 A,1870.4134723124926
2019-03-14 11 A,1723.1581899791772
2019-03-14 12 A,1530.470572765231
2019-03-14 13 A,1450.1047643529398
2019-03-14 14 A,1312.1166835742324
2019-03-14 15 A,1204.9236524240284
2019-03-14 16 A,1144.9122300088552
2019-03-14 17 A,1186.934020416769
2019-03-14 18 A,1325.8136544797671
2019-03-14 19 A,1668.417917747453
2019-03-14 20 A,1787.0412992708846
2019-03-14 21 A,1746.3209225101061
2019-03-14 22 A,1725.7711122167882
2019-03-14 23 A,1738.1652990250966
2019-03-14 24 A,1551.863438202851
2019-03-15 01 A,1379.0651029789954
2019-03-15 02 A,1098.0505119671818
2019-03-15 03 A,998.7078215524211
2019-03-15 04 A,1056.665424489211
2019-03-15 05 A,1212.4963720459689
2019-03-15 06 A,1380.952389045074
2019-03-15 07 A,1744.4539263324205
2019-03-15 08 A,2146.7015466393386
2019-03-15 09 A,2012.7904734179588
2019-03-15 10 A,1802.986147943621
2019-03-15 11 A,1664.9450152127115
2019-03-15 12 A,1497.1189346563024
2019-03-15 13 A,1426.5128136774426
2019-03-15 14 A,1291.5207401180214
2019-03-15 15 A,1224.976293120598
2019-03-15 16 A,1093.1755445853441
2019-03-15 17 A,1146.7890467024306
2019-03-15 18 A,1321.2542069748931
2019-03-15 19 A,1596.1274404945946
2019-03-15 20 A,1692.3409103500726
2019-03-15 21 A,1689.8991753168473
2019-03-15 22 A,1666.4073191961295
2019-03-15 23 A,1599.3408573780223
2019-03-15 24 A,1525.8500803036968
2019-03-16 01 A,1319.3697087684955
2019-03-16 02 A,1140.353657786753
2019-03-16 03 A,967.1570990705417
2019-03-16 04 A,990.2253613459769
2019-03-16 05 A,1141.5828638164676
2019-03-16 06 A,1262.448108761074
2019-03-16 07 A,1384.4926718058803
2019-03-16 08 A,1581.2743830024026
2019-03-16 09 A,1682.4325610585893
2019-03-16 10 A,1650.9444738801587
2019-03-16 11 A,1510.9015394483836
2019-03-16 12 A,1385.300381074098
2019-03-16 13 A,1292.9929494648552
2019-03-16 14 A,1185.7394843854768
2019-03-16 15 A,1155.0203765878766
2019-03-16 16 A,1090.6814260334388
2019-03-16 17 A,1123.1150237599709
2019-03-16 18 A,1261.9346646205138
2019-03-16 19 A,1553.0660621161967
2019-03-16 20 A,1629.3172657095176
2019-03-16 21 A,1528.8163756656957
2019-03-16 22 A,1475.6608373722197
2019-03-16 23 A,1455.78709029381
2019-03-16 24 A,1306.2567664487099
2019-03-17 01 A,1112.3308018360287
2019-03-17 02 A,1108.2734680162994
2019-03-17 03 A,1009.6700470399381
2019-03-17 04 A,910.4735257974394
2019-03-17 05 A,1107.3802437190627
2019-03-17 06 A,1169.8888765246477
2019-03-17 07 A,1291.80301965198
2019-03-17 08 A,1424.7863289043469
2019-03-17 09 A,1542.5799461721374
2019-03-17 10 A,1494.7579794234775
2019-03-17 11 A,1461.681691553435
2019-03-17 12 A,1363.4474071666898
2019-03-17 13 A,1295.6508991020287
2019-03-17 14 A,1176.1168346739341
2019-03-17 15 A,1126.0909752406383
2019-03-17 16 A,1074.3971530459387
2019-03-17 17 A,1141.1149093065671
2019-03-17 18 A,1286.806778682409
2019-03-17 19 A,1533.0487478959371
2019-03-17 20 A,1592.0324396173442
2019-03-17 21 A,1687.6125563220921
2019-03-17 22 A,1505.7462662531177
2019-03-17 23 A,1433.2660984530442
2019-03-17 24 A,1341.9999658128108
2019-03-18 01 A,1165.1147578192822
2019-03-18 02 A,968.1437704452427
2019-03-18 03 A,891.0262623032227
2019-03-18 04 A,923.5816196988482
2019-03-18 05 A,1198.1193525409647
2019-03-18 06 A,1354.359507167844
2019-03-18 07 A,1759.8849114114728
2019-03-18 08 A,2152.4169657975253
2019-03-18 09 A,2105.7003358957872
2019-03-18 10 A,1800.3881218028296
2019-03-18 11 A,1650.641416904836
2019-03-18 12 A,1513.7001404036062
2019-03-18 13 A,1461.7420976294386
2019-03-18 14 A,1334.2983864996108
2019-03-18 15 A,1205.2242475417381
2019-03-18 16 A,1128.9947228140234
2019-03-18 17 A,1099.637566342712
2019-03-18 18 A,1308.198947954573
2019-03-18 19 A,1711.889535816326
2019-03-18 20 A,1763.270968295289
2019-03-18 21 A,1750.033274474118
2019-03-18 22 A,1749.5800398978704
2019-03-18 23 A,1674.3396780479793
2019-03-18 24 A,1511.511605229483
2019-03-19 01 A,1291.727720157335
2019-03-19 02 A,1078.669545918371
2019-03-19 03 A,955.2641035061104
2019-03-19 04 A,997.2702900713663
2019-03-19 05 A,1165.3141832748456
2019-03-19 06 A,1373.062763109398
2019-03-19 07 A,1695.49520585839
2019-03-19 08 A,2079.052227877404
2019-03-19 09 A,2115.8689944167086
2019-03-19 10 A,1806.0395534240106
2019-03-19 11 A,1714.1078838383733
2019-03-19 12 A,1532.6857559514815
2019-03-19 13 A,1436.0481461352372
2019-03-19 14 A,1347.9969794776648
2019-03-19 15 A,1244.6129622731103
2019-03-19 16 A,1195.9278887004461
2019-03-19 17 A,1230.9507135102665
2019-03-19 18 A,1344.01764473355
2019-03-19 19 A,1754.5241597410918
2019-03-19 20 A,1795.2570361907142
2019-03-19 21 A,1741.9655381364187
2019-03-19 22 A,1852.4081432971711
2019-03-19 23 A,1598.6283049338037
2019-03-19 24 A,1534.7929677051459
2019-03-20 01 A,1345.5786895019385
2019-03-20 02 A,1194.7827741365584
2019-03-20 03 A,994.1783556494587
2019-03-20 04 A,1014.6925665660059
2019-03-20 05 A,1194.595521967465
2019-03-20 06 A,1316.3442765507032
2019-03-20 07 A,1521.844156323834
2019-03-20 08 A,1982.8428668371578
2019-03-20 09 A,2068.4814939843186
2019-03-20 10 A,1780.268180512121
2019-03-20 11 A,1704.3763788840417
2019-03-20 12 A,1564.1009692355135
2019-03-20 13 A,1492.0903698600216
2019-03-20 14 A,1330.4430524776149
2019-03-20 15 A,1207.5154678645135
2019-03-20 16 A,1162.198196976375
2019-03-20 17 A,1203.3916231369376
2019-03-20 18 A,1415.2280758183558
2019-03-20 19 A,1781.3502482869974
2019-03-20 20 A,1772.7444535955945
2019-03-20 21 A,1760.37045188216
2019-03-20 22 A,1720.8592531872114
2019-03-20 23 A,1673.4329106997002
2019-03-20 24 A,1677.252950617636
2019-03-21 01 A,1394.4670791074273
2019-03-21 02 A,1156.3209395878962
2019-03-21 03 A,1033.0500685294612
2019-03-21 04 A,1017.2605080443772
2019-03-21 05 A,1198.3184856746805
2019-03-21 06 A,1352.4839260192537
2019-03-21 07 A,1768.61433784744
2019-03-21 08 A,2056.5974224924516
2019-03-21 09 A,2089.6506123906943
2019-03-21 10 A,1870.4134723124926
2019-03-21 11 A,1723.1581899791772
2019-03-21 12 A,1530.470572765231
2019-03-21 13 A,1450.1047643529398
2019-03-21 14 A,1312.1166835742324
2019-03-21 15 A,1204.9236524240284
2019-03-21 16 A,1144.9122300088552
2019-03-21 17 A,1186.934020416769
2019-03-21 18 A,1325.8136544797671
2019-03-21 19 A,1668.417917747453
2019-03-21 20 A,1787.0412992708846
2019-03-21 21 A,1746.3209225101061
2019-03-21 22 A,1725.7711122167882
2019-03-21 23 A,1738.1652990250966
2019-03-21 24 A,1551.863438202851
2019-03-22 01 A,1379.0651029789954
2019-03-22 02 A,1098.0505119671818
2019-03-22 03 A,998.7078215524211
2019-03-22 04 A,1056.665424489211
2019-03-22 05 A,1212.4963720459689
2019-03-22 06 A,1380.952389045074
2019-03-22 07 A,1744.4539263324205
2019-03-22 08 A,2146.7015466393386
2019-03-22 09 A,2012.7904734179588
2019-03-22 10 A,1802.986147943621
2019-03-22 11 A,1664.9450152127115
2019-03-22 12 A,1497.1189346563024
2019-03-22 13 A,1426.5128136774426
2019-03-22 14 A,1291.5207401180214
2019-03-22 15 A,1224.976293120598
2019-03-22 16 A,1093.1755445853441
2019-03-22 17 A,1146.7890467024306
2019-03-22 18 A,1321.2542069748931
2019-03-22 19 A,1596.1274404945946
2019-03-22 20 A,1692.3409103500726
2019-03-22 21 A,1689.8991753168473
2019-03-22 22 A,1666.4073191961295
2019-03-22 23 A,1599.3408573780223
2019-03-22 24 A,1525.8500803036968
2019-03-23 01 A,1319.3697087684955
2019-03-23 02 A,1140.353657786753
2019-03-23 03 A,967.1570990705417
2019-03-23 04 A,990.2253613459769
2019-03-23 05 A,1141.5828638164676
2019-03-23 06 A,1262.448108761074
2019-03-23 07 A,1384.4926718058803
2019-03-23 08 A,1581.2743830024026
2019-03-23 09 A,1682.4325610585893
2019-03-23 10 A,1650.9444738801587
2019-03-23 11 A,1510.9015394483836
2019-03-23 12 A,1385.300381074098
2019-03-23 13 A,1292.9929494648552
2019-03-23 14 A,1185.7394843854768
2019-03-23 15 A,1155.0203765878766
2019-03-23 16 A,1090.6814260334388
2019-03-23 17 A,1123.1150237599709
2019-03-23 18 A,1261.9346646205138
2019-03-23 19 A,1553.0660621161967
2019-03-23 20 A,1629.3172657095176
2019-03-23 21 A,1528.8163756656957
2019-03-23 22 A,1475.6608373722197
2019-03-23 23 A,1455.78709029381
2019-03-23 24 A,1306.2567664487099
2019-03-24 01 A,1112.3308018360287
2019-03-24 02 A,1108.2734680162994
2019-03-24 03 A,1009.6700470399381
2019-03-24 04 A,910.4735257974394
2019-03-24 05 A,1107.3802437190627
2019-03-24 06 A,1169.8888765246477
2019-03-24 07 A,1291.80301965198
2019-03-24 08 A,1424.7863289043469
2019-03-24 09 A,1542.5799461721374
2019-03-24 10 A,1494.7579794234775
2019-03-24 11 A,1461.681691553435
2019-03-24 12 A,1363.4474071666898
2019-03-24 13 A,1295.6508991020287
2019-03-24 14 A,1176.1168346739341
2019-03-24 15 A,1126.0909752406383
2019-03-24 16 A,1074.3971530459387
2019-03-24 17 A,1141.1149093065671
2019-03-24 18 A,1286.806778682409
2019-03-24 19 A,1533.0487478959371
2019-03-24 20 A,1592.0324396173442
2019-03-24 21 A,1687.6125563220921
2019-03-24 22 A,1505.7462662531177
2019-03-24 23 A,1433.2660984530442
2019-03-24 24 A,1341.9999658128108
2019-03-25 01 A,1165.1147578192822
2019-03-25 02 A,968.1437704452427
2019-03-25 03 A,891.0262623032227
2019-03-25 04 A,923.5816196988482
2019-03-25 05 A,1198.1193525409647
2019-03-25 06 A,1354.359507167844
2019-03-25 07 A,1759.8849114114728
2019-03-25 08 A,2152.4169657975253
2019-03-25 09 A,2105.7003358957872
2019-03-25 10 A,1800.3881218028296
2019-03-25 11 A,1650.641416904836
2019-03-25 12 A,1513.7001404036062
2019-03-25 13 A,1461.7420976294386
2019-03-25 14 A,1334.2983864996108
2019-03-25 15 A,1205.2242475417381
2019-03-25 16 A,1128.9947228140234
2019-03-25 17 A,1099.637566342712
2019-03-25 18 A,1308.198947954573
2019-03-25 19 A,1711.889535816326
2019-03-25 20 A,1763.270968295289
2019-03-25 21 A,1750.033274474118
2019-03-25 22 A,1749.5800398978704
2019-03-25 23 A,1674.3396780479793
2019-03-25 24 A,1511.511605229483
2019-03-26 01 A,1291.727720157335
2019-03-26 02 A,1078.669545918371
2019-03-26 03 A,955.2641035061104
2019-03-26 04 A,997.2702900713663
2019-03-26 05 A,1165.3141832748456
2019-03-26 06 A,1373.062763109398
2019-03-26 07 A,1695.49520585839
2019-03-26 08 A,2079.052227877404
2019-03-26 09 A,2115.8689944167086
2019-03-26 10 A,1806.0395534240106
2019-03-26 11 A,1714.1078838383733
2019-03-26 12 A,1532.6857559514815
2019-03-26 13 A,1436.0481461352372
2019-03-26 14 A,1347.9969794776648
2019-03-26 15 A,1244.6129622731103
2019-03-26 16 A,1195.9278887004461
2019-03-26 17 A,1230.9507135102665
2019-03-26 18 A,1344.01764473355
2019-03-26 19 A,1754.5241597410918
2019-03-26 20 A,1795.2570361907142
2019-03-26 21 A,1741.9655381364187
2019-03-26 22 A,1852.4081432971711
2019-03-26 23 A,1598.6283049338037
2019-03-26 24 A,1534.7929677051459
2019-03-27 01 A,1345.5786895019385
2019-03-27 02 A,1194.7827741365584
2019-03-27 03 A,994.1783556494587
2019-03-27 04 A,1014.6925665660059
2019-03-27 05 A,1194.595521967465
2019-03-27 06 A,1316.3442765507032
2019-03-27 07 A,1521.844156323834
2019-03-27 08 A,1982.8428668371578
2019-03-27 09 A,2068.4814939843186
2019-03-27 10 A,1780.268180512121
2019-03-27 11 A,1704.3763788840417
2019-03-27 12 A,1564.1009692355135
2019-03-27 13 A,1492.0903698600216
2019-03-27 14 A,1330.4430524776149
2019-03-27 15 A,1207.5154678645135
2019-03-27 16 A,1162.198196976375
2019-03-27 17 A,1203.3916231369376
2019-03-27 18 A,1415.2280758183558
2019-03-27 19 A,1781.3502482869974
2019-03-27 20 A,1772.7444535955945
2019-03-27 21 A,1760.37045188216
2019-03-27 22 A,1720.8592531872114
2019-03-27 23 A,1673.4329106997002
2019-03-27 24 A,1677.252950617636
2019-03-28 01 A,1394.4670791074273
2019-03-28 02 A,1156.3209395878962
2019-03-28 03 A,1033.0500685294612
2019-03-28 04 A,1017.2605080443772
2019-03-28 05 A,1198.3184856746805
2019-03-28 06 A,1352.4839260192537
2019-03-28 07 A,1768.61433784744
2019-03-28 08 A,2056.5974224924516
2019-03-28 09 A,2089.6506123906943
2019-03-28 10 A,1870.4134723124926
2019-03-28 11 A,1723.1581899791772
2019-03-28 12 A,1530.470572765231
2019-03-28 13 A,1450.1047643529398
2019-03-28 14 A,1312.1166835742324
2019-03-28 15 A,1204.9236524240284
2019-03-28 16 A,1144.9122300088552
2019-03-28 17 A,1186.934020416769
2019-03-28 18 A,1325.8136544797671
2019-03-28 19 A,1668.417917747453
2019-03-28 20 A,1787.0412992708846
2019-03-28 21 A,1746.3209225101061
2019-03-28 22 A,1725.7711122167882
2019-03-28 23 A,1738.1652990250966
2019-03-28 24 A,1551.863438202851
2019-03-29 01 A,1379.0651029789954
2019-03-29 02 A,1098.0505119671818
2019-03-29 03 A,998.7078215524211
2019-03-29 04 A,1056.665424489211
2019-03-29 05 A,1212.4963720459689
2019-03-29 06 A,1380.952389045074
2019-03-29 07 A,1744.4539263324205
2019-03-29 08 A,2146.7015466393386
2019-03-29 09 A,2012.7904734179588
2019-03-29 10 A,1802.986147943621
2019-03-29 11 A,1664.9450152127115
2019-03-29 12 A,1497.1189346563024
2019-03-29 13 A,1426.5128136774426
2019-03-29 14 A,1291.5207401180214
2019-03-29 15 A,1224.976293120598
2019-03-29 16 A,1093.1755445853441
2019-03-29 17 A,1146.7890467024306
2019-03-29 18 A,1321.2542069748931
2019-03-29 19 A,1596.1274404945946
2019-03-29 20 A,1692.3409103500726
2019-03-29 21 A,1689.8991753168473
2019-03-29 22 A,1666.4073191961295
2019-03-29 23 A,1599.3408573780223
2019-03-29 24 A,1525.8500803036968
2019-03-30 01 A,1319.3697087684955
2019-03-30 02 A,1140.353657786753
2019-03-30 03 A,967.1570990705417
2019-03-30 04 A,990.2253613459769
2019-03-30 05 A,1141.5828638164676
2019-03-30 06 A,1262.448108761074
2019-03-30 07 A,1384.4926718058803
2019-03-30 08 A,1581.2743830024026
2019-03-30 09 A,1682.4325610585893
2019-03-30 10 A,1650.9444738801587
2019-03-30 11 A,1510.9015394483836
2019-03-30 12 A,1385.300381074098
2019-03-30 13 A,1292.9929494648552
2019-03-30 14 A,1185.7394843854768
2019-03-30 15 A,1155.0203765878766
2019-03-30 16 A,1090.6814260334388
2019-03-30 17 A,1123.1150237599709
2019-03-30 18 A,1261.9346646205138
2019-03-30 19 A,1553.0660621161967
2019-03-30 20 A,1629.3172657095176
2019-03-30 21 A,1528.8163756656957
2019-03-30 22 A,1475.6608373722197
2019-03-30 23 A,1455.78709029381
2019-03-30 24 A,1306.2567664487099
2019-03-31 01 A,1112.3308018360287
2019-03-31 02 A,1108.2734680162994
2019-03-31 03 A,1009.6700470399381
2019-03-31 04 A,910.4735257974394
2019-03-31 05 A,1107.3802437190627
2019-03-31 06 A,1169.8888765246477
2019-03-31 07 A,1291.80301965198
2019-03-31 08 A,1424.7863289043469
2019-03-31 09 A,1542.5799461721374
2019-03-31 10 A,1494.7579794234775
2019-03-31 11 A,1461.681691553435
2019-03-31 12 A,1363.4474071666898
2019-03-31 13 A,1295.6508991020287
2019-03-31 14 A,1176.1168346739341
2019-03-31 15 A,1126.0909752406383
2019-03-31 16 A,1074.3971530459387
2019-03-31 17 A,1141.1149093065671
2019-03-31 18 A,1286.806778682409
2019-03-31 19 A,1533.0487478959371
2019-03-31 20 A,1592.0324396173442
2019-03-31 21 A,1687.6125563220921
2019-03-31 22 A,1505.7462662531177
2019-03-31 23 A,1433.2660984530442
2019-03-31 24 A,1341.9999658128108
2019-01-01 01 B,1727.1232587916338
2019-01-01 02 B,1540.7091564219008
2019-01-01 03 B,1379.8656771289277
2019-01-01 04 B,1412.5420686430557
2019-01-01 05 B,1665.7317368067577
2019-01-01 06 B,1714.102123719902
2019-01-01 07 B,2056.944746873443
2019-01-01 08 B,2547.4048378656244
2019-01-01 09 B,2617.1807100762235
2019-01-01 10 B,2386.3117437095807
2019-01-01 11 B,2322.0435328268413
2019-01-01 12 B,2124.89629960531
2019-01-01 13 B,1957.3392686968293
2019-01-01 14 B,1840.3432708870093
2019-01-01 15 B,1721.44819106903
2019-01-01 16 B,1612.3539501034843
2019-01-01 17 B,1735.1940626433732
2019-01-01 18 B,1929.4212501194236
2019-01-01 19 B,2430.0455492601673
2019-01-01 20 B,2416.178135202658
2019-01-01 21 B,2403.756227005528
2019-01-01 22 B,2311.3094486121063
2019-01-01 23 B,2168.5363226145714
2019-01-01 24 B,1993.4533217702788
2019-01-02 01 B,1735.4466404351876
2019-01-02 02 B,1476.2758938989846
2019-01-02 03 B,1363.6529948797859
2019-01-02 04 B,1384.9031300276242
2019-01-02 05 B,1564.440301761507
2019-01-02 06 B,1668.6757951508414
2019-01-02 07 B,1982.1788259899324
2019-01-02 08 B,2445.773006053404
2019-01-02 09 B,2521.133876888515
2019-01-02 10 B,2410.0447949716395
2019-01-02 11 B,2356.024179088916
2019-01-02 12 B,2027.6663383391513
2019-01-02 13 B,1917.1127498949602
2019-01-02 14 B,1828.0658791454614
2019-01-02 15 B,1727.5301813762524
2019-01-02 16 B,1685.0852117213876
2019-01-02 17 B,1760.1225231462795
2019-01-02 18 B,1946.732495479855
2019-01-02 19 B,2324.7757260184403
2019-01-02 20 B,2432.8027117397287
2019-01-02 21 B,2384.5824188299152
2019-01-02 22 B,2361.257261043193
2019-01-02 23 B,2231.838698046343
2019-01-02 24 B,2078.68943897428
2019-01-03 01 B,1716.3986922715117
2019-01-03 02 B,1570.3546659688882
2019-01-03 03 B,1483.9981826035491
2019-01-03 04 B,1475.399733599954
2019-01-03 05 B,1687.4497767739251
2019-01-03 06 B,1793.7534367831452
2019-01-03 07 B,2060.1437964444526
2019-01-03 08 B,2531.9352077083977
2019-01-03 09 B,2600.944758630644
2019-01-03 10 B,2368.075656815244
2019-01-03 11 B,2357.0630543797874
2019-01-03 12 B,1966.8373052265786
2019-01-03 13 B,1773.7718671297591
2019-01-03 14 B,1701.8032591138326
2019-01-03 15 B,1657.9761358612564
2019-01-03 16 B,1624.897430585535
2019-01-03 17 B,1678.071406508036
2019-01-03 18 B,1888.8613900450166
2019-01-03 19 B,2229.5669537418894
2019-01-03 20 B,2335.284239748287
2019-01-03 21 B,2336.5047559210598
2019-01-03 22 B,2355.7258771623615
2019-01-03 23 B,2196.7351854065637
2019-01-03 24 B,2000.1349808418286
2019-01-04 01 B,1811.2818181619218
2019-01-04 02 B,1530.1577409441811
2019-01-04 03 B,1389.7963400502008
2019-01-04 04 B,1432.3964824490652
2019-01-04 05 B,1647.2480263254934
2019-01-04 06 B,1699.5649235035908
2019-01-04 07 B,2043.0379555097763
2019-01-04 08 B,2434.0560628620287
2019-01-04 09 B,2476.0441883976437
2019-01-04 10 B,2484.3696386945003
2019-01-04 11 B,2347.288013086874
2019-01-04 12 B,2112.8333104085013
2019-01-04 13 B,1832.7475545777481
2019-01-04 14 B,1899.7711214182123
2019-01-04 15 B,1698.8366969284348
2019-01-04 16 B,1622.6169349777688
2019-01-04 17 B,1769.0459662427093
2019-01-04 18 B,1938.6247012760145
2019-01-04 19 B,2260.489274433387
2019-01-04 20 B,2312.15065086666
2019-01-04 21 B,2371.606959322565
2019-01-04 22 B,2319.2641161977135
2019-01-04 23 B,2144.440668732027
2019-01-04 24 B,2021.3340982414236
2019-01-05 01 B,1838.5093616151596
2019-01-05 02 B,1610.3077149370604
2019-01-05 03 B,1446.474729714579
2019-01-05 04 B,1464.3061839202944
2019-01-05 05 B,1589.045700958257
2019-01-05 06 B,1627.221863625436
2019-01-05 07 B,1730.444839158231
2019-01-05 08 B,2161.983884818299
2019-01-05 09 B,2314.6649329472425
2019-01-05 10 B,2358.017745632669
2019-01-05 11 B,2234.3162004726537
2019-01-05 12 B,1998.4229508906622
2019-01-05 13 B,1796.2784625604547
2019-01-05 14 B,1718.6325523084024
2019-01-05 15 B,1628.659324081269
2019-01-05 16 B,1635.0314605743554
2019-01-05 17 B,1620.8218867011387
2019-01-05 18 B,1823.9696186267201
2019-01-05 19 B,2095.0463185705194
2019-01-05 20 B,2186.108661715741
2019-01-05 21 B,2094.434983094913
2019-01-05 22 B,2065.4630176912647
2019-01-05 23 B,1943.1898705145534
2019-01-05 24 B,1826.2062561383627
2019-01-06 01 B,1650.6782043632859
2019-01-06 02 B,1424.5957108496004
2019-01-06 03 B,1338.1906860696513
2019-01-06 04 B,1344.7141069931026
2019-01-06 05 B,1444.0774355163696
2019-01-06 06 B,1528.6935525662066
2019-01-06 07 B,1547.037320866341
2019-01-06 08 B,1788.3028412524263
2019-01-06 09 B,2039.9076160081463
2019-01-06 10 B,2173.554889347091
2019-01-06 11 B,2123.65585001871
2019-01-06 12 B,1918.2441980279414
2019-01-06 13 B,1760.3957461012326
2019-01-06 14 B,1688.790311459963
2019-01-06 15 B,1667.929621597998
2019-01-06 16 B,1648.8473469273436
2019-01-06 17 B,1679.6322357692977
2019-01-06 18 B,1902.7964436385066
2019-01-06 19 B,2177.4815241466977
2019-01-06 20 B,2148.260559790194
2019-01-06 21 B,2126.9004894674426
2019-01-06 22 B,2128.2371063673704
2019-01-06 23 B,1928.9220734872345
2019-01-06 24 B,1795.1544606832067
2019-01-07 01 B,1642.4874402936862
2019-01-07 02 B,1361.6617895294135
2019-01-07 03 B,1278.2887996572429
2019-01-07 04 B,1352.089557987452
2019-01-07 05 B,1532.0465012711666
2019-01-07 06 B,1632.4628032839462
2019-01-07 07 B,1988.4790673663758
2019-01-07 08 B,2390.480935211785
2019-01-07 09 B,2435.822227212355
2019-01-07 10 B,2379.6387523414855
2019-01-07 11 B,2301.653908258677
2019-01-07 12 B,2035.5358998591046
2019-01-07 13 B,1884.1920021721348
2019-01-07 14 B,1796.427640137031
2019-01-07 15 B,1687.3220036308464
2019-01-07 16 B,1657.023665260686
2019-01-07 17 B,1719.7777876724897
2019-01-07 18 B,1939.6149275249534
2019-01-07 19 B,2242.303085046472
2019-01-07 20 B,2426.3627099224577
2019-01-07 21 B,2403.3468442883545
2019-01-07 22 B,2317.7314795837283
2019-01-07 23 B,2234.542121333108
2019-01-07 24 B,1961.4003439297323
2019-01-08 01 B,1727.1232587916338
2019-01-08 02 B,1540.7091564219008
2019-01-08 03 B,1379.8656771289277
2019-01-08 04 B,1412.5420686430557
2019-01-08 05 B,1665.7317368067577
2019-01-08 06 B,1714.102123719902
2019-01-08 07 B,2056.944746873443
2019-01-08 08 B,2547.4048378656244
2019-01-08 09 B,2617.1807100762235
2019-01-08 10 B,2386.3117437095807
2019-01-08 11 B,2322.0435328268413
2019-01-08 12 B,2124.89629960531
2019-01-08 13 B,1957.3392686968293
2019-01-08 14 B,1840.3432708870093
2019-01-08 15 B,1721.44819106903
2019-01-08 16 B,1612.3539501034843
2019-01-08 17 B,1735.1940626433732
2019-01-08 18 B,1929.4212501194236
2019-01-08 19 B,2430.0455492601673
2019-01-08 20 B,2416.178135202658
2019-01-08 21 B,2403.756227005528
2019-01-08 22 B,2311.3094486121063
2019-01-08 23 B,2168.5363226145714
2019-01-08 24 B,1993.4533217702788
2019-01-09 01 B,1735.4466404351876
2019-01-09 02 B,1476.2758938989846
2019-01-09 03 B,1363.6529948797859
2019-01-09 04 B,1384.9031300276242
2019-01-09 05 B,1564.440301761507
2019-01-09 06 B,1668.6757951508414
2019-01-09 07 B,1982.1788259899324
2019-01-09 08 B,2445.773006053404
2019-01-09 09 B,2521.133876888515
2019-01-09 10 B,2410.0447949716395
