일자|시간|구분,공급량
2019-02-03 08 B,143.385962182332
2019-02-03 09 B,163.2530021747064
2019-02-03 10 B,164.8029565404764
2019-02-03 11 B,158.63542586755534
2019-02-03 12 B,143.39580153579166
2019-02-03 13 B,131.32924312565225
2019-02-03 14 B,124.62035563641506
2019-02-03 15 B,114.88533563964153
2019-02-03 16 B,112.23911522114132
2019-02-03 17 B,114.50104515641755
2019-02-03 18 B,131.08495382378118
2019-02-03 19 B,155.75589773419827
2019-02-03 20 B,165.50749751381764
2019-02-03 21 B,161.91526827736354
2019-02-03 22 B,155.5640020711045
2019-02-03 23 B,146.5105714898401
2019-02-03 24 B,137.24351187079859
2019-02-04 01 B,120.90278138304517
2019-02-04 02 B,96.62952464463241
2019-02-04 03 B,87.14471873143911
2019-02-04 04 B,91.89498819213702
2019-02-04 05 B,106.83472814486053
2019-02-04 06 B,117.57249144344303
2019-02-04 07 B,148.465406117941
2019-02-04 08 B,183.20869926878132
2019-02-04 09 B,185.60037464850527
2019-02-04 10 B,171.5292241904323
2019-02-04 11 B,161.00519502925104
2019-02-04 12 B,149.56268420051967
2019-02-04 13 B,140.4399924793816
2019-02-04 14 B,132.79372778247742
2019-02-04 15 B,121.78241706070062
2019-02-04 16 B,117.97630354717975
2019-02-04 17 B,119.41196352287773
2019-02-04 18 B,128.67514922920526
2019-02-04 19 B,154.01630260053452
2019-02-04 20 B,162.92765694681
2019-02-04 21 B,163.09411486916176
2019-02-04 22 B,159.49449585488912
2019-02-04 23 B,148.33245475629997
2019-02-04 24 B,138.44364305706307
2019-02-05 01 B,121.24892275555833
2019-02-05 02 B,103.39925205652987
2019-02-05 03 B,94.01648826683245
2019-02-05 04 B,96.59983427145536
2019-02-05 05 B,109.4434349528672
2019-02-05 06 B,116.76484421442926
2019-02-05 07 B,143.76011711804907
2019-02-05 08 B,178.18266884990766
2019-02-05 09 B,180.18471544817507
2019-02-05 10 B,166.53170980726114
2019-02-05 11 B,154.60884321071939
2019-02-05 12 B,140.5862618512856
2019-02-05 13 B,131.84697683258798
2019-02-05 14 B,125.05000984206488
2019-02-05 15 B,114.52653852588284
2019-02-05 16 B,110.9550298210925
2019-02-05 17 B,115.96910366786906
2019-02-05 18 B,127.4006537726322
2019-02-05 19 B,152.32889091668818
2019-02-05 20 B,161.57671054650575
2019-02-05 21 B,161.8778367773197
2019-02-05 22 B,158.81577681800434
2019-02-05 23 B,150.00882650813537
2019-02-05 24 B,141.268385067284
2019-02-06 01 B,121.74999087618755
2019-02-06 02 B,94.81259982267613
2019-02-06 03 B,86.38913484362922
2019-02-06 04 B,88.39283539910116
2019-02-06 05 B,99.85208091352588
2019-02-06 06 B,105.72305263528581
2019-02-06 07 B,130.47864453629126
2019-02-06 08 B,161.1875647293284
2019-02-06 09 B,162.79403634976808
2019-02-06 10 B,149.6574320848924
2019-02-06 11 B,140.79922663725688
2019-02-06 12 B,126.98694966361683
2019-02-06 13 B,116.6372066181687
2019-02-06 14 B,109.73930199922006
2019-02-06 15 B,101.09310777741479
2019-02-06 16 B,98.77266628831022
2019-02-06 17 B,103.27626051446283
2019-02-06 18 B,116.12489987822644
2019-02-06 19 B,138.88052640156042
2019-02-06 20 B,147.92770084528448
2019-02-06 21 B,147.6828909526819
2019-02-06 22 B,144.3463063143023
2019-02-06 23 B,134.70503637484998
2019-02-06 24 B,125.21152394941385
2019-02-07 01 B,110.43995093418071
2019-02-07 02 B,86.43649513473984
2019-02-07 03 B,77.11892369418547
2019-02-07 04 B,79.25051828643076
2019-02-07 05 B,91.96634645221594
2019-02-07 06 B,97.5085310841911
2019-02-07 07 B,120.49962916349375
2019-02-07 08 B,148.35254837938137
2019-02-07 09 B,149.9535104813625
2019-02-07 10 B,138.89189778929673
2019-02-07 11 B,128.8358209898958
2019-02-07 12 B,114.60973278837143
2019-02-07 13 B,105.38365348140071
2019-02-07 14 B,99.77983927313838
2019-02-07 15 B,92.19122134765412
2019-02-07 16 B,89.48518861928416
2019-02-07 17 B,93.45777956677959
2019-02-07 18 B,106.40670857206175
2019-02-07 19 B,127.18119018696812
2019-02-07 20 B,137.64773918009357
2019-02-07 21 B,137.31835155073713
2019-02-07 22 B,134.700155262385
2019-02-07 23 B,123.97769315155912
2019-02-07 24 B,115.8103093656947
2019-02-08 01 B,99.65433673233692
2019-02-08 02 B,82.90365092697206
2019-02-08 03 B,73.58589620600482
2019-02-08 04 B,75.55703763012625
2019-02-08 05 B,85.275779911947
2019-02-08 06 B,89.84705540538705
2019-02-08 07 B,110.61154653647868
2019-02-08 08 B,136.20650155415217
2019-02-08 09 B,137.19504834373663
2019-02-08 10 B,126.95606699764414
2019-02-08 11 B,118.29949813116339
2019-02-08 12 B,108.34707339729937
2019-02-08 13 B,100.53341296598764
2019-02-08 14 B,94.96736249886207
2019-02-08 15 B,87.0609077421066
2019-02-08 16 B,84.47422439697259
2019-02-08 17 B,87.60737975860303
2019-02-08 18 B,94.35268822386003
2019-02-08 19 B,112.27447266289654
2019-02-08 20 B,118.3291035602975
2019-02-08 21 B,117.69642726505231
2019-02-08 22 B,114.94741752454537
2019-02-08 23 B,108.60056298199497
2019-02-08 24 B,102.74174904769751
2019-02-09 01 B,93.49275563331211
2019-02-09 02 B,82.01176051035054
2019-02-09 03 B,74.54839538558033
2019-02-09 04 B,75.45151553695081
2019-02-09 05 B,85.03798742754229
2019-02-09 06 B,85.25716442716408
2019-02-09 07 B,91.1978819285541
2019-02-09 08 B,108.90998397117279
2019-02-09 09 B,121.88706286602697
2019-02-09 10 B,120.79298820283262
2019-02-09 11 B,114.377674407431
2019-02-09 12 B,106.01306445776177
2019-02-09 13 B,97.75667291483141
2019-02-09 14 B,91.92057505557872
2019-02-09 15 B,85.30866449164454
2019-02-09 16 B,83.48612741839815
2019-02-09 17 B,87.13886047744565
2019-02-09 18 B,93.9804121443307
2019-02-09 19 B,104.79334344041241
2019-02-09 20 B,108.08401774010832
2019-02-09 21 B,106.07959637036585
2019-02-09 22 B,101.97763552513342
2019-02-09 23 B,96.67405199448953
2019-02-09 24 B,92.48698312162983
2019-02-10 01 B,84.56605931709427
2019-02-10 02 B,67.03144700361024
2019-02-10 03 B,60.38024323522232
2019-02-10 04 B,61.50752952241471
2019-02-10 05 B,67.62528578847856
2019-02-10 06 B,66.23696956731271
2019-02-10 07 B,68.95155683931152
2019-02-10 08 B,82.0328176072861
2019-02-10 09 B,93.39898793028252
2019-02-10 10 B,94.2857352927973
2019-02-10 11 B,90.75721750013003
2019-02-10 12 B,82.03844681864994
2019-02-10 13 B,75.1350249624161
2019-02-10 14 B,71.29679048411643
2019-02-10 15 B,65.72726953768581
2019-02-10 16 B,64.21333530287232
2019-02-10 17 B,65.50741237287883
2019-02-10 18 B,74.99526414176952
2019-02-10 19 B,89.10980514146166
2019-02-10 20 B,94.68881157922951
2019-02-10 21 B,92.63365442665639
2019-02-10 22 B,89.00001934590254
2019-02-10 23 B,83.82044382616868
2019-02-10 24 B,78.51864858823605
2019-02-11 01 B,69.16992195370592
2019-02-11 02 B,55.28290252411215
2019-02-11 03 B,49.85653203654592
2019-02-11 04 B,52.574217801065686
2019-02-11 05 B,61.121421055758255
2019-02-11 06 B,67.26462339423213
2019-02-11 07 B,84.93882801147335
2019-02-11 08 B,104.81588003763427
2019-02-11 09 B,106.18418602250638
2019-02-11 10 B,98.13391316815292
2019-02-11 11 B,92.11299067662522
2019-02-11 12 B,85.56659387810808
2019-02-11 13 B,80.3473932349099
2019-02-11 14 B,75.97287408595334
2019-02-11 15 B,69.67317200697273
2019-02-11 16 B,67.49564911076165
2019-02-11 17 B,68.31700729073991
2019-02-11 18 B,73.61658621704585
2019-02-11 19 B,88.11456203580188
2019-02-11 20 B,93.212854048463
2019-02-11 21 B,93.30808660941766
2019-02-11 22 B,91.24870167689508
2019-02-11 23 B,84.86276495317846
2019-02-11 24 B,79.20525794112693
2019-02-12 01 B,69.36795355767562
2019-02-12 02 B,59.15594424715787
2019-02-12 03 B,53.78795327441717
2019-02-12 04 B,55.26591630781554
2019-02-12 05 B,62.61389330698161
2019-02-12 06 B,66.80255879027548
2019-02-12 07 B,82.24687610458525
2019-02-12 08 B,101.9404281428675
2019-02-12 09 B,103.08582285890056
2019-02-12 10 B,95.2747756372197
2019-02-12 11 B,88.4535615798325
2019-02-12 12 B,80.43107568557873
2019-02-12 13 B,75.4312265856698
2019-02-12 14 B,71.54260077509495
2019-02-12 15 B,65.52199743333881
2019-02-12 16 B,63.478694743844414
2019-02-12 17 B,66.34730614123522
2019-02-12 18 B,72.88743217895788
2019-02-12 19 B,87.14917370362086
2019-02-12 20 B,92.43996151444732
2019-02-12 21 B,92.612239419433
2019-02-12 22 B,90.86039842801382
2019-02-12 23 B,85.82183720869989
2019-02-12 24 B,80.82132650589641
2019-02-13 01 B,69.6546206004098
2019-02-13 02 B,54.243418182289616
2019-02-13 03 B,49.42425349049901
2019-02-13 04 B,50.57059445515797
2019-02-13 05 B,57.126565366777285
2019-02-13 06 B,60.485418249573726
2019-02-13 07 B,74.64838737337978
2019-02-13 08 B,92.2173265552276
2019-02-13 09 B,93.13640811262046
2019-02-13 10 B,85.6208002718103
2019-02-13 11 B,80.55291537740399
2019-02-13 12 B,72.6507471283315
2019-02-13 13 B,66.72953580047573
2019-02-13 14 B,62.783162369866666
2019-02-13 15 B,57.8365716241659
2019-02-13 16 B,56.509019396967815
2019-02-13 17 B,59.08557932032639
2019-02-13 18 B,66.4364390097088
2019-02-13 19 B,79.45520410858536
2019-02-13 20 B,84.63120041748182
2019-02-13 21 B,84.4911417606742
2019-02-13 22 B,82.58224192901973
2019-02-13 23 B,77.06635650754465
2019-02-13 24 B,71.6350049205741
2019-02-14 01 B,63.18401197476228
2019-02-14 02 B,49.451348877407014
2019-02-14 03 B,44.120655224468386
2019-02-14 04 B,45.34016589160036
2019-02-14 05 B,52.615042711989545
2019-02-14 06 B,55.78579258276555
2019-02-14 07 B,68.93927376478223
2019-02-14 08 B,84.87426075438674
2019-02-14 09 B,85.79019025061591
2019-02-14 10 B,79.46170981501518
2019-02-14 11 B,73.70850844596397
2019-02-14 12 B,65.56959386228367
2019-02-14 13 B,60.29124394922402
2019-02-14 14 B,57.08523506345217
2019-02-14 15 B,52.74369631936625
2019-02-14 16 B,51.19554274932958
2019-02-14 17 B,53.46830936932722
2019-02-14 18 B,60.87654595771269
2019-02-14 19 B,72.7618744463862
2019-02-14 20 B,78.74991184881317
2019-02-14 21 B,78.56146526094753
2019-02-14 22 B,77.06356396493817
2019-02-14 23 B,70.92911561831474
2019-02-14 24 B,66.25645802870673
2019-02-15 01 B,57.013433564322646
2019-02-15 02 B,47.43016660740035
2019-02-15 03 B,42.09936809755349
2019-02-15 04 B,43.22708159517958
2019-02-15 05 B,48.787289866914136
2019-02-15 06 B,51.402571049804095
2019-02-15 07 B,63.28218386363671
2019-02-15 08 B,77.92536262866518
2019-02-15 09 B,78.49092202689366
2019-02-15 10 B,72.63307878711863
2019-02-15 11 B,67.68055258357074
2019-02-15 12 B,61.98665179637143
2019-02-15 13 B,57.51636355300778
2019-02-15 14 B,54.33195975354767
2019-02-15 15 B,49.808582770824465
2019-02-15 16 B,48.328710405150666
2019-02-15 17 B,50.12122592343472
2019-02-15 18 B,53.9802972761218
2019-02-15 19 B,64.23356371663347
2019-02-15 20 B,67.69749020236816
2019-02-15 21 B,67.33552855464211
2019-02-15 22 B,65.76278732383112
2019-02-15 23 B,62.13167620845607
2019-02-15 24 B,58.77977894074383
2019-02-16 01 B,53.488319593778854
2019-02-16 02 B,46.91990547193884
2019-02-16 03 B,42.650025347702424
2019-02-16 04 B,43.1667111482317
2019-02-16 05 B,48.651245952958675
2019-02-16 06 B,48.77663972624049
2019-02-16 07 B,52.17539500068108
2019-02-16 08 B,62.3086996435453
2019-02-16 09 B,69.73304111919994
2019-02-16 10 B,69.10710796696814
2019-02-16 11 B,65.43683049724989
2019-02-16 12 B,60.65133746910563
2019-02-16 13 B,55.92775748102921
2019-02-16 14 B,52.58885635054365
2019-02-16 15 B,48.806103526824515
2019-02-16 16 B,47.76340834916117
2019-02-16 17 B,49.853180459627005
2019-02-16 18 B,53.767313694836844
2019-02-16 19 B,59.953520540411056
2019-02-16 20 B,61.83615452021916
2019-02-16 21 B,60.68940116912652
2019-02-16 22 B,58.34262048901163
2019-02-16 23 B,55.30837715157057
2019-02-16 24 B,52.91290515466983
2019-02-17 01 B,48.38125025729284
2019-02-17 02 B,38.34948960350305
2019-02-17 03 B,34.544256669282866
2019-02-17 04 B,35.18919058736653
2019-02-17 05 B,38.68923184873965
2019-02-17 06 B,37.89495959489577
2019-02-17 07 B,39.44800732128176
2019-02-17 08 B,46.93195248802021
2019-02-17 09 B,53.43467397350327
2019-02-17 10 B,53.9419927064237
2019-02-17 11 B,51.9232856300513
2019-02-17 12 B,46.935173026921326
2019-02-17 13 B,42.98564311911586
2019-02-17 14 B,40.78974343618895
2019-02-17 15 B,37.60335413416285
2019-02-17 16 B,36.73721431779815
2019-02-17 17 B,37.47757123027347
2019-02-17 18 B,42.90568428817978
2019-02-17 19 B,50.98078138845211
2019-02-17 20 B,54.17259745310504
2019-02-17 21 B,52.99681755606771
2019-02-17 22 B,50.91797162656258
2019-02-17 23 B,47.95467474989074
2019-02-17 24 B,44.92145451601978
2019-02-18 01 B,39.57293660535025
2019-02-18 02 B,31.628007306566527
2019-02-18 03 B,28.523516087893164
2019-02-18 04 B,30.078336498773233
2019-02-18 05 B,34.968293332574035
2019-02-18 06 B,38.4828925951982
2019-02-18 07 B,48.59451566940354
2019-02-18 08 B,59.966413996236504
2019-02-18 09 B,60.749238155446996
2019-02-18 10 B,56.143581125295704
2019-02-18 11 B,52.69893962024356
2019-02-18 12 B,48.95366800240697
2019-02-18 13 B,45.96770112041283
2019-02-18 14 B,43.46498658682684
2019-02-18 15 B,39.86085195774713
2019-02-18 16 B,38.61506516061684
2019-02-18 17 B,39.08497396300525
2019-02-18 18 B,42.11692621858414
2019-02-18 19 B,50.411390948001035
2019-02-18 20 B,53.328184561670746
2019-02-18 21 B,53.38266824462106
2019-02-18 22 B,52.204469584294785
2019-02-18 23 B,48.550999087356104
2019-02-18 24 B,45.31427190871218
2019-02-19 01 B,39.686232845802756
2019-02-19 02 B,33.84382062898929
2019-02-19 03 B,30.772729026420574
2019-02-19 04 B,31.61828928980889
2019-02-19 05 B,35.8221544923775
2019-02-19 06 B,38.21853992913346
2019-02-19 07 B,47.05441790512919
2019-02-19 08 B,58.32133370223969
2019-02-19 09 B,58.97662766825017
2019-02-19 10 B,54.507834473256366
2019-02-19 11 B,50.6053366267911
2019-02-19 12 B,46.01557684763305
2019-02-19 13 B,43.15510359743281
2019-02-19 14 B,40.93037443282859
2019-02-19 15 B,37.48591551716386
2019-02-19 16 B,36.31691769971626
2019-02-19 17 B,37.958084463650266
2019-02-19 18 B,41.69976850451151
2019-02-19 19 B,49.85908077921824
2019-02-19 20 B,52.886003532872984
2019-02-19 21 B,52.98456577524567
2019-02-19 22 B,51.98231666843761
2019-02-19 23 B,49.09969575341714
2019-02-19 24 B,46.238843992317015
2019-02-20 01 B,39.85023847698672
2019-02-20 02 B,31.03330592771101
2019-02-20 03 B,28.2762043805008
2019-02-20 04 B,28.932039706626025
2019-02-20 05 B,32.68278878865721
2019-02-20 06 B,34.60442854829959
2019-02-20 07 B,42.7072319554658
2019-02-20 08 B,52.758631419698794
2019-02-20 09 B,53.284448930815785
2019-02-20 10 B,48.98468012618843
2019-02-20 11 B,46.08528278721532
2019-02-20 12 B,41.56435816661723
2019-02-20 13 B,38.17676260649872
2019-02-20 14 B,35.91899534032988
2019-02-20 15 B,33.08899182921936
2019-02-20 16 B,32.32948338041177
2019-02-20 17 B,33.80356401585323
2019-02-20 18 B,38.00907843984587
2019-02-20 19 B,45.4572690895707
2019-02-20 20 B,48.418518257071206
2019-02-20 21 B,48.33838903051826
2019-02-20 22 B,47.2462846896375
2019-02-20 23 B,44.09058091058019
2019-02-20 24 B,40.9832399455809
2019-02-21 01 B,36.14832617597015
2019-02-21 02 B,28.291705974230037
2019-02-21 03 B,25.241952612769417
2019-02-21 04 B,25.939649197598026
2019-02-21 05 B,30.10169291679828
2019-02-21 06 B,31.915716701755276
2019-02-21 07 B,39.4409800279737
2019-02-21 08 B,48.55757597221584
2019-02-21 09 B,49.081590151579896
2019-02-21 10 B,45.46099108174375
2019-02-21 11 B,42.1695160211292
2019-02-21 12 B,37.51314600134077
2019-02-21 13 B,34.49333911721323
2019-02-21 14 B,32.65914322961701
2019-02-21 15 B,30.175297178664813
2019-02-21 16 B,29.28958007284805
2019-02-21 17 B,30.589856939317816
2019-02-21 18 B,34.8281973709555
2019-02-21 19 B,41.62793542951263
2019-02-21 20 B,45.053762983218775
2019-02-21 21 B,44.94595044469816
2019-02-21 22 B,44.088983263678024
2019-02-21 23 B,40.57939226410746
2019-02-21 24 B,37.9061091758914
2019-02-22 01 B,32.61806473635049
2019-02-22 02 B,27.135363512366883
2019-02-22 03 B,24.085550161019544
2019-02-22 04 B,24.730728491283138
2019-02-22 05 B,27.911789901142185
2019-02-22 06 B,29.40802343057911
2019-02-22 07 B,36.204491483449566
2019-02-22 08 B,44.5820285487236
2019-02-22 09 B,44.9055918198754
2019-02-22 10 B,41.55424989806661
2019-02-22 11 B,38.72085064079252
2019-02-22 12 B,35.46330214970419
2019-02-22 13 B,32.9057969759862
2019-02-22 14 B,31.083961615723517
2019-02-22 15 B,28.4960837415919
2019-02-22 16 B,27.649431126456463
2019-02-22 17 B,28.67495061477737
2019-02-22 18 B,30.88277132184161
2019-02-22 19 B,36.74878723436058
2019-02-22 20 B,38.73054085434176
2019-02-22 21 B,38.52345828240222
2019-02-22 22 B,37.62367428286036
2019-02-22 23 B,35.54627234402499
2019-02-22 24 B,33.62861197465809
2019-02-23 01 B,30.601305027176213
2019-02-23 02 B,26.843437036299633
2019-02-23 03 B,24.40058773567526
2019-02-23 04 B,24.696189839186584
2019-02-23 05 B,27.83395755681619
2019-02-23 06 B,27.905696828751587
2019-02-23 07 B,29.850165222145968
2019-02-23 08 B,35.6475495607195
2019-02-23 09 B,39.89510379027596
2019-02-23 10 B,39.536999975021786
2019-02-23 11 B,37.43719049814519
2019-02-23 12 B,34.69935291095167
2019-02-23 13 B,31.99693651176077
2019-02-23 14 B,30.086711387368265
2019-02-23 15 B,27.922553420167798
2019-02-23 16 B,27.326015083866185
2019-02-23 17 B,28.52159861079921
2019-02-23 18 B,30.76092087699348
2019-02-23 19 B,34.30012353058815
2019-02-23 20 B,35.37720086463354
2019-02-23 21 B,34.72112960731545
2019-02-23 22 B,33.37850841507234
2019-02-23 23 B,31.642581644501092
2019-02-23 24 B,30.27210356970017
2019-02-24 01 B,27.679489801952283
2019-02-24 02 B,21.940199989565823
2019-02-24 03 B,19.76318088326598
2019-02-24 04 B,20.132155263084513
2019-02-24 05 B,22.13457057656613
2019-02-24 06 B,21.680157955285605
2019-02-24 07 B,22.568675066270483
2019-02-24 08 B,26.850329277756714
2019-02-24 09 B,30.57061372855453
2019-02-24 10 B,30.86085682106522
2019-02-24 11 B,29.705930446975582
2019-02-24 12 B,26.852171786439232
2019-02-24 13 B,24.592598662052513
2019-02-24 14 B,23.336298286257165
2019-02-24 15 B,21.513326996316458
2019-02-24 16 B,21.01779808611601
2019-02-24 17 B,21.441365098123445
2019-02-24 18 B,24.546853262053517
2019-02-24 19 B,29.166712539110346
2019-02-24 20 B,30.992788544617273
2019-02-24 21 B,30.320110854472638
2019-02-24 22 B,29.13077832586785
2019-02-24 23 B,27.43544087092824
2019-02-24 24 B,25.700099430101147
2019-02-25 01 B,22.6401485983919
2019-02-25 02 B,18.094759871696745
2019-02-25 03 B,16.318643451171486
2019-02-25 04 B,17.20817473607942
2019-02-25 05 B,20.005777311320305
2019-02-25 06 B,22.016521430796438
2019-02-25 07 B,27.80150148557423
2019-02-25 08 B,34.30750003030932
2019-02-25 09 B,34.755363060230145
2019-02-25 10 B,32.12041179048394
2019-02-25 11 B,30.149691337758554
2019-02-25 12 B,28.006976815084087
2019-02-25 13 B,26.29866957995501
2019-02-25 14 B,24.866836771972764
2019-02-25 15 B,22.80486840240924
2019-02-25 16 B,22.09213893049203
2019-02-25 17 B,22.360979355954104
2019-02-25 18 B,24.09559537129058
2019-02-25 19 B,28.840957483050822
2019-02-25 20 B,30.509689867075988
2019-02-25 21 B,30.54086063134057
2019-02-25 22 B,29.86679913789541
2019-02-25 23 B,27.776605130424418
2019-02-25 24 B,25.92483494142498
2019-02-26 01 B,22.70496672763676
2019-02-26 02 B,19.36245307794633
2019-02-26 03 B,17.605444975797326
2019-02-26 04 B,18.089200078506046
2019-02-26 05 B,20.49428145578484
2019-02-26 06 B,21.86528212041184
2019-02-26 07 B,26.920393202230205
2019-02-26 08 B,33.3663299906985
2019-02-26 09 B,33.741231477390315
2019-02-26 10 B,31.18458163866029
2019-02-26 11 B,28.951916117018595
2019-02-26 12 B,26.32605985400344
2019-02-26 13 B,24.689549021054475
2019-02-26 14 B,23.416754955248248
2019-02-26 15 B,21.446138964087204
2019-02-26 16 B,20.77734138249374
2019-02-26 17 B,21.71627244492049
2019-02-26 18 B,23.856934472056405
2019-02-26 19 B,28.524974253947857
2019-02-26 20 B,30.256712831300028
2019-02-26 21 B,30.313101464667373
2019-02-26 22 B,29.739702807473147
2019-02-26 23 B,28.090521031560353
2019-02-26 24 B,26.45379364801508
2019-02-27 01 B,22.79879630359185
2019-02-27 02 B,17.75452412616107
2019-02-27 03 B,16.17715347631003
2019-02-27 04 B,16.55236468157455
2019-02-27 05 B,18.698212926786333
2019-02-27 06 B,19.79760593228291
2019-02-27 07 B,24.433316317672833
2019-02-27 08 B,30.183841727537537
2019-02-27 09 B,30.484668191493103
2019-02-27 10 B,28.024719220651956
2019-02-27 11 B,26.36593945268148
2019-02-27 12 B,23.779464604144945
2019-02-27 13 B,21.841380816297708
2019-02-27 14 B,20.549685258891518
2019-02-27 15 B,18.930606526765015
2019-02-27 16 B,18.496082692604748
2019-02-27 17 B,19.339421789857756
2019-02-27 18 B,21.745446706366
2019-02-27 19 B,26.00664533260403
2019-02-27 20 B,27.70081126872542
2019-02-27 21 B,27.654968383363517
2019-02-27 22 B,27.030162476006456
2019-02-27 23 B,25.224746739416798
2019-02-27 24 B,23.446999945059794
2019-02-28 01 B,20.680888162756553
2019-02-28 02 B,16.18602212280552
2019-02-28 03 B,14.441221882669224
2019-02-28 04 B,14.840382412872954
2019-02-28 05 B,17.221537221155682
2019-02-28 06 B,18.25936184514103
2019-02-28 07 B,22.56465466802897
2019-02-28 08 B,27.78036784462536
2019-02-28 09 B,28.08016260099587
2019-02-28 10 B,26.008774728678922
2019-02-28 11 B,24.12568262400708
2019-02-28 12 B,21.46171784857381
2019-02-28 13 B,19.734050344973614
2019-02-28 14 B,18.68468502068976
2019-02-28 15 B,17.263647096466475
2019-02-28 16 B,16.75691778567992
2019-02-28 17 B,17.500821675591055
2019-02-28 18 B,19.925626742240475
2019-02-28 19 B,23.815837913858722
2019-02-28 20 B,25.775794680824713
2019-02-28 21 B,25.71411384280102
2019-02-28 22 B,25.223832706585878
2019-02-28 23 B,23.21595387408312
2019-02-28 24 B,21.68653676343592
2019-03-01 01 B,18.1361511602741
2019-03-01 02 B,14.142161249703804
2019-03-01 03 B,12.268356594549202
2019-03-01 04 B,12.610940823015133
2019-03-01 05 B,15.336021806775543
2019-03-01 06 B,16.558776982862582
2019-03-01 07 B,22.300999118510358
2019-03-01 08 B,28.46444632609565
2019-03-01 09 B,26.11263757788978
2019-03-01 10 B,22.65580527696362
2019-03-01 11 B,20.46384922533281
2019-03-01 12 B,17.75294360930727
2019-03-01 13 B,16.18831056816676
2019-03-01 14 B,14.825564728428237
2019-03-01 15 B,13.309793164949488
2019-03-01 16 B,12.7937130260578
2019-03-01 17 B,13.307602123849374
2019-03-01 18 B,15.453386441770151
2019-03-01 19 B,19.371133989271602
2019-03-01 20 B,21.788079451605032
2019-03-01 21 B,22.186721825957626
2019-03-01 22 B,21.659143101152686
2019-03-01 23 B,20.424672670851148
2019-03-01 24 B,19.400822265968092
2019-03-02 01 B,16.86446679094439
2019-03-02 02 B,14.177931680367264
2019-03-02 03 B,12.133006522408465
2019-03-02 04 B,12.135646147358246
2019-03-02 05 B,14.114152642813943
2019-03-02 06 B,14.20309318574759
2019-03-02 07 B,15.669495964247051
2019-03-02 08 B,19.73963632368595
2019-03-02 09 B,21.346165809633877
2019-03-02 10 B,20.47573230186004
2019-03-02 11 B,18.86223647978381
2019-03-02 12 B,16.67273781116824
2019-03-02 13 B,15.217602475841646
2019-03-02 14 B,13.974261528805572
2019-03-02 15 B,12.592535584361485
2019-03-02 16 B,12.08896512217491
2019-03-02 17 B,12.478875584577754
2019-03-02 18 B,14.48870145844574
2019-03-02 19 B,18.24441629052007
2019-03-02 20 B,20.09808937868821
2019-03-02 21 B,20.180096199021076
2019-03-02 22 B,19.42630265768713
2019-03-02 23 B,18.16720922322549
2019-03-02 24 B,17.36335440168546
2019-03-03 01 B,15.228085948940485
2019-03-03 02 B,12.492613791731179
2019-03-03 03 B,11.0515592065711
2019-03-03 04 B,11.51658314884773
2019-03-03 05 B,13.406424892824633
2019-03-03 06 B,13.189147798833195
2019-03-03 07 B,14.117601477616711
2019-03-03 08 B,17.612411887011895
2019-03-03 09 B,19.69747238659781
2019-03-03 10 B,19.65025061353231
2019-03-03 11 B,18.946042792494307
2019-03-03 12 B,16.763349048395085
2019-03-03 13 B,15.530742752099915
2019-03-03 14 B,14.418629214319006
2019-03-03 15 B,13.105959963436884
2019-03-03 16 B,12.716133205484397
2019-03-03 17 B,13.26208763821194
2019-03-03 18 B,15.54589601730224
2019-03-03 19 B,19.68300236230664
2019-03-03 20 B,21.796810627447243
2019-03-03 21 B,21.999026424261295
2019-03-03 22 B,21.250951662825297
2019-03-03 23 B,19.54153761170732
2019-03-03 24 B,18.108018265802304
2019-03-04 01 B,15.144788962606716
2019-03-04 02 B,12.285315114316708
2019-03-04 03 B,10.985858393056168
2019-03-04 04 B,11.764314521587727
2019-03-04 05 B,14.468919117364843
2019-03-04 06 B,16.33748010041723
2019-03-04 07 B,22.54644440628785
2019-03-04 08 B,28.731634287806745
2019-03-04 09 B,28.600506780792564
2019-03-04 10 B,24.816107373830814
2019-03-04 11 B,22.307202497437334
2019-03-04 12 B,19.373501833294036
2019-03-04 13 B,17.788014198028947
2019-03-04 14 B,16.36478938581551
2019-03-04 15 B,14.702876329263235
2019-03-04 16 B,14.155032845315228
2019-03-04 17 B,14.573628873628833
2019-03-04 18 B,16.94938527537835
2019-03-04 19 B,19.88431343634657
2019-03-04 20 B,22.416423539710845
2019-03-04 21 B,22.90170315896703
2019-03-04 22 B,22.68478381052395
2019-03-04 23 B,20.97476543003134
2019-03-04 24 B,19.663838615791832
2019-03-05 01 B,16.514711919400053
2019-03-05 02 B,13.303334671735454
2019-03-05 03 B,11.768131848515221
2019-03-05 04 B,12.41436906910086
2019-03-05 05 B,14.58720743101809
2019-03-05 06 B,15.720068425843664
2019-03-05 07 B,21.08600210403482
2019-03-05 08 B,27.42024021823868
2019-03-05 09 B,25.49058539769994
2019-03-05 10 B,22.04425222987047
2019-03-05 11 B,19.838936978105345
2019-03-05 12 B,17.51361183931439
2019-03-05 13 B,16.570903068324174
2019-03-05 14 B,15.252054815271915
2019-03-05 15 B,14.007388592372061
2019-03-05 16 B,13.462526707060384
2019-03-05 17 B,13.974667763930332
2019-03-05 18 B,16.344164732911686
2019-03-05 19 B,19.216065942912024
2019-03-05 20 B,21.342147323269636
2019-03-05 21 B,21.469026719230072
2019-03-05 22 B,21.27259754057881
2019-03-05 23 B,19.27981474447105
