일자|시간|구분,공급량
2019-03-06 11 B,1367.259923970935
2019-03-06 12 B,1188.9055702521703
2019-03-06 13 B,1098.05759288542
2019-03-06 14 B,1024.5935947436255
2019-03-06 15 B,932.0171004553995
2019-03-06 16 B,901.5957589934146
2019-03-06 17 B,945.2977088798584
2019-03-06 18 B,1094.753946750221
2019-03-06 19 B,1380.6825649888278
2019-03-06 20 B,1465.0888306291035
2019-03-06 21 B,1545.1102402450078
2019-03-06 22 B,1476.8901197275597
2019-03-06 23 B,1406.0647097356423
2019-03-06 24 B,1302.4235441359529
2019-03-07 01 B,1119.2641971466028
2019-03-07 02 B,887.9489906621378
2019-03-07 03 B,779.6122029779183
2019-03-07 04 B,869.2981500631884
2019-03-07 05 B,1022.5540235975458
2019-03-07 06 B,1110.444338579635
2019-03-07 07 B,1344.7225121334136
2019-03-07 08 B,1662.5327742605607
2019-03-07 09 B,1653.1508557039615
2019-03-07 10 B,1477.5023226870253
2019-03-07 11 B,1367.259923970935
2019-03-07 12 B,1188.9055702521703
2019-03-07 13 B,1098.05759288542
2019-03-07 14 B,1024.5935947436255
2019-03-07 15 B,932.0171004553995
2019-03-07 16 B,901.5957589934146
2019-03-07 17 B,945.2977088798584
2019-03-07 18 B,1094.753946750221
2019-03-07 19 B,1380.6825649888278
2019-03-07 20 B,1465.0888306291035
2019-03-07 21 B,1545.1102402450078
2019-03-07 22 B,1476.8901197275597
2019-03-07 23 B,1406.0647097356423
2019-03-07 24 B,1302.4235441359529
2019-03-08 01 B,1119.2641971466028
2019-03-08 02 B,887.9489906621378
2019-03-08 03 B,779.6122029779183
2019-03-08 04 B,869.2981500631884
2019-03-08 05 B,1022.5540235975458
2019-03-08 06 B,1110.444338579635
2019-03-08 07 B,1344.7225121334136
2019-03-08 08 B,1662.5327742605607
2019-03-08 09 B,1653.1508557039615
2019-03-08 10 B,1477.5023226870253
2019-03-08 11 B,1367.259923970935
2019-03-08 12 B,1188.9055702521703
2019-03-08 13 B,1098.05759288542
2019-03-08 14 B,1024.5935947436255
2019-03-08 15 B,932.0171004553995
2019-03-08 16 B,901.5957589934146
2019-03-08 17 B,945.2977088798584
2019-03-08 18 B,1094.753946750221
2019-03-08 19 B,1380.6825649888278
2019-03-08 20 B,1465.0888306291035
2019-03-08 21 B,1545.1102402450078
2019-03-08 22 B,1476.8901197275597
2019-03-08 23 B,1406.0647097356423
2019-03-08 24 B,1302.4235441359529
2019-03-09 01 B,1119.2641971466028
2019-03-09 02 B,887.9489906621378
2019-03-09 03 B,779.6122029779183
2019-03-09 04 B,869.2981500631884
2019-03-09 05 B,1022.5540235975458
2019-03-09 06 B,1110.444338579635
2019-03-09 07 B,1344.7225121334136
2019-03-09 08 B,1662.5327742605607
2019-03-09 09 B,1653.1508557039615
2019-03-09 10 B,1477.5023226870253
2019-03-09 11 B,1367.259923970935
2019-03-09 12 B,1188.9055702521703
2019-03-09 13 B,1098.05759288542
2019-03-09 14 B,1024.5935947436255
2019-03-09 15 B,932.0171004553995
2019-03-09 16 B,901.5957589934146
2019-03-09 17 B,945.2977088798584
2019-03-09 18 B,1094.753946750221
2019-03-09 19 B,1380.6825649888278
2019-03-09 20 B,1465.0888306291035
2019-03-09 21 B,1545.1102402450078
2019-03-09 22 B,1476.8901197275597
2019-03-09 23 B,1406.0647097356423
2019-03-09 24 B,1302.4235441359529
2019-03-10 01 B,1119.2641971466028
2019-03-10 02 B,887.9489906621378
2019-03-10 03 B,779.6122029779183
2019-03-10 04 B,869.2981500631884
2019-03-10 05 B,1022.5540235975458
2019-03-10 06 B,1110.444338579635
2019-03-10 07 B,1344.7225121334136
2019-03-10 08 B,1662.5327742605607
2019-03-10 09 B,1653.1508557039615
2019-03-10 10 B,1477.5023226870253
2019-03-10 11 B,1367.259923970935
2019-03-10 12 B,1188.9055702521703
2019-03-10 13 B,1098.05759288542
2019-03-10 14 B,1024.5935947436255
2019-03-10 15 B,932.0171004553995
2019-03-10 16 B,901.5957589934146
2019-03-10 17 B,945.2977088798584
2019-03-10 18 B,1094.753946750221
2019-03-10 19 B,1380.6825649888278
2019-03-10 20 B,1465.0888306291035
2019-03-10 21 B,1545.1102402450078
2019-03-10 22 B,1476.8901197275597
2019-03-10 23 B,1406.0647097356423
2019-03-10 24 B,1302.4235441359529
2019-03-11 01 B,1119.2641971466028
2019-03-11 02 B,887.9489906621378
2019-03-11 03 B,779.6122029779183
2019-03-11 04 B,869.2981500631884
2019-03-11 05 B,1022.5540235975458
2019-03-11 06 B,1110.444338579635
2019-03-11 07 B,1344.7225121334136
2019-03-11 08 B,1662.5327742605607
2019-03-11 09 B,1653.1508557039615
2019-03-11 10 B,1477.5023226870253
2019-03-11 11 B,1367.259923970935
2019-03-11 12 B,1188.9055702521703
2019-03-11 13 B,1098.05759288542
2019-03-11 14 B,1024.5935947436255
2019-03-11 15 B,932.0171004553995
2019-03-11 16 B,901.5957589934146
2019-03-11 17 B,945.2977088798584
2019-03-11 18 B,1094.753946750221
2019-03-11 19 B,1380.6825649888278
2019-03-11 20 B,1465.0888306291035
2019-03-11 21 B,1545.1102402450078
2019-03-11 22 B,1476.8901197275597
2019-03-11 23 B,1406.0647097356423
2019-03-11 24 B,1302.4235441359529
2019-03-12 01 B,1119.2641971466028
2019-03-12 02 B,887.9489906621378
2019-03-12 03 B,779.6122029779183
2019-03-12 04 B,869.2981500631884
2019-03-12 05 B,1022.5540235975458
2019-03-12 06 B,1110.444338579635
2019-03-12 07 B,1344.7225121334136
2019-03-12 08 B,1662.5327742605607
2019-03-12 09 B,1653.1508557039615
2019-03-12 10 B,1477.5023226870253
2019-03-12 11 B,1367.259923970935
2019-03-12 12 B,1188.9055702521703
2019-03-12 13 B,1098.05759288542
2019-03-12 14 B,1024.5935947436255
2019-03-12 15 B,932.0171004553995
2019-03-12 16 B,901.5957589934146
2019-03-12 17 B,945.2977088798584
2019-03-12 18 B,1094.753946750221
2019-03-12 19 B,1380.6825649888278
2019-03-12 20 B,1465.0888306291035
2019-03-12 21 B,1545.1102402450078
2019-03-12 22 B,1476.8901197275597
2019-03-12 23 B,1406.0647097356423
2019-03-12 24 B,1302.4235441359529
2019-03-13 01 B,1119.2641971466028
2019-03-13 02 B,887.9489906621378
2019-03-13 03 B,779.6122029779183
2019-03-13 04 B,869.2981500631884
2019-03-13 05 B,1022.5540235975458
2019-03-13 06 B,1110.444338579635
2019-03-13 07 B,1344.7225121334136
2019-03-13 08 B,1662.5327742605607
2019-03-13 09 B,1653.1508557039615
2019-03-13 10 B,1477.5023226870253
2019-03-13 11 B,1367.259923970935
2019-03-13 12 B,1188.9055702521703
2019-03-13 13 B,1098.05759288542
2019-03-13 14 B,1024.5935947436255
2019-03-13 15 B,932.0171004553995
2019-03-13 16 B,901.5957589934146
2019-03-13 17 B,945.2977088798584
2019-03-13 18 B,1094.753946750221
2019-03-13 19 B,1380.6825649888278
2019-03-13 20 B,1465.0888306291035
2019-03-13 21 B,1545.1102402450078
2019-03-13 22 B,1476.8901197275597
2019-03-13 23 B,1406.0647097356423
2019-03-13 24 B,1302.4235441359529
2019-03-14 01 B,1119.2641971466028
2019-03-14 02 B,887.9489906621378
2019-03-14 03 B,779.6122029779183
2019-03-14 04 B,869.2981500631884
2019-03-14 05 B,1022.5540235975458
2019-03-14 06 B,1110.444338579635
2019-03-14 07 B,1344.7225121334136
2019-03-14 08 B,1662.5327742605607
2019-03-14 09 B,1653.1508557039615
2019-03-14 10 B,1477.5023226870253
2019-03-14 11 B,1367.259923970935
2019-03-14 12 B,1188.9055702521703
2019-03-14 13 B,1098.05759288542
2019-03-14 14 B,1024.5935947436255
2019-03-14 15 B,932.0171004553995
2019-03-14 16 B,901.5957589934146
2019-03-14 17 B,945.2977088798584
2019-03-14 18 B,1094.753946750221
2019-03-14 19 B,1380.6825649888278
2019-03-14 20 B,1465.0888306291035
2019-03-14 21 B,1545.1102402450078
2019-03-14 22 B,1476.8901197275597
2019-03-14 23 B,1406.0647097356423
2019-03-14 24 B,1302.4235441359529
2019-03-15 01 B,1119.2641971466028
2019-03-15 02 B,887.9489906621378
2019-03-15 03 B,779.6122029779183
2019-03-15 04 B,869.2981500631884
2019-03-15 05 B,1022.5540235975458
2019-03-15 06 B,1110.444338579635
2019-03-15 07 B,1344.7225121334136
2019-03-15 08 B,1662.5327742605607
2019-03-15 09 B,1653.1508557039615
2019-03-15 10 B,1477.5023226870253
2019-03-15 11 B,1367.259923970935
2019-03-15 12 B,1188.9055702521703
2019-03-15 13 B,1098.05759288542
2019-03-15 14 B,1024.5935947436255
2019-03-15 15 B,932.0171004553995
2019-03-15 16 B,901.5957589934146
2019-03-15 17 B,945.2977088798584
2019-03-15 18 B,1094.753946750221
2019-03-15 19 B,1380.6825649888278
2019-03-15 20 B,1465.0888306291035
2019-03-15 21 B,1545.1102402450078
2019-03-15 22 B,1476.8901197275597
2019-03-15 23 B,1406.0647097356423
2019-03-15 24 B,1302.4235441359529
2019-03-16 01 B,1119.2641971466028
2019-03-16 02 B,887.9489906621378
2019-03-16 03 B,779.6122029779183
2019-03-16 04 B,869.2981500631884
2019-03-16 05 B,1022.5540235975458
2019-03-16 06 B,1110.444338579635
2019-03-16 07 B,1344.7225121334136
2019-03-16 08 B,1662.5327742605607
2019-03-16 09 B,1653.1508557039615
2019-03-16 10 B,1477.5023226870253
2019-03-16 11 B,1367.259923970935
2019-03-16 12 B,1188.9055702521703
2019-03-16 13 B,1098.05759288542
2019-03-16 14 B,1024.5935947436255
2019-03-16 15 B,932.0171004553995
2019-03-16 16 B,901.5957589934146
2019-03-16 17 B,945.2977088798584
2019-03-16 18 B,1094.753946750221
2019-03-16 19 B,1380.6825649888278
2019-03-16 20 B,1465.0888306291035
2019-03-16 21 B,1545.1102402450078
2019-03-16 22 B,1476.8901197275597
2019-03-16 23 B,1406.0647097356423
2019-03-16 24 B,1302.4235441359529
2019-03-17 01 B,1119.2641971466028
2019-03-17 02 B,887.9489906621378
2019-03-17 03 B,779.6122029779183
2019-03-17 04 B,869.2981500631884
2019-03-17 05 B,1022.5540235975458
2019-03-17 06 B,1110.444338579635
2019-03-17 07 B,1344.7225121334136
2019-03-17 08 B,1662.5327742605607
2019-03-17 09 B,1653.1508557039615
2019-03-17 10 B,1477.5023226870253
2019-03-17 11 B,1367.259923970935
2019-03-17 12 B,1188.9055702521703
2019-03-17 13 B,1098.05759288542
2019-03-17 14 B,1024.5935947436255
2019-03-17 15 B,932.0171004553995
2019-03-17 16 B,901.5957589934146
2019-03-17 17 B,945.2977088798584
2019-03-17 18 B,1094.753946750221
2019-03-17 19 B,1380.6825649888278
2019-03-17 20 B,1465.0888306291035
2019-03-17 21 B,1545.1102402450078
2019-03-17 22 B,1476.8901197275597
2019-03-17 23 B,1406.0647097356423
2019-03-17 24 B,1302.4235441359529
2019-03-18 01 B,1119.2641971466028
2019-03-18 02 B,887.9489906621378
2019-03-18 03 B,779.6122029779183
2019-03-18 04 B,869.2981500631884
2019-03-18 05 B,1022.5540235975458
2019-03-18 06 B,1110.444338579635
2019-03-18 07 B,1344.7225121334136
2019-03-18 08 B,1662.5327742605607
2019-03-18 09 B,1653.1508557039615
2019-03-18 10 B,1477.5023226870253
2019-03-18 11 B,1367.259923970935
2019-03-18 12 B,1188.9055702521703
2019-03-18 13 B,1098.05759288542
2019-03-18 14 B,1024.5935947436255
2019-03-18 15 B,932.0171004553995
2019-03-18 16 B,901.5957589934146
2019-03-18 17 B,945.2977088798584
2019-03-18 18 B,1094.753946750221
2019-03-18 19 B,1380.6825649888278
2019-03-18 20 B,1465.0888306291035
2019-03-18 21 B,1545.1102402450078
2019-03-18 22 B,1476.8901197275597
2019-03-18 23 B,1406.0647097356423
2019-03-18 24 B,1302.4235441359529
2019-03-19 01 B,1119.2641971466028
2019-03-19 02 B,887.9489906621378
2019-03-19 03 B,779.6122029779183
2019-03-19 04 B,869.2981500631884
2019-03-19 05 B,1022.5540235975458
2019-03-19 06 B,1110.444338579635
2019-03-19 07 B,1344.7225121334136
2019-03-19 08 B,1662.5327742605607
2019-03-19 09 B,1653.1508557039615
2019-03-19 10 B,1477.5023226870253
2019-03-19 11 B,1367.259923970935
2019-03-19 12 B,1188.9055702521703
2019-03-19 13 B,1098.05759288542
2019-03-19 14 B,1024.5935947436255
2019-03-19 15 B,932.0171004553995
2019-03-19 16 B,901.5957589934146
2019-03-19 17 B,945.2977088798584
2019-03-19 18 B,1094.753946750221
2019-03-19 19 B,1380.6825649888278
2019-03-19 20 B,1465.0888306291035
2019-03-19 21 B,1545.1102402450078
2019-03-19 22 B,1476.8901197275597
2019-03-19 23 B,1406.0647097356423
2019-03-19 24 B,1302.4235441359529
2019-03-20 01 B,1119.2641971466028
2019-03-20 02 B,887.9489906621378
2019-03-20 03 B,779.6122029779183
2019-03-20 04 B,869.2981500631884
2019-03-20 05 B,1022.5540235975458
2019-03-20 06 B,1110.444338579635
2019-03-20 07 B,1344.7225121334136
2019-03-20 08 B,1662.5327742605607
2019-03-20 09 B,1653.1508557039615
2019-03-20 10 B,1477.5023226870253
2019-03-20 11 B,1367.259923970935
2019-03-20 12 B,1188.9055702521703
2019-03-20 13 B,1098.05759288542
2019-03-20 14 B,1024.5935947436255
2019-03-20 15 B,932.0171004553995
2019-03-20 16 B,901.5957589934146
2019-03-20 17 B,945.2977088798584
2019-03-20 18 B,1094.753946750221
2019-03-20 19 B,1380.6825649888278
2019-03-20 20 B,1465.0888306291035
2019-03-20 21 B,1545.1102402450078
2019-03-20 22 B,1476.8901197275597
2019-03-20 23 B,1406.0647097356423
2019-03-20 24 B,1302.4235441359529
2019-03-21 01 B,1119.2641971466028
2019-03-21 02 B,887.9489906621378
2019-03-21 03 B,779.6122029779183
2019-03-21 04 B,869.2981500631884
2019-03-21 05 B,1022.5540235975458
2019-03-21 06 B,1110.444338579635
2019-03-21 07 B,1344.7225121334136
2019-03-21 08 B,1662.5327742605607
2019-03-21 09 B,1653.1508557039615
2019-03-21 10 B,1477.5023226870253
2019-03-21 11 B,1367.259923970935
2019-03-21 12 B,1188.9055702521703
2019-03-21 13 B,1098.05759288542
2019-03-21 14 B,1024.5935947436255
2019-03-21 15 B,932.0171004553995
2019-03-21 16 B,901.5957589934146
2019-03-21 17 B,945.2977088798584
2019-03-21 18 B,1094.753946750221
2019-03-21 19 B,1380.6825649888278
2019-03-21 20 B,1465.0888306291035
2019-03-21 21 B,1545.1102402450078
2019-03-21 22 B,1476.8901197275597
2019-03-21 23 B,1406.0647097356423
2019-03-21 24 B,1302.4235441359529
2019-03-22 01 B,1119.2641971466028
2019-03-22 02 B,887.9489906621378
2019-03-22 03 B,779.6122029779183
2019-03-22 04 B,869.2981500631884
2019-03-22 05 B,1022.5540235975458
2019-03-22 06 B,1110.444338579635
2019-03-22 07 B,1344.7225121334136
2019-03-22 08 B,1662.5327742605607
2019-03-22 09 B,1653.1508557039615
2019-03-22 10 B,1477.5023226870253
2019-03-22 11 B,1367.259923970935
2019-03-22 12 B,1188.9055702521703
2019-03-22 13 B,1098.05759288542
2019-03-22 14 B,1024.5935947436255
2019-03-22 15 B,932.0171004553995
2019-03-22 16 B,901.5957589934146
2019-03-22 17 B,945.2977088798584
2019-03-22 18 B,1094.753946750221
2019-03-22 19 B,1380.6825649888278
2019-03-22 20 B,1465.0888306291035
2019-03-22 21 B,1545.1102402450078
2019-03-22 22 B,1476.8901197275597
2019-03-22 23 B,1406.0647097356423
2019-03-22 24 B,1302.4235441359529
2019-03-23 01 B,1119.2641971466028
2019-03-23 02 B,887.9489906621378
2019-03-23 03 B,779.6122029779183
2019-03-23 04 B,869.2981500631884
2019-03-23 05 B,1022.5540235975458
2019-03-23 06 B,1110.444338579635
2019-03-23 07 B,1344.7225121334136
2019-03-23 08 B,1662.5327742605607
2019-03-23 09 B,1653.1508557039615
2019-03-23 10 B,1477.5023226870253
2019-03-23 11 B,1367.259923970935
2019-03-23 12 B,1188.9055702521703
2019-03-23 13 B,1098.05759288542
2019-03-23 14 B,1024.5935947436255
2019-03-23 15 B,932.0171004553995
2019-03-23 16 B,901.5957589934146
2019-03-23 17 B,945.2977088798584
2019-03-23 18 B,1094.753946750221
2019-03-23 19 B,1380.6825649888278
2019-03-23 20 B,1465.0888306291035
2019-03-23 21 B,1545.1102402450078
2019-03-23 22 B,1476.8901197275597
2019-03-23 23 B,1406.0647097356423
2019-03-23 24 B,1302.4235441359529
2019-03-24 01 B,1119.2641971466028
2019-03-24 02 B,887.9489906621378
2019-03-24 03 B,779.6122029779183
2019-03-24 04 B,869.2981500631884
2019-03-24 05 B,1022.5540235975458
2019-03-24 06 B,1110.444338579635
2019-03-24 07 B,1344.7225121334136
2019-03-24 08 B,1662.5327742605607
2019-03-24 09 B,1653.1508557039615
2019-03-24 10 B,1477.5023226870253
2019-03-24 11 B,1367.259923970935
2019-03-24 12 B,1188.9055702521703
2019-03-24 13 B,1098.05759288542
2019-03-24 14 B,1024.5935947436255
2019-03-24 15 B,932.0171004553995
2019-03-24 16 B,901.5957589934146
2019-03-24 17 B,945.2977088798584
2019-03-24 18 B,1094.753946750221
2019-03-24 19 B,1380.6825649888278
2019-03-24 20 B,1465.0888306291035
2019-03-24 21 B,1545.1102402450078
2019-03-24 22 B,1476.8901197275597
2019-03-24 23 B,1406.0647097356423
2019-03-24 24 B,1302.4235441359529
2019-03-25 01 B,1119.2641971466028
2019-03-25 02 B,887.9489906621378
2019-03-25 03 B,779.6122029779183
2019-03-25 04 B,869.2981500631884
2019-03-25 05 B,1022.5540235975458
2019-03-25 06 B,1110.444338579635
2019-03-25 07 B,1344.7225121334136
2019-03-25 08 B,1662.5327742605607
2019-03-25 09 B,1653.1508557039615
2019-03-25 10 B,1477.5023226870253
2019-03-25 11 B,1367.259923970935
2019-03-25 12 B,1188.9055702521703
2019-03-25 13 B,1098.05759288542
2019-03-25 14 B,1024.5935947436255
2019-03-25 15 B,932.0171004553995
2019-03-25 16 B,901.5957589934146
2019-03-25 17 B,945.2977088798584
2019-03-25 18 B,1094.753946750221
2019-03-25 19 B,1380.6825649888278
2019-03-25 20 B,1465.0888306291035
2019-03-25 21 B,1545.1102402450078
2019-03-25 22 B,1476.8901197275597
2019-03-25 23 B,1406.0647097356423
2019-03-25 24 B,1302.4235441359529
2019-03-26 01 B,1119.2641971466028
2019-03-26 02 B,887.9489906621378
2019-03-26 03 B,779.6122029779183
2019-03-26 04 B,869.2981500631884
2019-03-26 05 B,1022.5540235975458
2019-03-26 06 B,1110.444338579635
2019-03-26 07 B,1344.7225121334136
2019-03-26 08 B,1662.5327742605607
2019-03-26 09 B,1653.1508557039615
2019-03-26 10 B,1477.5023226870253
2019-03-26 11 B,1367.259923970935
2019-03-26 12 B,1188.9055702521703
2019-03-26 13 B,1098.05759288542
2019-03-26 14 B,1024.5935947436255
2019-03-26 15 B,932.0171004553995
2019-03-26 16 B,901.5957589934146
2019-03-26 17 B,945.2977088798584
2019-03-26 18 B,1094.753946750221
2019-03-26 19 B,1380.6825649888278
2019-03-26 20 B,1465.0888306291035
2019-03-26 21 B,1545.1102402450078
2019-03-26 22 B,1476.8901197275597
2019-03-26 23 B,1406.0647097356423
2019-03-26 24 B,1302.4235441359529
2019-03-27 01 B,1119.2641971466028
2019-03-27 02 B,887.9489906621378
2019-03-27 03 B,779.6122029779183
2019-03-27 04 B,869.2981500631884
2019-03-27 05 B,1022.5540235975458
2019-03-27 06 B,1110.444338579635
2019-03-27 07 B,1344.7225121334136
2019-03-27 08 B,1662.5327742605607
2019-03-27 09 B,1653.1508557039615
2019-03-27 10 B,1477.5023226870253
2019-03-27 11 B,1367.259923970935
2019-03-27 12 B,1188.9055702521703
2019-03-27 13 B,1098.05759288542
2019-03-27 14 B,1024.5935947436255
2019-03-27 15 B,932.0171004553995
2019-03-27 16 B,901.5957589934146
2019-03-27 17 B,945.2977088798584
2019-03-27 18 B,1094.753946750221
2019-03-27 19 B,1380.6825649888278
2019-03-27 20 B,1465.0888306291035
2019-03-27 21 B,1545.1102402450078
2019-03-27 22 B,1476.8901197275597
2019-03-27 23 B,1406.0647097356423
2019-03-27 24 B,1302.4235441359529
2019-03-28 01 B,1119.2641971466028
2019-03-28 02 B,887.9489906621378
2019-03-28 03 B,779.6122029779183
2019-03-28 04 B,869.2981500631884
2019-03-28 05 B,1022.5540235975458
2019-03-28 06 B,1110.444338579635
2019-03-28 07 B,1344.7225121334136
2019-03-28 08 B,1662.5327742605607
2019-03-28 09 B,1653.1508557039615
2019-03-28 10 B,1477.5023226870253
2019-03-28 11 B,1367.259923970935
2019-03-28 12 B,1188.9055702521703
2019-03-28 13 B,1098.05759288542
2019-03-28 14 B,1024.5935947436255
2019-03-28 15 B,932.0171004553995
2019-03-28 16 B,901.5957589934146
2019-03-28 17 B,945.2977088798584
2019-03-28 18 B,1094.753946750221
2019-03-28 19 B,1380.6825649888278
2019-03-28 20 B,1465.0888306291035
2019-03-28 21 B,1545.1102402450078
2019-03-28 22 B,1476.8901197275597
2019-03-28 23 B,1406.0647097356423
2019-03-28 24 B,1302.4235441359529
2019-03-29 01 B,1119.2641971466028
2019-03-29 02 B,887.9489906621378
2019-03-29 03 B,779.6122029779183
2019-03-29 04 B,869.2981500631884
2019-03-29 05 B,1022.5540235975458
2019-03-29 06 B,1110.444338579635
2019-03-29 07 B,1344.7225121334136
2019-03-29 08 B,1662.5327742605607
2019-03-29 09 B,1653.1508557039615
2019-03-29 10 B,1477.5023226870253
2019-03-29 11 B,1367.259923970935
2019-03-29 12 B,1188.9055702521703
2019-03-29 13 B,1098.05759288542
2019-03-29 14 B,1024.5935947436255
2019-03-29 15 B,932.0171004553995
2019-03-29 16 B,901.5957589934146
2019-03-29 17 B,945.2977088798584
2019-03-29 18 B,1094.753946750221
2019-03-29 19 B,1380.6825649888278
2019-03-29 20 B,1465.0888306291035
2019-03-29 21 B,1545.1102402450078
2019-03-29 22 B,1476.8901197275597
2019-03-29 23 B,1406.0647097356423
2019-03-29 24 B,1302.4235441359529
2019-03-30 01 B,1119.2641971466028
2019-03-30 02 B,887.9489906621378
2019-03-30 03 B,779.6122029779183
2019-03-30 04 B,869.2981500631884
2019-03-30 05 B,1022.5540235975458
2019-03-30 06 B,1110.444338579635
2019-03-30 07 B,1344.7225121334136
2019-03-30 08 B,1662.5327742605607
2019-03-30 09 B,1653.1508557039615
2019-03-30 10 B,1477.5023226870253
2019-03-30 11 B,1367.259923970935
2019-03-30 12 B,1188.9055702521703
2019-03-30 13 B,1098.05759288542
2019-03-30 14 B,1024.5935947436255
2019-03-30 15 B,932.0171004553995
2019-03-30 16 B,901.5957589934146
2019-03-30 17 B,945.2977088798584
2019-03-30 18 B,1094.753946750221
2019-03-30 19 B,1380.6825649888278
2019-03-30 20 B,1465.0888306291035
2019-03-30 21 B,1545.1102402450078
2019-03-30 22 B,1476.8901197275597
2019-03-30 23 B,1406.0647097356423
2019-03-30 24 B,1302.4235441359529
2019-03-31 01 B,1119.2641971466028
2019-03-31 02 B,887.9489906621378
2019-03-31 03 B,779.6122029779183
2019-03-31 04 B,869.2981500631884
2019-03-31 05 B,1022.5540235975458
2019-03-31 06 B,1110.444338579635
2019-03-31 07 B,1344.7225121334136
2019-03-31 08 B,1662.5327742605607
2019-03-31 09 B,1653.1508557039615
2019-03-31 10 B,1477.5023226870253
2019-03-31 11 B,1367.259923970935
2019-03-31 12 B,1188.9055702521703
2019-03-31 13 B,1098.05759288542
2019-03-31 14 B,1024.5935947436255
2019-03-31 15 B,932.0171004553995
2019-03-31 16 B,901.5957589934146
2019-03-31 17 B,945.2977088798584
2019-03-31 18 B,1094.753946750221
2019-03-31 19 B,1380.6825649888278
2019-03-31 20 B,1465.0888306291035
2019-03-31 21 B,1545.1102402450078
2019-03-31 22 B,1476.8901197275597
2019-03-31 23 B,1406.0647097356423
2019-03-31 24 B,1302.4235441359529
2019-01-01 01 C,180.99010099223335
2019-01-01 02 C,143.05308815072567
2019-01-01 03 C,128.0905961712714
2019-01-01 04 C,137.25283551591622
2019-01-01 05 C,231.66910575291467
2019-01-01 06 C,200.42801613064648
2019-01-01 07 C,225.87997328282847
2019-01-01 08 C,200.13543885584147
2019-01-01 09 C,222.67509386401298
2019-01-01 10 C,239.26607760174136
2019-01-01 11 C,199.26737091691314
2019-01-01 12 C,206.91187716689967
2019-01-01 13 C,172.5777899573693
2019-01-01 14 C,184.0354758313864
2019-01-01 15 C,154.36389871140227
2019-01-01 16 C,155.46722499591385
2019-01-01 17 C,193.26876813327044
2019-01-01 18 C,195.0100598801697
2019-01-01 19 C,264.8737422457108
2019-01-01 20 C,249.42723634379684
2019-01-01 21 C,219.93058208749812
2019-01-01 22 C,222.2348667436305
2019-01-01 23 C,204.30312255356296
2019-01-01 24 C,171.6588487379421
2019-01-02 01 C,180.99010099223335
2019-01-02 02 C,143.05308815072567
2019-01-02 03 C,128.0905961712714
2019-01-02 04 C,137.25283551591622
2019-01-02 05 C,231.66910575291467
2019-01-02 06 C,200.42801613064648
2019-01-02 07 C,225.87997328282847
2019-01-02 08 C,200.13543885584147
2019-01-02 09 C,222.67509386401298
2019-01-02 10 C,239.26607760174136
2019-01-02 11 C,199.26737091691314
2019-01-02 12 C,206.91187716689967
2019-01-02 13 C,172.5777899573693
2019-01-02 14 C,184.0354758313864
2019-01-02 15 C,154.36389871140227
2019-01-02 16 C,155.46722499591385
2019-01-02 17 C,193.26876813327044
2019-01-02 18 C,195.0100598801697
2019-01-02 19 C,264.8737422457108
2019-01-02 20 C,249.42723634379684
2019-01-02 21 C,219.93058208749812
2019-01-02 22 C,222.2348667436305
2019-01-02 23 C,204.30312255356296
2019-01-02 24 C,171.6588487379421
2019-01-03 01 C,180.99010099223335
2019-01-03 02 C,143.05308815072567
2019-01-03 03 C,128.0905961712714
2019-01-03 04 C,137.25283551591622
2019-01-03 05 C,231.66910575291467
2019-01-03 06 C,200.42801613064648
2019-01-03 07 C,225.87997328282847
2019-01-03 08 C,200.13543885584147
2019-01-03 09 C,222.67509386401298
2019-01-03 10 C,239.26607760174136
2019-01-03 11 C,199.26737091691314
2019-01-03 12 C,206.91187716689967
2019-01-03 13 C,172.5777899573693
2019-01-03 14 C,184.0354758313864
2019-01-03 15 C,154.36389871140227
2019-01-03 16 C,155.46722499591385
2019-01-03 17 C,193.26876813327044
2019-01-03 18 C,195.0100598801697
2019-01-03 19 C,264.8737422457108
2019-01-03 20 C,249.42723634379684
2019-01-03 21 C,219.93058208749812
2019-01-03 22 C,222.2348667436305
2019-01-03 23 C,204.30312255356296
2019-01-03 24 C,171.6588487379421
2019-01-04 01 C,180.99010099223335
2019-01-04 02 C,143.05308815072567
2019-01-04 03 C,128.0905961712714
2019-01-04 04 C,137.25283551591622
2019-01-04 05 C,231.66910575291467
2019-01-04 06 C,200.42801613064648
2019-01-04 07 C,225.87997328282847
2019-01-04 08 C,200.13543885584147
2019-01-04 09 C,222.67509386401298
2019-01-04 10 C,239.26607760174136
2019-01-04 11 C,199.26737091691314
2019-01-04 12 C,206.91187716689967
2019-01-04 13 C,172.5777899573693
2019-01-04 14 C,184.0354758313864
2019-01-04 15 C,154.36389871140227
2019-01-04 16 C,155.46722499591385
2019-01-04 17 C,193.26876813327044
2019-01-04 18 C,195.0100598801697
2019-01-04 19 C,264.8737422457108
2019-01-04 20 C,249.42723634379684
2019-01-04 21 C,219.93058208749812
2019-01-04 22 C,222.2348667436305
2019-01-04 23 C,204.30312255356296
2019-01-04 24 C,171.6588487379421
2019-01-05 01 C,180.99010099223335
2019-01-05 02 C,143.05308815072567
2019-01-05 03 C,128.0905961712714
2019-01-05 04 C,137.25283551591622
2019-01-05 05 C,231.66910575291467
2019-01-05 06 C,200.42801613064648
2019-01-05 07 C,225.87997328282847
