일자|시간|구분,공급량
2019-01-11 08 C,220.52236803702462
2019-01-11 09 C,222.59695745175873
2019-01-11 10 C,210.51730319498276
2019-01-11 11 C,208.90171863010607
2019-01-11 12 C,193.2274352633563
2019-01-11 13 C,191.64514834943964
2019-01-11 14 C,188.27584843242778
2019-01-11 15 C,183.79457191048567
2019-01-11 16 C,183.57332232469338
2019-01-11 17 C,186.16968595405075
2019-01-11 18 C,197.60833101631343
2019-01-11 19 C,223.46026649711513
2019-01-11 20 C,227.39046112036237
2019-01-11 21 C,231.97004448673457
2019-01-11 22 C,230.22904442652307
2019-01-11 23 C,219.09953754722767
2019-01-11 24 C,212.56028696985078
2019-01-12 01 C,191.69044081553977
2019-01-12 02 C,176.88725507527477
2019-01-12 03 C,169.70423338479068
2019-01-12 04 C,174.70981167887817
2019-01-12 05 C,179.51959347726685
2019-01-12 06 C,181.1099078623471
2019-01-12 07 C,201.4961768385105
2019-01-12 08 C,219.5149848404712
2019-01-12 09 C,216.91979235131862
2019-01-12 10 C,213.60299196633892
2019-01-12 11 C,206.10177219597517
2019-01-12 12 C,195.1093452315063
2019-01-12 13 C,196.48201031834319
2019-01-12 14 C,192.1540466741809
2019-01-12 15 C,188.68029082004279
2019-01-12 16 C,187.25103679644144
2019-01-12 17 C,190.48966936843433
2019-01-12 18 C,202.959664019631
2019-01-12 19 C,227.45368918029513
2019-01-12 20 C,230.12614798357174
2019-01-12 21 C,231.8365540998454
2019-01-12 22 C,230.9306260407456
2019-01-12 23 C,215.68256854972051
2019-01-12 24 C,205.2819741071185
2019-01-13 01 C,192.08579575252338
2019-01-13 02 C,175.76426979644174
2019-01-13 03 C,172.27509846989292
2019-01-13 04 C,174.3644494528079
2019-01-13 05 C,181.3055915790307
2019-01-13 06 C,186.1633828381052
2019-01-13 07 C,202.80063148541916
2019-01-13 08 C,220.96489147098768
2019-01-13 09 C,220.72616154579683
2019-01-13 10 C,205.2353425734765
2019-01-13 11 C,201.7069648570795
2019-01-13 12 C,193.3501659369035
2019-01-13 13 C,189.51802705713038
2019-01-13 14 C,184.51749233253804
2019-01-13 15 C,181.32390066381492
2019-01-13 16 C,179.86320964862085
2019-01-13 17 C,183.50425149881517
2019-01-13 18 C,195.74081347953557
2019-01-13 19 C,220.71314326701906
2019-01-13 20 C,223.55831502182812
2019-01-13 21 C,222.25677759340613
2019-01-13 22 C,220.19959988404472
2019-01-13 23 C,211.64220183735796
2019-01-13 24 C,200.8672673427358
2019-01-14 01 C,193.07648727059245
2019-01-14 02 C,179.28805823653124
2019-01-14 03 C,171.47459334603514
2019-01-14 04 C,170.37261452479896
2019-01-14 05 C,175.87583574150236
2019-01-14 06 C,180.43910025597006
2019-01-14 07 C,200.21942100384496
2019-01-14 08 C,218.77619232196298
2019-01-14 09 C,217.69500551144142
2019-01-14 10 C,214.57021410500434
2019-01-14 11 C,209.7862429953072
2019-01-14 12 C,206.60593180676182
2019-01-14 13 C,209.78861122184676
2019-01-14 14 C,208.38308792694733
2019-01-14 15 C,205.23079189922925
2019-01-14 16 C,204.08739036539373
2019-01-14 17 C,199.133085084023
2019-01-14 18 C,216.25531205363757
2019-01-14 19 C,240.43084096210208
2019-01-14 20 C,242.9736599498006
2019-01-14 21 C,245.23143142097013
2019-01-14 22 C,244.1192900947965
2019-01-14 23 C,238.94705530902934
2019-01-14 24 C,227.5290203032194
2019-01-15 01 C,226.54831781174255
2019-01-15 02 C,210.93105926585594
2019-01-15 03 C,202.95786014202994
2019-01-15 04 C,202.6654052601255
2019-01-15 05 C,206.91959705807025
2019-01-15 06 C,217.5322875853903
2019-01-15 07 C,239.74688101269834
2019-01-15 08 C,256.60411288873485
2019-01-15 09 C,249.31318446960506
2019-01-15 10 C,244.721700641929
2019-01-15 11 C,251.4075749866218
2019-01-15 12 C,240.98890050214288
2019-01-15 13 C,231.71631033021015
2019-01-15 14 C,230.34614178717595
2019-01-15 15 C,227.7250900216083
2019-01-15 16 C,225.98191665743295
2019-01-15 17 C,228.51736789155436
2019-01-15 18 C,247.9249153007009
2019-01-15 19 C,274.87395264373015
2019-01-15 20 C,281.4101807865265
2019-01-15 21 C,283.02880536729276
2019-01-15 22 C,280.0767804159383
2019-01-15 23 C,269.2047357105788
2019-01-15 24 C,256.9572828239925
2019-01-16 01 C,226.46466354325213
2019-01-16 02 C,213.1753599208797
2019-01-16 03 C,205.77511093269536
2019-01-16 04 C,208.4737021651996
2019-01-16 05 C,214.6210235153628
2019-01-16 06 C,219.90303794388262
2019-01-16 07 C,240.01023592557848
2019-01-16 08 C,259.2645200315026
2019-01-16 09 C,259.43571301700536
2019-01-16 10 C,253.62374033879252
2019-01-16 11 C,246.93223542495815
2019-01-16 12 C,237.402867316766
2019-01-16 13 C,230.7368876027551
2019-01-16 14 C,221.60785448938947
2019-01-16 15 C,218.70666184481888
2019-01-16 16 C,216.55166415156594
2019-01-16 17 C,223.07637993678742
2019-01-16 18 C,240.7143607638742
2019-01-16 19 C,263.3722105160082
2019-01-16 20 C,274.1983888271607
2019-01-16 21 C,274.2107127775365
2019-01-16 22 C,269.15783629035434
2019-01-16 23 C,260.98041789506766
2019-01-16 24 C,251.45571134719995
2019-01-17 01 C,224.91554853632283
2019-01-17 02 C,206.95917879294598
2019-01-17 03 C,198.8051403225581
2019-01-17 04 C,198.466001887027
2019-01-17 05 C,202.24667302781526
2019-01-17 06 C,211.75199572000383
2019-01-17 07 C,226.95062409610108
2019-01-17 08 C,250.72409144639238
2019-01-17 09 C,246.70934671293614
2019-01-17 10 C,242.39218136273013
2019-01-17 11 C,237.4043012255223
2019-01-17 12 C,225.7331740760352
2019-01-17 13 C,212.46163705147268
2019-01-17 14 C,214.89665246798444
2019-01-17 15 C,201.03699761633598
2019-01-17 16 C,199.9340671698538
2019-01-17 17 C,208.37311750070177
2019-01-17 18 C,233.01821081699222
2019-01-17 19 C,258.92015891747803
2019-01-17 20 C,268.2346266919549
2019-01-17 21 C,268.4586253457437
2019-01-17 22 C,264.8370169143304
2019-01-17 23 C,251.86158126575293
2019-01-17 24 C,246.4029043519295
2019-01-18 01 C,220.9855420190167
2019-01-18 02 C,206.20625183781652
2019-01-18 03 C,198.47819383061923
2019-01-18 04 C,197.5397605736382
2019-01-18 05 C,203.26428250155976
2019-01-18 06 C,210.4822364614149
2019-01-18 07 C,231.09431037890437
2019-01-18 08 C,254.23744941569802
2019-01-18 09 C,251.10953120670246
2019-01-18 10 C,246.72887238879915
2019-01-18 11 C,237.38118733741507
2019-01-18 12 C,230.77237581863088
2019-01-18 13 C,225.90518167317157
2019-01-18 14 C,222.0392253040613
2019-01-18 15 C,218.77298228121737
2019-01-18 16 C,218.50225434882984
2019-01-18 17 C,219.80934447998385
2019-01-18 18 C,236.33499192334025
2019-01-18 19 C,262.419687262475
2019-01-18 20 C,265.6585716247459
2019-01-18 21 C,267.287873573552
2019-01-18 22 C,265.44257861128676
2019-01-18 23 C,256.2850818322678
2019-01-18 24 C,243.02615995339048
2019-01-19 01 C,229.67306073441205
2019-01-19 02 C,213.7710750917983
2019-01-19 03 C,208.87713283135292
2019-01-19 04 C,209.10998448026828
2019-01-19 05 C,213.85947294768866
2019-01-19 06 C,218.9107776027886
2019-01-19 07 C,249.36072421256972
2019-01-19 08 C,266.2388954010129
2019-01-19 09 C,266.2409245062845
2019-01-19 10 C,256.89332907524397
2019-01-19 11 C,255.59293282079125
2019-01-19 12 C,250.06050262718088
2019-01-19 13 C,245.04018150105742
2019-01-19 14 C,238.50957299712093
2019-01-19 15 C,231.944570790755
2019-01-19 16 C,238.21266491583316
2019-01-19 17 C,241.03171215352273
2019-01-19 18 C,260.9189851393395
2019-01-19 19 C,285.9216166144072
2019-01-19 20 C,290.7414931617344
2019-01-19 21 C,287.226154055558
2019-01-19 22 C,282.1102221977353
2019-01-19 23 C,272.92073026711796
2019-01-19 24 C,258.8578917083397
2019-01-20 01 C,246.1081290291413
2019-01-20 02 C,228.77724972126225
2019-01-20 03 C,215.1355727194483
2019-01-20 04 C,215.72179734374674
2019-01-20 05 C,220.384908818984
2019-01-20 06 C,226.69060440393764
2019-01-20 07 C,248.26295369625785
2019-01-20 08 C,268.31656603620837
2019-01-20 09 C,268.23286806120404
2019-01-20 10 C,268.9544746672416
2019-01-20 11 C,259.03077703403983
2019-01-20 12 C,247.65168666804306
2019-01-20 13 C,244.48863797355767
2019-01-20 14 C,240.06778297827034
2019-01-20 15 C,237.18837422671996
2019-01-20 16 C,236.59238717605263
2019-01-20 17 C,242.19597843772283
2019-01-20 18 C,257.96425287172167
2019-01-20 19 C,282.5693513121086
2019-01-20 20 C,286.2645764522656
2019-01-20 21 C,287.7484822962798
2019-01-20 22 C,282.3410566225125
2019-01-20 23 C,275.64295296367743
2019-01-20 24 C,261.52623219926727
2019-01-21 01 C,234.71193735114383
2019-01-21 02 C,214.9667706618062
2019-01-21 03 C,210.03421186591441
2019-01-21 04 C,211.9208383174363
2019-01-21 05 C,219.86336194898854
2019-01-21 06 C,225.33579267481412
2019-01-21 07 C,240.87037135959082
2019-01-21 08 C,257.57307638368536
2019-01-21 09 C,257.6747253791885
2019-01-21 10 C,259.05092667767457
2019-01-21 11 C,251.53698255969107
2019-01-21 12 C,240.04075809639517
2019-01-21 13 C,235.62709081373663
2019-01-21 14 C,230.21113297509655
2019-01-21 15 C,223.72599153856464
2019-01-21 16 C,222.98012913870787
2019-01-21 17 C,229.38310405537726
2019-01-21 18 C,246.60178878352156
2019-01-21 19 C,271.0294012751066
2019-01-21 20 C,280.7661496809135
2019-01-21 21 C,280.4287675101431
2019-01-21 22 C,273.7443908602794
2019-01-21 23 C,266.3678150123882
2019-01-21 24 C,253.56190128870583
2019-01-22 01 C,218.49899467319034
2019-01-22 02 C,201.81832082392964
2019-01-22 03 C,193.26347696040483
2019-01-22 04 C,193.30426748045352
2019-01-22 05 C,198.83160882895686
2019-01-22 06 C,204.46957279255392
2019-01-22 07 C,226.87607222036718
2019-01-22 08 C,248.31903455071688
2019-01-22 09 C,245.18939662123336
2019-01-22 10 C,237.0747277306337
2019-01-22 11 C,230.37352224828282
2019-01-22 12 C,212.994784356582
2019-01-22 13 C,210.325570874296
2019-01-22 14 C,203.40894276605712
2019-01-22 15 C,198.65331831119903
2019-01-22 16 C,197.5635199064749
2019-01-22 17 C,201.27483014534363
2019-01-22 18 C,216.32815203035602
2019-01-22 19 C,244.5376277933259
2019-01-22 20 C,250.96707336271956
2019-01-22 21 C,251.01155844825482
2019-01-22 22 C,250.02406364725198
2019-01-22 23 C,241.01120268972898
2019-01-22 24 C,229.83027971261816
2019-01-23 01 C,209.92541893440506
2019-01-23 02 C,191.66244932531285
2019-01-23 03 C,183.76899571621104
2019-01-23 04 C,185.1575741047385
2019-01-23 05 C,189.31749797538885
2019-01-23 06 C,196.00229775744134
2019-01-23 07 C,212.38212827916453
2019-01-23 08 C,230.93344644123133
2019-01-23 09 C,230.27530938772128
2019-01-23 10 C,224.98709519635617
2019-01-23 11 C,213.66787636478716
2019-01-23 12 C,206.01500186599537
2019-01-23 13 C,201.46978814107186
2019-01-23 14 C,196.9714740286326
2019-01-23 15 C,193.78412179651644
2019-01-23 16 C,192.4778758659072
2019-01-23 17 C,197.88390537253628
2019-01-23 18 C,212.33407651556863
2019-01-23 19 C,235.33022704637807
2019-01-23 20 C,240.8076264979161
2019-01-23 21 C,241.23161573901584
2019-01-23 22 C,239.59231509900292
2019-01-23 23 C,231.5077830427556
2019-01-23 24 C,221.61249320820585
2019-01-24 01 C,212.52507791312664
2019-01-24 02 C,195.69229014829892
2019-01-24 03 C,187.36915944707255
2019-01-24 04 C,189.52142502736
2019-01-24 05 C,186.92244719830336
2019-01-24 06 C,194.36578885081678
2019-01-24 07 C,210.90830387214925
2019-01-24 08 C,229.1601496097013
2019-01-24 09 C,231.47347909790744
2019-01-24 10 C,219.18666751305585
2019-01-24 11 C,213.46116859714354
2019-01-24 12 C,202.9119802429696
2019-01-24 13 C,198.44771131310625
2019-01-24 14 C,194.0611623496971
2019-01-24 15 C,190.56972224402602
2019-01-24 16 C,189.57690983178878
2019-01-24 17 C,191.47280909998406
2019-01-24 18 C,203.50683603560265
2019-01-24 19 C,230.1564614241728
2019-01-24 20 C,235.3078017480039
2019-01-24 21 C,235.19426099252354
2019-01-24 22 C,233.06340754426822
2019-01-24 23 C,222.36548655591713
2019-01-24 24 C,211.63601434825745
2019-01-25 01 C,200.18391450005979
2019-01-25 02 C,185.31829015495606
2019-01-25 03 C,178.40207682350055
2019-01-25 04 C,180.12279087749909
2019-01-25 05 C,185.48054256738118
2019-01-25 06 C,191.40986367514222
2019-01-25 07 C,208.21958911599603
2019-01-25 08 C,226.56492173191782
2019-01-25 09 C,221.42723576567238
2019-01-25 10 C,214.9082503641133
2019-01-25 11 C,208.13703718359352
2019-01-25 12 C,199.21778695366567
2019-01-25 13 C,196.58427755013523
2019-01-25 14 C,193.45853017961412
2019-01-25 15 C,189.1105929509909
2019-01-25 16 C,188.70186461678614
2019-01-25 17 C,190.66605104376538
2019-01-25 18 C,201.28298020281838
2019-01-25 19 C,224.9621560825559
2019-01-25 20 C,231.08272511338754
2019-01-25 21 C,233.56098021811226
2019-01-25 22 C,232.18546123622792
2019-01-25 23 C,225.5406445446105
2019-01-25 24 C,213.37091374968912
2019-01-26 01 C,205.4320600138784
2019-01-26 02 C,190.38744078950538
2019-01-26 03 C,182.3341186521845
2019-01-26 04 C,183.51667196283603
2019-01-26 05 C,192.07919875545764
2019-01-26 06 C,198.07980180205425
2019-01-26 07 C,214.64036268516446
2019-01-26 08 C,230.7099794394344
2019-01-26 09 C,228.56401086550198
2019-01-26 10 C,222.39647181721756
2019-01-26 11 C,212.3451014387834
2019-01-26 12 C,204.63671098406212
2019-01-26 13 C,200.04456206617073
2019-01-26 14 C,195.17201687157933
2019-01-26 15 C,190.44566356128973
2019-01-26 16 C,190.90073158544317
2019-01-26 17 C,194.88328197664504
2019-01-26 18 C,208.05174553618485
2019-01-26 19 C,235.43098084161005
2019-01-26 20 C,240.28801730717774
2019-01-26 21 C,238.54966783518668
2019-01-26 22 C,235.87738219607732
2019-01-26 23 C,229.92995531382928
2019-01-26 24 C,220.94638279163973
2019-01-27 01 C,213.55201779704822
2019-01-27 02 C,199.96233304736162
2019-01-27 03 C,193.5153177351997
2019-01-27 04 C,200.92128804602217
2019-01-27 05 C,206.17283618643353
2019-01-27 06 C,211.37351995096668
2019-01-27 07 C,232.5589572715816
2019-01-27 08 C,255.82236991736346
2019-01-27 09 C,247.61061291227574
2019-01-27 10 C,233.57749427337805
2019-01-27 11 C,225.52325247780573
2019-01-27 12 C,218.88924390698327
2019-01-27 13 C,213.0068326825628
2019-01-27 14 C,206.15224457523522
2019-01-27 15 C,204.73211136664077
2019-01-27 16 C,203.79253202510296
2019-01-27 17 C,209.51821242127454
2019-01-27 18 C,224.8607005923264
2019-01-27 19 C,248.41361075981783
2019-01-27 20 C,249.83634215296314
2019-01-27 21 C,252.78323652807094
2019-01-27 22 C,249.82687226444193
2019-01-27 23 C,242.1657520969863
2019-01-27 24 C,231.1421720174826
2019-01-28 01 C,224.651896702493
2019-01-28 02 C,198.83847929363628
2019-01-28 03 C,189.7538531092146
2019-01-28 04 C,189.92504578875145
2019-01-28 05 C,197.1535303541881
2019-01-28 06 C,202.2841676948974
2019-01-28 07 C,222.84736363719682
2019-01-28 08 C,243.65809658433062
2019-01-28 09 C,243.50765761984235
2019-01-28 10 C,237.10345369117664
2019-01-28 11 C,230.80549683934782
2019-01-28 12 C,227.61928067269912
2019-01-28 13 C,213.65413982094663
2019-01-28 14 C,207.86315738093072
2019-01-28 15 C,201.79189438065413
2019-01-28 16 C,206.34490421208324
2019-01-28 17 C,210.38695315829742
2019-01-28 18 C,226.64447030652315
2019-01-28 19 C,250.5096499561939
2019-01-28 20 C,254.84109190340558
2019-01-28 21 C,258.5235822970303
2019-01-28 22 C,254.86156932094156
2019-01-28 23 C,247.2251114114473
2019-01-28 24 C,235.80520496415198
2019-01-29 01 C,216.77550827051348
2019-01-29 02 C,209.95890954030705
2019-01-29 03 C,201.3242657886541
2019-01-29 04 C,200.91814062853172
2019-01-29 05 C,206.01440376115303
2019-01-29 06 C,211.6561592969717
2019-01-29 07 C,225.03038404659833
2019-01-29 08 C,248.9629475307305
2019-01-29 09 C,240.29865360338465
2019-01-29 10 C,234.37733241014195
2019-01-29 11 C,230.1654191739452
2019-01-29 12 C,214.7544513642705
2019-01-29 13 C,206.654688089001
2019-01-29 14 C,204.79768145897435
2019-01-29 15 C,202.49310593742342
2019-01-29 16 C,201.26437451077234
2019-01-29 17 C,202.69705881815918
2019-01-29 18 C,216.9664840477655
2019-01-29 19 C,241.0271574255184
2019-01-29 20 C,248.1315752904236
2019-01-29 21 C,255.65575070209786
2019-01-29 22 C,253.92316189379937
2019-01-29 23 C,235.75029002312976
2019-01-29 24 C,226.71955244427926
2019-01-30 01 C,203.31456499699408
2019-01-30 02 C,187.9948214849485
2019-01-30 03 C,181.47344001913194
2019-01-30 04 C,181.8488611160977
2019-01-30 05 C,186.00827477760356
2019-01-30 06 C,195.0064220759852
2019-01-30 07 C,212.941779342652
2019-01-30 08 C,231.06542164595635
2019-01-30 09 C,229.22284262118188
2019-01-30 10 C,227.8448637548634
2019-01-30 11 C,216.27458524733464
2019-01-30 12 C,206.29225495124473
2019-01-30 13 C,198.78238505047204
2019-01-30 14 C,195.25820412302352
2019-01-30 15 C,192.64476265379832
2019-01-30 16 C,191.68551546727926
2019-01-30 17 C,195.52704269060024
2019-01-30 18 C,214.41374069426828
2019-01-30 19 C,239.5109321144029
2019-01-30 20 C,242.94719334944176
2019-01-30 21 C,241.9013209677707
2019-01-30 22 C,238.7812995157442
2019-01-30 23 C,237.39480845441537
2019-01-30 24 C,227.39090563760118
2019-01-31 01 C,203.42159786731878
2019-01-31 02 C,186.85959666614528
2019-01-31 03 C,179.89135864580268
2019-01-31 04 C,183.61114762945988
2019-01-31 05 C,192.3625464674888
2019-01-31 06 C,199.0046162150287
2019-01-31 07 C,219.75678977055682
2019-01-31 08 C,239.3247571545714
2019-01-31 09 C,234.65954498079125
2019-01-31 10 C,224.79824012430626
2019-01-31 11 C,218.87191157108407
2019-01-31 12 C,203.5951288968063
2019-01-31 13 C,199.80100735449872
2019-01-31 14 C,195.50985551400393
2019-01-31 15 C,193.83772793164985
2019-01-31 16 C,190.51229007893753
2019-01-31 17 C,196.84607600347064
2019-01-31 18 C,211.40619233026462
2019-01-31 19 C,238.96970840405248
2019-01-31 20 C,244.06604481419075
2019-01-31 21 C,242.89322267781796
2019-01-31 22 C,244.17357738846587
2019-01-31 23 C,233.3686369287949
2019-01-31 24 C,223.84817481362234
2019-02-01 01 C,213.6680440245608
2019-02-01 02 C,197.78707937174647
2019-02-01 03 C,189.6652476404059
2019-02-01 04 C,190.67924355711213
2019-02-01 05 C,195.7183395151609
2019-02-01 06 C,202.7605598921149
2019-02-01 07 C,223.81909647013214
2019-02-01 08 C,244.819760857662
2019-02-01 09 C,239.53688777668305
2019-02-01 10 C,233.08416348979569
2019-02-01 11 C,223.69674104222563
2019-02-01 12 C,210.66304746739698
2019-02-01 13 C,203.38290653871675
2019-02-01 14 C,196.70305382816215
2019-02-01 15 C,192.89766692510193
2019-02-01 16 C,192.37746997260885
2019-02-01 17 C,198.81205067603952
2019-02-01 18 C,211.9729775602538
2019-02-01 19 C,237.8914028282268
2019-02-01 20 C,242.5875768483798
2019-02-01 21 C,240.99921022468573
2019-02-01 22 C,244.49716067474108
2019-02-01 23 C,235.06451612165398
2019-02-01 24 C,225.9252855588033
2019-02-02 01 C,209.8162431109664
2019-02-02 02 C,194.95611944854957
2019-02-02 03 C,188.6442614858532
2019-02-02 04 C,188.31549890319246
2019-02-02 05 C,191.99632406848644
2019-02-02 06 C,197.78216249117466
2019-02-02 07 C,215.56787649332182
2019-02-02 08 C,234.22247251516842
2019-02-02 09 C,232.27471795561894
2019-02-02 10 C,223.94761050273007
2019-02-02 11 C,215.7349024033972
2019-02-02 12 C,204.60807000719922
2019-02-02 13 C,200.72503882223464
2019-02-02 14 C,198.1824083722086
2019-02-02 15 C,194.43829572216583
2019-02-02 16 C,193.36963911219246
2019-02-02 17 C,195.64643413451242
2019-02-02 18 C,208.94933844011922
2019-02-02 19 C,233.0539614259206
2019-02-02 20 C,236.11458686178167
2019-02-02 21 C,236.4863957303641
2019-02-02 22 C,236.1934361835721
2019-02-02 23 C,226.8313251504207
2019-02-02 24 C,216.95684645155208
2019-02-03 01 C,205.6032814649816
2019-02-03 02 C,189.0767587550738
2019-02-03 03 C,183.06521910397163
2019-02-03 04 C,176.18581089380461
2019-02-03 05 C,192.38914558720165
2019-02-03 06 C,199.20916544478908
2019-02-03 07 C,219.83444992267516
2019-02-03 08 C,240.15696190854084
2019-02-03 09 C,229.6708770400794
2019-02-03 10 C,211.6703869056608
2019-02-03 11 C,202.76283446562536
2019-02-03 12 C,194.17418904877263
2019-02-03 13 C,192.2534484541559
2019-02-03 14 C,190.85228152528407
2019-02-03 15 C,188.5817315857265
2019-02-03 16 C,188.24604052132224
2019-02-03 17 C,189.1510536756006
2019-02-03 18 C,196.71259125533044
2019-02-03 19 C,216.6162414573039
2019-02-03 20 C,219.92832753723638
2019-02-03 21 C,220.03028746322076
2019-02-03 22 C,220.29252494947679
2019-02-03 23 C,211.87987527790742
2019-02-03 24 C,204.5197803244082
2019-02-04 01 C,193.28309841539354
2019-02-04 02 C,181.242081976456
2019-02-04 03 C,174.2266914514326
2019-02-04 04 C,173.60425142420735
2019-02-04 05 C,177.59921948849518
2019-02-04 06 C,181.89808091014407
2019-02-04 07 C,198.6875206439815
2019-02-04 08 C,213.48025605860744
2019-02-04 09 C,212.13775186660507
2019-02-04 10 C,208.75637098487482
2019-02-04 11 C,205.93851824515315
2019-02-04 12 C,197.57043022876448
2019-02-04 13 C,193.51048843980084
2019-02-04 14 C,190.5982070282474
2019-02-04 15 C,188.0913219888313
2019-02-04 16 C,186.51065117474178
2019-02-04 17 C,193.54724293090567
2019-02-04 18 C,200.34821204981375
2019-02-04 19 C,220.68452190582894
2019-02-04 20 C,224.44849487234143
2019-02-04 21 C,223.61376440692004
2019-02-04 22 C,221.84947332013928
2019-02-04 23 C,210.65042067899805
2019-02-04 24 C,201.61918870216
2019-02-05 01 C,186.35464266024928
2019-02-05 02 C,175.03773008927462
2019-02-05 03 C,167.22732856288667
2019-02-05 04 C,167.40966445435367
2019-02-05 05 C,170.9418493080446
2019-02-05 06 C,176.55929362142632
2019-02-05 07 C,196.2085568256895
2019-02-05 08 C,216.43935048495928
2019-02-05 09 C,210.95892754875717
2019-02-05 10 C,202.07348751309829
2019-02-05 11 C,196.53658556876002
2019-02-05 12 C,191.72840564219257
2019-02-05 13 C,186.41142900355817
2019-02-05 14 C,180.87889866010232
2019-02-05 15 C,175.3599478332008
2019-02-05 16 C,174.22714948270504
2019-02-05 17 C,177.58148846244
2019-02-05 18 C,190.3043821592084
2019-02-05 19 C,209.99942220412493
2019-02-05 20 C,214.89945083168087
2019-02-05 21 C,213.72006393916672
2019-02-05 22 C,212.05386050249575
2019-02-05 23 C,207.09303615545053
2019-02-05 24 C,195.80576358504476
2019-02-06 01 C,185.7807847924268
2019-02-06 02 C,167.34993998908112
2019-02-06 03 C,159.27727268674366
2019-02-06 04 C,160.3517877487385
2019-02-06 05 C,164.5831706567197
2019-02-06 06 C,169.61902810037878
2019-02-06 07 C,188.03811797204173
2019-02-06 08 C,207.59708245744565
2019-02-06 09 C,207.59208029797495
2019-02-06 10 C,199.59717292147133
2019-02-06 11 C,199.6615316464298
2019-02-06 12 C,187.51656276404512
2019-02-06 13 C,180.55957772966607
2019-02-06 14 C,175.8020108420493
2019-02-06 15 C,174.38814001671247
2019-02-06 16 C,170.44217979202344
2019-02-06 17 C,171.88779992366463
2019-02-06 18 C,186.93707418136046
2019-02-06 19 C,207.75600603164867
2019-02-06 20 C,213.39362676619882
2019-02-06 21 C,215.4052676164053
2019-02-06 22 C,212.9177377857991
2019-02-06 23 C,203.8538177645109
2019-02-06 24 C,193.17978274370807
2019-02-07 01 C,177.39900468471598
2019-02-07 02 C,159.80235426515898
2019-02-07 03 C,151.7246326070358
2019-02-07 04 C,153.7815194712441
2019-02-07 05 C,157.50207719073592
2019-02-07 06 C,163.1783540626932
2019-02-07 07 C,179.98471092782546
2019-02-07 08 C,203.84649199220905
2019-02-07 09 C,205.60674280002345
2019-02-07 10 C,196.43570426937765
2019-02-07 11 C,184.71429763567505
2019-02-07 12 C,181.18629647852282
2019-02-07 13 C,173.49172095633202
2019-02-07 14 C,171.50885015617973
2019-02-07 15 C,168.4768649110776
2019-02-07 16 C,166.6242849970747
2019-02-07 17 C,166.68498357690748
2019-02-07 18 C,180.1039541202802
2019-02-07 19 C,197.9148738859554
2019-02-07 20 C,202.73998740877033
2019-02-07 21 C,202.47749800744748
2019-02-07 22 C,194.51191595894898
2019-02-07 23 C,188.1437201574813
2019-02-07 24 C,180.14522789523005
2019-02-08 01 C,172.1323343451857
2019-02-08 02 C,155.39506942707146
2019-02-08 03 C,149.4356132023803
2019-02-08 04 C,149.32324747490946
2019-02-08 05 C,153.08431074244893
2019-02-08 06 C,157.42006315782902
2019-02-08 07 C,174.87427121494136
2019-02-08 08 C,196.65882632159062
2019-02-08 09 C,195.76399098757963
2019-02-08 10 C,186.4747845121746
2019-02-08 11 C,185.03608193518411
2019-02-08 12 C,174.3630311481627
2019-02-08 13 C,169.16806298693479
2019-02-08 14 C,166.76722340489363
2019-02-08 15 C,163.90537835708508
2019-02-08 16 C,162.22804110781914
2019-02-08 17 C,163.5532782001593
2019-02-08 18 C,178.00581101483485
2019-02-08 19 C,195.37543131155093
2019-02-08 20 C,203.7852324801749
2019-02-08 21 C,202.97973209002762
2019-02-08 22 C,198.52368417297967
2019-02-08 23 C,196.24503751402773
2019-02-08 24 C,186.04684038742084
2019-02-09 01 C,168.6191020134798
2019-02-09 02 C,155.93712009976218
2019-02-09 03 C,145.02917552782205
2019-02-09 04 C,150.65275629621627
2019-02-09 05 C,154.24862150709578
2019-02-09 06 C,157.66180024030598
2019-02-09 07 C,178.4248774944018
2019-02-09 08 C,196.57856342687137
2019-02-09 09 C,193.5651003845211
2019-02-09 10 C,186.44489731882442
2019-02-09 11 C,182.24185799886237
2019-02-09 12 C,173.8808261003968
2019-02-09 13 C,170.4390512664911
2019-02-09 14 C,170.16427334227603
2019-02-09 15 C,167.61340232921236
2019-02-09 16 C,168.83212928045538
2019-02-09 17 C,169.97652433837249
2019-02-09 18 C,181.38902113051097
2019-02-09 19 C,201.5135968693943
2019-02-09 20 C,205.20645108601812
2019-02-09 21 C,201.1123791490673
2019-02-09 22 C,197.64819402215568
2019-02-09 23 C,190.9630087582049
2019-02-09 24 C,181.59718788628595
2019-02-10 01 C,189.0593404713612
2019-02-10 02 C,174.0821098052807
2019-02-10 03 C,173.15012205054546
2019-02-10 04 C,166.95748307797817
2019-02-10 05 C,175.3295466801543
2019-02-10 06 C,180.8635136852513
2019-02-10 07 C,193.13094012194117
2019-02-10 08 C,217.22320260113378
2019-02-10 09 C,212.1231809334641
2019-02-10 10 C,204.68504306741795
2019-02-10 11 C,198.77368552284392
2019-02-10 12 C,187.4306024499689
2019-02-10 13 C,181.34195834496444
2019-02-10 14 C,179.64213318955456
2019-02-10 15 C,176.6244573677192
2019-02-10 16 C,174.9319127025482
2019-02-10 17 C,174.59912374925386
2019-02-10 18 C,191.1776342811047
2019-02-10 19 C,214.69748753064022
2019-02-10 20 C,219.93437708401098
2019-02-10 21 C,221.32976883190875
2019-02-10 22 C,219.63612434156906
2019-02-10 23 C,215.50801180737693
2019-02-10 24 C,204.37180573025154
