일자|시간|구분,공급량
2019-01-01 19 B,2095.263833333333
2019-01-01 20 B,2115.4875
2019-01-01 21 B,2053.8388333333337
2019-01-01 22 B,2002.8215
2019-01-01 23 B,1902.2381666666668
2019-01-01 24 B,1799.3561666666667
2019-01-02 01 B,1602.2213333333332
2019-01-02 02 B,1401.5265
2019-01-02 03 B,1304.3691666666666
2019-01-02 04 B,1363.9745
2019-01-02 05 B,1567.1374999999998
2019-01-02 06 B,1683.3429999999998
2019-01-02 07 B,1953.5651666666665
2019-01-02 08 B,2363.7573333333335
2019-01-02 09 B,2520.9373333333333
2019-01-02 10 B,2402.1221666666665
2019-01-02 11 B,2291.6271666666667
2019-01-02 12 B,2062.660833333334
2019-01-02 13 B,1874.2766666666666
2019-01-02 14 B,1820.3015000000003
2019-01-02 15 B,1678.6898333333331
2019-01-02 16 B,1650.6011666666666
2019-01-02 17 B,1728.4706666666668
2019-01-02 18 B,1937.8980000000001
2019-01-02 19 B,2201.9616666666666
2019-01-02 20 B,2281.4876666666664
2019-01-02 21 B,2262.0015
2019-01-02 22 B,2207.1670000000004
2019-01-02 23 B,2088.5795
2019-01-02 24 B,1990.4815
2019-01-03 01 B,1769.8938333333333
2019-01-03 02 B,1523.1125
2019-01-03 03 B,1409.3381666666667
2019-01-03 04 B,1451.8159999999998
2019-01-03 05 B,1626.2838333333332
2019-01-03 06 B,1721.5693333333331
2019-01-03 07 B,1937.9708333333335
2019-01-03 08 B,2307.411833333333
2019-01-03 09 B,2484.3248333333336
2019-01-03 10 B,2363.018833333333
2019-01-03 11 B,2244.9431666666665
2019-01-03 12 B,2018.6738333333335
2019-01-03 13 B,1836.3703333333333
2019-01-03 14 B,1751.8786666666665
2019-01-03 15 B,1632.7328333333335
2019-01-03 16 B,1614.4071666666669
2019-01-03 17 B,1691.9851666666666
2019-01-03 18 B,1906.6343333333334
2019-01-03 19 B,2172.3886666666663
2019-01-03 20 B,2256.844666666667
2019-01-03 21 B,2236.7928333333334
2019-01-03 22 B,2177.2763333333332
2019-01-03 23 B,2059.424833333333
2019-01-03 24 B,1952.1313333333335
2019-01-04 01 B,1732.1071666666667
2019-01-04 02 B,1485.9963333333333
2019-01-04 03 B,1360.7830000000001
2019-01-04 04 B,1407.1293333333333
2019-01-04 05 B,1583.6098333333332
2019-01-04 06 B,1672.7246666666667
2019-01-04 07 B,1896.3753333333334
2019-01-04 08 B,2270.0693333333334
2019-01-04 09 B,2435.6251666666667
2019-01-04 10 B,2315.1278333333335
2019-01-04 11 B,2204.318333333333
2019-01-04 12 B,1976.0658333333333
2019-01-04 13 B,1796.5914999999998
2019-01-04 14 B,1723.3753333333334
2019-01-04 15 B,1595.3035
2019-01-04 16 B,1569.2366666666667
2019-01-04 17 B,1652.5083333333332
2019-01-04 18 B,1882.5176666666666
2019-01-04 19 B,2161.1648333333333
2019-01-04 20 B,2255.6258333333335
2019-01-04 21 B,2223.9815000000003
2019-01-04 22 B,2172.592
2019-01-04 23 B,2070.4081666666666
2019-01-04 24 B,1950.8241666666665
2019-01-05 01 B,1733.21
2019-01-05 02 B,1488.4525
2019-01-05 03 B,1379.2839999999999
2019-01-05 04 B,1419.229833333333
2019-01-05 05 B,1594.7716666666665
2019-01-05 06 B,1680.9033333333334
2019-01-05 07 B,1899.8231666666663
2019-01-05 08 B,2293.650166666667
2019-01-05 09 B,2467.1330000000003
2019-01-05 10 B,2340.3559999999998
2019-01-05 11 B,2218.1845
2019-01-05 12 B,1982.100333333333
2019-01-05 13 B,1801.2103333333334
2019-01-05 14 B,1727.4178333333332
2019-01-05 15 B,1582.8493333333336
2019-01-05 16 B,1575.0696666666665
2019-01-05 17 B,1662.0598333333335
2019-01-05 18 B,1882.8851666666667
2019-01-05 19 B,2159.0893333333333
2019-01-05 20 B,2251.418666666667
2019-01-05 21 B,2218.5068333333334
2019-01-05 22 B,2160.638333333334
2019-01-05 23 B,2038.2920000000001
2019-01-05 24 B,1920.2166666666665
2019-01-06 01 B,1699.7078333333336
2019-01-06 02 B,1456.1313333333335
2019-01-06 03 B,1339.7826666666665
2019-01-06 04 B,1380.031
2019-01-06 05 B,1562.5900000000001
2019-01-06 06 B,1650.7971666666665
2019-01-06 07 B,1871.3845
2019-01-06 08 B,2261.999666666666
2019-01-06 09 B,2436.0213333333336
2019-01-06 10 B,2304.5840000000003
2019-01-06 11 B,2174.927166666667
2019-01-06 12 B,1953.213
2019-01-06 13 B,1769.6401666666668
2019-01-06 14 B,1700.4016666666666
2019-01-06 15 B,1569.8633333333335
2019-01-06 16 B,1545.225333333333
2019-01-06 17 B,1626.0203333333336
2019-01-06 18 B,1858.0416666666663
2019-01-06 19 B,2164.620833333334
2019-01-06 20 B,2267.2553333333335
2019-01-06 21 B,2239.4825
2019-01-06 22 B,2197.796166666667
2019-01-06 23 B,2092.6648333333337
2019-01-06 24 B,1970.3011666666669
2019-01-07 01 B,1734.3051666666668
2019-01-07 02 B,1488.084
2019-01-07 03 B,1374.6328333333333
2019-01-07 04 B,1420.0926666666667
2019-01-07 05 B,1607.5265000000002
2019-01-07 06 B,1708.6421666666665
2019-01-07 07 B,1934.2301666666665
2019-01-07 08 B,2321.079
2019-01-07 09 B,2480.6605
2019-01-07 10 B,2342.2211666666667
2019-01-07 11 B,2203.4998333333333
2019-01-07 12 B,1973.5263333333332
2019-01-07 13 B,1803.71
2019-01-07 14 B,1740.8186666666668
2019-01-07 15 B,1608.4708333333335
2019-01-07 16 B,1592.4386666666667
2019-01-07 17 B,1664.561333333333
2019-01-07 18 B,1885.150166666667
2019-01-07 19 B,2164.9731666666667
2019-01-07 20 B,2260.6783333333333
2019-01-07 21 B,2223.570333333333
2019-01-07 22 B,2171.0048333333334
2019-01-07 23 B,2060.8663333333334
2019-01-07 24 B,1941.735
2019-01-08 01 B,1707.324166666667
2019-01-08 02 B,1447.8346666666666
2019-01-08 03 B,1327.2845
2019-01-08 04 B,1372.6903333333332
2019-01-08 05 B,1551.8586666666667
2019-01-08 06 B,1671.6981666666668
2019-01-08 07 B,1926.724666666667
2019-01-08 08 B,2339.1349999999998
2019-01-08 09 B,2466.5793333333336
2019-01-08 10 B,2291.8981666666664
2019-01-08 11 B,2162.312666666667
2019-01-08 12 B,1943.0420000000001
2019-01-08 13 B,1775.8575
2019-01-08 14 B,1729.2669999999998
2019-01-08 15 B,1596.8391666666666
2019-01-08 16 B,1577.9681666666668
2019-01-08 17 B,1674.5195
2019-01-08 18 B,1899.1770000000004
2019-01-08 19 B,2187.936
2019-01-08 20 B,2313.470333333333
2019-01-08 21 B,2309.87
2019-01-08 22 B,2275.0946666666664
2019-01-08 23 B,2147.5581666666667
2019-01-08 24 B,2021.5103333333336
2019-01-09 01 B,1787.0694999999996
2019-01-09 02 B,1534.4264999999998
2019-01-09 03 B,1418.1554999999998
2019-01-09 04 B,1468.925
2019-01-09 05 B,1662.0898333333334
2019-01-09 06 B,1785.2251666666664
2019-01-09 07 B,2056.5133333333333
2019-01-09 08 B,2489.8678333333332
2019-01-09 09 B,2631.9833333333336
2019-01-09 10 B,2443.052
2019-01-09 11 B,2301.437833333333
2019-01-09 12 B,2074.751
2019-01-09 13 B,1905.3036666666667
2019-01-09 14 B,1844.4301666666668
2019-01-09 15 B,1718.9595
2019-01-09 16 B,1704.343
2019-01-09 17 B,1794.2245
2019-01-09 18 B,2021.7965000000002
2019-01-09 19 B,2323.9535
2019-01-09 20 B,2445.5765
2019-01-09 21 B,2413.2985
2019-01-09 22 B,2364.1594999999998
2019-01-09 23 B,2241.152833333333
2019-01-09 24 B,2117.2329999999997
2019-01-10 01 B,1887.8356666666666
2019-01-10 02 B,1627.1176666666668
2019-01-10 03 B,1498.595833333333
2019-01-10 04 B,1541.8634999999997
2019-01-10 05 B,1726.0933333333332
2019-01-10 06 B,1829.9466666666667
2019-01-10 07 B,2053.746666666667
2019-01-10 08 B,2432.4606666666664
2019-01-10 09 B,2591.5398333333337
2019-01-10 10 B,2443.704
2019-01-10 11 B,2288.789
2019-01-10 12 B,2067.7768333333333
2019-01-10 13 B,1893.559
2019-01-10 14 B,1831.6055
2019-01-10 15 B,1709.9851666666666
2019-01-10 16 B,1711.662833333333
2019-01-10 17 B,1805.5225
2019-01-10 18 B,2049.7318333333333
2019-01-10 19 B,2358.1268333333333
2019-01-10 20 B,2461.3198333333335
2019-01-10 21 B,2441.6270000000004
2019-01-10 22 B,2378.2369999999996
2019-01-10 23 B,2264.9068333333335
2019-01-10 24 B,2148.0376666666666
2019-01-11 01 B,1917.9983333333332
2019-01-11 02 B,1657.7621666666664
2019-01-11 03 B,1542.7785000000001
2019-01-11 04 B,1579.5918333333332
2019-01-11 05 B,1753.244
2019-01-11 06 B,1865.6563333333336
2019-01-11 07 B,2088.967666666667
2019-01-11 08 B,2472.604
2019-01-11 09 B,2637.3323333333333
2019-01-11 10 B,2491.7855000000004
2019-01-11 11 B,2357.620666666667
2019-01-11 12 B,2116.017333333333
2019-01-11 13 B,1933.6425
2019-01-11 14 B,1859.4648333333332
2019-01-11 15 B,1730.9163333333333
2019-01-11 16 B,1732.5929999999998
2019-01-11 17 B,1827.1085000000003
2019-01-11 18 B,2070.3985
2019-01-11 19 B,2372.7143333333333
2019-01-11 20 B,2488.5480000000002
2019-01-11 21 B,2450.226666666667
2019-01-11 22 B,2396.000833333333
2019-01-11 23 B,2261.8098333333332
2019-01-11 24 B,2125.4766666666665
2019-01-12 01 B,1904.4651666666666
2019-01-12 02 B,1651.0656666666666
2019-01-12 03 B,1526.8425
2019-01-12 04 B,1568.7011666666667
2019-01-12 05 B,1745.0233333333333
2019-01-12 06 B,1854.88
2019-01-12 07 B,2083.7904999999996
2019-01-12 08 B,2458.2145
2019-01-12 09 B,2617.6108333333336
2019-01-12 10 B,2481.5698333333335
2019-01-12 11 B,2369.0375
2019-01-12 12 B,2144.1688333333336
2019-01-12 13 B,1939.7728333333332
2019-01-12 14 B,1871.7953333333335
2019-01-12 15 B,1741.2423333333334
2019-01-12 16 B,1728.9585
2019-01-12 17 B,1814.1766666666663
2019-01-12 18 B,2049.9006666666664
2019-01-12 19 B,2361.452333333333
2019-01-12 20 B,2481.7276666666667
2019-01-12 21 B,2447.750666666667
2019-01-12 22 B,2397.2785
2019-01-12 23 B,2279.269
2019-01-12 24 B,2144.155166666667
2019-01-13 01 B,1907.4635000000005
2019-01-13 02 B,1652.3433333333332
2019-01-13 03 B,1531.1760000000002
2019-01-13 04 B,1569.8096666666668
2019-01-13 05 B,1761.5521666666666
2019-01-13 06 B,1861.1303333333333
2019-01-13 07 B,2081.852
2019-01-13 08 B,2466.735333333333
2019-01-13 09 B,2636.8065
2019-01-13 10 B,2532.5691666666667
2019-01-13 11 B,2437.3811666666666
2019-01-13 12 B,2204.142333333333
2019-01-13 13 B,1992.2990000000002
2019-01-13 14 B,1910.0401666666667
2019-01-13 15 B,1784.2558333333334
2019-01-13 16 B,1775.1366666666665
2019-01-13 17 B,1854.5991666666666
2019-01-13 18 B,2055.142166666667
2019-01-13 19 B,2340.6718333333333
2019-01-13 20 B,2468.2413333333334
2019-01-13 21 B,2429.951666666667
2019-01-13 22 B,2367.7826666666665
2019-01-13 23 B,2261.7295
2019-01-13 24 B,2134.144
2019-01-14 01 B,1897.765666666667
2019-01-14 02 B,1635.9956666666667
2019-01-14 03 B,1511.2373333333333
2019-01-14 04 B,1554.6871666666666
2019-01-14 05 B,1732.0936666666666
2019-01-14 06 B,1836.0921666666666
2019-01-14 07 B,2077.553166666667
2019-01-14 08 B,2481.8315
2019-01-14 09 B,2643.4069999999997
2019-01-14 10 B,2489.5871666666667
2019-01-14 11 B,2358.0783333333334
2019-01-14 12 B,2145.115333333333
2019-01-14 13 B,1956.0159999999998
2019-01-14 14 B,1856.2438333333332
2019-01-14 15 B,1721.2159999999997
2019-01-14 16 B,1708.7836666666665
2019-01-14 17 B,1804.9921666666667
2019-01-14 18 B,2023.2461666666666
2019-01-14 19 B,2315.0096666666664
2019-01-14 20 B,2406.263333333333
2019-01-14 21 B,2372.8513333333335
2019-01-14 22 B,2310.1386666666667
2019-01-14 23 B,2176.5001666666667
2019-01-14 24 B,2042.5900000000001
2019-01-15 01 B,1798.2625
2019-01-15 02 B,1546.5493333333334
2019-01-15 03 B,1427.6226666666669
2019-01-15 04 B,1470.4618333333335
2019-01-15 05 B,1654.2790000000002
2019-01-15 06 B,1768.0536666666667
2019-01-15 07 B,2027.1558333333332
2019-01-15 08 B,2449.9565
2019-01-15 09 B,2595.6923333333334
2019-01-15 10 B,2399.0558333333333
2019-01-15 11 B,2254.4338333333335
2019-01-15 12 B,2019.4088333333332
2019-01-15 13 B,1820.5384999999999
2019-01-15 14 B,1738.8898333333334
2019-01-15 15 B,1594.7928333333332
2019-01-15 16 B,1574.2570000000003
2019-01-15 17 B,1639.0141666666668
2019-01-15 18 B,1851.6745
2019-01-15 19 B,2176.871166666667
2019-01-15 20 B,2309.1206666666667
2019-01-15 21 B,2278.694166666667
2019-01-15 22 B,2226.380166666667
2019-01-15 23 B,2104.6040000000003
2019-01-15 24 B,1973.3188333333335
2019-01-16 01 B,1745.7540000000001
2019-01-16 02 B,1491.4544999999998
2019-01-16 03 B,1370.5288333333335
2019-01-16 04 B,1407.9326666666666
2019-01-16 05 B,1579.8318333333334
2019-01-16 06 B,1666.6018333333334
2019-01-16 07 B,1930.1776666666665
2019-01-16 08 B,2344.979333333333
2019-01-16 09 B,2490.0281666666665
2019-01-16 10 B,2333.5976666666666
2019-01-16 11 B,2233.2483333333334
2019-01-16 12 B,2038.6668333333334
2019-01-16 13 B,1846.3151666666665
2019-01-16 14 B,1775.0818333333334
2019-01-16 15 B,1649.1508333333331
2019-01-16 16 B,1633.6988333333331
2019-01-16 17 B,1705.5893333333333
2019-01-16 18 B,1888.7801666666664
2019-01-16 19 B,2164.526166666667
2019-01-16 20 B,2285.6058333333335
2019-01-16 21 B,2274.176166666667
2019-01-16 22 B,2208.714333333334
2019-01-16 23 B,2098.9515
2019-01-16 24 B,1974.2441666666666
2019-01-17 01 B,1754.1454999999999
2019-01-17 02 B,1502.6154999999999
2019-01-17 03 B,1379.0266666666666
2019-01-17 04 B,1418.5158333333331
2019-01-17 05 B,1589.4751666666668
2019-01-17 06 B,1679.452
2019-01-17 07 B,1896.7401666666667
2019-01-17 08 B,2282.4978333333333
2019-01-17 09 B,2450.7389999999996
2019-01-17 10 B,2324.4003333333335
2019-01-17 11 B,2198.2785
2019-01-17 12 B,1976.1698333333334
2019-01-17 13 B,1783.5791666666667
2019-01-17 14 B,1709.5953333333334
2019-01-17 15 B,1577.3251666666665
2019-01-17 16 B,1550.9943333333333
2019-01-17 17 B,1623.2613333333336
2019-01-17 18 B,1837.2841666666666
2019-01-17 19 B,2145.4911666666667
2019-01-17 20 B,2251.893666666667
2019-01-17 21 B,2228.2950000000005
2019-01-17 22 B,2175.5365
2019-01-17 23 B,2056.074
2019-01-17 24 B,1943.2811666666666
2019-01-18 01 B,1719.295
2019-01-18 02 B,1462.9253333333334
2019-01-18 03 B,1338.7516666666666
2019-01-18 04 B,1381.9885000000002
2019-01-18 05 B,1565.7091666666665
2019-01-18 06 B,1665.5155000000002
2019-01-18 07 B,1899.3328333333332
2019-01-18 08 B,2274.1985
2019-01-18 09 B,2450.9711666666667
2019-01-18 10 B,2325.3236666666667
2019-01-18 11 B,2208.140833333333
2019-01-18 12 B,1997.6598333333334
2019-01-18 13 B,1834.9148333333333
2019-01-18 14 B,1776.0166666666667
2019-01-18 15 B,1663.1741666666667
2019-01-18 16 B,1660.301833333333
2019-01-18 17 B,1761.3838333333333
2019-01-18 18 B,1977.2161666666664
2019-01-18 19 B,2284.7095000000004
2019-01-18 20 B,2394.885
2019-01-18 21 B,2362.5781666666667
2019-01-18 22 B,2303.28
2019-01-18 23 B,2172.108833333333
2019-01-18 24 B,2056.991333333333
2019-01-19 01 B,1827.3735
2019-01-19 02 B,1580.3885
2019-01-19 03 B,1457.3046666666667
2019-01-19 04 B,1492.0794999999998
2019-01-19 05 B,1667.9126666666664
2019-01-19 06 B,1766.9338333333335
2019-01-19 07 B,1992.0871666666665
2019-01-19 08 B,2372.6048333333333
2019-01-19 09 B,2530.3176666666664
2019-01-19 10 B,2392.5955
2019-01-19 11 B,2271.3830000000003
2019-01-19 12 B,2039.840666666667
2019-01-19 13 B,1845.215666666667
2019-01-19 14 B,1776.6806666666669
2019-01-19 15 B,1654.8368333333335
2019-01-19 16 B,1655.0806666666665
2019-01-19 17 B,1744.6809999999998
2019-01-19 18 B,1960.2408333333333
2019-01-19 19 B,2267.254
2019-01-19 20 B,2372.385166666667
2019-01-19 21 B,2328.4775
2019-01-19 22 B,2281.2871666666665
2019-01-19 23 B,2158.0958333333333
2019-01-19 24 B,2032.3146666666669
2019-01-20 01 B,1801.4171666666664
2019-01-20 02 B,1559.1181666666669
2019-01-20 03 B,1430.7491666666665
2019-01-20 04 B,1476.3343333333335
2019-01-20 05 B,1649.2031666666664
2019-01-20 06 B,1756.3186666666668
2019-01-20 07 B,1971.852
2019-01-20 08 B,2345.2653333333333
2019-01-20 09 B,2518.7298333333333
2019-01-20 10 B,2407.6631666666667
2019-01-20 11 B,2310.3251666666665
2019-01-20 12 B,2083.218833333334
2019-01-20 13 B,1898.4138333333333
2019-01-20 14 B,1837.434
2019-01-20 15 B,1721.4906666666666
2019-01-20 16 B,1689.1465
2019-01-20 17 B,1770.2404999999999
2019-01-20 18 B,1968.6769999999997
2019-01-20 19 B,2272.504833333333
2019-01-20 20 B,2386.786
2019-01-20 21 B,2349.7526666666668
2019-01-20 22 B,2284.6631666666667
2019-01-20 23 B,2166.946
2019-01-20 24 B,2044.005
2019-01-21 01 B,1810.945
2019-01-21 02 B,1560.2591666666667
2019-01-21 03 B,1436.2508333333333
2019-01-21 04 B,1478.1055000000003
2019-01-21 05 B,1656.7981666666667
2019-01-21 06 B,1754.2543333333333
2019-01-21 07 B,1987.363
2019-01-21 08 B,2378.6936666666666
2019-01-21 09 B,2545.319
2019-01-21 10 B,2423.6301666666664
2019-01-21 11 B,2313.3856666666666
2019-01-21 12 B,2099.891
2019-01-21 13 B,1914.0843333333335
2019-01-21 14 B,1839.5943333333332
2019-01-21 15 B,1725.2363333333333
2019-01-21 16 B,1705.5463333333335
2019-01-21 17 B,1781.8183333333334
2019-01-21 18 B,1955.1791666666668
2019-01-21 19 B,2239.4983333333334
2019-01-21 20 B,2352.8226666666665
2019-01-21 21 B,2311.8411666666666
2019-01-21 22 B,2255.868
2019-01-21 23 B,2142.1829999999995
2019-01-21 24 B,2023.8418333333332
2019-01-22 01 B,1799.6118333333332
2019-01-22 02 B,1550.6315000000002
2019-01-22 03 B,1423.4054999999998
2019-01-22 04 B,1468.565833333333
2019-01-22 05 B,1657.1858333333332
2019-01-22 06 B,1768.9963333333333
2019-01-22 07 B,2032.5013333333334
2019-01-22 08 B,2456.795166666667
2019-01-22 09 B,2587.932166666667
2019-01-22 10 B,2416.1621666666665
2019-01-22 11 B,2270.0336666666667
2019-01-22 12 B,2048.9445
2019-01-22 13 B,1881.1541666666665
2019-01-22 14 B,1837.7505
2019-01-22 15 B,1699.1116666666667
2019-01-22 16 B,1676.0981666666667
2019-01-22 17 B,1770.0471666666665
2019-01-22 18 B,1971.372
2019-01-22 19 B,2275.6569999999997
2019-01-22 20 B,2403.4811666666665
2019-01-22 21 B,2390.833
2019-01-22 22 B,2344.6445000000003
2019-01-22 23 B,2228.7231666666667
2019-01-22 24 B,2121.429833333333
2019-01-23 01 B,1878.5556666666669
2019-01-23 02 B,1617.6548333333333
2019-01-23 03 B,1504.8725000000002
2019-01-23 04 B,1553.015666666667
2019-01-23 05 B,1744.7003333333334
2019-01-23 06 B,1882.9441666666664
2019-01-23 07 B,2152.890666666666
2019-01-23 08 B,2602.0198333333333
2019-01-23 09 B,2739.0411666666673
2019-01-23 10 B,2546.8605000000002
2019-01-23 11 B,2411.5099999999998
2019-01-23 12 B,2197.3051666666665
2019-01-23 13 B,2024.7793333333332
2019-01-23 14 B,1980.9736666666668
2019-01-23 15 B,1859.9115000000002
2019-01-23 16 B,1845.9275
2019-01-23 17 B,1946.4743333333333
2019-01-23 18 B,2140.48
2019-01-23 19 B,2463.741666666667
2019-01-23 20 B,2583.4176666666667
2019-01-23 21 B,2572.331833333333
2019-01-23 22 B,2535.2191666666668
2019-01-23 23 B,2427.1259999999997
2019-01-23 24 B,2299.0158333333334
2019-01-24 01 B,2061.370833333333
2019-01-24 02 B,1799.0201666666665
2019-01-24 03 B,1665.6458333333333
2019-01-24 04 B,1706.0873333333336
2019-01-24 05 B,1882.2235
2019-01-24 06 B,1976.2948333333334
2019-01-24 07 B,2191.6631666666667
2019-01-24 08 B,2583.0038333333328
2019-01-24 09 B,2734.3306666666667
2019-01-24 10 B,2593.7848333333336
2019-01-24 11 B,2471.7858333333334
2019-01-24 12 B,2261.6775000000002
2019-01-24 13 B,2084.4973333333332
2019-01-24 14 B,2018.6896666666664
2019-01-24 15 B,1896.6298333333334
2019-01-24 16 B,1868.9111666666665
2019-01-24 17 B,1950.911
2019-01-24 18 B,2165.9514999999997
2019-01-24 19 B,2477.8343333333337
2019-01-24 20 B,2593.8340000000003
2019-01-24 21 B,2583.9583333333335
2019-01-24 22 B,2534.6916666666666
2019-01-24 23 B,2428.8515
2019-01-24 24 B,2306.092333333333
2019-01-25 01 B,2066.6068333333333
2019-01-25 02 B,1816.4239999999998
2019-01-25 03 B,1685.9881666666668
2019-01-25 04 B,1733.2136666666665
2019-01-25 05 B,1904.5676666666666
2019-01-25 06 B,2009.9648333333334
2019-01-25 07 B,2238.435
2019-01-25 08 B,2609.1393333333335
2019-01-25 09 B,2752.299333333333
2019-01-25 10 B,2622.4131666666667
2019-01-25 11 B,2507.58
2019-01-25 12 B,2293.4263333333333
2019-01-25 13 B,2117.500833333333
2019-01-25 14 B,2053.970333333333
2019-01-25 15 B,1930.2721666666669
2019-01-25 16 B,1910.1765000000003
2019-01-25 17 B,1994.8386666666665
2019-01-25 18 B,2195.630333333333
2019-01-25 19 B,2473.213
2019-01-25 20 B,2590.3931666666663
2019-01-25 21 B,2565.729166666667
2019-01-25 22 B,2515.011833333333
2019-01-25 23 B,2404.775
2019-01-25 24 B,2286.595333333333
2019-01-26 01 B,2044.9055
2019-01-26 02 B,1795.5793333333334
2019-01-26 03 B,1666.1056666666666
2019-01-26 04 B,1708.1106666666667
2019-01-26 05 B,1886.2066666666667
2019-01-26 06 B,1992.2833333333335
2019-01-26 07 B,2215.039
2019-01-26 08 B,2607.096333333333
2019-01-26 09 B,2767.5525000000002
2019-01-26 10 B,2637.138666666667
2019-01-26 11 B,2513.4731666666667
2019-01-26 12 B,2299.284666666667
2019-01-26 13 B,2108.8181666666665
2019-01-26 14 B,2036.0295000000003
2019-01-26 15 B,1903.0710000000001
2019-01-26 16 B,1880.2508333333333
2019-01-26 17 B,1957.323333333333
2019-01-26 18 B,2127.485
2019-01-26 19 B,2422.7948333333334
2019-01-26 20 B,2539.2703333333334
2019-01-26 21 B,2513.8424999999997
2019-01-26 22 B,2447.494166666667
2019-01-26 23 B,2328.9816666666666
2019-01-26 24 B,2198.2741666666666
2019-01-27 01 B,1973.6321666666665
2019-01-27 02 B,1719.6011666666666
2019-01-27 03 B,1588.6076666666665
2019-01-27 04 B,1633.0566666666666
2019-01-27 05 B,1806.3301666666669
2019-01-27 06 B,1906.6556666666668
2019-01-27 07 B,2113.575833333334
2019-01-27 08 B,2497.1805
2019-01-27 09 B,2660.7045
2019-01-27 10 B,2546.198666666667
2019-01-27 11 B,2431.0040000000004
2019-01-27 12 B,2203.775
2019-01-27 13 B,2013.5448333333334
2019-01-27 14 B,1924.8720000000003
2019-01-27 15 B,1799.0238333333334
2019-01-27 16 B,1769.9885000000002
2019-01-27 17 B,1833.8361666666667
2019-01-27 18 B,2030.7568333333336
2019-01-27 19 B,2360.3091666666664
2019-01-27 20 B,2480.6535
2019-01-27 21 B,2435.1124999999997
2019-01-27 22 B,2390.3264999999997
2019-01-27 23 B,2265.6156666666666
2019-01-27 24 B,2134.033
2019-01-28 01 B,1896.9059999999997
2019-01-28 02 B,1646.522
2019-01-28 03 B,1522.0721666666668
2019-01-28 04 B,1569.9363333333333
2019-01-28 05 B,1745.1451666666665
2019-01-28 06 B,1855.8248333333333
2019-01-28 07 B,2100.9088333333334
2019-01-28 08 B,2518.7321666666667
2019-01-28 09 B,2638.2765
2019-01-28 10 B,2459.9525
2019-01-28 11 B,2302.7773333333334
2019-01-28 12 B,2071.5021666666667
2019-01-28 13 B,1884.5308333333335
2019-01-28 14 B,1814.6798333333334
2019-01-28 15 B,1707.7015
2019-01-28 16 B,1699.0826666666665
2019-01-28 17 B,1769.1506666666664
2019-01-28 18 B,1957.4350000000002
2019-01-28 19 B,2256.1620000000003
2019-01-28 20 B,2377.627833333333
2019-01-28 21 B,2343.8008333333332
2019-01-28 22 B,2296.9990000000003
2019-01-28 23 B,2169.6195000000002
2019-01-28 24 B,2042.9129999999998
2019-01-29 01 B,1801.8855
2019-01-29 02 B,1552.1276666666665
2019-01-29 03 B,1434.507333333333
2019-01-29 04 B,1481.0451666666668
2019-01-29 05 B,1661.5113333333336
2019-01-29 06 B,1760.2268333333334
2019-01-29 07 B,2016.9683333333332
2019-01-29 08 B,2456.8635
2019-01-29 09 B,2567.9973333333332
2019-01-29 10 B,2388.860666666667
2019-01-29 11 B,2284.0228333333334
2019-01-29 12 B,2093.0918333333334
2019-01-29 13 B,1934.4355000000003
2019-01-29 14 B,1885.4323333333334
2019-01-29 15 B,1756.6493333333335
2019-01-29 16 B,1720.5008333333333
2019-01-29 17 B,1770.5311666666666
2019-01-29 18 B,1930.2078333333332
2019-01-29 19 B,2198.6985
2019-01-29 20 B,2305.4915
2019-01-29 21 B,2278.777
2019-01-29 22 B,2222.404
2019-01-29 23 B,2094.4013333333332
2019-01-29 24 B,1974.8803333333333
2019-01-30 01 B,1755.2503333333334
2019-01-30 02 B,1505.9738333333335
2019-01-30 03 B,1382.3026666666665
2019-01-30 04 B,1424.9449999999997
2019-01-30 05 B,1586.5381666666665
2019-01-30 06 B,1650.2321666666667
2019-01-30 07 B,1839.036
2019-01-30 08 B,2196.8555
2019-01-30 09 B,2347.8511666666664
2019-01-30 10 B,2258.7456666666662
2019-01-30 11 B,2187.9746666666665
2019-01-30 12 B,1988.7388333333336
2019-01-30 13 B,1823.9991666666665
2019-01-30 14 B,1743.3801666666666
2019-01-30 15 B,1647.0051666666666
2019-01-30 16 B,1634.327833333333
2019-01-30 17 B,1693.6511666666665
2019-01-30 18 B,1880.7185000000002
2019-01-30 19 B,2164.023166666667
2019-01-30 20 B,2261.8413333333333
2019-01-30 21 B,2237.4173333333333
2019-01-30 22 B,2191.4421666666667
2019-01-30 23 B,2099.3478333333337
2019-01-30 24 B,1988.1778333333332
2019-01-31 01 B,1779.2879999999998
2019-01-31 02 B,1528.9930000000002
2019-01-31 03 B,1412.922166666667
2019-01-31 04 B,1460.3928333333333
2019-01-31 05 B,1624.9953333333333
2019-01-31 06 B,1713.6345000000001
2019-01-31 07 B,1922.6406666666664
2019-01-31 08 B,2297.5049999999997
2019-01-31 09 B,2433.4913333333334
2019-01-31 10 B,2295.6315
2019-01-31 11 B,2176.2123333333334
2019-01-31 12 B,1945.6298333333334
2019-01-31 13 B,1769.4016666666666
2019-01-31 14 B,1684.6168333333335
2019-01-31 15 B,1580.182
2019-01-31 16 B,1550.3258333333333
2019-01-31 17 B,1607.1385
2019-01-31 18 B,1821.2028333333335
2019-01-31 19 B,2136.244166666667
2019-01-31 20 B,2239.1658333333335
2019-01-31 21 B,2193.594833333333
2019-01-31 22 B,2158.2901666666667
2019-01-31 23 B,2053.5036666666665
