일자|시간|구분,공급량
2019-03-29 20 A,1426.393
2019-03-29 21 A,1384.325
2019-03-29 22 A,1297.837
2019-03-29 23 A,1215.937
2019-03-29 24 A,1095.501
2019-03-30 01 A,886.601
2019-03-30 02 A,693.0609999999999
2019-03-30 03 A,625.9490000000001
2019-03-30 04 A,670.3810000000001
2019-03-30 05 A,867.125
2019-03-30 06 A,975.141
2019-03-30 07 A,1295.781
2019-03-30 08 A,1673.8809999999999
2019-03-30 09 A,1539.337
2019-03-30 10 A,1293.201
2019-03-30 11 A,1209.645
2019-03-30 12 A,1114.745
2019-03-30 13 A,1085.297
2019-03-30 14 A,1006.3240000000001
2019-03-30 15 A,894.2539999999999
2019-03-30 16 A,824.221
2019-03-30 17 A,822.1305
2019-03-30 18 A,927.5215000000001
2019-03-30 19 A,1128.269
2019-03-30 20 A,1274.8809999999999
2019-03-30 21 A,1257.921
2019-03-30 22 A,1229.585
2019-03-30 23 A,1151.1970000000001
2019-03-30 24 A,1052.365
2019-03-31 01 A,864.1510000000001
2019-03-31 02 A,701.5699999999999
2019-03-31 03 A,604.033
2019-03-31 04 A,631.8755
2019-03-31 05 A,797.421
2019-03-31 06 A,893.957
2019-03-31 07 A,1176.461
2019-03-31 08 A,1519.149
2019-03-31 09 A,1427.6689999999999
2019-03-31 10 A,1221.193
2019-03-31 11 A,1169.789
2019-03-31 12 A,1086.417
2019-03-31 13 A,1079.725
2019-03-31 14 A,966.953
2019-03-31 15 A,883.622
2019-03-31 16 A,819.481
2019-03-31 17 A,843.149
2019-03-31 18 A,963.693
2019-03-31 19 A,1171.113
2019-03-31 20 A,1258.097
2019-03-31 21 A,1241.257
2019-03-31 22 A,1221.345
2019-03-31 23 A,1120.981
2019-03-31 24 A,1026.337
2019-01-01 01 B,1627.557
2019-01-01 02 B,1527.2330000000002
2019-01-01 03 B,1427.8895
2019-01-01 04 B,1381.72
2019-01-01 05 B,1483.0235
2019-01-01 06 B,1483.6165
2019-01-01 07 B,1518.637
2019-01-01 08 B,1694.3995
2019-01-01 09 B,1911.2779999999998
2019-01-01 10 B,2004.858
2019-01-01 11 B,1957.4275
2019-01-01 12 B,1780.295
2019-01-01 13 B,1643.42
2019-01-01 14 B,1546.9205000000002
2019-01-01 15 B,1499.3985
2019-01-01 16 B,1499.847
2019-01-01 17 B,1556.645
2019-01-01 18 B,1769.2404999999999
2019-01-01 19 B,2003.4455
2019-01-01 20 B,2049.7165
2019-01-01 21 B,2001.2105000000001
2019-01-01 22 B,1949.5585
2019-01-01 23 B,1849.8085
2019-01-01 24 B,1727.6825
2019-01-02 01 B,1531.758
2019-01-02 02 B,1327.7935
2019-01-02 03 B,1224.7615
2019-01-02 04 B,1271.6574999999998
2019-01-02 05 B,1468.8465
2019-01-02 06 B,1621.127
2019-01-02 07 B,1936.1135
2019-01-02 08 B,2394.5299999999997
2019-01-02 09 B,2519.362
2019-01-02 10 B,2311.9804999999997
2019-01-02 11 B,2181.5155
2019-01-02 12 B,1941.9005
2019-01-02 13 B,1766.5120000000002
2019-01-02 14 B,1728.2505
2019-01-02 15 B,1578.6195
2019-01-02 16 B,1545.3775
2019-01-02 17 B,1629.0259999999998
2019-01-02 18 B,1825.948
2019-01-02 19 B,2114.567
2019-01-02 20 B,2238.8689999999997
2019-01-02 21 B,2226.5185
2019-01-02 22 B,2178.133
2019-01-02 23 B,2043.0529999999999
2019-01-02 24 B,1929.0185000000001
2019-01-03 01 B,1696.4635
2019-01-03 02 B,1453.0394999999999
2019-01-03 03 B,1324.1085
2019-01-03 04 B,1367.274
2019-01-03 05 B,1547.3575
2019-01-03 06 B,1653.853
2019-01-03 07 B,1820.329
2019-01-03 08 B,2167.533
2019-01-03 09 B,2372.693
2019-01-03 10 B,2295.453
2019-01-03 11 B,2197.893
2019-01-03 12 B,1960.2130000000002
2019-01-03 13 B,1732.973
2019-01-03 14 B,1626.693
2019-01-03 15 B,1521.413
2019-01-03 16 B,1502.333
2019-01-03 17 B,1575.573
2019-01-03 18 B,1777.453
2019-01-03 19 B,2022.509
2019-01-03 20 B,2075.689
2019-01-03 21 B,2050.029
2019-01-03 22 B,1970.357
2019-01-03 23 B,1860.313
2019-01-03 24 B,1754.505
2019-01-04 01 B,1568.6129999999998
2019-01-04 02 B,1346.693
2019-01-04 03 B,1234.2130000000002
2019-01-04 04 B,1285.5729999999999
2019-01-04 05 B,1430.853
2019-01-04 06 B,1428.813
2019-01-04 07 B,1602.937
2019-01-04 08 B,2055.3089999999997
2019-01-04 09 B,2171.4210000000003
2019-01-04 10 B,2036.893
2019-01-04 11 B,2013.0929999999998
2019-01-04 12 B,1807.253
2019-01-04 13 B,1607.933
2019-01-04 14 B,1535.693
2019-01-04 15 B,1407.413
2019-01-04 16 B,1372.893
2019-01-04 17 B,1439.253
2019-01-04 18 B,1686.453
2019-01-04 19 B,1982.973
2019-01-04 20 B,2074.453
2019-01-04 21 B,2031.773
2019-01-04 22 B,1976.413
2019-01-04 23 B,1869.013
2019-01-04 24 B,1753.453
2019-01-05 01 B,1513.373
2019-01-05 02 B,1276.173
2019-01-05 03 B,1179.773
2019-01-05 04 B,1245.0929999999998
2019-01-05 05 B,1434.813
2019-01-05 06 B,1547.853
2019-01-05 07 B,1869.173
2019-01-05 08 B,2353.013
2019-01-05 09 B,2485.813
2019-01-05 10 B,2284.453
2019-01-05 11 B,2134.453
2019-01-05 12 B,1893.6129999999998
2019-01-05 13 B,1731.933
2019-01-05 14 B,1671.973
2019-01-05 15 B,1507.973
2019-01-05 16 B,1483.853
2019-01-05 17 B,1557.493
2019-01-05 18 B,1758.2530000000002
2019-01-05 19 B,2080.733
2019-01-05 20 B,2171.693
2019-01-05 21 B,2145.813
2019-01-05 22 B,2088.333
2019-01-05 23 B,1952.7730000000001
2019-01-05 24 B,1807.693
2019-01-06 01 B,1552.893
2019-01-06 02 B,1310.0529999999999
2019-01-06 03 B,1212.453
2019-01-06 04 B,1263.413
2019-01-06 05 B,1479.813
2019-01-06 06 B,1598.2530000000002
2019-01-06 07 B,1878.693
2019-01-06 08 B,2334.5330000000004
2019-01-06 09 B,2484.3329999999996
2019-01-06 10 B,2298.893
2019-01-06 11 B,2163.533
2019-01-06 12 B,1939.2530000000002
2019-01-06 13 B,1776.693
2019-01-06 14 B,1753.493
2019-01-06 15 B,1613.813
2019-01-06 16 B,1613.373
2019-01-06 17 B,1664.583
2019-01-06 18 B,1875.135
2019-01-06 19 B,2166.6165
2019-01-06 20 B,2272.548
2019-01-06 21 B,2241.5975
2019-01-06 22 B,2199.9705
2019-01-06 23 B,2100.1885
2019-01-06 24 B,1987.9695000000002
2019-01-07 01 B,1780.2930000000001
2019-01-07 02 B,1503.0929999999998
2019-01-07 03 B,1386.413
2019-01-07 04 B,1430.453
2019-01-07 05 B,1608.1335
2019-01-07 06 B,1689.9885
2019-01-07 07 B,1881.0725
2019-01-07 08 B,2335.2129999999997
2019-01-07 09 B,2451.6130000000003
2019-01-07 10 B,2297.4015
2019-01-07 11 B,2153.7255
2019-01-07 12 B,1955.013
2019-01-07 13 B,1819.252
2019-01-07 14 B,1762.61
2019-01-07 15 B,1638.0929999999998
2019-01-07 16 B,1628.173
2019-01-07 17 B,1711.966
2019-01-07 18 B,1935.2365
2019-01-07 19 B,2222.7295
2019-01-07 20 B,2317.849
2019-01-07 21 B,2268.465
2019-01-07 22 B,2198.0325000000003
2019-01-07 23 B,2083.9049999999997
2019-01-07 24 B,1963.0949999999998
2019-01-08 01 B,1734.5945000000002
2019-01-08 02 B,1471.51
2019-01-08 03 B,1356.7035
2019-01-08 04 B,1375.929
2019-01-08 05 B,1554.9540000000002
2019-01-08 06 B,1716.3085
2019-01-08 07 B,2032.584
2019-01-08 08 B,2474.567
2019-01-08 09 B,2586.544
2019-01-08 10 B,2375.7124999999996
2019-01-08 11 B,2224.584
2019-01-08 12 B,2024.344
2019-01-08 13 B,1868.9144999999999
2019-01-08 14 B,1830.693
2019-01-08 15 B,1679.933
2019-01-08 16 B,1657.253
2019-01-08 17 B,1748.6365
2019-01-08 18 B,1942.993
2019-01-08 19 B,2215.45
2019-01-08 20 B,2358.545
2019-01-08 21 B,2378.2520000000004
2019-01-08 22 B,2395.3329999999996
2019-01-08 23 B,2238.6885
2019-01-08 24 B,2095.465
2019-01-09 01 B,1845.413
2019-01-09 02 B,1568.413
2019-01-09 03 B,1467.4805000000001
2019-01-09 04 B,1522.865
2019-01-09 05 B,1730.8955
2019-01-09 06 B,1861.3615
2019-01-09 07 B,2164.173
2019-01-09 08 B,2635.4215
2019-01-09 09 B,2758.173
2019-01-09 10 B,2519.0460000000003
2019-01-09 11 B,2362.7675
2019-01-09 12 B,2129.373
2019-01-09 13 B,1925.7730000000001
2019-01-09 14 B,1881.1329999999998
2019-01-09 15 B,1756.853
2019-01-09 16 B,1734.893
2019-01-09 17 B,1818.7730000000001
2019-01-09 18 B,2035.5729999999999
2019-01-09 19 B,2341.453
2019-01-09 20 B,2471.1195
2019-01-09 21 B,2434.9295
2019-01-09 22 B,2369.3405
2019-01-09 23 B,2245.3485
2019-01-09 24 B,2113.025
2019-01-10 01 B,1900.509
2019-01-10 02 B,1625.533
2019-01-10 03 B,1502.2930000000001
2019-01-10 04 B,1537.2525
2019-01-10 05 B,1718.21
2019-01-10 06 B,1826.63
2019-01-10 07 B,2040.417
2019-01-10 08 B,2496.081
2019-01-10 09 B,2610.077
2019-01-10 10 B,2430.813
2019-01-10 11 B,2315.413
2019-01-10 12 B,2050.973
2019-01-10 13 B,1822.373
2019-01-10 14 B,1771.813
2019-01-10 15 B,1642.333
2019-01-10 16 B,1647.121
2019-01-10 17 B,1744.329
2019-01-10 18 B,1946.941
2019-01-10 19 B,2241.557
2019-01-10 20 B,2371.9210000000003
2019-01-10 21 B,2366.885
2019-01-10 22 B,2325.897
2019-01-10 23 B,2219.977
2019-01-10 24 B,2099.677
2019-01-11 01 B,1875.437
2019-01-11 02 B,1605.405
2019-01-11 03 B,1475.961
2019-01-11 04 B,1504.117
2019-01-11 05 B,1671.813
2019-01-11 06 B,1773.129
2019-01-11 07 B,2088.669
2019-01-11 08 B,2537.9170000000004
2019-01-11 09 B,2660.4049999999997
2019-01-11 10 B,2414.829
2019-01-11 11 B,2247.3010000000004
2019-01-11 12 B,2010.413
2019-01-11 13 B,1827.821
2019-01-11 14 B,1762.369
2019-01-11 15 B,1608.505
2019-01-11 16 B,1607.445
2019-01-11 17 B,1686.973
2019-01-11 18 B,1897.5929999999998
2019-01-11 19 B,2206.413
2019-01-11 20 B,2371.1490000000003
2019-01-11 21 B,2368.1130000000003
2019-01-11 22 B,2310.941
2019-01-11 23 B,2161.1369999999997
2019-01-11 24 B,2001.013
2019-01-12 01 B,1745.789
2019-01-12 02 B,1482.693
2019-01-12 03 B,1368.933
2019-01-12 04 B,1428.453
2019-01-12 05 B,1634.893
2019-01-12 06 B,1797.413
2019-01-12 07 B,2037.0529999999999
2019-01-12 08 B,2452.813
2019-01-12 09 B,2579.573
2019-01-12 10 B,2465.333
2019-01-12 11 B,2322.413
2019-01-12 12 B,2082.493
2019-01-12 13 B,1876.733
2019-01-12 14 B,1790.173
2019-01-12 15 B,1642.933
2019-01-12 16 B,1618.933
2019-01-12 17 B,1713.613
2019-01-12 18 B,1948.413
2019-01-12 19 B,2276.453
2019-01-12 20 B,2419.5370000000003
2019-01-12 21 B,2387.453
2019-01-12 22 B,2374.373
2019-01-12 23 B,2248.977
2019-01-12 24 B,2123.705
2019-01-13 01 B,1868.653
2019-01-13 02 B,1601.973
2019-01-13 03 B,1484.5729999999999
2019-01-13 04 B,1513.3809999999999
2019-01-13 05 B,1698.333
2019-01-13 06 B,1821.429
2019-01-13 07 B,2138.381
2019-01-13 08 B,2520.089
2019-01-13 09 B,2691.5135
2019-01-13 10 B,2511.0609999999997
2019-01-13 11 B,2382.413
2019-01-13 12 B,2163.1530000000002
2019-01-13 13 B,1960.2530000000002
2019-01-13 14 B,1891.841
2019-01-13 15 B,1763.2730000000001
2019-01-13 16 B,1787.897
2019-01-13 17 B,1877.045
2019-01-13 18 B,2079.6490000000003
2019-01-13 19 B,2356.217
2019-01-13 20 B,2517.462
2019-01-13 21 B,2476.633
2019-01-13 22 B,2421.666
2019-01-13 23 B,2339.0585
2019-01-13 24 B,2206.533
2019-01-14 01 B,1933.933
2019-01-14 02 B,1632.653
2019-01-14 03 B,1512.2530000000002
2019-01-14 04 B,1558.853
2019-01-14 05 B,1772.123
2019-01-14 06 B,1864.6705
2019-01-14 07 B,2135.121
2019-01-14 08 B,2519.489
2019-01-14 09 B,2710.425
2019-01-14 10 B,2536.853
2019-01-14 11 B,2385.977
2019-01-14 12 B,2149.288
2019-01-14 13 B,1956.0459999999998
2019-01-14 14 B,1859.5575
2019-01-14 15 B,1729.133
2019-01-14 16 B,1698.013
2019-01-14 17 B,1798.6785
2019-01-14 18 B,2019.173
2019-01-14 19 B,2328.651
2019-01-14 20 B,2446.013
2019-01-14 21 B,2436.853
2019-01-14 22 B,2371.3329999999996
2019-01-14 23 B,2203.573
2019-01-14 24 B,2062.933
2019-01-15 01 B,1797.653
2019-01-15 02 B,1524.6930000000002
2019-01-15 03 B,1409.126
2019-01-15 04 B,1455.3235
2019-01-15 05 B,1654.413
2019-01-15 06 B,1780.533
2019-01-15 07 B,2012.6015
2019-01-15 08 B,2412.2275
2019-01-15 09 B,2570.781
2019-01-15 10 B,2431.893
2019-01-15 11 B,2278.5330000000004
2019-01-15 12 B,2046.3329999999999
2019-01-15 13 B,1825.1329999999998
2019-01-15 14 B,1772.1435000000001
2019-01-15 15 B,1610.4365
2019-01-15 16 B,1596.905
2019-01-15 17 B,1658.3165
2019-01-15 18 B,1860.6335
2019-01-15 19 B,2193.053
2019-01-15 20 B,2332.973
2019-01-15 21 B,2298.3445
2019-01-15 22 B,2262.0745
2019-01-15 23 B,2143.053
2019-01-15 24 B,2006.813
2019-01-16 01 B,1766.573
2019-01-16 02 B,1497.133
2019-01-16 03 B,1369.413
2019-01-16 04 B,1393.7730000000001
2019-01-16 05 B,1561.0529999999999
2019-01-16 06 B,1648.3674999999998
2019-01-16 07 B,1929.0230000000001
2019-01-16 08 B,2369.824
2019-01-16 09 B,2502.5785
2019-01-16 10 B,2300.763
2019-01-16 11 B,2198.933
2019-01-16 12 B,2017.2930000000001
2019-01-16 13 B,1806.453
2019-01-16 14 B,1732.5729999999999
2019-01-16 15 B,1621.9305
2019-01-16 16 B,1615.0929999999998
2019-01-16 17 B,1695.413
2019-01-16 18 B,1848.813
2019-01-16 19 B,2128.5330000000004
2019-01-16 20 B,2234.413
2019-01-16 21 B,2233.213
2019-01-16 22 B,2167.973
2019-01-16 23 B,2047.013
2019-01-16 24 B,1919.253
2019-01-17 01 B,1697.413
2019-01-17 02 B,1440.533
2019-01-17 03 B,1334.7730000000001
2019-01-17 04 B,1390.7730000000001
2019-01-17 05 B,1579.693
2019-01-17 06 B,1645.0929999999998
2019-01-17 07 B,1854.3265000000001
2019-01-17 08 B,2296.7235
2019-01-17 09 B,2421.975
2019-01-17 10 B,2307.933
2019-01-17 11 B,2198.693
2019-01-17 12 B,1970.2130000000002
2019-01-17 13 B,1754.293
2019-01-17 14 B,1666.933
2019-01-17 15 B,1543.453
2019-01-17 16 B,1522.2930000000001
2019-01-17 17 B,1600.533
2019-01-17 18 B,1818.213
2019-01-17 19 B,2142.3729999999996
2019-01-17 20 B,2209.773
2019-01-17 21 B,2161.2529999999997
2019-01-17 22 B,2100.613
2019-01-17 23 B,2001.2530000000002
2019-01-17 24 B,1900.893
2019-01-18 01 B,1704.0529999999999
2019-01-18 02 B,1463.253
2019-01-18 03 B,1340.373
2019-01-18 04 B,1372.4450000000002
2019-01-18 05 B,1552.409
2019-01-18 06 B,1613.693
2019-01-18 07 B,1851.6805
2019-01-18 08 B,2285.8095
2019-01-18 09 B,2425.6475
2019-01-18 10 B,2281.593
2019-01-18 11 B,2173.181
2019-01-18 12 B,1948.1129999999998
2019-01-18 13 B,1798.5810000000001
2019-01-18 14 B,1749.5529999999999
2019-01-18 15 B,1651.977
2019-01-18 16 B,1637.601
2019-01-18 17 B,1727.8690000000001
2019-01-18 18 B,1917.6889999999999
2019-01-18 19 B,2194.1090000000004
2019-01-18 20 B,2296.357
2019-01-18 21 B,2260.033
2019-01-18 22 B,2224.105
2019-01-18 23 B,2110.013
2019-01-18 24 B,2009.173
2019-01-19 01 B,1792.2730000000001
2019-01-19 02 B,1539.5929999999998
2019-01-19 03 B,1409.373
2019-01-19 04 B,1442.801
2019-01-19 05 B,1595.325
2019-01-19 06 B,1684.965
2019-01-19 07 B,1883.8035
2019-01-19 08 B,2320.7805
2019-01-19 09 B,2433.871
2019-01-19 10 B,2315.5330000000004
2019-01-19 11 B,2176.709
2019-01-19 12 B,1929.445
2019-01-19 13 B,1737.705
2019-01-19 14 B,1668.1329999999998
2019-01-19 15 B,1550.005
2019-01-19 16 B,1559.0929999999998
2019-01-19 17 B,1650.721
2019-01-19 18 B,1862.709
2019-01-19 19 B,2178.389
2019-01-19 20 B,2254.853
2019-01-19 21 B,2194.853
2019-01-19 22 B,2158.013
2019-01-19 23 B,2017.7730000000001
2019-01-19 24 B,1890.133
2019-01-20 01 B,1685.7534999999998
2019-01-20 02 B,1477.0685
2019-01-20 03 B,1332.0615
2019-01-20 04 B,1375.469
2019-01-20 05 B,1575.373
2019-01-20 06 B,1700.937
2019-01-20 07 B,2000.769
2019-01-20 08 B,2448.285
2019-01-20 09 B,2591.053
2019-01-20 10 B,2391.893
2019-01-20 11 B,2262.173
2019-01-20 12 B,2026.013
2019-01-20 13 B,1835.2530000000002
2019-01-20 14 B,1763.373
2019-01-20 15 B,1674.893
2019-01-20 16 B,1664.973
2019-01-20 17 B,1758.373
2019-01-20 18 B,1934.0529999999999
2019-01-20 19 B,2240.853
2019-01-20 20 B,2335.173
2019-01-20 21 B,2296.453
2019-01-20 22 B,2239.173
2019-01-20 23 B,2091.413
2019-01-20 24 B,1937.933
2019-01-21 01 B,1688.589
2019-01-21 02 B,1460.3075
2019-01-21 03 B,1347.5304999999998
2019-01-21 04 B,1399.893
2019-01-21 05 B,1601.533
2019-01-21 06 B,1712.333
2019-01-21 07 B,1981.7530000000002
2019-01-21 08 B,2362.493
2019-01-21 09 B,2553.273
2019-01-21 10 B,2440.013
2019-01-21 11 B,2345.133
2019-01-21 12 B,2121.933
2019-01-21 13 B,1965.453
2019-01-21 14 B,1891.125
2019-01-21 15 B,1785.0529999999999
2019-01-21 16 B,1771.973
2019-01-21 17 B,1839.453
2019-01-21 18 B,1972.933
2019-01-21 19 B,2235.3050000000003
2019-01-21 20 B,2312.8050000000003
2019-01-21 21 B,2238.261
2019-01-21 22 B,2158.165
2019-01-21 23 B,2042.701
2019-01-21 24 B,1975.433
2019-01-22 01 B,1765.373
2019-01-22 02 B,1497.093
2019-01-22 03 B,1372.0929999999998
2019-01-22 04 B,1450.7730000000001
2019-01-22 05 B,1661.453
2019-01-22 06 B,1752.193
2019-01-22 07 B,1941.918
2019-01-22 08 B,2330.2155000000002
2019-01-22 09 B,2476.6504999999997
2019-01-22 10 B,2403.3005000000003
2019-01-22 11 B,2262.411
2019-01-22 12 B,2028.8755
2019-01-22 13 B,1839.0205
2019-01-22 14 B,1822.3975
2019-01-22 15 B,1677.933
2019-01-22 16 B,1657.1084999999998
2019-01-22 17 B,1749.9634999999998
2019-01-22 18 B,1932.1100000000001
2019-01-22 19 B,2229.157
2019-01-22 20 B,2382.0775
2019-01-22 21 B,2381.041
2019-01-22 22 B,2369.1555
2019-01-22 23 B,2233.9955
2019-01-22 24 B,2141.3715
2019-01-23 01 B,1913.885
2019-01-23 02 B,1647.9025000000001
2019-01-23 03 B,1537.1315
2019-01-23 04 B,1602.017
2019-01-23 05 B,1809.7510000000002
2019-01-23 06 B,1964.453
2019-01-23 07 B,2166.853
2019-01-23 08 B,2574.2129999999997
2019-01-23 09 B,2782.093
2019-01-23 10 B,2628.2115
2019-01-23 11 B,2470.536
2019-01-23 12 B,2248.9134999999997
2019-01-23 13 B,2042.465
2019-01-23 14 B,1986.101
2019-01-23 15 B,1850.2849999999999
2019-01-23 16 B,1815.893
2019-01-23 17 B,1901.285
2019-01-23 18 B,2070.781
2019-01-23 19 B,2400.157
2019-01-23 20 B,2567.593
2019-01-23 21 B,2573.741
2019-01-23 22 B,2552.965
2019-01-23 23 B,2409.653
2019-01-23 24 B,2256.505
2019-01-24 01 B,1995.961
2019-01-24 02 B,1723.057
2019-01-24 03 B,1585.205
2019-01-24 04 B,1611.6770000000001
2019-01-24 05 B,1801.973
2019-01-24 06 B,1928.9450000000002
2019-01-24 07 B,2203.429
2019-01-24 08 B,2595.893
2019-01-24 09 B,2785.129
2019-01-24 10 B,2544.4809999999998
2019-01-24 11 B,2403.9449999999997
2019-01-24 12 B,2171.281
2019-01-24 13 B,1994.561
2019-01-24 14 B,1944.461
2019-01-24 15 B,1803.577
2019-01-24 16 B,1775.437
2019-01-24 17 B,1849.777
2019-01-24 18 B,2057.021
2019-01-24 19 B,2400.433
2019-01-24 20 B,2589.893
2019-01-24 21 B,2624.349
2019-01-24 22 B,2596.525
2019-01-24 23 B,2487.361
2019-01-24 24 B,2356.373
2019-01-25 01 B,2112.057
2019-01-25 02 B,1871.149
2019-01-25 03 B,1733.409
2019-01-25 04 B,1782.577
2019-01-25 05 B,1965.521
2019-01-25 06 B,2124.1490000000003
2019-01-25 07 B,2410.2529999999997
2019-01-25 08 B,2894.385
2019-01-25 09 B,2999.297
2019-01-25 10 B,2745.897
2019-01-25 11 B,2576.8329999999996
2019-01-25 12 B,2325.121
2019-01-25 13 B,2137.661
2019-01-25 14 B,2064.585
2019-01-25 15 B,1899.1770000000001
2019-01-25 16 B,1877.397
2019-01-25 17 B,1960.101
2019-01-25 18 B,2177.365
2019-01-25 19 B,2497.569
2019-01-25 20 B,2658.013
2019-01-25 21 B,2650.449
2019-01-25 22 B,2592.101
2019-01-25 23 B,2504.773
2019-01-25 24 B,2403.2889999999998
2019-01-26 01 B,2182.3050000000003
2019-01-26 02 B,1907.297
2019-01-26 03 B,1752.777
2019-01-26 04 B,1770.649
2019-01-26 05 B,1949.1689999999999
2019-01-26 06 B,2054.525
2019-01-26 07 B,2248.9849999999997
2019-01-26 08 B,2633.2929999999997
2019-01-26 09 B,2838.361
2019-01-26 10 B,2710.3689999999997
2019-01-26 11 B,2599.777
2019-01-26 12 B,2362.773
2019-01-26 13 B,2127.745
2019-01-26 14 B,2022.601
2019-01-26 15 B,1905.113
2019-01-26 16 B,1901.409
2019-01-26 17 B,1990.8049999999998
2019-01-26 18 B,2158.509
2019-01-26 19 B,2399.0690000000004
2019-01-26 20 B,2503.197
2019-01-26 21 B,2445.849
2019-01-26 22 B,2347.4449999999997
2019-01-26 23 B,2256.701
2019-01-26 24 B,2123.933
2019-01-27 01 B,1899.893
2019-01-27 02 B,1634.089
2019-01-27 03 B,1466.645
2019-01-27 04 B,1484.521
2019-01-27 05 B,1651.7730000000001
2019-01-27 06 B,1791.173
2019-01-27 07 B,2074.133
2019-01-27 08 B,2462.573
2019-01-27 09 B,2631.013
2019-01-27 10 B,2431.733
2019-01-27 11 B,2279.813
2019-01-27 12 B,2075.521
2019-01-27 13 B,1906.017
2019-01-27 14 B,1831.5729999999999
2019-01-27 15 B,1724.7649999999999
2019-01-27 16 B,1699.337
2019-01-27 17 B,1735.097
2019-01-27 18 B,1911.509
2019-01-27 19 B,2216.5730000000003
2019-01-27 20 B,2399.013
2019-01-27 21 B,2408.413
2019-01-27 22 B,2376.013
2019-01-27 23 B,2241.2129999999997
2019-01-27 24 B,2082.333
2019-01-28 01 B,1819.973
2019-01-28 02 B,1582.801
2019-01-28 03 B,1455.937
2019-01-28 04 B,1477.933
2019-01-28 05 B,1676.813
2019-01-28 06 B,1812.893
2019-01-28 07 B,2129.3329999999996
2019-01-28 08 B,2561.7545
2019-01-28 09 B,2700.013
2019-01-28 10 B,2478.453
2019-01-28 11 B,2315.733
2019-01-28 12 B,2090.893
2019-01-28 13 B,1890.333
2019-01-28 14 B,1822.933
2019-01-28 15 B,1675.933
2019-01-28 16 B,1628.453
2019-01-28 17 B,1682.493
2019-01-28 18 B,1873.813
2019-01-28 19 B,2189.493
2019-01-28 20 B,2340.533
2019-01-28 21 B,2329.813
2019-01-28 22 B,2281.413
2019-01-28 23 B,2146.933
2019-01-28 24 B,1979.2130000000002
2019-01-29 01 B,1706.813
2019-01-29 02 B,1440.173
2019-01-29 03 B,1322.0929999999998
2019-01-29 04 B,1355.373
2019-01-29 05 B,1557.893
2019-01-29 06 B,1656.2130000000002
2019-01-29 07 B,1953.493
2019-01-29 08 B,2446.453
2019-01-29 09 B,2528.973
2019-01-29 10 B,2304.773
2019-01-29 11 B,2181.413
2019-01-29 12 B,2015.853
2019-01-29 13 B,1834.333
2019-01-29 14 B,1783.6529999999998
2019-01-29 15 B,1684.205
2019-01-29 16 B,1662.5610000000001
2019-01-29 17 B,1683.9850000000001
2019-01-29 18 B,1811.293
2019-01-29 19 B,2089.3729999999996
2019-01-29 20 B,2208.2129999999997
2019-01-29 21 B,2199.853
2019-01-29 22 B,2157.6130000000003
2019-01-29 23 B,2027.973
2019-01-29 24 B,1905.933
2019-01-30 01 B,1655.585
2019-01-30 02 B,1415.953
2019-01-30 03 B,1297.493
2019-01-30 04 B,1337.933
2019-01-30 05 B,1520.733
2019-01-30 06 B,1563.281
2019-01-30 07 B,1777.337
2019-01-30 08 B,2162.221
2019-01-30 09 B,2306.977
2019-01-30 10 B,2220.013
2019-01-30 11 B,2110.2529999999997
2019-01-30 12 B,1889.2530000000002
2019-01-30 13 B,1724.093
2019-01-30 14 B,1639.6129999999998
2019-01-30 15 B,1528.653
2019-01-30 16 B,1513.493
2019-01-30 17 B,1579.933
2019-01-30 18 B,1798.013
2019-01-30 19 B,2107.053
2019-01-30 20 B,2215.853
2019-01-30 21 B,2223.573
2019-01-30 22 B,2171.213
2019-01-30 23 B,2065.173
2019-01-30 24 B,1987.853
2019-01-31 01 B,1785.973
2019-01-31 02 B,1523.7330000000002
2019-01-31 03 B,1414.013
2019-01-31 04 B,1435.213
2019-01-31 05 B,1585.893
2019-01-31 06 B,1633.973
2019-01-31 07 B,1813.373
2019-01-31 08 B,2226.893
2019-01-31 09 B,2340.133
2019-01-31 10 B,2262.973
2019-01-31 11 B,2193.613
2019-01-31 12 B,1971.7730000000001
2019-01-31 13 B,1780.413
2019-01-31 14 B,1662.7330000000002
2019-01-31 15 B,1574.013
2019-01-31 16 B,1559.653
2019-01-31 17 B,1647.093
2019-01-31 18 B,1912.133
2019-01-31 19 B,2242.013
2019-01-31 20 B,2310.4129999999996
2019-01-31 21 B,2229.173
2019-01-31 22 B,2200.293
2019-01-31 23 B,2105.293
2019-01-31 24 B,1992.853
2019-02-01 01 B,1782.173
2019-02-01 02 B,1536.973
2019-02-01 03 B,1439.853
2019-02-01 04 B,1496.933
2019-02-01 05 B,1668.869
2019-02-01 06 B,1735.589
2019-02-01 07 B,1921.605
2019-02-01 08 B,2392.209
2019-02-01 09 B,2470.8010000000004
2019-02-01 10 B,2378.741
2019-02-01 11 B,2266.4210000000003
2019-02-01 12 B,2023.3490000000002
2019-02-01 13 B,1843.821
2019-02-01 14 B,1762.905
2019-02-01 15 B,1636.961
2019-02-01 16 B,1613.7649999999999
2019-02-01 17 B,1707.921
2019-02-01 18 B,1913.473
2019-02-01 19 B,2265.733
2019-02-01 20 B,2414.213
2019-02-01 21 B,2389.3329999999996
2019-02-01 22 B,2326.413
2019-02-01 23 B,2199.413
2019-02-01 24 B,2050.053
2019-02-02 01 B,1790.173
2019-02-02 02 B,1534.7330000000002
