일자|시간|구분,공급량
2019-03-25 12 B,1207.3858035940364
2019-03-25 13 B,1106.8064686591551
2019-03-25 14 B,1045.9988578918183
2019-03-25 15 B,944.27019099326
2019-03-25 16 B,892.4063786395093
2019-03-25 17 B,877.6239724443691
2019-03-25 18 B,1044.9255396046347
2019-03-25 19 B,1430.7285704092662
2019-03-25 20 B,1555.3893363805032
2019-03-25 21 B,1581.3977265003255
2019-03-25 22 B,1591.3214816272432
2019-03-25 23 B,1463.201294938871
2019-03-25 24 B,1369.7135792040103
2019-03-26 01 B,1141.8493663487611
2019-03-26 02 B,935.666689334594
2019-03-26 03 B,834.6305226185134
2019-03-26 04 B,846.4007691402165
2019-03-26 05 B,1017.1664834076
2019-03-26 06 B,1114.0282459319515
2019-03-26 07 B,1418.7098960472872
2019-03-26 08 B,1818.107151345872
2019-03-26 09 B,1811.6227266139563
2019-03-26 10 B,1556.2333394309007
2019-03-26 11 B,1441.8752451143819
2019-03-26 12 B,1247.2484170132147
2019-03-26 13 B,1154.2850392311384
2019-03-26 14 B,1044.6588064097596
2019-03-26 15 B,934.8647366345398
2019-03-26 16 B,948.0896350989312
2019-03-26 17 B,960.2129920313312
2019-03-26 18 B,1099.2862948679654
2019-03-26 19 B,1483.342050181404
2019-03-26 20 B,1573.5319085927872
2019-03-26 21 B,1561.429596618488
2019-03-26 22 B,1603.0195691385725
2019-03-26 23 B,1461.7781122762171
2019-03-26 24 B,1380.4531145333067
2019-03-27 01 B,1144.8921757447897
2019-03-27 02 B,960.9663855060928
2019-03-27 03 B,822.0312326510839
2019-03-27 04 B,839.8916956966309
2019-03-27 05 B,1007.4850149740398
2019-03-27 06 B,1104.461808319892
2019-03-27 07 B,1408.8349264257686
2019-03-27 08 B,1819.3445399708203
2019-03-27 09 B,1832.3088882108946
2019-03-27 10 B,1497.7992398980844
2019-03-27 11 B,1419.9918971561078
2019-03-27 12 B,1240.1778289284084
2019-03-27 13 B,1157.0261599412281
2019-03-27 14 B,1045.5572714042264
2019-03-27 15 B,922.0710355942972
2019-03-27 16 B,906.2854211230665
2019-03-27 17 B,950.1158122307527
2019-03-27 18 B,1115.8223779673563
2019-03-27 19 B,1494.3596751250943
2019-03-27 20 B,1578.863745276683
2019-03-27 21 B,1503.5444088468716
2019-03-27 22 B,1577.945206317971
2019-03-27 23 B,1433.1968329557535
2019-03-27 24 B,1464.3100393379543
2019-03-28 01 B,1183.5837947287391
2019-03-28 02 B,949.4130617798702
2019-03-28 03 B,838.9491273475869
2019-03-28 04 B,839.5933182051338
2019-03-28 05 B,1013.9171071627386
2019-03-28 06 B,1103.7212678525616
2019-03-28 07 B,1429.6399708982829
2019-03-28 08 B,1796.4578896273526
2019-03-28 09 B,1784.8401138892552
2019-03-28 10 B,1558.1568728627713
2019-03-28 11 B,1443.3711249985126
2019-03-28 12 B,1220.0781743937614
2019-03-28 13 B,1114.4047000024143
2019-03-28 14 B,1023.0715015302148
2019-03-28 15 B,913.8258213963043
2019-03-28 16 B,886.0295556326538
2019-03-28 17 B,943.0189173722183
2019-03-28 18 B,1094.348301948459
2019-03-28 19 B,1460.4923772125333
2019-03-28 20 B,1589.2771216741937
2019-03-28 21 B,1641.5907512237195
2019-03-28 22 B,1581.7092628649752
2019-03-28 23 B,1531.9657595269532
2019-03-28 24 B,1411.6059030327758
2019-03-29 01 B,1201.7376940074826
2019-03-29 02 B,952.3070167750418
2019-03-29 03 B,837.720708079205
2019-03-29 04 B,863.1952616589664
2019-03-29 05 B,1029.4236565094136
2019-03-29 06 B,1107.1276072278383
2019-03-29 07 B,1492.7966998524153
2019-03-29 08 B,1881.8075987952614
2019-03-29 09 B,1754.686024679025
2019-03-29 10 B,1530.7867940955375
2019-03-29 11 B,1406.3309731008494
2019-03-29 12 B,1211.972980654527
2019-03-29 13 B,1095.1918234740897
2019-03-29 14 B,1027.5692676395283
2019-03-29 15 B,913.3403296333199
2019-03-29 16 B,886.9673993148597
2019-03-29 17 B,904.446288190576
2019-03-29 18 B,1070.1737901822835
2019-03-29 19 B,1410.4842520468242
2019-03-29 20 B,1511.6457057684418
2019-03-29 21 B,1507.7268973500584
2019-03-29 22 B,1543.4943392754344
2019-03-29 23 B,1462.307720705442
2019-03-29 24 B,1367.7646057784184
2019-03-30 01 B,1174.6033392442403
2019-03-30 02 B,990.1613905658969
2019-03-30 03 B,864.4663245242612
2019-03-30 04 B,869.9765016022286
2019-03-30 05 B,986.5347476825107
2019-03-30 06 B,1028.8895600355802
2019-03-30 07 B,1129.5927063353565
2019-03-30 08 B,1405.140403078109
2019-03-30 09 B,1522.1663057763014
2019-03-30 10 B,1413.695617008005
2019-03-30 11 B,1322.6292873065981
2019-03-30 12 B,1155.4723075139163
2019-03-30 13 B,1065.242383509314
2019-03-30 14 B,1002.9701834621137
2019-03-30 15 B,921.1647298041528
2019-03-30 16 B,885.7464340127871
2019-03-30 17 B,912.6187146881477
2019-03-30 18 B,1031.4991035263533
2019-03-30 19 B,1318.8822209731575
2019-03-30 20 B,1394.0629743145862
2019-03-30 21 B,1351.976456980217
2019-03-30 22 B,1340.166985670503
2019-03-30 23 B,1288.1500708629028
2019-03-30 24 B,1215.4858616105357
2019-03-31 01 B,1076.9038274786665
2019-03-31 02 B,938.9231645714146
2019-03-31 03 B,835.9150174638214
2019-03-31 04 B,838.1582493470867
2019-03-31 05 B,931.2208091201117
2019-03-31 06 B,929.4382684481493
2019-03-31 07 B,1001.5172172176808
2019-03-31 08 B,1238.5428742093375
2019-03-31 09 B,1381.1025534185542
2019-03-31 10 B,1367.8033101669803
2019-03-31 11 B,1315.8191919835535
2019-03-31 12 B,1178.7410659141458
2019-03-31 13 B,1078.3828446491166
2019-03-31 14 B,1002.1606807988421
2019-03-31 15 B,925.6037254301589
2019-03-31 16 B,903.7349454707241
2019-03-31 17 B,928.213576894937
2019-03-31 18 B,1082.244566743892
2019-03-31 19 B,1388.4257416089595
2019-03-31 20 B,1477.3635101964417
2019-03-31 21 B,1497.5937730557162
2019-03-31 22 B,1433.1388030178878
2019-03-31 23 B,1313.954159667118
2019-03-31 24 B,1240.7696201905337
2019-01-01 01 C,207.01940331147745
2019-01-01 02 C,190.9228414085513
2019-01-01 03 C,184.3208243036538
2019-01-01 04 C,184.65329482134908
2019-01-01 05 C,191.11852238033111
2019-01-01 06 C,194.24285689567108
2019-01-01 07 C,217.364778397789
2019-01-01 08 C,241.03843679139908
2019-01-01 09 C,240.84907810381992
2019-01-01 10 C,225.48386450499487
2019-01-01 11 C,225.94986337571663
2019-01-01 12 C,215.5363586001585
2019-01-01 13 C,206.5375801570316
2019-01-01 14 C,197.83378399077293
2019-01-01 15 C,203.16301464167566
2019-01-01 16 C,191.7094227423193
2019-01-01 17 C,200.5756111174128
2019-01-01 18 C,220.61674064107214
2019-01-01 19 C,246.06269187109396
2019-01-01 20 C,251.72000413056975
2019-01-01 21 C,252.37817178218688
2019-01-01 22 C,250.6414368702183
2019-01-01 23 C,241.93936962534653
2019-01-01 24 C,230.1089702313077
2019-01-02 01 C,207.5813920358645
2019-01-02 02 C,190.09017658994293
2019-01-02 03 C,181.99730465299803
2019-01-02 04 C,182.3640193077472
2019-01-02 05 C,187.14850202843496
2019-01-02 06 C,194.1961022168224
2019-01-02 07 C,216.40772040521014
2019-01-02 08 C,240.05607183199595
2019-01-02 09 C,239.7256177719141
2019-01-02 10 C,227.96268254293278
2019-01-02 11 C,225.587815788756
2019-01-02 12 C,206.65426305316547
2019-01-02 13 C,205.8866968295735
2019-01-02 14 C,202.8920238250825
2019-01-02 15 C,196.45956195847543
2019-01-02 16 C,193.76047356030335
2019-01-02 17 C,203.07083642375807
2019-01-02 18 C,217.38868115390275
2019-01-02 19 C,243.39522029765584
2019-01-02 20 C,255.77132518136457
2019-01-02 21 C,256.0475750697499
2019-01-02 22 C,248.82975876091552
2019-01-02 23 C,250.8358075015555
2019-01-02 24 C,235.25000832275367
2019-01-03 01 C,204.3816749353184
2019-01-03 02 C,197.67308419143498
2019-01-03 03 C,192.3352979677992
2019-01-03 04 C,189.77757548551745
2019-01-03 05 C,194.87275452005878
2019-01-03 06 C,201.49355238071126
2019-01-03 07 C,224.00752159467743
2019-01-03 08 C,242.9568804735429
2019-01-03 09 C,240.6396440002212
2019-01-03 10 C,226.98765985544296
2019-01-03 11 C,225.41020070723178
2019-01-03 12 C,202.83032695387703
2019-01-03 13 C,199.99498907151838
2019-01-03 14 C,199.5240189364343
2019-01-03 15 C,192.01823987209121
2019-01-03 16 C,192.9885063569394
2019-01-03 17 C,190.88299686962966
2019-01-03 18 C,209.90429670788694
2019-01-03 19 C,238.72764628881947
2019-01-03 20 C,242.63996344933764
2019-01-03 21 C,249.2059002188437
2019-01-03 22 C,247.72644491782535
2019-01-03 23 C,237.2052244582432
2019-01-03 24 C,222.0018770050601
2019-01-04 01 C,209.26550857284195
2019-01-04 02 C,190.1755876300673
2019-01-04 03 C,183.07996557389032
2019-01-04 04 C,182.0404967301265
2019-01-04 05 C,187.0540946017424
2019-01-04 06 C,194.39438680353481
2019-01-04 07 C,214.889012621292
2019-01-04 08 C,238.91582008309814
2019-01-04 09 C,235.44324711877803
2019-01-04 10 C,233.48498584784446
2019-01-04 11 C,220.64294566555205
2019-01-04 12 C,210.7632896467518
2019-01-04 13 C,197.49534900356917
2019-01-04 14 C,202.51488121180495
2019-01-04 15 C,191.27214234875407
2019-01-04 16 C,192.1331424647837
2019-01-04 17 C,196.4949329261571
2019-01-04 18 C,216.84837282378328
2019-01-04 19 C,239.13479131306303
2019-01-04 20 C,240.98765410343316
2019-01-04 21 C,251.14776243829638
2019-01-04 22 C,243.50022959063023
2019-01-04 23 C,234.81176459937888
2019-01-04 24 C,225.04222675516456
2019-01-05 01 C,216.61213962431543
2019-01-05 02 C,198.39759927472392
2019-01-05 03 C,182.4063588666304
2019-01-05 04 C,182.17043292428747
2019-01-05 05 C,184.58830963903458
2019-01-05 06 C,190.53991022811303
2019-01-05 07 C,213.32366156599096
2019-01-05 08 C,235.0502768228979
2019-01-05 09 C,235.76150467082726
2019-01-05 10 C,237.8216493642666
2019-01-05 11 C,217.69265192926628
2019-01-05 12 C,205.3443727898563
2019-01-05 13 C,203.95998130504307
2019-01-05 14 C,197.71360729065077
2019-01-05 15 C,195.5248819134368
2019-01-05 16 C,192.51436509418983
2019-01-05 17 C,195.99155661725638
2019-01-05 18 C,209.17790822506072
2019-01-05 19 C,226.44618932886277
2019-01-05 20 C,226.1240965074241
2019-01-05 21 C,225.6334591609177
2019-01-05 22 C,227.87263031802166
2019-01-05 23 C,219.17427632923335
2019-01-05 24 C,211.26920238074547
2019-01-06 01 C,208.3411066710156
2019-01-06 02 C,189.32030073700318
2019-01-06 03 C,182.28433607666872
2019-01-06 04 C,178.5102791618333
2019-01-06 05 C,180.84921889953102
2019-01-06 06 C,187.80772468576106
2019-01-06 07 C,198.14985480615866
2019-01-06 08 C,215.89010495551787
2019-01-06 09 C,224.24563267578014
2019-01-06 10 C,229.21708662143976
2019-01-06 11 C,219.46098976177888
2019-01-06 12 C,206.77459317791337
2019-01-06 13 C,203.16644370240434
2019-01-06 14 C,199.94712234395018
2019-01-06 15 C,197.2579623207517
2019-01-06 16 C,195.80915340918256
2019-01-06 17 C,197.4447146035473
2019-01-06 18 C,210.4842647589874
2019-01-06 19 C,230.73807586677367
2019-01-06 20 C,230.86437167300608
2019-01-06 21 C,231.05080502665174
2019-01-06 22 C,228.38054710295143
2019-01-06 23 C,221.56641113615635
2019-01-06 24 C,211.38074999435005
2019-01-07 01 C,200.99350674433038
2019-01-07 02 C,184.82271971033208
2019-01-07 03 C,177.8109310282162
2019-01-07 04 C,179.09157855390606
2019-01-07 05 C,186.251482875932
2019-01-07 06 C,192.5801985666431
2019-01-07 07 C,214.4404091675413
2019-01-07 08 C,237.23078700411793
2019-01-07 09 C,230.24756426851522
2019-01-07 10 C,224.1456289704387
2019-01-07 11 C,217.11521286418366
2019-01-07 12 C,203.01899252298898
2019-01-07 13 C,202.7417158777128
2019-01-07 14 C,197.57329473444233
2019-01-07 15 C,194.30407741836297
2019-01-07 16 C,194.88862706785005
2019-01-07 17 C,194.81782533967578
2019-01-07 18 C,214.92128255129552
2019-01-07 19 C,241.61360436507806
2019-01-07 20 C,248.05231438183904
2019-01-07 21 C,252.4001061826728
2019-01-07 22 C,250.185577782164
2019-01-07 23 C,239.28477110475097
2019-01-07 24 C,229.58605472226412
2019-01-08 01 C,207.01940331147745
2019-01-08 02 C,190.9228414085513
2019-01-08 03 C,184.3208243036538
2019-01-08 04 C,184.65329482134908
2019-01-08 05 C,191.11852238033111
2019-01-08 06 C,194.24285689567108
2019-01-08 07 C,217.364778397789
2019-01-08 08 C,241.03843679139908
2019-01-08 09 C,240.84907810381992
2019-01-08 10 C,225.48386450499487
2019-01-08 11 C,225.94986337571663
2019-01-08 12 C,215.5363586001585
2019-01-08 13 C,206.5375801570316
2019-01-08 14 C,197.83378399077293
2019-01-08 15 C,203.16301464167566
2019-01-08 16 C,191.7094227423193
2019-01-08 17 C,200.5756111174128
2019-01-08 18 C,220.61674064107214
2019-01-08 19 C,246.06269187109396
2019-01-08 20 C,251.72000413056975
2019-01-08 21 C,252.37817178218688
2019-01-08 22 C,250.6414368702183
2019-01-08 23 C,241.93936962534653
2019-01-08 24 C,230.1089702313077
2019-01-09 01 C,207.5813920358645
2019-01-09 02 C,190.09017658994293
2019-01-09 03 C,181.99730465299803
2019-01-09 04 C,182.3640193077472
2019-01-09 05 C,187.14850202843496
2019-01-09 06 C,194.1961022168224
2019-01-09 07 C,216.40772040521014
2019-01-09 08 C,240.05607183199595
2019-01-09 09 C,239.7256177719141
2019-01-09 10 C,227.96268254293278
2019-01-09 11 C,225.587815788756
2019-01-09 12 C,206.65426305316547
2019-01-09 13 C,205.8866968295735
2019-01-09 14 C,202.8920238250825
2019-01-09 15 C,196.45956195847543
2019-01-09 16 C,193.76047356030335
2019-01-09 17 C,203.07083642375807
2019-01-09 18 C,217.38868115390275
2019-01-09 19 C,243.39522029765584
2019-01-09 20 C,255.77132518136457
2019-01-09 21 C,256.0475750697499
2019-01-09 22 C,248.82975876091552
2019-01-09 23 C,250.8358075015555
2019-01-09 24 C,235.25000832275367
2019-01-10 01 C,204.3816749353184
2019-01-10 02 C,197.67308419143498
2019-01-10 03 C,192.3352979677992
2019-01-10 04 C,189.77757548551745
2019-01-10 05 C,194.87275452005878
2019-01-10 06 C,201.49355238071126
2019-01-10 07 C,224.00752159467743
2019-01-10 08 C,242.9568804735429
2019-01-10 09 C,240.6396440002212
2019-01-10 10 C,226.98765985544296
2019-01-10 11 C,225.41020070723178
2019-01-10 12 C,202.83032695387703
2019-01-10 13 C,199.99498907151838
2019-01-10 14 C,199.5240189364343
2019-01-10 15 C,192.01823987209121
2019-01-10 16 C,192.9885063569394
2019-01-10 17 C,190.88299686962966
2019-01-10 18 C,209.90429670788694
2019-01-10 19 C,238.72764628881947
2019-01-10 20 C,242.63996344933764
2019-01-10 21 C,249.2059002188437
2019-01-10 22 C,247.72644491782535
2019-01-10 23 C,237.2052244582432
2019-01-10 24 C,222.0018770050601
2019-01-11 01 C,209.26550857284195
2019-01-11 02 C,190.1755876300673
2019-01-11 03 C,183.07996557389032
2019-01-11 04 C,182.0404967301265
2019-01-11 05 C,187.0540946017424
2019-01-11 06 C,194.39438680353481
2019-01-11 07 C,214.889012621292
2019-01-11 08 C,238.91582008309814
2019-01-11 09 C,235.44324711877803
2019-01-11 10 C,233.48498584784446
2019-01-11 11 C,220.64294566555205
2019-01-11 12 C,210.7632896467518
2019-01-11 13 C,197.49534900356917
2019-01-11 14 C,202.51488121180495
2019-01-11 15 C,191.27214234875407
2019-01-11 16 C,192.1331424647837
2019-01-11 17 C,196.4949329261571
2019-01-11 18 C,216.84837282378328
2019-01-11 19 C,239.13479131306303
2019-01-11 20 C,240.98765410343316
2019-01-11 21 C,251.14776243829638
2019-01-11 22 C,243.50022959063023
2019-01-11 23 C,234.81176459937888
2019-01-11 24 C,225.04222675516456
2019-01-12 01 C,216.61213962431543
2019-01-12 02 C,198.39759927472392
2019-01-12 03 C,182.4063588666304
2019-01-12 04 C,182.17043292428747
2019-01-12 05 C,184.58830963903458
2019-01-12 06 C,190.53991022811303
2019-01-12 07 C,213.32366156599096
2019-01-12 08 C,235.0502768228979
2019-01-12 09 C,235.76150467082726
2019-01-12 10 C,237.8216493642666
2019-01-12 11 C,217.69265192926628
2019-01-12 12 C,205.3443727898563
2019-01-12 13 C,203.95998130504307
2019-01-12 14 C,197.71360729065077
2019-01-12 15 C,195.5248819134368
2019-01-12 16 C,192.51436509418983
2019-01-12 17 C,195.99155661725638
2019-01-12 18 C,209.17790822506072
2019-01-12 19 C,226.44618932886277
2019-01-12 20 C,226.1240965074241
2019-01-12 21 C,225.6334591609177
2019-01-12 22 C,227.87263031802166
2019-01-12 23 C,219.17427632923335
2019-01-12 24 C,211.26920238074547
2019-01-13 01 C,208.3411066710156
2019-01-13 02 C,189.32030073700318
2019-01-13 03 C,182.28433607666872
2019-01-13 04 C,178.5102791618333
2019-01-13 05 C,180.84921889953102
2019-01-13 06 C,187.80772468576106
2019-01-13 07 C,198.14985480615866
2019-01-13 08 C,215.89010495551787
2019-01-13 09 C,224.24563267578014
2019-01-13 10 C,229.21708662143976
2019-01-13 11 C,219.46098976177888
2019-01-13 12 C,206.77459317791337
2019-01-13 13 C,203.16644370240434
2019-01-13 14 C,199.94712234395018
2019-01-13 15 C,197.2579623207517
2019-01-13 16 C,195.80915340918256
2019-01-13 17 C,197.4447146035473
2019-01-13 18 C,210.4842647589874
2019-01-13 19 C,230.73807586677367
2019-01-13 20 C,230.86437167300608
2019-01-13 21 C,231.05080502665174
2019-01-13 22 C,228.38054710295143
2019-01-13 23 C,221.56641113615635
2019-01-13 24 C,211.38074999435005
2019-01-14 01 C,200.99350674433038
2019-01-14 02 C,184.82271971033208
2019-01-14 03 C,177.8109310282162
2019-01-14 04 C,179.09157855390606
2019-01-14 05 C,186.251482875932
2019-01-14 06 C,192.5801985666431
2019-01-14 07 C,214.4404091675413
2019-01-14 08 C,237.23078700411793
2019-01-14 09 C,230.24756426851522
2019-01-14 10 C,224.1456289704387
2019-01-14 11 C,217.11521286418366
2019-01-14 12 C,203.01899252298898
2019-01-14 13 C,202.7417158777128
2019-01-14 14 C,197.57329473444233
2019-01-14 15 C,194.30407741836297
2019-01-14 16 C,194.88862706785005
2019-01-14 17 C,194.81782533967578
2019-01-14 18 C,214.92128255129552
2019-01-14 19 C,241.61360436507806
2019-01-14 20 C,248.05231438183904
2019-01-14 21 C,252.4001061826728
2019-01-14 22 C,250.185577782164
2019-01-14 23 C,239.28477110475097
2019-01-14 24 C,229.58605472226412
2019-01-15 01 C,207.01940331147745
2019-01-15 02 C,190.9228414085513
2019-01-15 03 C,184.3208243036538
2019-01-15 04 C,184.65329482134908
2019-01-15 05 C,191.11852238033111
2019-01-15 06 C,194.24285689567108
2019-01-15 07 C,217.364778397789
2019-01-15 08 C,241.03843679139908
2019-01-15 09 C,240.84907810381992
2019-01-15 10 C,225.48386450499487
2019-01-15 11 C,225.94986337571663
2019-01-15 12 C,215.5363586001585
2019-01-15 13 C,206.5375801570316
2019-01-15 14 C,197.83378399077293
2019-01-15 15 C,203.16301464167566
2019-01-15 16 C,191.7094227423193
2019-01-15 17 C,200.5756111174128
2019-01-15 18 C,220.61674064107214
2019-01-15 19 C,246.06269187109396
2019-01-15 20 C,251.72000413056975
2019-01-15 21 C,252.37817178218688
2019-01-15 22 C,250.6414368702183
2019-01-15 23 C,241.93936962534653
2019-01-15 24 C,230.1089702313077
2019-01-16 01 C,207.5813920358645
2019-01-16 02 C,190.09017658994293
2019-01-16 03 C,181.99730465299803
2019-01-16 04 C,182.3640193077472
2019-01-16 05 C,187.14850202843496
2019-01-16 06 C,194.1961022168224
2019-01-16 07 C,216.40772040521014
2019-01-16 08 C,240.05607183199595
2019-01-16 09 C,239.7256177719141
2019-01-16 10 C,227.96268254293278
2019-01-16 11 C,225.587815788756
2019-01-16 12 C,206.65426305316547
2019-01-16 13 C,205.8866968295735
2019-01-16 14 C,202.8920238250825
2019-01-16 15 C,196.45956195847543
2019-01-16 16 C,193.76047356030335
2019-01-16 17 C,203.07083642375807
2019-01-16 18 C,217.38868115390275
2019-01-16 19 C,243.39522029765584
2019-01-16 20 C,255.77132518136457
2019-01-16 21 C,256.0475750697499
2019-01-16 22 C,248.82975876091552
2019-01-16 23 C,250.8358075015555
2019-01-16 24 C,235.25000832275367
2019-01-17 01 C,204.3816749353184
2019-01-17 02 C,197.67308419143498
2019-01-17 03 C,192.3352979677992
2019-01-17 04 C,189.77757548551745
2019-01-17 05 C,194.87275452005878
2019-01-17 06 C,201.49355238071126
2019-01-17 07 C,224.00752159467743
2019-01-17 08 C,242.9568804735429
2019-01-17 09 C,240.6396440002212
2019-01-17 10 C,226.98765985544296
2019-01-17 11 C,225.41020070723178
2019-01-17 12 C,202.83032695387703
2019-01-17 13 C,199.99498907151838
2019-01-17 14 C,199.5240189364343
2019-01-17 15 C,192.01823987209121
2019-01-17 16 C,192.9885063569394
2019-01-17 17 C,190.88299686962966
2019-01-17 18 C,209.90429670788694
2019-01-17 19 C,238.72764628881947
2019-01-17 20 C,242.63996344933764
2019-01-17 21 C,249.2059002188437
2019-01-17 22 C,247.72644491782535
2019-01-17 23 C,237.2052244582432
2019-01-17 24 C,222.0018770050601
2019-01-18 01 C,209.26550857284195
2019-01-18 02 C,190.1755876300673
2019-01-18 03 C,183.07996557389032
2019-01-18 04 C,182.0404967301265
2019-01-18 05 C,187.0540946017424
2019-01-18 06 C,194.39438680353481
2019-01-18 07 C,214.889012621292
2019-01-18 08 C,238.91582008309814
2019-01-18 09 C,235.44324711877803
2019-01-18 10 C,233.48498584784446
2019-01-18 11 C,220.64294566555205
2019-01-18 12 C,210.7632896467518
2019-01-18 13 C,197.49534900356917
2019-01-18 14 C,202.51488121180495
2019-01-18 15 C,191.27214234875407
2019-01-18 16 C,192.1331424647837
2019-01-18 17 C,196.4949329261571
2019-01-18 18 C,216.84837282378328
2019-01-18 19 C,239.13479131306303
2019-01-18 20 C,240.98765410343316
2019-01-18 21 C,251.14776243829638
2019-01-18 22 C,243.50022959063023
2019-01-18 23 C,234.81176459937888
2019-01-18 24 C,225.04222675516456
2019-01-19 01 C,216.61213962431543
2019-01-19 02 C,198.39759927472392
2019-01-19 03 C,182.4063588666304
2019-01-19 04 C,182.17043292428747
2019-01-19 05 C,184.58830963903458
2019-01-19 06 C,190.53991022811303
2019-01-19 07 C,213.32366156599096
2019-01-19 08 C,235.0502768228979
2019-01-19 09 C,235.76150467082726
2019-01-19 10 C,237.8216493642666
2019-01-19 11 C,217.69265192926628
2019-01-19 12 C,205.3443727898563
2019-01-19 13 C,203.95998130504307
2019-01-19 14 C,197.71360729065077
2019-01-19 15 C,195.5248819134368
2019-01-19 16 C,192.51436509418983
2019-01-19 17 C,195.99155661725638
2019-01-19 18 C,209.17790822506072
2019-01-19 19 C,226.44618932886277
2019-01-19 20 C,226.1240965074241
2019-01-19 21 C,225.6334591609177
2019-01-19 22 C,227.87263031802166
2019-01-19 23 C,219.17427632923335
2019-01-19 24 C,211.26920238074547
2019-01-20 01 C,208.3411066710156
2019-01-20 02 C,189.32030073700318
2019-01-20 03 C,182.28433607666872
2019-01-20 04 C,178.5102791618333
2019-01-20 05 C,180.84921889953102
2019-01-20 06 C,187.80772468576106
2019-01-20 07 C,198.14985480615866
2019-01-20 08 C,215.89010495551787
2019-01-20 09 C,224.24563267578014
2019-01-20 10 C,229.21708662143976
2019-01-20 11 C,219.46098976177888
2019-01-20 12 C,206.77459317791337
2019-01-20 13 C,203.16644370240434
2019-01-20 14 C,199.94712234395018
2019-01-20 15 C,197.2579623207517
2019-01-20 16 C,195.80915340918256
2019-01-20 17 C,197.4447146035473
2019-01-20 18 C,210.4842647589874
2019-01-20 19 C,230.73807586677367
2019-01-20 20 C,230.86437167300608
2019-01-20 21 C,231.05080502665174
2019-01-20 22 C,228.38054710295143
2019-01-20 23 C,221.56641113615635
2019-01-20 24 C,211.38074999435005
2019-01-21 01 C,200.99350674433038
2019-01-21 02 C,184.82271971033208
2019-01-21 03 C,177.8109310282162
2019-01-21 04 C,179.09157855390606
2019-01-21 05 C,186.251482875932
2019-01-21 06 C,192.5801985666431
2019-01-21 07 C,214.4404091675413
2019-01-21 08 C,237.23078700411793
2019-01-21 09 C,230.24756426851522
2019-01-21 10 C,224.1456289704387
2019-01-21 11 C,217.11521286418366
2019-01-21 12 C,203.01899252298898
2019-01-21 13 C,202.7417158777128
2019-01-21 14 C,197.57329473444233
2019-01-21 15 C,194.30407741836297
2019-01-21 16 C,194.88862706785005
2019-01-21 17 C,194.81782533967578
2019-01-21 18 C,214.92128255129552
2019-01-21 19 C,241.61360436507806
2019-01-21 20 C,248.05231438183904
2019-01-21 21 C,252.4001061826728
2019-01-21 22 C,250.185577782164
2019-01-21 23 C,239.28477110475097
2019-01-21 24 C,229.58605472226412
2019-01-22 01 C,207.01940331147745
2019-01-22 02 C,190.9228414085513
2019-01-22 03 C,184.3208243036538
2019-01-22 04 C,184.65329482134908
2019-01-22 05 C,191.11852238033111
2019-01-22 06 C,194.24285689567108
2019-01-22 07 C,217.364778397789
2019-01-22 08 C,241.03843679139908
2019-01-22 09 C,240.84907810381992
2019-01-22 10 C,225.48386450499487
2019-01-22 11 C,225.94986337571663
2019-01-22 12 C,215.5363586001585
2019-01-22 13 C,206.5375801570316
2019-01-22 14 C,197.83378399077293
2019-01-22 15 C,203.16301464167566
2019-01-22 16 C,191.7094227423193
2019-01-22 17 C,200.5756111174128
2019-01-22 18 C,220.61674064107214
2019-01-22 19 C,246.06269187109396
2019-01-22 20 C,251.72000413056975
2019-01-22 21 C,252.37817178218688
2019-01-22 22 C,250.6414368702183
2019-01-22 23 C,241.93936962534653
2019-01-22 24 C,230.1089702313077
2019-01-23 01 C,207.5813920358645
2019-01-23 02 C,190.09017658994293
2019-01-23 03 C,181.99730465299803
2019-01-23 04 C,182.3640193077472
2019-01-23 05 C,187.14850202843496
2019-01-23 06 C,194.1961022168224
2019-01-23 07 C,216.40772040521014
2019-01-23 08 C,240.05607183199595
2019-01-23 09 C,239.7256177719141
2019-01-23 10 C,227.96268254293278
2019-01-23 11 C,225.587815788756
2019-01-23 12 C,206.65426305316547
2019-01-23 13 C,205.8866968295735
2019-01-23 14 C,202.8920238250825
2019-01-23 15 C,196.45956195847543
2019-01-23 16 C,193.76047356030335
2019-01-23 17 C,203.07083642375807
2019-01-23 18 C,217.38868115390275
2019-01-23 19 C,243.39522029765584
2019-01-23 20 C,255.77132518136457
2019-01-23 21 C,256.0475750697499
2019-01-23 22 C,248.82975876091552
2019-01-23 23 C,250.8358075015555
2019-01-23 24 C,235.25000832275367
2019-01-24 01 C,204.3816749353184
2019-01-24 02 C,197.67308419143498
2019-01-24 03 C,192.3352979677992
2019-01-24 04 C,189.77757548551745
2019-01-24 05 C,194.87275452005878
2019-01-24 06 C,201.49355238071126
2019-01-24 07 C,224.00752159467743
2019-01-24 08 C,242.9568804735429
2019-01-24 09 C,240.6396440002212
2019-01-24 10 C,226.98765985544296
2019-01-24 11 C,225.41020070723178
2019-01-24 12 C,202.83032695387703
2019-01-24 13 C,199.99498907151838
2019-01-24 14 C,199.5240189364343
2019-01-24 15 C,192.01823987209121
2019-01-24 16 C,192.9885063569394
2019-01-24 17 C,190.88299686962966
2019-01-24 18 C,209.90429670788694
2019-01-24 19 C,238.72764628881947
2019-01-24 20 C,242.63996344933764
2019-01-24 21 C,249.2059002188437
2019-01-24 22 C,247.72644491782535
2019-01-24 23 C,237.2052244582432
