일자|시간|구분,공급량
2019-02-07 17 B,1504.966491307693
2019-02-07 18 B,1705.5768553786884
2019-02-07 19 B,2039.9344908311527
2019-02-07 20 B,2128.242798032733
2019-02-07 21 B,2120.5051006331223
2019-02-07 22 B,2125.6463796712505
2019-02-07 23 B,1972.8193843596473
2019-02-07 24 B,1858.4113690917607
2019-02-08 01 B,1611.5897438478491
2019-02-08 02 B,1391.9531854286301
2019-02-08 03 B,1273.9560060831318
2019-02-08 04 B,1269.1681856000384
2019-02-08 05 B,1450.393482460799
2019-02-08 06 B,1558.9410550908688
2019-02-08 07 B,1858.7972846543285
2019-02-08 08 B,2310.947604507981
2019-02-08 09 B,2373.575167984226
2019-02-08 10 B,2146.7040130875903
2019-02-08 11 B,2047.6151344331631
2019-02-08 12 B,1795.9749913394671
2019-02-08 13 B,1678.9502926046825
2019-02-08 14 B,1611.6709694317492
2019-02-08 15 B,1484.7307065828525
2019-02-08 16 B,1435.2736492082945
2019-02-08 17 B,1504.8454144325226
2019-02-08 18 B,1648.7639839456813
2019-02-08 19 B,2006.8984799244136
2019-02-08 20 B,2090.6394015242486
2019-02-08 21 B,2064.0860907728365
2019-02-08 22 B,2059.3806696425363
2019-02-08 23 B,1898.9188879156275
2019-02-08 24 B,1811.0600770151716
2019-02-09 01 B,1657.0546140176616
2019-02-09 02 B,1379.5139697707282
2019-02-09 03 B,1309.2621832607902
2019-02-09 04 B,1319.5684908608064
2019-02-09 05 B,1413.0316146248483
2019-02-09 06 B,1444.7613718511257
2019-02-09 07 B,1585.1045431812422
2019-02-09 08 B,1906.4304976424282
2019-02-09 09 B,2083.6730405931567
2019-02-09 10 B,2104.1259423462243
2019-02-09 11 B,2025.3045411021546
2019-02-09 12 B,1843.6187100947138
2019-02-09 13 B,1702.71133888426
2019-02-09 14 B,1615.3131730067923
2019-02-09 15 B,1518.4444495763955
2019-02-09 16 B,1495.490123574703
2019-02-09 17 B,1507.5894962142365
2019-02-09 18 B,1682.8255825021802
2019-02-09 19 B,1925.1930553307197
2019-02-09 20 B,1992.5166929605966
2019-02-09 21 B,1922.529527607836
2019-02-09 22 B,1879.545634347038
2019-02-09 23 B,1787.855368401194
2019-02-09 24 B,1725.962762522963
2019-02-10 01 B,1619.6065458330672
2019-02-10 02 B,1369.3410219203474
2019-02-10 03 B,1276.5401996844437
2019-02-10 04 B,1283.269929238231
2019-02-10 05 B,1390.2394195995566
2019-02-10 06 B,1423.9963769630863
2019-02-10 07 B,1483.1919606954755
2019-02-10 08 B,1764.2699245635242
2019-02-10 09 B,1986.8868939621866
2019-02-10 10 B,2019.8423636172606
2019-02-10 11 B,1941.7316684874768
2019-02-10 12 B,1737.4118512567738
2019-02-10 13 B,1657.005887387065
2019-02-10 14 B,1607.9406242629382
2019-02-10 15 B,1524.3868423778615
2019-02-10 16 B,1501.7235940471755
2019-02-10 17 B,1548.629121373808
2019-02-10 18 B,1715.2260465155753
2019-02-10 19 B,1995.923869846362
2019-02-10 20 B,2074.321230734872
2019-02-10 21 B,2048.7352710724263
2019-02-10 22 B,2000.8851832053501
2019-02-10 23 B,1863.7202371741291
2019-02-10 24 B,1743.7758663713557
2019-02-11 01 B,1609.6832574432465
2019-02-11 02 B,1317.1554662965016
2019-02-11 03 B,1264.3942220119516
2019-02-11 04 B,1264.4201068370216
2019-02-11 05 B,1490.5758417752297
2019-02-11 06 B,1624.1935275152396
2019-02-11 07 B,1952.3303451433378
2019-02-11 08 B,2388.4666090574674
2019-02-11 09 B,2414.263323663257
2019-02-11 10 B,2312.0300026700534
2019-02-11 11 B,2179.051314692658
2019-02-11 12 B,1901.0827000365107
2019-02-11 13 B,1740.088543035156
2019-02-11 14 B,1702.8221652095824
2019-02-11 15 B,1614.5312057578526
2019-02-11 16 B,1569.648385970335
2019-02-11 17 B,1585.3665662159497
2019-02-11 18 B,1782.3272719669576
2019-02-11 19 B,2120.056528090181
2019-02-11 20 B,2179.6970935626823
2019-02-11 21 B,2230.365538410776
2019-02-11 22 B,2180.444057012536
2019-02-11 23 B,2082.3947113229897
2019-02-11 24 B,1927.3929894334465
2019-02-12 01 B,1702.4944161159406
2019-02-12 02 B,1418.7981678371084
2019-02-12 03 B,1314.088366449741
2019-02-12 04 B,1311.2630487614415
2019-02-12 05 B,1517.1674182508411
2019-02-12 06 B,1597.8541767543684
2019-02-12 07 B,1922.7394291907278
2019-02-12 08 B,2366.086825404151
2019-02-12 09 B,2436.3848519236462
2019-02-12 10 B,2207.0382650001366
2019-02-12 11 B,2118.7390604726797
2019-02-12 12 B,1883.212745837121
2019-02-12 13 B,1708.0927820799802
2019-02-12 14 B,1640.9596200244553
2019-02-12 15 B,1516.3957487161365
2019-02-12 16 B,1488.7647740649586
2019-02-12 17 B,1525.1440067370293
2019-02-12 18 B,1734.873543187436
2019-02-12 19 B,2100.5613294368227
2019-02-12 20 B,2165.828550851066
2019-02-12 21 B,2179.4418697376454
2019-02-12 22 B,2166.7194009109517
2019-02-12 23 B,2037.2287999128876
2019-02-12 24 B,1918.1305169182954
2019-02-13 01 B,1655.3353983898176
2019-02-13 02 B,1402.3890279021111
2019-02-13 03 B,1301.4034188440341
2019-02-13 04 B,1315.589293641343
2019-02-13 05 B,1490.4515722605931
2019-02-13 06 B,1615.6729229130597
2019-02-13 07 B,1927.6598248237815
2019-02-13 08 B,2365.1305634478595
2019-02-13 09 B,2393.3360455685215
2019-02-13 10 B,2220.800211161231
2019-02-13 11 B,2059.3785651914177
2019-02-13 12 B,1860.6001604597593
2019-02-13 13 B,1678.0248127912705
2019-02-13 14 B,1618.8114148997652
2019-02-13 15 B,1510.7980989861767
2019-02-13 16 B,1484.418863915762
2019-02-13 17 B,1512.0673084865723
2019-02-13 18 B,1682.1046239530588
2019-02-13 19 B,2048.4540545716727
2019-02-13 20 B,2126.1512542488585
2019-02-13 21 B,2083.3484627546413
2019-02-13 22 B,2098.6284430908627
2019-02-13 23 B,1974.3303205667885
2019-02-13 24 B,1855.1117526350845
2019-02-14 01 B,1644.039902775759
2019-02-14 02 B,1383.5160440348043
2019-02-14 03 B,1270.0379617477904
2019-02-14 04 B,1302.2988598473366
2019-02-14 05 B,1479.6190352455924
2019-02-14 06 B,1597.3206862204374
2019-02-14 07 B,1885.3111400799985
2019-02-14 08 B,2315.6183395372736
2019-02-14 09 B,2387.6315597455555
2019-02-14 10 B,2212.5925478586464
2019-02-14 11 B,2101.4736719853836
2019-02-14 12 B,1851.1632695755302
2019-02-14 13 B,1690.9809058332723
2019-02-14 14 B,1581.2719524852168
2019-02-14 15 B,1464.487428963993
2019-02-14 16 B,1442.2971785853576
2019-02-14 17 B,1504.966491307693
2019-02-14 18 B,1705.5768553786884
2019-02-14 19 B,2039.9344908311527
2019-02-14 20 B,2128.242798032733
2019-02-14 21 B,2120.5051006331223
2019-02-14 22 B,2125.6463796712505
2019-02-14 23 B,1972.8193843596473
2019-02-14 24 B,1858.4113690917607
2019-02-15 01 B,1611.5897438478491
2019-02-15 02 B,1391.9531854286301
2019-02-15 03 B,1273.9560060831318
2019-02-15 04 B,1269.1681856000384
2019-02-15 05 B,1450.393482460799
2019-02-15 06 B,1558.9410550908688
2019-02-15 07 B,1858.7972846543285
2019-02-15 08 B,2310.947604507981
2019-02-15 09 B,2373.575167984226
2019-02-15 10 B,2146.7040130875903
2019-02-15 11 B,2047.6151344331631
2019-02-15 12 B,1795.9749913394671
2019-02-15 13 B,1678.9502926046825
2019-02-15 14 B,1611.6709694317492
2019-02-15 15 B,1484.7307065828525
2019-02-15 16 B,1435.2736492082945
2019-02-15 17 B,1504.8454144325226
2019-02-15 18 B,1648.7639839456813
2019-02-15 19 B,2006.8984799244136
2019-02-15 20 B,2090.6394015242486
2019-02-15 21 B,2064.0860907728365
2019-02-15 22 B,2059.3806696425363
2019-02-15 23 B,1898.9188879156275
2019-02-15 24 B,1811.0600770151716
2019-02-16 01 B,1657.0546140176616
2019-02-16 02 B,1379.5139697707282
2019-02-16 03 B,1309.2621832607902
2019-02-16 04 B,1319.5684908608064
2019-02-16 05 B,1413.0316146248483
2019-02-16 06 B,1444.7613718511257
2019-02-16 07 B,1585.1045431812422
2019-02-16 08 B,1906.4304976424282
2019-02-16 09 B,2083.6730405931567
2019-02-16 10 B,2104.1259423462243
2019-02-16 11 B,2025.3045411021546
2019-02-16 12 B,1843.6187100947138
2019-02-16 13 B,1702.71133888426
2019-02-16 14 B,1615.3131730067923
2019-02-16 15 B,1518.4444495763955
2019-02-16 16 B,1495.490123574703
2019-02-16 17 B,1507.5894962142365
2019-02-16 18 B,1682.8255825021802
2019-02-16 19 B,1925.1930553307197
2019-02-16 20 B,1992.5166929605966
2019-02-16 21 B,1922.529527607836
2019-02-16 22 B,1879.545634347038
2019-02-16 23 B,1787.855368401194
2019-02-16 24 B,1725.962762522963
2019-02-17 01 B,1619.6065458330672
2019-02-17 02 B,1369.3410219203474
2019-02-17 03 B,1276.5401996844437
2019-02-17 04 B,1283.269929238231
2019-02-17 05 B,1390.2394195995566
2019-02-17 06 B,1423.9963769630863
2019-02-17 07 B,1483.1919606954755
2019-02-17 08 B,1764.2699245635242
2019-02-17 09 B,1986.8868939621866
2019-02-17 10 B,2019.8423636172606
2019-02-17 11 B,1941.7316684874768
2019-02-17 12 B,1737.4118512567738
2019-02-17 13 B,1657.005887387065
2019-02-17 14 B,1607.9406242629382
2019-02-17 15 B,1524.3868423778615
2019-02-17 16 B,1501.7235940471755
2019-02-17 17 B,1548.629121373808
2019-02-17 18 B,1715.2260465155753
2019-02-17 19 B,1995.923869846362
2019-02-17 20 B,2074.321230734872
2019-02-17 21 B,2048.7352710724263
2019-02-17 22 B,2000.8851832053501
2019-02-17 23 B,1863.7202371741291
2019-02-17 24 B,1743.7758663713557
2019-02-18 01 B,1609.6832574432465
2019-02-18 02 B,1317.1554662965016
2019-02-18 03 B,1264.3942220119516
2019-02-18 04 B,1264.4201068370216
2019-02-18 05 B,1490.5758417752297
2019-02-18 06 B,1624.1935275152396
2019-02-18 07 B,1952.3303451433378
2019-02-18 08 B,2388.4666090574674
2019-02-18 09 B,2414.263323663257
2019-02-18 10 B,2312.0300026700534
2019-02-18 11 B,2179.051314692658
2019-02-18 12 B,1901.0827000365107
2019-02-18 13 B,1740.088543035156
2019-02-18 14 B,1702.8221652095824
2019-02-18 15 B,1614.5312057578526
2019-02-18 16 B,1569.648385970335
2019-02-18 17 B,1585.3665662159497
2019-02-18 18 B,1782.3272719669576
2019-02-18 19 B,2120.056528090181
2019-02-18 20 B,2179.6970935626823
2019-02-18 21 B,2230.365538410776
2019-02-18 22 B,2180.444057012536
2019-02-18 23 B,2082.3947113229897
2019-02-18 24 B,1927.3929894334465
2019-02-19 01 B,1702.4944161159406
2019-02-19 02 B,1418.7981678371084
2019-02-19 03 B,1314.088366449741
2019-02-19 04 B,1311.2630487614415
2019-02-19 05 B,1517.1674182508411
2019-02-19 06 B,1597.8541767543684
2019-02-19 07 B,1922.7394291907278
2019-02-19 08 B,2366.086825404151
2019-02-19 09 B,2436.3848519236462
2019-02-19 10 B,2207.0382650001366
2019-02-19 11 B,2118.7390604726797
2019-02-19 12 B,1883.212745837121
2019-02-19 13 B,1708.0927820799802
2019-02-19 14 B,1640.9596200244553
2019-02-19 15 B,1516.3957487161365
2019-02-19 16 B,1488.7647740649586
2019-02-19 17 B,1525.1440067370293
2019-02-19 18 B,1734.873543187436
2019-02-19 19 B,2100.5613294368227
2019-02-19 20 B,2165.828550851066
2019-02-19 21 B,2179.4418697376454
2019-02-19 22 B,2166.7194009109517
2019-02-19 23 B,2037.2287999128876
2019-02-19 24 B,1918.1305169182954
2019-02-20 01 B,1655.3353983898176
2019-02-20 02 B,1402.3890279021111
2019-02-20 03 B,1301.4034188440341
2019-02-20 04 B,1315.589293641343
2019-02-20 05 B,1490.4515722605931
2019-02-20 06 B,1615.6729229130597
2019-02-20 07 B,1927.6598248237815
2019-02-20 08 B,2365.1305634478595
2019-02-20 09 B,2393.3360455685215
2019-02-20 10 B,2220.800211161231
2019-02-20 11 B,2059.3785651914177
2019-02-20 12 B,1860.6001604597593
2019-02-20 13 B,1678.0248127912705
2019-02-20 14 B,1618.8114148997652
2019-02-20 15 B,1510.7980989861767
2019-02-20 16 B,1484.418863915762
2019-02-20 17 B,1512.0673084865723
2019-02-20 18 B,1682.1046239530588
2019-02-20 19 B,2048.4540545716727
2019-02-20 20 B,2126.1512542488585
2019-02-20 21 B,2083.3484627546413
2019-02-20 22 B,2098.6284430908627
2019-02-20 23 B,1974.3303205667885
2019-02-20 24 B,1855.1117526350845
2019-02-21 01 B,1644.039902775759
2019-02-21 02 B,1383.5160440348043
2019-02-21 03 B,1270.0379617477904
2019-02-21 04 B,1302.2988598473366
2019-02-21 05 B,1479.6190352455924
2019-02-21 06 B,1597.3206862204374
2019-02-21 07 B,1885.3111400799985
2019-02-21 08 B,2315.6183395372736
2019-02-21 09 B,2387.6315597455555
2019-02-21 10 B,2212.5925478586464
2019-02-21 11 B,2101.4736719853836
2019-02-21 12 B,1851.1632695755302
2019-02-21 13 B,1690.9809058332723
2019-02-21 14 B,1581.2719524852168
2019-02-21 15 B,1464.487428963993
2019-02-21 16 B,1442.2971785853576
2019-02-21 17 B,1504.966491307693
2019-02-21 18 B,1705.5768553786884
2019-02-21 19 B,2039.9344908311527
2019-02-21 20 B,2128.242798032733
2019-02-21 21 B,2120.5051006331223
2019-02-21 22 B,2125.6463796712505
2019-02-21 23 B,1972.8193843596473
2019-02-21 24 B,1858.4113690917607
2019-02-22 01 B,1611.5897438478491
2019-02-22 02 B,1391.9531854286301
2019-02-22 03 B,1273.9560060831318
2019-02-22 04 B,1269.1681856000384
2019-02-22 05 B,1450.393482460799
2019-02-22 06 B,1558.9410550908688
2019-02-22 07 B,1858.7972846543285
2019-02-22 08 B,2310.947604507981
2019-02-22 09 B,2373.575167984226
2019-02-22 10 B,2146.7040130875903
2019-02-22 11 B,2047.6151344331631
2019-02-22 12 B,1795.9749913394671
2019-02-22 13 B,1678.9502926046825
2019-02-22 14 B,1611.6709694317492
2019-02-22 15 B,1484.7307065828525
2019-02-22 16 B,1435.2736492082945
2019-02-22 17 B,1504.8454144325226
2019-02-22 18 B,1648.7639839456813
2019-02-22 19 B,2006.8984799244136
2019-02-22 20 B,2090.6394015242486
2019-02-22 21 B,2064.0860907728365
2019-02-22 22 B,2059.3806696425363
2019-02-22 23 B,1898.9188879156275
2019-02-22 24 B,1811.0600770151716
2019-02-23 01 B,1657.0546140176616
2019-02-23 02 B,1379.5139697707282
2019-02-23 03 B,1309.2621832607902
2019-02-23 04 B,1319.5684908608064
2019-02-23 05 B,1413.0316146248483
2019-02-23 06 B,1444.7613718511257
2019-02-23 07 B,1585.1045431812422
2019-02-23 08 B,1906.4304976424282
2019-02-23 09 B,2083.6730405931567
2019-02-23 10 B,2104.1259423462243
2019-02-23 11 B,2025.3045411021546
2019-02-23 12 B,1843.6187100947138
2019-02-23 13 B,1702.71133888426
2019-02-23 14 B,1615.3131730067923
2019-02-23 15 B,1518.4444495763955
2019-02-23 16 B,1495.490123574703
2019-02-23 17 B,1507.5894962142365
2019-02-23 18 B,1682.8255825021802
2019-02-23 19 B,1925.1930553307197
2019-02-23 20 B,1992.5166929605966
2019-02-23 21 B,1922.529527607836
2019-02-23 22 B,1879.545634347038
2019-02-23 23 B,1787.855368401194
2019-02-23 24 B,1725.962762522963
2019-02-24 01 B,1619.6065458330672
2019-02-24 02 B,1369.3410219203474
2019-02-24 03 B,1276.5401996844437
2019-02-24 04 B,1283.269929238231
2019-02-24 05 B,1390.2394195995566
2019-02-24 06 B,1423.9963769630863
2019-02-24 07 B,1483.1919606954755
2019-02-24 08 B,1764.2699245635242
2019-02-24 09 B,1986.8868939621866
2019-02-24 10 B,2019.8423636172606
2019-02-24 11 B,1941.7316684874768
2019-02-24 12 B,1737.4118512567738
2019-02-24 13 B,1657.005887387065
2019-02-24 14 B,1607.9406242629382
2019-02-24 15 B,1524.3868423778615
2019-02-24 16 B,1501.7235940471755
2019-02-24 17 B,1548.629121373808
2019-02-24 18 B,1715.2260465155753
2019-02-24 19 B,1995.923869846362
2019-02-24 20 B,2074.321230734872
2019-02-24 21 B,2048.7352710724263
2019-02-24 22 B,2000.8851832053501
2019-02-24 23 B,1863.7202371741291
2019-02-24 24 B,1743.7758663713557
2019-02-25 01 B,1609.6832574432465
2019-02-25 02 B,1317.1554662965016
2019-02-25 03 B,1264.3942220119516
2019-02-25 04 B,1264.4201068370216
2019-02-25 05 B,1490.5758417752297
2019-02-25 06 B,1624.1935275152396
2019-02-25 07 B,1952.3303451433378
2019-02-25 08 B,2388.4666090574674
2019-02-25 09 B,2414.263323663257
2019-02-25 10 B,2312.0300026700534
2019-02-25 11 B,2179.051314692658
2019-02-25 12 B,1901.0827000365107
2019-02-25 13 B,1740.088543035156
2019-02-25 14 B,1702.8221652095824
2019-02-25 15 B,1614.5312057578526
2019-02-25 16 B,1569.648385970335
2019-02-25 17 B,1585.3665662159497
2019-02-25 18 B,1782.3272719669576
2019-02-25 19 B,2120.056528090181
2019-02-25 20 B,2179.6970935626823
2019-02-25 21 B,2230.365538410776
2019-02-25 22 B,2180.444057012536
2019-02-25 23 B,2082.3947113229897
2019-02-25 24 B,1927.3929894334465
2019-02-26 01 B,1702.4944161159406
2019-02-26 02 B,1418.7981678371084
2019-02-26 03 B,1314.088366449741
2019-02-26 04 B,1311.2630487614415
2019-02-26 05 B,1517.1674182508411
2019-02-26 06 B,1597.8541767543684
2019-02-26 07 B,1922.7394291907278
2019-02-26 08 B,2366.086825404151
2019-02-26 09 B,2436.3848519236462
2019-02-26 10 B,2207.0382650001366
2019-02-26 11 B,2118.7390604726797
2019-02-26 12 B,1883.212745837121
2019-02-26 13 B,1708.0927820799802
2019-02-26 14 B,1640.9596200244553
2019-02-26 15 B,1516.3957487161365
2019-02-26 16 B,1488.7647740649586
2019-02-26 17 B,1525.1440067370293
2019-02-26 18 B,1734.873543187436
2019-02-26 19 B,2100.5613294368227
2019-02-26 20 B,2165.828550851066
2019-02-26 21 B,2179.4418697376454
2019-02-26 22 B,2166.7194009109517
2019-02-26 23 B,2037.2287999128876
2019-02-26 24 B,1918.1305169182954
2019-02-27 01 B,1655.3353983898176
2019-02-27 02 B,1402.3890279021111
2019-02-27 03 B,1301.4034188440341
2019-02-27 04 B,1315.589293641343
2019-02-27 05 B,1490.4515722605931
2019-02-27 06 B,1615.6729229130597
2019-02-27 07 B,1927.6598248237815
2019-02-27 08 B,2365.1305634478595
2019-02-27 09 B,2393.3360455685215
2019-02-27 10 B,2220.800211161231
2019-02-27 11 B,2059.3785651914177
2019-02-27 12 B,1860.6001604597593
2019-02-27 13 B,1678.0248127912705
2019-02-27 14 B,1618.8114148997652
2019-02-27 15 B,1510.7980989861767
2019-02-27 16 B,1484.418863915762
2019-02-27 17 B,1512.0673084865723
2019-02-27 18 B,1682.1046239530588
2019-02-27 19 B,2048.4540545716727
2019-02-27 20 B,2126.1512542488585
2019-02-27 21 B,2083.3484627546413
2019-02-27 22 B,2098.6284430908627
2019-02-27 23 B,1974.3303205667885
2019-02-27 24 B,1855.1117526350845
2019-02-28 01 B,1644.039902775759
2019-02-28 02 B,1383.5160440348043
2019-02-28 03 B,1270.0379617477904
2019-02-28 04 B,1302.2988598473366
2019-02-28 05 B,1479.6190352455924
2019-02-28 06 B,1597.3206862204374
2019-02-28 07 B,1885.3111400799985
2019-02-28 08 B,2315.6183395372736
2019-02-28 09 B,2387.6315597455555
2019-02-28 10 B,2212.5925478586464
2019-02-28 11 B,2101.4736719853836
2019-02-28 12 B,1851.1632695755302
2019-02-28 13 B,1690.9809058332723
2019-02-28 14 B,1581.2719524852168
2019-02-28 15 B,1464.487428963993
2019-02-28 16 B,1442.2971785853576
2019-02-28 17 B,1504.966491307693
2019-02-28 18 B,1705.5768553786884
2019-02-28 19 B,2039.9344908311527
2019-02-28 20 B,2128.242798032733
2019-02-28 21 B,2120.5051006331223
2019-02-28 22 B,2125.6463796712505
2019-02-28 23 B,1972.8193843596473
2019-02-28 24 B,1858.4113690917607
2019-03-01 01 B,1197.870789156539
2019-03-01 02 B,945.0615432786667
2019-03-01 03 B,844.6312353842994
2019-03-01 04 B,878.0728740746652
2019-03-01 05 B,1042.0641814165865
2019-03-01 06 B,1121.3144821984106
2019-03-01 07 B,1473.9850943314261
2019-03-01 08 B,1878.1763919945108
2019-03-01 09 B,1771.188173194434
2019-03-01 10 B,1524.1179200441125
2019-03-01 11 B,1400.658366817513
2019-03-01 12 B,1228.2992410716708
2019-03-01 13 B,1111.5014553011513
2019-03-01 14 B,1017.6909451130234
2019-03-01 15 B,900.014278371545
2019-03-01 16 B,867.9398886246879
2019-03-01 17 B,922.5490929369898
2019-03-01 18 B,1068.6317942872104
2019-03-01 19 B,1412.7630631169072
2019-03-01 20 B,1511.1308897320941
2019-03-01 21 B,1509.746572663497
2019-03-01 22 B,1552.2360462504885
2019-03-01 23 B,1442.270730719845
2019-03-01 24 B,1381.293382445402
2019-03-02 01 B,1193.2981894674128
2019-03-02 02 B,970.9426914702026
2019-03-02 03 B,856.0978798046635
2019-03-02 04 B,861.2372358193805
2019-03-02 05 B,974.3185696372454
2019-03-02 06 B,1018.89661219549
2019-03-02 07 B,1136.393822473197
2019-03-02 08 B,1428.671701619093
2019-03-02 09 B,1539.410273082287
2019-03-02 10 B,1417.8644740782154
2019-03-02 11 B,1323.3501887807488
2019-03-02 12 B,1175.6431820666849
2019-03-02 13 B,1073.5673727866078
2019-03-02 14 B,1007.9488360200783
2019-03-02 15 B,895.2372200559909
2019-03-02 16 B,873.684809977465
2019-03-02 17 B,894.3045793498976
2019-03-02 18 B,1033.8728644266912
2019-03-02 19 B,1328.9069484544311
2019-03-02 20 B,1387.1668772203034
2019-03-02 21 B,1362.8436230528928
2019-03-02 22 B,1353.016429487644
2019-03-02 23 B,1302.6409809198112
2019-03-02 24 B,1236.4815599215626
2019-03-03 01 B,1090.9889131561401
2019-03-03 02 B,936.7196492996427
2019-03-03 03 B,838.6932931596173
2019-03-03 04 B,839.313090686197
2019-03-03 05 B,929.9121569030492
2019-03-03 06 B,915.8423566981638
2019-03-03 07 B,1003.2084026917471
2019-03-03 08 B,1244.947658873276
2019-03-03 09 B,1379.846921357249
2019-03-03 10 B,1357.039815236289
2019-03-03 11 B,1288.828308248608
2019-03-03 12 B,1177.865446145398
2019-03-03 13 B,1098.3083718505277
2019-03-03 14 B,1006.4681651523123
2019-03-03 15 B,917.9778664325004
2019-03-03 16 B,894.3768894597188
2019-03-03 17 B,928.5621235709858
2019-03-03 18 B,1083.865707220683
2019-03-03 19 B,1380.833707921568
2019-03-03 20 B,1471.6589071957342
2019-03-03 21 B,1494.3124497226177
2019-03-03 22 B,1435.349957550703
2019-03-03 23 B,1327.5790987442124
2019-03-03 24 B,1253.0320120538381
2019-03-04 01 B,1073.5319957081401
2019-03-04 02 B,849.2692443318797
2019-03-04 03 B,788.6550596563457
2019-03-04 04 B,801.2349720681223
2019-03-04 05 B,996.2888830425304
2019-03-04 06 B,1099.5406643848114
2019-03-04 07 B,1442.7127623561785
2019-03-04 08 B,1891.9366688198265
2019-03-04 09 B,1778.697423495069
2019-03-04 10 B,1540.458556112942
2019-03-04 11 B,1405.0306523732493
2019-03-04 12 B,1219.4155880327762
2019-03-04 13 B,1128.4752632132727
2019-03-04 14 B,1040.7082608745955
2019-03-04 15 B,929.8682221628106
2019-03-04 16 B,879.3977719029822
2019-03-04 17 B,885.0165076035136
2019-03-04 18 B,1066.881508622269
2019-03-04 19 B,1434.454859890266
2019-03-04 20 B,1554.4689460942634
2019-03-04 21 B,1571.7360745255655
2019-03-04 22 B,1587.3765458799348
2019-03-04 23 B,1461.8478073524207
2019-03-04 24 B,1379.8002384522024
2019-03-05 01 B,1169.9334385672223
2019-03-05 02 B,937.3537184694367
2019-03-05 03 B,828.1229874128605
2019-03-05 04 B,849.251013131854
2019-03-05 05 B,1022.8313699361247
2019-03-05 06 B,1118.7542337241125
2019-03-05 07 B,1436.5036954916081
2019-03-05 08 B,1804.5271681446193
2019-03-05 09 B,1807.4763744651514
2019-03-05 10 B,1559.7884171703672
2019-03-05 11 B,1435.1020859924963
2019-03-05 12 B,1233.6055036287985
2019-03-05 13 B,1162.105614836547
2019-03-05 14 B,1059.6823506025078
2019-03-05 15 B,947.7452618969996
2019-03-05 16 B,944.1152791947973
2019-03-05 17 B,968.7033769984656
2019-03-05 18 B,1096.1565518784241
2019-03-05 19 B,1483.0472025629385
2019-03-05 20 B,1577.6420113074178
2019-03-05 21 B,1574.4272355082528
2019-03-05 22 B,1609.701759894347
2019-03-05 23 B,1463.5200021261228
2019-03-05 24 B,1387.123184768182
2019-03-06 01 B,1177.3745191620255
2019-03-06 02 B,955.9864130755047
2019-03-06 03 B,822.1801709719364
2019-03-06 04 B,843.3045364592465
2019-03-06 05 B,1004.0168169936583
2019-03-06 06 B,1097.0159206182498
2019-03-06 07 B,1406.5688589009303
2019-03-06 08 B,1811.6631227713715
2019-03-06 09 B,1822.2125354286763
2019-03-06 10 B,1497.4616178130327
2019-03-06 11 B,1417.5913303185187
2019-03-06 12 B,1229.3591547891112
2019-03-06 13 B,1161.5256016540934
2019-03-06 14 B,1055.8625784922815
2019-03-06 15 B,928.0957185797206
2019-03-06 16 B,919.852905712663
2019-03-06 17 B,960.8014012367852
2019-03-06 18 B,1113.6929615707334
2019-03-06 19 B,1497.8044114384074
2019-03-06 20 B,1574.7031249545926
2019-03-06 21 B,1511.2032078057127
2019-03-06 22 B,1612.0150236475952
2019-03-06 23 B,1435.4553280673622
2019-03-06 24 B,1503.8974192113078
2019-03-07 01 B,1190.051030829181
2019-03-07 02 B,940.2030558760649
2019-03-07 03 B,836.0110746758367
2019-03-07 04 B,839.2147146888049
2019-03-07 05 B,993.174915211726
2019-03-07 06 B,1093.389747728535
2019-03-07 07 B,1433.2450895786883
2019-03-07 08 B,1811.276294242827
2019-03-07 09 B,1799.002168777227
2019-03-07 10 B,1550.2313638443202
2019-03-07 11 B,1449.4384518242061
2019-03-07 12 B,1214.9420982738745
2019-03-07 13 B,1133.9245312143762
2019-03-07 14 B,1045.1086156316767
2019-03-07 15 B,915.1033429063436
2019-03-07 16 B,894.644156767554
2019-03-07 17 B,946.526553209573
2019-03-07 18 B,1093.7985098114546
2019-03-07 19 B,1467.3969785641948
2019-03-07 20 B,1578.2459916692596
2019-03-07 21 B,1646.5608512036474
2019-03-07 22 B,1606.839889579216
2019-03-07 23 B,1511.529989590469
2019-03-07 24 B,1428.3933716284228
2019-03-08 01 B,1197.870789156539
2019-03-08 02 B,945.0615432786667
2019-03-08 03 B,844.6312353842994
2019-03-08 04 B,878.0728740746652
2019-03-08 05 B,1042.0641814165865
2019-03-08 06 B,1121.3144821984106
2019-03-08 07 B,1473.9850943314261
2019-03-08 08 B,1878.1763919945108
2019-03-08 09 B,1771.188173194434
2019-03-08 10 B,1524.1179200441125
2019-03-08 11 B,1400.658366817513
2019-03-08 12 B,1228.2992410716708
2019-03-08 13 B,1111.5014553011513
2019-03-08 14 B,1017.6909451130234
2019-03-08 15 B,900.014278371545
2019-03-08 16 B,867.9398886246879
2019-03-08 17 B,922.5490929369898
2019-03-08 18 B,1068.6317942872104
2019-03-08 19 B,1412.7630631169072
2019-03-08 20 B,1511.1308897320941
2019-03-08 21 B,1509.746572663497
2019-03-08 22 B,1552.2360462504885
2019-03-08 23 B,1442.270730719845
2019-03-08 24 B,1381.293382445402
2019-03-09 01 B,1193.2981894674128
2019-03-09 02 B,970.9426914702026
2019-03-09 03 B,856.0978798046635
2019-03-09 04 B,861.2372358193805
2019-03-09 05 B,974.3185696372454
