일자|시간|구분,공급량
2019-03-18 06 A,1259.340022026688
2019-03-18 07 A,1421.433875046615
2019-03-18 08 A,1874.0914384431535
2019-03-18 09 A,1874.0914384431535
2019-03-18 10 A,1715.8517254559192
2019-03-18 11 A,1612.9368692913454
2019-03-18 12 A,1437.2439526541323
2019-03-18 13 A,1353.5664410096545
2019-03-18 14 A,1242.0519690256247
2019-03-18 15 A,1124.2137183080213
2019-03-18 16 A,1095.4889381942578
2019-03-18 17 A,1111.1543318072556
2019-03-18 18 A,1256.8579303972815
2019-03-18 19 A,1573.9126192007175
2019-03-18 20 A,1669.8213300077555
2019-03-18 21 A,1663.1110352084756
2019-03-18 22 A,1634.0214481058345
2019-03-18 23 A,1495.9190633059443
2019-03-18 24 A,1348.612221545894
2019-03-19 01 A,1220.0890367832678
2019-03-19 02 A,1038.218375206043
2019-03-19 03 A,957.4623172191924
2019-03-19 04 A,970.2964143798916
2019-03-19 05 A,1119.5791009554523
2019-03-19 06 A,1280.7208614717354
2019-03-19 07 A,1430.4188698702596
2019-03-19 08 A,1874.0914384431535
2019-03-19 09 A,1874.0914384431535
2019-03-19 10 A,1715.8517254559192
2019-03-19 11 A,1612.9368692913454
2019-03-19 12 A,1437.2439526541323
2019-03-19 13 A,1353.5664410096545
2019-03-19 14 A,1242.0519690256247
2019-03-19 15 A,1124.2137183080213
2019-03-19 16 A,1095.4889381942578
2019-03-19 17 A,1111.1543318072556
2019-03-19 18 A,1256.8579303972815
2019-03-19 19 A,1573.9126192007175
2019-03-19 20 A,1669.8213300077555
2019-03-19 21 A,1663.1110352084756
2019-03-19 22 A,1634.0214481058345
2019-03-19 23 A,1495.9190633059443
2019-03-19 24 A,1348.612221545894
2019-03-20 01 A,1228.0341594494328
2019-03-20 02 A,1046.163497872208
2019-03-20 03 A,958.9656583125583
2019-03-20 04 A,972.5812585975183
2019-03-20 05 A,1120.3606040797129
2019-03-20 06 A,1281.502364595996
2019-03-20 07 A,1431.2003729945202
2019-03-20 08 A,1874.872941567414
2019-03-20 09 A,1874.872941567414
2019-03-20 10 A,1716.6332285801798
2019-03-20 11 A,1613.718372415606
2019-03-20 12 A,1438.0254557783928
2019-03-20 13 A,1354.347944133915
2019-03-20 14 A,1242.8334721498852
2019-03-20 15 A,1124.9952214322818
2019-03-20 16 A,1096.2704413185184
2019-03-20 17 A,1111.9358349315162
2019-03-20 18 A,1257.639433521542
2019-03-20 19 A,1574.694122324978
2019-03-20 20 A,1670.602833132016
2019-03-20 21 A,1663.8925383327362
2019-03-20 22 A,1634.802951230095
2019-03-20 23 A,1496.7005664302048
2019-03-20 24 A,1349.3937246701546
2019-03-21 01 A,1228.0341594494328
2019-03-21 02 A,1046.163497872208
2019-03-21 03 A,958.9656583125583
2019-03-21 04 A,972.5812585975183
2019-03-21 05 A,1120.3606040797129
2019-03-21 06 A,1281.502364595996
2019-03-21 07 A,1431.2003729945202
2019-03-21 08 A,1874.872941567414
2019-03-21 09 A,1874.872941567414
2019-03-21 10 A,1716.6332285801798
2019-03-21 11 A,1613.718372415606
2019-03-21 12 A,1438.0254557783928
2019-03-21 13 A,1354.347944133915
2019-03-21 14 A,1242.8334721498852
2019-03-21 15 A,1124.9952214322818
2019-03-21 16 A,1096.2704413185184
2019-03-21 17 A,1111.9358349315162
2019-03-21 18 A,1257.639433521542
2019-03-21 19 A,1574.694122324978
2019-03-21 20 A,1670.602833132016
2019-03-21 21 A,1663.8925383327362
2019-03-21 22 A,1634.802951230095
2019-03-21 23 A,1496.7005664302048
2019-03-21 24 A,1349.3937246701546
2019-03-22 01 A,1229.6557823303724
2019-03-22 02 A,1047.7851207531476
2019-03-22 03 A,959.3983912178668
2019-03-22 04 A,971.9837503781087
2019-03-22 05 A,1120.4050522548205
2019-03-22 06 A,1281.5468127711035
2019-03-22 07 A,1425.4141445025284
2019-03-22 08 A,1869.0867130754223
2019-03-22 09 A,1871.3030650516273
2019-03-22 10 A,1713.063352064393
2019-03-22 11 A,1610.1484958998192
2019-03-22 12 A,1434.455579262606
2019-03-22 13 A,1350.7780676181283
2019-03-22 14 A,1239.9263987072995
2019-03-22 15 A,1122.0881479896962
2019-03-22 16 A,1093.3633678759327
2019-03-22 17 A,1109.0287614889305
2019-03-22 18 A,1242.3484154226783
2019-03-22 19 A,1556.9386356291168
2019-03-22 20 A,1644.3367547217772
2019-03-22 21 A,1631.0533041678245
2019-03-22 22 A,1587.982144979074
2019-03-22 23 A,1463.8475177729586
2019-03-22 24 A,1342.63585533904
2019-03-23 01 A,1195.035962253395
2019-03-23 02 A,1021.0441327878854
2019-03-23 03 A,942.1877019042699
2019-03-23 04 A,954.7730610645118
2019-03-23 05 A,1048.0170220479858
2019-03-23 06 A,1133.095426636151
2019-03-23 07 A,1211.109746214915
2019-03-23 08 A,1390.8581222047244
2019-03-23 09 A,1444.0009520640328
2019-03-23 10 A,1428.8838332890316
2019-03-23 11 A,1401.903656534989
2019-03-23 12 A,1295.4194058432831
2019-03-23 13 A,1215.88800388102
2019-03-23 14 A,1141.158775184073
2019-03-23 15 A,1058.8074100972922
2019-03-23 16 A,1030.0826299835287
2019-03-23 17 A,1045.7480235965265
2019-03-23 18 A,1168.1074005583496
2019-03-23 19 A,1375.3608098799652
2019-03-23 20 A,1435.042735965872
2019-03-23 21 A,1421.7592854119193
2019-03-23 22 A,1378.6881262231689
2019-03-23 23 A,1280.8560478904776
2019-03-23 24 A,1189.4559404125644
2019-03-24 01 A,1143.4129981824874
2019-03-24 02 A,980.8815767103041
2019-03-24 03 A,919.6808156134035
2019-03-24 04 A,932.2661747736454
2019-03-24 05 A,971.4096451877391
2019-03-24 06 A,1056.488049775904
2019-03-24 07 A,1123.2925244078149
2019-03-24 08 A,1231.13798712356
2019-03-24 09 A,1339.9056575999614
2019-03-24 10 A,1346.4180666226864
2019-03-24 11 A,1325.0553660019666
2019-03-24 12 A,1226.216255308709
2019-03-24 13 A,1160.8552579207947
2019-03-24 14 A,1097.129672245351
2019-03-24 15 A,1033.3026608850128
2019-03-24 16 A,1006.5079459466735
2019-03-24 17 A,1022.173339559672
2019-03-24 18 A,1176.702852921028
2019-03-24 19 A,1377.7693482058012
2019-03-24 20 A,1443.2676997157787
2019-03-24 21 A,1432.2639314937953
2019-03-24 22 A,1382.7419470667037
2019-03-24 23 A,1286.170293959295
2019-03-24 24 A,1197.4978205807008
2019-03-25 01 A,1120.6688844738974
2019-03-25 02 A,959.9402231374252
2019-03-25 03 A,916.6530845829712
2019-03-25 04 A,920.5328846192202
2019-03-25 05 A,1075.6702856912555
2019-03-25 06 A,1243.2892679998545
2019-03-25 07 A,1405.3831210197814
2019-03-25 08 A,1858.04068441632
2019-03-25 09 A,1858.04068441632
2019-03-25 10 A,1699.8009714290856
2019-03-25 11 A,1596.8861152645118
2019-03-25 12 A,1411.0188775213749
2019-03-25 13 A,1327.3413658768966
2019-03-25 14 A,1215.8268938928668
2019-03-25 15 A,1097.9886431752634
2019-03-25 16 A,1069.2638630615
2019-03-25 17 A,1084.9292566744978
2019-03-25 18 A,1218.0822217791213
2019-03-25 19 A,1545.311231688481
2019-03-25 20 A,1641.219942495519
2019-03-25 21 A,1634.5096476962392
2019-03-25 22 A,1605.420060593598
2019-03-25 23 A,1479.8683092791107
2019-03-25 24 A,1332.5614675190604
2019-03-26 01 A,1171.8944789098557
2019-03-26 02 A,1001.5617045591923
2019-03-26 03 A,920.8056465723425
2019-03-26 04 A,932.9958250850622
2019-03-26 05 A,1066.658058774532
2019-03-26 06 A,1227.7998192908146
2019-03-26 07 A,1377.4978276893394
2019-03-26 08 A,1809.4847801100116
2019-03-26 09 A,1809.4847801100116
2019-03-26 10 A,1663.284951247546
2019-03-26 11 A,1560.370095082972
2019-03-26 12 A,1380.294095006467
2019-03-26 13 A,1296.6165833619891
2019-03-26 14 A,1185.1021113779593
2019-03-26 15 A,1067.263860660356
2019-03-26 16 A,1038.5390805465925
2019-03-26 17 A,1054.2044741595903
2019-03-26 18 A,1167.5625056069252
2019-03-26 19 A,1445.5982715565797
2019-03-26 20 A,1519.3043201866085
2019-03-26 21 A,1512.5940253873287
2019-03-26 22 A,1483.5044382846875
2019-03-26 23 A,1378.3372234297915
2019-03-26 24 A,1273.2575617330322
2019-03-27 01 A,1144.1973394291049
2019-03-27 02 A,981.2166239059643
2019-03-27 03 A,894.0187843463153
2019-03-27 04 A,906.208962859035
2019-03-27 05 A,1021.202618670524
2019-03-27 06 A,1182.344379186806
2019-03-27 07 A,1332.0423875853307
2019-03-27 08 A,1756.2283487327463
2019-03-27 09 A,1756.2283487327463
2019-03-27 10 A,1610.0285198702807
2019-03-27 11 A,1514.9146549789634
2019-03-27 12 A,1334.8386549024583
2019-03-27 13 A,1251.1611432579805
2019-03-27 14 A,1156.8119080585666
2019-03-27 15 A,1038.9736573409632
2019-03-27 16 A,1010.2488772271998
2019-03-27 17 A,1025.9142708401976
2019-03-27 18 A,1139.2723022875325
2019-03-27 19 A,1417.308068237187
2019-03-27 20 A,1491.0141168672158
2019-03-27 21 A,1484.303822067936
2019-03-27 22 A,1455.2142349652947
2019-03-27 23 A,1350.0470201103988
2019-03-27 24 A,1244.9673584136394
2019-03-28 01 A,1134.8115775001297
2019-03-28 02 A,971.8308619769891
2019-03-28 03 A,884.6330224173402
2019-03-28 04 A,896.8232009300598
2019-03-28 05 A,1009.6874474173101
2019-03-28 06 A,1170.8292079335927
2019-03-28 07 A,1320.5272163321174
2019-03-28 08 A,1744.713177479533
2019-03-28 09 A,1744.713177479533
2019-03-28 10 A,1598.5133486170673
2019-03-28 11 A,1503.39948372575
2019-03-28 12 A,1323.323483649245
2019-03-28 13 A,1239.6459720047671
2019-03-28 14 A,1145.2967368053532
2019-03-28 15 A,1027.4584860877499
2019-03-28 16 A,998.7337059739865
2019-03-28 17 A,1014.3990995869842
2019-03-28 18 A,1127.7571310343192
2019-03-28 19 A,1395.5071285390973
2019-03-28 20 A,1469.213177169126
2019-03-28 21 A,1462.5028823698462
2019-03-28 22 A,1433.413295267205
2019-03-28 23 A,1328.246080412309
2019-03-28 24 A,1235.5815964846643
2019-03-29 01 A,1136.164396343143
2019-03-29 02 A,973.1836808200026
2019-03-29 03 A,884.7969512847224
2019-03-29 04 A,897.3823104449642
2019-03-29 05 A,1010.8885133267316
2019-03-29 06 A,1172.0302738430141
2019-03-29 07 A,1315.8976055744395
2019-03-29 08 A,1740.083566721855
2019-03-29 09 A,1742.29991869806
2019-03-29 10 A,1596.1000898355944
2019-03-29 11 A,1500.9862249442772
2019-03-29 12 A,1320.910224867772
2019-03-29 13 A,1237.2327132232942
2019-03-29 14 A,1143.5462810970814
2019-03-29 15 A,1025.708030379478
2019-03-29 16 A,996.9832502657147
2019-03-29 17 A,1012.6486438787125
2019-03-29 18 A,1122.1558794375185
2019-03-29 19 A,1387.4414083452991
2019-03-29 20 A,1452.6368652609503
2019-03-29 21 A,1439.3534147069977
2019-03-29 22 A,1396.2822555182472
2019-03-29 23 A,1296.5496494893766
2019-03-29 24 A,1229.9803448878636
2019-03-30 01 A,1141.6480496771635
2019-03-30 02 A,986.5461662657382
2019-03-30 03 A,907.6897353821231
2019-03-30 04 A,920.275094542365
2019-03-30 05 A,987.6004742025752
2019-03-30 06 A,1072.6788787907406
2019-03-30 07 A,1150.6931983695047
2019-03-30 08 A,1295.2138545516777
2019-03-30 09 A,1348.3566844109862
2019-03-30 10 A,1330.6144876456203
2019-03-30 11 A,1340.0674428649656
2019-03-30 12 A,1239.374429839891
2019-03-30 13 A,1159.8430278776284
2019-03-30 14 A,1102.2790359652968
2019-03-30 15 A,1019.9276708785156
2019-03-30 16 A,991.2028907647523
2019-03-30 17 A,1006.86828437775
2019-03-30 18 A,1105.7315122076868
2019-03-30 19 A,1311.0111161849243
2019-03-30 20 A,1362.312245346243
2019-03-30 21 A,1349.0287947922902
2019-03-30 22 A,1305.9576356035398
2019-03-30 23 A,1221.517389011477
2019-03-30 24 A,1158.1756566805554
2019-03-31 01 A,1087.6883357008985
2019-03-31 02 A,944.0468602828
2019-03-31 03 A,882.8460991858994
2019-03-31 04 A,895.4314583461413
2019-03-31 05 A,925.8215842215877
2019-03-31 06 A,1010.8999888097524
2019-03-31 07 A,1077.7044634416634
2019-03-31 08 A,1178.9543470499034
2019-03-31 09 A,1287.7220175263049
2019-03-31 10 A,1291.6093485586648
2019-03-31 11 A,1278.0476392112016
2019-03-31 12 A,1184.9997661845757
2019-03-31 13 A,1119.6387687966615
2019-03-31 14 A,1055.9131831212178
2019-03-31 15 A,992.0861717608791
2019-03-31 16 A,965.2914568225403
2019-03-31 17 A,980.9568504355381
2019-03-31 18 A,1116.0076993826617
2019-03-31 19 A,1315.1003893230568
2019-03-31 20 A,1372.2179439084462
2019-03-31 21 A,1361.2141756864628
2019-03-31 22 A,1311.6921912593712
2019-03-31 23 A,1224.494885174937
2019-03-31 24 A,1163.8807869433347
2019-01-01 01 B,2021.9098975451086
2019-01-01 02 B,1868.1859284665725
2019-01-01 03 B,1795.5304469336236
2019-01-01 04 B,1808.3645440943228
2019-01-01 05 B,1997.3020308118564
2019-01-01 06 B,2146.0001552900894
2019-01-01 07 B,2455.3463829261536
2019-01-01 08 B,2934.068662392325
2019-01-01 09 B,2934.068662392325
2019-01-01 10 B,2774.949409717959
2019-01-01 11 B,2714.8519187351494
2019-01-01 12 B,2450.4436873101936
2019-01-01 13 B,2380.8931442066323
2019-01-01 14 B,2220.8223892928045
2019-01-01 15 B,2102.984138575201
2019-01-01 16 B,2074.259358461438
2019-01-01 17 B,2111.2940321474607
2019-01-01 18 B,2298.933918539038
2019-01-01 19 B,2648.256301051531
2019-01-01 20 B,2709.0198301943406
2019-01-01 21 B,2702.309535395061
2019-01-01 22 B,2673.21994829242
2019-01-01 23 B,2560.4209206554096
2019-01-01 24 B,2372.9688145085806
2019-01-02 01 B,2167.3870861780256
2019-01-02 02 B,2013.6631170994897
2019-01-02 03 B,1934.5658539937417
2019-01-02 04 B,1947.3999511544412
2019-01-02 05 B,2158.1105911842083
2019-01-02 06 B,2306.8087156624415
2019-01-02 07 B,2616.1549432985057
2019-01-02 08 B,3125.066753693932
2019-01-02 09 B,3125.066753693932
2019-01-02 10 B,2965.9475010195656
2019-01-02 11 B,2867.8498099715885
2019-01-02 12 B,2603.4415785466326
2019-01-02 13 B,2533.8910354430714
2019-01-02 14 B,2389.5592806783634
2019-01-02 15 B,2271.72102996076
2019-01-02 16 B,2242.9962498469968
2019-01-02 17 B,2280.0309235330196
2019-01-02 18 B,2467.670809924597
2019-01-02 19 B,2816.99319243709
2019-01-02 20 B,2877.7567215798995
2019-01-02 21 B,2871.04642678062
2019-01-02 22 B,2841.956839677979
2019-01-02 23 B,2729.1578120409686
2019-01-02 24 B,2541.7057058941396
2019-01-03 01 B,2178.588139001654
2019-01-03 02 B,2024.8641699231182
2019-01-03 03 B,1945.7669068173702
2019-01-03 04 B,1958.6010039780697
2019-01-03 05 B,2169.311644007837
2019-01-03 06 B,2318.0097684860707
2019-01-03 07 B,2627.355996122135
2019-01-03 08 B,3141.2858157015035
2019-01-03 09 B,3141.2858157015035
2019-01-03 10 B,2982.1665630271373
2019-01-03 11 B,2879.0508627952177
2019-01-03 12 B,2614.6426313702614
2019-01-03 13 B,2545.0920882667006
2019-01-03 14 B,2400.760333501992
2019-01-03 15 B,2282.9220827843887
2019-01-03 16 B,2254.1973026706255
2019-01-03 17 B,2291.2319763566484
2019-01-03 18 B,2478.8718627482262
2019-01-03 19 B,2828.1942452607186
2019-01-03 20 B,2888.957774403528
2019-01-03 21 B,2882.2474796042493
2019-01-03 22 B,2853.157892501608
2019-01-03 23 B,2740.3588648645973
2019-01-03 24 B,2552.9067587177688
2019-01-04 01 B,2139.401010453555
2019-01-04 02 B,1985.6770413750191
2019-01-04 03 B,1905.39088829364
2019-01-04 04 B,1917.976247453882
2019-01-04 05 B,2217.036128209728
2019-01-04 06 B,2365.7342526879615
2019-01-04 07 B,2671.3716157579966
2019-01-04 08 B,3185.3014353373655
2019-01-04 09 B,3187.5177873135704
2019-01-04 10 B,3028.398534639204
2019-01-04 11 B,2925.282834407284
2019-01-04 12 B,2660.8746029823283
2019-01-04 13 B,2591.324059878767
2019-01-04 14 B,2447.6551081872603
2019-01-04 15 B,2329.8168574696565
2019-01-04 16 B,2301.092077355893
2019-01-04 17 B,2338.126751041916
2019-01-04 18 B,2513.382692777216
2019-01-04 19 B,2832.734782344042
2019-01-04 20 B,2884.9877197724736
2019-01-04 21 B,2871.704269218521
2019-01-04 22 B,2828.6331100297707
2019-01-04 23 B,2729.801839986535
2019-01-04 24 B,2595.9507375145076
2019-01-05 01 B,2151.752539674911
2019-01-05 02 B,1998.5218086515597
2019-01-05 03 B,1927.7659542218457
2019-01-05 04 B,1940.3513133820877
2019-01-05 05 B,2098.6944701593725
2019-01-05 06 B,2219.612601364746
2019-01-05 07 B,2469.3243219479136
2019-01-05 08 B,2713.6936599397295
2019-01-05 09 B,2766.836489799038
2019-01-05 10 B,2751.719371024037
2019-01-05 11 B,2705.132291572571
2019-01-05 12 B,2499.915332186462
2019-01-05 13 B,2434.5108987651156
2019-01-05 14 B,2332.526923243972
2019-01-05 15 B,2250.1755581571915
2019-01-05 16 B,2221.4507780434283
2019-01-05 17 B,2258.485451729451
2019-01-05 18 B,2413.352201379359
2019-01-05 19 B,2652.3980798175744
2019-01-05 20 B,2683.4025379834497
2019-01-05 21 B,2670.119087429497
2019-01-05 22 B,2627.047928240747
2019-01-05 23 B,2554.5192070709354
2019-01-05 24 B,2455.0462008810096
2019-01-06 01 B,2059.3971320644364
2019-01-06 02 B,1917.6268090344106
2019-01-06 03 B,1864.526624391411
2019-01-06 04 B,1877.1119835516529
2019-01-06 05 B,1943.0671708796897
2019-01-06 06 B,2063.9853020850637
2019-01-06 07 B,2302.4871777213775
2019-01-06 08 B,2463.852470942922
2019-01-06 09 B,2572.6201414193238
2019-01-06 10 B,2579.132550442049
2019-01-06 11 B,2546.719602412604
2019-01-06 12 B,2341.5026430264948
2019-01-06 13 B,2300.8348307457227
2019-01-06 14 B,2223.458962863376
2019-01-06 15 B,2159.631951503038
2019-01-06 16 B,2132.837236564699
2019-01-06 17 B,2169.871910250722
2019-01-06 18 B,2341.2302669726723
2019-01-06 19 B,2586.373295085947
2019-01-06 20 B,2623.194178675893
2019-01-06 21 B,2612.1904104539094
2019-01-06 22 B,2562.668426026818
2019-01-06 23 B,2480.4353587726837
2019-01-06 24 B,2383.6899866820772
2019-01-07 01 B,1974.7365568550554
2019-01-07 02 B,1834.7689939607412
2019-01-07 03 B,1799.582431860189
2019-01-07 04 B,1804.1061505444177
2019-01-07 05 B,2022.174846164026
2019-01-07 06 B,2177.350192434574
2019-01-07 07 B,2493.7035173334093
2019-01-07 08 B,3011.6003225524805
2019-01-07 09 B,3011.6003225524805
2019-01-07 10 B,2852.4810698781143
2019-01-07 11 B,2754.383378830137
2019-01-07 12 B,2489.9751474051814
2019-01-07 13 B,2420.42460430162
2019-01-07 14 B,2276.092849536912
2019-01-07 15 B,2158.2545988193087
2019-01-07 16 B,2129.5298187055455
2019-01-07 17 B,2166.5644923915684
2019-01-07 18 B,2354.204378783146
2019-01-07 19 B,2703.5267612956386
2019-01-07 20 B,2764.290290438448
2019-01-07 21 B,2757.579995639169
2019-01-07 22 B,2728.490408536528
2019-01-07 23 B,2615.6913808995173
2019-01-07 24 B,2428.2392747526883
2019-01-08 01 B,1957.8374666311418
2019-01-08 02 B,1804.1134975526056
2019-01-08 03 B,1731.4580160196567
2019-01-08 04 B,1744.2921131803562
2019-01-08 05 B,1956.5060943034898
2019-01-08 06 B,2105.2042187817224
2019-01-08 07 B,2414.550446417786
2019-01-08 08 B,2905.1686804338287
2019-01-08 09 B,2905.1686804338287
2019-01-08 10 B,2746.0494277594626
2019-01-08 11 B,2666.245313090869
2019-01-08 12 B,2401.837081665913
2019-01-08 13 B,2332.286538562352
2019-01-08 14 B,2187.954783797644
2019-01-08 15 B,2070.1165330800404
2019-01-08 16 B,2041.3917529662785
2019-01-08 17 B,2078.4264266523
2019-01-08 18 B,2266.0663130438775
2019-01-08 19 B,2615.3886955563703
2019-01-08 20 B,2676.15222469918
2019-01-08 21 B,2669.4419298999005
2019-01-08 22 B,2640.3523427972596
2019-01-08 23 B,2527.553315160249
2019-01-08 24 B,2340.10120901342
2019-01-09 01 B,2046.743431220334
2019-01-09 02 B,1893.019462141798
2019-01-09 03 B,1813.92219903605
2019-01-09 04 B,1826.7562961967494
2019-01-09 05 B,2037.4669362265172
2019-01-09 06 B,2186.16506070475
2019-01-09 07 B,2495.511288340814
2019-01-09 08 B,2997.115752754068
2019-01-09 09 B,2997.115752754068
2019-01-09 10 B,2837.996500079702
2019-01-09 11 B,2758.1923854111083
2019-01-09 12 B,2493.7841539861524
2019-01-09 13 B,2407.585387126598
2019-01-09 14 B,2250.5243993526587
2019-01-09 15 B,2132.6861486350554
2019-01-09 16 B,2103.961368521292
2019-01-09 17 B,2140.996042207315
2019-01-09 18 B,2355.988236372367
2019-01-09 19 B,2705.3106188848597
2019-01-09 20 B,2766.0741480276693
2019-01-09 21 B,2759.36385322839
2019-01-09 22 B,2730.274266125749
2019-01-09 23 B,2617.4752384887383
2019-01-09 24 B,2430.0231323419093
2019-01-10 01 B,2091.4203689081087
2019-01-10 02 B,1937.6963998295726
2019-01-10 03 B,1858.5991367238246
2019-01-10 04 B,1871.433233884524
2019-01-10 05 B,2082.1438739142914
2019-01-10 06 B,2230.841998392525
2019-01-10 07 B,2540.1882260285893
2019-01-10 08 B,3065.1042760051696
2019-01-10 09 B,3065.1042760051696
2019-01-10 10 B,2905.9850233308034
2019-01-10 11 B,2802.8693230988833
2019-01-10 12 B,2538.4610916739275
2019-01-10 13 B,2452.262324814373
2019-01-10 14 B,2295.201337040434
2019-01-10 15 B,2177.3630863228304
2019-01-10 16 B,2148.638306209067
2019-01-10 17 B,2185.67297989509
2019-01-10 18 B,2400.665174060142
2019-01-10 19 B,2749.9875565726347
2019-01-10 20 B,2810.7510857154443
2019-01-10 21 B,2804.040790916165
2019-01-10 22 B,2774.951203813524
2019-01-10 23 B,2662.1521761765134
2019-01-10 24 B,2474.7000700296844
2019-01-11 01 B,2063.6439399725305
2019-01-11 02 B,1909.9199708939936
2019-01-11 03 B,1829.6338178126146
2019-01-11 04 B,1842.2191769728565
2019-01-11 05 B,2055.9768096118346
2019-01-11 06 B,2204.6749340900674
2019-01-11 07 B,2510.3122971601024
2019-01-11 08 B,3035.2283471366827
2019-01-11 09 B,3037.4446991128875
2019-01-11 10 B,2878.1909169706278
2019-01-11 11 B,2775.0752167387077
2019-01-11 12 B,2510.666985313752
2019-01-11 13 B,2424.4682184541975
2019-01-11 14 B,2268.0700337534595
2019-01-11 15 B,2150.231783035856
2019-01-11 16 B,2121.507002922093
2019-01-11 17 B,2158.5416766081157
2019-01-11 18 B,2355.776275930732
2019-01-11 19 B,2675.1283654975578
2019-01-11 20 B,2727.515832393883
2019-01-11 21 B,2714.2323818399304
2019-01-11 22 B,2671.16122265118
2019-01-11 23 B,2572.3299526079445
2019-01-11 24 B,2438.478850135917
2019-01-12 01 B,1979.3984984964256
2019-01-12 02 B,1826.1677674730738
2019-01-12 03 B,1755.4119130433598
2019-01-12 04 B,1767.9972722036018
2019-01-12 05 B,1874.5591115738569
2019-01-12 06 B,1995.4772427792302
2019-01-12 07 B,2245.1889633623987
2019-01-12 08 B,2491.987876462727
2019-01-12 09 B,2545.1307063220356
2019-01-12 10 B,2530.0135875470346
2019-01-12 11 B,2491.9831633842673
2019-01-12 12 B,2286.7662039981583
2019-01-12 13 B,2204.713546820819
2019-01-12 14 B,2090.000338290444
2019-01-12 15 B,2007.648973203662
2019-01-12 16 B,1978.9241930898986
2019-01-12 17 B,2015.9588667759222
2019-01-12 18 B,2198.1779241993054
2019-01-12 19 B,2437.2238026375207
2019-01-12 20 B,2468.228260803396
2019-01-12 21 B,2454.9448102494434
2019-01-12 22 B,2411.873651060693
2019-01-12 23 B,2339.3449298908818
2019-01-12 24 B,2239.871923700956
2019-01-13 01 B,1916.8652993938726
2019-01-13 02 B,1775.0949763638475
2019-01-13 03 B,1721.9947917208478
2019-01-13 04 B,1734.5801508810898
2019-01-13 05 B,1773.4370350646705
2019-01-13 06 B,1894.3551662700438
2019-01-13 07 B,2132.8570419063585
2019-01-13 08 B,2305.2085655251144
2019-01-13 09 B,2413.976236001516
2019-01-13 10 B,2420.488645024241
2019-01-13 11 B,2388.0756969947965
2019-01-13 12 B,2182.8587376086875
2019-01-13 13 B,2125.542701571921
2019-01-13 14 B,2035.4376006803438
2019-01-13 15 B,1971.6105893200047
2019-01-13 16 B,1944.815874381666
2019-01-13 17 B,1981.8505480676895
2019-01-13 18 B,2180.561212563114
2019-01-13 19 B,2425.7042406763894
2019-01-13 20 B,2462.5251242663353
2019-01-13 21 B,2451.5213560443517
2019-01-13 22 B,2401.9993716172603
2019-01-13 23 B,2319.766304363126
2019-01-13 24 B,2223.0209322725195
2019-01-14 01 B,1938.6358771107887
2019-01-14 02 B,1798.6683142164745
2019-01-14 03 B,1763.4817521159223
2019-01-14 04 B,1768.005470800151
2019-01-14 05 B,1986.0741664197592
2019-01-14 06 B,2141.2495126903077
2019-01-14 07 B,2457.602837589143
2019-01-14 08 B,2982.9472271006694
2019-01-14 09 B,2982.9472271006694
2019-01-14 10 B,2823.6934449584096
2019-01-14 11 B,2729.1344000151885
2019-01-14 12 B,2464.7261685902326
2019-01-14 13 B,2378.5274017306783
2019-01-14 14 B,2221.466413956739
2019-01-14 15 B,2103.6281632391356
2019-01-14 16 B,2074.9033831253723
2019-01-14 17 B,2111.938056811395
2019-01-14 18 B,2330.4034188594783
2019-01-14 19 B,2660.129003110958
2019-01-14 20 B,2721.027061721661
2019-01-14 21 B,2714.3167669223817
2019-01-14 22 B,2685.2271798197407
2019-01-14 23 B,2572.42815218273
2019-01-14 24 B,2404.5728442969144
2019-01-15 01 B,2013.0258548853137
2019-01-15 02 B,1859.3018858067776
2019-01-15 03 B,1786.6464042738287
2019-01-15 04 B,1799.4805014345282
2019-01-15 05 B,2011.6944825576618
2019-01-15 06 B,2160.3926070358943
2019-01-15 07 B,2469.7388346719586
2019-01-15 08 B,2986.09822935984
2019-01-15 09 B,2986.09822935984
2019-01-15 10 B,2826.84444721758
2019-01-15 11 B,2732.285402274359
2019-01-15 12 B,2467.8771708494032
2019-01-15 13 B,2381.678403989849
2019-01-15 14 B,2224.6174162159095
2019-01-15 15 B,2106.779165498306
2019-01-15 16 B,2078.054385384543
2019-01-15 17 B,2115.089059070566
2019-01-15 18 B,2333.554421118649
2019-01-15 19 B,2656.282013036446
2019-01-15 20 B,2717.1800716471494
2019-01-15 21 B,2710.46977684787
2019-01-15 22 B,2681.380189745229
2019-01-15 23 B,2568.5811621082185
2019-01-15 24 B,2407.723846556085
2019-01-16 01 B,2011.2774861044347
2019-01-16 02 B,1857.5535170258986
2019-01-16 03 B,1778.4562539201506
2019-01-16 04 B,1791.29035108085
2019-01-16 05 B,2002.0009911106179
2019-01-16 06 B,2150.699115588851
2019-01-16 07 B,2460.045343224915
2019-01-16 08 B,2968.5151469823154
2019-01-16 09 B,2968.5151469823154
2019-01-16 10 B,2809.2613648400556
2019-01-16 11 B,2722.5919108273156
2019-01-16 12 B,2458.1836794023598
2019-01-16 13 B,2371.9849125428054
2019-01-16 14 B,2214.923924768866
2019-01-16 15 B,2097.0856740512627
2019-01-16 16 B,2068.3608939374994
2019-01-16 17 B,2105.3955676235223
2019-01-16 18 B,2315.0141116024165
2019-01-16 19 B,2637.741703520214
2019-01-16 20 B,2698.639762130917
2019-01-16 21 B,2691.9294673316376
